cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 06:30:00,292.588,291.597,289.668,289.180,27.568,288.033,99716.500,287.817,100090.601,
2004-06-01 06:35:00,292.584,291.635,289.745,288.933,26.237,288.079,99718.000,287.778,100090.640,
2004-06-01 06:40:00,292.692,291.784,289.923,289.256,28.160,288.125,99719.500,287.810,100090.645,
2004-06-01 06:45:00,292.687,291.827,290.018,288.974,26.480,288.170,99721.000,287.769,100090.686,
2004-06-01 06:50:00,292.806,291.991,290.224,289.305,28.344,288.216,99722.500,287.799,100090.692,
2004-06-01 06:55:00,292.802,292.042,290.314,289.010,26.714,288.262,99724.000,287.755,100090.733,
2004-06-01 07:00:00,292.940,292.230,290.529,289.340,57.308,288.308,99725.500,287.784,100090.740,
2004-06-01 07:05:00,292.973,292.316,290.669,289.126,54.738,288.370,99729.069,287.820,100090.734,
2004-06-01 07:10:00,293.125,292.520,290.916,289.499,59.258,288.432,99732.639,287.877,100090.716,
2004-06-01 07:15:00,293.162,292.612,291.054,289.251,28.253,288.495,99736.208,287.871,100090.727,
2004-06-01 07:20:00,293.314,292.816,291.294,289.579,30.156,288.557,99739.778,287.862,100090.741,
2004-06-01 07:25:00,293.358,292.916,291.462,289.331,28.874,288.620,99743.347,287.860,100090.751,
2004-06-01 07:30:00,293.538,293.178,291.760,289.768,31.448,288.682,99746.917,287.936,100090.721,
2004-06-01 07:35:00,293.584,293.312,291.939,289.472,29.777,288.745,99750.486,287.935,100090.726,
2004-06-01 07:40:00,293.773,293.585,292.239,289.909,32.382,288.807,99754.056,288.004,100090.698,
2004-06-01 07:45:00,293.825,293.732,292.453,289.606,30.745,288.869,99757.625,288.003,100090.702,
2004-06-01 07:50:00,294.021,294.019,292.786,290.056,33.279,288.932,99761.194,288.073,100090.673,
2004-06-01 07:55:00,294.078,294.174,293.005,289.737,31.635,288.994,99764.764,288.073,100090.675,
2004-06-01 08:00:00,294.270,294.755,293.333,290.196,34.258,289.057,99768.333,288.142,100090.646,
2004-06-01 08:05:00,294.324,294.950,293.575,289.891,32.721,289.178,99768.653,288.185,100090.578,
2004-06-01 08:10:00,294.532,295.294,293.940,290.407,35.635,289.299,99768.972,288.319,100090.462,
2004-06-01 08:15:00,294.593,295.488,294.186,290.118,34.212,289.420,99769.292,288.390,100090.373,
2004-06-01 08:20:00,294.809,295.832,294.557,290.658,37.223,289.541,99769.611,288.531,100090.253,
2004-06-01 08:25:00,294.872,296.022,294.827,290.358,35.594,289.663,99769.931,288.602,100090.164,
2004-06-01 08:30:00,295.099,296.339,295.218,290.909,38.614,289.784,99770.250,288.744,100090.042,
2004-06-01 08:35:00,295.170,296.496,295.480,290.605,37.046,289.905,99770.569,288.820,100089.950,
2004-06-01 08:40:00,295.402,296.809,295.870,291.157,40.028,290.026,99770.889,288.962,100089.827,
2004-06-01 08:45:00,295.477,296.959,296.150,290.850,38.489,290.148,99771.208,289.038,100089.733,
2004-06-01 08:50:00,295.712,297.266,296.559,291.403,41.446,290.269,99771.528,289.181,100089.609,
2004-06-01 08:55:00,295.790,297.411,296.838,291.098,39.971,290.390,99771.847,289.260,100089.512,
2004-06-01 09:00:00,296.030,297.714,297.252,291.645,42.847,290.511,99772.167,289.401,100089.388,
2004-06-01 09:05:00,296.116,297.858,297.555,291.352,41.484,290.634,99772.333,289.494,100089.268,
2004-06-01 09:10:00,296.366,298.164,297.990,291.935,44.420,290.757,99772.500,289.672,100089.109,
2004-06-01 09:15:00,296.461,298.311,298.296,291.674,43.324,290.879,99772.667,289.795,100088.971,
2004-06-01 09:20:00,296.766,298.244,298.729,292.251,46.272,291.002,99772.833,289.976,100088.807,
2004-06-01 09:25:00,296.873,298.343,299.051,291.983,45.203,291.125,99773.000,290.093,100088.671,
2004-06-01 09:30:00,297.057,298.953,299.476,292.533,48.012,291.248,99773.167,290.265,100088.511,
2004-06-01 09:35:00,297.135,299.096,299.778,292.264,46.802,291.370,99773.333,290.377,100088.377,
2004-06-01 09:40:00,297.364,299.389,300.202,292.798,49.542,291.493,99773.500,290.543,100088.219,
2004-06-01 09:45:00,297.442,299.523,300.512,292.533,48.400,291.616,99773.667,290.651,100088.086,
2004-06-01 09:50:00,297.667,299.800,300.941,293.048,50.892,291.739,99773.833,290.813,100087.930,
2004-06-01 09:55:00,297.744,299.926,301.253,292.787,49.798,291.861,99774.000,290.917,100087.799,
2004-06-01 10:00:00,297.953,300.171,301.641,293.287,52.275,291.984,99774.167,291.075,100087.644,
2004-06-01 10:05:00,298.009,300.259,301.908,293.005,50.941,292.045,99773.639,291.133,100087.585,
2004-06-01 10:10:00,298.195,300.472,302.280,293.394,52.711,292.106,99773.111,291.185,100087.539,
2004-06-01 10:15:00,298.237,300.536,302.536,293.074,51.080,292.167,99772.583,291.180,100087.521,
2004-06-01 10:20:00,298.417,300.735,302.907,293.465,52.733,292.228,99772.056,291.232,100087.479,
2004-06-01 10:25:00,298.456,300.786,303.146,293.168,51.146,292.289,99771.528,291.241,100087.455,
2004-06-01 10:30:00,298.632,300.952,303.476,293.570,52.792,292.350,99771.000,291.303,100087.407,
2004-06-01 10:35:00,298.664,300.966,303.684,293.278,51.248,292.411,99770.472,291.316,100087.380,
2004-06-01 10:40:00,298.836,301.119,304.011,293.676,52.867,292.472,99769.944,291.377,100087.332,
2004-06-01 10:45:00,298.865,301.118,304.196,293.388,51.311,292.533,99769.417,291.389,100087.306,
2004-06-01 10:50:00,299.031,301.256,304.500,293.778,52.854,292.594,99768.889,291.448,100087.259,
2004-06-01 10:55:00,299.056,301.242,304.680,293.490,51.312,292.655,99768.361,291.458,100087.233,
2004-06-01 11:00:00,299.238,301.405,305.054,293.872,52.813,292.715,99767.833,291.514,100087.187,
2004-06-01 11:05:00,299.286,301.428,305.301,293.610,51.412,292.812,99766.264,291.561,100087.099,
2004-06-01 11:10:00,299.476,301.592,305.672,294.036,53.133,292.909,99764.694,291.681,100086.972,
2004-06-01 11:15:00,299.535,301.622,305.927,293.804,51.921,293.005,99763.125,291.763,100086.861,
2004-06-01 11:20:00,299.723,301.780,306.296,294.215,53.611,293.102,99761.556,291.884,100086.733,
2004-06-01 11:25:00,299.787,301.809,306.571,293.986,52.626,293.198,99759.986,291.960,100086.624,
2004-06-01 11:30:00,299.963,301.943,306.924,294.375,54.365,293.295,99758.417,292.075,100086.499,
2004-06-01 11:35:00,300.020,301.953,307.176,294.154,53.321,293.391,99756.847,292.148,100086.392,
2004-06-01 11:40:00,300.192,302.077,307.526,294.522,54.870,293.488,99755.278,292.259,100086.268,
2004-06-01 11:45:00,300.251,302.083,307.784,294.313,53.820,293.584,99753.708,292.331,100086.162,
2004-06-01 11:50:00,300.418,302.196,308.133,294.663,55.238,293.681,99752.139,292.439,100086.040,
2004-06-01 11:55:00,300.479,302.198,308.396,294.464,54.218,293.777,99750.569,292.509,100085.934,
2004-06-01 12:00:00,300.627,302.277,308.687,294.796,55.550,293.874,99749.000,292.615,100085.813,
2004-06-01 12:05:00,300.673,302.249,308.891,294.607,54.600,293.961,99745.653,292.685,100085.705,
2004-06-01 12:10:00,300.815,302.316,309.174,294.923,55.889,294.048,99742.306,292.788,100085.583,
2004-06-01 12:15:00,300.858,302.279,309.379,294.740,54.983,294.136,99738.958,292.856,100085.476,
2004-06-01 12:20:00,300.994,302.333,309.659,295.044,56.211,294.223,99735.611,292.957,100085.354,
2004-06-01 12:25:00,301.036,302.289,309.843,294.870,55.351,294.310,99732.264,293.025,100085.248,
2004-06-01 12:30:00,301.157,302.319,310.072,295.164,56.539,294.397,99728.917,293.126,100085.127,
2004-06-01 12:35:00,301.187,302.256,310.230,295.000,55.726,294.485,99725.569,293.195,100085.020,
2004-06-01 12:40:00,301.302,302.275,310.456,295.279,56.853,294.572,99722.222,293.293,100084.900,
2004-06-01 12:45:00,301.329,302.204,310.590,295.123,55.885,294.659,99718.875,293.361,100084.793,
2004-06-01 12:50:00,301.438,302.214,310.791,295.393,56.803,294.746,99715.528,293.459,100084.674,
2004-06-01 12:55:00,301.463,302.137,310.925,295.245,55.969,294.834,99712.181,293.526,100084.568,
2004-06-01 13:00:00,302.186,301.615,311.118,295.503,56.935,294.921,99708.833,293.622,100084.449,
2004-06-01 13:05:00,302.160,301.695,311.222,295.343,56.272,294.933,99706.833,293.659,100084.390,
2004-06-01 13:10:00,302.229,301.871,311.406,295.685,57.944,294.946,99704.833,293.791,100084.292,
2004-06-01 13:15:00,302.236,301.988,311.531,295.663,57.967,294.958,99702.833,293.925,100084.190,
2004-06-01 13:20:00,302.314,302.176,311.715,296.014,59.906,294.971,99700.833,294.081,100084.073,
2004-06-01 13:25:00,302.324,302.297,311.819,295.960,59.274,294.983,99698.833,294.193,100083.974,
2004-06-01 13:30:00,302.384,302.469,311.946,296.230,61.147,294.995,99696.833,294.305,100083.876,
2004-06-01 13:35:00,302.377,302.573,312.016,296.133,60.491,295.008,99694.833,294.378,100083.796,
2004-06-01 13:40:00,302.428,302.735,312.134,296.344,62.146,295.020,99692.833,294.454,100083.716,
2004-06-01 13:45:00,302.413,302.831,312.171,296.212,61.370,295.032,99690.833,294.497,100083.651,
2004-06-01 13:50:00,302.457,302.986,312.259,296.394,62.885,295.045,99688.833,294.550,100083.582,
2004-06-01 13:55:00,302.434,303.124,312.294,296.240,62.006,295.057,99686.833,294.576,100083.527,
2004-06-01 14:00:00,302.445,303.202,312.289,296.409,63.213,295.070,99684.833,294.617,100083.466,
2004-06-01 14:05:00,302.371,303.244,312.180,296.167,61.814,294.960,99685.083,294.518,100083.594,
2004-06-01 14:10:00,302.383,303.372,312.146,296.365,63.172,294.851,99685.333,294.510,100083.695,
2004-06-01 14:15:00,302.304,303.409,312.040,296.154,62.047,294.742,99685.583,294.439,100083.814,
2004-06-01 14:20:00,302.303,303.524,312.002,296.332,63.281,294.632,99685.833,294.410,100083.909,
2004-06-01 14:25:00,302.211,303.548,311.832,296.098,62.176,294.523,99686.083,294.328,100084.023,
2004-06-01 14:30:00,302.129,303.978,312.081,296.273,63.339,294.414,99686.333,294.290,100084.116,
2004-06-01 14:35:00,302.029,304.240,312.237,296.035,62.245,294.305,99686.583,294.207,100084.224,
2004-06-01 14:40:00,302.020,304.608,312.467,296.222,63.407,294.195,99686.833,294.179,100084.305,
2004-06-01 14:45:00,301.825,305.089,312.658,295.985,62.355,294.086,99687.083,294.100,100084.404,
2004-06-01 14:50:00,301.823,305.531,312.928,296.189,63.591,293.977,99687.333,294.083,100084.472,
2004-06-01 14:55:00,301.706,305.938,313.094,295.946,62.534,293.867,99687.583,294.002,100084.564,
2004-06-01 15:00:00,301.677,306.438,313.280,296.166,63.811,293.758,99687.833,293.999,100084.618,
2004-06-01 15:05:00,301.499,307.085,313.401,295.950,62.785,293.731,99688.792,293.969,100084.626,
2004-06-01 15:10:00,301.441,307.609,313.576,296.032,63.313,293.705,99689.750,293.885,100084.656,
2004-06-01 15:15:00,301.322,308.140,313.693,295.917,62.691,293.678,99690.708,293.901,100084.641,
2004-06-01 15:20:00,301.289,308.757,313.878,296.136,63.767,293.651,99691.667,293.932,100084.617,
2004-06-01 15:25:00,301.193,309.341,313.983,296.102,63.517,293.624,99692.625,294.013,100084.564,
2004-06-01 15:30:00,301.151,309.753,313.888,296.339,64.655,293.598,99693.583,294.075,100084.517,
2004-06-01 15:35:00,301.035,310.089,313.721,296.288,64.346,293.571,99694.542,294.132,100084.472,
2004-06-01 15:40:00,301.005,310.577,313.627,296.511,65.442,293.544,99695.500,294.194,100084.424,
2004-06-01 15:45:00,300.894,310.900,313.387,296.470,65.184,293.517,99696.458,294.249,100084.378,
2004-06-01 15:50:00,300.862,311.290,313.225,296.699,66.337,293.491,99697.417,294.327,100084.319,
2004-06-01 15:55:00,300.757,311.590,312.991,296.672,66.123,293.464,99698.375,294.384,100084.267,
2004-06-01 16:00:00,300.773,312.053,313.071,296.898,67.311,293.437,99699.333,294.469,100084.201,
2004-06-01 16:05:00,300.715,312.445,313.025,296.864,66.997,293.365,99702.056,294.498,100084.192,
2004-06-01 16:10:00,300.715,312.888,313.034,297.034,68.164,293.292,99704.778,294.522,100084.192,
2004-06-01 16:15:00,300.644,313.270,312.965,296.945,67.884,293.219,99707.500,294.504,100084.210,
2004-06-01 16:20:00,300.631,313.704,312.950,297.067,69.148,293.146,99710.222,294.497,100084.224,
2004-06-01 16:25:00,300.548,314.077,312.888,296.952,68.600,293.074,99712.944,294.461,100084.253,
2004-06-01 16:30:00,300.551,314.363,312.802,297.057,69.624,293.001,99715.667,294.443,100084.275,
2004-06-01 16:35:00,300.489,314.569,312.655,296.928,68.984,292.928,99718.389,294.401,100084.308,
2004-06-01 16:40:00,300.490,314.827,312.568,297.028,69.917,292.855,99721.111,294.377,100084.334,
2004-06-01 16:45:00,300.429,314.990,312.397,296.889,69.263,292.782,99723.833,294.330,100084.371,
2004-06-01 16:50:00,300.429,315.205,312.285,296.981,70.093,292.710,99726.556,294.300,100084.402,
2004-06-01 16:55:00,300.367,315.331,312.114,296.831,69.440,292.637,99729.278,294.248,100084.444,
2004-06-01 17:00:00,300.361,315.487,311.965,296.916,140.301,292.564,99732.000,294.211,100084.480,
2004-06-01 17:05:00,300.383,315.638,311.815,297.109,141.076,292.447,99736.292,294.548,100084.167,
2004-06-01 17:10:00,299.922,315.333,311.216,295.398,63.631,292.330,99740.583,293.132,100084.897,
2004-06-01 17:15:00,299.711,315.234,310.895,294.821,61.197,292.213,99744.875,292.721,100085.230,
2004-06-01 17:20:00,299.567,315.069,310.682,294.699,60.670,292.096,99749.167,292.476,100085.451,
2004-06-01 17:25:00,299.390,314.959,310.331,294.297,58.964,291.979,99753.458,292.276,100085.637,
2004-06-01 17:30:00,299.255,314.539,309.849,294.169,58.274,291.862,99757.750,292.100,100085.812,
2004-06-01 17:35:00,299.065,314.004,309.329,293.817,56.781,291.744,99762.042,291.913,100085.995,
2004-06-01 17:40:00,298.948,313.529,308.887,293.762,56.443,291.627,99766.333,291.762,100086.163,
2004-06-01 17:45:00,298.761,312.890,308.318,293.416,55.040,291.510,99770.625,291.583,100086.342,
2004-06-01 17:50:00,298.645,312.311,307.825,293.368,54.711,291.393,99774.917,291.431,100086.509,
2004-06-01 17:55:00,298.432,311.191,307.276,293.005,53.168,291.276,99779.208,291.247,100086.691,
2004-06-01 18:00:00,298.329,310.555,306.850,292.947,52.524,291.159,99783.500,291.090,100086.861,
2004-06-01 18:05:00,298.166,309.742,306.328,292.631,50.963,291.147,99786.653,291.001,100086.893,
2004-06-01 18:10:00,298.074,308.674,305.889,292.670,50.963,291.134,99789.806,290.984,100086.879,
2004-06-01 18:15:00,297.923,307.782,305.393,292.376,49.390,291.122,99792.958,290.939,100086.876,
2004-06-01 18:20:00,297.825,306.654,304.972,292.411,49.329,291.109,99796.111,290.929,100086.857,
2004-06-01 18:25:00,297.675,305.461,304.494,292.123,47.720,291.097,99799.264,290.884,100086.854,
2004-06-01 18:30:00,297.606,305.045,304.225,292.217,47.965,291.084,99802.417,290.902,100086.819,
2004-06-01 18:35:00,297.500,304.587,303.915,292.115,47.251,291.072,99805.569,290.919,100086.782,
2004-06-01 18:40:00,297.452,304.187,303.654,292.315,48.029,291.060,99808.722,290.974,100086.725,
2004-06-01 18:45:00,297.352,303.805,303.385,292.202,47.321,291.047,99811.875,290.999,100086.680,
2004-06-01 18:50:00,297.307,303.478,303.159,292.381,48.014,291.035,99815.028,291.050,100086.621,
2004-06-01 18:55:00,297.210,303.143,302.882,292.259,47.293,291.022,99818.181,291.076,100086.571,
2004-06-01 19:00:00,297.153,302.834,302.607,292.440,48.005,291.010,99821.333,291.131,100086.506,
2004-06-01 19:05:00,297.043,302.506,302.324,292.323,47.626,290.981,99825.708,291.157,100086.459,
2004-06-01 19:10:00,296.988,302.234,302.085,292.512,48.338,290.951,99830.083,291.209,100086.402,
2004-06-01 19:15:00,296.872,301.920,301.795,292.369,47.782,290.921,99834.458,291.232,100086.357,
2004-06-01 19:20:00,296.808,301.660,301.545,292.522,48.535,290.892,99838.833,291.279,100086.301,
2004-06-01 19:25:00,296.687,301.365,301.261,292.367,47.782,290.862,99843.208,291.298,100086.258,
2004-06-01 19:30:00,296.639,301.172,301.063,292.494,48.292,290.833,99847.583,291.333,100086.216,
2004-06-01 19:35:00,296.537,300.939,300.820,292.298,47.528,290.803,99851.958,291.329,100086.196,
2004-06-01 19:40:00,296.508,300.785,300.632,292.545,48.660,290.774,99856.333,291.363,100086.161,
2004-06-01 19:45:00,296.416,300.581,300.413,292.388,47.860,290.744,99860.708,291.373,100086.139,
2004-06-01 19:50:00,296.383,300.439,300.237,292.587,48.623,290.715,99865.083,291.404,100086.110,
2004-06-01 19:55:00,296.290,300.247,300.012,292.398,47.854,290.685,99869.458,291.401,100086.099,
2004-06-01 20:00:00,296.206,300.050,299.712,292.539,48.243,290.656,99873.833,291.416,100086.082,
2004-06-01 20:05:00,296.060,299.799,299.379,292.332,47.270,290.624,99878.583,291.387,100086.100,
2004-06-01 20:10:00,295.968,299.605,299.089,292.435,47.689,290.593,99883.333,291.383,100086.104,
2004-06-01 20:15:00,295.820,299.360,298.764,292.268,47.035,290.561,99888.083,291.364,100086.113,
2004-06-01 20:20:00,295.726,299.173,298.485,292.404,47.696,290.530,99892.833,291.379,100086.100,
2004-06-01 20:25:00,295.582,298.941,298.143,292.284,47.308,290.498,99897.583,291.382,100086.088,
2004-06-01 20:30:00,298.773,295.499,297.861,292.443,48.128,290.466,99902.333,291.419,100086.054,
2004-06-01 20:35:00,298.606,295.367,297.571,292.351,47.684,290.435,99907.083,291.445,100086.015,
2004-06-01 20:40:00,298.454,295.309,297.328,292.529,48.486,290.403,99911.833,291.508,100085.948,
2004-06-01 20:45:00,298.270,295.210,297.052,292.472,48.444,290.372,99916.583,291.571,100085.864,
2004-06-01 20:50:00,298.144,295.166,296.826,292.685,49.641,290.340,99921.333,291.683,100085.734,
2004-06-01 20:55:00,297.984,295.088,296.568,292.692,50.108,290.308,99926.083,291.819,100085.559,
2004-06-01 21:00:00,297.947,295.094,296.439,292.982,0.000,290.277,99930.833,292.034,100085.299,
2004-06-01 21:05:00,297.787,294.974,296.212,292.590,0.000,290.169,99936.490,291.647,100085.791,
2004-06-01 21:10:00,297.655,294.881,296.009,292.330,0.000,290.061,99942.147,291.220,100086.281,
2004-06-01 21:15:00,297.483,294.737,295.773,291.859,0.000,289.953,99947.804,290.868,100086.660,
2004-06-01 21:20:00,297.382,294.666,295.597,291.753,0.000,289.846,99953.461,290.638,100086.938,
2004-06-01 21:25:00,297.254,294.562,295.408,291.491,0.000,289.738,99959.118,290.438,100087.178,
2004-06-01 21:30:00,297.172,294.504,295.255,291.474,0.000,289.630,99964.775,290.278,100087.385,
2004-06-01 21:35:00,297.190,294.544,295.171,291.979,0.000,289.522,99970.432,290.237,100087.517,
2004-06-01 21:40:00,297.214,294.591,295.087,292.544,0.000,289.415,99976.089,290.148,100087.665,
2004-06-01 21:45:00,297.147,294.541,294.944,292.386,0.000,289.307,99981.746,290.008,100087.830,
2004-06-01 21:50:00,297.099,294.510,294.815,292.340,0.000,289.199,99987.403,289.903,100087.982,
2004-06-01 21:55:00,296.871,294.336,294.559,291.184,0.000,289.091,99993.060,289.654,100088.213,
2004-06-01 22:00:00,296.633,294.095,294.316,290.296,0.000,288.983,99998.717,289.390,100088.450,
2004-06-01 22:05:00,296.467,293.978,294.138,290.136,0.000,288.934,100000.587,289.301,100088.539,
2004-06-01 22:10:00,296.356,293.919,294.004,290.292,0.000,288.885,100002.458,289.281,100088.586,
