cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-12-07 05:00:00,0.812,1.929,3.826,3.890,15.287,15.298,
2004-12-07 05:05:00,0.786,1.934,3.817,3.881,15.301,15.312,
2004-12-07 05:10:00,0.767,1.941,3.808,3.873,15.312,15.323,
2004-12-07 05:15:00,0.757,1.948,3.799,3.864,15.322,15.332,
2004-12-07 05:20:00,0.750,1.956,3.791,3.856,15.330,15.340,
2004-12-07 05:25:00,0.000,1.964,3.783,3.848,15.318,15.329,
2004-12-07 05:30:00,0.861,1.973,3.775,3.840,15.255,15.266,
2004-12-07 05:35:00,0.803,1.983,3.767,3.833,15.290,15.301,
2004-12-07 05:40:00,0.773,1.993,3.759,3.825,15.302,15.312,
2004-12-07 05:45:00,0.760,2.003,3.752,3.818,15.311,15.322,
2004-12-07 05:50:00,0.753,2.013,3.745,3.810,15.319,15.329,
2004-12-07 05:55:00,0.746,2.024,3.738,3.803,15.326,15.336,
2004-12-07 06:00:00,0.000,2.036,3.731,3.796,15.314,15.324,
2004-12-07 06:05:00,0.796,2.050,3.728,3.794,15.251,15.262,
2004-12-07 06:10:00,0.530,2.067,3.726,3.793,15.958,15.968,
2004-12-07 06:15:00,0.301,2.085,3.724,3.791,16.358,16.366,
2004-12-07 06:20:00,0.147,2.104,3.723,3.792,16.684,16.692,
2004-12-07 06:25:00,0.036,2.123,3.722,3.792,16.959,16.967,
2004-12-07 06:30:00,0.000,2.144,3.722,3.793,17.191,17.199,
2004-12-07 06:35:00,0.000,2.166,3.722,3.794,17.387,17.395,
2004-12-07 06:40:00,0.000,2.189,3.723,3.796,17.553,17.561,
2004-12-07 06:45:00,0.000,2.212,3.723,3.797,17.695,17.703,
2004-12-07 06:50:00,0.000,2.236,3.725,3.800,17.816,17.823,
2004-12-07 06:55:00,0.000,2.262,3.726,3.802,17.919,17.927,
2004-12-07 07:00:00,0.000,2.287,3.728,3.806,18.008,18.015,
2004-12-07 07:05:00,4.893,2.309,3.736,3.813,18.108,18.115,
2004-12-07 07:10:00,4.875,2.330,3.744,3.821,18.188,18.195,
2004-12-07 07:15:00,4.857,2.350,3.752,3.830,18.257,18.264,
2004-12-07 07:20:00,4.839,2.370,3.762,3.839,18.318,18.325,
2004-12-07 07:25:00,4.821,2.389,3.772,3.849,18.372,18.379,
2004-12-07 07:30:00,4.802,2.407,3.782,3.860,18.419,18.426,
2004-12-07 07:35:00,4.784,2.426,3.793,3.870,18.461,18.468,
2004-12-07 07:40:00,4.766,2.444,3.805,3.882,18.499,18.506,
2004-12-07 07:45:00,4.748,2.462,3.817,3.893,18.533,18.540,
2004-12-07 07:50:00,4.730,2.480,3.830,3.906,18.563,18.570,
2004-12-07 07:55:00,4.711,2.498,3.843,3.918,18.591,18.598,
2004-12-07 08:00:00,4.693,2.515,3.856,3.930,18.617,18.623,
2004-12-07 08:05:00,4.665,2.534,3.871,3.945,18.741,18.748,
2004-12-07 08:10:00,4.636,2.553,3.887,3.960,18.823,18.830,
2004-12-07 08:15:00,4.607,2.573,3.903,3.975,18.894,18.901,
2004-12-07 08:20:00,4.578,2.592,3.920,3.991,18.958,18.965,
2004-12-07 08:25:00,4.550,2.612,3.937,4.007,19.015,19.022,
2004-12-07 08:30:00,4.521,2.633,3.954,4.024,19.066,19.073,
2004-12-07 08:35:00,4.492,2.709,4.000,4.069,19.114,19.120,
2004-12-07 08:40:00,4.464,2.760,4.029,4.095,19.158,19.162,
2004-12-07 08:45:00,4.435,2.810,4.069,4.122,19.202,19.201,
2004-12-07 08:50:00,4.406,2.863,4.115,4.150,19.245,19.236,
2004-12-07 08:55:00,4.378,2.924,4.164,4.178,19.288,19.269,
2004-12-07 09:00:00,4.349,2.989,4.223,4.207,19.331,19.300,
2004-12-07 09:05:00,4.304,3.060,4.290,4.241,19.375,19.328,
2004-12-07 09:10:00,4.260,3.135,4.363,4.277,19.420,19.355,
2004-12-07 09:15:00,4.216,3.214,4.438,4.314,19.466,19.380,
2004-12-07 09:20:00,4.171,3.293,4.561,4.345,19.514,19.404,
2004-12-07 09:25:00,4.127,3.381,4.652,4.383,19.563,19.427,
2004-12-07 09:30:00,4.082,3.473,4.758,4.423,19.615,19.447,
2004-12-07 09:35:00,4.038,3.558,4.843,4.458,19.664,19.468,
2004-12-07 09:40:00,3.993,3.643,4.918,4.495,19.712,19.487,
2004-12-07 09:45:00,3.949,3.727,4.993,4.532,19.760,19.506,
2004-12-07 09:50:00,3.904,3.812,5.066,4.570,19.807,19.525,
2004-12-07 09:55:00,3.860,3.896,5.140,4.607,19.854,19.542,
2004-12-07 10:00:00,3.815,3.982,5.212,4.646,19.899,19.560,
2004-12-07 10:05:00,3.766,4.063,5.285,4.684,19.931,19.577,
2004-12-07 10:10:00,3.717,4.142,5.358,4.723,19.957,19.594,
2004-12-07 10:15:00,3.668,4.220,5.426,4.762,19.979,19.610,
2004-12-07 10:20:00,3.619,4.295,5.492,4.801,19.997,19.626,
2004-12-07 10:25:00,3.569,4.368,5.556,4.841,20.013,19.642,
2004-12-07 10:30:00,3.520,4.441,5.618,4.881,20.026,19.658,
2004-12-07 10:35:00,3.471,4.507,5.672,4.919,20.036,19.674,
2004-12-07 10:40:00,3.422,4.569,5.723,4.959,20.043,19.689,
2004-12-07 10:45:00,3.373,4.630,5.773,4.998,20.049,19.704,
2004-12-07 10:50:00,3.323,4.687,5.819,5.037,20.053,19.719,
2004-12-07 10:55:00,3.274,4.744,5.864,5.077,20.057,19.733,
2004-12-07 11:00:00,3.225,4.798,5.906,5.116,20.059,19.748,
2004-12-07 11:05:00,3.224,4.855,5.929,5.145,20.061,19.762,
2004-12-07 11:10:00,3.223,4.911,5.946,5.171,20.062,19.774,
2004-12-07 11:15:00,3.222,4.966,5.972,5.198,20.064,19.787,
2004-12-07 11:20:00,3.222,5.020,5.993,5.221,20.066,19.799,
2004-12-07 11:25:00,3.221,5.072,6.014,5.245,20.069,19.810,
2004-12-07 11:30:00,3.220,5.123,6.032,5.266,20.072,19.822,
2004-12-07 11:35:00,3.219,5.162,6.041,5.284,20.073,19.832,
2004-12-07 11:40:00,3.218,5.195,6.047,5.301,20.074,19.843,
2004-12-07 11:45:00,3.217,5.224,6.053,5.317,20.075,19.853,
2004-12-07 11:50:00,3.216,5.249,6.055,5.332,20.074,19.863,
2004-12-07 11:55:00,3.215,5.271,6.057,5.346,20.071,19.872,
2004-12-07 12:00:00,3.214,5.289,6.056,5.358,20.069,19.882,
2004-12-07 12:05:00,3.212,5.300,6.058,5.370,20.055,19.880,
2004-12-07 12:10:00,3.210,5.306,6.058,5.380,20.046,19.882,
2004-12-07 12:15:00,3.207,5.308,6.058,5.391,20.042,19.886,
2004-12-07 12:20:00,3.205,5.307,6.056,5.400,20.039,19.890,
2004-12-07 12:25:00,3.202,5.304,6.054,5.409,20.038,19.895,
2004-12-07 12:30:00,3.200,5.297,6.051,5.417,20.039,19.900,
2004-12-07 12:35:00,3.198,5.292,6.051,5.426,20.041,19.906,
2004-12-07 12:40:00,3.195,5.285,6.050,5.434,20.045,19.913,
2004-12-07 12:45:00,3.193,5.278,6.045,5.442,20.049,19.920,
2004-12-07 12:50:00,3.191,5.270,6.033,5.450,20.055,19.927,
2004-12-07 12:55:00,3.188,5.260,6.021,5.457,20.062,19.934,
2004-12-07 13:00:00,3.186,5.248,6.005,5.464,20.069,19.942,
2004-12-07 13:05:00,3.187,5.239,5.989,5.470,20.089,19.961,
2004-12-07 13:10:00,3.188,5.231,5.970,5.476,20.104,19.976,
2004-12-07 13:15:00,3.189,5.222,5.955,5.481,20.117,19.990,
2004-12-07 13:20:00,3.190,5.212,5.945,5.487,20.130,20.003,
2004-12-07 13:25:00,3.191,5.202,5.936,5.492,20.142,20.015,
2004-12-07 13:30:00,3.192,5.191,5.927,5.496,20.153,20.027,
2004-12-07 13:35:00,3.193,5.182,5.919,5.501,20.164,20.038,
2004-12-07 13:40:00,3.194,5.172,5.911,5.506,20.174,20.049,
2004-12-07 13:45:00,3.194,5.162,5.903,5.510,20.185,20.060,
2004-12-07 13:50:00,3.195,5.152,5.896,5.514,20.194,20.070,
2004-12-07 13:55:00,3.196,5.141,5.888,5.518,20.204,20.080,
2004-12-07 14:00:00,3.197,5.130,5.881,5.522,20.212,20.090,
2004-12-07 14:05:00,3.194,5.120,5.875,5.527,20.221,20.100,
2004-12-07 14:10:00,3.190,5.111,5.870,5.532,20.228,20.109,
2004-12-07 14:15:00,3.186,5.102,5.864,5.537,20.234,20.118,
2004-12-07 14:20:00,3.182,5.094,5.859,5.542,20.239,20.127,
2004-12-07 14:25:00,3.179,5.085,5.854,5.547,20.243,20.135,
2004-12-07 14:30:00,3.175,5.077,5.849,5.552,20.246,20.143,
2004-12-07 14:35:00,3.171,5.069,5.844,5.558,20.249,20.152,
2004-12-07 14:40:00,3.167,5.060,5.840,5.563,20.251,20.160,
2004-12-07 14:45:00,3.164,5.051,5.836,5.568,20.253,20.168,
2004-12-07 14:50:00,3.160,5.042,5.832,5.573,20.254,20.175,
2004-12-07 14:55:00,3.156,5.034,5.829,5.578,20.256,20.183,
2004-12-07 15:00:00,3.152,5.025,5.826,5.583,20.258,20.191,
2004-12-07 15:05:00,3.152,5.014,5.821,5.587,20.259,20.198,
2004-12-07 15:10:00,3.151,5.003,5.817,5.590,20.261,20.206,
2004-12-07 15:15:00,3.151,4.991,5.813,5.593,20.263,20.213,
2004-12-07 15:20:00,3.150,4.979,5.810,5.596,20.265,20.220,
2004-12-07 15:25:00,3.150,4.967,5.808,5.599,20.268,20.228,
2004-12-07 15:30:00,3.149,4.955,5.805,5.602,20.272,20.235,
2004-12-07 15:35:00,3.149,4.942,5.803,5.605,20.276,20.243,
2004-12-07 15:40:00,3.148,4.930,5.801,5.607,20.280,20.250,
2004-12-07 15:45:00,3.148,4.917,5.799,5.610,20.285,20.258,
2004-12-07 15:50:00,3.147,4.904,5.797,5.612,20.290,20.264,
2004-12-07 15:55:00,3.147,4.892,5.795,5.614,20.295,20.271,
2004-12-07 16:00:00,3.146,4.880,5.794,5.616,20.301,20.278,
2004-12-07 16:05:00,3.156,4.866,5.787,5.614,20.306,20.285,
2004-12-07 16:10:00,3.166,4.850,5.780,5.611,20.312,20.291,
2004-12-07 16:15:00,3.175,4.835,5.774,5.608,20.318,20.298,
2004-12-07 16:20:00,3.185,4.820,5.767,5.604,20.323,20.304,
2004-12-07 16:25:00,3.194,4.805,5.759,5.600,20.329,20.311,
2004-12-07 16:30:00,3.204,4.790,5.750,5.595,20.335,20.317,
2004-12-07 16:35:00,3.213,4.776,5.742,5.590,20.340,20.323,
2004-12-07 16:40:00,3.223,4.763,5.734,5.584,20.346,20.330,
2004-12-07 16:45:00,3.232,4.750,5.725,5.579,20.352,20.336,
2004-12-07 16:50:00,3.242,4.737,5.716,5.572,20.358,20.342,
2004-12-07 16:55:00,3.251,4.725,5.707,5.566,20.363,20.348,
2004-12-07 17:00:00,3.261,4.713,5.697,5.559,20.369,20.354,
2004-12-07 17:05:00,3.263,4.702,5.693,5.557,20.344,20.330,
2004-12-07 17:10:00,3.266,4.691,5.689,5.555,20.331,20.317,
2004-12-07 17:15:00,3.268,4.679,5.685,5.553,20.321,20.307,
2004-12-07 17:20:00,3.271,4.666,5.680,5.551,20.312,20.299,
2004-12-07 17:25:00,3.273,4.656,5.678,5.551,20.306,20.292,
2004-12-07 17:30:00,3.276,4.646,5.676,5.550,20.301,20.288,
2004-12-07 17:35:00,3.278,4.636,5.674,5.550,20.298,20.285,
2004-12-07 17:40:00,3.280,4.627,5.672,5.551,20.296,20.283,
2004-12-07 17:45:00,3.283,4.619,5.671,5.551,20.295,20.282,
2004-12-07 17:50:00,3.285,4.610,5.670,5.552,20.295,20.282,
2004-12-07 17:55:00,3.288,4.601,5.670,5.553,20.296,20.283,
2004-12-07 18:00:00,3.290,4.593,5.669,5.555,20.297,20.285,
2004-12-07 18:05:00,3.307,4.584,5.663,5.551,20.262,20.249,
2004-12-07 18:10:00,3.324,4.575,5.657,5.546,20.241,20.228,
2004-12-07 18:15:00,3.340,4.566,5.650,5.542,20.223,20.210,
2004-12-07 18:20:00,3.357,4.558,5.643,5.537,20.207,20.195,
2004-12-07 18:25:00,3.374,4.549,5.636,5.532,20.194,20.182,
2004-12-07 18:30:00,3.391,4.541,5.628,5.526,20.182,20.170,
2004-12-07 18:35:00,3.407,4.532,5.620,5.520,20.173,20.161,
2004-12-07 18:40:00,3.424,4.524,5.612,5.515,20.164,20.152,
2004-12-07 18:45:00,3.441,4.516,5.604,5.509,20.157,20.145,
2004-12-07 18:50:00,3.457,4.509,5.596,5.503,20.151,20.139,
2004-12-07 18:55:00,3.474,4.501,5.587,5.497,20.146,20.134,
2004-12-07 19:00:00,3.491,4.494,5.579,5.490,20.142,20.130,
2004-12-07 19:05:00,3.502,4.486,5.571,5.484,20.138,20.127,
2004-12-07 19:10:00,3.514,4.478,5.562,5.477,20.136,20.124,
2004-12-07 19:15:00,3.525,4.470,5.553,5.470,20.133,20.122,
2004-12-07 19:20:00,3.537,4.461,5.544,5.463,20.131,20.120,
2004-12-07 19:25:00,3.548,4.453,5.535,5.456,20.130,20.118,
2004-12-07 19:30:00,3.560,4.444,5.526,5.449,20.129,20.117,
2004-12-07 19:35:00,3.571,4.435,5.517,5.442,20.128,20.117,
2004-12-07 19:40:00,3.583,4.426,5.508,5.434,20.127,20.116,
2004-12-07 19:45:00,3.594,4.417,5.499,5.427,20.127,20.116,
2004-12-07 19:50:00,3.606,4.408,5.489,5.419,20.127,20.116,
2004-12-07 19:55:00,3.617,4.399,5.479,5.412,20.127,20.116,
2004-12-07 20:00:00,3.629,4.390,5.470,5.404,20.127,20.116,
2004-12-07 20:05:00,3.624,4.380,5.464,5.399,20.096,20.085,
2004-12-07 20:10:00,3.620,4.368,5.459,5.395,20.077,20.066,
2004-12-07 20:15:00,3.615,4.356,5.454,5.392,20.061,20.050,
2004-12-07 20:20:00,3.610,4.343,5.450,5.388,20.047,20.037,
2004-12-07 20:25:00,3.606,4.330,5.446,5.385,20.034,20.025,
2004-12-07 20:30:00,3.601,4.317,5.443,5.383,20.024,20.014,
2004-12-07 20:35:00,3.596,4.304,5.439,5.380,20.015,20.005,
2004-12-07 20:40:00,3.592,4.290,5.436,5.378,20.007,19.997,
2004-12-07 20:45:00,3.587,4.276,5.433,5.375,20.000,19.991,
2004-12-07 20:50:00,3.582,4.262,5.431,5.374,19.994,19.985,
2004-12-07 20:55:00,3.578,4.248,5.428,5.372,19.989,19.981,
2004-12-07 21:00:00,3.573,4.233,5.426,5.370,19.985,19.977,
2004-12-07 21:05:00,3.573,4.222,5.423,5.368,19.981,19.973,
2004-12-07 21:10:00,3.572,4.211,5.420,5.366,19.978,19.970,
2004-12-07 21:15:00,3.572,4.202,5.418,5.364,19.976,19.968,
2004-12-07 21:20:00,3.572,4.193,5.415,5.362,19.973,19.966,
2004-12-07 21:25:00,3.571,4.184,5.412,5.360,19.970,19.965,
2004-12-07 21:30:00,3.571,4.176,5.410,5.358,19.968,19.964,
2004-12-07 21:35:00,3.570,4.168,5.407,5.356,19.966,19.963,
2004-12-07 21:40:00,3.570,4.161,5.405,5.354,19.965,19.963,
2004-12-07 21:45:00,3.570,4.153,5.402,5.352,19.963,19.962,
2004-12-07 21:50:00,3.569,4.146,5.400,5.351,19.962,19.962,
2004-12-07 21:55:00,3.569,4.140,5.398,5.349,19.962,19.962,
2004-12-07 22:00:00,3.569,4.133,5.395,5.347,19.961,19.961,
2004-12-07 22:05:00,0.000,4.122,5.395,5.347,19.932,19.933,
2004-12-07 22:10:00,0.000,4.109,5.395,5.348,19.771,19.773,
2004-12-07 22:15:00,0.000,4.095,5.395,5.348,19.573,19.577,
2004-12-07 22:20:00,0.000,4.080,5.396,5.349,19.380,19.385,
2004-12-07 22:25:00,0.000,4.064,5.396,5.350,19.199,19.205,
2004-12-07 22:30:00,0.000,4.047,5.397,5.351,19.033,19.039,
2004-12-07 22:35:00,0.000,4.029,5.398,5.352,18.881,18.889,
2004-12-07 22:40:00,0.000,4.011,5.400,5.354,18.743,18.752,
2004-12-07 22:45:00,0.000,3.993,5.401,5.355,18.618,18.627,
2004-12-07 22:50:00,0.000,3.973,5.402,5.357,18.504,18.515,
2004-12-07 22:55:00,0.000,3.953,5.404,5.358,18.401,18.412,
2004-12-07 23:00:00,0.000,3.933,5.406,5.360,18.308,18.320,
2004-12-07 23:05:00,0.000,3.913,5.404,5.359,18.217,18.229,
2004-12-07 23:10:00,0.000,3.892,5.402,5.358,18.135,18.148,
2004-12-07 23:15:00,0.000,3.872,5.401,5.357,18.058,18.071,
2004-12-07 23:20:00,0.000,3.851,5.399,5.355,17.986,18.001,
2004-12-07 23:25:00,0.000,3.831,5.397,5.353,17.920,17.935,
2004-12-07 23:30:00,0.000,3.810,5.394,5.351,17.859,17.875,
2004-12-07 23:35:00,0.000,3.788,5.391,5.349,17.803,17.819,
2004-12-07 23:40:00,0.000,3.767,5.389,5.346,17.750,17.766,
2004-12-07 23:45:00,0.000,3.745,5.386,5.344,17.701,17.718,
2004-12-07 23:50:00,0.000,3.723,5.383,5.341,17.654,17.672,
2004-12-07 23:55:00,0.000,3.701,5.380,5.338,17.611,17.629,
2004-12-08 00:00:00,0.000,3.678,5.376,5.335,17.570,17.588,
2004-12-08 00:05:00,0.485,3.657,5.372,5.331,17.530,17.549,
2004-12-08 00:10:00,0.394,3.636,5.367,5.327,17.511,17.529,
2004-12-08 00:15:00,0.352,3.615,5.362,5.322,17.487,17.505,
2004-12-08 00:20:00,0.333,3.594,5.356,5.318,17.464,17.483,
2004-12-08 00:25:00,0.323,3.573,5.351,5.313,17.443,17.461,
2004-12-08 00:30:00,0.317,3.553,5.345,5.307,17.422,17.440,
2004-12-08 00:35:00,0.000,3.532,5.339,5.302,17.401,17.420,
2004-12-08 00:40:00,0.000,3.511,5.333,5.297,17.368,17.387,
2004-12-08 00:45:00,0.453,3.490,5.326,5.291,17.334,17.355,
2004-12-08 00:50:00,0.380,3.469,5.320,5.285,17.323,17.344,
2004-12-08 00:55:00,0.351,3.448,5.313,5.279,17.307,17.328,
2004-12-08 01:00:00,0.339,3.427,5.306,5.273,17.291,17.312,
2004-12-08 01:05:00,0.334,3.405,5.302,5.269,17.275,17.296,
2004-12-08 01:10:00,0.331,3.383,5.297,5.265,17.260,17.281,
2004-12-08 01:15:00,0.000,3.360,5.293,5.261,17.245,17.266,
2004-12-08 01:20:00,0.418,3.336,5.288,5.257,17.213,17.235,
2004-12-08 01:25:00,0.372,3.313,5.284,5.253,17.204,17.226,
2004-12-08 01:30:00,0.351,3.289,5.280,5.249,17.190,17.212,
2004-12-08 01:35:00,0.343,3.265,5.276,5.245,17.176,17.199,
2004-12-08 01:40:00,0.340,3.241,5.272,5.241,17.163,17.186,
2004-12-08 01:45:00,0.338,3.216,5.268,5.237,17.149,17.172,
2004-12-08 01:50:00,0.000,3.192,5.264,5.233,17.136,17.159,
2004-12-08 01:55:00,0.427,3.167,5.260,5.230,17.104,17.129,
2004-12-08 02:00:00,0.381,3.142,5.256,5.226,17.097,17.122,
2004-12-08 02:05:00,0.360,3.117,5.252,5.222,17.085,17.110,
2004-12-08 02:10:00,0.353,3.093,5.248,5.218,17.073,17.098,
2004-12-08 02:15:00,0.349,3.069,5.244,5.214,17.061,17.086,
2004-12-08 02:20:00,0.347,3.045,5.240,5.210,17.049,17.074,
2004-12-08 02:25:00,0.000,3.021,5.236,5.207,17.036,17.063,
2004-12-08 02:30:00,0.436,2.998,5.232,5.203,17.004,17.032,
2004-12-08 02:35:00,0.390,2.974,5.228,5.199,16.999,17.026,
2004-12-08 02:40:00,0.369,2.950,5.224,5.195,16.988,17.016,
2004-12-08 02:45:00,0.361,2.926,5.220,5.191,16.977,17.005,
2004-12-08 02:50:00,0.357,2.903,5.216,5.187,16.966,16.994,
2004-12-08 02:55:00,0.355,2.879,5.212,5.183,16.954,16.983,
2004-12-08 03:00:00,0.000,2.855,5.208,5.179,16.943,16.972,
2004-12-08 03:05:00,0.444,2.831,5.207,5.178,16.911,16.941,
2004-12-08 03:10:00,0.398,2.807,5.206,5.176,16.906,16.936,
2004-12-08 03:15:00,0.376,2.783,5.205,5.175,16.897,16.927,
2004-12-08 03:20:00,0.367,2.759,5.204,5.174,16.887,16.917,
2004-12-08 03:25:00,0.362,2.734,5.204,5.174,16.877,16.908,
2004-12-08 03:30:00,0.359,2.710,5.204,5.174,16.867,16.898,
2004-12-08 03:35:00,0.000,2.685,5.204,5.173,16.857,16.889,
2004-12-08 03:40:00,0.445,2.661,5.205,5.173,16.826,16.859,
2004-12-08 03:45:00,0.399,2.636,5.205,5.174,16.823,16.856,
2004-12-08 03:50:00,0.376,2.612,5.206,5.174,16.815,16.848,
2004-12-08 03:55:00,0.367,2.587,5.207,5.174,16.806,16.840,
2004-12-08 04:00:00,0.361,2.563,5.209,5.175,16.797,16.832,
2004-12-08 04:05:00,0.358,2.540,5.210,5.176,16.789,16.824,
2004-12-08 04:10:00,0.000,2.517,5.211,5.177,16.780,16.815,
2004-12-08 04:15:00,0.445,2.495,5.212,5.178,16.749,16.786,
2004-12-08 04:20:00,0.399,2.473,5.213,5.179,16.747,16.784,
2004-12-08 04:25:00,0.377,2.451,5.215,5.180,16.740,16.777,
2004-12-08 04:30:00,0.368,2.429,5.216,5.181,16.732,16.769,
2004-12-08 04:35:00,0.364,2.408,5.218,5.182,16.724,16.761,
2004-12-08 04:40:00,0.361,2.386,5.219,5.184,16.716,16.754,
2004-12-08 04:45:00,0.000,2.365,5.221,5.185,16.708,16.746,
2004-12-08 04:50:00,0.449,2.343,5.223,5.186,16.677,16.717,
2004-12-08 04:55:00,0.403,2.322,5.224,5.188,16.676,16.715,
2004-12-08 05:00:00,0.380,2.300,5.226,5.189,16.669,16.708,
2004-12-08 05:05:00,0.371,2.274,5.226,5.189,16.667,16.707,
2004-12-08 05:10:00,0.359,2.246,5.226,5.188,16.663,16.703,
2004-12-08 05:15:00,0.353,2.217,5.225,5.187,16.660,16.700,
2004-12-08 05:20:00,0.000,2.187,5.224,5.186,16.656,16.697,
2004-12-08 05:25:00,0.444,2.156,5.224,5.185,16.630,16.672,
2004-12-08 05:30:00,0.395,2.125,5.222,5.184,16.632,16.675,
2004-12-08 05:35:00,0.370,2.093,5.221,5.182,16.629,16.671,
2004-12-08 05:40:00,0.361,2.060,5.220,5.181,16.624,16.667,
2004-12-08 05:45:00,0.356,2.026,5.219,5.179,16.620,16.663,
2004-12-08 05:50:00,0.353,1.993,5.217,5.177,16.614,16.658,
2004-12-08 05:55:00,0.000,1.958,5.216,5.176,16.609,16.653,
2004-12-08 06:00:00,0.446,1.923,5.214,5.174,16.580,16.626,
2004-12-08 06:05:00,0.342,1.898,5.213,5.172,16.583,16.629,
2004-12-08 06:10:00,0.110,1.876,5.211,5.170,17.140,17.178,
2004-12-08 06:15:00,0.000,1.856,5.209,5.168,17.459,17.494,
2004-12-08 06:20:00,0.000,1.838,5.207,5.166,17.721,17.754,
2004-12-08 06:25:00,0.000,1.822,5.205,5.163,17.942,17.973,
2004-12-08 06:30:00,0.000,1.807,5.203,5.161,18.129,18.159,
2004-12-08 06:35:00,0.000,1.793,5.201,5.159,18.286,18.315,
2004-12-08 06:40:00,0.000,1.780,5.199,5.157,18.420,18.448,
2004-12-08 06:45:00,0.000,1.769,5.197,5.155,18.533,18.561,
2004-12-08 06:50:00,0.000,1.758,5.194,5.152,18.630,18.657,
2004-12-08 06:55:00,0.000,1.748,5.192,5.150,18.712,18.739,
2004-12-08 07:00:00,0.000,1.738,5.190,5.148,18.782,18.809,
2004-12-08 07:05:00,3.452,1.729,5.188,5.146,18.865,18.891,
2004-12-08 07:10:00,3.452,1.720,5.186,5.144,18.931,18.957,
2004-12-08 07:15:00,3.453,1.712,5.185,5.142,18.988,19.013,
2004-12-08 07:20:00,3.453,1.703,5.183,5.141,19.037,19.063,
2004-12-08 07:25:00,3.453,1.696,5.181,5.139,19.080,19.106,
2004-12-08 07:30:00,3.453,1.688,5.180,5.137,19.118,19.144,
2004-12-08 07:35:00,3.454,1.681,5.178,5.136,19.152,19.177,
2004-12-08 07:40:00,3.454,1.675,5.176,5.134,19.181,19.207,
2004-12-08 07:45:00,3.454,1.669,5.175,5.132,19.208,19.233,
2004-12-08 07:50:00,3.454,1.663,5.173,5.131,19.231,19.256,
2004-12-08 07:55:00,3.454,1.657,5.171,5.129,19.252,19.277,
2004-12-08 08:00:00,3.455,1.652,5.170,5.128,19.271,19.296,
2004-12-08 08:05:00,3.447,1.645,5.173,5.131,19.390,19.416,
2004-12-08 08:10:00,3.440,1.638,5.177,5.134,19.468,19.494,
2004-12-08 08:15:00,3.432,1.630,5.180,5.138,19.536,19.562,
2004-12-08 08:20:00,3.424,1.622,5.185,5.142,19.597,19.623,
2004-12-08 08:25:00,3.417,1.614,5.190,5.147,19.651,19.677,
2004-12-08 08:30:00,3.409,1.606,5.195,5.152,19.700,19.726,
2004-12-08 08:35:00,3.402,1.633,5.218,5.175,19.745,19.771,
2004-12-08 08:40:00,3.394,1.641,5.230,5.185,19.786,19.811,
2004-12-08 08:45:00,3.386,1.648,5.247,5.196,19.825,19.847,
2004-12-08 08:50:00,3.379,1.653,5.267,5.207,19.863,19.881,
2004-12-08 08:55:00,3.371,1.659,5.289,5.218,19.899,19.912,
2004-12-08 09:00:00,3.364,1.669,5.315,5.229,19.934,19.940,
2004-12-08 09:05:00,3.355,1.683,5.342,5.240,19.968,19.966,
2004-12-08 09:10:00,3.346,1.698,5.373,5.252,20.002,19.990,
2004-12-08 09:15:00,3.337,1.715,5.404,5.264,20.035,20.012,
2004-12-08 09:20:00,3.328,1.734,5.438,5.276,20.068,20.033,
2004-12-08 09:25:00,3.319,1.752,5.500,5.284,20.101,20.052,
2004-12-08 09:30:00,3.310,1.774,5.546,5.296,20.135,20.071,
2004-12-08 09:35:00,3.301,1.792,5.579,5.305,20.166,20.088,
2004-12-08 09:40:00,3.292,1.809,5.605,5.315,20.196,20.104,
2004-12-08 09:45:00,3.283,1.825,5.631,5.325,20.224,20.119,
2004-12-08 09:50:00,3.275,1.840,5.653,5.335,20.252,20.134,
2004-12-08 09:55:00,3.266,1.855,5.675,5.345,20.280,20.147,
2004-12-08 10:00:00,3.257,1.870,5.695,5.354,20.307,20.160,
2004-12-08 10:05:00,3.247,1.892,5.716,5.366,20.327,20.172,
2004-12-08 10:10:00,3.237,1.917,5.735,5.377,20.343,20.184,
2004-12-08 10:15:00,3.227,1.943,5.753,5.389,20.356,20.196,
2004-12-08 10:20:00,3.218,1.971,5.770,5.400,20.368,20.208,
2004-12-08 10:25:00,3.208,2.000,5.787,5.412,20.378,20.219,
2004-12-08 10:30:00,3.198,2.029,5.803,5.424,20.387,20.230,
2004-12-08 10:35:00,3.188,2.074,5.835,5.440,20.400,20.241,
2004-12-08 10:40:00,3.178,2.127,5.868,5.457,20.414,20.252,
2004-12-08 10:45:00,3.169,2.185,5.901,5.475,20.428,20.263,
2004-12-08 10:50:00,3.159,2.248,5.935,5.493,20.442,20.274,
2004-12-08 10:55:00,3.149,2.315,5.973,5.511,20.456,20.285,
2004-12-08 11:00:00,3.139,2.387,6.013,5.531,20.470,20.295,
2004-12-08 11:05:00,3.117,2.466,6.057,5.555,20.482,20.306,
2004-12-08 11:10:00,3.096,2.550,6.104,5.580,20.495,20.317,
2004-12-08 11:15:00,3.074,2.639,6.150,5.605,20.506,20.328,
2004-12-08 11:20:00,3.052,2.731,6.200,5.632,20.518,20.339,
2004-12-08 11:25:00,3.030,2.827,6.249,5.659,20.530,20.350,
