cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-06 00:05:00,0.000,15.623,19.989,18.985,23.293,23.146,
2004-06-06 00:10:00,0.000,15.517,19.932,18.933,23.278,23.131,
2004-06-06 00:15:00,0.000,15.411,19.874,18.881,23.262,23.116,
2004-06-06 00:20:00,0.000,15.305,19.819,18.830,23.245,23.100,
2004-06-06 00:25:00,0.000,15.198,19.764,18.780,23.229,23.084,
2004-06-06 00:30:00,0.000,15.094,19.711,18.730,23.212,23.067,
2004-06-06 00:35:00,0.000,14.990,19.659,18.681,23.195,23.051,
2004-06-06 00:40:00,0.000,14.885,19.607,18.632,23.177,23.034,
2004-06-06 00:45:00,0.000,14.781,19.556,18.584,23.160,23.017,
2004-06-06 00:50:00,0.000,14.678,19.506,18.537,23.142,23.000,
2004-06-06 00:55:00,0.000,14.576,19.457,18.490,23.124,22.982,
2004-06-06 01:00:00,0.000,14.473,19.409,18.444,23.106,22.964,
2004-06-06 01:05:00,0.000,14.419,19.375,18.413,23.088,22.947,
2004-06-06 01:10:00,0.000,14.373,19.343,18.386,23.072,22.931,
2004-06-06 01:15:00,0.000,14.327,19.312,18.358,23.056,22.915,
2004-06-06 01:20:00,0.000,14.281,19.285,18.335,23.040,22.900,
2004-06-06 01:25:00,0.000,14.235,19.259,18.312,23.025,22.886,
2004-06-06 01:30:00,0.000,14.212,19.235,18.292,23.011,22.872,
2004-06-06 01:35:00,0.000,14.189,19.212,18.272,22.997,22.859,
2004-06-06 01:40:00,0.000,14.166,19.191,18.255,22.984,22.846,
2004-06-06 01:45:00,0.000,14.143,19.171,18.238,22.971,22.834,
2004-06-06 01:50:00,0.000,14.138,19.153,18.223,22.959,22.822,
2004-06-06 01:55:00,0.000,14.133,19.135,18.208,22.947,22.810,
2004-06-06 02:00:00,0.000,14.129,19.119,18.195,22.935,22.798,
2004-06-06 02:05:00,0.000,14.063,19.072,18.152,22.922,22.786,
2004-06-06 02:10:00,0.000,14.005,19.023,18.106,22.909,22.773,
2004-06-06 02:15:00,0.000,13.947,18.975,18.060,22.894,22.758,
2004-06-06 02:20:00,0.000,13.889,18.921,18.009,22.878,22.743,
2004-06-06 02:25:00,0.000,13.830,18.867,17.958,22.861,22.726,
2004-06-06 02:30:00,0.000,13.759,18.809,17.904,22.843,22.709,
2004-06-06 02:35:00,0.000,13.687,18.751,17.849,22.824,22.691,
2004-06-06 02:40:00,0.000,13.615,18.691,17.791,22.805,22.672,
2004-06-06 02:45:00,0.000,13.544,18.630,17.733,22.785,22.652,
2004-06-06 02:50:00,0.000,13.463,18.567,17.673,22.764,22.632,
2004-06-06 02:55:00,0.000,13.383,18.504,17.613,22.743,22.611,
2004-06-06 03:00:00,0.000,13.303,18.439,17.550,22.721,22.590,
2004-06-06 03:05:00,0.000,13.243,18.396,17.510,22.700,22.569,
2004-06-06 03:10:00,0.000,13.179,18.355,17.470,22.679,22.548,
2004-06-06 03:15:00,0.000,13.115,18.313,17.431,22.658,22.528,
2004-06-06 03:20:00,0.000,13.051,18.276,17.395,22.638,22.509,
2004-06-06 03:25:00,0.000,12.986,18.237,17.359,22.619,22.490,
2004-06-06 03:30:00,0.000,12.925,18.202,17.325,22.600,22.471,
2004-06-06 03:35:00,0.000,12.864,18.166,17.292,22.581,22.453,
2004-06-06 03:40:00,0.000,12.803,18.132,17.260,22.563,22.435,
2004-06-06 03:45:00,0.000,12.741,18.098,17.228,22.546,22.418,
2004-06-06 03:50:00,0.000,12.682,18.066,17.198,22.528,22.401,
2004-06-06 03:55:00,0.000,12.622,18.033,17.168,22.511,22.385,
2004-06-06 04:00:00,0.000,12.562,18.002,17.140,22.494,22.368,
2004-06-06 04:05:00,0.000,12.496,17.957,17.098,22.483,22.357,
2004-06-06 04:10:00,0.000,12.431,17.913,17.055,22.470,22.345,
2004-06-06 04:15:00,0.000,12.366,17.868,17.013,22.458,22.334,
2004-06-06 04:20:00,0.000,12.301,17.821,16.968,22.446,22.322,
2004-06-06 04:25:00,0.000,12.236,17.774,16.923,22.434,22.310,
2004-06-06 04:30:00,0.000,12.170,17.726,16.877,22.421,22.297,
2004-06-06 04:35:00,0.000,12.103,17.678,16.831,22.407,22.284,
2004-06-06 04:40:00,0.000,12.037,17.628,16.784,22.393,22.271,
2004-06-06 04:45:00,0.000,11.971,17.579,16.737,22.379,22.257,
2004-06-06 04:50:00,0.000,11.903,17.528,16.688,22.364,22.242,
2004-06-06 04:55:00,0.000,11.836,17.478,16.640,22.348,22.227,
2004-06-06 05:00:00,0.000,11.769,17.427,16.591,22.333,22.212,
2004-06-06 05:05:00,13.107,11.716,17.407,16.575,22.319,22.199,
2004-06-06 05:10:00,13.696,11.664,17.390,16.562,22.261,22.153,
2004-06-06 05:15:00,15.261,11.611,17.373,16.549,22.223,22.123,
2004-06-06 05:20:00,16.823,11.559,17.362,16.542,22.191,22.098,
2004-06-06 05:25:00,18.382,11.742,17.478,17.949,22.348,22.091,
2004-06-06 05:30:00,19.938,11.755,17.503,18.216,22.426,22.115,
2004-06-06 05:35:00,21.491,11.797,17.540,18.637,22.508,22.156,
2004-06-06 05:40:00,23.040,11.842,17.582,19.053,22.595,22.206,
2004-06-06 05:45:00,24.586,11.893,17.625,19.468,22.689,22.260,
2004-06-06 05:50:00,26.128,11.972,17.674,19.909,22.789,22.318,
2004-06-06 05:55:00,27.667,12.055,17.724,20.349,22.895,22.379,
2004-06-06 06:00:00,29.203,12.144,17.779,20.711,23.002,22.443,
2004-06-06 06:05:00,32.116,12.270,17.863,21.088,23.135,22.533,
2004-06-06 06:10:00,34.974,12.437,17.973,21.809,23.277,22.617,
2004-06-06 06:15:00,37.778,12.609,18.066,22.188,23.409,22.703,
2004-06-06 06:20:00,40.527,12.785,18.173,22.622,23.537,22.790,
2004-06-06 06:25:00,43.220,12.967,18.280,23.053,23.660,22.878,
2004-06-06 06:30:00,45.858,13.203,18.396,23.478,23.779,22.966,
2004-06-06 06:35:00,48.440,13.454,18.516,23.923,23.898,23.053,
2004-06-06 06:40:00,50.967,13.709,18.643,24.367,24.018,23.139,
2004-06-06 06:45:00,53.439,13.970,18.771,24.806,24.138,23.225,
2004-06-06 06:50:00,55.854,14.290,18.907,25.247,24.257,23.310,
2004-06-06 06:55:00,58.214,14.616,19.043,25.682,24.377,23.391,
2004-06-06 07:00:00,60.518,14.947,19.186,26.113,24.495,23.470,
2004-06-06 07:05:00,61.357,15.289,19.309,26.501,24.711,23.646,
2004-06-06 07:10:00,63.417,15.692,19.436,26.879,24.930,23.779,
2004-06-06 07:15:00,65.977,16.098,19.564,27.250,25.130,23.907,
2004-06-06 07:20:00,66.979,16.507,19.693,27.606,25.314,24.028,
2004-06-06 07:25:00,67.913,16.918,19.822,27.955,25.484,24.141,
2004-06-06 07:30:00,68.810,17.390,19.954,28.289,25.643,24.244,
2004-06-06 07:35:00,69.671,17.855,20.084,28.603,25.790,24.337,
2004-06-06 07:40:00,70.515,18.321,20.215,28.900,25.929,24.419,
2004-06-06 07:45:00,71.462,18.788,20.347,29.190,26.059,24.491,
2004-06-06 07:50:00,72.442,19.305,20.481,29.462,26.184,24.554,
2004-06-06 07:55:00,73.401,19.822,20.615,29.727,26.302,24.609,
2004-06-06 08:00:00,74.394,20.337,20.752,29.974,26.416,24.657,
2004-06-06 08:05:00,73.130,20.862,20.889,30.230,26.525,24.699,
2004-06-06 08:10:00,74.111,21.430,21.028,30.468,26.629,24.735,
2004-06-06 08:15:00,75.152,22.002,21.168,30.700,26.729,24.767,
2004-06-06 08:20:00,76.177,22.576,21.310,30.916,26.824,24.794,
2004-06-06 08:25:00,77.562,23.153,21.498,31.274,26.930,24.820,
2004-06-06 08:30:00,78.848,23.775,21.647,31.480,27.021,24.844,
2004-06-06 08:35:00,80.031,24.379,21.792,31.663,27.098,24.865,
2004-06-06 08:40:00,81.237,24.984,21.936,31.820,27.165,24.882,
2004-06-06 08:45:00,82.429,25.591,22.080,31.971,27.224,24.896,
2004-06-06 08:50:00,83.573,26.234,22.224,32.096,27.274,24.908,
2004-06-06 08:55:00,84.683,26.877,22.368,32.216,27.318,24.917,
2004-06-06 09:00:00,85.761,27.521,22.513,32.312,27.357,24.925,
2004-06-06 09:05:00,85.642,28.143,22.649,32.387,27.391,24.932,
2004-06-06 09:10:00,86.055,28.793,22.784,32.437,27.421,24.937,
2004-06-06 09:15:00,86.450,29.442,22.920,32.481,27.446,24.941,
2004-06-06 09:20:00,86.814,30.090,23.054,32.499,27.469,24.943,
2004-06-06 09:25:00,87.142,30.737,23.188,32.513,27.488,24.946,
2004-06-06 09:30:00,87.546,31.401,23.321,32.501,27.504,24.948,
2004-06-06 09:35:00,87.863,32.023,23.445,32.462,27.512,24.948,
2004-06-06 09:40:00,88.122,32.644,23.568,32.398,27.516,24.948,
2004-06-06 09:45:00,88.345,33.263,23.690,32.330,27.517,24.948,
2004-06-06 09:50:00,88.580,33.882,23.810,32.237,27.517,24.946,
2004-06-06 09:55:00,88.744,34.499,23.930,32.140,27.512,24.945,
2004-06-06 10:00:00,88.881,35.113,24.049,32.020,27.505,24.943,
2004-06-06 10:05:00,89.583,35.787,24.171,31.917,27.497,24.942,
2004-06-06 10:10:00,89.792,36.463,24.293,31.794,27.487,24.942,
2004-06-06 10:15:00,89.898,37.141,24.415,31.668,27.472,24.942,
2004-06-06 10:20:00,90.035,37.819,24.537,31.523,27.458,24.943,
2004-06-06 10:25:00,90.159,38.497,24.659,31.375,27.442,24.945,
2004-06-06 10:30:00,90.272,39.200,24.781,31.209,27.425,24.948,
2004-06-06 10:35:00,90.357,39.875,24.898,31.031,27.405,24.951,
2004-06-06 10:40:00,90.433,40.550,25.015,30.835,27.383,24.955,
2004-06-06 10:45:00,90.504,41.224,25.131,30.636,27.359,24.960,
2004-06-06 10:50:00,90.589,41.906,25.247,30.419,27.334,24.965,
2004-06-06 10:55:00,90.720,42.587,25.362,30.199,27.307,24.972,
2004-06-06 11:00:00,90.845,43.267,25.477,29.961,27.280,24.979,
2004-06-06 11:05:00,90.181,43.872,25.584,29.704,27.241,24.977,
2004-06-06 11:10:00,90.841,44.471,25.875,29.610,27.204,24.967,
2004-06-06 11:15:00,91.479,45.067,26.182,29.531,27.167,24.961,
2004-06-06 11:20:00,92.101,45.659,26.536,29.482,27.129,24.959,
2004-06-06 11:25:00,92.707,46.247,26.890,29.433,27.091,24.960,
2004-06-06 11:30:00,93.226,46.802,27.306,29.454,27.048,24.968,
2004-06-06 11:35:00,93.746,47.258,27.664,29.409,27.006,24.977,
2004-06-06 11:40:00,94.257,47.713,28.047,29.384,26.966,24.986,
2004-06-06 11:45:00,94.777,48.163,28.426,29.359,26.927,24.996,
2004-06-06 11:50:00,95.273,48.552,28.817,29.341,26.890,25.007,
2004-06-06 11:55:00,95.811,48.939,29.204,29.323,26.854,25.018,
2004-06-06 12:00:00,96.382,49.321,29.600,29.312,26.821,25.029,
2004-06-06 12:05:00,99.498,49.701,29.984,29.292,26.799,25.052,
2004-06-06 12:10:00,99.581,50.019,30.374,29.276,26.775,25.083,
2004-06-06 12:15:00,99.745,50.336,30.760,29.261,26.753,25.111,
2004-06-06 12:20:00,99.592,50.649,31.148,29.248,26.734,25.136,
2004-06-06 12:25:00,99.388,50.959,31.532,29.236,26.716,25.158,
2004-06-06 12:30:00,99.165,51.215,31.916,29.226,26.699,25.178,
2004-06-06 12:35:00,98.903,51.445,32.287,29.213,26.683,25.197,
2004-06-06 12:40:00,98.798,51.672,32.655,29.203,26.669,25.214,
2004-06-06 12:45:00,98.990,51.896,33.019,29.192,26.656,25.230,
2004-06-06 12:50:00,99.086,52.064,33.377,29.183,26.645,25.245,
2004-06-06 12:55:00,99.203,52.230,33.730,29.175,26.636,25.260,
2004-06-06 13:00:00,99.604,52.393,34.078,29.168,26.626,25.273,
2004-06-06 13:05:00,98.788,52.591,34.437,29.174,26.616,25.287,
2004-06-06 13:10:00,99.553,52.740,34.791,29.183,26.607,25.300,
2004-06-06 13:15:00,100.444,52.887,35.141,29.192,26.597,25.314,
2004-06-06 13:20:00,101.334,53.032,35.486,29.205,26.588,25.327,
2004-06-06 13:25:00,102.237,53.173,35.828,29.219,26.580,25.340,
2004-06-06 13:30:00,104.265,53.282,36.163,29.236,26.572,25.353,
2004-06-06 13:35:00,105.856,53.351,36.473,29.246,26.564,25.365,
2004-06-06 13:40:00,106.517,53.419,36.773,29.259,26.558,25.377,
2004-06-06 13:45:00,107.221,53.485,37.067,29.272,26.552,25.388,
2004-06-06 13:50:00,107.955,53.505,37.349,29.286,26.548,25.400,
2004-06-06 13:55:00,109.898,53.524,37.625,29.300,26.546,25.410,
2004-06-06 14:00:00,110.629,53.542,37.888,29.316,26.546,25.421,
2004-06-06 14:05:00,110.982,53.526,38.130,29.317,26.549,25.433,
2004-06-06 14:10:00,111.322,53.465,38.357,29.318,26.554,25.448,
2004-06-06 14:15:00,111.650,53.403,38.579,29.320,26.561,25.467,
2004-06-06 14:20:00,111.952,53.340,38.784,29.319,26.569,25.490,
2004-06-06 14:25:00,112.228,53.274,38.984,29.318,26.578,25.518,
2004-06-06 14:30:00,112.478,53.158,39.167,29.316,26.588,25.551,
2004-06-06 14:35:00,112.628,52.988,39.309,29.305,26.598,25.589,
2004-06-06 14:40:00,112.761,52.819,39.495,29.243,26.604,25.629,
2004-06-06 14:45:00,112.841,52.650,39.608,29.229,26.611,25.675,
2004-06-06 14:50:00,112.940,52.420,39.705,29.205,26.618,25.724,
2004-06-06 14:55:00,113.091,52.193,39.798,29.182,26.625,25.778,
2004-06-06 15:00:00,113.223,51.964,39.865,29.157,26.631,25.835,
2004-06-06 15:05:00,114.981,51.720,39.917,29.130,26.637,25.897,
2004-06-06 15:10:00,115.296,51.423,39.945,29.101,26.642,25.961,
2004-06-06 15:15:00,115.537,51.127,39.969,29.072,26.646,26.029,
2004-06-06 15:20:00,115.788,50.832,39.969,29.041,26.649,26.099,
2004-06-06 15:25:00,116.231,50.536,39.966,29.011,26.652,26.171,
2004-06-06 15:30:00,116.708,50.193,39.940,28.978,26.653,26.242,
2004-06-06 15:35:00,117.069,49.818,39.884,28.939,26.654,26.309,
2004-06-06 15:40:00,117.405,49.445,39.803,28.898,26.653,26.374,
2004-06-06 15:45:00,117.726,49.074,39.720,28.856,26.650,26.438,
2004-06-06 15:50:00,118.084,48.655,39.612,28.812,26.647,26.500,
2004-06-06 15:55:00,118.391,48.239,39.501,28.768,26.641,26.559,
2004-06-06 16:00:00,118.662,47.825,39.367,28.721,26.635,26.616,
2004-06-06 16:05:00,113.870,47.443,39.245,28.667,26.597,26.641,
2004-06-06 16:10:00,112.032,47.024,39.103,28.609,26.558,26.676,
2004-06-06 16:15:00,111.076,46.606,38.958,28.552,26.522,26.712,
2004-06-06 16:20:00,110.368,46.188,38.797,28.490,26.488,26.748,
2004-06-06 16:25:00,109.848,45.772,38.634,28.429,26.456,26.783,
2004-06-06 16:30:00,109.363,45.335,38.454,28.364,26.426,26.818,
2004-06-06 16:35:00,108.857,44.887,38.260,28.297,26.396,26.850,
2004-06-06 16:40:00,108.352,44.440,38.050,28.226,26.366,26.880,
2004-06-06 16:45:00,107.911,43.994,37.839,28.156,26.336,26.907,
2004-06-06 16:50:00,107.509,43.527,37.610,28.082,26.306,26.933,
2004-06-06 16:55:00,107.098,43.062,37.381,28.008,26.275,26.955,
2004-06-06 17:00:00,106.676,42.599,37.137,27.931,26.244,26.975,
2004-06-06 17:05:00,91.073,42.126,36.883,27.857,26.177,26.956,
2004-06-06 17:10:00,89.724,41.637,36.616,27.780,26.107,26.946,
2004-06-06 17:15:00,89.065,41.151,36.349,27.704,26.042,26.934,
2004-06-06 17:20:00,88.509,40.669,36.069,27.626,25.982,26.920,
2004-06-06 17:25:00,88.025,40.191,35.789,27.548,25.926,26.904,
2004-06-06 17:30:00,87.616,39.699,35.499,27.468,25.871,26.885,
2004-06-06 17:35:00,87.416,39.209,35.207,27.388,25.818,26.863,
2004-06-06 17:40:00,87.266,38.723,34.906,27.307,25.766,26.837,
2004-06-06 17:45:00,87.238,38.241,34.494,27.208,25.713,26.796,
2004-06-06 17:50:00,87.214,37.753,34.178,27.124,25.660,26.752,
2004-06-06 17:55:00,87.211,37.269,33.862,27.039,25.606,26.703,
2004-06-06 18:00:00,87.207,36.790,33.545,26.954,25.551,26.650,
2004-06-06 18:05:00,86.938,36.293,33.214,26.853,25.496,26.592,
2004-06-06 18:10:00,86.668,35.795,32.880,26.749,25.440,26.526,
2004-06-06 18:15:00,86.391,35.301,32.548,26.645,25.383,26.452,
2004-06-06 18:20:00,86.109,34.812,32.213,26.537,25.326,26.368,
2004-06-06 18:25:00,85.810,34.327,31.880,26.429,25.269,26.275,
2004-06-06 18:30:00,85.523,33.841,31.545,26.318,25.211,26.173,
2004-06-06 18:35:00,85.233,33.405,31.263,26.221,25.154,26.083,
2004-06-06 18:40:00,84.940,32.971,30.985,26.123,25.098,25.995,
2004-06-06 18:45:00,84.646,32.539,30.709,26.025,25.045,25.907,
2004-06-06 18:50:00,84.351,32.126,30.443,25.929,24.992,25.818,
2004-06-06 18:55:00,84.054,31.715,30.178,25.832,24.942,25.727,
2004-06-06 19:00:00,83.758,31.306,29.921,25.735,24.892,25.634,
2004-06-06 19:05:00,83.274,30.879,29.635,25.598,24.812,25.507,
2004-06-06 19:10:00,82.390,30.471,29.353,25.457,24.731,25.375,
2004-06-06 19:15:00,81.031,30.064,29.073,25.316,24.653,25.242,
2004-06-06 19:20:00,79.861,29.660,28.793,25.168,24.577,25.108,
2004-06-06 19:25:00,78.977,29.257,28.516,25.020,24.503,24.973,
2004-06-06 19:30:00,78.055,28.865,28.240,24.866,24.431,24.838,
2004-06-06 19:35:00,77.085,28.506,28.004,24.726,24.362,24.724,
2004-06-06 19:40:00,76.072,28.147,27.773,24.584,24.297,24.620,
2004-06-06 19:45:00,75.016,27.788,27.543,24.442,24.234,24.524,
2004-06-06 19:50:00,73.916,27.449,27.322,24.298,24.174,24.434,
2004-06-06 19:55:00,72.773,27.111,27.102,24.156,24.117,24.349,
2004-06-06 20:00:00,71.586,26.772,26.878,24.011,24.062,24.263,
2004-06-06 20:05:00,70.251,26.399,26.648,23.877,24.009,24.183,
2004-06-06 20:10:00,68.924,26.045,26.420,23.743,23.960,24.108,
2004-06-06 20:15:00,67.606,25.694,26.193,23.610,23.913,24.036,
2004-06-06 20:20:00,66.297,25.348,25.968,23.476,23.869,23.968,
2004-06-06 20:25:00,64.996,25.006,25.746,23.343,23.826,23.902,
2004-06-06 20:30:00,63.703,24.673,25.526,23.210,23.785,23.839,
2004-06-06 20:35:00,62.418,24.350,25.313,23.081,23.746,23.784,
2004-06-06 20:40:00,61.141,24.030,25.103,22.951,23.708,23.734,
2004-06-06 20:45:00,59.872,23.713,24.894,22.822,23.672,23.688,
2004-06-06 20:50:00,58.611,23.413,24.688,22.693,23.638,23.644,
2004-06-06 20:55:00,57.358,23.115,24.483,22.564,23.604,23.603,
2004-06-06 21:00:00,56.113,22.820,24.281,22.434,23.571,23.564,
2004-06-06 21:05:00,0.000,22.587,24.136,22.344,23.513,23.500,
2004-06-06 21:10:00,0.000,22.375,24.000,22.258,23.599,23.581,
2004-06-06 21:15:00,0.000,22.163,23.864,22.172,23.681,23.654,
2004-06-06 21:20:00,0.000,21.952,23.740,22.093,23.758,23.719,
2004-06-06 21:25:00,0.000,21.741,23.617,22.015,23.827,23.776,
2004-06-06 21:30:00,0.000,21.564,23.504,21.942,23.888,23.826,
2004-06-06 21:35:00,0.000,21.388,23.391,21.869,23.943,23.869,
2004-06-06 21:40:00,0.000,21.212,23.285,21.800,23.991,23.907,
2004-06-06 21:45:00,0.000,21.036,23.179,21.732,24.033,23.940,
2004-06-06 21:50:00,0.000,20.885,23.080,21.667,24.069,23.969,
2004-06-06 21:55:00,0.000,20.735,22.981,21.601,24.100,23.993,
2004-06-06 22:00:00,0.000,20.584,22.888,21.539,24.127,24.013,
2004-06-06 22:05:00,0.000,20.422,22.783,21.467,24.143,24.025,
2004-06-06 22:10:00,0.000,20.277,22.682,21.396,24.157,24.034,
2004-06-06 22:15:00,0.000,20.133,22.581,21.325,24.167,24.040,
2004-06-06 22:20:00,0.000,19.989,22.482,21.254,24.172,24.042,
2004-06-06 22:25:00,0.000,19.845,22.383,21.184,24.176,24.043,
2004-06-06 22:30:00,0.000,19.713,22.286,21.113,24.176,24.041,
2004-06-06 22:35:00,0.000,19.581,22.189,21.043,24.175,24.038,
2004-06-06 22:40:00,0.000,19.449,22.094,20.972,24.172,24.033,
2004-06-06 22:45:00,0.000,19.317,21.998,20.902,24.167,24.027,
2004-06-06 22:50:00,0.000,19.196,21.905,20.833,24.161,24.019,
2004-06-06 22:55:00,0.000,19.074,21.812,20.763,24.154,24.011,
2004-06-06 23:00:00,0.000,18.953,21.720,20.693,24.145,24.002,
2004-06-06 23:05:00,0.000,18.824,21.628,20.620,24.135,23.991,
2004-06-06 23:10:00,0.000,18.704,21.538,20.547,24.122,23.978,
2004-06-06 23:15:00,0.000,18.583,21.448,20.474,24.109,23.964,
2004-06-06 23:20:00,0.000,18.462,21.359,20.401,24.094,23.949,
2004-06-06 23:25:00,0.000,18.341,21.270,20.327,24.079,23.934,
2004-06-06 23:30:00,0.000,18.225,21.183,20.254,24.063,23.918,
2004-06-06 23:35:00,0.000,18.109,21.095,20.181,24.046,23.901,
2004-06-06 23:40:00,0.000,17.993,21.009,20.107,24.028,23.883,
2004-06-06 23:45:00,0.000,17.876,20.923,20.034,24.009,23.865,
2004-06-06 23:50:00,0.000,17.764,20.839,19.961,23.991,23.847,
2004-06-06 23:55:00,0.000,17.652,20.754,19.888,23.971,23.828,
2004-06-07 00:00:00,0.000,17.540,20.670,19.815,23.951,23.808,
2004-06-07 00:05:00,0.000,17.471,20.618,19.770,23.932,23.789,
2004-06-07 00:10:00,0.000,17.409,20.570,19.729,23.913,23.771,
2004-06-07 00:15:00,0.000,17.347,20.522,19.689,23.895,23.754,
2004-06-07 00:20:00,0.000,17.285,20.481,19.653,23.878,23.737,
2004-06-07 00:25:00,0.000,17.223,20.440,19.618,23.862,23.722,
2004-06-07 00:30:00,0.000,17.178,20.404,19.587,23.847,23.707,
2004-06-07 00:35:00,0.000,17.133,20.368,19.557,23.832,23.692,
2004-06-07 00:40:00,0.000,17.089,20.337,19.529,23.817,23.679,
2004-06-07 00:45:00,0.000,17.044,20.305,19.502,23.804,23.665,
2004-06-07 00:50:00,0.000,17.012,20.278,19.478,23.791,23.652,
2004-06-07 00:55:00,0.000,16.980,20.250,19.453,23.778,23.640,
2004-06-07 01:00:00,0.000,16.947,20.225,19.432,23.766,23.628,
2004-06-07 01:05:00,0.000,16.881,20.165,19.382,23.753,23.615,
2004-06-07 01:10:00,0.000,16.821,20.104,19.331,23.740,23.602,
2004-06-07 01:15:00,0.000,16.760,20.043,19.279,23.726,23.589,
2004-06-07 01:20:00,0.000,16.700,19.976,19.224,23.711,23.574,
2004-06-07 01:25:00,0.000,16.639,19.910,19.169,23.695,23.559,
2004-06-07 01:30:00,0.000,16.575,19.840,19.111,23.679,23.543,
2004-06-07 01:35:00,0.000,16.510,19.771,19.053,23.663,23.527,
2004-06-07 01:40:00,0.000,16.445,19.699,18.993,23.645,23.511,
2004-06-07 01:45:00,0.000,16.380,19.627,18.933,23.627,23.494,
2004-06-07 01:50:00,0.000,16.313,19.553,18.872,23.609,23.477,
2004-06-07 01:55:00,0.000,16.246,19.480,18.810,23.590,23.459,
2004-06-07 02:00:00,0.000,16.179,19.404,18.747,23.571,23.441,
2004-06-07 02:05:00,0.000,16.128,19.354,18.705,23.552,23.423,
2004-06-07 02:10:00,0.000,16.078,19.304,18.663,23.534,23.405,
2004-06-07 02:15:00,0.000,16.028,19.255,18.621,23.516,23.389,
2004-06-07 02:20:00,0.000,15.978,19.210,18.583,23.499,23.373,
2004-06-07 02:25:00,0.000,15.928,19.165,18.545,23.483,23.357,
2004-06-07 02:30:00,0.000,15.883,19.122,18.508,23.467,23.342,
2004-06-07 02:35:00,0.000,15.838,19.080,18.472,23.452,23.327,
2004-06-07 02:40:00,0.000,15.794,19.040,18.438,23.437,23.313,
2004-06-07 02:45:00,0.000,15.749,18.999,18.403,23.423,23.299,
2004-06-07 02:50:00,0.000,15.708,18.961,18.370,23.409,23.286,
2004-06-07 02:55:00,0.000,15.667,18.922,18.337,23.395,23.273,
2004-06-07 03:00:00,0.000,15.626,18.885,18.305,23.381,23.260,
2004-06-07 03:05:00,0.000,15.569,18.851,18.272,23.368,23.247,
2004-06-07 03:10:00,0.000,15.512,18.819,18.241,23.355,23.235,
2004-06-07 03:15:00,0.000,15.455,18.787,18.209,23.342,23.222,
2004-06-07 03:20:00,0.000,15.397,18.756,18.178,23.329,23.210,
2004-06-07 03:25:00,0.000,15.339,18.725,18.147,23.317,23.198,
2004-06-07 03:30:00,0.000,15.276,18.695,18.117,23.304,23.186,
2004-06-07 03:35:00,0.000,15.214,18.666,18.086,23.292,23.174,
2004-06-07 03:40:00,0.000,15.150,18.637,18.056,23.279,23.162,
2004-06-07 03:45:00,0.000,15.086,18.608,18.026,23.267,23.150,
2004-06-07 03:50:00,0.000,15.019,18.580,17.996,23.255,23.138,
2004-06-07 03:55:00,0.000,14.951,18.552,17.966,23.243,23.126,
2004-06-07 04:00:00,0.000,14.883,18.524,17.936,23.231,23.115,
2004-06-07 04:05:00,0.000,14.862,18.506,17.920,23.225,23.109,
2004-06-07 04:10:00,0.000,14.843,18.490,17.905,23.218,23.102,
2004-06-07 04:15:00,0.000,14.823,18.474,17.891,23.213,23.098,
2004-06-07 04:20:00,0.000,14.804,18.460,17.879,23.208,23.094,
2004-06-07 04:25:00,0.000,14.785,18.447,17.867,23.204,23.090,
2004-06-07 04:30:00,0.000,14.780,18.435,17.858,23.200,23.085,
2004-06-07 04:35:00,0.000,14.776,18.424,17.849,23.195,23.081,
2004-06-07 04:40:00,0.000,14.772,18.414,17.842,23.191,23.077,
2004-06-07 04:45:00,0.000,14.767,18.405,17.834,23.186,23.073,
2004-06-07 04:50:00,0.000,14.773,18.396,17.829,23.182,23.069,
2004-06-07 04:55:00,0.000,14.779,18.388,17.823,23.177,23.065,
2004-06-07 05:00:00,0.000,14.785,18.382,17.819,23.173,23.061,
2004-06-07 05:05:00,35.741,14.759,18.361,17.802,23.169,23.058,
2004-06-07 05:10:00,30.883,14.737,18.340,17.786,23.041,22.935,
2004-06-07 05:15:00,31.283,14.716,18.319,17.769,22.938,22.847,
2004-06-07 05:20:00,31.688,14.696,18.296,17.752,22.852,22.774,
2004-06-07 05:25:00,32.095,14.801,18.351,18.530,22.895,22.723,
2004-06-07 05:30:00,32.507,14.805,18.345,18.662,22.895,22.696,
2004-06-07 05:35:00,32.922,14.846,18.358,19.006,22.923,22.687,
2004-06-07 05:40:00,33.340,14.892,18.373,19.359,22.970,22.692,
2004-06-07 05:45:00,33.763,14.941,18.387,19.710,23.032,22.709,
2004-06-07 05:50:00,34.190,15.008,18.406,20.096,23.108,22.738,
2004-06-07 05:55:00,34.620,15.079,18.425,20.480,23.196,22.777,
2004-06-07 06:00:00,35.054,15.155,18.448,20.802,23.290,22.824,
2004-06-07 06:05:00,37.313,15.322,18.548,21.481,23.430,22.903,
2004-06-07 06:10:00,39.540,15.521,18.649,21.889,23.562,22.980,
2004-06-07 06:15:00,41.733,15.726,18.751,22.295,23.696,23.063,
2004-06-07 06:20:00,43.892,15.937,18.870,22.700,23.830,23.148,
2004-06-07 06:25:00,46.018,16.153,18.991,23.102,23.968,23.236,
2004-06-07 06:30:00,48.109,16.424,19.126,23.506,24.106,23.325,
