cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-08 19:30:00,0.953,2.399,6.007,5.891,20.374,20.391,
2004-06-08 19:35:00,0.948,2.398,6.011,5.895,20.372,20.390,
2004-06-08 19:40:00,0.943,2.399,6.015,5.900,20.371,20.389,
2004-06-08 19:45:00,0.938,2.400,6.019,5.904,20.370,20.388,
2004-06-08 19:50:00,0.932,2.403,6.023,5.909,20.369,20.387,
2004-06-08 19:55:00,0.927,2.406,6.028,5.915,20.368,20.387,
2004-06-08 20:00:00,0.922,2.411,6.033,5.920,20.368,20.386,
2004-06-08 20:05:00,0.922,2.418,6.035,5.923,20.336,20.354,
2004-06-08 20:10:00,0.971,2.426,6.038,5.927,20.315,20.334,
2004-06-08 20:15:00,0.994,2.435,6.040,5.930,20.298,20.317,
2004-06-08 20:20:00,1.007,2.445,6.042,5.933,20.283,20.301,
2004-06-08 20:25:00,1.015,2.457,6.044,5.936,20.269,20.288,
2004-06-08 20:30:00,1.021,2.469,6.046,5.939,20.257,20.276,
2004-06-08 20:35:00,1.025,2.482,6.048,5.942,20.246,20.265,
2004-06-08 20:40:00,1.028,2.495,6.050,5.944,20.237,20.256,
2004-06-08 20:45:00,1.030,2.510,6.052,5.947,20.229,20.248,
2004-06-08 20:50:00,1.032,2.524,6.054,5.950,20.222,20.241,
2004-06-08 20:55:00,1.033,2.540,6.055,5.953,20.216,20.234,
2004-06-08 21:00:00,1.035,2.556,6.057,5.955,20.210,20.229,
2004-06-08 21:05:00,1.036,2.573,6.059,5.958,20.205,20.224,
2004-06-08 21:10:00,1.037,2.590,6.061,5.961,20.201,20.220,
2004-06-08 21:15:00,1.039,2.608,6.063,5.964,20.197,20.216,
2004-06-08 21:20:00,1.040,2.626,6.065,5.967,20.194,20.212,
2004-06-08 21:25:00,1.041,2.645,6.066,5.969,20.191,20.209,
2004-06-08 21:30:00,1.042,2.664,6.068,5.972,20.188,20.206,
2004-06-08 21:35:00,1.043,2.684,6.070,5.975,20.186,20.204,
2004-06-08 21:40:00,1.044,2.704,6.072,5.978,20.183,20.202,
2004-06-08 21:45:00,1.045,2.724,6.074,5.981,20.181,20.200,
2004-06-08 21:50:00,1.046,2.745,6.076,5.983,20.180,20.198,
2004-06-08 21:55:00,1.047,2.766,6.078,5.986,20.179,20.195,
2004-06-08 22:00:00,1.048,2.787,6.079,5.989,20.178,20.193,
2004-06-08 22:05:00,0.000,2.797,6.079,5.990,20.149,20.163,
2004-06-08 22:10:00,0.000,2.804,6.079,5.990,20.009,20.024,
2004-06-08 22:15:00,0.000,2.808,6.079,5.991,19.838,19.853,
2004-06-08 22:20:00,0.000,2.809,6.078,5.991,19.669,19.685,
2004-06-08 22:25:00,0.000,2.809,6.078,5.991,19.510,19.527,
2004-06-08 22:30:00,0.000,2.808,6.077,5.991,19.364,19.381,
2004-06-08 22:35:00,0.000,2.805,6.076,5.991,19.230,19.247,
2004-06-08 22:40:00,0.000,2.802,6.075,5.990,19.107,19.125,
2004-06-08 22:45:00,0.000,2.797,6.074,5.990,18.996,19.014,
2004-06-08 22:50:00,0.000,2.791,6.073,5.990,18.894,18.913,
2004-06-08 22:55:00,0.000,2.785,6.072,5.989,18.801,18.820,
2004-06-08 23:00:00,0.000,2.777,6.071,5.989,18.717,18.736,
2004-06-08 23:05:00,0.000,2.779,6.069,5.988,18.634,18.653,
2004-06-08 23:10:00,0.000,2.785,6.067,5.987,18.559,18.579,
2004-06-08 23:15:00,0.000,2.792,6.065,5.986,18.487,18.508,
2004-06-08 23:20:00,0.000,2.801,6.063,5.985,18.422,18.442,
2004-06-08 23:25:00,0.000,2.811,6.061,5.984,18.360,18.381,
2004-06-08 23:30:00,0.000,2.823,6.059,5.983,18.304,18.324,
2004-06-08 23:35:00,0.000,2.835,6.057,5.981,18.251,18.272,
2004-06-08 23:40:00,0.000,2.848,6.055,5.980,18.201,18.223,
2004-06-08 23:45:00,0.000,2.861,6.053,5.978,18.155,18.177,
2004-06-08 23:50:00,0.000,2.875,6.051,5.977,18.111,18.133,
2004-06-08 23:55:00,0.000,2.889,6.048,5.975,18.070,18.092,
2004-06-09 00:00:00,0.000,2.903,6.046,5.973,18.031,18.054,
2004-06-09 00:05:00,0.000,2.901,6.045,5.973,17.994,18.017,
2004-06-09 00:10:00,0.000,2.891,6.045,5.973,17.958,17.981,
2004-06-09 00:15:00,0.000,2.877,6.045,5.974,17.924,17.947,
2004-06-09 00:20:00,0.000,2.859,6.045,5.974,17.892,17.915,
2004-06-09 00:25:00,0.000,2.838,6.045,5.974,17.861,17.884,
2004-06-09 00:30:00,0.000,2.814,6.046,5.975,17.832,17.856,
2004-06-09 00:35:00,0.000,2.788,6.047,5.976,17.804,17.828,
2004-06-09 00:40:00,0.000,2.759,6.047,5.977,17.778,17.802,
2004-06-09 00:45:00,0.000,2.728,6.048,5.977,17.753,17.777,
2004-06-09 00:50:00,0.000,2.695,6.050,5.978,17.729,17.754,
2004-06-09 00:55:00,0.000,2.660,6.051,5.979,17.705,17.731,
2004-06-09 01:00:00,0.000,2.623,6.052,5.980,17.683,17.709,
2004-06-09 01:05:00,0.000,2.602,6.054,5.982,17.661,17.687,
2004-06-09 01:10:00,0.000,2.586,6.055,5.984,17.639,17.666,
2004-06-09 01:15:00,0.000,2.574,6.057,5.985,17.619,17.646,
2004-06-09 01:20:00,0.000,2.565,6.058,5.987,17.598,17.626,
2004-06-09 01:25:00,0.000,2.557,6.060,5.989,17.578,17.606,
2004-06-09 01:30:00,0.000,2.551,6.062,5.991,17.559,17.587,
2004-06-09 01:35:00,0.000,2.547,6.064,5.993,17.540,17.568,
2004-06-09 01:40:00,0.000,2.544,6.066,5.996,17.521,17.549,
2004-06-09 01:45:00,0.000,2.543,6.068,5.998,17.502,17.531,
2004-06-09 01:50:00,0.752,2.542,6.070,6.000,17.484,17.513,
2004-06-09 01:55:00,0.436,2.542,6.072,6.003,17.484,17.511,
2004-06-09 02:00:00,0.300,2.543,6.074,6.005,17.479,17.505,
2004-06-09 02:05:00,0.241,2.544,6.077,6.008,17.473,17.499,
2004-06-09 02:10:00,0.211,2.546,6.079,6.011,17.467,17.492,
2004-06-09 02:15:00,0.193,2.548,6.082,6.014,17.460,17.485,
2004-06-09 02:20:00,0.000,2.550,6.084,6.016,17.453,17.478,
2004-06-09 02:25:00,0.000,2.553,6.087,6.019,17.435,17.461,
2004-06-09 02:30:00,0.000,2.556,6.090,6.022,17.417,17.442,
2004-06-09 02:35:00,0.000,2.560,6.092,6.025,17.397,17.424,
2004-06-09 02:40:00,0.681,2.564,6.095,6.029,17.378,17.404,
2004-06-09 02:45:00,0.399,2.568,6.098,6.032,17.377,17.403,
2004-06-09 02:50:00,0.281,2.573,6.101,6.035,17.372,17.397,
2004-06-09 02:55:00,0.235,2.578,6.104,6.038,17.365,17.390,
2004-06-09 03:00:00,0.213,2.583,6.106,6.041,17.359,17.383,
2004-06-09 03:05:00,0.201,2.591,6.108,6.043,17.352,17.376,
2004-06-09 03:10:00,0.000,2.600,6.109,6.045,17.345,17.369,
2004-06-09 03:15:00,0.000,2.610,6.110,6.046,17.325,17.349,
2004-06-09 03:20:00,0.587,2.621,6.110,6.048,17.304,17.328,
2004-06-09 03:25:00,0.365,2.633,6.111,6.049,17.302,17.325,
2004-06-09 03:30:00,0.267,2.645,6.111,6.050,17.294,17.318,
2004-06-09 03:35:00,0.236,2.658,6.112,6.051,17.287,17.310,
2004-06-09 03:40:00,0.223,2.672,6.112,6.052,17.279,17.302,
2004-06-09 03:45:00,0.217,2.686,6.112,6.053,17.271,17.293,
2004-06-09 03:50:00,0.000,2.700,6.112,6.054,17.262,17.284,
2004-06-09 03:55:00,0.423,2.715,6.112,6.055,17.240,17.262,
2004-06-09 04:00:00,0.475,2.731,6.112,6.056,17.234,17.256,
2004-06-09 04:05:00,0.310,2.738,6.111,6.056,17.226,17.247,
2004-06-09 04:10:00,0.259,2.743,6.111,6.056,17.217,17.238,
2004-06-09 04:15:00,0.243,2.746,6.110,6.056,17.208,17.229,
2004-06-09 04:20:00,0.236,2.747,6.109,6.055,17.199,17.220,
2004-06-09 04:25:00,0.000,2.747,6.108,6.055,17.190,17.211,
2004-06-09 04:30:00,0.432,2.746,6.107,6.055,17.166,17.188,
2004-06-09 04:35:00,0.494,2.744,6.107,6.054,17.160,17.182,
2004-06-09 04:40:00,0.328,2.742,6.106,6.054,17.152,17.173,
2004-06-09 04:45:00,0.277,2.738,6.104,6.053,17.143,17.165,
2004-06-09 04:50:00,0.260,2.734,6.103,6.052,17.134,17.156,
2004-06-09 04:55:00,0.253,2.729,6.102,6.051,17.125,17.147,
2004-06-09 05:00:00,0.000,2.724,6.101,6.050,17.116,17.138,
2004-06-09 05:05:00,0.502,2.718,6.100,6.050,17.096,17.119,
2004-06-09 05:10:00,0.352,2.712,6.099,6.049,17.096,17.119,
2004-06-09 05:15:00,0.276,2.705,6.098,6.048,17.093,17.115,
2004-06-09 05:20:00,0.252,2.698,6.096,6.047,17.089,17.111,
2004-06-09 05:25:00,0.242,2.691,6.095,6.046,17.084,17.107,
2004-06-09 05:30:00,0.237,2.683,6.094,6.045,17.079,17.102,
2004-06-09 05:35:00,0.000,2.674,6.093,6.045,17.074,17.097,
2004-06-09 05:40:00,0.498,2.666,6.092,6.044,17.052,17.076,
2004-06-09 05:45:00,0.354,2.657,6.090,6.043,17.051,17.075,
2004-06-09 05:50:00,0.280,2.647,6.089,6.042,17.046,17.070,
2004-06-09 05:55:00,0.259,2.638,6.088,6.040,17.040,17.064,
2004-06-09 06:00:00,0.250,2.628,6.086,6.039,17.035,17.058,
2004-06-09 06:05:00,0.123,2.616,6.086,6.039,17.030,17.054,
2004-06-09 06:10:00,0.000,2.602,6.086,6.039,17.525,17.547,
2004-06-09 06:15:00,0.000,2.587,6.086,6.039,17.812,17.832,
2004-06-09 06:20:00,0.000,2.572,6.086,6.039,18.049,18.068,
2004-06-09 06:25:00,0.000,2.556,6.086,6.038,18.249,18.267,
2004-06-09 06:30:00,0.000,2.539,6.086,6.038,18.419,18.436,
2004-06-09 06:35:00,0.000,2.522,6.086,6.038,18.563,18.579,
2004-06-09 06:40:00,0.000,2.504,6.086,6.038,18.685,18.701,
2004-06-09 06:45:00,0.000,2.485,6.086,6.038,18.789,18.805,
2004-06-09 06:50:00,0.000,2.466,6.086,6.038,18.878,18.893,
2004-06-09 06:55:00,0.000,2.446,6.087,6.039,18.954,18.969,
2004-06-09 07:00:00,0.000,2.426,6.087,6.039,19.019,19.034,
2004-06-09 07:05:00,1.387,2.407,6.086,6.037,19.098,19.112,
2004-06-09 07:10:00,1.328,2.388,6.084,6.036,19.159,19.174,
2004-06-09 07:15:00,1.297,2.368,6.083,6.034,19.213,19.228,
2004-06-09 07:20:00,1.278,2.349,6.081,6.032,19.259,19.274,
2004-06-09 07:25:00,1.264,2.329,6.079,6.031,19.300,19.314,
2004-06-09 07:30:00,1.255,2.309,6.077,6.029,19.335,19.350,
2004-06-09 07:35:00,1.247,2.290,6.075,6.026,19.366,19.381,
2004-06-09 07:40:00,1.240,2.270,6.072,6.024,19.394,19.409,
2004-06-09 07:45:00,1.235,2.250,6.070,6.022,19.418,19.433,
2004-06-09 07:50:00,1.230,2.230,6.068,6.020,19.439,19.454,
2004-06-09 07:55:00,1.226,2.211,6.065,6.017,19.459,19.474,
2004-06-09 08:00:00,1.222,2.191,6.063,6.015,19.476,19.491,
2004-06-09 08:05:00,1.165,2.173,6.066,6.017,19.594,19.610,
2004-06-09 08:10:00,1.042,2.156,6.069,6.020,19.671,19.687,
2004-06-09 08:15:00,0.963,2.139,6.072,6.022,19.739,19.754,
2004-06-09 08:20:00,0.917,2.122,6.076,6.026,19.798,19.814,
2004-06-09 08:25:00,0.881,2.106,6.080,6.029,19.851,19.867,
2004-06-09 08:30:00,0.851,2.090,6.085,6.033,19.899,19.915,
2004-06-09 08:35:00,0.827,2.102,6.103,6.051,19.943,19.959,
2004-06-09 08:40:00,0.805,2.100,6.113,6.060,19.982,19.998,
2004-06-09 08:45:00,0.786,2.097,6.127,6.068,20.020,20.033,
2004-06-09 08:50:00,0.768,2.094,6.145,6.077,20.055,20.065,
2004-06-09 08:55:00,0.752,2.091,6.163,6.087,20.088,20.094,
2004-06-09 09:00:00,0.736,2.092,6.185,6.096,20.121,20.121,
2004-06-09 09:05:00,0.715,2.094,6.210,6.107,20.152,20.145,
2004-06-09 09:10:00,0.694,2.098,6.239,6.119,20.181,20.169,
2004-06-09 09:15:00,0.676,2.103,6.267,6.131,20.210,20.191,
2004-06-09 09:20:00,0.659,2.109,6.299,6.143,20.239,20.211,
2004-06-09 09:25:00,0.640,2.114,6.354,6.152,20.269,20.229,
2004-06-09 09:30:00,0.622,2.123,6.396,6.165,20.298,20.246,
2004-06-09 09:35:00,0.603,2.137,6.442,6.178,20.329,20.263,
2004-06-09 09:40:00,0.584,2.154,6.484,6.193,20.361,20.279,
2004-06-09 09:45:00,0.566,2.174,6.526,6.208,20.394,20.293,
2004-06-09 09:50:00,0.547,2.197,6.569,6.224,20.428,20.308,
2004-06-09 09:55:00,0.528,2.223,6.612,6.239,20.463,20.321,
2004-06-09 10:00:00,0.509,2.251,6.656,6.256,20.500,20.335,
2004-06-09 10:05:00,0.493,2.293,6.698,6.273,20.530,20.348,
2004-06-09 10:10:00,0.477,2.343,6.741,6.291,20.556,20.360,
2004-06-09 10:15:00,0.462,2.397,6.784,6.310,20.580,20.372,
2004-06-09 10:20:00,0.447,2.457,6.826,6.329,20.602,20.384,
2004-06-09 10:25:00,0.432,2.520,6.868,6.348,20.622,20.395,
2004-06-09 10:30:00,0.416,2.586,6.909,6.369,20.640,20.406,
2004-06-09 10:35:00,0.401,2.643,6.936,6.386,20.652,20.417,
2004-06-09 10:40:00,0.385,2.698,6.961,6.403,20.662,20.427,
2004-06-09 10:45:00,0.370,2.752,6.986,6.421,20.669,20.437,
2004-06-09 10:50:00,0.354,2.805,7.006,6.438,20.675,20.447,
2004-06-09 10:55:00,0.339,2.858,7.032,6.456,20.679,20.456,
2004-06-09 11:00:00,0.323,2.910,7.055,6.473,20.682,20.466,
2004-06-09 11:05:00,0.295,2.958,7.084,6.495,20.684,20.475,
2004-06-09 11:10:00,0.239,3.004,7.113,6.517,20.686,20.485,
2004-06-09 11:15:00,0.224,3.048,7.142,6.539,20.687,20.494,
2004-06-09 11:20:00,0.210,3.091,7.172,6.562,20.689,20.504,
2004-06-09 11:25:00,0.195,3.134,7.201,6.586,20.691,20.513,
2004-06-09 11:30:00,0.181,3.176,7.231,6.610,20.694,20.523,
2004-06-09 11:35:00,0.167,3.251,7.290,6.642,20.703,20.533,
2004-06-09 11:40:00,0.153,3.340,7.354,6.676,20.714,20.543,
2004-06-09 11:45:00,0.139,3.438,7.417,6.711,20.726,20.554,
2004-06-09 11:50:00,0.125,3.544,7.486,6.748,20.740,20.565,
2004-06-09 11:55:00,0.111,3.657,7.555,6.785,20.755,20.576,
2004-06-09 12:00:00,0.097,3.776,7.629,6.825,20.768,20.587,
2004-06-09 12:05:00,0.086,3.895,7.700,6.861,20.768,20.586,
2004-06-09 12:10:00,0.074,4.017,7.775,6.899,20.771,20.590,
2004-06-09 12:15:00,0.063,4.142,7.850,6.936,20.779,20.595,
2004-06-09 12:20:00,0.051,4.270,7.926,6.975,20.790,20.601,
2004-06-09 12:25:00,0.040,4.401,8.003,7.014,20.805,20.608,
2004-06-09 12:30:00,0.000,4.535,8.081,7.053,20.821,20.615,
2004-06-09 12:35:00,0.000,4.642,8.121,7.086,20.838,20.622,
2004-06-09 12:40:00,0.000,4.740,8.148,7.118,20.855,20.630,
2004-06-09 12:45:00,0.000,4.832,8.174,7.151,20.873,20.638,
2004-06-09 12:50:00,0.000,4.920,8.187,7.182,20.892,20.646,
2004-06-09 12:55:00,0.000,5.003,8.199,7.213,20.911,20.654,
2004-06-09 13:00:00,0.000,5.083,8.200,7.244,20.933,20.663,
2004-06-09 13:05:00,0.000,5.167,8.207,7.275,20.969,20.683,
2004-06-09 13:10:00,0.000,5.250,8.228,7.306,21.001,20.700,
2004-06-09 13:15:00,0.000,5.332,8.249,7.336,21.033,20.715,
2004-06-09 13:20:00,0.000,5.413,8.271,7.367,21.062,20.729,
2004-06-09 13:25:00,0.000,5.493,8.292,7.397,21.090,20.743,
2004-06-09 13:30:00,0.000,5.572,8.313,7.427,21.116,20.757,
2004-06-09 13:35:00,0.000,5.606,8.314,7.447,21.139,20.769,
2004-06-09 13:40:00,0.000,5.623,8.312,7.465,21.157,20.781,
2004-06-09 13:45:00,0.000,5.627,8.311,7.483,21.173,20.792,
2004-06-09 13:50:00,0.000,5.620,8.305,7.498,21.186,20.802,
2004-06-09 13:55:00,0.000,5.604,8.300,7.514,21.196,20.812,
2004-06-09 14:00:00,0.000,5.580,8.293,7.528,21.203,20.821,
2004-06-09 14:05:00,0.000,5.555,8.277,7.536,21.207,20.830,
2004-06-09 14:10:00,0.000,5.525,8.258,7.541,21.206,20.837,
2004-06-09 14:15:00,0.000,5.491,8.240,7.546,21.202,20.844,
2004-06-09 14:20:00,0.000,5.453,8.219,7.549,21.194,20.850,
2004-06-09 14:25:00,0.000,5.413,8.198,7.552,21.183,20.856,
2004-06-09 14:30:00,0.000,5.369,8.175,7.552,21.169,20.861,
2004-06-09 14:35:00,0.000,5.334,8.157,7.556,21.153,20.866,
2004-06-09 14:40:00,0.000,5.300,8.139,7.558,21.136,20.870,
2004-06-09 14:45:00,0.000,5.267,8.120,7.560,21.119,20.875,
2004-06-09 14:50:00,0.000,5.234,8.101,7.561,21.102,20.879,
2004-06-09 14:55:00,0.000,5.202,8.083,7.562,21.086,20.883,
2004-06-09 15:00:00,0.000,5.169,8.064,7.561,21.069,20.887,
2004-06-09 15:05:00,0.000,5.129,8.038,7.554,21.054,20.890,
2004-06-09 15:10:00,0.000,5.087,8.010,7.544,21.038,20.893,
2004-06-09 15:15:00,0.000,5.043,7.983,7.534,21.024,20.896,
2004-06-09 15:20:00,0.000,4.997,7.954,7.522,21.010,20.899,
2004-06-09 15:25:00,0.000,4.951,7.927,7.509,20.998,20.902,
2004-06-09 15:30:00,0.000,4.904,7.900,7.494,20.988,20.904,
2004-06-09 15:35:00,0.000,4.860,7.873,7.479,20.979,20.907,
2004-06-09 15:40:00,0.000,4.817,7.845,7.463,20.971,20.910,
2004-06-09 15:45:00,0.000,4.774,7.818,7.447,20.965,20.912,
2004-06-09 15:50:00,0.000,4.732,7.789,7.429,20.960,20.914,
2004-06-09 15:55:00,0.037,4.691,7.761,7.410,20.956,20.915,
2004-06-09 16:00:00,0.049,4.651,7.731,7.390,20.953,20.917,
2004-06-09 16:05:00,0.064,4.602,7.700,7.368,20.950,20.918,
2004-06-09 16:10:00,0.078,4.551,7.668,7.344,20.948,20.920,
2004-06-09 16:15:00,0.092,4.498,7.636,7.319,20.947,20.922,
2004-06-09 16:20:00,0.106,4.445,7.604,7.294,20.946,20.924,
2004-06-09 16:25:00,0.119,4.391,7.572,7.269,20.946,20.926,
2004-06-09 16:30:00,0.134,4.340,7.539,7.243,20.945,20.928,
2004-06-09 16:35:00,0.148,4.292,7.508,7.219,20.946,20.930,
2004-06-09 16:40:00,0.162,4.246,7.477,7.194,20.946,20.933,
2004-06-09 16:45:00,0.176,4.201,7.446,7.169,20.947,20.935,
2004-06-09 16:50:00,0.191,4.158,7.415,7.143,20.948,20.937,
2004-06-09 16:55:00,0.205,4.115,7.384,7.118,20.949,20.940,
2004-06-09 17:00:00,0.220,4.074,7.352,7.092,20.951,20.943,
2004-06-09 17:05:00,0.232,4.037,7.321,7.066,20.920,20.913,
2004-06-09 17:10:00,0.338,4.002,7.290,7.040,20.901,20.895,
2004-06-09 17:15:00,0.383,3.968,7.258,7.014,20.885,20.879,
2004-06-09 17:20:00,0.420,3.933,7.225,6.986,20.870,20.865,
2004-06-09 17:25:00,0.453,3.901,7.194,6.960,20.857,20.853,
2004-06-09 17:30:00,0.484,3.871,7.163,6.933,20.845,20.842,
2004-06-09 17:35:00,0.513,3.841,7.131,6.907,20.835,20.832,
2004-06-09 17:40:00,0.542,3.813,7.099,6.879,20.827,20.824,
2004-06-09 17:45:00,0.564,3.785,7.067,6.852,20.819,20.817,
2004-06-09 17:50:00,0.580,3.758,7.035,6.824,20.812,20.811,
2004-06-09 17:55:00,0.600,3.731,7.002,6.797,20.806,20.805,
2004-06-09 18:00:00,0.621,3.705,6.970,6.768,20.801,20.800,
2004-06-09 18:05:00,0.699,3.680,6.940,6.742,20.759,20.758,
2004-06-09 18:10:00,0.766,3.656,6.910,6.716,20.730,20.730,
2004-06-09 18:15:00,0.820,3.632,6.880,6.691,20.705,20.705,
2004-06-09 18:20:00,0.864,3.610,6.850,6.665,20.682,20.683,
2004-06-09 18:25:00,0.905,3.587,6.820,6.640,20.662,20.662,
2004-06-09 18:30:00,0.943,3.566,6.791,6.614,20.643,20.644,
2004-06-09 18:35:00,0.979,3.545,6.762,6.589,20.627,20.628,
2004-06-09 18:40:00,1.012,3.525,6.733,6.564,20.612,20.614,
2004-06-09 18:45:00,1.045,3.505,6.704,6.539,20.599,20.600,
2004-06-09 18:50:00,1.077,3.486,6.675,6.514,20.587,20.589,
2004-06-09 18:55:00,1.108,3.468,6.647,6.490,20.576,20.578,
2004-06-09 19:00:00,1.139,3.450,6.618,6.465,20.567,20.569,
2004-06-09 19:05:00,1.156,3.433,6.591,6.441,20.558,20.560,
2004-06-09 19:10:00,1.173,3.417,6.563,6.417,20.550,20.553,
2004-06-09 19:15:00,1.190,3.401,6.536,6.392,20.543,20.545,
2004-06-09 19:20:00,1.207,3.386,6.509,6.368,20.536,20.539,
2004-06-09 19:25:00,1.224,3.371,6.482,6.344,20.530,20.533,
2004-06-09 19:30:00,1.241,3.356,6.455,6.320,20.524,20.528,
2004-06-09 19:35:00,1.257,3.342,6.428,6.295,20.519,20.522,
2004-06-09 19:40:00,1.273,3.328,6.401,6.271,20.514,20.518,
2004-06-09 19:45:00,1.289,3.314,6.374,6.246,20.510,20.513,
2004-06-09 19:50:00,1.305,3.300,6.347,6.221,20.506,20.509,
2004-06-09 19:55:00,1.321,3.286,6.320,6.197,20.501,20.505,
2004-06-09 20:00:00,1.337,3.272,6.293,6.172,20.498,20.501,
2004-06-09 20:05:00,1.352,3.264,6.272,6.153,20.462,20.466,
2004-06-09 20:10:00,1.417,3.257,6.251,6.135,20.439,20.442,
2004-06-09 20:15:00,1.455,3.252,6.230,6.117,20.418,20.422,
2004-06-09 20:20:00,1.484,3.248,6.211,6.100,20.400,20.404,
2004-06-09 20:25:00,1.508,3.245,6.192,6.083,20.384,20.388,
2004-06-09 20:30:00,1.530,3.243,6.173,6.067,20.369,20.373,
2004-06-09 20:35:00,1.550,3.243,6.155,6.051,20.357,20.361,
2004-06-09 20:40:00,1.569,3.243,6.137,6.036,20.345,20.349,
2004-06-09 20:45:00,1.586,3.243,6.119,6.021,20.335,20.339,
2004-06-09 20:50:00,1.603,3.245,6.102,6.007,20.326,20.330,
2004-06-09 20:55:00,1.620,3.247,6.086,5.993,20.318,20.322,
2004-06-09 21:00:00,1.636,3.251,6.069,5.979,20.310,20.315,
2004-06-09 21:05:00,1.623,3.252,6.065,5.976,20.304,20.309,
2004-06-09 21:10:00,1.609,3.252,6.063,5.976,20.299,20.303,
2004-06-09 21:15:00,1.595,3.252,6.060,5.975,20.294,20.299,
2004-06-09 21:20:00,1.581,3.251,6.061,5.976,20.290,20.295,
2004-06-09 21:25:00,1.566,3.250,6.062,5.978,20.286,20.292,
2004-06-09 21:30:00,1.552,3.249,6.064,5.982,20.283,20.289,
2004-06-09 21:35:00,1.537,3.248,6.067,5.985,20.281,20.287,
2004-06-09 21:40:00,1.522,3.247,6.072,5.991,20.279,20.285,
2004-06-09 21:45:00,1.507,3.245,6.076,5.996,20.277,20.283,
2004-06-09 21:50:00,1.492,3.243,6.082,6.003,20.275,20.282,
2004-06-09 21:55:00,1.477,3.240,6.088,6.009,20.274,20.281,
2004-06-09 22:00:00,1.462,3.238,6.096,6.017,20.273,20.280,
2004-06-09 22:05:00,0.000,3.234,6.095,6.017,20.243,20.250,
2004-06-09 22:10:00,0.000,3.229,6.095,6.018,20.099,20.108,
2004-06-09 22:15:00,0.000,3.225,6.095,6.018,19.924,19.935,
2004-06-09 22:20:00,0.000,3.219,6.094,6.018,19.753,19.766,
2004-06-09 22:25:00,0.000,3.214,6.094,6.018,19.593,19.607,
2004-06-09 22:30:00,0.000,3.208,6.092,6.018,19.445,19.460,
2004-06-09 22:35:00,0.000,3.202,6.091,6.018,19.310,19.326,
2004-06-09 22:40:00,0.000,3.196,6.090,6.017,19.187,19.203,
2004-06-09 22:45:00,0.000,3.190,6.089,6.017,19.075,19.092,
2004-06-09 22:50:00,0.000,3.184,6.088,6.016,18.972,18.990,
2004-06-09 22:55:00,0.000,3.177,6.086,6.015,18.879,18.898,
2004-06-09 23:00:00,0.000,3.170,6.085,6.015,18.795,18.814,
2004-06-09 23:05:00,0.000,3.163,6.077,6.008,18.711,18.731,
2004-06-09 23:10:00,0.000,3.156,6.068,6.001,18.636,18.656,
2004-06-09 23:15:00,0.000,3.148,6.060,5.993,18.564,18.585,
2004-06-09 23:20:00,0.000,3.140,6.049,5.985,18.497,18.518,
2004-06-09 23:25:00,0.000,3.132,6.039,5.976,18.434,18.456,
2004-06-09 23:30:00,0.000,3.124,6.028,5.966,18.375,18.398,
2004-06-09 23:35:00,0.000,3.116,6.017,5.956,18.321,18.343,
2004-06-09 23:40:00,0.000,3.107,6.004,5.946,18.270,18.290,
2004-06-09 23:45:00,0.000,3.098,5.992,5.935,18.223,18.241,
2004-06-09 23:50:00,0.000,3.089,5.979,5.924,18.177,18.194,
2004-06-09 23:55:00,0.000,3.080,5.966,5.912,18.134,18.149,
2004-06-10 00:00:00,0.000,3.071,5.953,5.900,18.093,18.107,
2004-06-10 00:05:00,0.000,3.063,5.938,5.887,18.053,18.066,
2004-06-10 00:10:00,0.000,3.056,5.923,5.874,18.013,18.025,
2004-06-10 00:15:00,0.000,3.049,5.908,5.860,17.974,17.986,
2004-06-10 00:20:00,0.000,3.042,5.892,5.846,17.937,17.948,
2004-06-10 00:25:00,0.000,3.036,5.876,5.831,17.901,17.912,
2004-06-10 00:30:00,0.000,3.029,5.859,5.816,17.867,17.877,
2004-06-10 00:35:00,0.000,3.022,5.842,5.801,17.833,17.842,
2004-06-10 00:40:00,0.000,3.015,5.825,5.786,17.800,17.809,
2004-06-10 00:45:00,0.000,3.009,5.808,5.770,17.768,17.776,
2004-06-10 00:50:00,0.000,3.002,5.790,5.754,17.736,17.745,
2004-06-10 00:55:00,0.000,2.995,5.772,5.738,17.705,17.714,
2004-06-10 01:00:00,0.000,2.988,5.753,5.721,17.675,17.683,
2004-06-10 01:05:00,0.936,2.980,5.741,5.710,17.646,17.654,
2004-06-10 01:10:00,0.607,2.970,5.729,5.699,17.636,17.643,
2004-06-10 01:15:00,0.472,2.960,5.717,5.688,17.622,17.629,
2004-06-10 01:20:00,0.414,2.950,5.706,5.678,17.608,17.615,
2004-06-10 01:25:00,0.386,2.939,5.695,5.669,17.594,17.601,
2004-06-10 01:30:00,0.369,2.928,5.685,5.659,17.581,17.587,
2004-06-10 01:35:00,0.000,2.917,5.674,5.650,17.567,17.573,
2004-06-10 01:40:00,0.000,2.906,5.664,5.641,17.540,17.547,
2004-06-10 01:45:00,0.000,2.894,5.655,5.633,17.514,17.520,
2004-06-10 01:50:00,0.858,2.882,5.645,5.624,17.486,17.493,
2004-06-10 01:55:00,0.575,2.870,5.636,5.616,17.480,17.487,
