cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-14 20:15:00,43.373,21.315,21.799,20.428,23.105,23.400,
2004-06-14 20:20:00,42.569,21.084,21.671,20.335,23.068,23.368,
2004-06-14 20:25:00,41.749,20.854,21.546,20.241,23.032,23.337,
2004-06-14 20:30:00,40.913,20.635,21.424,20.149,22.996,23.306,
2004-06-14 20:35:00,40.062,20.424,21.309,20.060,22.962,23.277,
2004-06-14 20:40:00,39.195,20.213,21.197,19.972,22.929,23.248,
2004-06-14 20:45:00,38.312,20.002,21.085,19.885,22.898,23.220,
2004-06-14 20:50:00,37.413,19.801,20.976,19.798,22.868,23.193,
2004-06-14 20:55:00,36.498,19.601,20.868,19.712,22.840,23.166,
2004-06-14 21:00:00,35.567,19.400,20.762,19.626,22.813,23.140,
2004-06-14 21:05:00,0.000,19.233,20.679,19.564,22.760,23.087,
2004-06-14 21:10:00,0.000,19.078,20.602,19.505,22.809,23.098,
2004-06-14 21:15:00,0.000,18.923,20.524,19.446,22.859,23.113,
2004-06-14 21:20:00,0.000,18.767,20.453,19.392,22.905,23.127,
2004-06-14 21:25:00,0.000,18.611,20.381,19.338,22.946,23.139,
2004-06-14 21:30:00,0.000,18.475,20.315,19.288,22.982,23.149,
2004-06-14 21:35:00,0.000,18.339,20.249,19.238,23.012,23.156,
2004-06-14 21:40:00,0.000,18.202,20.187,19.191,23.038,23.162,
2004-06-14 21:45:00,0.000,18.065,20.125,19.144,23.059,23.165,
2004-06-14 21:50:00,0.000,17.942,20.105,19.070,23.077,23.166,
2004-06-14 21:55:00,0.000,17.819,20.048,19.024,23.091,23.166,
2004-06-14 22:00:00,0.000,17.695,19.999,18.977,23.101,23.165,
2004-06-14 22:05:00,0.000,17.571,19.947,18.927,23.104,23.157,
2004-06-14 22:10:00,0.000,17.458,19.896,18.880,23.106,23.149,
2004-06-14 22:15:00,0.000,17.345,19.846,18.833,23.104,23.138,
2004-06-14 22:20:00,0.000,17.232,19.796,18.787,23.100,23.127,
2004-06-14 22:25:00,0.000,17.118,19.747,18.742,23.094,23.116,
2004-06-14 22:30:00,0.000,17.014,19.699,18.698,23.088,23.104,
2004-06-14 22:35:00,0.000,16.910,19.651,18.653,23.081,23.091,
2004-06-14 22:40:00,0.000,16.806,19.604,18.610,23.072,23.079,
2004-06-14 22:45:00,0.000,16.701,19.557,18.567,23.063,23.066,
2004-06-14 22:50:00,0.000,16.605,19.512,18.525,23.054,23.053,
2004-06-14 22:55:00,0.000,16.509,19.467,18.483,23.043,23.040,
2004-06-14 23:00:00,0.000,16.412,19.423,18.442,23.032,23.026,
2004-06-14 23:05:00,0.000,16.318,19.370,18.394,23.020,23.012,
2004-06-14 23:10:00,0.000,16.231,19.317,18.346,23.007,22.996,
2004-06-14 23:15:00,0.000,16.144,19.264,18.298,22.993,22.980,
2004-06-14 23:20:00,0.000,16.057,19.210,18.249,22.978,22.964,
2004-06-14 23:25:00,0.000,15.971,19.156,18.200,22.963,22.947,
2004-06-14 23:30:00,0.000,15.891,19.102,18.150,22.947,22.930,
2004-06-14 23:35:00,0.000,15.812,19.048,18.100,22.931,22.913,
2004-06-14 23:40:00,0.000,15.732,18.993,18.050,22.914,22.895,
2004-06-14 23:45:00,0.000,15.652,18.939,18.000,22.897,22.877,
2004-06-14 23:50:00,0.000,15.579,18.884,17.950,22.880,22.859,
2004-06-14 23:55:00,0.000,15.506,18.829,17.900,22.862,22.840,
2004-06-15 00:00:00,0.000,15.433,18.774,17.849,22.845,22.822,
2004-06-15 00:05:00,0.000,15.339,18.723,17.802,22.827,22.803,
2004-06-15 00:10:00,0.000,15.248,18.673,17.756,22.809,22.785,
2004-06-15 00:15:00,0.000,15.158,18.623,17.709,22.791,22.767,
2004-06-15 00:20:00,0.000,15.067,18.573,17.663,22.773,22.749,
2004-06-15 00:25:00,0.000,14.976,18.523,17.617,22.755,22.731,
2004-06-15 00:30:00,0.000,14.882,18.474,17.572,22.738,22.713,
2004-06-15 00:35:00,0.000,14.787,18.426,17.526,22.720,22.695,
2004-06-15 00:40:00,0.000,14.693,18.377,17.481,22.702,22.678,
2004-06-15 00:45:00,0.000,14.598,18.329,17.436,22.685,22.661,
2004-06-15 00:50:00,0.000,14.501,18.281,17.391,22.667,22.643,
2004-06-15 00:55:00,0.000,14.404,18.233,17.346,22.650,22.626,
2004-06-15 01:00:00,0.000,14.308,18.186,17.302,22.632,22.609,
2004-06-15 01:05:00,0.000,14.224,18.138,17.258,22.615,22.592,
2004-06-15 01:10:00,0.000,14.140,18.090,17.214,22.597,22.575,
2004-06-15 01:15:00,0.000,14.056,18.043,17.170,22.580,22.558,
2004-06-15 01:20:00,0.000,13.973,17.996,17.126,22.563,22.541,
2004-06-15 01:25:00,0.000,13.889,17.949,17.083,22.546,22.524,
2004-06-15 01:30:00,0.000,13.810,17.902,17.040,22.528,22.507,
2004-06-15 01:35:00,0.000,13.730,17.855,16.996,22.511,22.490,
2004-06-15 01:40:00,0.000,13.651,17.808,16.953,22.494,22.473,
2004-06-15 01:45:00,0.000,13.572,17.761,16.910,22.477,22.457,
2004-06-15 01:50:00,0.000,13.496,17.715,16.867,22.460,22.440,
2004-06-15 01:55:00,0.000,13.420,17.669,16.824,22.443,22.423,
2004-06-15 02:00:00,0.000,13.345,17.622,16.781,22.426,22.406,
2004-06-15 02:05:00,0.000,13.275,17.576,16.739,22.409,22.389,
2004-06-15 02:10:00,0.000,13.208,17.529,16.698,22.392,22.373,
2004-06-15 02:15:00,0.000,13.142,17.483,16.657,22.376,22.356,
2004-06-15 02:20:00,0.000,13.076,17.436,16.616,22.359,22.340,
2004-06-15 02:25:00,0.000,13.010,17.390,16.575,22.343,22.324,
2004-06-15 02:30:00,0.000,12.949,17.344,16.535,22.327,22.309,
2004-06-15 02:35:00,0.000,12.888,17.298,16.494,22.311,22.293,
2004-06-15 02:40:00,0.000,12.827,17.252,16.454,22.296,22.277,
2004-06-15 02:45:00,0.000,12.767,17.206,16.414,22.280,22.262,
2004-06-15 02:50:00,0.000,12.711,17.160,16.374,22.265,22.247,
2004-06-15 02:55:00,0.000,12.654,17.114,16.334,22.250,22.232,
2004-06-15 03:00:00,0.000,12.598,17.068,16.295,22.234,22.216,
2004-06-15 03:05:00,0.000,12.528,17.019,16.251,22.219,22.201,
2004-06-15 03:10:00,0.000,12.460,16.969,16.207,22.204,22.186,
2004-06-15 03:15:00,0.000,12.392,16.919,16.163,22.188,22.171,
2004-06-15 03:20:00,0.000,12.324,16.869,16.118,22.172,22.155,
2004-06-15 03:25:00,0.000,12.257,16.818,16.073,22.156,22.139,
2004-06-15 03:30:00,0.000,12.187,16.767,16.028,22.140,22.123,
2004-06-15 03:35:00,0.000,12.117,16.716,15.983,22.123,22.107,
2004-06-15 03:40:00,0.000,12.047,16.665,15.937,22.107,22.091,
2004-06-15 03:45:00,0.000,11.977,16.613,15.891,22.090,22.074,
2004-06-15 03:50:00,0.000,11.906,16.561,15.845,22.073,22.058,
2004-06-15 03:55:00,0.000,11.835,16.510,15.799,22.056,22.041,
2004-06-15 04:00:00,0.000,11.764,16.457,15.753,22.039,22.025,
2004-06-15 04:05:00,0.000,11.702,16.417,15.715,22.027,22.014,
2004-06-15 04:10:00,0.000,11.640,16.378,15.678,22.014,22.001,
2004-06-15 04:15:00,0.000,11.577,16.338,15.642,22.004,21.991,
2004-06-15 04:20:00,0.000,11.515,16.301,15.607,21.993,21.980,
2004-06-15 04:25:00,0.000,11.453,16.264,15.571,21.981,21.969,
2004-06-15 04:30:00,0.000,11.394,16.189,15.572,21.970,21.958,
2004-06-15 04:35:00,0.000,11.334,16.153,15.538,21.958,21.947,
2004-06-15 04:40:00,0.000,11.274,16.113,15.511,21.946,21.936,
2004-06-15 04:45:00,0.000,11.215,16.072,15.483,21.934,21.924,
2004-06-15 04:50:00,0.000,11.157,16.035,15.455,21.921,21.912,
2004-06-15 04:55:00,0.000,11.099,15.997,15.427,21.909,21.900,
2004-06-15 05:00:00,0.000,11.041,15.961,15.399,21.896,21.888,
2004-06-15 05:05:00,0.000,11.017,15.956,15.401,21.885,21.878,
2004-06-15 05:10:00,0.000,10.998,15.956,15.407,21.879,21.875,
2004-06-15 05:15:00,0.000,10.979,15.956,15.414,21.873,21.867,
2004-06-15 05:20:00,1.424,10.960,15.964,15.426,21.868,21.863,
2004-06-15 05:25:00,2.578,11.114,16.026,15.496,21.869,21.861,
2004-06-15 05:30:00,3.722,11.145,16.053,15.527,21.869,21.860,
2004-06-15 05:35:00,4.863,11.190,16.085,15.564,21.870,21.860,
2004-06-15 05:40:00,5.999,11.234,16.122,15.605,21.872,21.861,
2004-06-15 05:45:00,7.131,11.279,16.159,15.647,21.874,21.861,
2004-06-15 05:50:00,8.260,11.378,16.202,15.694,21.876,21.862,
2004-06-15 05:55:00,9.384,11.487,16.246,15.741,21.878,21.864,
2004-06-15 06:00:00,10.504,11.603,16.295,15.794,21.881,21.865,
2004-06-15 06:05:00,12.087,11.737,16.343,15.841,21.908,21.891,
2004-06-15 06:10:00,13.656,11.935,16.400,15.899,21.926,21.908,
2004-06-15 06:15:00,15.213,12.133,16.457,15.959,21.943,21.923,
2004-06-15 06:20:00,16.757,12.336,16.521,16.024,21.959,21.938,
2004-06-15 06:25:00,18.288,12.546,16.585,16.090,21.974,21.952,
2004-06-15 06:30:00,19.806,12.812,16.656,16.162,21.988,21.965,
2004-06-15 06:35:00,21.311,13.088,16.728,16.236,22.002,21.977,
2004-06-15 06:40:00,22.803,13.361,16.806,16.315,22.015,21.989,
2004-06-15 06:45:00,24.281,13.622,16.884,16.395,22.033,22.000,
2004-06-15 06:50:00,25.747,13.932,16.969,16.481,22.097,22.012,
2004-06-15 06:55:00,27.199,14.245,17.054,16.568,22.185,22.022,
2004-06-15 07:00:00,28.637,14.561,17.144,16.660,22.286,22.033,
2004-06-15 07:05:00,30.089,14.878,17.241,16.974,22.496,22.148,
2004-06-15 07:10:00,32.164,15.234,17.342,17.244,22.668,22.250,
2004-06-15 07:15:00,34.761,15.594,17.445,17.380,22.839,22.356,
2004-06-15 07:20:00,36.329,15.959,17.552,17.530,22.979,22.472,
2004-06-15 07:25:00,37.859,16.327,17.661,17.681,23.103,22.599,
2004-06-15 07:30:00,39.360,16.735,17.774,18.008,23.215,22.733,
2004-06-15 07:35:00,40.832,17.138,17.886,18.499,23.317,22.866,
2004-06-15 07:40:00,42.280,17.551,18.003,19.073,23.412,22.989,
2004-06-15 07:45:00,43.703,17.967,18.120,19.338,23.501,23.102,
2004-06-15 07:50:00,45.105,18.422,18.241,19.580,23.584,23.203,
2004-06-15 07:55:00,46.486,18.881,18.362,19.828,23.664,23.294,
2004-06-15 08:00:00,47.845,19.344,18.488,20.427,23.739,23.377,
2004-06-15 08:05:00,47.100,19.800,18.604,20.635,23.811,23.457,
2004-06-15 08:10:00,47.976,20.292,18.723,20.870,23.879,23.546,
2004-06-15 08:15:00,48.927,20.787,18.842,21.386,23.945,23.645,
2004-06-15 08:20:00,49.871,21.286,18.955,22.192,24.010,23.745,
2004-06-15 08:25:00,50.800,21.785,19.075,22.545,24.134,23.840,
2004-06-15 08:30:00,51.719,22.315,19.197,22.829,24.285,23.925,
2004-06-15 08:35:00,52.625,22.827,19.316,23.473,24.449,24.002,
2004-06-15 08:40:00,53.516,23.340,19.436,23.740,24.622,24.076,
2004-06-15 08:45:00,54.399,23.853,19.557,24.321,24.799,24.156,
2004-06-15 08:50:00,55.310,24.389,19.680,25.112,24.979,24.237,
2004-06-15 08:55:00,56.273,24.925,19.803,25.349,25.121,24.312,
2004-06-15 09:00:00,57.256,25.461,19.927,25.604,25.241,24.378,
2004-06-15 09:05:00,57.736,26.014,20.049,25.863,25.344,24.434,
2004-06-15 09:10:00,58.635,26.588,20.172,26.064,25.433,24.482,
2004-06-15 09:15:00,59.601,27.165,20.295,26.260,25.512,24.523,
2004-06-15 09:20:00,60.593,27.744,20.419,26.414,25.579,24.557,
2004-06-15 09:25:00,61.544,28.325,20.543,26.562,25.636,24.586,
2004-06-15 09:30:00,62.502,28.932,20.669,26.676,25.684,24.611,
2004-06-15 09:35:00,63.399,29.523,20.792,26.774,25.725,24.632,
2004-06-15 09:40:00,64.265,30.115,20.915,26.841,25.759,24.650,
2004-06-15 09:45:00,65.106,30.708,21.039,26.902,25.823,24.665,
2004-06-15 09:50:00,65.923,31.320,21.164,26.933,25.926,24.678,
2004-06-15 09:55:00,66.811,31.932,21.288,26.959,26.046,24.689,
2004-06-15 10:00:00,67.661,32.545,21.413,26.959,26.174,24.700,
2004-06-15 10:05:00,68.900,33.129,21.535,26.939,26.297,24.709,
2004-06-15 10:10:00,69.654,33.725,21.658,26.891,26.383,24.717,
2004-06-15 10:15:00,70.479,34.318,21.780,26.839,26.451,24.725,
2004-06-15 10:20:00,71.292,34.909,21.903,26.761,26.501,24.733,
2004-06-15 10:25:00,72.069,35.498,22.025,26.679,26.538,24.741,
2004-06-15 10:30:00,72.821,36.085,22.147,26.573,26.565,24.748,
2004-06-15 10:35:00,73.528,36.620,22.263,26.451,26.580,24.755,
2004-06-15 10:40:00,74.206,37.152,22.379,26.308,26.587,24.762,
2004-06-15 10:45:00,74.914,37.681,22.494,26.164,26.587,24.769,
2004-06-15 10:50:00,75.591,38.191,22.608,26.000,26.583,24.776,
2004-06-15 10:55:00,76.246,38.698,22.722,25.835,26.573,24.783,
2004-06-15 11:00:00,76.881,39.202,22.835,25.654,26.561,24.792,
2004-06-15 11:05:00,76.316,39.724,22.941,25.469,26.534,24.789,
2004-06-15 11:10:00,76.678,40.227,23.046,25.269,26.509,24.779,
2004-06-15 11:15:00,77.017,40.728,23.274,25.191,26.482,24.772,
2004-06-15 11:20:00,77.339,41.227,23.570,25.167,26.452,24.767,
2004-06-15 11:25:00,77.597,41.718,23.888,25.187,26.415,24.766,
2004-06-15 11:30:00,77.880,42.204,24.221,25.195,26.382,24.768,
2004-06-15 11:35:00,78.112,42.563,24.529,25.186,26.345,24.773,
2004-06-15 11:40:00,78.324,42.920,24.856,25.190,26.307,24.779,
2004-06-15 11:45:00,78.525,43.275,25.179,25.194,26.270,24.787,
2004-06-15 11:50:00,78.752,43.578,25.513,25.206,26.234,24.796,
2004-06-15 11:55:00,78.981,43.878,25.842,25.217,26.198,24.806,
2004-06-15 12:00:00,79.199,44.176,26.179,25.235,26.164,24.817,
2004-06-15 12:05:00,80.808,44.517,26.511,25.251,26.143,24.840,
2004-06-15 12:10:00,81.103,44.809,26.847,25.271,26.119,24.871,
2004-06-15 12:15:00,81.438,45.099,27.181,25.291,26.097,24.902,
2004-06-15 12:20:00,81.659,45.388,27.516,25.314,26.078,24.932,
2004-06-15 12:25:00,81.810,45.674,27.849,25.336,26.060,24.960,
2004-06-15 12:30:00,81.940,45.933,28.181,25.361,26.043,24.987,
2004-06-15 12:35:00,82.082,46.269,28.539,25.395,26.030,25.013,
2004-06-15 12:40:00,82.215,46.601,28.901,25.433,26.018,25.038,
2004-06-15 12:45:00,82.340,46.932,29.262,25.470,26.008,25.062,
2004-06-15 12:50:00,82.457,47.259,29.629,25.510,26.001,25.086,
2004-06-15 12:55:00,82.568,47.585,29.994,25.550,25.997,25.110,
2004-06-15 13:00:00,82.672,47.909,30.364,25.593,25.995,25.133,
2004-06-15 13:05:00,81.348,48.105,30.706,25.625,25.994,25.155,
2004-06-15 13:10:00,81.367,48.289,31.046,25.657,25.994,25.177,
2004-06-15 13:15:00,81.506,48.469,31.383,25.689,25.995,25.198,
2004-06-15 13:20:00,81.914,48.646,31.713,25.721,25.997,25.218,
2004-06-15 13:25:00,82.421,48.820,32.040,25.753,25.997,25.238,
2004-06-15 13:30:00,83.102,48.937,32.360,25.785,25.996,25.256,
2004-06-15 13:35:00,83.715,48.910,32.604,25.799,25.991,25.272,
2004-06-15 13:40:00,84.316,48.884,32.831,25.810,25.983,25.286,
2004-06-15 13:45:00,84.899,48.856,33.052,25.822,25.973,25.299,
2004-06-15 13:50:00,85.521,48.740,33.247,25.830,25.963,25.310,
2004-06-15 13:55:00,86.112,48.626,33.437,25.838,25.952,25.320,
2004-06-15 14:00:00,86.679,48.510,33.603,25.844,25.942,25.328,
2004-06-15 14:05:00,87.116,48.444,33.770,25.846,25.935,25.338,
2004-06-15 14:10:00,87.548,48.302,33.916,25.845,25.931,25.349,
2004-06-15 14:15:00,87.980,48.161,34.057,25.844,25.929,25.363,
2004-06-15 14:20:00,88.409,48.019,34.178,25.841,25.928,25.380,
2004-06-15 14:25:00,88.833,47.875,34.295,25.838,25.928,25.399,
2004-06-15 14:30:00,89.252,47.687,34.393,25.832,25.929,25.422,
2004-06-15 14:35:00,89.637,47.480,34.475,25.824,25.931,25.448,
2004-06-15 14:40:00,90.012,47.272,34.537,25.814,25.933,25.476,
2004-06-15 14:45:00,90.431,47.068,34.656,25.777,25.932,25.509,
2004-06-15 14:50:00,90.898,46.814,34.699,25.762,25.933,25.543,
2004-06-15 14:55:00,91.207,46.562,34.738,25.747,25.934,25.566,
2004-06-15 15:00:00,91.466,46.309,34.756,25.732,25.935,25.581,
2004-06-15 15:05:00,93.025,46.032,34.760,25.711,25.935,25.603,
2004-06-15 15:10:00,93.265,45.713,34.744,25.689,25.936,25.628,
2004-06-15 15:15:00,93.143,45.395,34.725,25.667,25.935,25.630,
2004-06-15 15:20:00,92.955,45.079,34.479,25.642,25.934,25.619,
2004-06-15 15:25:00,92.934,44.763,34.244,25.618,25.932,25.622,
2004-06-15 15:30:00,92.918,44.406,33.956,25.592,25.930,25.628,
2004-06-15 15:35:00,92.805,43.993,33.643,25.559,25.926,25.635,
2004-06-15 15:40:00,92.617,43.582,33.329,25.524,25.921,25.643,
2004-06-15 15:45:00,92.257,43.174,33.148,25.489,25.913,25.650,
2004-06-15 15:50:00,91.772,42.719,32.950,25.451,25.902,25.647,
2004-06-15 15:55:00,91.184,42.268,32.752,25.414,25.887,25.631,
2004-06-15 16:00:00,90.703,41.819,32.552,25.375,25.869,25.605,
2004-06-15 16:05:00,86.676,41.345,32.333,25.325,25.817,25.542,
2004-06-15 16:10:00,85.650,40.832,32.108,25.273,25.763,25.485,
2004-06-15 16:15:00,85.003,40.325,31.882,25.220,25.709,25.442,
2004-06-15 16:20:00,84.393,39.823,31.579,25.164,25.656,25.405,
2004-06-15 16:25:00,83.802,39.326,31.262,25.109,25.605,25.371,
2004-06-15 16:30:00,83.289,38.797,30.930,25.050,25.557,25.339,
2004-06-15 16:35:00,82.880,38.392,30.751,25.007,25.512,25.311,
2004-06-15 16:40:00,82.498,37.987,30.571,24.964,25.472,25.286,
2004-06-15 16:45:00,82.124,37.585,30.391,24.920,25.435,25.263,
2004-06-15 16:50:00,81.754,37.197,30.225,24.877,25.401,25.242,
2004-06-15 16:55:00,81.390,36.810,30.059,24.834,25.370,25.222,
2004-06-15 17:00:00,81.029,36.421,29.902,24.792,25.342,25.204,
2004-06-15 17:05:00,72.751,36.063,29.760,24.759,25.279,25.151,
2004-06-15 17:10:00,72.456,35.724,29.625,24.727,25.215,25.098,
2004-06-15 17:15:00,72.351,35.387,29.491,24.696,25.157,25.048,
2004-06-15 17:20:00,72.246,35.050,29.336,24.666,25.103,25.002,
2004-06-15 17:25:00,72.141,34.715,29.164,24.636,25.053,24.959,
2004-06-15 17:30:00,72.036,34.402,28.993,24.608,25.007,24.920,
2004-06-15 17:35:00,71.932,34.051,28.803,24.575,24.963,24.884,
2004-06-15 17:40:00,71.827,33.704,28.612,24.542,24.921,24.850,
2004-06-15 17:45:00,71.723,33.359,28.427,24.509,24.881,24.819,
2004-06-15 17:50:00,71.619,33.023,28.215,24.492,24.844,24.790,
2004-06-15 17:55:00,71.515,32.689,28.038,24.459,24.807,24.763,
2004-06-15 18:00:00,71.409,32.359,27.861,24.428,24.770,24.738,
2004-06-15 18:05:00,71.150,32.025,27.673,24.374,24.734,24.713,
2004-06-15 18:10:00,70.883,31.698,27.507,24.318,24.697,24.690,
2004-06-15 18:15:00,70.612,31.373,27.344,24.263,24.661,24.667,
2004-06-15 18:20:00,70.337,31.050,27.185,24.203,24.624,24.645,
2004-06-15 18:25:00,70.057,30.729,27.027,24.144,24.587,24.622,
2004-06-15 18:30:00,69.773,30.417,26.872,24.082,24.550,24.601,
2004-06-15 18:35:00,69.486,30.120,26.726,24.023,24.513,24.580,
2004-06-15 18:40:00,69.194,29.826,26.583,23.962,24.476,24.559,
2004-06-15 18:45:00,68.898,29.533,26.440,23.901,24.440,24.539,
2004-06-15 18:50:00,68.597,29.253,26.302,23.839,24.405,24.519,
2004-06-15 18:55:00,68.293,28.976,26.165,23.777,24.371,24.499,
2004-06-15 19:00:00,67.984,28.700,26.031,23.715,24.337,24.480,
2004-06-15 19:05:00,67.729,28.390,25.892,23.651,24.273,24.431,
2004-06-15 19:10:00,67.472,28.092,25.761,23.587,24.209,24.382,
2004-06-15 19:15:00,67.210,27.797,25.630,23.523,24.149,24.335,
2004-06-15 19:20:00,66.945,27.506,25.501,23.458,24.092,24.290,
2004-06-15 19:25:00,66.677,27.218,25.371,23.393,24.038,24.248,
2004-06-15 19:30:00,66.405,26.934,25.243,23.328,23.987,24.208,
2004-06-15 19:35:00,66.130,26.675,25.131,23.267,23.939,24.170,
2004-06-15 19:40:00,65.851,26.418,25.022,23.206,23.895,24.135,
2004-06-15 19:45:00,65.569,26.162,24.913,23.145,23.853,24.102,
2004-06-15 19:50:00,65.284,25.921,24.809,23.084,23.814,24.070,
2004-06-15 19:55:00,64.995,25.680,24.706,23.023,23.777,24.041,
2004-06-15 20:00:00,64.702,25.441,24.606,22.962,23.742,24.013,
2004-06-15 20:05:00,64.497,25.211,24.510,22.905,23.709,23.986,
2004-06-15 20:10:00,64.289,24.995,24.415,22.847,23.678,23.960,
2004-06-15 20:15:00,64.077,24.781,24.319,22.790,23.648,23.936,
2004-06-15 20:20:00,63.862,24.567,24.226,22.733,23.619,23.913,
2004-06-15 20:25:00,63.643,24.355,24.134,22.677,23.591,23.890,
2004-06-15 20:30:00,63.421,24.158,24.046,22.621,23.564,23.868,
2004-06-15 20:35:00,63.196,23.965,23.963,22.566,23.538,23.848,
2004-06-15 20:40:00,62.968,23.772,23.882,22.512,23.513,23.827,
2004-06-15 20:45:00,62.736,23.579,23.802,22.457,23.489,23.808,
2004-06-15 20:50:00,62.501,23.398,23.725,22.403,23.465,23.789,
2004-06-15 20:55:00,62.263,23.218,23.648,22.349,23.443,23.771,
2004-06-15 21:00:00,62.021,23.038,23.573,22.296,23.421,23.753,
2004-06-15 21:05:00,0.000,22.868,23.498,22.241,23.371,23.707,
2004-06-15 21:10:00,0.000,22.710,23.425,22.187,23.453,23.746,
2004-06-15 21:15:00,0.000,22.552,23.352,22.133,23.533,23.789,
2004-06-15 21:20:00,0.000,22.393,23.280,22.079,23.608,23.830,
2004-06-15 21:25:00,0.000,22.234,23.209,22.025,23.676,23.868,
2004-06-15 21:30:00,0.000,22.087,23.139,21.971,23.737,23.902,
2004-06-15 21:35:00,0.000,21.940,23.070,21.917,23.791,23.931,
2004-06-15 21:40:00,0.000,21.792,23.001,21.864,23.839,23.958,
2004-06-15 21:45:00,0.000,21.645,22.933,21.810,23.882,23.980,
2004-06-15 21:50:00,0.000,21.506,22.866,21.757,23.919,23.999,
2004-06-15 21:55:00,0.000,21.367,22.799,21.703,23.950,24.015,
2004-06-15 22:00:00,0.000,21.227,22.733,21.650,23.977,24.028,
2004-06-15 22:05:00,0.000,21.088,22.664,21.595,23.994,24.033,
2004-06-15 22:10:00,0.000,20.956,22.595,21.539,24.009,24.037,
2004-06-15 22:15:00,0.000,20.824,22.527,21.483,24.019,24.037,
2004-06-15 22:20:00,0.000,20.691,22.459,21.427,24.025,24.035,
2004-06-15 22:25:00,0.000,20.559,22.391,21.371,24.029,24.032,
2004-06-15 22:30:00,0.000,20.433,22.323,21.314,24.031,24.027,
2004-06-15 22:35:00,0.000,20.307,22.255,21.258,24.030,24.021,
2004-06-15 22:40:00,0.000,20.180,22.188,21.201,24.028,24.013,
2004-06-15 22:45:00,0.000,20.054,22.121,21.144,24.024,24.005,
2004-06-15 22:50:00,0.000,19.933,22.054,21.088,24.019,23.996,
2004-06-15 22:55:00,0.000,19.811,21.986,21.031,24.012,23.986,
2004-06-15 23:00:00,0.000,19.690,21.920,20.974,24.004,23.976,
2004-06-15 23:05:00,0.000,19.579,21.862,20.926,23.995,23.964,
2004-06-15 23:10:00,0.000,19.473,21.806,20.879,23.985,23.952,
2004-06-15 23:15:00,0.000,19.367,21.749,20.832,23.974,23.939,
2004-06-15 23:20:00,0.000,19.262,21.695,20.786,23.963,23.927,
2004-06-15 23:25:00,0.000,19.156,21.641,20.741,23.952,23.915,
2004-06-15 23:30:00,0.000,19.058,21.588,20.696,23.941,23.902,
2004-06-15 23:35:00,0.000,18.960,21.536,20.652,23.930,23.890,
2004-06-15 23:40:00,0.000,18.862,21.484,20.609,23.919,23.878,
2004-06-15 23:45:00,0.000,18.765,21.433,20.566,23.907,23.866,
2004-06-15 23:50:00,0.000,18.673,21.383,20.523,23.895,23.854,
2004-06-15 23:55:00,0.000,18.581,21.332,20.480,23.884,23.842,
2004-06-16 00:00:00,0.000,18.488,21.283,20.438,23.872,23.830,
2004-06-16 00:05:00,0.000,18.399,21.228,20.391,23.860,23.818,
2004-06-16 00:10:00,0.000,18.314,21.173,20.343,23.848,23.805,
2004-06-16 00:15:00,0.000,18.231,21.118,20.295,23.836,23.793,
2004-06-16 00:20:00,0.000,18.147,21.062,20.247,23.824,23.781,
2004-06-16 00:25:00,0.000,18.064,21.007,20.199,23.812,23.769,
2004-06-16 00:30:00,0.000,17.986,20.952,20.150,23.800,23.756,
2004-06-16 00:35:00,0.000,17.909,20.897,20.101,23.788,23.744,
2004-06-16 00:40:00,0.000,17.832,20.841,20.052,23.776,23.731,
2004-06-16 00:45:00,0.000,17.755,20.786,20.002,23.763,23.719,
2004-06-16 00:50:00,0.000,17.683,20.731,19.953,23.751,23.706,
2004-06-16 00:55:00,0.000,17.611,20.676,19.903,23.739,23.694,
2004-06-16 01:00:00,0.000,17.540,20.621,19.854,23.726,23.681,
2004-06-16 01:05:00,0.000,17.456,20.562,19.800,23.713,23.668,
2004-06-16 01:10:00,0.000,17.375,20.503,19.746,23.700,23.655,
2004-06-16 01:15:00,0.000,17.295,20.444,19.692,23.686,23.641,
2004-06-16 01:20:00,0.000,17.214,20.385,19.637,23.672,23.627,
2004-06-16 01:25:00,0.000,17.133,20.325,19.581,23.657,23.612,
2004-06-16 01:30:00,0.000,17.051,20.265,19.526,23.642,23.597,
2004-06-16 01:35:00,0.000,16.970,20.205,19.470,23.626,23.581,
2004-06-16 01:40:00,0.000,16.888,20.145,19.414,23.610,23.565,
2004-06-16 01:45:00,0.000,16.807,20.084,19.358,23.594,23.549,
2004-06-16 01:50:00,0.000,16.725,20.024,19.301,23.577,23.532,
2004-06-16 01:55:00,0.000,16.643,19.963,19.244,23.560,23.515,
2004-06-16 02:00:00,0.000,16.562,19.902,19.187,23.543,23.498,
2004-06-16 02:05:00,0.000,16.486,19.845,19.134,23.525,23.481,
2004-06-16 02:10:00,0.000,16.411,19.788,19.081,23.508,23.463,
2004-06-16 02:15:00,0.000,16.336,19.731,19.028,23.490,23.446,
2004-06-16 02:20:00,0.000,16.260,19.675,18.975,23.473,23.429,
2004-06-16 02:25:00,0.000,16.185,19.619,18.922,23.456,23.412,
2004-06-16 02:30:00,0.000,16.112,19.563,18.870,23.438,23.395,
2004-06-16 02:35:00,0.000,16.039,19.507,18.817,23.421,23.378,
2004-06-16 02:40:00,0.000,15.967,19.451,18.765,23.404,23.361,
