cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-06 01:20:00,0.000,8.680,14.015,14.105,13.991,14.121,
2004-06-06 01:25:00,0.000,8.715,14.023,14.111,13.999,14.127,
2004-06-06 01:30:00,0.000,8.766,14.036,14.122,14.012,14.137,
2004-06-06 01:35:00,0.000,8.831,14.053,14.137,14.029,14.152,
2004-06-06 01:40:00,0.000,8.908,14.073,14.156,14.050,14.170,
2004-06-06 01:45:00,0.000,8.996,14.097,14.177,14.073,14.190,
2004-06-06 01:50:00,0.000,9.094,14.123,14.200,14.099,14.213,
2004-06-06 01:55:00,0.000,9.201,14.151,14.225,14.127,14.238,
2004-06-06 02:00:00,0.000,9.316,14.181,14.252,14.157,14.265,
2004-06-06 02:05:00,0.000,9.367,14.158,14.227,14.135,14.239,
2004-06-06 02:10:00,0.000,9.390,14.112,14.178,14.089,14.190,
2004-06-06 02:15:00,0.000,9.393,14.052,14.116,14.028,14.127,
2004-06-06 02:20:00,0.000,9.377,13.980,14.042,13.956,14.053,
2004-06-06 02:25:00,0.000,9.347,13.900,13.961,13.877,13.971,
2004-06-06 02:30:00,0.000,9.305,13.814,13.873,13.790,13.883,
2004-06-06 02:35:00,0.000,9.251,13.722,13.781,13.699,13.791,
2004-06-06 02:40:00,0.000,9.188,13.627,13.685,13.604,13.694,
2004-06-06 02:45:00,0.000,9.117,13.529,13.586,13.505,13.594,
2004-06-06 02:50:00,0.000,9.038,13.427,13.484,13.404,13.492,
2004-06-06 02:55:00,0.000,8.953,13.324,13.380,13.301,13.388,
2004-06-06 03:00:00,0.000,8.862,13.218,13.275,13.195,13.282,
2004-06-06 03:05:00,0.000,8.781,13.138,13.194,13.115,13.202,
2004-06-06 03:10:00,0.000,8.702,13.068,13.125,13.045,13.132,
2004-06-06 03:15:00,0.000,8.625,13.005,13.062,12.982,13.069,
2004-06-06 03:20:00,0.000,8.550,12.947,13.004,12.924,13.010,
2004-06-06 03:25:00,0.000,8.475,12.893,12.949,12.870,12.955,
2004-06-06 03:30:00,0.000,8.401,12.841,12.898,12.818,12.903,
2004-06-06 03:35:00,0.000,8.327,12.792,12.848,12.769,12.853,
2004-06-06 03:40:00,0.000,8.254,12.744,12.800,12.721,12.805,
2004-06-06 03:45:00,0.000,8.181,12.698,12.753,12.675,12.757,
2004-06-06 03:50:00,0.000,8.109,12.653,12.707,12.631,12.711,
2004-06-06 03:55:00,0.000,8.038,12.609,12.662,12.587,12.666,
2004-06-06 04:00:00,0.000,7.966,12.567,12.618,12.544,12.622,
2004-06-06 04:05:00,0.000,7.897,12.516,12.567,12.493,12.570,
2004-06-06 04:10:00,0.000,7.828,12.462,12.513,12.440,12.516,
2004-06-06 04:15:00,0.000,7.760,12.406,12.458,12.384,12.461,
2004-06-06 04:20:00,0.000,7.693,12.349,12.401,12.327,12.404,
2004-06-06 04:25:00,0.000,7.626,12.291,12.344,12.268,12.346,
2004-06-06 04:30:00,0.000,7.560,12.232,12.286,12.209,12.287,
2004-06-06 04:35:00,0.000,7.494,12.172,12.227,12.150,12.228,
2004-06-06 04:40:00,0.000,7.429,12.112,12.168,12.090,12.169,
2004-06-06 04:45:00,0.000,7.365,12.052,12.108,12.029,12.109,
2004-06-06 04:50:00,0.000,7.300,11.991,12.048,11.969,12.049,
2004-06-06 04:55:00,0.000,7.237,11.930,11.988,11.908,11.988,
2004-06-06 05:00:00,0.000,7.173,11.869,11.928,11.847,11.928,
2004-06-06 05:05:00,0.000,7.120,11.853,11.915,11.831,11.915,
2004-06-06 05:10:00,0.000,7.071,11.858,11.923,11.836,11.923,
2004-06-06 05:15:00,0.000,7.027,11.877,11.946,11.855,11.944,
2004-06-06 05:20:00,0.000,6.986,11.906,11.978,11.885,11.977,
2004-06-06 05:25:00,0.000,7.253,12.213,15.008,13.404,12.282,
2004-06-06 05:30:00,0.000,7.412,12.410,16.635,14.296,12.478,
2004-06-06 05:35:00,0.000,7.594,12.610,18.154,15.238,12.677,
2004-06-06 05:40:00,0.000,7.801,12.814,19.591,16.182,12.880,
2004-06-06 05:45:00,0.000,8.033,13.023,20.973,17.145,13.087,
2004-06-06 05:50:00,0.000,8.291,13.237,22.314,18.132,13.298,
2004-06-06 05:55:00,0.000,8.574,13.456,23.620,19.144,13.515,
2004-06-06 06:00:00,0.000,8.885,13.679,24.694,20.063,13.736,
2004-06-06 06:05:00,0.000,9.261,13.957,25.692,20.988,14.012,
2004-06-06 06:10:00,0.000,9.685,14.299,27.334,22.368,14.352,
2004-06-06 06:15:00,0.000,10.151,14.641,28.517,23.507,14.691,
2004-06-06 06:20:00,0.000,10.657,14.993,29.573,24.595,15.041,
2004-06-06 06:25:00,0.000,11.203,15.354,30.554,25.663,15.399,
2004-06-06 06:30:00,0.000,11.787,15.724,31.482,26.721,15.765,
2004-06-06 06:35:00,0.000,12.420,16.107,32.413,27.809,16.145,
2004-06-06 06:40:00,0.000,13.095,16.500,33.323,28.909,16.534,
2004-06-06 06:45:00,0.000,13.812,16.900,34.210,30.017,16.930,
2004-06-06 06:50:00,0.000,14.570,17.308,35.072,31.130,17.334,
2004-06-06 06:55:00,0.000,15.367,17.722,35.908,32.247,17.743,
2004-06-06 07:00:00,0.000,16.203,18.140,36.711,33.361,18.156,
2004-06-06 07:05:00,0.000,17.076,18.536,37.422,34.421,18.543,
2004-06-06 07:10:00,0.000,17.982,18.925,38.081,35.457,18.920,
2004-06-06 07:15:00,0.000,18.917,19.305,38.697,36.478,19.289,
2004-06-06 07:20:00,0.000,19.877,19.676,39.275,37.484,19.648,
2004-06-06 07:25:00,0.000,20.855,20.040,39.818,38.478,20.001,
2004-06-06 07:30:00,0.000,21.843,20.398,40.327,39.460,20.349,
2004-06-06 07:35:00,0.000,22.829,20.746,40.779,40.405,20.686,
2004-06-06 07:40:00,0.000,23.817,21.087,41.192,41.328,21.017,
2004-06-06 07:45:00,0.000,24.806,21.423,41.570,42.234,21.343,
2004-06-06 07:50:00,0.000,25.796,21.754,41.916,43.124,21.665,
2004-06-06 07:55:00,0.000,26.787,22.080,42.232,43.999,21.983,
2004-06-06 08:00:00,0.000,27.777,22.403,42.519,44.859,22.297,
2004-06-06 08:05:00,0.000,28.779,22.724,42.797,45.723,22.610,
2004-06-06 08:10:00,0.000,29.789,23.043,43.054,46.579,22.921,
2004-06-06 08:15:00,0.000,30.805,23.361,43.288,47.142,23.288,
2004-06-06 08:20:00,0.000,31.827,23.676,43.497,47.879,23.623,
2004-06-06 08:25:00,0.000,32.854,24.088,43.971,48.996,24.046,
2004-06-06 08:30:00,0.000,33.887,24.439,44.222,49.878,24.405,
2004-06-06 08:35:00,0.000,34.900,24.763,44.368,50.659,24.736,
2004-06-06 08:40:00,0.000,35.905,25.074,44.456,51.393,25.051,
2004-06-06 08:45:00,0.000,36.906,25.375,44.500,52.093,25.356,
2004-06-06 08:50:00,0.000,37.904,25.670,44.507,52.765,25.653,
2004-06-06 08:55:00,0.000,38.899,25.960,44.481,53.412,25.945,
2004-06-06 09:00:00,0.000,39.892,26.245,44.425,54.038,26.232,
2004-06-06 09:05:00,0.000,40.853,26.511,44.316,54.613,26.499,
2004-06-06 09:10:00,0.000,41.798,26.766,44.172,55.159,26.755,
2004-06-06 09:15:00,0.000,42.731,27.015,43.996,55.680,27.005,
2004-06-06 09:20:00,0.000,43.654,27.259,43.792,56.176,27.249,
2004-06-06 09:25:00,0.000,44.568,27.498,43.561,56.649,27.489,
2004-06-06 09:30:00,0.000,45.474,27.733,43.303,57.100,27.724,
2004-06-06 09:35:00,0.000,46.323,27.947,42.976,57.450,27.939,
2004-06-06 09:40:00,0.000,47.144,28.152,42.611,57.755,28.143,
2004-06-06 09:45:00,0.000,47.942,28.349,42.216,58.025,28.341,
2004-06-06 09:50:00,0.000,48.722,28.541,41.795,58.625,28.435,
2004-06-06 09:55:00,0.000,49.485,28.729,41.351,58.948,28.584,
2004-06-06 10:00:00,0.000,50.234,28.913,40.885,59.201,28.743,
2004-06-06 10:05:00,0.000,51.043,29.108,40.426,59.452,28.919,
2004-06-06 10:10:00,0.000,51.869,29.306,39.955,59.681,29.102,
2004-06-06 10:15:00,0.000,52.707,29.505,39.468,59.525,29.392,
2004-06-06 10:20:00,0.000,53.551,29.705,38.965,59.599,29.624,
2004-06-06 10:25:00,0.000,54.399,29.904,38.444,59.697,29.843,
2004-06-06 10:30:00,3.957,55.250,30.104,37.904,59.794,30.055,
2004-06-06 10:35:00,3.191,56.067,30.293,37.329,59.838,30.253,
2004-06-06 10:40:00,3.277,56.871,30.477,36.732,59.855,30.443,
2004-06-06 10:45:00,3.404,57.662,30.658,36.113,59.848,30.629,
2004-06-06 10:50:00,3.529,58.442,30.837,35.475,59.817,30.811,
2004-06-06 10:55:00,3.650,59.211,31.014,34.818,59.762,30.991,
2004-06-06 11:00:00,0.000,59.971,31.188,34.143,59.684,31.167,
2004-06-06 11:05:00,5.018,60.649,31.347,33.430,59.539,31.327,
2004-06-06 11:10:00,4.073,61.290,31.872,33.060,59.357,31.479,
2004-06-06 11:15:00,4.141,61.902,32.572,32.846,59.145,31.626,
2004-06-06 11:20:00,4.234,62.488,33.371,32.720,58.906,31.768,
2004-06-06 11:25:00,4.326,63.052,34.233,32.653,58.641,31.907,
2004-06-06 11:30:00,4.386,63.595,35.190,32.725,58.155,32.144,
2004-06-06 11:35:00,0.000,64.001,36.079,32.731,57.667,32.280,
2004-06-06 11:40:00,5.831,64.344,36.951,32.733,57.150,32.386,
2004-06-06 11:45:00,4.663,64.640,37.808,32.737,56.607,32.474,
2004-06-06 11:50:00,4.656,64.895,38.653,32.744,56.042,32.551,
2004-06-06 11:55:00,4.678,65.117,39.483,32.755,55.457,32.620,
2004-06-06 12:00:00,4.699,65.309,40.298,32.770,54.853,32.683,
2004-06-06 12:05:00,4.693,65.473,41.084,32.773,54.218,32.726,
2004-06-06 12:10:00,0.000,65.611,41.848,32.773,53.562,32.759,
2004-06-06 12:15:00,5.978,65.729,42.593,32.771,52.888,32.787,
2004-06-06 12:20:00,4.755,65.826,43.320,32.770,52.197,32.810,
2004-06-06 12:25:00,4.670,65.905,44.029,32.770,51.490,32.831,
2004-06-06 12:30:00,4.617,65.966,44.720,32.771,50.769,32.850,
2004-06-06 12:35:00,4.562,65.981,45.374,32.765,50.012,32.859,
2004-06-06 12:40:00,4.527,65.970,46.002,32.758,49.506,32.749,
2004-06-06 12:45:00,0.000,65.936,46.608,32.750,48.798,32.709,
2004-06-06 12:50:00,5.726,65.883,47.192,32.742,48.037,32.684,
2004-06-06 12:55:00,4.450,65.811,47.756,32.735,47.244,32.668,
2004-06-06 13:00:00,4.349,65.722,48.299,32.730,46.430,32.657,
2004-06-06 13:05:00,4.287,65.656,48.850,32.745,45.624,32.671,
2004-06-06 13:10:00,10.844,65.590,49.389,32.770,44.811,32.694,
2004-06-06 13:15:00,9.687,65.519,49.916,32.800,43.989,32.725,
2004-06-06 13:20:00,5.810,65.443,50.426,32.836,43.159,32.761,
2004-06-06 13:25:00,11.466,65.359,50.921,32.874,42.320,32.802,
2004-06-06 13:30:00,10.558,65.268,51.398,32.916,41.472,32.845,
2004-06-06 13:35:00,10.740,65.121,51.816,32.947,40.596,32.878,
2004-06-06 13:40:00,3.999,64.948,52.202,32.975,39.531,33.014,
2004-06-06 13:45:00,13.961,64.755,52.560,33.001,38.578,33.083,
2004-06-06 13:50:00,11.705,64.544,52.894,33.027,37.647,33.136,
2004-06-06 13:55:00,8.045,64.316,53.204,33.052,36.723,33.180,
2004-06-06 14:00:00,13.357,64.074,53.493,33.077,35.803,33.218,
2004-06-06 14:05:00,12.537,63.786,53.733,33.078,35.143,33.519,
2004-06-06 14:10:00,12.739,63.472,53.943,33.069,34.710,34.049,
2004-06-06 14:15:00,3.839,63.139,54.128,33.054,34.385,34.683,
2004-06-06 14:20:00,16.490,62.788,54.289,33.035,34.131,35.380,
2004-06-06 14:25:00,13.661,62.422,54.428,33.013,33.925,36.114,
2004-06-06 14:30:00,9.996,62.042,54.547,32.988,33.755,36.870,
2004-06-06 14:35:00,15.020,61.581,54.575,32.943,33.592,37.602,
2004-06-06 14:40:00,19.917,61.084,54.686,32.790,33.344,38.291,
2004-06-06 14:45:00,18.043,60.558,54.674,32.689,33.166,38.988,
2004-06-06 14:50:00,11.428,60.010,54.615,32.598,33.010,39.673,
2004-06-06 14:55:00,25.070,59.442,54.521,32.510,32.869,40.340,
2004-06-06 15:00:00,22.117,58.858,54.398,32.423,32.737,40.987,
2004-06-06 15:05:00,14.632,58.251,54.238,32.332,32.608,41.603,
2004-06-06 15:10:00,19.549,57.629,54.051,32.239,32.483,42.190,
2004-06-06 15:15:00,24.338,56.994,53.840,32.145,32.362,42.750,
2004-06-06 15:20:00,19.137,56.349,53.607,32.049,32.244,43.282,
2004-06-06 15:25:00,12.795,55.694,53.353,31.953,32.128,43.787,
2004-06-06 15:30:00,26.568,55.031,53.081,31.856,32.013,44.263,
2004-06-06 15:35:00,23.630,54.319,52.736,31.743,31.886,44.671,
2004-06-06 15:40:00,19.916,53.585,52.357,31.624,31.755,45.034,
2004-06-06 15:45:00,20.576,52.835,51.951,31.501,31.620,45.357,
2004-06-06 15:50:00,19.647,52.072,51.522,31.374,31.484,45.644,
2004-06-06 15:55:00,21.023,51.301,51.073,31.245,31.347,45.894,
2004-06-06 16:00:00,14.070,50.523,50.606,31.114,31.209,46.110,
2004-06-06 16:05:00,27.146,49.753,50.127,30.967,31.056,46.296,
2004-06-06 16:10:00,24.001,48.982,49.634,30.814,30.897,46.450,
2004-06-06 16:15:00,20.214,48.211,49.128,30.655,30.733,46.572,
2004-06-06 16:20:00,24.492,47.438,48.608,30.492,30.566,46.663,
2004-06-06 16:25:00,19.479,46.663,48.075,30.326,30.396,46.723,
2004-06-06 16:30:00,14.389,45.887,47.529,30.156,30.223,46.752,
2004-06-06 16:35:00,16.445,45.092,46.946,29.978,30.043,46.723,
2004-06-06 16:40:00,26.415,44.290,46.342,29.795,29.858,46.653,
2004-06-06 16:45:00,22.998,43.482,45.722,29.609,29.669,46.546,
2004-06-06 16:50:00,19.320,42.670,45.089,29.420,29.478,46.403,
2004-06-06 16:55:00,23.095,41.856,44.444,29.228,29.284,46.225,
2004-06-06 17:00:00,18.247,41.039,43.788,29.033,29.087,46.012,
2004-06-06 17:05:00,12.640,40.223,43.118,28.842,28.894,45.759,
2004-06-06 17:10:00,15.186,39.408,42.437,28.651,28.702,45.470,
2004-06-06 17:15:00,24.128,38.596,41.749,28.461,28.510,45.147,
2004-06-06 17:20:00,20.825,37.788,41.053,28.270,28.318,44.791,
2004-06-06 17:25:00,17.387,36.985,40.352,28.078,28.126,44.402,
2004-06-06 17:30:00,16.974,36.188,39.647,27.887,27.933,43.980,
2004-06-06 17:35:00,20.490,35.393,38.934,27.692,27.737,43.519,
2004-06-06 17:40:00,10.839,34.605,38.216,27.497,27.541,43.021,
2004-06-06 17:45:00,9.002,33.824,37.268,27.264,27.308,42.129,
2004-06-06 17:50:00,17.430,33.050,36.466,27.051,27.095,41.435,
2004-06-06 17:55:00,14.686,32.285,35.698,26.843,26.887,40.759,
2004-06-06 18:00:00,14.163,31.529,34.949,26.637,26.681,40.075,
2004-06-06 18:05:00,11.176,30.759,34.184,26.407,26.450,39.343,
2004-06-06 18:10:00,10.709,29.988,33.417,26.167,26.209,38.577,
2004-06-06 18:15:00,6.118,29.222,32.651,25.922,25.962,37.776,
2004-06-06 18:20:00,5.131,28.460,31.888,25.673,25.712,36.941,
2004-06-06 18:25:00,11.021,27.707,31.129,25.422,25.460,36.070,
2004-06-06 18:30:00,9.016,26.962,30.374,25.170,25.207,35.163,
2004-06-06 18:35:00,8.536,26.288,29.729,24.947,24.983,34.428,
2004-06-06 18:40:00,8.113,25.653,29.130,24.736,24.772,33.742,
2004-06-06 18:45:00,7.696,25.055,28.561,24.533,24.568,33.078,
2004-06-06 18:50:00,4.284,24.480,28.014,24.335,24.370,32.421,
2004-06-06 18:55:00,0.000,23.927,27.486,24.141,24.176,31.763,
2004-06-06 19:00:00,3.641,23.396,26.973,23.950,23.986,31.099,
2004-06-06 19:05:00,2.515,22.844,26.418,23.699,23.735,30.369,
2004-06-06 19:10:00,2.240,22.291,25.851,23.423,23.460,29.602,
2004-06-06 19:15:00,1.984,21.740,25.281,23.133,23.169,28.803,
2004-06-06 19:20:00,1.729,21.193,24.710,22.831,22.868,27.972,
2004-06-06 19:25:00,1.474,20.650,24.141,22.522,22.559,27.107,
2004-06-06 19:30:00,0.000,20.113,23.574,22.207,22.244,26.205,
2004-06-06 19:35:00,0.000,19.623,23.094,21.915,21.953,25.524,
2004-06-06 19:40:00,0.000,19.155,22.654,21.631,21.669,24.924,
2004-06-06 19:45:00,0.000,18.704,22.241,21.352,21.390,24.372,
2004-06-06 19:50:00,0.000,18.268,21.847,21.075,21.113,23.852,
2004-06-06 19:55:00,0.000,17.844,21.469,20.801,20.839,23.352,
2004-06-06 20:00:00,0.000,17.431,21.081,20.525,20.563,22.719,
2004-06-06 20:05:00,0.000,17.115,20.768,20.304,20.342,22.215,
2004-06-06 20:10:00,0.000,16.852,20.491,20.107,20.145,21.749,
2004-06-06 20:15:00,0.000,16.630,20.240,19.926,19.963,21.309,
2004-06-06 20:20:00,0.000,16.442,20.010,19.755,19.791,20.895,
2004-06-06 20:25:00,0.000,16.284,19.799,19.592,19.627,20.503,
2004-06-06 20:30:00,0.000,16.149,19.602,19.434,19.469,20.129,
2004-06-06 20:35:00,0.000,16.042,19.428,19.288,19.322,19.844,
2004-06-06 20:40:00,0.000,15.953,19.268,19.148,19.181,19.601,
2004-06-06 20:45:00,0.000,15.878,19.117,19.012,19.045,19.387,
2004-06-06 20:50:00,0.000,15.814,18.973,18.879,18.898,19.204,
2004-06-06 20:55:00,0.000,15.757,18.834,18.748,18.764,19.028,
2004-06-06 21:00:00,0.000,15.706,18.699,18.618,18.636,18.859,
2004-06-06 21:05:00,0.000,15.660,18.601,18.526,18.543,18.735,
2004-06-06 21:10:00,0.000,15.617,18.519,18.449,18.467,18.633,
2004-06-06 21:15:00,0.000,15.579,18.447,18.382,18.400,18.544,
2004-06-06 21:20:00,0.000,15.544,18.383,18.322,18.340,18.465,
2004-06-06 21:25:00,0.000,15.512,18.325,18.267,18.286,18.395,
2004-06-06 21:30:00,0.000,15.483,18.271,18.217,18.236,18.330,
2004-06-06 21:35:00,0.000,15.456,18.221,18.169,18.188,18.271,
2004-06-06 21:40:00,0.000,15.431,18.173,18.123,18.144,18.215,
2004-06-06 21:45:00,0.000,15.408,18.128,18.080,18.101,18.163,
2004-06-06 21:50:00,0.000,15.386,18.085,18.038,18.059,18.113,
2004-06-06 21:55:00,0.000,15.366,18.043,17.997,18.019,18.066,
2004-06-06 22:00:00,0.000,15.347,18.002,17.958,17.980,18.020,
2004-06-06 22:05:00,0.000,15.318,17.949,17.905,17.929,17.963,
2004-06-06 22:10:00,0.000,15.285,17.892,17.848,17.873,17.901,
2004-06-06 22:15:00,0.000,15.250,17.831,17.788,17.814,17.837,
2004-06-06 22:20:00,0.000,15.213,17.769,17.726,17.753,17.771,
2004-06-06 22:25:00,0.000,15.175,17.706,17.663,17.691,17.705,
2004-06-06 22:30:00,0.000,15.136,17.643,17.599,17.628,17.638,
2004-06-06 22:35:00,0.000,15.095,17.578,17.535,17.564,17.571,
2004-06-06 22:40:00,0.000,15.054,17.514,17.470,17.500,17.503,
2004-06-06 22:45:00,0.000,15.013,17.448,17.404,17.435,17.436,
2004-06-06 22:50:00,0.000,14.971,17.383,17.339,17.371,17.368,
2004-06-06 22:55:00,0.000,14.928,17.318,17.273,17.306,17.301,
2004-06-06 23:00:00,0.000,14.885,17.252,17.207,17.241,17.233,
2004-06-06 23:05:00,0.000,14.823,17.174,17.130,17.163,17.154,
2004-06-06 23:10:00,0.000,14.754,17.091,17.047,17.080,17.070,
2004-06-06 23:15:00,0.000,14.680,17.004,16.962,16.994,16.984,
2004-06-06 23:20:00,0.000,14.601,16.916,16.876,16.906,16.896,
2004-06-06 23:25:00,0.000,14.520,16.827,16.788,16.816,16.807,
2004-06-06 23:30:00,0.000,14.436,16.736,16.699,16.726,16.717,
2004-06-06 23:35:00,0.000,14.351,16.645,16.609,16.635,16.627,
2004-06-06 23:40:00,0.000,14.264,16.553,16.519,16.544,16.536,
2004-06-06 23:45:00,0.000,14.177,16.461,16.429,16.452,16.444,
2004-06-06 23:50:00,0.000,14.088,16.369,16.338,16.359,16.353,
2004-06-06 23:55:00,0.000,13.998,16.276,16.247,16.267,16.261,
2004-06-07 00:00:00,0.000,13.909,16.184,16.156,16.174,16.169,
2004-06-07 00:05:00,0.000,13.859,16.132,16.106,16.123,16.119,
2004-06-07 00:10:00,0.000,13.827,16.097,16.073,16.088,16.085,
2004-06-07 00:15:00,0.000,13.806,16.072,16.050,16.063,16.062,
2004-06-07 00:20:00,0.000,13.795,16.054,16.034,16.045,16.046,
2004-06-07 00:25:00,0.000,13.791,16.041,16.024,16.032,16.035,
2004-06-07 00:30:00,0.000,13.792,16.033,16.017,16.024,16.028,
2004-06-07 00:35:00,0.000,13.799,16.027,16.014,16.018,16.024,
2004-06-07 00:40:00,0.000,13.811,16.025,16.013,16.016,16.022,
2004-06-07 00:45:00,0.000,13.826,16.024,16.014,16.021,16.016,
2004-06-07 00:50:00,0.000,13.844,16.025,16.017,16.025,16.016,
2004-06-07 00:55:00,0.000,13.866,16.027,16.021,16.030,16.017,
2004-06-07 01:00:00,0.000,13.890,16.031,16.026,16.036,16.020,
2004-06-07 01:05:00,0.000,13.895,16.007,16.002,16.012,15.995,
2004-06-07 01:10:00,0.000,13.893,15.971,15.965,15.975,15.959,
2004-06-07 01:15:00,0.000,13.885,15.927,15.921,15.931,15.915,
2004-06-07 01:20:00,0.000,13.873,15.879,15.872,15.882,15.866,
2004-06-07 01:25:00,0.000,13.857,15.827,15.819,15.829,15.814,
2004-06-07 01:30:00,0.000,13.838,15.772,15.764,15.773,15.759,
2004-06-07 01:35:00,0.000,13.816,15.715,15.706,15.715,15.702,
2004-06-07 01:40:00,0.000,13.792,15.656,15.646,15.653,15.645,
2004-06-07 01:45:00,0.000,13.766,15.596,15.585,15.591,15.586,
2004-06-07 01:50:00,0.000,13.738,15.535,15.523,15.529,15.524,
2004-06-07 01:55:00,0.000,13.708,15.473,15.460,15.466,15.462,
2004-06-07 02:00:00,0.000,13.677,15.410,15.396,15.402,15.398,
2004-06-07 02:05:00,0.000,13.651,15.365,15.352,15.358,15.354,
2004-06-07 02:10:00,0.000,13.626,15.328,15.315,15.321,15.317,
2004-06-07 02:15:00,0.000,13.602,15.296,15.283,15.288,15.284,
2004-06-07 02:20:00,0.000,13.579,15.267,15.253,15.259,15.255,
2004-06-07 02:25:00,0.000,13.556,15.240,15.227,15.232,15.228,
2004-06-07 02:30:00,0.000,13.534,15.215,15.202,15.206,15.203,
2004-06-07 02:35:00,0.000,13.512,15.191,15.178,15.182,15.179,
2004-06-07 02:40:00,0.000,13.490,15.168,15.155,15.159,15.156,
2004-06-07 02:45:00,0.000,13.469,15.146,15.133,15.137,15.134,
2004-06-07 02:50:00,0.000,13.448,15.124,15.112,15.115,15.112,
2004-06-07 02:55:00,0.000,13.427,15.103,15.091,15.094,15.091,
2004-06-07 03:00:00,0.000,13.406,15.083,15.070,15.074,15.070,
2004-06-07 03:05:00,0.000,13.356,15.049,15.038,15.040,15.038,
2004-06-07 03:10:00,0.000,13.293,15.010,15.000,15.001,15.000,
2004-06-07 03:15:00,0.000,13.222,14.968,14.959,14.959,14.959,
2004-06-07 03:20:00,0.000,13.143,14.924,14.916,14.914,14.915,
2004-06-07 03:25:00,0.000,13.057,14.877,14.871,14.868,14.870,
2004-06-07 03:30:00,0.000,12.967,14.829,14.825,14.820,14.824,
2004-06-07 03:35:00,0.000,12.871,14.780,14.778,14.770,14.777,
2004-06-07 03:40:00,0.000,12.772,14.730,14.730,14.720,14.728,
2004-06-07 03:45:00,0.000,12.668,14.678,14.681,14.669,14.679,
2004-06-07 03:50:00,0.000,12.560,14.626,14.631,14.617,14.629,
2004-06-07 03:55:00,0.000,12.449,14.574,14.581,14.564,14.579,
2004-06-07 04:00:00,0.000,12.335,14.520,14.530,14.510,14.528,
2004-06-07 04:05:00,0.000,12.285,14.504,14.516,14.494,14.513,
2004-06-07 04:10:00,0.000,12.262,14.503,14.516,14.493,14.513,
2004-06-07 04:15:00,0.000,12.257,14.511,14.526,14.501,14.523,
2004-06-07 04:20:00,0.000,12.268,14.527,14.542,14.517,14.539,
2004-06-07 04:25:00,0.000,12.290,14.547,14.562,14.537,14.559,
2004-06-07 04:30:00,0.000,12.322,14.571,14.587,14.561,14.584,
2004-06-07 04:35:00,0.000,12.362,14.599,14.614,14.588,14.611,
2004-06-07 04:40:00,0.000,12.408,14.628,14.644,14.618,14.640,
2004-06-07 04:45:00,0.000,12.461,14.659,14.675,14.649,14.671,
2004-06-07 04:50:00,0.000,12.517,14.692,14.707,14.682,14.703,
2004-06-07 04:55:00,0.000,12.578,14.726,14.741,14.716,14.737,
2004-06-07 05:00:00,0.000,12.641,14.761,14.776,14.751,14.771,
2004-06-07 05:05:00,3.656,12.669,14.775,14.789,14.764,14.785,
2004-06-07 05:10:00,1.519,12.682,14.780,14.794,14.770,14.789,
2004-06-07 05:15:00,0.590,12.685,14.780,14.794,14.770,14.789,
2004-06-07 05:20:00,2.402,12.681,14.778,14.790,14.767,14.786,
2004-06-07 05:25:00,0.597,12.839,14.941,16.490,15.608,14.948,
2004-06-07 05:30:00,1.547,12.920,15.024,17.310,16.046,15.028,
2004-06-07 05:35:00,0.000,13.034,15.127,18.361,16.636,15.130,
2004-06-07 05:40:00,1.361,13.167,15.239,19.479,17.298,15.241,
2004-06-07 05:45:00,0.000,13.318,15.358,20.631,18.009,15.355,
2004-06-07 05:50:00,1.105,13.486,15.483,21.799,18.773,15.477,
2004-06-07 05:55:00,0.000,13.672,15.611,22.973,19.582,15.604,
2004-06-07 06:00:00,0.516,13.874,15.744,23.963,20.329,15.735,
2004-06-07 06:05:00,1.020,14.181,16.003,25.597,21.542,15.994,
2004-06-07 06:10:00,0.639,14.542,16.289,26.793,22.554,16.279,
2004-06-07 06:15:00,0.059,14.944,16.597,27.865,23.533,16.586,
2004-06-07 06:20:00,0.000,15.382,16.922,28.867,24.497,16.910,
2004-06-07 06:25:00,0.280,15.849,17.259,29.816,25.457,17.247,
2004-06-07 06:30:00,0.195,16.343,17.606,30.724,26.416,17.593,
2004-06-07 06:35:00,0.375,16.828,17.940,31.446,27.263,17.927,
2004-06-07 06:40:00,0.256,17.318,18.272,32.088,28.068,18.259,
2004-06-07 06:45:00,0.404,17.814,18.603,32.677,28.848,18.590,
2004-06-07 06:50:00,0.288,18.318,18.933,33.226,29.611,18.921,
2004-06-07 06:55:00,0.413,18.827,19.263,33.742,30.361,19.252,
2004-06-07 07:00:00,0.309,19.343,19.593,34.226,31.098,19.582,
2004-06-07 07:05:00,4.862,19.853,19.906,34.688,31.832,19.898,
2004-06-07 07:10:00,8.465,20.362,20.214,35.128,32.562,20.207,
2004-06-07 07:15:00,10.286,20.885,20.519,35.549,33.288,20.515,
2004-06-07 07:20:00,12.089,21.415,20.823,35.951,34.011,20.820,
2004-06-07 07:25:00,13.967,21.953,21.126,36.336,34.730,21.126,
2004-06-07 07:30:00,15.560,22.498,21.428,36.702,35.445,21.432,
2004-06-07 07:35:00,17.052,23.046,21.728,37.036,36.140,21.734,
2004-06-07 07:40:00,18.434,23.598,22.027,37.347,36.825,22.036,
2004-06-07 07:45:00,19.741,24.156,22.324,37.637,37.501,22.336,
