1.330000000000000071e+01,1.728577254921539861e+03
1.340000000000000036e+01,1.728577254921539861e+03
1.350000000000000000e+01,1.728577254921539861e+03
1.359999999999999964e+01,1.728577254921539861e+03
1.369999999999999929e+01,1.728577254921539861e+03
1.380000000000000071e+01,1.728577254921539861e+03
1.390000000000000036e+01,1.728577254921539861e+03
1.400000000000000000e+01,1.728577254921539861e+03
1.409999999999999964e+01,1.728577254921539861e+03
1.419999999999999929e+01,1.728577254921539861e+03
1.430000000000000071e+01,1.728577254921539861e+03
1.440000000000000036e+01,1.728577254921539861e+03
1.450000000000000000e+01,1.728577254921539861e+03
1.459999999999999964e+01,1.728577254921539861e+03
1.469999999999999929e+01,1.728577254921539861e+03
1.480000000000000071e+01,1.728577254921539861e+03
1.490000000000000036e+01,1.728577254921539861e+03
1.500000000000000000e+01,1.728577254921539861e+03
1.509999999999999964e+01,1.728577254921539861e+03
1.519999999999999929e+01,1.728577254921539861e+03
1.530000000000000071e+01,1.728577254921539861e+03
1.540000000000000036e+01,1.728577254921539861e+03
1.550000000000000000e+01,1.728577254921539861e+03
1.559999999999999964e+01,1.728577254921539861e+03
1.569999999999999929e+01,1.728577254921539861e+03
1.580000000000000071e+01,3.831014912306088954e+05
1.590000000000000036e+01,1.728577254921539861e+03
1.600000000000000000e+01,1.789964711742579238e+05
1.610000000000000142e+01,1.717562166087917867e+05
1.619999999999999929e+01,1.730638668145698030e+05
1.630000000000000071e+01,1.728577254921539861e+03
1.639999999999999858e+01,1.728577254921539861e+03
1.650000000000000000e+01,5.775485457067652605e+05
1.660000000000000142e+01,2.248132806401108974e+04
1.669999999999999929e+01,2.774097252396325348e+05
1.680000000000000071e+01,2.459476196437438484e+05
1.689999999999999858e+01,2.508794039598109084e+05
1.700000000000000000e+01,1.728577254921539861e+03
1.710000000000000142e+01,1.728577254921539861e+03
1.719999999999999929e+01,7.222862769136707066e+05
1.730000000000000071e+01,4.046446241515022120e+04
1.739999999999999858e+01,3.448039324708358035e+05
1.750000000000000000e+01,3.049082869569492177e+05
1.760000000000000142e+01,2.998541751995336963e+05
1.769999999999999929e+01,1.728577254921539861e+03
1.780000000000000071e+01,1.728577254921539861e+03
1.789999999999999858e+01,7.450079112495259615e+05
1.800000000000000000e+01,1.882886518634092135e+04
1.810000000000000142e+01,3.226698133766733226e+05
1.819999999999999929e+01,2.602008257182072266e+05
1.830000000000000071e+01,2.354888462270453747e+05
1.839999999999999858e+01,1.728577254921539861e+03
1.850000000000000000e+01,1.728577254921539861e+03
1.860000000000000142e+01,5.161314738035449991e+05
1.869999999999999929e+01,1.728577254921539861e+03
1.880000000000000071e+01,1.739572733584987873e+05
1.889999999999999858e+01,1.567612880723606795e+05
1.900000000000000000e+01,1.187045271644467430e+05
1.910000000000000142e+01,1.728577254921539861e+03
1.919999999999999929e+01,1.728577254921539861e+03
1.930000000000000071e+01,1.728577254921539861e+03
1.939999999999999858e+01,1.728577254921539861e+03
1.950000000000000000e+01,1.728577254921539861e+03
1.960000000000000142e+01,1.728577254921539861e+03
1.969999999999999929e+01,1.728577254921539861e+03
1.980000000000000071e+01,1.728577254921539861e+03
1.989999999999999858e+01,1.728577254921539861e+03
2.000000000000000000e+01,1.728577254921539861e+03
2.010000000000000142e+01,1.728577254921539861e+03
2.019999999999999929e+01,1.728577254921539861e+03
2.030000000000000071e+01,1.728577254921539861e+03
2.039999999999999858e+01,1.728577254921539861e+03
2.050000000000000000e+01,1.728577254921539861e+03
2.060000000000000142e+01,1.728577254921539861e+03
2.069999999999999929e+01,1.728577254921539861e+03
2.080000000000000071e+01,1.728577254921539861e+03
2.089999999999999858e+01,1.728577254921539861e+03
2.100000000000000000e+01,1.728577254921539861e+03
2.110000000000000142e+01,1.728577254921539861e+03
2.119999999999999929e+01,1.728577254921539861e+03
2.130000000000000071e+01,1.728577254921539861e+03
2.139999999999999858e+01,1.728577254921539861e+03
2.150000000000000000e+01,1.728577254921539861e+03
2.160000000000000142e+01,1.728577254921539861e+03
2.169999999999999929e+01,1.728577254921539861e+03
2.180000000000000071e+01,1.728577254921539861e+03
2.189999999999999858e+01,1.728577254921539861e+03
2.200000000000000000e+01,1.728577254921539861e+03
2.210000000000000142e+01,1.728577254921539861e+03
2.219999999999999929e+01,1.728577254921539861e+03
2.230000000000000071e+01,1.728577254921539861e+03
2.239999999999999858e+01,1.728577254921539861e+03
2.250000000000000000e+01,1.728577254921539861e+03
2.260000000000000142e+01,1.728577254921539861e+03
2.269999999999999929e+01,1.728577254921539861e+03
2.280000000000000071e+01,1.728577254921539861e+03
2.289999999999999858e+01,1.728577254921539861e+03
2.300000000000000000e+01,1.728577254921539861e+03
2.310000000000000142e+01,1.728577254921539861e+03
2.319999999999999929e+01,1.728577254921539861e+03
2.330000000000000071e+01,1.728577254921539861e+03
2.339999999999999858e+01,1.728577254921539861e+03
2.350000000000000000e+01,1.728577254921539861e+03
2.360000000000000142e+01,1.728577254921539861e+03
2.369999999999999929e+01,1.728577254921539861e+03
2.380000000000000071e+01,1.728577254921539861e+03
2.389999999999999858e+01,1.728577254921539861e+03
2.400000000000000000e+01,1.728577254921539861e+03
2.410000000000000142e+01,1.728577254921539861e+03
2.419999999999999929e+01,1.728577254921539861e+03
2.430000000000000071e+01,1.728577254921539861e+03
2.439999999999999858e+01,1.728577254921539861e+03
2.450000000000000000e+01,1.728577254921539861e+03
2.460000000000000142e+01,1.728577254921539861e+03
2.469999999999999929e+01,1.728577254921539861e+03
2.480000000000000071e+01,1.728577254921539861e+03
2.489999999999999858e+01,1.728577254921539861e+03
2.500000000000000000e+01,1.728577254921539861e+03
2.510000000000000142e+01,1.728577254921539861e+03
2.519999999999999929e+01,1.728577254921539861e+03
2.530000000000000071e+01,1.728577254921539861e+03
2.539999999999999858e+01,1.728577254921539861e+03
2.550000000000000000e+01,1.728577254921539861e+03
2.560000000000000142e+01,1.728577254921539861e+03
2.569999999999999929e+01,1.728577254921539861e+03
2.580000000000000071e+01,1.728577254921539861e+03
2.589999999999999858e+01,1.728577254921539861e+03
2.600000000000000000e+01,1.728577254921539861e+03
2.610000000000000142e+01,1.728577254921539861e+03
2.619999999999999929e+01,1.728577254921539861e+03
2.630000000000000071e+01,1.728577254921539861e+03
2.639999999999999858e+01,1.728577254921539861e+03
2.650000000000000000e+01,1.728577254921539861e+03
2.660000000000000142e+01,1.728577254921539861e+03
2.669999999999999929e+01,1.728577254921539861e+03
2.680000000000000071e+01,1.728577254921539861e+03
2.689999999999999858e+01,1.728577254921539861e+03
2.700000000000000000e+01,1.728577254921539861e+03
2.710000000000000142e+01,1.728577254921539861e+03
2.719999999999999929e+01,1.728577254921539861e+03
2.730000000000000071e+01,1.728577254921539861e+03
2.739999999999999858e+01,1.728577254921539861e+03
2.750000000000000000e+01,1.728577254921539861e+03
2.760000000000000142e+01,1.728577254921539861e+03
2.769999999999999929e+01,1.728577254921539861e+03
2.780000000000000071e+01,1.728577254921539861e+03
2.789999999999999858e+01,1.728577254921539861e+03
2.800000000000000000e+01,1.728577254921539861e+03
2.810000000000000142e+01,1.728577254921539861e+03
2.819999999999999929e+01,1.728577254921539861e+03
2.830000000000000071e+01,1.728577254921539861e+03
2.839999999999999858e+01,1.728577254921539861e+03
2.850000000000000000e+01,1.728577254921539861e+03
2.860000000000000142e+01,1.728577254921539861e+03
2.869999999999999929e+01,1.728577254921539861e+03
2.880000000000000071e+01,1.728577254921539861e+03
2.889999999999999858e+01,1.728577254921539861e+03
2.900000000000000000e+01,1.728577254921539861e+03
2.910000000000000142e+01,1.120060672171822563e+07
2.919999999999999929e+01,7.516381798709004186e+06
2.930000000000000071e+01,8.091247238272886723e+06
2.939999999999999858e+01,8.589551245041126385e+06
2.950000000000000000e+01,8.124776471954862587e+06
2.960000000000000142e+01,7.929437767867677845e+06
2.969999999999999929e+01,7.786164740509133786e+06
2.980000000000000071e+01,7.666198078652663156e+06
2.989999999999999858e+01,7.573947262686896138e+06
3.000000000000000000e+01,7.488863749403809197e+06
3.010000000000000142e+01,6.801634919406305999e+06
3.019999999999999929e+01,6.780366531479285099e+06
3.030000000000000071e+01,6.761930723261227831e+06
3.039999999999999858e+01,6.747641829094160348e+06
3.050000000000000000e+01,6.740563639512919821e+06
3.060000000000000142e+01,6.730595140797709115e+06
3.069999999999999929e+01,6.723188066945608705e+06
3.080000000000000071e+01,6.718185961705369875e+06
3.089999999999999858e+01,6.717254355830258690e+06
3.100000000000000000e+01,6.719289477329256944e+06
3.110000000000000142e+01,7.910083037533809431e+06
3.119999999999999929e+01,7.942077278069986962e+06
3.130000000000000071e+01,7.977234904158889316e+06
3.139999999999999858e+01,8.013701174723024480e+06
3.150000000000000000e+01,8.053786748932518996e+06
3.160000000000000142e+01,8.087257296306294389e+06
3.169999999999999929e+01,8.117824569980529137e+06
3.180000000000000071e+01,8.146498432629837655e+06
3.189999999999999858e+01,8.173406428378708661e+06
3.200000000000000000e+01,8.198642015008481219e+06
3.210000000000000142e+01,8.225478464088562876e+06
3.220000000000000284e+01,8.251319208294783719e+06
3.229999999999999716e+01,8.277245266073489562e+06
3.239999999999999858e+01,8.302617853471568786e+06
3.250000000000000000e+01,8.327347860806161538e+06
3.260000000000000142e+01,8.349850337407923304e+06
3.270000000000000284e+01,8.371455740343384445e+06
3.279999999999999716e+01,8.391898592236571014e+06
3.289999999999999858e+01,8.411023043518627062e+06
3.300000000000000000e+01,8.429019056515585631e+06
3.310000000000000142e+01,7.877548512181699276e+06
3.320000000000000284e+01,8.251185043292935938e+06
3.329999999999999716e+01,8.109593881603199057e+06
3.339999999999999858e+01,8.169307633261960000e+06
3.350000000000000000e+01,8.199175837842369452e+06
3.360000000000000142e+01,8.232570250655530021e+06
3.370000000000000284e+01,8.265212845754350536e+06
3.379999999999999716e+01,8.299194052535338327e+06
3.389999999999999858e+01,8.333696194919976406e+06
3.400000000000000000e+01,8.368771989985436201e+06
3.410000000000000142e+01,8.879683534447152168e+06
3.420000000000000284e+01,8.673299783348087221e+06
3.429999999999999716e+01,8.770331697180476040e+06
3.439999999999999858e+01,8.763589011124726385e+06
3.450000000000000000e+01,8.756330827151779085e+06
3.460000000000000142e+01,8.735381274775337428e+06
3.470000000000000284e+01,8.709602812927260995e+06
3.479999999999999716e+01,8.681390238808883354e+06
3.489999999999999858e+01,8.660503658747244626e+06
3.500000000000000000e+01,8.634265305882036686e+06
3.510000000000000142e+01,7.860879584075186402e+06
3.520000000000000284e+01,8.199913542412122712e+06
3.529999999999999716e+01,7.979930649203658104e+06
3.539999999999999858e+01,7.990279468757145107e+06
3.550000000000000000e+01,7.963923267196247354e+06
3.560000000000000142e+01,7.947830715707307681e+06
3.570000000000000284e+01,7.942508736939671449e+06
3.579999999999999716e+01,7.937167815676682629e+06
3.589999999999999858e+01,7.931761842450116761e+06
3.600000000000000000e+01,7.926766486647780053e+06
3.610000000000000142e+01,8.592133270191982388e+06
3.620000000000000284e+01,8.295102779137821868e+06
3.629999999999999716e+01,8.424032738055570051e+06
3.639999999999999858e+01,8.401850065170686692e+06
3.650000000000000000e+01,8.399402016318738461e+06
3.660000000000000142e+01,8.381383958177420311e+06
3.670000000000000284e+01,8.359173341979426332e+06
3.679999999999999716e+01,8.334194203478180803e+06
3.689999999999999858e+01,8.310650664598930627e+06
3.700000000000000000e+01,8.285505892105980776e+06
3.710000000000000142e+01,7.618930818879990838e+06
3.720000000000000284e+01,7.951720438806178980e+06
3.729999999999999716e+01,7.711067339531622827e+06
3.739999999999999858e+01,7.695180212429192849e+06
3.750000000000000000e+01,7.638562305446142331e+06
3.760000000000000142e+01,7.607792343032834120e+06
3.770000000000000284e+01,7.580481910412129015e+06
3.779999999999999716e+01,7.562028946215136908e+06
3.789999999999999858e+01,7.548460170973047614e+06
3.800000000000000000e+01,7.540733994663913734e+06
3.810000000000000142e+01,8.127344545496755280e+06
3.820000000000000284e+01,7.866726549175661989e+06
3.829999999999999716e+01,8.038509065974191763e+06
3.839999999999999858e+01,8.066098547065702267e+06
3.850000000000000000e+01,8.119034611062522046e+06
3.860000000000000142e+01,8.141615115751304664e+06
3.870000000000000284e+01,8.159481181640856899e+06
3.879999999999999716e+01,8.177615753130249679e+06
3.889999999999999858e+01,8.192802702691484243e+06
3.900000000000000000e+01,8.197729906344172545e+06
3.910000000000000142e+01,8.193629088910787366e+06
3.920000000000000284e+01,8.188562672379094176e+06
3.929999999999999716e+01,8.186012266452536918e+06
3.939999999999999858e+01,8.178365659053748474e+06
3.950000000000000000e+01,8.174109020042233169e+06
3.960000000000000142e+01,8.193931834187436849e+06
3.970000000000000284e+01,8.224868571604141966e+06
3.979999999999999716e+01,8.252722924372090027e+06
3.989999999999999858e+01,8.295271720614009537e+06
4.000000000000000000e+01,8.328888770915889181e+06
4.010000000000000142e+01,7.507972106737275608e+06
4.020000000000000284e+01,7.204911082370164804e+06
4.029999999999999716e+01,7.302354747514934279e+06
4.039999999999999858e+01,7.256123032338357531e+06
4.050000000000000000e+01,7.229956733524301089e+06
4.060000000000000142e+01,7.192802740767966025e+06
4.070000000000000284e+01,7.156138761155451648e+06
4.079999999999999716e+01,7.121752147926412523e+06
4.089999999999999858e+01,7.088138711931663565e+06
4.100000000000000000e+01,7.058412080140223727e+06
4.110000000000000142e+01,1.728577254921539861e+03
4.120000000000000284e+01,1.728577254921539861e+03
4.129999999999999716e+01,1.728577254921539861e+03
4.139999999999999858e+01,1.728577254921539861e+03
4.150000000000000000e+01,1.728577254921539861e+03
4.160000000000000142e+01,1.728577254921539861e+03
4.170000000000000284e+01,1.728577254921539861e+03
4.179999999999999716e+01,1.728577254921539861e+03
4.189999999999999858e+01,1.728577254921539861e+03
4.200000000000000000e+01,1.728577254921539861e+03
4.210000000000000142e+01,1.728577254921539861e+03
4.220000000000000284e+01,1.728577254921539861e+03
4.229999999999999716e+01,1.728577254921539861e+03
4.239999999999999858e+01,1.728577254921539861e+03
4.250000000000000000e+01,1.728577254921539861e+03
4.260000000000000142e+01,1.728577254921539861e+03
4.270000000000000284e+01,1.728577254921539861e+03
4.279999999999999716e+01,1.728577254921539861e+03
4.289999999999999858e+01,1.728577254921539861e+03
4.300000000000000000e+01,1.728577254921539861e+03
4.310000000000000142e+01,1.728577254921539861e+03
4.320000000000000284e+01,1.728577254921539861e+03
4.329999999999999716e+01,1.728577254921539861e+03
4.339999999999999858e+01,1.728577254921539861e+03
4.350000000000000000e+01,1.728577254921539861e+03
4.360000000000000142e+01,1.728577254921539861e+03
4.370000000000000284e+01,1.728577254921539861e+03
4.379999999999999716e+01,1.728577254921539861e+03
4.389999999999999858e+01,1.728577254921539861e+03
4.400000000000000000e+01,1.728577254921539861e+03
4.410000000000000142e+01,1.728577254921539861e+03
4.420000000000000284e+01,1.728577254921539861e+03
4.429999999999999716e+01,1.728577254921539861e+03
4.439999999999999858e+01,1.728577254921539861e+03
4.450000000000000000e+01,1.728577254921539861e+03
4.460000000000000142e+01,1.728577254921539861e+03
4.470000000000000284e+01,1.728577254921539861e+03
4.479999999999999716e+01,1.728577254921539861e+03
4.489999999999999858e+01,1.728577254921539861e+03
4.500000000000000000e+01,1.728577254921539861e+03
4.510000000000000142e+01,1.728577254921539861e+03
4.520000000000000284e+01,1.728577254921539861e+03
4.529999999999999716e+01,1.728577254921539861e+03
4.539999999999999858e+01,1.728577254921539861e+03
4.550000000000000000e+01,1.728577254921539861e+03
4.560000000000000142e+01,1.728577254921539861e+03
4.570000000000000284e+01,1.728577254921539861e+03
4.579999999999999716e+01,1.728577254921539861e+03
4.589999999999999858e+01,1.728577254921539861e+03
4.600000000000000000e+01,1.728577254921539861e+03
4.610000000000000142e+01,1.728577254921539861e+03
4.620000000000000284e+01,1.728577254921539861e+03
4.629999999999999716e+01,1.728577254921539861e+03
4.639999999999999858e+01,1.728577254921539861e+03
4.650000000000000000e+01,1.728577254921539861e+03
4.660000000000000142e+01,1.728577254921539861e+03
4.670000000000000284e+01,1.728577254921539861e+03
4.679999999999999716e+01,1.728577254921539861e+03
4.689999999999999858e+01,1.728577254921539861e+03
4.700000000000000000e+01,1.728577254921539861e+03
4.710000000000000142e+01,1.728577254921539861e+03
4.720000000000000284e+01,1.728577254921539861e+03
4.729999999999999716e+01,1.728577254921539861e+03
4.739999999999999858e+01,1.728577254921539861e+03
4.750000000000000000e+01,1.728577254921539861e+03
4.760000000000000142e+01,1.728577254921539861e+03
4.770000000000000284e+01,1.728577254921539861e+03
4.779999999999999716e+01,1.728577254921539861e+03
4.789999999999999858e+01,1.728577254921539861e+03
4.800000000000000000e+01,1.728577254921539861e+03
