cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 22:10:00,0.000,291.193,99249.167,291.486,100085.286,
2004-06-05 22:15:00,0.000,291.136,99248.500,291.447,100085.326,
2004-06-05 22:20:00,0.000,291.080,99247.833,291.412,100085.364,
2004-06-05 22:25:00,0.000,291.024,99247.167,291.376,100085.400,
2004-06-05 22:30:00,0.000,290.967,99246.500,291.340,100085.436,
2004-06-05 22:35:00,0.000,290.911,99245.833,291.301,100085.476,
2004-06-05 22:40:00,0.000,290.855,99245.167,291.258,100085.523,
2004-06-05 22:45:00,0.000,290.798,99244.500,291.204,100085.592,
2004-06-05 22:50:00,0.000,290.742,99243.833,291.150,100085.653,
2004-06-05 22:55:00,0.000,290.686,99243.167,291.095,100085.714,
2004-06-05 23:00:00,0.000,290.629,99242.500,291.046,100085.756,
2004-06-05 23:05:00,0.000,290.540,99240.208,290.985,100085.836,
2004-06-05 23:10:00,0.000,290.450,99237.917,290.918,100085.924,
2004-06-05 23:15:00,0.000,290.360,99235.625,290.859,100086.002,
2004-06-05 23:20:00,0.000,290.270,99233.333,290.800,100086.080,
2004-06-05 23:25:00,0.000,290.180,99231.042,290.739,100086.164,
2004-06-05 23:30:00,0.000,290.091,99228.750,290.678,100086.249,
2004-06-05 23:35:00,0.000,290.001,99226.458,290.620,100086.328,
2004-06-05 23:40:00,0.000,289.911,99224.167,290.561,100086.409,
2004-06-05 23:45:00,0.000,289.821,99221.875,290.502,100086.492,
2004-06-05 23:50:00,0.000,289.731,99219.583,290.444,100086.574,
2004-06-05 23:55:00,0.000,289.642,99217.292,290.388,100086.650,
2004-06-06 00:00:00,0.000,289.552,99215.000,290.330,100086.732,
2004-06-06 00:05:00,0.000,289.498,99213.514,290.281,100086.786,
2004-06-06 00:10:00,0.000,289.445,99212.028,290.237,100086.854,
2004-06-06 00:15:00,0.000,289.391,99210.542,290.200,100086.909,
2004-06-06 00:20:00,0.000,289.338,99209.056,290.169,100086.958,
2004-06-06 00:25:00,0.000,289.284,99207.569,290.144,100087.000,
2004-06-06 00:30:00,0.000,289.231,99206.083,290.122,100087.039,
2004-06-06 00:35:00,0.000,289.177,99204.597,290.106,100087.072,
2004-06-06 00:40:00,0.000,289.124,99203.111,290.093,100087.101,
2004-06-06 00:45:00,0.000,289.070,99201.625,290.084,100087.126,
2004-06-06 00:50:00,0.000,289.017,99200.139,290.079,100087.144,
2004-06-06 00:55:00,0.000,288.963,99198.653,290.079,100087.159,
2004-06-06 01:00:00,0.000,288.909,99197.167,290.082,100087.170,
2004-06-06 01:05:00,0.000,288.802,99194.014,290.079,100087.220,
2004-06-06 01:10:00,0.000,288.694,99190.861,290.060,100087.290,
2004-06-06 01:15:00,0.000,288.586,99187.708,290.017,100087.393,
2004-06-06 01:20:00,0.000,288.479,99184.556,289.940,100087.536,
2004-06-06 01:25:00,0.000,288.371,99181.403,289.828,100087.705,
2004-06-06 01:30:00,0.000,288.263,99178.250,289.693,100087.886,
2004-06-06 01:35:00,0.000,288.156,99175.097,289.550,100088.069,
2004-06-06 01:40:00,0.000,288.048,99171.944,289.406,100088.249,
2004-06-06 01:45:00,0.000,287.940,99168.792,289.265,100088.425,
2004-06-06 01:50:00,0.000,287.833,99165.639,289.127,100088.597,
2004-06-06 01:55:00,0.000,287.725,99162.486,288.990,100088.767,
2004-06-06 02:00:00,0.000,287.617,99159.333,288.855,100088.934,
2004-06-06 02:05:00,0.000,287.574,99158.639,288.731,100089.076,
2004-06-06 02:10:00,0.000,287.530,99157.944,288.619,100089.204,
2004-06-06 02:15:00,0.000,287.486,99157.250,288.518,100089.323,
2004-06-06 02:20:00,0.000,287.443,99156.556,288.424,100089.435,
2004-06-06 02:25:00,0.000,287.399,99155.861,288.336,100089.540,
2004-06-06 02:30:00,0.000,287.356,99155.167,288.252,100089.642,
2004-06-06 02:35:00,0.000,287.312,99154.472,288.173,100089.738,
2004-06-06 02:40:00,0.000,287.268,99153.778,288.098,100089.831,
2004-06-06 02:45:00,0.000,287.225,99153.083,288.024,100089.922,
2004-06-06 02:50:00,0.000,287.181,99152.389,287.953,100090.009,
2004-06-06 02:55:00,0.000,287.138,99151.694,287.884,100090.095,
2004-06-06 03:00:00,0.000,287.094,99151.000,287.817,100090.177,
2004-06-06 03:05:00,0.000,287.039,99152.028,287.766,100090.229,
2004-06-06 03:10:00,0.000,286.984,99153.056,287.730,100090.267,
2004-06-06 03:15:00,0.000,286.930,99154.083,287.702,100090.297,
2004-06-06 03:20:00,0.000,286.875,99155.111,287.681,100090.321,
2004-06-06 03:25:00,0.000,286.820,99156.139,287.664,100090.341,
2004-06-06 03:30:00,0.000,286.765,99157.167,287.650,100090.357,
2004-06-06 03:35:00,0.000,286.710,99158.194,287.638,100090.368,
2004-06-06 03:40:00,0.000,286.656,99159.222,287.630,100090.374,
2004-06-06 03:45:00,0.000,286.601,99160.250,287.627,100090.375,
2004-06-06 03:50:00,0.000,286.546,99161.278,287.628,100090.369,
2004-06-06 03:55:00,0.000,286.491,99162.306,287.634,100090.356,
2004-06-06 04:00:00,0.000,286.436,99163.333,287.645,100090.335,
2004-06-06 04:05:00,0.000,286.575,99166.597,287.668,100090.289,
2004-06-06 04:10:00,0.000,286.713,99169.861,287.695,100090.233,
2004-06-06 04:15:00,0.000,286.851,99173.125,287.727,100090.172,
2004-06-06 04:20:00,0.000,286.990,99176.389,287.762,100090.106,
2004-06-06 04:25:00,0.000,287.128,99179.653,287.801,100090.036,
2004-06-06 04:30:00,0.000,287.266,99182.917,287.844,100089.961,
2004-06-06 04:35:00,0.000,287.405,99186.181,287.892,100089.881,
2004-06-06 04:40:00,0.000,287.543,99189.444,287.945,100089.796,
2004-06-06 04:45:00,0.000,287.681,99192.708,288.003,100089.706,
2004-06-06 04:50:00,0.000,287.820,99195.972,288.065,100089.610,
2004-06-06 04:55:00,0.000,287.958,99199.236,288.133,100089.508,
2004-06-06 05:00:00,0.000,288.096,99202.500,288.206,100089.401,
2004-06-06 05:05:00,0.000,288.379,99203.931,288.298,100089.253,
2004-06-06 05:10:00,0.000,288.661,99205.361,288.401,100089.131,
2004-06-06 05:15:00,0.000,288.943,99206.792,288.553,100088.906,
2004-06-06 05:20:00,0.000,289.225,99208.222,288.641,100088.849,
2004-06-06 05:25:00,0.000,289.507,99209.653,288.815,100088.581,
2004-06-06 05:30:00,0.000,289.789,99211.083,288.940,100088.467,
2004-06-06 05:35:00,0.000,290.071,99212.514,289.081,100088.283,
2004-06-06 05:40:00,0.000,290.354,99213.944,289.219,100088.116,
2004-06-06 05:45:00,0.000,290.636,99215.375,289.648,100087.685,
2004-06-06 05:50:00,0.000,290.918,99216.806,290.376,100086.859,
2004-06-06 05:55:00,0.000,291.200,99218.236,290.625,100086.622,
2004-06-06 06:00:00,0.000,291.482,99219.667,290.904,100086.285,
2004-06-06 06:05:00,0.000,291.611,99219.986,290.950,100086.274,
2004-06-06 06:10:00,0.000,291.739,99220.306,290.979,100086.265,
2004-06-06 06:15:00,0.000,291.868,99220.625,290.997,100086.270,
2004-06-06 06:20:00,0.000,291.996,99220.944,291.006,100086.277,
2004-06-06 06:25:00,0.000,292.125,99221.264,291.057,100086.262,
2004-06-06 06:30:00,0.000,292.253,99221.583,291.155,100086.221,
2004-06-06 06:35:00,0.000,292.382,99221.903,291.234,100086.186,
2004-06-06 06:40:00,0.000,292.510,99222.222,291.329,100086.143,
2004-06-06 06:45:00,0.000,292.639,99222.542,291.426,100086.098,
2004-06-06 06:50:00,0.000,292.767,99222.861,291.534,100086.046,
2004-06-06 06:55:00,0.000,292.896,99223.181,291.627,100085.998,
2004-06-06 07:00:00,0.000,293.024,99223.500,291.734,100085.944,
2004-06-06 07:05:00,0.000,293.149,99223.292,291.859,100085.850,
2004-06-06 07:10:00,0.000,293.273,99223.083,292.011,100085.739,
2004-06-06 07:15:00,0.000,293.398,99222.875,292.157,100085.629,
2004-06-06 07:20:00,0.000,293.523,99222.667,292.310,100085.515,
2004-06-06 07:25:00,0.000,293.648,99222.458,292.446,100085.408,
2004-06-06 07:30:00,0.000,293.772,99222.250,292.585,100085.299,
2004-06-06 07:35:00,0.000,293.897,99222.042,292.709,100085.196,
2004-06-06 07:40:00,0.000,294.022,99221.833,292.837,100085.092,
2004-06-06 07:45:00,0.000,294.147,99221.625,292.951,100084.993,
2004-06-06 07:50:00,0.000,294.271,99221.417,293.069,100084.892,
2004-06-06 07:55:00,0.000,294.396,99221.208,293.175,100084.795,
2004-06-06 08:00:00,0.000,294.521,99221.000,293.285,100084.697,
2004-06-06 08:05:00,0.000,294.630,99220.542,293.378,100084.610,
2004-06-06 08:10:00,0.000,294.739,99220.083,293.420,100084.549,
2004-06-06 08:15:00,0.000,294.848,99219.625,293.462,100084.490,
2004-06-06 08:20:00,0.000,294.957,99219.167,293.516,100084.426,
2004-06-06 08:25:00,0.000,295.067,99218.708,293.574,100084.359,
2004-06-06 08:30:00,0.000,295.176,99218.250,293.641,100084.287,
2004-06-06 08:35:00,0.000,295.285,99217.792,293.701,100084.217,
2004-06-06 08:40:00,0.000,295.394,99217.333,293.762,100084.145,
2004-06-06 08:45:00,0.000,295.503,99216.875,293.812,100084.077,
2004-06-06 08:50:00,0.000,295.613,99216.417,293.858,100084.009,
2004-06-06 08:55:00,0.000,295.722,99215.958,293.888,100083.946,
2004-06-06 09:00:00,0.000,295.831,99215.500,293.911,100083.884,
2004-06-06 09:05:00,0.000,295.905,99213.597,293.921,100083.817,
2004-06-06 09:10:00,0.000,295.980,99211.694,294.083,100083.677,
2004-06-06 09:15:00,0.000,296.054,99209.792,294.298,100083.504,
2004-06-06 09:20:00,0.000,296.128,99207.889,294.530,100083.317,
2004-06-06 09:25:00,0.000,296.203,99205.986,294.736,100083.137,
2004-06-06 09:30:00,0.000,296.277,99204.083,294.928,100082.962,
2004-06-06 09:35:00,0.000,296.351,99202.181,295.085,100082.801,
2004-06-06 09:40:00,0.000,296.426,99200.278,295.226,100082.647,
2004-06-06 09:45:00,0.000,296.500,99198.375,295.338,100082.506,
2004-06-06 09:50:00,0.000,296.574,99196.472,295.440,100082.371,
2004-06-06 09:55:00,0.000,296.649,99194.569,295.523,100082.245,
2004-06-06 10:00:00,0.000,296.723,99192.667,295.604,100082.121,
2004-06-06 10:05:00,0.000,296.823,99189.472,295.649,100082.042,
2004-06-06 10:10:00,0.000,296.924,99186.278,295.652,100081.988,
2004-06-06 10:15:00,0.000,297.024,99183.083,295.688,100081.923,
2004-06-06 10:20:00,0.000,297.124,99179.889,295.745,100081.848,
2004-06-06 10:25:00,0.000,297.224,99176.694,295.826,100081.760,
2004-06-06 10:30:00,0.000,297.324,99173.500,295.917,100081.667,
2004-06-06 10:35:00,0.000,297.424,99170.306,296.010,100081.572,
2004-06-06 10:40:00,0.000,297.525,99167.111,296.104,100081.477,
2004-06-06 10:45:00,0.000,297.625,99163.917,296.197,100081.382,
2004-06-06 10:50:00,0.000,297.725,99160.722,296.292,100081.286,
2004-06-06 10:55:00,0.000,297.825,99157.528,296.388,100081.190,
2004-06-06 11:00:00,0.000,297.925,99154.333,296.483,100081.094,
2004-06-06 11:05:00,0.000,297.978,99150.097,296.557,100081.030,
2004-06-06 11:10:00,0.000,298.030,99145.861,296.620,100080.976,
2004-06-06 11:15:00,0.000,298.082,99141.625,296.683,100080.921,
2004-06-06 11:20:00,0.000,298.135,99137.389,296.745,100080.865,
2004-06-06 11:25:00,0.000,298.187,99133.153,296.807,100080.810,
2004-06-06 11:30:00,0.000,298.239,99128.917,296.866,100080.754,
2004-06-06 11:35:00,0.000,298.291,99124.681,296.922,100080.700,
2004-06-06 11:40:00,0.000,298.344,99120.444,296.974,100080.647,
2004-06-06 11:45:00,0.000,298.396,99116.208,297.022,100080.595,
2004-06-06 11:50:00,0.000,298.448,99111.972,297.066,100080.545,
2004-06-06 11:55:00,0.000,298.501,99107.736,297.104,100080.496,
2004-06-06 12:00:00,0.000,298.553,99103.500,297.134,100080.451,
2004-06-06 12:05:00,0.000,298.634,99100.806,297.203,100080.337,
2004-06-06 12:10:00,0.000,298.716,99098.111,297.400,100080.156,
2004-06-06 12:15:00,0.000,298.797,99095.417,297.615,100079.961,
2004-06-06 12:20:00,0.000,298.878,99092.722,297.822,100079.764,
2004-06-06 12:25:00,0.000,298.959,99090.028,297.997,100079.581,
2004-06-06 12:30:00,0.000,299.041,99087.333,298.146,100079.409,
2004-06-06 12:35:00,0.000,299.122,99084.639,298.269,100079.250,
2004-06-06 12:40:00,0.000,299.203,99081.944,298.382,100079.097,
2004-06-06 12:45:00,0.000,299.284,99079.250,298.480,100078.952,
2004-06-06 12:50:00,0.000,299.366,99076.556,298.575,100078.809,
2004-06-06 12:55:00,0.000,299.447,99073.861,298.662,100078.672,
2004-06-06 13:00:00,0.000,299.528,99071.167,298.750,100078.535,
2004-06-06 13:05:00,0.000,299.573,99068.375,298.795,100078.459,
2004-06-06 13:10:00,0.000,299.617,99065.583,298.773,100078.422,
2004-06-06 13:15:00,0.000,299.661,99062.792,298.795,100078.369,
2004-06-06 13:20:00,0.000,299.705,99060.000,298.819,100078.314,
2004-06-06 13:25:00,0.000,299.749,99057.208,298.873,100078.246,
2004-06-06 13:30:00,0.000,299.794,99054.417,298.919,100078.181,
2004-06-06 13:35:00,0.000,299.838,99051.625,298.968,100078.115,
2004-06-06 13:40:00,0.000,299.882,99048.833,299.008,100078.054,
2004-06-06 13:45:00,0.000,299.926,99046.042,299.051,100077.993,
2004-06-06 13:50:00,0.000,299.970,99043.250,299.089,100077.935,
2004-06-06 13:55:00,0.000,300.015,99040.458,299.129,100077.877,
2004-06-06 14:00:00,0.000,300.059,99037.667,299.164,100077.821,
2004-06-06 14:05:00,0.000,300.073,99035.139,299.199,100077.765,
2004-06-06 14:10:00,0.000,300.087,99032.611,299.249,100077.703,
2004-06-06 14:15:00,0.000,300.101,99030.083,299.286,100077.646,
2004-06-06 14:20:00,455.569,300.115,99027.556,299.324,100077.588,
2004-06-06 14:25:00,195.435,300.129,99025.028,300.838,100076.836,
2004-06-06 14:30:00,168.310,300.143,99022.500,299.968,100077.158,
2004-06-06 14:35:00,63.304,300.157,99019.972,300.296,100077.007,
2004-06-06 14:40:00,68.866,300.171,99017.444,299.652,100077.259,
2004-06-06 14:45:00,60.240,300.185,99014.917,299.941,100077.104,
2004-06-06 14:50:00,0.000,300.199,99012.389,299.690,100077.170,
2004-06-06 14:55:00,0.000,300.213,99009.861,299.686,100077.142,
2004-06-06 15:00:00,0.000,300.227,99007.333,299.577,100077.156,
2004-06-06 15:05:00,0.000,300.218,99005.514,299.615,100077.129,
2004-06-06 15:10:00,0.000,300.209,99003.694,299.566,100077.140,
2004-06-06 15:15:00,0.000,300.199,99001.875,299.614,100077.107,
2004-06-06 15:20:00,0.000,300.190,99000.056,299.620,100077.090,
2004-06-06 15:25:00,0.000,300.180,98998.236,299.681,100077.046,
2004-06-06 15:30:00,0.000,300.171,98996.417,299.714,100077.012,
2004-06-06 15:35:00,0.000,300.161,98994.597,299.771,100076.966,
2004-06-06 15:40:00,0.000,300.152,98992.778,299.814,100076.925,
2004-06-06 15:45:00,128.586,300.142,98990.958,299.871,100076.875,
2004-06-06 15:50:00,111.292,300.133,98989.139,300.346,100076.627,
2004-06-06 15:55:00,118.673,300.123,98987.319,300.344,100076.589,
2004-06-06 16:00:00,58.653,300.114,98985.500,300.534,100076.477,
2004-06-06 16:05:00,62.098,300.095,98986.236,300.357,100076.530,
2004-06-06 16:10:00,58.734,300.076,98986.972,300.475,100076.455,
2004-06-06 16:15:00,0.000,300.058,98987.708,300.446,100076.436,
2004-06-06 16:20:00,0.000,300.039,98988.444,300.323,100076.465,
2004-06-06 16:25:00,0.000,300.020,98989.181,300.334,100076.434,
2004-06-06 16:30:00,0.000,300.002,98989.917,300.333,100076.403,
2004-06-06 16:35:00,0.000,299.983,98990.653,300.371,100076.353,
2004-06-06 16:40:00,0.000,299.964,98991.389,300.397,100076.308,
2004-06-06 16:45:00,0.000,299.946,98992.125,300.436,100076.256,
2004-06-06 16:50:00,0.000,299.927,98992.861,300.471,100076.205,
2004-06-06 16:55:00,0.000,299.908,98993.597,300.512,100076.150,
2004-06-06 17:00:00,83.951,299.889,98994.333,300.551,100076.095,
2004-06-06 17:05:00,98.366,299.807,98995.389,300.955,100075.783,
2004-06-06 17:10:00,156.185,299.725,98996.444,299.688,100076.409,
2004-06-06 17:15:00,68.723,299.642,98997.500,299.779,100076.441,
2004-06-06 17:20:00,67.250,299.560,98998.556,299.505,100076.608,
2004-06-06 17:25:00,64.077,299.477,98999.611,299.463,100076.673,
2004-06-06 17:30:00,0.000,299.395,99000.667,299.325,100076.776,
2004-06-06 17:35:00,0.000,299.312,99001.722,299.035,100076.958,
2004-06-06 17:40:00,0.000,299.230,99002.778,298.944,100077.050,
2004-06-06 17:45:00,0.000,299.148,99003.833,298.831,100077.146,
2004-06-06 17:50:00,0.000,299.065,99004.889,298.751,100077.227,
2004-06-06 17:55:00,0.000,298.983,99005.944,298.665,100077.310,
2004-06-06 18:00:00,0.000,298.900,99007.000,298.592,100077.387,
2004-06-06 18:05:00,0.000,298.622,99008.958,298.397,100077.632,
2004-06-06 18:10:00,0.000,298.343,99010.917,298.175,100077.900,
2004-06-06 18:15:00,0.000,298.064,99012.875,297.930,100078.179,
2004-06-06 18:20:00,0.000,297.786,99014.833,297.687,100078.457,
2004-06-06 18:25:00,0.000,297.507,99016.792,297.438,100078.737,
2004-06-06 18:30:00,0.000,297.228,99018.750,297.193,100079.013,
2004-06-06 18:35:00,0.000,296.950,99020.708,296.947,100079.289,
2004-06-06 18:40:00,0.000,296.671,99022.667,296.709,100079.558,
2004-06-06 18:45:00,0.000,296.393,99024.625,296.475,100079.821,
2004-06-06 18:50:00,0.000,296.114,99026.583,296.250,100080.083,
2004-06-06 18:55:00,0.000,295.835,99028.542,296.040,100080.334,
2004-06-06 19:00:00,0.000,295.557,99030.500,295.839,100080.575,
2004-06-06 19:05:00,0.000,295.400,99037.236,295.723,100080.702,
2004-06-06 19:10:00,0.000,295.243,99043.972,295.626,100080.808,
2004-06-06 19:15:00,0.000,295.086,99050.708,295.546,100080.898,
2004-06-06 19:20:00,0.000,294.929,99057.444,295.485,100080.963,
2004-06-06 19:25:00,0.000,294.772,99064.181,295.415,100081.019,
2004-06-06 19:30:00,0.000,294.615,99070.917,295.322,100081.068,
2004-06-06 19:35:00,0.000,294.458,99077.653,295.247,100081.095,
2004-06-06 19:40:00,0.000,294.301,99084.389,295.186,100081.091,
2004-06-06 19:45:00,0.000,294.144,99091.125,295.159,100081.055,
2004-06-06 19:50:00,0.000,293.987,99097.861,295.119,100081.042,
2004-06-06 19:55:00,0.000,293.830,99104.597,295.113,100080.937,
2004-06-06 20:00:00,0.000,293.673,99111.333,295.133,100080.718,
2004-06-06 20:05:00,0.000,293.623,99115.375,295.156,100080.632,
2004-06-06 20:10:00,0.000,293.573,99119.417,295.165,100080.582,
2004-06-06 20:15:00,0.000,293.523,99123.458,295.194,100080.549,
2004-06-06 20:20:00,0.000,293.473,99127.500,295.231,100080.530,
2004-06-06 20:25:00,0.000,293.423,99131.542,295.276,100080.521,
2004-06-06 20:30:00,0.000,293.372,99135.583,295.309,100080.521,
2004-06-06 20:35:00,0.000,293.322,99139.625,295.326,100080.530,
2004-06-06 20:40:00,0.000,293.272,99143.667,295.322,100080.548,
2004-06-06 20:45:00,0.000,293.222,99147.708,295.305,100080.573,
2004-06-06 20:50:00,0.000,293.172,99151.750,295.292,100080.604,
2004-06-06 20:55:00,0.000,293.122,99155.792,295.283,100080.636,
2004-06-06 21:00:00,0.000,293.072,99159.833,295.273,100080.667,
2004-06-06 21:05:00,0.000,292.987,99162.444,295.240,100080.794,
2004-06-06 21:10:00,0.000,292.902,99165.056,295.170,100080.963,
2004-06-06 21:15:00,0.000,292.817,99167.667,295.075,100081.182,
2004-06-06 21:20:00,0.000,292.732,99170.278,294.915,100081.457,
2004-06-06 21:25:00,0.000,292.647,99172.889,294.686,100081.754,
2004-06-06 21:30:00,0.000,292.562,99175.500,294.424,100082.050,
2004-06-06 21:35:00,0.000,292.477,99178.111,294.175,100082.328,
2004-06-06 21:40:00,0.000,292.392,99180.722,293.952,100082.583,
2004-06-06 21:45:00,0.000,292.307,99183.333,293.745,100082.821,
2004-06-06 21:50:00,0.000,292.222,99185.944,293.546,100083.046,
2004-06-06 21:55:00,0.000,292.137,99188.556,293.353,100083.262,
2004-06-06 22:00:00,0.000,292.052,99191.167,293.166,100083.469,
2004-06-06 22:05:00,0.000,291.939,99191.042,293.014,100083.600,
2004-06-06 22:10:00,0.000,291.826,99190.917,292.903,100083.699,
2004-06-06 22:15:00,0.000,291.713,99190.792,292.817,100083.781,
2004-06-06 22:20:00,0.000,291.600,99190.667,292.755,100083.847,
2004-06-06 22:25:00,0.000,291.486,99190.542,292.707,100083.903,
2004-06-06 22:30:00,0.000,291.373,99190.417,292.666,100083.958,
2004-06-06 22:35:00,0.000,291.260,99190.292,292.629,100084.013,
2004-06-06 22:40:00,0.000,291.147,99190.167,292.606,100084.034,
2004-06-06 22:45:00,0.000,291.034,99190.042,292.594,100084.038,
2004-06-06 22:50:00,0.000,290.921,99189.917,292.589,100084.024,
2004-06-06 22:55:00,0.000,290.808,99189.792,292.597,100083.985,
2004-06-06 23:00:00,0.000,290.695,99189.667,292.620,100083.918,
2004-06-06 23:05:00,0.000,290.660,99189.889,292.642,100083.919,
2004-06-06 23:10:00,0.000,290.625,99190.111,292.659,100083.944,
2004-06-06 23:15:00,0.000,290.590,99190.333,292.675,100083.983,
2004-06-06 23:20:00,0.000,290.556,99190.556,292.687,100084.027,
2004-06-06 23:25:00,0.000,290.521,99190.778,292.689,100084.059,
2004-06-06 23:30:00,0.000,290.486,99191.000,292.662,100084.137,
2004-06-06 23:35:00,0.000,290.452,99191.222,292.609,100084.247,
2004-06-06 23:40:00,0.000,290.417,99191.444,292.536,100084.377,
2004-06-06 23:45:00,0.000,290.382,99191.667,292.446,100084.519,
2004-06-06 23:50:00,0.000,290.347,99191.889,292.343,100084.668,
2004-06-06 23:55:00,0.000,290.313,99192.111,292.232,100084.819,
2004-06-07 00:00:00,0.000,290.278,99192.333,292.122,100084.969,
2004-06-07 00:05:00,0.000,290.187,99191.181,292.023,100085.089,
2004-06-07 00:10:00,0.000,290.096,99190.028,291.935,100085.200,
2004-06-07 00:15:00,0.000,290.005,99188.875,291.852,100085.307,
2004-06-07 00:20:00,0.000,289.914,99187.722,291.773,100085.413,
2004-06-07 00:25:00,0.000,289.823,99186.569,291.695,100085.519,
2004-06-07 00:30:00,0.000,289.732,99185.417,291.615,100085.626,
2004-06-07 00:35:00,0.000,289.641,99184.264,291.533,100085.734,
2004-06-07 00:40:00,0.000,289.550,99183.111,291.449,100085.843,
2004-06-07 00:45:00,0.000,289.459,99181.958,291.365,100085.952,
2004-06-07 00:50:00,0.000,289.368,99180.806,291.281,100086.062,
2004-06-07 00:55:00,0.000,289.277,99179.653,291.196,100086.173,
2004-06-07 01:00:00,0.000,289.185,99178.500,291.111,100086.283,
2004-06-07 01:05:00,0.000,289.172,99177.583,291.049,100086.334,
2004-06-07 01:10:00,0.000,289.158,99176.667,291.009,100086.365,
2004-06-07 01:15:00,0.000,289.145,99175.750,290.984,100086.384,
2004-06-07 01:20:00,0.000,289.131,99174.833,290.969,100086.398,
2004-06-07 01:25:00,0.000,289.117,99173.917,290.958,100086.410,
2004-06-07 01:30:00,0.000,289.104,99173.000,290.948,100086.420,
2004-06-07 01:35:00,0.000,289.090,99172.083,290.938,100086.431,
2004-06-07 01:40:00,0.000,289.077,99171.167,290.927,100086.442,
2004-06-07 01:45:00,0.000,289.063,99170.250,290.916,100086.453,
2004-06-07 01:50:00,0.000,289.049,99169.333,290.905,100086.465,
2004-06-07 01:55:00,0.000,289.036,99168.417,290.894,100086.476,
2004-06-07 02:00:00,0.000,289.022,99167.500,290.883,100086.488,
2004-06-07 02:05:00,0.000,289.020,99168.167,290.858,100086.539,
2004-06-07 02:10:00,0.000,289.019,99168.833,290.814,100086.607,
2004-06-07 02:15:00,0.000,289.017,99169.500,290.755,100086.682,
2004-06-07 02:20:00,0.000,289.015,99170.167,290.686,100086.759,
2004-06-07 02:25:00,0.000,289.014,99170.833,290.613,100086.833,
2004-06-07 02:30:00,0.000,289.012,99171.500,290.541,100086.904,
2004-06-07 02:35:00,0.000,289.010,99172.167,290.472,100086.970,
2004-06-07 02:40:00,0.000,289.009,99172.833,290.405,100087.033,
2004-06-07 02:45:00,0.000,289.007,99173.500,290.339,100087.092,
2004-06-07 02:50:00,0.000,289.005,99174.167,290.275,100087.149,
2004-06-07 02:55:00,0.000,289.004,99174.833,290.212,100087.204,
2004-06-07 03:00:00,0.000,289.002,99175.500,290.150,100087.257,
2004-06-07 03:05:00,0.000,289.002,99178.694,290.099,100087.285,
2004-06-07 03:10:00,0.000,289.003,99181.889,290.070,100087.298,
2004-06-07 03:15:00,0.000,289.003,99185.083,290.057,100087.300,
2004-06-07 03:20:00,0.000,289.004,99188.278,290.059,100087.292,
2004-06-07 03:25:00,0.000,289.004,99191.472,290.071,100087.275,
2004-06-07 03:30:00,0.000,289.005,99194.667,290.092,100087.251,
2004-06-07 03:35:00,0.000,289.005,99197.861,290.119,100087.221,
2004-06-07 03:40:00,0.000,289.006,99201.056,290.151,100087.185,
2004-06-07 03:45:00,0.000,289.006,99204.250,290.187,100087.145,
2004-06-07 03:50:00,0.000,289.007,99207.444,290.228,100087.101,
2004-06-07 03:55:00,0.000,289.007,99210.639,290.270,100087.056,
2004-06-07 04:00:00,0.000,289.008,99213.833,290.316,100087.006,
2004-06-07 04:05:00,0.000,289.037,99217.222,290.366,100086.945,
2004-06-07 04:10:00,0.000,289.065,99220.611,290.417,100086.879,
2004-06-07 04:15:00,0.000,289.094,99224.000,290.466,100086.812,
2004-06-07 04:20:00,0.000,289.123,99227.389,290.515,100086.744,
2004-06-07 04:25:00,0.000,289.151,99230.778,290.563,100086.674,
2004-06-07 04:30:00,0.000,289.180,99234.167,290.610,100086.603,
2004-06-07 04:35:00,0.000,289.209,99237.556,290.657,100086.531,
2004-06-07 04:40:00,0.000,289.237,99240.944,290.704,100086.459,
2004-06-07 04:45:00,0.000,289.266,99244.333,290.750,100086.387,
2004-06-07 04:50:00,0.000,289.295,99247.722,290.795,100086.315,
2004-06-07 04:55:00,0.000,289.323,99251.111,290.840,100086.243,
2004-06-07 05:00:00,404.185,289.352,99254.500,290.885,100086.171,
2004-06-07 05:05:00,373.262,289.625,99257.764,294.268,100084.661,
2004-06-07 05:10:00,413.386,289.899,99261.028,296.413,100083.148,
2004-06-07 05:15:00,254.280,290.172,99264.292,296.363,100082.726,
2004-06-07 05:20:00,271.363,290.445,99267.556,294.512,100083.826,
2004-06-07 05:25:00,266.687,290.719,99270.819,293.876,100084.199,
2004-06-07 05:30:00,261.790,290.992,99274.083,293.931,100084.131,
2004-06-07 05:35:00,262.009,291.265,99277.347,294.205,100083.916,
2004-06-07 05:40:00,265.761,291.539,99280.611,294.478,100083.680,
2004-06-07 05:45:00,270.489,291.812,99283.875,294.688,100083.466,
2004-06-07 05:50:00,275.417,292.085,99287.139,294.867,100083.266,
2004-06-07 05:55:00,279.971,292.359,99290.403,295.044,100083.063,
2004-06-07 06:00:00,284.244,292.632,99293.667,295.240,100082.844,
2004-06-07 06:05:00,287.756,292.846,99297.153,295.379,100082.736,
2004-06-07 06:10:00,290.810,293.059,99300.639,295.480,100082.641,
2004-06-07 06:15:00,292.190,293.273,99304.125,295.566,100082.532,
2004-06-07 06:20:00,292.661,293.487,99307.611,295.603,100082.431,
