cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-18 23:00:00,0.000,292.506,98627.333,293.913,100082.989,
2004-06-18 23:05:00,0.000,292.463,98627.000,293.877,100083.027,
2004-06-18 23:10:00,0.000,292.419,98626.667,293.846,100083.062,
2004-06-18 23:15:00,0.000,292.376,98626.333,293.817,100083.094,
2004-06-18 23:20:00,0.000,292.333,98626.000,293.790,100083.124,
2004-06-18 23:25:00,0.000,292.289,98625.667,293.765,100083.151,
2004-06-18 23:30:00,0.000,292.246,98625.333,293.742,100083.177,
2004-06-18 23:35:00,0.000,292.203,98625.000,293.722,100083.199,
2004-06-18 23:40:00,0.000,292.159,98624.667,293.703,100083.219,
2004-06-18 23:45:00,0.000,292.116,98624.333,293.688,100083.235,
2004-06-18 23:50:00,0.000,292.073,98624.000,293.675,100083.248,
2004-06-18 23:55:00,0.000,292.029,98623.667,293.666,100083.257,
2004-06-19 00:00:00,0.000,291.986,98623.333,293.660,100083.261,
2004-06-19 00:05:00,0.000,291.907,98627.139,293.656,100083.264,
2004-06-19 00:10:00,0.000,291.828,98630.944,293.657,100083.259,
2004-06-19 00:15:00,0.000,291.749,98634.750,293.667,100083.243,
2004-06-19 00:20:00,0.000,291.670,98638.556,293.687,100083.214,
2004-06-19 00:25:00,0.000,291.591,98642.361,293.720,100083.168,
2004-06-19 00:30:00,0.000,291.512,98646.167,293.767,100083.104,
2004-06-19 00:35:00,0.000,291.433,98649.972,293.832,100083.018,
2004-06-19 00:40:00,0.000,291.354,98653.778,293.916,100082.907,
2004-06-19 00:45:00,0.000,291.275,98657.583,294.023,100082.765,
2004-06-19 00:50:00,0.000,291.197,98661.389,294.157,100082.587,
2004-06-19 00:55:00,0.000,291.118,98665.194,294.319,100082.370,
2004-06-19 01:00:00,0.000,291.039,98669.000,294.503,100082.119,
2004-06-19 01:05:00,0.000,290.930,98673.764,294.505,100082.242,
2004-06-19 01:10:00,0.000,290.822,98678.528,294.217,100082.722,
2004-06-19 01:15:00,0.000,290.713,98683.292,293.697,100083.279,
2004-06-19 01:20:00,0.000,290.605,98688.056,293.283,100083.715,
2004-06-19 01:25:00,0.000,290.496,98692.819,292.990,100084.066,
2004-06-19 01:30:00,0.000,290.388,98697.583,292.744,100084.377,
2004-06-19 01:35:00,0.000,290.279,98702.347,292.517,100084.665,
2004-06-19 01:40:00,0.000,290.171,98707.111,292.302,100084.936,
2004-06-19 01:45:00,0.000,290.062,98711.875,292.098,100085.191,
2004-06-19 01:50:00,0.000,289.954,98716.639,291.905,100085.433,
2004-06-19 01:55:00,0.000,289.845,98721.403,291.721,100085.663,
2004-06-19 02:00:00,0.000,289.737,98726.167,291.545,100085.883,
2004-06-19 02:05:00,0.000,289.631,98723.111,291.482,100085.943,
2004-06-19 02:10:00,0.000,289.525,98720.056,291.465,100085.965,
2004-06-19 02:15:00,0.000,289.419,98717.000,291.461,100085.973,
2004-06-19 02:20:00,0.000,289.314,98713.944,291.463,100085.970,
2004-06-19 02:25:00,0.000,289.208,98710.889,291.473,100085.952,
2004-06-19 02:30:00,0.000,289.102,98707.833,291.498,100085.915,
2004-06-19 02:35:00,0.000,288.996,98704.778,291.541,100085.854,
2004-06-19 02:40:00,0.000,288.891,98701.722,291.607,100085.766,
2004-06-19 02:45:00,0.000,288.785,98698.667,291.698,100085.644,
2004-06-19 02:50:00,0.000,288.679,98695.611,291.820,100085.482,
2004-06-19 02:55:00,0.000,288.573,98692.556,291.978,100085.273,
2004-06-19 03:00:00,0.000,288.468,98689.500,292.179,100085.007,
2004-06-19 03:05:00,0.000,288.402,98692.431,292.391,100084.734,
2004-06-19 03:10:00,0.000,288.336,98695.361,292.629,100084.414,
2004-06-19 03:15:00,0.000,288.271,98698.292,292.870,100084.091,
2004-06-19 03:20:00,0.000,288.205,98701.222,293.224,100083.570,
2004-06-19 03:25:00,0.000,288.139,98704.153,293.442,100083.214,
2004-06-19 03:30:00,0.000,288.074,98707.083,293.671,100082.838,
2004-06-19 03:35:00,0.000,288.008,98710.014,293.784,100082.829,
2004-06-19 03:40:00,0.000,287.942,98712.944,293.862,100082.891,
2004-06-19 03:45:00,0.000,287.877,98715.875,293.908,100083.068,
2004-06-19 03:50:00,0.000,287.811,98718.806,293.781,100083.508,
2004-06-19 03:55:00,0.000,287.745,98721.736,293.330,100084.035,
2004-06-19 04:00:00,0.000,287.680,98724.667,292.861,100084.512,
2004-06-19 04:05:00,0.000,287.707,98724.583,292.554,100084.627,
2004-06-19 04:10:00,0.000,287.733,98724.500,292.537,100084.558,
2004-06-19 04:15:00,0.000,287.760,98724.417,292.624,100084.439,
2004-06-19 04:20:00,0.000,287.787,98724.333,292.725,100084.316,
2004-06-19 04:25:00,0.000,287.814,98724.250,292.829,100084.190,
2004-06-19 04:30:00,0.000,287.840,98724.167,292.929,100084.067,
2004-06-19 04:35:00,0.000,287.867,98724.083,293.028,100083.945,
2004-06-19 04:40:00,0.000,287.894,98724.000,293.124,100083.826,
2004-06-19 04:45:00,0.000,287.921,98723.917,293.219,100083.707,
2004-06-19 04:50:00,0.000,287.948,98723.833,293.312,100083.590,
2004-06-19 04:55:00,0.000,287.974,98723.750,293.405,100083.473,
2004-06-19 05:00:00,1.737,288.001,98723.667,293.482,100083.384,
2004-06-19 05:05:00,1.112,288.043,98722.292,293.457,100083.724,
2004-06-19 05:10:00,1.554,288.084,98720.917,293.177,100084.478,
2004-06-19 05:15:00,0.826,288.126,98719.542,291.903,100085.777,
2004-06-19 05:20:00,0.611,288.167,98718.167,290.820,100086.759,
2004-06-19 05:25:00,0.000,288.209,98716.792,290.250,100087.436,
2004-06-19 05:30:00,0.000,288.250,98715.417,289.833,100087.975,
2004-06-19 05:35:00,0.000,288.292,98714.042,289.490,100088.423,
2004-06-19 05:40:00,0.000,288.333,98712.667,289.209,100088.782,
2004-06-19 05:45:00,0.000,288.375,98711.292,289.001,100089.048,
2004-06-19 05:50:00,0.000,288.416,98709.917,288.867,100089.218,
2004-06-19 05:55:00,0.000,288.458,98708.542,288.770,100089.350,
2004-06-19 06:00:00,1.535,288.499,98707.167,288.696,100089.448,
2004-06-19 06:05:00,0.169,288.503,98707.944,288.497,100089.739,
2004-06-19 06:10:00,0.111,288.507,98708.722,288.260,100090.030,
2004-06-19 06:15:00,0.168,288.511,98709.500,288.051,100090.289,
2004-06-19 06:20:00,0.103,288.515,98710.278,287.873,100090.520,
2004-06-19 06:25:00,0.000,288.519,98711.056,287.716,100090.733,
2004-06-19 06:30:00,0.000,288.523,98711.833,287.564,100090.936,
2004-06-19 06:35:00,0.000,288.527,98712.611,287.420,100091.131,
2004-06-19 06:40:00,0.000,288.531,98713.389,287.279,100091.320,
2004-06-19 06:45:00,0.000,288.535,98714.167,287.145,100091.503,
2004-06-19 06:50:00,0.000,288.539,98714.944,287.013,100091.681,
2004-06-19 06:55:00,0.000,288.543,98715.722,286.887,100091.853,
2004-06-19 07:00:00,0.000,288.547,98716.500,286.763,100092.022,
2004-06-19 07:05:00,0.000,288.555,98718.194,286.659,100092.165,
2004-06-19 07:10:00,0.000,288.563,98719.889,286.560,100092.303,
2004-06-19 07:15:00,0.000,288.571,98721.583,286.466,100092.438,
2004-06-19 07:20:00,0.000,288.579,98723.278,286.369,100092.573,
2004-06-19 07:25:00,0.000,288.587,98724.972,286.276,100092.706,
2004-06-19 07:30:00,0.000,288.595,98726.667,286.182,100092.837,
2004-06-19 07:35:00,0.000,288.603,98728.361,286.093,100092.966,
2004-06-19 07:40:00,0.000,288.611,98730.056,286.002,100093.094,
2004-06-19 07:45:00,0.000,288.619,98731.750,285.917,100093.218,
2004-06-19 07:50:00,0.000,288.627,98733.444,285.829,100093.342,
2004-06-19 07:55:00,0.000,288.635,98735.139,285.748,100093.462,
2004-06-19 08:00:00,0.000,288.643,98736.833,285.663,100093.583,
2004-06-19 08:05:00,0.000,288.606,98741.903,285.572,100093.718,
2004-06-19 08:10:00,0.000,288.569,98746.972,285.470,100093.860,
2004-06-19 08:15:00,0.000,288.532,98752.042,285.375,100093.997,
2004-06-19 08:20:00,0.000,288.496,98757.111,285.275,100094.137,
2004-06-19 08:25:00,0.000,288.459,98762.181,285.185,100094.271,
2004-06-19 08:30:00,0.000,288.422,98767.250,285.086,100094.409,
2004-06-19 08:35:00,0.000,288.385,98772.319,284.996,100094.542,
2004-06-19 08:40:00,0.000,288.348,98777.389,284.896,100094.679,
2004-06-19 08:45:00,0.000,288.312,98782.458,284.810,100094.809,
2004-06-19 08:50:00,0.000,288.275,98787.528,284.711,100094.945,
2004-06-19 08:55:00,0.000,288.238,98792.597,284.627,100095.073,
2004-06-19 09:00:00,0.000,288.201,98797.667,284.529,100095.207,
2004-06-19 09:05:00,0.000,288.278,98799.111,284.510,100095.243,
2004-06-19 09:10:00,0.000,288.355,98800.556,284.581,100095.164,
2004-06-19 09:15:00,0.000,288.432,98802.000,284.785,100094.974,
2004-06-19 09:20:00,0.000,288.509,98803.444,285.270,100094.622,
2004-06-19 09:25:00,0.086,288.586,98804.889,285.752,100094.257,
2004-06-19 09:30:00,0.000,288.663,98806.333,285.987,100093.986,
2004-06-19 09:35:00,0.000,288.740,98807.778,286.319,100093.670,
2004-06-19 09:40:00,0.000,288.817,98809.222,286.739,100093.313,
2004-06-19 09:45:00,0.000,288.893,98810.667,287.124,100092.961,
2004-06-19 09:50:00,0.000,288.970,98812.111,287.342,100092.678,
2004-06-19 09:55:00,0.000,289.047,98813.556,287.657,100092.356,
2004-06-19 10:00:00,0.000,289.124,98815.000,287.964,100092.038,
2004-06-19 10:05:00,0.000,289.273,98812.667,288.160,100091.873,
2004-06-19 10:10:00,0.000,289.422,98810.333,288.272,100091.763,
2004-06-19 10:15:00,0.000,289.571,98808.000,288.391,100091.645,
2004-06-19 10:20:00,0.000,289.720,98805.667,288.416,100091.569,
2004-06-19 10:25:00,0.000,289.868,98803.333,288.503,100091.470,
2004-06-19 10:30:00,0.000,290.017,98801.000,288.524,100091.402,
2004-06-19 10:35:00,0.000,290.166,98798.667,288.627,100091.297,
2004-06-19 10:40:00,0.000,290.315,98796.333,288.656,100091.223,
2004-06-19 10:45:00,0.000,290.464,98794.000,288.773,100091.108,
2004-06-19 10:50:00,0.000,290.613,98791.667,288.806,100091.028,
2004-06-19 10:55:00,0.000,290.761,98789.333,288.936,100090.904,
2004-06-19 11:00:00,0.000,290.910,98787.000,288.971,100090.820,
2004-06-19 11:05:00,0.000,290.952,98783.944,289.071,100090.755,
2004-06-19 11:10:00,0.000,290.995,98780.889,289.068,100090.742,
2004-06-19 11:15:00,0.000,291.037,98777.833,289.144,100090.697,
2004-06-19 11:20:00,0.000,291.079,98774.778,289.048,100090.731,
2004-06-19 11:25:00,0.000,291.121,98771.722,289.100,100090.703,
2004-06-19 11:30:00,0.000,291.163,98768.667,289.091,100090.698,
2004-06-19 11:35:00,0.000,291.205,98765.611,289.169,100090.650,
2004-06-19 11:40:00,0.000,291.247,98762.556,289.182,100090.623,
2004-06-19 11:45:00,0.000,291.290,98759.500,289.335,100090.532,
2004-06-19 11:50:00,0.000,291.332,98756.444,289.340,100090.501,
2004-06-19 11:55:00,0.000,291.374,98753.389,289.443,100090.426,
2004-06-19 12:00:00,0.000,291.416,98750.333,289.491,100090.375,
2004-06-19 12:05:00,0.000,291.495,98745.889,289.634,100090.219,
2004-06-19 12:10:00,0.000,291.575,98741.444,289.989,100089.952,
2004-06-19 12:15:00,0.000,291.654,98737.000,290.212,100089.720,
2004-06-19 12:20:00,0.000,291.733,98732.556,290.155,100089.629,
2004-06-19 12:25:00,0.000,291.813,98728.111,290.193,100089.524,
2004-06-19 12:30:00,0.000,291.892,98723.667,290.255,100089.413,
2004-06-19 12:35:00,0.000,291.972,98719.222,290.363,100089.278,
2004-06-19 12:40:00,0.000,292.051,98714.778,290.443,100089.149,
2004-06-19 12:45:00,0.000,292.130,98710.333,290.617,100088.977,
2004-06-19 12:50:00,0.000,292.210,98705.889,290.715,100088.834,
2004-06-19 12:55:00,0.000,292.289,98701.444,290.856,100088.673,
2004-06-19 13:00:00,0.000,292.368,98697.000,290.977,100088.519,
2004-06-19 13:05:00,0.000,292.392,98693.694,291.120,100088.373,
2004-06-19 13:10:00,0.000,292.415,98690.389,291.373,100088.179,
2004-06-19 13:15:00,0.000,292.439,98687.083,291.606,100087.977,
2004-06-19 13:20:00,0.000,292.462,98683.778,291.697,100087.837,
2004-06-19 13:25:00,0.000,292.486,98680.472,291.792,100087.709,
2004-06-19 13:30:00,0.000,292.509,98677.167,291.850,100087.606,
2004-06-19 13:35:00,0.000,292.533,98673.861,291.949,100087.488,
2004-06-19 13:40:00,0.000,292.556,98670.556,292.012,100087.386,
2004-06-19 13:45:00,0.000,292.580,98667.250,292.112,100087.269,
2004-06-19 13:50:00,0.000,292.603,98663.944,292.170,100087.172,
2004-06-19 13:55:00,0.000,292.627,98660.639,292.263,100087.061,
2004-06-19 14:00:00,0.000,292.650,98657.333,292.315,100086.971,
2004-06-19 14:05:00,0.000,292.657,98655.486,292.359,100086.935,
2004-06-19 14:10:00,0.000,292.663,98653.639,292.293,100086.957,
2004-06-19 14:15:00,0.000,292.670,98651.792,292.275,100086.961,
2004-06-19 14:20:00,0.000,292.676,98649.944,292.238,100086.972,
2004-06-19 14:25:00,0.000,292.682,98648.097,292.252,100086.958,
2004-06-19 14:30:00,0.000,292.689,98646.250,292.225,100086.960,
2004-06-19 14:35:00,0.000,292.695,98644.403,292.238,100086.943,
2004-06-19 14:40:00,0.000,292.702,98642.556,292.212,100086.941,
2004-06-19 14:45:00,0.000,292.708,98640.708,292.222,100086.922,
2004-06-19 14:50:00,0.000,292.714,98638.861,292.196,100086.917,
2004-06-19 14:55:00,0.000,292.721,98637.014,292.203,100086.896,
2004-06-19 15:00:00,0.000,292.727,98635.167,292.172,100086.889,
2004-06-19 15:05:00,0.000,292.504,98634.875,292.064,100087.040,
2004-06-19 15:10:00,0.000,292.282,98634.583,291.936,100087.219,
2004-06-19 15:15:00,0.000,292.059,98634.292,291.862,100087.367,
2004-06-19 15:20:00,0.000,291.836,98634.000,291.771,100087.514,
2004-06-19 15:25:00,0.000,291.613,98633.708,291.712,100087.644,
2004-06-19 15:30:00,0.000,291.391,98633.417,291.619,100087.788,
2004-06-19 15:35:00,0.000,291.168,98633.125,291.555,100087.918,
2004-06-19 15:40:00,0.000,290.945,98632.833,291.458,100088.062,
2004-06-19 15:45:00,0.000,290.722,98632.542,291.390,100088.191,
2004-06-19 15:50:00,0.000,290.500,98632.250,291.288,100088.335,
2004-06-19 15:55:00,0.000,290.277,98631.958,291.217,100088.465,
2004-06-19 16:00:00,0.000,290.054,98631.667,291.109,100088.609,
2004-06-19 16:05:00,0.000,290.110,98631.611,291.215,100088.452,
2004-06-19 16:10:00,0.000,290.166,98631.556,291.392,100088.225,
2004-06-19 16:15:00,0.000,290.221,98631.500,291.612,100087.981,
2004-06-19 16:20:00,0.000,290.277,98631.444,291.765,100087.771,
2004-06-19 16:25:00,0.000,290.333,98631.389,291.939,100087.555,
2004-06-19 16:30:00,0.000,290.389,98631.333,292.075,100087.357,
2004-06-19 16:35:00,0.000,290.445,98631.278,292.240,100087.147,
2004-06-19 16:40:00,0.000,290.500,98631.222,292.366,100086.956,
2004-06-19 16:45:00,0.000,290.556,98631.167,292.518,100086.756,
2004-06-19 16:50:00,0.000,290.612,98631.111,292.633,100086.573,
2004-06-19 16:55:00,0.000,290.668,98631.056,292.776,100086.381,
2004-06-19 17:00:00,0.000,290.724,98631.000,292.882,100086.206,
2004-06-19 17:05:00,0.000,290.627,98633.847,292.903,100086.196,
2004-06-19 17:10:00,0.000,290.531,98636.694,293.019,100085.938,
2004-06-19 17:15:00,0.000,290.434,98639.542,292.864,100086.046,
2004-06-19 17:20:00,0.000,290.337,98642.389,292.669,100086.214,
2004-06-19 17:25:00,0.000,290.241,98645.236,292.520,100086.360,
2004-06-19 17:30:00,0.000,290.144,98648.083,292.355,100086.505,
2004-06-19 17:35:00,0.000,290.048,98650.931,292.229,100086.632,
2004-06-19 17:40:00,0.000,289.951,98653.778,292.067,100086.774,
2004-06-19 17:45:00,0.000,289.855,98656.625,291.947,100086.899,
2004-06-19 17:50:00,0.000,289.758,98659.472,291.790,100087.039,
2004-06-19 17:55:00,0.000,289.661,98662.319,291.678,100087.160,
2004-06-19 18:00:00,0.000,289.565,98665.167,291.526,100087.298,
2004-06-19 18:05:00,0.000,289.477,98668.889,291.445,100087.376,
2004-06-19 18:10:00,0.000,289.389,98672.611,291.328,100087.466,
2004-06-19 18:15:00,0.000,289.301,98676.333,291.258,100087.534,
2004-06-19 18:20:00,0.000,289.214,98680.056,291.142,100087.623,
2004-06-19 18:25:00,0.000,289.126,98683.778,291.077,100087.689,
2004-06-19 18:30:00,0.000,289.038,98687.500,290.964,100087.775,
2004-06-19 18:35:00,0.000,288.950,98691.222,290.903,100087.838,
2004-06-19 18:40:00,0.000,288.862,98694.944,290.793,100087.922,
2004-06-19 18:45:00,0.000,288.774,98698.667,290.737,100087.981,
2004-06-19 18:50:00,0.000,288.687,98702.389,290.625,100088.069,
2004-06-19 18:55:00,0.000,288.599,98706.111,290.280,100088.278,
2004-06-19 19:00:00,0.000,288.511,98709.833,290.141,100088.406,
2004-06-19 19:05:00,0.000,288.507,98713.917,290.165,100088.385,
2004-06-19 19:10:00,0.000,288.503,98718.000,290.138,100088.366,
2004-06-19 19:15:00,0.000,288.499,98722.083,290.113,100088.343,
2004-06-19 19:20:00,0.000,288.495,98726.167,290.076,100088.326,
2004-06-19 19:25:00,0.000,288.491,98730.250,290.060,100088.296,
2004-06-19 19:30:00,0.000,288.487,98734.333,290.030,100088.268,
2004-06-19 19:35:00,0.000,288.483,98738.417,290.021,100088.225,
2004-06-19 19:40:00,0.000,288.478,98742.500,290.003,100088.180,
2004-06-19 19:45:00,0.000,288.474,98746.583,290.009,100088.115,
2004-06-19 19:50:00,0.000,288.470,98750.667,290.009,100088.044,
2004-06-19 19:55:00,0.000,288.466,98754.750,290.043,100087.944,
2004-06-19 20:00:00,0.000,288.462,98758.833,290.078,100087.829,
2004-06-19 20:05:00,0.000,288.436,98762.944,290.054,100087.842,
2004-06-19 20:10:00,0.000,288.410,98767.056,290.016,100087.868,
2004-06-19 20:15:00,0.000,288.384,98771.167,290.012,100087.876,
2004-06-19 20:20:00,0.000,288.358,98775.278,289.995,100087.888,
2004-06-19 20:25:00,0.000,288.332,98779.389,289.999,100087.890,
2004-06-19 20:30:00,0.000,288.306,98783.500,289.979,100087.902,
2004-06-19 20:35:00,0.000,288.280,98787.611,289.980,100087.904,
2004-06-19 20:40:00,0.000,288.253,98791.722,289.959,100087.916,
2004-06-19 20:45:00,0.000,288.227,98795.833,289.961,100087.918,
2004-06-19 20:50:00,0.000,288.201,98799.944,289.941,100087.929,
2004-06-19 20:55:00,0.000,288.175,98804.056,289.944,100087.930,
2004-06-19 21:00:00,0.000,288.149,98808.167,289.924,100087.940,
2004-06-19 21:05:00,0.000,288.071,98809.069,289.945,100087.914,
2004-06-19 21:10:00,0.000,287.992,98809.972,289.961,100087.876,
2004-06-19 21:15:00,0.000,287.914,98810.875,290.021,100087.801,
2004-06-19 21:20:00,0.000,287.835,98811.778,290.085,100087.702,
2004-06-19 21:25:00,0.000,287.757,98812.681,290.205,100087.550,
2004-06-19 21:30:00,0.000,287.678,98813.583,290.347,100087.351,
2004-06-19 21:35:00,0.000,287.600,98814.486,290.566,100087.068,
2004-06-19 21:40:00,0.000,287.521,98815.389,290.838,100086.696,
2004-06-19 21:45:00,0.000,287.443,98816.292,291.223,100086.187,
2004-06-19 21:50:00,0.000,287.364,98817.194,291.667,100085.571,
2004-06-19 21:55:00,0.000,287.286,98818.097,292.312,100084.657,
2004-06-19 22:00:00,0.000,287.207,98819.000,292.669,100083.980,
2004-06-19 22:05:00,0.000,287.198,98819.611,292.998,100083.638,
2004-06-19 22:10:00,0.000,287.189,98820.222,293.152,100083.518,
2004-06-19 22:15:00,0.000,287.180,98820.833,293.272,100083.423,
2004-06-19 22:20:00,0.000,287.172,98821.444,293.364,100083.345,
2004-06-19 22:25:00,0.000,287.163,98822.056,293.456,100083.276,
2004-06-19 22:30:00,0.000,287.154,98822.667,293.527,100083.219,
2004-06-19 22:35:00,0.000,287.145,98823.278,293.591,100083.170,
2004-06-19 22:40:00,0.000,287.136,98823.889,293.637,100083.130,
2004-06-19 22:45:00,0.000,287.127,98824.500,293.678,100083.089,
2004-06-19 22:50:00,0.000,287.118,98825.111,293.701,100083.069,
2004-06-19 22:55:00,0.000,287.110,98825.722,293.715,100083.063,
2004-06-19 23:00:00,0.000,287.101,98826.333,293.716,100083.066,
2004-06-19 23:05:00,0.000,287.095,98824.389,293.591,100083.456,
2004-06-19 23:10:00,0.000,287.090,98822.444,293.247,100084.077,
2004-06-19 23:15:00,0.000,287.085,98820.500,292.711,100084.755,
2004-06-19 23:20:00,0.000,287.080,98818.556,292.195,100085.336,
2004-06-19 23:25:00,0.000,287.074,98816.611,291.806,100085.805,
2004-06-19 23:30:00,0.000,287.069,98814.667,291.240,100086.345,
2004-06-19 23:35:00,0.000,287.064,98812.722,290.789,100086.779,
2004-06-19 23:40:00,0.000,287.058,98810.778,290.512,100087.100,
2004-06-19 23:45:00,0.000,287.053,98808.833,290.310,100087.360,
2004-06-19 23:50:00,0.000,287.048,98806.889,290.133,100087.588,
2004-06-19 23:55:00,0.000,287.043,98804.944,289.977,100087.791,
2004-06-20 00:00:00,0.000,287.037,98803.000,289.829,100087.977,
2004-06-20 00:05:00,0.000,287.046,98800.597,289.798,100088.000,
2004-06-20 00:10:00,0.000,287.055,98798.194,289.799,100087.997,
2004-06-20 00:15:00,0.000,287.063,98795.792,289.811,100087.989,
2004-06-20 00:20:00,0.000,287.072,98793.389,289.810,100087.988,
2004-06-20 00:25:00,0.000,287.081,98790.986,289.812,100087.985,
2004-06-20 00:30:00,0.000,287.089,98788.583,289.805,100087.987,
2004-06-20 00:35:00,0.000,287.098,98786.181,289.806,100087.984,
2004-06-20 00:40:00,0.000,287.107,98783.778,289.801,100087.985,
2004-06-20 00:45:00,0.000,287.116,98781.375,289.803,100087.982,
2004-06-20 00:50:00,0.000,287.124,98778.972,289.799,100087.981,
2004-06-20 00:55:00,0.000,287.133,98776.569,289.802,100087.978,
2004-06-20 01:00:00,0.000,287.142,98774.167,289.798,100087.977,
2004-06-20 01:05:00,0.000,287.131,98773.625,289.883,100087.849,
2004-06-20 01:10:00,0.000,287.121,98773.083,290.006,100087.683,
2004-06-20 01:15:00,0.000,287.111,98772.542,290.158,100087.490,
2004-06-20 01:20:00,0.000,287.101,98772.000,290.319,100087.276,
2004-06-20 01:25:00,0.000,287.090,98771.458,290.505,100087.031,
2004-06-20 01:30:00,0.000,287.080,98770.917,290.709,100086.758,
2004-06-20 01:35:00,0.000,287.070,98770.375,290.943,100086.447,
2004-06-20 01:40:00,0.000,287.060,98769.833,291.189,100086.111,
2004-06-20 01:45:00,0.000,287.050,98769.292,291.375,100085.848,
2004-06-20 01:50:00,0.000,287.039,98768.750,291.500,100085.637,
2004-06-20 01:55:00,0.000,287.029,98768.208,291.611,100085.379,
2004-06-20 02:00:00,0.000,287.019,98767.667,291.738,100085.058,
2004-06-20 02:05:00,0.000,286.998,98767.417,291.863,100084.896,
2004-06-20 02:10:00,0.000,286.977,98767.167,291.980,100084.794,
2004-06-20 02:15:00,0.000,286.956,98766.917,292.082,100084.731,
2004-06-20 02:20:00,0.000,286.935,98766.667,292.171,100084.697,
2004-06-20 02:25:00,0.000,286.914,98766.417,292.242,100084.685,
2004-06-20 02:30:00,0.000,286.894,98766.167,292.292,100084.688,
2004-06-20 02:35:00,0.000,286.873,98765.917,292.306,100084.725,
2004-06-20 02:40:00,0.000,286.852,98765.667,292.277,100084.811,
2004-06-20 02:45:00,0.000,286.831,98765.417,292.214,100084.923,
2004-06-20 02:50:00,0.000,286.810,98765.167,292.130,100085.050,
2004-06-20 02:55:00,0.000,286.789,98764.917,292.034,100085.184,
2004-06-20 03:00:00,0.000,286.768,98764.667,291.935,100085.318,
2004-06-20 03:05:00,0.000,286.746,98765.875,291.843,100085.432,
2004-06-20 03:10:00,0.000,286.724,98767.083,291.759,100085.539,
2004-06-20 03:15:00,0.000,286.702,98768.292,291.681,100085.641,
2004-06-20 03:20:00,0.000,286.680,98769.500,291.606,100085.740,
2004-06-20 03:25:00,0.000,286.658,98770.708,291.532,100085.839,
2004-06-20 03:30:00,0.000,286.636,98771.917,291.458,100085.937,
2004-06-20 03:35:00,0.000,286.614,98773.125,291.385,100086.035,
2004-06-20 03:40:00,0.000,286.592,98774.333,291.311,100086.132,
2004-06-20 03:45:00,0.000,286.570,98775.542,291.239,100086.228,
2004-06-20 03:50:00,0.000,286.548,98776.750,291.166,100086.324,
2004-06-20 03:55:00,0.000,286.525,98777.958,291.095,100086.419,
2004-06-20 04:00:00,0.000,286.503,98779.167,291.023,100086.514,
2004-06-20 04:05:00,0.000,286.541,98779.431,290.990,100086.516,
2004-06-20 04:10:00,0.000,286.579,98779.694,290.989,100086.490,
2004-06-20 04:15:00,0.000,286.617,98779.958,291.010,100086.449,
2004-06-20 04:20:00,0.000,286.655,98780.222,291.039,100086.404,
2004-06-20 04:25:00,0.000,286.692,98780.486,291.071,100086.356,
2004-06-20 04:30:00,0.000,286.730,98780.750,291.103,100086.309,
2004-06-20 04:35:00,0.000,286.768,98781.014,291.136,100086.261,
2004-06-20 04:40:00,0.000,286.806,98781.278,291.167,100086.215,
2004-06-20 04:45:00,0.000,286.844,98781.542,291.198,100086.169,
2004-06-20 04:50:00,0.000,286.882,98781.806,291.229,100086.124,
2004-06-20 04:55:00,0.000,286.919,98782.069,291.260,100086.078,
2004-06-20 05:00:00,0.000,286.957,98782.333,291.290,100086.033,
2004-06-20 05:05:00,0.000,287.008,98783.125,291.259,100086.176,
2004-06-20 05:10:00,0.000,287.058,98783.917,291.143,100086.414,
2004-06-20 05:15:00,0.000,287.109,98784.708,290.943,100086.707,
2004-06-20 05:20:00,0.000,287.160,98785.500,290.712,100086.997,
2004-06-20 05:25:00,0.000,287.210,98786.292,290.497,100087.264,
2004-06-20 05:30:00,0.000,287.261,98787.083,290.310,100087.505,
2004-06-20 05:35:00,0.000,287.311,98787.875,289.977,100087.824,
2004-06-20 05:40:00,0.000,287.362,98788.667,289.680,100088.102,
2004-06-20 05:45:00,0.000,287.413,98789.458,289.493,100088.316,
2004-06-20 05:50:00,0.000,287.463,98790.250,289.351,100088.496,
2004-06-20 05:55:00,0.000,287.514,98791.042,289.229,100088.655,
2004-06-20 06:00:00,0.000,287.564,98791.833,289.117,100088.802,
2004-06-20 06:05:00,0.000,287.601,98794.417,288.809,100089.244,
2004-06-20 06:10:00,0.000,287.637,98797.000,288.497,100089.618,
2004-06-20 06:15:00,0.000,287.673,98799.583,288.274,100089.881,
2004-06-20 06:20:00,0.000,287.709,98802.167,288.138,100090.049,
2004-06-20 06:25:00,0.000,287.746,98804.750,288.057,100090.159,
2004-06-20 06:30:00,0.000,287.782,98807.333,288.008,100090.243,
2004-06-20 06:35:00,0.000,287.818,98809.917,287.957,100090.317,
2004-06-20 06:40:00,0.000,287.854,98812.500,287.909,100090.383,
2004-06-20 06:45:00,0.000,287.891,98815.083,287.854,100090.448,
2004-06-20 06:50:00,0.000,287.927,98817.667,287.812,100090.503,
2004-06-20 06:55:00,0.000,287.963,98820.250,287.767,100090.556,
2004-06-20 07:00:00,0.000,287.999,98822.833,287.736,100090.600,
2004-06-20 07:05:00,0.000,288.080,98823.208,287.725,100090.608,
2004-06-20 07:10:00,0.000,288.161,98823.583,287.748,100090.593,
