cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-06 08:40:00,0.000,295.394,99217.333,292.504,100084.773,
2004-06-06 08:45:00,0.000,295.503,99216.875,292.573,100084.693,
2004-06-06 08:50:00,0.000,295.613,99216.417,292.637,100084.613,
2004-06-06 08:55:00,0.000,295.722,99215.958,292.700,100084.532,
2004-06-06 09:00:00,0.000,295.831,99215.500,292.757,100084.451,
2004-06-06 09:05:00,0.000,295.905,99213.597,292.821,100084.356,
2004-06-06 09:10:00,0.000,295.980,99211.694,292.943,100084.230,
2004-06-06 09:15:00,0.000,296.054,99209.792,293.095,100084.086,
2004-06-06 09:20:00,0.000,296.128,99207.889,293.267,100083.928,
2004-06-06 09:25:00,0.000,296.203,99205.986,293.438,100083.767,
2004-06-06 09:30:00,0.000,296.277,99204.083,293.611,100083.603,
2004-06-06 09:35:00,0.000,296.351,99202.181,293.776,100083.441,
2004-06-06 09:40:00,0.000,296.426,99200.278,293.938,100083.280,
2004-06-06 09:45:00,0.000,296.500,99198.375,294.090,100083.123,
2004-06-06 09:50:00,0.000,296.574,99196.472,294.238,100082.968,
2004-06-06 09:55:00,0.000,296.649,99194.569,294.377,100082.818,
2004-06-06 10:00:00,0.000,296.723,99192.667,294.513,100082.670,
2004-06-06 10:05:00,0.000,296.823,99189.472,294.617,100082.563,
2004-06-06 10:10:00,0.000,296.924,99186.278,294.687,100082.478,
2004-06-06 10:15:00,0.000,297.024,99183.083,294.754,100082.396,
2004-06-06 10:20:00,0.000,297.124,99179.889,294.830,100082.311,
2004-06-06 10:25:00,0.000,297.224,99176.694,294.911,100082.222,
2004-06-06 10:30:00,0.000,297.324,99173.500,294.992,100082.132,
2004-06-06 10:35:00,0.000,297.424,99170.306,295.073,100082.043,
2004-06-06 10:40:00,0.000,297.525,99167.111,295.154,100081.953,
2004-06-06 10:45:00,0.000,297.625,99163.917,295.236,100081.863,
2004-06-06 10:50:00,0.000,297.725,99160.722,295.318,100081.772,
2004-06-06 10:55:00,0.000,297.825,99157.528,295.400,100081.681,
2004-06-06 11:00:00,0.000,297.925,99154.333,295.483,100081.590,
2004-06-06 11:05:00,0.000,297.978,99150.097,295.544,100081.531,
2004-06-06 11:10:00,0.000,298.030,99145.861,295.600,100081.479,
2004-06-06 11:15:00,0.000,298.082,99141.625,295.656,100081.425,
2004-06-06 11:20:00,0.000,298.135,99137.389,295.712,100081.371,
2004-06-06 11:25:00,0.000,298.187,99133.153,295.767,100081.317,
2004-06-06 11:30:00,0.000,298.239,99128.917,295.821,100081.263,
2004-06-06 11:35:00,0.000,298.291,99124.681,295.873,100081.210,
2004-06-06 11:40:00,0.000,298.344,99120.444,295.922,100081.157,
2004-06-06 11:45:00,0.000,298.396,99116.208,295.969,100081.104,
2004-06-06 11:50:00,0.000,298.448,99111.972,296.012,100081.053,
2004-06-06 11:55:00,0.000,298.501,99107.736,296.052,100081.003,
2004-06-06 12:00:00,0.000,298.553,99103.500,296.086,100080.954,
2004-06-06 12:05:00,0.000,298.634,99100.806,296.161,100080.837,
2004-06-06 12:10:00,0.000,298.716,99098.111,296.328,100080.669,
2004-06-06 12:15:00,0.000,298.797,99095.417,296.535,100080.478,
2004-06-06 12:20:00,0.000,298.878,99092.722,296.740,100080.283,
2004-06-06 12:25:00,0.000,298.959,99090.028,296.932,100080.093,
2004-06-06 12:30:00,0.000,299.041,99087.333,297.114,100079.908,
2004-06-06 12:35:00,0.000,299.122,99084.639,297.283,100079.729,
2004-06-06 12:40:00,0.000,299.203,99081.944,297.444,100079.555,
2004-06-06 12:45:00,0.000,299.284,99079.250,297.596,100079.386,
2004-06-06 12:50:00,0.000,299.366,99076.556,297.742,100079.220,
2004-06-06 12:55:00,0.000,299.447,99073.861,297.881,100079.059,
2004-06-06 13:00:00,0.000,299.528,99071.167,298.016,100078.900,
2004-06-06 13:05:00,0.000,299.573,99068.375,298.108,100078.802,
2004-06-06 13:10:00,0.000,299.617,99065.583,298.155,100078.732,
2004-06-06 13:15:00,0.000,299.661,99062.792,298.204,100078.665,
2004-06-06 13:20:00,0.000,299.705,99060.000,298.264,100078.592,
2004-06-06 13:25:00,0.000,299.749,99057.208,298.329,100078.518,
2004-06-06 13:30:00,0.000,299.794,99054.417,298.389,100078.445,
2004-06-06 13:35:00,0.000,299.838,99051.625,298.447,100078.375,
2004-06-06 13:40:00,0.000,299.882,99048.833,298.502,100078.307,
2004-06-06 13:45:00,0.000,299.926,99046.042,298.556,100078.240,
2004-06-06 13:50:00,0.000,299.970,99043.250,298.607,100078.175,
2004-06-06 13:55:00,0.000,300.015,99040.458,298.657,100078.112,
2004-06-06 14:00:00,0.000,300.059,99037.667,298.704,100078.051,
2004-06-06 14:05:00,0.000,300.073,99035.139,298.750,100077.989,
2004-06-06 14:10:00,0.000,300.087,99032.611,298.809,100077.922,
2004-06-06 14:15:00,0.000,300.101,99030.083,298.869,100077.854,
2004-06-06 14:20:00,0.000,300.115,99027.556,298.925,100077.788,
2004-06-06 14:25:00,0.000,300.129,99025.028,298.977,100077.723,
2004-06-06 14:30:00,0.000,300.143,99022.500,299.030,100077.659,
2004-06-06 14:35:00,0.000,300.157,99019.972,299.081,100077.596,
2004-06-06 14:40:00,0.000,300.171,99017.444,299.131,100077.533,
2004-06-06 14:45:00,0.000,300.185,99014.917,299.181,100077.470,
2004-06-06 14:50:00,0.000,300.199,99012.389,299.229,100077.409,
2004-06-06 14:55:00,0.000,300.213,99009.861,299.276,100077.348,
2004-06-06 15:00:00,0.000,300.227,99007.333,299.322,100077.288,
2004-06-06 15:05:00,0.000,300.218,99005.514,299.342,100077.266,
2004-06-06 15:10:00,0.000,300.209,99003.694,299.341,100077.255,
2004-06-06 15:15:00,0.000,300.199,99001.875,299.348,100077.240,
2004-06-06 15:20:00,0.000,300.190,99000.056,299.365,100077.219,
2004-06-06 15:25:00,0.000,300.180,98998.236,299.388,100077.192,
2004-06-06 15:30:00,0.000,300.171,98996.417,299.412,100077.164,
2004-06-06 15:35:00,0.000,300.161,98994.597,299.438,100077.133,
2004-06-06 15:40:00,0.000,300.152,98992.778,299.466,100077.099,
2004-06-06 15:45:00,0.000,300.142,98990.958,299.498,100077.061,
2004-06-06 15:50:00,0.000,300.133,98989.139,299.532,100077.021,
2004-06-06 15:55:00,0.000,300.123,98987.319,299.570,100076.978,
2004-06-06 16:00:00,0.000,300.114,98985.500,299.610,100076.931,
2004-06-06 16:05:00,0.000,300.095,98986.236,299.650,100076.885,
2004-06-06 16:10:00,0.000,300.076,98986.972,299.698,100076.834,
2004-06-06 16:15:00,0.000,300.058,98987.708,299.744,100076.784,
2004-06-06 16:20:00,0.000,300.039,98988.444,299.786,100076.734,
2004-06-06 16:25:00,0.000,300.020,98989.181,299.828,100076.684,
2004-06-06 16:30:00,0.000,300.002,98989.917,299.870,100076.632,
2004-06-06 16:35:00,0.000,299.983,98990.653,299.914,100076.580,
2004-06-06 16:40:00,0.000,299.964,98991.389,299.957,100076.526,
2004-06-06 16:45:00,0.000,299.946,98992.125,300.002,100076.471,
2004-06-06 16:50:00,0.000,299.927,98992.861,300.046,100076.416,
2004-06-06 16:55:00,0.000,299.908,98993.597,300.091,100076.358,
2004-06-06 17:00:00,0.000,299.889,98994.333,300.137,100076.300,
2004-06-06 17:05:00,0.000,299.807,98995.389,300.266,100076.116,
2004-06-06 17:10:00,0.000,299.725,98996.444,300.170,100076.186,
2004-06-06 17:15:00,0.000,299.642,98997.500,300.056,100076.285,
2004-06-06 17:20:00,0.000,299.560,98998.556,299.954,100076.378,
2004-06-06 17:25:00,0.000,299.477,98999.611,299.861,100076.465,
2004-06-06 17:30:00,0.000,299.395,99000.667,299.771,100076.550,
2004-06-06 17:35:00,0.000,299.312,99001.722,299.682,100076.635,
2004-06-06 17:40:00,0.000,299.230,99002.778,299.595,100076.718,
2004-06-06 17:45:00,0.000,299.148,99003.833,299.510,100076.801,
2004-06-06 17:50:00,0.000,299.065,99004.889,299.425,100076.883,
2004-06-06 17:55:00,0.000,298.983,99005.944,299.341,100076.965,
2004-06-06 18:00:00,0.000,298.900,99007.000,299.258,100077.046,
2004-06-06 18:05:00,0.000,298.622,99008.958,299.067,100077.287,
2004-06-06 18:10:00,0.000,298.343,99010.917,298.834,100077.560,
2004-06-06 18:15:00,0.000,298.064,99012.875,298.596,100077.837,
2004-06-06 18:20:00,0.000,297.786,99014.833,298.365,100078.109,
2004-06-06 18:25:00,0.000,297.507,99016.792,298.135,100078.378,
2004-06-06 18:30:00,0.000,297.228,99018.750,297.904,100078.646,
2004-06-06 18:35:00,0.000,296.950,99020.708,297.673,100078.913,
2004-06-06 18:40:00,0.000,296.671,99022.667,297.442,100079.178,
2004-06-06 18:45:00,0.000,296.393,99024.625,297.211,100079.440,
2004-06-06 18:50:00,0.000,296.114,99026.583,296.976,100079.707,
2004-06-06 18:55:00,0.000,295.835,99028.542,296.557,100080.063,
2004-06-06 19:00:00,0.000,295.557,99030.500,296.210,100080.387,
2004-06-06 19:05:00,0.000,295.400,99037.236,296.030,100080.551,
2004-06-06 19:10:00,0.000,295.243,99043.972,295.891,100080.680,
2004-06-06 19:15:00,0.000,295.086,99050.708,295.797,100080.778,
2004-06-06 19:20:00,0.000,294.929,99057.444,295.734,100080.850,
2004-06-06 19:25:00,0.000,294.772,99064.181,295.693,100080.898,
2004-06-06 19:30:00,0.000,294.615,99070.917,295.672,100080.916,
2004-06-06 19:35:00,0.000,294.458,99077.653,295.683,100080.892,
2004-06-06 19:40:00,0.000,294.301,99084.389,295.738,100080.809,
2004-06-06 19:45:00,0.000,294.144,99091.125,295.860,100080.641,
2004-06-06 19:50:00,0.000,293.987,99097.861,296.074,100080.350,
2004-06-06 19:55:00,0.000,293.830,99104.597,296.401,100079.898,
2004-06-06 20:00:00,0.000,293.673,99111.333,296.673,100079.480,
2004-06-06 20:05:00,0.000,293.623,99115.375,296.861,100079.300,
2004-06-06 20:10:00,0.000,293.573,99119.417,296.965,100079.215,
2004-06-06 20:15:00,0.000,293.523,99123.458,297.011,100079.187,
2004-06-06 20:20:00,0.000,293.473,99127.500,296.988,100079.235,
2004-06-06 20:25:00,0.000,293.423,99131.542,296.921,100079.315,
2004-06-06 20:30:00,0.000,293.372,99135.583,296.846,100079.394,
2004-06-06 20:35:00,0.000,293.322,99139.625,296.777,100079.468,
2004-06-06 20:40:00,0.000,293.272,99143.667,296.716,100079.537,
2004-06-06 20:45:00,0.000,293.222,99147.708,296.658,100079.603,
2004-06-06 20:50:00,0.000,293.172,99151.750,296.602,100079.667,
2004-06-06 20:55:00,0.000,293.122,99155.792,296.547,100079.730,
2004-06-06 21:00:00,0.000,293.072,99159.833,296.493,100079.791,
2004-06-06 21:05:00,0.000,292.987,99162.444,296.235,100080.179,
2004-06-06 21:10:00,0.000,292.902,99165.056,295.870,100080.620,
2004-06-06 21:15:00,0.000,292.817,99167.667,295.512,100081.027,
2004-06-06 21:20:00,0.000,292.732,99170.278,295.212,100081.378,
2004-06-06 21:25:00,0.000,292.647,99172.889,294.954,100081.688,
2004-06-06 21:30:00,0.000,292.562,99175.500,294.725,100081.968,
2004-06-06 21:35:00,0.000,292.477,99178.111,294.515,100082.224,
2004-06-06 21:40:00,0.000,292.392,99180.722,294.320,100082.462,
2004-06-06 21:45:00,0.000,292.307,99183.333,294.139,100082.684,
2004-06-06 21:50:00,0.000,292.222,99185.944,293.969,100082.893,
2004-06-06 21:55:00,0.000,292.137,99188.556,293.808,100083.090,
2004-06-06 22:00:00,0.000,292.052,99191.167,293.655,100083.276,
2004-06-06 22:05:00,0.000,291.939,99191.042,293.580,100083.352,
2004-06-06 22:10:00,0.000,291.826,99190.917,293.538,100083.401,
2004-06-06 22:15:00,0.000,291.713,99190.792,293.507,100083.437,
2004-06-06 22:20:00,0.000,291.600,99190.667,293.482,100083.463,
2004-06-06 22:25:00,0.000,291.486,99190.542,293.467,100083.477,
2004-06-06 22:30:00,0.000,291.373,99190.417,293.463,100083.474,
2004-06-06 22:35:00,0.000,291.260,99190.292,293.474,100083.453,
2004-06-06 22:40:00,0.000,291.147,99190.167,293.503,100083.408,
2004-06-06 22:45:00,0.000,291.034,99190.042,293.554,100083.336,
2004-06-06 22:50:00,0.000,290.921,99189.917,293.628,100083.232,
2004-06-06 22:55:00,0.000,290.808,99189.792,293.732,100083.090,
2004-06-06 23:00:00,0.000,290.695,99189.667,293.866,100082.904,
2004-06-06 23:05:00,0.000,290.660,99189.889,293.858,100082.983,
2004-06-06 23:10:00,0.000,290.625,99190.111,293.733,100083.167,
2004-06-06 23:15:00,0.000,290.590,99190.333,293.538,100083.385,
2004-06-06 23:20:00,0.000,290.556,99190.556,293.355,100083.589,
2004-06-06 23:25:00,0.000,290.521,99190.778,293.198,100083.776,
2004-06-06 23:30:00,0.000,290.486,99191.000,293.054,100083.953,
2004-06-06 23:35:00,0.000,290.452,99191.222,292.916,100084.125,
2004-06-06 23:40:00,0.000,290.417,99191.444,292.780,100084.294,
2004-06-06 23:45:00,0.000,290.382,99191.667,292.647,100084.459,
2004-06-06 23:50:00,0.000,290.347,99191.889,292.516,100084.621,
2004-06-06 23:55:00,0.000,290.313,99192.111,292.388,100084.780,
2004-06-07 00:00:00,0.000,290.278,99192.333,292.263,100084.935,
2004-06-07 00:05:00,0.000,290.187,99191.181,292.166,100085.048,
2004-06-07 00:10:00,0.000,290.096,99190.028,292.080,100085.157,
2004-06-07 00:15:00,0.000,290.005,99188.875,291.994,100085.265,
2004-06-07 00:20:00,0.000,289.914,99187.722,291.906,100085.375,
2004-06-07 00:25:00,0.000,289.823,99186.569,291.816,100085.487,
2004-06-07 00:30:00,0.000,289.732,99185.417,291.725,100085.599,
2004-06-07 00:35:00,0.000,289.641,99184.264,291.634,100085.711,
2004-06-07 00:40:00,0.000,289.550,99183.111,291.543,100085.824,
2004-06-07 00:45:00,0.000,289.459,99181.958,291.452,100085.937,
2004-06-07 00:50:00,0.000,289.368,99180.806,291.361,100086.050,
2004-06-07 00:55:00,0.000,289.277,99179.653,291.269,100086.163,
2004-06-07 01:00:00,0.000,289.185,99178.500,291.178,100086.277,
2004-06-07 01:05:00,0.000,289.172,99177.583,291.145,100086.303,
2004-06-07 01:10:00,0.000,289.158,99176.667,291.137,100086.312,
2004-06-07 01:15:00,0.000,289.145,99175.750,291.133,100086.319,
2004-06-07 01:20:00,0.000,289.131,99174.833,291.127,100086.327,
2004-06-07 01:25:00,0.000,289.117,99173.917,291.118,100086.337,
2004-06-07 01:30:00,0.000,289.104,99173.000,291.107,100086.348,
2004-06-07 01:35:00,0.000,289.090,99172.083,291.096,100086.359,
2004-06-07 01:40:00,0.000,289.077,99171.167,291.085,100086.371,
2004-06-07 01:45:00,0.000,289.063,99170.250,291.074,100086.382,
2004-06-07 01:50:00,0.000,289.049,99169.333,291.063,100086.393,
2004-06-07 01:55:00,0.000,289.036,99168.417,291.053,100086.404,
2004-06-07 02:00:00,0.000,289.022,99167.500,291.042,100086.415,
2004-06-07 02:05:00,0.000,289.020,99168.167,290.990,100086.491,
2004-06-07 02:10:00,0.000,289.019,99168.833,290.919,100086.577,
2004-06-07 02:15:00,0.000,289.017,99169.500,290.850,100086.658,
2004-06-07 02:20:00,0.000,289.015,99170.167,290.790,100086.729,
2004-06-07 02:25:00,0.000,289.014,99170.833,290.738,100086.792,
2004-06-07 02:30:00,0.000,289.012,99171.500,290.692,100086.849,
2004-06-07 02:35:00,0.000,289.010,99172.167,290.650,100086.901,
2004-06-07 02:40:00,0.000,289.009,99172.833,290.611,100086.948,
2004-06-07 02:45:00,0.000,289.007,99173.500,290.575,100086.991,
2004-06-07 02:50:00,0.000,289.005,99174.167,290.542,100087.031,
2004-06-07 02:55:00,0.000,289.004,99174.833,290.511,100087.068,
2004-06-07 03:00:00,0.000,289.002,99175.500,290.481,100087.103,
2004-06-07 03:05:00,0.000,289.002,99178.694,290.478,100087.099,
2004-06-07 03:10:00,0.000,289.003,99181.889,290.487,100087.082,
2004-06-07 03:15:00,0.000,289.003,99185.083,290.501,100087.061,
2004-06-07 03:20:00,0.000,289.004,99188.278,290.518,100087.037,
2004-06-07 03:25:00,0.000,289.004,99191.472,290.537,100087.010,
2004-06-07 03:30:00,0.000,289.005,99194.667,290.559,100086.978,
2004-06-07 03:35:00,0.000,289.005,99197.861,290.585,100086.942,
2004-06-07 03:40:00,0.000,289.006,99201.056,290.614,100086.901,
2004-06-07 03:45:00,0.000,289.006,99204.250,290.649,100086.855,
2004-06-07 03:50:00,0.000,289.007,99207.444,290.688,100086.801,
2004-06-07 03:55:00,0.000,289.007,99210.639,290.734,100086.741,
2004-06-07 04:00:00,0.000,289.008,99213.833,290.786,100086.671,
2004-06-07 04:05:00,0.000,289.037,99217.222,290.858,100086.572,
2004-06-07 04:10:00,0.000,289.065,99220.611,290.935,100086.471,
2004-06-07 04:15:00,0.000,289.094,99224.000,291.014,100086.369,
2004-06-07 04:20:00,0.000,289.123,99227.389,291.091,100086.269,
2004-06-07 04:25:00,0.000,289.151,99230.778,291.167,100086.170,
2004-06-07 04:30:00,0.000,289.180,99234.167,291.242,100086.072,
2004-06-07 04:35:00,0.000,289.209,99237.556,291.316,100085.974,
2004-06-07 04:40:00,0.000,289.237,99240.944,291.390,100085.877,
2004-06-07 04:45:00,0.000,289.266,99244.333,291.455,100085.798,
2004-06-07 04:50:00,0.000,289.295,99247.722,291.507,100085.725,
2004-06-07 04:55:00,0.000,289.323,99251.111,291.550,100085.668,
2004-06-07 05:00:00,1.858,289.352,99254.500,291.594,100085.605,
2004-06-07 05:05:00,1.226,289.625,99257.764,291.646,100085.552,
2004-06-07 05:10:00,1.901,289.899,99261.028,291.684,100085.501,
2004-06-07 05:15:00,1.597,290.172,99264.292,291.723,100085.444,
2004-06-07 05:20:00,1.670,290.445,99267.556,291.761,100085.379,
2004-06-07 05:25:00,1.648,290.719,99270.819,291.802,100085.306,
2004-06-07 05:30:00,1.893,290.992,99274.083,291.846,100085.231,
2004-06-07 05:35:00,2.016,291.265,99277.347,291.893,100085.151,
2004-06-07 05:40:00,2.104,291.539,99280.611,291.942,100085.064,
2004-06-07 05:45:00,2.180,291.812,99283.875,291.993,100084.971,
2004-06-07 05:50:00,2.248,292.085,99287.139,292.048,100084.870,
2004-06-07 05:55:00,2.310,292.359,99290.403,292.105,100084.762,
2004-06-07 06:00:00,0.479,292.632,99293.667,292.166,100084.646,
2004-06-07 06:05:00,0.641,292.846,99297.153,292.209,100084.569,
2004-06-07 06:10:00,0.850,293.059,99300.639,292.257,100084.493,
2004-06-07 06:15:00,0.989,293.273,99304.125,292.426,100084.314,
2004-06-07 06:20:00,1.104,293.487,99307.611,292.486,100084.251,
2004-06-07 06:25:00,1.321,293.700,99311.097,292.678,100084.035,
2004-06-07 06:30:00,1.448,293.914,99314.583,292.780,100083.891,
2004-06-07 06:35:00,1.670,294.128,99318.069,292.900,100083.736,
2004-06-07 06:40:00,1.742,294.342,99321.556,292.949,100083.682,
2004-06-07 06:45:00,2.039,294.555,99325.042,293.187,100083.411,
2004-06-07 06:50:00,2.120,294.769,99328.528,293.329,100083.135,
2004-06-07 06:55:00,2.376,294.983,99332.014,293.416,100083.058,
2004-06-07 07:00:00,12.966,295.196,99335.500,293.605,100082.926,
2004-06-07 07:05:00,14.469,295.257,99339.042,294.093,100082.424,
2004-06-07 07:10:00,14.820,295.317,99342.583,294.099,100082.462,
2004-06-07 07:15:00,15.510,295.378,99346.125,294.217,100082.357,
2004-06-07 07:20:00,15.837,295.438,99349.667,294.255,100082.326,
2004-06-07 07:25:00,16.339,295.499,99353.208,294.279,100082.318,
2004-06-07 07:30:00,16.602,295.559,99356.750,294.275,100082.324,
2004-06-07 07:35:00,17.003,295.620,99360.292,294.287,100082.322,
2004-06-07 07:40:00,17.234,295.680,99363.833,294.282,100082.327,
2004-06-07 07:45:00,17.577,295.741,99367.375,294.292,100082.324,
2004-06-07 07:50:00,17.822,295.801,99370.917,294.292,100082.325,
2004-06-07 07:55:00,18.131,295.862,99374.458,294.303,100082.319,
2004-06-07 08:00:00,18.394,295.922,99378.000,294.308,100082.315,
2004-06-07 08:05:00,18.665,295.966,99381.000,294.306,100082.329,
2004-06-07 08:10:00,37.769,296.010,99384.000,294.298,100082.347,
2004-06-07 08:15:00,38.402,296.055,99387.000,294.346,100082.338,
2004-06-07 08:20:00,38.888,296.099,99390.000,294.354,100082.347,
2004-06-07 08:25:00,39.336,296.143,99393.000,294.355,100082.360,
2004-06-07 08:30:00,39.761,296.187,99396.000,294.353,100082.373,
2004-06-07 08:35:00,40.159,296.232,99399.000,294.354,100082.384,
2004-06-07 08:40:00,40.572,296.276,99402.000,294.358,100082.392,
2004-06-07 08:45:00,40.950,296.320,99405.000,294.364,100082.396,
2004-06-07 08:50:00,41.353,296.364,99408.000,294.375,100082.394,
2004-06-07 08:55:00,41.734,296.408,99411.000,294.392,100082.382,
2004-06-07 09:00:00,42.156,296.453,99414.000,294.422,100082.353,
2004-06-07 09:05:00,42.613,296.536,99415.361,294.464,100082.311,
2004-06-07 09:10:00,43.154,296.619,99416.722,294.525,100082.245,
2004-06-07 09:15:00,43.698,296.702,99418.083,294.597,100082.164,
2004-06-07 09:20:00,44.283,296.786,99419.444,294.676,100082.074,
2004-06-07 09:25:00,44.851,296.869,99420.806,294.756,100081.981,
2004-06-07 09:30:00,45.420,296.952,99422.167,294.835,100081.886,
2004-06-07 09:35:00,45.991,297.035,99423.528,294.913,100081.790,
2004-06-07 09:40:00,46.577,297.119,99424.889,294.991,100081.693,
2004-06-07 09:45:00,47.223,297.202,99426.250,295.081,100081.591,
2004-06-07 09:50:00,48.007,297.285,99427.611,295.198,100081.476,
2004-06-07 09:55:00,48.832,297.368,99428.972,295.325,100081.355,
2004-06-07 10:00:00,49.660,297.452,99430.333,295.452,100081.232,
2004-06-07 10:05:00,50.449,297.529,99429.861,295.560,100081.132,
2004-06-07 10:10:00,51.124,297.605,99429.389,295.643,100081.045,
2004-06-07 10:15:00,51.745,297.682,99428.917,295.716,100080.966,
2004-06-07 10:20:00,52.358,297.759,99428.444,295.792,100080.885,
2004-06-07 10:25:00,52.964,297.836,99427.972,295.870,100080.804,
2004-06-07 10:30:00,53.538,297.913,99427.500,295.947,100080.723,
2004-06-07 10:35:00,27.046,297.990,99427.028,296.022,100080.642,
2004-06-07 10:40:00,27.174,298.066,99426.556,296.005,100080.606,
2004-06-07 10:45:00,27.412,298.143,99426.083,296.067,100080.535,
2004-06-07 10:50:00,27.653,298.220,99425.611,296.138,100080.457,
2004-06-07 10:55:00,27.891,298.297,99425.139,296.207,100080.379,
2004-06-07 11:00:00,25.581,298.374,99424.667,296.282,100080.299,
2004-06-07 11:05:00,25.734,298.444,99423.931,296.367,100080.207,
2004-06-07 11:10:00,25.935,298.515,99423.194,296.469,100080.105,
2004-06-07 11:15:00,26.140,298.586,99422.458,296.569,100080.003,
2004-06-07 11:20:00,26.347,298.656,99421.722,296.665,100079.903,
2004-06-07 11:25:00,26.559,298.727,99420.986,296.758,100079.804,
2004-06-07 11:30:00,26.775,298.797,99420.250,296.853,100079.706,
2004-06-07 11:35:00,26.981,298.868,99419.514,296.946,100079.607,
2004-06-07 11:40:00,27.190,298.938,99418.778,297.038,100079.509,
2004-06-07 11:45:00,27.404,299.009,99418.042,297.130,100079.411,
2004-06-07 11:50:00,27.612,299.080,99417.306,297.222,100079.314,
2004-06-07 11:55:00,27.820,299.150,99416.569,297.312,100079.216,
2004-06-07 12:00:00,30.562,299.221,99415.833,297.403,100079.119,
2004-06-07 12:05:00,30.896,299.253,99415.028,297.464,100079.073,
2004-06-07 12:10:00,31.119,299.285,99414.222,297.487,100079.051,
2004-06-07 12:15:00,31.323,299.317,99413.417,297.506,100079.032,
2004-06-07 12:20:00,31.506,299.349,99412.611,297.529,100079.011,
2004-06-07 12:25:00,31.685,299.381,99411.806,297.555,100078.989,
2004-06-07 12:30:00,31.842,299.414,99411.000,297.578,100078.969,
2004-06-07 12:35:00,31.988,299.446,99410.194,297.597,100078.950,
2004-06-07 12:40:00,32.120,299.478,99409.389,297.613,100078.932,
2004-06-07 12:45:00,32.244,299.510,99408.583,297.628,100078.915,
2004-06-07 12:50:00,32.356,299.542,99407.778,297.640,100078.900,
2004-06-07 12:55:00,32.466,299.574,99406.972,297.649,100078.885,
2004-06-07 13:00:00,32.554,299.607,99406.167,297.655,100078.872,
2004-06-07 13:05:00,32.636,299.602,99405.861,297.667,100078.847,
2004-06-07 13:10:00,32.793,299.598,99405.556,297.709,100078.808,
2004-06-07 13:15:00,32.989,299.594,99405.250,297.766,100078.760,
2004-06-07 13:20:00,33.207,299.589,99404.944,297.824,100078.710,
2004-06-07 13:25:00,33.430,299.585,99404.639,297.881,100078.660,
2004-06-07 13:30:00,33.661,299.581,99404.333,297.937,100078.611,
2004-06-07 13:35:00,33.884,299.576,99404.028,297.993,100078.562,
2004-06-07 13:40:00,34.112,299.572,99403.722,298.047,100078.514,
2004-06-07 13:45:00,34.343,299.568,99403.417,298.100,100078.467,
2004-06-07 13:50:00,34.579,299.563,99403.111,298.151,100078.420,
2004-06-07 13:55:00,34.818,299.559,99402.806,298.200,100078.374,
2004-06-07 14:00:00,35.045,299.555,99402.500,298.248,100078.330,
2004-06-07 14:05:00,35.253,299.537,99403.736,298.279,100078.306,
2004-06-07 14:10:00,35.428,299.520,99404.972,298.294,100078.293,
2004-06-07 14:15:00,35.590,299.502,99406.208,298.303,100078.283,
2004-06-07 14:20:00,35.748,299.485,99407.444,298.312,100078.273,
2004-06-07 14:25:00,35.909,299.467,99408.681,298.323,100078.263,
2004-06-07 14:30:00,36.060,299.450,99409.917,298.332,100078.253,
2004-06-07 14:35:00,36.193,299.432,99411.153,298.341,100078.244,
2004-06-07 14:40:00,36.322,299.415,99412.389,298.349,100078.235,
2004-06-07 14:45:00,36.447,299.397,99413.625,298.357,100078.225,
2004-06-07 14:50:00,36.574,299.380,99414.861,298.364,100078.216,
2004-06-07 14:55:00,36.696,299.362,99416.097,298.371,100078.208,
2004-06-07 15:00:00,36.812,299.345,99417.333,298.376,100078.199,
2004-06-07 15:05:00,36.917,299.245,99417.000,298.337,100078.260,
2004-06-07 15:10:00,36.990,299.145,99416.667,298.278,100078.337,
2004-06-07 15:15:00,37.045,299.045,99416.333,298.214,100078.416,
2004-06-07 15:20:00,37.093,298.945,99416.000,298.151,100078.495,
2004-06-07 15:25:00,37.142,298.845,99415.667,298.088,100078.573,
2004-06-07 15:30:00,37.166,298.745,99415.333,298.024,100078.652,
2004-06-07 15:35:00,37.184,298.645,99415.000,297.958,100078.732,
2004-06-07 15:40:00,37.200,298.546,99414.667,297.891,100078.812,
2004-06-07 15:45:00,37.201,298.446,99414.333,297.823,100078.893,
2004-06-07 15:50:00,37.197,298.346,99414.000,297.755,100078.974,
2004-06-07 15:55:00,37.169,298.246,99413.667,297.685,100079.056,
2004-06-07 16:00:00,29.384,298.146,99413.333,297.613,100079.138,
2004-06-07 16:05:00,28.383,298.026,99416.694,297.509,100079.241,
2004-06-07 16:10:00,27.761,297.906,99420.056,297.426,100079.337,
2004-06-07 16:15:00,27.249,297.786,99423.417,297.348,100079.428,
2004-06-07 16:20:00,26.795,297.666,99426.778,297.268,100079.521,
2004-06-07 16:25:00,26.388,297.546,99430.139,297.187,100079.613,
2004-06-07 16:30:00,26.015,297.426,99433.500,297.106,100079.706,
2004-06-07 16:35:00,25.674,297.306,99436.861,297.025,100079.798,
2004-06-07 16:40:00,25.348,297.186,99440.222,296.943,100079.891,
2004-06-07 16:45:00,25.046,297.066,99443.583,296.860,100079.984,
2004-06-07 16:50:00,24.763,296.946,99446.944,296.778,100080.076,
