cur_datetime,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-09 09:05:00,32.074,298.461,99889.028,297.452,100080.335,
2004-06-09 09:10:00,32.819,298.609,99886.556,297.736,100080.119,
2004-06-09 09:15:00,32.400,298.757,99884.083,297.788,100079.990,
2004-06-09 09:20:00,32.723,298.905,99881.611,297.880,100079.852,
2004-06-09 09:25:00,32.155,299.054,99879.139,297.894,100079.756,
2004-06-09 09:30:00,32.561,299.202,99876.667,298.016,100079.616,
2004-06-09 09:35:00,32.229,299.350,99874.194,298.110,100079.483,
2004-06-09 09:40:00,32.870,299.498,99871.722,298.284,100079.314,
2004-06-09 09:45:00,32.759,299.647,99869.250,298.399,100079.168,
2004-06-09 09:50:00,66.921,299.795,99866.778,298.574,100078.996,
2004-06-09 09:55:00,67.234,299.943,99864.306,298.803,100078.797,
2004-06-09 10:00:00,68.584,300.091,99861.833,298.977,100078.621,
2004-06-09 10:05:00,68.684,300.208,99858.931,299.115,100078.477,
2004-06-09 10:10:00,34.830,300.324,99856.028,299.198,100078.361,
2004-06-09 10:15:00,34.521,300.440,99853.125,299.171,100078.300,
2004-06-09 10:20:00,35.295,300.556,99850.222,299.351,100078.149,
2004-06-09 10:25:00,35.439,300.672,99847.319,299.513,100077.997,
2004-06-09 10:30:00,36.275,300.789,99844.417,299.733,100077.818,
2004-06-09 10:35:00,36.467,300.905,99841.514,299.892,100077.663,
2004-06-09 10:40:00,37.213,301.021,99838.611,300.082,100077.496,
2004-06-09 10:45:00,37.369,301.137,99835.708,300.210,100077.353,
2004-06-09 10:50:00,37.954,301.253,99832.806,300.357,100077.204,
2004-06-09 10:55:00,38.126,301.370,99829.903,300.480,100077.064,
2004-06-09 11:00:00,38.669,301.486,99827.000,300.633,100076.912,
2004-06-09 11:05:00,38.826,301.556,99823.431,300.720,100076.811,
2004-06-09 11:10:00,39.725,301.625,99819.861,301.026,100076.618,
2004-06-09 11:15:00,39.203,301.695,99816.292,300.860,100076.615,
2004-06-09 11:20:00,39.376,301.765,99812.722,300.904,100076.538,
2004-06-09 11:25:00,39.154,301.835,99809.153,300.826,100076.520,
2004-06-09 11:30:00,39.596,301.904,99805.583,300.961,100076.412,
2004-06-09 11:35:00,39.806,301.974,99802.014,301.044,100076.316,
2004-06-09 11:40:00,40.374,302.044,99798.444,301.224,100076.177,
2004-06-09 11:45:00,40.668,302.114,99794.875,301.336,100076.065,
2004-06-09 11:50:00,41.132,302.183,99791.306,301.477,100075.941,
2004-06-09 11:55:00,41.333,302.253,99787.736,301.552,100075.845,
2004-06-09 12:00:00,41.674,302.323,99784.167,301.657,100075.738,
2004-06-09 12:05:00,41.877,302.366,99778.972,301.736,100075.651,
2004-06-09 12:10:00,42.422,302.410,99773.778,301.927,100075.515,
2004-06-09 12:15:00,42.092,302.453,99768.583,301.830,100075.497,
2004-06-09 12:20:00,42.213,302.497,99763.389,301.869,100075.430,
2004-06-09 12:25:00,42.205,302.541,99758.194,301.877,100075.378,
2004-06-09 12:30:00,42.590,302.584,99753.000,302.010,100075.273,
2004-06-09 12:35:00,42.816,302.628,99747.806,302.101,100075.179,
2004-06-09 12:40:00,43.138,302.671,99742.611,302.213,100075.077,
2004-06-09 12:45:00,43.293,302.715,99737.417,302.273,100074.997,
2004-06-09 12:50:00,43.542,302.758,99732.222,302.363,100074.906,
2004-06-09 12:55:00,43.774,302.802,99727.028,302.451,100074.814,
2004-06-09 13:00:00,44.062,302.845,99721.833,302.560,100074.712,
2004-06-09 13:05:00,44.281,302.888,99716.986,302.648,100074.608,
2004-06-09 13:10:00,44.672,302.930,99712.139,302.812,100074.470,
2004-06-09 13:15:00,44.685,302.973,99707.292,302.838,100074.385,
2004-06-09 13:20:00,44.733,303.015,99702.444,302.887,100074.295,
2004-06-09 13:25:00,44.753,303.058,99697.597,302.906,100074.220,
2004-06-09 13:30:00,44.852,303.100,99692.750,302.970,100074.128,
2004-06-09 13:35:00,44.983,303.143,99687.903,303.032,100074.036,
2004-06-09 13:40:00,45.122,303.185,99683.056,303.115,100073.933,
2004-06-09 13:45:00,45.284,303.228,99678.208,303.186,100073.836,
2004-06-09 13:50:00,45.405,303.270,99673.361,303.264,100073.736,
2004-06-09 13:55:00,45.572,303.313,99668.514,303.333,100073.640,
2004-06-09 14:00:00,45.680,303.355,99663.667,303.406,100073.542,
2004-06-09 14:05:00,45.774,303.332,99663.125,303.435,100073.500,
2004-06-09 14:10:00,45.780,303.310,99662.583,303.453,100073.470,
2004-06-09 14:15:00,45.802,303.287,99662.042,303.455,100073.445,
2004-06-09 14:20:00,45.772,303.264,99661.500,303.463,100073.418,
2004-06-09 14:25:00,45.799,303.242,99660.958,303.466,100073.393,
2004-06-09 14:30:00,45.763,303.219,99660.417,303.473,100073.366,
2004-06-09 14:35:00,45.784,303.197,99659.875,303.478,100073.341,
2004-06-09 14:40:00,45.747,303.174,99659.333,303.483,100073.315,
2004-06-09 14:45:00,45.760,303.151,99658.792,303.486,100073.290,
2004-06-09 14:50:00,45.718,303.129,99658.250,303.490,100073.266,
2004-06-09 14:55:00,45.723,303.106,99657.708,303.492,100073.242,
2004-06-09 15:00:00,45.688,303.083,99657.167,303.494,100073.219,
2004-06-09 15:05:00,45.617,302.969,99658.764,303.456,100073.252,
2004-06-09 15:10:00,45.524,302.856,99660.361,303.429,100073.288,
2004-06-09 15:15:00,45.417,302.742,99661.958,303.382,100073.331,
2004-06-09 15:20:00,45.208,302.628,99663.556,303.323,100073.377,
2004-06-09 15:25:00,44.993,302.514,99665.153,303.248,100073.431,
2004-06-09 15:30:00,44.698,302.400,99666.750,303.161,100073.492,
2004-06-09 15:35:00,44.428,302.286,99668.347,303.067,100073.558,
2004-06-09 15:40:00,44.102,302.173,99669.944,302.967,100073.628,
2004-06-09 15:45:00,43.804,302.059,99671.542,302.862,100073.701,
2004-06-09 15:50:00,43.453,301.945,99673.139,302.754,100073.778,
2004-06-09 15:55:00,43.125,301.831,99674.736,302.641,100073.857,
2004-06-09 16:00:00,42.765,301.717,99676.333,302.526,100073.940,
2004-06-09 16:05:00,42.422,301.616,99677.306,302.411,100074.021,
2004-06-09 16:10:00,42.012,301.515,99678.278,302.276,100074.110,
2004-06-09 16:15:00,41.686,301.414,99679.250,302.165,100074.191,
2004-06-09 16:20:00,41.375,301.313,99680.222,302.064,100074.268,
2004-06-09 16:25:00,41.104,301.212,99681.194,301.974,100074.340,
2004-06-09 16:30:00,40.832,301.111,99682.167,301.885,100074.412,
2004-06-09 16:35:00,40.563,301.009,99683.139,301.795,100074.484,
2004-06-09 16:40:00,40.283,300.908,99684.111,301.703,100074.557,
2004-06-09 16:45:00,40.005,300.807,99685.083,301.610,100074.632,
2004-06-09 16:50:00,39.723,300.706,99686.056,301.515,100074.708,
2004-06-09 16:55:00,39.429,300.605,99687.028,301.418,100074.785,
2004-06-09 17:00:00,78.290,300.504,99688.000,301.319,100074.864,
2004-06-09 17:05:00,78.150,300.287,99688.958,301.280,100074.986,
2004-06-09 17:10:00,38.664,300.071,99689.917,301.140,100075.083,
2004-06-09 17:15:00,35.774,299.855,99690.875,300.188,100075.677,
2004-06-09 17:20:00,34.580,299.638,99691.833,299.841,100076.004,
2004-06-09 17:25:00,33.928,299.422,99692.792,299.588,100076.272,
2004-06-09 17:30:00,34.067,299.205,99693.750,299.474,100076.464,
2004-06-09 17:35:00,34.089,298.989,99694.708,299.322,100076.669,
2004-06-09 17:40:00,33.551,298.772,99695.667,299.094,100076.908,
2004-06-09 17:45:00,32.866,298.556,99696.625,298.854,100077.168,
2004-06-09 17:50:00,32.359,298.340,99697.583,298.647,100077.421,
2004-06-09 17:55:00,31.761,298.123,99698.542,298.370,100077.702,
2004-06-09 18:00:00,31.177,297.907,99699.500,298.195,100077.934,
2004-06-09 18:05:00,30.681,297.699,99700.319,297.943,100078.194,
2004-06-09 18:10:00,30.190,297.490,99701.139,297.783,100078.416,
2004-06-09 18:15:00,29.963,297.282,99701.958,297.553,100078.667,
2004-06-09 18:20:00,29.320,297.074,99702.778,297.328,100078.915,
2004-06-09 18:25:00,29.148,296.866,99703.597,297.180,100079.129,
2004-06-09 18:30:00,28.741,296.658,99704.417,296.946,100079.381,
2004-06-09 18:35:00,28.189,296.450,99705.236,296.673,100079.656,
2004-06-09 18:40:00,27.704,296.242,99706.056,296.564,100079.856,
2004-06-09 18:45:00,27.580,296.034,99706.875,296.316,100080.114,
2004-06-09 18:50:00,26.920,295.826,99707.694,296.143,100080.344,
2004-06-09 18:55:00,26.880,295.617,99708.514,295.837,100080.630,
2004-06-09 19:00:00,25.597,295.409,99709.333,295.697,100080.848,
2004-06-09 19:05:00,25.949,295.265,99712.708,295.465,100081.066,
2004-06-09 19:10:00,24.606,295.120,99716.083,295.332,100081.238,
2004-06-09 19:15:00,25.180,294.975,99719.458,295.201,100081.403,
2004-06-09 19:20:00,24.201,294.831,99722.833,294.995,100081.601,
2004-06-09 19:25:00,24.415,294.686,99726.208,294.926,100081.737,
2004-06-09 19:30:00,24.001,294.541,99729.583,294.752,100081.918,
2004-06-09 19:35:00,23.683,294.397,99732.958,294.527,100082.127,
2004-06-09 19:40:00,22.973,294.252,99736.333,294.411,100082.290,
2004-06-09 19:45:00,22.978,294.108,99739.708,294.307,100082.443,
2004-06-09 19:50:00,22.530,293.963,99743.083,294.060,100082.663,
2004-06-09 19:55:00,22.038,293.818,99746.458,293.988,100082.805,
2004-06-09 20:00:00,22.107,293.674,99749.833,293.802,100082.994,
2004-06-09 20:05:00,21.618,293.603,99750.972,293.720,100083.095,
2004-06-09 20:10:00,21.966,293.532,99752.111,293.663,100083.174,
2004-06-09 20:15:00,21.845,293.462,99753.250,293.504,100083.299,
2004-06-09 20:20:00,21.676,293.391,99754.389,293.460,100083.375,
2004-06-09 20:25:00,21.791,293.320,99755.528,293.370,100083.468,
2004-06-09 20:30:00,21.447,293.249,99756.667,293.301,100083.554,
2004-06-09 20:35:00,21.677,293.179,99757.806,293.232,100083.638,
2004-06-09 20:40:00,21.281,293.108,99758.944,293.165,100083.720,
2004-06-09 20:45:00,21.562,293.037,99760.083,293.092,100083.806,
2004-06-09 20:50:00,21.247,292.967,99761.222,293.080,100083.861,
2004-06-09 20:55:00,21.840,292.896,99762.361,292.990,100083.953,
2004-06-09 21:00:00,0.000,292.825,99763.500,292.824,100084.082,
2004-06-09 21:05:00,0.000,292.776,99763.306,292.718,100084.177,
2004-06-09 21:10:00,0.000,292.728,99763.111,292.640,100084.255,
2004-06-09 21:15:00,0.000,292.679,99762.917,292.600,100084.311,
2004-06-09 21:20:00,0.000,292.630,99762.722,292.546,100084.372,
2004-06-09 21:25:00,0.000,292.581,99762.528,292.564,100084.398,
2004-06-09 21:30:00,0.000,292.533,99762.333,292.380,100084.519,
2004-06-09 21:35:00,0.000,292.484,99762.139,292.404,100084.548,
2004-06-09 21:40:00,0.000,292.435,99761.944,292.313,100084.626,
2004-06-09 21:45:00,0.000,292.387,99761.750,292.361,100084.638,
2004-06-09 21:50:00,0.000,292.338,99761.556,292.184,100084.754,
2004-06-09 21:55:00,0.000,292.289,99761.361,292.227,100084.774,
2004-06-09 22:00:00,0.000,292.240,99761.167,292.142,100084.848,
2004-06-09 22:05:00,0.000,292.208,99760.611,292.192,100084.849,
2004-06-09 22:10:00,0.000,292.175,99760.056,292.118,100084.905,
2004-06-09 22:15:00,0.000,292.143,99759.500,292.001,100084.984,
2004-06-09 22:20:00,0.000,292.110,99758.944,292.056,100084.987,
2004-06-09 22:25:00,0.000,292.078,99758.389,291.861,100085.102,
2004-06-09 22:30:00,0.000,292.045,99757.833,291.904,100085.113,
2004-06-09 22:35:00,0.000,292.013,99757.278,291.916,100085.127,
2004-06-09 22:40:00,0.000,291.980,99756.722,291.795,100085.207,
2004-06-09 22:45:00,0.000,291.948,99756.167,291.872,100085.196,
2004-06-09 22:50:00,0.000,291.915,99755.611,291.722,100085.288,
2004-06-09 22:55:00,0.000,291.883,99755.056,291.759,100085.299,
2004-06-09 23:00:00,0.000,291.850,99754.500,291.710,100085.345,
2004-06-09 23:05:00,0.000,291.765,99753.347,291.676,100085.416,
2004-06-09 23:10:00,0.000,291.680,99752.194,291.654,100085.485,
2004-06-09 23:15:00,0.000,291.595,99751.042,291.484,100085.623,
2004-06-09 23:20:00,0.000,291.510,99749.889,291.424,100085.718,
2004-06-09 23:25:00,0.000,291.425,99748.736,291.324,100085.828,
2004-06-09 23:30:00,0.000,291.340,99747.583,291.315,100085.895,
2004-06-09 23:35:00,0.000,291.255,99746.431,291.123,100086.045,
2004-06-09 23:40:00,0.000,291.170,99745.278,291.101,100086.123,
2004-06-09 23:45:00,0.000,291.085,99744.125,291.046,100086.209,
2004-06-09 23:50:00,0.000,291.000,99742.972,290.895,100086.341,
2004-06-09 23:55:00,0.000,290.915,99741.819,290.821,100086.443,
2004-06-10 00:00:00,0.000,290.830,99740.667,290.758,100086.536,
2004-06-10 00:05:00,0.000,290.785,99738.000,290.684,100086.609,
2004-06-10 00:10:00,0.000,290.741,99735.333,290.652,100086.659,
2004-06-10 00:15:00,0.000,290.696,99732.667,290.592,100086.720,
2004-06-10 00:20:00,0.000,290.652,99730.000,290.562,100086.768,
2004-06-10 00:25:00,0.000,290.607,99727.333,290.498,100086.831,
2004-06-10 00:30:00,0.000,290.563,99724.667,290.469,100086.879,
2004-06-10 00:35:00,0.000,290.518,99722.000,290.405,100086.941,
2004-06-10 00:40:00,0.000,290.474,99719.333,290.431,100086.962,
2004-06-10 00:45:00,0.000,290.429,99716.667,290.289,100087.058,
2004-06-10 00:50:00,0.000,290.385,99714.000,290.345,100087.070,
2004-06-10 00:55:00,0.000,290.340,99711.333,290.182,100087.174,
2004-06-10 01:00:00,0.000,290.296,99708.667,290.194,100087.209,
2004-06-10 01:05:00,0.000,290.173,99707.319,290.068,100087.346,
2004-06-10 01:10:00,0.000,290.049,99705.972,290.016,100087.461,
2004-06-10 01:15:00,0.000,289.926,99704.625,289.935,100087.587,
2004-06-10 01:20:00,0.000,289.803,99703.278,289.785,100087.746,
2004-06-10 01:25:00,0.000,289.679,99701.931,289.656,100087.901,
2004-06-10 01:30:00,0.000,289.556,99700.583,289.558,100088.041,
2004-06-10 01:35:00,0.000,289.433,99699.236,289.428,100088.195,
2004-06-10 01:40:00,0.000,289.309,99697.889,289.334,100088.333,
2004-06-10 01:45:00,0.000,289.186,99696.542,289.212,100088.483,
2004-06-10 01:50:00,0.000,289.063,99695.194,289.118,100088.620,
2004-06-10 01:55:00,0.000,288.939,99693.847,288.992,100088.772,
2004-06-10 02:00:00,0.000,288.816,99692.500,288.895,100088.911,
2004-06-10 02:05:00,0.000,288.770,99693.167,288.801,100089.001,
2004-06-10 02:10:00,0.000,288.724,99693.833,288.752,100089.063,
2004-06-10 02:15:00,0.000,288.679,99694.500,288.681,100089.132,
2004-06-10 02:20:00,0.000,288.633,99695.167,288.645,100089.186,
2004-06-10 02:25:00,0.000,288.587,99695.833,288.580,100089.251,
2004-06-10 02:30:00,0.000,288.541,99696.500,288.550,100089.301,
2004-06-10 02:35:00,0.000,288.496,99697.167,288.487,100089.365,
2004-06-10 02:40:00,0.000,288.450,99697.833,288.460,100089.414,
2004-06-10 02:45:00,0.000,288.404,99698.500,288.455,100089.449,
2004-06-10 02:50:00,0.000,288.359,99699.167,288.419,100089.499,
2004-06-10 02:55:00,0.000,288.313,99699.833,288.282,100089.596,
2004-06-10 03:00:00,0.000,288.267,99700.500,288.262,100089.647,
2004-06-10 03:05:00,0.000,288.227,99702.542,288.192,100089.712,
2004-06-10 03:10:00,0.000,288.186,99704.583,288.184,100089.749,
2004-06-10 03:15:00,0.000,288.146,99706.625,288.136,100089.802,
2004-06-10 03:20:00,0.000,288.105,99708.667,288.130,100089.835,
2004-06-10 03:25:00,0.000,288.064,99710.708,288.074,100089.891,
2004-06-10 03:30:00,0.000,288.024,99712.750,288.060,100089.928,
2004-06-10 03:35:00,0.000,287.983,99714.792,288.002,100089.986,
2004-06-10 03:40:00,0.000,287.943,99716.833,287.985,100090.025,
2004-06-10 03:45:00,0.000,287.902,99718.875,287.977,100090.058,
2004-06-10 03:50:00,0.000,287.862,99720.917,287.950,100090.100,
2004-06-10 03:55:00,0.000,287.821,99722.958,287.907,100090.150,
2004-06-10 04:00:00,0.000,287.781,99725.000,287.795,100090.232,
2004-06-10 04:05:00,0.000,287.892,99727.972,287.816,100090.170,
2004-06-10 04:10:00,0.000,288.003,99730.944,287.948,100090.033,
2004-06-10 04:15:00,0.000,288.114,99733.917,287.958,100089.945,
2004-06-10 04:20:00,0.000,288.226,99736.889,288.106,100089.797,
2004-06-10 04:25:00,0.000,288.337,99739.861,288.203,100089.665,
2004-06-10 04:30:00,0.000,288.448,99742.833,288.395,100089.487,
2004-06-10 04:35:00,0.000,288.559,99745.806,288.495,100089.351,
2004-06-10 04:40:00,0.000,288.670,99748.778,288.598,100089.220,
2004-06-10 04:45:00,0.000,288.782,99751.750,288.709,100089.085,
2004-06-10 04:50:00,0.000,288.893,99754.722,288.886,100088.914,
2004-06-10 04:55:00,0.000,289.004,99757.694,288.967,100088.787,
2004-06-10 05:00:00,33.170,289.115,99760.667,289.143,100088.620,
2004-06-10 05:05:00,34.902,289.284,99764.806,289.451,100088.350,
2004-06-10 05:10:00,35.862,289.452,99768.944,289.692,100088.141,
2004-06-10 05:15:00,18.690,289.620,99773.083,289.836,100088.011,
2004-06-10 05:20:00,16.829,289.789,99777.222,289.799,100087.969,
2004-06-10 05:25:00,16.130,289.957,99781.361,289.762,100087.944,
2004-06-10 05:30:00,15.942,290.126,99785.500,289.817,100087.869,
2004-06-10 05:35:00,16.907,290.294,99789.639,289.945,100087.755,
2004-06-10 05:40:00,16.933,290.463,99793.778,290.066,100087.639,
2004-06-10 05:45:00,17.790,290.631,99797.917,290.198,100087.518,
2004-06-10 05:50:00,17.695,290.800,99802.056,290.309,100087.403,
2004-06-10 05:55:00,18.624,290.968,99806.194,290.467,100087.269,
2004-06-10 06:00:00,37.432,291.136,99810.333,290.600,100087.142,
2004-06-10 06:05:00,39.630,291.348,99811.958,290.849,100086.931,
2004-06-10 06:10:00,20.020,291.559,99813.583,291.049,100086.734,
2004-06-10 06:15:00,20.868,291.770,99815.208,291.210,100086.558,
2004-06-10 06:20:00,21.145,291.981,99816.833,291.413,100086.362,
2004-06-10 06:25:00,22.114,292.192,99818.458,291.634,100086.153,
2004-06-10 06:30:00,22.357,292.403,99820.083,291.831,100085.953,
2004-06-10 06:35:00,23.243,292.614,99821.708,292.040,100085.749,
2004-06-10 06:40:00,23.499,292.825,99823.333,292.228,100085.553,
2004-06-10 06:45:00,24.352,293.036,99824.958,292.430,100085.351,
2004-06-10 06:50:00,24.513,293.248,99826.583,292.613,100085.156,
2004-06-10 06:55:00,25.343,293.459,99828.208,292.812,100084.954,
2004-06-10 07:00:00,51.016,293.670,99829.833,292.993,100084.759,
2004-06-10 07:05:00,52.964,293.924,99828.181,293.303,100084.482,
2004-06-10 07:10:00,52.895,294.178,99826.528,293.496,100084.252,
2004-06-10 07:15:00,54.276,294.432,99824.875,293.734,100084.008,
2004-06-10 07:20:00,54.141,294.686,99823.222,293.940,100083.777,
2004-06-10 07:25:00,55.424,294.940,99821.569,294.179,100083.531,
2004-06-10 07:30:00,27.645,295.194,99819.917,294.397,100083.293,
2004-06-10 07:35:00,27.995,295.449,99818.264,294.539,100083.092,
2004-06-10 07:40:00,27.932,295.703,99816.611,294.753,100082.859,
2004-06-10 07:45:00,28.437,295.957,99814.958,294.973,100082.619,
2004-06-10 07:50:00,28.301,296.211,99813.306,295.191,100082.380,
2004-06-10 07:55:00,28.766,296.465,99811.653,295.428,100082.131,
2004-06-10 08:00:00,28.582,296.719,99810.000,295.643,100081.892,
2004-06-10 08:05:00,58.121,296.882,99808.028,295.836,100081.718,
2004-06-10 08:10:00,58.157,297.045,99806.056,296.069,100081.531,
2004-06-10 08:15:00,29.599,297.207,99804.083,296.227,100081.378,
2004-06-10 08:20:00,29.350,297.370,99802.111,296.276,100081.280,
2004-06-10 08:25:00,29.948,297.533,99800.139,296.434,100081.133,
2004-06-10 08:30:00,29.781,297.696,99798.167,296.547,100081.001,
2004-06-10 08:35:00,60.752,297.859,99796.194,296.716,100080.844,
2004-06-10 08:40:00,60.683,298.021,99794.222,296.944,100080.657,
2004-06-10 08:45:00,61.782,298.184,99792.250,297.112,100080.496,
2004-06-10 08:50:00,61.440,298.347,99790.278,297.263,100080.346,
2004-06-10 08:55:00,31.270,298.510,99788.306,297.427,100080.190,
2004-06-10 09:00:00,30.892,298.672,99786.333,297.458,100080.094,
2004-06-10 09:05:00,31.528,298.798,99785.486,297.610,100079.966,
2004-06-10 09:10:00,31.260,298.923,99784.639,297.680,100079.874,
2004-06-10 09:15:00,31.922,299.048,99783.792,297.823,100079.750,
2004-06-10 09:20:00,31.758,299.173,99782.944,297.910,100079.649,
2004-06-10 09:25:00,32.441,299.298,99782.097,298.054,100079.524,
2004-06-10 09:30:00,32.274,299.423,99781.250,298.150,100079.417,
2004-06-10 09:35:00,33.018,299.548,99780.403,298.294,100079.290,
2004-06-10 09:40:00,32.851,299.673,99779.556,298.395,100079.181,
2004-06-10 09:45:00,33.620,299.798,99778.708,298.539,100079.052,
2004-06-10 09:50:00,66.927,299.923,99777.861,298.642,100078.941,
2004-06-10 09:55:00,69.007,300.048,99777.014,298.905,100078.756,
2004-06-10 10:00:00,68.717,300.173,99776.167,299.014,100078.637,
2004-06-10 10:05:00,70.358,300.283,99774.139,299.176,100078.501,
2004-06-10 10:10:00,34.989,300.393,99772.111,299.275,100078.393,
2004-06-10 10:15:00,35.497,300.502,99770.083,299.294,100078.321,
2004-06-10 10:20:00,35.384,300.612,99768.056,299.398,100078.213,
2004-06-10 10:25:00,36.116,300.722,99766.028,299.520,100078.092,
2004-06-10 10:30:00,36.040,300.831,99764.000,299.631,100077.974,
2004-06-10 10:35:00,36.783,300.941,99761.972,299.767,100077.846,
2004-06-10 10:40:00,36.744,301.051,99759.944,299.876,100077.729,
2004-06-10 10:45:00,37.425,301.160,99757.917,300.013,100077.600,
2004-06-10 10:50:00,37.454,301.270,99755.889,300.124,100077.480,
2004-06-10 10:55:00,38.071,301.380,99753.861,300.260,100077.350,
2004-06-10 11:00:00,38.163,301.489,99751.833,300.375,100077.228,
2004-06-10 11:05:00,38.707,301.562,99748.944,300.505,100077.103,
2004-06-10 11:10:00,38.851,301.634,99746.056,300.609,100076.990,
2004-06-10 11:15:00,39.237,301.706,99743.167,300.716,100076.876,
2004-06-10 11:20:00,39.433,301.778,99740.278,300.810,100076.766,
2004-06-10 11:25:00,39.725,301.850,99737.389,300.909,100076.654,
2004-06-10 11:30:00,39.979,301.922,99734.500,301.005,100076.543,
2004-06-10 11:35:00,40.274,301.994,99731.611,301.103,100076.431,
2004-06-10 11:40:00,40.537,302.066,99728.722,301.200,100076.318,
2004-06-10 11:45:00,40.824,302.138,99725.833,301.298,100076.205,
2004-06-10 11:50:00,41.084,302.210,99722.944,301.396,100076.091,
2004-06-10 11:55:00,41.364,302.282,99720.056,301.494,100075.977,
2004-06-10 12:00:00,41.614,302.354,99717.167,301.591,100075.863,
2004-06-10 12:05:00,41.877,302.433,99714.347,301.692,100075.743,
2004-06-10 12:10:00,42.123,302.512,99711.528,301.796,100075.621,
2004-06-10 12:15:00,42.376,302.591,99708.708,301.900,100075.497,
2004-06-10 12:20:00,42.616,302.670,99705.889,302.005,100075.374,
2004-06-10 12:25:00,42.865,302.749,99703.069,302.110,100075.250,
2004-06-10 12:30:00,43.108,302.828,99700.250,302.215,100075.126,
2004-06-10 12:35:00,43.352,302.907,99697.431,302.321,100075.001,
2004-06-10 12:40:00,43.589,302.985,99694.611,302.426,100074.876,
2004-06-10 12:45:00,43.840,303.064,99691.792,302.533,100074.751,
2004-06-10 12:50:00,44.076,303.143,99688.972,302.639,100074.625,
2004-06-10 12:55:00,44.319,303.222,99686.153,302.746,100074.499,
2004-06-10 13:00:00,44.562,303.301,99683.333,302.853,100074.373,
2004-06-10 13:05:00,44.771,303.338,99680.056,302.941,100074.274,
2004-06-10 13:10:00,44.905,303.375,99676.778,302.999,100074.192,
2004-06-10 13:15:00,45.030,303.411,99673.500,303.054,100074.112,
2004-06-10 13:20:00,45.137,303.448,99670.222,303.108,100074.032,
2004-06-10 13:25:00,45.252,303.485,99666.944,303.164,100073.951,
2004-06-10 13:30:00,45.363,303.522,99663.667,303.219,100073.870,
2004-06-10 13:35:00,45.476,303.559,99660.389,303.275,100073.789,
2004-06-10 13:40:00,45.577,303.595,99657.111,303.329,100073.709,
2004-06-10 13:45:00,45.676,303.632,99653.833,303.382,100073.629,
2004-06-10 13:50:00,45.772,303.669,99650.556,303.433,100073.550,
2004-06-10 13:55:00,45.866,303.706,99647.278,303.484,100073.471,
2004-06-10 14:00:00,45.949,303.742,99644.000,303.534,100073.392,
2004-06-10 14:05:00,46.012,303.743,99643.181,303.573,100073.326,
2004-06-10 14:10:00,46.080,303.744,99642.361,303.618,100073.260,
2004-06-10 14:15:00,46.135,303.745,99641.542,303.660,100073.195,
2004-06-10 14:20:00,46.173,303.746,99640.722,303.701,100073.129,
2004-06-10 14:25:00,46.199,303.747,99639.903,303.739,100073.064,
2004-06-10 14:30:00,46.213,303.748,99639.083,303.774,100073.000,
2004-06-10 14:35:00,46.225,303.749,99638.264,303.807,100072.938,
2004-06-10 14:40:00,46.250,303.750,99637.444,303.839,100072.877,
2004-06-10 14:45:00,46.320,303.751,99636.625,303.869,100072.816,
2004-06-10 14:50:00,46.387,303.752,99635.806,303.899,100072.756,
2004-06-10 14:55:00,46.456,303.753,99634.986,303.928,100072.697,
2004-06-10 15:00:00,46.528,303.754,99634.167,303.957,100072.638,
2004-06-10 15:05:00,46.494,303.626,99633.708,303.913,100072.687,
2004-06-10 15:10:00,46.409,303.498,99633.250,303.840,100072.760,
2004-06-10 15:15:00,46.331,303.370,99632.792,303.756,100072.838,
2004-06-10 15:20:00,46.299,303.241,99632.333,303.673,100072.914,
2004-06-10 15:25:00,46.370,303.113,99631.875,303.588,100072.989,
2004-06-10 15:30:00,46.416,302.985,99631.417,303.501,100073.066,
2004-06-10 15:35:00,46.531,302.857,99630.958,303.411,100073.145,
2004-06-10 15:40:00,46.612,302.729,99630.500,303.321,100073.224,
2004-06-10 15:45:00,46.677,302.601,99630.042,303.229,100073.304,
2004-06-10 15:50:00,46.717,302.473,99629.583,303.135,100073.385,
2004-06-10 15:55:00,46.738,302.345,99629.125,303.040,100073.467,
2004-06-10 16:00:00,46.739,302.217,99628.667,302.943,100073.550,
2004-06-10 16:05:00,46.718,302.014,99629.986,302.817,100073.676,
2004-06-10 16:10:00,46.719,301.811,99631.306,302.681,100073.813,
2004-06-10 16:15:00,46.657,301.609,99632.625,302.531,100073.957,
2004-06-10 16:20:00,46.525,301.406,99633.944,302.365,100074.109,
2004-06-10 16:25:00,46.129,301.203,99635.264,302.183,100074.270,
2004-06-10 16:30:00,45.694,301.001,99636.583,301.989,100074.440,
2004-06-10 16:35:00,45.241,300.798,99637.903,301.785,100074.617,
2004-06-10 16:40:00,44.790,300.595,99639.222,301.575,100074.800,
2004-06-10 16:45:00,44.310,300.393,99640.542,301.360,100074.989,
2004-06-10 16:50:00,43.722,300.190,99641.861,301.140,100075.184,
2004-06-10 16:55:00,43.140,299.987,99643.181,300.917,100075.383,
2004-06-10 17:00:00,85.190,299.784,99644.500,300.690,100075.586,
2004-06-10 17:05:00,84.811,299.651,99645.514,300.631,100075.685,
2004-06-10 17:10:00,41.718,299.517,99646.528,300.479,100075.761,
2004-06-10 17:15:00,40.589,299.383,99647.542,299.859,100076.135,
