cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-05 04:40:00,0.000,11.011,13.497,13.503,13.292,14.092,
2004-06-05 04:45:00,0.000,10.989,13.478,13.484,13.274,14.073,
2004-06-05 04:50:00,0.000,10.950,13.460,13.466,13.255,14.055,
2004-06-05 04:55:00,0.000,10.922,13.441,13.448,13.237,14.036,
2004-06-05 05:00:00,0.000,10.897,13.423,13.430,13.220,14.017,
2004-06-05 05:05:00,6.647,10.914,13.438,13.443,13.237,14.029,
2004-06-05 05:10:00,0.880,10.950,13.469,13.472,13.270,14.054,
2004-06-05 05:15:00,0.710,11.001,13.510,13.511,13.313,14.088,
2004-06-05 05:20:00,0.467,11.063,13.560,13.559,13.366,14.129,
2004-06-05 05:25:00,0.310,11.252,13.712,13.709,13.536,14.223,
2004-06-05 05:30:00,0.036,11.394,13.829,13.826,13.665,14.302,
2004-06-05 05:35:00,0.000,11.564,13.967,13.964,13.817,14.394,
2004-06-05 05:40:00,0.000,11.749,14.119,14.117,13.984,14.495,
2004-06-05 05:45:00,0.000,11.946,14.280,14.279,14.162,14.602,
2004-06-05 05:50:00,0.000,12.154,14.447,14.448,14.352,14.714,
2004-06-05 05:55:00,0.000,12.370,14.619,14.623,14.546,14.832,
2004-06-05 06:00:00,0.000,12.600,14.796,14.802,14.744,14.953,
2004-06-05 06:05:00,1.258,12.849,14.984,14.979,14.949,15.106,
2004-06-05 06:10:00,0.067,13.165,15.192,15.180,15.171,15.282,
2004-06-05 06:15:00,0.364,13.534,15.412,15.394,15.403,15.473,
2004-06-05 06:20:00,0.152,13.941,15.640,15.617,15.825,15.675,
2004-06-05 06:25:00,0.040,14.383,15.874,15.846,16.472,15.885,
2004-06-05 06:30:00,0.000,14.866,16.114,16.082,17.284,16.103,
2004-06-05 06:35:00,0.000,15.395,16.365,16.329,18.177,16.331,
2004-06-05 06:40:00,0.000,15.964,16.622,16.582,19.196,16.565,
2004-06-05 06:45:00,0.000,16.561,16.884,16.933,20.329,16.806,
2004-06-05 06:50:00,0.000,17.138,17.150,18.044,21.535,17.052,
2004-06-05 06:55:00,0.190,17.716,17.421,19.546,22.807,17.302,
2004-06-05 07:00:00,0.000,18.301,17.694,21.057,24.141,17.556,
2004-06-05 07:05:00,0.306,18.902,17.975,22.604,25.637,17.818,
2004-06-05 07:10:00,1.811,19.517,18.260,24.224,27.372,18.085,
2004-06-05 07:15:00,0.702,20.140,18.548,25.921,29.294,18.357,
2004-06-05 07:20:00,1.539,20.779,18.841,27.695,31.356,18.633,
2004-06-05 07:25:00,0.898,21.433,19.136,29.918,33.384,18.913,
2004-06-05 07:30:00,1.496,22.101,19.435,32.447,34.951,19.197,
2004-06-05 07:35:00,0.827,22.767,19.730,34.746,36.273,19.480,
2004-06-05 07:40:00,1.420,23.439,20.025,36.127,37.460,19.764,
2004-06-05 07:45:00,0.785,24.133,20.320,37.173,38.563,20.051,
2004-06-05 07:50:00,1.388,24.829,20.616,38.013,39.606,20.339,
2004-06-05 07:55:00,0.769,25.534,20.912,38.710,40.605,20.630,
2004-06-05 08:00:00,1.404,26.247,21.210,39.302,41.570,20.922,
2004-06-05 08:05:00,1.367,26.923,21.477,39.773,42.465,21.187,
2004-06-05 08:10:00,2.375,27.587,21.732,40.165,43.322,21.441,
2004-06-05 08:15:00,2.427,28.247,21.979,40.493,44.149,21.690,
2004-06-05 08:20:00,4.056,28.910,22.221,40.769,44.953,21.934,
2004-06-05 08:25:00,4.395,29.574,22.426,41.149,45.986,22.156,
2004-06-05 08:30:00,5.696,30.235,22.647,41.382,46.829,22.388,
2004-06-05 08:35:00,5.792,30.867,22.861,41.509,47.558,22.614,
2004-06-05 08:40:00,6.942,31.397,23.072,41.577,48.233,22.839,
2004-06-05 08:45:00,6.922,31.971,23.282,41.599,48.869,23.062,
2004-06-05 08:50:00,7.985,32.551,23.490,41.581,49.474,23.285,
2004-06-05 08:55:00,7.932,33.133,23.697,41.528,50.052,23.507,
2004-06-05 09:00:00,8.962,33.714,23.903,41.444,50.607,23.729,
2004-06-05 09:05:00,8.806,34.239,24.093,41.303,51.103,23.926,
2004-06-05 09:10:00,9.412,34.740,24.276,41.125,50.249,24.228,
2004-06-05 09:15:00,9.813,35.222,24.454,40.916,50.258,24.462,
2004-06-05 09:20:00,11.001,35.689,24.630,40.678,50.404,24.677,
2004-06-05 09:25:00,11.757,36.183,24.802,40.413,50.603,24.882,
2004-06-05 09:30:00,12.455,36.650,24.973,40.123,50.824,25.079,
2004-06-05 09:35:00,13.087,37.065,25.130,39.773,50.988,25.262,
2004-06-05 09:40:00,13.977,37.458,25.281,39.390,51.131,25.438,
2004-06-05 09:45:00,14.713,37.896,25.427,38.979,51.258,25.608,
2004-06-05 09:50:00,15.393,38.281,25.571,38.545,51.369,25.775,
2004-06-05 09:55:00,16.030,38.645,25.712,38.090,51.465,25.938,
2004-06-05 10:00:00,16.633,38.978,25.851,37.614,51.544,26.099,
2004-06-05 10:05:00,17.226,39.395,25.995,37.130,51.645,26.263,
2004-06-05 10:10:00,17.788,39.817,26.140,36.630,51.739,26.427,
2004-06-05 10:15:00,18.306,40.245,26.285,36.114,51.822,26.591,
2004-06-05 10:20:00,18.768,40.676,26.429,35.580,51.891,26.755,
2004-06-05 10:25:00,19.218,41.108,26.574,35.029,51.944,26.918,
2004-06-05 10:30:00,19.653,41.541,26.718,34.460,51.981,27.080,
2004-06-05 10:35:00,19.967,41.648,26.794,33.757,51.656,27.185,
2004-06-05 10:40:00,20.267,41.721,26.844,33.009,51.222,27.267,
2004-06-05 10:45:00,20.552,41.746,26.878,32.239,50.724,27.333,
2004-06-05 10:50:00,20.831,41.731,26.901,31.458,50.183,27.389,
2004-06-05 10:55:00,21.100,41.683,26.916,30.672,49.612,27.436,
2004-06-05 11:00:00,21.362,41.609,26.924,29.887,49.018,27.476,
2004-06-05 11:05:00,18.768,41.531,26.924,29.101,48.411,27.506,
2004-06-05 11:10:00,18.735,41.441,27.218,28.626,47.791,27.530,
2004-06-05 11:15:00,18.817,41.336,27.630,28.289,47.159,27.548,
2004-06-05 11:20:00,18.915,41.219,28.096,28.030,46.518,27.562,
2004-06-05 11:25:00,19.025,41.089,28.590,27.823,45.870,27.572,
2004-06-05 11:30:00,19.167,40.938,29.153,27.757,45.134,27.611,
2004-06-05 11:35:00,19.388,41.042,29.785,27.725,44.744,27.687,
2004-06-05 11:40:00,19.631,41.226,30.455,27.724,44.441,27.777,
2004-06-05 11:45:00,19.888,41.459,31.149,27.749,44.177,27.878,
2004-06-05 11:50:00,20.155,41.725,31.862,27.793,43.930,27.985,
2004-06-05 11:55:00,20.419,42.088,32.587,27.852,43.688,28.097,
2004-06-05 12:00:00,20.721,42.420,33.322,27.923,43.443,28.212,
2004-06-05 12:05:00,20.979,42.715,34.045,27.989,43.167,28.317,
2004-06-05 12:10:00,21.252,42.921,34.766,28.057,42.873,28.418,
2004-06-05 12:15:00,21.542,43.171,35.486,28.128,42.561,28.517,
2004-06-05 12:20:00,21.840,43.423,36.204,28.202,42.232,28.614,
2004-06-05 12:25:00,22.173,43.673,36.919,28.278,41.884,28.710,
2004-06-05 12:30:00,22.520,43.921,37.633,28.356,41.518,28.805,
2004-06-05 12:35:00,22.801,43.956,38.192,28.379,40.969,28.851,
2004-06-05 12:40:00,23.075,43.919,38.687,28.381,40.361,28.878,
2004-06-05 12:45:00,23.348,43.835,39.139,28.372,39.718,28.892,
2004-06-05 12:50:00,23.622,43.715,39.555,28.354,39.052,28.897,
2004-06-05 12:55:00,23.900,43.567,39.940,28.330,38.371,28.896,
2004-06-05 13:00:00,24.176,43.398,40.298,28.302,37.679,28.889,
2004-06-05 13:05:00,24.443,43.210,40.633,28.274,36.980,28.878,
2004-06-05 13:10:00,24.697,43.008,40.944,28.244,36.277,28.865,
2004-06-05 13:15:00,24.946,42.793,41.232,28.213,35.571,28.849,
2004-06-05 13:20:00,25.187,42.528,41.500,28.181,34.863,28.830,
2004-06-05 13:25:00,25.418,42.135,41.747,28.148,34.153,28.809,
2004-06-05 13:30:00,25.640,41.838,41.974,28.114,33.444,28.787,
2004-06-05 13:35:00,25.926,41.725,42.348,28.127,32.811,28.802,
2004-06-05 13:40:00,26.218,41.669,42.763,28.157,32.193,28.831,
2004-06-05 13:45:00,26.512,41.646,43.196,28.197,31.578,28.869,
2004-06-05 13:50:00,26.807,41.646,43.638,28.245,30.958,28.911,
2004-06-05 13:55:00,27.104,41.660,44.082,28.299,30.328,28.957,
2004-06-05 14:00:00,27.406,41.683,44.525,28.356,29.687,29.005,
2004-06-05 14:05:00,27.767,41.721,44.973,28.421,29.278,29.322,
2004-06-05 14:10:00,28.140,41.764,45.419,28.491,29.060,29.871,
2004-06-05 14:15:00,28.525,41.809,45.859,28.563,28.929,30.536,
2004-06-05 14:20:00,28.919,41.855,46.292,28.638,28.853,31.280,
2004-06-05 14:25:00,29.325,41.899,46.717,28.714,28.814,32.078,
2004-06-05 14:30:00,29.741,41.940,47.133,28.791,28.801,32.917,
2004-06-05 14:35:00,30.052,41.764,47.285,28.805,28.746,33.678,
2004-06-05 14:40:00,30.349,41.691,47.451,28.681,28.577,34.434,
2004-06-05 14:45:00,30.642,41.504,47.484,28.614,28.475,35.153,
2004-06-05 14:50:00,30.933,41.233,47.458,28.556,28.390,35.844,
2004-06-05 14:55:00,31.221,40.923,47.390,28.500,28.313,36.508,
2004-06-05 15:00:00,31.501,40.587,47.289,28.444,28.242,37.144,
2004-06-05 15:05:00,31.641,40.233,47.139,28.366,28.151,37.726,
2004-06-05 15:10:00,31.771,39.866,46.958,28.279,28.054,38.272,
2004-06-05 15:15:00,31.888,39.487,46.751,28.186,27.954,38.785,
2004-06-05 15:20:00,31.990,39.100,46.522,28.088,27.852,39.266,
2004-06-05 15:25:00,32.078,38.705,46.272,27.987,27.749,39.718,
2004-06-05 15:30:00,32.151,38.306,46.004,27.884,27.645,40.139,
2004-06-05 15:35:00,32.118,37.779,45.549,27.744,27.505,40.408,
2004-06-05 15:40:00,32.051,37.211,45.024,27.588,27.352,40.597,
2004-06-05 15:45:00,31.955,36.618,44.450,27.423,27.191,40.163,
2004-06-05 15:50:00,31.830,36.008,43.841,27.252,27.025,39.377,
2004-06-05 15:55:00,31.649,35.426,43.202,27.075,26.855,38.462,
2004-06-05 16:00:00,31.319,34.808,42.539,26.894,26.682,37.631,
2004-06-05 16:05:00,29.536,34.118,41.826,26.695,26.488,36.766,
2004-06-05 16:10:00,28.838,33.444,41.085,26.487,26.285,35.882,
2004-06-05 16:15:00,28.202,32.770,40.323,26.273,26.078,34.988,
2004-06-05 16:20:00,27.550,32.098,39.542,26.055,25.866,34.107,
2004-06-05 16:25:00,26.888,31.428,38.746,25.835,25.652,33.242,
2004-06-05 16:30:00,26.274,30.675,37.936,25.613,25.436,32.288,
2004-06-05 16:35:00,25.785,30.172,37.404,25.441,25.275,31.409,
2004-06-05 16:40:00,25.310,29.743,36.958,25.290,25.134,30.548,
2004-06-05 16:45:00,24.835,29.357,36.559,25.152,25.005,29.731,
2004-06-05 16:50:00,24.348,28.986,36.189,25.022,24.958,28.943,
2004-06-05 16:55:00,23.873,28.633,35.838,24.899,24.872,28.448,
2004-06-05 17:00:00,23.399,28.296,35.498,24.781,24.778,28.064,
2004-06-05 17:05:00,0.000,27.977,35.197,24.684,24.695,27.786,
2004-06-05 17:10:00,0.000,27.671,34.910,24.596,24.618,27.568,
2004-06-05 17:15:00,0.000,27.374,34.633,24.516,24.490,27.581,
2004-06-05 17:20:00,0.000,27.084,34.361,24.440,24.403,27.499,
2004-06-05 17:25:00,0.000,26.801,34.093,24.368,24.329,27.409,
2004-06-05 17:30:00,0.000,26.523,33.828,24.299,24.261,27.319,
2004-06-05 17:35:00,0.000,26.226,33.446,24.209,24.174,27.198,
2004-06-05 17:40:00,0.000,25.885,33.025,24.112,24.080,27.066,
2004-06-05 17:45:00,0.000,25.538,32.441,24.073,24.021,26.914,
2004-06-05 17:50:00,0.000,25.183,31.939,23.993,23.934,26.768,
2004-06-05 17:55:00,0.000,24.826,31.450,23.897,23.837,26.623,
2004-06-05 18:00:00,0.000,24.473,30.966,23.795,23.738,26.478,
2004-06-05 18:05:00,0.000,24.130,30.475,23.685,23.630,26.316,
2004-06-05 18:10:00,0.000,23.795,29.982,23.571,23.520,26.148,
2004-06-05 18:15:00,0.000,23.469,29.490,23.454,23.408,25.975,
2004-06-05 18:20:00,0.000,23.150,29.001,23.337,23.294,25.796,
2004-06-05 18:25:00,0.000,22.839,28.514,23.219,23.181,25.611,
2004-06-05 18:30:00,0.000,22.539,28.032,23.101,23.067,25.424,
2004-06-05 18:35:00,0.000,22.270,27.592,22.992,22.963,25.247,
2004-06-05 18:40:00,0.000,22.018,27.170,22.886,22.861,25.076,
2004-06-05 18:45:00,0.000,21.780,26.762,22.782,22.762,24.909,
2004-06-05 18:50:00,0.000,21.554,26.364,22.681,22.665,24.745,
2004-06-05 18:55:00,0.000,21.339,25.976,22.582,22.570,24.585,
2004-06-05 19:00:00,0.000,21.134,25.598,22.484,22.476,24.427,
2004-06-05 19:05:00,0.000,20.886,25.188,22.351,22.339,24.238,
2004-06-05 19:10:00,0.000,20.626,24.772,22.203,22.186,24.036,
2004-06-05 19:15:00,0.000,20.362,24.355,22.046,22.024,23.829,
2004-06-05 19:20:00,0.000,20.096,23.941,21.883,21.855,23.618,
2004-06-05 19:25:00,0.000,19.831,23.529,21.716,21.682,23.405,
2004-06-05 19:30:00,0.000,19.567,23.123,21.546,21.506,23.192,
2004-06-05 19:35:00,0.000,19.331,22.791,21.391,21.347,23.002,
2004-06-05 19:40:00,0.000,19.106,22.492,21.241,21.193,22.821,
2004-06-05 19:45:00,0.000,18.888,22.213,21.093,21.042,22.646,
2004-06-05 19:50:00,0.000,18.675,21.949,20.948,20.893,22.476,
2004-06-05 19:55:00,0.000,18.465,21.694,20.805,20.745,22.310,
2004-06-05 20:00:00,0.000,18.260,21.453,20.662,20.598,22.147,
2004-06-05 20:05:00,0.000,18.066,21.225,20.522,20.455,21.990,
2004-06-05 20:10:00,0.000,17.884,21.004,20.384,20.313,21.836,
2004-06-05 20:15:00,0.000,17.730,20.783,20.250,20.174,21.683,
2004-06-05 20:20:00,0.000,17.559,20.580,20.114,20.034,21.535,
2004-06-05 20:25:00,0.000,17.386,20.388,19.978,19.894,21.390,
2004-06-05 20:30:00,0.000,17.211,20.205,19.842,19.755,21.247,
2004-06-05 20:35:00,0.000,17.042,20.040,19.712,19.622,21.111,
2004-06-05 20:40:00,0.000,16.876,19.885,19.584,19.491,20.978,
2004-06-05 20:45:00,0.000,16.710,19.735,19.459,19.290,20.835,
2004-06-05 20:50:00,0.000,16.546,19.591,19.334,19.132,20.701,
2004-06-05 20:55:00,0.000,16.382,19.450,19.210,18.987,20.570,
2004-06-05 21:00:00,0.000,16.218,19.312,19.087,18.848,20.441,
2004-06-05 21:05:00,0.000,16.071,19.191,18.978,18.728,20.326,
2004-06-05 21:10:00,0.000,15.930,19.078,18.875,18.616,20.219,
2004-06-05 21:15:00,0.000,15.793,18.970,18.776,18.510,20.116,
2004-06-05 21:20:00,0.000,15.659,18.866,18.680,18.483,20.026,
2004-06-05 21:25:00,0.000,15.528,18.765,18.586,18.414,19.933,
2004-06-05 21:30:00,0.000,15.398,18.666,18.494,18.337,19.840,
2004-06-05 21:35:00,0.000,15.270,18.569,18.403,18.255,19.748,
2004-06-05 21:40:00,0.000,15.142,18.474,18.314,18.171,19.657,
2004-06-05 21:45:00,0.000,15.015,18.380,18.225,18.086,19.567,
2004-06-05 21:50:00,0.000,14.878,18.288,18.137,18.000,19.477,
2004-06-05 21:55:00,0.000,14.749,18.196,18.050,17.913,19.388,
2004-06-05 22:00:00,0.000,14.621,18.105,17.963,17.826,19.299,
2004-06-05 22:05:00,0.000,14.505,18.019,17.880,17.744,19.216,
2004-06-05 22:10:00,0.000,14.394,17.935,17.800,17.664,19.135,
2004-06-05 22:15:00,0.000,14.287,17.854,17.721,17.586,19.056,
2004-06-05 22:20:00,0.000,14.183,17.774,17.643,17.508,18.978,
2004-06-05 22:25:00,0.000,14.081,17.694,17.565,17.430,18.902,
2004-06-05 22:30:00,0.000,13.981,17.616,17.489,17.354,18.826,
2004-06-05 22:35:00,0.000,13.883,17.538,17.413,17.277,18.751,
2004-06-05 22:40:00,0.000,13.786,17.461,17.338,17.201,18.677,
2004-06-05 22:45:00,0.000,13.690,17.384,17.262,17.125,18.603,
2004-06-05 22:50:00,0.000,13.595,17.308,17.188,17.050,18.529,
2004-06-05 22:55:00,0.000,13.501,17.232,17.113,16.975,18.456,
2004-06-05 23:00:00,0.000,13.407,17.156,17.039,16.899,18.384,
2004-06-05 23:05:00,0.000,13.324,17.086,16.969,16.830,18.316,
2004-06-05 23:10:00,0.000,13.245,17.018,16.902,16.763,18.251,
2004-06-05 23:15:00,0.000,13.169,16.951,16.836,16.698,18.187,
2004-06-05 23:20:00,0.000,13.094,16.886,16.772,16.633,18.125,
2004-06-05 23:25:00,0.000,13.033,16.822,16.708,16.570,18.064,
2004-06-05 23:30:00,0.000,12.968,16.759,16.645,16.507,18.003,
2004-06-05 23:35:00,0.000,12.904,16.696,16.582,16.445,17.943,
2004-06-05 23:40:00,0.000,12.840,16.634,16.520,16.383,17.884,
2004-06-05 23:45:00,0.000,12.777,16.572,16.458,16.321,17.825,
2004-06-05 23:50:00,0.000,12.715,16.510,16.397,16.260,17.766,
2004-06-05 23:55:00,0.000,12.653,16.448,16.335,16.199,17.708,
2004-06-06 00:00:00,0.000,12.591,16.387,16.274,16.138,17.650,
2004-06-06 00:05:00,0.000,12.505,16.319,16.207,16.069,17.585,
2004-06-06 00:10:00,0.000,12.408,16.248,16.138,15.997,17.516,
2004-06-06 00:15:00,0.000,12.304,16.175,16.067,15.922,17.445,
2004-06-06 00:20:00,0.000,12.193,16.100,15.995,15.847,17.373,
2004-06-06 00:25:00,0.000,12.078,16.025,15.923,15.771,17.299,
2004-06-06 00:30:00,0.000,11.958,15.950,15.849,15.694,17.224,
2004-06-06 00:35:00,0.000,11.835,15.873,15.776,15.616,17.149,
2004-06-06 00:40:00,0.000,11.708,15.797,15.701,15.538,17.073,
2004-06-06 00:45:00,0.000,11.577,15.720,15.627,15.459,16.996,
2004-06-06 00:50:00,0.000,11.443,15.643,15.553,15.381,16.920,
2004-06-06 00:55:00,0.000,11.306,15.565,15.478,15.302,16.843,
2004-06-06 01:00:00,0.000,11.165,15.488,15.403,15.223,16.765,
2004-06-06 01:05:00,0.000,11.097,15.439,15.355,15.175,16.704,
2004-06-06 01:10:00,0.000,11.059,15.401,15.320,15.142,16.649,
2004-06-06 01:15:00,0.000,11.055,15.372,15.292,15.116,16.598,
2004-06-06 01:20:00,0.000,11.063,15.348,15.270,15.096,16.551,
2004-06-06 01:25:00,0.000,11.084,15.328,15.253,15.081,16.506,
2004-06-06 01:30:00,0.000,11.116,15.312,15.239,15.070,16.464,
2004-06-06 01:35:00,0.000,11.159,15.298,15.227,15.061,16.423,
2004-06-06 01:40:00,0.000,11.192,15.287,15.218,15.054,16.383,
2004-06-06 01:45:00,0.000,11.243,15.277,15.211,15.049,16.345,
2004-06-06 01:50:00,0.000,11.302,15.269,15.206,15.045,16.307,
2004-06-06 01:55:00,0.000,11.368,15.262,15.202,15.043,16.270,
2004-06-06 02:00:00,0.000,11.436,15.256,15.199,15.042,16.234,
2004-06-06 02:05:00,0.000,11.449,15.212,15.159,14.999,16.174,
2004-06-06 02:10:00,0.000,11.435,15.152,15.102,14.938,16.105,
2004-06-06 02:15:00,0.000,11.402,15.081,15.034,14.865,16.028,
2004-06-06 02:20:00,0.000,11.354,15.002,14.959,14.785,15.946,
2004-06-06 02:25:00,0.000,11.294,14.918,14.877,14.698,15.861,
2004-06-06 02:30:00,0.000,11.224,14.829,14.791,14.607,15.773,
2004-06-06 02:35:00,0.000,11.162,14.737,14.701,14.513,15.682,
2004-06-06 02:40:00,0.000,11.084,14.642,14.608,14.416,15.590,
2004-06-06 02:45:00,0.000,10.999,14.545,14.513,14.317,15.496,
2004-06-06 02:50:00,0.000,10.907,14.446,14.416,14.216,15.401,
2004-06-06 02:55:00,0.000,10.810,14.346,14.317,14.113,15.305,
2004-06-06 03:00:00,0.000,10.709,14.244,14.216,14.009,15.208,
2004-06-06 03:05:00,0.000,10.619,14.166,14.139,13.931,15.132,
2004-06-06 03:10:00,0.000,10.533,14.098,14.071,13.864,15.064,
2004-06-06 03:15:00,0.000,10.448,14.036,14.010,13.803,15.003,
2004-06-06 03:20:00,0.000,10.363,13.980,13.953,13.746,14.946,
2004-06-06 03:25:00,0.000,10.280,13.926,13.900,13.693,14.892,
2004-06-06 03:30:00,0.000,10.196,13.875,13.849,13.642,14.840,
2004-06-06 03:35:00,0.000,10.111,13.827,13.801,13.594,14.791,
2004-06-06 03:40:00,0.000,10.026,13.780,13.754,13.547,14.743,
2004-06-06 03:45:00,0.000,9.941,13.734,13.709,13.501,14.696,
2004-06-06 03:50:00,0.000,9.854,13.689,13.665,13.456,14.651,
2004-06-06 03:55:00,0.000,9.752,13.645,13.622,13.412,14.606,
2004-06-06 04:00:00,0.000,9.655,13.602,13.579,13.368,14.562,
2004-06-06 04:05:00,0.000,9.573,13.553,13.530,13.318,14.514,
2004-06-06 04:10:00,0.000,9.512,13.501,13.479,13.266,14.464,
2004-06-06 04:15:00,0.000,9.448,13.448,13.426,13.212,14.412,
2004-06-06 04:20:00,0.000,9.386,13.393,13.372,13.157,14.360,
2004-06-06 04:25:00,0.000,9.326,13.337,13.316,13.101,14.307,
2004-06-06 04:30:00,0.000,9.268,13.281,13.261,13.044,14.254,
2004-06-06 04:35:00,0.000,9.211,13.225,13.204,12.987,14.200,
2004-06-06 04:40:00,0.000,9.156,13.168,13.147,12.930,14.146,
2004-06-06 04:45:00,0.000,9.102,13.111,13.090,12.872,14.092,
2004-06-06 04:50:00,0.000,9.049,13.053,13.033,12.815,14.038,
2004-06-06 04:55:00,0.000,8.997,12.996,12.975,12.757,13.984,
2004-06-06 05:00:00,0.000,8.945,12.938,12.918,12.699,13.930,
2004-06-06 05:05:00,0.000,8.913,12.933,12.910,12.696,13.930,
2004-06-06 05:10:00,0.000,8.890,12.952,12.925,12.718,13.956,
2004-06-06 05:15:00,0.000,8.873,12.987,12.956,12.756,13.997,
2004-06-06 05:20:00,0.000,8.861,13.034,12.999,12.805,14.050,
2004-06-06 05:25:00,0.000,9.071,13.260,13.221,13.050,14.203,
2004-06-06 05:30:00,0.000,9.171,13.416,13.374,13.216,14.325,
2004-06-06 05:35:00,0.000,9.286,13.577,13.533,13.385,14.455,
2004-06-06 05:40:00,0.000,9.407,13.742,13.696,13.557,14.591,
2004-06-06 05:45:00,0.000,9.533,13.911,13.864,13.733,14.733,
2004-06-06 05:50:00,0.000,9.664,14.086,14.037,13.914,14.880,
2004-06-06 05:55:00,0.000,9.798,14.265,14.215,14.098,15.034,
2004-06-06 06:00:00,0.000,9.935,14.448,14.397,14.287,15.193,
2004-06-06 06:05:00,0.000,10.206,14.685,14.631,14.531,15.397,
2004-06-06 06:10:00,0.000,10.520,14.930,14.861,14.788,15.614,
2004-06-06 06:15:00,0.000,10.931,15.201,15.121,15.067,15.853,
2004-06-06 06:20:00,0.000,11.404,15.486,15.398,15.566,16.108,
2004-06-06 06:25:00,0.000,11.934,15.783,15.688,16.317,16.375,
2004-06-06 06:30:00,0.000,12.523,16.089,15.988,17.269,16.653,
2004-06-06 06:35:00,0.000,13.172,16.408,16.300,18.315,16.943,
2004-06-06 06:40:00,0.000,13.874,16.735,16.622,19.473,17.243,
2004-06-06 06:45:00,0.000,14.618,17.070,17.053,20.737,17.550,
2004-06-06 06:50:00,0.000,15.355,17.412,18.327,22.064,17.866,
2004-06-06 06:55:00,0.000,16.108,17.759,20.102,23.448,18.188,
2004-06-06 07:00:00,0.000,16.883,18.111,21.835,24.886,18.518,
2004-06-06 07:05:00,0.000,17.670,18.430,23.532,26.402,18.815,
2004-06-06 07:10:00,0.000,18.468,18.736,25.264,28.119,19.092,
2004-06-06 07:15:00,0.000,19.269,19.041,27.042,29.986,19.359,
2004-06-06 07:20:00,0.000,20.056,19.332,28.868,31.960,19.618,
2004-06-06 07:25:00,0.000,20.833,19.616,31.143,33.865,19.872,
2004-06-06 07:30:00,0.000,21.602,19.896,33.710,35.274,20.123,
2004-06-06 07:35:00,0.000,22.352,20.169,36.030,36.443,20.370,
2004-06-06 07:40:00,0.000,23.092,20.438,37.379,37.474,20.614,
2004-06-06 07:45:00,0.000,23.820,20.703,38.372,38.419,20.856,
2004-06-06 07:50:00,0.000,24.540,20.966,39.146,39.303,21.097,
2004-06-06 07:55:00,0.000,25.251,21.227,39.769,40.142,21.338,
2004-06-06 08:00:00,0.000,25.955,21.486,40.281,40.945,21.579,
2004-06-06 08:05:00,0.000,26.679,21.743,40.717,41.746,21.819,
2004-06-06 08:10:00,0.000,27.410,22.000,41.088,42.534,22.059,
2004-06-06 08:15:00,0.000,28.145,22.256,41.403,44.283,22.231,
2004-06-06 08:20:00,0.000,28.887,22.512,41.670,45.380,22.441,
2004-06-06 08:25:00,0.000,29.642,22.736,42.039,46.578,22.641,
2004-06-06 08:30:00,0.000,30.391,22.977,42.267,47.537,22.857,
2004-06-06 08:35:00,0.000,31.126,23.214,42.403,48.365,23.073,
2004-06-06 08:40:00,0.000,31.945,23.451,42.484,49.124,23.292,
2004-06-06 08:45:00,0.000,32.714,23.686,42.522,49.835,23.511,
2004-06-06 08:50:00,0.000,33.462,23.921,42.522,50.508,23.732,
2004-06-06 08:55:00,0.000,34.211,24.156,42.489,51.150,23.954,
2004-06-06 09:00:00,0.000,34.960,24.391,42.425,51.765,24.177,
2004-06-06 09:05:00,0.000,35.660,24.613,42.316,52.333,24.392,
2004-06-06 09:10:00,0.000,36.340,24.831,42.174,52.871,24.604,
2004-06-06 09:15:00,0.000,37.024,25.045,42.002,53.384,24.814,
2004-06-06 09:20:00,0.000,37.686,25.257,41.802,53.872,25.023,
2004-06-06 09:25:00,0.000,38.198,25.468,41.575,54.338,25.232,
2004-06-06 09:30:00,0.000,38.783,25.677,41.323,54.782,25.439,
2004-06-06 09:35:00,0.000,39.338,25.871,41.005,55.129,25.637,
2004-06-06 09:40:00,0.000,39.856,26.060,40.653,55.434,25.830,
2004-06-06 09:45:00,0.000,40.368,26.245,40.271,55.707,26.021,
2004-06-06 09:50:00,0.000,40.871,26.427,39.865,54.489,26.352,
2004-06-06 09:55:00,0.000,41.364,26.606,39.435,54.274,26.600,
2004-06-06 10:00:00,0.000,41.893,26.784,38.984,54.218,26.827,
2004-06-06 10:05:00,0.000,42.467,26.960,38.518,54.273,27.037,
2004-06-06 10:10:00,0.000,43.106,27.135,38.034,54.368,27.236,
2004-06-06 10:15:00,0.000,43.778,27.310,37.531,55.902,27.268,
2004-06-06 10:20:00,0.000,44.474,27.484,37.008,56.423,27.392,
2004-06-06 10:25:00,0.000,45.205,27.657,36.465,56.755,27.536,
2004-06-06 10:30:00,0.000,45.930,27.830,35.903,56.989,27.689,
2004-06-06 10:35:00,0.000,46.644,27.995,35.307,57.118,27.841,
2004-06-06 10:40:00,0.000,47.550,28.156,34.689,57.189,27.994,
2004-06-06 10:45:00,0.000,48.341,28.316,34.049,57.216,28.148,
2004-06-06 10:50:00,0.000,49.094,28.473,33.390,57.207,28.302,
2004-06-06 10:55:00,3.503,49.855,28.630,32.712,57.168,28.456,
2004-06-06 11:00:00,2.811,50.618,28.785,32.014,57.101,28.610,
2004-06-06 11:05:00,2.891,51.198,28.935,31.293,56.976,28.763,
