cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-05 15:30:00,35.603,-211.233,-167.748,396.003,19.096,35.831,35.433,26.008,27.291,26.073,
2004-06-05 15:35:00,35.524,-205.316,-165.800,378.539,19.057,35.526,35.252,25.962,27.283,26.083,
2004-06-05 15:40:00,35.445,-198.899,-163.660,361.230,19.012,35.196,35.071,25.911,27.268,26.091,
2004-06-05 15:45:00,35.366,-192.181,-161.417,344.087,18.965,34.851,34.888,25.861,27.245,26.097,
2004-06-05 15:50:00,35.286,-185.251,-159.102,327.121,18.916,34.493,34.687,25.804,27.216,26.081,
2004-06-05 15:55:00,35.209,-178.165,-156.735,310.344,18.865,34.127,34.484,25.748,27.180,26.048,
2004-06-05 16:00:00,35.148,-170.964,-154.328,293.767,18.814,33.753,34.187,25.687,27.138,26.000,
2004-06-05 16:05:00,35.110,-165.597,-151.049,277.399,18.862,33.358,33.821,25.617,27.078,25.924,
2004-06-05 16:10:00,35.070,-160.016,-147.715,261.252,18.907,32.954,33.429,25.543,27.017,25.855,
2004-06-05 16:15:00,35.027,-154.283,-144.352,245.336,18.952,32.545,33.166,25.468,26.956,25.796,
2004-06-05 16:20:00,34.983,-148.435,-140.972,229.661,18.995,32.131,32.879,25.388,26.896,25.742,
2004-06-05 16:25:00,34.935,-133.654,-138.201,214.236,17.587,31.829,32.591,25.309,26.836,25.691,
2004-06-05 16:30:00,34.886,-128.733,-135.066,199.071,17.633,31.443,32.300,25.226,26.777,25.642,
2004-06-05 16:35:00,34.834,-125.284,-132.352,193.964,17.671,31.145,32.115,25.167,26.720,25.598,
2004-06-05 16:40:00,34.780,-122.283,-129.832,188.885,17.716,30.870,31.933,25.107,26.667,25.557,
2004-06-05 16:45:00,34.724,-119.534,-127.410,183.838,17.763,30.610,31.751,25.047,26.617,25.519,
2004-06-05 16:50:00,34.665,-116.960,-125.057,178.823,17.812,30.360,31.583,24.989,26.571,25.482,
2004-06-05 16:55:00,34.603,-114.444,-122.736,173.449,17.861,30.114,31.385,24.931,26.528,25.448,
2004-06-05 17:00:00,34.540,-112.006,-120.450,168.114,17.910,29.873,31.152,24.874,26.487,25.416,
2004-06-05 17:05:00,0.000,-107.233,-120.286,162.832,17.882,29.641,30.945,24.830,26.449,25.386,
2004-06-05 17:10:00,0.000,-102.573,-120.159,157.603,17.854,29.415,30.734,24.789,26.494,25.430,
2004-06-05 17:15:00,0.000,-98.006,-120.064,152.433,17.826,29.193,30.526,24.748,26.542,25.479,
2004-06-05 17:20:00,0.000,-93.520,-119.995,147.321,17.797,28.975,30.320,24.710,26.587,25.524,
2004-06-05 17:25:00,0.000,-89.110,-119.950,142.272,17.769,28.761,30.118,24.672,26.627,25.567,
2004-06-05 17:30:00,0.000,-84.768,-119.927,137.287,17.739,28.549,29.918,24.637,26.662,25.606,
2004-06-05 17:35:00,0.000,-79.827,-119.727,128.808,17.710,28.304,29.691,24.592,26.691,25.641,
2004-06-05 17:40:00,0.000,-79.781,-119.125,120.544,19.161,27.985,29.509,24.547,26.715,25.672,
2004-06-05 17:45:00,0.000,-73.896,-118.725,112.549,19.114,27.713,29.304,24.523,26.732,25.699,
2004-06-05 17:50:00,0.000,-68.195,-118.397,104.746,19.071,27.448,29.133,24.480,26.743,25.723,
2004-06-05 17:55:00,0.000,-62.604,-118.103,97.169,19.027,27.188,28.961,24.438,26.747,25.743,
2004-06-05 18:00:00,0.000,-57.109,-117.836,89.819,18.982,26.932,28.797,24.395,26.746,25.761,
2004-06-05 18:05:00,0.000,-53.027,-116.003,82.701,18.945,26.683,28.623,24.346,26.740,25.776,
2004-06-05 18:10:00,0.000,-49.055,-114.205,75.816,18.908,26.439,28.454,24.295,26.730,25.787,
2004-06-05 18:15:00,0.000,-45.187,-112.438,69.167,18.870,26.201,28.286,24.245,26.716,25.797,
2004-06-05 18:20:00,0.000,-41.421,-110.702,62.757,18.832,25.966,28.121,24.194,26.699,25.803,
2004-06-05 18:25:00,0.000,-37.759,-108.997,56.587,18.792,25.737,27.956,24.143,26.680,25.808,
2004-06-05 18:30:00,0.000,-34.201,-107.323,50.659,18.750,25.513,27.795,24.092,26.659,25.810,
2004-06-05 18:35:00,0.000,-30.940,-105.734,45.952,18.707,25.304,27.644,24.043,26.636,25.811,
2004-06-05 18:40:00,0.000,-27.841,-104.196,41.432,18.666,25.102,27.488,23.995,26.612,25.811,
2004-06-05 18:45:00,0.000,-24.876,-102.699,37.100,18.623,24.907,27.328,23.947,26.588,25.809,
2004-06-05 18:50:00,0.000,-22.036,-101.239,32.957,18.579,24.719,27.173,23.899,26.565,25.807,
2004-06-05 18:55:00,0.000,-19.313,-99.813,29.004,18.534,24.536,27.022,23.851,26.541,25.803,
2004-06-05 19:00:00,0.000,-16.705,-98.421,25.242,18.486,24.358,26.883,23.804,26.518,25.799,
2004-06-05 19:05:00,0.000,-15.523,-97.566,21.671,18.216,24.161,26.728,23.738,26.495,25.794,
2004-06-05 19:10:00,0.000,-14.309,-96.687,18.293,17.937,23.961,26.580,23.671,26.471,25.787,
2004-06-05 19:15:00,0.000,-13.119,-95.807,15.109,17.656,23.760,26.434,23.604,26.446,25.779,
2004-06-05 19:20:00,0.000,-11.978,-94.935,12.120,17.372,23.561,26.289,23.533,26.420,25.768,
2004-06-05 19:25:00,0.000,-10.897,-94.076,9.328,17.087,23.363,26.144,23.462,26.393,25.757,
2004-06-05 19:30:00,0.000,-9.886,-93.232,6.734,16.800,23.168,25.999,23.388,26.366,25.743,
2004-06-05 19:35:00,0.000,-9.218,-92.489,5.864,16.512,22.992,25.872,23.322,26.338,25.729,
2004-06-05 19:40:00,0.000,-8.687,-91.793,5.047,16.231,22.823,25.747,23.253,26.311,25.714,
2004-06-05 19:45:00,0.000,-8.250,-91.128,4.282,15.951,22.660,25.622,23.185,26.283,25.699,
2004-06-05 19:50:00,0.000,-7.888,-90.489,3.569,15.673,22.500,25.500,23.116,26.255,25.682,
2004-06-05 19:55:00,0.000,-7.590,-89.871,2.908,15.394,22.344,25.379,23.047,26.228,25.665,
2004-06-05 20:00:00,0.000,-7.346,-89.272,2.300,15.116,22.191,25.261,22.978,26.200,25.647,
2004-06-05 20:05:00,0.000,-6.998,-88.917,1.745,14.932,22.040,25.145,22.910,26.173,25.629,
2004-06-05 20:10:00,0.000,-6.223,-88.607,1.245,13.528,21.898,25.029,22.842,26.145,25.610,
2004-06-05 20:15:00,0.000,-6.035,-88.305,0.997,13.361,21.756,24.905,22.774,26.118,25.591,
2004-06-05 20:20:00,0.000,-5.862,-88.008,0.658,13.194,21.615,24.790,22.705,26.091,25.571,
2004-06-05 20:25:00,0.000,-5.711,-87.720,0.328,13.026,21.476,24.677,22.636,26.063,25.551,
2004-06-05 20:30:00,0.000,-5.580,-87.442,0.000,12.859,21.338,24.567,22.567,26.036,25.531,
2004-06-05 20:35:00,0.000,-5.514,-87.190,0.000,12.692,21.205,24.461,22.500,26.008,25.510,
2004-06-05 20:40:00,0.000,-5.480,-86.954,0.000,12.527,21.075,24.358,22.432,25.980,25.490,
2004-06-05 20:45:00,0.000,-5.470,-86.730,0.000,12.362,20.946,24.255,22.365,25.954,25.468,
2004-06-05 20:50:00,0.000,-5.480,-86.516,0.000,12.198,20.819,24.155,22.297,25.927,25.446,
2004-06-05 20:55:00,0.000,-5.507,-86.313,0.000,12.034,20.694,24.055,22.230,25.900,25.424,
2004-06-05 21:00:00,0.000,-5.548,-86.118,0.000,11.871,20.570,23.957,22.162,25.873,25.402,
2004-06-05 21:05:00,0.000,-5.229,-85.733,0.000,11.711,20.456,23.867,22.102,25.847,25.381,
2004-06-05 21:10:00,0.000,-4.963,-85.373,0.000,11.554,20.345,23.780,22.042,25.821,25.359,
2004-06-05 21:15:00,0.000,-4.736,-85.030,0.000,11.399,20.238,23.693,21.983,25.795,25.338,
2004-06-05 21:20:00,0.000,-4.541,-84.700,0.000,11.246,20.132,23.610,21.924,25.769,25.318,
2004-06-05 21:25:00,0.000,-4.372,-84.382,0.000,11.092,20.029,23.526,21.866,25.743,25.298,
2004-06-05 21:30:00,0.000,-4.225,-84.075,0.000,10.939,19.927,23.445,21.809,25.718,25.278,
2004-06-05 21:35:00,0.000,-4.099,-83.777,0.000,10.787,19.828,23.364,21.751,25.693,25.258,
2004-06-05 21:40:00,0.000,-3.991,-83.488,0.000,10.635,19.729,23.285,21.695,25.669,25.238,
2004-06-05 21:45:00,0.000,-3.898,-83.207,0.000,10.483,19.632,23.206,21.638,25.644,25.219,
2004-06-05 21:50:00,0.000,-3.820,-82.933,0.000,10.332,19.536,23.129,21.582,25.620,25.199,
2004-06-05 21:55:00,0.000,-4.058,-82.646,0.000,11.123,19.438,23.053,21.526,25.596,25.180,
2004-06-05 22:00:00,0.000,-3.985,-82.377,0.000,10.956,19.343,22.978,21.471,25.572,25.160,
2004-06-05 22:05:00,0.000,-3.754,-82.343,0.000,10.916,19.249,22.904,21.417,25.548,25.141,
2004-06-05 22:10:00,0.000,-3.535,-82.314,0.000,10.876,19.156,22.832,21.364,25.525,25.121,
2004-06-05 22:15:00,0.000,-3.327,-82.291,0.000,10.836,19.063,22.761,21.311,25.502,25.102,
2004-06-05 22:20:00,0.000,-3.129,-82.272,0.000,10.796,18.972,22.691,21.259,25.479,25.084,
2004-06-05 22:25:00,0.000,-2.940,-82.257,0.000,10.757,18.881,22.621,21.207,25.456,25.065,
2004-06-05 22:30:00,0.000,-2.760,-82.247,0.000,10.717,18.791,22.552,21.156,25.433,25.046,
2004-06-05 22:35:00,0.000,-2.588,-82.240,0.000,10.678,18.702,22.484,21.104,25.411,25.028,
2004-06-05 22:40:00,0.000,-2.424,-82.237,0.000,10.639,18.613,22.416,21.053,25.388,25.009,
2004-06-05 22:45:00,0.000,-2.267,-82.238,0.000,10.600,18.525,22.349,21.002,25.366,24.991,
2004-06-05 22:50:00,0.000,-2.117,-82.242,0.000,10.561,18.437,22.283,20.952,25.344,24.973,
2004-06-05 22:55:00,0.000,-1.973,-82.249,0.000,10.522,18.350,22.217,20.901,25.322,24.954,
2004-06-05 23:00:00,0.000,-1.835,-82.259,0.000,10.483,18.263,22.152,20.851,25.300,24.936,
2004-06-05 23:05:00,0.000,-1.537,-82.352,0.000,10.511,18.178,22.089,20.803,25.278,24.918,
2004-06-05 23:10:00,0.000,-1.247,-82.451,0.000,10.537,18.093,22.028,20.756,25.256,24.900,
2004-06-05 23:15:00,0.000,-0.888,-82.558,0.000,9.645,18.011,21.966,20.708,25.234,24.882,
2004-06-05 23:20:00,0.000,-0.634,-82.666,0.000,9.664,17.928,21.906,20.662,25.213,24.864,
2004-06-05 23:25:00,0.000,-0.383,-82.775,0.000,9.678,17.846,21.845,20.615,25.192,24.847,
2004-06-05 23:30:00,0.000,-0.134,-82.887,0.000,9.687,17.764,21.786,20.569,25.171,24.830,
2004-06-05 23:35:00,0.000,0.111,-83.002,0.000,9.689,17.682,21.727,20.523,25.150,24.812,
2004-06-05 23:40:00,0.000,0.351,-83.119,0.000,9.678,17.601,21.669,20.478,25.129,24.795,
2004-06-05 23:45:00,0.000,0.586,-83.238,0.000,9.637,17.520,21.611,20.432,25.108,24.778,
2004-06-05 23:50:00,0.000,0.804,-83.359,0.000,9.434,17.439,21.553,20.387,25.088,24.761,
2004-06-05 23:55:00,0.000,1.037,-83.482,0.000,9.505,17.359,21.496,20.342,25.067,24.744,
2004-06-06 00:00:00,0.000,1.268,-83.608,0.000,9.563,17.279,21.440,20.297,25.047,24.727,
2004-06-06 00:05:00,0.000,1.122,-83.211,0.000,9.335,17.202,21.381,20.249,25.026,24.710,
2004-06-06 00:10:00,0.000,0.971,-82.821,0.000,9.103,17.126,21.324,20.202,25.005,24.692,
2004-06-06 00:15:00,0.000,0.818,-82.436,0.000,8.867,17.050,21.266,20.154,24.984,24.675,
2004-06-06 00:20:00,0.000,0.664,-82.055,0.000,8.617,16.976,21.209,20.107,24.963,24.657,
2004-06-06 00:25:00,0.000,0.524,-81.680,0.000,8.604,16.902,21.152,20.059,24.941,24.638,
2004-06-06 00:30:00,0.000,0.373,-81.308,0.000,8.449,16.829,21.096,20.011,24.919,24.619,
2004-06-06 00:35:00,0.000,0.221,-80.940,0.000,8.268,16.757,21.039,19.963,24.897,24.600,
2004-06-06 00:40:00,0.000,0.070,-80.575,0.000,8.075,16.685,20.983,19.915,24.875,24.581,
2004-06-06 00:45:00,0.000,-0.078,-80.214,0.000,7.873,16.614,20.927,19.867,24.852,24.561,
2004-06-06 00:50:00,0.000,-0.223,-79.856,0.000,7.665,16.543,20.872,19.819,24.830,24.542,
2004-06-06 00:55:00,0.000,-0.364,-79.502,0.000,7.452,16.473,20.817,19.772,24.807,24.521,
2004-06-06 01:00:00,0.000,-0.501,-79.151,0.000,7.234,16.404,20.763,19.724,24.784,24.501,
2004-06-06 01:05:00,0.000,-0.579,-76.922,0.000,7.157,16.362,20.717,19.686,24.761,24.481,
2004-06-06 01:10:00,0.000,-0.732,-74.756,0.000,7.118,16.330,20.672,19.649,24.739,24.461,
2004-06-06 01:15:00,0.000,-0.939,-72.631,0.000,7.092,16.306,20.628,19.613,24.717,24.442,
2004-06-06 01:20:00,0.000,-1.290,-70.530,0.000,7.756,16.287,20.585,19.578,24.696,24.422,
2004-06-06 01:25:00,0.000,-1.591,-68.458,0.000,7.731,16.272,20.543,19.544,24.675,24.404,
2004-06-06 01:30:00,0.000,-1.924,-66.408,0.000,7.707,16.263,20.503,19.511,24.655,24.385,
2004-06-06 01:35:00,0.000,-2.283,-64.379,0.000,7.683,16.257,20.462,19.478,24.634,24.366,
2004-06-06 01:40:00,0.000,-2.667,-62.368,0.000,7.658,16.254,20.424,19.447,24.614,24.348,
2004-06-06 01:45:00,0.000,-3.071,-60.374,0.000,7.632,16.255,20.385,19.415,24.595,24.330,
2004-06-06 01:50:00,0.000,-3.494,-58.395,0.000,7.605,16.258,20.347,19.385,24.575,24.312,
2004-06-06 01:55:00,0.000,-3.934,-56.430,0.000,7.577,16.265,20.309,19.355,24.556,24.295,
2004-06-06 02:00:00,0.000,-4.390,-54.479,0.000,7.548,16.274,20.273,19.325,24.537,24.277,
2004-06-06 02:05:00,0.000,-5.040,-55.277,0.000,7.636,16.244,20.218,19.279,24.518,24.259,
2004-06-06 02:10:00,0.000,-5.589,-56.002,0.000,7.702,16.202,20.162,19.231,24.497,24.241,
2004-06-06 02:15:00,0.000,-6.077,-56.681,0.000,7.760,16.152,20.107,19.184,24.476,24.221,
2004-06-06 02:20:00,0.000,-6.518,-57.328,0.000,7.814,16.095,20.048,19.133,24.454,24.201,
2004-06-06 02:25:00,0.000,-6.924,-57.949,0.000,7.864,16.034,19.989,19.082,24.431,24.181,
2004-06-06 02:30:00,0.000,-7.300,-58.549,0.000,7.912,15.969,19.928,19.029,24.408,24.160,
2004-06-06 02:35:00,0.000,-7.650,-59.131,0.000,7.957,15.900,19.867,18.976,24.384,24.138,
2004-06-06 02:40:00,0.000,-7.978,-59.697,0.000,8.002,15.828,19.804,18.921,24.359,24.116,
2004-06-06 02:45:00,0.000,-8.286,-60.250,0.000,8.044,15.753,19.741,18.866,24.334,24.093,
2004-06-06 02:50:00,0.000,-8.577,-60.791,0.000,8.086,15.676,19.676,18.809,24.308,24.070,
2004-06-06 02:55:00,0.000,-8.851,-61.320,0.000,8.126,15.597,19.612,18.753,24.282,24.046,
2004-06-06 03:00:00,0.000,-9.111,-61.840,0.000,8.166,15.516,19.546,18.695,24.256,24.022,
2004-06-06 03:05:00,0.000,-8.740,-61.514,0.000,7.971,15.453,19.498,18.652,24.229,23.999,
2004-06-06 03:10:00,0.000,-8.426,-61.222,0.000,7.780,15.396,19.451,18.610,24.204,23.975,
2004-06-06 03:15:00,0.000,-8.144,-60.949,0.000,7.590,15.342,19.404,18.567,24.178,23.952,
2004-06-06 03:20:00,0.000,-7.884,-60.690,0.000,7.399,15.291,19.359,18.527,24.154,23.930,
2004-06-06 03:25:00,0.000,-7.640,-60.441,0.000,7.208,15.242,19.315,18.487,24.130,23.908,
2004-06-06 03:30:00,0.000,-7.408,-60.201,0.000,7.015,15.194,19.273,18.448,24.106,23.887,
2004-06-06 03:35:00,0.000,-7.186,-59.968,0.000,6.822,15.148,19.231,18.410,24.083,23.866,
2004-06-06 03:40:00,0.000,-6.971,-59.741,0.000,6.626,15.103,19.191,18.373,24.061,23.845,
2004-06-06 03:45:00,0.000,-6.762,-59.520,0.000,6.430,15.059,19.151,18.336,24.038,23.825,
2004-06-06 03:50:00,0.000,-6.557,-59.303,0.000,6.231,15.016,19.112,18.300,24.016,23.805,
2004-06-06 03:55:00,0.000,-6.355,-59.092,0.000,6.031,14.974,19.074,18.264,23.994,23.785,
2004-06-06 04:00:00,0.000,-6.155,-58.884,0.000,5.829,14.932,19.037,18.228,23.973,23.766,
2004-06-06 04:05:00,0.000,-6.285,-59.167,0.000,5.935,14.881,18.990,18.187,23.952,23.746,
2004-06-06 04:10:00,0.000,-6.389,-59.430,0.000,6.037,14.825,18.944,18.146,23.930,23.727,
2004-06-06 04:15:00,0.000,-6.477,-59.681,0.000,6.138,14.767,18.898,18.105,23.908,23.707,
2004-06-06 04:20:00,0.000,-6.553,-59.923,0.000,6.237,14.708,18.851,18.064,23.887,23.687,
2004-06-06 04:25:00,0.000,-6.617,-60.158,0.000,6.334,14.647,18.803,18.022,23.865,23.668,
2004-06-06 04:30:00,0.000,-6.672,-60.387,0.000,6.431,14.585,18.756,17.980,23.843,23.648,
2004-06-06 04:35:00,0.000,-6.719,-60.611,0.000,6.527,14.522,18.708,17.938,23.821,23.628,
2004-06-06 04:40:00,0.000,-6.757,-60.832,0.000,6.622,14.458,18.660,17.895,23.799,23.609,
2004-06-06 04:45:00,0.000,-6.789,-61.048,0.000,6.716,14.394,18.611,17.853,23.777,23.589,
2004-06-06 04:50:00,0.000,-6.813,-61.262,0.000,6.810,14.329,18.563,17.810,23.755,23.569,
2004-06-06 04:55:00,0.000,-6.831,-61.473,0.000,6.903,14.263,18.514,17.767,23.732,23.549,
2004-06-06 05:00:00,0.000,-6.842,-61.682,0.000,6.995,14.197,18.465,17.724,23.710,23.529,
2004-06-06 05:05:00,0.000,-5.464,-61.805,0.000,6.886,14.151,18.453,17.714,23.689,23.510,
2004-06-06 05:10:00,0.000,-4.169,-61.967,0.000,6.773,14.111,18.446,17.708,23.670,23.493,
2004-06-06 05:15:00,0.000,-2.937,-62.153,0.000,6.646,14.076,18.438,17.702,23.654,23.479,
2004-06-06 05:20:00,0.000,-1.763,-62.354,0.000,6.496,14.044,18.437,17.702,23.640,23.467,
2004-06-06 05:25:00,0.000,-1.358,-63.105,9.390,6.289,14.126,18.494,17.762,23.632,23.459,
2004-06-06 05:30:00,0.000,-0.632,-63.619,10.282,6.166,14.151,18.512,17.782,23.626,23.453,
2004-06-06 05:35:00,0.000,0.046,-64.127,12.006,5.737,14.179,18.537,17.808,23.622,23.450,
2004-06-06 05:40:00,0.000,0.672,-64.641,13.721,5.728,14.208,18.568,17.840,23.621,23.448,
2004-06-06 05:45:00,0.000,1.283,-65.165,15.422,5.706,14.239,18.599,17.871,23.621,23.448,
2004-06-06 05:50:00,0.000,1.791,-65.770,18.338,5.681,14.287,18.636,17.909,23.622,23.450,
2004-06-06 05:55:00,0.000,2.158,-66.496,22.569,5.654,14.359,18.673,17.947,23.626,23.453,
2004-06-06 06:00:00,0.000,2.421,-67.315,27.250,5.625,14.449,18.715,17.990,23.631,23.457,
2004-06-06 06:05:00,0.000,3.257,-67.162,32.364,5.600,14.579,18.786,18.059,23.638,23.464,
2004-06-06 06:10:00,0.000,3.984,-67.111,37.258,5.573,14.728,18.861,18.128,23.648,23.474,
2004-06-06 06:15:00,0.000,4.536,-67.211,43.368,5.544,14.907,18.939,18.204,23.661,23.486,
2004-06-06 06:20:00,0.000,4.977,-67.413,49.492,5.514,15.105,19.028,18.289,23.676,23.502,
2004-06-06 06:25:00,0.000,5.306,-67.718,55.967,5.483,15.322,19.116,18.375,23.695,23.519,
2004-06-06 06:30:00,0.000,5.524,-68.126,62.797,5.452,15.559,19.214,18.469,23.715,23.539,
2004-06-06 06:35:00,0.000,5.607,-68.661,70.418,5.420,15.820,19.313,18.565,23.738,23.562,
2004-06-06 06:40:00,0.000,5.595,-69.291,78.082,5.387,16.098,19.421,18.668,23.764,23.586,
2004-06-06 06:45:00,0.000,5.553,-69.958,84.991,5.355,16.381,19.529,18.772,23.791,23.613,
2004-06-06 06:50:00,0.000,5.443,-70.694,92.176,5.321,16.677,19.644,18.883,23.823,23.641,
2004-06-06 06:55:00,0.000,5.260,-71.508,99.636,5.288,16.988,19.759,18.994,23.909,23.671,
2004-06-06 07:00:00,0.000,5.002,-72.402,107.368,5.254,17.313,19.881,19.111,24.027,23.703,
2004-06-06 07:05:00,0.000,4.142,-73.296,115.375,5.546,17.646,19.977,19.470,24.164,23.735,
2004-06-06 07:10:00,0.000,3.096,-74.253,123.654,5.832,17.991,20.076,19.750,24.311,23.769,
2004-06-06 07:15:00,0.000,1.855,-75.275,132.201,6.113,18.347,20.176,19.888,24.464,23.810,
2004-06-06 07:20:00,0.000,0.417,-76.363,141.017,6.386,18.713,20.276,20.040,24.620,23.869,
2004-06-06 07:25:00,0.000,-1.222,-77.517,150.097,6.650,19.091,20.376,20.192,24.749,23.944,
2004-06-06 07:30:00,0.000,-3.200,-78.726,159.440,7.246,19.477,20.478,20.607,24.859,24.032,
2004-06-06 07:35:00,0.000,-5.504,-79.959,168.607,7.842,19.866,20.578,21.150,24.957,24.121,
2004-06-06 07:40:00,0.000,-8.016,-81.234,178.012,8.278,20.261,20.681,21.760,25.048,24.205,
2004-06-06 07:45:00,0.000,-10.761,-82.552,187.651,8.668,20.662,20.784,21.979,25.131,24.281,
2004-06-06 07:50:00,0.000,-13.740,-83.914,197.520,9.034,21.070,20.889,22.228,25.210,24.350,
2004-06-06 07:55:00,0.000,-16.956,-85.321,207.616,9.384,21.485,20.995,22.628,25.284,24.411,
2004-06-06 08:00:00,0.000,-20.407,-86.771,217.935,9.723,21.905,21.102,23.145,25.355,24.468,
2004-06-06 08:05:00,0.000,-21.910,-88.551,228.474,9.028,22.358,21.210,23.379,25.423,24.529,
2004-06-06 08:10:00,0.000,-25.116,-90.344,239.226,9.126,22.808,21.320,23.630,25.488,24.603,
2004-06-06 08:15:00,0.000,-28.429,-92.184,250.189,9.217,23.265,21.431,24.421,25.553,24.689,
2004-06-06 08:20:00,0.000,-31.863,-94.079,261.358,9.304,23.730,21.543,25.170,25.617,24.774,
2004-06-06 08:25:00,0.000,-35.436,-96.040,272.867,9.388,24.205,21.648,25.497,25.681,24.853,
2004-06-06 08:30:00,0.000,-39.125,-98.056,284.437,9.469,24.687,21.761,26.032,25.808,24.924,
2004-06-06 08:35:00,0.000,-42.820,-100.066,295.128,9.548,25.164,21.872,26.495,25.965,24.989,
2004-06-06 08:40:00,0.000,-46.583,-102.103,305.965,9.624,25.645,21.986,26.790,26.140,25.059,
2004-06-06 08:45:00,0.000,-50.429,-104.177,316.944,9.697,26.130,22.099,27.820,26.326,25.138,
2004-06-06 08:50:00,0.000,-47.676,-106.744,328.059,8.435,26.706,22.214,28.297,26.521,25.213,
2004-06-06 08:55:00,0.000,-51.570,-109.144,339.304,8.512,27.237,22.329,28.612,26.720,25.281,
2004-06-06 09:00:00,0.000,-55.456,-111.522,350.674,8.582,27.765,22.445,28.880,26.878,25.339,
2004-06-06 09:05:00,0.000,-60.042,-114.455,362.163,8.744,28.279,22.558,29.135,27.015,25.389,
2004-06-06 09:10:00,0.000,-64.701,-117.375,373.765,8.902,28.790,22.671,29.331,27.135,25.431,
2004-06-06 09:15:00,0.000,-78.776,-119.664,385.473,10.437,29.178,22.785,29.521,27.243,25.466,
2004-06-06 09:20:00,0.000,-83.669,-122.265,397.282,10.593,29.638,22.899,29.662,27.340,25.495,
2004-06-06 09:25:00,0.000,-88.835,-124.982,409.186,10.754,30.110,23.014,29.798,27.429,25.519,
2004-06-06 09:30:00,0.000,-94.173,-127.749,421.176,10.915,30.586,23.129,29.892,27.510,25.539,
2004-06-06 09:35:00,0.000,-99.389,-130.422,431.111,11.075,31.042,23.239,29.962,27.580,25.555,
2004-06-06 09:40:00,0.000,-104.614,-133.057,441.069,11.231,31.491,23.349,29.993,27.642,25.568,
2004-06-06 09:45:00,0.000,-109.876,-135.676,451.046,11.386,31.936,23.459,30.020,27.698,25.578,
2004-06-06 09:50:00,0.000,-115.183,-138.283,461.036,11.539,32.377,23.569,30.009,27.790,25.586,
2004-06-06 09:55:00,0.000,-120.539,-140.881,471.034,11.691,32.814,23.679,29.995,27.921,25.593,
2004-06-06 10:00:00,0.000,-134.668,-142.860,481.033,12.798,33.136,23.788,29.947,28.065,25.598,
2004-06-06 10:05:00,0.000,-128.482,-145.217,491.027,11.686,33.683,23.895,29.895,28.215,25.601,
2004-06-06 10:10:00,0.000,-131.815,-147.493,501.012,11.545,34.180,24.001,29.812,28.347,25.604,
2004-06-06 10:15:00,0.000,-135.004,-149.766,510.982,11.398,34.681,24.107,29.725,28.454,25.604,
2004-06-06 10:20:00,0.000,-138.114,-152.088,520.929,11.250,35.187,24.213,29.608,28.540,25.604,
2004-06-06 10:25:00,0.000,-141.144,-154.462,530.849,11.101,35.700,24.318,29.487,28.611,25.604,
2004-06-06 10:30:00,0.000,-144.090,-156.888,540.736,10.951,36.218,24.424,29.338,28.669,25.603,
2004-06-06 10:35:00,0.000,-146.769,-159.277,549.131,10.799,36.725,24.526,29.180,28.715,25.603,
2004-06-06 10:40:00,0.000,-149.279,-161.671,557.456,10.645,37.232,24.627,28.996,28.751,25.603,
2004-06-06 10:45:00,0.000,-151.644,-164.088,565.707,10.489,37.740,24.728,28.810,28.779,25.604,
2004-06-06 10:50:00,0.000,-136.379,-167.797,573.878,9.021,38.476,24.828,28.599,28.800,25.605,
2004-06-06 10:55:00,0.000,-139.098,-170.934,581.965,8.895,39.069,24.928,28.386,28.814,25.608,
2004-06-06 11:00:00,0.000,-141.341,-173.852,589.963,8.759,39.642,25.027,28.150,28.822,25.611,
2004-06-06 11:05:00,0.000,-147.300,-176.997,597.866,8.905,40.147,25.128,27.912,28.826,25.616,
2004-06-06 11:10:00,0.000,-153.049,-179.939,605.670,9.046,40.624,25.415,27.839,28.825,25.622,
2004-06-06 11:15:00,0.000,-158.683,-182.758,613.370,9.185,41.082,25.717,27.781,28.820,25.631,
2004-06-06 11:20:00,0.000,-164.240,-185.482,620.961,9.322,41.524,26.070,27.754,28.812,25.642,
2004-06-06 11:25:00,0.000,-169.736,-188.125,628.439,9.458,41.953,26.421,27.727,28.803,25.655,
2004-06-06 11:30:00,0.000,-175.140,-190.674,635.411,9.592,42.365,26.829,27.775,28.784,25.671,
2004-06-06 11:35:00,0.000,-179.942,-192.825,637.411,9.725,42.709,27.192,27.756,28.763,25.688,
2004-06-06 11:40:00,0.000,-184.435,-194.742,639.236,9.854,43.023,27.582,27.760,28.740,25.707,
2004-06-06 11:45:00,0.000,-188.708,-196.497,640.885,9.981,43.314,27.968,27.763,28.715,25.727,
2004-06-06 11:50:00,0.000,-192.797,-198.118,642.358,10.107,43.584,28.369,27.773,28.689,25.747,
2004-06-06 11:55:00,0.000,-196.720,-199.620,643.653,10.230,43.837,28.766,27.783,28.662,25.768,
2004-06-06 12:00:00,0.000,-200.490,-201.014,644.772,10.353,44.073,29.173,27.799,28.635,25.789,
2004-06-06 12:05:00,0.000,-228.185,-200.798,645.714,11.871,43.982,29.568,27.807,28.607,25.811,
