cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-09 15:00:00,66.910,44.732,52.265,33.271,33.719,41.087,
2004-06-09 15:05:00,67.055,44.404,52.065,33.211,33.611,41.627,
2004-06-09 15:10:00,67.196,43.922,51.862,33.139,33.501,42.137,
2004-06-09 15:15:00,67.315,43.610,51.653,33.060,33.391,42.622,
2004-06-09 15:20:00,67.417,43.284,51.435,32.974,33.281,43.081,
2004-06-09 15:25:00,67.502,42.955,51.206,32.885,33.171,43.517,
2004-06-09 15:30:00,67.571,42.623,50.966,32.792,33.061,43.929,
2004-06-09 15:35:00,67.602,42.238,50.679,32.689,32.943,44.293,
2004-06-09 15:40:00,67.613,41.853,50.370,32.582,32.823,44.625,
2004-06-09 15:45:00,67.741,41.465,50.951,32.340,32.700,44.505,
2004-06-09 15:50:00,67.718,41.074,50.883,32.183,32.577,43.935,
2004-06-09 15:55:00,67.673,40.681,50.672,32.044,32.452,43.177,
2004-06-09 16:00:00,67.447,40.286,50.385,31.915,32.327,42.516,
2004-06-09 16:05:00,59.028,39.718,49.990,31.751,32.164,41.796,
2004-06-09 16:10:00,57.510,39.186,49.542,31.575,31.985,41.043,
2004-06-09 16:15:00,56.536,38.561,49.057,31.392,31.797,40.272,
2004-06-09 16:20:00,55.583,37.809,48.542,31.204,31.602,39.502,
2004-06-09 16:25:00,54.655,37.220,48.005,31.012,31.402,38.735,
2004-06-09 16:30:00,53.797,36.635,47.450,30.818,31.198,37.889,
2004-06-09 16:35:00,53.011,35.974,46.853,30.618,30.986,36.927,
2004-06-09 16:40:00,52.243,35.387,46.234,30.416,30.770,35.931,
2004-06-09 16:45:00,51.484,34.811,45.599,30.211,30.551,34.922,
2004-06-09 16:50:00,50.730,34.213,44.952,30.007,30.331,34.189,
2004-06-09 16:55:00,49.978,33.620,44.295,29.801,30.109,33.642,
2004-06-09 17:00:00,49.225,33.044,43.628,29.596,29.887,33.182,
2004-06-09 17:05:00,45.832,32.546,42.969,29.395,29.666,32.787,
2004-06-09 17:10:00,44.687,32.050,42.308,29.194,29.444,32.432,
2004-06-09 17:15:00,43.773,31.559,41.644,28.994,29.223,32.105,
2004-06-09 17:20:00,42.888,31.073,40.976,28.795,29.000,31.796,
2004-06-09 17:25:00,42.028,30.591,40.304,28.595,28.777,31.501,
2004-06-09 17:30:00,41.190,30.115,39.630,28.396,28.554,31.216,
2004-06-09 17:35:00,40.374,29.655,38.964,28.198,28.332,30.942,
2004-06-09 17:40:00,39.574,29.199,38.301,28.002,28.111,30.676,
2004-06-09 17:45:00,38.761,28.758,37.491,27.867,27.932,30.400,
2004-06-09 17:50:00,37.983,28.311,36.780,27.693,27.727,30.137,
2004-06-09 17:55:00,37.220,27.872,36.093,27.510,27.514,29.880,
2004-06-09 18:00:00,36.468,27.439,35.418,27.322,27.296,29.627,
2004-06-09 18:05:00,35.517,26.941,34.709,27.096,27.046,29.331,
2004-06-09 18:10:00,34.568,26.455,33.993,26.853,26.781,29.020,
2004-06-09 18:15:00,33.637,25.974,33.274,26.601,26.506,28.702,
2004-06-09 18:20:00,32.720,25.503,32.555,26.342,26.223,28.371,
2004-06-09 18:25:00,31.814,25.054,31.840,26.078,25.938,28.035,
2004-06-09 18:30:00,30.917,24.618,31.128,25.810,25.652,27.698,
2004-06-09 18:35:00,30.049,24.249,30.479,25.552,25.379,27.376,
2004-06-09 18:40:00,29.194,23.896,29.857,25.300,25.110,27.062,
2004-06-09 18:45:00,28.350,23.552,29.253,25.049,24.844,26.752,
2004-06-09 18:50:00,27.516,23.217,28.665,24.801,24.581,26.446,
2004-06-09 18:55:00,26.692,22.890,28.089,24.554,24.320,26.145,
2004-06-09 19:00:00,25.881,22.572,27.525,24.309,24.061,25.846,
2004-06-09 19:05:00,24.426,22.248,26.975,24.066,23.804,25.555,
2004-06-09 19:10:00,23.508,21.931,26.437,23.824,23.548,25.268,
2004-06-09 19:15:00,22.677,21.566,25.909,23.584,23.294,24.985,
2004-06-09 19:20:00,21.864,21.261,25.391,23.345,23.041,24.706,
2004-06-09 19:25:00,21.072,20.962,24.884,23.107,22.789,24.430,
2004-06-09 19:30:00,20.292,20.670,24.388,22.870,22.538,24.159,
2004-06-09 19:35:00,19.538,20.430,23.968,22.649,22.306,23.909,
2004-06-09 19:40:00,18.801,20.192,23.584,22.433,22.083,23.670,
2004-06-09 19:45:00,18.076,20.008,23.223,22.221,21.864,23.437,
2004-06-09 19:50:00,17.356,19.833,22.853,22.020,21.655,23.206,
2004-06-09 19:55:00,16.656,19.605,22.516,21.815,21.444,22.981,
2004-06-09 20:00:00,15.969,19.377,22.196,21.611,21.235,22.761,
2004-06-09 20:05:00,15.391,19.187,21.900,21.425,21.042,22.565,
2004-06-09 20:10:00,14.811,19.001,21.621,21.246,20.856,22.380,
2004-06-09 20:15:00,14.252,18.817,21.360,21.073,20.674,22.203,
2004-06-09 20:20:00,13.703,18.633,21.114,20.903,20.497,22.032,
2004-06-09 20:25:00,13.163,18.406,20.881,20.736,20.321,21.865,
2004-06-09 20:30:00,12.633,18.223,20.660,20.570,20.149,21.704,
2004-06-09 20:35:00,12.115,17.999,20.461,20.413,19.985,21.549,
2004-06-09 20:40:00,11.607,17.830,20.273,20.259,19.826,21.399,
2004-06-09 20:45:00,11.108,17.661,20.094,20.108,19.670,21.251,
2004-06-09 20:50:00,10.618,17.493,19.921,19.958,19.516,21.106,
2004-06-09 20:55:00,10.137,17.325,19.754,19.810,19.364,20.963,
2004-06-09 21:00:00,9.664,17.158,19.590,19.663,19.213,20.821,
2004-06-09 21:05:00,0.000,17.079,19.459,19.548,19.094,20.707,
2004-06-09 21:10:00,0.000,17.000,19.342,19.447,18.988,20.606,
2004-06-09 21:15:00,0.000,16.924,19.234,19.353,18.891,20.512,
2004-06-09 21:20:00,0.000,16.848,19.135,19.265,18.799,20.424,
2004-06-09 21:25:00,0.000,16.774,19.040,19.181,18.712,20.340,
2004-06-09 21:30:00,0.000,16.700,18.950,19.099,18.628,20.258,
2004-06-09 21:35:00,0.000,16.628,18.863,19.020,18.546,20.178,
2004-06-09 21:40:00,0.000,16.621,18.778,18.942,18.466,20.101,
2004-06-09 21:45:00,0.000,16.550,18.696,18.865,18.387,20.024,
2004-06-09 21:50:00,0.000,16.480,18.615,18.790,18.310,19.949,
2004-06-09 21:55:00,0.000,16.410,18.536,18.715,18.233,19.874,
2004-06-09 22:00:00,0.000,16.340,18.458,18.641,18.157,19.800,
2004-06-09 22:05:00,0.000,16.284,18.388,18.576,18.090,19.735,
2004-06-09 22:10:00,0.000,16.229,18.323,18.514,18.027,19.674,
2004-06-09 22:15:00,0.000,16.108,18.261,18.456,17.967,19.615,
2004-06-09 22:20:00,0.000,16.053,18.200,18.399,17.908,19.558,
2004-06-09 22:25:00,0.000,15.997,18.141,18.343,17.851,19.502,
2004-06-09 22:30:00,0.000,15.942,18.084,18.288,17.795,19.447,
2004-06-09 22:35:00,0.000,15.887,18.028,18.234,17.740,19.393,
2004-06-09 22:40:00,0.000,15.832,17.972,18.181,17.685,19.340,
2004-06-09 22:45:00,0.000,15.842,17.917,18.128,17.631,19.288,
2004-06-09 22:50:00,0.000,15.840,17.863,18.076,17.578,19.236,
2004-06-09 22:55:00,0.000,15.787,17.810,18.024,17.525,19.184,
2004-06-09 23:00:00,0.000,15.736,17.757,17.972,17.472,19.133,
2004-06-09 23:05:00,0.000,15.677,17.708,17.926,17.424,19.088,
2004-06-09 23:10:00,0.000,15.619,17.662,17.882,17.379,19.045,
2004-06-09 23:15:00,0.000,15.560,17.618,17.839,17.334,19.004,
2004-06-09 23:20:00,0.000,15.500,17.575,17.798,17.291,18.964,
2004-06-09 23:25:00,0.000,15.440,17.532,17.757,17.249,18.925,
2004-06-09 23:30:00,0.000,15.380,17.491,17.716,17.207,18.887,
2004-06-09 23:35:00,0.000,15.319,17.450,17.676,17.165,18.850,
2004-06-09 23:40:00,0.000,15.258,17.409,17.637,17.124,18.813,
2004-06-09 23:45:00,0.000,15.197,17.369,17.597,17.084,18.776,
2004-06-09 23:50:00,0.000,15.135,17.329,17.558,17.043,18.740,
2004-06-09 23:55:00,0.000,15.073,17.289,17.520,17.003,18.704,
2004-06-10 00:00:00,0.000,15.011,17.250,17.481,16.963,18.668,
2004-06-10 00:05:00,0.000,14.914,17.196,17.425,16.908,18.616,
2004-06-10 00:10:00,0.000,14.817,17.136,17.363,16.846,18.557,
2004-06-10 00:15:00,0.000,14.719,17.143,17.225,16.781,18.494,
2004-06-10 00:20:00,0.000,14.621,17.104,17.126,16.713,18.427,
2004-06-10 00:25:00,0.000,14.522,17.051,17.037,16.643,18.358,
2004-06-10 00:30:00,0.000,14.422,16.992,16.952,16.572,18.287,
2004-06-10 00:35:00,0.000,14.271,16.927,16.870,16.499,18.215,
2004-06-10 00:40:00,0.000,14.171,16.860,16.789,16.426,18.142,
2004-06-10 00:45:00,0.000,14.071,16.790,16.710,16.352,18.068,
2004-06-10 00:50:00,0.000,13.970,16.718,16.631,16.277,17.993,
2004-06-10 00:55:00,0.000,13.869,16.645,16.553,16.202,17.918,
2004-06-10 01:00:00,0.000,13.763,16.571,16.475,16.126,17.842,
2004-06-10 01:05:00,0.000,13.686,16.509,16.409,16.063,17.780,
2004-06-10 01:10:00,0.000,13.607,16.452,16.349,16.004,17.722,
2004-06-10 01:15:00,0.000,13.529,16.398,16.291,15.948,17.668,
2004-06-10 01:20:00,0.000,13.450,16.346,16.237,15.894,17.616,
2004-06-10 01:25:00,0.000,13.371,16.295,16.184,15.842,17.566,
2004-06-10 01:30:00,0.000,13.292,16.244,16.133,15.791,17.517,
2004-06-10 01:35:00,0.000,13.212,16.195,16.082,15.741,17.469,
2004-06-10 01:40:00,0.000,13.132,16.146,16.033,15.691,17.422,
2004-06-10 01:45:00,0.000,13.051,16.098,15.984,15.642,17.376,
2004-06-10 01:50:00,0.000,12.969,16.050,15.936,15.594,17.330,
2004-06-10 01:55:00,0.000,12.886,16.002,15.888,15.545,17.285,
2004-06-10 02:00:00,0.000,12.803,15.954,15.840,15.497,17.240,
2004-06-10 02:05:00,0.000,12.710,15.884,15.771,15.428,17.170,
2004-06-10 02:10:00,0.000,12.618,15.803,15.693,15.349,17.089,
2004-06-10 02:15:00,0.000,12.524,15.717,15.610,15.265,17.002,
2004-06-10 02:20:00,0.000,12.431,15.627,15.522,15.177,16.909,
2004-06-10 02:25:00,0.000,12.337,15.534,15.431,15.086,16.813,
2004-06-10 02:30:00,0.000,12.244,15.438,15.338,14.993,16.714,
2004-06-10 02:35:00,0.000,12.150,15.340,15.243,14.898,16.613,
2004-06-10 02:40:00,0.000,12.056,15.242,15.146,14.802,16.511,
2004-06-10 02:45:00,0.000,11.962,15.142,15.049,14.705,16.406,
2004-06-10 02:50:00,0.000,11.867,15.041,14.950,14.607,16.301,
2004-06-10 02:55:00,0.000,11.773,14.939,14.851,14.508,16.195,
2004-06-10 03:00:00,0.000,11.678,14.837,14.751,14.408,16.087,
2004-06-10 03:05:00,0.000,11.654,14.760,14.674,14.332,16.005,
2004-06-10 03:10:00,0.000,11.629,14.692,14.606,14.265,15.934,
2004-06-10 03:15:00,0.000,11.605,14.631,14.544,14.205,15.868,
2004-06-10 03:20:00,0.000,11.582,14.575,14.487,14.149,15.807,
2004-06-10 03:25:00,0.000,11.559,14.521,14.433,14.096,15.750,
2004-06-10 03:30:00,0.000,11.537,14.470,14.381,14.045,15.695,
2004-06-10 03:35:00,0.000,11.515,14.421,14.331,13.997,15.642,
2004-06-10 03:40:00,0.000,11.493,14.373,14.283,13.949,15.591,
2004-06-10 03:45:00,0.000,11.471,14.326,14.236,13.903,15.540,
2004-06-10 03:50:00,0.000,11.449,14.281,14.190,13.858,15.491,
2004-06-10 03:55:00,0.000,11.427,14.236,14.144,13.814,15.443,
2004-06-10 04:00:00,0.000,11.405,14.191,14.100,13.770,15.395,
2004-06-10 04:05:00,0.000,11.360,14.148,14.057,13.728,15.350,
2004-06-10 04:10:00,0.000,11.315,14.106,14.015,13.686,15.306,
2004-06-10 04:15:00,0.000,11.269,14.065,13.973,13.645,15.263,
2004-06-10 04:20:00,0.000,11.224,14.024,13.933,13.605,15.221,
2004-06-10 04:25:00,0.000,11.178,13.984,13.892,13.565,15.179,
2004-06-10 04:30:00,0.000,11.131,13.944,13.853,13.525,15.138,
2004-06-10 04:35:00,0.000,11.085,13.904,13.813,13.486,15.097,
2004-06-10 04:40:00,0.000,11.039,13.864,13.774,13.447,15.057,
2004-06-10 04:45:00,0.000,10.992,13.825,13.736,13.408,15.017,
2004-06-10 04:50:00,0.000,10.945,13.786,13.697,13.370,14.977,
2004-06-10 04:55:00,0.000,10.899,13.747,13.659,13.331,14.938,
2004-06-10 05:00:00,0.000,10.852,13.709,13.621,13.293,14.898,
2004-06-10 05:05:00,3.252,10.918,13.722,13.631,13.305,14.909,
2004-06-10 05:10:00,1.945,10.990,13.757,13.662,13.337,14.942,
2004-06-10 05:15:00,0.723,11.058,13.806,13.706,13.384,14.987,
2004-06-10 05:20:00,1.531,11.127,13.865,13.761,13.440,15.042,
2004-06-10 05:25:00,0.505,11.615,14.095,13.990,13.695,15.192,
2004-06-10 05:30:00,1.058,11.728,14.254,14.150,13.867,15.311,
2004-06-10 05:35:00,0.000,11.878,14.413,14.310,14.039,15.434,
2004-06-10 05:40:00,0.398,12.026,14.573,14.471,14.212,15.561,
2004-06-10 05:45:00,0.000,12.174,14.737,14.636,14.387,15.693,
2004-06-10 05:50:00,0.307,12.322,14.903,14.805,14.566,15.829,
2004-06-10 05:55:00,0.000,12.470,15.073,14.977,14.748,15.970,
2004-06-10 06:00:00,0.000,12.672,15.246,15.152,14.933,16.116,
2004-06-10 06:05:00,1.042,13.094,15.447,15.355,15.147,16.283,
2004-06-10 06:10:00,0.000,13.491,15.645,15.541,15.359,16.452,
2004-06-10 06:15:00,0.052,13.966,15.860,15.750,15.681,16.635,
2004-06-10 06:20:00,0.000,14.446,16.083,15.970,16.232,16.828,
2004-06-10 06:25:00,0.000,14.955,16.314,16.198,16.971,17.025,
2004-06-10 06:30:00,0.000,15.487,16.550,16.432,17.810,17.227,
2004-06-10 06:35:00,0.000,16.065,16.798,16.679,18.725,17.438,
2004-06-10 06:40:00,0.000,16.660,17.053,16.933,19.767,17.654,
2004-06-10 06:45:00,0.000,17.249,17.305,17.402,20.905,17.875,
2004-06-10 06:50:00,0.176,17.783,17.571,18.517,22.099,18.100,
2004-06-10 06:55:00,0.000,18.333,17.846,19.966,23.350,18.328,
2004-06-10 07:00:00,0.272,18.864,18.128,21.334,24.699,18.559,
2004-06-10 07:05:00,1.450,19.396,18.423,22.725,26.248,18.805,
2004-06-10 07:10:00,1.441,19.928,18.729,24.163,27.957,19.059,
2004-06-10 07:15:00,2.423,20.458,19.035,25.653,29.812,19.320,
2004-06-10 07:20:00,3.525,20.987,19.346,27.193,31.735,19.586,
2004-06-10 07:25:00,5.148,21.540,19.662,29.134,33.211,19.857,
2004-06-10 07:30:00,7.542,22.072,19.981,31.321,34.503,20.133,
2004-06-10 07:35:00,8.951,22.636,20.303,33.328,35.648,20.412,
2004-06-10 07:40:00,10.802,23.167,20.627,34.494,36.700,20.695,
2004-06-10 07:45:00,12.329,23.699,20.952,35.367,37.692,20.979,
2004-06-10 07:50:00,13.919,24.231,21.279,36.067,38.640,21.266,
2004-06-10 07:55:00,15.394,24.763,21.606,36.649,39.555,21.555,
2004-06-10 08:00:00,16.801,25.294,21.934,37.143,40.441,21.845,
2004-06-10 08:05:00,18.275,25.901,22.275,37.607,41.334,22.154,
2004-06-10 08:10:00,19.679,26.510,22.622,38.028,42.217,22.470,
2004-06-10 08:15:00,21.092,27.125,22.973,38.410,43.087,22.792,
2004-06-10 08:20:00,22.476,27.745,23.326,38.757,43.944,23.117,
2004-06-10 08:25:00,23.892,28.381,23.644,39.221,45.038,23.426,
2004-06-10 08:30:00,25.200,28.903,23.983,39.548,45.947,23.748,
2004-06-10 08:35:00,26.437,29.488,24.319,39.785,46.753,24.068,
2004-06-10 08:40:00,27.643,29.976,24.654,39.973,47.512,24.389,
2004-06-10 08:45:00,28.805,30.562,24.988,40.123,48.237,24.710,
2004-06-10 08:50:00,29.918,31.145,25.323,40.243,48.934,25.032,
2004-06-10 08:55:00,30.967,31.730,25.657,40.334,49.608,25.354,
2004-06-10 09:00:00,31.972,32.317,25.990,40.401,50.260,25.676,
2004-06-10 09:05:00,32.804,32.853,26.291,40.409,50.859,25.964,
2004-06-10 09:10:00,33.627,33.395,26.579,40.383,51.430,26.239,
2004-06-10 09:15:00,34.453,33.938,26.858,40.329,51.976,26.506,
2004-06-10 09:20:00,35.265,34.485,27.130,40.250,52.500,26.768,
2004-06-10 09:25:00,36.070,35.034,27.399,40.146,53.003,27.026,
2004-06-10 09:30:00,36.869,35.585,27.664,40.020,53.486,27.281,
2004-06-10 09:35:00,37.628,36.065,27.913,39.833,53.874,27.525,
2004-06-10 09:40:00,38.371,36.549,28.156,39.614,54.220,27.764,
2004-06-10 09:45:00,39.100,37.032,28.393,39.370,54.536,27.999,
2004-06-10 09:50:00,39.813,37.514,28.626,39.105,54.825,28.232,
2004-06-10 09:55:00,40.512,37.996,28.856,38.821,55.091,28.462,
2004-06-10 10:00:00,41.196,38.478,29.084,38.520,55.335,28.691,
2004-06-10 10:05:00,41.829,38.996,29.304,38.196,55.557,28.908,
2004-06-10 10:10:00,42.476,39.515,29.521,37.854,55.758,29.118,
2004-06-10 10:15:00,43.117,40.036,29.735,37.495,55.938,29.325,
2004-06-10 10:20:00,43.799,40.559,29.749,37.759,56.100,29.530,
2004-06-10 10:25:00,44.449,41.084,29.881,37.562,56.241,29.732,
2004-06-10 10:30:00,45.100,41.609,30.041,37.248,56.363,29.933,
2004-06-10 10:35:00,45.739,42.078,30.204,36.851,56.418,30.125,
2004-06-10 10:40:00,46.381,42.548,30.370,36.404,56.440,30.313,
2004-06-10 10:45:00,47.026,43.018,30.539,35.919,56.436,30.499,
2004-06-10 10:50:00,47.676,43.487,30.710,35.404,56.408,30.682,
2004-06-10 10:55:00,48.329,44.166,30.881,34.865,56.359,30.864,
2004-06-10 11:00:00,48.988,44.623,31.052,34.304,56.288,31.044,
2004-06-10 11:05:00,47.027,45.073,31.216,33.715,56.190,31.216,
2004-06-10 11:10:00,47.450,45.310,31.458,33.188,56.069,31.384,
2004-06-10 11:15:00,47.956,45.766,32.003,32.957,55.927,31.550,
2004-06-10 11:20:00,48.482,46.206,32.666,32.840,55.765,31.714,
2004-06-10 11:25:00,49.027,46.647,33.399,32.792,55.582,31.875,
2004-06-10 11:30:00,49.652,47.060,34.581,32.660,55.257,32.080,
2004-06-10 11:35:00,50.213,47.344,35.524,32.630,54.910,32.238,
2004-06-10 11:40:00,50.780,47.630,36.417,32.637,54.537,32.381,
2004-06-10 11:45:00,51.362,47.909,37.283,32.667,54.141,32.516,
2004-06-10 11:50:00,51.958,48.356,38.129,32.713,53.725,32.645,
2004-06-10 11:55:00,52.568,48.801,38.957,32.771,53.290,32.769,
2004-06-10 12:00:00,53.189,49.051,39.769,32.837,52.839,32.890,
2004-06-10 12:05:00,56.309,49.189,40.543,32.888,52.344,32.990,
2004-06-10 12:10:00,57.087,49.325,41.293,32.935,51.826,33.080,
2004-06-10 12:15:00,57.790,49.270,42.022,32.983,51.289,33.165,
2004-06-10 12:20:00,58.474,49.234,42.733,33.030,50.735,33.245,
2004-06-10 12:25:00,59.139,49.354,43.426,33.077,50.165,33.322,
2004-06-10 12:30:00,59.788,49.454,44.102,33.124,49.581,33.395,
2004-06-10 12:35:00,60.415,49.527,44.751,33.169,48.972,33.464,
2004-06-10 12:40:00,61.025,49.595,45.381,33.214,48.348,33.529,
2004-06-10 12:45:00,61.618,49.656,45.991,33.257,47.710,33.592,
2004-06-10 12:50:00,62.101,49.711,45.846,33.525,47.059,33.653,
2004-06-10 12:55:00,62.655,49.759,46.164,33.653,46.395,33.712,
2004-06-10 13:00:00,63.195,49.800,46.562,33.746,45.720,33.770,
2004-06-10 13:05:00,63.758,49.865,46.997,33.831,45.042,33.830,
2004-06-10 13:10:00,64.290,49.922,47.445,33.908,44.356,33.890,
2004-06-10 13:15:00,64.835,49.972,47.894,33.979,43.661,33.950,
2004-06-10 13:20:00,65.379,50.017,48.340,34.047,42.957,34.010,
2004-06-10 13:25:00,65.921,50.056,48.778,34.112,42.244,34.068,
2004-06-10 13:30:00,66.463,50.089,49.206,34.176,41.521,34.126,
2004-06-10 13:35:00,66.973,50.010,49.573,34.223,40.764,34.172,
2004-06-10 13:40:00,67.479,49.932,49.911,34.264,39.993,34.212,
2004-06-10 13:45:00,67.983,49.846,50.224,34.300,39.212,34.249,
2004-06-10 13:50:00,68.484,49.753,50.516,34.333,38.423,34.283,
2004-06-10 13:55:00,68.985,49.653,50.788,34.364,37.627,34.315,
2004-06-10 14:00:00,69.485,49.548,51.041,34.393,36.826,34.346,
2004-06-10 14:05:00,69.921,49.448,51.262,34.402,36.271,34.626,
2004-06-10 14:10:00,70.361,49.341,51.460,34.402,35.915,35.102,
2004-06-10 14:15:00,70.800,49.229,51.639,34.397,35.652,35.665,
2004-06-10 14:20:00,71.237,49.111,51.799,34.387,35.448,36.278,
2004-06-10 14:25:00,71.674,48.987,51.941,34.375,35.287,36.920,
2004-06-10 14:30:00,72.110,48.857,52.067,34.360,35.155,37.577,
2004-06-10 14:35:00,72.505,48.587,52.103,34.325,35.027,38.212,
2004-06-10 14:40:00,72.879,48.339,52.197,34.171,34.799,38.857,
2004-06-10 14:45:00,73.259,48.060,52.193,34.081,34.648,39.477,
2004-06-10 14:50:00,73.634,47.776,52.150,34.004,34.521,40.079,
2004-06-10 14:55:00,74.000,47.486,52.078,33.932,34.407,40.660,
2004-06-10 15:00:00,74.356,47.188,51.982,33.863,34.303,41.221,
2004-06-10 15:05:00,74.622,46.725,51.832,33.783,34.193,41.736,
2004-06-10 15:10:00,74.881,46.270,51.652,33.699,34.082,42.219,
2004-06-10 15:15:00,75.111,45.812,51.449,33.612,33.973,42.673,
2004-06-10 15:20:00,75.318,45.353,51.225,33.523,33.864,43.100,
2004-06-10 15:25:00,75.633,44.894,51.786,33.301,33.757,43.500,
2004-06-10 15:30:00,75.800,44.434,51.780,33.163,33.650,43.874,
2004-06-10 15:35:00,75.958,44.015,51.672,33.050,33.549,44.240,
2004-06-10 15:40:00,76.099,43.593,51.504,32.948,33.450,44.588,
2004-06-10 15:45:00,76.222,43.174,51.294,32.852,33.353,44.515,
2004-06-10 15:50:00,76.325,42.757,51.054,32.762,33.258,44.016,
2004-06-10 15:55:00,76.407,42.341,50.790,32.674,33.163,43.334,
2004-06-10 16:00:00,76.300,41.928,50.506,32.588,33.069,42.743,
2004-06-10 16:05:00,67.146,41.324,50.140,32.446,32.918,42.093,
2004-06-10 16:10:00,65.408,40.734,49.737,32.282,32.744,41.406,
2004-06-10 16:15:00,64.297,40.146,49.308,32.105,32.557,40.697,
2004-06-10 16:20:00,63.233,39.562,48.858,31.919,32.359,39.984,
2004-06-10 16:25:00,62.214,38.983,48.390,31.726,32.154,39.268,
2004-06-10 16:30:00,61.283,38.408,47.907,31.528,31.943,38.468,
2004-06-10 16:35:00,60.379,37.637,47.258,31.300,31.697,37.499,
2004-06-10 16:40:00,59.488,36.885,46.548,31.059,31.436,36.481,
2004-06-10 16:45:00,58.609,36.140,45.799,30.810,31.164,35.446,
2004-06-10 16:50:00,57.735,35.362,45.021,30.557,30.886,34.675,
2004-06-10 16:55:00,56.863,34.586,44.221,30.300,30.602,34.082,
2004-06-10 17:00:00,55.990,33.825,43.404,30.041,30.315,33.571,
2004-06-10 17:05:00,52.045,33.006,42.545,29.760,30.010,33.077,
2004-06-10 17:10:00,50.530,32.221,41.665,29.472,29.698,32.606,
2004-06-10 17:15:00,49.273,31.466,40.772,29.179,29.380,32.153,
2004-06-10 17:20:00,48.046,30.742,39.870,28.883,29.059,31.714,
2004-06-10 17:25:00,46.846,30.047,38.961,28.585,28.736,31.285,
2004-06-10 17:30:00,45.666,29.381,38.047,28.287,28.410,30.865,
2004-06-10 17:35:00,44.552,28.854,37.245,28.007,28.107,30.482,
2004-06-10 17:40:00,43.400,28.345,36.020,27.753,27.813,30.117,
2004-06-10 17:45:00,42.320,27.854,35.139,27.490,27.524,29.763,
2004-06-10 17:50:00,41.234,27.392,34.230,27.279,27.275,29.405,
2004-06-10 17:55:00,40.174,26.941,33.450,27.035,27.006,29.062,
2004-06-10 18:00:00,39.127,26.507,32.720,26.782,26.733,28.726,
2004-06-10 18:05:00,38.229,26.145,32.062,26.548,26.482,28.428,
2004-06-10 18:10:00,37.342,25.789,31.441,26.321,26.239,28.146,
2004-06-10 18:15:00,36.482,25.442,30.845,26.098,25.999,27.874,
2004-06-10 18:20:00,35.642,25.108,30.268,25.874,25.769,27.603,
2004-06-10 18:25:00,34.819,24.785,29.705,25.661,25.543,27.338,
2004-06-10 18:30:00,34.014,24.472,29.156,25.450,25.322,27.076,
2004-06-10 18:35:00,33.248,24.223,28.684,25.256,25.120,26.839,
2004-06-10 18:40:00,32.502,23.985,28.244,25.071,24.928,26.612,
2004-06-10 18:45:00,31.772,23.753,27.827,24.891,24.742,26.394,
2004-06-10 18:50:00,31.061,23.527,27.426,24.716,24.561,26.181,
2004-06-10 18:55:00,30.365,23.305,27.039,24.545,24.384,25.974,
2004-06-10 19:00:00,29.682,23.087,26.664,24.376,24.210,25.771,
2004-06-10 19:05:00,28.246,22.864,26.296,24.207,24.034,25.570,
2004-06-10 19:10:00,27.430,22.645,25.936,24.038,23.859,25.373,
2004-06-10 19:15:00,26.705,22.430,25.583,23.870,23.685,25.179,
2004-06-10 19:20:00,26.004,22.221,25.238,23.704,23.512,24.988,
2004-06-10 19:25:00,25.324,22.016,24.901,23.538,23.340,24.799,
2004-06-10 19:30:00,24.660,21.816,24.572,23.373,23.169,24.613,
2004-06-10 19:35:00,24.023,21.646,24.289,23.219,23.009,24.442,
2004-06-10 19:40:00,23.401,21.479,24.027,23.069,22.855,24.278,
2004-06-10 19:45:00,22.791,21.314,23.779,22.922,22.705,24.118,
2004-06-10 19:50:00,22.193,21.152,23.542,22.778,22.557,23.963,
2004-06-10 19:55:00,21.606,20.991,23.312,22.635,22.411,23.810,
2004-06-10 20:00:00,21.032,20.830,23.095,22.494,22.266,23.660,
2004-06-10 20:05:00,20.534,20.692,22.898,22.366,22.134,23.525,
2004-06-10 20:10:00,20.037,20.560,22.712,22.242,22.008,23.397,
2004-06-10 20:15:00,19.561,20.429,22.534,22.123,21.885,23.273,
2004-06-10 20:20:00,19.096,20.298,22.365,22.007,21.765,23.154,
2004-06-10 20:25:00,18.642,20.168,22.206,21.892,21.648,23.039,
2004-06-10 20:30:00,18.198,20.039,22.055,21.780,21.532,22.926,
2004-06-10 20:35:00,17.767,19.919,21.922,21.674,21.423,22.820,
2004-06-10 20:40:00,17.345,19.799,21.797,21.571,21.318,22.717,
2004-06-10 20:45:00,16.931,19.679,21.679,21.470,21.215,22.617,
2004-06-10 20:50:00,16.524,19.559,21.566,21.370,21.115,22.519,
2004-06-10 20:55:00,16.125,19.440,21.456,21.272,21.015,22.422,
2004-06-10 21:00:00,15.732,19.320,21.350,21.175,20.917,22.327,
2004-06-10 21:05:00,0.000,19.198,21.246,21.079,20.819,22.232,
2004-06-10 21:10:00,0.000,19.075,21.143,20.984,20.722,22.138,
2004-06-10 21:15:00,0.000,18.952,21.042,20.889,20.626,22.044,
2004-06-10 21:20:00,0.000,18.828,20.942,20.794,20.530,21.951,
2004-06-10 21:25:00,0.000,18.705,20.842,20.699,20.434,21.858,
