cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-07 21:00:00,7.797,14.579,18.824,18.683,18.424,19.740,
2004-06-07 21:05:00,0.000,14.449,18.719,18.586,18.326,19.643,
2004-06-07 21:10:00,0.000,14.309,18.614,18.488,18.226,19.550,
2004-06-07 21:15:00,0.000,14.160,18.511,18.390,18.125,19.460,
2004-06-07 21:20:00,0.000,14.005,18.408,18.291,18.024,19.370,
2004-06-07 21:25:00,0.000,13.844,18.305,18.192,17.922,19.282,
2004-06-07 21:30:00,0.000,13.680,18.202,18.092,17.819,19.194,
2004-06-07 21:35:00,0.000,13.511,18.099,17.991,17.715,19.106,
2004-06-07 21:40:00,0.000,13.340,17.996,17.890,17.610,19.018,
2004-06-07 21:45:00,0.000,13.166,17.893,17.789,17.505,18.931,
2004-06-07 21:50:00,0.000,12.989,17.790,17.687,17.399,18.843,
2004-06-07 21:55:00,0.000,12.810,17.687,17.584,17.293,18.756,
2004-06-07 22:00:00,0.000,12.628,17.584,17.482,17.187,18.669,
2004-06-07 22:05:00,0.000,12.495,17.496,17.395,17.099,18.586,
2004-06-07 22:10:00,0.000,12.383,17.416,17.315,17.019,18.506,
2004-06-07 22:15:00,0.000,12.286,17.339,17.239,16.944,18.427,
2004-06-07 22:20:00,0.000,12.202,17.265,17.165,16.872,18.349,
2004-06-07 22:25:00,0.000,12.127,17.193,17.095,16.803,18.272,
2004-06-07 22:30:00,0.000,12.061,17.123,17.026,16.735,18.196,
2004-06-07 22:35:00,0.000,12.002,17.054,16.958,16.669,18.120,
2004-06-07 22:40:00,0.000,11.949,16.986,16.891,16.605,18.044,
2004-06-07 22:45:00,0.000,11.902,16.919,16.826,16.541,17.969,
2004-06-07 22:50:00,0.000,11.858,16.853,16.761,16.478,17.894,
2004-06-07 22:55:00,0.000,11.819,16.788,16.697,16.416,17.819,
2004-06-07 23:00:00,0.000,11.783,16.722,16.633,16.355,17.744,
2004-06-07 23:05:00,0.000,11.735,16.638,16.553,16.275,17.650,
2004-06-07 23:10:00,0.000,11.684,16.546,16.465,16.189,17.548,
2004-06-07 23:15:00,0.000,11.630,16.450,16.373,16.098,17.441,
2004-06-07 23:20:00,0.000,11.575,16.351,16.278,16.004,17.330,
2004-06-07 23:25:00,0.000,11.519,16.249,16.180,15.908,17.217,
2004-06-07 23:30:00,0.000,11.461,16.146,16.081,15.810,17.102,
2004-06-07 23:35:00,0.000,11.403,16.042,15.981,15.711,16.985,
2004-06-07 23:40:00,0.000,11.345,15.936,15.880,15.611,16.867,
2004-06-07 23:45:00,0.000,11.286,15.830,15.778,15.510,16.749,
2004-06-07 23:50:00,0.000,11.227,15.724,15.676,15.409,16.629,
2004-06-07 23:55:00,0.000,11.169,15.617,15.573,15.308,16.509,
2004-06-08 00:00:00,0.000,11.110,15.510,15.470,15.206,16.389,
2004-06-08 00:05:00,0.000,11.056,15.425,15.387,15.124,16.295,
2004-06-08 00:10:00,0.000,11.005,15.349,15.311,15.051,16.211,
2004-06-08 00:15:00,0.000,10.956,15.278,15.241,14.983,16.134,
2004-06-08 00:20:00,0.000,10.909,15.211,15.176,14.918,16.061,
2004-06-08 00:25:00,0.000,10.862,15.148,15.113,14.857,15.992,
2004-06-08 00:30:00,0.000,10.817,15.087,15.052,14.798,15.925,
2004-06-08 00:35:00,0.000,10.773,15.027,14.993,14.741,15.860,
2004-06-08 00:40:00,0.000,10.730,14.969,14.936,14.685,15.797,
2004-06-08 00:45:00,0.000,10.687,14.912,14.880,14.630,15.735,
2004-06-08 00:50:00,0.000,10.645,14.856,14.825,14.576,15.674,
2004-06-08 00:55:00,0.000,10.604,14.801,14.771,14.523,15.614,
2004-06-08 01:00:00,0.000,10.563,14.747,14.718,14.470,15.554,
2004-06-08 01:05:00,0.000,10.512,14.687,14.659,14.412,15.491,
2004-06-08 01:10:00,0.000,10.458,14.624,14.598,14.350,15.426,
2004-06-08 01:15:00,0.000,10.400,14.560,14.535,14.287,15.361,
2004-06-08 01:20:00,0.000,10.340,14.496,14.472,14.223,15.295,
2004-06-08 01:25:00,0.000,10.277,14.430,14.407,14.159,15.228,
2004-06-08 01:30:00,0.000,10.214,14.364,14.342,14.093,15.162,
2004-06-08 01:35:00,0.000,10.148,14.298,14.277,14.027,15.095,
2004-06-08 01:40:00,0.000,10.082,14.232,14.212,13.961,15.028,
2004-06-08 01:45:00,0.000,10.014,14.165,14.146,13.895,14.961,
2004-06-08 01:50:00,0.000,9.945,14.098,14.080,13.829,14.894,
2004-06-08 01:55:00,0.000,9.876,14.032,14.014,13.787,14.858,
2004-06-08 02:00:00,0.000,9.806,13.965,13.948,13.731,14.805,
2004-06-08 02:05:00,0.000,9.732,13.879,13.866,13.650,14.727,
2004-06-08 02:10:00,0.000,9.655,13.788,13.778,13.560,14.637,
2004-06-08 02:15:00,0.000,9.576,13.691,13.685,13.463,14.540,
2004-06-08 02:20:00,0.000,9.496,13.590,13.588,13.361,14.437,
2004-06-08 02:25:00,0.000,9.414,13.486,13.488,13.247,14.289,
2004-06-08 02:30:00,0.000,9.332,13.380,13.385,13.137,14.161,
2004-06-08 02:35:00,0.000,9.249,13.272,13.281,13.029,14.036,
2004-06-08 02:40:00,0.000,9.165,13.162,13.174,12.922,13.913,
2004-06-08 02:45:00,0.000,9.080,13.051,13.067,12.814,13.789,
2004-06-08 02:50:00,0.000,8.995,12.939,12.958,12.705,13.666,
2004-06-08 02:55:00,0.000,8.910,12.826,12.848,12.597,13.542,
2004-06-08 03:00:00,0.000,8.824,12.712,12.738,12.487,13.419,
2004-06-08 03:05:00,0.000,8.759,12.658,12.681,12.427,13.366,
2004-06-08 03:10:00,0.000,8.705,12.628,12.646,12.391,13.344,
2004-06-08 03:15:00,0.000,8.659,12.613,12.626,12.372,13.340,
2004-06-08 03:20:00,0.000,8.619,12.610,12.617,12.365,13.350,
2004-06-08 03:25:00,0.000,8.584,12.618,12.618,12.368,13.369,
2004-06-08 03:30:00,0.000,8.554,12.633,12.627,12.378,13.396,
2004-06-08 03:35:00,0.000,8.528,12.654,12.643,12.394,13.429,
2004-06-08 03:40:00,0.000,8.505,12.680,12.663,12.414,13.466,
2004-06-08 03:45:00,0.000,8.485,12.710,12.687,12.439,13.507,
2004-06-08 03:50:00,0.000,8.468,12.743,12.716,12.467,13.551,
2004-06-08 03:55:00,0.000,8.454,12.780,12.747,12.497,13.598,
2004-06-08 04:00:00,0.000,8.441,12.818,12.780,12.530,13.647,
2004-06-08 04:05:00,0.000,8.425,12.850,12.808,12.557,13.689,
2004-06-08 04:10:00,0.000,8.408,12.879,12.835,12.582,13.728,
2004-06-08 04:15:00,0.000,8.391,12.908,12.860,12.607,13.767,
2004-06-08 04:20:00,0.000,8.373,12.936,12.886,12.689,13.815,
2004-06-08 04:25:00,0.000,8.355,12.965,12.912,12.738,13.856,
2004-06-08 04:30:00,0.000,8.336,12.993,12.937,12.779,13.896,
2004-06-08 04:35:00,0.000,8.318,13.021,12.963,12.815,13.934,
2004-06-08 04:40:00,0.000,8.300,13.049,12.989,12.850,13.972,
2004-06-08 04:45:00,0.000,8.281,13.077,13.015,12.882,14.009,
2004-06-08 04:50:00,0.000,8.263,13.106,13.042,12.914,14.046,
2004-06-08 04:55:00,0.000,8.245,13.135,13.068,12.945,14.083,
2004-06-08 05:00:00,0.000,8.226,13.163,13.095,12.975,14.120,
2004-06-08 05:05:00,6.123,8.228,13.205,13.135,13.019,14.164,
2004-06-08 05:10:00,0.892,8.239,13.252,13.180,13.003,14.209,
2004-06-08 05:15:00,0.722,8.257,13.303,13.229,13.027,14.259,
2004-06-08 05:20:00,0.483,8.280,13.357,13.282,13.064,14.311,
2004-06-08 05:25:00,0.364,8.507,13.562,13.487,13.280,14.445,
2004-06-08 05:30:00,0.036,8.649,13.700,13.627,13.424,14.548,
2004-06-08 05:35:00,0.000,8.794,13.838,13.767,13.569,14.652,
2004-06-08 05:40:00,0.000,8.942,13.951,13.938,13.716,14.758,
2004-06-08 05:45:00,0.000,9.094,14.084,14.090,13.865,14.867,
2004-06-08 05:50:00,0.000,9.249,14.223,14.238,14.017,14.977,
2004-06-08 05:55:00,0.000,9.407,14.367,14.385,14.172,15.089,
2004-06-08 06:00:00,0.000,9.592,14.516,14.532,14.330,15.203,
2004-06-08 06:05:00,1.155,9.868,14.700,14.717,14.524,15.357,
2004-06-08 06:10:00,0.000,10.170,14.883,14.890,14.718,15.521,
2004-06-08 06:15:00,0.068,10.546,15.087,15.088,15.017,15.701,
2004-06-08 06:20:00,0.000,10.966,15.316,15.280,15.530,15.893,
2004-06-08 06:25:00,0.000,11.430,15.545,15.491,16.221,16.093,
2004-06-08 06:30:00,0.000,11.937,15.778,15.710,16.979,16.300,
2004-06-08 06:35:00,0.000,12.516,16.029,15.952,17.854,16.521,
2004-06-08 06:40:00,0.000,13.150,16.290,16.205,18.861,16.750,
2004-06-08 06:45:00,0.000,13.820,16.559,16.662,19.974,16.986,
2004-06-08 06:50:00,0.000,14.492,16.833,17.799,21.154,17.228,
2004-06-08 06:55:00,0.221,15.184,17.113,19.293,22.057,17.500,
2004-06-08 07:00:00,0.000,15.898,17.399,20.742,23.212,17.764,
2004-06-08 07:05:00,1.571,16.639,17.689,22.231,24.583,18.027,
2004-06-08 07:10:00,1.534,17.407,17.977,23.788,26.121,18.291,
2004-06-08 07:15:00,1.243,18.205,18.266,25.416,27.808,18.557,
2004-06-08 07:20:00,1.090,19.018,18.558,27.114,29.570,18.826,
2004-06-08 07:25:00,0.292,19.833,18.852,29.251,30.918,19.099,
2004-06-08 07:30:00,2.372,20.659,19.148,31.672,32.105,19.376,
2004-06-08 07:35:00,1.794,21.452,19.434,33.836,33.082,19.646,
2004-06-08 07:40:00,3.687,22.234,19.716,35.087,33.955,19.916,
2004-06-08 07:45:00,4.456,23.011,19.995,36.008,34.765,20.185,
2004-06-08 07:50:00,6.941,23.783,20.274,36.730,35.531,20.455,
2004-06-08 07:55:00,7.395,24.553,20.552,37.315,36.264,20.726,
2004-06-08 08:00:00,9.334,25.322,20.829,37.801,36.971,20.996,
2004-06-08 08:05:00,10.236,26.097,21.101,38.218,37.681,21.263,
2004-06-08 08:10:00,12.038,26.877,21.371,38.577,38.383,21.528,
2004-06-08 08:15:00,13.218,27.662,21.640,38.887,39.074,21.792,
2004-06-08 08:20:00,14.959,28.452,21.908,39.156,39.754,22.057,
2004-06-08 08:25:00,16.664,29.254,22.140,39.547,42.098,22.186,
2004-06-08 08:30:00,18.099,30.059,22.390,39.793,43.317,22.393,
2004-06-08 08:35:00,19.441,30.894,22.653,40.022,44.355,22.624,
2004-06-08 08:40:00,20.743,31.747,22.921,40.220,45.291,22.866,
2004-06-08 08:45:00,22.011,32.613,23.191,40.389,46.162,23.115,
2004-06-08 08:50:00,23.236,33.492,23.464,40.528,46.985,23.369,
2004-06-08 08:55:00,24.446,34.381,23.738,40.639,47.773,23.627,
2004-06-08 09:00:00,25.616,35.280,24.013,40.721,48.530,23.888,
2004-06-08 09:05:00,26.726,36.170,24.282,40.762,49.245,24.145,
2004-06-08 09:10:00,27.791,37.059,24.549,40.773,49.929,24.402,
2004-06-08 09:15:00,28.821,37.949,24.814,40.753,50.588,24.659,
2004-06-08 09:20:00,29.843,38.841,25.079,40.705,51.223,24.916,
2004-06-08 09:25:00,30.833,39.734,25.343,40.629,51.835,25.173,
2004-06-08 09:30:00,31.786,40.629,25.607,40.525,52.424,25.431,
2004-06-08 09:35:00,32.660,41.453,25.851,40.332,52.879,25.674,
2004-06-08 09:40:00,33.521,42.251,26.088,40.095,53.280,25.912,
2004-06-08 09:45:00,34.375,43.029,26.320,39.825,53.643,26.147,
2004-06-08 09:50:00,35.212,43.792,26.549,39.527,53.973,26.380,
2004-06-08 09:55:00,36.020,44.542,26.776,39.204,54.276,26.611,
2004-06-08 10:00:00,36.839,45.282,27.000,38.858,54.554,26.841,
2004-06-08 10:05:00,37.585,46.024,27.216,38.485,54.806,27.058,
2004-06-08 10:10:00,38.326,46.763,27.428,38.088,55.035,27.271,
2004-06-08 10:15:00,39.065,47.497,27.637,37.669,55.241,27.480,
2004-06-08 10:20:00,39.797,48.228,27.843,37.230,55.425,27.686,
2004-06-08 10:25:00,40.524,48.953,28.048,36.771,55.587,27.891,
2004-06-08 10:30:00,41.244,49.675,28.251,36.292,55.728,28.095,
2004-06-08 10:35:00,41.934,50.334,28.439,35.768,55.773,28.285,
2004-06-08 10:40:00,42.614,50.966,28.621,35.219,55.776,28.471,
2004-06-08 10:45:00,43.303,51.579,28.798,34.650,55.748,28.652,
2004-06-08 10:50:00,43.989,52.174,28.971,34.062,55.692,28.831,
2004-06-08 10:55:00,44.672,52.756,29.143,33.458,55.612,29.008,
2004-06-08 11:00:00,45.361,53.325,29.312,32.838,55.509,29.182,
2004-06-08 11:05:00,43.321,53.840,29.458,32.183,55.351,29.336,
2004-06-08 11:10:00,43.789,54.328,29.691,31.604,55.162,29.480,
2004-06-08 11:15:00,44.324,54.795,30.225,31.325,54.946,29.619,
2004-06-08 11:20:00,44.881,55.245,30.873,31.162,54.708,29.753,
2004-06-08 11:25:00,45.502,55.664,31.679,31.220,54.310,29.930,
2004-06-08 11:30:00,46.110,56.078,32.458,31.235,53.993,30.076,
2004-06-08 11:35:00,46.720,56.437,33.231,31.251,53.632,30.203,
2004-06-08 11:40:00,47.345,56.770,34.003,31.279,53.248,30.323,
2004-06-08 11:45:00,47.987,57.080,34.774,31.316,52.844,30.436,
2004-06-08 11:50:00,48.644,57.373,35.540,31.362,52.422,30.546,
2004-06-08 11:55:00,49.316,57.649,36.301,31.415,51.982,30.652,
2004-06-08 12:00:00,49.999,57.911,37.054,31.473,51.524,30.755,
2004-06-08 12:05:00,53.292,58.160,37.798,31.534,51.051,30.856,
2004-06-08 12:10:00,54.180,58.397,38.533,31.599,50.561,30.956,
2004-06-08 12:15:00,55.007,58.623,39.258,31.665,50.055,31.054,
2004-06-08 12:20:00,55.816,58.837,39.973,31.735,49.532,31.150,
2004-06-08 12:25:00,56.608,59.041,40.677,31.806,48.994,31.245,
2004-06-08 12:30:00,57.384,59.234,41.369,31.878,48.439,31.338,
2004-06-08 12:35:00,58.118,59.349,42.009,31.935,47.820,31.418,
2004-06-08 12:40:00,58.832,59.432,42.621,31.988,47.174,31.491,
2004-06-08 12:45:00,59.643,59.489,44.112,31.704,46.507,31.560,
2004-06-08 12:50:00,60.328,59.525,45.006,31.634,45.823,31.627,
2004-06-08 12:55:00,61.001,59.542,45.763,31.612,45.125,31.691,
2004-06-08 13:00:00,61.658,59.543,46.443,31.614,44.414,31.752,
2004-06-08 13:05:00,62.267,59.547,47.071,31.626,43.692,31.809,
2004-06-08 13:10:00,62.828,59.542,47.660,31.646,42.959,31.863,
2004-06-08 13:15:00,63.384,59.530,48.217,31.671,42.214,31.915,
2004-06-08 13:20:00,63.923,59.508,48.746,31.700,41.458,31.966,
2004-06-08 13:25:00,64.446,59.477,49.250,31.731,40.692,32.014,
2004-06-08 13:30:00,64.953,59.437,49.731,31.764,39.916,32.061,
2004-06-08 13:35:00,65.420,59.328,50.140,31.785,39.105,32.095,
2004-06-08 13:40:00,65.869,59.190,50.511,31.801,38.278,32.124,
2004-06-08 13:45:00,66.302,59.029,50.852,31.816,37.441,32.149,
2004-06-08 13:50:00,66.722,58.850,51.165,31.828,36.596,32.171,
2004-06-08 13:55:00,67.130,58.654,51.453,31.840,35.743,32.191,
2004-06-08 14:00:00,67.527,58.444,51.718,31.851,34.884,32.209,
2004-06-08 14:05:00,67.862,58.209,51.946,31.847,34.294,32.494,
2004-06-08 14:10:00,68.192,57.958,52.147,31.837,33.917,32.983,
2004-06-08 14:15:00,68.512,57.694,52.326,31.824,33.638,33.561,
2004-06-08 14:20:00,68.823,57.417,52.482,31.808,33.421,34.188,
2004-06-08 14:25:00,69.127,57.130,52.618,31.791,33.249,34.844,
2004-06-08 14:30:00,69.424,56.832,52.734,31.772,33.107,35.514,
2004-06-08 14:35:00,69.683,56.460,52.764,31.736,32.972,36.163,
2004-06-08 14:40:00,69.921,56.068,52.868,31.579,32.730,36.827,
2004-06-08 14:45:00,70.154,55.645,52.861,31.494,32.573,37.464,
2004-06-08 14:50:00,70.376,55.202,52.811,31.423,32.441,38.082,
2004-06-08 14:55:00,70.584,54.743,52.730,31.359,32.325,38.680,
2004-06-08 15:00:00,70.779,54.270,52.622,31.299,32.218,39.257,
2004-06-08 15:05:00,70.888,53.762,52.466,31.219,32.099,39.786,
2004-06-08 15:10:00,71.008,53.236,52.280,31.132,31.979,40.283,
2004-06-08 15:15:00,71.112,52.696,52.069,31.042,31.858,40.752,
2004-06-08 15:20:00,71.204,52.145,51.837,30.949,31.738,41.194,
2004-06-08 15:25:00,71.281,51.584,51.585,30.854,31.618,41.610,
2004-06-08 15:30:00,71.342,51.016,51.315,30.757,31.499,42.001,
2004-06-08 15:35:00,71.365,50.413,50.991,30.653,31.373,42.343,
2004-06-08 15:40:00,71.365,49.793,50.640,30.546,31.244,42.650,
2004-06-08 15:45:00,71.343,49.163,50.266,30.436,31.113,42.503,
2004-06-08 15:50:00,71.297,48.524,49.873,30.325,30.982,41.907,
2004-06-08 15:55:00,71.228,47.879,49.463,30.213,30.850,41.124,
2004-06-08 16:00:00,70.979,47.229,49.037,30.100,30.718,40.443,
2004-06-08 16:05:00,62.728,46.546,48.578,29.965,30.563,39.754,
2004-06-08 16:10:00,61.123,45.849,48.098,29.823,30.399,39.048,
2004-06-08 16:15:00,59.974,45.143,47.602,29.675,30.229,38.332,
2004-06-08 16:20:00,58.890,44.429,47.090,29.523,30.054,37.623,
2004-06-08 16:25:00,57.858,43.710,46.566,29.368,29.876,36.917,
2004-06-08 16:30:00,56.916,42.987,46.028,29.210,29.695,36.133,
2004-06-08 16:35:00,56.056,42.246,45.460,29.047,29.508,35.237,
2004-06-08 16:40:00,55.232,41.498,44.875,28.882,29.317,34.304,
2004-06-08 16:45:00,54.430,40.745,44.277,28.715,29.125,33.357,
2004-06-08 16:50:00,53.643,39.967,43.668,28.547,28.930,32.685,
2004-06-08 16:55:00,52.867,39.173,43.049,28.379,28.735,32.200,
2004-06-08 17:00:00,52.098,38.372,42.423,28.210,28.538,31.799,
2004-06-08 17:05:00,48.719,37.562,41.772,28.026,28.329,31.432,
2004-06-08 17:10:00,47.476,36.750,41.109,27.837,28.115,31.093,
2004-06-08 17:15:00,46.439,35.939,40.438,27.644,27.897,30.775,
2004-06-08 17:20:00,45.452,35.130,39.760,27.449,27.676,30.473,
2004-06-08 17:25:00,44.507,34.326,39.076,27.253,27.454,30.181,
2004-06-08 17:30:00,43.595,33.527,38.388,27.055,27.230,29.898,
2004-06-08 17:35:00,42.715,32.742,37.710,26.859,27.007,29.624,
2004-06-08 17:40:00,41.857,31.968,37.033,26.662,26.784,29.358,
2004-06-08 17:45:00,40.994,31.209,36.209,26.527,26.602,29.081,
2004-06-08 17:50:00,40.166,30.458,35.485,26.353,26.393,28.817,
2004-06-08 17:55:00,39.354,29.716,34.785,26.169,26.177,28.558,
2004-06-08 18:00:00,38.554,28.985,34.099,25.979,25.956,28.304,
2004-06-08 18:05:00,37.660,28.267,33.404,25.771,25.720,28.029,
2004-06-08 18:10:00,36.766,27.560,32.710,25.553,25.476,27.748,
2004-06-08 18:15:00,35.885,26.862,32.020,25.330,25.225,27.463,
2004-06-08 18:20:00,35.015,26.177,31.333,25.103,24.973,27.170,
2004-06-08 18:25:00,34.153,25.506,30.652,24.872,24.722,26.874,
2004-06-08 18:30:00,33.298,24.848,29.976,24.644,24.470,26.578,
2004-06-08 18:35:00,32.470,24.238,29.370,24.428,24.235,26.301,
2004-06-08 18:40:00,31.652,23.652,28.793,24.218,24.006,26.032,
2004-06-08 18:45:00,30.843,23.087,28.237,24.011,23.782,25.769,
2004-06-08 18:50:00,30.038,22.547,27.697,23.806,23.561,25.510,
2004-06-08 18:55:00,29.239,22.028,27.171,23.603,23.343,25.255,
2004-06-08 19:00:00,28.446,21.530,26.657,23.403,23.127,25.005,
2004-06-08 19:05:00,26.957,21.041,26.146,23.195,22.905,24.750,
2004-06-08 19:10:00,25.990,20.567,25.643,22.985,22.681,24.496,
2004-06-08 19:15:00,25.091,20.108,25.148,22.775,22.457,24.243,
2004-06-08 19:20:00,24.208,19.663,24.662,22.564,22.232,23.993,
2004-06-08 19:25:00,23.338,19.233,24.185,22.353,22.008,23.745,
2004-06-08 19:30:00,22.478,18.818,23.718,22.143,21.783,23.499,
2004-06-08 19:35:00,21.640,18.443,23.320,21.945,21.575,23.274,
2004-06-08 19:40:00,20.816,18.091,22.953,21.753,21.374,23.057,
2004-06-08 19:45:00,19.998,17.768,22.574,21.573,21.184,22.841,
2004-06-08 19:50:00,19.197,17.455,22.233,21.389,20.992,22.633,
2004-06-08 19:55:00,18.408,17.155,21.913,21.204,20.802,22.430,
2004-06-08 20:00:00,17.632,16.865,21.608,21.020,20.612,22.230,
2004-06-08 20:05:00,16.867,16.580,21.309,20.833,20.420,22.030,
2004-06-08 20:10:00,16.108,16.304,21.022,20.644,20.227,21.832,
2004-06-08 20:15:00,15.371,16.035,20.747,20.455,20.033,21.635,
2004-06-08 20:20:00,14.647,15.772,20.483,20.265,19.840,21.441,
2004-06-08 20:25:00,13.937,15.514,20.230,20.075,19.646,21.248,
2004-06-08 20:30:00,13.239,15.261,19.987,19.886,19.453,21.057,
2004-06-08 20:35:00,12.555,15.021,19.765,19.703,19.268,20.872,
2004-06-08 20:40:00,11.885,14.789,19.554,19.524,19.088,20.690,
2004-06-08 20:45:00,11.226,14.562,19.352,19.346,18.909,20.510,
2004-06-08 20:50:00,10.577,14.341,19.155,19.169,18.733,20.332,
2004-06-08 20:55:00,9.940,14.124,18.964,18.993,18.557,20.155,
2004-06-08 21:00:00,9.315,13.911,18.776,18.818,18.383,19.978,
2004-06-08 21:05:00,0.000,13.722,18.621,18.677,18.240,19.835,
2004-06-08 21:10:00,0.000,13.546,18.480,18.550,18.111,19.706,
2004-06-08 21:15:00,0.000,13.379,18.350,18.430,17.991,19.586,
2004-06-08 21:20:00,0.000,13.219,18.227,18.317,17.877,19.471,
2004-06-08 21:25:00,0.000,13.066,18.110,18.207,17.766,19.361,
2004-06-08 21:30:00,0.000,12.918,17.997,18.101,17.659,19.254,
2004-06-08 21:35:00,0.000,12.774,17.886,17.996,17.554,19.148,
2004-06-08 21:40:00,0.000,12.634,17.779,17.892,17.450,19.044,
2004-06-08 21:45:00,0.000,12.498,17.673,17.790,17.348,18.942,
2004-06-08 21:50:00,0.000,12.364,17.569,17.689,17.247,18.841,
2004-06-08 21:55:00,0.000,12.232,17.466,17.588,17.146,18.740,
2004-06-08 22:00:00,0.000,12.103,17.364,17.488,17.047,18.640,
2004-06-08 22:05:00,0.000,11.979,17.268,17.393,16.952,18.546,
2004-06-08 22:10:00,0.000,11.858,17.173,17.301,16.859,18.454,
2004-06-08 22:15:00,0.000,11.740,17.081,17.211,16.768,18.364,
2004-06-08 22:20:00,0.000,11.624,16.990,17.121,16.679,18.276,
2004-06-08 22:25:00,0.000,11.510,16.900,17.032,16.590,18.188,
2004-06-08 22:30:00,0.000,11.397,16.811,16.944,16.501,18.101,
2004-06-08 22:35:00,0.000,11.286,16.723,16.857,16.414,18.014,
2004-06-08 22:40:00,0.000,11.176,16.635,16.770,16.326,17.928,
2004-06-08 22:45:00,0.000,11.067,16.548,16.684,16.240,17.843,
2004-06-08 22:50:00,0.000,10.960,16.461,16.597,16.153,17.758,
2004-06-08 22:55:00,0.000,10.853,16.375,16.512,16.067,17.673,
2004-06-08 23:00:00,0.000,10.747,16.289,16.426,15.981,17.589,
2004-06-08 23:05:00,0.000,10.647,16.207,16.344,15.899,17.507,
2004-06-08 23:10:00,0.000,10.551,16.126,16.264,15.819,17.428,
2004-06-08 23:15:00,0.000,10.458,16.046,16.185,15.739,17.349,
2004-06-08 23:20:00,0.000,10.367,15.967,16.107,15.661,17.271,
2004-06-08 23:25:00,0.000,10.278,15.889,16.030,15.583,17.193,
2004-06-08 23:30:00,0.000,10.190,15.811,15.953,15.505,17.116,
2004-06-08 23:35:00,0.000,10.104,15.734,15.877,15.428,17.040,
2004-06-08 23:40:00,0.000,10.019,15.657,15.800,15.351,16.963,
2004-06-08 23:45:00,0.000,9.936,15.580,15.724,15.275,16.887,
2004-06-08 23:50:00,0.000,9.853,15.504,15.649,15.199,16.812,
2004-06-08 23:55:00,0.000,9.771,15.428,15.573,15.123,16.736,
2004-06-09 00:00:00,0.000,9.690,15.352,15.498,15.047,16.660,
2004-06-09 00:05:00,0.000,9.596,15.277,15.424,14.972,16.589,
2004-06-09 00:10:00,0.000,9.498,15.203,15.350,14.897,16.519,
2004-06-09 00:15:00,0.000,9.395,15.129,15.276,14.822,16.450,
2004-06-09 00:20:00,0.000,9.290,15.055,15.203,14.747,16.383,
2004-06-09 00:25:00,0.000,9.181,14.981,15.130,14.672,16.315,
2004-06-09 00:30:00,0.000,9.070,14.908,15.057,14.597,16.249,
2004-06-09 00:35:00,0.000,8.957,14.835,14.984,14.522,16.182,
2004-06-09 00:40:00,0.000,8.843,14.762,14.911,14.447,16.116,
2004-06-09 00:45:00,0.000,8.726,14.689,14.839,14.372,16.051,
2004-06-09 00:50:00,0.000,8.608,14.616,14.766,14.298,15.985,
2004-06-09 00:55:00,0.000,8.489,14.543,14.693,14.223,15.920,
2004-06-09 01:00:00,0.000,8.368,14.470,14.620,14.148,15.855,
2004-06-09 01:05:00,0.000,8.276,14.406,14.557,14.083,15.794,
2004-06-09 01:10:00,0.000,8.198,14.345,14.497,14.023,15.734,
2004-06-09 01:15:00,0.000,8.130,14.286,14.440,13.965,15.675,
2004-06-09 01:20:00,0.000,8.069,14.230,14.385,13.909,15.617,
2004-06-09 01:25:00,0.000,8.014,14.174,14.331,13.855,15.560,
2004-06-09 01:30:00,0.000,7.965,14.120,14.278,13.802,15.503,
2004-06-09 01:35:00,0.000,7.920,14.066,14.225,13.749,15.447,
2004-06-09 01:40:00,0.000,7.879,14.014,14.173,13.698,15.391,
2004-06-09 01:45:00,0.000,7.842,13.961,14.122,13.647,15.335,
2004-06-09 01:50:00,0.000,7.806,13.909,14.071,13.596,15.279,
2004-06-09 01:55:00,0.000,7.774,13.858,14.020,13.546,15.224,
2004-06-09 02:00:00,0.000,7.743,13.806,13.969,13.496,15.169,
2004-06-09 02:05:00,0.000,7.714,13.756,13.919,13.447,15.113,
2004-06-09 02:10:00,0.000,7.687,13.707,13.869,13.399,15.057,
2004-06-09 02:15:00,0.000,7.661,13.658,13.819,13.351,15.001,
2004-06-09 02:20:00,0.000,7.637,13.609,13.769,13.304,14.944,
2004-06-09 02:25:00,0.000,7.614,13.561,13.719,13.256,14.888,
2004-06-09 02:30:00,0.000,7.592,13.513,13.669,13.210,14.831,
2004-06-09 02:35:00,0.000,7.571,13.465,13.620,13.163,14.775,
2004-06-09 02:40:00,0.000,7.551,13.417,13.570,13.116,14.719,
2004-06-09 02:45:00,0.000,7.531,13.370,13.521,13.070,14.662,
2004-06-09 02:50:00,0.000,7.513,13.322,13.471,13.024,14.606,
2004-06-09 02:55:00,0.000,7.495,13.275,13.422,12.978,14.550,
2004-06-09 03:00:00,0.000,7.477,13.228,13.373,12.932,14.493,
2004-06-09 03:05:00,0.000,7.458,13.203,13.350,12.909,14.467,
2004-06-09 03:10:00,0.000,7.439,13.189,13.338,12.896,14.454,
2004-06-09 03:15:00,0.000,7.420,13.181,13.333,12.889,14.448,
2004-06-09 03:20:00,0.000,7.400,13.178,13.333,12.887,14.449,
2004-06-09 03:25:00,0.000,7.380,13.178,13.337,12.888,14.453,
