cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-05 17:45:00,0.000,27.649,32.412,24.029,23.983,26.879,
2004-06-05 17:50:00,0.000,27.379,31.909,23.947,23.895,26.732,
2004-06-05 17:55:00,0.000,27.114,31.420,23.850,23.798,26.586,
2004-06-05 18:00:00,0.000,26.854,30.936,23.749,23.699,26.441,
2004-06-05 18:05:00,0.000,26.602,30.443,23.639,23.592,26.279,
2004-06-05 18:10:00,0.000,26.356,29.950,23.525,23.481,26.110,
2004-06-05 18:15:00,0.000,26.116,29.458,23.410,23.369,25.937,
2004-06-05 18:20:00,0.000,25.882,28.968,23.293,23.257,25.758,
2004-06-05 18:25:00,0.000,25.654,28.481,23.176,23.144,25.572,
2004-06-05 18:30:00,0.000,25.431,27.999,23.059,23.031,25.385,
2004-06-05 18:35:00,0.000,25.226,27.559,22.950,22.927,25.209,
2004-06-05 18:40:00,0.000,25.030,27.137,22.845,22.826,25.038,
2004-06-05 18:45:00,0.000,24.841,26.728,22.742,22.728,24.871,
2004-06-05 18:50:00,0.000,24.658,26.331,22.642,22.632,24.708,
2004-06-05 18:55:00,0.000,24.482,25.943,22.544,22.537,24.548,
2004-06-05 19:00:00,0.000,24.311,25.564,22.447,22.444,24.391,
2004-06-05 19:05:00,0.000,24.121,25.155,22.315,22.308,24.202,
2004-06-05 19:10:00,0.000,23.928,24.739,22.168,22.156,24.001,
2004-06-05 19:15:00,0.000,23.735,24.322,22.012,21.994,23.794,
2004-06-05 19:20:00,0.000,23.543,23.907,21.851,21.826,23.584,
2004-06-05 19:25:00,0.000,23.353,23.496,21.685,21.654,23.373,
2004-06-05 19:30:00,0.000,23.166,23.090,21.516,21.479,23.161,
2004-06-05 19:35:00,0.000,22.995,22.759,21.362,21.321,22.972,
2004-06-05 19:40:00,0.000,22.831,22.460,21.213,21.168,22.792,
2004-06-05 19:45:00,0.000,22.671,22.181,21.067,21.018,22.618,
2004-06-05 19:50:00,0.000,22.515,21.917,20.923,20.870,22.450,
2004-06-05 19:55:00,0.000,22.362,21.660,20.781,20.723,22.285,
2004-06-05 20:00:00,0.000,22.212,21.422,20.640,20.578,22.123,
2004-06-05 20:05:00,0.000,22.066,21.196,20.501,20.435,21.968,
2004-06-05 20:10:00,0.000,21.929,20.976,20.365,20.295,21.815,
2004-06-05 20:15:00,0.000,21.792,20.756,20.231,20.157,21.664,
2004-06-05 20:20:00,0.000,21.654,20.555,20.097,20.018,21.517,
2004-06-05 20:25:00,0.000,21.517,20.364,19.962,19.879,21.373,
2004-06-05 20:30:00,0.000,21.382,20.183,19.828,19.741,21.232,
2004-06-05 20:35:00,0.000,21.251,20.019,19.700,19.609,21.098,
2004-06-05 20:40:00,0.000,21.122,19.865,19.574,19.480,20.966,
2004-06-05 20:45:00,0.000,20.995,19.717,19.449,19.279,20.825,
2004-06-05 20:50:00,0.000,20.870,19.574,19.326,19.122,20.693,
2004-06-05 20:55:00,0.000,20.746,19.435,19.204,18.978,20.563,
2004-06-05 21:00:00,0.000,20.623,19.298,19.082,18.841,20.436,
2004-06-05 21:05:00,0.000,20.510,19.179,18.974,18.721,20.323,
2004-06-05 21:10:00,0.000,20.400,19.067,18.873,18.611,20.217,
2004-06-05 21:15:00,0.000,20.293,18.960,18.776,18.507,20.115,
2004-06-05 21:20:00,0.000,20.189,18.858,18.681,18.481,20.027,
2004-06-05 21:25:00,0.000,20.086,18.758,18.589,18.414,19.935,
2004-06-05 21:30:00,0.000,19.986,18.661,18.498,18.337,19.844,
2004-06-05 21:35:00,0.000,19.886,18.566,18.409,18.257,19.754,
2004-06-05 21:40:00,0.000,19.789,18.472,18.321,18.174,19.664,
2004-06-05 21:45:00,0.000,19.692,18.380,18.234,18.090,19.575,
2004-06-05 21:50:00,0.000,19.597,18.289,18.147,18.006,19.487,
2004-06-05 21:55:00,0.000,19.499,18.199,18.061,17.920,19.399,
2004-06-05 22:00:00,0.000,19.405,18.109,17.976,17.835,19.312,
2004-06-05 22:05:00,0.000,19.311,18.025,17.894,17.754,19.230,
2004-06-05 22:10:00,0.000,19.218,17.943,17.816,17.676,19.151,
2004-06-05 22:15:00,0.000,19.127,17.863,17.738,17.598,19.074,
2004-06-05 22:20:00,0.000,19.036,17.784,17.661,17.522,18.998,
2004-06-05 22:25:00,0.000,18.946,17.706,17.586,17.446,18.923,
2004-06-05 22:30:00,0.000,18.856,17.629,17.511,17.370,18.848,
2004-06-05 22:35:00,0.000,18.767,17.553,17.436,17.295,18.775,
2004-06-05 22:40:00,0.000,18.679,17.477,17.362,17.220,18.702,
2004-06-05 22:45:00,0.000,18.591,17.402,17.288,17.146,18.630,
2004-06-05 22:50:00,0.000,18.504,17.327,17.215,17.071,18.558,
2004-06-05 22:55:00,0.000,18.417,17.253,17.142,16.997,18.486,
2004-06-05 23:00:00,0.000,18.331,17.178,17.069,16.923,18.415,
2004-06-05 23:05:00,0.000,18.246,17.110,17.001,16.855,18.348,
2004-06-05 23:10:00,0.000,18.162,17.043,16.935,16.789,18.284,
2004-06-05 23:15:00,0.000,18.080,16.978,16.870,16.725,18.222,
2004-06-05 23:20:00,0.000,17.998,16.915,16.807,16.662,18.161,
2004-06-05 23:25:00,0.000,17.916,16.852,16.744,16.599,18.101,
2004-06-05 23:30:00,0.000,17.834,16.790,16.683,16.538,18.042,
2004-06-05 23:35:00,0.000,17.753,16.728,16.621,16.476,17.984,
2004-06-05 23:40:00,0.000,17.673,16.667,16.560,16.415,17.926,
2004-06-05 23:45:00,0.000,17.592,16.606,16.500,16.355,17.868,
2004-06-05 23:50:00,0.000,17.512,16.546,16.439,16.295,17.811,
2004-06-05 23:55:00,0.000,17.432,16.486,16.379,16.234,17.754,
2004-06-06 00:00:00,0.000,17.353,16.426,16.319,16.175,17.697,
2004-06-06 00:05:00,0.000,17.276,16.358,16.253,16.107,17.633,
2004-06-06 00:10:00,0.000,17.200,16.289,16.185,16.035,17.565,
2004-06-06 00:15:00,0.000,17.125,16.217,16.116,15.962,17.495,
2004-06-06 00:20:00,0.000,17.050,16.144,16.045,15.888,17.424,
2004-06-06 00:25:00,0.000,16.977,16.070,15.973,15.813,17.351,
2004-06-06 00:30:00,0.000,16.904,15.996,15.901,15.737,17.278,
2004-06-06 00:35:00,0.000,16.832,15.921,15.829,15.660,17.203,
2004-06-06 00:40:00,0.000,16.760,15.845,15.756,15.583,17.128,
2004-06-06 00:45:00,0.000,16.689,15.769,15.683,15.506,17.053,
2004-06-06 00:50:00,0.000,16.618,15.694,15.609,15.428,16.977,
2004-06-06 00:55:00,0.000,16.548,15.617,15.536,15.350,16.901,
2004-06-06 01:00:00,0.000,16.479,15.541,15.462,15.272,16.825,
2004-06-06 01:05:00,0.000,16.436,15.493,15.415,15.226,16.764,
2004-06-06 01:10:00,0.000,16.404,15.457,15.381,15.193,16.710,
2004-06-06 01:15:00,0.000,16.379,15.428,15.354,15.169,16.661,
2004-06-06 01:20:00,0.000,16.358,15.405,15.333,15.150,16.614,
2004-06-06 01:25:00,0.000,16.343,15.387,15.317,15.136,16.571,
2004-06-06 01:30:00,0.000,16.331,15.372,15.304,15.125,16.529,
2004-06-06 01:35:00,0.000,16.324,15.359,15.294,15.117,16.489,
2004-06-06 01:40:00,0.000,16.320,15.349,15.286,15.111,16.450,
2004-06-06 01:45:00,0.000,16.319,15.340,15.280,15.107,16.412,
2004-06-06 01:50:00,0.000,16.321,15.333,15.275,15.104,16.375,
2004-06-06 01:55:00,0.000,16.325,15.327,15.272,15.103,16.339,
2004-06-06 02:00:00,0.000,16.332,15.323,15.271,15.103,16.304,
2004-06-06 02:05:00,0.000,16.302,15.280,15.231,15.061,16.245,
2004-06-06 02:10:00,0.000,16.259,15.220,15.176,15.000,16.175,
2004-06-06 02:15:00,0.000,16.208,15.151,15.109,14.929,16.099,
2004-06-06 02:20:00,0.000,16.151,15.073,15.035,14.849,16.018,
2004-06-06 02:25:00,0.000,16.090,14.990,14.954,14.764,15.934,
2004-06-06 02:30:00,0.000,16.024,14.902,14.869,14.674,15.846,
2004-06-06 02:35:00,0.000,15.955,14.811,14.780,14.580,15.756,
2004-06-06 02:40:00,0.000,15.882,14.717,14.688,14.484,15.664,
2004-06-06 02:45:00,0.000,15.808,14.621,14.594,14.385,15.571,
2004-06-06 02:50:00,0.000,15.731,14.523,14.498,14.285,15.476,
2004-06-06 02:55:00,0.000,15.651,14.423,14.400,14.183,15.380,
2004-06-06 03:00:00,0.000,15.570,14.322,14.300,14.080,15.284,
2004-06-06 03:05:00,0.000,15.507,14.245,14.223,14.002,15.208,
2004-06-06 03:10:00,0.000,15.450,14.177,14.156,13.935,15.142,
2004-06-06 03:15:00,0.000,15.396,14.116,14.095,13.874,15.081,
2004-06-06 03:20:00,0.000,15.345,14.060,14.039,13.819,15.024,
2004-06-06 03:25:00,0.000,15.296,14.007,13.986,13.766,14.971,
2004-06-06 03:30:00,0.000,15.248,13.957,13.936,13.716,14.920,
2004-06-06 03:35:00,0.000,15.201,13.909,13.888,13.668,14.871,
2004-06-06 03:40:00,0.000,15.156,13.863,13.842,13.622,14.824,
2004-06-06 03:45:00,0.000,15.112,13.817,13.798,13.576,14.778,
2004-06-06 03:50:00,0.000,15.069,13.773,13.754,13.532,14.733,
2004-06-06 03:55:00,0.000,15.026,13.730,13.711,13.488,14.689,
2004-06-06 04:00:00,0.000,14.985,13.688,13.670,13.446,14.646,
2004-06-06 04:05:00,0.000,14.933,13.639,13.621,13.396,14.597,
2004-06-06 04:10:00,0.000,14.877,13.587,13.570,13.344,14.547,
2004-06-06 04:15:00,0.000,14.820,13.534,13.518,13.290,14.496,
2004-06-06 04:20:00,0.000,14.760,13.480,13.464,13.235,14.444,
2004-06-06 04:25:00,0.000,14.700,13.425,13.409,13.180,14.392,
2004-06-06 04:30:00,0.000,14.638,13.369,13.353,13.124,14.339,
2004-06-06 04:35:00,0.000,14.575,13.313,13.297,13.067,14.286,
2004-06-06 04:40:00,0.000,14.512,13.256,13.241,13.010,14.232,
2004-06-06 04:45:00,0.000,14.447,13.199,13.184,12.952,14.178,
2004-06-06 04:50:00,0.000,14.382,13.142,13.127,12.895,14.124,
2004-06-06 04:55:00,0.000,14.317,13.084,13.070,12.837,14.070,
2004-06-06 05:00:00,0.000,14.251,13.027,13.012,12.779,14.016,
2004-06-06 05:05:00,0.000,14.205,13.021,13.004,12.776,14.018,
2004-06-06 05:10:00,0.000,14.166,13.040,13.018,12.798,14.044,
2004-06-06 05:15:00,0.000,14.132,13.075,13.049,12.835,14.086,
2004-06-06 05:20:00,0.000,14.100,13.121,13.092,12.884,14.140,
2004-06-06 05:25:00,0.000,14.181,13.347,13.313,13.130,14.294,
2004-06-06 05:30:00,0.000,14.206,13.503,13.467,13.296,14.417,
2004-06-06 05:35:00,0.000,14.233,13.664,13.625,13.465,14.547,
2004-06-06 05:40:00,0.000,14.261,13.829,13.789,13.637,14.684,
2004-06-06 05:45:00,0.000,14.292,13.999,13.957,13.814,14.826,
2004-06-06 05:50:00,0.000,14.324,14.174,14.130,13.995,14.974,
2004-06-06 05:55:00,0.000,14.359,14.354,14.309,14.180,15.128,
2004-06-06 06:00:00,0.000,14.399,14.538,14.492,14.369,15.287,
2004-06-06 06:05:00,0.000,14.503,14.774,14.726,14.614,15.494,
2004-06-06 06:10:00,0.000,14.626,15.021,14.956,14.870,15.715,
2004-06-06 06:15:00,0.000,14.794,15.291,15.217,15.150,15.955,
2004-06-06 06:20:00,0.000,14.988,15.577,15.494,15.650,16.210,
2004-06-06 06:25:00,0.000,15.207,15.874,15.784,16.403,16.478,
2004-06-06 06:30:00,0.000,15.451,16.181,16.084,17.359,16.756,
2004-06-06 06:35:00,0.000,15.722,16.500,16.398,18.400,17.047,
2004-06-06 06:40:00,0.000,16.017,16.828,16.720,19.556,17.347,
2004-06-06 06:45:00,0.000,16.331,17.164,17.152,20.819,17.656,
2004-06-06 06:50:00,0.000,16.640,17.506,18.428,22.144,17.972,
2004-06-06 06:55:00,0.000,16.959,17.854,20.196,23.526,18.296,
2004-06-06 07:00:00,0.000,17.290,18.208,21.927,24.963,18.628,
2004-06-06 07:05:00,0.000,17.629,18.528,23.622,26.478,18.921,
2004-06-06 07:10:00,0.000,17.977,18.839,25.351,28.192,19.196,
2004-06-06 07:15:00,0.000,18.336,19.139,27.126,30.059,19.461,
2004-06-06 07:20:00,0.000,18.705,19.429,28.951,32.031,19.719,
2004-06-06 07:25:00,0.000,19.085,19.713,31.223,33.935,19.972,
2004-06-06 07:30:00,0.000,19.474,19.992,33.788,35.343,20.222,
2004-06-06 07:35:00,0.000,19.865,20.264,36.107,36.511,20.468,
2004-06-06 07:40:00,0.000,20.261,20.532,37.454,37.542,20.711,
2004-06-06 07:45:00,0.000,20.665,20.796,38.446,38.487,20.952,
2004-06-06 07:50:00,0.000,21.074,21.058,39.220,39.371,21.193,
2004-06-06 07:55:00,0.000,21.489,21.318,39.843,40.209,21.433,
2004-06-06 08:00:00,0.000,21.911,21.576,40.355,41.012,21.673,
2004-06-06 08:05:00,0.000,22.364,21.833,40.791,41.813,21.913,
2004-06-06 08:10:00,0.000,22.814,22.089,41.162,42.600,22.152,
2004-06-06 08:15:00,0.000,23.272,22.344,41.477,44.352,22.320,
2004-06-06 08:20:00,0.000,23.737,22.599,41.743,45.450,22.528,
2004-06-06 08:25:00,0.000,24.214,22.823,42.112,46.648,22.727,
2004-06-06 08:30:00,0.000,24.697,23.062,42.340,47.606,22.941,
2004-06-06 08:35:00,0.000,25.175,23.299,42.476,48.433,23.156,
2004-06-06 08:40:00,0.000,25.656,23.534,42.557,49.192,23.374,
2004-06-06 08:45:00,0.000,26.142,23.769,42.594,49.903,23.592,
2004-06-06 08:50:00,0.000,26.718,24.003,42.593,50.575,23.812,
2004-06-06 08:55:00,0.000,27.249,24.236,42.560,51.217,24.033,
2004-06-06 09:00:00,0.000,27.778,24.469,42.495,51.830,24.254,
2004-06-06 09:05:00,0.000,28.292,24.690,42.385,52.398,24.467,
2004-06-06 09:10:00,0.000,28.803,24.906,42.242,52.935,24.678,
2004-06-06 09:15:00,0.000,29.193,25.119,42.068,53.446,24.887,
2004-06-06 09:20:00,0.000,29.654,25.330,41.867,53.934,25.094,
2004-06-06 09:25:00,0.000,30.126,25.538,41.640,54.398,25.301,
2004-06-06 09:30:00,0.000,30.604,25.745,41.386,54.841,25.507,
2004-06-06 09:35:00,0.000,31.061,25.938,41.067,55.187,25.703,
2004-06-06 09:40:00,0.000,31.511,26.125,40.713,55.491,25.894,
2004-06-06 09:45:00,0.000,31.957,26.308,40.330,55.762,26.083,
2004-06-06 09:50:00,0.000,32.399,26.488,39.922,54.540,26.414,
2004-06-06 09:55:00,0.000,32.837,26.665,39.490,54.324,26.661,
2004-06-06 10:00:00,0.000,33.161,26.841,39.038,54.266,26.887,
2004-06-06 10:05:00,0.000,33.707,27.015,38.570,54.319,27.094,
2004-06-06 10:10:00,0.000,34.205,27.188,38.084,54.413,27.292,
2004-06-06 10:15:00,0.000,34.707,27.361,37.578,55.946,27.319,
2004-06-06 10:20:00,0.000,35.213,27.532,37.053,56.466,27.440,
2004-06-06 10:25:00,0.000,35.726,27.704,36.509,56.797,27.582,
2004-06-06 10:30:00,0.000,36.244,27.874,35.944,57.029,27.733,
2004-06-06 10:35:00,0.000,36.752,28.037,35.346,57.156,27.883,
2004-06-06 10:40:00,0.000,37.260,28.196,34.726,57.225,28.033,
2004-06-06 10:45:00,3.454,37.768,28.353,34.084,57.250,28.184,
2004-06-06 10:50:00,2.646,38.503,28.508,33.422,57.239,28.336,
2004-06-06 10:55:00,2.674,39.097,28.662,32.741,57.198,28.487,
2004-06-06 11:00:00,2.714,39.670,28.814,32.041,57.129,28.639,
2004-06-06 11:05:00,2.769,40.175,28.961,31.317,57.001,28.789,
2004-06-06 11:10:00,2.822,40.654,29.468,30.942,56.839,28.938,
2004-06-06 11:15:00,0.000,41.112,30.143,30.727,56.647,29.086,
2004-06-06 11:20:00,3.803,41.555,30.911,30.603,56.428,29.234,
2004-06-06 11:25:00,3.003,41.984,31.737,30.539,56.184,29.380,
2004-06-06 11:30:00,2.996,42.393,32.691,30.682,55.773,29.577,
2004-06-06 11:35:00,3.002,42.737,33.559,30.730,55.333,29.719,
2004-06-06 11:40:00,3.005,43.051,34.405,30.767,54.861,29.844,
2004-06-06 11:45:00,3.005,43.341,35.235,30.804,54.362,29.959,
2004-06-06 11:50:00,0.000,43.612,36.051,30.843,53.840,30.067,
2004-06-06 11:55:00,3.998,43.866,36.852,30.885,53.297,30.170,
2004-06-06 12:00:00,3.025,44.103,37.637,30.930,52.736,30.268,
2004-06-06 12:05:00,2.970,44.013,38.391,30.960,52.142,30.347,
2004-06-06 12:10:00,2.922,44.115,39.122,30.986,51.527,30.416,
2004-06-06 12:15:00,2.869,44.237,39.834,31.010,50.893,30.479,
2004-06-06 12:20:00,2.812,44.362,40.527,31.033,50.241,30.537,
2004-06-06 12:25:00,0.000,44.486,41.203,31.056,49.574,30.591,
2004-06-06 12:30:00,0.000,44.604,41.861,31.078,48.891,30.642,
2004-06-06 12:35:00,3.904,44.702,42.484,31.093,48.173,30.685,
2004-06-06 12:40:00,2.548,44.787,43.082,31.106,46.429,30.933,
2004-06-06 12:45:00,2.434,44.862,43.659,31.117,45.390,31.050,
2004-06-06 12:50:00,2.343,44.719,44.214,31.128,44.483,31.133,
2004-06-06 12:55:00,2.255,44.706,44.750,31.138,43.631,31.198,
2004-06-06 13:00:00,2.167,44.705,45.266,31.147,42.808,31.252,
2004-06-06 13:05:00,0.000,44.735,45.786,31.171,42.025,31.311,
2004-06-06 13:10:00,0.000,44.771,46.294,31.201,41.255,31.368,
2004-06-06 13:15:00,0.000,44.809,46.788,31.235,40.492,31.423,
2004-06-06 13:20:00,0.000,45.053,47.266,31.271,39.732,31.477,
2004-06-06 13:25:00,0.000,45.156,47.728,31.309,38.970,31.529,
2004-06-06 13:30:00,0.000,45.232,48.173,31.348,38.207,31.580,
2004-06-06 13:35:00,0.000,45.271,48.565,31.377,37.423,31.619,
2004-06-06 13:40:00,0.000,45.291,48.926,31.402,37.162,31.447,
2004-06-06 13:45:00,0.000,45.296,49.262,31.424,36.513,31.402,
2004-06-06 13:50:00,0.000,45.291,49.575,31.446,35.771,31.386,
2004-06-06 13:55:00,0.000,45.275,49.866,31.466,34.978,31.383,
2004-06-06 14:00:00,6.100,45.249,50.138,31.485,34.154,31.388,
2004-06-06 14:05:00,4.679,45.194,50.365,31.483,33.568,31.660,
2004-06-06 14:10:00,4.815,45.125,50.566,31.474,33.193,32.160,
2004-06-06 14:15:00,4.984,45.043,50.743,31.459,32.914,32.759,
2004-06-06 14:20:00,5.152,44.951,50.898,31.440,32.695,33.418,
2004-06-06 14:25:00,5.312,44.849,51.033,31.418,32.518,34.111,
2004-06-06 14:30:00,0.000,45.049,51.149,31.394,32.371,34.822,
2004-06-06 14:35:00,7.637,44.997,51.180,31.352,32.231,35.516,
2004-06-06 14:40:00,5.814,44.898,51.287,31.180,31.981,36.226,
2004-06-06 14:45:00,5.870,44.764,51.284,31.080,31.816,36.912,
2004-06-06 14:50:00,5.953,44.606,51.241,30.995,31.677,37.578,
2004-06-06 14:55:00,6.047,44.429,51.167,30.918,31.553,38.224,
2004-06-06 15:00:00,6.139,44.238,51.067,30.844,31.439,38.850,
2004-06-06 15:05:00,0.000,44.023,50.930,30.767,31.328,39.438,
2004-06-06 15:10:00,8.763,43.795,50.767,30.689,31.220,39.998,
2004-06-06 15:15:00,6.435,43.554,50.583,30.610,31.116,40.531,
2004-06-06 15:20:00,6.414,43.303,50.379,30.531,31.015,41.038,
2004-06-06 15:25:00,6.436,43.044,50.158,30.451,30.915,41.519,
2004-06-06 15:30:00,6.460,42.777,49.920,30.371,30.818,41.975,
2004-06-06 15:35:00,6.467,42.482,49.618,30.280,30.711,42.372,
2004-06-06 15:40:00,0.000,42.174,49.285,30.185,30.601,42.731,
2004-06-06 15:45:00,9.064,41.856,48.928,30.087,30.489,42.458,
2004-06-06 15:50:00,6.576,41.531,48.552,29.987,30.376,41.825,
2004-06-06 15:55:00,6.486,41.199,48.160,29.886,30.263,41.060,
2004-06-06 16:00:00,6.443,40.862,47.752,29.784,30.149,40.392,
2004-06-06 16:05:00,6.386,40.534,47.330,29.667,30.021,39.715,
2004-06-06 16:10:00,6.329,40.205,46.895,29.545,29.887,39.021,
2004-06-06 16:15:00,0.000,39.874,46.447,29.418,29.749,38.310,
2004-06-06 16:20:00,8.639,39.541,45.986,29.288,29.608,37.607,
2004-06-06 16:25:00,6.246,39.206,45.515,29.156,29.466,36.910,
2004-06-06 16:30:00,6.092,38.868,45.033,29.023,29.321,36.076,
2004-06-06 16:35:00,5.981,38.520,44.519,28.884,29.171,35.162,
2004-06-06 16:40:00,5.874,38.168,43.988,28.742,29.017,34.216,
2004-06-06 16:45:00,5.765,37.811,43.444,28.598,28.862,33.303,
2004-06-06 16:50:00,0.000,37.436,42.889,28.453,28.705,32.742,
2004-06-06 16:55:00,7.563,37.056,42.325,28.306,28.546,32.305,
2004-06-06 17:00:00,5.519,36.672,41.752,28.159,28.387,31.941,
2004-06-06 17:05:00,5.333,36.282,41.167,28.014,28.230,31.620,
2004-06-06 17:10:00,5.188,35.889,40.575,27.869,28.075,31.330,
2004-06-06 17:15:00,5.047,35.497,39.976,27.725,27.919,31.064,
2004-06-06 17:20:00,4.905,35.105,39.373,27.582,27.764,30.814,
2004-06-06 17:25:00,0.000,34.715,38.767,27.439,27.610,30.577,
2004-06-06 17:30:00,6.115,34.328,38.158,27.295,27.455,30.349,
2004-06-06 17:35:00,4.545,33.943,37.543,27.151,27.299,30.128,
2004-06-06 17:40:00,4.358,33.562,36.926,27.007,27.142,29.912,
2004-06-06 17:45:00,4.169,33.188,36.163,26.927,27.027,29.685,
2004-06-06 17:50:00,4.015,32.817,35.498,26.808,26.885,29.471,
2004-06-06 17:55:00,3.866,32.451,34.856,26.676,26.734,29.262,
2004-06-06 18:00:00,0.000,32.092,34.227,26.538,26.576,29.057,
2004-06-06 18:05:00,0.000,31.722,33.580,26.376,26.395,28.830,
2004-06-06 18:10:00,0.000,31.354,32.930,26.203,26.203,28.596,
2004-06-06 18:15:00,0.000,30.989,32.282,26.025,26.006,28.359,
2004-06-06 18:20:00,0.000,30.629,31.637,25.842,25.805,28.115,
2004-06-06 18:25:00,0.000,30.274,30.997,25.657,25.603,27.867,
2004-06-06 18:30:00,0.000,29.926,30.363,25.471,25.399,27.618,
2004-06-06 18:35:00,0.000,29.609,29.825,25.302,25.216,27.396,
2004-06-06 18:40:00,0.000,29.306,29.325,25.142,25.042,27.186,
2004-06-06 18:45:00,0.000,29.013,28.851,24.986,24.873,26.983,
2004-06-06 18:50:00,0.000,28.680,28.396,24.834,24.709,26.787,
2004-06-06 18:55:00,0.000,28.391,27.957,24.684,24.549,26.596,
2004-06-06 19:00:00,0.000,28.116,27.530,24.538,24.391,26.409,
2004-06-06 19:05:00,0.000,27.824,27.050,24.332,24.172,26.160,
2004-06-06 19:10:00,0.000,27.531,26.555,24.101,23.929,25.886,
2004-06-06 19:15:00,0.000,27.240,26.054,23.856,23.672,25.599,
2004-06-06 19:20:00,0.000,26.952,25.552,23.600,23.404,25.304,
2004-06-06 19:25:00,0.000,26.667,25.052,23.336,23.128,25.004,
2004-06-06 19:30:00,0.000,26.385,24.555,23.067,22.847,24.701,
2004-06-06 19:35:00,0.000,26.121,24.127,22.809,22.580,24.415,
2004-06-06 19:40:00,0.000,25.864,23.730,22.554,22.318,24.136,
2004-06-06 19:45:00,0.000,25.612,23.352,22.300,22.057,23.860,
2004-06-06 19:50:00,0.000,25.365,22.988,22.047,21.798,23.588,
2004-06-06 19:55:00,0.000,25.122,22.636,21.794,21.539,23.317,
2004-06-06 20:00:00,0.000,24.886,22.276,21.546,21.284,23.046,
2004-06-06 20:05:00,0.000,24.647,21.970,21.335,21.070,22.816,
2004-06-06 20:10:00,0.000,24.411,21.696,21.140,20.873,22.605,
2004-06-06 20:15:00,0.000,24.179,21.445,20.957,20.688,22.406,
2004-06-06 20:20:00,0.000,23.950,21.211,20.780,20.510,22.216,
2004-06-06 20:25:00,0.000,23.725,20.992,20.610,20.339,22.033,
2004-06-06 20:30:00,0.000,23.503,20.786,20.444,20.172,21.856,
2004-06-06 20:35:00,0.000,23.288,20.598,20.286,20.014,21.686,
2004-06-06 20:40:00,0.000,23.077,20.421,20.133,19.861,21.521,
2004-06-06 20:45:00,0.000,22.870,20.250,19.982,19.712,21.360,
2004-06-06 20:50:00,0.000,22.667,20.086,19.835,19.651,21.221,
2004-06-06 20:55:00,0.000,22.466,19.926,19.689,19.541,21.074,
2004-06-06 21:00:00,0.000,22.269,19.770,19.544,19.419,20.926,
2004-06-06 21:05:00,0.000,22.114,19.656,19.439,19.333,20.813,
2004-06-06 21:10:00,0.000,21.974,19.562,19.350,19.261,20.716,
2004-06-06 21:15:00,0.000,21.845,19.479,19.273,19.197,20.630,
2004-06-06 21:20:00,0.000,21.723,19.405,19.203,19.138,20.551,
2004-06-06 21:25:00,0.000,21.608,19.337,19.139,19.084,20.478,
2004-06-06 21:30:00,0.000,21.498,19.275,19.080,19.032,20.410,
2004-06-06 21:35:00,0.000,21.393,19.216,19.025,18.983,20.345,
2004-06-06 21:40:00,0.000,21.293,19.161,18.973,18.936,20.283,
2004-06-06 21:45:00,0.000,21.196,19.108,18.922,18.890,20.224,
2004-06-06 21:50:00,0.000,21.102,19.057,18.874,18.845,20.167,
2004-06-06 21:55:00,0.000,21.012,19.008,18.828,18.802,20.112,
2004-06-06 22:00:00,0.000,20.924,18.961,18.783,18.759,20.058,
2004-06-06 22:05:00,0.000,20.829,18.901,18.726,18.703,19.995,
2004-06-06 22:10:00,0.000,20.734,18.837,18.666,18.641,19.928,
2004-06-06 22:15:00,0.000,20.639,18.771,18.603,18.577,19.858,
2004-06-06 22:20:00,0.000,20.544,18.703,18.538,18.511,19.787,
2004-06-06 22:25:00,0.000,20.433,18.634,18.472,18.444,19.715,
2004-06-06 22:30:00,0.000,20.335,18.564,18.405,18.375,19.642,
2004-06-06 22:35:00,0.000,20.239,18.494,18.338,18.306,19.568,
2004-06-06 22:40:00,0.000,20.145,18.423,18.270,18.237,19.494,
2004-06-06 22:45:00,0.000,20.052,18.352,18.202,18.167,19.419,
2004-06-06 22:50:00,0.000,19.960,18.281,18.133,18.097,19.345,
2004-06-06 22:55:00,0.000,19.870,18.210,18.064,18.027,19.270,
2004-06-06 23:00:00,0.000,19.780,18.139,17.996,17.957,19.195,
2004-06-06 23:05:00,0.000,19.687,18.058,17.918,17.875,19.111,
2004-06-06 23:10:00,0.000,19.592,17.972,17.836,17.790,19.023,
2004-06-06 23:15:00,0.000,19.498,17.885,17.752,17.701,18.933,
2004-06-06 23:20:00,0.000,19.404,17.796,17.667,17.611,18.841,
2004-06-06 23:25:00,0.000,19.310,17.705,17.580,17.520,18.748,
2004-06-06 23:30:00,0.000,19.216,17.614,17.492,17.428,18.654,
2004-06-06 23:35:00,0.000,19.122,17.522,17.404,17.336,18.559,
2004-06-06 23:40:00,0.000,19.029,17.430,17.315,17.242,18.463,
2004-06-06 23:45:00,0.000,18.936,17.337,17.226,17.149,18.367,
2004-06-06 23:50:00,0.000,18.843,17.244,17.136,17.055,18.271,
2004-06-06 23:55:00,0.000,18.751,17.151,17.046,16.961,18.174,
2004-06-07 00:00:00,0.000,18.658,17.057,16.956,16.867,18.077,
2004-06-07 00:05:00,0.000,18.598,17.000,16.899,16.812,18.007,
2004-06-07 00:10:00,0.000,18.567,16.957,16.857,16.772,17.950,
