cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-09 18:10:00,34.384,-19.344,-117.813,79.628,5.283,30.515,33.154,27.709,29.844,28.878,
2004-06-09 18:15:00,33.838,-16.256,-113.883,72.320,5.191,29.769,32.891,27.596,29.791,28.846,
2004-06-09 18:20:00,33.294,-13.272,-110.019,65.276,5.090,29.028,32.630,27.476,29.738,28.815,
2004-06-09 18:25:00,32.751,-10.404,-106.228,58.499,4.977,28.295,32.371,27.358,29.684,28.785,
2004-06-09 18:30:00,32.210,-7.665,-102.512,51.991,4.850,27.568,32.113,27.234,29.631,28.754,
2004-06-09 18:35:00,31.671,-5.241,-99.065,47.270,4.702,26.886,31.872,27.115,29.577,28.724,
2004-06-09 18:40:00,31.134,-3.046,-95.786,42.735,4.538,26.226,31.634,26.993,29.525,28.694,
2004-06-09 18:45:00,30.599,-1.062,-92.636,38.387,4.340,25.583,31.396,26.871,29.474,28.664,
2004-06-09 18:50:00,30.065,0.684,-89.588,34.225,4.066,24.954,31.164,26.747,29.424,28.635,
2004-06-09 18:55:00,29.534,1.991,-86.597,30.253,3.457,24.330,30.932,26.623,29.374,28.606,
2004-06-09 19:00:00,29.003,3.353,-83.702,26.469,3.456,23.719,30.705,26.496,29.326,28.578,
2004-06-09 19:05:00,28.512,4.891,-81.067,22.876,3.604,23.124,30.478,26.372,29.249,28.520,
2004-06-09 19:10:00,28.021,6.396,-78.539,19.473,3.700,22.544,30.257,26.247,29.175,28.463,
2004-06-09 19:15:00,27.530,7.862,-76.117,16.262,3.771,21.980,30.039,26.121,29.103,28.408,
2004-06-09 19:20:00,27.040,9.283,-73.802,13.243,3.829,21.432,29.827,25.995,29.035,28.355,
2004-06-09 19:25:00,26.551,10.653,-71.592,10.419,3.876,20.900,29.615,25.869,28.970,28.304,
2004-06-09 19:30:00,26.062,11.966,-69.488,7.789,3.916,20.384,29.411,25.741,28.907,28.256,
2004-06-09 19:35:00,25.573,13.078,-67.670,6.820,3.950,19.921,29.224,25.620,28.848,28.209,
2004-06-09 19:40:00,25.085,14.057,-66.034,5.906,3.975,19.488,29.041,25.498,28.792,28.165,
2004-06-09 19:45:00,24.597,14.934,-64.539,5.046,3.995,19.078,28.859,25.376,28.738,28.122,
2004-06-09 19:50:00,24.110,15.699,-63.192,4.464,4.011,18.694,28.674,25.256,28.687,28.081,
2004-06-09 19:55:00,23.623,16.394,-61.938,3.713,4.023,18.325,28.497,25.134,28.638,28.041,
2004-06-09 20:00:00,23.137,17.023,-60.773,3.016,4.034,17.972,28.324,25.012,28.591,28.003,
2004-06-09 20:05:00,22.777,17.922,-60.195,2.371,4.055,17.627,28.161,24.902,28.546,27.966,
2004-06-09 20:10:00,22.418,18.781,-59.678,1.780,4.074,17.293,28.001,24.792,28.503,27.931,
2004-06-09 20:15:00,22.061,19.599,-59.220,1.244,4.092,16.969,27.840,24.683,28.461,27.896,
2004-06-09 20:20:00,21.704,20.376,-58.819,0.766,4.109,16.654,27.685,24.575,28.420,27.863,
2004-06-09 20:25:00,21.349,21.112,-58.475,0.382,4.124,16.350,27.532,24.468,28.381,27.831,
2004-06-09 20:30:00,20.995,21.814,-58.176,0.000,4.138,16.053,27.384,24.361,28.343,27.800,
2004-06-09 20:35:00,20.661,22.449,-57.963,0.000,4.151,15.772,27.241,24.257,28.305,27.769,
2004-06-09 20:40:00,20.367,23.038,-57.807,0.000,4.163,15.500,27.103,24.155,28.269,27.739,
2004-06-09 20:45:00,20.073,23.591,-57.697,0.000,4.173,15.237,26.965,24.052,28.234,27.710,
2004-06-09 20:50:00,19.816,24.112,-57.627,0.000,4.183,14.981,26.831,23.950,28.199,27.682,
2004-06-09 20:55:00,19.674,24.606,-57.592,0.000,4.192,14.731,26.696,23.848,28.165,27.653,
2004-06-09 21:00:00,19.534,25.077,-57.587,0.000,4.200,14.486,26.566,23.747,28.132,27.626,
2004-06-09 21:05:00,0.000,25.793,-56.963,0.000,4.220,14.274,26.451,23.663,28.072,27.571,
2004-06-09 21:10:00,0.000,26.424,-56.434,0.000,4.238,14.079,26.340,23.582,28.085,27.586,
2004-06-09 21:15:00,0.000,26.994,-55.976,0.000,4.253,13.898,26.230,23.500,28.100,27.604,
2004-06-09 21:20:00,0.000,27.512,-55.576,0.000,4.268,13.727,26.125,23.423,28.112,27.620,
2004-06-09 21:25:00,0.000,27.987,-55.227,0.000,4.282,13.566,26.020,23.345,28.121,27.632,
2004-06-09 21:30:00,0.000,28.424,-54.921,0.000,4.295,13.413,25.921,23.270,28.125,27.639,
2004-06-09 21:35:00,0.000,28.829,-54.653,0.000,4.307,13.267,25.821,23.196,28.125,27.644,
2004-06-09 21:40:00,0.000,29.205,-54.417,0.000,4.318,13.128,25.725,23.124,28.122,27.645,
2004-06-09 21:45:00,0.000,29.556,-54.209,0.000,4.330,12.993,25.629,23.051,28.116,27.643,
2004-06-09 21:50:00,0.000,29.885,-54.026,0.000,4.340,12.864,25.536,22.981,28.108,27.638,
2004-06-09 21:55:00,0.000,30.195,-53.865,0.000,4.351,12.738,25.444,22.911,28.097,27.632,
2004-06-09 22:00:00,0.000,30.487,-53.724,0.000,4.361,12.616,25.354,22.842,28.084,27.623,
2004-06-09 22:05:00,0.000,30.804,-53.468,0.000,4.366,12.503,25.270,22.779,28.064,27.607,
2004-06-09 22:10:00,0.000,31.094,-53.240,0.000,4.370,12.395,25.189,22.718,28.045,27.592,
2004-06-09 22:15:00,0.000,31.362,-53.036,0.000,4.374,12.292,25.107,22.657,28.023,27.573,
2004-06-09 22:20:00,0.000,31.611,-52.851,0.000,4.378,12.192,25.029,22.598,28.000,27.555,
2004-06-09 22:25:00,0.000,31.845,-52.684,0.000,4.382,12.096,24.952,22.539,27.977,27.536,
2004-06-09 22:30:00,0.000,32.064,-52.531,0.000,4.385,12.003,24.877,22.483,27.954,27.516,
2004-06-09 22:35:00,0.000,32.271,-52.392,0.000,4.388,11.912,24.802,22.426,27.931,27.497,
2004-06-09 22:40:00,0.000,32.466,-52.266,0.000,4.391,11.823,24.729,22.371,27.908,27.477,
2004-06-09 22:45:00,0.000,32.652,-52.149,0.000,4.393,11.737,24.657,22.315,27.884,27.458,
2004-06-09 22:50:00,0.000,32.828,-52.042,0.000,4.396,11.652,24.587,22.262,27.861,27.438,
2004-06-09 22:55:00,0.000,32.997,-51.944,0.000,4.398,11.569,24.517,22.208,27.837,27.418,
2004-06-09 23:00:00,0.000,33.158,-51.854,0.000,4.401,11.488,24.449,22.155,27.814,27.398,
2004-06-09 23:05:00,0.000,33.286,-51.765,0.000,4.389,11.407,24.385,22.107,27.790,27.378,
2004-06-09 23:10:00,0.000,33.408,-51.680,0.000,4.378,11.327,24.323,22.061,27.766,27.358,
2004-06-09 23:15:00,0.000,33.524,-51.600,0.000,4.367,11.248,24.262,22.015,27.742,27.337,
2004-06-09 23:20:00,0.000,33.635,-51.524,0.000,4.355,11.169,24.203,21.970,27.719,27.317,
2004-06-09 23:25:00,0.000,33.741,-51.452,0.000,4.343,11.091,24.143,21.926,27.695,27.297,
2004-06-09 23:30:00,0.000,33.842,-51.383,0.000,4.331,11.014,24.086,21.883,27.672,27.278,
2004-06-09 23:35:00,0.000,33.939,-51.317,0.000,4.319,10.938,24.029,21.840,27.649,27.258,
2004-06-09 23:40:00,0.000,34.032,-51.254,0.000,4.307,10.861,23.974,21.798,27.627,27.239,
2004-06-09 23:45:00,0.000,34.120,-51.193,0.000,4.295,10.786,23.919,21.757,27.604,27.220,
2004-06-09 23:50:00,0.000,34.205,-51.135,0.000,4.282,10.711,23.866,21.716,27.582,27.201,
2004-06-09 23:55:00,0.000,34.285,-51.079,0.000,4.270,10.636,23.813,21.676,27.560,27.183,
2004-06-10 00:00:00,0.000,34.363,-51.025,0.000,4.257,10.561,23.761,21.637,27.538,27.164,
2004-06-10 00:05:00,0.000,34.206,-50.883,0.000,4.241,10.483,23.700,21.587,27.516,27.146,
2004-06-10 00:10:00,0.000,34.058,-50.732,0.000,4.225,10.402,23.639,21.536,27.494,27.126,
2004-06-10 00:15:00,0.000,33.915,-50.575,0.000,4.209,10.321,23.418,21.597,27.470,27.106,
2004-06-10 00:20:00,0.000,33.776,-50.414,0.000,4.194,10.238,23.339,21.558,27.447,27.086,
2004-06-10 00:25:00,0.000,33.640,-50.249,0.000,4.178,10.155,23.258,21.522,27.422,27.066,
2004-06-10 00:30:00,0.000,33.507,-50.082,0.000,4.162,10.071,23.182,21.480,27.398,27.045,
2004-06-10 00:35:00,0.000,33.375,-49.913,0.000,4.146,9.987,23.107,21.439,27.372,27.023,
2004-06-10 00:40:00,0.000,33.244,-49.742,0.000,4.130,9.902,23.034,21.395,27.347,27.002,
2004-06-10 00:45:00,0.000,33.114,-49.569,0.000,4.113,9.817,22.961,21.351,27.321,26.980,
2004-06-10 00:50:00,0.000,32.985,-49.396,0.000,4.097,9.732,22.891,21.305,27.295,26.957,
2004-06-10 00:55:00,0.000,32.856,-49.222,0.000,4.081,9.646,22.820,21.259,27.269,26.935,
2004-06-10 01:00:00,0.000,32.727,-49.047,0.000,4.064,9.560,22.751,21.212,27.242,26.912,
2004-06-10 01:05:00,0.000,32.746,-48.885,0.000,4.048,9.478,22.690,21.173,27.216,26.889,
2004-06-10 01:10:00,0.000,32.754,-48.734,0.000,4.031,9.399,22.631,21.133,27.190,26.866,
2004-06-10 01:15:00,0.000,32.753,-48.589,0.000,4.014,9.320,22.573,21.093,27.164,26.843,
2004-06-10 01:20:00,0.000,32.744,-48.449,0.000,3.997,9.242,22.517,21.055,27.139,26.821,
2004-06-10 01:25:00,0.000,32.730,-48.314,0.000,3.980,9.166,22.461,21.016,27.114,26.799,
2004-06-10 01:30:00,0.000,32.709,-48.183,0.000,3.962,9.090,22.407,20.977,27.089,26.777,
2004-06-10 01:35:00,0.000,32.684,-48.056,0.000,3.944,9.014,22.354,20.939,27.064,26.756,
2004-06-10 01:40:00,0.000,32.653,-47.931,0.000,3.926,8.939,22.302,20.901,27.040,26.735,
2004-06-10 01:45:00,0.000,32.618,-47.808,0.000,3.908,8.865,22.250,20.864,27.016,26.713,
2004-06-10 01:50:00,0.000,32.579,-47.687,0.000,3.889,8.791,22.200,20.826,26.991,26.692,
2004-06-10 01:55:00,0.000,32.536,-47.568,0.000,3.871,8.717,22.149,20.789,26.968,26.671,
2004-06-10 02:00:00,0.000,32.489,-47.450,0.000,3.852,8.643,22.100,20.752,26.944,26.651,
2004-06-10 02:05:00,0.000,32.301,-47.259,0.000,3.851,8.568,22.033,20.700,26.920,26.629,
2004-06-10 02:10:00,0.000,32.116,-47.063,0.000,3.851,8.492,21.965,20.647,26.895,26.607,
2004-06-10 02:15:00,0.000,31.933,-46.866,0.000,3.851,8.415,21.897,20.594,26.869,26.584,
2004-06-10 02:20:00,0.000,31.752,-46.667,0.000,3.850,8.338,21.826,20.538,26.843,26.560,
2004-06-10 02:25:00,0.000,31.572,-46.467,0.000,3.850,8.261,21.755,20.482,26.815,26.535,
2004-06-10 02:30:00,0.000,31.394,-46.266,0.000,3.850,8.183,21.682,20.424,26.787,26.510,
2004-06-10 02:35:00,0.000,31.215,-46.064,0.000,3.849,8.106,21.609,20.365,26.758,26.483,
2004-06-10 02:40:00,0.000,31.038,-45.862,0.000,3.849,8.028,21.534,20.305,26.729,26.456,
2004-06-10 02:45:00,0.000,30.861,-45.660,0.000,3.849,7.950,21.460,20.245,26.699,26.429,
2004-06-10 02:50:00,0.000,30.684,-45.458,0.000,3.848,7.872,21.384,20.183,26.669,26.401,
2004-06-10 02:55:00,0.000,30.507,-45.255,0.000,3.848,7.794,21.308,20.121,26.638,26.372,
2004-06-10 03:00:00,0.000,30.331,-45.053,0.000,3.848,7.715,21.231,20.058,26.606,26.343,
2004-06-10 03:05:00,0.000,30.525,-44.820,0.000,3.863,7.650,21.169,20.008,26.575,26.314,
2004-06-10 03:10:00,0.000,30.690,-44.617,0.000,3.877,7.590,21.107,19.959,26.545,26.286,
2004-06-10 03:15:00,0.000,30.835,-44.435,0.000,3.890,7.535,21.046,19.909,26.515,26.259,
2004-06-10 03:20:00,0.000,30.964,-44.271,0.000,3.903,7.483,20.986,19.862,26.486,26.232,
2004-06-10 03:25:00,0.000,31.078,-44.121,0.000,3.916,7.434,20.927,19.814,26.457,26.205,
2004-06-10 03:30:00,0.000,31.180,-43.985,0.000,3.929,7.388,20.869,19.768,26.429,26.179,
2004-06-10 03:35:00,0.000,31.271,-43.859,0.000,3.941,7.344,20.811,19.722,26.401,26.154,
2004-06-10 03:40:00,0.000,31.353,-43.743,0.000,3.954,7.302,20.755,19.677,26.374,26.128,
2004-06-10 03:45:00,0.000,31.426,-43.634,0.000,3.966,7.262,20.699,19.631,26.347,26.104,
2004-06-10 03:50:00,0.000,31.493,-43.533,0.000,3.977,7.223,20.643,19.587,26.320,26.079,
2004-06-10 03:55:00,0.000,31.552,-43.438,0.000,3.989,7.186,20.588,19.542,26.294,26.055,
2004-06-10 04:00:00,0.000,31.606,-43.349,0.000,4.001,7.149,20.533,19.498,26.267,26.031,
2004-06-10 04:05:00,0.000,31.539,-43.249,0.000,3.993,7.111,20.482,19.456,26.247,26.013,
2004-06-10 04:10:00,0.000,31.475,-43.146,0.000,3.986,7.072,20.432,19.415,26.225,25.993,
2004-06-10 04:15:00,0.000,31.413,-43.042,0.000,3.978,7.032,20.383,19.374,26.206,25.975,
2004-06-10 04:20:00,0.000,31.351,-42.936,0.000,3.971,6.993,20.334,19.334,26.186,25.958,
2004-06-10 04:25:00,0.000,31.289,-42.830,0.000,3.964,6.953,20.285,19.293,26.166,25.940,
2004-06-10 04:30:00,0.000,31.228,-42.724,0.000,3.956,6.913,20.238,19.254,26.146,25.922,
2004-06-10 04:35:00,0.000,31.167,-42.618,0.000,3.949,6.873,20.191,19.214,26.126,25.904,
2004-06-10 04:40:00,0.000,31.106,-42.512,0.000,3.941,6.833,20.144,19.175,26.105,25.885,
2004-06-10 04:45:00,0.000,31.045,-42.405,0.000,3.934,6.793,20.098,19.136,26.085,25.867,
2004-06-10 04:50:00,0.000,30.983,-42.299,0.000,3.926,6.753,20.052,19.098,26.064,25.848,
2004-06-10 04:55:00,0.000,30.921,-42.194,0.000,3.919,6.713,20.006,19.059,26.043,25.829,
2004-06-10 05:00:00,0.000,30.859,-42.088,0.000,3.911,6.673,19.961,19.021,26.021,25.810,
2004-06-10 05:05:00,8.346,31.293,-41.553,0.000,3.906,6.663,19.949,19.012,26.002,25.793,
2004-06-10 05:10:00,8.747,31.656,-41.085,0.000,3.898,6.666,19.941,19.006,25.951,25.745,
2004-06-10 05:15:00,9.150,31.969,-40.666,0.000,3.890,6.678,19.933,19.000,25.899,25.696,
2004-06-10 05:20:00,9.553,32.242,-40.287,0.000,3.881,6.700,19.932,19.001,25.853,25.652,
2004-06-10 05:25:00,9.958,31.576,-40.994,9.429,3.871,6.962,19.986,19.060,25.816,25.615,
2004-06-10 05:30:00,10.364,31.163,-41.325,10.313,3.846,7.128,20.003,19.079,25.783,25.582,
2004-06-10 05:35:00,10.770,30.789,-41.646,11.796,3.827,7.296,20.025,19.103,25.754,25.553,
2004-06-10 05:40:00,11.178,30.398,-41.990,13.268,3.808,7.469,20.052,19.131,25.729,25.529,
2004-06-10 05:45:00,11.587,29.989,-42.357,14.724,3.788,7.647,20.079,19.160,25.708,25.507,
2004-06-10 05:50:00,11.997,29.387,-42.958,18.060,3.768,7.875,20.111,19.194,25.689,25.488,
2004-06-10 05:55:00,12.408,28.618,-43.752,21.913,3.744,8.143,20.144,19.228,25.673,25.472,
2004-06-10 06:00:00,12.821,27.703,-44.721,26.138,3.718,8.446,20.181,19.266,25.659,25.457,
2004-06-10 06:05:00,13.361,26.941,-45.086,30.730,3.717,8.818,20.230,19.316,25.670,25.468,
2004-06-10 06:10:00,13.895,26.015,-45.639,35.081,3.712,9.226,20.280,19.363,25.678,25.476,
2004-06-10 06:15:00,14.425,24.880,-46.449,40.296,3.704,9.686,20.334,19.418,25.687,25.485,
2004-06-10 06:20:00,14.948,23.570,-47.475,45.731,3.692,10.187,20.395,19.478,25.697,25.494,
2004-06-10 06:25:00,15.466,22.099,-48.710,51.467,3.676,10.728,20.455,19.539,25.707,25.504,
2004-06-10 06:30:00,15.979,20.478,-50.152,57.509,3.657,11.308,20.522,19.605,25.719,25.515,
2004-06-10 06:35:00,16.486,18.647,-51.884,64.605,3.633,11.944,20.591,19.675,25.730,25.526,
2004-06-10 06:40:00,16.988,16.688,-53.811,71.534,3.603,12.613,20.666,19.750,25.743,25.538,
2004-06-10 06:45:00,17.483,14.673,-55.856,78.008,3.568,13.301,20.832,19.754,25.756,25.550,
2004-06-10 06:50:00,17.974,12.584,-58.058,84.742,3.528,14.015,20.922,19.830,25.808,25.563,
2004-06-10 06:55:00,18.458,10.420,-60.429,91.736,3.481,14.757,21.013,19.904,25.890,25.576,
2004-06-10 07:00:00,18.937,8.192,-62.974,98.987,3.425,15.527,21.106,19.988,25.991,25.589,
2004-06-10 07:05:00,19.550,6.147,-66.126,106.496,3.396,16.320,21.204,20.326,26.204,25.705,
2004-06-10 07:10:00,20.156,4.032,-69.443,114.262,3.352,17.138,21.305,20.561,26.425,25.822,
2004-06-10 07:15:00,20.754,1.870,-72.933,122.283,3.284,17.983,21.408,20.693,26.644,25.942,
2004-06-10 07:20:00,21.344,-0.292,-76.610,130.556,3.170,18.855,21.514,20.839,26.838,26.071,
2004-06-10 07:25:00,21.926,-2.269,-80.506,139.080,2.883,19.762,21.621,20.985,27.008,26.209,
2004-06-10 07:30:00,22.501,-5.627,-84.432,147.852,3.811,20.662,21.733,21.366,27.161,26.351,
2004-06-10 07:35:00,23.068,-9.166,-88.413,156.693,4.228,21.565,21.845,21.859,27.302,26.489,
2004-06-10 07:40:00,23.627,-12.951,-92.462,165.768,4.522,22.472,21.961,22.429,27.431,26.617,
2004-06-10 07:45:00,24.178,-16.969,-96.579,175.074,4.762,23.383,22.077,22.642,27.551,26.732,
2004-06-10 07:50:00,24.721,-21.202,-100.765,184.609,4.969,24.297,22.198,22.885,27.663,26.837,
2004-06-10 07:55:00,25.256,-25.634,-105.019,194.368,5.153,25.216,22.319,23.223,27.768,26.932,
2004-06-10 08:00:00,25.783,-30.255,-109.342,204.347,5.322,26.138,22.444,23.747,27.868,27.019,
2004-06-10 08:05:00,26.197,-34.646,-113.852,214.544,5.442,27.072,22.577,23.986,27.963,27.106,
2004-06-10 08:10:00,26.591,-39.197,-118.463,224.953,5.556,28.015,22.715,24.250,28.053,27.203,
2004-06-10 08:15:00,26.964,-43.897,-123.170,235.572,5.663,28.966,22.854,24.920,28.140,27.309,
2004-06-10 08:20:00,27.318,-48.739,-127.973,246.394,5.765,29.923,22.997,25.714,28.224,27.415,
2004-06-10 08:25:00,27.651,-53.739,-132.887,257.569,5.862,30.891,23.131,26.046,28.353,27.513,
2004-06-10 08:30:00,27.965,-58.864,-137.887,268.790,5.954,31.863,23.279,26.448,28.517,27.603,
2004-06-10 08:35:00,28.260,-63.931,-142.815,278.905,6.043,32.810,23.422,27.050,28.697,27.686,
2004-06-10 08:40:00,28.535,-69.000,-147.737,289.162,6.126,33.750,23.570,27.355,28.887,27.769,
2004-06-10 08:45:00,28.791,-74.104,-152.682,299.555,6.204,34.685,23.718,28.175,29.083,27.859,
2004-06-10 08:50:00,29.029,-79.252,-157.659,310.080,6.278,35.616,23.870,28.820,29.284,27.948,
2004-06-10 08:55:00,29.248,-84.447,-162.674,320.731,6.350,36.546,24.021,29.126,29.456,28.030,
2004-06-10 09:00:00,29.449,-89.694,-167.732,331.502,6.419,37.474,24.176,29.425,29.603,28.103,
2004-06-10 09:05:00,29.728,-95.385,-173.245,342.390,6.484,38.376,24.315,29.696,29.733,28.167,
2004-06-10 09:10:00,30.002,-101.028,-178.726,353.387,6.543,39.267,24.455,29.913,29.850,28.223,
2004-06-10 09:15:00,30.272,-106.661,-184.206,364.488,6.600,40.150,24.595,30.125,29.956,28.271,
2004-06-10 09:20:00,30.537,-112.295,-189.696,375.687,6.654,41.028,24.735,30.292,30.053,28.314,
2004-06-10 09:25:00,30.795,-117.939,-195.204,386.979,6.706,41.902,24.874,30.455,30.143,28.352,
2004-06-10 09:30:00,31.051,-123.596,-200.735,398.356,6.756,42.772,25.014,30.580,30.226,28.385,
2004-06-10 09:35:00,31.302,-128.933,-206.009,407.603,6.805,43.589,25.149,30.680,30.300,28.414,
2004-06-10 09:40:00,31.549,-134.077,-211.139,416.869,6.848,44.383,25.283,30.746,30.366,28.440,
2004-06-10 09:45:00,31.790,-139.105,-216.188,426.148,6.888,45.161,25.417,30.808,30.449,28.463,
2004-06-10 09:50:00,32.027,-144.043,-221.178,435.437,6.927,45.925,25.550,30.838,30.577,28.484,
2004-06-10 09:55:00,32.260,-148.908,-226.123,444.729,6.963,46.677,25.684,30.865,30.724,28.502,
2004-06-10 10:00:00,32.487,-153.712,-231.033,454.020,6.998,47.419,25.817,30.862,30.878,28.519,
2004-06-10 10:05:00,32.833,-158.700,-235.171,463.305,7.026,48.168,25.946,30.852,31.034,28.535,
2004-06-10 10:10:00,33.179,-163.702,-239.344,472.577,7.053,48.916,26.075,30.814,31.150,28.549,
2004-06-10 10:15:00,33.527,-168.694,-243.534,481.832,7.079,49.660,26.204,30.772,31.245,28.562,
2004-06-10 10:20:00,33.875,-173.671,-247.736,491.064,7.104,50.401,26.321,30.876,31.325,28.575,
2004-06-10 10:25:00,34.224,-178.628,-251.949,500.268,7.129,51.138,26.449,30.794,31.393,28.588,
2004-06-10 10:30:00,34.631,-183.561,-256.168,509.439,7.152,51.871,26.575,30.712,31.450,28.602,
2004-06-10 10:35:00,35.108,-188.194,-260.158,516.841,7.174,52.561,26.697,30.618,31.497,28.615,
2004-06-10 10:40:00,35.591,-192.630,-264.008,524.172,7.194,53.232,26.818,30.494,31.535,28.628,
2004-06-10 10:45:00,36.077,-196.933,-267.769,531.426,7.212,53.888,26.940,30.368,31.566,28.641,
2004-06-10 10:50:00,36.568,-201.123,-271.458,538.600,7.228,54.531,27.060,30.216,31.590,28.655,
2004-06-10 10:55:00,37.063,-205.213,-275.086,545.689,7.243,55.162,27.180,30.062,31.609,28.669,
2004-06-10 11:00:00,37.561,-209.209,-278.659,552.690,7.257,55.783,27.299,29.885,31.623,28.685,
2004-06-10 11:05:00,37.787,-213.196,-282.364,559.597,7.271,56.385,27.415,29.703,31.624,28.691,
2004-06-10 11:10:00,38.008,-217.065,-285.991,566.407,7.284,56.975,27.572,29.541,31.616,28.692,
2004-06-10 11:15:00,38.231,-220.835,-289.555,573.116,7.296,57.554,27.874,29.524,31.605,28.694,
2004-06-10 11:20:00,38.453,-224.513,-293.061,579.720,7.306,58.122,28.202,29.515,31.591,28.700,
2004-06-10 11:25:00,38.673,-228.103,-296.514,586.214,7.316,58.681,28.530,29.506,31.576,28.710,
2004-06-10 11:30:00,38.891,-231.552,-299.867,592.247,7.325,59.224,28.953,29.503,31.554,28.722,
2004-06-10 11:35:00,39.108,-234.233,-302.572,594.104,7.333,59.665,29.303,29.510,31.531,28.737,
2004-06-10 11:40:00,39.320,-236.427,-304.858,595.798,7.336,60.063,29.687,29.529,31.507,28.754,
2004-06-10 11:45:00,39.531,-238.304,-306.878,597.331,7.336,60.428,30.068,29.548,31.483,28.773,
2004-06-10 11:50:00,39.742,-239.923,-308.682,598.700,7.334,60.765,30.463,29.577,31.458,28.793,
2004-06-10 11:55:00,39.951,-241.322,-310.301,599.907,7.331,61.080,30.856,29.605,31.434,28.814,
2004-06-10 12:00:00,40.158,-242.528,-311.760,600.950,7.327,61.374,31.260,29.641,31.409,28.836,
2004-06-10 12:05:00,40.265,-243.985,-313.714,601.829,7.333,61.618,31.651,29.666,31.393,28.868,
2004-06-10 12:10:00,40.373,-245.150,-315.408,602.544,7.336,61.833,32.050,29.696,31.381,28.907,
2004-06-10 12:15:00,40.479,-246.099,-316.910,603.096,7.338,62.024,32.446,29.726,31.369,28.946,
2004-06-10 12:20:00,40.589,-246.862,-318.247,603.483,7.339,62.196,32.845,29.758,31.357,28.983,
2004-06-10 12:25:00,40.693,-247.460,-319.437,603.707,7.339,62.350,33.240,29.790,31.344,29.020,
2004-06-10 12:30:00,40.799,-247.909,-320.495,603.767,7.338,62.488,33.638,29.824,31.331,29.055,
2004-06-10 12:35:00,40.906,-248.118,-321.340,603.020,7.336,62.596,34.027,29.856,31.316,29.089,
2004-06-10 12:40:00,41.008,-248.141,-322.014,602.109,7.333,62.686,34.416,29.889,31.301,29.122,
2004-06-10 12:45:00,41.108,-248.012,-322.552,601.034,7.329,62.760,34.800,29.923,31.287,29.154,
2004-06-10 12:50:00,41.209,-247.746,-322.964,599.796,7.324,62.818,35.012,29.988,31.273,29.185,
2004-06-10 12:55:00,41.308,-247.353,-323.262,598.397,7.319,62.863,35.386,30.020,31.260,29.216,
2004-06-10 13:00:00,41.407,-246.843,-323.453,596.837,7.312,62.894,35.730,30.058,31.247,29.246,
2004-06-10 13:05:00,41.688,-246.281,-322.955,595.118,7.305,62.930,36.074,30.098,31.234,29.275,
2004-06-10 13:10:00,41.970,-245.684,-322.427,593.240,7.298,62.960,36.418,30.138,31.222,29.304,
2004-06-10 13:15:00,42.253,-245.024,-321.842,591.207,7.290,62.983,36.758,30.178,31.210,29.333,
2004-06-10 13:20:00,42.536,-244.297,-321.193,589.018,7.283,62.997,37.094,30.218,31.199,29.361,
2004-06-10 13:25:00,42.821,-243.498,-320.478,586.676,7.274,63.004,37.427,30.258,31.189,29.389,
2004-06-10 13:30:00,43.107,-242.625,-319.695,584.183,7.266,63.003,37.754,30.298,31.180,29.416,
2004-06-10 13:35:00,43.394,-241.225,-318.432,578.680,7.257,62.930,38.051,30.332,31.172,29.443,
2004-06-10 13:40:00,43.682,-239.489,-316.853,573.041,7.244,62.827,38.338,30.364,31.165,29.469,
2004-06-10 13:45:00,43.971,-237.537,-315.070,567.268,7.230,62.700,38.620,30.397,31.160,29.495,
2004-06-10 13:50:00,44.260,-235.408,-313.121,561.367,7.215,62.553,38.888,30.428,31.157,29.520,
2004-06-10 13:55:00,44.551,-233.130,-311.029,555.341,7.199,62.389,39.151,30.459,31.157,29.544,
2004-06-10 14:00:00,44.843,-230.722,-308.814,549.196,7.182,62.211,39.400,30.489,31.160,29.568,
2004-06-10 14:05:00,45.023,-228.124,-307.083,542.935,7.155,62.002,39.637,30.510,31.168,29.593,
2004-06-10 14:10:00,45.203,-225.358,-305.190,536.563,7.127,61.776,39.858,30.529,31.180,29.622,
2004-06-10 14:15:00,45.416,-222.464,-303.172,530.084,7.098,61.534,40.075,30.548,31.196,29.653,
2004-06-10 14:20:00,45.633,-219.460,-301.047,523.503,7.068,61.278,40.276,30.564,31.214,29.689,
2004-06-10 14:25:00,45.849,-216.361,-298.826,516.824,7.038,61.011,40.474,30.580,31.234,29.730,
2004-06-10 14:30:00,46.069,-213.177,-296.519,510.053,7.006,60.732,40.656,30.594,31.255,29.775,
2004-06-10 14:35:00,46.287,-209.383,-293.633,499.710,6.974,60.366,40.795,30.598,31.278,29.824,
2004-06-10 14:40:00,46.503,-205.257,-290.424,489.580,6.936,59.970,40.988,30.565,31.297,29.879,
2004-06-10 14:45:00,46.723,-200.891,-286.977,479.140,6.897,59.542,41.101,30.568,31.318,29.937,
2004-06-10 14:50:00,46.943,-196.347,-283.349,468.667,6.856,59.091,41.202,30.562,31.339,29.998,
2004-06-10 14:55:00,47.163,-191.668,-279.580,458.167,6.813,58.621,41.297,30.556,31.360,30.044,
