cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-09 07:30:00,3.675,20.702,19.809,31.802,35.015,20.124,
2004-06-09 07:35:00,4.156,21.278,20.142,33.908,36.209,20.412,
2004-06-09 07:40:00,6.553,21.907,20.476,35.138,37.308,20.701,
2004-06-09 07:45:00,7.094,22.512,20.812,36.063,38.345,20.992,
2004-06-09 07:50:00,9.276,23.115,21.148,36.805,39.337,21.285,
2004-06-09 07:55:00,10.551,23.716,21.485,37.424,40.294,21.580,
2004-06-09 08:00:00,12.156,24.318,21.822,37.950,41.222,21.875,
2004-06-09 08:05:00,13.850,24.922,22.163,38.415,42.134,22.180,
2004-06-09 08:10:00,15.407,25.528,22.507,38.826,43.026,22.489,
2004-06-09 08:15:00,16.882,26.013,22.851,39.191,43.900,22.801,
2004-06-09 08:20:00,18.303,26.571,23.196,39.515,44.758,23.115,
2004-06-09 08:25:00,19.687,27.148,23.507,39.946,45.842,23.412,
2004-06-09 08:30:00,21.004,27.728,23.836,40.241,46.743,23.721,
2004-06-09 08:35:00,22.254,28.293,24.162,40.450,47.549,24.029,
2004-06-09 08:40:00,23.492,28.854,24.487,40.610,48.308,24.336,
2004-06-09 08:45:00,24.700,29.412,24.811,40.732,49.033,24.644,
2004-06-09 08:50:00,25.874,29.968,25.135,40.821,49.731,24.952,
2004-06-09 08:55:00,27.017,30.523,25.458,40.882,50.404,25.260,
2004-06-09 09:00:00,28.137,31.077,25.780,40.915,51.055,25.568,
2004-06-09 09:05:00,29.085,31.607,26.074,40.897,51.659,25.847,
2004-06-09 09:10:00,30.022,32.131,26.356,40.846,52.235,26.114,
2004-06-09 09:15:00,30.942,32.650,26.631,40.766,52.786,26.375,
2004-06-09 09:20:00,31.848,33.167,26.900,40.661,53.316,26.630,
2004-06-09 09:25:00,32.724,33.942,27.165,40.531,53.824,26.882,
2004-06-09 09:30:00,33.584,34.546,27.427,40.377,54.311,27.132,
2004-06-09 09:35:00,34.252,35.079,27.673,40.160,52.820,27.534,
2004-06-09 09:40:00,35.064,35.585,27.910,39.911,52.623,27.837,
2004-06-09 09:45:00,35.867,36.074,28.142,39.636,52.631,28.113,
2004-06-09 09:50:00,36.655,36.550,28.370,39.339,52.720,28.374,
2004-06-09 09:55:00,37.435,37.016,28.596,39.022,52.848,28.627,
2004-06-09 10:00:00,38.208,37.474,28.818,38.686,52.991,28.872,
2004-06-09 10:05:00,38.948,37.928,29.043,38.335,53.135,29.113,
2004-06-09 10:10:00,39.680,38.377,29.267,37.966,53.276,29.350,
2004-06-09 10:15:00,40.385,38.820,29.491,37.582,53.408,29.584,
2004-06-09 10:20:00,41.073,39.259,29.714,37.182,53.529,29.815,
2004-06-09 10:25:00,41.746,39.693,29.936,36.767,53.637,30.045,
2004-06-09 10:30:00,42.411,40.123,30.157,36.337,53.730,30.272,
2004-06-09 10:35:00,43.044,40.503,30.363,35.867,53.736,30.486,
2004-06-09 10:40:00,43.663,40.864,30.562,35.378,53.707,30.694,
2004-06-09 10:45:00,44.277,41.212,30.757,34.874,53.652,30.898,
2004-06-09 10:50:00,44.885,41.550,30.949,34.356,53.575,31.098,
2004-06-09 10:55:00,45.488,41.879,31.138,33.827,53.478,31.296,
2004-06-09 11:00:00,46.087,42.200,31.325,33.286,53.363,31.491,
2004-06-09 11:05:00,44.112,42.522,31.497,32.723,53.226,31.673,
2004-06-09 11:10:00,44.459,42.842,31.757,32.232,53.071,31.848,
2004-06-09 11:15:00,44.859,43.156,32.341,32.031,52.897,32.019,
2004-06-09 11:20:00,45.273,43.467,33.053,31.938,52.706,32.186,
2004-06-09 11:25:00,45.697,43.773,33.842,31.908,52.498,32.351,
2004-06-09 11:30:00,46.305,44.062,34.769,32.064,53.896,32.293,
2004-06-09 11:35:00,46.746,44.317,35.642,32.146,54.076,32.361,
2004-06-09 11:40:00,47.195,44.091,36.508,32.224,54.009,32.455,
2004-06-09 11:45:00,47.656,44.188,37.370,32.305,53.817,32.561,
2004-06-09 11:50:00,48.124,44.328,38.227,32.390,53.545,32.673,
2004-06-09 11:55:00,48.607,44.485,39.075,32.479,53.218,32.788,
2004-06-09 12:00:00,49.098,44.649,39.915,32.572,52.849,32.906,
2004-06-09 12:05:00,51.943,44.817,40.731,32.651,52.434,33.007,
2004-06-09 12:10:00,52.598,45.459,41.530,32.728,51.986,33.102,
2004-06-09 12:15:00,53.113,45.763,42.314,32.803,49.981,33.461,
2004-06-09 12:20:00,53.714,46.010,43.084,32.877,49.070,33.653,
2004-06-09 12:25:00,54.304,46.230,43.840,32.952,48.350,33.803,
2004-06-09 12:30:00,54.882,47.068,44.581,33.026,47.708,33.931,
2004-06-09 12:35:00,55.426,47.396,45.270,33.087,47.063,34.034,
2004-06-09 12:40:00,55.955,47.623,45.930,33.144,46.427,34.122,
2004-06-09 12:45:00,56.471,47.798,46.564,33.197,45.795,34.200,
2004-06-09 12:50:00,56.872,47.280,46.268,33.516,45.161,34.271,
2004-06-09 12:55:00,57.356,47.204,46.550,33.667,44.525,34.336,
2004-06-09 13:00:00,57.830,47.183,46.930,33.776,43.885,34.397,
2004-06-09 13:05:00,58.260,47.190,47.338,33.851,43.230,34.444,
2004-06-09 13:10:00,58.786,47.207,48.718,33.635,42.564,34.483,
2004-06-09 13:15:00,59.206,47.873,49.462,33.583,41.890,34.517,
2004-06-09 13:20:00,59.626,48.086,50.073,33.564,41.208,34.548,
2004-06-09 13:25:00,60.044,48.223,50.613,33.559,40.517,34.575,
2004-06-09 13:30:00,60.464,47.672,51.106,33.562,39.819,34.599,
2004-06-09 13:35:00,60.860,47.513,51.515,33.556,39.090,34.610,
2004-06-09 13:40:00,61.248,47.397,51.877,33.548,38.349,34.614,
2004-06-09 13:45:00,61.639,46.826,52.203,33.539,38.172,34.353,
2004-06-09 13:50:00,62.016,46.600,52.498,33.530,37.564,34.258,
2004-06-09 13:55:00,62.389,46.430,52.766,33.519,36.851,34.200,
2004-06-09 14:00:00,62.763,46.284,53.009,33.508,36.081,34.158,
2004-06-09 14:05:00,63.148,46.568,53.225,33.495,35.558,34.403,
2004-06-09 14:10:00,63.534,46.539,53.418,33.480,35.229,34.863,
2004-06-09 14:15:00,63.916,46.457,53.589,33.463,34.987,35.418,
2004-06-09 14:20:00,64.301,46.350,53.739,33.447,34.800,36.028,
2004-06-09 14:25:00,64.686,46.224,53.870,33.429,34.650,36.670,
2004-06-09 14:30:00,65.068,46.085,53.981,33.410,34.526,37.329,
2004-06-09 14:35:00,65.422,45.891,54.018,33.378,34.408,37.974,
2004-06-09 14:40:00,65.762,45.685,54.129,33.228,34.184,38.635,
2004-06-09 14:45:00,65.948,45.456,53.054,33.327,34.040,39.274,
2004-06-09 14:50:00,66.273,45.213,52.699,33.326,33.921,39.896,
2004-06-09 14:55:00,66.590,44.961,52.460,33.302,33.815,40.501,
2004-06-09 15:00:00,66.896,45.213,52.265,33.267,33.719,41.086,
2004-06-09 15:05:00,67.057,45.084,52.065,33.208,33.611,41.626,
2004-06-09 15:10:00,67.215,44.380,51.862,33.136,33.501,42.137,
2004-06-09 15:15:00,67.352,43.994,51.653,33.057,33.391,42.621,
2004-06-09 15:20:00,67.473,43.645,51.435,32.971,33.281,43.081,
2004-06-09 15:25:00,67.577,43.305,51.206,32.882,33.171,43.516,
2004-06-09 15:30:00,67.666,42.971,50.966,32.789,33.061,43.928,
2004-06-09 15:35:00,67.719,42.613,50.680,32.686,32.943,44.293,
2004-06-09 15:40:00,67.753,42.249,50.370,32.579,32.823,44.625,
2004-06-09 15:45:00,67.899,41.880,50.951,32.338,32.701,44.505,
2004-06-09 15:50:00,67.899,41.507,50.884,32.180,32.577,43.934,
2004-06-09 15:55:00,67.878,41.131,50.672,32.042,32.453,43.176,
2004-06-09 16:00:00,67.687,40.752,50.385,31.913,32.328,42.515,
2004-06-09 16:05:00,59.726,40.238,49.991,31.749,32.164,41.795,
2004-06-09 16:10:00,58.310,39.688,49.543,31.573,31.986,41.042,
2004-06-09 16:15:00,57.313,39.120,49.057,31.390,31.798,40.271,
2004-06-09 16:20:00,56.350,38.544,48.543,31.202,31.603,39.501,
2004-06-09 16:25:00,55.416,37.966,48.006,31.011,31.403,38.734,
2004-06-09 16:30:00,54.553,37.390,47.451,30.818,31.200,37.888,
2004-06-09 16:35:00,53.758,36.599,46.854,30.618,30.988,36.927,
2004-06-09 16:40:00,52.985,35.965,46.236,30.415,30.772,35.931,
2004-06-09 16:45:00,52.223,35.366,45.601,30.211,30.554,34.922,
2004-06-09 16:50:00,51.469,34.772,44.954,30.007,30.333,34.189,
2004-06-09 16:55:00,50.718,34.188,44.296,29.802,30.112,33.642,
2004-06-09 17:00:00,49.968,33.619,43.630,29.597,29.890,33.182,
2004-06-09 17:05:00,46.749,33.103,42.972,29.395,29.669,32.788,
2004-06-09 17:10:00,45.641,32.608,42.311,29.195,29.448,32.433,
2004-06-09 17:15:00,44.709,32.125,41.646,28.995,29.226,32.105,
2004-06-09 17:20:00,43.809,31.654,40.978,28.796,29.004,31.797,
2004-06-09 17:25:00,42.937,31.191,40.307,28.596,28.781,31.502,
2004-06-09 17:30:00,42.087,30.736,39.632,28.397,28.558,31.217,
2004-06-09 17:35:00,41.259,30.293,38.967,28.200,28.337,30.944,
2004-06-09 17:40:00,40.449,29.858,38.303,28.004,28.116,30.677,
2004-06-09 17:45:00,39.628,29.434,37.494,27.869,27.937,30.401,
2004-06-09 17:50:00,38.840,29.015,36.783,27.696,27.732,30.139,
2004-06-09 17:55:00,38.065,28.601,36.096,27.513,27.519,29.882,
2004-06-09 18:00:00,37.303,28.192,35.421,27.324,27.302,29.629,
2004-06-09 18:05:00,36.340,27.747,34.713,27.098,27.052,29.333,
2004-06-09 18:10:00,35.381,27.297,33.996,26.856,26.787,29.022,
2004-06-09 18:15:00,34.440,26.849,33.277,26.604,26.512,28.704,
2004-06-09 18:20:00,33.512,26.404,32.559,26.345,26.229,28.373,
2004-06-09 18:25:00,32.594,25.961,31.843,26.081,25.944,28.037,
2004-06-09 18:30:00,31.686,25.523,31.132,25.813,25.658,27.700,
2004-06-09 18:35:00,30.806,25.115,30.483,25.555,25.384,27.379,
2004-06-09 18:40:00,29.938,24.729,29.861,25.302,25.116,27.064,
2004-06-09 18:45:00,29.080,24.356,29.257,25.052,24.850,26.754,
2004-06-09 18:50:00,28.234,23.996,28.669,24.804,24.587,26.449,
2004-06-09 18:55:00,27.400,23.647,28.093,24.557,24.326,26.147,
2004-06-09 19:00:00,26.580,23.307,27.530,24.311,24.066,25.848,
2004-06-09 19:05:00,25.170,22.973,26.980,24.068,23.809,25.557,
2004-06-09 19:10:00,24.259,22.645,26.441,23.827,23.553,25.270,
2004-06-09 19:15:00,23.407,22.324,25.913,23.587,23.299,24.987,
2004-06-09 19:20:00,22.583,22.010,25.396,23.348,23.046,24.708,
2004-06-09 19:25:00,21.777,21.702,24.889,23.110,22.794,24.433,
2004-06-09 19:30:00,20.984,21.402,24.393,22.873,22.544,24.161,
2004-06-09 19:35:00,20.216,21.130,23.973,22.652,22.312,23.912,
2004-06-09 19:40:00,19.462,20.870,23.589,22.436,22.088,23.672,
2004-06-09 19:45:00,18.721,20.617,23.228,22.224,21.870,23.440,
2004-06-09 19:50:00,17.988,20.378,22.858,22.023,21.660,23.209,
2004-06-09 19:55:00,17.271,20.140,22.521,21.819,21.450,22.984,
2004-06-09 20:00:00,16.568,19.904,22.202,21.614,21.241,22.764,
2004-06-09 20:05:00,15.979,19.688,21.906,21.428,21.047,22.568,
2004-06-09 20:10:00,15.387,19.482,21.627,21.250,20.861,22.383,
2004-06-09 20:15:00,14.815,19.283,21.366,21.076,20.680,22.206,
2004-06-09 20:20:00,14.252,19.088,21.120,20.906,20.502,22.035,
2004-06-09 20:25:00,13.699,18.896,20.887,20.739,20.327,21.869,
2004-06-09 20:30:00,13.156,18.707,20.666,20.574,20.154,21.707,
2004-06-09 20:35:00,12.625,18.527,20.467,20.416,19.990,21.553,
2004-06-09 20:40:00,12.103,18.350,20.279,20.263,19.831,21.402,
2004-06-09 20:45:00,11.591,18.177,20.100,20.111,19.675,21.255,
2004-06-09 20:50:00,11.087,18.005,19.927,19.962,19.521,21.110,
2004-06-09 20:55:00,10.592,17.834,19.759,19.814,19.369,20.966,
2004-06-09 21:00:00,10.106,17.665,19.596,19.667,19.218,20.824,
2004-06-09 21:05:00,0.000,17.540,19.464,19.552,19.099,20.711,
2004-06-09 21:10:00,0.000,17.430,19.347,19.450,18.993,20.609,
2004-06-09 21:15:00,0.000,17.329,19.240,19.357,18.896,20.516,
2004-06-09 21:20:00,0.000,17.236,19.140,19.268,18.804,20.428,
2004-06-09 21:25:00,0.000,17.148,19.046,19.184,18.717,20.343,
2004-06-09 21:30:00,0.000,17.063,18.956,19.103,18.633,20.262,
2004-06-09 21:35:00,0.000,16.982,18.869,19.024,18.551,20.183,
2004-06-09 21:40:00,0.000,16.903,18.784,18.946,18.471,20.105,
2004-06-09 21:45:00,0.000,16.826,18.702,18.869,18.392,20.029,
2004-06-09 21:50:00,0.000,16.750,18.621,18.794,18.315,19.954,
2004-06-09 21:55:00,0.000,16.676,18.542,18.719,18.239,19.879,
2004-06-09 22:00:00,0.000,16.602,18.464,18.645,18.163,19.806,
2004-06-09 22:05:00,0.000,16.537,18.395,18.581,18.096,19.741,
2004-06-09 22:10:00,0.000,16.475,18.330,18.519,18.034,19.679,
2004-06-09 22:15:00,0.000,16.414,18.268,18.461,17.973,19.621,
2004-06-09 22:20:00,0.000,16.355,18.208,18.404,17.915,19.564,
2004-06-09 22:25:00,0.000,16.297,18.149,18.348,17.858,19.508,
2004-06-09 22:30:00,0.000,16.241,18.092,18.294,17.801,19.454,
2004-06-09 22:35:00,0.000,16.185,18.036,18.240,17.746,19.400,
2004-06-09 22:40:00,0.000,16.129,17.980,18.187,17.692,19.347,
2004-06-09 22:45:00,0.000,16.074,17.926,18.134,17.638,19.295,
2004-06-09 22:50:00,0.000,16.019,17.872,18.082,17.585,19.243,
2004-06-09 22:55:00,0.000,15.965,17.818,18.030,17.532,19.192,
2004-06-09 23:00:00,0.000,15.911,17.765,17.979,17.479,19.141,
2004-06-09 23:05:00,0.000,15.855,17.717,17.932,17.431,19.096,
2004-06-09 23:10:00,0.000,15.798,17.671,17.888,17.386,19.053,
2004-06-09 23:15:00,0.000,15.741,17.627,17.846,17.341,19.012,
2004-06-09 23:20:00,0.000,15.683,17.584,17.804,17.298,18.972,
2004-06-09 23:25:00,0.000,15.625,17.541,17.763,17.255,18.934,
2004-06-09 23:30:00,0.000,15.567,17.500,17.722,17.213,18.896,
2004-06-09 23:35:00,0.000,15.508,17.458,17.683,17.172,18.858,
2004-06-09 23:40:00,0.000,15.450,17.418,17.643,17.131,18.821,
2004-06-09 23:45:00,0.000,15.390,17.378,17.604,17.090,18.785,
2004-06-09 23:50:00,0.000,15.331,17.338,17.565,17.050,18.748,
2004-06-09 23:55:00,0.000,15.271,17.298,17.526,17.010,18.712,
2004-06-10 00:00:00,0.000,15.211,17.259,17.487,16.970,18.677,
2004-06-10 00:05:00,0.000,15.134,17.205,17.431,16.914,18.625,
2004-06-10 00:10:00,0.000,15.051,17.145,17.369,16.853,18.566,
2004-06-10 00:15:00,0.000,14.965,17.151,17.231,16.787,18.502,
2004-06-10 00:20:00,0.000,14.876,17.112,17.133,16.719,18.436,
2004-06-10 00:25:00,0.000,14.784,17.059,17.044,16.649,18.367,
2004-06-10 00:30:00,0.000,14.692,16.999,16.959,16.578,18.296,
2004-06-10 00:35:00,0.000,14.598,16.935,16.877,16.505,18.224,
2004-06-10 00:40:00,0.000,14.370,16.867,16.796,16.432,18.151,
2004-06-10 00:45:00,0.000,14.225,16.798,16.717,16.358,18.076,
2004-06-10 00:50:00,0.000,14.097,16.726,16.638,16.283,18.002,
2004-06-10 00:55:00,0.000,13.976,16.653,16.559,16.208,17.926,
2004-06-10 01:00:00,0.000,13.860,16.579,16.481,16.132,17.851,
2004-06-10 01:05:00,0.000,13.757,16.517,16.416,16.069,17.788,
2004-06-10 01:10:00,0.000,13.660,16.460,16.355,16.010,17.730,
2004-06-10 01:15:00,0.000,13.568,16.406,16.298,15.954,17.676,
2004-06-10 01:20:00,0.000,13.478,16.353,16.244,15.900,17.625,
2004-06-10 01:25:00,0.000,13.389,16.302,16.191,15.848,17.575,
2004-06-10 01:30:00,0.000,13.303,16.252,16.139,15.796,17.526,
2004-06-10 01:35:00,0.000,13.217,16.203,16.089,15.746,17.478,
2004-06-10 01:40:00,0.000,13.131,16.154,16.039,15.697,17.431,
2004-06-10 01:45:00,0.000,13.046,16.105,15.990,15.647,17.385,
2004-06-10 01:50:00,0.000,12.961,16.057,15.942,15.599,17.339,
2004-06-10 01:55:00,0.000,12.875,16.010,15.894,15.550,17.294,
2004-06-10 02:00:00,0.000,12.790,15.962,15.847,15.502,17.249,
2004-06-10 02:05:00,0.000,12.702,15.891,15.778,15.433,17.179,
2004-06-10 02:10:00,0.000,12.612,15.811,15.700,15.354,17.098,
2004-06-10 02:15:00,0.000,12.522,15.725,15.616,15.270,17.011,
2004-06-10 02:20:00,0.000,12.432,15.635,15.528,15.182,16.918,
2004-06-10 02:25:00,0.000,12.341,15.541,15.437,15.091,16.822,
2004-06-10 02:30:00,0.000,12.250,15.446,15.344,14.998,16.723,
2004-06-10 02:35:00,0.000,12.158,15.348,15.249,14.903,16.622,
2004-06-10 02:40:00,0.000,12.066,15.249,15.153,14.807,16.519,
2004-06-10 02:45:00,0.000,11.974,15.150,15.055,14.710,16.415,
2004-06-10 02:50:00,0.000,11.882,15.049,14.957,14.611,16.310,
2004-06-10 02:55:00,0.000,11.790,14.947,14.857,14.513,16.203,
2004-06-10 03:00:00,0.000,11.697,14.845,14.757,14.413,16.096,
2004-06-10 03:05:00,0.000,11.634,14.768,14.680,14.337,16.014,
2004-06-10 03:10:00,0.000,11.582,14.700,14.612,14.270,15.942,
2004-06-10 03:15:00,0.000,11.537,14.639,14.550,14.210,15.877,
2004-06-10 03:20:00,0.000,11.498,14.583,14.493,14.154,15.816,
2004-06-10 03:25:00,0.000,11.463,14.529,14.439,14.101,15.759,
2004-06-10 03:30:00,0.000,11.431,14.478,14.387,14.050,15.704,
2004-06-10 03:35:00,0.000,11.402,14.429,14.337,14.001,15.651,
2004-06-10 03:40:00,0.000,11.375,14.381,14.289,13.954,15.599,
2004-06-10 03:45:00,0.000,11.349,14.335,14.242,13.908,15.549,
2004-06-10 03:50:00,0.000,11.324,14.289,14.196,13.863,15.500,
2004-06-10 03:55:00,0.000,11.300,14.244,14.150,13.819,15.451,
2004-06-10 04:00:00,0.000,11.277,14.200,14.106,13.775,15.404,
2004-06-10 04:05:00,0.000,11.243,14.157,14.063,13.732,15.358,
2004-06-10 04:10:00,0.000,11.205,14.115,14.021,13.691,15.314,
2004-06-10 04:15:00,0.000,11.166,14.073,13.979,13.650,15.271,
2004-06-10 04:20:00,0.000,11.124,14.032,13.938,13.609,15.229,
2004-06-10 04:25:00,0.000,11.081,13.992,13.898,13.569,15.187,
2004-06-10 04:30:00,0.000,11.037,13.952,13.858,13.529,15.146,
2004-06-10 04:35:00,0.000,10.993,13.912,13.819,13.490,15.105,
2004-06-10 04:40:00,0.000,10.948,13.873,13.780,13.451,15.065,
2004-06-10 04:45:00,0.000,10.902,13.833,13.741,13.412,15.025,
2004-06-10 04:50:00,0.000,10.856,13.794,13.702,13.374,14.985,
2004-06-10 04:55:00,0.000,10.810,13.755,13.664,13.335,14.945,
2004-06-10 05:00:00,0.000,10.764,13.717,13.626,13.297,14.906,
2004-06-10 05:05:00,3.131,10.764,13.730,13.636,13.308,14.917,
2004-06-10 05:10:00,1.968,10.783,13.765,13.667,13.341,14.949,
2004-06-10 05:15:00,0.704,10.812,13.814,13.711,13.387,14.995,
2004-06-10 05:20:00,1.455,10.850,13.872,13.766,13.444,15.050,
2004-06-10 05:25:00,0.340,11.081,14.102,13.995,13.698,15.199,
2004-06-10 05:30:00,1.003,11.220,14.261,14.154,13.870,15.318,
2004-06-10 05:35:00,0.000,11.358,14.420,14.313,14.041,15.440,
2004-06-10 05:40:00,0.382,11.495,14.580,14.475,14.214,15.567,
2004-06-10 05:45:00,0.000,11.634,14.743,14.639,14.389,15.699,
2004-06-10 05:50:00,0.000,11.774,14.909,14.807,14.567,15.834,
2004-06-10 05:55:00,0.000,11.914,15.078,14.978,14.749,15.975,
2004-06-10 06:00:00,0.000,12.078,15.250,15.153,14.933,16.119,
2004-06-10 06:05:00,1.045,12.345,15.451,15.355,15.147,16.286,
2004-06-10 06:10:00,0.000,12.766,15.648,15.541,15.358,16.456,
2004-06-10 06:15:00,0.056,13.167,15.863,15.749,15.680,16.638,
2004-06-10 06:20:00,0.000,13.583,16.086,15.969,16.229,16.831,
2004-06-10 06:25:00,0.000,14.023,16.316,16.197,16.969,17.027,
2004-06-10 06:30:00,0.000,14.487,16.552,16.430,17.805,17.229,
2004-06-10 06:35:00,0.000,14.985,16.799,16.676,18.721,17.439,
2004-06-10 06:40:00,0.000,15.507,17.054,16.930,19.762,17.655,
2004-06-10 06:45:00,0.000,16.040,17.306,17.399,20.900,17.875,
2004-06-10 06:50:00,0.000,16.558,17.572,18.513,22.094,18.099,
2004-06-10 06:55:00,0.195,17.079,17.846,19.962,23.344,18.327,
2004-06-10 07:00:00,0.000,17.607,18.128,21.330,24.694,18.558,
2004-06-10 07:05:00,1.362,18.147,18.422,22.721,26.242,18.804,
2004-06-10 07:10:00,1.333,18.696,18.728,24.159,27.951,19.058,
2004-06-10 07:15:00,1.343,19.247,19.033,25.648,29.806,19.318,
2004-06-10 07:20:00,2.311,19.793,19.344,27.188,31.729,19.584,
2004-06-10 07:25:00,3.087,20.338,19.659,29.129,33.204,19.855,
2004-06-10 07:30:00,5.766,20.883,19.978,31.315,34.495,20.130,
2004-06-10 07:35:00,6.505,21.424,20.298,33.322,35.639,20.409,
2004-06-10 07:40:00,8.984,21.963,20.621,34.486,36.691,20.690,
2004-06-10 07:45:00,10.320,22.500,20.946,35.360,37.683,20.974,
2004-06-10 07:50:00,12.128,23.035,21.272,36.059,38.630,21.260,
2004-06-10 07:55:00,13.758,23.569,21.598,36.640,39.544,21.548,
2004-06-10 08:00:00,15.295,24.102,21.926,37.134,40.430,21.838,
2004-06-10 08:05:00,16.871,24.667,22.267,37.597,41.323,22.146,
2004-06-10 08:10:00,18.396,25.245,22.614,38.018,42.206,22.462,
2004-06-10 08:15:00,19.829,25.832,22.964,38.400,43.076,22.784,
2004-06-10 08:20:00,21.239,26.427,23.317,38.748,43.933,23.109,
2004-06-10 08:25:00,22.658,27.033,23.635,39.212,45.027,23.417,
2004-06-10 08:30:00,23.960,27.642,23.974,39.539,45.937,23.739,
2004-06-10 08:35:00,25.227,28.233,24.310,39.775,46.743,24.059,
2004-06-10 08:40:00,26.457,28.821,24.645,39.963,47.502,24.380,
2004-06-10 08:45:00,27.650,29.408,24.980,40.114,48.227,24.702,
2004-06-10 08:50:00,28.795,29.995,25.314,40.234,48.924,25.024,
2004-06-10 08:55:00,29.878,30.583,25.648,40.325,49.598,25.346,
2004-06-10 09:00:00,30.919,31.171,25.982,40.392,50.251,25.669,
2004-06-10 09:05:00,31.789,31.730,26.283,40.400,50.850,25.957,
2004-06-10 09:10:00,32.633,32.283,26.571,40.375,51.421,26.231,
2004-06-10 09:15:00,33.430,32.832,26.850,40.321,51.967,26.498,
2004-06-10 09:20:00,34.242,33.380,27.122,40.242,52.491,26.760,
2004-06-10 09:25:00,35.046,33.929,27.391,40.139,52.995,27.018,
2004-06-10 09:30:00,35.836,34.477,27.656,40.013,53.478,27.273,
2004-06-10 09:35:00,36.602,34.989,27.905,39.826,53.866,27.517,
2004-06-10 09:40:00,37.356,35.491,28.147,39.607,54.213,27.756,
2004-06-10 09:45:00,38.099,35.985,28.385,39.363,54.529,27.991,
2004-06-10 09:50:00,38.828,36.475,28.618,39.099,54.818,28.224,
2004-06-10 09:55:00,39.546,36.962,28.848,38.815,55.084,28.455,
2004-06-10 10:00:00,40.250,37.446,29.076,38.513,55.329,28.684,
2004-06-10 10:05:00,40.904,37.946,29.296,38.190,55.550,28.900,
2004-06-10 10:10:00,41.570,38.450,29.513,37.848,55.752,29.110,
2004-06-10 10:15:00,42.231,38.958,29.727,37.490,55.933,29.318,
2004-06-10 10:20:00,42.931,39.469,29.741,37.753,56.094,29.522,
2004-06-10 10:25:00,43.594,39.981,29.874,37.557,56.236,29.725,
2004-06-10 10:30:00,44.263,40.496,30.034,37.243,56.358,29.925,
2004-06-10 10:35:00,44.925,40.982,30.197,36.846,56.413,30.118,
2004-06-10 10:40:00,45.589,41.460,30.363,36.399,56.436,30.306,
2004-06-10 10:45:00,46.257,41.933,30.533,35.914,56.432,30.491,
2004-06-10 10:50:00,46.929,42.402,30.703,35.400,56.404,30.675,
2004-06-10 10:55:00,47.605,43.434,30.874,34.860,56.355,30.856,
2004-06-10 11:00:00,48.286,44.085,31.045,34.299,56.285,31.036,
2004-06-10 11:05:00,46.387,44.064,31.210,33.711,56.186,31.208,
2004-06-10 11:10:00,46.842,44.411,31.451,33.183,56.066,31.377,
2004-06-10 11:15:00,47.363,44.803,31.997,32.953,55.924,31.543,
2004-06-10 11:20:00,47.904,45.210,32.660,32.836,55.762,31.706,
2004-06-10 11:25:00,48.462,45.625,33.393,32.788,55.579,31.868,
2004-06-10 11:30:00,49.094,46.032,34.575,32.657,55.254,32.073,
2004-06-10 11:35:00,49.668,46.373,35.518,32.627,54.908,32.231,
2004-06-10 11:40:00,50.252,46.692,36.411,32.634,54.535,32.374,
2004-06-10 11:45:00,50.850,46.996,37.277,32.664,54.139,32.509,
2004-06-10 11:50:00,51.463,47.289,38.123,32.710,53.723,32.638,
2004-06-10 11:55:00,52.088,47.572,38.951,32.768,53.289,32.762,
2004-06-10 12:00:00,52.724,47.846,39.763,32.834,52.837,32.883,
2004-06-10 12:05:00,55.817,48.054,40.537,32.885,52.343,32.983,
2004-06-10 12:10:00,56.599,48.237,41.288,32.933,51.825,33.074,
2004-06-10 12:15:00,57.322,48.401,42.017,32.980,51.288,33.159,
2004-06-10 12:20:00,58.026,48.551,42.728,33.027,50.734,33.239,
2004-06-10 12:25:00,58.711,48.688,43.421,33.075,50.164,33.315,
2004-06-10 12:30:00,59.378,48.815,44.097,33.122,49.580,33.389,
2004-06-10 12:35:00,60.025,48.921,44.746,33.167,48.972,33.457,
2004-06-10 12:40:00,60.654,49.014,45.376,33.212,48.348,33.523,
2004-06-10 12:45:00,61.268,49.098,45.986,33.255,47.710,33.586,
2004-06-10 12:50:00,61.777,49.172,45.841,33.523,47.059,33.647,
2004-06-10 12:55:00,62.352,49.237,46.159,33.651,46.395,33.706,
2004-06-10 13:00:00,62.913,49.295,46.557,33.745,45.720,33.763,
2004-06-10 13:05:00,63.496,49.360,46.992,33.829,45.043,33.824,
2004-06-10 13:10:00,64.050,49.422,47.440,33.906,44.357,33.884,
2004-06-10 13:15:00,64.617,49.480,47.890,33.978,43.662,33.944,
2004-06-10 13:20:00,65.183,49.533,48.335,34.046,42.958,34.004,
2004-06-10 13:25:00,65.748,49.581,48.773,34.111,42.245,34.062,
2004-06-10 13:30:00,66.312,49.623,49.202,34.174,41.522,34.120,
2004-06-10 13:35:00,66.848,49.609,49.569,34.222,40.766,34.166,
2004-06-10 13:40:00,67.379,49.573,49.906,34.262,39.995,34.206,
2004-06-10 13:45:00,67.907,49.522,50.220,34.299,39.214,34.243,
2004-06-10 13:50:00,68.432,49.459,50.512,34.332,38.425,34.277,
2004-06-10 13:55:00,68.954,49.385,50.785,34.363,37.629,34.310,
