cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-06 16:10:00,13.682,40.115,46.939,29.659,29.962,39.093,
2004-06-06 16:15:00,11.094,39.555,46.491,29.533,29.825,38.381,
2004-06-06 16:20:00,2.599,38.993,46.030,29.404,29.684,37.676,
2004-06-06 16:25:00,13.377,38.430,45.559,29.273,29.542,36.977,
2004-06-06 16:30:00,14.429,37.866,45.076,29.139,29.397,36.142,
2004-06-06 16:35:00,10.340,37.265,44.562,29.001,29.247,35.225,
2004-06-06 16:40:00,10.071,36.665,44.031,28.859,29.095,34.278,
2004-06-06 16:45:00,13.057,36.055,43.487,28.715,28.940,33.364,
2004-06-06 16:50:00,11.940,35.386,42.933,28.570,28.784,32.801,
2004-06-06 16:55:00,2.168,34.722,42.369,28.424,28.626,32.364,
2004-06-06 17:00:00,11.676,34.059,41.796,28.277,28.466,31.999,
2004-06-06 17:05:00,9.214,33.396,41.210,28.132,28.310,31.678,
2004-06-06 17:10:00,8.885,32.743,40.617,27.987,28.154,31.388,
2004-06-06 17:15:00,6.734,32.101,40.019,27.843,27.999,31.121,
2004-06-06 17:20:00,6.542,31.471,39.416,27.700,27.844,30.871,
2004-06-06 17:25:00,6.351,30.853,38.809,27.556,27.690,30.633,
2004-06-06 17:30:00,0.000,30.248,38.200,27.413,27.536,30.406,
2004-06-06 17:35:00,7.864,29.649,37.585,27.269,27.381,30.184,
2004-06-06 17:40:00,5.899,29.064,36.967,27.125,27.225,29.968,
2004-06-06 17:45:00,5.598,28.505,36.204,27.045,27.111,29.742,
2004-06-06 17:50:00,5.383,27.943,35.539,26.926,26.970,29.528,
2004-06-06 17:55:00,5.178,27.398,34.897,26.795,26.821,29.320,
2004-06-06 18:00:00,4.978,26.868,34.268,26.657,26.666,29.116,
2004-06-06 18:05:00,0.000,26.281,33.620,26.490,26.482,28.890,
2004-06-06 18:10:00,0.000,25.705,32.970,26.316,26.289,28.656,
2004-06-06 18:15:00,6.128,25.125,32.322,26.135,26.091,28.419,
2004-06-06 18:20:00,4.137,24.576,31.677,25.950,25.889,28.176,
2004-06-06 18:25:00,3.839,24.047,31.036,25.762,25.684,27.928,
2004-06-06 18:30:00,3.595,23.539,30.402,25.573,25.479,27.679,
2004-06-06 18:35:00,3.381,23.173,29.862,25.402,25.294,27.457,
2004-06-06 18:40:00,3.179,22.822,29.362,25.239,25.119,27.247,
2004-06-06 18:45:00,0.000,22.486,28.887,25.080,24.948,27.044,
2004-06-06 18:50:00,0.000,22.466,28.431,24.925,24.782,26.847,
2004-06-06 18:55:00,0.000,22.179,27.990,24.774,24.620,26.655,
2004-06-06 19:00:00,0.000,21.906,27.563,24.624,24.460,26.468,
2004-06-06 19:05:00,0.000,21.477,27.082,24.416,24.240,26.217,
2004-06-06 19:10:00,0.000,21.052,26.586,24.183,23.995,25.942,
2004-06-06 19:15:00,0.000,20.629,26.085,23.935,23.736,25.654,
2004-06-06 19:20:00,0.000,20.210,25.583,23.677,23.466,25.357,
2004-06-06 19:25:00,0.000,19.797,25.082,23.411,23.188,25.055,
2004-06-06 19:30:00,0.000,19.389,24.585,23.139,22.905,24.750,
2004-06-06 19:35:00,0.000,19.050,24.158,22.879,22.636,24.463,
2004-06-06 19:40:00,0.000,18.712,23.760,22.621,22.372,24.182,
2004-06-06 19:45:00,0.000,18.378,23.382,22.365,22.109,23.904,
2004-06-06 19:50:00,0.000,18.045,23.018,22.109,21.847,23.630,
2004-06-06 19:55:00,0.000,17.710,22.666,21.854,21.587,23.357,
2004-06-06 20:00:00,0.000,17.397,22.306,21.603,21.329,23.084,
2004-06-06 20:05:00,0.000,17.410,22.000,21.389,21.112,22.852,
2004-06-06 20:10:00,0.000,17.415,21.723,21.191,20.913,22.638,
2004-06-06 20:15:00,0.000,17.414,21.470,21.004,20.725,22.437,
2004-06-06 20:20:00,0.000,17.405,21.234,20.825,20.545,22.244,
2004-06-06 20:25:00,0.000,17.387,21.014,20.652,20.371,22.059,
2004-06-06 20:30:00,0.000,17.362,20.806,20.483,20.202,21.879,
2004-06-06 20:35:00,0.000,17.340,20.616,20.322,20.041,21.707,
2004-06-06 20:40:00,0.000,17.310,20.436,20.165,19.886,21.540,
2004-06-06 20:45:00,0.000,17.273,20.264,20.012,19.734,21.376,
2004-06-06 20:50:00,0.000,17.229,20.098,19.862,19.669,21.236,
2004-06-06 20:55:00,0.000,17.179,19.936,19.713,19.556,21.087,
2004-06-06 21:00:00,0.000,17.122,19.778,19.566,19.431,20.936,
2004-06-06 21:05:00,0.000,17.095,19.663,19.457,19.344,20.821,
2004-06-06 21:10:00,0.000,17.069,19.566,19.366,19.269,20.722,
2004-06-06 21:15:00,0.000,17.043,19.481,19.286,19.203,20.633,
2004-06-06 21:20:00,0.000,17.018,19.405,19.213,19.142,20.552,
2004-06-06 21:25:00,0.000,16.993,19.335,19.147,19.085,20.477,
2004-06-06 21:30:00,0.000,16.968,19.271,19.086,19.032,20.406,
2004-06-06 21:35:00,0.000,16.944,19.210,19.028,18.981,20.339,
2004-06-06 21:40:00,0.000,16.919,19.153,18.973,18.931,20.275,
2004-06-06 21:45:00,0.000,16.895,19.098,18.920,18.884,20.213,
2004-06-06 21:50:00,0.000,16.871,19.045,18.870,18.837,20.154,
2004-06-06 21:55:00,0.000,16.848,18.994,18.821,18.792,20.097,
2004-06-06 22:00:00,0.000,16.824,18.945,18.773,18.747,20.041,
2004-06-06 22:05:00,0.000,16.770,18.883,18.714,18.689,19.975,
2004-06-06 22:10:00,0.000,16.716,18.817,18.651,18.625,19.905,
2004-06-06 22:15:00,0.000,16.661,18.749,18.586,18.560,19.834,
2004-06-06 22:20:00,0.000,16.605,18.679,18.519,18.492,19.760,
2004-06-06 22:25:00,0.000,16.721,18.608,18.451,18.423,19.686,
2004-06-06 22:30:00,0.000,16.666,18.537,18.382,18.353,19.611,
2004-06-06 22:35:00,0.000,16.611,18.465,18.312,18.282,19.535,
2004-06-06 22:40:00,0.000,16.555,18.393,18.242,18.212,19.459,
2004-06-06 22:45:00,0.000,16.498,18.320,18.172,18.140,19.383,
2004-06-06 22:50:00,0.000,16.441,18.248,18.102,18.069,19.306,
2004-06-06 22:55:00,0.000,16.383,18.175,18.031,17.997,19.230,
2004-06-06 23:00:00,0.000,16.324,18.102,17.961,17.926,19.153,
2004-06-06 23:05:00,0.000,16.227,18.019,17.881,17.843,19.067,
2004-06-06 23:10:00,0.000,16.128,17.933,17.798,17.756,18.978,
2004-06-06 23:15:00,0.000,16.029,17.843,17.712,17.666,18.887,
2004-06-06 23:20:00,0.000,15.929,17.753,17.625,17.575,18.793,
2004-06-06 23:25:00,0.000,15.830,17.661,17.536,17.482,18.699,
2004-06-06 23:30:00,0.000,15.730,17.568,17.447,17.389,18.603,
2004-06-06 23:35:00,0.000,15.629,17.475,17.357,17.295,18.507,
2004-06-06 23:40:00,0.000,15.529,17.381,17.266,17.201,18.410,
2004-06-06 23:45:00,0.000,15.429,17.287,17.176,17.106,18.312,
2004-06-06 23:50:00,0.000,15.329,17.193,17.084,17.012,18.215,
2004-06-06 23:55:00,0.000,15.228,17.099,16.993,16.917,18.117,
2004-06-07 00:00:00,0.000,15.128,17.004,16.901,16.821,18.018,
2004-06-07 00:05:00,0.000,15.123,16.945,16.844,16.765,17.947,
2004-06-07 00:10:00,0.000,14.976,16.901,16.800,16.724,17.889,
2004-06-07 00:15:00,0.000,14.975,16.866,16.766,16.693,17.838,
2004-06-07 00:20:00,0.000,14.976,16.837,16.739,16.667,17.792,
2004-06-07 00:25:00,0.000,14.979,16.814,16.716,16.647,17.751,
2004-06-07 00:30:00,0.000,14.983,16.793,16.698,16.629,17.713,
2004-06-07 00:35:00,0.000,14.990,16.776,16.682,16.614,17.677,
2004-06-07 00:40:00,0.000,14.997,16.761,16.669,16.602,17.644,
2004-06-07 00:45:00,0.000,15.006,16.747,16.658,16.542,17.591,
2004-06-07 00:50:00,0.000,15.016,16.735,16.649,16.514,17.552,
2004-06-07 00:55:00,0.000,15.027,16.724,16.641,16.495,17.518,
2004-06-07 01:00:00,0.000,15.040,16.715,16.634,16.482,17.485,
2004-06-07 01:05:00,0.000,14.994,16.679,16.602,16.444,17.432,
2004-06-07 01:10:00,0.000,14.947,16.632,16.560,16.397,17.370,
2004-06-07 01:15:00,0.000,14.899,16.579,16.511,16.345,17.302,
2004-06-07 01:20:00,0.000,14.849,16.521,16.457,16.288,17.232,
2004-06-07 01:25:00,0.000,14.798,16.460,16.400,16.229,17.158,
2004-06-07 01:30:00,0.000,14.746,16.396,16.340,16.167,17.083,
2004-06-07 01:35:00,0.000,14.694,16.330,16.278,16.104,17.006,
2004-06-07 01:40:00,0.000,14.641,16.263,16.214,16.065,16.959,
2004-06-07 01:45:00,0.000,14.587,16.195,16.150,16.009,16.894,
2004-06-07 01:50:00,0.000,14.532,16.125,16.084,15.946,16.825,
2004-06-07 01:55:00,0.000,14.477,16.055,16.017,15.881,16.752,
2004-06-07 02:00:00,0.000,14.421,15.985,15.950,15.814,16.678,
2004-06-07 02:05:00,0.000,14.400,15.935,15.900,15.768,16.626,
2004-06-07 02:10:00,0.000,14.379,15.894,15.859,15.731,16.583,
2004-06-07 02:15:00,0.000,14.359,15.858,15.823,15.699,16.546,
2004-06-07 02:20:00,0.000,14.339,15.826,15.790,15.670,16.513,
2004-06-07 02:25:00,0.000,14.320,15.798,15.760,15.644,16.483,
2004-06-07 02:30:00,0.000,14.301,15.771,15.733,15.619,16.456,
2004-06-07 02:35:00,0.000,14.282,15.746,15.707,15.596,16.430,
2004-06-07 02:40:00,0.000,14.263,15.722,15.682,15.574,16.406,
2004-06-07 02:45:00,0.000,14.244,15.699,15.659,15.553,16.383,
2004-06-07 02:50:00,0.000,14.323,15.677,15.637,15.532,16.361,
2004-06-07 02:55:00,0.000,14.306,15.656,15.615,15.512,16.340,
2004-06-07 03:00:00,0.000,14.290,15.636,15.594,15.492,16.320,
2004-06-07 03:05:00,0.000,14.229,15.610,15.567,15.466,16.301,
2004-06-07 03:10:00,0.000,14.165,15.582,15.537,15.437,16.283,
2004-06-07 03:15:00,0.000,14.100,15.553,15.507,15.407,16.266,
2004-06-07 03:20:00,0.000,14.033,15.523,15.475,15.376,16.249,
2004-06-07 03:25:00,0.000,13.964,15.493,15.442,15.345,16.232,
2004-06-07 03:30:00,0.000,13.893,15.462,15.409,15.312,16.216,
2004-06-07 03:35:00,0.000,13.821,15.431,15.376,15.279,16.200,
2004-06-07 03:40:00,0.000,13.747,15.399,15.342,15.246,16.184,
2004-06-07 03:45:00,0.000,13.671,15.368,15.308,15.213,16.169,
2004-06-07 03:50:00,0.000,13.594,15.336,15.274,15.180,16.153,
2004-06-07 03:55:00,0.000,13.515,15.304,15.240,15.146,16.138,
2004-06-07 04:00:00,0.000,13.434,15.272,15.206,15.112,16.123,
2004-06-07 04:05:00,0.000,13.474,15.262,15.193,15.103,16.115,
2004-06-07 04:10:00,0.000,13.515,15.260,15.191,15.103,16.111,
2004-06-07 04:15:00,0.000,13.559,15.265,15.194,15.110,16.109,
2004-06-07 04:20:00,0.000,13.604,15.273,15.202,15.121,16.109,
2004-06-07 04:25:00,0.000,13.651,15.285,15.213,15.135,16.111,
2004-06-07 04:30:00,0.000,13.698,15.299,15.228,15.151,16.113,
2004-06-07 04:35:00,0.000,13.746,15.314,15.244,15.169,16.116,
2004-06-07 04:40:00,0.000,13.795,15.331,15.262,15.189,16.120,
2004-06-07 04:45:00,0.000,13.844,15.350,15.281,15.209,16.125,
2004-06-07 04:50:00,0.000,13.893,15.369,15.302,15.231,16.130,
2004-06-07 04:55:00,0.000,13.943,15.389,15.323,15.253,16.136,
2004-06-07 05:00:00,0.000,13.993,15.409,15.346,15.275,16.142,
2004-06-07 05:05:00,3.394,13.984,15.420,15.357,15.287,16.150,
2004-06-07 05:10:00,1.291,13.857,15.427,15.364,15.294,16.159,
2004-06-07 05:15:00,0.356,13.842,15.432,15.367,15.298,16.168,
2004-06-07 05:20:00,2.213,13.826,15.436,15.370,15.301,16.179,
2004-06-07 05:25:00,0.375,14.057,15.547,15.481,15.422,16.249,
2004-06-07 05:30:00,1.315,14.068,15.607,15.541,15.484,16.295,
2004-06-07 05:35:00,0.297,14.138,15.682,15.618,15.562,16.352,
2004-06-07 05:40:00,0.887,14.207,15.765,15.703,15.647,16.415,
2004-06-07 05:45:00,0.000,14.275,15.854,15.795,15.709,16.464,
2004-06-07 05:50:00,0.316,14.343,15.948,15.892,15.797,16.526,
2004-06-07 05:55:00,0.000,14.410,16.047,15.995,15.896,16.595,
2004-06-07 06:00:00,0.000,14.487,16.151,16.102,16.002,16.669,
2004-06-07 06:05:00,1.033,14.842,16.329,16.266,16.184,16.826,
2004-06-07 06:10:00,0.000,15.305,16.554,16.481,16.413,17.026,
2004-06-07 06:15:00,0.050,15.806,16.806,16.725,16.671,17.256,
2004-06-07 06:20:00,0.000,16.317,17.079,16.990,17.163,17.514,
2004-06-07 06:25:00,0.000,16.842,17.368,17.271,17.876,17.780,
2004-06-07 06:30:00,0.000,17.391,17.668,17.566,18.778,18.058,
2004-06-07 06:35:00,0.000,17.900,17.963,17.856,19.665,18.337,
2004-06-07 06:40:00,0.000,18.412,18.260,18.149,20.632,18.620,
2004-06-07 06:45:00,0.000,18.918,18.559,18.539,21.665,18.908,
2004-06-07 06:50:00,0.188,19.355,18.861,19.704,22.725,19.201,
2004-06-07 06:55:00,0.000,19.753,19.165,21.263,23.810,19.499,
2004-06-07 07:00:00,0.280,20.181,19.472,22.761,24.920,19.800,
2004-06-07 07:05:00,1.475,20.578,19.764,24.228,26.122,20.083,
2004-06-07 07:10:00,3.149,20.978,20.051,25.720,27.495,20.362,
2004-06-07 07:15:00,5.326,21.382,20.338,27.246,28.992,20.639,
2004-06-07 07:20:00,8.770,21.790,20.629,28.809,30.572,20.917,
2004-06-07 07:25:00,10.598,22.200,20.914,30.757,32.089,21.195,
2004-06-07 07:30:00,12.544,22.615,21.199,32.947,33.196,21.475,
2004-06-07 07:35:00,14.150,23.024,21.483,34.919,34.119,21.756,
2004-06-07 07:40:00,15.535,23.437,21.767,36.052,34.942,22.037,
2004-06-07 07:45:00,16.795,23.853,22.050,36.884,35.703,22.319,
2004-06-07 07:50:00,17.968,24.272,22.333,37.536,36.422,22.602,
2004-06-07 07:55:00,19.158,24.693,22.615,38.064,37.110,22.885,
2004-06-07 08:00:00,20.276,25.117,22.897,38.502,37.774,23.169,
2004-06-07 08:05:00,21.171,25.460,23.136,38.823,38.362,23.405,
2004-06-07 08:10:00,22.049,25.805,23.359,39.073,38.915,23.621,
2004-06-07 08:15:00,22.916,26.149,23.570,39.269,39.443,23.824,
2004-06-07 08:20:00,23.822,26.501,23.735,39.593,40.199,23.996,
2004-06-07 08:25:00,24.665,26.846,23.915,39.758,40.767,24.173,
2004-06-07 08:30:00,25.478,27.190,24.096,39.864,41.285,24.348,
2004-06-07 08:35:00,26.282,27.569,24.284,39.967,41.825,24.527,
2004-06-07 08:40:00,27.057,27.948,24.473,40.047,42.358,24.706,
2004-06-07 08:45:00,27.802,28.329,24.663,40.102,42.880,24.884,
2004-06-07 08:50:00,28.535,28.710,24.853,40.131,43.391,25.063,
2004-06-07 08:55:00,29.251,29.091,25.043,40.134,43.888,25.241,
2004-06-07 09:00:00,29.969,29.473,25.233,40.113,44.373,25.420,
2004-06-07 09:05:00,30.637,29.825,25.400,40.051,44.838,25.587,
2004-06-07 09:10:00,31.289,30.182,25.558,39.958,45.288,25.750,
2004-06-07 09:15:00,31.927,30.543,25.711,39.838,45.724,25.910,
2004-06-07 09:20:00,32.556,30.907,25.860,39.691,46.145,26.069,
2004-06-07 09:25:00,33.171,31.770,26.007,39.519,46.552,26.226,
2004-06-07 09:30:00,33.773,32.152,26.153,39.322,46.944,26.382,
2004-06-07 09:35:00,34.538,32.541,26.294,39.094,49.308,26.317,
2004-06-07 09:40:00,35.113,32.931,26.434,38.839,50.276,26.383,
2004-06-07 09:45:00,35.677,33.322,26.572,38.559,50.966,26.479,
2004-06-07 09:50:00,36.231,33.716,26.709,38.255,51.516,26.588,
2004-06-07 09:55:00,36.777,34.112,26.846,37.928,51.978,26.706,
2004-06-07 10:00:00,37.312,35.284,26.981,37.576,52.378,26.829,
2004-06-07 10:05:00,37.912,35.760,27.138,37.224,52.756,26.975,
2004-06-07 10:10:00,38.514,35.441,27.303,36.856,53.103,27.129,
2004-06-07 10:15:00,39.100,35.938,27.471,36.469,53.421,27.289,
2004-06-07 10:20:00,39.683,36.407,27.643,36.061,53.712,27.453,
2004-06-07 10:25:00,40.259,36.882,27.816,35.633,53.976,27.620,
2004-06-07 10:30:00,40.830,37.361,27.990,35.182,54.215,27.789,
2004-06-07 10:35:00,41.379,37.775,28.154,34.689,54.364,27.950,
2004-06-07 10:40:00,41.921,38.192,28.314,34.168,54.472,28.108,
2004-06-07 10:45:00,42.460,38.609,28.471,33.624,54.546,28.265,
2004-06-07 10:50:00,42.999,39.025,28.627,33.058,54.591,28.421,
2004-06-07 10:55:00,43.539,39.441,28.782,32.471,54.610,28.576,
2004-06-07 11:00:00,44.080,39.857,28.936,31.863,54.604,28.731,
2004-06-07 11:05:00,41.940,40.214,29.078,31.225,54.559,28.879,
2004-06-07 11:10:00,42.288,40.570,29.545,30.904,54.486,29.024,
2004-06-07 11:15:00,42.710,40.924,30.168,30.735,54.387,29.168,
2004-06-07 11:20:00,43.152,41.275,30.873,30.646,54.263,29.310,
2004-06-07 11:25:00,43.612,42.798,31.632,30.611,54.115,29.451,
2004-06-07 11:30:00,44.140,43.096,32.513,30.770,53.804,29.639,
2004-06-07 11:35:00,44.605,43.299,33.307,30.829,53.453,29.772,
2004-06-07 11:40:00,45.074,43.493,34.082,30.875,53.066,29.888,
2004-06-07 11:45:00,45.559,43.676,34.845,30.917,52.650,29.996,
2004-06-07 11:50:00,46.058,43.851,35.597,30.960,52.209,30.097,
2004-06-07 11:55:00,46.570,44.019,36.340,31.004,51.746,30.193,
2004-06-07 12:00:00,47.092,44.180,37.073,31.050,51.263,30.286,
2004-06-07 12:05:00,50.245,44.325,37.795,31.099,50.761,30.374,
2004-06-07 12:10:00,50.964,44.464,38.506,31.150,50.241,30.459,
2004-06-07 12:15:00,51.607,44.596,39.206,31.203,49.704,30.542,
2004-06-07 12:20:00,52.231,44.722,39.894,31.257,49.150,30.622,
2004-06-07 12:25:00,52.837,44.842,40.571,31.313,48.580,30.701,
2004-06-07 12:30:00,53.427,44.955,41.235,31.369,47.994,30.778,
2004-06-07 12:35:00,53.982,44.994,41.858,31.416,47.359,30.846,
2004-06-07 12:40:00,54.518,45.030,42.457,31.459,46.702,30.908,
2004-06-07 12:45:00,55.038,45.058,43.036,31.501,46.026,30.968,
2004-06-07 12:50:00,55.542,45.080,43.597,31.541,45.334,31.025,
2004-06-07 12:55:00,56.030,45.095,44.140,31.580,44.629,31.080,
2004-06-07 13:00:00,56.504,45.104,44.665,31.619,43.911,31.133,
2004-06-07 13:05:00,56.887,45.076,45.157,31.643,43.165,31.169,
2004-06-07 13:10:00,57.223,45.043,45.627,31.662,42.403,31.198,
2004-06-07 13:15:00,57.560,45.004,46.078,31.677,41.628,31.222,
2004-06-07 13:20:00,57.883,44.958,46.510,31.690,40.840,31.242,
2004-06-07 13:25:00,58.194,44.907,46.925,31.701,40.041,31.260,
2004-06-07 13:30:00,58.492,44.849,47.322,31.710,39.231,31.276,
2004-06-07 13:35:00,58.751,44.700,47.656,31.704,38.387,31.278,
2004-06-07 13:40:00,58.996,44.549,47.956,31.691,37.527,31.274,
2004-06-07 13:45:00,59.232,44.391,48.230,31.674,36.657,31.267,
2004-06-07 13:50:00,59.459,44.227,48.481,31.654,35.779,31.256,
2004-06-07 13:55:00,59.677,44.058,48.711,31.632,34.893,31.244,
2004-06-07 14:00:00,59.889,43.883,48.920,31.608,34.002,31.229,
2004-06-07 14:05:00,60.049,43.531,49.070,31.555,33.354,31.464,
2004-06-07 14:10:00,60.217,43.184,49.189,31.490,32.920,31.910,
2004-06-07 14:15:00,60.389,42.832,49.283,31.418,32.583,32.442,
2004-06-07 14:20:00,60.563,42.479,49.355,31.340,32.307,33.022,
2004-06-07 14:25:00,60.737,42.123,49.406,31.258,32.073,33.629,
2004-06-07 14:30:00,60.913,41.767,49.439,31.173,31.869,34.248,
2004-06-07 14:35:00,61.063,41.335,49.403,31.074,31.673,34.851,
2004-06-07 14:40:00,61.199,40.925,49.447,30.844,31.370,35.470,
2004-06-07 14:45:00,61.338,40.496,49.385,30.688,31.154,36.064,
2004-06-07 14:50:00,61.472,40.068,49.286,30.549,30.964,36.640,
2004-06-07 14:55:00,61.597,39.641,49.160,30.417,30.788,37.197,
2004-06-07 15:00:00,61.713,39.215,49.011,30.289,30.623,37.735,
2004-06-07 15:05:00,61.800,38.851,48.851,30.171,30.476,38.252,
2004-06-07 15:10:00,61.887,38.485,48.676,30.059,30.339,38.749,
2004-06-07 15:15:00,61.950,38.121,48.485,29.949,30.209,39.224,
2004-06-07 15:20:00,61.996,37.758,48.278,29.841,30.084,39.678,
2004-06-07 15:25:00,62.024,37.396,48.057,29.734,29.962,40.111,
2004-06-07 15:30:00,62.035,37.036,47.821,29.627,29.844,40.522,
2004-06-07 15:35:00,61.951,36.525,47.443,29.495,29.698,40.821,
2004-06-07 15:40:00,61.834,36.022,47.011,29.352,29.543,41.062,
2004-06-07 15:45:00,61.692,35.521,46.544,29.204,29.384,40.679,
2004-06-07 15:50:00,61.524,35.025,46.049,29.051,29.220,39.951,
2004-06-07 15:55:00,61.298,34.534,45.533,28.896,29.055,39.108,
2004-06-07 16:00:00,60.900,34.048,44.997,28.738,28.888,38.367,
2004-06-07 16:05:00,51.938,33.576,44.428,28.555,28.695,37.601,
2004-06-07 16:10:00,50.133,33.102,43.839,28.361,28.493,36.818,
2004-06-07 16:15:00,48.908,32.629,43.233,28.160,28.284,36.022,
2004-06-07 16:20:00,47.729,32.156,42.611,27.954,28.070,35.237,
2004-06-07 16:25:00,46.594,31.683,41.976,27.743,27.852,34.462,
2004-06-07 16:30:00,45.580,31.211,41.328,27.530,27.631,33.572,
2004-06-07 16:35:00,44.639,30.773,40.700,27.321,27.415,32.640,
2004-06-07 16:40:00,43.728,30.336,40.073,27.112,27.200,31.696,
2004-06-07 16:45:00,42.838,29.895,39.443,26.904,26.985,30.795,
2004-06-07 16:50:00,41.965,29.422,38.808,26.696,26.770,30.212,
2004-06-07 16:55:00,41.106,28.953,38.169,26.489,26.556,29.740,
2004-06-07 17:00:00,40.259,28.488,37.525,26.282,26.341,29.333,
2004-06-07 17:05:00,36.663,27.997,36.864,26.067,26.118,28.957,
2004-06-07 17:10:00,35.372,27.513,36.195,25.849,25.892,28.605,
2004-06-07 17:15:00,34.321,27.035,35.520,25.629,25.664,28.272,
2004-06-07 17:20:00,33.317,26.563,34.841,25.409,25.434,27.952,
2004-06-07 17:25:00,32.350,26.098,34.159,25.187,25.202,27.642,
2004-06-07 17:30:00,31.420,25.640,33.474,24.965,24.970,27.338,
2004-06-07 17:35:00,30.552,25.273,32.876,24.759,24.757,27.065,
2004-06-07 17:40:00,29.715,24.910,32.306,24.560,24.550,26.806,
2004-06-07 17:45:00,28.879,24.561,31.625,24.423,24.386,26.542,
2004-06-07 17:50:00,28.085,24.211,31.041,24.254,24.202,26.293,
2004-06-07 17:55:00,27.311,23.868,30.485,24.077,24.013,26.051,
2004-06-07 18:00:00,26.555,23.531,29.946,23.898,23.823,25.814,
2004-06-07 18:05:00,25.784,23.198,29.414,23.714,23.630,25.576,
2004-06-07 18:10:00,25.016,22.871,28.890,23.529,23.436,25.338,
2004-06-07 18:15:00,24.263,22.548,28.374,23.343,23.242,25.102,
2004-06-07 18:20:00,23.524,22.230,27.863,23.157,23.047,24.864,
2004-06-07 18:25:00,22.796,21.922,27.359,22.971,22.853,24.623,
2004-06-07 18:30:00,22.081,21.621,26.861,22.785,22.658,24.383,
2004-06-07 18:35:00,21.387,21.357,26.395,22.604,22.469,24.152,
2004-06-07 18:40:00,20.702,21.098,25.944,22.426,22.282,23.925,
2004-06-07 18:45:00,20.031,20.845,25.505,22.251,22.100,23.702,
2004-06-07 18:50:00,19.372,20.598,25.075,22.076,21.920,23.482,
2004-06-07 18:55:00,18.724,20.357,24.655,21.902,21.743,23.265,
2004-06-07 19:00:00,18.082,20.121,24.242,21.730,21.567,23.052,
2004-06-07 19:05:00,16.838,19.869,23.841,21.561,21.391,22.851,
2004-06-07 19:10:00,16.135,19.622,23.450,21.393,21.216,22.656,
2004-06-07 19:15:00,15.514,19.380,23.066,21.226,21.042,22.467,
2004-06-07 19:20:00,14.917,19.143,22.692,21.062,20.869,22.282,
2004-06-07 19:25:00,14.346,18.911,22.325,20.898,20.696,22.101,
2004-06-07 19:30:00,13.788,18.684,21.967,20.736,20.525,21.924,
2004-06-07 19:35:00,13.264,18.507,21.678,20.589,20.372,21.769,
2004-06-07 19:40:00,12.752,18.345,21.391,20.458,20.232,21.619,
2004-06-07 19:45:00,12.258,18.172,21.143,20.326,20.093,21.479,
2004-06-07 19:50:00,11.784,18.000,20.914,20.195,19.957,21.344,
2004-06-07 19:55:00,11.327,17.828,20.698,20.066,19.823,21.214,
2004-06-07 20:00:00,10.881,17.658,20.491,19.939,19.691,21.087,
2004-06-07 20:05:00,10.434,17.559,20.301,19.818,19.567,20.962,
2004-06-07 20:10:00,9.987,17.463,20.122,19.700,19.447,20.839,
2004-06-07 20:15:00,9.562,17.368,19.952,19.585,19.330,20.717,
2004-06-07 20:20:00,9.146,17.269,19.796,19.470,19.214,20.598,
2004-06-07 20:25:00,8.737,17.179,19.642,19.359,19.101,20.479,
2004-06-07 20:30:00,8.334,17.090,19.496,19.249,18.990,20.363,
2004-06-07 20:35:00,7.941,17.011,19.367,19.145,18.886,20.252,
2004-06-07 20:40:00,7.557,16.932,19.244,19.044,18.786,20.143,
2004-06-07 20:45:00,7.180,16.854,19.129,18.946,18.688,20.036,
2004-06-07 20:50:00,6.809,16.777,19.018,18.849,18.591,19.930,
2004-06-07 20:55:00,6.446,16.699,18.910,18.753,18.496,19.825,
2004-06-07 21:00:00,6.088,16.621,18.805,18.659,18.403,19.721,
2004-06-07 21:05:00,0.000,16.471,18.700,18.562,18.305,19.625,
2004-06-07 21:10:00,0.000,16.318,18.596,18.464,18.205,19.533,
2004-06-07 21:15:00,0.000,16.161,18.493,18.367,18.105,19.442,
2004-06-07 21:20:00,0.000,16.002,18.390,18.269,18.004,19.353,
2004-06-07 21:25:00,0.000,15.841,18.287,18.170,17.902,19.265,
2004-06-07 21:30:00,0.000,15.677,18.185,18.070,17.799,19.177,
2004-06-07 21:35:00,0.000,15.510,18.082,17.970,17.695,19.090,
2004-06-07 21:40:00,0.000,15.340,17.979,17.869,17.591,19.002,
2004-06-07 21:45:00,0.000,15.168,17.876,17.767,17.486,18.914,
2004-06-07 21:50:00,0.000,15.270,17.773,17.666,17.380,18.827,
2004-06-07 21:55:00,0.000,15.105,17.670,17.563,17.275,18.740,
2004-06-07 22:00:00,0.000,14.938,17.566,17.461,17.168,18.652,
2004-06-07 22:05:00,0.000,14.893,17.479,17.374,17.081,18.570,
2004-06-07 22:10:00,0.000,14.848,17.398,17.294,17.000,18.490,
2004-06-07 22:15:00,0.000,14.806,17.322,17.218,16.925,18.411,
2004-06-07 22:20:00,0.000,14.764,17.248,17.145,16.854,18.333,
2004-06-07 22:25:00,0.000,14.723,17.176,17.074,16.784,18.256,
2004-06-07 22:30:00,0.000,14.682,17.106,17.006,16.717,18.180,
2004-06-07 22:35:00,0.000,14.641,17.038,16.938,16.651,18.104,
