cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-15 13:30:00,32.844,-255.852,-316.056,591.238,6.787,62.226,33.921,26.425,29.414,27.685,
2004-06-15 13:35:00,32.897,-252.943,-312.355,582.423,6.815,61.694,34.199,26.435,29.412,27.714,
2004-06-15 13:40:00,32.949,-249.744,-308.204,573.480,6.827,61.210,34.461,26.444,29.409,27.742,
2004-06-15 13:45:00,33.001,-246.383,-303.964,564.417,6.840,60.699,34.716,26.453,29.408,27.769,
2004-06-15 13:50:00,33.052,-242.874,-299.616,555.241,6.852,60.174,34.946,26.458,29.409,27.793,
2004-06-15 13:55:00,33.103,-239.238,-295.188,545.957,6.863,59.637,35.171,26.463,29.412,27.816,
2004-06-15 14:00:00,33.153,-235.488,-290.693,536.574,6.873,59.090,35.371,26.466,29.416,27.839,
2004-06-15 14:05:00,33.175,-231.263,-286.296,527.098,6.853,58.592,35.564,26.464,29.423,27.862,
2004-06-15 14:10:00,33.197,-226.991,-281.882,517.535,6.836,58.077,35.734,26.459,29.434,27.888,
2004-06-15 14:15:00,33.219,-222.665,-277.415,507.894,6.817,57.555,35.900,26.455,29.447,27.916,
2004-06-15 14:20:00,33.241,-218.289,-272.906,498.181,6.798,57.025,36.043,26.447,29.462,27.949,
2004-06-15 14:25:00,33.262,-213.865,-268.355,488.402,6.778,56.488,36.181,26.440,29.478,27.984,
2004-06-15 14:30:00,33.284,-209.399,-263.769,478.565,6.758,55.943,36.299,26.431,29.495,28.024,
2004-06-15 14:35:00,33.305,-204.441,-258.722,467.551,6.737,55.323,36.399,26.418,29.512,28.067,
2004-06-15 14:40:00,33.326,-199.422,-253.606,456.504,6.714,54.705,36.477,26.404,29.529,28.114,
2004-06-15 14:45:00,33.347,-194.458,-248.548,445.658,6.690,54.091,36.616,26.359,29.544,28.166,
2004-06-15 14:50:00,33.368,-189.377,-243.387,434.561,6.665,53.455,36.672,26.340,29.560,28.221,
2004-06-15 14:55:00,33.389,-184.267,-238.202,423.453,6.640,52.816,36.726,26.320,29.575,28.267,
2004-06-15 15:00:00,33.410,-179.140,-233.006,412.344,6.614,52.171,36.756,26.300,29.590,28.304,
2004-06-15 15:05:00,33.379,-174.034,-227.953,401.241,6.597,51.471,36.776,26.275,29.605,28.347,
2004-06-15 15:10:00,33.347,-168.887,-222.872,390.150,6.577,50.771,36.773,26.248,29.618,28.394,
2004-06-15 15:15:00,33.316,-163.722,-217.792,379.080,6.557,50.067,36.767,26.221,29.631,28.418,
2004-06-15 15:20:00,33.285,-158.544,-212.718,368.038,6.536,49.358,36.525,26.192,29.642,28.424,
2004-06-15 15:25:00,33.254,-153.359,-207.656,357.032,6.514,48.647,36.298,26.163,29.652,28.441,
2004-06-15 15:30:00,33.222,-148.173,-202.610,346.068,6.491,47.933,36.011,26.132,29.661,28.461,
2004-06-15 15:35:00,33.191,-141.623,-196.293,331.720,6.467,47.006,35.698,26.094,29.668,28.482,
2004-06-15 15:40:00,33.160,-134.999,-189.910,317.488,6.434,46.095,35.381,26.053,29.672,28.504,
2004-06-15 15:45:00,33.129,-128.381,-183.555,303.381,6.399,45.176,35.203,26.013,29.674,28.525,
2004-06-15 15:50:00,33.098,-121.781,-177.235,289.408,6.363,44.256,35.004,25.969,29.671,28.535,
2004-06-15 15:55:00,33.067,-115.213,-170.960,275.578,6.326,43.334,34.804,25.926,29.663,28.529,
2004-06-15 16:00:00,33.036,-108.687,-164.740,261.900,6.286,42.412,34.601,25.881,29.650,28.510,
2004-06-15 16:05:00,32.888,-103.025,-157.756,248.383,6.274,41.495,34.386,25.827,29.602,28.449,
2004-06-15 16:10:00,32.740,-97.392,-150.860,235.035,6.259,40.582,34.164,25.771,29.552,28.383,
2004-06-15 16:15:00,32.592,-91.797,-144.055,221.865,6.243,39.675,33.940,25.715,29.500,28.331,
2004-06-15 16:20:00,32.445,-86.247,-137.346,208.881,6.225,38.775,33.636,25.655,29.447,28.285,
2004-06-15 16:25:00,32.297,-80.751,-130.736,196.090,6.206,37.883,33.317,25.596,29.393,28.246,
2004-06-15 16:30:00,32.150,-75.315,-124.229,183.501,6.184,36.998,32.980,25.535,29.340,28.210,
2004-06-15 16:35:00,32.003,-72.717,-120.436,178.148,6.161,36.573,32.806,25.490,29.292,28.178,
2004-06-15 16:40:00,31.856,-70.373,-116.849,172.836,6.167,36.130,32.628,25.444,29.248,28.149,
2004-06-15 16:45:00,31.710,-68.110,-113.365,167.567,6.171,35.705,32.450,25.399,29.207,28.123,
2004-06-15 16:50:00,31.563,-65.917,-109.966,162.344,6.176,35.291,32.286,25.355,29.170,28.100,
2004-06-15 16:55:00,31.417,-63.746,-106.607,157.089,6.181,34.882,32.122,25.311,29.137,28.080,
2004-06-15 17:00:00,31.271,-61.512,-103.210,151.617,6.185,34.463,31.967,25.268,29.106,28.061,
2004-06-15 17:05:00,31.225,-58.693,-100.513,146.211,6.153,34.045,31.819,25.231,29.042,28.007,
2004-06-15 17:10:00,31.180,-55.925,-97.859,140.876,6.121,33.632,31.678,25.195,28.979,27.955,
2004-06-15 17:15:00,31.135,-53.208,-95.245,135.612,6.088,33.225,31.535,25.160,28.919,27.906,
2004-06-15 17:20:00,31.090,-50.542,-92.671,130.423,6.055,32.822,31.369,25.126,28.864,27.860,
2004-06-15 17:25:00,31.045,-47.926,-90.136,125.312,6.021,32.424,31.185,25.092,28.812,27.818,
2004-06-15 17:30:00,31.000,-45.360,-87.641,120.280,5.987,32.031,31.000,25.060,28.763,27.779,
2004-06-15 17:35:00,30.955,-41.949,-84.330,113.031,5.952,31.492,30.793,25.022,28.717,27.742,
2004-06-15 17:40:00,30.910,-38.549,-81.043,105.959,5.901,30.966,30.585,24.984,28.674,27.707,
2004-06-15 17:45:00,30.865,-35.219,-77.803,99.068,5.849,30.444,30.382,24.946,28.632,27.674,
2004-06-15 17:50:00,30.820,-31.985,-74.635,92.406,5.795,29.931,30.146,24.925,28.592,27.643,
2004-06-15 17:55:00,30.776,-28.827,-71.518,85.902,5.738,29.425,29.950,24.887,28.553,27.614,
2004-06-15 18:00:00,30.731,-25.760,-68.464,79.587,5.679,28.926,29.752,24.850,28.514,27.587,
2004-06-15 18:05:00,30.616,-22.915,-65.528,73.462,5.604,28.388,29.544,24.798,28.474,27.561,
2004-06-15 18:10:00,30.500,-20.151,-62.642,67.531,5.521,27.859,29.360,24.744,28.435,27.535,
2004-06-15 18:15:00,30.382,-17.488,-59.813,61.795,5.434,27.336,29.179,24.690,28.396,27.511,
2004-06-15 18:20:00,30.262,-14.930,-57.045,56.255,5.343,26.821,29.002,24.632,28.356,27.486,
2004-06-15 18:25:00,30.141,-12.480,-54.340,50.915,5.247,26.314,28.826,24.574,28.316,27.463,
2004-06-15 18:30:00,30.017,-10.142,-51.700,45.776,5.145,25.815,28.654,24.514,28.276,27.439,
2004-06-15 18:35:00,29.892,-8.208,-49.438,41.649,5.035,25.383,28.491,24.456,28.235,27.416,
2004-06-15 18:40:00,29.765,-6.393,-47.248,37.682,4.930,24.959,28.331,24.397,28.196,27.394,
2004-06-15 18:45:00,29.636,-4.684,-45.121,33.874,4.816,24.543,28.172,24.338,28.157,27.372,
2004-06-15 18:50:00,29.505,-3.082,-43.054,30.228,4.689,24.137,28.018,24.278,28.118,27.350,
2004-06-15 18:55:00,29.373,-1.589,-41.041,26.743,4.543,23.738,27.865,24.219,28.080,27.328,
2004-06-15 19:00:00,29.239,-0.215,-39.077,23.421,4.359,23.347,27.716,24.158,28.043,27.308,
2004-06-15 19:05:00,29.128,1.383,-37.799,20.263,4.103,22.880,27.565,24.096,27.976,27.257,
2004-06-15 19:10:00,29.016,2.715,-36.435,17.268,3.675,22.399,27.423,24.034,27.911,27.207,
2004-06-15 19:15:00,28.902,4.148,-35.213,14.439,3.717,21.942,27.281,23.972,27.848,27.159,
2004-06-15 19:20:00,28.787,5.549,-34.077,11.775,3.749,21.497,27.143,23.909,27.788,27.113,
2004-06-15 19:25:00,28.670,6.915,-33.029,9.277,3.778,21.067,27.003,23.846,27.731,27.070,
2004-06-15 19:30:00,28.552,8.240,-32.072,6.947,3.805,20.652,26.865,23.783,27.677,27.028,
2004-06-15 19:35:00,28.432,9.129,-31.750,6.097,3.830,20.354,26.745,23.724,27.625,26.989,
2004-06-15 19:40:00,28.311,9.983,-31.508,5.293,3.854,20.067,26.628,23.666,27.577,26.952,
2004-06-15 19:45:00,28.189,10.806,-31.324,4.535,3.876,19.790,26.512,23.608,27.531,26.917,
2004-06-15 19:50:00,28.065,11.605,-31.191,3.824,3.899,19.521,26.402,23.550,27.488,26.884,
2004-06-15 19:55:00,27.939,12.380,-31.103,3.160,3.921,19.260,26.293,23.492,27.447,26.852,
2004-06-15 20:00:00,27.812,13.135,-31.057,2.543,3.942,19.006,26.187,23.434,27.408,26.821,
2004-06-15 20:05:00,27.722,13.837,-31.031,1.975,3.940,18.755,26.083,23.379,27.371,26.792,
2004-06-15 20:10:00,27.631,14.514,-31.039,1.456,3.938,18.510,25.982,23.324,27.335,26.765,
2004-06-15 20:15:00,27.539,15.167,-31.082,0.989,3.936,18.270,25.877,23.269,27.301,26.738,
2004-06-15 20:20:00,27.445,15.795,-31.160,0.579,3.934,18.037,25.777,23.214,27.268,26.712,
2004-06-15 20:25:00,27.350,16.388,-31.287,0.260,3.931,17.813,25.678,23.159,27.235,26.687,
2004-06-15 20:30:00,27.253,16.954,-31.451,0.001,3.929,17.595,25.583,23.105,27.204,26.662,
2004-06-15 20:35:00,27.155,17.432,-31.731,0.000,3.926,17.399,25.493,23.053,27.174,26.639,
2004-06-15 20:40:00,27.056,17.900,-32.029,0.000,3.923,17.205,25.407,23.001,27.144,26.616,
2004-06-15 20:45:00,26.955,18.359,-32.339,0.000,3.920,17.013,25.321,22.949,27.116,26.593,
2004-06-15 20:50:00,26.852,18.811,-32.660,0.000,3.917,16.823,25.238,22.897,27.088,26.571,
2004-06-15 20:55:00,26.749,19.258,-32.989,0.000,3.914,16.634,25.155,22.845,27.061,26.550,
2004-06-15 21:00:00,26.643,19.699,-33.326,0.000,3.911,16.446,25.076,22.794,27.034,26.529,
2004-06-15 21:05:00,0.000,19.812,-33.192,0.000,3.888,16.302,24.995,22.742,26.980,26.480,
2004-06-15 21:10:00,0.000,19.910,-33.079,0.000,3.865,16.160,24.917,22.690,27.000,26.503,
2004-06-15 21:15:00,0.000,19.996,-32.979,0.000,3.841,16.020,24.840,22.638,27.023,26.528,
2004-06-15 21:20:00,0.000,20.071,-32.890,0.000,3.818,15.882,24.764,22.587,27.042,26.551,
2004-06-15 21:25:00,0.000,20.139,-32.809,0.000,3.794,15.746,24.688,22.535,27.058,26.570,
2004-06-15 21:30:00,0.000,20.199,-32.734,0.000,3.770,15.610,24.614,22.483,27.068,26.584,
2004-06-15 21:35:00,0.000,20.254,-32.665,0.000,3.746,15.475,24.540,22.431,27.075,26.594,
2004-06-15 21:40:00,0.000,20.303,-32.600,0.000,3.721,15.341,24.467,22.380,27.078,26.601,
2004-06-15 21:45:00,0.000,20.347,-32.539,0.000,3.697,15.208,24.395,22.328,27.077,26.605,
2004-06-15 21:50:00,0.000,20.387,-32.480,0.000,3.673,15.075,24.323,22.276,27.074,26.605,
2004-06-15 21:55:00,0.000,20.422,-32.424,0.000,3.648,14.942,24.252,22.225,27.068,26.603,
2004-06-15 22:00:00,0.000,20.454,-32.370,0.000,3.623,14.809,24.183,22.173,27.059,26.598,
2004-06-15 22:05:00,0.000,20.487,-32.255,0.000,3.615,14.695,24.112,22.120,27.043,26.586,
2004-06-15 22:10:00,0.000,20.515,-32.149,0.000,3.607,14.582,24.041,22.066,27.027,26.574,
2004-06-15 22:15:00,0.000,20.538,-32.050,0.000,3.599,14.470,23.971,22.013,27.008,26.559,
2004-06-15 22:20:00,0.000,20.557,-31.957,0.000,3.591,14.359,23.902,21.959,26.988,26.542,
2004-06-15 22:25:00,0.000,20.573,-31.868,0.000,3.582,14.248,23.833,21.906,26.966,26.524,
2004-06-15 22:30:00,0.000,20.586,-31.783,0.000,3.574,14.139,23.764,21.852,26.945,26.506,
2004-06-15 22:35:00,0.000,20.597,-31.702,0.000,3.566,14.030,23.695,21.798,26.922,26.487,
2004-06-15 22:40:00,0.000,20.605,-31.624,0.000,3.557,13.921,23.627,21.743,26.899,26.468,
2004-06-15 22:45:00,0.000,20.612,-31.549,0.000,3.549,13.813,23.560,21.689,26.876,26.448,
2004-06-15 22:50:00,0.000,20.616,-31.477,0.000,3.540,13.705,23.492,21.635,26.852,26.427,
2004-06-15 22:55:00,0.000,20.619,-31.408,0.000,3.532,13.598,23.425,21.580,26.828,26.407,
2004-06-15 23:00:00,0.000,20.619,-31.342,0.000,3.524,13.492,23.358,21.525,26.803,26.386,
2004-06-15 23:05:00,0.000,20.692,-31.251,0.000,3.520,13.412,23.299,21.479,26.779,26.364,
2004-06-15 23:10:00,0.000,20.756,-31.174,0.000,3.516,13.335,23.241,21.433,26.754,26.342,
2004-06-15 23:15:00,0.000,20.815,-31.105,0.000,3.512,13.259,23.183,21.387,26.729,26.321,
2004-06-15 23:20:00,0.000,20.870,-31.042,0.000,3.507,13.184,23.127,21.342,26.704,26.299,
2004-06-15 23:25:00,0.000,20.920,-30.985,0.000,3.503,13.110,23.071,21.298,26.680,26.278,
2004-06-15 23:30:00,0.000,20.968,-30.933,0.000,3.499,13.038,23.016,21.255,26.656,26.258,
2004-06-15 23:35:00,0.000,21.013,-30.884,0.000,3.495,12.965,22.962,21.211,26.633,26.237,
2004-06-15 23:40:00,0.000,21.055,-30.839,0.000,3.491,12.894,22.909,21.169,26.610,26.217,
2004-06-15 23:45:00,0.000,21.095,-30.797,0.000,3.487,12.823,22.856,21.126,26.587,26.197,
2004-06-15 23:50:00,0.000,21.133,-30.758,0.000,3.482,12.753,22.804,21.084,26.564,26.178,
2004-06-15 23:55:00,0.000,21.169,-30.722,0.000,3.478,12.683,22.753,21.043,26.541,26.158,
2004-06-16 00:00:00,0.000,21.203,-30.688,0.000,3.474,12.613,22.702,21.001,26.519,26.139,
2004-06-16 00:05:00,0.000,21.508,-30.812,0.000,3.530,12.576,22.650,20.959,26.497,26.119,
2004-06-16 00:10:00,0.000,21.801,-30.948,0.000,3.585,12.541,22.600,20.917,26.474,26.100,
2004-06-16 00:15:00,0.000,22.085,-31.092,0.000,3.639,12.507,22.549,20.875,26.453,26.081,
2004-06-16 00:20:00,0.000,22.359,-31.240,0.000,3.693,12.473,22.499,20.833,26.431,26.062,
2004-06-16 00:25:00,0.000,22.627,-31.392,0.000,3.747,12.441,22.449,20.791,26.409,26.044,
2004-06-16 00:30:00,0.000,22.888,-31.546,0.000,3.799,12.409,22.400,20.749,26.388,26.025,
2004-06-16 00:35:00,0.000,23.143,-31.702,0.000,3.852,12.377,22.350,20.708,26.366,26.006,
2004-06-16 00:40:00,0.000,23.392,-31.859,0.000,3.904,12.346,22.302,20.666,26.345,25.988,
2004-06-16 00:45:00,0.000,23.636,-32.018,0.000,3.955,12.315,22.253,20.625,26.323,25.969,
2004-06-16 00:50:00,0.000,23.875,-32.177,0.000,4.006,12.283,22.205,20.584,26.302,25.951,
2004-06-16 00:55:00,0.000,24.109,-32.336,0.000,4.056,12.252,22.157,20.542,26.281,25.932,
2004-06-16 01:00:00,0.000,24.339,-32.496,0.000,4.106,12.221,22.109,20.501,26.260,25.914,
2004-06-16 01:05:00,0.000,24.194,-32.414,0.000,4.098,12.155,22.056,20.453,26.239,25.895,
2004-06-16 01:10:00,0.000,24.056,-32.320,0.000,4.090,12.088,22.002,20.405,26.217,25.876,
2004-06-16 01:15:00,0.000,23.923,-32.220,0.000,4.082,12.019,21.948,20.357,26.195,25.857,
2004-06-16 01:20:00,0.000,23.794,-32.117,0.000,4.074,11.949,21.894,20.307,26.173,25.837,
2004-06-16 01:25:00,0.000,23.667,-32.011,0.000,4.067,11.879,21.839,20.258,26.150,25.816,
2004-06-16 01:30:00,0.000,23.542,-31.903,0.000,4.059,11.809,21.784,20.207,26.127,25.796,
2004-06-16 01:35:00,0.000,23.419,-31.794,0.000,4.051,11.738,21.729,20.157,26.103,25.775,
2004-06-16 01:40:00,0.000,23.297,-31.684,0.000,4.043,11.667,21.673,20.106,26.079,25.753,
2004-06-16 01:45:00,0.000,23.175,-31.574,0.000,4.035,11.596,21.618,20.054,26.055,25.731,
2004-06-16 01:50:00,0.000,23.054,-31.463,0.000,4.027,11.524,21.562,20.002,26.031,25.709,
2004-06-16 01:55:00,0.000,22.934,-31.352,0.000,4.019,11.453,21.506,19.951,26.006,25.687,
2004-06-16 02:00:00,0.000,22.815,-31.241,0.000,4.011,11.381,21.450,19.898,25.981,25.665,
2004-06-16 02:05:00,0.000,22.799,-31.188,0.000,4.015,11.323,21.397,19.850,25.956,25.642,
2004-06-16 02:10:00,0.000,22.781,-31.139,0.000,4.019,11.264,21.345,19.801,25.932,25.619,
2004-06-16 02:15:00,0.000,22.761,-31.094,0.000,4.023,11.207,21.292,19.752,25.907,25.597,
2004-06-16 02:20:00,0.000,22.740,-31.050,0.000,4.027,11.149,21.240,19.704,25.882,25.575,
2004-06-16 02:25:00,0.000,22.717,-31.007,0.000,4.031,11.092,21.188,19.656,25.858,25.552,
2004-06-16 02:30:00,0.000,22.693,-30.966,0.000,4.034,11.035,21.136,19.608,25.833,25.530,
2004-06-16 02:35:00,0.000,22.669,-30.926,0.000,4.038,10.978,21.085,19.560,25.809,25.508,
2004-06-16 02:40:00,0.000,22.644,-30.887,0.000,4.042,10.921,21.034,19.512,25.784,25.485,
2004-06-16 02:45:00,0.000,22.618,-30.848,0.000,4.046,10.865,20.982,19.464,25.760,25.463,
2004-06-16 02:50:00,0.000,22.592,-30.810,0.000,4.049,10.808,20.931,19.416,25.735,25.441,
2004-06-16 02:55:00,0.000,22.565,-30.773,0.000,4.053,10.752,20.880,19.368,25.711,25.419,
2004-06-16 03:00:00,0.000,22.538,-30.736,0.000,4.057,10.696,20.829,19.320,25.687,25.397,
2004-06-16 03:05:00,0.000,22.444,-30.661,0.000,4.026,10.632,20.784,19.279,25.663,25.375,
2004-06-16 03:10:00,0.000,22.351,-30.583,0.000,3.995,10.568,20.739,19.238,25.639,25.353,
2004-06-16 03:15:00,0.000,22.257,-30.503,0.000,3.964,10.504,20.694,19.198,25.615,25.332,
2004-06-16 03:20:00,0.000,22.163,-30.421,0.000,3.933,10.439,20.651,19.159,25.592,25.311,
2004-06-16 03:25:00,0.000,22.067,-30.338,0.000,3.901,10.373,20.607,19.119,25.569,25.290,
2004-06-16 03:30:00,0.000,21.971,-30.254,0.000,3.869,10.308,20.565,19.081,25.547,25.269,
2004-06-16 03:35:00,0.000,21.873,-30.168,0.000,3.837,10.242,20.523,19.043,25.524,25.249,
2004-06-16 03:40:00,0.000,21.774,-30.081,0.000,3.805,10.176,20.481,19.006,25.502,25.229,
2004-06-16 03:45:00,0.000,21.673,-29.993,0.000,3.773,10.109,20.440,18.968,25.480,25.209,
2004-06-16 03:50:00,0.000,21.571,-29.903,0.000,3.741,10.043,20.399,18.932,25.456,25.191,
2004-06-16 03:55:00,0.000,21.467,-29.813,0.000,3.708,9.976,20.358,18.895,25.432,25.173,
2004-06-16 04:00:00,0.000,21.362,-29.721,0.000,3.675,9.908,20.318,18.859,25.409,25.154,
2004-06-16 04:05:00,0.000,21.571,-29.904,0.000,3.667,9.852,20.286,18.832,25.392,25.142,
2004-06-16 04:10:00,0.000,21.778,-30.090,0.000,3.659,9.796,20.256,18.808,25.375,25.128,
2004-06-16 04:15:00,0.000,21.981,-30.278,0.000,3.652,9.740,20.226,18.783,25.360,25.117,
2004-06-16 04:20:00,0.000,22.183,-30.468,0.000,3.644,9.684,20.199,18.760,25.347,25.105,
2004-06-16 04:25:00,0.000,22.383,-30.658,0.000,3.636,9.628,20.171,18.738,25.335,25.092,
2004-06-16 04:30:00,0.000,22.582,-30.849,0.000,3.628,9.573,20.145,18.717,25.323,25.081,
2004-06-16 04:35:00,0.000,22.779,-31.040,0.000,3.620,9.518,20.119,18.696,25.310,25.069,
2004-06-16 04:40:00,0.000,22.975,-31.231,0.000,3.612,9.462,20.095,18.677,25.298,25.058,
2004-06-16 04:45:00,0.000,23.170,-31.423,0.000,3.604,9.407,20.071,18.658,25.285,25.047,
2004-06-16 04:50:00,0.000,23.364,-31.614,0.000,3.596,9.352,20.048,18.641,25.273,25.036,
2004-06-16 04:55:00,0.000,23.556,-31.806,0.000,3.588,9.296,20.025,18.623,25.260,25.026,
2004-06-16 05:00:00,0.000,23.748,-31.998,0.000,3.580,9.241,20.003,18.606,25.248,25.015,
2004-06-16 05:05:00,16.043,23.919,-32.008,0.000,3.576,9.230,19.988,18.597,25.237,25.006,
2004-06-16 05:10:00,16.246,24.081,-32.036,0.000,3.572,9.221,19.974,18.589,25.188,24.960,
2004-06-16 05:15:00,16.449,24.234,-32.074,0.000,3.568,9.214,19.960,18.581,25.138,24.912,
2004-06-16 05:20:00,16.652,24.382,-32.119,0.000,3.565,9.209,19.948,18.575,25.091,24.868,
2004-06-16 05:25:00,16.855,23.481,-33.543,3.491,3.561,9.498,19.958,18.590,25.051,24.829,
2004-06-16 05:30:00,17.058,23.464,-33.843,3.806,3.555,9.536,19.953,18.591,25.014,24.794,
2004-06-16 05:35:00,17.262,23.256,-34.364,4.788,3.551,9.631,19.953,18.597,24.981,24.762,
2004-06-16 05:40:00,17.466,23.043,-34.899,5.762,3.546,9.726,19.954,18.605,24.952,24.734,
2004-06-16 05:45:00,17.670,22.827,-35.440,6.728,3.542,9.822,19.957,18.612,24.924,24.711,
2004-06-16 05:50:00,17.874,22.352,-36.326,8.546,3.537,9.992,19.961,18.623,24.899,24.689,
2004-06-16 05:55:00,18.078,21.775,-37.360,10.643,3.532,10.190,19.966,18.634,24.876,24.670,
2004-06-16 06:00:00,18.283,21.106,-38.524,12.983,3.527,10.414,19.974,18.647,24.856,24.652,
2004-06-16 06:05:00,18.577,20.135,-39.124,15.564,3.551,10.796,19.988,18.667,24.861,24.659,
2004-06-16 06:10:00,18.871,19.184,-39.710,17.892,3.575,11.165,20.001,18.683,24.862,24.662,
2004-06-16 06:15:00,19.164,17.989,-40.603,20.900,3.598,11.599,20.019,18.706,24.864,24.666,
2004-06-16 06:20:00,19.458,16.691,-41.628,24.098,3.620,12.055,20.039,18.731,24.867,24.670,
2004-06-16 06:25:00,19.751,15.292,-42.775,27.492,3.642,12.533,20.059,18.757,24.870,24.674,
2004-06-16 06:30:00,20.044,13.796,-44.040,31.084,3.664,13.033,20.083,18.786,24.873,24.678,
2004-06-16 06:35:00,20.337,12.567,-44.948,33.680,3.685,13.455,20.103,18.811,24.876,24.682,
2004-06-16 06:40:00,20.630,11.372,-45.784,36.118,3.706,13.863,20.125,18.839,24.879,24.686,
2004-06-16 06:45:00,20.923,10.280,-46.472,38.191,3.727,14.240,20.147,18.867,24.885,24.690,
2004-06-16 06:50:00,21.215,9.164,-47.172,40.323,3.748,14.620,20.171,18.896,24.910,24.694,
2004-06-16 06:55:00,21.507,8.024,-47.895,42.516,3.768,15.002,20.195,18.925,24.946,24.698,
2004-06-16 07:00:00,21.800,6.857,-48.643,44.768,3.788,15.388,20.221,18.957,24.988,24.701,
2004-06-16 07:05:00,22.166,5.739,-49.526,47.079,3.787,15.769,20.250,19.091,25.135,24.808,
2004-06-16 07:10:00,22.532,4.604,-50.439,49.449,3.786,16.154,20.282,19.201,25.283,24.914,
2004-06-16 07:15:00,22.897,3.450,-51.384,51.877,3.784,16.544,20.313,19.250,25.426,25.018,
2004-06-16 07:20:00,23.261,2.279,-52.363,54.362,3.781,16.939,20.347,19.305,25.550,25.122,
2004-06-16 07:25:00,23.625,1.090,-53.376,56.904,3.775,17.339,20.380,19.361,25.661,25.225,
2004-06-16 07:30:00,23.988,-0.116,-54.427,59.501,3.764,17.745,20.416,19.490,25.762,25.327,
2004-06-16 07:35:00,24.350,-1.831,-56.192,63.821,3.732,18.290,20.457,19.700,25.856,25.424,
2004-06-16 07:40:00,24.712,-4.075,-57.824,68.271,4.466,18.798,20.501,19.948,25.945,25.514,
2004-06-16 07:45:00,25.072,-6.338,-59.552,72.849,4.685,19.324,20.544,20.066,26.028,25.596,
2004-06-16 07:50:00,25.433,-8.713,-61.327,77.553,4.844,19.856,20.591,20.179,26.105,25.671,
2004-06-16 07:55:00,25.792,-11.188,-63.150,82.383,4.972,20.394,20.638,20.294,26.178,25.740,
2004-06-16 08:00:00,26.151,-13.757,-65.020,87.336,5.082,20.937,20.688,20.568,26.246,25.803,
2004-06-16 08:05:00,26.414,-16.338,-67.144,92.411,5.189,21.451,20.734,20.668,26.310,25.863,
2004-06-16 08:10:00,26.676,-18.986,-69.302,97.605,5.280,21.970,20.783,20.785,26.371,25.926,
2004-06-16 08:15:00,26.937,-21.712,-71.497,102.917,5.365,22.494,20.832,21.031,26.429,25.991,
2004-06-16 08:20:00,27.196,-24.568,-73.783,108.484,5.444,23.031,20.871,21.439,26.486,26.055,
2004-06-16 08:25:00,27.453,-27.452,-76.063,114.029,5.521,23.564,20.921,21.612,26.567,26.116,
2004-06-16 08:30:00,27.710,-30.405,-78.381,119.684,5.592,24.101,20.971,21.762,26.659,26.173,
2004-06-16 08:35:00,27.965,-35.220,-82.399,130.060,5.660,24.958,21.034,22.151,26.767,26.225,
2004-06-16 08:40:00,28.218,-40.376,-86.601,140.693,5.761,25.817,21.100,22.366,26.884,26.278,
2004-06-16 08:45:00,28.471,-45.744,-90.945,151.581,5.854,26.695,21.167,22.746,27.010,26.335,
2004-06-16 08:50:00,28.721,-51.311,-95.419,162.716,5.943,27.587,21.238,23.262,27.142,26.394,
2004-06-16 08:55:00,28.971,-57.062,-100.013,174.095,6.027,28.492,21.310,23.482,27.258,26.453,
2004-06-16 09:00:00,29.219,-62.984,-104.721,185.710,6.109,29.408,21.386,23.725,27.366,26.508,
2004-06-16 09:05:00,29.853,-68.552,-109.808,197.557,6.170,30.400,21.484,23.985,27.468,26.560,
2004-06-16 09:10:00,30.477,-74.299,-115.035,209.628,6.234,31.400,21.587,24.223,27.568,26.609,
2004-06-16 09:15:00,31.089,-80.190,-120.386,221.918,6.296,32.412,21.691,24.452,27.664,26.657,
2004-06-16 09:20:00,31.691,-86.215,-125.857,234.420,6.356,33.432,21.803,24.665,27.758,26.702,
2004-06-16 09:25:00,32.282,-92.367,-131.443,247.126,6.414,34.461,21.915,24.871,27.849,26.745,
2004-06-16 09:30:00,32.862,-98.637,-137.139,260.030,6.470,35.497,22.034,25.059,27.939,26.786,
2004-06-16 09:35:00,33.431,-105.168,-143.070,273.483,6.525,36.562,22.154,25.244,28.026,26.826,
2004-06-16 09:40:00,33.989,-111.821,-149.118,287.129,6.580,37.632,22.281,25.411,28.113,26.864,
2004-06-16 09:45:00,34.535,-118.582,-155.275,300.960,6.633,38.707,22.407,25.570,28.221,26.901,
2004-06-16 09:50:00,35.072,-125.443,-161.536,314.966,6.685,39.788,22.539,25.710,28.360,26.936,
2004-06-16 09:55:00,35.629,-132.397,-167.898,329.141,6.735,40.873,22.672,25.842,28.514,26.971,
2004-06-16 10:00:00,36.176,-139.437,-174.357,343.475,6.784,41.960,22.809,25.955,28.676,27.005,
2004-06-16 10:05:00,36.457,-146.908,-180.757,357.960,6.840,42.997,22.933,26.042,28.836,27.038,
2004-06-16 10:10:00,36.734,-154.432,-187.212,372.586,6.892,44.038,23.060,26.107,28.971,27.069,
2004-06-16 10:15:00,37.007,-162.022,-193.738,387.345,6.942,45.079,23.187,26.163,29.091,27.100,
