cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-05 07:15:00,0.706,20.265,18.547,25.921,29.293,18.356,
2004-06-05 07:20:00,1.540,20.911,18.840,27.694,31.356,18.632,
2004-06-05 07:25:00,0.902,21.567,19.135,29.917,33.384,18.912,
2004-06-05 07:30:00,1.497,22.231,19.434,32.447,34.950,19.196,
2004-06-05 07:35:00,0.830,22.888,19.729,34.746,36.272,19.479,
2004-06-05 07:40:00,1.421,23.546,20.024,36.127,37.460,19.764,
2004-06-05 07:45:00,0.789,24.208,20.319,37.172,38.563,20.050,
2004-06-05 07:50:00,1.390,24.874,20.615,38.012,39.606,20.339,
2004-06-05 07:55:00,0.772,25.546,20.912,38.710,40.605,20.629,
2004-06-05 08:00:00,1.417,26.224,21.209,39.302,41.570,20.921,
2004-06-05 08:05:00,1.380,26.864,21.476,39.773,42.464,21.186,
2004-06-05 08:10:00,2.386,27.493,21.731,40.165,43.321,21.441,
2004-06-05 08:15:00,2.425,28.118,21.978,40.493,44.149,21.689,
2004-06-05 08:20:00,4.059,28.739,22.220,40.768,44.953,21.934,
2004-06-05 08:25:00,4.404,29.365,22.426,41.149,45.986,22.156,
2004-06-05 08:30:00,5.703,29.987,22.646,41.382,46.829,22.387,
2004-06-05 08:35:00,5.804,30.581,22.860,41.509,47.557,22.614,
2004-06-05 08:40:00,6.951,31.165,23.072,41.577,48.232,22.839,
2004-06-05 08:45:00,6.936,31.743,23.281,41.598,48.869,23.062,
2004-06-05 08:50:00,7.996,32.318,23.489,41.581,49.474,23.285,
2004-06-05 08:55:00,7.949,32.889,23.696,41.528,50.052,23.507,
2004-06-05 09:00:00,8.975,33.459,23.902,41.444,50.607,23.728,
2004-06-05 09:05:00,8.826,34.007,24.092,41.303,51.103,23.926,
2004-06-05 09:10:00,9.426,34.545,24.275,41.125,50.249,24.228,
2004-06-05 09:15:00,10.041,35.076,24.454,40.916,50.258,24.462,
2004-06-05 09:20:00,11.011,35.601,24.629,40.678,50.404,24.677,
2004-06-05 09:25:00,11.797,36.119,24.802,40.413,50.603,24.881,
2004-06-05 09:30:00,12.500,36.633,24.972,40.123,50.824,25.078,
2004-06-05 09:35:00,13.128,37.103,25.129,39.773,50.988,25.261,
2004-06-05 09:40:00,13.993,37.557,25.280,39.390,51.131,25.437,
2004-06-05 09:45:00,14.732,37.997,25.427,38.979,51.258,25.608,
2004-06-05 09:50:00,15.412,38.427,25.570,38.545,51.369,25.774,
2004-06-05 09:55:00,16.047,38.848,25.711,38.090,51.465,25.937,
2004-06-05 10:00:00,16.651,39.261,25.850,37.614,51.544,26.098,
2004-06-05 10:05:00,17.245,39.701,25.994,37.130,51.645,26.262,
2004-06-05 10:10:00,17.808,40.146,26.139,36.630,51.739,26.427,
2004-06-05 10:15:00,18.330,40.594,26.284,36.114,51.822,26.591,
2004-06-05 10:20:00,18.803,41.041,26.429,35.580,51.891,26.754,
2004-06-05 10:25:00,19.247,41.487,26.573,35.029,51.944,26.917,
2004-06-05 10:30:00,19.685,41.932,26.717,34.460,51.981,27.079,
2004-06-05 10:35:00,19.997,42.128,26.793,33.757,51.656,27.184,
2004-06-05 10:40:00,20.298,42.244,26.843,33.009,51.222,27.266,
2004-06-05 10:45:00,20.585,42.305,26.877,32.239,50.724,27.333,
2004-06-05 10:50:00,20.865,42.324,26.900,31.458,50.183,27.388,
2004-06-05 10:55:00,21.135,42.311,26.914,30.673,49.612,27.435,
2004-06-05 11:00:00,21.400,42.270,26.923,29.887,49.018,27.476,
2004-06-05 11:05:00,18.809,42.214,26.922,29.102,48.411,27.506,
2004-06-05 11:10:00,18.779,42.141,27.217,28.627,47.791,27.529,
2004-06-05 11:15:00,18.866,42.052,27.628,28.290,47.159,27.548,
2004-06-05 11:20:00,18.968,41.948,28.095,28.030,46.518,27.562,
2004-06-05 11:25:00,19.083,41.831,28.588,27.824,45.870,27.571,
2004-06-05 11:30:00,19.231,41.692,29.151,27.758,45.134,27.611,
2004-06-05 11:35:00,19.458,41.813,29.784,27.726,44.744,27.686,
2004-06-05 11:40:00,19.708,42.007,30.453,27.725,44.441,27.777,
2004-06-05 11:45:00,19.972,42.246,31.148,27.750,44.177,27.878,
2004-06-05 11:50:00,20.247,42.516,31.860,27.794,43.930,27.985,
2004-06-05 11:55:00,20.526,42.806,32.586,27.853,43.688,28.097,
2004-06-05 12:00:00,20.825,43.111,33.320,27.924,43.443,28.212,
2004-06-05 12:05:00,21.090,43.395,34.044,27.991,43.167,28.317,
2004-06-05 12:10:00,21.370,43.676,34.765,28.059,42.873,28.418,
2004-06-05 12:15:00,21.667,43.955,35.485,28.130,42.561,28.517,
2004-06-05 12:20:00,21.972,44.230,36.203,28.204,42.232,28.615,
2004-06-05 12:25:00,22.310,44.501,36.918,28.280,41.884,28.711,
2004-06-05 12:30:00,22.664,44.768,37.632,28.358,41.518,28.805,
2004-06-05 12:35:00,22.950,44.819,38.191,28.381,40.969,28.852,
2004-06-05 12:40:00,23.229,44.803,38.687,28.384,40.361,28.878,
2004-06-05 12:45:00,23.510,44.741,39.138,28.374,39.718,28.893,
2004-06-05 12:50:00,23.793,44.646,39.554,28.356,39.052,28.898,
2004-06-05 12:55:00,24.079,44.524,39.939,28.333,38.371,28.896,
2004-06-05 13:00:00,24.362,44.382,40.297,28.305,37.679,28.890,
2004-06-05 13:05:00,24.637,44.226,40.632,28.276,36.981,28.879,
2004-06-05 13:10:00,24.898,44.056,40.943,28.247,36.277,28.866,
2004-06-05 13:15:00,25.155,43.875,41.232,28.216,35.571,28.850,
2004-06-05 13:20:00,25.403,43.684,41.499,28.184,34.863,28.831,
2004-06-05 13:25:00,25.641,43.483,41.746,28.151,34.154,28.811,
2004-06-05 13:30:00,25.871,43.275,41.973,28.118,33.444,28.788,
2004-06-05 13:35:00,26.165,43.236,42.348,28.130,32.811,28.804,
2004-06-05 13:40:00,26.464,43.242,42.762,28.160,32.193,28.833,
2004-06-05 13:45:00,26.765,43.274,43.195,28.201,31.578,28.870,
2004-06-05 13:50:00,27.068,43.323,43.637,28.249,30.958,28.913,
2004-06-05 13:55:00,27.374,43.382,44.081,28.302,30.329,28.958,
2004-06-05 14:00:00,27.684,43.448,44.524,28.359,29.688,29.006,
2004-06-05 14:05:00,28.055,43.522,44.972,28.425,29.279,29.324,
2004-06-05 14:10:00,28.438,43.599,45.418,28.495,29.061,29.873,
2004-06-05 14:15:00,28.833,43.677,45.858,28.567,28.930,30.538,
2004-06-05 14:20:00,29.239,43.752,46.292,28.642,28.853,31.282,
2004-06-05 14:25:00,29.657,43.825,46.717,28.718,28.814,32.080,
2004-06-05 14:30:00,30.086,43.894,47.133,28.795,28.802,32.919,
2004-06-05 14:35:00,30.410,43.735,47.284,28.810,28.747,33.680,
2004-06-05 14:40:00,30.720,43.517,47.451,28.685,28.577,34.437,
2004-06-05 14:45:00,31.025,43.246,47.483,28.619,28.476,35.156,
2004-06-05 14:50:00,31.336,42.943,47.457,28.561,28.391,35.846,
2004-06-05 14:55:00,31.639,42.615,47.390,28.505,28.314,36.510,
2004-06-05 15:00:00,31.936,42.268,47.289,28.449,28.243,37.146,
2004-06-05 15:05:00,32.091,41.899,47.138,28.371,28.152,37.729,
2004-06-05 15:10:00,32.236,41.515,46.957,28.284,28.055,38.274,
2004-06-05 15:15:00,32.368,41.121,46.751,28.191,27.955,38.787,
2004-06-05 15:20:00,32.485,40.718,46.521,28.094,27.853,39.269,
2004-06-05 15:25:00,32.588,40.308,46.272,27.993,27.750,39.720,
2004-06-05 15:30:00,32.674,39.892,46.004,27.889,27.646,40.142,
2004-06-05 15:35:00,32.654,39.343,45.549,27.749,27.507,40.411,
2004-06-05 15:40:00,32.599,38.752,45.023,27.594,27.354,40.599,
2004-06-05 15:45:00,32.514,38.135,44.450,27.429,27.193,40.165,
2004-06-05 15:50:00,32.399,37.498,43.841,27.258,27.027,39.379,
2004-06-05 15:55:00,32.227,36.847,43.202,27.081,26.857,38.465,
2004-06-05 16:00:00,31.905,36.186,42.539,26.901,26.684,37.633,
2004-06-05 16:05:00,30.129,35.500,41.826,26.701,26.490,36.769,
2004-06-05 16:10:00,29.434,34.805,41.085,26.493,26.287,35.885,
2004-06-05 16:15:00,28.802,34.105,40.323,26.280,26.080,34.991,
2004-06-05 16:20:00,28.156,33.401,39.542,26.062,25.868,34.110,
2004-06-05 16:25:00,27.497,32.696,38.746,25.842,25.654,33.245,
2004-06-05 16:30:00,26.886,31.992,37.936,25.620,25.439,32.291,
2004-06-05 16:35:00,26.400,31.482,37.404,25.448,25.278,31.413,
2004-06-05 16:40:00,25.927,31.035,36.958,25.298,25.137,30.552,
2004-06-05 16:45:00,25.453,30.628,36.560,25.159,25.008,29.735,
2004-06-05 16:50:00,24.967,30.231,36.190,25.030,24.961,28.946,
2004-06-05 16:55:00,24.492,29.850,35.838,24.907,24.874,28.451,
2004-06-05 17:00:00,24.017,29.483,35.498,24.789,24.781,28.067,
2004-06-05 17:05:00,0.000,29.123,35.197,24.692,24.698,27.790,
2004-06-05 17:10:00,0.000,28.772,34.911,24.604,24.621,27.572,
2004-06-05 17:15:00,0.000,28.426,34.633,24.524,24.493,27.585,
2004-06-05 17:20:00,0.000,28.085,34.361,24.448,24.406,27.503,
2004-06-05 17:25:00,0.000,27.748,34.094,24.376,24.332,27.413,
2004-06-05 17:30:00,0.000,27.414,33.829,24.307,24.264,27.323,
2004-06-05 17:35:00,0.000,27.015,33.447,24.218,24.177,27.202,
2004-06-05 17:40:00,0.000,26.597,33.026,24.121,24.083,27.071,
2004-06-05 17:45:00,0.000,26.173,32.441,24.083,24.025,26.919,
2004-06-05 17:50:00,0.000,25.741,31.939,24.003,23.938,26.773,
2004-06-05 17:55:00,0.000,25.304,31.451,23.908,23.841,26.628,
2004-06-05 18:00:00,0.000,24.864,30.967,23.805,23.742,26.484,
2004-06-05 18:05:00,0.000,24.443,30.476,23.695,23.634,26.322,
2004-06-05 18:10:00,0.000,24.032,29.983,23.582,23.524,26.154,
2004-06-05 18:15:00,0.000,23.630,29.491,23.466,23.412,25.981,
2004-06-05 18:20:00,0.000,23.236,29.002,23.348,23.299,25.802,
2004-06-05 18:25:00,0.000,22.847,28.516,23.231,23.185,25.617,
2004-06-05 18:30:00,0.000,22.474,28.034,23.113,23.072,25.430,
2004-06-05 18:35:00,0.000,22.136,27.594,23.003,22.967,25.254,
2004-06-05 18:40:00,0.000,21.821,27.172,22.897,22.866,25.083,
2004-06-05 18:45:00,0.000,21.524,26.764,22.794,22.767,24.916,
2004-06-05 18:50:00,0.000,21.243,26.366,22.693,22.670,24.753,
2004-06-05 18:55:00,0.000,20.978,25.978,22.594,22.575,24.592,
2004-06-05 19:00:00,0.000,20.727,25.600,22.496,22.481,24.435,
2004-06-05 19:05:00,0.000,20.442,25.190,22.363,22.344,24.245,
2004-06-05 19:10:00,0.000,20.151,24.775,22.215,22.191,24.044,
2004-06-05 19:15:00,0.000,19.859,24.358,22.058,22.029,23.836,
2004-06-05 19:20:00,0.000,19.568,23.943,21.895,21.860,23.625,
2004-06-05 19:25:00,0.000,19.281,23.532,21.728,21.687,23.413,
2004-06-05 19:30:00,0.000,18.999,23.125,21.558,21.511,23.200,
2004-06-05 19:35:00,0.000,18.749,22.794,21.403,21.352,23.010,
2004-06-05 19:40:00,0.000,18.513,22.495,21.253,21.198,22.829,
2004-06-05 19:45:00,0.000,18.287,22.216,21.105,21.047,22.654,
2004-06-05 19:50:00,0.000,18.070,21.952,20.960,20.898,22.484,
2004-06-05 19:55:00,0.000,17.858,21.697,20.816,20.750,22.318,
2004-06-05 20:00:00,0.000,17.652,21.456,20.673,20.603,22.155,
2004-06-05 20:05:00,0.000,17.458,21.228,20.534,20.460,21.998,
2004-06-05 20:10:00,0.000,17.271,21.006,20.395,20.318,21.843,
2004-06-05 20:15:00,0.000,17.093,20.786,20.261,20.179,21.691,
2004-06-05 20:20:00,0.000,16.915,20.582,20.125,20.039,21.542,
2004-06-05 20:25:00,0.000,16.740,20.390,19.988,19.899,21.397,
2004-06-05 20:30:00,0.000,16.566,20.208,19.852,19.760,21.254,
2004-06-05 20:35:00,0.000,16.401,20.043,19.722,19.627,21.118,
2004-06-05 20:40:00,0.000,16.240,19.887,19.595,19.496,20.984,
2004-06-05 20:45:00,0.000,16.081,19.738,19.468,19.294,20.841,
2004-06-05 20:50:00,0.000,15.926,19.593,19.344,19.137,20.707,
2004-06-05 20:55:00,0.000,15.772,19.452,19.220,18.992,20.575,
2004-06-05 21:00:00,0.000,15.619,19.315,19.096,18.853,20.446,
2004-06-05 21:05:00,0.000,15.483,19.193,18.987,18.732,20.332,
2004-06-05 21:10:00,0.000,15.354,19.080,18.884,18.620,20.224,
2004-06-05 21:15:00,0.000,15.230,18.972,18.784,18.515,20.121,
2004-06-05 21:20:00,0.000,15.110,18.868,18.688,18.487,20.031,
2004-06-05 21:25:00,0.000,14.993,18.767,18.594,18.418,19.937,
2004-06-05 21:30:00,0.000,14.879,18.668,18.502,18.340,19.844,
2004-06-05 21:35:00,0.000,14.766,18.571,18.411,18.258,19.752,
2004-06-05 21:40:00,0.000,14.656,18.476,18.321,18.174,19.661,
2004-06-05 21:45:00,0.000,14.546,18.382,18.232,18.089,19.571,
2004-06-05 21:50:00,0.000,14.438,18.289,18.144,18.003,19.481,
2004-06-05 21:55:00,0.000,14.331,18.197,18.056,17.916,19.391,
2004-06-05 22:00:00,0.000,14.225,18.106,17.969,17.829,19.302,
2004-06-05 22:05:00,0.000,14.124,18.020,17.886,17.747,19.219,
2004-06-05 22:10:00,0.000,14.027,17.937,17.805,17.667,19.138,
2004-06-05 22:15:00,0.000,13.931,17.855,17.726,17.588,19.059,
2004-06-05 22:20:00,0.000,13.838,17.775,17.648,17.510,18.981,
2004-06-05 22:25:00,0.000,13.745,17.695,17.570,17.432,18.904,
2004-06-05 22:30:00,0.000,13.654,17.617,17.493,17.356,18.829,
2004-06-05 22:35:00,0.000,13.564,17.539,17.417,17.279,18.753,
2004-06-05 22:40:00,0.000,13.474,17.462,17.342,17.203,18.679,
2004-06-05 22:45:00,0.000,13.385,17.385,17.266,17.127,18.605,
2004-06-05 22:50:00,0.000,13.297,17.308,17.191,17.051,18.531,
2004-06-05 22:55:00,0.000,13.209,17.232,17.116,16.976,18.458,
2004-06-05 23:00:00,0.000,13.121,17.156,17.042,16.901,18.385,
2004-06-05 23:05:00,0.000,13.041,17.086,16.972,16.831,18.317,
2004-06-05 23:10:00,0.000,12.962,17.018,16.905,16.764,18.252,
2004-06-05 23:15:00,0.000,12.886,16.952,16.839,16.699,18.188,
2004-06-05 23:20:00,0.000,12.812,16.887,16.774,16.634,18.126,
2004-06-05 23:25:00,0.000,12.739,16.823,16.710,16.571,18.065,
2004-06-05 23:30:00,0.000,12.667,16.759,16.647,16.508,18.004,
2004-06-05 23:35:00,0.000,12.596,16.696,16.584,16.445,17.944,
2004-06-05 23:40:00,0.000,12.525,16.634,16.522,16.383,17.885,
2004-06-05 23:45:00,0.000,12.456,16.572,16.460,16.322,17.826,
2004-06-05 23:50:00,0.000,12.387,16.510,16.398,16.260,17.767,
2004-06-05 23:55:00,0.000,12.318,16.449,16.337,16.199,17.709,
2004-06-06 00:00:00,0.000,12.250,16.387,16.276,16.138,17.651,
2004-06-06 00:05:00,0.000,12.171,16.319,16.209,16.069,17.585,
2004-06-06 00:10:00,0.000,12.089,16.248,16.139,15.997,17.516,
2004-06-06 00:15:00,0.000,12.005,16.175,16.068,15.923,17.445,
2004-06-06 00:20:00,0.000,11.918,16.101,15.996,15.847,17.373,
2004-06-06 00:25:00,0.000,11.830,16.026,15.923,15.771,17.299,
2004-06-06 00:30:00,0.000,11.741,15.950,15.850,15.694,17.224,
2004-06-06 00:35:00,0.000,11.650,15.874,15.776,15.616,17.149,
2004-06-06 00:40:00,0.000,11.559,15.797,15.702,15.538,17.073,
2004-06-06 00:45:00,0.000,11.467,15.720,15.627,15.459,16.996,
2004-06-06 00:50:00,0.000,11.375,15.643,15.553,15.381,16.919,
2004-06-06 00:55:00,0.000,11.282,15.566,15.478,15.302,16.842,
2004-06-06 01:00:00,0.000,11.188,15.488,15.403,15.222,16.765,
2004-06-06 01:05:00,0.000,11.156,15.439,15.355,15.175,16.703,
2004-06-06 01:10:00,0.000,11.148,15.401,15.320,15.141,16.648,
2004-06-06 01:15:00,0.000,11.157,15.372,15.292,15.116,16.598,
2004-06-06 01:20:00,0.000,11.180,15.348,15.270,15.096,16.551,
2004-06-06 01:25:00,0.000,11.214,15.328,15.252,15.081,16.506,
2004-06-06 01:30:00,0.000,11.258,15.312,15.238,15.069,16.463,
2004-06-06 01:35:00,0.000,11.308,15.298,15.227,15.060,16.422,
2004-06-06 01:40:00,0.000,11.365,15.287,15.218,15.053,16.383,
2004-06-06 01:45:00,0.000,11.428,15.277,15.211,15.048,16.344,
2004-06-06 01:50:00,0.000,11.495,15.269,15.205,15.045,16.307,
2004-06-06 01:55:00,0.000,11.566,15.262,15.201,15.043,16.270,
2004-06-06 02:00:00,0.000,11.641,15.257,15.199,15.042,16.233,
2004-06-06 02:05:00,0.000,11.647,15.213,15.158,14.998,16.174,
2004-06-06 02:10:00,0.000,11.625,15.152,15.101,14.937,16.104,
2004-06-06 02:15:00,0.000,11.584,15.081,15.033,14.865,16.027,
2004-06-06 02:20:00,0.000,11.528,15.003,14.958,14.784,15.946,
2004-06-06 02:25:00,0.000,11.461,14.918,14.876,14.698,15.860,
2004-06-06 02:30:00,0.000,11.383,14.830,14.790,14.607,15.772,
2004-06-06 02:35:00,0.000,11.298,14.738,14.700,14.513,15.682,
2004-06-06 02:40:00,0.000,11.206,14.643,14.607,14.416,15.589,
2004-06-06 02:45:00,0.000,11.109,14.546,14.512,14.316,15.495,
2004-06-06 02:50:00,0.000,11.008,14.447,14.415,14.215,15.400,
2004-06-06 02:55:00,0.000,10.902,14.346,14.316,14.113,15.304,
2004-06-06 03:00:00,0.000,10.793,14.245,14.216,14.009,15.207,
2004-06-06 03:05:00,0.000,10.708,14.167,14.138,13.931,15.131,
2004-06-06 03:10:00,0.000,10.631,14.099,14.070,13.863,15.064,
2004-06-06 03:15:00,0.000,10.559,14.037,14.009,13.802,15.002,
2004-06-06 03:20:00,0.000,10.492,13.980,13.952,13.746,14.945,
2004-06-06 03:25:00,0.000,10.428,13.927,13.899,13.693,14.891,
2004-06-06 03:30:00,0.000,10.366,13.876,13.848,13.642,14.840,
2004-06-06 03:35:00,0.000,10.306,13.828,13.800,13.594,14.791,
2004-06-06 03:40:00,0.000,10.248,13.781,13.753,13.547,14.743,
2004-06-06 03:45:00,0.000,10.191,13.735,13.708,13.501,14.696,
2004-06-06 03:50:00,0.000,10.135,13.690,13.664,13.456,14.651,
2004-06-06 03:55:00,0.000,10.080,13.647,13.621,13.412,14.606,
2004-06-06 04:00:00,0.000,10.025,13.604,13.578,13.368,14.562,
2004-06-06 04:05:00,0.000,9.968,13.554,13.530,13.318,14.514,
2004-06-06 04:10:00,0.000,9.909,13.502,13.478,13.266,14.463,
2004-06-06 04:15:00,0.000,9.849,13.449,13.425,13.212,14.412,
2004-06-06 04:20:00,0.000,9.789,13.394,13.371,13.157,14.360,
2004-06-06 04:25:00,0.000,9.728,13.339,13.316,13.101,14.307,
2004-06-06 04:30:00,0.000,9.667,13.283,13.260,13.044,14.254,
2004-06-06 04:35:00,0.000,9.605,13.226,13.204,12.988,14.200,
2004-06-06 04:40:00,0.000,9.544,13.169,13.147,12.930,14.146,
2004-06-06 04:45:00,0.000,9.482,13.112,13.090,12.873,14.092,
2004-06-06 04:50:00,0.000,9.420,13.055,13.033,12.815,14.038,
2004-06-06 04:55:00,0.000,9.358,12.997,12.975,12.757,13.984,
2004-06-06 05:00:00,0.000,9.295,12.939,12.917,12.699,13.930,
2004-06-06 05:05:00,0.000,9.268,12.934,12.909,12.697,13.931,
2004-06-06 05:10:00,0.000,9.256,12.954,12.925,12.719,13.956,
2004-06-06 05:15:00,0.000,9.254,12.989,12.956,12.756,13.997,
2004-06-06 05:20:00,0.000,9.260,13.036,12.999,12.806,14.050,
2004-06-06 05:25:00,0.000,9.485,13.262,13.221,13.051,14.203,
2004-06-06 05:30:00,0.000,9.612,13.418,13.374,13.217,14.326,
2004-06-06 05:35:00,0.000,9.745,13.578,13.533,13.386,14.455,
2004-06-06 05:40:00,0.000,9.882,13.743,13.696,13.558,14.591,
2004-06-06 05:45:00,0.000,10.022,13.913,13.864,13.734,14.733,
2004-06-06 05:50:00,0.000,10.165,14.088,14.037,13.915,14.881,
2004-06-06 05:55:00,0.000,10.311,14.267,14.215,14.099,15.035,
2004-06-06 06:00:00,0.000,10.465,14.450,14.397,14.288,15.193,
2004-06-06 06:05:00,0.000,10.747,14.687,14.631,14.532,15.398,
2004-06-06 06:10:00,0.000,11.070,14.932,14.861,14.789,15.615,
2004-06-06 06:15:00,0.000,11.484,15.203,15.122,15.069,15.854,
2004-06-06 06:20:00,0.000,11.952,15.488,15.399,15.567,16.109,
2004-06-06 06:25:00,0.000,12.468,15.785,15.689,16.319,16.376,
2004-06-06 06:30:00,0.000,13.035,16.092,15.988,17.270,16.654,
2004-06-06 06:35:00,0.000,13.655,16.410,16.301,18.317,16.944,
2004-06-06 06:40:00,0.000,14.321,16.738,16.623,19.474,17.244,
2004-06-06 06:45:00,0.000,15.024,17.073,17.054,20.739,17.552,
2004-06-06 06:50:00,0.000,15.717,17.414,18.328,22.066,17.867,
2004-06-06 06:55:00,0.000,16.427,17.761,20.103,23.450,18.190,
2004-06-06 07:00:00,0.000,17.159,18.114,21.836,24.887,18.519,
2004-06-06 07:05:00,0.000,17.901,18.432,23.533,26.404,18.817,
2004-06-06 07:10:00,0.000,18.668,18.739,25.264,28.120,19.094,
2004-06-06 07:15:00,0.000,19.471,19.044,27.043,29.988,19.360,
2004-06-06 07:20:00,0.000,20.257,19.334,28.869,31.962,19.620,
2004-06-06 07:25:00,0.000,21.032,19.619,31.144,33.866,19.874,
2004-06-06 07:30:00,0.000,21.796,19.899,33.711,35.275,20.125,
2004-06-06 07:35:00,0.000,22.542,20.172,36.031,36.444,20.372,
2004-06-06 07:40:00,0.000,23.276,20.441,37.380,37.476,20.615,
2004-06-06 07:45:00,0.000,24.000,20.706,38.373,38.421,20.858,
2004-06-06 07:50:00,0.000,24.716,20.969,39.147,39.305,21.099,
2004-06-06 07:55:00,0.000,25.424,21.229,39.770,40.143,21.340,
2004-06-06 08:00:00,0.000,26.126,21.489,40.282,40.946,21.581,
2004-06-06 08:05:00,0.000,26.833,21.746,40.718,41.748,21.821,
2004-06-06 08:10:00,0.000,27.540,22.003,41.089,42.535,22.061,
2004-06-06 08:15:00,0.000,28.248,22.259,41.404,44.285,22.233,
2004-06-06 08:20:00,0.000,28.958,22.514,41.671,45.382,22.443,
2004-06-06 08:25:00,0.000,29.675,22.739,42.040,46.580,22.643,
2004-06-06 08:30:00,0.000,30.390,22.980,42.268,47.538,22.858,
2004-06-06 08:35:00,0.000,31.084,23.217,42.404,48.367,23.075,
2004-06-06 08:40:00,0.000,31.772,23.453,42.485,49.126,23.294,
2004-06-06 08:45:00,0.000,32.455,23.689,42.523,49.837,23.513,
2004-06-06 08:50:00,0.000,33.136,23.924,42.523,50.510,23.734,
2004-06-06 08:55:00,0.000,33.815,24.159,42.490,51.152,23.956,
2004-06-06 09:00:00,0.000,34.492,24.393,42.426,51.767,24.179,
2004-06-06 09:05:00,0.000,35.139,24.616,42.317,52.335,24.394,
2004-06-06 09:10:00,0.000,35.775,24.833,42.175,52.873,24.606,
2004-06-06 09:15:00,0.000,36.402,25.048,42.003,53.385,24.816,
2004-06-06 09:20:00,0.000,37.023,25.260,41.803,53.874,25.025,
2004-06-06 09:25:00,0.000,37.639,25.470,41.576,54.340,25.234,
2004-06-06 09:30:00,0.000,38.251,25.679,41.324,54.783,25.441,
2004-06-06 09:35:00,0.000,38.815,25.874,41.007,55.131,25.639,
2004-06-06 09:40:00,0.000,39.362,26.062,40.654,55.436,25.832,
2004-06-06 09:45:00,0.000,39.896,26.247,40.272,55.708,26.023,
2004-06-06 09:50:00,0.000,40.419,26.429,39.866,54.490,26.354,
2004-06-06 09:55:00,0.000,40.933,26.608,39.436,54.276,26.602,
2004-06-06 10:00:00,0.000,41.440,26.786,38.985,54.219,26.829,
2004-06-06 10:05:00,0.000,41.993,26.962,38.520,54.274,27.039,
2004-06-06 10:10:00,0.000,42.559,27.137,38.035,54.370,27.238,
2004-06-06 10:15:00,0.000,43.133,27.312,37.532,55.903,27.269,
2004-06-06 10:20:00,0.000,43.711,27.485,37.009,56.424,27.393,
2004-06-06 10:25:00,0.000,44.294,27.659,36.467,56.756,27.537,
2004-06-06 10:30:00,0.000,44.879,27.831,35.904,56.990,27.690,
2004-06-06 10:35:00,0.000,45.437,27.996,35.309,57.119,27.843,
2004-06-06 10:40:00,0.000,45.987,28.157,34.690,57.190,27.996,
2004-06-06 10:45:00,0.000,46.531,28.317,34.051,57.217,28.149,
2004-06-06 10:50:00,0.000,47.070,28.474,33.392,57.209,28.303,
2004-06-06 10:55:00,3.545,47.606,28.631,32.713,57.170,28.457,
2004-06-06 11:00:00,2.834,48.138,28.786,32.015,57.103,28.611,
2004-06-06 11:05:00,2.911,48.594,28.935,31.295,56.977,28.763,
2004-06-06 11:10:00,2.997,49.024,29.445,30.922,56.818,28.915,
2004-06-06 11:15:00,3.071,49.433,30.122,30.710,56.630,29.066,
2004-06-06 11:20:00,3.158,49.826,30.893,30.589,56.414,29.216,
2004-06-06 11:25:00,0.000,50.205,31.722,30.528,56.173,29.365,
2004-06-06 11:30:00,4.316,50.558,32.678,30.674,55.764,29.564,
2004-06-06 11:35:00,3.405,50.808,33.549,30.724,55.326,29.709,
2004-06-06 11:40:00,3.426,51.019,34.398,30.764,54.855,29.836,
2004-06-06 11:45:00,3.459,51.202,35.231,30.804,54.358,29.954,
2004-06-06 11:50:00,3.489,51.362,36.049,30.846,53.839,30.064,
2004-06-06 11:55:00,3.515,51.503,36.852,30.891,53.298,30.170,
2004-06-06 12:00:00,0.000,51.629,37.640,30.939,52.740,30.271,
2004-06-06 12:05:00,4.724,51.729,38.395,30.973,52.147,30.352,
2004-06-06 12:10:00,3.578,51.815,39.129,31.002,51.533,30.424,
2004-06-06 12:15:00,3.532,51.887,39.843,31.028,50.901,30.489,
2004-06-06 12:20:00,3.498,51.947,40.538,31.054,50.251,30.550,
2004-06-06 12:25:00,3.468,51.996,41.216,31.079,49.586,30.606,
2004-06-06 12:30:00,3.432,52.035,41.876,31.104,48.905,30.660,
2004-06-06 12:35:00,0.000,52.039,42.500,31.122,48.189,30.705,
2004-06-06 12:40:00,4.371,52.027,43.100,31.138,46.445,30.956,
2004-06-06 12:45:00,3.277,52.001,43.678,31.152,45.408,31.076,
2004-06-06 12:50:00,3.193,51.963,44.236,31.165,44.501,31.162,
2004-06-06 12:55:00,3.122,51.914,44.773,31.177,43.651,31.230,
2004-06-06 13:00:00,3.051,51.856,45.291,31.189,42.829,31.287,
2004-06-06 13:05:00,2.991,51.827,45.812,31.216,42.047,31.348,
2004-06-06 13:10:00,0.000,51.801,46.321,31.249,41.280,31.407,
2004-06-06 13:15:00,3.735,51.773,46.817,31.285,40.518,31.465,
2004-06-06 13:20:00,2.869,51.742,47.296,31.323,39.759,31.521,
2004-06-06 13:25:00,2.798,51.708,47.760,31.364,38.999,31.576,
2004-06-06 13:30:00,2.745,51.668,48.206,31.405,38.237,31.629,
2004-06-06 13:35:00,2.697,51.583,48.599,31.436,37.454,31.671,
2004-06-06 13:40:00,9.232,51.481,48.961,31.463,37.196,31.498,
