cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-08 10:50:00,34.750,-333.656,-191.544,561.023,18.251,42.693,25.295,29.030,30.519,27.487,
2004-06-08 10:55:00,34.978,-337.548,-192.995,568.110,18.231,43.049,25.413,28.852,30.538,27.501,
2004-06-08 11:00:00,35.238,-341.757,-194.574,575.100,18.212,43.422,25.529,28.651,30.552,27.515,
2004-06-08 11:05:00,35.403,-348.537,-196.327,581.990,18.358,43.726,25.636,28.440,30.551,27.520,
2004-06-08 11:10:00,35.566,-354.923,-197.906,588.775,18.498,44.012,25.792,28.259,30.541,27.519,
2004-06-08 11:15:00,35.729,-361.088,-199.394,595.451,18.637,44.284,26.089,28.220,30.527,27.520,
2004-06-08 11:20:00,35.889,-367.078,-200.811,602.015,18.774,44.546,26.412,28.190,30.510,27.524,
2004-06-08 11:25:00,36.049,-344.383,-206.541,608.100,16.827,45.543,26.756,28.209,30.484,27.532,
2004-06-08 11:30:00,36.207,-354.677,-210.093,614.422,16.995,46.032,27.114,28.209,30.460,27.543,
2004-06-08 11:35:00,36.364,-362.073,-212.332,618.535,17.127,46.387,27.463,28.204,30.435,27.556,
2004-06-08 11:40:00,36.519,-368.301,-214.078,622.500,17.249,46.683,27.836,28.213,30.410,27.572,
2004-06-08 11:45:00,36.675,-373.768,-215.518,626.314,17.367,46.937,28.207,28.222,30.385,27.589,
2004-06-08 11:50:00,36.827,-378.668,-216.733,629.975,17.481,47.161,28.594,28.240,30.360,27.608,
2004-06-08 11:55:00,36.980,-383.129,-217.773,633.482,17.594,47.360,28.980,28.257,30.334,27.628,
2004-06-08 12:00:00,37.129,-387.235,-218.675,636.832,17.704,47.540,29.378,28.282,30.310,27.650,
2004-06-08 12:05:00,37.234,-422.276,-214.799,640.023,19.993,46.873,29.774,28.306,30.294,27.682,
2004-06-08 12:10:00,37.336,-419.228,-213.440,643.053,20.013,46.783,30.180,28.336,30.284,27.722,
2004-06-08 12:15:00,37.436,-418.744,-213.249,645.921,20.070,46.783,30.582,28.366,30.275,27.763,
2004-06-08 12:20:00,37.534,-419.114,-213.376,648.625,20.134,46.820,30.993,28.400,30.265,27.802,
2004-06-08 12:25:00,37.630,-419.954,-213.670,651.162,20.200,46.877,31.401,28.434,30.256,27.840,
2004-06-08 12:30:00,37.725,-421.071,-214.062,653.532,20.267,46.947,31.814,28.471,30.245,27.878,
2004-06-08 12:35:00,37.817,-433.989,-212.168,652.514,21.298,46.632,32.202,28.501,30.233,27.914,
2004-06-08 12:40:00,37.908,-458.462,-206.925,651.318,23.528,45.824,32.591,28.532,30.220,27.949,
2004-06-08 12:45:00,37.997,-450.871,-204.441,649.944,23.553,45.566,33.201,28.483,30.206,27.983,
2004-06-08 12:50:00,38.083,-446.200,-203.106,648.393,23.615,45.401,33.615,28.508,30.194,28.016,
2004-06-08 12:55:00,38.168,-442.627,-202.125,646.666,23.683,45.280,34.029,28.532,30.183,28.048,
2004-06-08 13:00:00,38.251,-439.682,-201.340,644.767,23.754,45.184,34.431,28.560,30.172,28.079,
2004-06-08 13:05:00,38.228,-435.405,-200.942,642.695,23.656,45.148,34.827,28.585,30.161,28.109,
2004-06-08 13:10:00,38.206,-431.730,-200.734,640.452,23.563,45.134,35.214,28.613,30.150,28.138,
2004-06-08 13:15:00,38.182,-428.373,-200.617,638.041,23.471,45.132,35.597,28.640,30.139,28.167,
2004-06-08 13:20:00,38.155,-425.198,-200.552,635.463,23.379,45.136,35.970,28.669,30.128,28.195,
2004-06-08 13:25:00,38.127,-422.114,-200.512,632.720,23.288,45.143,36.339,28.697,30.118,28.223,
2004-06-08 13:30:00,38.098,-419.062,-200.480,629.814,23.197,45.151,36.699,28.726,30.109,28.250,
2004-06-08 13:35:00,38.066,-414.917,-200.167,623.884,23.106,45.112,37.027,28.749,30.100,28.276,
2004-06-08 13:40:00,38.032,-410.374,-199.713,617.806,23.012,45.057,37.342,28.771,30.093,28.302,
2004-06-08 13:45:00,37.997,-405.590,-199.182,611.585,22.916,44.991,37.652,28.793,30.087,28.327,
2004-06-08 13:50:00,37.960,-400.616,-198.588,605.224,22.819,44.917,37.944,28.815,30.083,28.351,
2004-06-08 13:55:00,37.920,-395.485,-197.941,598.730,22.722,44.835,38.232,28.836,30.082,28.375,
2004-06-08 14:00:00,37.879,-390.218,-197.247,592.105,22.623,44.747,38.503,28.856,30.084,28.398,
2004-06-08 14:05:00,37.740,-385.862,-196.289,585.355,22.571,44.627,38.761,28.869,30.091,28.422,
2004-06-08 14:10:00,37.601,-381.190,-195.224,578.485,22.515,44.494,39.001,28.880,30.103,28.450,
2004-06-08 14:15:00,37.461,-376.306,-194.091,571.499,22.459,44.351,39.237,28.891,30.118,28.481,
2004-06-08 14:20:00,37.321,-371.252,-192.904,564.402,22.402,44.201,39.455,28.900,30.136,28.517,
2004-06-08 14:25:00,37.181,-366.056,-191.670,557.199,22.344,44.044,39.668,28.909,30.156,28.557,
2004-06-08 14:30:00,37.047,-360.737,-190.396,549.896,22.286,43.881,39.864,28.916,30.178,28.602,
2004-06-08 14:35:00,36.910,-354.149,-188.778,539.356,22.227,43.661,40.020,28.916,30.200,28.652,
2004-06-08 14:40:00,36.777,-347.186,-187.019,529.048,22.163,43.425,40.238,28.876,30.220,28.708,
2004-06-08 14:45:00,36.641,-339.867,-185.152,518.391,22.097,43.173,40.365,28.874,30.241,28.768,
2004-06-08 14:50:00,36.505,-332.328,-183.211,507.689,22.030,42.910,40.479,28.865,30.262,28.832,
2004-06-08 14:55:00,36.378,-324.633,-181.216,496.951,21.962,42.639,40.589,28.856,30.284,28.879,
2004-06-08 15:00:00,36.302,-316.822,-179.181,486.183,21.893,42.362,40.672,28.846,30.305,28.925,
2004-06-08 15:05:00,36.241,-310.633,-176.920,475.392,21.937,42.032,40.738,28.825,30.325,28.977,
2004-06-08 15:10:00,36.179,-303.969,-174.517,464.587,21.976,41.684,40.734,28.802,30.344,29.029,
2004-06-08 15:15:00,36.118,-297.020,-172.044,453.774,22.013,41.326,40.508,28.778,30.361,29.052,
2004-06-08 15:20:00,36.058,-301.374,-167.756,442.959,23.467,40.656,40.237,28.751,30.378,29.062,
2004-06-08 15:25:00,36.009,-291.404,-164.486,432.151,23.481,40.204,39.978,28.724,30.393,29.083,
2004-06-08 15:30:00,35.961,-282.468,-161.621,421.356,23.514,39.788,39.660,28.694,30.407,29.109,
2004-06-08 15:35:00,35.918,-273.363,-158.754,409.188,23.549,39.364,39.443,28.661,30.419,29.137,
2004-06-08 15:40:00,35.870,-264.300,-155.915,397.072,23.583,38.944,39.302,28.626,30.428,29.166,
2004-06-08 15:45:00,35.821,-255.294,-153.111,385.015,23.615,38.528,39.157,28.590,30.432,29.195,
2004-06-08 15:50:00,35.773,-246.335,-150.341,373.025,23.648,38.115,39.017,28.552,30.432,29.206,
2004-06-08 15:55:00,35.725,-237.420,-147.602,361.109,23.679,37.705,38.875,28.513,30.425,29.197,
2004-06-08 16:00:00,35.677,-228.546,-144.894,349.276,23.710,37.299,38.731,28.473,30.414,29.172,
2004-06-08 16:05:00,35.550,-219.101,-143.495,337.531,23.647,36.875,38.575,28.423,30.368,29.102,
2004-06-08 16:10:00,35.424,-209.582,-142.070,325.883,23.580,36.446,38.385,28.370,30.320,29.034,
2004-06-08 16:15:00,35.297,-200.059,-140.644,314.339,23.512,36.017,38.076,28.317,30.269,28.980,
2004-06-08 16:20:00,35.171,-190.560,-139.225,302.905,23.443,35.586,37.749,28.260,30.221,28.935,
2004-06-08 16:25:00,35.045,-181.105,-137.817,291.588,23.372,35.156,37.498,28.203,30.175,28.895,
2004-06-08 16:30:00,34.919,-171.708,-136.424,280.396,23.299,34.726,37.286,28.144,30.132,28.859,
2004-06-08 16:35:00,34.793,-162.119,-134.987,268.649,23.225,34.286,37.065,28.083,30.091,28.827,
2004-06-08 16:40:00,34.667,-152.529,-133.544,257.056,23.148,33.845,36.846,28.019,30.053,28.797,
2004-06-08 16:45:00,34.542,-142.988,-132.114,245.624,23.069,33.403,36.627,27.956,30.016,28.770,
2004-06-08 16:50:00,34.416,-133.521,-130.701,234.358,22.987,32.963,36.406,27.890,29.980,28.745,
2004-06-08 16:55:00,34.291,-124.031,-129.282,222.967,22.904,32.519,36.184,27.824,29.945,28.721,
2004-06-08 17:00:00,34.165,-114.539,-127.861,211.574,22.817,32.073,35.958,27.757,29.911,28.700,
2004-06-08 17:05:00,33.969,-107.014,-125.860,200.400,23.094,31.588,35.723,27.681,29.842,28.643,
2004-06-08 17:10:00,33.772,-98.425,-123.922,189.451,23.096,31.117,35.451,27.602,29.772,28.586,
2004-06-08 17:15:00,33.571,-89.928,-122.029,178.733,23.098,30.651,35.144,27.523,29.703,28.532,
2004-06-08 17:20:00,33.374,-81.525,-120.176,168.251,23.096,30.189,34.827,27.441,29.637,28.481,
2004-06-08 17:25:00,33.175,-73.235,-118.368,158.010,23.091,29.732,34.519,27.360,29.574,28.432,
2004-06-08 17:30:00,32.980,-65.075,-116.608,148.016,23.081,29.281,34.203,27.275,29.513,28.387,
2004-06-08 17:35:00,32.830,-57.190,-114.928,138.618,23.067,28.842,33.898,27.192,29.453,28.344,
2004-06-08 17:40:00,32.738,-49.499,-113.312,129.459,23.049,28.412,33.591,27.107,29.396,28.303,
2004-06-08 17:45:00,32.657,-42.003,-111.756,120.583,23.025,27.990,33.257,27.042,29.341,28.264,
2004-06-08 17:50:00,32.564,-34.686,-110.255,111.934,22.995,27.576,32.960,26.957,29.287,28.228,
2004-06-08 17:55:00,32.484,-27.553,-108.810,103.535,22.955,27.169,32.677,26.872,29.234,28.193,
2004-06-08 18:00:00,32.402,-20.606,-107.418,95.389,22.902,26.770,32.425,26.785,29.181,28.160,
2004-06-08 18:05:00,32.228,-15.005,-105.394,87.500,22.796,26.364,32.163,26.687,29.129,28.128,
2004-06-08 18:10:00,32.048,-9.504,-103.389,79.869,22.668,25.960,31.910,26.586,29.076,28.097,
2004-06-08 18:15:00,31.862,-4.152,-101.416,72.501,22.514,25.560,31.657,26.485,29.023,28.066,
2004-06-08 18:20:00,31.672,1.023,-99.479,65.397,22.314,25.165,31.410,26.380,28.970,28.036,
2004-06-08 18:25:00,31.475,5.978,-97.575,58.560,21.992,24.774,31.163,26.276,28.917,28.007,
2004-06-08 18:30:00,31.274,10.681,-95.700,51.992,21.605,24.387,30.921,26.169,28.864,27.978,
2004-06-08 18:35:00,31.066,14.760,-94.037,47.391,21.769,24.038,30.696,26.067,28.812,27.949,
2004-06-08 18:40:00,30.853,18.479,-92.482,42.969,21.852,23.706,30.476,25.963,28.762,27.921,
2004-06-08 18:45:00,30.636,21.939,-91.004,38.728,21.912,23.386,30.257,25.860,28.712,27.894,
2004-06-08 18:50:00,30.413,25.178,-89.590,34.668,21.960,23.075,30.044,25.756,28.664,27.867,
2004-06-08 18:55:00,30.184,28.221,-88.233,30.790,21.999,22.774,29.832,25.652,28.618,27.841,
2004-06-08 19:00:00,29.950,30.874,-86.900,27.095,21.799,22.476,29.625,25.547,28.572,27.816,
2004-06-08 19:05:00,29.517,33.473,-85.882,23.583,21.849,22.177,29.411,25.437,28.498,27.760,
2004-06-08 19:10:00,29.083,35.984,-84.891,20.256,21.898,21.883,29.205,25.326,28.425,27.706,
2004-06-08 19:15:00,28.647,38.385,-83.934,17.114,21.945,21.594,29.001,25.215,28.356,27.654,
2004-06-08 19:20:00,28.209,40.667,-83.014,14.158,21.989,21.311,28.802,25.103,28.290,27.603,
2004-06-08 19:25:00,27.769,42.822,-82.130,11.388,22.032,21.033,28.605,24.991,28.227,27.555,
2004-06-08 19:30:00,27.328,44.845,-81.285,8.807,22.073,20.762,28.414,24.877,28.167,27.509,
2004-06-08 19:35:00,26.885,44.149,-80.303,7.717,20.552,20.463,28.239,24.769,28.110,27.465,
2004-06-08 19:40:00,26.440,45.648,-79.555,6.688,20.592,20.211,28.068,24.659,28.056,27.423,
2004-06-08 19:45:00,25.994,46.738,-78.927,5.969,20.625,19.979,27.887,24.553,28.005,27.383,
2004-06-08 19:50:00,25.546,47.691,-78.342,5.063,20.654,19.753,27.721,24.443,27.956,27.344,
2004-06-08 19:55:00,25.096,48.507,-77.795,4.215,20.682,19.533,27.554,24.334,27.909,27.307,
2004-06-08 20:00:00,24.645,49.208,-77.282,3.427,20.709,19.319,27.392,24.224,27.864,27.271,
2004-06-08 20:05:00,24.345,49.565,-76.897,2.698,20.605,19.099,27.229,24.113,27.820,27.236,
2004-06-08 20:10:00,24.037,49.910,-76.514,2.028,20.502,18.879,27.067,24.001,27.778,27.202,
2004-06-08 20:15:00,23.720,50.223,-76.140,1.419,20.398,18.661,26.904,23.889,27.738,27.169,
2004-06-08 20:20:00,23.395,50.496,-75.778,0.875,20.295,18.444,26.744,23.776,27.698,27.136,
2004-06-08 20:25:00,23.062,50.711,-75.431,0.437,20.190,18.229,26.586,23.664,27.659,27.104,
2004-06-08 20:30:00,22.720,50.897,-75.093,0.000,20.086,18.016,26.432,23.551,27.620,27.073,
2004-06-08 20:35:00,22.371,50.910,-74.799,0.000,19.981,17.811,26.284,23.440,27.583,27.042,
2004-06-08 20:40:00,22.013,50.857,-74.526,0.000,19.874,17.609,26.139,23.329,27.546,27.012,
2004-06-08 20:45:00,21.646,50.761,-74.266,0.000,19.767,17.410,25.993,23.218,27.510,26.982,
2004-06-08 20:50:00,21.272,50.635,-74.015,0.000,19.660,17.211,25.851,23.107,27.475,26.953,
2004-06-08 20:55:00,20.889,50.486,-73.772,0.000,19.552,17.014,25.709,22.995,27.441,26.923,
2004-06-08 21:00:00,20.497,50.321,-73.535,0.000,19.444,16.817,25.570,22.884,27.407,26.895,
2004-06-08 21:05:00,0.000,50.946,-72.996,0.000,19.239,16.655,25.449,22.794,27.345,26.838,
2004-06-08 21:10:00,0.000,51.308,-72.529,0.000,19.028,16.506,25.333,22.705,27.350,26.845,
2004-06-08 21:15:00,0.000,51.509,-72.102,0.000,18.814,16.363,25.216,22.617,27.357,26.855,
2004-06-08 21:20:00,0.000,51.598,-71.704,0.000,18.600,16.225,25.106,22.532,27.362,26.863,
2004-06-08 21:25:00,0.000,51.602,-71.325,0.000,18.383,16.091,24.995,22.448,27.363,26.867,
2004-06-08 21:30:00,0.000,51.542,-70.960,0.000,18.166,15.959,24.889,22.367,27.360,26.868,
2004-06-08 21:35:00,0.000,51.434,-70.606,0.000,17.947,15.830,24.783,22.285,27.354,26.866,
2004-06-08 21:40:00,0.000,51.288,-70.260,0.000,17.728,15.701,24.681,22.206,27.345,26.861,
2004-06-08 21:45:00,0.000,51.111,-69.920,0.000,17.508,15.573,24.579,22.127,27.333,26.853,
2004-06-08 21:50:00,0.000,50.910,-69.584,0.000,17.287,15.446,24.480,22.050,27.319,26.843,
2004-06-08 21:55:00,0.000,50.688,-69.251,0.000,17.065,15.320,24.381,21.973,27.303,26.830,
2004-06-08 22:00:00,0.000,50.449,-68.919,0.000,16.842,15.193,24.286,21.897,27.285,26.816,
2004-06-08 22:05:00,0.000,50.632,-68.712,0.000,16.733,15.077,24.192,21.824,27.260,26.795,
2004-06-08 22:10:00,0.000,50.745,-68.525,0.000,16.624,14.964,24.100,21.751,27.236,26.775,
2004-06-08 22:15:00,0.000,50.813,-68.352,0.000,16.513,14.853,24.009,21.679,27.208,26.752,
2004-06-08 22:20:00,0.000,53.087,-68.478,0.000,17.469,14.805,23.920,21.609,27.181,26.728,
2004-06-08 22:25:00,0.000,52.697,-68.444,0.000,17.337,14.718,23.831,21.538,27.153,26.704,
2004-06-08 22:30:00,0.000,52.443,-68.362,0.000,17.211,14.624,23.745,21.469,27.125,26.679,
2004-06-08 22:35:00,0.000,52.242,-68.263,0.000,17.085,14.528,23.658,21.399,27.096,26.655,
2004-06-08 22:40:00,0.000,52.072,-68.155,0.000,16.959,14.429,23.574,21.331,27.068,26.630,
2004-06-08 22:45:00,0.000,51.923,-68.039,0.000,16.833,14.328,23.490,21.262,27.039,26.605,
2004-06-08 22:50:00,0.000,51.787,-67.919,0.000,16.708,14.227,23.407,21.195,27.011,26.580,
2004-06-08 22:55:00,0.000,51.660,-67.795,0.000,16.582,14.125,23.325,21.128,26.982,26.555,
2004-06-08 23:00:00,0.000,51.539,-67.668,0.000,16.456,14.022,23.244,21.061,26.954,26.530,
2004-06-08 23:05:00,0.000,51.920,-67.602,0.000,16.510,13.933,23.163,20.995,26.924,26.504,
2004-06-08 23:10:00,0.000,52.222,-67.563,0.000,16.563,13.848,23.085,20.929,26.895,26.478,
2004-06-08 23:15:00,0.000,52.475,-67.540,0.000,16.615,13.765,23.006,20.864,26.865,26.452,
2004-06-08 23:20:00,0.000,52.693,-67.527,0.000,16.667,13.685,22.928,20.799,26.836,26.426,
2004-06-08 23:25:00,0.000,52.885,-67.523,0.000,16.718,13.607,22.851,20.734,26.806,26.400,
2004-06-08 23:30:00,0.000,53.055,-67.526,0.000,16.769,13.529,22.775,20.669,26.777,26.374,
2004-06-08 23:35:00,0.000,53.210,-67.534,0.000,16.820,13.453,22.699,20.605,26.748,26.348,
2004-06-08 23:40:00,0.000,53.352,-67.546,0.000,16.871,13.377,22.624,20.541,26.719,26.323,
2004-06-08 23:45:00,0.000,53.484,-67.561,0.000,16.922,13.302,22.549,20.477,26.691,26.297,
2004-06-08 23:50:00,0.000,53.607,-67.579,0.000,16.973,13.227,22.475,20.414,26.662,26.272,
2004-06-08 23:55:00,0.000,53.724,-67.599,0.000,17.023,13.153,22.402,20.350,26.633,26.246,
2004-06-09 00:00:00,0.000,53.835,-67.621,0.000,17.074,13.079,22.329,20.287,26.605,26.221,
2004-06-09 00:05:00,0.000,53.436,-67.780,0.000,16.795,12.985,22.260,20.229,26.576,26.196,
2004-06-09 00:10:00,0.000,53.147,-67.899,0.000,16.517,12.884,22.192,20.172,26.548,26.170,
2004-06-09 00:15:00,0.000,52.916,-67.992,0.000,16.240,12.778,22.125,20.115,26.520,26.146,
2004-06-09 00:20:00,0.000,52.724,-68.066,0.000,15.962,12.668,22.059,20.060,26.492,26.121,
2004-06-09 00:25:00,0.000,52.556,-68.124,0.000,15.683,12.555,21.993,20.004,26.464,26.096,
2004-06-09 00:30:00,0.000,52.403,-68.168,0.000,15.404,12.439,21.929,19.950,26.436,26.072,
2004-06-09 00:35:00,0.000,52.257,-68.200,0.000,15.123,12.321,21.864,19.895,26.408,26.047,
2004-06-09 00:40:00,0.000,52.113,-68.221,0.000,14.842,12.200,21.801,19.842,26.381,26.023,
2004-06-09 00:45:00,0.000,51.968,-68.231,0.000,14.560,12.077,21.738,19.789,26.353,25.999,
2004-06-09 00:50:00,0.000,51.817,-68.232,0.000,14.277,11.951,21.676,19.736,26.326,25.975,
2004-06-09 00:55:00,0.000,51.658,-68.222,0.000,13.993,11.824,21.614,19.684,26.299,25.951,
2004-06-09 01:00:00,0.000,51.490,-68.202,0.000,13.708,11.694,21.553,19.632,26.271,25.926,
2004-06-09 01:05:00,0.000,52.724,-67.877,0.000,13.955,11.616,21.491,19.578,26.244,25.903,
2004-06-09 01:10:00,0.000,53.679,-67.658,0.000,14.195,11.556,21.430,19.524,26.217,25.879,
2004-06-09 01:15:00,0.000,54.452,-67.502,0.000,14.433,11.508,21.369,19.470,26.191,25.855,
2004-06-09 01:20:00,0.000,55.088,-67.389,0.000,14.668,11.469,21.308,19.416,26.164,25.831,
2004-06-09 01:25:00,0.000,55.616,-67.308,0.000,14.902,11.436,21.248,19.362,26.138,25.807,
2004-06-09 01:30:00,0.000,56.056,-67.251,0.000,15.135,11.408,21.188,19.309,26.111,25.784,
2004-06-09 01:35:00,0.000,56.426,-67.212,0.000,15.366,11.384,21.128,19.255,26.085,25.760,
2004-06-09 01:40:00,0.000,56.739,-67.186,0.000,15.596,11.361,21.069,19.201,26.059,25.737,
2004-06-09 01:45:00,0.000,57.004,-67.168,0.000,15.825,11.341,21.009,19.148,26.033,25.713,
2004-06-09 01:50:00,0.000,57.231,-67.157,0.000,16.053,11.322,20.951,19.094,26.007,25.690,
2004-06-09 01:55:00,0.000,57.424,-67.150,0.000,16.280,11.303,20.892,19.041,25.981,25.666,
2004-06-09 02:00:00,0.000,57.590,-67.145,0.000,16.507,11.285,20.834,18.988,25.955,25.643,
2004-06-09 02:05:00,0.000,56.930,-66.704,0.000,16.476,11.256,20.777,18.937,25.929,25.620,
2004-06-09 02:10:00,0.000,56.337,-66.243,0.000,16.447,11.223,20.721,18.886,25.903,25.596,
2004-06-09 02:15:00,0.000,55.781,-65.770,0.000,16.418,11.188,20.665,18.836,25.878,25.573,
2004-06-09 02:20:00,0.000,55.253,-65.290,0.000,16.389,11.151,20.610,18.786,25.852,25.549,
2004-06-09 02:25:00,0.000,54.744,-64.804,0.000,16.361,11.114,20.555,18.736,25.826,25.526,
2004-06-09 02:30:00,0.000,54.250,-64.314,0.000,16.332,11.075,20.500,18.686,25.800,25.502,
2004-06-09 02:35:00,0.000,53.765,-63.822,0.000,16.304,11.036,20.445,18.637,25.775,25.479,
2004-06-09 02:40:00,0.000,53.289,-63.328,0.000,16.275,10.997,20.391,18.588,25.749,25.455,
2004-06-09 02:45:00,0.000,52.818,-62.833,0.000,16.247,10.958,20.337,18.539,25.723,25.432,
2004-06-09 02:50:00,0.000,52.351,-62.336,0.000,16.218,10.918,20.284,18.490,25.698,25.408,
2004-06-09 02:55:00,0.000,51.887,-61.840,0.000,16.190,10.878,20.230,18.442,25.672,25.385,
2004-06-09 03:00:00,0.000,51.426,-61.343,0.000,16.162,10.838,20.177,18.393,25.646,25.361,
2004-06-09 03:05:00,0.000,51.694,-61.263,0.000,15.938,10.808,20.142,18.365,25.621,25.338,
2004-06-09 03:10:00,0.000,51.883,-61.200,0.000,15.713,10.780,20.108,18.339,25.597,25.316,
2004-06-09 03:15:00,0.000,52.018,-61.145,0.000,15.487,10.755,20.075,18.314,25.574,25.296,
2004-06-09 03:20:00,0.000,52.113,-61.095,0.000,15.260,10.730,20.046,18.292,25.552,25.276,
2004-06-09 03:25:00,0.000,52.174,-61.045,0.000,15.031,10.705,20.017,18.271,25.532,25.257,
2004-06-09 03:30:00,0.000,52.208,-60.996,0.000,14.802,10.680,19.991,18.253,25.512,25.240,
2004-06-09 03:35:00,0.000,52.218,-60.945,0.000,14.573,10.655,19.965,18.235,25.492,25.223,
2004-06-09 03:40:00,0.000,52.207,-60.892,0.000,14.342,10.629,19.941,18.220,25.474,25.207,
2004-06-09 03:45:00,0.000,52.177,-60.835,0.000,14.110,10.603,19.918,18.205,25.456,25.191,
2004-06-09 03:50:00,0.000,52.129,-60.774,0.000,13.878,10.576,19.897,18.192,25.439,25.176,
2004-06-09 03:55:00,0.000,52.065,-60.708,0.000,13.645,10.547,19.875,18.178,25.422,25.162,
2004-06-09 04:00:00,0.000,51.984,-60.637,0.000,13.411,10.518,19.856,18.167,25.406,25.148,
2004-06-09 04:05:00,0.000,51.958,-60.645,0.000,13.463,10.487,19.821,18.138,25.395,25.140,
2004-06-09 04:10:00,0.000,51.943,-60.649,0.000,13.514,10.455,19.786,18.108,25.382,25.129,
2004-06-09 04:15:00,0.000,51.934,-60.650,0.000,13.566,10.422,19.750,18.078,25.370,25.120,
2004-06-09 04:20:00,0.000,51.930,-60.649,0.000,13.618,10.390,19.713,18.045,25.358,25.109,
2004-06-09 04:25:00,0.000,51.930,-60.646,0.000,13.669,10.356,19.676,18.013,25.344,25.098,
2004-06-09 04:30:00,0.000,51.932,-60.642,0.000,13.721,10.323,19.637,17.979,25.330,25.086,
2004-06-09 04:35:00,0.000,51.936,-60.636,0.000,13.773,10.289,19.599,17.945,25.314,25.073,
2004-06-09 04:40:00,0.000,51.942,-60.630,0.000,13.824,10.255,19.559,17.910,25.299,25.059,
2004-06-09 04:45:00,0.000,51.948,-60.623,0.000,13.876,10.220,19.520,17.875,25.282,25.044,
2004-06-09 04:50:00,0.000,51.954,-60.615,0.000,13.928,10.186,19.480,17.839,25.265,25.029,
2004-06-09 04:55:00,0.000,51.961,-60.606,0.000,13.979,10.151,19.440,17.803,25.247,25.014,
2004-06-09 05:00:00,0.000,51.968,-60.597,0.000,14.031,10.117,19.400,17.766,25.229,24.997,
2004-06-09 05:05:00,5.817,53.291,-60.058,0.000,13.995,10.140,19.392,17.767,25.212,24.983,
2004-06-09 05:10:00,6.275,54.283,-59.635,0.000,13.952,10.184,19.389,17.771,25.170,24.944,
2004-06-09 05:15:00,6.736,55.065,-59.283,0.000,13.908,10.243,19.385,17.775,25.127,24.904,
2004-06-09 05:20:00,7.197,55.693,-58.983,0.000,13.862,10.312,19.388,17.787,25.088,24.868,
2004-06-09 05:25:00,7.661,53.480,-59.627,9.923,13.814,10.585,19.451,17.859,25.059,24.838,
2004-06-09 05:30:00,8.126,52.551,-59.890,10.867,13.746,10.761,19.473,17.890,25.033,24.812,
2004-06-09 05:35:00,8.593,51.691,-60.115,12.404,13.688,10.935,19.501,17.925,25.012,24.790,
2004-06-09 05:40:00,9.061,50.833,-60.341,13.928,13.630,11.109,19.532,17.966,24.993,24.772,
2004-06-09 05:45:00,9.531,49.969,-60.573,15.436,13.572,11.284,19.565,18.006,24.977,24.756,
2004-06-09 05:50:00,10.003,48.557,-60.996,18.938,13.514,11.500,19.602,18.052,24.964,24.743,
2004-06-09 05:55:00,10.476,46.776,-61.561,22.978,13.451,11.743,19.640,18.099,24.953,24.731,
2004-06-09 06:00:00,10.951,44.690,-62.245,27.403,13.385,12.008,19.682,18.150,24.944,24.722,
2004-06-09 06:05:00,11.605,44.456,-63.438,32.206,13.813,12.351,19.741,18.218,24.960,24.738,
2004-06-09 06:10:00,12.240,42.681,-64.659,36.791,13.773,12.693,19.801,18.285,24.974,24.751,
2004-06-09 06:15:00,12.858,40.539,-66.014,42.224,13.734,13.062,19.866,18.359,24.988,24.765,
2004-06-09 06:20:00,13.457,38.121,-67.482,47.883,13.690,13.451,19.938,18.441,25.003,24.780,
2004-06-09 06:25:00,14.039,35.438,-69.058,53.855,13.644,13.860,20.010,18.522,25.018,24.796,
2004-06-09 06:30:00,14.602,32.503,-70.741,60.144,13.594,14.289,20.088,18.610,25.035,24.812,
2004-06-09 06:35:00,15.149,29.132,-72.598,67.473,13.541,14.750,20.169,18.701,25.052,24.829,
2004-06-09 06:40:00,15.678,25.587,-74.545,74.617,13.481,15.226,20.257,18.798,25.070,24.847,
2004-06-09 06:45:00,16.191,22.036,-76.520,81.281,13.417,15.704,20.345,18.896,25.088,24.865,
2004-06-09 06:50:00,16.686,18.364,-78.562,88.208,13.350,16.192,20.440,18.999,25.147,24.884,
2004-06-09 06:55:00,17.165,14.552,-80.682,95.398,13.276,16.694,20.534,19.103,25.237,24.903,
2004-06-09 07:00:00,17.627,10.597,-82.885,102.850,13.194,17.209,20.635,19.212,25.346,24.923,
2004-06-09 07:05:00,18.116,6.307,-84.687,110.563,13.389,17.748,20.733,19.582,25.569,25.046,
2004-06-09 07:10:00,18.594,1.690,-86.584,118.537,13.557,18.301,20.836,19.840,25.798,25.169,
2004-06-09 07:15:00,19.062,-3.201,-88.565,126.768,13.678,18.866,20.940,19.991,26.026,25.295,
2004-06-09 07:20:00,19.521,-8.370,-90.620,135.255,13.873,19.441,21.049,20.153,26.228,25.431,
2004-06-09 07:25:00,19.968,-14.319,-92.677,143.997,14.790,20.013,21.158,20.315,26.406,25.576,
2004-06-09 07:30:00,20.406,-20.462,-94.763,152.990,15.320,20.587,21.272,20.720,26.566,25.725,
2004-06-09 07:35:00,20.834,-26.865,-96.869,162.148,15.772,21.161,21.385,21.244,26.712,25.870,
