cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-09 12:35:00,39.849,-152.082,-237.964,645.896,7.281,49.645,34.009,29.534,31.008,28.726,
2004-06-09 12:40:00,40.034,-153.368,-238.953,644.398,7.283,49.886,34.419,29.574,30.991,28.760,
2004-06-09 12:45:00,40.220,-154.515,-239.823,642.723,7.284,50.110,34.825,29.613,30.975,28.792,
2004-06-09 12:50:00,40.406,-155.541,-240.590,640.873,7.284,50.321,35.020,29.680,30.959,28.823,
2004-06-09 12:55:00,40.592,-156.456,-241.263,638.849,7.283,50.518,35.410,29.718,30.945,28.853,
2004-06-09 13:00:00,40.779,-157.268,-241.847,636.654,7.282,50.703,35.764,29.760,30.929,28.883,
2004-06-09 13:05:00,40.891,-157.754,-243.080,634.288,7.263,50.869,36.109,29.795,30.914,28.912,
2004-06-09 13:10:00,41.004,-158.115,-244.209,631.755,7.243,51.021,36.695,29.805,30.899,28.939,
2004-06-09 13:15:00,41.116,-158.367,-245.248,629.055,7.223,51.162,37.037,29.840,30.885,28.966,
2004-06-09 13:20:00,41.229,-158.516,-246.202,626.191,7.202,51.291,37.408,29.869,30.871,28.992,
2004-06-09 13:25:00,41.341,-158.567,-247.074,623.165,7.180,51.408,37.774,29.898,30.858,29.017,
2004-06-09 13:30:00,41.454,-158.524,-247.869,619.979,7.157,51.515,38.126,29.926,30.847,29.041,
2004-06-09 13:35:00,41.567,-158.162,-248.392,613.892,7.134,51.580,38.447,29.948,30.836,29.065,
2004-06-09 13:40:00,41.680,-157.604,-248.732,607.660,7.109,51.623,38.753,29.969,30.826,29.087,
2004-06-09 13:45:00,41.793,-156.900,-248.941,601.288,7.083,51.649,39.053,29.989,30.819,29.108,
2004-06-09 13:50:00,41.906,-156.069,-249.035,594.781,7.056,51.660,39.335,30.007,30.814,29.128,
2004-06-09 13:55:00,42.019,-155.124,-249.024,588.143,7.028,51.657,39.611,30.025,30.811,29.147,
2004-06-09 14:00:00,42.132,-154.075,-248.917,581.380,6.999,51.642,39.870,30.042,30.810,29.166,
2004-06-09 14:05:00,42.246,-153.160,-248.771,574.495,6.981,51.610,40.123,30.057,30.815,29.187,
2004-06-09 14:10:00,42.361,-152.141,-248.526,567.495,6.962,51.565,40.359,30.071,30.825,29.211,
2004-06-09 14:15:00,42.476,-151.028,-248.192,560.383,6.943,51.508,40.589,30.085,30.837,29.240,
2004-06-09 14:20:00,42.590,-149.827,-247.774,553.165,6.923,51.439,40.803,30.097,30.853,29.272,
2004-06-09 14:25:00,42.705,-148.544,-247.276,545.846,6.903,51.360,41.011,30.110,30.870,29.310,
2004-06-09 14:30:00,42.820,-147.184,-246.702,538.431,6.881,51.271,41.203,30.120,30.890,29.353,
2004-06-09 14:35:00,42.935,-145.541,-245.871,528.338,6.860,51.142,41.361,30.124,30.910,29.400,
2004-06-09 14:40:00,43.050,-143.753,-244.891,518.469,6.836,50.996,41.581,30.089,30.928,29.454,
2004-06-09 14:45:00,43.166,-141.831,-243.780,508.256,6.812,50.832,41.364,30.095,30.947,29.512,
2004-06-09 14:50:00,43.281,-139.802,-242.561,497.997,6.786,50.653,41.449,30.089,30.966,29.574,
2004-06-09 14:55:00,43.397,-137.682,-241.249,487.699,6.760,50.462,41.521,30.083,30.985,29.620,
2004-06-09 15:00:00,43.513,-135.481,-239.853,477.369,6.733,50.259,41.582,30.076,31.004,29.665,
2004-06-09 15:05:00,43.467,-133.626,-238.002,467.013,6.705,50.045,41.626,30.060,31.021,29.716,
2004-06-09 15:10:00,43.422,-131.700,-236.079,456.639,6.676,49.821,41.608,30.041,31.038,29.767,
2004-06-09 15:15:00,43.377,-129.711,-234.089,446.253,6.646,49.588,41.377,30.022,31.054,29.789,
2004-06-09 15:20:00,43.332,-127.665,-232.039,435.863,6.615,49.345,41.108,30.000,31.069,29.798,
2004-06-09 15:25:00,43.287,-125.566,-229.932,425.474,6.584,49.094,40.850,29.977,31.083,29.819,
2004-06-09 15:30:00,43.243,-123.420,-227.772,415.093,6.553,48.836,40.539,29.952,31.095,29.844,
2004-06-09 15:35:00,43.198,-121.123,-225.465,403.335,6.521,48.554,40.325,29.923,31.107,29.871,
2004-06-09 15:40:00,43.153,-118.738,-223.061,391.623,6.487,48.259,40.188,29.891,31.115,29.900,
2004-06-09 15:45:00,43.108,-116.290,-220.588,379.965,6.453,47.955,40.349,29.863,31.119,29.929,
2004-06-09 15:50:00,43.063,-113.793,-218.057,368.368,6.418,47.641,40.242,29.829,31.118,29.939,
2004-06-09 15:55:00,43.019,-111.255,-215.477,356.839,6.382,47.320,40.139,29.796,31.113,29.930,
2004-06-09 16:00:00,42.974,-108.683,-212.854,345.386,6.346,46.992,40.023,29.760,31.103,29.905,
2004-06-09 16:05:00,42.702,-108.055,-210.555,334.016,6.404,46.626,39.879,29.706,31.058,29.836,
2004-06-09 16:10:00,42.429,-107.241,-208.126,322.735,6.458,46.243,39.694,29.647,31.011,29.767,
2004-06-09 16:15:00,42.157,-106.289,-205.618,311.550,6.511,45.848,39.391,29.589,30.961,29.712,
2004-06-09 16:20:00,41.885,-105.219,-203.050,300.468,6.562,45.444,39.063,29.525,30.913,29.665,
2004-06-09 16:25:00,41.613,-104.044,-200.438,289.497,6.612,45.032,38.812,29.460,30.866,29.623,
2004-06-09 16:30:00,41.341,-102.775,-197.789,278.641,6.660,44.614,38.595,29.391,30.823,29.585,
2004-06-09 16:35:00,41.070,-101.348,-195.050,266.994,6.707,44.179,38.366,29.320,30.781,29.550,
2004-06-09 16:40:00,40.798,-99.809,-192.260,255.499,6.752,43.736,38.137,29.245,30.741,29.517,
2004-06-09 16:45:00,40.527,-98.179,-189.439,244.161,6.796,43.288,37.907,29.169,30.702,29.487,
2004-06-09 16:50:00,40.256,-96.471,-186.598,232.988,6.839,42.834,37.672,29.090,30.664,29.458,
2004-06-09 16:55:00,39.985,-94.668,-183.724,221.688,6.880,42.374,37.437,29.011,30.627,29.431,
2004-06-09 17:00:00,39.713,-92.776,-180.823,210.383,6.920,41.908,37.196,28.928,30.590,29.405,
2004-06-09 17:05:00,39.455,-89.659,-178.426,199.294,6.871,41.447,36.962,28.848,30.519,29.345,
2004-06-09 17:10:00,39.196,-86.579,-176.050,188.427,6.823,40.987,36.691,28.765,30.447,29.286,
2004-06-09 17:15:00,38.937,-83.530,-173.691,177.787,6.774,40.527,36.385,28.683,30.378,29.229,
2004-06-09 17:20:00,38.679,-80.513,-171.347,167.380,6.725,40.068,36.070,28.598,30.311,29.176,
2004-06-09 17:25:00,38.421,-77.529,-169.022,157.211,6.675,39.610,35.764,28.514,30.246,29.126,
2004-06-09 17:30:00,38.164,-74.582,-166.717,147.285,6.624,39.152,35.451,28.428,30.184,29.078,
2004-06-09 17:35:00,37.906,-71.702,-164.457,137.949,6.573,38.700,35.149,28.344,30.124,29.034,
2004-06-09 17:40:00,37.649,-68.875,-162.233,128.851,6.522,38.252,34.845,28.258,30.065,28.991,
2004-06-09 17:45:00,37.393,-66.103,-160.044,120.037,6.470,37.806,34.515,28.191,30.010,28.952,
2004-06-09 17:50:00,37.136,-63.381,-157.887,111.449,6.418,37.364,34.221,28.106,29.956,28.914,
2004-06-09 17:55:00,36.880,-60.712,-155.765,103.112,6.365,36.925,33.942,28.021,29.902,28.879,
2004-06-09 18:00:00,36.624,-58.097,-153.677,95.027,6.312,36.490,33.694,27.935,29.849,28.845,
2004-06-09 18:05:00,36.056,-56.702,-151.414,87.198,6.317,36.045,33.422,27.826,29.796,28.812,
2004-06-09 18:10:00,35.490,-55.293,-149.155,79.628,6.321,35.600,33.158,27.713,29.743,28.779,
2004-06-09 18:15:00,34.926,-53.888,-146.917,72.320,6.325,35.157,32.895,27.599,29.689,28.747,
2004-06-09 18:20:00,34.365,-52.497,-144.707,65.276,6.328,34.717,32.634,27.480,29.635,28.716,
2004-06-09 18:25:00,33.804,-51.125,-142.530,58.499,6.331,34.279,32.375,27.361,29.581,28.684,
2004-06-09 18:30:00,33.246,-49.777,-140.390,51.991,6.334,33.846,32.117,27.238,29.527,28.653,
2004-06-09 18:35:00,32.690,-48.570,-138.389,47.270,6.337,33.436,31.876,27.119,29.473,28.622,
2004-06-09 18:40:00,32.135,-47.442,-136.473,42.735,6.341,33.036,31.637,26.997,29.421,28.592,
2004-06-09 18:45:00,31.583,-46.371,-134.621,38.387,6.346,32.645,31.400,26.875,29.369,28.562,
2004-06-09 18:50:00,31.032,-45.352,-132.827,34.225,6.352,32.262,31.167,26.750,29.319,28.532,
2004-06-09 18:55:00,30.483,-44.379,-131.087,30.253,6.358,31.886,30.936,26.626,29.270,28.503,
2004-06-09 19:00:00,29.936,-43.452,-129.398,26.469,6.364,31.517,30.709,26.500,29.221,28.475,
2004-06-09 19:05:00,29.428,-42.303,-127.921,22.876,6.338,31.156,30.481,26.376,29.145,28.417,
2004-06-09 19:10:00,28.922,-41.212,-126.495,19.473,6.312,30.802,30.260,26.250,29.070,28.360,
2004-06-09 19:15:00,28.415,-40.175,-125.120,16.262,6.286,30.456,30.043,26.125,28.998,28.305,
2004-06-09 19:20:00,27.910,-39.191,-123.794,13.243,6.261,30.116,29.830,25.998,28.930,28.253,
2004-06-09 19:25:00,27.404,-38.260,-122.516,10.419,6.237,29.783,29.619,25.872,28.865,28.202,
2004-06-09 19:30:00,26.900,-37.382,-121.285,7.789,6.213,29.458,29.414,25.745,28.803,28.153,
2004-06-09 19:35:00,26.395,-36.663,-120.196,6.820,6.189,29.156,29.227,25.623,28.744,28.107,
2004-06-09 19:40:00,25.892,-36.035,-119.190,5.906,6.168,28.866,29.045,25.501,28.688,28.062,
2004-06-09 19:45:00,25.388,-35.474,-118.244,5.046,6.148,28.586,28.863,25.379,28.634,28.020,
2004-06-09 19:50:00,24.885,-34.985,-117.365,4.464,6.129,28.316,28.677,25.260,28.584,27.979,
2004-06-09 19:55:00,24.383,-34.538,-116.525,3.713,6.111,28.051,28.501,25.138,28.535,27.940,
2004-06-09 20:00:00,23.881,-34.132,-115.724,3.016,6.094,27.793,28.328,25.016,28.489,27.902,
2004-06-09 20:05:00,23.509,-33.390,-115.481,2.371,6.081,27.538,28.165,24.905,28.444,27.866,
2004-06-09 20:10:00,23.139,-32.681,-115.269,1.780,6.069,27.288,28.005,24.796,28.401,27.831,
2004-06-09 20:15:00,22.770,-32.005,-115.088,1.244,6.057,27.042,27.844,24.686,28.360,27.798,
2004-06-09 20:20:00,22.402,-31.362,-114.937,0.766,6.045,26.801,27.689,24.578,28.321,27.766,
2004-06-09 20:25:00,22.036,-30.751,-114.818,0.382,6.034,26.565,27.535,24.471,28.282,27.735,
2004-06-09 20:30:00,21.670,-30.169,-114.724,0.000,6.023,26.333,27.387,24.365,28.245,27.704,
2004-06-09 20:35:00,21.324,-29.637,-114.678,0.000,6.012,26.109,27.245,24.261,28.209,27.675,
2004-06-09 20:40:00,21.020,-29.140,-114.663,0.000,6.003,25.889,27.106,24.158,28.174,27.646,
2004-06-09 20:45:00,20.714,-28.671,-114.675,0.000,5.993,25.674,26.968,24.055,28.140,27.618,
2004-06-09 20:50:00,20.447,-28.226,-114.710,0.000,5.985,25.462,26.834,23.953,28.106,27.591,
2004-06-09 20:55:00,20.301,-27.804,-114.766,0.000,5.976,25.253,26.700,23.851,28.074,27.564,
2004-06-09 21:00:00,20.156,-27.401,-114.842,0.000,5.968,25.047,26.569,23.750,28.042,27.538,
2004-06-09 21:05:00,0.000,-26.669,-114.227,0.000,5.962,24.859,26.454,23.666,27.984,27.485,
2004-06-09 21:10:00,0.000,-25.995,-113.665,0.000,5.957,24.678,26.343,23.585,28.000,27.503,
2004-06-09 21:15:00,0.000,-25.361,-113.141,0.000,5.954,24.504,26.233,23.503,28.018,27.524,
2004-06-09 21:20:00,0.000,-24.760,-112.648,0.000,5.951,24.334,26.128,23.425,28.032,27.541,
2004-06-09 21:25:00,0.000,-24.189,-112.183,0.000,5.948,24.169,26.023,23.348,28.042,27.554,
2004-06-09 21:30:00,0.000,-23.644,-111.742,0.000,5.946,24.008,25.924,23.273,28.047,27.563,
2004-06-09 21:35:00,0.000,-23.123,-111.324,0.000,5.944,23.851,25.824,23.199,28.049,27.569,
2004-06-09 21:40:00,0.000,-22.623,-110.926,0.000,5.943,23.697,25.728,23.126,28.047,27.571,
2004-06-09 21:45:00,0.000,-22.143,-110.548,0.000,5.942,23.546,25.632,23.054,28.042,27.570,
2004-06-09 21:50:00,0.000,-21.682,-110.188,0.000,5.941,23.399,25.539,22.984,28.035,27.567,
2004-06-09 21:55:00,0.000,-21.238,-109.844,0.000,5.940,23.254,25.447,22.913,28.025,27.561,
2004-06-09 22:00:00,0.000,-20.810,-109.516,0.000,5.940,23.111,25.357,22.845,28.014,27.554,
2004-06-09 22:05:00,0.000,-20.242,-109.065,0.000,5.925,22.975,25.273,22.782,27.996,27.540,
2004-06-09 22:10:00,0.000,-19.701,-108.638,0.000,5.912,22.843,25.191,22.721,27.979,27.527,
2004-06-09 22:15:00,0.000,-19.183,-108.231,0.000,5.898,22.714,25.110,22.659,27.959,27.511,
2004-06-09 22:20:00,0.000,-18.684,-107.840,0.000,5.885,22.587,25.032,22.601,27.938,27.494,
2004-06-09 22:25:00,0.000,-18.203,-107.464,0.000,5.873,22.464,24.954,22.542,27.918,27.477,
2004-06-09 22:30:00,0.000,-17.738,-107.102,0.000,5.860,22.342,24.879,22.485,27.897,27.461,
2004-06-09 22:35:00,0.000,-17.289,-106.754,0.000,5.848,22.223,24.804,22.428,27.876,27.444,
2004-06-09 22:40:00,0.000,-16.854,-106.418,0.000,5.836,22.106,24.732,22.373,27.856,27.427,
2004-06-09 22:45:00,0.000,-16.433,-106.094,0.000,5.824,21.991,24.660,22.318,27.835,27.410,
2004-06-09 22:50:00,0.000,-16.025,-105.781,0.000,5.812,21.877,24.590,22.264,27.814,27.392,
2004-06-09 22:55:00,0.000,-15.628,-105.478,0.000,5.800,21.766,24.520,22.210,27.794,27.375,
2004-06-09 23:00:00,0.000,-15.243,-105.185,0.000,5.789,21.656,24.452,22.158,27.773,27.358,
2004-06-09 23:05:00,0.000,-14.714,-104.909,0.000,5.749,21.550,24.387,22.110,27.752,27.341,
2004-06-09 23:10:00,0.000,-14.204,-104.647,0.000,5.710,21.446,24.326,22.063,27.731,27.323,
2004-06-09 23:15:00,0.000,-13.710,-104.396,0.000,5.670,21.343,24.264,22.017,27.710,27.306,
2004-06-09 23:20:00,0.000,-13.232,-104.154,0.000,5.631,21.243,24.205,21.972,27.689,27.289,
2004-06-09 23:25:00,0.000,-12.767,-103.922,0.000,5.591,21.144,24.146,21.928,27.668,27.271,
2004-06-09 23:30:00,0.000,-12.316,-103.698,0.000,5.552,21.046,24.089,21.885,27.648,27.255,
2004-06-09 23:35:00,0.000,-11.877,-103.483,0.000,5.512,20.950,24.032,21.842,27.628,27.238,
2004-06-09 23:40:00,0.000,-11.449,-103.275,0.000,5.473,20.855,23.977,21.800,27.608,27.222,
2004-06-09 23:45:00,0.000,-11.033,-103.073,0.000,5.433,20.761,23.921,21.759,27.588,27.205,
2004-06-09 23:50:00,0.000,-10.628,-102.879,0.000,5.393,20.668,23.868,21.718,27.569,27.189,
2004-06-09 23:55:00,0.000,-10.233,-102.691,0.000,5.353,20.577,23.815,21.678,27.549,27.173,
2004-06-10 00:00:00,0.000,-9.847,-102.508,0.000,5.313,20.486,23.763,21.639,27.530,27.157,
2004-06-10 00:05:00,0.000,-9.756,-102.248,0.000,5.285,20.394,23.702,21.589,27.511,27.141,
2004-06-10 00:10:00,0.000,-9.664,-101.987,0.000,5.256,20.301,23.641,21.538,27.491,27.124,
2004-06-10 00:15:00,0.000,-9.573,-101.727,0.000,5.228,20.209,23.420,21.599,27.470,27.107,
2004-06-10 00:20:00,0.000,-9.483,-101.470,0.000,5.199,20.117,23.341,21.560,27.449,27.089,
2004-06-10 00:25:00,0.000,-9.396,-101.214,0.000,5.170,20.025,23.260,21.524,27.427,27.071,
2004-06-10 00:30:00,0.000,-9.312,-100.962,0.000,5.141,19.934,23.184,21.482,27.404,27.053,
2004-06-10 00:35:00,0.000,-9.229,-100.712,0.000,5.112,19.843,23.109,21.441,27.381,27.034,
2004-06-10 00:40:00,0.000,-9.149,-100.465,0.000,5.083,19.752,23.036,21.397,27.358,27.014,
2004-06-10 00:45:00,0.000,-9.072,-100.220,0.000,5.054,19.662,22.963,21.353,27.335,26.994,
2004-06-10 00:50:00,0.000,-8.997,-99.979,0.000,5.025,19.573,22.892,21.307,27.311,26.974,
2004-06-10 00:55:00,0.000,-8.924,-99.740,0.000,4.996,19.483,22.822,21.261,27.287,26.954,
2004-06-10 01:00:00,0.000,-8.854,-99.504,0.000,4.967,19.395,22.752,21.214,27.262,26.933,
2004-06-10 01:05:00,0.000,-8.575,-99.278,0.000,4.924,19.309,22.692,21.175,27.238,26.912,
2004-06-10 01:10:00,0.000,-8.307,-99.061,0.000,4.882,19.225,22.633,21.135,27.214,26.891,
2004-06-10 01:15:00,0.000,-8.048,-98.851,0.000,4.839,19.142,22.574,21.095,27.190,26.870,
2004-06-10 01:20:00,0.000,-7.797,-98.647,0.000,4.796,19.060,22.519,21.056,27.167,26.850,
2004-06-10 01:25:00,0.000,-7.552,-98.447,0.000,4.754,18.978,22.463,21.017,27.143,26.830,
2004-06-10 01:30:00,0.000,-7.314,-98.251,0.000,4.711,18.898,22.409,20.979,27.120,26.810,
2004-06-10 01:35:00,0.000,-7.082,-98.059,0.000,4.668,18.818,22.355,20.941,27.098,26.790,
2004-06-10 01:40:00,0.000,-6.855,-97.871,0.000,4.625,18.739,22.303,20.903,27.075,26.771,
2004-06-10 01:45:00,0.000,-6.634,-97.687,0.000,4.581,18.660,22.252,20.865,27.053,26.752,
2004-06-10 01:50:00,0.000,-6.418,-97.506,0.000,4.537,18.582,22.201,20.828,27.030,26.732,
2004-06-10 01:55:00,0.000,-6.207,-97.327,0.000,4.494,18.504,22.151,20.791,27.008,26.713,
2004-06-10 02:00:00,0.000,-6.000,-97.152,0.000,4.449,18.427,22.102,20.754,26.986,26.694,
2004-06-10 02:05:00,0.000,-6.212,-96.892,0.000,4.467,18.346,22.035,20.702,26.964,26.675,
2004-06-10 02:10:00,0.000,-6.417,-96.624,0.000,4.483,18.263,21.966,20.649,26.941,26.654,
2004-06-10 02:15:00,0.000,-6.619,-96.351,0.000,4.498,18.180,21.898,20.596,26.917,26.633,
2004-06-10 02:20:00,0.000,-6.820,-96.077,0.000,4.513,18.096,21.827,20.539,26.892,26.610,
2004-06-10 02:25:00,0.000,-7.019,-95.800,0.000,4.528,18.012,21.756,20.483,26.866,26.587,
2004-06-10 02:30:00,0.000,-7.218,-95.522,0.000,4.542,17.927,21.683,20.425,26.839,26.563,
2004-06-10 02:35:00,0.000,-7.416,-95.243,0.000,4.557,17.843,21.610,20.367,26.812,26.538,
2004-06-10 02:40:00,0.000,-7.615,-94.963,0.000,4.571,17.758,21.536,20.306,26.784,26.513,
2004-06-10 02:45:00,0.000,-7.813,-94.683,0.000,4.584,17.673,21.461,20.246,26.756,26.487,
2004-06-10 02:50:00,0.000,-8.011,-94.402,0.000,4.598,17.587,21.385,20.184,26.727,26.460,
2004-06-10 02:55:00,0.000,-8.209,-94.121,0.000,4.612,17.502,21.309,20.123,26.697,26.433,
2004-06-10 03:00:00,0.000,-8.408,-93.840,0.000,4.625,17.416,21.233,20.059,26.667,26.405,
2004-06-10 03:05:00,0.000,-8.271,-93.497,0.000,4.637,17.336,21.170,20.010,26.637,26.377,
2004-06-10 03:10:00,0.000,-8.144,-93.167,0.000,4.650,17.258,21.109,19.960,26.608,26.350,
2004-06-10 03:15:00,0.000,-8.024,-92.846,0.000,4.664,17.182,21.047,19.911,26.579,26.324,
2004-06-10 03:20:00,0.000,-7.908,-92.531,0.000,4.677,17.106,20.987,19.863,26.551,26.298,
2004-06-10 03:25:00,0.000,-7.797,-92.222,0.000,4.691,17.032,20.928,19.816,26.523,26.273,
2004-06-10 03:30:00,0.000,-7.689,-91.917,0.000,4.705,16.958,20.870,19.769,26.496,26.248,
2004-06-10 03:35:00,0.000,-7.583,-91.617,0.000,4.719,16.885,20.813,19.723,26.469,26.223,
2004-06-10 03:40:00,0.000,-7.481,-91.321,0.000,4.733,16.813,20.756,19.678,26.443,26.199,
2004-06-10 03:45:00,0.000,-7.380,-91.028,0.000,4.747,16.742,20.700,19.633,26.417,26.175,
2004-06-10 03:50:00,0.000,-7.282,-90.739,0.000,4.761,16.671,20.644,19.588,26.392,26.152,
2004-06-10 03:55:00,0.000,-7.186,-90.453,0.000,4.774,16.601,20.589,19.543,26.366,26.129,
2004-06-10 04:00:00,0.000,-7.092,-90.171,0.000,4.788,16.531,20.535,19.499,26.341,26.106,
2004-06-10 04:05:00,0.000,-6.930,-89.895,0.000,4.768,16.462,20.483,19.458,26.322,26.089,
2004-06-10 04:10:00,0.000,-6.772,-89.624,0.000,4.748,16.395,20.434,19.416,26.301,26.070,
2004-06-10 04:15:00,0.000,-6.620,-89.356,0.000,4.728,16.328,20.384,19.375,26.283,26.054,
2004-06-10 04:20:00,0.000,-6.471,-89.093,0.000,4.709,16.262,20.335,19.335,26.264,26.037,
2004-06-10 04:25:00,0.000,-6.326,-88.832,0.000,4.689,16.196,20.287,19.295,26.245,26.020,
2004-06-10 04:30:00,0.000,-6.185,-88.574,0.000,4.669,16.131,20.239,19.255,26.226,26.003,
2004-06-10 04:35:00,0.000,-6.047,-88.320,0.000,4.649,16.066,20.192,19.216,26.207,25.986,
2004-06-10 04:40:00,0.000,-5.912,-88.067,0.000,4.630,16.002,20.145,19.177,26.188,25.969,
2004-06-10 04:45:00,0.000,-5.779,-87.818,0.000,4.610,15.938,20.099,19.138,26.168,25.951,
2004-06-10 04:50:00,0.000,-5.650,-87.570,0.000,4.590,15.875,20.053,19.099,26.148,25.933,
2004-06-10 04:55:00,0.000,-5.524,-87.325,0.000,4.571,15.812,20.007,19.061,26.128,25.915,
2004-06-10 05:00:00,0.000,-5.400,-87.083,0.000,4.551,15.750,19.963,19.023,26.108,25.897,
2004-06-10 05:05:00,8.613,-4.599,-86.358,0.000,4.469,15.704,19.950,19.013,26.090,25.881,
2004-06-10 05:10:00,9.027,-3.852,-85.671,0.000,4.387,15.664,19.942,19.007,26.038,25.832,
2004-06-10 05:15:00,9.443,-3.145,-85.007,0.000,4.300,15.628,19.934,19.002,25.986,25.784,
2004-06-10 05:20:00,9.859,-2.474,-84.362,0.000,4.206,15.596,19.933,19.002,25.941,25.741,
2004-06-10 05:25:00,10.277,-2.315,-84.282,9.429,4.103,15.684,19.987,19.062,25.905,25.705,
2004-06-10 05:30:00,10.695,-1.958,-83.980,10.313,4.062,15.712,20.005,19.080,25.875,25.675,
2004-06-10 05:35:00,11.115,-1.595,-83.657,11.796,3.982,15.742,20.026,19.104,25.848,25.649,
2004-06-10 05:40:00,11.536,-1.247,-83.340,13.268,3.894,15.773,20.053,19.133,25.826,25.626,
2004-06-10 05:45:00,11.958,-0.918,-83.032,14.724,3.794,15.806,20.080,19.161,25.807,25.607,
2004-06-10 05:50:00,12.381,-0.696,-82.847,18.060,3.675,15.865,20.112,19.195,25.791,25.591,
2004-06-10 05:55:00,12.805,-0.551,-82.760,21.913,3.561,15.941,20.145,19.229,25.777,25.576,
2004-06-10 06:00:00,13.231,-0.470,-82.758,26.138,3.453,16.034,20.183,19.267,25.765,25.564,
2004-06-10 06:05:00,13.788,-0.286,-81.976,30.730,3.148,16.157,20.231,19.317,25.778,25.577,
2004-06-10 06:10:00,14.340,-0.186,-81.272,35.081,3.175,16.293,20.281,19.364,25.788,25.587,
2004-06-10 06:15:00,14.886,-0.160,-80.687,40.296,3.194,16.453,20.335,19.419,25.798,25.597,
2004-06-10 06:20:00,15.426,-0.191,-80.200,45.731,3.209,16.631,20.396,19.479,25.810,25.608,
2004-06-10 06:25:00,15.961,-0.279,-79.809,51.467,3.221,16.826,20.456,19.540,25.822,25.620,
2004-06-10 06:30:00,16.490,-0.424,-79.512,57.509,3.229,17.040,20.523,19.606,25.835,25.632,
2004-06-10 06:35:00,17.013,-0.656,-79.356,64.605,3.231,17.280,20.592,19.676,25.848,25.645,
2004-06-10 06:40:00,17.531,-1.020,-79.283,71.534,3.532,17.534,20.667,19.751,25.861,25.657,
2004-06-10 06:45:00,18.042,-1.424,-79.256,78.008,3.726,17.796,20.834,19.756,25.876,25.671,
2004-06-10 06:50:00,18.548,-1.883,-79.301,84.742,3.852,18.071,20.923,19.831,25.928,25.684,
2004-06-10 06:55:00,19.048,-2.411,-79.423,91.736,3.958,18.360,21.014,19.906,26.011,25.698,
2004-06-10 07:00:00,19.542,-3.015,-79.625,98.987,4.055,18.663,21.107,19.989,26.113,25.712,
2004-06-10 07:05:00,20.175,-3.534,-80.345,106.496,4.178,18.976,21.205,20.327,26.326,25.828,
2004-06-10 07:10:00,20.800,-4.131,-81.139,114.262,4.299,19.302,21.307,20.563,26.547,25.946,
2004-06-10 07:15:00,21.417,-4.813,-82.008,122.283,4.419,19.641,21.409,20.695,26.766,26.067,
2004-06-10 07:20:00,22.026,-5.585,-82.956,130.556,4.539,19.994,21.516,20.841,26.961,26.196,
2004-06-10 07:25:00,22.627,-6.451,-83.982,139.080,4.658,20.360,21.623,20.987,27.131,26.335,
2004-06-10 07:30:00,23.220,-7.416,-85.088,147.852,4.775,20.739,21.734,21.367,27.286,26.478,
2004-06-10 07:35:00,23.805,-8.471,-86.262,156.693,4.891,21.129,21.846,21.861,27.427,26.617,
2004-06-10 07:40:00,24.382,-9.624,-87.511,165.768,5.005,21.531,21.962,22.430,27.557,26.745,
2004-06-10 07:45:00,24.950,-10.880,-88.835,175.074,5.118,21.945,22.078,22.643,27.678,26.862,
2004-06-10 07:50:00,25.510,-12.242,-90.236,184.609,5.229,22.371,22.199,22.887,27.792,26.968,
2004-06-10 07:55:00,26.062,-13.711,-91.714,194.368,5.339,22.809,22.320,23.224,27.898,27.064,
2004-06-10 08:00:00,26.606,-15.292,-93.268,204.347,5.448,23.259,22.445,23.748,27.998,27.152,
2004-06-10 08:05:00,27.033,-16.596,-94.991,214.544,5.498,23.725,22.578,23.988,28.094,27.240,
2004-06-10 08:10:00,27.440,-17.998,-96.801,224.953,5.549,24.204,22.717,24.251,28.185,27.337,
2004-06-10 08:15:00,27.825,-19.496,-98.698,235.572,5.601,24.696,22.855,24.921,28.272,27.444,
2004-06-10 08:20:00,28.189,-21.089,-100.679,246.394,5.652,25.200,22.999,25.716,28.357,27.550,
2004-06-10 08:25:00,28.533,-22.787,-102.753,257.569,5.704,25.718,23.133,26.047,28.486,27.648,
2004-06-10 08:30:00,28.857,-24.576,-104.906,268.790,5.756,26.247,23.280,26.450,28.650,27.738,
2004-06-10 08:35:00,29.160,-26.366,-107.060,278.905,5.807,26.771,23.424,27.051,28.830,27.821,
2004-06-10 08:40:00,29.444,-28.203,-109.253,289.162,5.856,27.301,23.572,27.356,29.020,27.905,
2004-06-10 08:45:00,29.709,-30.100,-111.499,299.555,5.904,27.837,23.720,28.176,29.216,27.995,
2004-06-10 08:50:00,29.953,-32.061,-113.802,310.080,5.952,28.380,23.871,28.821,29.416,28.083,
2004-06-10 08:55:00,30.179,-34.089,-116.164,320.731,5.999,28.930,24.023,29.128,29.587,28.165,
2004-06-10 09:00:00,30.386,-36.185,-118.586,331.502,6.045,29.488,24.177,29.426,29.734,28.237,
2004-06-10 09:05:00,30.674,-38.777,-121.552,342.390,6.083,30.039,24.316,29.698,29.863,28.301,
