cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-09 08:55:00,34.509,28.343,25.557,40.948,50.467,25.350,
2004-06-09 09:00:00,35.386,28.912,25.876,40.979,51.115,25.655,
2004-06-09 09:05:00,36.122,29.479,26.167,40.958,51.716,25.931,
2004-06-09 09:10:00,36.843,30.048,26.446,40.904,52.288,26.195,
2004-06-09 09:15:00,37.549,30.621,26.718,40.821,52.837,26.453,
2004-06-09 09:20:00,38.241,31.199,26.985,40.713,53.364,26.706,
2004-06-09 09:25:00,38.919,31.782,27.247,40.581,53.869,26.956,
2004-06-09 09:30:00,39.581,32.369,27.507,40.425,54.354,27.203,
2004-06-09 09:35:00,40.037,32.934,27.749,40.206,52.859,27.606,
2004-06-09 09:40:00,40.629,33.493,27.984,39.955,52.659,27.908,
2004-06-09 09:45:00,41.206,34.048,28.214,39.678,52.665,28.182,
2004-06-09 09:50:00,41.764,34.602,28.439,39.379,52.752,28.441,
2004-06-09 09:55:00,42.305,35.155,28.661,39.060,52.878,28.691,
2004-06-09 10:00:00,42.828,35.706,28.881,38.722,53.019,28.935,
2004-06-09 10:05:00,43.315,36.265,29.103,38.369,53.162,29.173,
2004-06-09 10:10:00,43.790,36.825,29.325,37.999,53.301,29.407,
2004-06-09 10:15:00,44.236,37.386,29.546,37.613,53.432,29.639,
2004-06-09 10:20:00,44.664,37.948,29.766,37.211,53.552,29.867,
2004-06-09 10:25:00,45.078,38.511,29.986,36.795,53.658,30.094,
2004-06-09 10:30:00,45.480,39.073,30.204,36.363,53.750,30.319,
2004-06-09 10:35:00,45.847,39.603,30.408,35.892,53.754,30.531,
2004-06-09 10:40:00,46.201,40.120,30.604,35.401,53.724,30.737,
2004-06-09 10:45:00,46.547,40.629,30.797,34.895,53.667,30.938,
2004-06-09 10:50:00,46.887,41.129,30.986,34.376,53.589,31.136,
2004-06-09 10:55:00,47.224,41.623,31.173,33.846,53.492,31.331,
2004-06-09 11:00:00,47.559,42.110,31.357,33.304,53.376,31.524,
2004-06-09 11:05:00,45.278,42.588,31.527,32.740,53.238,31.704,
2004-06-09 11:10:00,45.346,43.060,31.785,32.247,53.081,31.877,
2004-06-09 11:15:00,45.498,43.524,32.367,32.045,52.907,32.046,
2004-06-09 11:20:00,45.671,43.983,33.077,31.950,52.715,32.211,
2004-06-09 11:25:00,45.863,44.436,33.863,31.919,52.505,32.373,
2004-06-09 11:30:00,46.256,44.874,34.788,32.074,53.903,32.312,
2004-06-09 11:35:00,46.478,45.285,35.659,32.154,54.082,32.378,
2004-06-09 11:40:00,46.709,45.680,36.523,32.231,54.014,32.470,
2004-06-09 11:45:00,46.957,46.063,37.384,32.311,53.820,32.574,
2004-06-09 11:50:00,47.218,46.436,38.238,32.395,53.548,32.685,
2004-06-09 11:55:00,47.503,46.798,39.086,32.483,53.220,32.798,
2004-06-09 12:00:00,47.798,47.150,39.924,32.574,52.850,32.914,
2004-06-09 12:05:00,50.498,47.493,40.738,32.653,52.434,33.014,
2004-06-09 12:10:00,50.982,47.827,41.536,32.728,51.986,33.108,
2004-06-09 12:15:00,51.308,48.152,42.319,32.802,49.980,33.466,
2004-06-09 12:20:00,51.727,48.468,43.087,32.876,49.068,33.657,
2004-06-09 12:25:00,52.143,48.776,43.842,32.949,48.347,33.805,
2004-06-09 12:30:00,52.552,49.075,44.582,33.023,47.704,33.932,
2004-06-09 12:35:00,52.932,49.333,45.270,33.083,47.059,34.033,
2004-06-09 12:40:00,53.301,49.571,45.929,33.138,46.422,34.120,
2004-06-09 12:45:00,53.663,49.793,46.563,33.191,45.789,34.197,
2004-06-09 12:50:00,53.910,50.001,46.266,33.509,45.155,34.267,
2004-06-09 12:55:00,54.248,50.196,46.547,33.658,44.518,34.332,
2004-06-09 13:00:00,54.583,50.379,46.927,33.767,43.877,34.391,
2004-06-09 13:05:00,54.877,50.543,47.334,33.841,43.221,34.437,
2004-06-09 13:10:00,55.275,50.695,48.713,33.625,42.555,34.475,
2004-06-09 13:15:00,55.569,50.834,49.457,33.572,41.880,34.509,
2004-06-09 13:20:00,55.866,50.961,50.067,33.552,41.197,34.538,
2004-06-09 13:25:00,56.167,51.078,50.607,33.547,40.506,34.565,
2004-06-09 13:30:00,56.471,51.184,51.099,33.549,39.806,34.588,
2004-06-09 13:35:00,56.757,51.248,51.507,33.542,39.077,34.598,
2004-06-09 13:40:00,57.041,51.291,51.869,33.534,38.336,34.601,
2004-06-09 13:45:00,57.333,51.317,52.194,33.525,38.157,34.341,
2004-06-09 13:50:00,57.617,51.328,52.489,33.514,37.548,34.245,
2004-06-09 13:55:00,57.903,51.325,52.756,33.504,36.833,34.186,
2004-06-09 14:00:00,58.192,51.310,52.999,33.492,36.063,34.144,
2004-06-09 14:05:00,58.494,51.278,53.215,33.478,35.539,34.389,
2004-06-09 14:10:00,58.813,51.233,53.407,33.462,35.210,34.848,
2004-06-09 14:15:00,59.141,51.177,53.578,33.446,34.967,35.402,
2004-06-09 14:20:00,59.481,51.109,53.728,33.428,34.779,36.012,
2004-06-09 14:25:00,59.825,51.031,53.858,33.410,34.628,36.654,
2004-06-09 14:30:00,60.175,50.942,53.969,33.391,34.504,37.312,
2004-06-09 14:35:00,60.502,50.814,54.005,33.359,34.386,37.957,
2004-06-09 14:40:00,60.822,50.673,54.117,33.208,34.161,38.619,
2004-06-09 14:45:00,60.989,50.511,53.042,33.306,34.017,39.257,
2004-06-09 14:50:00,61.307,50.335,52.687,33.304,33.897,39.880,
2004-06-09 14:55:00,61.627,50.146,52.448,33.279,33.791,40.484,
2004-06-09 15:00:00,61.941,49.945,52.252,33.244,33.694,41.069,
2004-06-09 15:05:00,62.118,49.733,52.052,33.184,33.586,41.609,
2004-06-09 15:10:00,62.298,49.511,51.849,33.112,33.476,42.120,
2004-06-09 15:15:00,62.460,49.279,51.640,33.032,33.366,42.604,
2004-06-09 15:20:00,62.612,49.038,51.421,32.947,33.255,43.064,
2004-06-09 15:25:00,62.755,48.789,51.193,32.857,33.145,43.500,
2004-06-09 15:30:00,62.887,48.532,50.953,32.764,33.035,43.912,
2004-06-09 15:35:00,62.988,48.252,50.666,32.662,32.917,44.277,
2004-06-09 15:40:00,63.074,47.959,50.357,32.554,32.797,44.609,
2004-06-09 15:45:00,63.284,47.657,50.937,32.314,32.675,44.489,
2004-06-09 15:50:00,63.349,47.345,50.869,32.157,32.552,43.919,
2004-06-09 15:55:00,63.397,47.027,50.657,32.019,32.427,43.160,
2004-06-09 16:00:00,63.270,46.701,50.370,31.890,32.302,42.500,
2004-06-09 16:05:00,54.912,46.336,49.976,31.726,32.139,41.780,
2004-06-09 16:10:00,53.442,45.954,49.528,31.551,31.961,41.027,
2004-06-09 16:15:00,52.559,45.560,49.042,31.368,31.773,40.256,
2004-06-09 16:20:00,51.728,45.157,48.528,31.180,31.578,39.486,
2004-06-09 16:25:00,50.931,44.745,47.991,30.989,31.378,38.719,
2004-06-09 16:30:00,50.209,44.328,47.435,30.796,31.175,37.873,
2004-06-09 16:35:00,49.566,43.894,46.838,30.596,30.963,36.912,
2004-06-09 16:40:00,48.945,43.452,46.220,30.393,30.747,35.915,
2004-06-09 16:45:00,48.337,43.004,45.585,30.190,30.529,34.907,
2004-06-09 16:50:00,47.739,42.540,44.938,29.985,30.309,34.173,
2004-06-09 16:55:00,47.148,42.065,44.280,29.780,30.088,33.626,
2004-06-09 17:00:00,46.561,41.585,43.614,29.576,29.866,33.166,
2004-06-09 17:05:00,43.326,41.110,42.956,29.374,29.645,32.772,
2004-06-09 17:10:00,42.329,40.637,42.295,29.174,29.424,32.417,
2004-06-09 17:15:00,41.584,40.164,41.630,28.975,29.203,32.089,
2004-06-09 17:20:00,40.882,39.692,40.963,28.776,28.981,31.780,
2004-06-09 17:25:00,40.211,39.221,40.291,28.577,28.759,31.486,
2004-06-09 17:30:00,39.565,38.752,39.617,28.378,28.536,31.201,
2004-06-09 17:35:00,38.943,38.290,38.951,28.181,28.315,30.928,
2004-06-09 17:40:00,38.340,37.831,38.288,27.985,28.094,30.662,
2004-06-09 17:45:00,37.726,37.379,37.479,27.850,27.916,30.386,
2004-06-09 17:50:00,37.147,36.931,36.769,27.677,27.711,30.124,
2004-06-09 17:55:00,36.585,36.486,36.082,27.495,27.499,29.867,
2004-06-09 18:00:00,36.034,36.046,35.407,27.307,27.282,29.615,
2004-06-09 18:05:00,35.284,35.598,34.699,27.081,27.032,29.319,
2004-06-09 18:10:00,34.535,35.150,33.983,26.840,26.768,29.009,
2004-06-09 18:15:00,33.804,34.706,33.264,26.588,26.494,28.691,
2004-06-09 18:20:00,33.085,34.266,32.547,26.330,26.210,28.361,
2004-06-09 18:25:00,32.375,33.830,31.832,26.067,25.927,28.026,
2004-06-09 18:30:00,31.673,33.401,31.121,25.799,25.643,27.689,
2004-06-09 18:35:00,30.998,32.994,30.472,25.544,25.371,27.369,
2004-06-09 18:40:00,30.333,32.600,29.851,25.292,25.103,27.055,
2004-06-09 18:45:00,29.676,32.216,29.248,25.043,24.839,26.747,
2004-06-09 18:50:00,29.026,31.840,28.660,24.796,24.577,26.442,
2004-06-09 18:55:00,28.385,31.473,28.086,24.550,24.317,26.141,
2004-06-09 19:00:00,27.753,31.113,27.523,24.306,24.059,25.844,
2004-06-09 19:05:00,26.436,30.762,26.973,24.064,23.803,25.553,
2004-06-09 19:10:00,25.676,30.418,26.436,23.823,23.549,25.267,
2004-06-09 19:15:00,25.005,30.082,25.909,23.585,23.296,24.986,
2004-06-09 19:20:00,24.357,29.753,25.393,23.347,23.044,24.708,
2004-06-09 19:25:00,23.727,29.431,24.887,23.110,22.793,24.434,
2004-06-09 19:30:00,23.109,29.116,24.392,22.874,22.544,24.163,
2004-06-09 19:35:00,22.517,28.823,23.973,22.654,22.313,23.915,
2004-06-09 19:40:00,21.936,28.541,23.590,22.439,22.090,23.676,
2004-06-09 19:45:00,21.363,28.267,23.230,22.229,21.873,23.445,
2004-06-09 19:50:00,20.794,28.005,22.861,22.029,21.665,23.215,
2004-06-09 19:55:00,20.234,27.747,22.526,21.826,21.456,22.992,
2004-06-09 20:00:00,19.683,27.493,22.207,21.622,21.248,22.773,
2004-06-09 20:05:00,19.240,27.244,21.913,21.438,21.056,22.578,
2004-06-09 20:10:00,18.793,27.001,21.635,21.260,20.871,22.395,
2004-06-09 20:15:00,18.362,26.763,21.376,21.088,20.691,22.219,
2004-06-09 20:20:00,17.937,26.528,21.131,20.919,20.515,22.049,
2004-06-09 20:25:00,17.517,26.298,20.899,20.753,20.341,21.885,
2004-06-09 20:30:00,17.103,26.070,20.680,20.589,20.169,21.724,
2004-06-09 20:35:00,16.697,25.850,20.482,20.433,20.007,21.571,
2004-06-09 20:40:00,16.298,25.635,20.296,20.281,19.849,21.422,
2004-06-09 20:45:00,15.901,25.423,20.118,20.131,19.695,21.276,
2004-06-09 20:50:00,15.508,25.214,19.947,19.983,19.542,21.132,
2004-06-09 20:55:00,15.117,25.009,19.781,19.836,19.392,20.990,
2004-06-09 21:00:00,14.730,24.806,19.619,19.690,19.242,20.849,
2004-06-09 21:05:00,0.000,24.621,19.489,19.577,19.124,20.737,
2004-06-09 21:10:00,0.000,24.443,19.373,19.476,19.020,20.637,
2004-06-09 21:15:00,0.000,24.271,19.267,19.384,18.924,20.545,
2004-06-09 21:20:00,0.000,24.104,19.169,19.297,18.834,20.459,
2004-06-09 21:25:00,0.000,23.942,19.077,19.215,18.748,20.376,
2004-06-09 21:30:00,0.000,23.783,18.988,19.135,18.665,20.296,
2004-06-09 21:35:00,0.000,23.628,18.903,19.057,18.586,20.219,
2004-06-09 21:40:00,0.000,23.477,18.821,18.981,18.508,20.143,
2004-06-09 21:45:00,0.000,23.328,18.741,18.907,18.431,20.069,
2004-06-09 21:50:00,0.000,23.183,18.663,18.833,18.356,19.996,
2004-06-09 21:55:00,0.000,23.039,18.587,18.761,18.282,19.924,
2004-06-09 22:00:00,0.000,22.899,18.512,18.689,18.209,19.853,
2004-06-09 22:05:00,0.000,22.765,18.445,18.626,18.144,19.790,
2004-06-09 22:10:00,0.000,22.634,18.383,18.567,18.084,19.731,
2004-06-09 22:15:00,0.000,22.507,18.323,18.511,18.026,19.675,
2004-06-09 22:20:00,0.000,22.382,18.266,18.456,17.969,19.620,
2004-06-09 22:25:00,0.000,22.260,18.209,18.402,17.914,19.567,
2004-06-09 22:30:00,0.000,22.141,18.155,18.350,17.860,19.515,
2004-06-09 22:35:00,0.000,22.023,18.101,18.298,17.807,19.464,
2004-06-09 22:40:00,0.000,21.908,18.048,18.247,17.755,19.413,
2004-06-09 22:45:00,0.000,21.794,17.995,18.196,17.703,19.363,
2004-06-09 22:50:00,0.000,21.682,17.944,18.145,17.652,19.313,
2004-06-09 22:55:00,0.000,21.572,17.892,18.095,17.601,19.263,
2004-06-09 23:00:00,0.000,21.464,17.841,18.046,17.550,19.214,
2004-06-09 23:05:00,0.000,21.359,17.795,18.001,17.504,19.171,
2004-06-09 23:10:00,0.000,21.256,17.751,17.959,17.460,19.130,
2004-06-09 23:15:00,0.000,21.155,17.709,17.918,17.418,19.091,
2004-06-09 23:20:00,0.000,21.056,17.668,17.877,17.376,19.054,
2004-06-09 23:25:00,0.000,20.959,17.627,17.838,17.335,19.017,
2004-06-09 23:30:00,0.000,20.863,17.587,17.799,17.295,18.980,
2004-06-09 23:35:00,0.000,20.768,17.548,17.761,17.255,18.945,
2004-06-09 23:40:00,0.000,20.674,17.509,17.723,17.216,18.910,
2004-06-09 23:45:00,0.000,20.582,17.471,17.685,17.176,18.875,
2004-06-09 23:50:00,0.000,20.490,17.432,17.647,17.138,18.840,
2004-06-09 23:55:00,0.000,20.400,17.394,17.610,17.099,18.806,
2004-06-10 00:00:00,0.000,20.311,17.357,17.572,17.060,18.772,
2004-06-10 00:05:00,0.000,20.220,17.304,17.518,17.006,18.721,
2004-06-10 00:10:00,0.000,20.128,17.245,17.457,16.946,18.663,
2004-06-10 00:15:00,0.000,20.037,17.249,17.326,16.882,18.600,
2004-06-10 00:20:00,0.000,19.945,17.208,17.231,16.816,18.534,
2004-06-10 00:25:00,0.000,19.854,17.156,17.145,16.747,18.466,
2004-06-10 00:30:00,0.000,19.764,17.097,17.062,16.677,18.396,
2004-06-10 00:35:00,0.000,19.674,17.033,16.982,16.605,18.325,
2004-06-10 00:40:00,0.000,19.584,16.966,16.903,16.533,18.253,
2004-06-10 00:45:00,0.000,19.495,16.897,16.825,16.460,18.180,
2004-06-10 00:50:00,0.000,19.406,16.826,16.748,16.387,18.106,
2004-06-10 00:55:00,0.000,19.317,16.754,16.671,16.312,18.031,
2004-06-10 01:00:00,0.000,19.229,16.681,16.594,16.238,17.956,
2004-06-10 01:05:00,0.000,19.144,16.620,16.530,16.175,17.894,
2004-06-10 01:10:00,0.000,19.061,16.564,16.470,16.117,17.838,
2004-06-10 01:15:00,0.000,18.979,16.510,16.414,16.062,17.785,
2004-06-10 01:20:00,0.000,18.898,16.459,16.361,16.009,17.734,
2004-06-10 01:25:00,0.000,18.817,16.408,16.309,15.958,17.685,
2004-06-10 01:30:00,0.000,18.737,16.359,16.258,15.908,17.637,
2004-06-10 01:35:00,0.000,18.658,16.310,16.209,15.858,17.590,
2004-06-10 01:40:00,0.000,18.580,16.262,16.160,15.809,17.544,
2004-06-10 01:45:00,0.000,18.502,16.214,16.112,15.761,17.499,
2004-06-10 01:50:00,0.000,18.425,16.167,16.065,15.713,17.454,
2004-06-10 01:55:00,0.000,18.348,16.120,16.017,15.665,17.409,
2004-06-10 02:00:00,0.000,18.271,16.073,15.971,15.618,17.365,
2004-06-10 02:05:00,0.000,18.191,16.003,15.902,15.549,17.296,
2004-06-10 02:10:00,0.000,18.109,15.924,15.825,15.471,17.215,
2004-06-10 02:15:00,0.000,18.026,15.838,15.742,15.388,17.128,
2004-06-10 02:20:00,0.000,17.942,15.749,15.655,15.301,17.035,
2004-06-10 02:25:00,0.000,17.858,15.656,15.565,15.211,16.939,
2004-06-10 02:30:00,0.000,17.774,15.561,15.473,15.118,16.840,
2004-06-10 02:35:00,0.000,17.690,15.464,15.379,15.024,16.739,
2004-06-10 02:40:00,0.000,17.605,15.366,15.283,14.928,16.637,
2004-06-10 02:45:00,0.000,17.520,15.267,15.186,14.831,16.532,
2004-06-10 02:50:00,0.000,17.435,15.167,15.088,14.734,16.427,
2004-06-10 02:55:00,0.000,17.350,15.066,14.990,14.635,16.321,
2004-06-10 03:00:00,0.000,17.264,14.964,14.891,14.536,16.214,
2004-06-10 03:05:00,0.000,17.185,14.887,14.814,14.461,16.132,
2004-06-10 03:10:00,0.000,17.107,14.820,14.746,14.394,16.061,
2004-06-10 03:15:00,0.000,17.031,14.759,14.684,14.334,15.996,
2004-06-10 03:20:00,0.000,16.956,14.702,14.627,14.278,15.935,
2004-06-10 03:25:00,0.000,16.882,14.649,14.573,14.225,15.878,
2004-06-10 03:30:00,0.000,16.809,14.598,14.522,14.175,15.823,
2004-06-10 03:35:00,0.000,16.737,14.549,14.472,14.126,15.771,
2004-06-10 03:40:00,0.000,16.665,14.501,14.424,14.079,15.719,
2004-06-10 03:45:00,0.000,16.594,14.455,14.377,14.033,15.669,
2004-06-10 03:50:00,0.000,16.524,14.409,14.331,13.988,15.620,
2004-06-10 03:55:00,0.000,16.454,14.364,14.286,13.944,15.572,
2004-06-10 04:00:00,0.000,16.385,14.320,14.241,13.900,15.524,
2004-06-10 04:05:00,0.000,16.318,14.277,14.199,13.858,15.479,
2004-06-10 04:10:00,0.000,16.251,14.235,14.157,13.817,15.435,
2004-06-10 04:15:00,0.000,16.185,14.194,14.116,13.776,15.393,
2004-06-10 04:20:00,0.000,16.119,14.154,14.075,13.736,15.351,
2004-06-10 04:25:00,0.000,16.054,14.113,14.035,13.696,15.309,
2004-06-10 04:30:00,0.000,15.990,14.074,13.996,13.657,15.268,
2004-06-10 04:35:00,0.000,15.926,14.034,13.957,13.618,15.228,
2004-06-10 04:40:00,0.000,15.862,13.995,13.918,13.579,15.188,
2004-06-10 04:45:00,0.000,15.799,13.956,13.880,13.541,15.148,
2004-06-10 04:50:00,0.000,15.736,13.918,13.841,13.502,15.109,
2004-06-10 04:55:00,0.000,15.674,13.879,13.803,13.464,15.069,
2004-06-10 05:00:00,0.000,15.612,13.841,13.765,13.426,15.030,
2004-06-10 05:05:00,2.857,15.567,13.854,13.775,13.438,15.043,
2004-06-10 05:10:00,3.544,15.528,13.889,13.806,13.470,15.076,
2004-06-10 05:15:00,2.746,15.494,13.937,13.850,13.517,15.124,
2004-06-10 05:20:00,2.523,15.463,13.996,13.905,13.573,15.181,
2004-06-10 05:25:00,3.456,15.548,14.226,14.133,13.827,15.333,
2004-06-10 05:30:00,2.653,15.576,14.384,14.292,13.999,15.452,
2004-06-10 05:35:00,2.829,15.605,14.543,14.451,14.169,15.574,
2004-06-10 05:40:00,2.555,15.635,14.703,14.613,14.342,15.701,
2004-06-10 05:45:00,2.533,15.667,14.867,14.778,14.518,15.833,
2004-06-10 05:50:00,1.632,15.701,15.034,14.947,14.697,15.969,
2004-06-10 05:55:00,2.689,15.737,15.204,15.119,14.879,16.109,
2004-06-10 06:00:00,1.654,15.789,15.378,15.295,15.065,16.252,
2004-06-10 06:05:00,0.908,15.890,15.580,15.499,15.280,16.420,
2004-06-10 06:10:00,0.318,16.003,15.778,15.686,15.492,16.590,
2004-06-10 06:15:00,0.404,16.154,15.994,15.896,15.816,16.774,
2004-06-10 06:20:00,0.482,16.327,16.218,16.117,16.368,16.965,
2004-06-10 06:25:00,0.556,16.524,16.450,16.347,17.112,17.162,
2004-06-10 06:30:00,0.627,16.743,16.687,16.583,17.938,17.365,
2004-06-10 06:35:00,0.696,16.992,16.936,16.831,18.857,17.576,
2004-06-10 06:40:00,0.762,17.264,17.193,17.087,19.898,17.792,
2004-06-10 06:45:00,0.828,17.551,17.453,17.550,21.034,18.013,
2004-06-10 06:50:00,1.068,17.838,17.725,18.673,22.226,18.238,
2004-06-10 06:55:00,0.958,18.135,18.004,20.107,23.474,18.465,
2004-06-10 07:00:00,1.291,18.443,18.293,21.468,24.821,18.696,
2004-06-10 07:05:00,6.014,18.761,18.587,22.853,26.367,18.942,
2004-06-10 07:10:00,11.252,19.091,18.887,24.287,28.074,19.195,
2004-06-10 07:15:00,13.450,19.433,19.192,25.772,29.927,19.455,
2004-06-10 07:20:00,15.237,19.788,19.502,27.309,31.847,19.720,
2004-06-10 07:25:00,16.693,20.155,19.816,29.246,33.320,19.991,
2004-06-10 07:30:00,18.080,20.536,20.133,31.429,34.609,20.266,
2004-06-10 07:35:00,19.392,20.927,20.452,33.433,35.751,20.543,
2004-06-10 07:40:00,20.676,21.330,20.773,34.594,36.800,20.823,
2004-06-10 07:45:00,21.957,21.744,21.094,35.464,37.788,21.106,
2004-06-10 07:50:00,23.244,22.171,21.417,36.160,38.733,21.389,
2004-06-10 07:55:00,24.518,22.609,21.739,36.738,39.644,21.675,
2004-06-10 08:00:00,25.768,23.059,22.062,37.230,40.527,21.961,
2004-06-10 08:05:00,27.064,23.524,22.399,37.690,41.416,22.266,
2004-06-10 08:10:00,28.320,24.003,22.741,38.108,42.296,22.578,
2004-06-10 08:15:00,29.522,24.494,23.087,38.488,43.163,22.895,
2004-06-10 08:20:00,30.668,24.997,23.436,38.832,44.016,23.217,
2004-06-10 08:25:00,31.837,25.516,23.750,39.293,45.107,23.521,
2004-06-10 08:30:00,32.913,26.045,24.086,39.617,46.013,23.840,
2004-06-10 08:35:00,33.926,26.569,24.418,39.850,46.816,24.157,
2004-06-10 08:40:00,34.896,27.098,24.750,40.035,47.571,24.474,
2004-06-10 08:45:00,35.828,27.633,25.081,40.183,48.293,24.793,
2004-06-10 08:50:00,36.721,28.175,25.413,40.300,48.987,25.112,
2004-06-10 08:55:00,37.577,28.724,25.744,40.389,49.658,25.431,
2004-06-10 09:00:00,38.396,29.280,26.076,40.452,50.308,25.752,
2004-06-10 09:05:00,39.046,29.830,26.374,40.458,50.905,26.037,
2004-06-10 09:10:00,39.682,30.382,26.659,40.430,51.472,26.310,
2004-06-10 09:15:00,40.302,30.938,26.935,40.374,52.016,26.574,
2004-06-10 09:20:00,40.909,31.499,27.206,40.293,52.538,26.834,
2004-06-10 09:25:00,41.501,32.064,27.471,40.187,53.039,27.089,
2004-06-10 09:30:00,42.077,32.633,27.734,40.059,53.521,27.342,
2004-06-10 09:35:00,42.607,33.181,27.981,39.870,53.906,27.584,
2004-06-10 09:40:00,43.119,33.723,28.220,39.649,54.251,27.820,
2004-06-10 09:45:00,43.614,34.262,28.454,39.404,54.565,28.053,
2004-06-10 09:50:00,44.093,34.800,28.685,39.138,54.852,28.284,
2004-06-10 09:55:00,44.556,35.337,28.912,38.852,55.117,28.512,
2004-06-10 10:00:00,45.004,35.873,29.137,38.549,55.359,28.739,
2004-06-10 10:05:00,45.404,36.417,29.355,38.224,55.580,28.953,
2004-06-10 10:10:00,45.817,36.964,29.570,37.880,55.779,29.161,
2004-06-10 10:15:00,46.224,37.513,29.781,37.520,55.959,29.366,
2004-06-10 10:20:00,46.668,38.063,29.790,37.784,56.119,29.568,
2004-06-10 10:25:00,47.075,38.615,29.919,37.586,56.259,29.768,
2004-06-10 10:30:00,47.484,39.167,30.076,37.271,56.380,29.967,
2004-06-10 10:35:00,47.880,39.701,30.237,36.873,56.434,30.157,
2004-06-10 10:40:00,48.278,40.227,30.401,36.424,56.455,30.343,
2004-06-10 10:45:00,48.681,40.748,30.568,35.938,56.450,30.526,
2004-06-10 10:50:00,49.087,41.265,30.736,35.423,56.421,30.708,
2004-06-10 10:55:00,49.499,41.778,30.905,34.882,56.370,30.887,
2004-06-10 11:00:00,49.918,42.288,31.075,34.319,56.299,31.066,
2004-06-10 11:05:00,47.714,42.791,31.237,33.730,56.199,31.236,
2004-06-10 11:10:00,47.888,43.289,31.477,33.201,56.078,31.402,
2004-06-10 11:15:00,48.155,43.782,32.020,32.969,55.935,31.566,
2004-06-10 11:20:00,48.449,44.272,32.681,32.851,55.772,31.728,
2004-06-10 11:25:00,48.764,44.758,33.413,32.802,55.588,31.889,
2004-06-10 11:30:00,49.164,45.231,34.593,32.669,55.262,32.092,
2004-06-10 11:35:00,49.500,45.654,35.535,32.637,54.915,32.248,
2004-06-10 11:40:00,49.846,46.056,36.426,32.643,54.540,32.390,
2004-06-10 11:45:00,50.209,46.440,37.291,32.672,54.143,32.523,
2004-06-10 11:50:00,50.590,46.811,38.135,32.716,53.726,32.650,
2004-06-10 11:55:00,50.987,47.169,38.962,32.773,53.291,32.773,
2004-06-10 12:00:00,51.399,47.515,39.772,32.838,52.839,32.893,
2004-06-10 12:05:00,54.320,47.833,40.545,32.888,52.344,32.991,
2004-06-10 12:10:00,54.899,48.134,41.294,32.934,51.825,33.080,
2004-06-10 12:15:00,55.402,48.421,42.022,32.980,51.287,33.164,
2004-06-10 12:20:00,55.888,48.695,42.732,33.026,50.732,33.242,
2004-06-10 12:25:00,56.360,48.957,43.424,33.073,50.162,33.318,
2004-06-10 12:30:00,56.819,49.207,44.098,33.119,49.576,33.390,
2004-06-10 12:35:00,57.262,49.439,44.747,33.163,48.967,33.457,
2004-06-10 12:40:00,57.693,49.657,45.375,33.207,48.342,33.522,
2004-06-10 12:45:00,58.114,49.864,45.985,33.250,47.703,33.584,
2004-06-10 12:50:00,58.432,50.058,45.839,33.516,47.051,33.643,
2004-06-10 12:55:00,58.826,50.242,46.156,33.642,46.387,33.702,
2004-06-10 13:00:00,59.213,50.415,46.554,33.735,45.711,33.758,
2004-06-10 13:05:00,59.629,50.586,46.988,33.819,45.033,33.817,
2004-06-10 13:10:00,60.021,50.750,47.435,33.895,44.346,33.877,
2004-06-10 13:15:00,60.434,50.907,47.884,33.965,43.650,33.936,
2004-06-10 13:20:00,60.852,51.055,48.329,34.032,42.946,33.994,
2004-06-10 13:25:00,61.276,51.195,48.767,34.097,42.231,34.052,
2004-06-10 13:30:00,61.706,51.328,49.194,34.159,41.508,34.109,
2004-06-10 13:35:00,62.113,51.418,49.561,34.206,40.751,34.154,
2004-06-10 13:40:00,62.521,51.489,49.898,34.246,39.979,34.194,
2004-06-10 13:45:00,62.934,51.544,50.211,34.281,39.197,34.230,
2004-06-10 13:50:00,63.350,51.586,50.503,34.314,38.407,34.263,
2004-06-10 13:55:00,63.772,51.614,50.775,34.344,37.611,34.295,
2004-06-10 14:00:00,64.201,51.631,51.027,34.372,36.808,34.324,
2004-06-10 14:05:00,64.573,51.629,51.247,34.380,36.253,34.604,
2004-06-10 14:10:00,64.956,51.615,51.445,34.380,35.896,35.080,
2004-06-10 14:15:00,65.345,51.589,51.623,34.374,35.633,35.643,
2004-06-10 14:20:00,65.740,51.552,51.783,34.364,35.429,36.255,
2004-06-10 14:25:00,66.140,51.504,51.925,34.352,35.267,36.896,
2004-06-10 14:30:00,66.548,51.447,52.051,34.336,35.135,37.554,
2004-06-10 14:35:00,66.922,51.340,52.086,34.301,35.006,38.188,
2004-06-10 14:40:00,67.280,51.215,52.180,34.146,34.777,38.833,
2004-06-10 14:45:00,67.651,51.068,52.176,34.056,34.626,39.453,
2004-06-10 14:50:00,68.025,50.905,52.133,33.978,34.498,40.055,
2004-06-10 14:55:00,68.396,50.728,52.061,33.906,34.385,40.636,
2004-06-10 15:00:00,68.763,50.539,51.965,33.837,34.280,41.197,
2004-06-10 15:05:00,69.047,50.325,51.815,33.757,34.169,41.712,
2004-06-10 15:10:00,69.331,50.096,51.635,33.672,34.059,42.195,
2004-06-10 15:15:00,69.592,49.855,51.431,33.585,33.949,42.649,
2004-06-10 15:20:00,69.836,49.602,51.207,33.496,33.840,43.076,
