cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-04 12:40:00,27.181,-186.721,-211.999,643.508,7.042,47.542,28.580,24.304,29.016,26.728,
2004-06-04 12:45:00,27.298,-187.081,-213.167,636.893,7.040,47.669,28.932,24.319,28.999,26.759,
2004-06-04 12:50:00,27.413,-187.178,-214.118,630.094,7.036,47.767,29.268,24.331,28.982,26.787,
2004-06-04 12:55:00,27.526,-187.051,-214.886,623.118,7.030,47.840,29.597,24.342,28.964,26.815,
2004-06-04 13:00:00,27.638,-186.728,-215.492,615.970,7.023,47.891,29.911,24.352,28.944,26.840,
2004-06-04 13:05:00,27.707,-186.895,-215.545,608.656,7.036,47.917,30.212,24.358,28.923,26.865,
2004-06-04 13:10:00,27.775,-186.883,-215.452,601.182,7.046,47.924,30.496,24.362,28.901,26.888,
2004-06-04 13:15:00,27.843,-186.709,-215.226,593.553,7.056,47.912,30.774,24.366,28.879,26.910,
2004-06-04 13:20:00,27.909,-186.385,-214.878,585.777,7.064,47.883,31.034,24.367,28.856,26.930,
2004-06-04 13:25:00,27.975,-185.919,-214.415,577.858,7.072,47.838,31.289,24.369,28.834,26.950,
2004-06-04 13:30:00,28.041,-185.320,-213.843,569.803,7.078,47.778,31.526,24.369,28.812,26.969,
2004-06-04 13:35:00,28.105,-185.029,-213.539,566.853,7.083,47.765,31.806,24.381,28.792,26.987,
2004-06-04 13:40:00,28.169,-184.857,-213.330,563.759,7.092,47.760,32.075,24.393,28.774,27.006,
2004-06-04 13:45:00,28.232,-184.702,-213.137,560.523,7.100,47.755,32.341,24.404,28.760,27.024,
2004-06-04 13:50:00,28.294,-184.535,-212.935,557.147,7.109,47.749,32.600,24.417,28.749,27.043,
2004-06-04 13:55:00,28.356,-184.341,-212.712,553.634,7.117,47.740,32.856,24.430,28.741,27.061,
2004-06-04 14:00:00,28.417,-184.110,-212.460,549.986,7.125,47.727,33.104,24.444,28.738,27.079,
2004-06-04 14:05:00,28.575,-183.701,-212.256,546.205,7.130,47.710,33.350,24.459,28.741,27.099,
2004-06-04 14:10:00,28.734,-183.249,-212.018,542.294,7.135,47.687,33.587,24.475,28.750,27.123,
2004-06-04 14:15:00,28.892,-182.751,-211.742,538.255,7.139,47.660,33.821,24.490,28.763,27.151,
2004-06-04 14:20:00,29.050,-182.204,-211.428,534.091,7.143,47.627,34.045,24.506,28.779,27.184,
2004-06-04 14:25:00,29.208,-181.606,-211.074,529.804,7.147,47.588,34.265,24.522,28.799,27.222,
2004-06-04 14:30:00,29.366,-180.958,-210.680,525.397,7.150,47.544,34.475,24.538,28.821,27.265,
2004-06-04 14:35:00,29.523,-179.683,-209.761,514.016,7.153,47.414,34.680,24.500,28.840,27.314,
2004-06-04 14:40:00,29.680,-178.024,-208.534,502.308,7.151,47.248,34.793,24.493,28.862,27.366,
2004-06-04 14:45:00,29.837,-176.134,-207.122,490.570,7.146,47.057,34.902,24.487,28.883,27.422,
2004-06-04 14:50:00,29.994,-174.066,-205.567,478.810,7.140,46.846,34.980,24.478,28.905,27.482,
2004-06-04 14:55:00,30.150,-171.851,-203.894,467.035,7.133,46.619,35.053,24.470,28.925,27.522,
2004-06-04 15:00:00,30.306,-169.509,-202.120,455.254,7.124,46.377,35.082,24.459,28.944,27.566,
2004-06-04 15:05:00,30.185,-167.303,-200.316,443.475,7.110,46.118,34.849,24.439,28.962,27.615,
2004-06-04 15:10:00,30.064,-164.985,-198.421,431.707,7.094,45.846,34.577,24.416,28.978,27.659,
2004-06-04 15:15:00,29.944,-162.572,-196.448,419.956,7.077,45.562,34.318,24.393,28.993,27.675,
2004-06-04 15:20:00,29.824,-160.074,-194.405,408.232,7.059,45.267,33.999,24.366,29.006,27.686,
2004-06-04 15:25:00,29.705,-157.502,-192.300,396.541,7.040,44.963,33.809,24.340,29.018,27.705,
2004-06-04 15:30:00,29.586,-154.863,-190.140,384.892,7.021,44.651,33.682,24.310,29.026,27.729,
2004-06-04 15:35:00,29.469,-152.277,-188.026,374.675,7.001,44.346,33.567,24.284,29.031,27.754,
2004-06-04 15:40:00,29.351,-149.697,-185.914,364.490,6.981,44.040,33.460,24.256,29.030,27.782,
2004-06-04 15:45:00,29.235,-147.099,-183.788,354.343,6.961,43.730,33.351,24.227,29.026,27.809,
2004-06-04 15:50:00,29.118,-144.481,-181.643,344.240,6.940,43.417,33.244,24.197,29.016,27.815,
2004-06-04 15:55:00,29.003,-141.841,-179.479,334.189,6.919,43.100,33.134,24.168,29.003,27.804,
2004-06-04 16:00:00,28.888,-139.180,-177.298,324.195,6.898,42.779,32.937,24.137,28.986,27.778,
2004-06-04 16:05:00,28.877,-136.641,-175.235,314.265,6.877,42.452,32.671,24.102,28.938,27.709,
2004-06-04 16:10:00,28.867,-134.069,-173.145,304.403,6.856,42.119,32.382,24.065,28.891,27.649,
2004-06-04 16:15:00,28.856,-131.475,-171.037,294.618,6.834,41.783,32.237,24.029,28.848,27.601,
2004-06-04 16:20:00,28.845,-128.861,-168.912,284.913,6.812,41.444,32.076,23.991,28.807,27.560,
2004-06-04 16:25:00,28.834,-126.233,-166.775,275.295,6.789,41.101,31.914,23.952,28.770,27.524,
2004-06-04 16:30:00,28.823,-123.594,-164.627,265.770,6.766,40.756,31.756,23.912,28.735,27.492,
2004-06-04 16:35:00,28.811,-120.823,-162.366,254.801,6.742,40.391,31.581,23.869,28.703,27.462,
2004-06-04 16:40:00,28.800,-117.985,-160.051,243.975,6.717,40.018,31.405,23.823,28.672,27.436,
2004-06-04 16:45:00,28.788,-115.112,-157.706,233.298,6.690,39.639,31.228,23.778,28.642,27.412,
2004-06-04 16:50:00,28.777,-112.219,-155.342,222.776,6.663,39.256,31.046,23.731,28.613,27.390,
2004-06-04 16:55:00,28.765,-109.276,-152.934,211.934,6.635,38.865,30.828,23.684,28.585,27.370,
2004-06-04 17:00:00,28.753,-106.310,-150.506,201.278,6.607,38.469,30.558,23.636,28.557,27.351,
2004-06-04 17:05:00,28.718,-103.125,-149.085,190.826,6.575,38.060,30.298,23.588,28.494,27.298,
2004-06-04 17:10:00,28.682,-99.904,-147.632,180.582,6.543,37.645,30.024,23.539,28.430,27.245,
2004-06-04 17:15:00,28.647,-96.672,-146.165,170.553,6.509,37.227,29.759,23.490,28.368,27.195,
2004-06-04 17:20:00,28.612,-93.440,-144.693,160.743,6.474,36.806,29.488,23.440,28.308,27.148,
2004-06-04 17:25:00,28.577,-90.216,-143.222,151.157,6.439,36.384,29.225,23.390,28.251,27.105,
2004-06-04 17:30:00,28.541,-87.007,-141.758,141.800,6.402,35.961,28.961,23.340,28.196,27.064,
2004-06-04 17:35:00,28.506,-83.830,-140.316,132.830,6.365,35.541,28.706,23.290,28.143,27.027,
2004-06-04 17:40:00,28.471,-80.687,-138.894,124.121,6.327,35.121,28.468,23.260,28.093,26.992,
2004-06-04 17:45:00,28.436,-77.576,-137.493,115.640,6.289,34.704,28.266,23.209,28.044,26.959,
2004-06-04 17:50:00,28.401,-74.502,-136.114,107.397,6.250,34.288,28.070,23.160,27.994,26.929,
2004-06-04 17:55:00,28.366,-71.466,-134.761,99.396,6.210,33.875,27.876,23.112,27.945,26.901,
2004-06-04 18:00:00,28.331,-68.472,-133.434,91.641,6.170,33.464,27.690,23.062,27.896,26.875,
2004-06-04 18:05:00,28.169,-66.171,-131.169,84.134,6.137,33.061,27.489,23.001,27.848,26.849,
2004-06-04 18:10:00,28.004,-63.922,-128.947,76.878,6.105,32.663,27.293,22.939,27.799,26.825,
2004-06-04 18:15:00,27.839,-61.724,-126.766,69.876,6.072,32.270,27.098,22.876,27.751,26.801,
2004-06-04 18:20:00,27.671,-59.575,-124.625,63.130,6.040,31.882,26.905,22.811,27.703,26.778,
2004-06-04 18:25:00,27.502,-57.476,-122.526,56.643,6.007,31.499,26.713,22.746,27.656,26.755,
2004-06-04 18:30:00,27.332,-55.429,-120.469,50.416,5.974,31.122,26.524,22.679,27.610,26.733,
2004-06-04 18:35:00,27.160,-53.515,-118.529,45.565,5.942,30.764,26.347,22.616,27.564,26.712,
2004-06-04 18:40:00,26.987,-51.691,-116.662,40.910,5.911,30.416,26.165,22.551,27.520,26.691,
2004-06-04 18:45:00,26.812,-49.938,-114.856,36.454,5.880,30.076,25.979,22.487,27.478,26.671,
2004-06-04 18:50:00,26.636,-48.251,-113.104,32.197,5.850,29.745,25.798,22.422,27.438,26.651,
2004-06-04 18:55:00,26.458,-46.626,-111.404,28.141,5.820,29.421,25.622,22.358,27.399,26.632,
2004-06-04 19:00:00,26.279,-45.060,-109.754,24.285,5.790,29.104,25.457,22.293,27.363,26.614,
2004-06-04 19:05:00,26.069,-43.844,-107.924,20.631,5.767,28.794,25.288,22.222,27.297,26.565,
2004-06-04 19:10:00,25.855,-42.679,-106.140,17.181,5.744,28.491,25.127,22.149,27.232,26.518,
2004-06-04 19:15:00,25.636,-41.567,-104.403,13.935,5.721,28.195,24.969,22.077,27.171,26.471,
2004-06-04 19:20:00,25.412,-40.507,-102.714,10.894,5.699,27.906,24.814,22.003,27.112,26.427,
2004-06-04 19:25:00,25.183,-39.500,-101.072,8.061,5.678,27.624,24.658,21.929,27.055,26.384,
2004-06-04 19:30:00,24.950,-38.546,-99.478,5.437,5.658,27.349,24.503,21.854,27.002,26.344,
2004-06-04 19:35:00,24.712,-37.761,-98.042,4.752,5.638,27.103,24.370,21.786,26.951,26.306,
2004-06-04 19:40:00,24.469,-37.079,-96.695,4.106,5.622,26.870,24.240,21.717,26.904,26.270,
2004-06-04 19:45:00,24.221,-36.469,-95.411,3.497,5.607,26.647,24.110,21.649,26.859,26.235,
2004-06-04 19:50:00,23.968,-35.917,-94.181,2.928,5.594,26.433,23.984,21.581,26.817,26.203,
2004-06-04 19:55:00,23.710,-35.418,-92.998,2.396,5.582,26.226,23.859,21.514,26.777,26.172,
2004-06-04 20:00:00,23.448,-34.964,-91.858,1.904,5.571,26.026,23.739,21.446,26.739,26.142,
2004-06-04 20:05:00,23.181,-34.761,-89.955,1.451,5.565,25.840,23.615,21.376,26.703,26.114,
2004-06-04 20:10:00,22.905,-34.620,-88.108,1.039,5.560,25.664,23.493,21.306,26.669,26.087,
2004-06-04 20:15:00,22.622,-34.531,-86.308,0.670,5.557,25.495,23.368,21.236,26.636,26.060,
2004-06-04 20:20:00,22.329,-34.493,-84.556,0.438,5.555,25.335,23.245,21.165,26.603,26.034,
2004-06-04 20:25:00,22.028,-34.499,-82.843,0.217,5.555,25.180,23.124,21.095,26.572,26.008,
2004-06-04 20:30:00,21.719,-34.542,-81.165,0.001,5.555,25.032,23.006,21.023,26.541,25.984,
2004-06-04 20:35:00,21.400,-34.634,-79.531,0.000,5.556,24.891,22.892,20.954,26.511,25.959,
2004-06-04 20:40:00,21.073,-34.764,-77.931,0.000,5.558,24.756,22.780,20.883,26.482,25.936,
2004-06-04 20:45:00,20.737,-34.927,-76.362,0.000,5.561,24.626,22.669,20.813,26.454,25.912,
2004-06-04 20:50:00,20.392,-35.121,-74.819,0.000,5.565,24.500,22.560,20.743,26.426,25.889,
2004-06-04 20:55:00,20.037,-35.342,-73.302,0.000,5.570,24.379,22.451,20.672,26.399,25.867,
2004-06-04 21:00:00,19.674,-35.589,-71.807,0.000,5.575,24.261,22.343,20.601,26.372,25.844,
2004-06-04 21:05:00,0.000,-35.270,-73.025,0.000,5.571,24.119,22.243,20.535,26.318,25.795,
2004-06-04 21:10:00,0.000,-34.887,-74.196,0.000,5.563,23.968,22.145,20.468,26.320,25.799,
2004-06-04 21:15:00,0.000,-34.475,-75.343,0.000,5.554,23.814,22.047,20.401,26.325,25.806,
2004-06-04 21:20:00,0.000,-34.043,-76.475,0.000,5.545,23.657,21.952,20.335,26.326,25.811,
2004-06-04 21:25:00,0.000,-33.598,-77.596,0.000,5.535,23.497,21.857,20.269,26.324,25.812,
2004-06-04 21:30:00,0.000,-33.144,-78.709,0.000,5.524,23.336,21.764,20.204,26.318,25.810,
2004-06-04 21:35:00,0.000,-32.682,-79.817,0.000,5.514,23.174,21.672,20.138,26.307,25.807,
2004-06-04 21:40:00,0.000,-32.216,-80.922,0.000,5.503,23.011,21.581,20.072,26.293,25.801,
2004-06-04 21:45:00,0.000,-31.745,-82.023,0.000,5.491,22.847,21.490,20.007,26.277,25.793,
2004-06-04 21:50:00,0.000,-31.271,-83.122,0.000,5.480,22.682,21.400,19.941,26.260,25.783,
2004-06-04 21:55:00,0.000,-30.794,-84.219,0.000,5.468,22.517,21.311,19.876,26.241,25.770,
2004-06-04 22:00:00,0.000,-30.315,-85.315,0.000,5.456,22.351,21.223,19.810,26.222,25.757,
2004-06-04 22:05:00,0.000,-29.603,-83.029,0.000,5.432,22.235,21.160,19.768,26.196,25.737,
2004-06-04 22:10:00,0.000,-29.035,-80.858,0.000,5.414,22.137,21.101,19.729,26.173,25.719,
2004-06-04 22:15:00,0.000,-28.552,-78.761,0.000,5.400,22.052,21.042,19.689,26.148,25.700,
2004-06-04 22:20:00,0.000,-28.135,-76.720,0.000,5.388,21.976,20.990,19.655,26.125,25.681,
2004-06-04 22:25:00,0.000,-27.771,-74.725,0.000,5.377,21.909,20.937,19.621,26.102,25.663,
2004-06-04 22:30:00,0.000,-27.453,-72.771,0.000,5.367,21.848,20.889,19.591,26.080,25.645,
2004-06-04 22:35:00,0.000,-27.175,-70.851,0.000,5.359,21.794,20.841,19.560,26.060,25.629,
2004-06-04 22:40:00,0.000,-26.933,-68.963,0.000,5.351,21.746,20.798,19.533,26.040,25.612,
2004-06-04 22:45:00,0.000,-26.724,-67.104,0.000,5.345,21.702,20.754,19.506,26.021,25.597,
2004-06-04 22:50:00,0.000,-26.543,-65.271,0.000,5.339,21.663,20.714,19.481,26.002,25.582,
2004-06-04 22:55:00,0.000,-26.391,-63.462,0.000,5.334,21.629,20.673,19.456,25.984,25.568,
2004-06-04 23:00:00,0.000,-26.263,-61.675,0.000,5.330,21.599,20.636,19.434,25.967,25.554,
2004-06-04 23:05:00,0.000,-26.404,-61.483,0.000,5.337,21.547,20.582,19.396,25.944,25.534,
2004-06-04 23:10:00,0.000,-26.496,-61.254,0.000,5.340,21.489,20.529,19.359,25.918,25.511,
2004-06-04 23:15:00,0.000,-26.566,-61.007,0.000,5.343,21.428,20.476,19.322,25.891,25.488,
2004-06-04 23:20:00,0.000,-26.622,-60.749,0.000,5.345,21.366,20.422,19.283,25.865,25.465,
2004-06-04 23:25:00,0.000,-26.670,-60.484,0.000,5.346,21.302,20.368,19.244,25.839,25.442,
2004-06-04 23:30:00,0.000,-26.712,-60.214,0.000,5.347,21.237,20.313,19.204,25.813,25.420,
2004-06-04 23:35:00,0.000,-26.750,-59.941,0.000,5.349,21.171,20.259,19.164,25.787,25.397,
2004-06-04 23:40:00,0.000,-26.785,-59.665,0.000,5.350,21.105,20.204,19.123,25.761,25.375,
2004-06-04 23:45:00,0.000,-26.819,-59.389,0.000,5.351,21.039,20.149,19.082,25.736,25.352,
2004-06-04 23:50:00,0.000,-26.852,-59.112,0.000,5.351,20.973,20.094,19.041,25.710,25.330,
2004-06-04 23:55:00,0.000,-26.885,-58.836,0.000,5.352,20.906,20.039,19.000,25.685,25.308,
2004-06-05 00:00:00,0.000,-26.917,-58.559,0.000,5.353,20.840,19.985,18.958,25.660,25.286,
2004-06-05 00:05:00,0.000,-26.838,-58.147,0.000,5.326,20.777,19.933,18.917,25.635,25.264,
2004-06-05 00:10:00,0.000,-26.767,-57.743,0.000,5.299,20.715,19.881,18.877,25.610,25.242,
2004-06-05 00:15:00,0.000,-26.701,-57.345,0.000,5.272,20.655,19.829,18.836,25.585,25.221,
2004-06-05 00:20:00,0.000,-26.637,-56.952,0.000,5.244,20.595,19.779,18.796,25.560,25.199,
2004-06-05 00:25:00,0.000,-26.576,-56.564,0.000,5.217,20.537,19.728,18.755,25.535,25.177,
2004-06-05 00:30:00,0.000,-26.517,-56.179,0.000,5.189,20.478,19.678,18.715,25.511,25.155,
2004-06-05 00:35:00,0.000,-26.459,-55.799,0.000,5.161,20.421,19.628,18.674,25.486,25.134,
2004-06-05 00:40:00,0.000,-26.402,-55.423,0.000,5.133,20.364,19.579,18.634,25.461,25.112,
2004-06-05 00:45:00,0.000,-26.346,-55.050,0.000,5.104,20.308,19.529,18.594,25.437,25.090,
2004-06-05 00:50:00,0.000,-26.290,-54.680,0.000,5.075,20.253,19.481,18.554,25.412,25.068,
2004-06-05 00:55:00,0.000,-26.235,-54.314,0.000,5.046,20.198,19.432,18.513,25.388,25.046,
2004-06-05 01:00:00,0.000,-26.180,-53.952,0.000,5.017,20.144,19.384,18.473,25.363,25.025,
2004-06-05 01:05:00,0.000,-26.011,-53.599,0.000,4.972,20.091,19.339,18.435,25.339,25.003,
2004-06-05 01:10:00,0.000,-25.844,-53.252,0.000,4.928,20.040,19.296,18.398,25.314,24.981,
2004-06-05 01:15:00,0.000,-25.677,-52.912,0.000,4.882,19.990,19.252,18.360,25.293,24.958,
2004-06-05 01:20:00,0.000,-25.507,-52.576,0.000,4.835,19.941,19.210,18.323,25.271,24.934,
2004-06-05 01:25:00,0.000,-25.336,-52.245,0.000,4.788,19.892,19.168,18.287,25.248,24.912,
2004-06-05 01:30:00,0.000,-25.161,-51.919,0.000,4.739,19.845,19.127,18.250,25.226,24.889,
2004-06-05 01:35:00,0.000,-24.981,-51.597,0.000,4.689,19.798,19.086,18.214,25.203,24.867,
2004-06-05 01:40:00,0.000,-24.798,-51.280,0.000,4.638,19.752,19.046,18.179,25.180,24.845,
2004-06-05 01:45:00,0.000,-24.608,-50.968,0.000,4.586,19.707,19.007,18.143,25.157,24.823,
2004-06-05 01:50:00,0.000,-24.412,-50.660,0.000,4.532,19.663,18.969,18.108,25.134,24.801,
2004-06-05 01:55:00,0.000,-24.208,-50.357,0.000,4.476,19.620,18.931,18.073,25.111,24.780,
2004-06-05 02:00:00,0.000,-23.996,-50.058,0.000,4.419,19.577,18.894,18.039,25.089,24.758,
2004-06-05 02:05:00,0.000,-23.826,-51.196,0.000,4.413,19.515,18.854,18.003,25.066,24.737,
2004-06-05 02:10:00,0.000,-23.610,-52.293,0.000,4.405,19.446,18.814,17.968,25.043,24.716,
2004-06-05 02:15:00,0.000,-23.366,-53.364,0.000,4.395,19.372,18.774,17.932,25.020,24.695,
2004-06-05 02:20:00,0.000,-23.102,-54.415,0.000,4.384,19.294,18.734,17.897,24.997,24.675,
2004-06-05 02:25:00,0.000,-22.823,-55.449,0.000,4.373,19.213,18.694,17.861,24.975,24.655,
2004-06-05 02:30:00,0.000,-22.530,-56.470,0.000,4.361,19.129,18.654,17.826,24.953,24.635,
2004-06-05 02:35:00,0.000,-22.226,-57.478,0.000,4.348,19.044,18.614,17.790,24.931,24.615,
2004-06-05 02:40:00,0.000,-21.913,-58.477,0.000,4.336,18.956,18.574,17.755,24.909,24.596,
2004-06-05 02:45:00,0.000,-21.590,-59.465,0.000,4.322,18.866,18.535,17.719,24.887,24.577,
2004-06-05 02:50:00,0.000,-21.260,-60.445,0.000,4.309,18.775,18.495,17.684,24.865,24.558,
2004-06-05 02:55:00,0.000,-20.923,-61.417,0.000,4.295,18.682,18.455,17.649,24.843,24.539,
2004-06-05 03:00:00,0.000,-20.580,-62.381,0.000,4.280,18.588,18.416,17.613,24.822,24.520,
2004-06-05 03:05:00,0.000,-20.183,-62.115,0.000,4.252,18.510,18.383,17.584,24.800,24.501,
2004-06-05 03:10:00,0.000,-19.825,-61.880,0.000,4.227,18.437,18.351,17.556,24.779,24.483,
2004-06-05 03:15:00,0.000,-19.487,-61.666,0.000,4.202,18.368,18.320,17.528,24.759,24.465,
2004-06-05 03:20:00,0.000,-19.165,-61.465,0.000,4.178,18.301,18.290,17.501,24.739,24.447,
2004-06-05 03:25:00,0.000,-18.855,-61.276,0.000,4.154,18.236,18.260,17.474,24.719,24.430,
2004-06-05 03:30:00,0.000,-18.555,-61.096,0.000,4.131,18.173,18.231,17.449,24.699,24.413,
2004-06-05 03:35:00,0.000,-18.264,-60.924,0.000,4.107,18.112,18.202,17.423,24.680,24.396,
2004-06-05 03:40:00,0.000,-17.980,-60.759,0.000,4.083,18.051,18.174,17.398,24.661,24.379,
2004-06-05 03:45:00,0.000,-17.702,-60.600,0.000,4.060,17.992,18.147,17.373,24.642,24.363,
2004-06-05 03:50:00,0.000,-17.431,-60.446,0.000,4.036,17.934,18.120,17.349,24.624,24.347,
2004-06-05 03:55:00,0.000,-17.165,-60.298,0.000,4.013,17.877,18.093,17.325,24.605,24.331,
2004-06-05 04:00:00,0.000,-16.904,-60.154,0.000,3.989,17.820,18.067,17.302,24.587,24.315,
2004-06-05 04:05:00,0.000,-16.725,-59.865,0.000,3.982,17.765,18.040,17.278,24.569,24.299,
2004-06-05 04:10:00,0.000,-16.552,-59.582,0.000,3.975,17.712,18.013,17.254,24.551,24.283,
2004-06-05 04:15:00,0.000,-16.384,-59.304,0.000,3.968,17.659,17.986,17.231,24.533,24.267,
2004-06-05 04:20:00,0.000,-16.221,-59.031,0.000,3.961,17.607,17.959,17.208,24.515,24.251,
2004-06-05 04:25:00,0.000,-16.061,-58.762,0.000,3.954,17.556,17.933,17.185,24.497,24.236,
2004-06-05 04:30:00,0.000,-15.906,-58.497,0.000,3.947,17.505,17.906,17.162,24.479,24.220,
2004-06-05 04:35:00,0.000,-15.753,-58.236,0.000,3.941,17.455,17.880,17.140,24.462,24.205,
2004-06-05 04:40:00,0.000,-15.604,-57.978,0.000,3.935,17.406,17.854,17.117,24.444,24.189,
2004-06-05 04:45:00,0.000,-15.458,-57.724,0.000,3.928,17.358,17.828,17.095,24.427,24.174,
2004-06-05 04:50:00,0.000,-15.315,-57.472,0.000,3.922,17.310,17.803,17.073,24.409,24.158,
2004-06-05 04:55:00,0.000,-15.175,-57.224,0.000,3.916,17.262,17.777,17.051,24.392,24.143,
2004-06-05 05:00:00,0.000,-15.037,-56.978,0.000,3.910,17.215,17.752,17.029,24.375,24.128,
2004-06-05 05:05:00,4.910,-14.552,-55.521,0.000,3.878,17.190,17.746,17.025,24.370,24.125,
2004-06-05 05:10:00,5.201,-14.121,-54.114,0.000,3.850,17.174,17.742,17.024,24.343,24.100,
2004-06-05 05:15:00,5.492,-13.723,-52.740,0.000,3.824,17.164,17.739,17.022,24.316,24.076,
2004-06-05 05:20:00,5.782,-13.353,-51.393,0.000,3.799,17.159,17.740,17.025,24.293,24.055,
2004-06-05 05:25:00,6.072,-13.248,-50.391,5.201,3.775,17.223,17.772,17.060,24.276,24.038,
2004-06-05 05:30:00,6.361,-13.080,-49.253,5.633,3.765,17.256,17.784,17.073,24.261,24.024,
2004-06-05 05:35:00,6.650,-12.945,-48.182,7.410,3.749,17.304,17.804,17.096,24.249,24.013,
2004-06-05 05:40:00,6.938,-12.849,-47.151,9.177,3.736,17.359,17.828,17.122,24.239,24.003,
2004-06-05 05:45:00,7.225,-12.780,-46.153,10.931,3.725,17.420,17.853,17.149,24.232,23.995,
2004-06-05 05:50:00,7.512,-12.777,-45.239,13.550,3.715,17.497,17.883,17.181,24.226,23.989,
2004-06-05 05:55:00,7.799,-12.869,-44.441,17.225,3.708,17.597,17.913,17.213,24.221,23.983,
2004-06-05 06:00:00,8.085,-13.046,-43.743,21.368,3.707,17.714,17.948,17.250,24.218,23.979,
2004-06-05 06:05:00,8.907,-12.694,-44.692,25.126,3.704,17.826,17.996,17.295,24.216,23.977,
2004-06-05 06:10:00,9.721,-12.413,-45.749,30.338,3.699,17.959,18.054,17.352,24.216,23.976,
2004-06-05 06:15:00,10.525,-12.209,-46.895,35.987,3.699,18.108,18.112,17.410,24.217,23.977,
2004-06-05 06:20:00,11.320,-12.061,-48.108,41.722,3.702,18.269,18.177,17.475,24.219,23.979,
2004-06-05 06:25:00,12.106,-11.975,-49.398,47.823,3.708,18.445,18.244,17.541,24.223,23.982,
2004-06-05 06:30:00,12.882,-11.955,-50.771,54.294,3.717,18.636,18.317,17.613,24.229,23.987,
2004-06-05 06:35:00,13.649,-12.033,-52.269,61.762,3.730,18.850,18.393,17.687,24.235,23.993,
2004-06-05 06:40:00,14.407,-12.188,-53.854,69.342,3.748,19.080,18.475,17.768,24.243,24.001,
2004-06-05 06:45:00,15.155,-12.374,-55.472,76.302,3.769,19.315,18.558,17.850,24.252,24.009,
2004-06-05 06:50:00,15.894,-12.609,-57.153,83.556,3.792,19.561,18.646,17.937,24.265,24.019,
2004-06-05 06:55:00,16.623,-12.903,-58.907,91.102,3.817,19.820,18.736,18.025,24.326,24.030,
2004-06-05 07:00:00,17.343,-13.261,-60.736,98.939,3.845,20.093,18.831,18.118,24.415,24.041,
2004-06-05 07:05:00,18.059,-13.597,-62.577,107.068,3.859,20.381,18.929,18.456,24.577,24.109,
2004-06-05 07:10:00,18.763,-14.005,-64.503,115.487,3.876,20.685,19.033,18.727,24.745,24.172,
2004-06-05 07:15:00,19.454,-14.484,-66.514,124.193,3.896,21.003,19.137,18.867,24.918,24.241,
2004-06-05 07:20:00,20.131,-15.037,-68.612,133.184,3.919,21.336,19.247,19.025,25.092,24.323,
2004-06-05 07:25:00,20.796,-15.664,-70.796,142.459,3.945,21.683,19.357,19.182,25.239,24.419,
2004-06-05 07:30:00,21.449,-16.367,-73.069,152.015,3.974,22.045,19.472,19.594,25.367,24.524,
2004-06-05 07:35:00,22.088,-17.107,-75.379,161.047,4.004,22.412,19.585,20.127,25.482,24.629,
2004-06-05 07:40:00,22.715,-17.901,-77.753,170.320,4.035,22.790,19.703,20.730,25.586,24.726,
2004-06-05 07:45:00,23.329,-18.758,-80.199,179.832,4.068,23.179,19.821,20.959,25.683,24.815,
2004-06-05 07:50:00,23.930,-19.681,-82.720,189.578,4.101,23.580,19.943,21.219,25.773,24.894,
2004-06-05 07:55:00,24.518,-20.672,-85.317,199.556,4.136,23.994,20.066,21.626,25.858,24.966,
2004-06-05 08:00:00,25.094,-21.735,-87.992,209.761,4.172,24.419,20.192,22.148,25.938,25.032,
2004-06-05 08:05:00,25.416,-23.262,-91.519,220.189,4.234,24.840,20.303,22.383,26.014,25.100,
2004-06-05 08:10:00,25.732,-24.834,-95.085,230.837,4.293,25.267,20.417,22.634,26.085,25.180,
2004-06-05 08:15:00,26.042,-26.468,-98.704,241.699,4.351,25.702,20.530,23.408,26.154,25.269,
2004-06-05 08:20:00,26.346,-28.171,-102.382,252.771,4.409,26.145,20.645,24.142,26.219,25.357,
2004-06-05 08:25:00,26.643,-29.955,-106.130,264.194,4.466,26.599,20.750,24.471,26.284,25.437,
2004-06-05 08:30:00,26.934,-31.809,-109.937,275.677,4.524,27.060,20.864,24.997,26.408,25.509,
2004-06-05 08:35:00,27.220,-33.663,-113.720,285.992,4.580,27.514,20.974,25.453,26.560,25.574,
2004-06-05 08:40:00,27.499,-35.544,-117.523,296.447,4.635,27.970,21.085,25.740,26.728,25.643,
2004-06-05 08:45:00,27.772,-37.470,-121.360,307.036,4.688,28.430,21.197,26.746,26.907,25.718,
2004-06-05 08:50:00,28.039,-39.447,-125.237,317.755,4.741,28.895,21.309,27.210,27.092,25.790,
2004-06-05 08:55:00,28.300,-41.477,-129.156,328.599,4.793,29.365,21.422,27.517,27.281,25.854,
2004-06-05 09:00:00,28.555,-43.563,-133.119,339.561,4.844,29.840,21.535,27.777,27.430,25.908,
2004-06-05 09:05:00,28.754,-46.431,-135.870,350.636,4.934,30.328,21.641,28.018,27.557,25.954,
2004-06-05 09:10:00,28.952,-49.404,-138.684,361.819,5.022,30.823,21.746,28.200,27.663,25.992,
