cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-06 10:30:00,0.000,56.017,27.824,35.898,56.986,27.684,
2004-06-06 10:35:00,0.000,56.821,27.990,35.303,57.115,27.837,
2004-06-06 10:40:00,0.000,57.607,28.152,34.685,57.186,27.991,
2004-06-06 10:45:00,0.000,58.381,28.312,34.047,57.214,28.145,
2004-06-06 10:50:00,0.000,59.142,28.470,33.388,57.206,28.300,
2004-06-06 10:55:00,3.783,59.892,28.627,32.710,57.168,28.455,
2004-06-06 11:00:00,3.024,60.633,28.784,32.013,57.101,28.609,
2004-06-06 11:05:00,3.109,61.318,28.934,31.294,56.977,28.763,
2004-06-06 11:10:00,3.203,61.974,29.444,30.922,56.819,28.915,
2004-06-06 11:15:00,3.303,62.608,30.123,30.711,56.630,29.067,
2004-06-06 11:20:00,3.405,63.221,30.894,30.590,56.415,29.218,
2004-06-06 11:25:00,0.000,63.817,31.724,30.530,56.175,29.368,
2004-06-06 11:30:00,4.688,64.378,32.682,30.678,55.766,29.569,
2004-06-06 11:35:00,3.711,64.815,33.554,30.729,55.329,29.714,
2004-06-06 11:40:00,3.745,65.194,34.403,30.770,54.859,29.843,
2004-06-06 11:45:00,3.795,65.527,35.237,30.811,54.363,29.961,
2004-06-06 11:50:00,3.841,65.823,36.056,30.855,53.844,30.073,
2004-06-06 11:55:00,3.882,66.087,36.860,30.901,53.304,30.179,
2004-06-06 12:00:00,0.000,66.322,37.649,30.950,52.746,30.282,
2004-06-06 12:05:00,5.243,66.524,38.405,30.984,52.154,30.364,
2004-06-06 12:10:00,4.009,66.700,39.140,31.015,51.540,30.437,
2004-06-06 12:15:00,3.969,66.852,39.855,31.043,50.908,30.503,
2004-06-06 12:20:00,3.947,66.984,40.551,31.070,50.260,30.565,
2004-06-06 12:25:00,3.923,67.097,41.230,31.096,49.595,30.623,
2004-06-06 12:30:00,3.897,67.192,41.891,31.122,48.915,30.677,
2004-06-06 12:35:00,0.000,67.241,42.516,31.142,48.200,30.724,
2004-06-06 12:40:00,5.013,67.262,43.117,31.158,46.456,30.977,
2004-06-06 12:45:00,3.807,67.260,43.696,31.174,45.419,31.098,
2004-06-06 12:50:00,3.728,67.237,44.255,31.188,44.512,31.186,
2004-06-06 12:55:00,3.669,67.196,44.793,31.202,43.663,31.255,
2004-06-06 13:00:00,3.608,67.137,45.311,31.215,42.842,31.313,
2004-06-06 13:05:00,3.560,67.089,45.833,31.243,42.060,31.375,
2004-06-06 13:10:00,0.000,67.036,46.344,31.277,41.293,31.436,
2004-06-06 13:15:00,4.516,66.974,46.840,31.315,40.533,31.495,
2004-06-06 13:20:00,3.495,66.905,47.320,31.355,39.774,31.553,
2004-06-06 13:25:00,10.090,66.825,47.785,31.396,39.015,31.608,
2004-06-06 13:30:00,8.862,66.737,48.232,31.439,38.254,31.663,
2004-06-06 13:35:00,9.093,66.591,48.626,31.471,37.471,31.706,
2004-06-06 13:40:00,9.367,66.417,48.989,31.500,37.215,31.534,
2004-06-06 13:45:00,6.313,66.221,49.326,31.526,36.569,31.491,
2004-06-06 13:50:00,10.759,66.006,49.640,31.551,35.828,31.477,
2004-06-06 13:55:00,3.330,65.774,49.931,31.574,35.037,31.478,
2004-06-06 14:00:00,13.065,65.526,50.202,31.596,34.215,31.485,
2004-06-06 14:05:00,10.753,65.235,50.428,31.598,33.632,31.761,
2004-06-06 14:10:00,10.928,64.920,50.628,31.592,33.259,32.262,
2004-06-06 14:15:00,11.149,64.584,50.804,31.580,32.982,32.864,
2004-06-06 14:20:00,8.151,64.231,50.959,31.564,32.766,33.524,
2004-06-06 14:25:00,12.489,63.863,51.094,31.545,32.591,34.218,
2004-06-06 14:30:00,3.288,63.480,51.209,31.523,32.446,34.931,
2004-06-06 14:35:00,15.243,63.015,51.241,31.485,32.308,35.626,
2004-06-06 14:40:00,12.456,62.527,51.347,31.315,32.061,36.338,
2004-06-06 14:45:00,12.531,62.001,51.345,31.218,31.898,37.024,
2004-06-06 14:50:00,12.671,61.450,51.302,31.137,31.761,37.691,
2004-06-06 14:55:00,9.599,60.878,51.228,31.062,31.639,38.338,
2004-06-06 15:00:00,13.827,60.289,51.129,30.991,31.527,38.964,
2004-06-06 15:05:00,3.284,59.686,50.992,30.916,31.418,39.553,
2004-06-06 15:10:00,20.454,59.072,50.830,30.840,31.312,40.114,
2004-06-06 15:15:00,16.302,58.447,50.646,30.764,31.210,40.647,
2004-06-06 15:20:00,16.325,57.812,50.442,30.687,31.110,41.155,
2004-06-06 15:25:00,16.460,57.169,50.222,30.609,31.013,41.636,
2004-06-06 15:30:00,13.400,56.520,49.984,30.531,30.917,42.092,
2004-06-06 15:35:00,14.305,55.820,49.682,30.442,30.811,42.488,
2004-06-06 15:40:00,7.739,55.097,49.349,30.349,30.702,42.844,
2004-06-06 15:45:00,25.209,54.359,48.993,30.253,30.592,42.571,
2004-06-06 15:50:00,20.869,53.608,48.617,30.155,30.481,41.936,
2004-06-06 15:55:00,20.718,52.847,48.225,30.056,30.369,41.170,
2004-06-06 16:00:00,20.589,52.079,47.817,29.955,30.256,40.500,
2004-06-06 16:05:00,17.246,51.291,47.396,29.839,30.129,39.821,
2004-06-06 16:10:00,17.513,50.493,46.961,29.718,29.996,39.125,
2004-06-06 16:15:00,7.846,49.686,46.513,29.591,29.858,38.412,
2004-06-06 16:20:00,19.291,48.873,46.053,29.462,29.719,37.706,
2004-06-06 16:25:00,16.336,48.055,45.581,29.330,29.577,37.008,
2004-06-06 16:30:00,15.966,47.232,45.100,29.197,29.433,36.173,
2004-06-06 16:35:00,20.616,46.389,44.586,29.058,29.284,35.257,
2004-06-06 16:40:00,15.948,45.536,44.056,28.916,29.131,34.310,
2004-06-06 16:45:00,16.326,44.672,43.512,28.773,28.976,33.397,
2004-06-06 16:50:00,10.175,43.774,42.958,28.629,28.820,32.835,
2004-06-06 16:55:00,20.884,42.862,42.394,28.483,28.662,32.397,
2004-06-06 17:00:00,17.875,41.942,41.821,28.336,28.503,32.033,
2004-06-06 17:05:00,14.220,41.028,41.236,28.191,28.347,31.712,
2004-06-06 17:10:00,13.877,40.117,40.644,28.047,28.192,31.423,
2004-06-06 17:15:00,10.836,39.211,40.046,27.903,28.037,31.156,
2004-06-06 17:20:00,8.203,38.310,39.443,27.759,27.883,30.906,
2004-06-06 17:25:00,4.145,37.417,38.837,27.616,27.729,30.669,
2004-06-06 17:30:00,16.549,36.532,38.228,27.474,27.574,30.442,
2004-06-06 17:35:00,12.577,35.653,37.613,27.331,27.419,30.221,
2004-06-06 17:40:00,12.122,34.783,36.996,27.188,27.264,30.005,
2004-06-06 17:45:00,11.728,33.930,36.233,27.109,27.150,29.779,
2004-06-06 17:50:00,8.972,33.086,35.568,26.992,27.010,29.566,
2004-06-06 17:55:00,6.616,32.253,34.927,26.863,26.861,29.358,
2004-06-06 18:00:00,0.000,31.433,34.298,26.728,26.707,29.154,
2004-06-06 18:05:00,11.589,30.603,33.651,26.565,26.525,28.928,
2004-06-06 18:10:00,8.193,29.776,33.001,26.388,26.330,28.694,
2004-06-06 18:15:00,7.748,28.955,32.353,26.208,26.132,28.458,
2004-06-06 18:20:00,7.373,28.140,31.708,26.022,25.930,28.215,
2004-06-06 18:25:00,7.012,27.333,31.068,25.835,25.726,27.968,
2004-06-06 18:30:00,4.850,26.537,30.433,25.646,25.520,27.720,
2004-06-06 18:35:00,0.000,25.805,29.894,25.475,25.336,27.499,
2004-06-06 18:40:00,0.000,25.105,29.394,25.312,25.160,27.290,
2004-06-06 18:45:00,5.620,24.418,28.919,25.153,24.990,27.089,
2004-06-06 18:50:00,4.042,23.757,28.463,24.999,24.825,26.894,
2004-06-06 18:55:00,3.780,23.118,28.023,24.847,24.663,26.703,
2004-06-06 19:00:00,3.551,22.500,27.597,24.698,24.503,26.517,
2004-06-06 19:05:00,3.192,21.880,27.116,24.489,24.284,26.267,
2004-06-06 19:10:00,2.838,21.268,26.621,24.257,24.040,25.994,
2004-06-06 19:15:00,0.000,20.667,26.121,24.009,23.782,25.706,
2004-06-06 19:20:00,0.000,20.077,25.619,23.751,23.513,25.411,
2004-06-06 19:25:00,0.000,19.499,25.120,23.485,23.237,25.110,
2004-06-06 19:30:00,0.000,18.935,24.624,23.214,22.955,24.805,
2004-06-06 19:35:00,0.000,18.413,24.198,22.953,22.687,24.518,
2004-06-06 19:40:00,0.000,17.917,23.801,22.696,22.423,24.238,
2004-06-06 19:45:00,0.000,17.442,23.424,22.439,22.161,23.961,
2004-06-06 19:50:00,0.000,16.984,23.062,22.184,21.900,23.687,
2004-06-06 19:55:00,0.000,16.542,22.711,21.928,21.640,23.414,
2004-06-06 20:00:00,0.000,16.122,22.352,21.678,21.383,23.141,
2004-06-06 20:05:00,0.000,15.750,22.049,21.463,21.167,22.909,
2004-06-06 20:10:00,0.000,15.408,21.771,21.265,20.968,22.695,
2004-06-06 20:15:00,0.000,15.089,21.518,21.077,20.780,22.494,
2004-06-06 20:20:00,0.000,14.792,21.283,20.897,20.600,22.301,
2004-06-06 20:25:00,0.000,14.514,21.063,20.723,20.425,22.115,
2004-06-06 20:30:00,0.000,14.252,20.855,20.553,20.256,21.935,
2004-06-06 20:35:00,0.000,14.010,20.664,20.391,20.095,21.762,
2004-06-06 20:40:00,0.000,13.785,20.485,20.234,19.939,21.594,
2004-06-06 20:45:00,0.000,13.573,20.312,20.080,19.786,21.430,
2004-06-06 20:50:00,0.000,13.372,20.146,19.928,19.718,21.292,
2004-06-06 20:55:00,0.000,13.183,19.984,19.779,19.603,21.143,
2004-06-06 21:00:00,0.000,13.002,19.825,19.631,19.477,20.992,
2004-06-06 21:05:00,0.000,12.848,19.709,19.521,19.388,20.877,
2004-06-06 21:10:00,0.000,12.712,19.611,19.429,19.312,20.777,
2004-06-06 21:15:00,0.000,12.589,19.526,19.347,19.245,20.688,
2004-06-06 21:20:00,0.000,12.479,19.449,19.274,19.184,20.606,
2004-06-06 21:25:00,0.000,12.379,19.379,19.207,19.126,20.531,
2004-06-06 21:30:00,0.000,12.288,19.314,19.144,19.072,20.459,
2004-06-06 21:35:00,0.000,12.206,19.253,19.085,19.020,20.392,
2004-06-06 21:40:00,0.000,12.132,19.195,19.029,18.970,20.327,
2004-06-06 21:45:00,0.000,12.064,19.139,18.975,18.921,20.265,
2004-06-06 21:50:00,0.000,12.002,19.086,18.924,18.874,20.204,
2004-06-06 21:55:00,0.000,11.946,19.034,18.874,18.828,20.146,
2004-06-06 22:00:00,0.000,11.895,18.984,18.825,18.782,20.089,
2004-06-06 22:05:00,0.000,11.840,18.921,18.765,18.723,20.022,
2004-06-06 22:10:00,0.000,11.785,18.855,18.701,18.659,19.952,
2004-06-06 22:15:00,0.000,11.731,18.785,18.634,18.592,19.879,
2004-06-06 22:20:00,0.000,11.678,18.715,18.566,18.524,19.804,
2004-06-06 22:25:00,0.000,11.625,18.643,18.497,18.454,19.729,
2004-06-06 22:30:00,0.000,11.574,18.570,18.427,18.383,19.652,
2004-06-06 22:35:00,0.000,11.524,18.497,18.356,18.312,19.575,
2004-06-06 22:40:00,0.000,11.474,18.424,18.285,18.240,19.498,
2004-06-06 22:45:00,0.000,11.426,18.351,18.213,18.168,19.421,
2004-06-06 22:50:00,0.000,11.378,18.277,18.142,18.095,19.343,
2004-06-06 22:55:00,0.000,11.331,18.203,18.070,18.023,19.265,
2004-06-06 23:00:00,0.000,11.285,18.130,17.998,17.950,19.187,
2004-06-06 23:05:00,0.000,11.234,18.046,17.917,17.866,19.100,
2004-06-06 23:10:00,0.000,11.181,17.958,17.833,17.778,19.010,
2004-06-06 23:15:00,0.000,11.127,17.868,17.746,17.688,18.917,
2004-06-06 23:20:00,0.000,11.071,17.776,17.658,17.596,18.823,
2004-06-06 23:25:00,0.000,11.015,17.684,17.568,17.503,18.727,
2004-06-06 23:30:00,0.000,10.958,17.590,17.478,17.409,18.630,
2004-06-06 23:35:00,0.000,10.900,17.496,17.386,17.314,18.533,
2004-06-06 23:40:00,0.000,10.842,17.401,17.295,17.219,18.435,
2004-06-06 23:45:00,0.000,10.784,17.306,17.203,17.123,18.336,
2004-06-06 23:50:00,0.000,10.726,17.211,17.111,17.028,18.237,
2004-06-06 23:55:00,0.000,10.667,17.116,17.018,16.932,18.138,
2004-06-07 00:00:00,0.000,10.609,17.020,16.926,16.836,18.039,
2004-06-07 00:05:00,0.000,10.589,16.961,16.867,16.779,17.967,
2004-06-07 00:10:00,0.000,10.589,16.916,16.822,16.738,17.907,
2004-06-07 00:15:00,0.000,10.604,16.880,16.787,16.705,17.855,
2004-06-07 00:20:00,0.000,10.631,16.851,16.759,16.679,17.809,
2004-06-07 00:25:00,0.000,10.668,16.826,16.736,16.658,17.767,
2004-06-07 00:30:00,0.000,10.715,16.805,16.716,16.640,17.728,
2004-06-07 00:35:00,0.000,10.770,16.787,16.700,16.624,17.692,
2004-06-07 00:40:00,0.000,10.832,16.771,16.686,16.611,17.657,
2004-06-07 00:45:00,0.000,10.901,16.756,16.674,16.551,17.604,
2004-06-07 00:50:00,0.000,10.975,16.744,16.664,16.523,17.564,
2004-06-07 00:55:00,0.000,11.055,16.732,16.655,16.504,17.528,
2004-06-07 01:00:00,0.000,11.139,16.722,16.648,16.490,17.495,
2004-06-07 01:05:00,0.000,11.197,16.685,16.615,16.451,17.440,
2004-06-07 01:10:00,0.000,11.242,16.638,16.572,16.404,17.378,
2004-06-07 01:15:00,0.000,11.279,16.584,16.522,16.350,17.310,
2004-06-07 01:20:00,0.000,11.309,16.526,16.467,16.293,17.238,
2004-06-07 01:25:00,0.000,11.333,16.464,16.409,16.233,17.164,
2004-06-07 01:30:00,0.000,11.352,16.399,16.349,16.171,17.088,
2004-06-07 01:35:00,0.000,11.367,16.333,16.286,16.107,17.011,
2004-06-07 01:40:00,0.000,11.377,16.265,16.222,16.068,16.964,
2004-06-07 01:45:00,0.000,11.385,16.196,16.156,16.011,16.899,
2004-06-07 01:50:00,0.000,11.389,16.127,16.090,15.948,16.828,
2004-06-07 01:55:00,0.000,11.391,16.056,16.023,15.882,16.756,
2004-06-07 02:00:00,0.000,11.390,15.986,15.955,15.814,16.681,
2004-06-07 02:05:00,0.000,11.386,15.935,15.905,15.768,16.628,
2004-06-07 02:10:00,0.000,11.379,15.893,15.863,15.731,16.585,
2004-06-07 02:15:00,0.000,11.371,15.857,15.826,15.698,16.547,
2004-06-07 02:20:00,0.000,11.361,15.825,15.793,15.669,16.514,
2004-06-07 02:25:00,0.000,11.349,15.796,15.763,15.642,16.484,
2004-06-07 02:30:00,0.000,11.336,15.768,15.735,15.617,16.456,
2004-06-07 02:35:00,0.000,11.322,15.743,15.708,15.594,16.430,
2004-06-07 02:40:00,0.000,11.306,15.719,15.683,15.571,16.405,
2004-06-07 02:45:00,0.000,11.290,15.696,15.659,15.550,16.382,
2004-06-07 02:50:00,0.000,11.273,15.674,15.637,15.529,16.360,
2004-06-07 02:55:00,0.000,11.255,15.652,15.614,15.509,16.339,
2004-06-07 03:00:00,0.000,11.237,15.632,15.593,15.489,16.318,
2004-06-07 03:05:00,0.000,11.188,15.605,15.566,15.462,16.299,
2004-06-07 03:10:00,0.000,11.124,15.577,15.536,15.434,16.281,
2004-06-07 03:15:00,0.000,11.048,15.548,15.505,15.403,16.263,
2004-06-07 03:20:00,0.000,10.962,15.518,15.473,15.372,16.246,
2004-06-07 03:25:00,0.000,10.868,15.487,15.440,15.340,16.229,
2004-06-07 03:30:00,0.000,10.766,15.456,15.406,15.307,16.212,
2004-06-07 03:35:00,0.000,10.657,15.425,15.373,15.275,16.196,
2004-06-07 03:40:00,0.000,10.543,15.393,15.339,15.241,16.180,
2004-06-07 03:45:00,0.000,10.422,15.361,15.305,15.208,16.164,
2004-06-07 03:50:00,0.000,10.297,15.330,15.270,15.174,16.149,
2004-06-07 03:55:00,0.000,10.168,15.298,15.236,15.140,16.133,
2004-06-07 04:00:00,0.000,10.034,15.265,15.202,15.106,16.118,
2004-06-07 04:05:00,0.000,9.964,15.255,15.189,15.097,16.110,
2004-06-07 04:10:00,0.000,9.922,15.253,15.186,15.097,16.106,
2004-06-07 04:15:00,0.000,9.903,15.258,15.189,15.104,16.104,
2004-06-07 04:20:00,0.000,9.903,15.266,15.197,15.114,16.104,
2004-06-07 04:25:00,0.000,9.918,15.277,15.208,15.128,16.105,
2004-06-07 04:30:00,0.000,9.947,15.291,15.222,15.144,16.107,
2004-06-07 04:35:00,0.000,9.988,15.306,15.238,15.162,16.110,
2004-06-07 04:40:00,0.000,10.040,15.323,15.256,15.182,16.114,
2004-06-07 04:45:00,0.000,10.100,15.342,15.275,15.202,16.118,
2004-06-07 04:50:00,0.000,10.169,15.361,15.296,15.223,16.123,
2004-06-07 04:55:00,0.000,10.245,15.380,15.317,15.245,16.129,
2004-06-07 05:00:00,0.000,10.327,15.401,15.339,15.268,16.134,
2004-06-07 05:05:00,3.349,10.360,15.411,15.350,15.279,16.142,
2004-06-07 05:10:00,1.733,10.371,15.418,15.356,15.286,16.151,
2004-06-07 05:15:00,2.315,10.366,15.423,15.360,15.290,16.160,
2004-06-07 05:20:00,1.427,10.348,15.427,15.362,15.293,16.171,
2004-06-07 05:25:00,1.435,10.473,15.538,15.473,15.413,16.240,
2004-06-07 05:30:00,0.570,10.523,15.597,15.533,15.475,16.286,
2004-06-07 05:35:00,0.859,10.591,15.672,15.610,15.553,16.342,
2004-06-07 05:40:00,0.185,10.666,15.755,15.694,15.638,16.405,
2004-06-07 05:45:00,0.407,10.745,15.843,15.785,15.698,16.454,
2004-06-07 05:50:00,0.000,10.828,15.937,15.881,15.785,16.516,
2004-06-07 05:55:00,0.000,10.914,16.035,15.983,15.883,16.584,
2004-06-07 06:00:00,0.000,11.009,16.138,16.090,15.988,16.657,
2004-06-07 06:05:00,1.010,11.197,16.315,16.253,16.170,16.814,
2004-06-07 06:10:00,0.000,11.503,16.540,16.467,16.398,17.014,
2004-06-07 06:15:00,0.060,11.905,16.792,16.710,16.655,17.242,
2004-06-07 06:20:00,0.000,12.381,17.065,16.975,17.148,17.498,
2004-06-07 06:25:00,0.000,12.927,17.353,17.256,17.860,17.764,
2004-06-07 06:30:00,0.000,13.547,17.653,17.549,18.765,18.041,
2004-06-07 06:35:00,0.000,14.197,17.948,17.839,19.651,18.319,
2004-06-07 06:40:00,0.000,14.885,18.244,18.132,20.618,18.601,
2004-06-07 06:45:00,0.000,15.604,18.543,18.521,21.651,18.888,
2004-06-07 06:50:00,0.182,16.304,18.845,19.685,22.710,19.180,
2004-06-07 06:55:00,0.000,17.010,19.149,21.245,23.795,19.477,
2004-06-07 07:00:00,0.272,17.726,19.455,22.743,24.905,19.779,
2004-06-07 07:05:00,1.482,18.455,19.747,24.210,26.107,20.063,
2004-06-07 07:10:00,1.809,19.196,20.034,25.702,27.480,20.342,
2004-06-07 07:15:00,3.016,19.953,20.320,27.229,28.977,20.619,
2004-06-07 07:20:00,4.652,20.724,20.608,28.792,30.556,20.896,
2004-06-07 07:25:00,7.659,21.499,20.894,30.739,32.074,21.174,
2004-06-07 07:30:00,9.336,22.275,21.180,32.930,33.180,21.454,
2004-06-07 07:35:00,11.277,23.049,21.464,34.901,34.103,21.733,
2004-06-07 07:40:00,13.075,23.826,21.747,36.033,34.925,22.014,
2004-06-07 07:45:00,14.611,24.605,22.030,36.866,35.686,22.295,
2004-06-07 07:50:00,16.007,25.388,22.313,37.517,36.405,22.578,
2004-06-07 07:55:00,17.325,26.175,22.596,38.045,37.093,22.861,
2004-06-07 08:00:00,18.623,26.966,22.878,38.484,37.758,23.145,
2004-06-07 08:05:00,19.647,27.773,23.118,38.805,38.346,23.381,
2004-06-07 08:10:00,20.602,28.589,23.340,39.055,38.899,23.598,
2004-06-07 08:15:00,21.552,29.411,23.552,39.250,39.427,23.801,
2004-06-07 08:20:00,22.518,30.247,23.718,39.575,40.184,23.974,
2004-06-07 08:25:00,23.401,31.083,23.899,39.740,40.752,24.152,
2004-06-07 08:30:00,24.251,31.922,24.080,39.846,41.270,24.327,
2004-06-07 08:35:00,25.127,32.795,24.268,39.950,41.811,24.507,
2004-06-07 08:40:00,25.988,33.684,24.458,40.030,42.344,24.686,
2004-06-07 08:45:00,26.827,34.585,24.648,40.085,42.867,24.866,
2004-06-07 08:50:00,27.625,35.496,24.839,40.115,43.378,25.045,
2004-06-07 08:55:00,28.417,36.416,25.029,40.119,43.876,25.224,
2004-06-07 09:00:00,29.200,37.343,25.219,40.098,44.360,25.402,
2004-06-07 09:05:00,29.911,38.225,25.386,40.036,44.826,25.570,
2004-06-07 09:10:00,30.609,39.092,25.544,39.944,45.277,25.734,
2004-06-07 09:15:00,31.311,39.950,25.697,39.824,45.713,25.894,
2004-06-07 09:20:00,32.013,40.801,25.847,39.678,46.135,26.053,
2004-06-07 09:25:00,32.709,41.648,25.995,39.507,46.542,26.211,
2004-06-07 09:30:00,33.408,42.492,26.140,39.311,46.935,26.368,
2004-06-07 09:35:00,34.277,43.324,26.282,39.083,49.299,26.305,
2004-06-07 09:40:00,34.969,44.152,26.422,38.828,50.266,26.371,
2004-06-07 09:45:00,35.659,44.976,26.561,38.549,50.957,26.467,
2004-06-07 09:50:00,36.347,45.796,26.699,38.246,51.507,26.578,
2004-06-07 09:55:00,37.032,46.614,26.836,37.919,51.970,26.696,
2004-06-07 10:00:00,37.714,47.430,26.972,37.568,52.371,26.820,
2004-06-07 10:05:00,38.464,48.273,27.129,37.216,52.749,26.966,
2004-06-07 10:10:00,39.219,49.125,27.294,36.849,53.097,27.121,
2004-06-07 10:15:00,39.973,49.983,27.464,36.463,53.416,27.282,
2004-06-07 10:20:00,40.724,50.845,27.636,36.056,53.706,27.447,
2004-06-07 10:25:00,41.473,51.709,27.810,35.628,53.971,27.614,
2004-06-07 10:30:00,42.222,52.575,27.985,35.178,54.211,27.784,
2004-06-07 10:35:00,42.953,53.389,28.149,34.686,54.361,27.945,
2004-06-07 10:40:00,43.680,54.181,28.310,34.166,54.469,28.105,
2004-06-07 10:45:00,44.408,54.956,28.468,33.623,54.544,28.262,
2004-06-07 10:50:00,45.137,55.719,28.625,33.057,54.590,28.419,
2004-06-07 10:55:00,45.870,56.468,28.781,32.471,54.609,28.575,
2004-06-07 11:00:00,46.606,57.207,28.935,31.864,54.603,28.730,
2004-06-07 11:05:00,44.708,57.911,29.079,31.227,54.559,28.879,
2004-06-07 11:10:00,45.255,58.595,29.546,30.907,54.487,29.026,
2004-06-07 11:15:00,45.863,59.264,30.170,30.738,54.388,29.170,
2004-06-07 11:20:00,46.494,59.918,30.876,30.650,54.265,29.313,
2004-06-07 11:25:00,47.145,60.559,31.636,30.616,54.117,29.455,
2004-06-07 11:30:00,47.858,61.172,32.517,30.776,53.807,29.643,
2004-06-07 11:35:00,48.518,61.656,33.312,30.836,53.456,29.777,
2004-06-07 11:40:00,49.185,62.083,34.087,30.882,53.070,29.895,
2004-06-07 11:45:00,49.867,62.467,34.851,30.926,52.654,30.003,
2004-06-07 11:50:00,50.562,62.815,35.605,30.969,52.214,30.105,
2004-06-07 11:55:00,51.268,63.133,36.348,31.014,51.752,30.202,
2004-06-07 12:00:00,51.983,63.425,37.081,31.061,51.269,30.295,
2004-06-07 12:05:00,55.277,63.703,37.804,31.111,50.768,30.384,
2004-06-07 12:10:00,56.186,63.963,38.516,31.163,50.249,30.470,
2004-06-07 12:15:00,57.030,64.207,39.216,31.216,49.712,30.553,
2004-06-07 12:20:00,57.850,64.435,39.905,31.272,49.159,30.635,
2004-06-07 12:25:00,58.649,64.648,40.582,31.328,48.589,30.714,
2004-06-07 12:30:00,59.426,64.847,41.246,31.385,48.004,30.792,
2004-06-07 12:35:00,60.166,64.984,41.870,31.433,47.370,30.860,
2004-06-07 12:40:00,60.883,65.089,42.470,31.477,46.713,30.924,
2004-06-07 12:45:00,61.580,65.170,43.049,31.519,46.038,30.984,
2004-06-07 12:50:00,62.256,65.228,43.610,31.560,45.347,31.042,
2004-06-07 12:55:00,62.913,65.266,44.153,31.600,44.643,31.097,
2004-06-07 13:00:00,63.551,65.287,44.679,31.639,43.925,31.151,
2004-06-07 13:05:00,64.094,65.282,45.171,31.664,43.180,31.188,
2004-06-07 13:10:00,64.588,65.259,45.642,31.684,42.419,31.217,
2004-06-07 13:15:00,65.074,65.219,46.093,31.699,41.645,31.242,
2004-06-07 13:20:00,65.542,65.164,46.526,31.713,40.858,31.263,
2004-06-07 13:25:00,65.992,65.094,46.941,31.724,40.059,31.281,
2004-06-07 13:30:00,66.427,65.011,47.339,31.735,39.250,31.297,
2004-06-07 13:35:00,66.821,64.853,47.672,31.729,38.406,31.300,
2004-06-07 13:40:00,67.197,64.660,47.973,31.717,37.548,31.297,
2004-06-07 13:45:00,67.557,64.439,48.248,31.701,36.678,31.290,
2004-06-07 13:50:00,67.903,64.196,48.499,31.682,35.801,31.281,
2004-06-07 13:55:00,68.237,63.932,48.729,31.660,34.916,31.268,
2004-06-07 14:00:00,68.559,63.650,48.938,31.637,34.025,31.254,
2004-06-07 14:05:00,68.824,63.295,49.088,31.584,33.378,31.490,
2004-06-07 14:10:00,69.094,62.904,49.208,31.520,32.945,31.936,
2004-06-07 14:15:00,69.363,62.485,49.302,31.448,32.609,32.468,
2004-06-07 14:20:00,69.630,62.042,49.374,31.371,32.334,33.049,
2004-06-07 14:25:00,69.892,61.580,49.426,31.289,32.100,33.656,
2004-06-07 14:30:00,70.153,61.099,49.459,31.205,31.896,34.275,
2004-06-07 14:35:00,70.386,60.550,49.423,31.106,31.702,34.878,
2004-06-07 14:40:00,70.600,59.979,49.467,30.876,31.399,35.497,
2004-06-07 14:45:00,70.812,59.374,49.406,30.722,31.184,36.091,
2004-06-07 14:50:00,71.015,58.746,49.307,30.583,30.994,36.667,
2004-06-07 14:55:00,71.205,58.099,49.181,30.451,30.819,37.225,
2004-06-07 15:00:00,71.381,57.435,49.032,30.323,30.654,37.762,
2004-06-07 15:05:00,71.523,56.796,48.872,30.207,30.508,38.280,
2004-06-07 15:10:00,71.660,56.158,48.697,30.094,30.371,38.776,
2004-06-07 15:15:00,71.770,55.520,48.506,29.985,30.242,39.252,
2004-06-07 15:20:00,71.856,54.879,48.300,29.877,30.117,39.706,
2004-06-07 15:25:00,71.921,54.237,48.079,29.771,29.996,40.138,
2004-06-07 15:30:00,71.962,53.592,47.844,29.665,29.878,40.549,
2004-06-07 15:35:00,71.908,52.825,47.466,29.533,29.733,40.848,
2004-06-07 15:40:00,71.815,52.012,47.034,29.390,29.578,41.089,
2004-06-07 15:45:00,71.691,51.167,46.567,29.242,29.419,40.706,
2004-06-07 15:50:00,71.535,50.298,46.073,29.090,29.256,39.979,
2004-06-07 15:55:00,71.316,49.411,45.556,28.935,29.091,39.135,
2004-06-07 16:00:00,70.927,48.509,45.021,28.778,28.924,38.395,
2004-06-07 16:05:00,62.387,47.599,44.453,28.595,28.732,37.629,
2004-06-07 16:10:00,60.570,46.681,43.864,28.402,28.530,36.846,
2004-06-07 16:15:00,59.223,45.757,43.258,28.201,28.321,36.050,
2004-06-07 16:20:00,57.939,44.829,42.636,27.995,28.108,35.265,
2004-06-07 16:25:00,56.708,43.898,42.001,27.785,27.891,34.492,
2004-06-07 16:30:00,55.593,42.964,41.354,27.573,27.670,33.602,
2004-06-07 16:35:00,54.553,42.055,40.727,27.364,27.454,32.670,
2004-06-07 16:40:00,53.544,41.156,40.100,27.156,27.240,31.727,
2004-06-07 16:45:00,52.558,40.261,39.470,26.948,27.025,30.826,
2004-06-07 16:50:00,51.587,39.346,38.836,26.741,26.811,30.244,
2004-06-07 16:55:00,50.627,38.428,38.196,26.534,26.597,29.773,
