cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-07 19:40:00,22.275,-28.144,-84.960,4.994,18.327,22.562,26.291,23.952,27.190,26.574,
2004-06-07 19:45:00,22.038,-26.768,-84.991,4.298,18.144,22.399,26.158,23.872,27.144,26.538,
2004-06-07 19:50:00,21.799,-25.483,-85.044,3.643,17.962,22.239,26.029,23.794,27.100,26.504,
2004-06-07 19:55:00,21.561,-24.279,-85.118,3.030,17.780,22.083,25.900,23.717,27.059,26.472,
2004-06-07 20:00:00,21.321,-23.149,-85.209,2.458,17.599,21.931,25.776,23.640,27.019,26.441,
2004-06-07 20:05:00,21.142,-22.692,-84.414,1.928,17.704,21.785,25.650,23.562,26.982,26.412,
2004-06-07 20:10:00,20.959,-22.304,-83.645,1.440,17.810,21.643,25.526,23.486,26.946,26.383,
2004-06-07 20:15:00,20.774,-21.975,-82.896,0.995,17.918,21.505,25.401,23.409,26.912,26.356,
2004-06-07 20:20:00,20.586,-21.687,-82.162,0.524,18.028,21.369,25.281,23.333,26.879,26.330,
2004-06-07 20:25:00,20.395,-21.476,-81.454,0.260,18.138,21.237,25.158,23.257,26.847,26.304,
2004-06-07 20:30:00,20.201,-21.314,-80.762,0.001,18.249,21.109,25.040,23.181,26.815,26.280,
2004-06-07 20:35:00,20.004,-21.242,-80.098,0.000,18.362,20.985,24.926,23.108,26.785,26.255,
2004-06-07 20:40:00,19.804,-21.223,-79.452,0.000,18.476,20.865,24.816,23.035,26.756,26.232,
2004-06-07 20:45:00,19.601,-21.248,-78.820,0.000,18.592,20.747,24.705,22.962,26.727,26.209,
2004-06-07 20:50:00,19.396,-21.310,-78.199,0.000,18.708,20.630,24.598,22.889,26.699,26.187,
2004-06-07 20:55:00,19.187,-21.405,-77.590,0.000,18.825,20.516,24.490,22.817,26.672,26.165,
2004-06-07 21:00:00,18.975,-21.532,-76.989,0.000,18.943,20.403,24.385,22.745,26.646,26.143,
2004-06-07 21:05:00,0.000,-20.611,-77.690,0.000,18.633,20.289,24.289,22.677,26.592,26.094,
2004-06-07 21:10:00,0.000,-19.711,-78.391,0.000,18.322,20.175,24.195,22.609,26.601,26.106,
2004-06-07 21:15:00,0.000,-18.834,-79.095,0.000,18.009,20.061,24.101,22.542,26.613,26.120,
2004-06-07 21:20:00,0.000,-17.982,-79.802,0.000,17.695,19.947,24.011,22.476,26.621,26.132,
2004-06-07 21:25:00,0.000,-17.153,-80.511,0.000,17.381,19.834,23.921,22.410,26.626,26.141,
2004-06-07 21:30:00,0.000,-16.348,-81.223,0.000,17.065,19.721,23.833,22.345,26.626,26.146,
2004-06-07 21:35:00,0.000,-15.564,-81.937,0.000,16.748,19.609,23.746,22.280,26.624,26.147,
2004-06-07 21:40:00,0.000,-14.802,-82.653,0.000,16.430,19.497,23.662,22.215,26.617,26.145,
2004-06-07 21:45:00,0.000,-14.060,-83.371,0.000,16.110,19.385,23.577,22.151,26.609,26.141,
2004-06-07 21:50:00,0.000,-14.698,-84.004,0.000,17.772,19.255,23.495,22.087,26.598,26.135,
2004-06-07 21:55:00,0.000,-13.834,-84.692,0.000,17.422,19.138,23.413,22.023,26.585,26.126,
2004-06-07 22:00:00,0.000,-13.035,-85.397,0.000,17.077,19.024,23.332,21.960,26.570,26.116,
2004-06-07 22:05:00,0.000,-12.776,-84.489,0.000,17.123,18.926,23.252,21.900,26.549,26.099,
2004-06-07 22:10:00,0.000,-12.625,-83.618,0.000,17.179,18.834,23.173,21.841,26.528,26.083,
2004-06-07 22:15:00,0.000,-12.544,-82.770,0.000,17.238,18.746,23.095,21.781,26.505,26.064,
2004-06-07 22:20:00,0.000,-12.517,-81.939,0.000,17.299,18.661,23.018,21.723,26.481,26.044,
2004-06-07 22:25:00,0.000,-12.534,-81.122,0.000,17.362,18.578,22.941,21.665,26.457,26.024,
2004-06-07 22:30:00,0.000,-12.587,-80.317,0.000,17.426,18.498,22.865,21.607,26.433,26.003,
2004-06-07 22:35:00,0.000,-12.673,-79.522,0.000,17.492,18.419,22.789,21.550,26.409,25.983,
2004-06-07 22:40:00,0.000,-12.788,-78.736,0.000,17.558,18.342,22.715,21.493,26.385,25.962,
2004-06-07 22:45:00,0.000,-12.929,-77.958,0.000,17.626,18.267,22.640,21.436,26.360,25.941,
2004-06-07 22:50:00,0.000,-13.093,-77.187,0.000,17.693,18.193,22.567,21.380,26.336,25.920,
2004-06-07 22:55:00,0.000,-13.279,-76.422,0.000,17.762,18.119,22.494,21.323,26.312,25.899,
2004-06-07 23:00:00,0.000,-13.485,-75.663,0.000,17.831,18.047,22.421,21.267,26.287,25.878,
2004-06-07 23:05:00,0.000,-14.456,-74.942,0.000,17.782,17.965,22.339,21.202,26.262,25.856,
2004-06-07 23:10:00,0.000,-15.371,-74.205,0.000,17.726,17.881,22.256,21.135,26.236,25.832,
2004-06-07 23:15:00,0.000,-16.253,-73.460,0.000,17.667,17.795,22.173,21.069,26.208,25.808,
2004-06-07 23:20:00,0.000,-17.112,-72.710,0.000,17.606,17.708,22.089,21.001,26.180,25.783,
2004-06-07 23:25:00,0.000,-17.954,-71.959,0.000,17.544,17.621,22.006,20.933,26.152,25.758,
2004-06-07 23:30:00,0.000,-18.783,-71.205,0.000,17.481,17.533,21.921,20.863,26.123,25.732,
2004-06-07 23:35:00,0.000,-19.601,-70.451,0.000,17.417,17.445,21.836,20.794,26.093,25.705,
2004-06-07 23:40:00,0.000,-20.409,-69.697,0.000,17.352,17.357,21.751,20.724,26.063,25.678,
2004-06-07 23:45:00,0.000,-21.209,-68.943,0.000,17.286,17.269,21.666,20.653,26.033,25.650,
2004-06-07 23:50:00,0.000,-22.001,-68.189,0.000,17.220,17.181,21.580,20.582,26.002,25.622,
2004-06-07 23:55:00,0.000,-22.786,-67.436,0.000,17.153,17.093,21.494,20.511,25.970,25.593,
2004-06-08 00:00:00,0.000,-23.565,-66.684,0.000,17.085,17.005,21.408,20.439,25.939,25.564,
2004-06-08 00:05:00,0.000,-23.102,-66.145,0.000,16.899,16.932,21.339,20.381,25.907,25.535,
2004-06-08 00:10:00,0.000,-22.727,-65.635,0.000,16.717,16.863,21.272,20.324,25.877,25.507,
2004-06-08 00:15:00,0.000,-22.409,-65.142,0.000,16.537,16.797,21.204,20.267,25.847,25.480,
2004-06-08 00:20:00,0.000,-22.130,-64.662,0.000,16.357,16.733,21.140,20.213,25.817,25.453,
2004-06-08 00:25:00,0.000,-21.884,-64.192,0.000,16.178,16.672,21.076,20.159,25.788,25.427,
2004-06-08 00:30:00,0.000,-21.662,-63.730,0.000,15.999,16.612,21.015,20.106,25.760,25.401,
2004-06-08 00:35:00,0.000,-21.462,-63.276,0.000,15.820,16.553,20.953,20.054,25.732,25.376,
2004-06-08 00:40:00,0.000,-21.281,-62.829,0.000,15.641,16.495,20.893,20.003,25.705,25.352,
2004-06-08 00:45:00,0.000,-21.115,-62.387,0.000,15.462,16.439,20.834,19.952,25.678,25.327,
2004-06-08 00:50:00,0.000,-20.962,-61.952,0.000,15.283,16.384,20.776,19.902,25.651,25.303,
2004-06-08 00:55:00,0.000,-20.822,-61.521,0.000,15.103,16.329,20.718,19.852,25.625,25.280,
2004-06-08 01:00:00,0.000,-20.692,-61.095,0.000,14.923,16.276,20.662,19.804,25.599,25.256,
2004-06-08 01:05:00,0.000,-20.723,-61.099,0.000,14.838,16.215,20.601,19.751,25.573,25.233,
2004-06-08 01:10:00,0.000,-20.721,-61.091,0.000,14.750,16.153,20.541,19.699,25.547,25.210,
2004-06-08 01:15:00,0.000,-20.699,-61.077,0.000,14.662,16.089,20.482,19.648,25.522,25.186,
2004-06-08 01:20:00,0.000,-20.666,-61.060,0.000,14.572,16.025,20.422,19.596,25.496,25.163,
2004-06-08 01:25:00,0.000,-20.625,-61.040,0.000,14.482,15.960,20.362,19.544,25.470,25.140,
2004-06-08 01:30:00,0.000,-20.577,-61.019,0.000,14.392,15.895,20.303,19.492,25.444,25.117,
2004-06-08 01:35:00,0.000,-20.524,-60.997,0.000,14.302,15.829,20.244,19.440,25.418,25.093,
2004-06-08 01:40:00,0.000,-20.468,-60.975,0.000,14.211,15.764,20.185,19.389,25.392,25.070,
2004-06-08 01:45:00,0.000,-20.409,-60.952,0.000,14.120,15.698,20.126,19.337,25.366,25.047,
2004-06-08 01:50:00,0.000,-20.347,-60.929,0.000,14.029,15.632,20.068,19.285,25.341,25.024,
2004-06-08 01:55:00,0.000,-20.284,-60.905,0.000,13.937,15.567,20.009,19.234,25.312,25.002,
2004-06-08 02:00:00,0.000,-20.218,-60.882,0.000,13.846,15.501,19.951,19.183,25.284,24.980,
2004-06-08 02:05:00,0.000,-21.074,-60.665,0.000,13.827,15.425,19.879,19.119,25.257,24.958,
2004-06-08 02:10:00,0.000,-21.873,-60.429,0.000,13.803,15.346,19.805,19.054,25.228,24.934,
2004-06-08 02:15:00,0.000,-22.635,-60.180,0.000,13.778,15.264,19.732,18.989,25.199,24.910,
2004-06-08 02:20:00,0.000,-23.369,-59.924,0.000,13.751,15.181,19.656,18.922,25.169,24.884,
2004-06-08 02:25:00,0.000,-24.080,-59.660,0.000,13.723,15.096,19.580,18.855,25.140,24.855,
2004-06-08 02:30:00,0.000,-24.771,-59.391,0.000,13.694,15.011,19.502,18.785,25.111,24.826,
2004-06-08 02:35:00,0.000,-25.444,-59.118,0.000,13.665,14.924,19.424,18.716,25.081,24.797,
2004-06-08 02:40:00,0.000,-26.103,-58.841,0.000,13.635,14.836,19.345,18.645,25.050,24.766,
2004-06-08 02:45:00,0.000,-26.747,-58.560,0.000,13.604,14.748,19.265,18.574,25.018,24.736,
2004-06-08 02:50:00,0.000,-27.378,-58.277,0.000,13.573,14.660,19.185,18.502,24.986,24.705,
2004-06-08 02:55:00,0.000,-27.998,-57.991,0.000,13.541,14.570,19.104,18.430,24.953,24.673,
2004-06-08 03:00:00,0.000,-28.606,-57.703,0.000,13.509,14.480,19.022,18.356,24.920,24.642,
2004-06-08 03:05:00,0.000,-26.771,-57.827,0.000,13.552,14.418,18.981,18.320,24.888,24.611,
2004-06-08 03:10:00,0.000,-25.061,-58.004,0.000,13.601,14.365,18.942,18.286,24.858,24.582,
2004-06-08 03:15:00,0.000,-23.425,-58.215,0.000,13.650,14.318,18.904,18.253,24.830,24.556,
2004-06-08 03:20:00,0.000,-21.840,-58.450,0.000,13.699,14.276,18.874,18.227,24.804,24.533,
2004-06-08 03:25:00,0.000,-20.295,-58.705,0.000,13.747,14.238,18.844,18.200,24.780,24.511,
2004-06-08 03:30:00,0.000,-18.783,-58.978,0.000,13.795,14.203,18.819,18.179,24.758,24.491,
2004-06-08 03:35:00,0.000,-17.298,-59.265,0.000,13.840,14.171,18.794,18.158,24.738,24.473,
2004-06-08 03:40:00,0.000,-15.836,-59.565,0.000,13.884,14.142,18.774,18.141,24.719,24.457,
2004-06-08 03:45:00,0.000,-14.394,-59.878,0.000,13.926,14.114,18.754,18.124,24.702,24.442,
2004-06-08 03:50:00,0.000,-12.971,-60.201,0.000,13.965,14.089,18.738,18.111,24.686,24.428,
2004-06-08 03:55:00,0.000,-11.564,-60.534,0.000,14.001,14.066,18.722,18.098,24.671,24.415,
2004-06-08 04:00:00,0.000,-10.172,-60.877,0.000,14.033,14.045,18.709,18.088,24.657,24.404,
2004-06-08 04:05:00,0.000,-9.085,-61.141,0.000,13.941,14.023,18.693,18.073,24.649,24.399,
2004-06-08 04:10:00,0.000,-8.014,-61.407,0.000,13.844,14.000,18.679,18.061,24.640,24.392,
2004-06-08 04:15:00,0.000,-6.963,-61.676,0.000,13.744,13.979,18.665,18.049,24.634,24.388,
2004-06-08 04:20:00,0.000,-5.932,-61.947,0.000,13.639,13.958,18.653,18.039,24.625,24.386,
2004-06-08 04:25:00,0.000,-4.921,-62.221,0.000,13.527,13.938,18.641,18.028,24.617,24.384,
2004-06-08 04:30:00,0.000,-3.930,-62.498,0.000,13.408,13.918,18.630,18.019,24.609,24.381,
2004-06-08 04:35:00,0.000,-2.959,-62.777,0.000,13.277,13.898,18.619,18.010,24.601,24.378,
2004-06-08 04:40:00,0.000,-2.008,-63.058,0.000,13.128,13.879,18.610,18.002,24.594,24.375,
2004-06-08 04:45:00,0.000,-1.080,-63.341,0.000,12.947,13.860,18.601,17.994,24.586,24.371,
2004-06-08 04:50:00,0.000,-0.179,-63.624,0.000,12.675,13.841,18.594,17.988,24.579,24.368,
2004-06-08 04:55:00,0.000,0.741,-63.911,0.000,13.576,13.824,18.586,17.981,24.571,24.364,
2004-06-08 05:00:00,0.000,1.670,-64.202,0.000,13.632,13.806,18.579,17.975,24.564,24.360,
2004-06-08 05:05:00,6.957,2.454,-63.617,0.000,12.346,13.800,18.581,17.977,24.558,24.357,
2004-06-08 05:10:00,7.267,3.291,-63.061,0.000,12.210,13.799,18.584,17.980,24.527,24.327,
2004-06-08 05:15:00,7.579,4.066,-62.523,0.000,12.060,13.801,18.587,17.982,24.494,24.295,
2004-06-08 05:20:00,7.893,4.203,-61.961,0.000,10.252,13.798,18.593,17.988,24.464,24.266,
2004-06-08 05:25:00,8.209,3.848,-61.882,8.395,10.108,13.898,18.649,18.045,24.443,24.242,
2004-06-08 05:30:00,8.527,3.990,-61.597,9.166,9.920,13.946,18.668,18.065,24.423,24.222,
2004-06-08 05:35:00,8.848,4.713,-61.337,10.547,11.356,14.003,18.692,18.089,24.407,24.205,
2004-06-08 05:40:00,9.170,4.822,-61.060,11.919,11.167,14.056,18.822,18.019,24.393,24.191,
2004-06-08 05:45:00,9.495,4.921,-60.784,13.278,10.979,14.110,18.845,18.049,24.382,24.178,
2004-06-08 05:50:00,9.822,4.792,-60.606,16.325,10.790,14.184,18.886,18.069,24.372,24.167,
2004-06-08 05:55:00,10.151,4.885,-60.524,19.844,11.591,14.276,18.927,18.089,24.364,24.157,
2004-06-08 06:00:00,10.483,4.434,-60.491,23.700,11.367,14.377,18.967,18.116,24.357,24.149,
2004-06-08 06:05:00,11.258,5.433,-60.740,27.889,11.911,14.508,19.025,18.160,24.375,24.165,
2004-06-08 06:10:00,12.024,5.878,-61.025,31.799,11.375,14.645,19.081,18.202,24.389,24.179,
2004-06-08 06:15:00,12.781,6.569,-61.424,36.562,11.852,14.804,19.141,18.253,24.403,24.193,
2004-06-08 06:20:00,13.529,7.107,-61.903,41.519,12.315,14.978,19.114,18.390,24.419,24.207,
2004-06-08 06:25:00,14.268,6.609,-62.400,46.744,11.061,15.155,19.183,18.445,24.434,24.222,
2004-06-08 06:30:00,14.997,6.861,-62.996,52.241,11.477,15.351,19.243,18.519,24.450,24.238,
2004-06-08 06:35:00,15.718,6.727,-63.756,59.625,11.885,15.580,19.310,18.598,24.466,24.254,
2004-06-08 06:40:00,16.429,7.167,-64.653,66.941,14.084,15.834,19.385,18.682,24.483,24.271,
2004-06-08 06:45:00,17.131,6.548,-65.562,73.897,14.497,16.088,19.462,18.766,24.501,24.288,
2004-06-08 06:50:00,17.824,5.734,-66.523,81.154,14.906,16.352,19.546,18.855,24.555,24.306,
2004-06-08 06:55:00,18.507,4.703,-67.541,88.711,15.307,16.626,19.631,18.945,24.637,24.326,
2004-06-08 07:00:00,19.181,3.698,-68.635,96.567,17.122,16.915,19.722,19.040,24.739,24.346,
2004-06-08 07:05:00,19.711,1.803,-69.467,104.722,17.362,17.210,19.814,19.389,24.955,24.469,
2004-06-08 07:10:00,20.228,-0.313,-70.353,113.174,17.588,17.515,19.911,19.634,25.178,24.592,
2004-06-08 07:15:00,20.731,-2.650,-71.294,121.922,17.787,17.829,20.009,19.774,25.402,24.719,
2004-06-08 07:20:00,21.221,-5.192,-72.293,130.964,17.898,18.153,20.112,19.926,25.602,24.854,
2004-06-08 07:25:00,21.699,-8.170,-73.336,140.297,18.653,18.484,20.215,20.078,25.778,24.999,
2004-06-08 07:30:00,22.163,-11.390,-74.427,149.919,19.174,18.824,20.324,20.476,25.939,25.149,
2004-06-08 07:35:00,22.615,-14.508,-75.475,158.045,19.619,19.152,20.428,20.980,26.083,25.294,
2004-06-08 07:40:00,23.055,-17.734,-76.530,166.369,20.015,19.482,20.537,21.561,26.215,25.429,
2004-06-08 07:45:00,23.482,-21.112,-77.605,174.889,20.392,19.814,20.645,21.770,26.336,25.550,
2004-06-08 07:50:00,23.896,-24.656,-78.704,183.603,20.756,20.150,20.757,22.008,26.449,25.660,
2004-06-08 07:55:00,24.298,-28.375,-79.829,192.505,21.111,20.489,20.869,22.343,26.554,25.759,
2004-06-08 08:00:00,24.688,-32.273,-80.980,201.595,21.459,20.832,20.985,22.866,26.652,25.850,
2004-06-08 08:05:00,25.131,-33.916,-82.320,210.866,19.742,21.211,21.098,23.084,26.745,25.940,
2004-06-08 08:10:00,25.566,-37.846,-83.628,220.317,19.701,21.578,21.215,23.324,26.833,26.038,
2004-06-08 08:15:00,25.995,-41.810,-84.958,229.943,19.648,21.949,21.332,23.975,26.916,26.144,
2004-06-08 08:20:00,26.418,-45.843,-86.324,239.740,19.590,22.326,21.451,24.747,26.995,26.249,
2004-06-08 08:25:00,26.835,-49.986,-87.737,249.860,19.529,22.709,21.560,25.053,27.122,26.343,
2004-06-08 08:30:00,27.245,-54.191,-89.187,259.992,19.466,23.098,21.680,25.425,27.282,26.429,
2004-06-08 08:35:00,27.649,-58.716,-90.743,271.483,19.400,23.505,21.804,26.026,27.460,26.508,
2004-06-08 08:40:00,28.046,-63.414,-92.370,283.167,19.335,23.923,21.931,26.332,27.649,26.588,
2004-06-08 08:45:00,28.437,-68.253,-94.060,295.040,19.268,24.349,22.058,27.159,27.846,26.675,
2004-06-08 08:50:00,28.821,-73.219,-95.809,307.094,19.201,24.785,22.188,27.816,28.048,26.761,
2004-06-08 08:55:00,29.199,-78.301,-97.617,319.324,19.132,25.228,22.318,28.128,28.223,26.840,
2004-06-08 09:00:00,29.571,-83.492,-99.483,331.725,19.061,25.680,22.452,28.435,28.374,26.911,
2004-06-08 09:05:00,29.922,-89.483,-101.647,344.289,19.162,26.127,22.583,28.729,28.509,26.974,
2004-06-08 09:10:00,30.268,-95.563,-103.832,357.010,19.260,26.576,22.717,28.968,28.632,27.029,
2004-06-08 09:15:00,30.608,-101.759,-106.049,369.882,19.356,27.029,22.851,29.201,28.746,27.078,
2004-06-08 09:20:00,30.943,-108.077,-108.300,382.896,19.451,27.486,22.987,29.390,28.850,27.121,
2004-06-08 09:25:00,31.271,-114.518,-110.586,396.047,19.544,27.946,23.124,29.573,28.948,27.160,
2004-06-08 09:30:00,31.594,-121.083,-112.906,409.328,19.636,28.410,23.263,29.718,29.039,27.194,
2004-06-08 09:35:00,31.910,-127.103,-115.081,419.447,19.726,28.844,23.393,29.825,29.120,27.224,
2004-06-08 09:40:00,32.221,-132.981,-117.209,429.601,19.811,29.271,23.525,29.896,29.192,27.251,
2004-06-08 09:45:00,32.526,-138.803,-119.319,439.785,19.893,29.693,23.657,29.962,29.280,27.274,
2004-06-08 09:50:00,32.825,-144.600,-121.423,449.992,19.974,30.112,23.788,29.992,29.417,27.295,
2004-06-08 09:55:00,33.118,-150.390,-123.525,460.217,20.053,30.530,23.920,30.018,29.571,27.314,
2004-06-08 10:00:00,33.406,-156.182,-125.627,470.454,20.131,30.946,24.053,30.012,29.733,27.331,
2004-06-08 10:05:00,33.642,-162.135,-127.226,480.697,20.127,31.365,24.180,29.997,29.896,27.346,
2004-06-08 10:10:00,33.877,-168.099,-128.843,490.941,20.123,31.786,24.307,29.952,30.018,27.359,
2004-06-08 10:15:00,34.109,-174.063,-130.474,501.178,20.117,32.207,24.434,29.902,30.119,27.372,
2004-06-08 10:20:00,34.338,-180.026,-132.118,511.404,20.111,32.629,24.561,29.823,30.204,27.384,
2004-06-08 10:25:00,34.564,-185.983,-133.775,521.613,20.104,33.050,24.688,29.740,30.276,27.396,
2004-06-08 10:30:00,34.786,-191.933,-135.444,531.797,20.097,33.472,24.814,29.630,30.338,27.407,
2004-06-08 10:35:00,35.005,-197.314,-136.971,539.227,20.088,33.867,24.934,29.504,30.387,27.419,
2004-06-08 10:40:00,35.221,-202.472,-138.438,546.577,20.076,34.252,25.053,29.353,30.427,27.430,
2004-06-08 10:45:00,35.495,-207.485,-139.875,553.844,20.062,34.631,25.172,29.201,30.458,27.441,
2004-06-08 10:50:00,35.767,-212.381,-141.289,561.023,20.047,35.006,25.290,29.024,30.481,27.452,
2004-06-08 10:55:00,36.037,-217.176,-142.685,568.110,20.031,35.376,25.407,28.846,30.499,27.464,
2004-06-08 11:00:00,36.305,-221.879,-144.065,575.100,20.014,35.743,25.524,28.645,30.510,27.477,
2004-06-08 11:05:00,36.475,-228.769,-145.773,581.990,20.194,36.069,25.631,28.434,30.508,27.480,
2004-06-08 11:10:00,36.644,-235.381,-147.373,588.775,20.368,36.381,25.786,28.253,30.496,27.477,
2004-06-08 11:15:00,36.811,-241.814,-148.904,595.451,20.541,36.682,26.083,28.214,30.480,27.476,
2004-06-08 11:20:00,36.978,-248.103,-150.378,602.015,20.711,36.973,26.407,28.185,30.461,27.478,
2004-06-08 11:25:00,37.142,-254.192,-151.782,608.100,20.881,37.251,26.751,28.203,30.433,27.484,
2004-06-08 11:30:00,37.305,-260.218,-153.152,614.422,21.048,37.525,27.109,28.204,30.407,27.492,
2004-06-08 11:35:00,37.467,-265.703,-154.364,618.535,21.215,37.771,27.458,28.199,30.380,27.504,
2004-06-08 11:40:00,37.627,-270.923,-155.485,622.500,21.378,38.004,27.831,28.208,30.353,27.517,
2004-06-08 11:45:00,37.786,-275.941,-156.538,626.314,21.539,38.226,28.202,28.216,30.325,27.533,
2004-06-08 11:50:00,37.944,-280.783,-157.532,629.975,21.700,38.439,28.589,28.234,30.298,27.549,
2004-06-08 11:55:00,38.103,-285.464,-158.473,633.482,21.859,38.643,28.975,28.252,30.271,27.567,
2004-06-08 12:00:00,38.257,-289.992,-159.364,636.832,22.016,38.840,29.373,28.277,30.244,27.587,
2004-06-08 12:05:00,38.365,-293.666,-160.546,640.023,22.110,39.034,29.769,28.301,30.226,27.617,
2004-06-08 12:10:00,38.471,-297.232,-161.696,643.053,22.204,39.222,30.175,28.330,30.214,27.655,
2004-06-08 12:15:00,38.575,-278.154,-164.468,645.921,20.193,39.694,30.578,28.360,30.202,27.693,
2004-06-08 12:20:00,38.674,-283.433,-166.310,648.625,20.308,39.960,30.988,28.394,30.191,27.730,
2004-06-08 12:25:00,38.775,-287.748,-167.772,651.162,20.403,40.190,31.396,28.428,30.179,27.767,
2004-06-08 12:30:00,38.873,-291.620,-169.087,653.532,20.496,40.399,31.809,28.465,30.167,27.802,
2004-06-08 12:35:00,38.969,-294.515,-170.115,652.514,20.586,40.561,32.197,28.495,30.153,27.836,
2004-06-08 12:40:00,39.063,-320.502,-169.233,651.318,22.794,40.399,32.586,28.527,30.137,27.869,
2004-06-08 12:45:00,39.155,-320.242,-169.201,649.944,22.856,40.434,33.196,28.477,30.121,27.901,
2004-06-08 12:50:00,39.245,-320.647,-169.450,648.393,22.934,40.488,33.610,28.502,30.108,27.932,
2004-06-08 12:55:00,39.333,-321.167,-169.741,646.666,23.014,40.545,34.024,28.526,30.094,27.962,
2004-06-08 13:00:00,39.419,-321.664,-170.030,644.767,23.095,40.602,34.426,28.555,30.081,27.991,
2004-06-08 13:05:00,39.398,-320.591,-170.412,642.695,23.011,40.675,34.822,28.580,30.069,28.019,
2004-06-08 13:10:00,39.376,-319.563,-170.815,640.452,22.929,40.749,35.209,28.608,30.056,28.047,
2004-06-08 13:15:00,39.352,-318.503,-171.212,638.041,22.846,40.821,35.592,28.635,30.043,28.074,
2004-06-08 13:20:00,39.326,-317.379,-171.592,635.463,22.764,40.891,35.965,28.664,30.030,28.100,
2004-06-08 13:25:00,39.298,-316.175,-171.952,632.720,22.681,40.958,36.334,28.692,30.018,28.126,
2004-06-08 13:30:00,39.269,-314.882,-172.287,629.814,22.597,41.021,36.694,28.721,30.007,28.151,
2004-06-08 13:35:00,39.237,-312.851,-172.431,623.884,22.514,41.051,37.022,28.744,29.997,28.175,
2004-06-08 13:40:00,39.203,-310.506,-172.473,617.806,22.427,41.069,37.338,28.766,29.987,28.199,
2004-06-08 13:45:00,39.167,-307.938,-172.448,611.585,22.339,41.077,37.647,28.788,29.979,28.222,
2004-06-08 13:50:00,39.132,-305.186,-172.368,605.224,22.250,41.077,37.940,28.810,29.974,28.244,
2004-06-08 13:55:00,39.090,-302.272,-172.238,598.730,22.161,41.070,38.227,28.831,29.971,28.266,
2004-06-08 14:00:00,39.049,-299.212,-172.062,592.105,22.070,41.055,38.498,28.851,29.971,28.287,
2004-06-08 14:05:00,38.907,-297.125,-171.695,585.355,22.024,41.022,38.756,28.864,29.977,28.310,
2004-06-08 14:10:00,38.765,-294.803,-171.253,578.485,21.976,40.978,38.997,28.875,29.987,28.335,
2004-06-08 14:15:00,38.622,-292.296,-170.755,571.499,21.928,40.926,39.233,28.886,30.000,28.365,
2004-06-08 14:20:00,38.479,-289.628,-170.209,564.402,21.878,40.867,39.451,28.895,30.016,28.399,
2004-06-08 14:25:00,38.336,-286.816,-169.617,557.199,21.828,40.802,39.664,28.904,30.034,28.437,
2004-06-08 14:30:00,38.199,-283.870,-168.984,549.896,21.777,40.730,39.859,28.911,30.054,28.481,
2004-06-08 14:35:00,38.058,-280.116,-168.130,539.356,21.725,40.621,40.015,28.911,30.075,28.529,
2004-06-08 14:40:00,37.923,-276.080,-167.177,529.048,21.670,40.500,40.234,28.871,30.093,28.583,
2004-06-08 14:45:00,37.784,-271.764,-166.140,518.391,21.614,40.366,40.361,28.870,30.112,28.642,
2004-06-08 14:50:00,37.645,-267.250,-165.039,507.689,21.556,40.223,40.475,28.860,30.132,28.704,
2004-06-08 14:55:00,37.514,-262.575,-163.885,496.951,21.497,40.072,40.584,28.851,30.152,28.749,
2004-06-08 15:00:00,37.377,-257.762,-162.687,486.183,21.438,39.914,40.667,28.841,30.172,28.794,
2004-06-08 15:05:00,37.294,-254.709,-161.388,475.392,21.488,39.725,40.734,28.820,30.191,28.845,
2004-06-08 15:10:00,37.211,-251.327,-159.991,464.587,21.534,39.523,40.730,28.797,30.208,28.895,
2004-06-08 15:15:00,37.129,-262.412,-157.444,453.774,23.243,39.123,40.503,28.773,30.224,28.916,
2004-06-08 15:20:00,37.051,-256.872,-155.482,442.959,23.273,38.851,40.233,28.746,30.239,28.925,
2004-06-08 15:25:00,37.000,-251.792,-153.713,432.151,23.315,38.594,39.974,28.719,30.253,28.945,
2004-06-08 15:30:00,36.950,-246.817,-151.988,421.356,23.359,38.341,39.656,28.689,30.266,28.969,
2004-06-08 15:35:00,36.906,-241.535,-150.200,409.188,23.402,38.077,39.439,28.657,30.276,28.996,
2004-06-08 15:40:00,36.857,-236.124,-148.386,397.072,23.444,37.808,39.298,28.621,30.284,29.023,
2004-06-08 15:45:00,36.807,-230.616,-146.556,385.015,23.485,37.537,39.153,28.585,30.288,29.052,
2004-06-08 15:50:00,36.758,-225.023,-144.715,373.025,23.525,37.263,39.013,28.547,30.285,29.061,
2004-06-08 15:55:00,36.708,-219.356,-142.866,361.109,23.564,36.988,38.871,28.509,30.278,29.051,
2004-06-08 16:00:00,36.659,-213.624,-141.011,349.276,23.602,36.710,38.726,28.468,30.266,29.025,
2004-06-08 16:05:00,36.529,-207.496,-140.470,337.531,23.554,36.418,38.571,28.418,30.219,28.954,
2004-06-08 16:10:00,36.399,-201.247,-139.893,325.883,23.503,36.121,38.381,28.365,30.169,28.885,
2004-06-08 16:15:00,36.270,-194.925,-139.297,314.339,23.451,35.820,38.072,28.312,30.117,28.830,
