cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-13 23:20:00,0.000,19.711,14.930,14.949,14.637,15.907,
2004-06-13 23:25:00,0.000,19.606,14.862,14.883,14.570,15.841,
2004-06-13 23:30:00,0.000,19.503,14.795,14.819,14.504,15.776,
2004-06-13 23:35:00,0.000,19.401,14.731,14.757,14.441,15.714,
2004-06-13 23:40:00,0.000,19.300,14.667,14.696,14.378,15.653,
2004-06-13 23:45:00,0.000,19.200,14.605,14.636,14.317,15.593,
2004-06-13 23:50:00,0.000,19.101,14.566,14.552,14.257,15.533,
2004-06-13 23:55:00,0.000,19.004,14.516,14.483,14.197,15.475,
2004-06-14 00:00:00,0.000,18.907,14.462,14.418,14.138,15.417,
2004-06-14 00:05:00,0.000,18.809,14.398,14.346,14.070,15.349,
2004-06-14 00:10:00,0.000,18.711,14.329,14.272,13.999,15.276,
2004-06-14 00:15:00,0.000,18.614,14.238,14.220,13.926,15.202,
2004-06-14 00:20:00,0.000,18.516,14.157,14.152,13.851,15.125,
2004-06-14 00:25:00,0.000,18.420,14.077,14.080,13.774,15.047,
2004-06-14 00:30:00,0.000,18.323,13.998,14.006,13.698,14.968,
2004-06-14 00:35:00,0.000,18.227,13.918,13.930,13.620,14.889,
2004-06-14 00:40:00,0.000,18.131,13.839,13.854,13.542,14.809,
2004-06-14 00:45:00,0.000,18.036,13.760,13.776,13.463,14.728,
2004-06-14 00:50:00,0.000,17.941,13.680,13.697,13.385,14.647,
2004-06-14 00:55:00,0.000,17.847,13.601,13.618,13.306,14.566,
2004-06-14 01:00:00,0.000,17.753,13.522,13.539,13.226,14.485,
2004-06-14 01:05:00,0.000,17.664,13.455,13.475,13.161,14.420,
2004-06-14 01:10:00,0.000,17.578,13.395,13.416,13.101,14.362,
2004-06-14 01:15:00,0.000,17.493,13.338,13.362,13.045,14.309,
2004-06-14 01:20:00,0.000,17.409,13.284,13.310,12.992,14.258,
2004-06-14 01:25:00,0.000,17.327,13.233,13.260,12.941,14.210,
2004-06-14 01:30:00,0.000,17.245,13.183,13.212,12.891,14.163,
2004-06-14 01:35:00,0.000,17.165,13.134,13.165,12.842,14.117,
2004-06-14 01:40:00,0.000,17.085,13.086,13.119,12.795,14.073,
2004-06-14 01:45:00,0.000,17.007,13.039,13.073,12.748,14.029,
2004-06-14 01:50:00,0.000,16.929,12.993,13.028,12.702,13.986,
2004-06-14 01:55:00,0.000,16.851,12.948,12.984,12.656,13.944,
2004-06-14 02:00:00,0.000,16.775,12.903,12.940,12.611,13.902,
2004-06-14 02:05:00,0.000,16.700,12.862,12.901,12.571,13.864,
2004-06-14 02:10:00,0.000,16.626,12.824,12.864,12.533,13.829,
2004-06-14 02:15:00,0.000,16.553,12.787,12.828,12.496,13.794,
2004-06-14 02:20:00,0.000,16.481,12.751,12.794,12.460,13.760,
2004-06-14 02:25:00,0.000,16.409,12.716,12.760,12.426,13.728,
2004-06-14 02:30:00,0.000,16.338,12.682,12.727,12.392,13.695,
2004-06-14 02:35:00,0.000,16.268,12.668,12.673,12.358,13.663,
2004-06-14 02:40:00,0.000,16.199,12.644,12.632,12.325,13.632,
2004-06-14 02:45:00,0.000,16.129,12.617,12.594,12.293,13.601,
2004-06-14 02:50:00,0.000,16.061,12.589,12.558,12.261,13.570,
2004-06-14 02:55:00,0.000,15.993,12.560,12.523,12.229,13.539,
2004-06-14 03:00:00,0.000,15.925,12.531,12.489,12.197,13.509,
2004-06-14 03:05:00,0.000,15.867,12.501,12.457,12.168,13.473,
2004-06-14 03:10:00,0.000,15.812,12.472,12.426,12.140,13.436,
2004-06-14 03:15:00,0.000,15.760,12.443,12.397,12.113,13.397,
2004-06-14 03:20:00,0.000,15.710,12.414,12.368,12.086,13.357,
2004-06-14 03:25:00,0.000,15.662,12.385,12.339,12.060,13.316,
2004-06-14 03:30:00,0.000,15.615,12.356,12.311,12.035,13.275,
2004-06-14 03:35:00,0.000,15.570,12.328,12.283,12.010,13.233,
2004-06-14 03:40:00,0.000,15.527,12.299,12.256,11.985,13.191,
2004-06-14 03:45:00,0.000,15.485,12.270,12.229,11.960,13.149,
2004-06-14 03:50:00,0.000,15.444,12.241,12.202,11.936,13.107,
2004-06-14 03:55:00,0.000,15.405,12.213,12.176,11.912,13.064,
2004-06-14 04:00:00,0.000,15.366,12.184,12.149,11.888,13.022,
2004-06-14 04:05:00,0.000,15.321,12.132,12.101,11.840,12.953,
2004-06-14 04:10:00,0.000,15.274,12.070,12.043,11.781,12.874,
2004-06-14 04:15:00,0.000,15.226,12.001,11.980,11.717,12.787,
2004-06-14 04:20:00,0.000,15.177,11.926,11.911,11.648,12.696,
2004-06-14 04:25:00,0.000,15.128,11.848,11.839,11.576,12.601,
2004-06-14 04:30:00,0.000,15.078,11.767,11.763,11.502,12.504,
2004-06-14 04:35:00,0.000,15.028,11.683,11.684,11.427,12.405,
2004-06-14 04:40:00,0.000,14.979,11.598,11.604,11.350,12.304,
2004-06-14 04:45:00,0.000,14.929,11.511,11.521,11.272,12.201,
2004-06-14 04:50:00,0.000,14.879,11.422,11.438,11.192,12.098,
2004-06-14 04:55:00,0.000,14.829,11.333,11.353,11.111,11.994,
2004-06-14 05:00:00,0.000,14.780,11.243,11.267,11.029,11.889,
2004-06-14 05:05:00,6.882,14.744,11.221,11.243,11.007,11.863,
2004-06-14 05:10:00,0.358,14.714,11.228,11.247,11.010,11.870,
2004-06-14 05:15:00,0.354,14.687,11.254,11.268,11.030,11.897,
2004-06-14 05:20:00,0.241,14.663,11.293,11.302,11.065,11.940,
2004-06-14 05:25:00,0.211,14.711,11.448,11.453,11.234,12.048,
2004-06-14 05:30:00,0.164,14.724,11.567,11.569,11.359,12.142,
2004-06-14 05:35:00,0.000,14.750,11.714,11.703,11.510,12.253,
2004-06-14 05:40:00,0.000,14.782,11.875,11.855,11.677,12.374,
2004-06-14 05:45:00,0.000,14.818,12.046,12.017,11.856,12.505,
2004-06-14 05:50:00,0.000,14.859,12.227,12.187,12.045,12.643,
2004-06-14 05:55:00,0.000,14.903,12.415,12.364,12.247,12.787,
2004-06-14 06:00:00,0.000,14.963,12.609,12.548,12.452,12.936,
2004-06-14 06:05:00,1.729,15.056,12.810,12.735,12.662,13.090,
2004-06-14 06:10:00,0.132,15.158,12.996,12.898,12.860,13.239,
2004-06-14 06:15:00,0.039,15.295,13.195,13.078,13.163,13.396,
2004-06-14 06:20:00,0.237,15.453,13.399,13.264,13.693,13.557,
2004-06-14 06:25:00,0.000,15.634,13.608,13.455,14.409,13.722,
2004-06-14 06:30:00,0.000,15.839,13.820,13.649,15.183,13.891,
2004-06-14 06:35:00,0.000,16.054,14.027,13.838,16.030,14.058,
2004-06-14 06:40:00,0.000,16.285,14.233,14.026,16.981,14.225,
2004-06-14 06:45:00,0.000,16.524,14.438,14.407,18.012,14.393,
2004-06-14 06:50:00,0.000,16.756,14.643,15.415,19.088,14.562,
2004-06-14 06:55:00,0.168,16.994,14.848,16.725,20.208,14.732,
2004-06-14 07:00:00,0.000,17.239,15.054,17.961,21.414,14.904,
2004-06-14 07:05:00,1.294,17.502,15.275,19.228,22.823,15.091,
2004-06-14 07:10:00,1.342,17.779,15.504,20.545,24.386,15.286,
2004-06-14 07:15:00,1.765,18.067,15.738,21.912,26.090,15.486,
2004-06-14 07:20:00,2.559,18.368,15.977,23.331,27.858,15.692,
2004-06-14 07:25:00,2.196,18.680,16.222,25.135,29.198,15.903,
2004-06-14 07:30:00,3.892,19.005,16.470,27.176,30.363,16.118,
2004-06-14 07:35:00,2.942,19.369,16.741,29.184,31.526,16.349,
2004-06-14 07:40:00,4.387,19.757,17.022,30.429,32.650,16.588,
2004-06-14 07:45:00,4.332,20.165,17.310,31.413,33.746,16.834,
2004-06-14 07:50:00,6.127,20.592,17.604,32.238,34.817,17.084,
2004-06-14 07:55:00,6.318,21.038,17.903,32.952,35.869,17.339,
2004-06-14 08:00:00,7.683,21.501,18.205,33.581,36.903,17.596,
2004-06-14 08:05:00,7.801,21.971,18.503,34.141,37.916,17.857,
2004-06-14 08:10:00,9.097,22.453,18.801,34.643,38.913,18.119,
2004-06-14 08:15:00,10.008,22.948,19.099,35.096,39.893,18.384,
2004-06-14 08:20:00,11.223,23.461,19.365,35.659,41.102,18.632,
2004-06-14 08:25:00,12.037,23.986,19.649,36.070,42.129,18.892,
2004-06-14 08:30:00,13.161,24.524,19.937,36.420,43.106,19.157,
2004-06-14 08:35:00,14.117,25.038,20.207,36.624,43.917,19.410,
2004-06-14 08:40:00,15.150,25.551,20.470,36.761,44.659,19.660,
2004-06-14 08:45:00,16.102,26.065,20.727,36.848,45.356,19.907,
2004-06-14 08:50:00,16.996,26.583,20.982,36.894,46.017,20.153,
2004-06-14 08:55:00,17.855,27.106,21.234,36.906,46.648,20.398,
2004-06-14 09:00:00,18.676,27.634,21.484,36.887,47.253,20.643,
2004-06-14 09:05:00,19.408,28.175,21.729,36.828,47.825,20.876,
2004-06-14 09:10:00,20.108,28.724,21.972,36.738,48.371,21.105,
2004-06-14 09:15:00,20.773,29.281,22.213,36.622,48.894,21.330,
2004-06-14 09:20:00,21.405,29.844,22.452,36.479,49.395,21.554,
2004-06-14 09:25:00,22.006,30.414,22.689,36.313,49.876,21.776,
2004-06-14 09:30:00,22.574,30.990,22.926,36.123,50.335,21.996,
2004-06-14 09:35:00,23.037,31.499,23.124,35.799,50.563,22.189,
2004-06-14 09:40:00,23.460,31.986,23.307,35.425,50.709,22.370,
2004-06-14 09:45:00,23.852,32.457,23.480,35.018,50.802,22.544,
2004-06-14 09:50:00,24.233,32.917,23.646,34.587,50.855,22.712,
2004-06-14 09:55:00,24.594,33.367,23.806,34.139,50.876,22.876,
2004-06-14 10:00:00,24.937,33.809,23.961,33.677,50.871,23.037,
2004-06-14 10:05:00,25.267,34.246,24.117,33.206,50.846,23.198,
2004-06-14 10:10:00,25.588,34.678,24.272,32.727,50.801,23.357,
2004-06-14 10:15:00,25.888,35.104,24.424,32.239,50.736,23.516,
2004-06-14 10:20:00,26.174,35.524,24.576,31.744,50.654,23.672,
2004-06-14 10:25:00,26.448,35.940,24.725,31.243,50.555,23.828,
2004-06-14 10:30:00,26.711,36.349,24.874,30.736,50.439,23.982,
2004-06-14 10:35:00,26.897,36.653,24.976,30.145,50.067,24.100,
2004-06-14 10:40:00,27.070,36.914,25.058,29.533,49.611,24.203,
2004-06-14 10:45:00,27.238,37.143,25.128,28.914,49.105,24.296,
2004-06-14 10:50:00,27.400,37.346,25.190,28.294,48.564,24.382,
2004-06-14 10:55:00,27.557,37.525,25.244,27.680,47.998,24.463,
2004-06-14 11:00:00,27.709,37.683,25.294,27.074,47.412,24.540,
2004-06-14 11:05:00,25.268,37.799,25.302,26.437,46.766,24.576,
2004-06-14 11:10:00,25.135,37.890,25.343,25.842,46.095,24.596,
2004-06-14 11:15:00,25.058,37.959,25.625,25.493,45.406,24.604,
2004-06-14 11:20:00,25.001,38.006,25.992,25.235,44.705,24.604,
2004-06-14 11:25:00,24.969,38.030,26.464,25.117,43.921,24.626,
2004-06-14 11:30:00,24.939,38.039,26.906,24.980,43.187,24.624,
2004-06-14 11:35:00,24.909,38.016,27.330,24.850,42.432,24.610,
2004-06-14 11:40:00,24.885,37.972,27.737,24.731,41.672,24.587,
2004-06-14 11:45:00,24.875,37.909,28.124,24.620,40.908,24.559,
2004-06-14 11:50:00,24.878,37.828,28.488,24.517,40.144,24.527,
2004-06-14 11:55:00,24.890,37.730,28.828,24.419,39.381,24.492,
2004-06-14 12:00:00,24.911,37.617,29.142,24.326,38.620,24.454,
2004-06-14 12:05:00,27.314,37.498,29.430,24.236,37.872,24.408,
2004-06-14 12:10:00,27.454,37.370,29.692,24.149,37.131,24.359,
2004-06-14 12:15:00,27.533,37.229,29.926,24.064,36.396,24.307,
2004-06-14 12:20:00,27.601,37.077,30.132,23.982,35.667,24.252,
2004-06-14 12:25:00,27.662,36.913,30.311,23.900,34.946,24.195,
2004-06-14 12:30:00,27.713,36.739,30.462,23.820,34.233,24.136,
2004-06-14 12:35:00,27.857,36.734,30.802,23.809,33.771,24.137,
2004-06-14 12:40:00,28.018,36.784,31.208,23.825,33.387,24.160,
2004-06-14 12:45:00,28.186,36.869,31.654,23.858,33.043,24.196,
2004-06-14 12:50:00,28.360,36.980,32.127,23.902,32.720,24.242,
2004-06-14 12:55:00,28.540,37.110,32.619,23.955,32.405,24.293,
2004-06-14 13:00:00,28.729,37.256,33.125,24.014,32.091,24.349,
2004-06-14 13:05:00,28.987,37.405,33.642,24.083,31.771,24.417,
2004-06-14 13:10:00,29.228,37.561,34.166,24.157,31.444,24.492,
2004-06-14 13:15:00,29.497,37.724,34.695,24.235,31.105,24.570,
2004-06-14 13:20:00,29.779,37.892,35.227,24.316,30.754,24.650,
2004-06-14 13:25:00,30.071,38.065,35.759,24.399,30.387,24.733,
2004-06-14 13:30:00,30.373,38.241,36.292,24.484,30.004,24.817,
2004-06-14 13:35:00,30.567,38.235,36.531,24.499,29.470,24.838,
2004-06-14 13:40:00,30.742,38.167,36.655,24.488,28.888,24.836,
2004-06-14 13:45:00,30.909,38.057,36.703,24.462,28.284,24.820,
2004-06-14 13:50:00,31.073,37.914,36.693,24.425,27.671,24.794,
2004-06-14 13:55:00,31.230,37.744,36.636,24.381,27.058,24.760,
2004-06-14 14:00:00,31.378,37.551,36.539,24.331,26.450,24.722,
2004-06-14 14:05:00,31.458,37.341,36.398,24.267,25.995,24.816,
2004-06-14 14:10:00,31.531,37.115,36.223,24.196,25.663,25.012,
2004-06-14 14:15:00,31.593,36.873,36.017,24.120,25.390,25.242,
2004-06-14 14:20:00,31.650,36.618,35.783,24.040,25.156,25.485,
2004-06-14 14:25:00,31.697,36.350,35.523,23.957,24.949,25.726,
2004-06-14 14:30:00,31.737,36.071,35.239,23.873,24.762,25.958,
2004-06-14 14:35:00,31.912,35.971,35.305,23.859,24.673,26.316,
2004-06-14 14:40:00,32.120,35.927,35.490,23.872,24.628,26.731,
2004-06-14 14:45:00,32.344,35.921,35.781,23.860,24.563,27.198,
2004-06-14 14:50:00,32.581,35.940,36.093,23.882,24.549,27.692,
2004-06-14 14:55:00,32.833,35.977,36.431,23.919,24.557,28.213,
2004-06-14 15:00:00,33.102,36.029,36.785,23.964,24.581,28.756,
2004-06-14 15:05:00,33.525,36.096,37.174,24.041,24.641,29.347,
2004-06-14 15:10:00,33.980,36.174,37.578,24.133,24.720,29.965,
2004-06-14 15:15:00,34.442,36.260,37.990,24.234,24.812,30.606,
2004-06-14 15:20:00,34.920,36.353,38.406,24.342,24.914,31.264,
2004-06-14 15:25:00,35.413,36.452,38.823,24.454,25.023,31.939,
2004-06-14 15:30:00,35.920,36.556,39.237,24.570,25.138,32.628,
2004-06-14 15:35:00,36.357,36.585,39.474,24.657,25.222,33.209,
2004-06-14 15:40:00,36.785,36.590,39.645,24.735,25.294,33.752,
2004-06-14 15:45:00,37.213,36.580,39.775,24.807,25.361,33.952,
2004-06-14 15:50:00,37.640,36.559,39.875,24.875,25.424,33.795,
2004-06-14 15:55:00,38.064,36.528,39.952,24.940,25.485,33.474,
2004-06-14 16:00:00,38.372,36.489,40.010,25.004,25.543,33.210,
2004-06-14 16:05:00,30.624,36.433,40.010,25.023,25.561,32.891,
2004-06-14 16:10:00,29.639,36.367,39.980,25.026,25.563,32.531,
2004-06-14 16:15:00,29.153,36.292,39.929,25.017,25.554,32.142,
2004-06-14 16:20:00,28.733,36.211,39.859,24.999,25.536,31.739,
2004-06-14 16:25:00,28.356,36.123,39.775,24.976,25.513,31.323,
2004-06-14 16:30:00,28.048,36.029,39.676,24.947,25.485,30.821,
2004-06-14 16:35:00,27.755,35.881,39.441,24.894,25.428,30.157,
2004-06-14 16:40:00,27.481,35.711,39.154,24.830,25.359,29.430,
2004-06-14 16:45:00,27.220,35.527,38.833,24.759,25.281,28.668,
2004-06-14 16:50:00,26.970,35.319,38.487,24.684,25.198,28.140,
2004-06-14 16:55:00,26.727,35.095,38.122,24.606,25.111,27.774,
2004-06-14 17:00:00,26.488,34.859,37.742,24.525,25.021,27.481,
2004-06-14 17:05:00,23.719,34.609,37.343,24.437,24.923,27.229,
2004-06-14 17:10:00,23.088,34.350,36.932,24.345,24.821,27.005,
2004-06-14 17:15:00,22.656,34.083,36.510,24.251,24.716,26.802,
2004-06-14 17:20:00,22.263,33.812,36.081,24.156,24.608,26.612,
2004-06-14 17:25:00,21.898,33.535,35.644,24.059,24.499,26.434,
2004-06-14 17:30:00,21.555,33.255,35.202,23.961,24.389,26.263,
2004-06-14 17:35:00,21.212,32.954,34.705,23.854,24.266,26.085,
2004-06-14 17:40:00,20.878,32.647,34.187,23.743,24.139,25.906,
2004-06-14 17:45:00,20.527,32.337,33.510,23.692,24.051,25.713,
2004-06-14 17:50:00,20.211,32.023,32.921,23.600,23.934,25.530,
2004-06-14 17:55:00,19.905,31.708,32.350,23.497,23.707,25.513,
2004-06-14 18:00:00,19.605,31.391,31.787,23.388,23.544,25.394,
2004-06-14 18:05:00,19.264,31.063,31.214,23.260,23.377,25.239,
2004-06-14 18:10:00,18.921,30.730,30.640,23.123,23.289,24.917,
2004-06-14 18:15:00,18.588,30.396,30.067,22.981,23.148,24.683,
2004-06-14 18:20:00,18.263,30.062,29.496,22.835,22.992,24.459,
2004-06-14 18:25:00,17.943,29.729,28.927,22.686,22.828,24.242,
2004-06-14 18:30:00,17.627,29.398,28.363,22.537,22.660,24.028,
2004-06-14 18:35:00,17.325,29.078,27.831,22.391,22.494,23.826,
2004-06-14 18:40:00,17.029,28.765,27.314,22.248,22.329,23.631,
2004-06-14 18:45:00,16.737,28.457,26.808,22.105,22.165,23.440,
2004-06-14 18:50:00,16.452,28.154,26.313,21.963,21.999,23.254,
2004-06-14 18:55:00,16.173,27.855,25.827,21.821,21.834,23.071,
2004-06-14 19:00:00,15.901,27.561,25.351,21.680,21.668,22.892,
2004-06-14 19:05:00,14.713,27.268,24.840,21.495,21.465,22.663,
2004-06-14 19:10:00,14.047,26.978,24.322,21.292,21.247,22.416,
2004-06-14 19:15:00,13.462,26.691,23.803,21.078,21.018,22.159,
2004-06-14 19:20:00,12.885,26.409,23.287,20.857,20.782,21.897,
2004-06-14 19:25:00,12.317,26.132,22.777,20.631,20.541,21.631,
2004-06-14 19:30:00,11.754,25.859,22.273,20.401,20.297,21.365,
2004-06-14 19:35:00,11.216,25.607,21.844,20.183,20.068,21.117,
2004-06-14 19:40:00,10.684,25.363,21.447,19.969,19.845,20.877,
2004-06-14 19:45:00,10.156,25.127,21.072,19.758,19.626,20.642,
2004-06-14 19:50:00,9.633,24.896,20.715,19.547,19.409,20.410,
2004-06-14 19:55:00,9.109,24.677,20.344,19.347,19.200,20.178,
2004-06-14 20:00:00,8.593,24.458,20.005,19.141,18.988,19.951,
2004-06-14 20:05:00,8.185,24.242,19.696,18.949,18.787,19.747,
2004-06-14 20:10:00,7.765,24.032,19.406,18.763,18.591,19.555,
2004-06-14 20:15:00,7.362,23.825,19.130,18.581,18.399,19.369,
2004-06-14 20:20:00,6.958,23.621,18.866,18.401,18.209,19.189,
2004-06-14 20:25:00,6.558,23.419,18.616,18.223,18.020,19.015,
2004-06-14 20:30:00,6.159,23.220,18.378,18.047,17.833,18.844,
2004-06-14 20:35:00,5.766,23.029,18.164,17.881,17.656,18.682,
2004-06-14 20:40:00,5.375,22.843,17.964,17.719,17.485,18.525,
2004-06-14 20:45:00,4.987,22.659,17.773,17.560,17.320,18.371,
2004-06-14 20:50:00,4.601,22.479,17.590,17.403,17.157,18.219,
2004-06-14 20:55:00,4.217,22.300,17.412,17.248,16.997,18.070,
2004-06-14 21:00:00,3.827,22.125,17.239,17.094,16.839,17.922,
2004-06-14 21:05:00,0.000,21.971,17.105,16.979,16.720,17.811,
2004-06-14 21:10:00,0.000,21.826,16.990,16.881,16.619,17.717,
2004-06-14 21:15:00,0.000,21.688,16.887,16.793,16.529,17.634,
2004-06-14 21:20:00,0.000,21.556,16.794,16.713,16.448,17.557,
2004-06-14 21:25:00,0.000,21.429,16.707,16.640,16.372,17.485,
2004-06-14 21:30:00,0.000,21.306,16.624,16.570,16.300,17.416,
2004-06-14 21:35:00,0.000,21.187,16.547,16.503,16.232,17.350,
2004-06-14 21:40:00,0.000,21.071,16.473,16.437,16.165,17.286,
2004-06-14 21:45:00,0.000,20.959,16.402,16.374,16.101,17.222,
2004-06-14 21:50:00,0.000,20.850,16.340,16.304,16.038,17.161,
2004-06-14 21:55:00,0.000,20.743,16.277,16.239,15.977,17.100,
2004-06-14 22:00:00,0.000,20.639,16.214,16.177,15.917,17.040,
2004-06-14 22:05:00,0.000,20.538,16.152,16.115,15.857,16.979,
2004-06-14 22:10:00,0.000,20.440,16.091,16.055,15.798,16.919,
2004-06-14 22:15:00,0.000,20.343,16.031,15.995,15.740,16.858,
2004-06-14 22:20:00,0.000,20.249,15.971,15.937,15.682,16.798,
2004-06-14 22:25:00,0.000,20.157,15.912,15.879,15.625,16.738,
2004-06-14 22:30:00,0.000,20.066,15.853,15.822,15.568,16.678,
2004-06-14 22:35:00,0.000,19.978,15.796,15.765,15.512,16.619,
2004-06-14 22:40:00,0.000,19.891,15.738,15.709,15.456,16.560,
2004-06-14 22:45:00,0.000,19.806,15.681,15.654,15.401,16.502,
2004-06-14 22:50:00,0.000,19.722,15.625,15.599,15.347,16.443,
2004-06-14 22:55:00,0.000,19.640,15.569,15.544,15.292,16.386,
2004-06-14 23:00:00,0.000,19.559,15.514,15.490,15.238,16.328,
2004-06-14 23:05:00,0.000,19.482,15.456,15.433,15.182,16.263,
2004-06-14 23:10:00,0.000,19.407,15.396,15.376,15.126,16.195,
2004-06-14 23:15:00,0.000,19.334,15.336,15.318,15.069,16.125,
2004-06-14 23:20:00,0.000,19.263,15.276,15.260,15.011,16.054,
2004-06-14 23:25:00,0.000,19.193,15.216,15.202,14.954,15.982,
2004-06-14 23:30:00,0.000,19.125,15.156,15.145,14.896,15.909,
2004-06-14 23:35:00,0.000,19.058,15.095,15.086,14.839,15.836,
2004-06-14 23:40:00,0.000,18.992,15.035,15.028,14.782,15.762,
2004-06-14 23:45:00,0.000,18.927,14.974,14.970,14.725,15.688,
2004-06-14 23:50:00,0.000,18.864,14.912,14.911,14.668,15.613,
2004-06-14 23:55:00,0.000,18.802,14.851,14.852,14.611,15.539,
2004-06-15 00:00:00,0.000,18.741,14.789,14.793,14.554,15.464,
2004-06-15 00:05:00,0.000,18.667,14.726,14.731,14.493,15.397,
2004-06-15 00:10:00,0.000,18.589,14.661,14.668,14.428,15.332,
2004-06-15 00:15:00,0.000,18.509,14.596,14.603,14.362,15.270,
2004-06-15 00:20:00,0.000,18.427,14.531,14.538,14.295,15.209,
2004-06-15 00:25:00,0.000,18.343,14.465,14.472,14.227,15.149,
2004-06-15 00:30:00,0.000,18.258,14.398,14.406,14.159,15.090,
2004-06-15 00:35:00,0.000,18.172,14.332,14.340,14.090,15.031,
2004-06-15 00:40:00,0.000,18.085,14.265,14.273,14.020,14.973,
2004-06-15 00:45:00,0.000,17.997,14.198,14.206,13.950,14.915,
2004-06-15 00:50:00,0.000,17.908,14.131,14.138,13.880,14.858,
2004-06-15 00:55:00,0.000,17.819,14.064,14.071,13.810,14.800,
2004-06-15 01:00:00,0.000,17.729,13.997,14.003,13.740,14.744,
2004-06-15 01:05:00,0.000,17.647,13.936,13.942,13.677,14.689,
2004-06-15 01:10:00,0.000,17.567,13.878,13.883,13.617,14.636,
2004-06-15 01:15:00,0.000,17.490,13.821,13.827,13.560,14.583,
2004-06-15 01:20:00,0.000,17.413,13.766,13.772,13.504,14.531,
2004-06-15 01:25:00,0.000,17.337,13.713,13.718,13.450,14.479,
2004-06-15 01:30:00,0.000,17.263,13.659,13.665,13.396,14.428,
2004-06-15 01:35:00,0.000,17.189,13.607,13.612,13.343,14.377,
2004-06-15 01:40:00,0.000,17.116,13.555,13.561,13.291,14.326,
2004-06-15 01:45:00,0.000,17.043,13.504,13.509,13.240,14.275,
2004-06-15 01:50:00,0.000,16.972,13.453,13.458,13.189,14.225,
2004-06-15 01:55:00,0.000,16.900,13.402,13.408,13.138,14.174,
2004-06-15 02:00:00,0.000,16.829,13.352,13.358,13.087,14.124,
2004-06-15 02:05:00,0.000,16.761,13.308,13.314,13.044,14.081,
2004-06-15 02:10:00,0.000,16.695,13.268,13.274,13.004,14.041,
2004-06-15 02:15:00,0.000,16.630,13.230,13.235,12.967,14.003,
2004-06-15 02:20:00,0.000,16.566,13.194,13.199,12.932,13.966,
2004-06-15 02:25:00,0.000,16.502,13.159,13.164,12.897,13.931,
2004-06-15 02:30:00,0.000,16.440,13.126,13.130,12.864,13.896,
2004-06-15 02:35:00,0.000,16.378,13.093,13.097,12.832,13.862,
2004-06-15 02:40:00,0.000,16.317,13.061,13.064,12.801,13.829,
2004-06-15 02:45:00,0.000,16.256,13.030,13.033,12.770,13.796,
2004-06-15 02:50:00,0.000,16.196,12.999,13.002,12.739,13.764,
2004-06-15 02:55:00,0.000,16.137,12.968,12.971,12.709,13.732,
2004-06-15 03:00:00,0.000,16.078,12.938,12.941,12.679,13.700,
2004-06-15 03:05:00,0.000,16.011,12.898,12.901,12.639,13.661,
2004-06-15 03:10:00,0.000,15.942,12.854,12.858,12.594,13.619,
2004-06-15 03:15:00,0.000,15.871,12.807,12.811,12.547,13.576,
2004-06-15 03:20:00,0.000,15.798,12.758,12.762,12.497,13.531,
2004-06-15 03:25:00,0.000,15.725,12.708,12.712,12.445,13.485,
2004-06-15 03:30:00,0.000,15.650,12.657,12.661,12.392,13.439,
2004-06-15 03:35:00,0.000,15.575,12.604,12.609,12.338,13.392,
2004-06-15 03:40:00,0.000,15.499,12.552,12.556,12.284,13.344,
2004-06-15 03:45:00,0.000,15.423,12.498,12.502,12.229,13.296,
2004-06-15 03:50:00,0.000,15.346,12.444,12.448,12.173,13.248,
2004-06-15 03:55:00,0.000,15.268,12.390,12.394,12.117,13.200,
2004-06-15 04:00:00,0.000,15.190,12.335,12.339,12.060,13.152,
2004-06-15 04:05:00,0.000,15.119,12.288,12.291,12.012,13.109,
2004-06-15 04:10:00,0.000,15.050,12.244,12.246,11.966,13.069,
2004-06-15 04:15:00,0.000,14.983,12.202,12.203,11.923,13.031,
2004-06-15 04:20:00,0.000,14.916,12.161,12.162,11.881,12.994,
2004-06-15 04:25:00,0.000,14.851,12.121,12.122,11.840,12.957,
2004-06-15 04:30:00,0.000,14.786,12.076,12.090,11.801,12.922,
2004-06-15 04:35:00,0.000,14.722,12.035,12.055,11.762,12.887,
2004-06-15 04:40:00,0.000,14.659,11.995,12.019,11.724,12.852,
2004-06-15 04:45:00,0.000,14.596,11.957,11.984,11.686,12.818,
2004-06-15 04:50:00,0.000,14.534,11.919,11.948,11.648,12.784,
2004-06-15 04:55:00,0.000,14.472,11.881,11.913,11.611,12.750,
2004-06-15 05:00:00,0.000,14.410,11.844,11.877,11.574,12.716,
2004-06-15 05:05:00,5.742,14.366,11.852,11.891,11.585,12.734,
2004-06-15 05:10:00,1.165,14.328,11.880,11.928,11.617,12.774,
2004-06-15 05:15:00,0.371,14.294,11.923,11.979,11.664,12.828,
2004-06-15 05:20:00,0.944,14.265,11.978,12.041,11.722,12.892,
2004-06-15 05:25:00,0.213,14.352,12.217,12.275,11.984,13.053,
2004-06-15 05:30:00,0.829,14.383,12.388,12.442,12.167,13.183,
2004-06-15 05:35:00,0.000,14.417,12.565,12.613,12.354,13.318,
2004-06-15 05:40:00,0.346,14.453,12.746,12.788,12.545,13.459,
2004-06-15 05:45:00,0.000,14.492,12.934,12.968,12.741,13.606,
