cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-03 13:35:00,36.411,49.241,37.797,24.689,30.341,24.362,
2004-06-03 13:40:00,36.694,49.157,38.127,24.695,29.668,24.380,
2004-06-03 13:45:00,36.978,49.067,38.448,24.702,28.987,24.399,
2004-06-03 13:50:00,37.263,48.970,38.759,24.710,28.299,24.417,
2004-06-03 13:55:00,37.547,48.867,39.059,24.717,27.601,24.434,
2004-06-03 14:00:00,37.832,48.756,39.349,24.725,26.894,24.451,
2004-06-03 14:05:00,38.089,48.622,39.610,24.727,26.394,24.677,
2004-06-03 14:10:00,38.353,48.484,39.855,24.725,26.076,25.084,
2004-06-03 14:15:00,38.622,48.338,40.084,24.722,25.844,25.575,
2004-06-03 14:20:00,38.897,48.185,40.300,24.717,25.666,26.117,
2004-06-03 14:25:00,39.177,48.024,40.502,24.711,25.527,26.691,
2004-06-03 14:30:00,39.463,47.857,40.692,24.704,25.416,27.286,
2004-06-03 14:35:00,39.655,47.041,40.634,24.641,25.268,27.802,
2004-06-03 14:40:00,39.832,46.320,40.567,24.468,25.022,28.299,
2004-06-03 14:45:00,39.994,45.539,40.384,24.339,24.833,28.753,
2004-06-03 14:50:00,40.146,44.751,40.145,24.215,24.659,29.174,
2004-06-03 14:55:00,40.283,43.951,39.864,24.092,24.494,29.561,
2004-06-03 15:00:00,40.406,43.143,39.550,23.968,24.333,29.915,
2004-06-03 15:05:00,40.449,42.334,39.205,23.833,24.167,30.227,
2004-06-03 15:10:00,40.479,41.518,38.833,23.694,24.001,30.503,
2004-06-03 15:15:00,40.475,40.696,38.438,23.551,23.834,30.745,
2004-06-03 15:20:00,40.444,39.869,38.022,23.406,23.667,30.953,
2004-06-03 15:25:00,40.386,39.037,37.587,23.258,23.500,31.127,
2004-06-03 15:30:00,40.300,38.202,37.133,23.110,23.334,31.267,
2004-06-03 15:35:00,40.247,37.660,36.786,22.983,23.193,31.461,
2004-06-03 15:40:00,40.179,37.088,36.464,22.864,23.063,31.657,
2004-06-03 15:45:00,40.092,36.525,36.151,22.750,22.939,31.427,
2004-06-03 15:50:00,39.986,35.964,35.842,22.640,22.819,30.949,
2004-06-03 15:55:00,39.841,35.404,35.531,22.531,22.702,30.379,
2004-06-03 16:00:00,39.590,34.845,35.216,22.424,22.587,29.878,
2004-06-03 16:05:00,31.514,34.321,34.910,22.330,22.486,29.385,
2004-06-03 16:10:00,30.228,33.795,34.602,22.240,22.390,28.886,
2004-06-03 16:15:00,29.458,33.271,34.291,22.154,22.298,28.378,
2004-06-03 16:20:00,28.743,32.750,33.975,22.070,22.208,27.877,
2004-06-03 16:25:00,28.063,32.230,33.653,21.986,22.120,27.382,
2004-06-03 16:30:00,27.468,31.712,33.326,21.903,22.032,26.790,
2004-06-03 16:35:00,26.973,31.483,33.123,21.845,21.972,26.192,
2004-06-03 16:40:00,26.515,31.233,32.958,21.796,21.923,25.578,
2004-06-03 16:45:00,26.083,30.982,32.812,21.754,21.881,24.982,
2004-06-03 16:50:00,25.673,30.670,32.678,21.716,21.844,24.652,
2004-06-03 16:55:00,25.281,30.364,32.549,21.682,21.812,24.420,
2004-06-03 17:00:00,24.906,30.056,32.422,21.651,21.782,24.244,
2004-06-03 17:05:00,21.992,29.729,32.292,21.619,21.751,24.105,
2004-06-03 17:10:00,21.268,29.402,32.160,21.587,21.721,23.991,
2004-06-03 17:15:00,20.748,29.073,32.025,21.556,21.691,23.896,
2004-06-03 17:20:00,20.264,28.742,31.885,21.526,21.662,23.813,
2004-06-03 17:25:00,19.818,28.409,31.742,21.495,21.633,23.741,
2004-06-03 17:30:00,19.399,28.075,31.594,21.465,21.604,23.676,
2004-06-03 17:35:00,18.934,27.337,31.238,21.396,21.531,23.558,
2004-06-03 17:40:00,18.456,26.649,30.654,21.380,21.484,23.407,
2004-06-03 17:45:00,18.013,25.947,30.135,21.313,21.399,23.255,
2004-06-03 17:50:00,17.583,25.250,29.613,21.228,21.299,23.101,
2004-06-03 17:55:00,17.163,24.560,29.087,21.133,21.191,22.944,
2004-06-03 18:00:00,16.751,23.878,28.556,21.031,21.077,22.785,
2004-06-03 18:05:00,16.236,23.191,27.999,20.906,20.940,22.600,
2004-06-03 18:10:00,15.719,22.514,27.433,20.770,20.792,22.405,
2004-06-03 18:15:00,15.214,21.840,26.863,20.627,20.638,22.204,
2004-06-03 18:20:00,14.719,21.194,26.293,20.479,20.478,21.995,
2004-06-03 18:25:00,14.228,20.565,25.723,20.328,20.316,21.778,
2004-06-03 18:30:00,13.733,19.955,25.156,20.175,20.151,21.560,
2004-06-03 18:35:00,13.257,19.481,24.652,20.032,19.998,21.358,
2004-06-03 18:40:00,12.784,19.018,24.173,19.892,19.850,21.162,
2004-06-03 18:45:00,12.313,18.565,23.711,19.756,19.704,20.972,
2004-06-03 18:50:00,11.845,18.109,23.263,19.621,19.561,20.786,
2004-06-03 18:55:00,11.380,17.656,22.827,19.487,19.419,20.603,
2004-06-03 19:00:00,10.917,17.236,22.402,19.355,19.278,20.424,
2004-06-03 19:05:00,9.782,16.781,21.978,19.213,19.126,20.239,
2004-06-03 19:10:00,9.176,16.346,21.559,19.067,18.970,20.054,
2004-06-03 19:15:00,8.633,15.928,21.147,18.919,18.811,19.870,
2004-06-03 19:20:00,8.099,15.527,20.743,18.770,18.650,19.688,
2004-06-03 19:25:00,7.579,15.144,20.347,18.619,18.488,19.508,
2004-06-03 19:30:00,7.066,14.780,19.960,18.468,18.326,19.330,
2004-06-03 19:35:00,6.585,14.535,19.649,18.333,18.181,19.175,
2004-06-03 19:40:00,6.109,14.299,19.371,18.204,18.045,19.029,
2004-06-03 19:45:00,5.641,14.075,19.115,18.080,17.913,18.891,
2004-06-03 19:50:00,5.182,13.860,18.876,17.958,17.786,18.757,
2004-06-03 19:55:00,4.727,13.684,18.620,17.848,17.666,18.623,
2004-06-03 20:00:00,4.285,13.486,18.396,17.734,17.544,18.495,
2004-06-03 20:05:00,3.487,13.299,18.173,17.608,17.413,18.356,
2004-06-03 20:10:00,3.160,13.115,17.955,17.478,17.278,18.213,
2004-06-03 20:15:00,2.852,12.934,17.743,17.345,17.140,18.070,
2004-06-03 20:20:00,2.550,12.756,17.540,17.210,17.001,17.926,
2004-06-03 20:25:00,2.155,12.580,17.345,17.074,16.860,17.783,
2004-06-03 20:30:00,1.927,12.405,17.158,16.937,16.720,17.641,
2004-06-03 20:35:00,1.705,12.269,16.991,16.807,16.588,17.505,
2004-06-03 20:40:00,1.486,12.134,16.834,16.681,16.459,17.372,
2004-06-03 20:45:00,1.272,12.002,16.683,16.556,16.333,17.240,
2004-06-03 20:50:00,0.881,11.872,16.538,16.432,16.209,17.109,
2004-06-03 20:55:00,0.793,11.744,16.398,16.309,16.087,16.979,
2004-06-03 21:00:00,0.707,11.617,16.260,16.187,15.965,16.850,
2004-06-03 21:05:00,0.000,11.523,16.144,16.083,15.861,16.743,
2004-06-03 21:10:00,0.000,11.431,16.039,15.987,15.765,16.645,
2004-06-03 21:15:00,0.000,11.342,15.941,15.896,15.675,16.552,
2004-06-03 21:20:00,0.000,11.254,15.847,15.809,15.588,16.464,
2004-06-03 21:25:00,0.000,11.168,15.756,15.724,15.503,16.378,
2004-06-03 21:30:00,0.000,11.084,15.668,15.640,15.419,16.293,
2004-06-03 21:35:00,0.000,11.000,15.580,15.556,15.335,16.208,
2004-06-03 21:40:00,0.000,10.918,15.494,15.473,15.252,16.125,
2004-06-03 21:45:00,0.000,10.836,15.408,15.391,15.169,16.041,
2004-06-03 21:50:00,0.000,10.756,15.323,15.309,15.087,15.959,
2004-06-03 21:55:00,0.000,10.676,15.239,15.227,15.005,15.876,
2004-06-03 22:00:00,0.000,10.596,15.155,15.146,14.923,15.794,
2004-06-03 22:05:00,0.000,10.435,15.063,15.056,14.831,15.709,
2004-06-03 22:10:00,0.000,10.272,14.968,14.963,14.735,15.623,
2004-06-03 22:15:00,0.000,10.106,14.871,14.867,14.636,15.536,
2004-06-03 22:20:00,0.000,9.937,14.773,14.770,14.535,15.449,
2004-06-03 22:25:00,0.000,9.767,14.674,14.671,14.431,15.361,
2004-06-03 22:30:00,0.000,9.596,14.574,14.572,14.326,15.274,
2004-06-03 22:35:00,0.000,9.423,14.473,14.472,14.222,15.186,
2004-06-03 22:40:00,0.000,9.250,14.373,14.371,14.117,15.099,
2004-06-03 22:45:00,0.000,9.076,14.272,14.270,14.012,15.012,
2004-06-03 22:50:00,0.000,8.901,14.171,14.169,13.906,14.925,
2004-06-03 22:55:00,0.000,8.726,14.070,14.068,13.801,14.838,
2004-06-03 23:00:00,0.000,8.550,13.969,13.966,13.696,14.751,
2004-06-03 23:05:00,0.000,8.532,13.888,13.885,13.614,14.676,
2004-06-03 23:10:00,0.000,8.516,13.817,13.813,13.542,14.606,
2004-06-03 23:15:00,0.000,8.507,13.751,13.747,13.477,14.538,
2004-06-03 23:20:00,0.000,8.503,13.690,13.686,13.418,14.473,
2004-06-03 23:25:00,0.000,8.503,13.633,13.629,13.362,14.410,
2004-06-03 23:30:00,0.000,8.506,13.578,13.575,13.310,14.348,
2004-06-03 23:35:00,0.000,8.511,13.526,13.523,13.260,14.288,
2004-06-03 23:40:00,0.000,8.519,13.476,13.474,13.213,14.228,
2004-06-03 23:45:00,0.000,8.528,13.426,13.426,13.167,14.169,
2004-06-03 23:50:00,0.000,8.540,13.379,13.379,13.131,14.141,
2004-06-03 23:55:00,0.000,8.553,13.332,13.334,13.091,14.097,
2004-06-04 00:00:00,0.000,8.567,13.286,13.289,13.049,14.048,
2004-06-04 00:05:00,0.000,8.563,13.230,13.235,12.996,13.986,
2004-06-04 00:10:00,0.000,8.560,13.168,13.176,12.939,13.917,
2004-06-04 00:15:00,0.000,8.557,13.104,13.114,12.879,13.844,
2004-06-04 00:20:00,0.000,8.554,13.037,13.050,12.816,13.768,
2004-06-04 00:25:00,0.000,8.551,12.969,12.985,12.751,13.690,
2004-06-04 00:30:00,0.000,8.549,12.899,12.918,12.684,13.610,
2004-06-04 00:35:00,0.000,8.546,12.829,12.850,12.617,13.529,
2004-06-04 00:40:00,0.000,8.544,12.757,12.782,12.548,13.447,
2004-06-04 00:45:00,0.000,8.542,12.685,12.712,12.479,13.364,
2004-06-04 00:50:00,0.000,8.540,12.613,12.643,12.409,13.280,
2004-06-04 00:55:00,0.000,8.539,12.540,12.572,12.338,13.195,
2004-06-04 01:00:00,0.000,8.538,12.466,12.502,12.267,13.110,
2004-06-04 01:05:00,0.000,8.557,12.412,12.448,12.215,13.045,
2004-06-04 01:10:00,0.000,8.578,12.365,12.402,12.171,12.988,
2004-06-04 01:15:00,0.000,8.600,12.324,12.362,12.133,12.937,
2004-06-04 01:20:00,0.000,8.622,12.286,12.324,12.097,12.890,
2004-06-04 01:25:00,0.000,8.645,12.251,12.290,12.065,12.845,
2004-06-04 01:30:00,0.000,8.669,12.218,12.258,12.035,12.803,
2004-06-04 01:35:00,0.000,8.693,12.187,12.227,12.006,12.763,
2004-06-04 01:40:00,0.000,8.717,12.158,12.198,11.978,12.725,
2004-06-04 01:45:00,0.000,8.742,12.129,12.171,11.952,12.688,
2004-06-04 01:50:00,0.000,8.768,12.102,12.144,11.926,12.651,
2004-06-04 01:55:00,0.000,8.793,12.075,12.118,11.902,12.616,
2004-06-04 02:00:00,0.000,8.819,12.049,12.092,11.877,12.581,
2004-06-04 02:05:00,0.000,8.800,12.010,12.055,11.840,12.536,
2004-06-04 02:10:00,0.000,8.781,11.966,12.013,11.797,12.486,
2004-06-04 02:15:00,0.000,8.759,11.919,11.968,11.750,12.433,
2004-06-04 02:20:00,0.000,8.736,11.869,11.920,11.701,12.379,
2004-06-04 02:25:00,0.000,8.712,11.818,11.871,11.650,12.322,
2004-06-04 02:30:00,0.000,8.688,11.765,11.820,11.598,12.265,
2004-06-04 02:35:00,0.000,8.663,11.712,11.768,11.545,12.207,
2004-06-04 02:40:00,0.000,8.637,11.657,11.715,11.491,12.148,
2004-06-04 02:45:00,0.000,8.612,11.602,11.662,11.436,12.089,
2004-06-04 02:50:00,0.000,8.585,11.547,11.608,11.381,12.029,
2004-06-04 02:55:00,0.000,8.559,11.491,11.554,11.326,11.969,
2004-06-04 03:00:00,0.000,8.532,11.435,11.499,11.270,11.908,
2004-06-04 03:05:00,0.000,8.499,11.372,11.438,11.207,11.840,
2004-06-04 03:10:00,0.000,8.465,11.305,11.373,11.140,11.768,
2004-06-04 03:15:00,0.000,8.430,11.236,11.306,11.072,11.693,
2004-06-04 03:20:00,0.000,8.396,11.166,11.238,11.002,11.617,
2004-06-04 03:25:00,0.000,8.362,11.095,11.168,10.967,11.490,
2004-06-04 03:30:00,0.000,8.328,11.022,11.098,10.912,11.391,
2004-06-04 03:35:00,0.000,8.294,10.950,11.027,10.851,11.298,
2004-06-04 03:40:00,0.000,8.260,10.876,10.955,10.787,11.209,
2004-06-04 03:45:00,0.000,8.226,10.803,10.882,10.722,11.121,
2004-06-04 03:50:00,0.000,8.192,10.729,10.810,10.655,11.035,
2004-06-04 03:55:00,0.000,8.159,10.655,10.737,10.586,10.949,
2004-06-04 04:00:00,0.000,8.126,10.580,10.664,10.517,10.864,
2004-06-04 04:05:00,0.000,8.102,10.520,10.603,10.460,10.796,
2004-06-04 04:10:00,0.000,8.079,10.465,10.549,10.408,10.735,
2004-06-04 04:15:00,0.000,8.055,10.414,10.497,10.360,10.678,
2004-06-04 04:20:00,0.000,8.032,10.366,10.449,10.314,10.624,
2004-06-04 04:25:00,0.000,8.010,10.320,10.403,10.269,10.573,
2004-06-04 04:30:00,0.000,7.988,10.275,10.358,10.226,10.524,
2004-06-04 04:35:00,0.000,7.965,10.232,10.314,10.184,10.477,
2004-06-04 04:40:00,0.000,7.943,10.190,10.272,10.143,10.431,
2004-06-04 04:45:00,0.000,7.922,10.148,10.230,10.103,10.386,
2004-06-04 04:50:00,0.000,7.900,10.107,10.189,10.064,10.341,
2004-06-04 04:55:00,0.000,7.879,10.067,10.149,10.025,10.297,
2004-06-04 05:00:00,0.000,7.857,10.028,10.109,9.986,10.254,
2004-06-04 05:05:00,14.548,7.882,10.043,10.121,9.998,10.273,
2004-06-04 05:10:00,3.943,7.910,10.083,10.157,10.033,10.319,
2004-06-04 05:15:00,3.385,7.941,10.138,10.207,10.082,10.382,
2004-06-04 05:20:00,2.950,7.973,10.206,10.270,10.144,10.460,
2004-06-04 05:25:00,2.684,8.711,10.428,10.487,10.382,10.621,
2004-06-04 05:30:00,2.441,8.848,10.597,10.653,10.559,10.763,
2004-06-04 05:35:00,2.084,9.064,10.776,10.829,10.747,10.915,
2004-06-04 05:40:00,1.931,9.277,10.963,11.014,10.943,11.076,
2004-06-04 05:45:00,1.792,9.491,11.156,11.206,11.145,11.244,
2004-06-04 05:50:00,1.666,9.704,11.355,11.404,11.354,11.418,
2004-06-04 05:55:00,1.548,9.918,11.558,11.606,11.567,11.596,
2004-06-04 06:00:00,1.439,10.155,11.765,11.813,11.784,11.779,
2004-06-04 06:05:00,2.977,10.527,11.968,12.005,12.000,11.963,
2004-06-04 06:10:00,2.254,11.145,12.184,12.214,12.228,12.157,
2004-06-04 06:15:00,2.122,11.853,12.407,12.432,12.462,12.357,
2004-06-04 06:20:00,1.997,12.563,12.633,12.655,12.890,12.561,
2004-06-04 06:25:00,1.822,13.268,12.864,12.882,13.541,12.768,
2004-06-04 06:30:00,1.697,14.039,13.097,13.113,14.353,12.979,
2004-06-04 06:35:00,1.562,14.882,13.338,13.352,15.235,13.196,
2004-06-04 06:40:00,1.426,15.718,13.583,13.596,16.235,13.417,
2004-06-04 06:45:00,1.288,16.557,13.832,13.934,17.340,13.642,
2004-06-04 06:50:00,1.146,17.261,14.084,15.018,18.508,13.869,
2004-06-04 06:55:00,1.003,17.986,14.337,16.478,19.733,14.099,
2004-06-04 07:00:00,0.806,18.722,14.594,17.940,21.013,14.331,
2004-06-04 07:05:00,0.809,19.457,14.847,19.417,22.432,14.562,
2004-06-04 07:10:00,0.912,20.204,15.102,20.955,24.071,14.794,
2004-06-04 07:15:00,0.244,20.964,15.357,22.557,25.880,15.028,
2004-06-04 07:20:00,2.019,21.735,15.613,24.224,27.815,15.264,
2004-06-04 07:25:00,0.961,22.517,15.872,26.316,29.707,15.502,
2004-06-04 07:30:00,1.845,23.311,16.134,28.693,31.150,15.744,
2004-06-04 07:35:00,0.982,24.118,16.397,30.885,32.396,15.987,
2004-06-04 07:40:00,1.702,24.935,16.662,32.205,33.523,16.233,
2004-06-04 07:45:00,0.952,25.764,16.928,33.207,34.575,16.481,
2004-06-04 07:50:00,1.452,26.602,17.196,34.012,35.573,16.731,
2004-06-04 07:55:00,0.970,27.451,17.464,34.680,36.531,16.983,
2004-06-04 08:00:00,1.433,28.309,17.734,35.246,37.455,17.236,
2004-06-04 08:05:00,1.294,29.268,18.008,35.735,38.358,17.486,
2004-06-04 08:10:00,2.827,30.226,18.285,36.159,39.240,17.736,
2004-06-04 08:15:00,3.231,31.194,18.564,36.529,40.102,17.986,
2004-06-04 08:20:00,5.188,32.169,18.843,36.852,40.945,18.236,
2004-06-04 08:25:00,5.628,33.171,19.089,37.288,42.029,18.466,
2004-06-04 08:30:00,7.195,34.158,19.354,37.577,42.921,18.708,
2004-06-04 08:35:00,7.422,35.128,19.622,37.794,43.745,18.952,
2004-06-04 08:40:00,8.909,36.104,19.891,37.963,44.531,19.197,
2004-06-04 08:45:00,9.046,37.082,20.161,38.091,45.286,19.443,
2004-06-04 08:50:00,10.477,38.063,20.431,38.181,46.015,19.690,
2004-06-04 08:55:00,10.607,39.047,20.702,38.238,46.721,19.938,
2004-06-04 09:00:00,12.001,40.032,20.973,38.263,47.405,20.186,
2004-06-04 09:05:00,12.757,40.869,21.221,38.229,48.030,20.423,
2004-06-04 09:10:00,13.964,41.723,21.461,38.156,48.622,20.654,
2004-06-04 09:15:00,14.743,42.572,21.696,38.050,49.187,20.883,
2004-06-04 09:20:00,15.849,43.420,21.926,37.912,49.727,21.110,
2004-06-04 09:25:00,16.537,44.268,22.154,37.745,50.244,21.336,
2004-06-04 09:30:00,17.848,45.114,22.379,37.549,50.738,21.561,
2004-06-04 09:35:00,18.791,45.746,22.582,37.260,51.088,21.770,
2004-06-04 09:40:00,19.649,46.398,22.776,36.927,51.380,21.972,
2004-06-04 09:45:00,20.518,47.037,22.964,36.561,51.632,22.170,
2004-06-04 09:50:00,21.344,47.670,23.147,36.168,51.852,22.365,
2004-06-04 09:55:00,22.156,48.297,23.327,35.751,52.043,22.557,
2004-06-04 10:00:00,22.950,48.918,23.504,35.312,52.210,22.747,
2004-06-04 10:05:00,23.639,49.578,23.669,34.848,52.369,22.923,
2004-06-04 10:10:00,24.318,50.228,23.828,34.363,52.509,23.093,
2004-06-04 10:15:00,24.963,50.876,23.983,33.858,52.630,23.259,
2004-06-04 10:20:00,25.594,51.520,24.136,33.333,52.732,23.422,
2004-06-04 10:25:00,26.212,52.159,24.286,32.789,52.813,23.583,
2004-06-04 10:30:00,26.812,52.794,24.434,32.226,52.874,23.742,
2004-06-04 10:35:00,27.361,53.211,24.562,31.610,52.813,23.884,
2004-06-04 10:40:00,27.894,53.647,24.682,30.969,52.702,24.019,
2004-06-04 10:45:00,28.412,54.067,24.795,30.307,52.556,24.149,
2004-06-04 10:50:00,28.938,54.477,24.905,29.629,52.382,24.275,
2004-06-04 10:55:00,29.460,54.878,25.012,28.936,52.182,24.398,
2004-06-04 11:00:00,29.980,55.269,25.116,28.229,51.960,24.519,
2004-06-04 11:05:00,28.006,55.632,25.230,27.521,51.709,24.649,
2004-06-04 11:10:00,28.484,55.989,25.695,27.166,51.436,24.780,
2004-06-04 11:15:00,29.026,56.335,26.305,26.957,51.143,24.911,
2004-06-04 11:20:00,29.584,56.672,26.993,26.832,50.832,25.043,
2004-06-04 11:25:00,30.173,56.999,27.729,26.766,50.502,25.175,
2004-06-04 11:30:00,30.814,57.278,28.573,26.883,50.030,25.350,
2004-06-04 11:35:00,31.474,57.712,29.394,26.954,49.679,25.506,
2004-06-04 11:40:00,32.154,58.113,30.218,27.031,49.340,25.657,
2004-06-04 11:45:00,32.856,58.513,31.046,27.117,49.000,25.807,
2004-06-04 11:50:00,33.579,58.904,31.874,27.212,48.651,25.955,
2004-06-04 11:55:00,34.326,59.288,32.701,27.315,48.289,26.102,
2004-06-04 12:00:00,35.090,59.663,33.525,27.423,47.913,26.247,
2004-06-04 12:05:00,38.341,60.024,34.333,27.519,47.515,26.377,
2004-06-04 12:10:00,39.211,60.378,35.134,27.613,47.098,26.501,
2004-06-04 12:15:00,40.018,60.722,35.927,27.706,46.661,26.621,
2004-06-04 12:20:00,40.816,61.058,36.714,27.799,46.204,26.737,
2004-06-04 12:25:00,41.604,61.384,37.493,27.893,45.727,26.851,
2004-06-04 12:30:00,42.382,61.702,38.264,27.986,45.230,26.963,
2004-06-04 12:35:00,43.062,61.400,38.883,28.024,44.548,27.028,
2004-06-04 12:40:00,43.712,61.174,39.437,28.041,43.804,27.075,
2004-06-04 12:45:00,44.342,60.908,39.945,28.046,43.022,27.111,
2004-06-04 12:50:00,44.953,60.626,40.415,28.041,42.216,27.139,
2004-06-04 12:55:00,45.542,60.326,40.852,28.031,41.391,27.160,
2004-06-04 13:00:00,46.110,60.011,41.258,28.016,40.554,27.177,
2004-06-04 13:05:00,46.616,59.652,41.618,27.991,39.695,27.178,
2004-06-04 13:10:00,47.070,59.284,41.944,27.961,38.824,27.172,
2004-06-04 13:15:00,47.520,58.903,42.241,27.927,37.948,27.161,
2004-06-04 13:20:00,47.948,58.510,42.511,27.890,37.067,27.146,
2004-06-04 13:25:00,48.356,58.105,42.755,27.852,36.185,27.128,
2004-06-04 13:30:00,48.741,57.690,42.974,27.812,35.302,27.107,
2004-06-04 13:35:00,49.156,57.564,43.263,27.797,34.464,27.106,
2004-06-04 13:40:00,49.560,57.389,43.561,27.791,33.638,27.110,
2004-06-04 13:45:00,49.950,57.217,43.857,27.790,32.815,27.117,
2004-06-04 13:50:00,50.329,57.039,44.146,27.793,31.991,27.126,
2004-06-04 13:55:00,50.700,56.855,44.425,27.798,31.165,27.136,
2004-06-04 14:00:00,51.063,56.665,44.693,27.804,30.335,27.147,
2004-06-04 14:05:00,51.462,56.473,44.953,27.815,29.766,27.420,
2004-06-04 14:10:00,51.869,56.273,45.202,27.827,29.415,27.911,
2004-06-04 14:15:00,52.282,56.066,45.438,27.840,29.166,28.499,
2004-06-04 14:20:00,52.701,55.853,45.660,27.854,28.984,29.146,
2004-06-04 14:25:00,53.124,55.632,45.870,27.869,28.847,29.828,
2004-06-04 14:30:00,53.554,55.405,46.065,27.883,28.743,30.533,
2004-06-04 14:35:00,53.909,54.793,46.201,27.744,28.511,31.208,
2004-06-04 14:40:00,54.256,54.190,46.199,27.665,28.356,31.854,
2004-06-04 14:45:00,54.599,53.570,46.140,27.597,28.225,32.476,
2004-06-04 14:50:00,54.936,52.940,46.040,27.532,28.108,33.074,
2004-06-04 14:55:00,55.265,52.302,45.907,27.468,28.000,33.647,
2004-06-04 15:00:00,55.583,51.656,45.747,27.405,27.900,34.194,
2004-06-04 15:05:00,55.764,50.984,45.547,27.323,27.787,34.695,
2004-06-04 15:10:00,55.927,50.308,45.319,27.234,27.671,35.162,
2004-06-04 15:15:00,56.051,49.626,45.069,27.141,27.555,35.599,
2004-06-04 15:20:00,56.143,48.939,44.798,27.044,27.438,36.006,
2004-06-04 15:25:00,56.204,48.248,44.508,26.944,27.321,36.384,
2004-06-04 15:30:00,56.235,47.553,44.201,26.843,27.204,36.734,
2004-06-04 15:35:00,56.255,46.938,43.913,26.747,27.095,37.081,
2004-06-04 15:40:00,56.251,46.312,43.621,26.652,26.989,37.410,
2004-06-04 15:45:00,56.221,45.686,43.321,26.559,26.884,37.173,
2004-06-04 15:50:00,56.166,45.059,43.011,26.465,26.782,36.610,
2004-06-04 15:55:00,56.057,44.431,42.691,26.371,26.680,35.929,
2004-06-04 16:00:00,55.788,43.803,42.362,26.278,26.578,35.338,
2004-06-04 16:05:00,47.112,43.155,42.013,26.177,26.470,34.731,
2004-06-04 16:10:00,45.601,42.509,41.651,26.072,26.358,34.107,
2004-06-04 16:15:00,44.683,41.862,41.277,25.965,26.245,33.465,
2004-06-04 16:20:00,43.816,41.216,40.893,25.856,26.129,32.828,
2004-06-04 16:25:00,42.999,40.570,40.499,25.746,26.013,32.196,
2004-06-04 16:30:00,42.302,39.925,40.096,25.634,25.895,31.433,
2004-06-04 16:35:00,41.644,39.185,39.639,25.512,25.767,30.584,
2004-06-04 16:40:00,41.012,38.456,39.161,25.387,25.635,29.702,
2004-06-04 16:45:00,40.401,37.716,38.667,25.260,25.500,28.851,
2004-06-04 16:50:00,39.806,36.905,38.162,25.131,25.364,28.331,
2004-06-04 16:55:00,39.222,36.105,37.648,25.001,25.226,27.928,
2004-06-04 17:00:00,38.647,35.310,37.126,24.871,25.088,27.592,
2004-06-04 17:05:00,35.335,34.461,36.596,24.737,24.946,27.305,
2004-06-04 17:10:00,34.340,33.622,36.061,24.603,24.801,27.049,
2004-06-04 17:15:00,33.586,32.788,35.521,24.467,24.654,26.816,
2004-06-04 17:20:00,32.872,31.961,34.978,24.331,24.507,26.599,
2004-06-04 17:25:00,32.183,31.140,34.430,24.194,24.359,26.395,
2004-06-04 17:30:00,31.523,30.327,33.881,24.057,24.209,26.199,
2004-06-04 17:35:00,30.883,29.532,33.335,23.921,24.061,26.011,
2004-06-04 17:40:00,30.228,28.760,32.641,23.851,23.956,25.815,
2004-06-04 17:45:00,29.612,27.985,32.049,23.740,23.823,25.632,
2004-06-04 17:50:00,29.011,27.219,31.480,23.619,23.683,25.456,
2004-06-04 17:55:00,28.422,26.461,30.923,23.493,23.539,25.284,
2004-06-04 18:00:00,27.844,25.709,30.375,23.363,23.393,25.115,
2004-06-04 18:05:00,27.139,24.998,29.810,23.215,23.230,24.919,
2004-06-04 18:10:00,26.436,24.287,29.242,23.057,23.059,24.714,
2004-06-04 18:15:00,25.746,23.605,28.675,22.895,22.883,24.505,
2004-06-04 18:20:00,25.067,22.939,28.111,22.729,22.704,24.288,
2004-06-04 18:25:00,24.398,22.289,27.552,22.561,22.523,24.066,
2004-06-04 18:30:00,23.739,21.652,26.998,22.392,22.341,23.843,
2004-06-04 18:35:00,23.099,21.114,26.491,22.230,22.168,23.632,
2004-06-04 18:40:00,22.466,20.567,26.007,22.071,21.997,23.427,
2004-06-04 18:45:00,21.846,20.038,25.537,21.914,21.829,23.226,
2004-06-04 18:50:00,21.233,19.545,25.080,21.758,21.663,23.029,
2004-06-04 18:55:00,20.626,19.074,24.635,21.603,21.497,22.835,
2004-06-04 19:00:00,20.022,18.624,24.199,21.450,21.331,22.644,
2004-06-04 19:05:00,18.659,18.198,23.761,21.287,21.157,22.442,
2004-06-04 19:10:00,17.848,17.792,23.328,21.121,20.979,22.237,
2004-06-04 19:15:00,17.121,17.406,22.901,20.953,20.798,22.032,
2004-06-04 19:20:00,16.413,17.040,22.483,20.784,20.619,21.827,
2004-06-04 19:25:00,15.722,16.695,22.073,20.613,20.439,21.625,
2004-06-04 19:30:00,15.049,16.369,21.673,20.441,20.260,21.424,
2004-06-04 19:35:00,14.413,16.178,21.362,20.290,20.104,21.249,
2004-06-04 19:40:00,13.788,15.996,21.089,20.147,19.958,21.086,
2004-06-04 19:45:00,13.175,15.824,20.840,20.010,19.818,20.929,
2004-06-04 19:50:00,12.577,15.662,20.609,19.878,19.683,20.778,
2004-06-04 19:55:00,11.988,15.501,20.393,19.748,19.551,20.631,
2004-06-04 20:00:00,11.410,15.353,20.188,19.621,19.422,20.487,
