cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-07 16:35:00,50.086,36.186,40.716,27.347,27.439,32.659,
2004-06-07 16:40:00,49.110,35.436,40.089,27.139,27.224,31.715,
2004-06-07 16:45:00,48.155,34.680,39.459,26.931,27.009,30.814,
2004-06-07 16:50:00,47.213,33.868,38.824,26.723,26.794,30.231,
2004-06-07 16:55:00,46.283,33.066,38.185,26.516,26.580,29.760,
2004-06-07 17:00:00,45.359,32.270,37.541,26.309,26.366,29.352,
2004-06-07 17:05:00,41.656,31.452,36.880,26.094,26.143,28.976,
2004-06-07 17:10:00,40.260,30.643,36.211,25.876,25.917,28.625,
2004-06-07 17:15:00,39.122,29.843,35.537,25.657,25.688,28.292,
2004-06-07 17:20:00,38.025,29.053,34.858,25.436,25.458,27.972,
2004-06-07 17:25:00,36.967,28.271,34.175,25.215,25.227,27.662,
2004-06-07 17:30:00,35.940,27.499,33.491,24.993,24.995,27.358,
2004-06-07 17:35:00,34.977,26.891,32.892,24.787,24.781,27.086,
2004-06-07 17:40:00,34.043,26.284,32.323,24.588,24.575,26.826,
2004-06-07 17:45:00,33.109,25.703,31.641,24.451,24.412,26.562,
2004-06-07 17:50:00,32.213,25.108,31.058,24.282,24.227,26.313,
2004-06-07 17:55:00,31.341,24.538,30.502,24.105,24.038,26.072,
2004-06-07 18:00:00,30.483,23.975,29.963,23.926,23.848,25.835,
2004-06-07 18:05:00,29.606,23.435,29.431,23.742,23.655,25.596,
2004-06-07 18:10:00,28.730,22.905,28.907,23.557,23.461,25.358,
2004-06-07 18:15:00,27.870,22.382,28.390,23.371,23.267,25.122,
2004-06-07 18:20:00,27.024,21.848,27.880,23.185,23.072,24.884,
2004-06-07 18:25:00,26.191,21.354,27.376,22.999,22.878,24.643,
2004-06-07 18:30:00,25.369,20.878,26.878,22.813,22.684,24.403,
2004-06-07 18:35:00,24.567,20.472,26.412,22.632,22.495,24.171,
2004-06-07 18:40:00,23.778,20.082,25.961,22.454,22.309,23.944,
2004-06-07 18:45:00,23.007,19.707,25.521,22.279,22.125,23.721,
2004-06-07 18:50:00,22.250,19.346,25.092,22.104,21.945,23.501,
2004-06-07 18:55:00,21.507,18.998,24.671,21.931,21.767,23.284,
2004-06-07 19:00:00,20.774,18.665,24.259,21.759,21.591,23.070,
2004-06-07 19:05:00,19.439,18.278,23.858,21.588,21.414,22.869,
2004-06-07 19:10:00,18.642,17.903,23.466,21.419,21.239,22.675,
2004-06-07 19:15:00,17.930,17.540,23.083,21.252,21.064,22.485,
2004-06-07 19:20:00,17.243,17.189,22.708,21.087,20.890,22.300,
2004-06-07 19:25:00,16.578,16.849,22.341,20.923,20.718,22.119,
2004-06-07 19:30:00,15.933,16.522,21.983,20.760,20.546,21.942,
2004-06-07 19:35:00,15.325,16.284,21.694,20.613,20.392,21.786,
2004-06-07 19:40:00,14.736,16.074,21.407,20.481,20.252,21.636,
2004-06-07 19:45:00,14.169,15.847,21.159,20.348,20.113,21.495,
2004-06-07 19:50:00,13.625,15.626,20.929,20.217,19.976,21.360,
2004-06-07 19:55:00,13.095,15.405,20.714,20.088,19.842,21.230,
2004-06-07 20:00:00,12.577,15.192,20.507,19.960,19.709,21.103,
2004-06-07 20:05:00,12.059,15.071,20.316,19.838,19.585,20.977,
2004-06-07 20:10:00,11.543,14.953,20.137,19.720,19.464,20.853,
2004-06-07 20:15:00,11.048,14.841,19.967,19.605,19.347,20.731,
2004-06-07 20:20:00,10.565,14.723,19.810,19.489,19.231,20.611,
2004-06-07 20:25:00,10.095,14.621,19.656,19.377,19.117,20.493,
2004-06-07 20:30:00,9.639,14.522,19.510,19.267,19.006,20.376,
2004-06-07 20:35:00,9.192,14.442,19.379,19.163,18.901,20.264,
2004-06-07 20:40:00,8.753,14.365,19.257,19.062,18.800,20.155,
2004-06-07 20:45:00,8.324,14.289,19.141,18.963,18.702,20.048,
2004-06-07 20:50:00,7.904,14.215,19.029,18.865,18.605,19.941,
2004-06-07 20:55:00,7.492,14.143,18.921,18.769,18.510,19.836,
2004-06-07 21:00:00,7.089,14.071,18.816,18.674,18.416,19.732,
2004-06-07 21:05:00,0.000,13.898,18.711,18.577,18.317,19.635,
2004-06-07 21:10:00,0.000,13.723,18.606,18.479,18.217,19.542,
2004-06-07 21:15:00,0.000,13.545,18.503,18.380,18.117,19.452,
2004-06-07 21:20:00,0.000,13.364,18.400,18.282,18.015,19.363,
2004-06-07 21:25:00,0.000,13.182,18.297,18.182,17.913,19.274,
2004-06-07 21:30:00,0.000,12.997,18.194,18.082,17.810,19.186,
2004-06-07 21:35:00,0.000,12.810,18.090,17.982,17.705,19.098,
2004-06-07 21:40:00,0.000,12.622,17.987,17.880,17.601,19.010,
2004-06-07 21:45:00,0.000,12.432,17.884,17.778,17.495,18.922,
2004-06-07 21:50:00,0.000,12.241,17.781,17.676,17.389,18.834,
2004-06-07 21:55:00,0.000,12.048,17.677,17.574,17.283,18.747,
2004-06-07 22:00:00,0.000,11.853,17.574,17.471,17.177,18.659,
2004-06-07 22:05:00,0.000,11.814,17.486,17.384,17.088,18.577,
2004-06-07 22:10:00,0.000,11.776,17.405,17.303,17.008,18.496,
2004-06-07 22:15:00,0.000,11.743,17.328,17.227,16.933,18.417,
2004-06-07 22:20:00,0.000,11.713,17.254,17.153,16.860,18.339,
2004-06-07 22:25:00,0.000,11.687,17.182,17.082,16.791,18.262,
2004-06-07 22:30:00,0.000,11.662,17.112,17.013,16.723,18.185,
2004-06-07 22:35:00,0.000,11.639,17.043,16.945,16.657,18.109,
2004-06-07 22:40:00,0.000,11.618,16.975,16.879,16.593,18.033,
2004-06-07 22:45:00,0.000,11.598,16.908,16.813,16.529,17.958,
2004-06-07 22:50:00,0.000,11.578,16.841,16.748,16.466,17.883,
2004-06-07 22:55:00,0.000,11.560,16.776,16.684,16.404,17.808,
2004-06-07 23:00:00,0.000,11.543,16.710,16.620,16.342,17.733,
2004-06-07 23:05:00,0.000,11.482,16.626,16.539,16.262,17.639,
2004-06-07 23:10:00,0.000,11.423,16.534,16.452,16.176,17.537,
2004-06-07 23:15:00,0.000,11.362,16.438,16.359,16.085,17.430,
2004-06-07 23:20:00,0.000,11.301,16.339,16.264,15.991,17.319,
2004-06-07 23:25:00,0.000,11.241,16.237,16.167,15.895,17.206,
2004-06-07 23:30:00,0.000,11.180,16.134,16.068,15.797,17.091,
2004-06-07 23:35:00,0.000,11.119,16.029,15.968,15.698,16.974,
2004-06-07 23:40:00,0.000,11.059,15.924,15.866,15.598,16.856,
2004-06-07 23:45:00,0.000,10.998,15.818,15.765,15.497,16.738,
2004-06-07 23:50:00,0.000,10.938,15.712,15.662,15.396,16.618,
2004-06-07 23:55:00,0.000,10.879,15.605,15.559,15.295,16.498,
2004-06-08 00:00:00,0.000,10.819,15.498,15.456,15.193,16.378,
2004-06-08 00:05:00,0.000,10.777,15.412,15.373,15.111,16.284,
2004-06-08 00:10:00,0.000,10.734,15.336,15.297,15.038,16.200,
2004-06-08 00:15:00,0.000,10.693,15.265,15.228,14.969,16.123,
2004-06-08 00:20:00,0.000,10.652,15.199,15.162,14.905,16.050,
2004-06-08 00:25:00,0.000,10.611,15.135,15.099,14.844,15.981,
2004-06-08 00:30:00,0.000,10.571,15.074,15.038,14.785,15.914,
2004-06-08 00:35:00,0.000,10.531,15.015,14.980,14.727,15.849,
2004-06-08 00:40:00,0.000,10.492,14.957,14.923,14.672,15.786,
2004-06-08 00:45:00,0.000,10.453,14.900,14.867,14.617,15.724,
2004-06-08 00:50:00,0.000,10.414,14.844,14.812,14.563,15.663,
2004-06-08 00:55:00,0.000,10.375,14.789,14.758,14.510,15.603,
2004-06-08 01:00:00,0.000,10.336,14.735,14.705,14.458,15.543,
2004-06-08 01:05:00,0.000,10.266,14.675,14.646,14.399,15.480,
2004-06-08 01:10:00,0.000,10.196,14.612,14.584,14.337,15.415,
2004-06-08 01:15:00,0.000,10.125,14.548,14.522,14.275,15.350,
2004-06-08 01:20:00,0.000,10.053,14.484,14.458,14.211,15.284,
2004-06-08 01:25:00,0.000,9.980,14.418,14.394,14.146,15.217,
2004-06-08 01:30:00,0.000,9.907,14.352,14.329,14.081,15.151,
2004-06-08 01:35:00,0.000,9.833,14.286,14.264,14.015,15.084,
2004-06-08 01:40:00,0.000,9.759,14.220,14.199,13.949,15.018,
2004-06-08 01:45:00,0.000,9.685,14.153,14.133,13.883,14.951,
2004-06-08 01:50:00,0.000,9.611,14.087,14.068,13.817,14.884,
2004-06-08 01:55:00,0.000,9.536,14.020,14.002,13.776,14.848,
2004-06-08 02:00:00,0.000,9.462,13.953,13.936,13.720,14.794,
2004-06-08 02:05:00,0.000,9.374,13.868,13.853,13.639,14.716,
2004-06-08 02:10:00,0.000,9.286,13.776,13.765,13.549,14.626,
2004-06-08 02:15:00,0.000,9.198,13.680,13.672,13.452,14.529,
2004-06-08 02:20:00,0.000,9.109,13.579,13.575,13.351,14.426,
2004-06-08 02:25:00,0.000,9.020,13.475,13.475,13.236,14.279,
2004-06-08 02:30:00,0.000,8.930,13.369,13.373,13.126,14.151,
2004-06-08 02:35:00,0.000,8.841,13.261,13.268,13.017,14.026,
2004-06-08 02:40:00,0.000,8.752,13.151,13.162,12.909,13.903,
2004-06-08 02:45:00,0.000,8.662,13.040,13.055,12.802,13.779,
2004-06-08 02:50:00,0.000,8.572,12.928,12.946,12.693,13.656,
2004-06-08 02:55:00,0.000,8.483,12.815,12.836,12.585,13.533,
2004-06-08 03:00:00,0.000,8.393,12.701,12.726,12.475,13.409,
2004-06-08 03:05:00,0.000,8.376,12.647,12.669,12.415,13.357,
2004-06-08 03:10:00,0.000,8.362,12.617,12.634,12.379,13.334,
2004-06-08 03:15:00,0.000,8.350,12.602,12.614,12.360,13.330,
2004-06-08 03:20:00,0.000,8.341,12.600,12.605,12.354,13.340,
2004-06-08 03:25:00,0.000,8.333,12.607,12.607,12.356,13.359,
2004-06-08 03:30:00,0.000,8.327,12.622,12.616,12.366,13.386,
2004-06-08 03:35:00,0.000,8.322,12.644,12.631,12.382,13.419,
2004-06-08 03:40:00,0.000,8.319,12.670,12.651,12.403,13.456,
2004-06-08 03:45:00,0.000,8.316,12.700,12.676,12.428,13.497,
2004-06-08 03:50:00,0.000,8.314,12.733,12.704,12.456,13.542,
2004-06-08 03:55:00,0.000,8.314,12.769,12.735,12.487,13.588,
2004-06-08 04:00:00,0.000,8.313,12.808,12.769,12.520,13.637,
2004-06-08 04:05:00,0.000,8.296,12.840,12.797,12.547,13.679,
2004-06-08 04:10:00,0.000,8.280,12.870,12.824,12.572,13.719,
2004-06-08 04:15:00,0.000,8.262,12.898,12.850,12.597,13.757,
2004-06-08 04:20:00,0.000,8.245,12.927,12.875,12.679,13.805,
2004-06-08 04:25:00,0.000,8.227,12.955,12.901,12.729,13.846,
2004-06-08 04:30:00,0.000,8.209,12.983,12.927,12.770,13.886,
2004-06-08 04:35:00,0.000,8.192,13.012,12.953,12.807,13.924,
2004-06-08 04:40:00,0.000,8.174,13.040,12.979,12.841,13.962,
2004-06-08 04:45:00,0.000,8.156,13.069,13.005,12.874,13.999,
2004-06-08 04:50:00,0.000,8.138,13.097,13.032,12.906,14.036,
2004-06-08 04:55:00,0.000,8.121,13.126,13.059,12.937,14.073,
2004-06-08 05:00:00,0.000,8.103,13.155,13.086,12.968,14.110,
2004-06-08 05:05:00,6.298,8.149,13.197,13.126,13.012,14.155,
2004-06-08 05:10:00,0.748,8.196,13.244,13.171,12.995,14.200,
2004-06-08 05:15:00,0.656,8.246,13.295,13.220,13.019,14.250,
2004-06-08 05:20:00,0.441,8.297,13.350,13.274,13.056,14.303,
2004-06-08 05:25:00,0.282,8.989,13.554,13.479,13.273,14.436,
2004-06-08 05:30:00,0.000,9.112,13.693,13.620,13.417,14.541,
2004-06-08 05:35:00,0.000,9.300,13.832,13.761,13.563,14.646,
2004-06-08 05:40:00,0.000,9.484,13.946,13.932,13.710,14.752,
2004-06-08 05:45:00,0.000,9.668,14.078,14.085,13.860,14.861,
2004-06-08 05:50:00,0.000,9.852,14.218,14.234,14.013,14.972,
2004-06-08 05:55:00,0.000,10.037,14.363,14.381,14.168,15.085,
2004-06-08 06:00:00,0.000,10.300,14.512,14.529,14.326,15.199,
2004-06-08 06:05:00,1.157,10.809,14.697,14.714,14.521,15.354,
2004-06-08 06:10:00,0.000,11.257,14.881,14.887,14.715,15.518,
2004-06-08 06:15:00,0.065,11.867,15.085,15.085,15.015,15.699,
2004-06-08 06:20:00,0.000,12.483,15.315,15.278,15.528,15.892,
2004-06-08 06:25:00,0.000,13.139,15.544,15.489,16.220,16.092,
2004-06-08 06:30:00,0.000,13.828,15.778,15.709,16.978,16.299,
2004-06-08 06:35:00,0.000,14.653,16.029,15.951,17.854,16.520,
2004-06-08 06:40:00,0.000,15.518,16.291,16.205,18.861,16.750,
2004-06-08 06:45:00,0.000,16.384,16.560,16.662,19.974,16.987,
2004-06-08 06:50:00,0.203,17.176,16.835,17.799,21.155,17.229,
2004-06-08 06:55:00,0.000,17.973,17.115,19.294,22.059,17.501,
2004-06-08 07:00:00,0.291,18.719,17.401,20.743,23.213,17.766,
2004-06-08 07:05:00,1.679,19.502,17.692,22.233,24.585,18.029,
2004-06-08 07:10:00,1.666,20.288,17.979,23.790,26.123,18.293,
2004-06-08 07:15:00,1.347,21.082,18.269,25.418,27.811,18.559,
2004-06-08 07:20:00,1.168,21.883,18.561,27.117,29.573,18.829,
2004-06-08 07:25:00,0.817,22.691,18.855,29.254,30.922,19.102,
2004-06-08 07:30:00,3.412,23.508,19.152,31.676,32.110,19.379,
2004-06-08 07:35:00,3.030,24.219,19.439,33.841,33.087,19.651,
2004-06-08 07:40:00,5.865,24.940,19.721,35.092,33.961,19.921,
2004-06-08 07:45:00,6.519,25.664,20.002,36.014,34.772,20.192,
2004-06-08 07:50:00,8.668,26.390,20.282,36.737,35.538,20.463,
2004-06-08 07:55:00,9.272,27.120,20.560,37.324,36.272,20.734,
2004-06-08 08:00:00,11.208,27.853,20.838,37.810,36.980,21.006,
2004-06-08 08:05:00,12.336,28.618,21.111,38.228,37.691,21.273,
2004-06-08 08:10:00,13.953,29.389,21.382,38.588,38.392,21.539,
2004-06-08 08:15:00,15.553,30.168,21.651,38.898,39.083,21.804,
2004-06-08 08:20:00,16.976,30.955,21.920,39.167,39.764,22.069,
2004-06-08 08:25:00,18.499,31.768,22.151,39.559,42.109,22.199,
2004-06-08 08:30:00,19.795,32.568,22.402,39.804,43.328,22.406,
2004-06-08 08:35:00,21.099,33.447,22.665,40.033,44.366,22.637,
2004-06-08 08:40:00,22.377,34.329,22.933,40.232,45.302,22.879,
2004-06-08 08:45:00,23.617,35.221,23.203,40.400,46.172,23.128,
2004-06-08 08:50:00,24.811,36.120,23.476,40.539,46.996,23.382,
2004-06-08 08:55:00,25.951,37.028,23.749,40.650,47.783,23.640,
2004-06-08 09:00:00,27.080,37.942,24.024,40.731,48.541,23.900,
2004-06-08 09:05:00,28.165,38.808,24.293,40.773,49.255,24.157,
2004-06-08 09:10:00,29.215,39.682,24.559,40.783,49.939,24.414,
2004-06-08 09:15:00,30.220,40.558,24.825,40.764,50.598,24.670,
2004-06-08 09:20:00,31.202,41.436,25.089,40.715,51.232,24.927,
2004-06-08 09:25:00,32.170,42.316,25.353,40.639,51.844,25.184,
2004-06-08 09:30:00,33.124,43.197,25.617,40.535,52.434,25.442,
2004-06-08 09:35:00,34.023,43.895,25.861,40.341,52.888,25.685,
2004-06-08 09:40:00,34.895,44.610,26.098,40.105,53.289,25.923,
2004-06-08 09:45:00,35.732,45.316,26.331,39.835,53.651,26.158,
2004-06-08 09:50:00,36.578,46.019,26.560,39.537,53.982,26.391,
2004-06-08 09:55:00,37.406,46.716,26.786,39.213,54.285,26.622,
2004-06-08 10:00:00,38.214,47.410,27.011,38.867,54.563,26.851,
2004-06-08 10:05:00,38.958,48.131,27.226,38.493,54.814,27.069,
2004-06-08 10:10:00,39.707,48.844,27.438,38.096,55.043,27.281,
2004-06-08 10:15:00,40.436,49.555,27.647,37.678,55.248,27.490,
2004-06-08 10:20:00,41.155,50.263,27.853,37.238,55.432,27.697,
2004-06-08 10:25:00,41.863,50.967,28.058,36.779,55.595,27.902,
2004-06-08 10:30:00,42.570,51.667,28.262,36.300,55.735,28.105,
2004-06-08 10:35:00,43.250,52.216,28.449,35.776,55.780,28.296,
2004-06-08 10:40:00,43.921,52.776,28.631,35.227,55.783,28.481,
2004-06-08 10:45:00,44.585,53.324,28.808,34.657,55.754,28.662,
2004-06-08 10:50:00,45.252,53.865,28.981,34.069,55.698,28.841,
2004-06-08 10:55:00,45.912,54.398,29.153,33.465,55.618,29.018,
2004-06-08 11:00:00,46.572,54.923,29.322,32.845,55.515,29.192,
2004-06-08 11:05:00,44.464,55.331,29.468,32.189,55.357,29.345,
2004-06-08 11:10:00,44.890,55.744,29.701,31.610,55.167,29.490,
2004-06-08 11:15:00,45.401,56.145,30.234,31.331,54.952,29.628,
2004-06-08 11:20:00,45.938,56.536,30.881,31.168,54.713,29.762,
2004-06-08 11:25:00,46.541,56.880,31.687,31.226,54.315,29.939,
2004-06-08 11:30:00,47.126,57.258,32.467,31.241,53.998,30.084,
2004-06-08 11:35:00,47.708,57.512,33.239,31.257,53.636,30.212,
2004-06-08 11:40:00,48.305,57.771,34.011,31.285,53.252,30.331,
2004-06-08 11:45:00,48.919,58.016,34.781,31.322,52.848,30.444,
2004-06-08 11:50:00,49.547,58.252,35.548,31.367,52.426,30.553,
2004-06-08 11:55:00,50.189,58.478,36.308,31.420,51.986,30.659,
2004-06-08 12:00:00,50.841,58.693,37.060,31.478,51.528,30.762,
2004-06-08 12:05:00,54.145,58.904,37.804,31.539,51.055,30.863,
2004-06-08 12:10:00,55.012,59.104,38.539,31.604,50.565,30.963,
2004-06-08 12:15:00,55.802,59.295,39.264,31.670,50.058,31.060,
2004-06-08 12:20:00,56.574,59.477,39.979,31.739,49.535,31.156,
2004-06-08 12:25:00,57.328,59.650,40.682,31.810,48.997,31.251,
2004-06-08 12:30:00,58.066,59.813,41.375,31.883,48.442,31.344,
2004-06-08 12:35:00,58.760,59.803,42.014,31.940,47.823,31.423,
2004-06-08 12:40:00,59.433,59.804,42.626,31.992,47.176,31.496,
2004-06-08 12:45:00,60.205,59.789,44.117,31.708,46.509,31.566,
2004-06-08 12:50:00,60.852,59.764,45.012,31.638,45.826,31.632,
2004-06-08 12:55:00,61.483,59.727,45.768,31.616,45.127,31.696,
2004-06-08 13:00:00,62.100,59.681,46.448,31.617,44.416,31.757,
2004-06-08 13:05:00,62.669,59.667,47.076,31.629,43.694,31.814,
2004-06-08 13:10:00,63.189,59.637,47.665,31.649,42.960,31.868,
2004-06-08 13:15:00,63.705,59.600,48.221,31.674,42.215,31.920,
2004-06-08 13:20:00,64.204,59.553,48.750,31.703,41.460,31.970,
2004-06-08 13:25:00,64.687,59.498,49.254,31.734,40.693,32.018,
2004-06-08 13:30:00,65.155,59.434,49.735,31.767,39.917,32.065,
2004-06-08 13:35:00,65.581,59.214,50.144,31.787,39.105,32.099,
2004-06-08 13:40:00,65.989,59.003,50.515,31.804,38.279,32.127,
2004-06-08 13:45:00,66.383,58.778,50.855,31.818,37.442,32.152,
2004-06-08 13:50:00,66.763,58.543,51.168,31.830,36.596,32.174,
2004-06-08 13:55:00,67.132,58.298,51.456,31.842,35.743,32.194,
2004-06-08 14:00:00,67.492,58.043,51.721,31.852,34.884,32.212,
2004-06-08 14:05:00,67.794,57.751,51.949,31.848,34.294,32.496,
2004-06-08 14:10:00,68.090,57.454,52.150,31.839,33.916,32.985,
2004-06-08 14:15:00,68.378,57.148,52.328,31.825,33.637,33.563,
2004-06-08 14:20:00,68.659,56.834,52.485,31.810,33.421,34.190,
2004-06-08 14:25:00,68.932,56.512,52.621,31.792,33.248,34.846,
2004-06-08 14:30:00,69.199,56.183,52.737,31.773,33.107,35.516,
2004-06-08 14:35:00,69.426,55.682,52.766,31.737,32.971,36.165,
2004-06-08 14:40:00,69.632,55.223,52.870,31.580,32.729,36.828,
2004-06-08 14:45:00,69.834,54.718,52.862,31.495,32.572,37.465,
2004-06-08 14:50:00,70.026,54.211,52.813,31.424,32.440,38.083,
2004-06-08 14:55:00,70.205,53.695,52.732,31.360,32.323,38.681,
2004-06-08 15:00:00,70.370,53.173,52.624,31.299,32.217,39.258,
2004-06-08 15:05:00,70.451,52.586,52.467,31.219,32.098,39.787,
2004-06-08 15:10:00,70.542,52.000,52.281,31.132,31.978,40.284,
2004-06-08 15:15:00,70.617,51.409,52.070,31.042,31.857,40.753,
2004-06-08 15:20:00,70.679,50.813,51.838,30.949,31.737,41.195,
2004-06-08 15:25:00,70.728,50.214,51.586,30.853,31.617,41.611,
2004-06-08 15:30:00,70.760,49.612,51.315,30.757,31.497,42.001,
2004-06-08 15:35:00,70.753,48.932,50.992,30.652,31.371,42.343,
2004-06-08 15:40:00,70.723,48.258,50.640,30.545,31.242,42.650,
2004-06-08 15:45:00,70.670,47.581,50.266,30.435,31.111,42.504,
2004-06-08 15:50:00,70.595,46.902,49.873,30.324,30.980,41.907,
2004-06-08 15:55:00,70.496,46.222,49.463,30.212,30.848,41.124,
2004-06-08 16:00:00,70.208,45.542,49.037,30.099,30.716,40.443,
2004-06-08 16:05:00,61.452,44.784,48.577,29.964,30.561,39.754,
2004-06-08 16:10:00,59.739,44.032,48.097,29.821,30.396,39.048,
2004-06-08 16:15:00,58.623,43.277,47.601,29.673,30.226,38.332,
2004-06-08 16:20:00,57.556,42.521,47.089,29.521,30.051,37.622,
2004-06-08 16:25:00,56.533,41.764,46.564,29.366,29.873,36.916,
2004-06-08 16:30:00,55.598,41.007,46.027,29.208,29.692,36.132,
2004-06-08 16:35:00,54.749,40.211,45.458,29.045,29.504,35.235,
2004-06-08 16:40:00,53.932,39.419,44.873,28.879,29.314,34.302,
2004-06-08 16:45:00,53.132,38.628,44.275,28.712,29.121,33.356,
2004-06-08 16:50:00,52.345,37.778,43.665,28.544,28.926,32.683,
2004-06-08 16:55:00,51.567,36.917,43.047,28.375,28.731,32.197,
2004-06-08 17:00:00,50.796,36.061,42.420,28.206,28.534,31.797,
2004-06-08 17:05:00,47.232,35.198,41.769,28.022,28.325,31.429,
2004-06-08 17:10:00,45.953,34.343,41.106,27.833,28.110,31.090,
2004-06-08 17:15:00,44.935,33.496,40.434,27.640,27.892,30.772,
2004-06-08 17:20:00,43.963,32.657,39.756,27.445,27.671,30.469,
2004-06-08 17:25:00,43.029,31.826,39.072,27.248,27.449,30.177,
2004-06-08 17:30:00,42.126,31.005,38.384,27.050,27.225,29.894,
2004-06-08 17:35:00,41.253,30.212,37.706,26.854,27.001,29.620,
2004-06-08 17:40:00,40.401,29.426,37.029,26.657,26.778,29.353,
2004-06-08 17:45:00,39.540,28.664,36.205,26.522,26.596,29.076,
2004-06-08 17:50:00,38.716,27.893,35.480,26.347,26.387,28.812,
2004-06-08 17:55:00,37.908,27.125,34.780,26.163,26.171,28.553,
2004-06-08 18:00:00,37.111,26.378,34.094,25.974,25.950,28.299,
2004-06-08 18:05:00,36.220,25.650,33.399,25.765,25.713,28.024,
2004-06-08 18:10:00,35.329,24.930,32.705,25.547,25.469,27.742,
2004-06-08 18:15:00,34.452,24.202,32.014,25.324,25.218,27.458,
2004-06-08 18:20:00,33.586,23.490,31.328,25.097,24.966,27.164,
2004-06-08 18:25:00,32.729,22.821,30.646,24.866,24.715,26.868,
2004-06-08 18:30:00,31.880,22.176,29.970,24.638,24.463,26.572,
2004-06-08 18:35:00,31.059,21.664,29.363,24.422,24.227,26.295,
2004-06-08 18:40:00,30.251,21.179,28.787,24.211,23.999,26.026,
2004-06-08 18:45:00,29.450,20.712,28.231,24.004,23.774,25.762,
2004-06-08 18:50:00,28.654,20.263,27.691,23.800,23.554,25.503,
2004-06-08 18:55:00,27.864,19.829,27.164,23.597,23.336,25.249,
2004-06-08 19:00:00,27.082,19.412,26.650,23.396,23.120,24.998,
2004-06-08 19:05:00,25.547,18.982,26.139,23.188,22.898,24.743,
2004-06-08 19:10:00,24.596,18.568,25.635,22.979,22.674,24.489,
2004-06-08 19:15:00,23.721,18.167,25.140,22.768,22.449,24.236,
2004-06-08 19:20:00,22.860,17.781,24.654,22.557,22.225,23.986,
2004-06-08 19:25:00,22.005,17.409,24.177,22.346,22.000,23.737,
2004-06-08 19:30:00,21.161,17.052,23.710,22.136,21.776,23.492,
2004-06-08 19:35:00,20.343,16.783,23.311,21.938,21.568,23.266,
2004-06-08 19:40:00,19.539,16.521,22.945,21.746,21.366,23.049,
2004-06-08 19:45:00,18.744,16.296,22.565,21.566,21.176,22.833,
2004-06-08 19:50:00,17.965,16.049,22.224,21.381,20.984,22.625,
2004-06-08 19:55:00,17.202,15.809,21.904,21.197,20.793,22.422,
2004-06-08 20:00:00,16.455,15.570,21.598,21.013,20.604,22.222,
2004-06-08 20:05:00,15.712,15.321,21.299,20.825,20.411,22.022,
2004-06-08 20:10:00,14.973,15.083,21.012,20.636,20.218,21.824,
2004-06-08 20:15:00,14.261,14.848,20.737,20.447,20.024,21.627,
2004-06-08 20:20:00,13.563,14.614,20.473,20.257,19.831,21.432,
2004-06-08 20:25:00,12.876,14.381,20.219,20.067,19.637,21.239,
2004-06-08 20:30:00,12.204,14.150,19.977,19.878,19.444,21.048,
2004-06-08 20:35:00,11.548,13.948,19.755,19.695,19.260,20.864,
2004-06-08 20:40:00,10.905,13.748,19.544,19.516,19.079,20.682,
2004-06-08 20:45:00,10.273,13.549,19.342,19.338,18.900,20.502,
2004-06-08 20:50:00,9.653,13.351,19.145,19.161,18.724,20.324,
2004-06-08 20:55:00,9.047,13.155,18.954,18.985,18.548,20.146,
2004-06-08 21:00:00,8.447,12.959,18.766,18.810,18.374,19.970,
2004-06-08 21:05:00,0.000,12.829,18.610,18.669,18.231,19.827,
2004-06-08 21:10:00,0.000,12.699,18.470,18.541,18.102,19.698,
2004-06-08 21:15:00,0.000,12.572,18.340,18.422,17.982,19.578,
2004-06-08 21:20:00,0.000,12.446,18.217,18.308,17.867,19.463,
2004-06-08 21:25:00,0.000,12.323,18.100,18.199,17.757,19.353,
2004-06-08 21:30:00,0.000,12.200,17.986,18.092,17.649,19.245,
2004-06-08 21:35:00,0.000,12.078,17.876,17.987,17.544,19.139,
2004-06-08 21:40:00,0.000,11.958,17.768,17.883,17.440,19.036,
2004-06-08 21:45:00,0.000,11.837,17.662,17.780,17.337,18.933,
2004-06-08 21:50:00,0.000,11.718,17.557,17.679,17.236,18.831,
2004-06-08 21:55:00,0.000,11.599,17.454,17.578,17.135,18.730,
2004-06-08 22:00:00,0.000,11.480,17.352,17.477,17.035,18.630,
2004-06-08 22:05:00,0.000,11.373,17.255,17.382,16.940,18.536,
2004-06-08 22:10:00,0.000,11.267,17.160,17.290,16.847,18.444,
2004-06-08 22:15:00,0.000,11.161,17.068,17.199,16.756,18.353,
2004-06-08 22:20:00,0.000,11.057,16.976,17.109,16.666,18.264,
2004-06-08 22:25:00,0.000,10.952,16.886,17.021,16.577,18.176,
2004-06-08 22:30:00,0.000,10.849,16.797,16.932,16.488,18.089,
2004-06-08 22:35:00,0.000,10.745,16.708,16.845,16.400,18.002,
2004-06-08 22:40:00,0.000,10.642,16.620,16.758,16.313,17.916,
2004-06-08 22:45:00,0.000,10.539,16.533,16.671,16.226,17.831,
2004-06-08 22:50:00,0.000,10.437,16.446,16.585,16.139,17.745,
2004-06-08 22:55:00,0.000,10.334,16.360,16.499,16.053,17.661,
2004-06-08 23:00:00,0.000,10.232,16.274,16.413,15.967,17.576,
