cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-04 15:00:00,29.229,-307.533,-158.170,455.254,17.731,39.929,35.082,24.459,28.971,27.588,
2004-06-04 15:05:00,29.112,-300.920,-155.848,443.475,17.713,39.574,34.849,24.438,28.990,27.638,
2004-06-04 15:10:00,28.995,-293.901,-153.383,431.707,17.694,39.198,34.577,24.415,29.007,27.683,
2004-06-04 15:15:00,28.879,-286.583,-150.815,419.956,17.673,38.805,34.317,24.392,29.022,27.700,
2004-06-04 15:20:00,28.764,-279.049,-148.175,408.232,17.651,38.400,33.998,24.366,29.036,27.712,
2004-06-04 15:25:00,28.649,-271.357,-145.483,396.541,17.628,37.985,33.808,24.339,29.049,27.732,
2004-06-04 15:30:00,28.535,-263.554,-142.757,384.892,17.604,37.565,33.682,24.310,29.058,27.756,
2004-06-04 15:35:00,28.421,-256.112,-140.152,374.675,17.579,37.164,33.567,24.283,29.063,27.783,
2004-06-04 15:40:00,28.308,-248.775,-137.597,364.490,17.554,36.768,33.460,24.255,29.063,27.811,
2004-06-04 15:45:00,28.195,-241.493,-135.066,354.343,17.530,36.373,33.351,24.227,29.059,27.838,
2004-06-04 15:50:00,28.083,-234.251,-132.555,344.240,17.505,35.980,33.243,24.197,29.051,27.845,
2004-06-04 15:55:00,27.972,-227.045,-130.061,334.189,17.480,35.589,33.134,24.167,29.038,27.835,
2004-06-04 16:00:00,27.861,-219.872,-127.584,324.195,17.455,35.198,32.937,24.136,29.021,27.810,
2004-06-04 16:05:00,27.851,-212.936,-125.227,314.265,17.430,34.799,32.671,24.101,28.974,27.741,
2004-06-04 16:10:00,27.841,-205.973,-122.864,304.403,17.405,34.399,32.381,24.065,28.928,27.682,
2004-06-04 16:15:00,27.830,-199.013,-120.506,294.618,17.378,33.997,32.236,24.028,28.884,27.634,
2004-06-04 16:20:00,27.820,-206.800,-115.954,284.913,19.369,33.204,32.075,23.990,28.844,27.593,
2004-06-04 16:25:00,27.809,-196.643,-112.763,275.295,19.312,32.690,31.914,23.952,28.807,27.558,
2004-06-04 16:30:00,27.798,-187.775,-110.059,265.770,19.275,32.231,31.756,23.912,28.773,27.526,
2004-06-04 16:35:00,27.787,-178.960,-107.397,254.801,19.241,31.772,31.581,23.868,28.742,27.498,
2004-06-04 16:40:00,27.776,-170.358,-104.803,243.975,19.205,31.323,31.404,23.823,28.711,27.472,
2004-06-04 16:45:00,27.765,-161.957,-102.277,233.298,19.170,30.882,31.227,23.778,28.682,27.449,
2004-06-04 16:50:00,27.754,-153.731,-99.810,222.776,19.133,30.449,31.045,23.730,28.654,27.428,
2004-06-04 16:55:00,27.742,-145.502,-97.350,211.934,19.097,30.015,30.828,23.684,28.626,27.408,
2004-06-04 17:00:00,27.731,-137.367,-94.921,201.278,19.059,29.585,30.557,23.635,28.599,27.390,
2004-06-04 17:05:00,27.697,-128.757,-93.542,190.826,19.018,29.147,30.298,23.587,28.536,27.336,
2004-06-04 17:10:00,27.663,-120.189,-92.176,180.582,18.975,28.710,30.024,23.538,28.472,27.284,
2004-06-04 17:15:00,27.629,-111.707,-90.839,170.553,18.930,28.276,29.758,23.489,28.410,27.234,
2004-06-04 17:20:00,27.595,-103.333,-89.537,160.743,18.883,27.846,29.488,23.439,28.351,27.188,
2004-06-04 17:25:00,27.561,-95.081,-88.275,151.157,18.834,27.421,29.224,23.389,28.294,27.144,
2004-06-04 17:30:00,27.527,-86.964,-87.054,141.800,18.784,27.001,28.961,23.339,28.239,27.104,
2004-06-04 17:35:00,27.493,-79.042,-85.893,132.830,18.731,26.591,28.706,23.289,28.187,27.067,
2004-06-04 17:40:00,27.459,-71.298,-84.786,124.121,18.676,26.187,28.467,23.259,28.137,27.032,
2004-06-04 17:45:00,27.425,-63.722,-83.730,115.640,18.618,25.791,28.265,23.208,28.088,27.000,
2004-06-04 17:50:00,27.392,-56.315,-82.724,107.397,18.558,25.402,28.070,23.160,28.039,26.970,
2004-06-04 17:55:00,27.358,-49.081,-81.769,99.396,18.494,25.021,27.875,23.111,27.989,26.942,
2004-06-04 18:00:00,27.324,-42.022,-80.865,91.641,18.425,24.647,27.689,23.061,27.940,26.916,
2004-06-04 18:05:00,27.167,-36.550,-78.960,84.134,18.369,24.269,27.488,23.001,27.892,26.890,
2004-06-04 18:10:00,27.009,-31.175,-77.084,76.878,18.307,23.895,27.292,22.938,27.843,26.865,
2004-06-04 18:15:00,26.849,-25.933,-75.248,69.876,18.240,23.527,27.097,22.876,27.794,26.841,
2004-06-04 18:20:00,26.687,-20.840,-73.455,63.130,18.167,23.165,26.905,22.810,27.746,26.818,
2004-06-04 18:25:00,26.525,-15.908,-71.709,56.643,18.087,22.811,26.713,22.745,27.699,26.795,
2004-06-04 18:30:00,26.360,-11.147,-70.012,50.416,17.996,22.464,26.524,22.678,27.652,26.772,
2004-06-04 18:35:00,26.194,-6.927,-68.470,45.565,17.890,22.144,26.347,22.615,27.606,26.750,
2004-06-04 18:40:00,26.027,-2.999,-67.015,40.910,17.770,21.839,26.164,22.551,27.561,26.728,
2004-06-04 18:45:00,25.859,0.629,-65.618,36.454,15.596,21.543,25.978,22.486,27.518,26.707,
2004-06-04 18:50:00,25.689,3.789,-64.239,32.197,15.299,21.249,25.798,22.422,27.477,26.687,
2004-06-04 18:55:00,25.517,6.755,-62.889,28.141,14.998,20.959,25.621,22.357,27.437,26.667,
2004-06-04 19:00:00,25.344,9.677,-61.590,24.285,15.015,20.678,25.456,22.292,27.400,26.648,
2004-06-04 19:05:00,25.142,11.937,-60.073,20.631,15.023,20.397,25.288,22.221,27.333,26.598,
2004-06-04 19:10:00,24.935,14.117,-58.587,17.181,15.029,20.121,25.127,22.148,27.268,26.550,
2004-06-04 19:15:00,24.724,16.197,-57.142,13.935,15.034,19.852,24.969,22.076,27.205,26.503,
2004-06-04 19:20:00,24.508,19.835,-55.971,10.894,17.056,19.635,24.813,22.002,27.145,26.458,
2004-06-04 19:25:00,24.287,21.578,-54.734,8.061,17.058,19.402,24.657,21.928,27.088,26.414,
2004-06-04 19:30:00,24.062,23.260,-53.514,5.437,17.061,19.173,24.503,21.853,27.034,26.373,
2004-06-04 19:35:00,23.832,24.287,-52.494,4.752,17.063,18.982,24.369,21.785,26.983,26.334,
2004-06-04 19:40:00,23.598,25.049,-51.565,4.106,17.065,18.806,24.239,21.717,26.935,26.297,
2004-06-04 19:45:00,23.359,25.629,-50.697,3.497,17.066,18.641,24.109,21.649,26.889,26.262,
2004-06-04 19:50:00,23.115,26.070,-49.874,2.928,17.066,18.484,23.984,21.581,26.846,26.229,
2004-06-04 19:55:00,22.866,26.397,-49.089,2.396,17.067,18.334,23.859,21.513,26.806,26.197,
2004-06-04 20:00:00,22.613,26.630,-48.334,1.904,17.067,18.189,23.738,21.445,26.767,26.167,
2004-06-04 20:05:00,22.355,26.226,-46.799,1.451,17.067,18.057,23.615,21.376,26.730,26.138,
2004-06-04 20:10:00,22.090,25.706,-45.304,1.039,17.066,17.932,23.493,21.305,26.695,26.109,
2004-06-04 20:15:00,21.816,25.094,-43.837,0.670,17.066,17.811,23.367,21.235,26.660,26.082,
2004-06-04 20:20:00,21.534,24.375,-42.405,0.438,17.065,17.697,23.245,21.165,26.627,26.055,
2004-06-04 20:25:00,21.244,23.588,-40.995,0.217,17.064,17.587,23.124,21.094,26.595,26.028,
2004-06-04 20:30:00,20.945,22.751,-39.601,0.001,17.063,17.480,23.006,21.023,26.563,26.003,
2004-06-04 20:35:00,20.638,21.806,-38.241,0.000,17.062,17.380,22.892,20.953,26.532,25.977,
2004-06-04 20:40:00,20.322,20.807,-36.898,0.000,17.060,17.282,22.780,20.883,26.502,25.952,
2004-06-04 20:45:00,19.998,19.767,-35.569,0.000,17.059,17.187,22.668,20.813,26.472,25.928,
2004-06-04 20:50:00,19.665,18.696,-34.250,0.000,17.057,17.093,22.559,20.742,26.443,25.903,
2004-06-04 20:55:00,19.323,17.600,-32.940,0.000,17.056,17.002,22.450,20.672,26.414,25.879,
2004-06-04 21:00:00,18.972,16.485,-31.636,0.000,17.054,16.911,22.343,20.601,26.386,25.856,
2004-06-04 21:05:00,0.000,17.021,-33.020,0.000,17.054,16.789,22.243,20.534,26.331,25.805,
2004-06-04 21:10:00,0.000,17.739,-34.345,0.000,17.055,16.657,22.145,20.468,26.330,25.806,
2004-06-04 21:15:00,0.000,18.570,-35.636,0.000,17.056,16.518,22.047,20.401,26.332,25.811,
2004-06-04 21:20:00,0.000,19.481,-36.904,0.000,17.057,16.375,21.952,20.335,26.331,25.814,
2004-06-04 21:25:00,0.000,20.450,-38.155,0.000,17.059,16.228,21.857,20.269,26.328,25.814,
2004-06-04 21:30:00,0.000,21.465,-39.393,0.000,17.060,16.078,21.764,20.203,26.321,25.811,
2004-06-04 21:35:00,0.000,22.513,-40.622,0.000,17.062,15.927,21.671,20.137,26.309,25.808,
2004-06-04 21:40:00,0.000,23.587,-41.844,0.000,17.063,15.774,21.580,20.072,26.295,25.802,
2004-06-04 21:45:00,0.000,24.681,-43.061,0.000,17.065,15.620,21.489,20.006,26.279,25.793,
2004-06-04 21:50:00,0.000,25.791,-44.275,0.000,17.066,15.465,21.400,19.941,26.262,25.782,
2004-06-04 21:55:00,0.000,26.914,-45.487,0.000,17.067,15.309,21.311,19.875,26.242,25.769,
2004-06-04 22:00:00,0.000,29.758,-46.925,0.000,18.637,15.199,21.223,19.810,26.222,25.755,
2004-06-04 22:05:00,0.000,30.432,-45.051,0.000,18.639,15.152,21.160,19.768,26.195,25.735,
2004-06-04 22:10:00,0.000,30.613,-43.324,0.000,18.640,15.132,21.101,19.728,26.171,25.716,
2004-06-04 22:15:00,0.000,28.719,-41.454,0.000,17.071,15.082,21.042,19.689,26.145,25.695,
2004-06-04 22:20:00,0.000,28.659,-39.792,0.000,17.072,15.075,20.989,19.655,26.120,25.675,
2004-06-04 22:25:00,0.000,28.322,-38.220,0.000,17.072,15.085,20.937,19.621,26.096,25.655,
2004-06-04 22:30:00,0.000,27.806,-36.703,0.000,17.072,15.104,20.889,19.590,26.073,25.636,
2004-06-04 22:35:00,0.000,27.158,-35.227,0.000,17.071,15.132,20.841,19.560,26.051,25.618,
2004-06-04 22:40:00,0.000,26.409,-33.781,0.000,17.070,15.165,20.797,19.533,26.029,25.600,
2004-06-04 22:45:00,0.000,25.582,-32.360,0.000,17.070,15.203,20.754,19.505,26.008,25.583,
2004-06-04 22:50:00,0.000,24.693,-30.958,0.000,17.069,15.245,20.713,19.481,25.988,25.567,
2004-06-04 22:55:00,0.000,23.755,-29.570,0.000,17.068,15.290,20.673,19.456,25.969,25.550,
2004-06-04 23:00:00,0.000,22.779,-28.195,0.000,17.066,15.336,20.636,19.434,25.949,25.535,
2004-06-04 23:05:00,0.000,21.593,-28.277,0.000,17.064,15.334,20.582,19.396,25.924,25.513,
2004-06-04 23:10:00,0.000,20.696,-28.268,0.000,17.062,15.315,20.529,19.359,25.896,25.488,
2004-06-04 23:15:00,0.000,19.975,-28.204,0.000,17.061,15.285,20.476,19.321,25.868,25.463,
2004-06-04 23:20:00,0.000,19.380,-28.102,0.000,17.060,15.249,20.422,19.282,25.839,25.438,
2004-06-04 23:25:00,0.000,18.877,-27.971,0.000,17.059,15.206,20.368,19.243,25.811,25.413,
2004-06-04 23:30:00,0.000,18.443,-27.820,0.000,17.058,15.160,20.313,19.203,25.783,25.388,
2004-06-04 23:35:00,0.000,18.062,-27.653,0.000,17.058,15.111,20.259,19.163,25.755,25.364,
2004-06-04 23:40:00,0.000,17.719,-27.474,0.000,17.057,15.059,20.204,19.123,25.728,25.340,
2004-06-04 23:45:00,0.000,17.408,-27.286,0.000,17.056,15.006,20.149,19.082,25.701,25.316,
2004-06-04 23:50:00,0.000,18.167,-27.233,0.000,18.624,14.979,20.094,19.041,25.673,25.292,
2004-06-04 23:55:00,0.000,17.695,-27.084,0.000,18.623,14.933,20.039,18.999,25.646,25.268,
2004-06-05 00:00:00,0.000,17.312,-26.908,0.000,18.622,14.882,19.985,18.958,25.619,25.244,
2004-06-05 00:05:00,0.000,16.712,-26.551,0.000,18.321,14.826,19.933,18.917,25.593,25.221,
2004-06-05 00:10:00,0.000,16.169,-26.181,0.000,18.017,14.766,19.881,18.877,25.566,25.197,
2004-06-05 00:15:00,0.000,14.741,-25.676,0.000,16.211,14.681,19.829,18.836,25.540,25.174,
2004-06-05 00:20:00,0.000,14.433,-25.244,0.000,15.928,14.610,19.779,18.796,25.513,25.150,
2004-06-05 00:25:00,0.000,14.085,-24.827,0.000,15.644,14.542,19.728,18.755,25.487,25.127,
2004-06-05 00:30:00,0.000,13.724,-24.416,0.000,15.358,14.475,19.678,18.715,25.461,25.104,
2004-06-05 00:35:00,0.000,13.356,-24.008,0.000,15.071,14.408,19.628,18.674,25.435,25.081,
2004-06-05 00:40:00,0.000,12.984,-23.602,0.000,14.782,14.342,19.578,18.634,25.409,25.058,
2004-06-05 00:45:00,0.000,12.611,-23.199,0.000,14.492,14.276,19.529,18.594,25.383,25.034,
2004-06-05 00:50:00,0.000,12.237,-22.797,0.000,14.200,14.211,19.481,18.553,25.357,25.011,
2004-06-05 00:55:00,0.000,11.863,-22.396,0.000,13.906,14.146,19.432,18.513,25.331,24.988,
2004-06-05 01:00:00,0.000,11.490,-21.997,0.000,13.611,14.081,19.384,18.473,25.305,24.965,
2004-06-05 01:05:00,0.000,11.134,-21.601,0.000,13.200,14.017,19.339,18.435,25.279,24.942,
2004-06-05 01:10:00,0.000,10.773,-21.206,0.000,12.785,13.953,19.296,18.398,25.254,24.919,
2004-06-05 01:15:00,0.000,10.408,-20.812,0.000,12.366,13.889,19.252,18.360,25.231,24.894,
2004-06-05 01:20:00,0.000,10.039,-20.419,0.000,11.944,13.825,19.210,18.323,25.207,24.870,
2004-06-05 01:25:00,0.000,9.667,-20.027,0.000,11.518,13.761,19.168,18.286,25.184,24.846,
2004-06-05 01:30:00,0.000,9.292,-19.634,0.000,11.087,13.698,19.127,18.250,25.160,24.823,
2004-06-05 01:35:00,0.000,8.915,-19.242,0.000,10.652,13.634,19.086,18.214,25.136,24.799,
2004-06-05 01:40:00,0.000,8.536,-18.849,0.000,10.212,13.570,19.046,18.178,25.112,24.776,
2004-06-05 01:45:00,0.000,8.154,-18.457,0.000,9.767,13.506,19.007,18.143,25.089,24.753,
2004-06-05 01:50:00,0.000,7.770,-18.064,0.000,9.316,13.442,18.969,18.108,25.065,24.730,
2004-06-05 01:55:00,0.000,7.382,-17.670,0.000,8.860,13.378,18.931,18.073,25.041,24.708,
2004-06-05 02:00:00,0.000,6.992,-17.276,0.000,8.397,13.314,18.894,18.039,25.017,24.685,
2004-06-05 02:05:00,0.000,7.418,-18.321,0.000,8.372,13.230,18.854,18.003,24.993,24.663,
2004-06-05 02:10:00,0.000,7.914,-19.323,0.000,8.347,13.137,18.814,17.968,24.969,24.641,
2004-06-05 02:15:00,0.000,8.458,-20.294,0.000,8.323,13.039,18.774,17.932,24.945,24.619,
2004-06-05 02:20:00,0.000,9.038,-21.242,0.000,8.299,12.935,18.734,17.897,24.922,24.598,
2004-06-05 02:25:00,0.000,9.648,-22.170,0.000,8.275,12.828,18.694,17.861,24.898,24.577,
2004-06-05 02:30:00,0.000,10.281,-23.082,0.000,8.251,12.717,18.654,17.826,24.875,24.556,
2004-06-05 02:35:00,0.000,10.933,-23.981,0.000,8.227,12.604,18.614,17.790,24.852,24.536,
2004-06-05 02:40:00,0.000,11.600,-24.868,0.000,8.203,12.488,18.574,17.755,24.829,24.515,
2004-06-05 02:45:00,0.000,12.279,-25.746,0.000,8.179,12.370,18.534,17.719,24.807,24.495,
2004-06-05 02:50:00,0.000,12.968,-26.616,0.000,8.154,12.250,18.495,17.684,24.784,24.475,
2004-06-05 02:55:00,0.000,13.666,-27.479,0.000,8.130,12.129,18.455,17.648,24.761,24.455,
2004-06-05 03:00:00,0.000,14.370,-28.336,0.000,8.106,12.007,18.416,17.613,24.739,24.436,
2004-06-05 03:05:00,0.000,14.818,-28.013,0.000,8.002,11.911,18.383,17.584,24.717,24.416,
2004-06-05 03:10:00,0.000,15.160,-27.748,0.000,7.899,11.827,18.351,17.556,24.695,24.397,
2004-06-05 03:15:00,0.000,15.429,-27.521,0.000,7.794,11.751,18.320,17.528,24.674,24.378,
2004-06-05 03:20:00,0.000,15.641,-27.323,0.000,7.689,11.680,18.290,17.501,24.653,24.360,
2004-06-05 03:25:00,0.000,15.806,-27.148,0.000,7.583,11.613,18.259,17.474,24.632,24.342,
2004-06-05 03:30:00,0.000,15.934,-26.990,0.000,7.477,11.550,18.231,17.448,24.611,24.324,
2004-06-05 03:35:00,0.000,16.030,-26.846,0.000,7.371,11.490,18.202,17.423,24.591,24.306,
2004-06-05 03:40:00,0.000,16.100,-26.714,0.000,7.264,11.432,18.174,17.398,24.572,24.289,
2004-06-05 03:45:00,0.000,16.148,-26.590,0.000,7.156,11.375,18.147,17.373,24.552,24.272,
2004-06-05 03:50:00,0.000,16.176,-26.473,0.000,7.048,11.320,18.120,17.349,24.532,24.255,
2004-06-05 03:55:00,0.000,16.188,-26.362,0.000,6.940,11.266,18.093,17.325,24.513,24.238,
2004-06-05 04:00:00,0.000,16.185,-26.254,0.000,6.831,11.213,18.067,17.302,24.494,24.221,
2004-06-05 04:05:00,0.000,16.359,-26.041,0.000,6.831,11.170,18.040,17.278,24.475,24.204,
2004-06-05 04:10:00,0.000,16.501,-25.853,0.000,6.832,11.132,18.013,17.254,24.456,24.188,
2004-06-05 04:15:00,0.000,16.618,-25.682,0.000,6.832,11.097,17.986,17.231,24.438,24.171,
2004-06-05 04:20:00,0.000,16.716,-25.526,0.000,6.832,11.065,17.959,17.208,24.419,24.155,
2004-06-05 04:25:00,0.000,16.796,-25.382,0.000,6.832,11.035,17.933,17.185,24.401,24.138,
2004-06-05 04:30:00,0.000,16.863,-25.248,0.000,6.832,11.008,17.906,17.162,24.382,24.122,
2004-06-05 04:35:00,0.000,16.918,-25.123,0.000,6.833,10.982,17.880,17.139,24.364,24.106,
2004-06-05 04:40:00,0.000,16.963,-25.005,0.000,6.833,10.958,17.854,17.117,24.346,24.090,
2004-06-05 04:45:00,0.000,16.999,-24.893,0.000,6.833,10.935,17.828,17.094,24.328,24.073,
2004-06-05 04:50:00,0.000,17.028,-24.787,0.000,6.833,10.913,17.802,17.072,24.310,24.057,
2004-06-05 04:55:00,0.000,17.051,-24.685,0.000,6.833,10.892,17.777,17.050,24.292,24.041,
2004-06-05 05:00:00,0.000,17.067,-24.587,0.000,6.833,10.871,17.751,17.029,24.274,24.025,
2004-06-05 05:05:00,4.734,17.255,-23.367,0.000,6.779,10.893,17.745,17.025,24.269,24.022,
2004-06-05 05:10:00,5.015,17.310,-22.244,0.000,6.725,10.933,17.742,17.023,24.242,23.999,
2004-06-05 05:15:00,5.295,14.620,-20.839,0.000,5.493,10.914,17.739,17.022,24.216,23.975,
2004-06-05 05:20:00,5.575,14.697,-19.670,0.000,5.446,10.945,17.740,17.025,24.192,23.953,
2004-06-05 05:25:00,5.855,14.005,-19.190,5.201,5.397,11.118,17.772,17.060,24.174,23.935,
2004-06-05 05:30:00,6.133,13.550,-18.517,5.633,5.347,11.248,17.783,17.073,24.157,23.919,
2004-06-05 05:35:00,6.412,12.935,-17.994,7.410,5.297,11.409,17.804,17.095,24.143,23.906,
2004-06-05 05:40:00,6.690,12.229,-17.568,9.177,5.247,11.589,17.828,17.122,24.132,23.894,
2004-06-05 05:45:00,6.967,11.454,-17.219,10.931,5.197,11.784,17.853,17.149,24.122,23.884,
2004-06-05 05:50:00,7.244,10.518,-17.039,13.550,5.146,12.013,17.882,17.180,24.114,23.876,
2004-06-05 05:55:00,7.520,9.362,-17.091,17.225,5.094,12.288,17.912,17.213,24.108,23.869,
2004-06-05 06:00:00,7.796,8.023,-17.349,21.368,5.041,12.603,17.947,17.249,24.103,23.863,
2004-06-05 06:05:00,8.589,7.602,-19.295,25.126,5.138,12.919,17.995,17.294,24.099,23.859,
2004-06-05 06:10:00,9.373,6.926,-21.465,30.338,5.235,13.280,18.053,17.352,24.097,23.856,
2004-06-05 06:15:00,10.149,6.031,-23.821,35.987,5.330,13.675,18.111,17.409,24.097,23.856,
2004-06-05 06:20:00,10.915,4.959,-26.317,41.722,5.423,14.097,18.177,17.474,24.099,23.857,
2004-06-05 06:25:00,11.673,3.689,-28.966,47.823,5.516,14.546,18.243,17.540,24.102,23.860,
2004-06-05 06:30:00,12.422,2.215,-31.769,54.294,5.606,15.024,18.316,17.612,24.107,23.864,
2004-06-05 06:35:00,13.161,0.448,-34.802,61.762,5.693,15.545,18.392,17.687,24.113,23.870,
2004-06-05 06:40:00,13.892,-1.535,-37.997,69.342,5.772,16.093,18.474,17.768,24.120,23.876,
2004-06-05 06:45:00,14.614,-4.418,-41.135,76.302,7.429,16.626,18.557,17.849,24.129,23.885,
2004-06-05 06:50:00,15.326,-7.356,-44.323,83.556,7.900,17.167,18.646,17.936,24.141,23.894,
2004-06-05 06:55:00,16.029,-10.463,-47.578,91.102,8.190,17.717,18.735,18.024,24.201,23.904,
2004-06-05 07:00:00,16.723,-13.780,-50.905,98.939,8.433,18.278,18.830,18.118,24.291,23.916,
2004-06-05 07:05:00,17.414,-17.080,-54.267,107.068,8.541,18.858,18.928,18.455,24.453,23.983,
2004-06-05 07:10:00,18.093,-20.568,-57.732,115.487,8.638,19.453,19.032,18.726,24.621,24.046,
2004-06-05 07:15:00,18.759,-21.300,-61.703,124.193,7.455,20.142,19.136,18.866,24.794,24.115,
2004-06-05 07:20:00,19.413,-25.022,-65.630,133.184,7.551,20.813,19.246,19.024,24.968,24.197,
2004-06-05 07:25:00,20.054,-28.854,-69.627,142.459,7.633,21.493,19.356,19.181,25.115,24.292,
2004-06-05 07:30:00,20.683,-32.840,-73.722,152.015,7.709,22.187,19.471,19.593,25.243,24.397,
2004-06-05 07:35:00,21.300,-36.848,-77.830,161.047,7.780,22.877,19.585,20.126,25.357,24.501,
2004-06-05 07:40:00,21.904,-40.942,-81.995,170.320,7.845,23.573,19.702,20.729,25.461,24.598,
2004-06-05 07:45:00,22.496,-45.142,-86.232,179.832,7.907,24.277,19.820,20.958,25.558,24.686,
2004-06-05 07:50:00,23.076,-49.456,-90.548,189.578,7.965,24.991,19.942,21.218,25.648,24.765,
2004-06-05 07:55:00,23.644,-53.890,-94.947,199.556,8.022,25.713,20.065,21.625,25.732,24.837,
2004-06-05 08:00:00,24.199,-58.445,-99.432,209.761,8.076,26.446,20.191,22.147,25.812,24.902,
2004-06-05 08:05:00,24.510,-63.991,-104.618,220.189,8.207,27.143,20.302,22.382,25.887,24.971,
2004-06-05 08:10:00,24.815,-69.541,-109.757,230.837,8.332,27.829,20.416,22.633,25.959,25.050,
2004-06-05 08:15:00,25.114,-75.151,-114.890,241.699,8.453,28.509,20.529,23.407,26.027,25.139,
2004-06-05 08:20:00,25.407,-90.571,-118.649,252.771,9.876,28.926,20.644,24.141,26.092,25.227,
2004-06-05 08:25:00,25.694,-95.774,-123.035,264.194,9.979,29.489,20.749,24.470,26.158,25.307,
2004-06-05 08:30:00,25.975,-101.436,-127.668,275.677,10.093,30.078,20.863,24.995,26.281,25.379,
2004-06-05 08:35:00,26.250,-107.052,-132.257,285.992,10.208,30.652,20.973,25.451,26.434,25.444,
2004-06-05 08:40:00,26.519,-112.722,-136.844,296.447,10.320,31.224,21.084,25.739,26.602,25.513,
2004-06-05 08:45:00,26.783,-118.472,-141.448,307.036,10.431,31.795,21.196,26.745,26.781,25.589,
2004-06-05 08:50:00,27.040,-124.307,-146.071,317.755,10.541,32.366,21.308,27.209,26.967,25.661,
2004-06-05 08:55:00,27.292,-130.227,-150.715,328.599,10.650,32.938,21.421,27.516,27.156,25.725,
2004-06-05 09:00:00,27.538,-136.233,-155.381,339.561,10.758,33.510,21.534,27.775,27.307,25.780,
2004-06-05 09:05:00,27.730,-145.580,-158.489,350.636,11.102,34.030,21.639,28.017,27.434,25.826,
2004-06-05 09:10:00,27.921,-154.881,-161.449,361.819,11.438,34.527,21.745,28.199,27.541,25.865,
2004-06-05 09:15:00,28.111,-164.201,-164.313,373.103,11.769,35.007,21.850,28.375,27.635,25.897,
2004-06-05 09:20:00,28.300,-173.562,-167.100,384.483,12.096,35.473,21.954,28.503,27.719,25.923,
2004-06-05 09:25:00,28.489,-182.974,-169.822,395.952,12.420,35.928,22.059,28.625,27.795,25.944,
2004-06-05 09:30:00,28.678,-203.568,-170.862,407.504,13.746,36.073,22.163,28.705,27.864,25.960,
2004-06-05 09:35:00,28.865,-211.337,-172.367,417.226,14.070,36.354,22.262,28.763,27.924,25.973,
2004-06-05 09:40:00,29.053,-219.503,-174.064,426.974,14.399,36.648,22.360,28.782,27.976,25.982,
2004-06-05 09:45:00,29.239,-227.787,-175.778,436.742,14.726,36.941,22.458,28.798,28.023,25.989,
2004-06-05 09:50:00,29.425,-236.142,-177.483,446.524,15.051,37.231,22.555,28.776,28.108,25.993,
2004-06-05 09:55:00,29.610,-244.548,-179.172,456.316,15.374,37.519,22.652,28.750,28.229,25.995,
2004-06-05 10:00:00,29.794,-252.993,-180.841,466.111,15.694,37.802,22.749,28.692,28.364,25.996,
2004-06-05 10:05:00,29.966,-258.693,-182.961,475.905,15.782,38.153,22.847,28.634,28.506,25.996,
2004-06-05 10:10:00,30.137,-264.824,-185.265,485.690,15.874,38.524,22.945,28.546,28.632,25.994,
2004-06-05 10:15:00,30.306,-271.206,-187.661,495.463,15.967,38.907,23.043,28.454,28.726,25.993,
2004-06-05 10:20:00,30.473,-277.763,-190.117,505.216,16.060,39.296,23.142,28.334,28.801,25.991,
2004-06-05 10:25:00,30.639,-284.446,-192.613,514.944,16.152,39.690,23.240,28.210,28.862,25.989,
2004-06-05 10:30:00,30.804,-291.220,-195.134,524.642,16.245,40.086,23.338,28.059,28.912,25.988,
2004-06-05 10:35:00,30.967,-294.184,-196.345,521.535,16.338,40.246,23.405,27.849,28.935,25.985,
2004-06-05 10:40:00,31.129,-295.599,-196.859,518.179,16.418,40.324,23.469,27.616,28.940,25.981,
2004-06-05 10:45:00,31.289,-296.053,-196.991,514.578,16.493,40.349,23.532,27.389,28.931,25.976,
2004-06-05 10:50:00,31.448,-295.776,-196.840,510.734,16.566,40.333,23.589,27.137,28.910,25.970,
2004-06-05 10:55:00,31.606,-294.913,-196.469,506.651,16.636,40.286,23.645,26.890,28.880,25.965,
2004-06-05 11:00:00,31.762,-293.567,-195.919,502.334,16.705,40.212,23.695,26.627,28.842,25.959,
2004-06-05 11:05:00,31.849,-291.121,-195.263,497.787,16.697,40.138,23.743,26.366,28.798,25.954,
2004-06-05 11:10:00,31.935,-288.474,-194.538,493.014,16.690,40.051,23.941,26.250,28.748,25.950,
2004-06-05 11:15:00,32.020,-285.611,-193.731,488.020,16.682,39.952,24.142,26.142,28.694,25.947,
2004-06-05 11:20:00,32.103,-282.541,-192.847,482.809,16.673,39.841,24.371,26.060,28.638,25.944,
2004-06-05 11:25:00,32.185,-279.275,-191.888,477.386,16.663,39.719,24.594,25.978,28.579,25.943,
2004-06-05 11:30:00,32.266,-275.747,-190.833,471.511,16.653,39.582,24.845,25.946,28.515,25.944,
2004-06-05 11:35:00,32.346,-276.306,-191.140,479.414,16.642,39.691,25.130,25.912,28.462,25.947,
2004-06-05 11:40:00,32.425,-278.357,-192.120,487.245,16.644,39.876,25.440,25.898,28.418,25.953,
2004-06-05 11:45:00,32.502,-281.235,-193.433,494.999,16.651,40.106,25.751,25.884,28.379,25.961,
