cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-03 08:20:00,11.892,-47.142,-87.676,170.142,4.803,25.075,17.893,20.129,25.810,25.256,
2004-06-03 08:25:00,12.216,-48.821,-89.307,172.296,4.838,25.442,17.926,20.281,25.853,25.316,
2004-06-03 08:30:00,12.538,-50.404,-90.832,174.219,4.872,25.789,17.970,20.524,25.929,25.368,
2004-06-03 08:35:00,12.857,-53.030,-93.482,185.779,4.904,26.349,18.039,20.861,26.038,25.415,
2004-06-03 08:40:00,13.174,-56.319,-96.741,197.600,4.951,27.002,18.112,21.092,26.166,25.466,
2004-06-03 08:45:00,13.488,-60.067,-100.432,209.674,5.003,27.723,18.186,21.813,26.307,25.524,
2004-06-03 08:50:00,13.800,-64.205,-104.485,221.995,5.060,28.499,18.266,22.196,26.459,25.583,
2004-06-03 08:55:00,14.109,-68.690,-108.856,234.558,5.118,29.323,18.346,22.464,26.618,25.638,
2004-06-03 09:00:00,14.415,-73.487,-113.509,247.356,5.177,30.187,18.431,22.714,26.754,25.689,
2004-06-03 09:05:00,14.734,-78.196,-118.928,260.383,5.218,31.081,18.519,22.957,26.877,25.736,
2004-06-03 09:10:00,15.049,-83.122,-124.567,273.630,5.259,32.003,18.611,23.169,26.991,25.779,
2004-06-03 09:15:00,15.359,-88.250,-130.415,287.092,5.301,32.951,18.704,23.372,27.098,25.819,
2004-06-03 09:20:00,15.666,-93.564,-136.458,300.760,5.341,33.922,18.801,23.547,27.200,25.855,
2004-06-03 09:25:00,15.968,-99.050,-142.684,314.627,5.382,34.912,18.899,23.714,27.296,25.889,
2004-06-03 09:30:00,16.266,-104.693,-149.084,328.685,5.422,35.921,19.000,23.855,27.389,25.920,
2004-06-03 09:35:00,16.559,-109.287,-154.425,333.505,5.461,36.726,19.078,23.898,27.462,25.948,
2004-06-03 09:40:00,16.849,-113.253,-159.192,338.272,5.489,37.450,19.157,23.911,27.522,25.971,
2004-06-03 09:45:00,17.135,-116.836,-163.604,342.985,5.512,38.116,19.236,23.924,27.574,25.991,
2004-06-03 09:50:00,17.416,-120.119,-167.738,347.641,5.532,38.737,19.313,23.899,27.653,26.008,
2004-06-03 09:55:00,17.694,-123.155,-171.643,352.237,5.549,39.320,19.390,23.874,27.756,26.021,
2004-06-03 10:00:00,17.967,-125.985,-175.358,356.772,5.564,39.871,19.465,23.819,27.866,26.033,
2004-06-03 10:05:00,18.022,-129.270,-178.364,361.243,5.598,40.393,19.535,23.758,27.979,26.043,
2004-06-03 10:10:00,18.074,-132.410,-181.222,365.647,5.630,40.891,19.603,23.671,28.077,26.051,
2004-06-03 10:15:00,18.122,-135.424,-183.952,369.983,5.661,41.368,19.671,23.583,28.147,26.058,
2004-06-03 10:20:00,18.167,-138.328,-186.569,374.248,5.690,41.826,19.737,23.472,28.202,26.064,
2004-06-03 10:25:00,18.209,-141.135,-189.087,378.440,5.719,42.268,19.804,23.360,28.245,26.069,
2004-06-03 10:30:00,18.248,-143.852,-191.515,382.557,5.746,42.695,19.868,23.228,28.278,26.075,
2004-06-03 10:35:00,18.285,-148.227,-195.605,399.693,5.773,43.409,19.964,23.155,28.322,26.082,
2004-06-03 10:40:00,18.318,-153.602,-200.669,416.960,5.811,44.236,20.062,23.061,28.370,26.091,
2004-06-03 10:45:00,18.348,-159.602,-206.348,434.346,5.854,45.140,20.160,22.959,28.419,26.102,
2004-06-03 10:50:00,18.376,-166.097,-212.513,451.839,5.899,46.105,20.264,22.841,28.468,26.115,
2004-06-03 10:55:00,18.401,-172.999,-219.082,469.427,5.946,47.117,20.368,22.715,28.517,26.129,
2004-06-03 11:00:00,18.423,-180.240,-225.988,487.097,5.993,48.165,20.477,22.570,28.565,26.146,
2004-06-03 11:05:00,18.538,-187.590,-233.401,504.838,6.037,49.241,20.587,22.418,28.602,26.154,
2004-06-03 11:10:00,18.651,-195.165,-241.053,522.636,6.081,50.338,20.869,22.412,28.631,26.156,
2004-06-03 11:15:00,18.761,-202.929,-248.912,540.480,6.125,51.452,21.160,22.410,28.658,26.161,
2004-06-03 11:20:00,18.868,-210.851,-256.949,558.357,6.168,52.578,21.506,22.437,28.685,26.170,
2004-06-03 11:25:00,18.973,-218.904,-265.139,576.253,6.211,53.712,21.858,22.463,28.711,26.183,
2004-06-03 11:30:00,19.076,-227.014,-273.412,593.808,6.254,54.843,22.269,22.556,28.731,26.199,
2004-06-03 11:35:00,19.176,-231.594,-278.238,586.045,6.296,55.405,22.564,22.541,28.732,26.215,
2004-06-03 11:40:00,19.274,-234.090,-280.902,578.030,6.319,55.743,22.874,22.540,28.722,26.231,
2004-06-03 11:45:00,19.370,-235.330,-282.281,569.770,6.334,55.925,23.176,22.538,28.703,26.247,
2004-06-03 11:50:00,19.463,-235.599,-282.668,561.272,6.344,55.984,23.472,22.533,28.676,26.262,
2004-06-03 11:55:00,19.554,-235.085,-282.256,552.544,6.350,55.943,23.760,22.528,28.645,26.277,
2004-06-03 12:00:00,19.642,-233.929,-281.188,543.593,6.353,55.820,24.041,22.521,28.609,26.292,
2004-06-03 12:05:00,19.618,-232.208,-280.489,534.427,6.352,55.601,24.304,22.506,28.580,26.316,
2004-06-03 12:10:00,19.592,-229.938,-279.229,525.053,6.347,55.314,24.557,22.488,28.554,26.347,
2004-06-03 12:15:00,19.566,-227.226,-277.523,515.480,6.341,54.969,24.802,22.470,28.526,26.377,
2004-06-03 12:20:00,19.539,-224.143,-275.443,505.715,6.332,54.576,25.033,22.450,28.496,26.405,
2004-06-03 12:25:00,19.511,-220.740,-273.045,495.767,6.322,54.141,25.257,22.429,28.464,26.431,
2004-06-03 12:30:00,19.482,-217.060,-270.374,485.644,6.310,53.669,25.466,22.406,28.430,26.454,
2004-06-03 12:35:00,19.453,-214.537,-268.827,485.216,6.297,53.386,25.736,22.406,28.398,26.478,
2004-06-03 12:40:00,19.423,-212.598,-267.900,484.654,6.290,53.161,26.002,22.406,28.369,26.500,
2004-06-03 12:45:00,19.392,-210.942,-267.264,483.960,6.285,52.970,26.265,22.406,28.343,26.523,
2004-06-03 12:50:00,19.360,-209.473,-266.821,483.135,6.281,52.802,26.531,22.409,28.319,26.545,
2004-06-03 12:55:00,19.328,-208.132,-266.509,482.178,6.278,52.650,26.794,22.412,28.298,26.566,
2004-06-03 13:00:00,19.295,-206.875,-266.285,481.092,6.275,52.509,27.057,22.417,28.278,26.587,
2004-06-03 13:05:00,19.366,-205.555,-265.876,479.876,6.265,52.386,27.317,22.420,28.259,26.608,
2004-06-03 13:10:00,19.438,-204.305,-265.540,478.532,6.255,52.270,27.574,22.426,28.242,26.629,
2004-06-03 13:15:00,19.509,-203.090,-265.238,477.061,6.245,52.158,27.828,22.430,28.225,26.649,
2004-06-03 13:20:00,19.580,-201.891,-264.950,475.465,6.236,52.047,28.079,22.436,28.211,26.669,
2004-06-03 13:25:00,19.651,-200.691,-264.661,473.743,6.227,51.936,28.326,22.442,28.197,26.689,
2004-06-03 13:30:00,19.722,-199.479,-264.360,471.897,6.217,51.822,28.570,22.448,28.185,26.708,
2004-06-03 13:35:00,19.792,-198.353,-264.140,470.683,6.208,51.723,28.817,22.456,28.174,26.727,
2004-06-03 13:40:00,19.863,-197.259,-263.954,469.345,6.198,51.625,29.059,22.464,28.166,26.746,
2004-06-03 13:45:00,19.933,-196.167,-263.770,467.883,6.189,51.528,29.299,22.472,28.160,26.765,
2004-06-03 13:50:00,20.004,-195.064,-263.573,466.299,6.180,51.428,29.534,22.481,28.157,26.784,
2004-06-03 13:55:00,20.074,-193.940,-263.355,464.592,6.171,51.325,29.767,22.490,28.156,26.803,
2004-06-03 14:00:00,20.144,-192.790,-263.109,462.765,6.162,51.218,29.994,22.499,28.159,26.821,
2004-06-03 14:05:00,20.190,-192.227,-262.409,460.819,6.169,51.100,30.209,22.504,28.167,26.841,
2004-06-03 14:10:00,20.236,-191.600,-261.648,458.753,6.175,50.974,30.418,22.509,28.179,26.864,
2004-06-03 14:15:00,20.282,-190.915,-260.833,456.570,6.181,50.841,30.623,22.513,28.194,26.890,
2004-06-03 14:20:00,20.328,-190.173,-259.966,454.270,6.187,50.701,30.820,22.517,28.213,26.920,
2004-06-03 14:25:00,20.375,-189.374,-259.046,451.855,6.192,50.553,31.014,22.521,28.233,26.954,
2004-06-03 14:30:00,20.421,-188.519,-258.075,449.325,6.197,50.397,31.198,22.524,28.255,26.992,
2004-06-03 14:35:00,20.468,-186.085,-255.590,435.863,6.202,49.990,31.257,22.502,28.277,27.032,
2004-06-03 14:40:00,20.514,-182.772,-252.208,422.613,6.197,49.486,31.352,22.448,28.295,27.076,
2004-06-03 14:45:00,20.561,-178.898,-248.280,409.158,6.188,48.909,31.379,22.424,28.313,27.122,
2004-06-03 14:50:00,20.608,-174.602,-243.948,395.725,6.176,48.275,31.378,22.390,28.329,27.169,
2004-06-03 14:55:00,20.655,-169.979,-239.310,382.325,6.162,47.598,31.373,22.356,28.343,27.200,
2004-06-03 15:00:00,20.702,-165.096,-234.436,368.967,6.146,46.885,31.320,22.319,28.355,27.232,
2004-06-03 15:05:00,20.624,-159.866,-229.341,355.660,6.112,46.148,31.060,22.277,28.365,27.268,
2004-06-03 15:10:00,20.547,-154.512,-224.124,342.413,6.077,45.389,30.763,22.230,28.372,27.298,
2004-06-03 15:15:00,20.469,-149.060,-218.809,329.236,6.041,44.611,30.480,22.184,28.377,27.307,
2004-06-03 15:20:00,20.391,-143.533,-213.419,316.138,6.003,43.817,30.148,22.134,28.380,27.310,
2004-06-03 15:25:00,20.313,-137.954,-207.976,303.127,5.963,43.010,29.920,22.084,28.381,27.320,
2004-06-03 15:30:00,20.235,-132.340,-202.497,290.214,5.923,42.191,29.737,22.031,28.379,27.333,
2004-06-03 15:35:00,20.157,-127.345,-197.613,282.132,5.881,41.472,29.603,21.989,28.373,27.348,
2004-06-03 15:40:00,20.079,-122.689,-193.065,274.080,5.843,40.788,29.476,21.946,28.365,27.364,
2004-06-03 15:45:00,20.001,-118.235,-188.711,266.063,5.806,40.126,29.347,21.902,28.353,27.381,
2004-06-03 15:50:00,19.923,-113.934,-184.504,258.087,5.769,39.481,29.225,21.859,28.339,27.382,
2004-06-03 15:55:00,19.845,-109.758,-180.413,250.156,5.732,38.849,29.101,21.815,28.322,27.371,
2004-06-03 16:00:00,19.767,-105.685,-176.419,242.276,5.696,38.228,28.913,21.771,28.304,27.349,
2004-06-03 16:05:00,19.762,-101.585,-172.255,234.451,5.658,37.627,28.684,21.733,28.255,27.287,
2004-06-03 16:10:00,19.758,-97.601,-168.196,226.686,5.620,37.036,28.440,21.694,28.208,27.234,
2004-06-03 16:15:00,19.753,-93.709,-164.219,218.986,5.582,36.455,28.306,21.656,28.165,27.190,
2004-06-03 16:20:00,19.749,-89.899,-160.312,211.355,5.544,35.882,28.164,21.619,28.125,27.152,
2004-06-03 16:25:00,19.744,-86.162,-156.467,203.798,5.505,35.314,28.021,21.581,28.089,27.119,
2004-06-03 16:30:00,19.739,-82.493,-152.678,196.319,5.467,34.753,27.883,21.544,28.056,27.090,
2004-06-03 16:35:00,19.735,-79.440,-149.499,193.283,5.427,34.298,27.792,21.518,28.027,27.065,
2004-06-03 16:40:00,19.730,-76.745,-146.665,190.223,5.394,33.888,27.708,21.493,28.001,27.043,
2004-06-03 16:45:00,19.725,-74.279,-144.050,187.140,5.362,33.509,27.623,21.467,27.979,27.025,
2004-06-03 16:50:00,19.721,-71.987,-141.603,184.036,5.332,33.156,27.547,21.445,27.959,27.009,
2004-06-03 16:55:00,19.716,-69.785,-139.237,180.502,5.303,32.812,27.440,21.422,27.943,26.996,
2004-06-03 17:00:00,19.712,-67.665,-136.947,176.942,5.275,32.480,27.294,21.401,27.928,26.984,
2004-06-03 17:05:00,19.701,-65.633,-134.921,173.368,5.249,32.151,27.149,21.378,27.880,26.938,
2004-06-03 17:10:00,19.691,-63.642,-132.931,169.781,5.223,31.827,26.993,21.357,27.832,26.892,
2004-06-03 17:15:00,19.681,-61.690,-130.975,166.183,5.197,31.507,26.840,21.336,27.787,26.850,
2004-06-03 17:20:00,19.670,-59.772,-129.047,162.576,5.171,31.191,26.680,21.315,27.745,26.811,
2004-06-03 17:25:00,19.660,-57.882,-127.142,158.961,5.145,30.878,26.523,21.295,27.707,26.775,
2004-06-03 17:30:00,19.649,-56.018,-125.257,155.340,5.118,30.566,26.362,21.275,27.672,26.742,
2004-06-03 17:35:00,19.639,-53.435,-122.606,145.543,5.091,30.111,26.149,21.238,27.638,26.712,
2004-06-03 17:40:00,19.629,-50.485,-119.577,136.029,5.053,29.601,25.950,21.222,27.606,26.682,
2004-06-03 17:45:00,19.618,-47.343,-116.335,126.764,5.010,29.055,25.790,21.183,27.571,26.654,
2004-06-03 17:50:00,19.608,-44.082,-112.951,117.758,4.963,28.483,25.627,21.145,27.534,26.628,
2004-06-03 17:55:00,19.597,-40.752,-109.471,109.017,4.912,27.893,25.464,21.107,27.495,26.603,
2004-06-03 18:00:00,19.587,-37.391,-105.933,100.543,4.857,27.290,25.303,21.066,27.455,26.579,
2004-06-03 18:05:00,19.443,-34.392,-102.125,92.340,4.804,26.675,25.130,21.015,27.414,26.556,
2004-06-03 18:10:00,19.297,-31.399,-98.301,84.411,4.749,26.054,24.956,20.960,27.371,26.533,
2004-06-03 18:15:00,19.150,-28.437,-94.486,76.758,4.690,25.431,24.784,20.906,27.328,26.510,
2004-06-03 18:20:00,19.003,-25.526,-90.696,69.385,4.628,24.809,24.610,20.848,27.283,26.487,
2004-06-03 18:25:00,18.854,-22.679,-86.944,62.294,4.563,24.190,24.438,20.791,27.239,26.465,
2004-06-03 18:30:00,18.704,-19.910,-83.243,55.487,4.493,23.576,24.265,20.731,27.195,26.443,
2004-06-03 18:35:00,18.552,-17.391,-79.791,50.489,4.420,23.005,24.109,20.676,27.151,26.421,
2004-06-03 18:40:00,18.400,-15.047,-76.495,45.688,4.347,22.458,23.945,20.620,27.108,26.400,
2004-06-03 18:45:00,18.246,-12.845,-73.323,41.085,4.272,21.929,23.776,20.564,27.067,26.379,
2004-06-03 18:50:00,18.092,-10.775,-70.264,36.680,4.193,21.418,23.611,20.507,27.027,26.359,
2004-06-03 18:55:00,17.936,-8.831,-67.308,32.475,4.110,20.922,23.450,20.451,26.989,26.339,
2004-06-03 19:00:00,17.779,-7.008,-64.451,28.470,4.021,20.442,23.301,20.394,26.953,26.320,
2004-06-03 19:05:00,17.577,-5.322,-62.154,24.666,3.908,19.962,23.153,20.332,26.888,26.271,
2004-06-03 19:10:00,17.374,-3.735,-59.905,21.065,3.781,19.488,23.014,20.270,26.824,26.222,
2004-06-03 19:15:00,17.167,-2.262,-57.711,17.668,3.637,19.022,22.878,20.207,26.762,26.176,
2004-06-03 19:20:00,16.959,-0.915,-55.574,14.474,3.466,18.565,22.745,20.143,26.704,26.131,
2004-06-03 19:25:00,16.748,0.278,-53.489,11.486,3.239,18.115,22.611,20.080,26.649,26.088,
2004-06-03 19:30:00,16.535,1.166,-51.436,8.706,2.697,17.669,22.480,20.015,26.596,26.047,
2004-06-03 19:35:00,16.319,1.847,-49.613,7.598,2.511,17.266,22.366,19.957,26.546,26.009,
2004-06-03 19:40:00,16.101,2.527,-47.942,6.554,2.496,16.890,22.257,19.898,26.499,25.973,
2004-06-03 19:45:00,15.881,3.140,-46.389,5.575,2.475,16.534,22.146,19.840,26.455,25.939,
2004-06-03 19:50:00,15.658,3.693,-44.937,4.660,2.451,16.196,22.040,19.782,26.413,25.906,
2004-06-03 19:55:00,15.433,4.175,-43.612,4.089,2.425,15.881,21.923,19.727,26.374,25.875,
2004-06-03 20:00:00,15.206,4.616,-42.354,3.303,2.397,15.578,21.821,19.670,26.336,25.845,
2004-06-03 20:05:00,14.882,4.935,-41.161,2.581,2.379,15.285,21.708,19.605,26.300,25.816,
2004-06-03 20:10:00,14.552,5.220,-40.032,1.921,2.360,15.003,21.597,19.539,26.265,25.788,
2004-06-03 20:15:00,14.218,5.473,-38.963,1.326,2.340,14.733,21.483,19.473,26.231,25.761,
2004-06-03 20:20:00,13.878,5.691,-37.962,0.877,2.320,14.474,21.371,19.406,26.198,25.734,
2004-06-03 20:25:00,13.532,5.880,-37.016,0.437,2.299,14.226,21.260,19.339,26.165,25.708,
2004-06-03 20:30:00,13.181,6.045,-36.115,0.000,2.278,13.986,21.152,19.270,26.133,25.682,
2004-06-03 20:35:00,12.825,6.164,-35.310,0.000,2.256,13.764,21.050,19.204,26.102,25.656,
2004-06-03 20:40:00,12.464,6.250,-34.569,0.000,2.234,13.555,20.950,19.138,26.071,25.631,
2004-06-03 20:45:00,12.097,6.311,-33.882,0.000,2.211,13.355,20.850,19.071,26.041,25.607,
2004-06-03 20:50:00,11.724,6.349,-33.240,0.000,2.188,13.164,20.752,19.004,26.012,25.582,
2004-06-03 20:55:00,11.347,6.368,-32.639,0.000,2.165,12.980,20.654,18.937,25.983,25.558,
2004-06-03 21:00:00,10.963,6.369,-32.073,0.000,2.141,12.803,20.558,18.870,25.955,25.534,
2004-06-03 21:05:00,0.000,6.570,-31.560,0.000,2.146,12.638,20.472,18.812,25.899,25.483,
2004-06-03 21:10:00,0.000,6.754,-31.091,0.000,2.150,12.482,20.389,18.756,25.887,25.473,
2004-06-03 21:15:00,0.000,6.923,-30.660,0.000,2.154,12.333,20.305,18.699,25.878,25.467,
2004-06-03 21:20:00,0.000,7.078,-30.263,0.000,2.157,12.190,20.225,18.645,25.868,25.459,
2004-06-03 21:25:00,0.000,7.221,-29.895,0.000,2.161,12.053,20.145,18.590,25.855,25.450,
2004-06-03 21:30:00,0.000,7.353,-29.554,0.000,2.165,11.921,20.068,18.536,25.840,25.438,
2004-06-03 21:35:00,0.000,7.475,-29.236,0.000,2.168,11.794,19.990,18.482,25.823,25.424,
2004-06-03 21:40:00,0.000,7.588,-28.940,0.000,2.172,11.671,19.915,18.430,25.804,25.409,
2004-06-03 21:45:00,0.000,7.694,-28.664,0.000,2.176,11.551,19.840,18.377,25.784,25.392,
2004-06-03 21:50:00,0.000,7.792,-28.406,0.000,2.179,11.435,19.767,18.325,25.763,25.374,
2004-06-03 21:55:00,0.000,7.883,-28.164,0.000,2.182,11.322,19.693,18.273,25.741,25.355,
2004-06-03 22:00:00,0.000,7.968,-27.936,0.000,2.186,11.212,19.621,18.221,25.718,25.335,
2004-06-03 22:05:00,0.000,8.057,-28.528,0.000,2.180,11.080,19.547,18.167,25.689,25.309,
2004-06-03 22:10:00,0.000,8.169,-29.069,0.000,2.174,10.937,19.475,18.113,25.660,25.284,
2004-06-03 22:15:00,0.000,8.296,-29.574,0.000,2.169,10.787,19.402,18.058,25.629,25.257,
2004-06-03 22:20:00,0.000,8.436,-30.049,0.000,2.164,10.631,19.330,18.004,25.598,25.229,
2004-06-03 22:25:00,0.000,8.588,-30.499,0.000,2.158,10.469,19.258,17.949,25.567,25.201,
2004-06-03 22:30:00,0.000,8.748,-30.928,0.000,2.153,10.302,19.186,17.894,25.536,25.173,
2004-06-03 22:35:00,0.000,8.916,-31.338,0.000,2.148,10.132,19.115,17.839,25.505,25.146,
2004-06-03 22:40:00,0.000,9.091,-31.732,0.000,2.142,9.958,19.045,17.784,25.474,25.118,
2004-06-03 22:45:00,0.000,9.271,-32.112,0.000,2.137,9.781,18.974,17.729,25.443,25.090,
2004-06-03 22:50:00,0.000,9.457,-32.480,0.000,2.132,9.601,18.904,17.674,25.412,25.063,
2004-06-03 22:55:00,0.000,9.647,-32.838,0.000,2.126,9.419,18.834,17.619,25.381,25.035,
2004-06-03 23:00:00,0.000,9.840,-33.186,0.000,2.121,9.234,18.765,17.564,25.350,25.008,
2004-06-03 23:05:00,0.000,9.916,-31.894,0.000,2.103,9.095,18.705,17.517,25.319,24.980,
2004-06-03 23:10:00,0.000,9.941,-30.713,0.000,2.085,8.977,18.647,17.471,25.288,24.951,
2004-06-03 23:15:00,0.000,9.928,-29.614,0.000,2.066,8.877,18.588,17.425,25.257,24.924,
2004-06-03 23:20:00,0.000,9.883,-28.585,0.000,2.047,8.790,18.532,17.381,25.227,24.896,
2004-06-03 23:25:00,0.000,9.812,-27.614,0.000,2.028,8.715,18.477,17.337,25.197,24.869,
2004-06-03 23:30:00,0.000,9.717,-26.696,0.000,2.008,8.651,18.423,17.294,25.168,24.842,
2004-06-03 23:35:00,0.000,9.601,-25.824,0.000,1.989,8.597,18.369,17.251,25.139,24.816,
2004-06-03 23:40:00,0.000,9.469,-24.991,0.000,1.968,8.551,18.317,17.210,25.111,24.790,
2004-06-03 23:45:00,0.000,9.321,-24.195,0.000,1.948,8.512,18.265,17.168,25.082,24.764,
2004-06-03 23:50:00,0.000,9.161,-23.431,0.000,1.927,8.479,18.215,17.127,25.052,24.740,
2004-06-03 23:55:00,0.000,8.988,-22.695,0.000,1.906,8.453,18.164,17.087,25.023,24.716,
2004-06-04 00:00:00,0.000,8.806,-21.986,0.000,1.885,8.432,18.115,17.047,24.994,24.692,
2004-06-04 00:05:00,0.000,8.702,-21.517,0.000,1.895,8.412,18.055,16.999,24.966,24.668,
2004-06-04 00:10:00,0.000,8.592,-21.059,0.000,1.904,8.394,17.995,16.950,24.937,24.643,
2004-06-04 00:15:00,0.000,8.475,-20.611,0.000,1.914,8.379,17.935,16.902,24.908,24.618,
2004-06-04 00:20:00,0.000,8.352,-20.175,0.000,1.924,8.365,17.873,16.852,24.878,24.592,
2004-06-04 00:25:00,0.000,8.223,-19.748,0.000,1.933,8.354,17.812,16.803,24.849,24.566,
2004-06-04 00:30:00,0.000,8.088,-19.329,0.000,1.943,8.344,17.749,16.752,24.819,24.539,
2004-06-04 00:35:00,0.000,7.948,-18.919,0.000,1.952,8.337,17.687,16.701,24.789,24.512,
2004-06-04 00:40:00,0.000,7.803,-18.517,0.000,1.962,8.330,17.624,16.650,24.759,24.485,
2004-06-04 00:45:00,0.000,7.653,-18.121,0.000,1.971,8.325,17.561,16.598,24.729,24.458,
2004-06-04 00:50:00,0.000,7.498,-17.732,0.000,1.980,8.322,17.497,16.546,24.698,24.430,
2004-06-04 00:55:00,0.000,7.339,-17.349,0.000,1.989,8.320,17.433,16.494,24.667,24.402,
2004-06-04 01:00:00,0.000,7.175,-16.971,0.000,1.998,8.318,17.369,16.442,24.637,24.374,
2004-06-04 01:05:00,0.000,7.136,-16.606,0.000,2.008,8.322,17.318,16.401,24.606,24.346,
2004-06-04 01:10:00,0.000,7.090,-16.256,0.000,2.017,8.328,17.268,16.360,24.576,24.319,
2004-06-04 01:15:00,0.000,7.039,-15.917,0.000,2.026,8.337,17.217,16.320,24.547,24.292,
2004-06-04 01:20:00,0.000,6.982,-15.588,0.000,2.036,8.348,17.169,16.281,24.519,24.266,
2004-06-04 01:25:00,0.000,6.920,-15.269,0.000,2.045,8.361,17.121,16.243,24.491,24.241,
2004-06-04 01:30:00,0.000,6.853,-14.957,0.000,2.054,8.375,17.075,16.206,24.464,24.216,
2004-06-04 01:35:00,0.000,6.783,-14.653,0.000,2.063,8.391,17.029,16.169,24.437,24.191,
2004-06-04 01:40:00,0.000,6.708,-14.355,0.000,2.072,8.409,16.985,16.133,24.411,24.167,
2004-06-04 01:45:00,0.000,6.630,-14.064,0.000,2.081,8.427,16.940,16.098,24.385,24.144,
2004-06-04 01:50:00,0.000,6.548,-13.778,0.000,2.090,8.447,16.897,16.063,24.359,24.121,
2004-06-04 01:55:00,0.000,6.462,-13.497,0.000,2.099,8.468,16.853,16.028,24.334,24.098,
2004-06-04 02:00:00,0.000,6.374,-13.221,0.000,2.107,8.490,16.811,15.995,24.309,24.075,
2004-06-04 02:05:00,0.000,6.224,-13.281,0.000,2.113,8.500,16.761,15.954,24.284,24.052,
2004-06-04 02:10:00,0.000,6.086,-13.315,0.000,2.118,8.506,16.712,15.913,24.259,24.029,
2004-06-04 02:15:00,0.000,5.955,-13.330,0.000,2.123,8.507,16.663,15.873,24.234,24.006,
2004-06-04 02:20:00,0.000,5.831,-13.328,0.000,2.128,8.504,16.613,15.831,24.208,23.982,
2004-06-04 02:25:00,0.000,5.712,-13.313,0.000,2.134,8.499,16.563,15.790,24.182,23.959,
2004-06-04 02:30:00,0.000,5.597,-13.286,0.000,2.139,8.492,16.512,15.748,24.156,23.935,
2004-06-04 02:35:00,0.000,5.487,-13.249,0.000,2.144,8.482,16.462,15.706,24.130,23.911,
2004-06-04 02:40:00,0.000,5.379,-13.203,0.000,2.150,8.471,16.411,15.664,24.104,23.886,
2004-06-04 02:45:00,0.000,5.275,-13.149,0.000,2.155,8.458,16.360,15.621,24.077,23.862,
2004-06-04 02:50:00,0.000,5.173,-13.088,0.000,2.160,8.443,16.309,15.579,24.051,23.837,
2004-06-04 02:55:00,0.000,5.074,-13.021,0.000,2.166,8.428,16.258,15.536,24.024,23.813,
2004-06-04 03:00:00,0.000,4.976,-12.949,0.000,2.171,8.411,16.207,15.493,23.997,23.788,
2004-06-04 03:05:00,0.000,4.759,-12.792,0.000,2.149,8.392,16.154,15.447,23.970,23.763,
2004-06-04 03:10:00,0.000,4.548,-12.629,0.000,2.126,8.371,16.101,15.400,23.942,23.737,
2004-06-04 03:15:00,0.000,4.342,-12.460,0.000,2.104,8.349,16.048,15.354,23.915,23.711,
2004-06-04 03:20:00,0.000,4.142,-12.287,0.000,2.081,8.327,15.994,15.306,23.887,23.685,
2004-06-04 03:25:00,0.000,3.945,-12.110,0.000,2.057,8.303,15.941,15.259,23.861,23.656,
2004-06-04 03:30:00,0.000,3.753,-11.930,0.000,2.034,8.279,15.887,15.211,23.834,23.627,
2004-06-04 03:35:00,0.000,3.565,-11.748,0.000,2.010,8.255,15.833,15.163,23.807,23.598,
2004-06-04 03:40:00,0.000,3.380,-11.563,0.000,1.986,8.230,15.779,15.115,23.779,23.570,
2004-06-04 03:45:00,0.000,3.200,-11.377,0.000,1.962,8.204,15.726,15.067,23.751,23.541,
2004-06-04 03:50:00,0.000,3.022,-11.189,0.000,1.937,8.179,15.672,15.018,23.722,23.512,
2004-06-04 03:55:00,0.000,2.848,-11.001,0.000,1.912,8.153,15.618,14.969,23.693,23.483,
2004-06-04 04:00:00,0.000,2.677,-10.813,0.000,1.887,8.127,15.564,14.920,23.664,23.453,
2004-06-04 04:05:00,0.000,2.619,-10.699,0.000,1.872,8.102,15.518,14.879,23.640,23.430,
2004-06-04 04:10:00,0.000,2.561,-10.588,0.000,1.858,8.078,15.474,14.838,23.616,23.406,
2004-06-04 04:15:00,0.000,2.502,-10.479,0.000,1.843,8.054,15.429,14.797,23.593,23.383,
2004-06-04 04:20:00,0.000,2.444,-10.371,0.000,1.829,8.030,15.385,14.758,23.571,23.362,
2004-06-04 04:25:00,0.000,2.385,-10.265,0.000,1.814,8.007,15.342,14.719,23.548,23.340,
2004-06-04 04:30:00,0.000,2.326,-10.160,0.000,1.799,7.984,15.300,14.681,23.525,23.318,
2004-06-04 04:35:00,0.000,2.268,-10.056,0.000,1.784,7.961,15.258,14.642,23.502,23.296,
2004-06-04 04:40:00,0.000,2.209,-9.953,0.000,1.769,7.938,15.217,14.605,23.479,23.274,
2004-06-04 04:45:00,0.000,2.151,-9.852,0.000,1.753,7.916,15.176,14.568,23.456,23.252,
2004-06-04 04:50:00,0.000,2.092,-9.751,0.000,1.738,7.894,15.136,14.531,23.433,23.230,
2004-06-04 04:55:00,0.000,2.034,-9.651,0.000,1.722,7.872,15.096,14.494,23.410,23.208,
2004-06-04 05:00:00,0.000,1.976,-9.552,0.000,1.706,7.850,15.057,14.458,23.387,23.185,
2004-06-04 05:05:00,0.000,2.262,-9.543,0.000,1.706,7.836,15.052,14.454,23.366,23.166,
