cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-04 10:55:00,30.150,58.166,25.015,28.938,52.183,24.401,
2004-06-04 11:00:00,30.694,58.593,25.119,28.231,51.961,24.522,
2004-06-04 11:05:00,28.745,58.977,25.233,27.524,51.710,24.651,
2004-06-04 11:10:00,29.255,59.354,25.698,27.168,51.438,24.782,
2004-06-04 11:15:00,29.823,59.720,26.308,26.959,51.145,24.914,
2004-06-04 11:20:00,30.416,60.075,26.996,26.835,50.834,25.046,
2004-06-04 11:25:00,31.035,60.419,27.732,26.768,50.504,25.178,
2004-06-04 11:30:00,31.705,60.711,28.576,26.886,50.032,25.353,
2004-06-04 11:35:00,32.393,61.169,29.397,26.957,49.680,25.509,
2004-06-04 11:40:00,33.101,61.593,30.222,27.034,49.342,25.661,
2004-06-04 11:45:00,33.831,62.015,31.050,27.120,49.002,25.811,
2004-06-04 11:50:00,34.585,62.428,31.878,27.216,48.653,25.959,
2004-06-04 11:55:00,35.359,62.832,32.705,27.318,48.292,26.106,
2004-06-04 12:00:00,36.151,63.228,33.528,27.427,47.916,26.251,
2004-06-04 12:05:00,39.427,63.619,34.337,27.523,47.518,26.381,
2004-06-04 12:10:00,40.326,64.000,35.138,27.617,47.100,26.505,
2004-06-04 12:15:00,41.160,64.371,35.931,27.710,46.663,26.625,
2004-06-04 12:20:00,41.984,64.733,36.717,27.803,46.206,26.741,
2004-06-04 12:25:00,42.798,65.086,37.497,27.897,45.730,26.855,
2004-06-04 12:30:00,43.600,65.428,38.268,27.991,45.233,26.967,
2004-06-04 12:35:00,44.303,65.103,38.886,28.029,44.551,27.033,
2004-06-04 12:40:00,44.976,64.856,39.441,28.046,43.807,27.080,
2004-06-04 12:45:00,45.628,64.564,39.949,28.050,43.025,27.116,
2004-06-04 12:50:00,46.260,64.254,40.419,28.046,42.219,27.144,
2004-06-04 12:55:00,46.870,63.925,40.856,28.036,41.395,27.165,
2004-06-04 13:00:00,47.458,63.577,41.263,28.021,40.558,27.182,
2004-06-04 13:05:00,47.983,63.181,41.622,27.996,39.698,27.184,
2004-06-04 13:10:00,48.457,62.774,41.948,27.966,38.828,27.178,
2004-06-04 13:15:00,48.924,62.353,42.245,27.932,37.951,27.167,
2004-06-04 13:20:00,49.369,61.918,42.515,27.896,37.071,27.152,
2004-06-04 13:25:00,49.793,61.471,42.759,27.857,36.189,27.133,
2004-06-04 13:30:00,50.193,61.012,42.978,27.817,35.306,27.113,
2004-06-04 13:35:00,50.623,60.863,43.267,27.802,34.468,27.111,
2004-06-04 13:40:00,51.041,60.663,43.565,27.796,33.642,27.116,
2004-06-04 13:45:00,51.443,60.468,43.861,27.796,32.819,27.123,
2004-06-04 13:50:00,51.834,60.266,44.150,27.799,31.996,27.132,
2004-06-04 13:55:00,52.216,60.057,44.430,27.804,31.170,27.142,
2004-06-04 14:00:00,52.588,59.842,44.697,27.810,30.340,27.152,
2004-06-04 14:05:00,52.996,59.624,44.957,27.821,29.771,27.426,
2004-06-04 14:10:00,53.412,59.398,45.206,27.833,29.420,27.916,
2004-06-04 14:15:00,53.834,59.164,45.442,27.847,29.171,28.505,
2004-06-04 14:20:00,54.259,58.923,45.665,27.861,28.989,29.151,
2004-06-04 14:25:00,54.689,58.674,45.874,27.875,28.852,29.834,
2004-06-04 14:30:00,55.125,58.418,46.069,27.890,28.748,30.539,
2004-06-04 14:35:00,55.485,57.748,46.205,27.750,28.516,31.214,
2004-06-04 14:40:00,55.837,57.085,46.204,27.672,28.362,31.859,
2004-06-04 14:45:00,56.184,56.402,46.144,27.603,28.231,32.481,
2004-06-04 14:50:00,56.524,55.709,46.044,27.538,28.113,33.079,
2004-06-04 14:55:00,56.855,55.005,45.911,27.475,28.006,33.652,
2004-06-04 15:00:00,57.175,54.294,45.752,27.411,27.906,34.199,
2004-06-04 15:05:00,57.357,53.560,45.551,27.330,27.793,34.700,
2004-06-04 15:10:00,57.520,52.821,45.324,27.241,27.677,35.168,
2004-06-04 15:15:00,57.643,52.075,45.073,27.147,27.560,35.604,
2004-06-04 15:20:00,57.732,51.324,44.802,27.051,27.444,36.011,
2004-06-04 15:25:00,57.790,50.569,44.513,26.951,27.327,36.390,
2004-06-04 15:30:00,57.817,49.809,44.206,26.850,27.210,36.740,
2004-06-04 15:35:00,57.832,49.135,43.918,26.754,27.101,37.086,
2004-06-04 15:40:00,57.821,48.449,43.625,26.659,26.995,37.415,
2004-06-04 15:45:00,57.784,47.763,43.325,26.566,26.891,37.178,
2004-06-04 15:50:00,57.721,47.077,43.015,26.472,26.788,36.615,
2004-06-04 15:55:00,57.603,46.390,42.696,26.378,26.686,35.934,
2004-06-04 16:00:00,57.324,45.702,42.366,26.285,26.585,35.343,
2004-06-04 16:05:00,48.630,44.995,42.017,26.184,26.476,34.737,
2004-06-04 16:10:00,47.096,44.290,41.655,26.079,26.364,34.112,
2004-06-04 16:15:00,46.160,43.584,41.282,25.972,26.251,33.470,
2004-06-04 16:20:00,45.276,42.878,40.898,25.864,26.136,32.834,
2004-06-04 16:25:00,44.443,42.173,40.504,25.753,26.019,32.201,
2004-06-04 16:30:00,43.729,41.470,40.100,25.641,25.901,31.439,
2004-06-04 16:35:00,43.054,40.665,39.644,25.520,25.773,30.589,
2004-06-04 16:40:00,42.407,39.870,39.165,25.394,25.641,29.707,
2004-06-04 16:45:00,41.780,39.064,38.672,25.267,25.506,28.856,
2004-06-04 16:50:00,41.168,38.183,38.167,25.138,25.370,28.336,
2004-06-04 16:55:00,40.567,37.313,37.652,25.008,25.233,27.933,
2004-06-04 17:00:00,39.975,36.447,37.130,24.878,25.095,27.598,
2004-06-04 17:05:00,36.639,35.525,36.601,24.744,24.952,27.310,
2004-06-04 17:10:00,35.620,34.612,36.066,24.610,24.807,27.055,
2004-06-04 17:15:00,34.845,33.705,35.526,24.474,24.661,26.822,
2004-06-04 17:20:00,34.106,32.805,34.982,24.338,24.513,26.605,
2004-06-04 17:25:00,33.397,31.914,34.435,24.201,24.365,26.400,
2004-06-04 17:30:00,32.714,31.032,33.885,24.064,24.216,26.204,
2004-06-04 17:35:00,32.052,30.170,33.339,23.928,24.067,26.017,
2004-06-04 17:40:00,31.378,29.334,32.646,23.858,23.962,25.820,
2004-06-04 17:45:00,30.742,28.497,32.053,23.747,23.829,25.638,
2004-06-04 17:50:00,30.120,27.670,31.484,23.626,23.689,25.461,
2004-06-04 17:55:00,29.509,26.855,30.928,23.500,23.546,25.289,
2004-06-04 18:00:00,28.908,26.049,30.380,23.371,23.400,25.120,
2004-06-04 18:05:00,28.181,25.294,29.814,23.222,23.236,24.924,
2004-06-04 18:10:00,27.455,24.541,29.246,23.065,23.065,24.720,
2004-06-04 18:15:00,26.742,23.813,28.680,22.902,22.890,24.510,
2004-06-04 18:20:00,26.038,23.103,28.116,22.736,22.711,24.294,
2004-06-04 18:25:00,25.344,22.411,27.556,22.568,22.530,24.072,
2004-06-04 18:30:00,24.658,21.737,27.002,22.399,22.347,23.848,
2004-06-04 18:35:00,23.995,21.173,26.496,22.237,22.174,23.637,
2004-06-04 18:40:00,23.340,20.607,26.011,22.078,22.004,23.432,
2004-06-04 18:45:00,22.696,20.038,25.541,21.921,21.836,23.231,
2004-06-04 18:50:00,22.064,19.502,25.085,21.765,21.669,23.034,
2004-06-04 18:55:00,21.431,18.986,24.639,21.610,21.503,22.840,
2004-06-04 19:00:00,20.804,18.490,24.204,21.457,21.338,22.650,
2004-06-04 19:05:00,19.410,18.022,23.765,21.294,21.164,22.447,
2004-06-04 19:10:00,18.586,17.575,23.332,21.128,20.985,22.242,
2004-06-04 19:15:00,17.838,17.150,22.906,20.960,20.804,22.037,
2004-06-04 19:20:00,17.109,16.745,22.487,20.791,20.625,21.832,
2004-06-04 19:25:00,16.397,16.363,22.078,20.620,20.445,21.630,
2004-06-04 19:30:00,15.701,16.002,21.678,20.448,20.266,21.429,
2004-06-04 19:35:00,15.047,15.789,21.366,20.297,20.110,21.254,
2004-06-04 19:40:00,14.404,15.590,21.093,20.154,19.963,21.090,
2004-06-04 19:45:00,13.772,15.404,20.844,20.017,19.823,20.934,
2004-06-04 19:50:00,13.152,15.229,20.614,19.884,19.688,20.782,
2004-06-04 19:55:00,12.547,15.058,20.397,19.754,19.556,20.635,
2004-06-04 20:00:00,11.951,14.901,20.192,19.627,19.427,20.491,
2004-06-04 20:05:00,11.329,14.830,19.995,19.502,19.301,20.343,
2004-06-04 20:10:00,10.707,14.769,19.803,19.378,19.178,20.194,
2004-06-04 20:15:00,10.109,14.716,19.617,19.258,19.056,20.046,
2004-06-04 20:20:00,9.526,14.670,19.440,19.140,18.936,19.898,
2004-06-04 20:25:00,8.950,14.629,19.269,19.022,18.818,19.751,
2004-06-04 20:30:00,8.382,14.593,19.107,18.905,18.700,19.606,
2004-06-04 20:35:00,7.826,14.579,18.960,18.793,18.589,19.465,
2004-06-04 20:40:00,7.275,14.570,18.820,18.682,18.482,19.325,
2004-06-04 20:45:00,6.733,14.565,18.686,18.573,18.378,19.187,
2004-06-04 20:50:00,6.199,14.563,18.557,18.465,18.275,19.050,
2004-06-04 20:55:00,5.677,14.564,18.432,18.358,18.174,18.914,
2004-06-04 21:00:00,5.156,14.567,18.309,18.252,18.072,18.778,
2004-06-04 21:05:00,0.000,14.349,18.186,18.140,17.962,18.659,
2004-06-04 21:10:00,0.000,14.119,18.064,18.027,17.847,18.547,
2004-06-04 21:15:00,0.000,13.881,17.942,17.912,17.730,18.439,
2004-06-04 21:20:00,0.000,13.636,17.821,17.796,17.610,18.334,
2004-06-04 21:25:00,0.000,13.387,17.700,17.679,17.488,18.230,
2004-06-04 21:30:00,0.000,13.134,17.578,17.560,17.364,18.128,
2004-06-04 21:35:00,0.000,12.879,17.456,17.440,17.244,18.067,
2004-06-04 21:40:00,0.000,12.621,17.334,17.319,17.121,17.982,
2004-06-04 21:45:00,0.000,12.361,17.211,17.197,16.997,17.891,
2004-06-04 21:50:00,0.000,12.099,17.088,17.073,16.873,17.797,
2004-06-04 21:55:00,0.000,11.836,16.965,16.949,16.750,17.701,
2004-06-04 22:00:00,0.000,11.571,16.841,16.825,16.626,17.604,
2004-06-04 22:05:00,0.000,11.640,16.769,16.750,16.562,17.540,
2004-06-04 22:10:00,0.000,11.726,16.722,16.699,16.522,17.491,
2004-06-04 22:15:00,0.000,11.828,16.689,16.663,16.497,17.452,
2004-06-04 22:20:00,0.000,11.940,16.667,16.639,16.482,17.419,
2004-06-04 22:25:00,0.000,12.061,16.652,16.623,16.474,17.391,
2004-06-04 22:30:00,0.000,12.188,16.644,16.614,16.472,17.367,
2004-06-04 22:35:00,0.000,12.321,16.641,16.611,16.474,17.347,
2004-06-04 22:40:00,0.000,12.458,16.641,16.611,16.480,17.329,
2004-06-04 22:45:00,0.000,12.599,16.644,16.615,16.488,17.313,
2004-06-04 22:50:00,0.000,12.743,16.650,16.622,16.499,17.299,
2004-06-04 22:55:00,0.000,12.891,16.659,16.632,16.511,17.287,
2004-06-04 23:00:00,0.000,13.040,16.669,16.643,16.525,17.276,
2004-06-04 23:05:00,0.000,13.031,16.649,16.627,16.505,17.243,
2004-06-04 23:10:00,0.000,13.014,16.617,16.599,16.472,17.200,
2004-06-04 23:15:00,0.000,12.991,16.578,16.563,16.431,17.152,
2004-06-04 23:20:00,0.000,12.965,16.532,16.522,16.385,17.099,
2004-06-04 23:25:00,0.000,12.936,16.483,16.476,16.335,17.044,
2004-06-04 23:30:00,0.000,12.904,16.431,16.427,16.282,16.986,
2004-06-04 23:35:00,0.000,12.872,16.376,16.376,16.228,16.927,
2004-06-04 23:40:00,0.000,12.838,16.320,16.322,16.171,16.866,
2004-06-04 23:45:00,0.000,12.803,16.262,16.267,16.114,16.804,
2004-06-04 23:50:00,0.000,12.767,16.203,16.211,16.055,16.741,
2004-06-04 23:55:00,0.000,12.731,16.144,16.154,15.995,16.677,
2004-06-05 00:00:00,0.000,12.694,16.083,16.095,15.935,16.613,
2004-06-05 00:05:00,0.000,12.662,16.023,16.038,15.876,16.549,
2004-06-05 00:10:00,0.000,12.630,15.963,15.980,15.816,16.484,
2004-06-05 00:15:00,0.000,12.599,15.903,15.921,15.756,16.420,
2004-06-05 00:20:00,0.000,12.567,15.843,15.863,15.696,16.355,
2004-06-05 00:25:00,0.000,12.536,15.783,15.805,15.636,16.290,
2004-06-05 00:30:00,0.000,12.505,15.723,15.746,15.576,16.225,
2004-06-05 00:35:00,0.000,12.474,15.663,15.688,15.516,16.160,
2004-06-05 00:40:00,0.000,12.443,15.602,15.629,15.456,16.095,
2004-06-05 00:45:00,0.000,12.413,15.542,15.571,15.396,16.030,
2004-06-05 00:50:00,0.000,12.382,15.482,15.512,15.337,15.965,
2004-06-05 00:55:00,0.000,12.352,15.422,15.454,15.277,15.900,
2004-06-05 01:00:00,0.000,12.322,15.362,15.395,15.217,15.835,
2004-06-05 01:05:00,0.000,12.291,15.305,15.339,15.161,15.773,
2004-06-05 01:10:00,0.000,12.261,15.250,15.284,15.106,15.712,
2004-06-05 01:15:00,0.000,12.230,15.195,15.231,15.068,15.614,
2004-06-05 01:20:00,0.000,12.200,15.141,15.177,15.022,15.539,
2004-06-05 01:25:00,0.000,12.170,15.087,15.124,14.974,15.471,
2004-06-05 01:30:00,0.000,12.140,15.034,15.072,14.925,15.406,
2004-06-05 01:35:00,0.000,12.110,14.982,15.020,14.877,15.344,
2004-06-05 01:40:00,0.000,12.080,14.929,14.968,14.828,15.284,
2004-06-05 01:45:00,0.000,12.050,14.877,14.917,14.779,15.224,
2004-06-05 01:50:00,0.000,12.021,14.826,14.866,14.730,15.166,
2004-06-05 01:55:00,0.000,11.991,14.775,14.815,14.681,15.109,
2004-06-05 02:00:00,0.000,11.961,14.724,14.764,14.632,15.052,
2004-06-05 02:05:00,0.000,11.806,14.669,14.709,14.576,15.001,
2004-06-05 02:10:00,0.000,11.643,14.612,14.652,14.517,14.953,
2004-06-05 02:15:00,0.000,11.472,14.555,14.593,14.455,14.906,
2004-06-05 02:20:00,0.000,11.297,14.496,14.534,14.392,14.861,
2004-06-05 02:25:00,0.000,11.117,14.437,14.474,14.328,14.816,
2004-06-05 02:30:00,0.000,10.935,14.378,14.413,14.263,14.773,
2004-06-05 02:35:00,0.000,10.749,14.318,14.351,14.196,14.730,
2004-06-05 02:40:00,0.000,10.561,14.258,14.290,14.129,14.687,
2004-06-05 02:45:00,0.000,10.371,14.197,14.227,14.062,14.645,
2004-06-05 02:50:00,0.000,10.179,14.136,14.165,13.993,14.603,
2004-06-05 02:55:00,0.000,9.986,14.075,14.102,13.924,14.561,
2004-06-05 03:00:00,0.000,9.791,14.014,14.039,13.855,14.520,
2004-06-05 03:05:00,0.000,9.718,13.967,13.990,13.801,14.487,
2004-06-05 03:10:00,0.000,9.651,13.927,13.948,13.754,14.457,
2004-06-05 03:15:00,0.000,9.591,13.891,13.911,13.713,14.431,
2004-06-05 03:20:00,0.000,9.534,13.858,13.876,13.676,14.405,
2004-06-05 03:25:00,0.000,9.479,13.827,13.844,13.641,14.382,
2004-06-05 03:30:00,0.000,9.427,13.798,13.814,13.609,14.359,
2004-06-05 03:35:00,0.000,9.377,13.771,13.785,13.579,14.337,
2004-06-05 03:40:00,0.000,9.328,13.744,13.757,13.550,14.316,
2004-06-05 03:45:00,0.000,9.280,13.719,13.731,13.523,14.296,
2004-06-05 03:50:00,0.000,9.233,13.694,13.705,13.496,14.275,
2004-06-05 03:55:00,0.000,9.187,13.670,13.680,13.470,14.256,
2004-06-05 04:00:00,0.000,9.141,13.646,13.656,13.445,14.236,
2004-06-05 04:05:00,0.000,9.118,13.624,13.633,13.422,14.217,
2004-06-05 04:10:00,0.000,9.096,13.602,13.611,13.400,14.197,
2004-06-05 04:15:00,0.000,9.076,13.581,13.590,13.379,14.178,
2004-06-05 04:20:00,0.000,9.057,13.561,13.570,13.358,14.159,
2004-06-05 04:25:00,0.000,9.039,13.541,13.549,13.338,14.139,
2004-06-05 04:30:00,0.000,9.022,13.522,13.530,13.319,14.120,
2004-06-05 04:35:00,0.000,9.006,13.503,13.510,13.300,14.101,
2004-06-05 04:40:00,0.000,8.991,13.484,13.491,13.281,14.082,
2004-06-05 04:45:00,0.000,8.976,13.465,13.472,13.262,14.063,
2004-06-05 04:50:00,0.000,8.962,13.447,13.454,13.244,14.045,
2004-06-05 04:55:00,0.000,8.948,13.428,13.435,13.226,14.026,
2004-06-05 05:00:00,0.000,8.935,13.410,13.417,13.208,14.007,
2004-06-05 05:05:00,6.955,9.062,13.425,13.431,13.225,14.019,
2004-06-05 05:10:00,0.853,9.199,13.456,13.459,13.258,14.044,
2004-06-05 05:15:00,0.790,9.344,13.497,13.499,13.301,14.077,
2004-06-05 05:20:00,0.522,9.495,13.547,13.547,13.354,14.118,
2004-06-05 05:25:00,0.339,10.154,13.700,13.698,13.525,14.213,
2004-06-05 05:30:00,0.252,10.389,13.817,13.814,13.654,14.292,
2004-06-05 05:35:00,0.000,10.754,13.955,13.953,13.806,14.385,
2004-06-05 05:40:00,0.000,11.125,14.108,14.106,13.973,14.486,
2004-06-05 05:45:00,0.000,11.501,14.270,14.270,14.153,14.594,
2004-06-05 05:50:00,0.000,11.881,14.437,14.439,14.343,14.707,
2004-06-05 05:55:00,0.000,12.264,14.611,14.615,14.538,14.825,
2004-06-05 06:00:00,0.000,12.671,14.789,14.795,14.737,14.946,
2004-06-05 06:05:00,1.257,13.019,14.977,14.972,14.942,15.100,
2004-06-05 06:10:00,0.128,13.627,15.186,15.174,15.164,15.277,
2004-06-05 06:15:00,0.376,14.331,15.407,15.388,15.397,15.468,
2004-06-05 06:20:00,0.129,15.062,15.635,15.611,15.820,15.670,
2004-06-05 06:25:00,0.045,15.819,15.871,15.841,16.468,15.881,
2004-06-05 06:30:00,0.000,16.604,16.111,16.077,17.280,16.099,
2004-06-05 06:35:00,0.000,17.490,16.362,16.324,18.173,16.327,
2004-06-05 06:40:00,0.000,18.403,16.620,16.578,19.193,16.561,
2004-06-05 06:45:00,0.000,19.298,16.882,16.929,20.326,16.802,
2004-06-05 06:50:00,0.000,20.059,17.149,18.040,21.532,17.048,
2004-06-05 06:55:00,0.221,20.842,17.420,19.542,22.804,17.298,
2004-06-05 07:00:00,0.000,21.640,17.693,21.054,24.139,17.553,
2004-06-05 07:05:00,0.353,22.470,17.974,22.600,25.635,17.815,
2004-06-05 07:10:00,2.041,23.316,18.259,24.221,27.370,18.082,
2004-06-05 07:15:00,0.789,24.181,18.549,25.919,29.293,18.354,
2004-06-05 07:20:00,1.715,25.063,18.841,27.692,31.356,18.630,
2004-06-05 07:25:00,0.990,25.963,19.138,29.916,33.385,18.910,
2004-06-05 07:30:00,1.660,26.880,19.437,32.446,34.952,19.195,
2004-06-05 07:35:00,0.903,27.750,19.732,34.746,36.275,19.478,
2004-06-05 07:40:00,1.569,28.638,20.028,36.127,37.463,19.763,
2004-06-05 07:45:00,0.853,29.537,20.323,37.174,38.567,20.050,
2004-06-05 07:50:00,1.533,30.449,20.620,38.014,39.611,20.339,
2004-06-05 07:55:00,0.926,31.372,20.917,38.713,40.610,20.630,
2004-06-05 08:00:00,2.247,32.307,21.216,39.306,41.576,20.923,
2004-06-05 08:05:00,1.947,33.149,21.483,39.778,42.471,21.188,
2004-06-05 08:10:00,3.455,34.008,21.738,40.170,43.329,21.444,
2004-06-05 08:15:00,3.787,34.873,21.986,40.499,44.158,21.693,
2004-06-05 08:20:00,5.247,35.746,22.229,40.775,44.962,21.938,
2004-06-05 08:25:00,5.395,36.647,22.435,41.157,45.995,22.161,
2004-06-05 08:30:00,6.672,37.534,22.656,41.390,46.838,22.393,
2004-06-05 08:35:00,6.627,38.330,22.871,41.518,47.567,22.620,
2004-06-05 08:40:00,7.799,39.139,23.083,41.586,48.242,22.846,
2004-06-05 08:45:00,7.717,39.947,23.294,41.608,48.879,23.070,
2004-06-05 08:50:00,9.090,40.758,23.502,41.591,49.484,23.293,
2004-06-05 08:55:00,9.330,41.571,23.710,41.538,50.063,23.516,
2004-06-05 09:00:00,10.865,42.386,23.917,41.454,50.617,23.738,
2004-06-05 09:05:00,11.636,43.220,24.107,41.313,51.113,23.936,
2004-06-05 09:10:00,12.541,44.050,24.291,41.135,50.259,24.240,
2004-06-05 09:15:00,13.138,44.881,24.470,40.926,50.268,24.475,
2004-06-05 09:20:00,14.051,45.710,24.646,40.688,50.414,24.691,
2004-06-05 09:25:00,14.763,46.538,24.819,40.424,50.613,24.896,
2004-06-05 09:30:00,15.677,47.364,24.990,40.134,50.834,25.094,
2004-06-05 09:35:00,16.450,48.058,25.147,39.784,50.997,25.278,
2004-06-05 09:40:00,17.147,48.763,25.298,39.401,51.141,25.454,
2004-06-05 09:45:00,17.794,49.458,25.445,38.990,51.268,25.625,
2004-06-05 09:50:00,18.405,50.147,25.588,38.557,51.379,25.792,
2004-06-05 09:55:00,18.999,50.830,25.729,38.101,51.474,25.956,
2004-06-05 10:00:00,19.564,51.508,25.868,37.626,51.554,26.117,
2004-06-05 10:05:00,20.142,52.225,26.011,37.142,51.654,26.281,
2004-06-05 10:10:00,20.705,52.932,26.156,36.642,51.749,26.445,
2004-06-05 10:15:00,21.243,53.636,26.301,36.126,51.832,26.610,
2004-06-05 10:20:00,21.758,54.334,26.446,35.593,51.901,26.773,
2004-06-05 10:25:00,22.268,55.027,26.591,35.042,51.954,26.936,
2004-06-05 10:30:00,22.767,55.714,26.735,34.473,51.991,27.098,
2004-06-05 10:35:00,23.151,55.566,26.811,33.770,51.666,27.204,
2004-06-05 10:40:00,23.516,55.507,26.862,33.023,51.232,27.286,
2004-06-05 10:45:00,23.872,55.393,26.896,32.253,50.734,27.353,
2004-06-05 10:50:00,24.217,55.254,26.919,31.472,50.193,27.409,
2004-06-05 10:55:00,24.549,55.090,26.934,30.687,49.622,27.456,
2004-06-05 11:00:00,24.865,54.903,26.943,29.902,49.029,27.497,
2004-06-05 11:05:00,22.244,54.707,26.943,29.117,48.421,27.528,
2004-06-05 11:10:00,22.241,54.490,27.237,28.643,47.801,27.552,
2004-06-05 11:15:00,22.379,54.254,27.649,28.306,47.169,27.571,
2004-06-05 11:20:00,22.536,53.999,28.116,28.047,46.529,27.585,
2004-06-05 11:25:00,22.698,53.726,28.610,27.841,45.880,27.595,
2004-06-05 11:30:00,22.893,53.404,29.173,27.776,45.145,27.635,
2004-06-05 11:35:00,23.184,54.001,29.805,27.744,44.755,27.710,
2004-06-05 11:40:00,23.500,54.477,30.475,27.744,44.452,27.802,
2004-06-05 11:45:00,23.832,54.986,31.170,27.769,44.188,27.903,
2004-06-05 11:50:00,24.180,55.496,31.882,27.813,43.941,28.010,
2004-06-05 11:55:00,24.539,56.008,32.608,27.873,43.699,28.123,
2004-06-05 12:00:00,24.910,56.519,33.343,27.944,43.455,28.238,
2004-06-05 12:05:00,25.241,56.972,34.066,28.011,43.179,28.343,
2004-06-05 12:10:00,25.600,57.427,34.787,28.080,42.885,28.445,
2004-06-05 12:15:00,25.986,57.874,35.507,28.151,42.573,28.544,
2004-06-05 12:20:00,26.391,58.315,36.225,28.225,42.244,28.642,
2004-06-05 12:25:00,26.813,58.747,36.941,28.302,41.896,28.738,
2004-06-05 12:30:00,27.251,59.172,37.655,28.380,41.530,28.833,
2004-06-05 12:35:00,27.614,58.880,38.214,28.404,40.982,28.880,
2004-06-05 12:40:00,27.971,58.674,38.710,28.407,40.374,28.907,
2004-06-05 12:45:00,28.329,58.423,39.161,28.398,39.731,28.921,
2004-06-05 12:50:00,28.685,58.155,39.577,28.381,39.065,28.927,
2004-06-05 12:55:00,29.038,57.869,39.962,28.357,38.384,28.925,
2004-06-05 13:00:00,29.387,57.568,40.320,28.330,37.693,28.919,
2004-06-05 13:05:00,29.724,57.271,40.655,28.302,36.994,28.909,
2004-06-05 13:10:00,30.043,56.958,40.966,28.273,36.292,28.896,
2004-06-05 13:15:00,30.353,56.634,41.254,28.242,35.586,28.880,
2004-06-05 13:20:00,30.649,56.298,41.522,28.211,34.878,28.861,
2004-06-05 13:25:00,30.930,55.952,41.769,28.178,34.169,28.841,
2004-06-05 13:30:00,31.199,55.594,41.996,28.145,33.459,28.819,
2004-06-05 13:35:00,31.537,55.824,42.370,28.158,32.826,28.834,
2004-06-05 13:40:00,31.878,55.968,42.785,28.188,32.209,28.864,
2004-06-05 13:45:00,32.215,56.129,43.218,28.229,31.594,28.901,
2004-06-05 13:50:00,32.551,56.285,43.659,28.278,30.974,28.944,
2004-06-05 13:55:00,32.887,56.437,44.103,28.331,30.346,28.990,
2004-06-05 14:00:00,33.225,56.584,44.546,28.388,29.705,29.038,
2004-06-05 14:05:00,33.624,56.720,44.994,28.454,29.296,29.356,
2004-06-05 14:10:00,34.035,56.849,45.440,28.524,29.078,29.904,
2004-06-05 14:15:00,34.457,56.969,45.880,28.597,28.948,30.570,
2004-06-05 14:20:00,34.889,57.080,46.313,28.672,28.871,31.313,
2004-06-05 14:25:00,35.336,57.181,46.738,28.748,28.833,32.111,
2004-06-05 14:30:00,35.799,57.273,47.154,28.825,28.821,32.949,
2004-06-05 14:35:00,36.148,56.598,47.305,28.840,28.766,33.711,
2004-06-05 14:40:00,36.481,56.049,47.472,28.716,28.597,34.467,
2004-06-05 14:45:00,36.815,55.419,47.504,28.650,28.496,35.185,
2004-06-05 14:50:00,37.147,54.782,47.478,28.592,28.411,35.876,
2004-06-05 14:55:00,37.473,54.129,47.410,28.536,28.334,36.539,
2004-06-05 15:00:00,37.790,53.465,47.309,28.481,28.263,37.175,
2004-06-05 15:05:00,37.963,52.787,47.159,28.403,28.173,37.758,
2004-06-05 15:10:00,38.122,52.101,46.978,28.316,28.076,38.303,
2004-06-05 15:15:00,38.264,51.406,46.771,28.223,27.976,38.816,
2004-06-05 15:20:00,38.388,50.705,46.542,28.126,27.875,39.297,
2004-06-05 15:25:00,38.490,49.997,46.292,28.025,27.772,39.748,
2004-06-05 15:30:00,38.572,49.283,46.024,27.922,27.668,40.170,
2004-06-05 15:35:00,38.535,48.124,45.569,27.782,27.529,40.439,
2004-06-05 15:40:00,38.454,47.007,45.043,27.627,27.376,40.627,
2004-06-05 15:45:00,38.340,45.868,44.470,27.462,27.216,40.193,
2004-06-05 15:50:00,38.191,44.722,43.861,27.291,27.050,39.407,
2004-06-05 15:55:00,37.977,43.568,43.222,27.114,26.880,38.492,
2004-06-05 16:00:00,37.598,42.409,42.559,26.934,26.707,37.661,
2004-06-05 16:05:00,35.657,41.258,41.846,26.735,26.514,36.796,
2004-06-05 16:10:00,34.867,40.105,41.105,26.527,26.311,35.913,
2004-06-05 16:15:00,34.167,38.954,40.343,26.314,26.104,35.019,
2004-06-05 16:20:00,33.447,37.804,39.562,26.096,25.892,34.138,
2004-06-05 16:25:00,32.710,36.658,38.766,25.876,25.679,33.273,
2004-06-05 16:30:00,32.027,35.515,37.955,25.654,25.463,32.318,
2004-06-05 16:35:00,31.478,35.070,37.423,25.483,25.302,31.440,
2004-06-05 16:40:00,30.940,34.584,36.977,25.332,25.161,30.579,
2004-06-05 16:45:00,30.397,34.115,36.579,25.194,25.033,29.762,
2004-06-05 16:50:00,29.835,33.592,36.209,25.064,24.987,28.972,
2004-06-05 16:55:00,29.279,33.083,35.857,24.941,24.902,28.477,
2004-06-05 17:00:00,28.721,32.581,35.517,24.823,24.808,28.092,
2004-06-05 17:05:00,0.000,31.991,35.216,24.726,24.726,27.815,
2004-06-05 17:10:00,0.000,31.408,34.929,24.639,24.649,27.596,
2004-06-05 17:15:00,0.000,30.826,34.652,24.558,24.519,27.611,
2004-06-05 17:20:00,0.000,30.245,34.380,24.482,24.432,27.529,
