cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-03 07:55:00,10.299,-47.112,-74.549,159.268,6.354,22.242,17.663,18.771,25.541,24.886,
2004-06-03 08:00:00,10.538,-49.951,-75.931,161.566,6.435,22.656,17.706,19.074,25.605,24.956,
2004-06-03 08:05:00,10.871,-52.335,-77.605,163.804,6.499,23.039,17.753,19.168,25.662,25.024,
2004-06-03 08:10:00,11.202,-54.550,-79.145,165.980,6.557,23.397,17.799,19.264,25.713,25.097,
2004-06-03 08:15:00,11.531,-56.619,-80.571,168.093,6.611,23.733,17.845,19.723,25.758,25.173,
2004-06-03 08:20:00,11.857,-58.562,-81.898,170.142,6.661,24.052,17.891,20.127,25.797,25.244,
2004-06-03 08:25:00,12.180,-60.419,-83.159,172.296,6.709,24.357,17.924,20.279,25.841,25.304,
2004-06-03 08:30:00,12.501,-62.166,-84.332,174.219,6.755,24.646,17.968,20.523,25.917,25.355,
2004-06-03 08:35:00,12.819,-65.317,-86.591,185.779,6.798,25.143,18.038,20.860,26.026,25.402,
2004-06-03 08:40:00,13.135,-69.321,-89.405,197.600,6.865,25.725,18.111,21.090,26.154,25.454,
2004-06-03 08:45:00,13.448,-73.898,-92.600,209.674,6.939,26.368,18.184,21.812,26.296,25.512,
2004-06-03 08:50:00,13.759,-78.955,-96.109,221.995,7.018,27.060,18.264,22.195,26.447,25.571,
2004-06-03 08:55:00,14.067,-84.430,-99.886,234.558,7.100,27.792,18.344,22.463,26.607,25.626,
2004-06-03 09:00:00,14.373,-90.275,-103.896,247.356,7.184,28.559,18.430,22.712,26.742,25.678,
2004-06-03 09:05:00,14.691,-95.932,-108.646,260.383,7.236,29.354,18.517,22.956,26.865,25.725,
2004-06-03 09:10:00,15.004,-101.847,-113.584,273.630,7.288,30.174,18.610,23.167,26.980,25.768,
2004-06-03 09:15:00,15.314,-107.998,-118.695,287.092,7.340,31.016,18.702,23.370,27.087,25.808,
2004-06-03 09:20:00,15.619,-114.364,-123.966,300.760,7.392,31.877,18.800,23.545,27.189,25.844,
2004-06-03 09:25:00,15.921,-120.926,-129.387,314.627,7.443,32.756,18.897,23.712,27.286,25.878,
2004-06-03 09:30:00,16.218,-127.669,-134.948,328.685,7.493,33.649,18.998,23.853,27.378,25.909,
2004-06-03 09:35:00,16.511,-132.997,-139.487,333.505,7.543,34.346,19.077,23.896,27.451,25.937,
2004-06-03 09:40:00,16.799,-137.523,-143.508,338.272,7.576,34.970,19.156,23.910,27.512,25.960,
2004-06-03 09:45:00,17.084,-141.574,-147.217,342.985,7.602,35.542,19.235,23.922,27.563,25.980,
2004-06-03 09:50:00,17.365,-145.264,-150.687,347.641,7.625,36.075,19.311,23.898,27.643,25.997,
2004-06-03 09:55:00,17.642,-148.661,-153.965,352.237,7.643,36.576,19.388,23.872,27.745,26.011,
2004-06-03 10:00:00,17.914,-151.819,-157.088,356.772,7.659,37.051,19.463,23.818,27.856,26.022,
2004-06-03 10:05:00,17.969,-155.648,-159.497,361.243,7.708,37.495,19.533,23.756,27.969,26.032,
2004-06-03 10:10:00,18.020,-159.287,-161.768,365.647,7.754,37.917,19.601,23.669,28.066,26.040,
2004-06-03 10:15:00,18.068,-162.772,-163.925,369.983,7.798,38.320,19.669,23.582,28.137,26.047,
2004-06-03 10:20:00,18.114,-166.124,-165.985,374.248,7.840,38.706,19.736,23.470,28.192,26.053,
2004-06-03 10:25:00,18.156,-169.362,-167.959,378.440,7.881,39.079,19.802,23.358,28.235,26.059,
2004-06-03 10:30:00,18.195,-172.497,-169.858,382.557,7.921,39.439,19.867,23.227,28.268,26.064,
2004-06-03 10:35:00,18.231,-177.825,-173.324,399.693,7.959,40.074,19.962,23.153,28.312,26.071,
2004-06-03 10:40:00,18.264,-184.414,-177.643,416.960,8.016,40.812,20.060,23.059,28.360,26.080,
2004-06-03 10:45:00,18.294,-191.767,-182.481,434.346,8.077,41.617,20.158,22.957,28.409,26.091,
2004-06-03 10:50:00,18.322,-199.711,-187.721,451.839,8.143,42.475,20.263,22.840,28.458,26.104,
2004-06-03 10:55:00,18.347,-208.132,-193.283,469.427,8.210,43.371,20.367,22.714,28.507,26.119,
2004-06-03 11:00:00,18.369,-216.944,-199.111,487.097,8.279,44.298,20.476,22.568,28.555,26.135,
2004-06-03 11:05:00,18.484,-225.836,-205.388,504.838,8.340,45.247,20.585,22.417,28.592,26.143,
2004-06-03 11:10:00,18.596,-234.985,-211.849,522.636,8.401,46.214,20.867,22.411,28.620,26.145,
2004-06-03 11:15:00,18.705,-244.346,-218.464,540.480,8.462,47.193,21.158,22.408,28.648,26.150,
2004-06-03 11:20:00,18.813,-253.883,-225.209,558.357,8.523,48.181,21.504,22.435,28.674,26.159,
2004-06-03 11:25:00,18.918,-263.562,-232.064,576.253,8.584,49.175,21.856,22.461,28.700,26.171,
2004-06-03 11:30:00,19.020,-273.291,-238.965,593.808,8.643,50.164,22.267,22.554,28.720,26.188,
2004-06-03 11:35:00,19.120,-278.359,-242.638,586.045,8.701,50.610,22.562,22.539,28.721,26.204,
2004-06-03 11:40:00,19.218,-280.813,-244.443,578.030,8.732,50.856,22.873,22.538,28.711,26.220,
2004-06-03 11:45:00,19.313,-281.747,-245.168,569.770,8.752,50.964,23.175,22.537,28.691,26.235,
2004-06-03 11:50:00,19.406,-281.532,-245.080,561.272,8.765,50.967,23.471,22.532,28.665,26.250,
2004-06-03 11:55:00,19.496,-280.408,-244.348,552.544,8.773,50.886,23.759,22.527,28.633,26.265,
2004-06-03 12:00:00,19.585,-278.550,-243.097,543.593,8.776,50.736,24.039,22.520,28.598,26.280,
2004-06-03 12:05:00,19.560,-276.042,-242.342,534.427,8.774,50.504,24.303,22.504,28.568,26.304,
2004-06-03 12:10:00,19.535,-272.905,-241.144,525.053,8.767,50.215,24.556,22.487,28.542,26.335,
2004-06-03 12:15:00,19.508,-269.276,-239.602,515.480,8.758,49.880,24.801,22.469,28.514,26.364,
2004-06-03 12:20:00,19.481,-265.235,-237.774,505.715,8.746,49.505,25.032,22.448,28.484,26.392,
2004-06-03 12:25:00,19.454,-260.844,-235.706,495.767,8.732,49.097,25.256,22.427,28.451,26.418,
2004-06-03 12:30:00,19.425,-256.153,-233.432,485.644,8.716,48.660,25.465,22.404,28.417,26.441,
2004-06-03 12:35:00,19.396,-253.040,-232.244,485.216,8.698,48.408,25.735,22.404,28.385,26.464,
2004-06-03 12:40:00,19.366,-250.691,-231.610,484.654,8.689,48.211,26.001,22.404,28.356,26.487,
2004-06-03 12:45:00,19.335,-248.707,-231.235,483.960,8.684,48.047,26.264,22.404,28.329,26.509,
2004-06-03 12:50:00,19.303,-246.959,-231.028,483.135,8.680,47.903,26.530,22.407,28.305,26.530,
2004-06-03 12:55:00,19.271,-245.369,-230.935,482.178,8.677,47.775,26.793,22.410,28.284,26.552,
2004-06-03 13:00:00,19.238,-243.882,-230.915,481.092,8.675,47.655,27.056,22.415,28.263,26.573,
2004-06-03 13:05:00,19.310,-242.280,-230.708,479.876,8.659,47.554,27.315,22.419,28.244,26.593,
2004-06-03 13:10:00,19.381,-240.772,-230.567,478.532,8.644,47.460,27.573,22.424,28.227,26.614,
2004-06-03 13:15:00,19.452,-239.309,-230.456,477.061,8.630,47.370,27.827,22.429,28.210,26.634,
2004-06-03 13:20:00,19.523,-237.864,-230.356,475.465,8.616,47.280,28.078,22.435,28.195,26.653,
2004-06-03 13:25:00,19.593,-236.418,-230.255,473.743,8.601,47.190,28.325,22.440,28.181,26.673,
2004-06-03 13:30:00,19.664,-234.956,-230.142,471.897,8.587,47.098,28.568,22.446,28.169,26.692,
2004-06-03 13:35:00,19.734,-233.607,-230.104,470.683,8.573,47.020,28.815,22.454,28.158,26.710,
2004-06-03 13:40:00,19.805,-232.297,-230.095,469.345,8.559,46.943,29.058,22.463,28.149,26.729,
2004-06-03 13:45:00,19.875,-230.989,-230.085,467.883,8.545,46.866,29.298,22.471,28.143,26.748,
2004-06-03 13:50:00,19.945,-229.665,-230.063,466.299,8.531,46.787,29.533,22.480,28.139,26.766,
2004-06-03 13:55:00,20.015,-228.314,-230.021,464.592,8.517,46.704,29.765,22.488,28.139,26.784,
2004-06-03 14:00:00,20.084,-226.928,-229.953,462.765,8.503,46.618,29.992,22.497,28.141,26.803,
2004-06-03 14:05:00,20.130,-226.351,-229.400,460.819,8.517,46.515,30.208,22.502,28.149,26.822,
2004-06-03 14:10:00,20.176,-225.664,-228.774,458.753,8.530,46.403,30.417,22.507,28.160,26.845,
2004-06-03 14:15:00,20.222,-224.888,-228.089,456.570,8.542,46.282,30.622,22.512,28.175,26.870,
2004-06-03 14:20:00,20.268,-224.030,-227.351,454.270,8.553,46.154,30.819,22.516,28.193,26.900,
2004-06-03 14:25:00,20.315,-223.092,-226.563,451.855,8.564,46.018,31.012,22.520,28.213,26.933,
2004-06-03 14:30:00,20.361,-222.078,-225.726,449.325,8.575,45.876,31.197,22.523,28.235,26.971,
2004-06-03 14:35:00,20.408,-218.985,-223.483,435.863,8.585,45.493,31.255,22.500,28.256,27.011,
2004-06-03 14:40:00,20.454,-214.797,-220.471,422.613,8.580,45.025,31.351,22.447,28.274,27.055,
2004-06-03 14:45:00,20.501,-209.929,-217.001,409.158,8.571,44.492,31.378,22.422,28.291,27.100,
2004-06-03 14:50:00,20.548,-204.565,-213.203,395.725,8.557,43.912,31.377,22.389,28.307,27.147,
2004-06-03 14:55:00,20.595,-198.823,-209.161,382.325,8.540,43.295,31.371,22.355,28.321,27.177,
2004-06-03 15:00:00,20.642,-192.789,-204.937,368.967,8.520,42.650,31.319,22.318,28.332,27.209,
2004-06-03 15:05:00,20.564,-186.312,-200.548,355.660,8.470,41.988,31.059,22.275,28.342,27.244,
2004-06-03 15:10:00,20.486,-179.723,-196.079,342.413,8.419,41.311,30.762,22.229,28.348,27.275,
2004-06-03 15:15:00,20.409,-173.047,-191.543,329.236,8.366,40.620,30.479,22.183,28.353,27.282,
2004-06-03 15:20:00,20.331,-166.310,-186.958,316.138,8.310,39.917,30.147,22.133,28.356,27.285,
2004-06-03 15:25:00,20.253,-159.534,-182.340,303.127,8.254,39.205,29.919,22.083,28.356,27.295,
2004-06-03 15:30:00,20.175,-152.737,-177.699,290.214,8.195,38.485,29.736,22.030,28.353,27.307,
2004-06-03 15:35:00,20.098,-146.780,-173.625,282.132,8.135,37.862,29.602,21.988,28.348,27.322,
2004-06-03 15:40:00,20.020,-141.262,-169.849,274.080,8.080,37.271,29.475,21.944,28.339,27.338,
2004-06-03 15:45:00,19.942,-136.000,-166.242,266.063,8.027,36.702,29.346,21.901,28.327,27.354,
2004-06-03 15:50:00,19.864,-130.929,-162.759,258.087,7.975,36.148,29.224,21.857,28.312,27.355,
2004-06-03 15:55:00,19.787,-126.012,-159.374,250.156,7.923,35.606,29.099,21.814,28.295,27.343,
2004-06-03 16:00:00,19.709,-121.221,-156.068,242.276,7.872,35.073,28.912,21.770,28.276,27.321,
2004-06-03 16:05:00,19.704,-116.386,-152.581,234.451,7.817,34.559,28.683,21.731,28.227,27.258,
2004-06-03 16:10:00,19.700,-111.697,-149.183,226.686,7.764,34.056,28.439,21.693,28.180,27.205,
2004-06-03 16:15:00,19.695,-107.122,-145.854,218.986,7.710,33.562,28.305,21.655,28.136,27.161,
2004-06-03 16:20:00,19.691,-102.647,-142.582,211.355,7.656,33.073,28.163,21.617,28.096,27.122,
2004-06-03 16:25:00,19.686,-98.260,-139.359,203.798,7.601,32.591,28.019,21.580,28.059,27.089,
2004-06-03 16:30:00,19.681,-93.954,-136.181,196.319,7.546,32.113,27.882,21.543,28.026,27.059,
2004-06-03 16:35:00,19.677,-90.453,-133.569,193.283,7.491,31.736,27.791,21.516,27.996,27.034,
2004-06-03 16:40:00,19.672,-87.395,-131.256,190.223,7.443,31.400,27.707,21.491,27.970,27.012,
2004-06-03 16:45:00,19.668,-84.609,-129.128,187.140,7.400,31.091,27.622,21.466,27.947,26.993,
2004-06-03 16:50:00,19.663,-82.028,-127.137,184.036,7.358,30.804,27.546,21.443,27.927,26.977,
2004-06-03 16:55:00,19.658,-79.538,-125.203,180.502,7.318,30.523,27.439,21.420,27.910,26.963,
2004-06-03 17:00:00,19.654,-77.138,-123.325,176.942,7.277,30.251,27.293,21.399,27.896,26.951,
2004-06-03 17:05:00,19.643,-74.835,-121.694,173.368,7.242,29.980,27.147,21.377,27.847,26.904,
2004-06-03 17:10:00,19.633,-72.569,-120.083,169.781,7.206,29.712,26.992,21.355,27.798,26.858,
2004-06-03 17:15:00,19.623,-70.340,-118.494,166.183,7.170,29.447,26.839,21.334,27.753,26.816,
2004-06-03 17:20:00,19.612,-68.142,-116.921,162.576,7.134,29.183,26.679,21.314,27.711,26.776,
2004-06-03 17:25:00,19.602,-65.972,-115.362,158.961,7.097,28.921,26.522,21.293,27.673,26.740,
2004-06-03 17:30:00,19.592,-63.825,-113.815,155.340,7.061,28.661,26.361,21.273,27.638,26.707,
2004-06-03 17:35:00,19.581,-60.721,-111.534,145.543,7.023,28.262,26.148,21.237,27.604,26.676,
2004-06-03 17:40:00,19.571,-57.153,-108.913,136.029,6.969,27.812,25.949,21.220,27.571,26.646,
2004-06-03 17:45:00,19.561,-53.353,-106.103,126.764,6.907,27.331,25.789,21.182,27.536,26.618,
2004-06-03 17:50:00,19.550,-49.414,-103.170,117.758,6.838,26.827,25.625,21.143,27.498,26.592,
2004-06-03 17:55:00,19.540,-45.400,-100.158,109.017,6.765,26.307,25.463,21.105,27.460,26.566,
2004-06-03 18:00:00,19.530,-41.361,-97.099,100.543,6.685,25.777,25.302,21.065,27.419,26.542,
2004-06-03 18:05:00,19.386,-37.806,-93.761,92.340,6.611,25.235,25.128,21.013,27.377,26.519,
2004-06-03 18:10:00,19.240,-34.257,-90.406,84.411,6.532,24.687,24.955,20.959,27.334,26.495,
2004-06-03 18:15:00,19.094,-30.750,-87.056,76.758,6.447,24.137,24.783,20.905,27.291,26.472,
2004-06-03 18:20:00,18.947,-27.306,-83.727,69.385,6.358,23.588,24.609,20.847,27.246,26.449,
2004-06-03 18:25:00,18.798,-23.946,-80.432,62.294,6.263,23.043,24.437,20.790,27.202,26.427,
2004-06-03 18:30:00,18.649,-20.685,-77.179,55.487,6.163,22.502,24.264,20.730,27.157,26.404,
2004-06-03 18:35:00,18.498,-17.750,-74.160,50.489,6.055,22.002,24.108,20.675,27.113,26.383,
2004-06-03 18:40:00,18.346,-15.032,-71.280,45.688,5.948,21.524,23.943,20.618,27.070,26.361,
2004-06-03 18:45:00,18.193,-12.490,-68.506,41.085,5.837,21.062,23.775,20.562,27.029,26.340,
2004-06-03 18:50:00,18.039,-10.109,-65.829,36.680,5.720,20.615,23.610,20.506,26.989,26.320,
2004-06-03 18:55:00,17.883,-7.881,-63.239,32.475,5.594,20.183,23.449,20.450,26.951,26.300,
2004-06-03 19:00:00,17.727,-5.802,-60.731,28.470,5.457,19.763,23.300,20.393,26.914,26.280,
2004-06-03 19:05:00,17.526,-3.903,-58.765,24.666,5.274,19.340,23.152,20.331,26.849,26.231,
2004-06-03 19:10:00,17.323,-2.130,-56.829,21.065,5.061,18.921,23.012,20.268,26.785,26.183,
2004-06-03 19:15:00,17.117,-0.511,-54.928,17.668,4.801,18.507,22.876,20.206,26.723,26.136,
2004-06-03 19:20:00,16.909,0.904,-53.057,14.474,4.428,18.097,22.744,20.142,26.665,26.091,
2004-06-03 19:25:00,16.699,1.977,-51.194,11.486,3.838,17.686,22.610,20.078,26.609,26.048,
2004-06-03 19:30:00,16.486,3.254,-49.401,8.706,3.997,17.287,22.479,20.013,26.556,26.007,
2004-06-03 19:35:00,16.271,4.329,-47.852,7.598,4.059,16.935,22.365,19.955,26.506,25.969,
2004-06-03 19:40:00,16.054,5.281,-46.447,6.554,4.080,16.608,22.255,19.897,26.460,25.933,
2004-06-03 19:45:00,15.834,6.136,-45.151,5.575,4.084,16.300,22.145,19.838,26.415,25.898,
2004-06-03 19:50:00,15.612,6.903,-43.950,4.660,4.076,16.009,22.039,19.781,26.374,25.866,
2004-06-03 19:55:00,15.388,7.565,-42.865,4.089,4.060,15.740,21.922,19.725,26.334,25.834,
2004-06-03 20:00:00,15.161,8.168,-41.838,3.303,4.038,15.480,21.819,19.668,26.296,25.805,
2004-06-03 20:05:00,14.838,8.571,-40.859,2.581,4.021,15.228,21.707,19.603,26.260,25.776,
2004-06-03 20:10:00,14.510,8.930,-39.929,1.921,4.003,14.985,21.596,19.537,26.225,25.748,
2004-06-03 20:15:00,14.176,9.245,-39.047,1.326,3.982,14.750,21.482,19.472,26.191,25.720,
2004-06-03 20:20:00,13.837,9.510,-38.221,0.877,3.960,14.526,21.369,19.404,26.158,25.694,
2004-06-03 20:25:00,13.492,9.736,-37.438,0.437,3.935,14.310,21.259,19.337,26.125,25.667,
2004-06-03 20:30:00,13.143,9.929,-36.690,0.000,3.908,14.100,21.151,19.268,26.093,25.641,
2004-06-03 20:35:00,12.788,10.052,-36.025,0.000,3.880,13.906,21.049,19.203,26.062,25.616,
2004-06-03 20:40:00,12.427,10.128,-35.412,0.000,3.849,13.721,20.949,19.136,26.031,25.591,
2004-06-03 20:45:00,12.061,10.167,-34.840,0.000,3.816,13.545,20.848,19.069,26.001,25.566,
2004-06-03 20:50:00,11.690,10.175,-34.305,0.000,3.782,13.375,20.751,19.002,25.972,25.542,
2004-06-03 20:55:00,11.313,10.157,-33.799,0.000,3.747,13.210,20.653,18.936,25.943,25.518,
2004-06-03 21:00:00,10.931,10.116,-33.320,0.000,3.710,13.051,20.557,18.868,25.915,25.494,
2004-06-03 21:05:00,0.000,10.415,-32.903,0.000,3.726,12.906,20.471,18.811,25.859,25.442,
2004-06-03 21:10:00,0.000,10.678,-32.532,0.000,3.740,12.769,20.388,18.754,25.847,25.433,
2004-06-03 21:15:00,0.000,10.913,-32.197,0.000,3.753,12.639,20.304,18.698,25.838,25.426,
2004-06-03 21:20:00,0.000,11.125,-31.892,0.000,3.764,12.516,20.224,18.643,25.827,25.419,
2004-06-03 21:25:00,0.000,11.315,-31.614,0.000,3.775,12.397,20.144,18.588,25.815,25.409,
2004-06-03 21:30:00,0.000,11.488,-31.360,0.000,3.785,12.283,20.067,18.534,25.799,25.397,
2004-06-03 21:35:00,0.000,11.644,-31.126,0.000,3.795,12.173,19.989,18.481,25.783,25.383,
2004-06-03 21:40:00,0.000,11.786,-30.910,0.000,3.804,12.066,19.914,18.428,25.764,25.368,
2004-06-03 21:45:00,0.000,11.916,-30.711,0.000,3.813,11.962,19.839,18.375,25.744,25.351,
2004-06-03 21:50:00,0.000,12.034,-30.525,0.000,3.821,11.861,19.765,18.323,25.723,25.333,
2004-06-03 21:55:00,0.000,12.143,-30.352,0.000,3.829,11.763,19.692,18.271,25.701,25.314,
2004-06-03 22:00:00,0.000,12.242,-30.191,0.000,3.836,11.667,19.620,18.220,25.678,25.295,
2004-06-03 22:05:00,0.000,12.357,-30.848,0.000,3.828,11.548,19.546,18.165,25.649,25.269,
2004-06-03 22:10:00,0.000,12.518,-31.455,0.000,3.823,11.419,19.473,18.111,25.620,25.244,
2004-06-03 22:15:00,0.000,12.710,-32.027,0.000,3.818,11.283,19.400,18.057,25.590,25.216,
2004-06-03 22:20:00,0.000,12.925,-32.571,0.000,3.815,11.141,19.328,18.002,25.559,25.189,
2004-06-03 22:25:00,0.000,13.160,-33.092,0.000,3.812,10.995,19.256,17.947,25.527,25.161,
2004-06-03 22:30:00,0.000,13.412,-33.595,0.000,3.809,10.845,19.185,17.892,25.496,25.134,
2004-06-03 22:35:00,0.000,13.678,-34.081,0.000,3.807,10.691,19.114,17.838,25.465,25.106,
2004-06-03 22:40:00,0.000,13.955,-34.554,0.000,3.805,10.534,19.043,17.783,25.435,25.078,
2004-06-03 22:45:00,0.000,14.243,-35.016,0.000,3.803,10.374,18.973,17.728,25.404,25.051,
2004-06-03 22:50:00,0.000,14.540,-35.468,0.000,3.801,10.213,18.903,17.672,25.373,25.023,
2004-06-03 22:55:00,0.000,14.844,-35.911,0.000,3.800,10.049,18.833,17.617,25.342,24.996,
2004-06-03 23:00:00,0.000,15.154,-36.348,0.000,3.798,9.884,18.764,17.562,25.312,24.969,
2004-06-03 23:05:00,0.000,15.291,-35.139,0.000,3.778,9.762,18.704,17.515,25.281,24.941,
2004-06-03 23:10:00,0.000,15.330,-34.034,0.000,3.754,9.661,18.645,17.469,25.250,24.913,
2004-06-03 23:15:00,0.000,15.302,-33.003,0.000,3.727,9.575,18.587,17.423,25.219,24.885,
2004-06-03 23:20:00,0.000,15.220,-32.033,0.000,3.698,9.501,18.531,17.379,25.189,24.858,
2004-06-03 23:25:00,0.000,15.094,-31.113,0.000,3.668,9.438,18.475,17.335,25.160,24.831,
2004-06-03 23:30:00,0.000,14.931,-30.237,0.000,3.636,9.383,18.421,17.292,25.131,24.805,
2004-06-03 23:35:00,0.000,14.737,-29.398,0.000,3.604,9.336,18.368,17.250,25.102,24.779,
2004-06-03 23:40:00,0.000,14.516,-28.590,0.000,3.570,9.295,18.316,17.208,25.074,24.753,
2004-06-03 23:45:00,0.000,14.272,-27.811,0.000,3.535,9.260,18.264,17.166,25.046,24.727,
2004-06-03 23:50:00,0.000,14.010,-27.057,0.000,3.500,9.230,18.213,17.126,25.016,24.703,
2004-06-03 23:55:00,0.000,13.731,-26.324,0.000,3.463,9.204,18.163,17.085,24.987,24.680,
2004-06-04 00:00:00,0.000,13.438,-25.611,0.000,3.426,9.183,18.113,17.045,24.958,24.656,
2004-06-04 00:05:00,0.000,13.207,-25.129,0.000,3.435,9.160,18.053,16.997,24.930,24.632,
2004-06-04 00:10:00,0.000,12.971,-24.653,0.000,3.443,9.139,17.993,16.949,24.901,24.607,
2004-06-04 00:15:00,0.000,12.729,-24.181,0.000,3.451,9.118,17.933,16.900,24.872,24.582,
2004-06-04 00:20:00,0.000,12.481,-23.715,0.000,3.459,9.099,17.872,16.851,24.843,24.556,
2004-06-04 00:25:00,0.000,12.226,-23.254,0.000,3.467,9.080,17.810,16.801,24.814,24.530,
2004-06-04 00:30:00,0.000,11.967,-22.797,0.000,3.474,9.063,17.748,16.750,24.784,24.504,
2004-06-04 00:35:00,0.000,11.702,-22.344,0.000,3.481,9.046,17.685,16.700,24.754,24.477,
2004-06-04 00:40:00,0.000,11.432,-21.895,0.000,3.488,9.030,17.622,16.648,24.724,24.450,
2004-06-04 00:45:00,0.000,11.158,-21.449,0.000,3.494,9.015,17.559,16.597,24.694,24.423,
2004-06-04 00:50:00,0.000,10.879,-21.007,0.000,3.500,9.001,17.495,16.545,24.664,24.396,
2004-06-04 00:55:00,0.000,10.596,-20.567,0.000,3.506,8.987,17.432,16.493,24.633,24.368,
2004-06-04 01:00:00,0.000,10.309,-20.130,0.000,3.511,8.974,17.368,16.440,24.603,24.340,
2004-06-04 01:05:00,0.000,10.254,-19.718,0.000,3.525,8.967,17.316,16.399,24.573,24.312,
2004-06-04 01:10:00,0.000,10.183,-19.325,0.000,3.537,8.965,17.266,16.358,24.543,24.285,
2004-06-04 01:15:00,0.000,10.099,-18.945,0.000,3.549,8.965,17.216,16.318,24.514,24.259,
2004-06-04 01:20:00,0.000,10.004,-18.576,0.000,3.560,8.968,17.168,16.279,24.486,24.233,
2004-06-04 01:25:00,0.000,9.901,-18.218,0.000,3.571,8.972,17.120,16.241,24.458,24.208,
2004-06-04 01:30:00,0.000,9.789,-17.868,0.000,3.582,8.979,17.074,16.204,24.431,24.183,
2004-06-04 01:35:00,0.000,9.670,-17.526,0.000,3.592,8.987,17.028,16.167,24.405,24.159,
2004-06-04 01:40:00,0.000,9.544,-17.191,0.000,3.602,8.996,16.983,16.132,24.379,24.135,
2004-06-04 01:45:00,0.000,9.412,-16.861,0.000,3.612,9.007,16.938,16.096,24.353,24.112,
2004-06-04 01:50:00,0.000,9.274,-16.537,0.000,3.621,9.019,16.895,16.061,24.328,24.089,
2004-06-04 01:55:00,0.000,9.132,-16.217,0.000,3.630,9.032,16.852,16.027,24.303,24.066,
2004-06-04 02:00:00,0.000,8.985,-15.902,0.000,3.639,9.045,16.809,15.993,24.278,24.043,
2004-06-04 02:05:00,0.000,8.732,-15.917,0.000,3.638,9.046,16.760,15.952,24.253,24.021,
2004-06-04 02:10:00,0.000,8.504,-15.903,0.000,3.638,9.041,16.711,15.912,24.228,23.998,
2004-06-04 02:15:00,0.000,8.292,-15.870,0.000,3.639,9.033,16.661,15.871,24.203,23.975,
2004-06-04 02:20:00,0.000,8.093,-15.819,0.000,3.640,9.020,16.611,15.830,24.178,23.952,
2004-06-04 02:25:00,0.000,7.905,-15.756,0.000,3.641,9.005,16.561,15.788,24.152,23.928,
2004-06-04 02:30:00,0.000,7.726,-15.680,0.000,3.643,8.988,16.511,15.746,24.126,23.905,
2004-06-04 02:35:00,0.000,7.555,-15.595,0.000,3.645,8.968,16.460,15.704,24.100,23.881,
2004-06-04 02:40:00,0.000,7.390,-15.502,0.000,3.648,8.947,16.409,15.662,24.074,23.857,
2004-06-04 02:45:00,0.000,7.231,-15.401,0.000,3.650,8.925,16.359,15.619,24.048,23.832,
2004-06-04 02:50:00,0.000,7.077,-15.294,0.000,3.652,8.901,16.308,15.577,24.021,23.808,
2004-06-04 02:55:00,0.000,6.926,-15.181,0.000,3.655,8.875,16.257,15.534,23.995,23.783,
2004-06-04 03:00:00,0.000,6.779,-15.065,0.000,3.658,8.849,16.205,15.491,23.968,23.759,
2004-06-04 03:05:00,0.000,6.453,-14.856,0.000,3.611,8.820,16.152,15.445,23.941,23.734,
2004-06-04 03:10:00,0.000,6.140,-14.638,0.000,3.565,8.788,16.099,15.398,23.914,23.709,
2004-06-04 03:15:00,0.000,5.838,-14.413,0.000,3.519,8.754,16.046,15.352,23.886,23.683,
2004-06-04 03:20:00,0.000,5.545,-14.182,0.000,3.472,8.720,15.992,15.304,23.858,23.657,
2004-06-04 03:25:00,0.000,5.261,-13.946,0.000,3.424,8.685,15.939,15.257,23.833,23.628,
2004-06-04 03:30:00,0.000,4.985,-13.707,0.000,3.377,8.648,15.885,15.209,23.806,23.599,
2004-06-04 03:35:00,0.000,4.715,-13.465,0.000,3.328,8.611,15.832,15.161,23.779,23.571,
2004-06-04 03:40:00,0.000,4.452,-13.220,0.000,3.280,8.574,15.778,15.113,23.752,23.542,
2004-06-04 03:45:00,0.000,4.195,-12.975,0.000,3.230,8.537,15.724,15.065,23.724,23.514,
2004-06-04 03:50:00,0.000,3.944,-12.728,0.000,3.180,8.499,15.670,15.016,23.696,23.485,
2004-06-04 03:55:00,0.000,3.697,-12.480,0.000,3.129,8.461,15.616,14.967,23.667,23.456,
2004-06-04 04:00:00,0.000,3.457,-12.233,0.000,3.077,8.423,15.563,14.918,23.638,23.427,
2004-06-04 04:05:00,0.000,3.400,-12.070,0.000,3.053,8.388,15.517,14.877,23.614,23.404,
2004-06-04 04:10:00,0.000,3.339,-11.914,0.000,3.029,8.354,15.472,14.836,23.589,23.379,
2004-06-04 04:15:00,0.000,3.274,-11.763,0.000,3.004,8.322,15.427,14.796,23.567,23.357,
2004-06-04 04:20:00,0.000,3.208,-11.617,0.000,2.979,8.290,15.384,14.756,23.545,23.336,
2004-06-04 04:25:00,0.000,3.139,-11.474,0.000,2.953,8.259,15.340,14.717,23.522,23.314,
2004-06-04 04:30:00,0.000,3.068,-11.334,0.000,2.927,8.229,15.298,14.679,23.500,23.292,
2004-06-04 04:35:00,0.000,2.996,-11.198,0.000,2.900,8.199,15.256,14.641,23.477,23.270,
