cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-07 09:25:00,32.267,31.284,26.001,39.513,46.546,26.219,
2004-06-07 09:30:00,32.883,31.468,26.146,39.316,46.939,26.375,
2004-06-07 09:35:00,33.661,31.787,26.288,39.087,49.303,26.311,
2004-06-07 09:40:00,34.253,32.130,26.428,38.833,50.270,26.377,
2004-06-07 09:45:00,34.838,32.658,26.566,38.553,50.960,26.472,
2004-06-07 09:50:00,35.414,33.209,26.703,38.250,51.510,26.582,
2004-06-07 09:55:00,35.981,33.657,26.840,37.922,51.973,26.700,
2004-06-07 10:00:00,36.538,33.955,26.976,37.571,52.373,26.824,
2004-06-07 10:05:00,37.159,34.375,27.133,37.219,52.751,26.969,
2004-06-07 10:10:00,37.781,34.952,27.297,36.851,53.099,27.123,
2004-06-07 10:15:00,38.383,35.443,27.466,36.464,53.417,27.283,
2004-06-07 10:20:00,38.982,35.925,27.637,36.057,53.707,27.448,
2004-06-07 10:25:00,39.571,36.406,27.811,35.629,53.972,27.615,
2004-06-07 10:30:00,40.158,36.888,27.985,35.178,54.211,27.784,
2004-06-07 10:35:00,40.720,37.332,28.149,34.685,54.360,27.945,
2004-06-07 10:40:00,41.276,37.767,28.309,34.165,54.468,28.103,
2004-06-07 10:45:00,41.829,38.004,28.467,33.621,54.542,28.260,
2004-06-07 10:50:00,42.382,38.369,28.623,33.055,54.588,28.416,
2004-06-07 10:55:00,42.935,38.752,28.778,32.468,54.607,28.572,
2004-06-07 11:00:00,43.490,39.143,28.932,31.860,54.601,28.726,
2004-06-07 11:05:00,41.404,39.507,29.074,31.222,54.556,28.875,
2004-06-07 11:10:00,41.775,40.071,29.542,30.901,54.483,29.020,
2004-06-07 11:15:00,42.202,40.488,30.164,30.732,54.384,29.164,
2004-06-07 11:20:00,42.649,40.878,30.870,30.643,54.261,29.306,
2004-06-07 11:25:00,43.114,41.071,31.629,30.608,54.112,29.447,
2004-06-07 11:30:00,43.639,41.374,32.510,30.767,53.802,29.635,
2004-06-07 11:35:00,44.110,41.607,33.304,30.826,53.450,29.768,
2004-06-07 11:40:00,44.588,41.818,34.079,30.872,53.064,29.885,
2004-06-07 11:45:00,45.080,42.014,34.842,30.915,52.648,29.992,
2004-06-07 11:50:00,45.585,42.284,35.595,30.958,52.207,30.094,
2004-06-07 11:55:00,46.101,42.481,36.338,31.002,51.744,30.190,
2004-06-07 12:00:00,46.626,42.660,37.071,31.047,51.261,30.283,
2004-06-07 12:05:00,49.736,42.823,37.793,31.096,50.759,30.371,
2004-06-07 12:10:00,50.443,42.975,38.504,31.147,50.239,30.456,
2004-06-07 12:15:00,51.091,43.118,39.204,31.200,49.702,30.539,
2004-06-07 12:20:00,51.718,43.253,39.893,31.255,49.148,30.620,
2004-06-07 12:25:00,52.327,43.381,40.569,31.310,48.578,30.699,
2004-06-07 12:30:00,52.918,43.502,41.233,31.366,47.992,30.776,
2004-06-07 12:35:00,53.477,43.581,41.856,31.413,47.358,30.843,
2004-06-07 12:40:00,54.016,43.644,42.456,31.456,46.700,30.906,
2004-06-07 12:45:00,54.539,43.696,43.035,31.498,46.024,30.966,
2004-06-07 12:50:00,55.047,43.738,43.596,31.538,45.333,31.023,
2004-06-07 12:55:00,55.539,43.772,44.138,31.577,44.628,31.078,
2004-06-07 13:00:00,56.016,43.709,44.664,31.616,43.910,31.132,
2004-06-07 13:05:00,56.404,43.687,45.156,31.640,43.164,31.168,
2004-06-07 13:10:00,56.746,43.664,45.626,31.658,42.402,31.196,
2004-06-07 13:15:00,57.088,43.637,46.077,31.673,41.627,31.220,
2004-06-07 13:20:00,57.418,43.604,46.509,31.686,40.839,31.241,
2004-06-07 13:25:00,57.734,43.567,46.924,31.697,40.040,31.259,
2004-06-07 13:30:00,58.039,43.524,47.322,31.707,39.230,31.274,
2004-06-07 13:35:00,58.308,43.432,47.655,31.700,38.386,31.277,
2004-06-07 13:40:00,58.563,43.322,47.956,31.688,37.526,31.273,
2004-06-07 13:45:00,58.808,43.201,48.230,31.671,36.656,31.266,
2004-06-07 13:50:00,59.042,43.070,48.481,31.651,35.778,31.256,
2004-06-07 13:55:00,59.269,42.931,48.711,31.629,34.893,31.243,
2004-06-07 14:00:00,59.488,42.785,48.920,31.605,34.001,31.228,
2004-06-07 14:05:00,59.655,42.546,49.070,31.552,33.353,31.464,
2004-06-07 14:10:00,59.828,42.278,49.189,31.487,32.919,31.909,
2004-06-07 14:15:00,60.006,41.993,49.283,31.414,32.582,32.441,
2004-06-07 14:20:00,60.185,41.696,49.355,31.336,32.306,33.022,
2004-06-07 14:25:00,60.364,41.390,49.407,31.255,32.072,33.628,
2004-06-07 14:30:00,60.545,41.079,49.439,31.170,31.867,34.248,
2004-06-07 14:35:00,60.704,40.724,49.403,31.070,31.672,34.851,
2004-06-07 14:40:00,60.849,40.366,49.447,30.840,31.369,35.470,
2004-06-07 14:45:00,60.997,39.994,49.386,30.685,31.153,36.064,
2004-06-07 14:50:00,61.139,39.615,49.287,30.546,30.962,36.640,
2004-06-07 14:55:00,61.274,39.232,49.161,30.413,30.786,37.197,
2004-06-07 15:00:00,61.401,38.848,49.012,30.285,30.621,37.735,
2004-06-07 15:05:00,61.498,38.492,48.852,30.168,30.474,38.252,
2004-06-07 15:10:00,61.596,38.144,48.677,30.055,30.338,38.749,
2004-06-07 15:15:00,61.671,37.801,48.486,29.945,30.207,39.224,
2004-06-07 15:20:00,61.728,37.460,48.279,29.837,30.082,39.678,
2004-06-07 15:25:00,61.769,37.121,48.058,29.730,29.960,40.111,
2004-06-07 15:30:00,61.793,36.785,47.823,29.624,29.842,40.522,
2004-06-07 15:35:00,61.727,36.369,47.444,29.491,29.696,40.820,
2004-06-07 15:40:00,61.630,35.935,47.013,29.349,29.541,41.062,
2004-06-07 15:45:00,61.507,35.491,46.546,29.200,29.382,40.679,
2004-06-07 15:50:00,61.357,35.044,46.051,29.047,29.218,39.951,
2004-06-07 15:55:00,61.152,34.595,45.535,28.892,29.053,39.108,
2004-06-07 16:00:00,60.783,34.147,44.999,28.735,28.886,38.367,
2004-06-07 16:05:00,52.306,33.702,44.431,28.551,28.693,37.601,
2004-06-07 16:10:00,50.606,33.258,43.842,28.357,28.491,36.818,
2004-06-07 16:15:00,49.349,32.813,43.236,28.157,28.282,36.022,
2004-06-07 16:20:00,48.152,32.369,42.614,27.951,28.068,35.237,
2004-06-07 16:25:00,47.006,31.925,41.979,27.740,27.850,34.463,
2004-06-07 16:30:00,45.975,31.482,41.331,27.527,27.630,33.573,
2004-06-07 16:35:00,45.018,31.057,40.704,27.318,27.414,32.641,
2004-06-07 16:40:00,44.096,30.637,40.077,27.110,27.198,31.697,
2004-06-07 16:45:00,43.199,30.218,39.447,26.902,26.984,30.796,
2004-06-07 16:50:00,42.320,29.784,38.812,26.694,26.769,30.214,
2004-06-07 16:55:00,41.458,29.347,38.173,26.487,26.555,29.742,
2004-06-07 17:00:00,40.608,28.911,37.529,26.280,26.340,29.335,
2004-06-07 17:05:00,37.187,28.460,36.868,26.065,26.117,28.959,
2004-06-07 17:10:00,35.930,28.008,36.199,25.847,25.891,28.608,
2004-06-07 17:15:00,34.859,27.558,35.525,25.628,25.663,28.275,
2004-06-07 17:20:00,33.838,27.112,34.846,25.407,25.433,27.955,
2004-06-07 17:25:00,32.857,26.669,34.164,25.186,25.202,27.645,
2004-06-07 17:30:00,31.916,26.232,33.479,24.964,24.970,27.342,
2004-06-07 17:35:00,31.035,25.843,32.881,24.758,24.756,27.069,
2004-06-07 17:40:00,30.186,25.470,32.311,24.559,24.550,26.810,
2004-06-07 17:45:00,29.342,25.114,31.630,24.422,24.386,26.546,
2004-06-07 17:50:00,28.539,24.766,31.047,24.253,24.202,26.297,
2004-06-07 17:55:00,27.757,24.425,30.491,24.076,24.013,26.055,
2004-06-07 18:00:00,26.994,24.091,29.952,23.897,23.823,25.818,
2004-06-07 18:05:00,26.215,23.763,29.420,23.714,23.630,25.580,
2004-06-07 18:10:00,25.439,23.442,28.896,23.529,23.436,25.342,
2004-06-07 18:15:00,24.679,23.128,28.380,23.343,23.242,25.106,
2004-06-07 18:20:00,23.933,22.820,27.869,23.157,23.047,24.868,
2004-06-07 18:25:00,23.197,22.518,27.365,22.970,22.853,24.627,
2004-06-07 18:30:00,22.473,22.221,26.867,22.784,22.658,24.387,
2004-06-07 18:35:00,21.770,21.944,26.401,22.604,22.470,24.156,
2004-06-07 18:40:00,21.080,21.680,25.950,22.426,22.283,23.929,
2004-06-07 18:45:00,20.399,21.423,25.511,22.250,22.100,23.706,
2004-06-07 18:50:00,19.733,21.174,25.082,22.076,21.921,23.486,
2004-06-07 18:55:00,19.078,20.932,24.661,21.902,21.743,23.270,
2004-06-07 19:00:00,18.428,20.697,24.249,21.730,21.568,23.056,
2004-06-07 19:05:00,17.236,20.458,23.848,21.561,21.392,22.855,
2004-06-07 19:10:00,16.538,20.223,23.456,21.393,21.217,22.661,
2004-06-07 19:15:00,15.904,19.991,23.073,21.227,21.043,22.471,
2004-06-07 19:20:00,15.294,19.763,22.698,21.062,20.869,22.287,
2004-06-07 19:25:00,14.705,19.540,22.332,20.898,20.697,22.106,
2004-06-07 19:30:00,14.138,19.321,21.974,20.736,20.526,21.929,
2004-06-07 19:35:00,13.605,19.127,21.685,20.590,20.373,21.774,
2004-06-07 19:40:00,13.082,18.949,21.398,20.459,20.233,21.624,
2004-06-07 19:45:00,12.580,18.773,21.150,20.326,20.094,21.483,
2004-06-07 19:50:00,12.097,18.600,20.921,20.196,19.958,21.349,
2004-06-07 19:55:00,11.631,18.430,20.705,20.067,19.825,21.219,
2004-06-07 20:00:00,11.177,18.263,20.498,19.940,19.692,21.092,
2004-06-07 20:05:00,10.722,18.127,20.308,19.819,19.569,20.967,
2004-06-07 20:10:00,10.267,18.002,20.129,19.702,19.449,20.843,
2004-06-07 20:15:00,9.833,17.885,19.959,19.586,19.332,20.721,
2004-06-07 20:20:00,9.410,17.771,19.803,19.472,19.216,20.602,
2004-06-07 20:25:00,8.994,17.663,19.649,19.360,19.103,20.484,
2004-06-07 20:30:00,8.584,17.560,19.503,19.250,18.992,20.368,
2004-06-07 20:35:00,8.184,17.463,19.373,19.147,18.888,20.256,
2004-06-07 20:40:00,7.791,17.371,19.251,19.046,18.788,20.147,
2004-06-07 20:45:00,7.407,17.281,19.135,18.947,18.690,20.040,
2004-06-07 20:50:00,7.030,17.192,19.024,18.851,18.593,19.934,
2004-06-07 20:55:00,6.658,17.106,18.916,18.755,18.498,19.829,
2004-06-07 21:00:00,6.294,17.020,18.811,18.660,18.405,19.725,
2004-06-07 21:05:00,0.000,16.905,18.706,18.564,18.307,19.629,
2004-06-07 21:10:00,0.000,16.781,18.602,18.466,18.207,19.537,
2004-06-07 21:15:00,0.000,16.650,18.499,18.369,18.107,19.446,
2004-06-07 21:20:00,0.000,16.515,18.396,18.271,18.006,19.357,
2004-06-07 21:25:00,0.000,16.376,18.293,18.172,17.904,19.269,
2004-06-07 21:30:00,0.000,16.233,18.191,18.073,17.802,19.181,
2004-06-07 21:35:00,0.000,16.088,18.088,17.972,17.698,19.094,
2004-06-07 21:40:00,0.000,15.940,17.985,17.872,17.594,19.006,
2004-06-07 21:45:00,0.000,15.769,17.882,17.771,17.489,18.919,
2004-06-07 21:50:00,0.000,15.609,17.779,17.669,17.384,18.832,
2004-06-07 21:55:00,0.000,15.450,17.676,17.567,17.279,18.745,
2004-06-07 22:00:00,0.000,15.289,17.573,17.465,17.173,18.658,
2004-06-07 22:05:00,0.000,15.181,17.486,17.379,17.085,18.576,
2004-06-07 22:10:00,0.000,15.091,17.406,17.299,17.005,18.496,
2004-06-07 22:15:00,0.000,15.014,17.329,17.223,16.931,18.417,
2004-06-07 22:20:00,0.000,14.944,17.255,17.150,16.859,18.340,
2004-06-07 22:25:00,0.000,14.882,17.184,17.080,16.790,18.263,
2004-06-07 22:30:00,0.000,14.824,17.114,17.011,16.723,18.187,
2004-06-07 22:35:00,0.000,14.769,17.046,16.944,16.658,18.111,
2004-06-07 22:40:00,0.000,14.718,16.978,16.878,16.594,18.036,
2004-06-07 22:45:00,0.000,14.669,16.911,16.813,16.530,17.961,
2004-06-07 22:50:00,0.000,14.621,16.845,16.749,16.468,17.886,
2004-06-07 22:55:00,0.000,14.575,16.780,16.685,16.406,17.811,
2004-06-07 23:00:00,0.000,14.530,16.715,16.622,16.345,17.737,
2004-06-07 23:05:00,0.000,14.458,16.631,16.542,16.266,17.643,
2004-06-07 23:10:00,0.000,14.377,16.540,16.455,16.180,17.542,
2004-06-07 23:15:00,0.000,14.325,16.444,16.363,16.090,17.435,
2004-06-07 23:20:00,0.000,14.247,16.345,16.268,15.996,17.324,
2004-06-07 23:25:00,0.000,14.162,16.244,16.172,15.900,17.212,
2004-06-07 23:30:00,0.000,14.073,16.141,16.073,15.803,17.097,
2004-06-07 23:35:00,0.000,13.980,16.037,15.973,15.704,16.980,
2004-06-07 23:40:00,0.000,13.886,15.932,15.873,15.605,16.863,
2004-06-07 23:45:00,0.000,13.798,15.826,15.771,15.505,16.745,
2004-06-07 23:50:00,0.000,13.715,15.720,15.669,15.404,16.626,
2004-06-07 23:55:00,0.000,13.622,15.614,15.567,15.303,16.506,
2004-06-08 00:00:00,0.000,13.527,15.507,15.465,15.202,16.386,
2004-06-08 00:05:00,0.000,13.448,15.422,15.381,15.120,16.292,
2004-06-08 00:10:00,0.000,13.375,15.346,15.307,15.047,16.208,
2004-06-08 00:15:00,0.000,13.295,15.275,15.237,14.980,16.132,
2004-06-08 00:20:00,0.000,13.217,15.209,15.172,14.916,16.059,
2004-06-08 00:25:00,0.000,13.147,15.146,15.109,14.855,15.990,
2004-06-08 00:30:00,0.000,13.079,15.085,15.049,14.796,15.924,
2004-06-08 00:35:00,0.000,13.014,15.026,14.991,14.739,15.859,
2004-06-08 00:40:00,0.000,12.949,14.968,14.934,14.684,15.796,
2004-06-08 00:45:00,0.000,12.886,14.912,14.879,14.629,15.735,
2004-06-08 00:50:00,0.000,12.797,14.856,14.824,14.576,15.674,
2004-06-08 00:55:00,0.000,12.725,14.801,14.771,14.523,15.614,
2004-06-08 01:00:00,0.000,12.657,14.747,14.718,14.471,15.555,
2004-06-08 01:05:00,0.000,12.583,14.687,14.659,14.413,15.492,
2004-06-08 01:10:00,0.000,12.534,14.625,14.599,14.352,15.427,
2004-06-08 01:15:00,0.000,12.468,14.562,14.536,14.289,15.362,
2004-06-08 01:20:00,0.000,12.397,14.497,14.473,14.225,15.296,
2004-06-08 01:25:00,0.000,12.325,14.432,14.409,14.161,15.230,
2004-06-08 01:30:00,0.000,12.255,14.366,14.345,14.096,15.164,
2004-06-08 01:35:00,0.000,12.189,14.300,14.280,14.030,15.097,
2004-06-08 01:40:00,0.000,12.116,14.234,14.215,13.965,15.031,
2004-06-08 01:45:00,0.000,12.042,14.168,14.149,13.899,14.964,
2004-06-08 01:50:00,0.000,11.967,14.101,14.084,13.833,14.897,
2004-06-08 01:55:00,0.000,11.890,14.035,14.018,13.791,14.862,
2004-06-08 02:00:00,0.000,11.813,13.968,13.953,13.735,14.809,
2004-06-08 02:05:00,0.000,11.722,13.883,13.871,13.654,14.731,
2004-06-08 02:10:00,0.000,11.625,13.792,13.783,13.564,14.641,
2004-06-08 02:15:00,0.000,11.524,13.695,13.690,13.467,14.544,
2004-06-08 02:20:00,0.000,11.421,13.595,13.593,13.366,14.441,
2004-06-08 02:25:00,0.000,11.316,13.491,13.493,13.252,14.294,
2004-06-08 02:30:00,0.000,11.209,13.385,13.391,13.143,14.166,
2004-06-08 02:35:00,0.000,11.100,13.277,13.287,13.035,14.041,
2004-06-08 02:40:00,0.000,10.991,13.167,13.181,12.928,13.917,
2004-06-08 02:45:00,0.000,10.881,13.056,13.073,12.820,13.794,
2004-06-08 02:50:00,0.000,10.770,12.944,12.965,12.712,13.671,
2004-06-08 02:55:00,0.000,10.659,12.831,12.855,12.604,13.547,
2004-06-08 03:00:00,0.000,10.548,12.718,12.745,12.494,13.424,
2004-06-08 03:05:00,0.000,10.494,12.663,12.688,12.434,13.372,
2004-06-08 03:10:00,0.000,10.463,12.634,12.654,12.398,13.349,
2004-06-08 03:15:00,0.000,10.447,12.619,12.633,12.379,13.346,
2004-06-08 03:20:00,0.000,10.443,12.617,12.625,12.373,13.355,
2004-06-08 03:25:00,0.000,10.448,12.624,12.626,12.375,13.375,
2004-06-08 03:30:00,0.000,10.460,12.639,12.635,12.385,13.402,
2004-06-08 03:35:00,0.000,10.478,12.661,12.651,12.401,13.435,
2004-06-08 03:40:00,0.000,10.500,12.687,12.671,12.422,13.472,
2004-06-08 03:45:00,0.000,10.527,12.717,12.696,12.447,13.513,
2004-06-08 03:50:00,0.000,10.556,12.750,12.724,12.475,13.558,
2004-06-08 03:55:00,0.000,10.589,12.786,12.755,12.505,13.605,
2004-06-08 04:00:00,0.000,10.624,12.825,12.789,12.538,13.654,
2004-06-08 04:05:00,0.000,10.645,12.856,12.817,12.565,13.696,
2004-06-08 04:10:00,0.000,10.663,12.886,12.843,12.591,13.735,
2004-06-08 04:15:00,0.000,10.679,12.915,12.869,12.615,13.774,
2004-06-08 04:20:00,0.000,10.692,12.943,12.895,12.697,13.822,
2004-06-08 04:25:00,0.000,10.704,12.972,12.920,12.746,13.864,
2004-06-08 04:30:00,0.000,10.715,13.000,12.946,12.786,13.904,
2004-06-08 04:35:00,0.000,10.726,13.028,12.972,12.823,13.942,
2004-06-08 04:40:00,0.000,10.735,13.056,12.998,12.857,13.980,
2004-06-08 04:45:00,0.000,10.745,13.085,13.024,12.890,14.018,
2004-06-08 04:50:00,0.000,10.734,13.113,13.051,12.922,14.055,
2004-06-08 04:55:00,0.000,10.731,13.142,13.077,12.953,14.092,
2004-06-08 05:00:00,0.000,10.733,13.171,13.104,12.983,14.129,
2004-06-08 05:05:00,5.878,10.773,13.213,13.144,13.027,14.173,
2004-06-08 05:10:00,0.645,10.793,13.260,13.189,13.011,14.217,
2004-06-08 05:15:00,0.554,10.787,13.311,13.239,13.035,14.267,
2004-06-08 05:20:00,0.299,10.816,13.365,13.292,13.073,14.320,
2004-06-08 05:25:00,0.199,11.012,13.569,13.496,13.289,14.454,
2004-06-08 05:30:00,0.000,11.128,13.708,13.637,13.433,14.557,
2004-06-08 05:35:00,0.000,11.247,13.846,13.777,13.578,14.661,
2004-06-08 05:40:00,0.000,11.360,13.959,13.947,13.724,14.767,
2004-06-08 05:45:00,0.000,11.465,14.091,14.099,13.874,14.874,
2004-06-08 05:50:00,0.000,11.594,14.231,14.247,14.026,14.984,
2004-06-08 05:55:00,0.000,11.707,14.375,14.393,14.181,15.096,
2004-06-08 06:00:00,0.000,11.842,14.524,14.540,14.338,15.210,
2004-06-08 06:05:00,1.163,12.096,14.708,14.725,14.532,15.365,
2004-06-08 06:10:00,0.000,12.385,14.891,14.898,14.726,15.528,
2004-06-08 06:15:00,0.060,12.721,15.095,15.096,15.025,15.709,
2004-06-08 06:20:00,0.000,13.111,15.324,15.289,15.538,15.901,
2004-06-08 06:25:00,0.000,13.520,15.552,15.500,16.230,16.101,
2004-06-08 06:30:00,0.000,13.957,15.785,15.720,16.987,16.308,
2004-06-08 06:35:00,0.000,14.446,16.036,15.961,17.862,16.529,
2004-06-08 06:40:00,0.000,14.956,16.297,16.215,18.869,16.758,
2004-06-08 06:45:00,0.000,15.496,16.566,16.672,19.981,16.995,
2004-06-08 06:50:00,0.000,16.017,16.841,17.810,21.162,17.236,
2004-06-08 06:55:00,0.216,16.531,17.121,19.304,22.065,17.509,
2004-06-08 07:00:00,0.000,17.045,17.407,20.753,23.219,17.774,
2004-06-08 07:05:00,1.506,17.570,17.697,22.242,24.590,18.037,
2004-06-08 07:10:00,1.475,18.100,17.984,23.798,26.128,18.301,
2004-06-08 07:15:00,1.194,18.627,18.274,25.426,27.815,18.567,
2004-06-08 07:20:00,1.046,19.156,18.565,27.124,29.576,18.836,
2004-06-08 07:25:00,0.289,19.688,18.859,29.261,30.924,19.109,
2004-06-08 07:30:00,2.646,20.222,19.155,31.682,32.112,19.386,
2004-06-08 07:35:00,2.030,20.727,19.441,33.846,33.089,19.657,
2004-06-08 07:40:00,4.300,21.223,19.723,35.096,33.962,19.926,
2004-06-08 07:45:00,5.298,21.714,20.003,36.017,34.771,20.196,
2004-06-08 07:50:00,7.530,22.201,20.281,36.739,35.537,20.466,
2004-06-08 07:55:00,7.907,22.686,20.559,37.324,36.270,20.736,
2004-06-08 08:00:00,9.734,23.170,20.836,37.810,36.977,21.007,
2004-06-08 08:05:00,10.854,23.652,21.108,38.227,37.688,21.273,
2004-06-08 08:10:00,12.548,24.094,21.378,38.586,38.389,21.538,
2004-06-08 08:15:00,13.912,24.584,21.647,38.896,39.080,21.803,
2004-06-08 08:20:00,15.495,25.089,21.916,39.164,39.760,22.067,
2004-06-08 08:25:00,17.092,25.611,22.147,39.556,42.104,22.196,
2004-06-08 08:30:00,18.412,26.139,22.397,39.801,43.323,22.403,
2004-06-08 08:35:00,19.685,26.696,22.660,40.029,44.361,22.633,
2004-06-08 08:40:00,20.927,27.337,22.927,40.228,45.297,22.875,
2004-06-08 08:45:00,22.138,27.949,23.198,40.396,46.167,23.124,
2004-06-08 08:50:00,23.322,28.564,23.470,40.535,46.991,23.378,
2004-06-08 08:55:00,24.469,29.282,23.744,40.645,47.778,23.635,
2004-06-08 09:00:00,25.572,29.950,24.019,40.727,48.535,23.895,
2004-06-08 09:05:00,26.622,30.582,24.287,40.768,49.249,24.152,
2004-06-08 09:10:00,27.637,31.204,24.554,40.778,49.933,24.409,
2004-06-08 09:15:00,28.617,31.821,24.819,40.758,50.592,24.665,
2004-06-08 09:20:00,29.579,32.436,25.084,40.710,51.226,24.922,
2004-06-08 09:25:00,30.509,32.919,25.348,40.633,51.838,25.179,
2004-06-08 09:30:00,31.407,33.484,25.611,40.529,52.427,25.436,
2004-06-08 09:35:00,32.220,34.007,25.855,40.335,52.882,25.679,
2004-06-08 09:40:00,33.024,34.517,26.092,40.099,53.283,25.917,
2004-06-08 09:45:00,33.798,35.020,26.324,39.828,53.645,26.151,
2004-06-08 09:50:00,34.557,35.518,26.552,39.530,53.975,26.383,
2004-06-08 09:55:00,35.288,36.011,26.779,39.207,54.278,26.614,
2004-06-08 10:00:00,36.024,36.500,27.003,38.861,54.556,26.843,
2004-06-08 10:05:00,36.684,37.001,27.218,38.486,54.808,27.060,
2004-06-08 10:10:00,37.342,37.505,27.429,38.089,55.036,27.272,
2004-06-08 10:15:00,37.983,38.010,27.638,37.670,55.241,27.481,
2004-06-08 10:20:00,38.620,38.515,27.844,37.231,55.425,27.687,
2004-06-08 10:25:00,39.249,39.020,28.049,36.771,55.587,27.892,
2004-06-08 10:30:00,39.870,39.526,28.252,36.292,55.728,28.095,
2004-06-08 10:35:00,40.461,39.983,28.439,35.768,55.773,28.285,
2004-06-08 10:40:00,41.040,40.615,28.620,35.218,55.775,28.470,
2004-06-08 10:45:00,41.610,41.110,28.797,34.648,55.746,28.651,
2004-06-08 10:50:00,42.182,41.574,28.970,34.060,55.691,28.829,
2004-06-08 10:55:00,42.750,42.022,29.141,33.456,55.610,29.005,
2004-06-08 11:00:00,43.320,42.457,29.310,32.835,55.507,29.180,
2004-06-08 11:05:00,41.162,42.802,29.456,32.179,55.349,29.332,
2004-06-08 11:10:00,41.519,43.114,29.688,31.600,55.159,29.477,
2004-06-08 11:15:00,41.940,43.403,30.221,31.320,54.944,29.615,
2004-06-08 11:20:00,42.383,43.673,30.869,31.157,54.705,29.748,
2004-06-08 11:25:00,42.887,43.694,31.674,31.214,54.307,29.925,
2004-06-08 11:30:00,43.381,43.864,32.454,31.228,53.989,30.070,
2004-06-08 11:35:00,43.877,44.016,33.226,31.245,53.628,30.197,
2004-06-08 11:40:00,44.388,44.161,33.998,31.272,53.243,30.316,
2004-06-08 11:45:00,44.917,44.300,34.768,31.308,52.839,30.429,
2004-06-08 11:50:00,45.462,44.433,35.534,31.354,52.417,30.538,
2004-06-08 11:55:00,46.021,44.559,36.294,31.406,51.976,30.644,
2004-06-08 12:00:00,46.592,44.679,37.047,31.464,51.518,30.747,
2004-06-08 12:05:00,49.778,45.038,37.791,31.524,51.045,30.848,
2004-06-08 12:10:00,50.544,45.235,38.526,31.588,50.555,30.947,
2004-06-08 12:15:00,51.254,45.238,39.251,31.654,50.048,31.044,
2004-06-08 12:20:00,51.947,45.341,39.965,31.723,49.525,31.140,
2004-06-08 12:25:00,52.625,45.508,40.668,31.793,48.986,31.235,
2004-06-08 12:30:00,53.289,45.632,41.361,31.865,48.431,31.328,
2004-06-08 12:35:00,53.912,45.686,42.000,31.922,47.812,31.407,
2004-06-08 12:40:00,54.517,45.532,42.612,31.974,47.165,31.480,
2004-06-08 12:45:00,55.220,45.501,44.102,31.691,46.498,31.549,
2004-06-08 12:50:00,55.800,45.479,44.996,31.620,45.814,31.615,
2004-06-08 12:55:00,56.369,45.785,45.752,31.598,45.116,31.678,
2004-06-08 13:00:00,56.925,45.675,46.433,31.599,44.404,31.740,
2004-06-08 13:05:00,57.434,45.690,47.061,31.611,43.682,31.796,
2004-06-08 13:10:00,57.896,45.716,47.649,31.631,42.948,31.850,
2004-06-08 13:15:00,58.358,45.742,48.206,31.656,42.203,31.902,
2004-06-08 13:20:00,58.805,45.766,48.734,31.684,41.447,31.952,
2004-06-08 13:25:00,59.237,45.787,49.238,31.715,40.680,32.000,
2004-06-08 13:30:00,59.657,45.804,49.719,31.748,39.903,32.046,
2004-06-08 13:35:00,60.039,45.769,50.128,31.768,39.091,32.080,
2004-06-08 13:40:00,60.405,45.716,50.499,31.784,38.265,32.109,
2004-06-08 13:45:00,60.759,45.650,50.839,31.798,37.427,32.133,
2004-06-08 13:50:00,61.102,45.574,51.152,31.810,36.581,32.155,
2004-06-08 13:55:00,61.435,45.488,51.441,31.821,35.728,32.175,
2004-06-08 14:00:00,61.762,45.395,51.705,31.831,34.868,32.193,
2004-06-08 14:05:00,62.030,45.270,51.933,31.827,34.278,32.477,
2004-06-08 14:10:00,62.296,45.131,52.134,31.817,33.900,32.966,
2004-06-08 14:15:00,62.556,44.983,52.313,31.804,33.620,33.544,
2004-06-08 14:20:00,62.811,44.826,52.469,31.788,33.403,34.171,
2004-06-08 14:25:00,63.062,44.662,52.605,31.770,33.230,34.827,
2004-06-08 14:30:00,63.310,44.491,52.721,31.751,33.088,35.497,
2004-06-08 14:35:00,63.523,44.262,52.750,31.715,32.953,36.146,
2004-06-08 14:40:00,63.720,44.022,52.854,31.558,32.710,36.809,
2004-06-08 14:45:00,63.916,43.761,52.847,31.472,32.553,37.446,
2004-06-08 14:50:00,64.103,43.489,52.797,31.401,32.420,38.064,
2004-06-08 14:55:00,64.281,43.208,52.716,31.337,32.303,38.662,
2004-06-08 15:00:00,64.448,42.919,52.608,31.276,32.196,39.240,
2004-06-08 15:05:00,64.534,42.580,52.451,31.196,32.077,39.768,
2004-06-08 15:10:00,64.633,42.223,52.265,31.110,31.956,40.266,
2004-06-08 15:15:00,64.718,41.855,52.055,31.019,31.836,40.735,
2004-06-08 15:20:00,64.794,41.409,51.822,30.926,31.715,41.177,
2004-06-08 15:25:00,64.860,41.008,51.570,30.831,31.595,41.593,
2004-06-08 15:30:00,64.912,40.613,51.299,30.734,31.475,41.984,
2004-06-08 15:35:00,64.931,40.196,50.976,30.630,31.348,42.325,
2004-06-08 15:40:00,64.930,39.774,50.625,30.522,31.219,42.633,
2004-06-08 15:45:00,64.911,39.349,50.251,30.413,31.089,42.486,
2004-06-08 15:50:00,64.872,38.923,49.858,30.302,30.957,41.889,
