cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-03 23:25:00,0.000,-18.550,-77.658,0.000,3.708,18.556,18.471,17.331,25.078,24.750,
2004-06-03 23:30:00,0.000,-18.404,-76.649,0.000,3.687,18.481,18.417,17.288,25.051,24.725,
2004-06-03 23:35:00,0.000,-18.272,-75.660,0.000,3.665,18.410,18.364,17.245,25.024,24.701,
2004-06-03 23:40:00,0.000,-18.153,-74.687,0.000,3.644,18.342,18.312,17.204,24.998,24.678,
2004-06-03 23:45:00,0.000,-18.045,-73.729,0.000,3.624,18.277,18.260,17.162,24.972,24.654,
2004-06-03 23:50:00,0.000,-17.946,-72.786,0.000,3.603,18.214,18.209,17.121,24.945,24.633,
2004-06-03 23:55:00,0.000,-17.857,-71.856,0.000,3.582,18.154,18.159,17.081,24.918,24.611,
2004-06-04 00:00:00,0.000,-17.776,-70.938,0.000,3.562,18.096,18.109,17.041,24.891,24.589,
2004-06-04 00:05:00,0.000,-17.987,-70.235,0.000,3.577,18.034,18.049,16.992,24.865,24.567,
2004-06-04 00:10:00,0.000,-18.194,-69.527,0.000,3.592,17.971,17.989,16.944,24.838,24.545,
2004-06-04 00:15:00,0.000,-18.401,-68.820,0.000,3.607,17.907,17.929,16.896,24.812,24.522,
2004-06-04 00:20:00,0.000,-18.611,-68.115,0.000,3.622,17.845,17.867,16.846,24.785,24.498,
2004-06-04 00:25:00,0.000,-18.822,-67.412,0.000,3.637,17.783,17.806,16.796,24.757,24.474,
2004-06-04 00:30:00,0.000,-19.037,-66.712,0.000,3.651,17.721,17.743,16.746,24.730,24.450,
2004-06-04 00:35:00,0.000,-19.255,-66.016,0.000,3.666,17.660,17.681,16.695,24.702,24.425,
2004-06-04 00:40:00,0.000,-19.476,-65.322,0.000,3.681,17.599,17.618,16.643,24.674,24.400,
2004-06-04 00:45:00,0.000,-19.701,-64.633,0.000,3.696,17.539,17.555,16.592,24.646,24.375,
2004-06-04 00:50:00,0.000,-19.929,-63.946,0.000,3.710,17.480,17.491,16.540,24.617,24.349,
2004-06-04 00:55:00,0.000,-20.160,-63.264,0.000,3.725,17.421,17.428,16.488,24.589,24.324,
2004-06-04 01:00:00,0.000,-20.395,-62.584,0.000,3.740,17.363,17.364,16.435,24.560,24.297,
2004-06-04 01:05:00,0.000,-20.355,-61.917,0.000,3.747,17.310,17.312,16.394,24.531,24.271,
2004-06-04 01:10:00,0.000,-20.324,-61.262,0.000,3.754,17.258,17.262,16.354,24.503,24.246,
2004-06-04 01:15:00,0.000,-20.300,-60.615,0.000,3.761,17.208,17.211,16.313,24.476,24.221,
2004-06-04 01:20:00,0.000,-20.282,-59.976,0.000,3.769,17.159,17.164,16.275,24.450,24.197,
2004-06-04 01:25:00,0.000,-20.268,-59.344,0.000,3.777,17.111,17.116,16.236,24.424,24.174,
2004-06-04 01:30:00,0.000,-20.259,-58.717,0.000,3.785,17.065,17.069,16.199,24.398,24.151,
2004-06-04 01:35:00,0.000,-20.254,-58.096,0.000,3.793,17.019,17.023,16.162,24.373,24.128,
2004-06-04 01:40:00,0.000,-20.253,-57.481,0.000,3.801,16.975,16.979,16.127,24.349,24.106,
2004-06-04 01:45:00,0.000,-20.256,-56.870,0.000,3.809,16.931,16.934,16.091,24.325,24.084,
2004-06-04 01:50:00,0.000,-20.263,-56.265,0.000,3.817,16.888,16.891,16.056,24.301,24.062,
2004-06-04 01:55:00,0.000,-20.272,-55.664,0.000,3.825,16.847,16.847,16.022,24.278,24.041,
2004-06-04 02:00:00,0.000,-20.285,-55.067,0.000,3.834,16.806,16.805,15.988,24.254,24.020,
2004-06-04 02:05:00,0.000,-20.415,-54.832,0.000,3.843,16.759,16.756,15.947,24.231,23.999,
2004-06-04 02:10:00,0.000,-20.535,-54.587,0.000,3.852,16.710,16.706,15.907,24.208,23.978,
2004-06-04 02:15:00,0.000,-20.649,-54.336,0.000,3.860,16.661,16.657,15.866,24.184,23.957,
2004-06-04 02:20:00,0.000,-20.761,-54.082,0.000,3.868,16.611,16.607,15.825,24.160,23.935,
2004-06-04 02:25:00,0.000,-20.870,-53.825,0.000,3.876,16.560,16.557,15.783,24.136,23.913,
2004-06-04 02:30:00,0.000,-20.977,-53.565,0.000,3.885,16.509,16.506,15.741,24.112,23.891,
2004-06-04 02:35:00,0.000,-21.083,-53.305,0.000,3.893,16.457,16.456,15.699,24.087,23.868,
2004-06-04 02:40:00,0.000,-21.189,-53.043,0.000,3.900,16.406,16.405,15.657,24.062,23.845,
2004-06-04 02:45:00,0.000,-21.293,-52.781,0.000,3.908,16.354,16.354,15.615,24.037,23.823,
2004-06-04 02:50:00,0.000,-21.397,-52.518,0.000,3.916,16.302,16.303,15.572,24.012,23.800,
2004-06-04 02:55:00,0.000,-21.500,-52.254,0.000,3.924,16.250,16.252,15.529,23.987,23.776,
2004-06-04 03:00:00,0.000,-21.604,-51.990,0.000,3.932,16.197,16.201,15.486,23.962,23.753,
2004-06-04 03:05:00,0.000,-21.693,-51.659,0.000,3.916,16.146,16.148,15.440,23.936,23.729,
2004-06-04 03:10:00,0.000,-21.782,-51.329,0.000,3.900,16.095,16.095,15.393,23.910,23.705,
2004-06-04 03:15:00,0.000,-21.869,-51.002,0.000,3.883,16.045,16.042,15.347,23.884,23.681,
2004-06-04 03:20:00,0.000,-21.955,-50.676,0.000,3.867,15.995,15.988,15.300,23.857,23.656,
2004-06-04 03:25:00,0.000,-22.039,-50.351,0.000,3.850,15.945,15.935,15.252,23.832,23.628,
2004-06-04 03:30:00,0.000,-22.121,-50.029,0.000,3.833,15.895,15.881,15.204,23.807,23.601,
2004-06-04 03:35:00,0.000,-22.201,-49.707,0.000,3.816,15.846,15.827,15.156,23.781,23.573,
2004-06-04 03:40:00,0.000,-22.278,-49.387,0.000,3.798,15.797,15.773,15.108,23.755,23.546,
2004-06-04 03:45:00,0.000,-22.353,-49.068,0.000,3.780,15.748,15.720,15.060,23.728,23.518,
2004-06-04 03:50:00,0.000,-22.425,-48.751,0.000,3.762,15.700,15.666,15.011,23.701,23.490,
2004-06-04 03:55:00,0.000,-22.495,-48.436,0.000,3.744,15.651,15.612,14.962,23.673,23.463,
2004-06-04 04:00:00,0.000,-22.562,-48.121,0.000,3.725,15.603,15.558,14.913,23.645,23.434,
2004-06-04 04:05:00,0.000,-22.470,-47.885,0.000,3.711,15.557,15.512,14.872,23.622,23.412,
2004-06-04 04:10:00,0.000,-22.380,-47.652,0.000,3.697,15.511,15.467,14.831,23.598,23.389,
2004-06-04 04:15:00,0.000,-22.291,-47.422,0.000,3.682,15.465,15.423,14.791,23.577,23.368,
2004-06-04 04:20:00,0.000,-22.204,-47.194,0.000,3.668,15.420,15.379,14.751,23.555,23.347,
2004-06-04 04:25:00,0.000,-22.118,-46.969,0.000,3.654,15.375,15.336,14.712,23.534,23.326,
2004-06-04 04:30:00,0.000,-22.033,-46.746,0.000,3.639,15.331,15.294,14.674,23.512,23.305,
2004-06-04 04:35:00,0.000,-21.949,-46.525,0.000,3.625,15.287,15.252,14.636,23.490,23.284,
2004-06-04 04:40:00,0.000,-21.865,-46.305,0.000,3.610,15.244,15.211,14.598,23.468,23.263,
2004-06-04 04:45:00,0.000,-21.782,-46.088,0.000,3.596,15.201,15.170,14.561,23.446,23.242,
2004-06-04 04:50:00,0.000,-21.699,-45.872,0.000,3.581,15.158,15.130,14.524,23.424,23.221,
2004-06-04 04:55:00,0.000,-21.617,-45.658,0.000,3.566,15.115,15.090,14.487,23.402,23.199,
2004-06-04 05:00:00,0.000,-21.535,-45.445,0.000,3.551,15.073,15.051,14.451,23.380,23.178,
2004-06-04 05:05:00,0.000,-20.724,-45.329,0.000,3.526,15.040,15.046,14.447,23.360,23.159,
2004-06-04 05:10:00,0.000,-19.938,-45.233,0.000,3.501,15.010,15.045,14.447,23.342,23.144,
2004-06-04 05:15:00,0.000,-19.169,-45.150,0.000,3.476,14.983,15.045,14.447,23.325,23.129,
2004-06-04 05:20:00,0.000,-18.415,-45.078,0.000,3.451,14.958,15.052,14.454,23.311,23.117,
2004-06-04 05:25:00,0.000,-18.007,-45.491,7.799,3.426,15.032,15.106,14.510,23.304,23.109,
2004-06-04 05:30:00,0.000,-17.497,-45.688,8.565,3.412,15.056,15.130,14.534,23.299,23.104,
2004-06-04 05:35:00,0.000,-16.975,-45.895,10.139,3.393,15.086,15.160,14.564,23.296,23.102,
2004-06-04 05:40:00,0.000,-16.467,-46.115,11.707,3.373,15.117,15.196,14.600,23.296,23.101,
2004-06-04 05:45:00,0.000,-15.971,-46.347,13.263,3.354,15.151,15.232,14.636,23.296,23.101,
2004-06-04 05:50:00,0.000,-15.532,-46.656,15.854,3.334,15.201,15.274,14.679,23.298,23.103,
2004-06-04 05:55:00,0.000,-15.178,-47.076,19.591,3.317,15.272,15.317,14.721,23.301,23.105,
2004-06-04 06:00:00,0.000,-14.894,-47.585,23.740,3.302,15.360,15.365,14.769,23.305,23.109,
2004-06-04 06:05:00,0.582,-14.646,-47.763,27.466,3.302,15.459,15.413,14.813,23.332,23.136,
2004-06-04 06:10:00,0.502,-14.491,-48.074,32.564,3.304,15.585,15.469,14.868,23.355,23.158,
2004-06-04 06:15:00,0.423,-14.414,-48.489,38.048,3.308,15.729,15.525,14.923,23.378,23.181,
2004-06-04 06:20:00,0.343,-14.396,-48.980,43.554,3.316,15.888,15.586,14.985,23.400,23.203,
2004-06-04 06:25:00,0.263,-14.437,-49.553,49.379,3.325,16.063,15.649,15.046,23.423,23.224,
2004-06-04 06:30:00,0.183,-14.542,-50.212,55.527,3.337,16.254,15.716,15.112,23.444,23.246,
2004-06-04 06:35:00,0.103,-14.732,-50.989,62.532,3.350,16.467,15.785,15.181,23.466,23.266,
2004-06-04 06:40:00,0.000,-14.988,-51.851,69.594,3.367,16.696,15.860,15.255,23.487,23.287,
2004-06-04 06:45:00,0.488,-15.271,-52.743,75.992,3.386,16.929,15.935,15.329,23.508,23.307,
2004-06-04 06:50:00,1.178,-15.597,-53.696,82.650,3.405,17.174,16.014,15.408,23.532,23.327,
2004-06-04 06:55:00,1.858,-15.976,-54.717,89.566,3.425,17.431,16.095,15.488,23.601,23.348,
2004-06-04 07:00:00,2.527,-16.409,-55.811,96.739,3.447,17.701,16.180,15.572,23.698,23.368,
2004-06-04 07:05:00,3.164,-16.965,-57.048,104.170,3.479,17.983,16.263,15.890,23.914,23.491,
2004-06-04 07:10:00,3.795,-17.579,-58.357,111.856,3.512,18.278,16.351,16.140,24.141,23.615,
2004-06-04 07:15:00,4.421,-18.253,-59.741,119.796,3.546,18.585,16.438,16.262,24.367,23.741,
2004-06-04 07:20:00,5.042,-18.991,-61.200,127.987,3.581,18.906,16.530,16.400,24.589,23.875,
2004-06-04 07:25:00,5.659,-19.794,-62.737,136.429,3.618,19.240,16.623,16.538,24.780,24.018,
2004-06-04 07:30:00,6.270,-20.664,-64.351,145.117,3.655,19.588,16.719,16.917,24.948,24.166,
2004-06-04 07:35:00,6.876,-21.604,-66.046,154.073,3.693,19.949,16.815,17.418,25.100,24.310,
2004-06-04 07:40:00,7.477,-22.614,-67.821,163.273,3.733,20.324,16.915,17.985,25.240,24.443,
2004-06-04 07:45:00,8.073,-23.698,-69.677,172.714,3.773,20.712,17.016,18.195,25.370,24.563,
2004-06-04 07:50:00,8.664,-24.854,-71.615,182.391,3.814,21.114,17.121,18.435,25.490,24.673,
2004-06-04 07:55:00,9.250,-26.086,-73.634,192.303,3.855,21.529,17.226,18.813,25.602,24.772,
2004-06-04 08:00:00,9.831,-27.395,-75.736,202.444,3.897,21.957,17.334,19.304,25.708,24.863,
2004-06-04 08:05:00,10.307,-28.964,-76.475,212.812,3.943,22.415,17.442,19.533,25.807,24.955,
2004-06-04 08:10:00,10.779,-30.655,-77.339,223.401,3.990,22.893,17.554,19.780,25.902,25.056,
2004-06-04 08:15:00,11.246,-32.455,-78.314,234.207,4.038,23.389,17.666,20.529,25.992,25.165,
2004-06-04 08:20:00,11.707,-34.358,-79.394,245.226,4.086,23.900,17.781,21.245,26.078,25.271,
2004-06-04 08:25:00,12.163,-36.372,-80.586,256.604,4.135,24.429,17.887,21.573,26.162,25.368,
2004-06-04 08:30:00,12.614,-38.484,-81.872,268.040,4.184,24.972,18.004,22.090,26.302,25.455,
2004-06-04 08:35:00,13.061,-40.676,-83.233,279.318,4.233,25.524,18.121,22.550,26.472,25.536,
2004-06-04 08:40:00,13.502,-42.957,-84.678,290.776,4.282,26.088,18.240,22.853,26.657,25.620,
2004-06-04 08:45:00,13.938,-45.329,-86.210,302.410,4.331,26.663,18.360,23.855,26.852,25.710,
2004-06-04 08:50:00,14.369,-47.793,-87.829,314.212,4.379,27.251,18.482,24.338,27.054,25.796,
2004-06-04 08:55:00,14.794,-50.350,-89.536,326.177,4.428,27.850,18.605,24.665,27.261,25.874,
2004-06-04 09:00:00,15.215,-52.998,-91.329,338.300,4.476,28.460,18.731,24.949,27.428,25.942,
2004-06-04 09:05:00,15.602,-55.980,-94.836,350.573,4.548,29.055,18.849,25.215,27.574,26.002,
2004-06-04 09:10:00,15.985,-59.000,-98.360,362.991,4.618,29.651,18.968,25.427,27.703,26.054,
2004-06-04 09:15:00,16.365,-62.081,-101.924,375.546,4.686,30.250,19.088,25.632,27.821,26.098,
2004-06-04 09:20:00,16.741,-65.231,-105.535,388.232,4.753,30.854,19.209,25.791,27.927,26.137,
2004-06-04 09:25:00,17.114,-68.453,-109.196,401.043,4.819,31.462,19.330,25.943,28.026,26.171,
2004-06-04 09:30:00,17.483,-71.750,-112.909,413.969,4.884,32.075,19.452,26.056,28.116,26.201,
2004-06-04 09:35:00,17.848,-74.912,-116.443,423.503,4.948,32.651,19.565,26.130,28.194,26.227,
2004-06-04 09:40:00,18.210,-78.022,-119.911,433.054,5.008,33.216,19.679,26.166,28.264,26.248,
2004-06-04 09:45:00,18.568,-81.123,-123.353,442.617,5.067,33.774,19.792,26.199,28.326,26.267,
2004-06-04 09:50:00,18.923,-84.227,-126.781,452.187,5.125,34.327,19.905,26.193,28.427,26.283,
2004-06-04 09:55:00,19.274,-87.341,-130.204,461.758,5.182,34.876,20.018,26.184,28.562,26.296,
2004-06-04 10:00:00,19.621,-90.468,-133.625,471.325,5.237,35.422,20.131,26.141,28.711,26.308,
2004-06-04 10:05:00,19.835,-93.183,-137.156,480.882,5.251,35.969,20.236,26.090,28.866,26.318,
2004-06-04 10:10:00,20.047,-95.900,-140.705,490.424,5.264,36.516,20.339,26.007,29.003,26.327,
2004-06-04 10:15:00,20.259,-98.617,-144.268,499.946,5.276,37.063,20.443,25.921,29.107,26.334,
2004-06-04 10:20:00,20.469,-101.332,-147.845,509.441,5.288,37.609,20.545,25.805,29.191,26.341,
2004-06-04 10:25:00,20.678,-104.043,-151.436,518.904,5.300,38.154,20.647,25.684,29.261,26.347,
2004-06-04 10:30:00,20.886,-106.752,-155.040,528.330,5.311,38.698,20.748,25.537,29.319,26.353,
2004-06-04 10:35:00,21.093,-109.223,-158.405,534.066,5.321,39.198,20.840,25.370,29.362,26.359,
2004-06-04 10:40:00,21.300,-111.555,-161.651,539.693,5.329,39.680,20.929,25.178,29.393,26.365,
2004-06-04 10:45:00,21.505,-113.800,-164.821,545.210,5.336,40.149,21.019,24.986,29.414,26.370,
2004-06-04 10:50:00,21.709,-115.972,-167.933,550.613,5.342,40.607,21.106,24.770,29.428,26.376,
2004-06-04 10:55:00,21.912,-118.079,-170.993,555.900,5.347,41.056,21.193,24.553,29.434,26.383,
2004-06-04 11:00:00,22.113,-120.128,-174.008,561.066,5.351,41.496,21.278,24.314,29.435,26.390,
2004-06-04 11:05:00,22.468,-122.672,-176.435,566.111,5.390,41.928,21.370,24.082,29.421,26.388,
2004-06-04 11:10:00,22.821,-125.179,-178.820,571.030,5.427,42.352,21.643,24.016,29.397,26.379,
2004-06-04 11:15:00,23.172,-127.650,-181.164,575.822,5.463,42.768,21.920,23.954,29.370,26.374,
2004-06-04 11:20:00,23.523,-130.085,-183.467,580.483,5.499,43.176,22.244,23.925,29.340,26.371,
2004-06-04 11:25:00,23.871,-132.484,-185.731,585.011,5.534,43.577,22.565,23.895,29.310,26.373,
2004-06-04 11:30:00,24.219,-134.824,-187.930,589.060,5.569,43.967,22.933,23.933,29.273,26.378,
2004-06-04 11:35:00,24.565,-137.276,-190.248,595.396,5.603,44.377,23.290,23.929,29.241,26.386,
2004-06-04 11:40:00,24.909,-139.776,-192.609,601.610,5.637,44.789,23.675,23.947,29.211,26.398,
2004-06-04 11:45:00,25.253,-142.287,-194.981,607.697,5.672,45.200,24.059,23.965,29.183,26.412,
2004-06-04 11:50:00,25.594,-144.800,-197.350,613.655,5.705,45.610,24.464,23.994,29.157,26.428,
2004-06-04 11:55:00,25.935,-147.306,-199.712,619.478,5.739,46.017,24.868,24.022,29.132,26.445,
2004-06-04 12:00:00,26.273,-149.801,-202.061,625.163,5.772,46.420,25.290,24.060,29.109,26.465,
2004-06-04 12:05:00,26.402,-151.861,-205.071,630.706,5.779,46.815,25.701,24.088,29.097,26.496,
2004-06-04 12:10:00,26.529,-153.882,-208.050,636.104,5.785,47.205,26.127,24.123,29.091,26.536,
2004-06-04 12:15:00,26.655,-155.867,-211.002,641.353,5.791,47.590,26.550,24.157,29.085,26.575,
2004-06-04 12:20:00,26.779,-157.815,-213.925,646.448,5.797,47.970,26.985,24.195,29.080,26.614,
2004-06-04 12:25:00,26.901,-159.726,-216.819,651.387,5.802,48.344,27.417,24.233,29.075,26.652,
2004-06-04 12:30:00,27.022,-161.598,-219.683,656.166,5.807,48.712,27.858,24.275,29.069,26.689,
2004-06-04 12:35:00,27.142,-162.679,-221.732,649.934,5.812,48.945,28.223,24.290,29.058,26.724,
2004-06-04 12:40:00,27.260,-163.311,-223.321,643.508,5.811,49.127,28.581,24.305,29.043,26.756,
2004-06-04 12:45:00,27.377,-163.665,-224.624,636.893,5.809,49.271,28.934,24.321,29.027,26.787,
2004-06-04 12:50:00,27.492,-163.796,-225.698,630.094,5.804,49.384,29.269,24.333,29.009,26.815,
2004-06-04 12:55:00,27.606,-163.737,-226.575,623.118,5.799,49.471,29.599,24.344,28.991,26.843,
2004-06-04 13:00:00,27.718,-163.511,-227.277,615.970,5.792,49.534,29.913,24.354,28.971,26.868,
2004-06-04 13:05:00,27.787,-163.802,-227.417,608.656,5.805,49.571,30.213,24.360,28.950,26.893,
2004-06-04 13:10:00,27.856,-163.941,-227.399,601.182,5.816,49.588,30.497,24.364,28.928,26.916,
2004-06-04 13:15:00,27.923,-163.940,-227.237,593.553,5.827,49.584,30.775,24.367,28.906,26.938,
2004-06-04 13:20:00,27.990,-163.809,-226.943,585.777,5.837,49.563,31.036,24.369,28.883,26.958,
2004-06-04 13:25:00,28.057,-163.556,-226.524,577.858,5.846,49.525,31.290,24.371,28.861,26.978,
2004-06-04 13:30:00,28.122,-163.186,-225.987,569.803,5.854,49.470,31.528,24.370,28.839,26.997,
2004-06-04 13:35:00,28.187,-163.071,-225.717,566.853,5.862,49.463,31.808,24.383,28.819,27.015,
2004-06-04 13:40:00,28.251,-163.046,-225.545,563.759,5.871,49.462,32.077,24.394,28.801,27.034,
2004-06-04 13:45:00,28.314,-163.032,-225.386,560.523,5.881,49.463,32.342,24.406,28.787,27.052,
2004-06-04 13:50:00,28.376,-163.005,-225.216,557.147,5.891,49.461,32.602,24.419,28.776,27.071,
2004-06-04 13:55:00,28.438,-162.952,-225.023,553.634,5.900,49.456,32.857,24.432,28.769,27.089,
2004-06-04 14:00:00,28.499,-162.866,-224.798,549.986,5.910,49.447,33.105,24.446,28.766,27.107,
2004-06-04 14:05:00,28.658,-162.616,-224.615,546.205,5.916,49.433,33.351,24.461,28.769,27.127,
2004-06-04 14:10:00,28.817,-162.327,-224.395,542.294,5.922,49.413,33.589,24.476,28.777,27.151,
2004-06-04 14:15:00,28.976,-161.997,-224.134,538.255,5.928,49.388,33.822,24.492,28.790,27.179,
2004-06-04 14:20:00,29.134,-161.623,-223.829,534.091,5.934,49.357,34.046,24.508,28.807,27.212,
2004-06-04 14:25:00,29.293,-161.204,-223.482,529.804,5.939,49.320,34.267,24.524,28.826,27.250,
2004-06-04 14:30:00,29.451,-160.741,-223.090,525.397,5.944,49.276,34.477,24.540,28.848,27.294,
2004-06-04 14:35:00,29.609,-159.746,-222.157,514.016,5.949,49.145,34.682,24.501,28.868,27.342,
2004-06-04 14:40:00,29.766,-158.433,-220.899,502.308,5.951,48.977,34.794,24.495,28.889,27.395,
2004-06-04 14:45:00,29.924,-156.922,-219.442,490.570,5.950,48.782,34.904,24.489,28.911,27.450,
2004-06-04 14:50:00,30.081,-155.256,-217.831,478.810,5.949,48.567,34.981,24.480,28.932,27.510,
2004-06-04 14:55:00,30.238,-153.461,-216.092,467.035,5.946,48.333,35.054,24.472,28.953,27.551,
2004-06-04 15:00:00,30.394,-151.553,-214.242,455.254,5.943,48.085,35.084,24.461,28.972,27.594,
2004-06-04 15:05:00,30.272,-149.702,-212.361,443.475,5.933,47.819,34.850,24.441,28.990,27.644,
2004-06-04 15:10:00,30.151,-147.755,-210.384,431.707,5.922,47.539,34.579,24.418,29.006,27.687,
2004-06-04 15:15:00,30.030,-145.726,-208.323,419.956,5.910,47.247,34.319,24.395,29.021,27.704,
2004-06-04 15:20:00,29.910,-143.623,-206.188,408.232,5.897,46.944,34.000,24.368,29.034,27.715,
2004-06-04 15:25:00,29.791,-141.454,-203.985,396.541,5.884,46.631,33.810,24.341,29.046,27.734,
2004-06-04 15:30:00,29.672,-139.224,-201.722,384.892,5.871,46.309,33.684,24.312,29.054,27.758,
2004-06-04 15:35:00,29.554,-137.037,-199.502,374.675,5.856,45.994,33.569,24.286,29.059,27.784,
2004-06-04 15:40:00,29.436,-134.850,-197.283,364.490,5.843,45.677,33.462,24.257,29.059,27.811,
2004-06-04 15:45:00,29.319,-132.645,-195.046,354.343,5.828,45.356,33.353,24.229,29.054,27.838,
2004-06-04 15:50:00,29.203,-130.419,-192.788,344.240,5.814,45.031,33.245,24.199,29.045,27.844,
2004-06-04 15:55:00,29.087,-128.171,-190.509,334.189,5.799,44.702,33.136,24.170,29.032,27.833,
2004-06-04 16:00:00,28.972,-125.904,-188.209,324.195,5.784,44.369,32.939,24.139,29.015,27.808,
2004-06-04 16:05:00,28.961,-123.733,-186.026,314.265,5.770,44.029,32.673,24.104,28.967,27.739,
2004-06-04 16:10:00,28.950,-121.534,-183.816,304.403,5.755,43.684,32.383,24.067,28.920,27.679,
2004-06-04 16:15:00,28.939,-119.314,-181.585,294.618,5.739,43.335,32.238,24.031,28.877,27.631,
2004-06-04 16:20:00,28.928,-117.075,-179.335,284.913,5.724,42.982,32.077,23.992,28.836,27.590,
2004-06-04 16:25:00,28.917,-114.821,-177.072,275.295,5.708,42.626,31.916,23.954,28.799,27.554,
2004-06-04 16:30:00,28.906,-112.555,-174.796,265.770,5.691,42.267,31.758,23.914,28.765,27.522,
2004-06-04 16:35:00,28.895,-110.175,-172.404,254.801,5.674,41.887,31.583,23.871,28.732,27.493,
2004-06-04 16:40:00,28.883,-107.736,-169.953,243.975,5.656,41.499,31.406,23.825,28.701,27.467,
2004-06-04 16:45:00,28.872,-105.266,-167.470,233.298,5.638,41.105,31.229,23.780,28.672,27.443,
2004-06-04 16:50:00,28.860,-102.775,-164.966,222.776,5.619,40.706,31.047,23.733,28.643,27.421,
2004-06-04 16:55:00,28.849,-100.238,-162.416,211.934,5.599,40.298,30.830,23.686,28.615,27.401,
2004-06-04 17:00:00,28.837,-97.679,-159.843,201.278,5.579,39.886,30.559,23.638,28.587,27.382,
2004-06-04 17:05:00,28.801,-94.932,-158.273,190.826,5.557,39.460,30.300,23.590,28.525,27.329,
2004-06-04 17:10:00,28.766,-92.151,-156.667,180.582,5.534,39.028,30.026,23.540,28.460,27.276,
2004-06-04 17:15:00,28.730,-89.357,-155.046,170.553,5.510,38.591,29.760,23.492,28.398,27.227,
2004-06-04 17:20:00,28.695,-86.559,-153.418,160.743,5.486,38.152,29.490,23.442,28.339,27.180,
2004-06-04 17:25:00,28.659,-83.763,-151.791,151.157,5.461,37.711,29.226,23.392,28.282,27.137,
2004-06-04 17:30:00,28.624,-80.977,-150.170,141.800,5.435,37.270,28.963,23.341,28.227,27.096,
2004-06-04 17:35:00,28.589,-78.214,-148.569,132.830,5.409,36.830,28.708,23.292,28.175,27.059,
2004-06-04 17:40:00,28.554,-75.476,-146.990,124.121,5.383,36.391,28.469,23.262,28.125,27.024,
2004-06-04 17:45:00,28.519,-72.762,-145.432,115.640,5.356,35.954,28.267,23.211,28.076,26.992,
2004-06-04 17:50:00,28.484,-70.076,-143.897,107.397,5.329,35.519,28.072,23.162,28.026,26.962,
2004-06-04 17:55:00,28.449,-67.419,-142.388,99.396,5.301,35.086,27.877,23.114,27.977,26.934,
2004-06-04 18:00:00,28.414,-64.795,-140.907,91.641,5.272,34.656,27.691,23.064,27.928,26.908,
2004-06-04 18:05:00,28.250,-62.756,-138.496,84.134,5.249,34.234,27.490,23.003,27.880,26.882,
2004-06-04 18:10:00,28.086,-60.763,-136.133,76.878,5.227,33.818,27.294,22.941,27.832,26.858,
2004-06-04 18:15:00,27.919,-58.813,-133.814,69.876,5.204,33.407,27.099,22.878,27.783,26.834,
2004-06-04 18:20:00,27.751,-56.905,-131.539,63.130,5.181,33.002,26.907,22.813,27.736,26.811,
2004-06-04 18:25:00,27.582,-55.040,-129.309,56.643,5.158,32.602,26.715,22.748,27.689,26.789,
2004-06-04 18:30:00,27.411,-53.219,-127.123,50.416,5.135,32.208,26.526,22.681,27.643,26.767,
2004-06-04 18:35:00,27.239,-51.511,-125.058,45.565,5.112,31.834,26.349,22.618,27.597,26.745,
2004-06-04 18:40:00,27.065,-49.880,-123.071,40.910,5.090,31.470,26.166,22.553,27.553,26.725,
2004-06-04 18:45:00,26.890,-48.311,-121.147,36.454,5.068,31.115,25.980,22.489,27.511,26.705,
2004-06-04 18:50:00,26.713,-46.797,-119.281,32.197,5.047,30.768,25.800,22.424,27.471,26.685,
2004-06-04 18:55:00,26.535,-45.336,-117.471,28.141,5.026,30.429,25.623,22.360,27.433,26.666,
2004-06-04 19:00:00,26.355,-43.926,-115.713,24.285,5.006,30.098,25.458,22.295,27.396,26.648,
2004-06-04 19:05:00,26.145,-42.817,-113.781,20.631,4.989,29.774,25.290,22.224,27.330,26.600,
2004-06-04 19:10:00,25.930,-41.754,-111.899,17.181,4.972,29.457,25.129,22.151,27.266,26.552,
2004-06-04 19:15:00,25.710,-40.737,-110.068,13.935,4.956,29.148,24.971,22.079,27.204,26.506,
2004-06-04 19:20:00,25.486,-39.767,-108.288,10.894,4.941,28.847,24.815,22.005,27.146,26.462,
2004-06-04 19:25:00,25.257,-38.843,-106.558,8.061,4.926,28.553,24.659,21.931,27.090,26.419,
2004-06-04 19:30:00,25.022,-37.966,-104.879,5.437,4.911,28.266,24.505,21.855,27.036,26.379,
2004-06-04 19:35:00,24.783,-37.238,-103.363,4.752,4.897,28.009,24.371,21.788,26.986,26.341,
2004-06-04 19:40:00,24.540,-36.598,-101.939,4.106,4.886,27.765,24.241,21.719,26.939,26.305,
2004-06-04 19:45:00,24.291,-36.022,-100.583,3.497,4.875,27.532,24.111,21.651,26.894,26.271,
2004-06-04 19:50:00,24.037,-35.498,-99.284,2.928,4.866,27.308,23.986,21.583,26.852,26.238,
2004-06-04 19:55:00,23.779,-35.020,-98.035,2.396,4.857,27.092,23.861,21.515,26.812,26.207,
