cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-03 14:40:00,20.362,-278.512,-157.640,422.613,17.855,35.590,31.347,22.443,28.220,27.000,
2004-06-03 14:45:00,20.408,-271.512,-155.044,409.158,17.920,35.150,31.375,22.419,28.236,27.044,
2004-06-03 14:50:00,20.455,-263.898,-152.268,395.725,17.981,34.683,31.374,22.385,28.251,27.090,
2004-06-03 14:55:00,20.501,-255.835,-149.374,382.325,18.040,34.195,31.368,22.351,28.264,27.119,
2004-06-03 15:00:00,20.548,-247.436,-146.403,368.967,18.097,33.694,31.316,22.314,28.275,27.150,
2004-06-03 15:05:00,20.471,-238.037,-143.432,355.660,18.015,33.205,31.055,22.271,28.283,27.185,
2004-06-03 15:10:00,20.393,-228.687,-140.477,342.413,17.934,32.715,30.759,22.225,28.289,27.214,
2004-06-03 15:15:00,20.316,-219.358,-137.523,329.236,17.851,32.222,30.476,22.179,28.293,27.221,
2004-06-03 15:20:00,20.239,-210.052,-134.568,316.138,17.768,31.727,30.144,22.129,28.295,27.224,
2004-06-03 15:25:00,20.161,-200.778,-131.616,303.127,17.683,31.230,29.916,22.079,28.295,27.233,
2004-06-03 15:30:00,20.084,-191.545,-128.669,290.214,17.598,30.732,29.733,22.026,28.291,27.244,
2004-06-03 15:35:00,20.007,-183.869,-126.192,282.132,17.511,30.318,29.599,21.984,28.284,27.257,
2004-06-03 15:40:00,19.929,-176.781,-123.927,274.080,17.430,29.931,29.472,21.941,28.275,27.273,
2004-06-03 15:45:00,19.852,-170.043,-121.774,266.063,17.350,29.561,29.343,21.897,28.262,27.288,
2004-06-03 15:50:00,19.774,-163.557,-119.699,258.087,17.271,29.201,29.221,21.853,28.246,27.288,
2004-06-03 15:55:00,19.697,-157.264,-117.682,250.156,17.191,28.850,29.096,21.810,28.229,27.276,
2004-06-03 16:00:00,19.620,-151.125,-115.709,242.276,17.112,28.504,28.909,21.766,28.209,27.252,
2004-06-03 16:05:00,19.615,-144.877,-113.536,234.451,17.031,28.178,28.680,21.727,28.158,27.189,
2004-06-03 16:10:00,19.610,-138.833,-111.426,226.686,16.950,27.860,28.436,21.689,28.111,27.135,
2004-06-03 16:15:00,19.606,-132.940,-109.359,218.986,16.869,27.548,28.302,21.651,28.066,27.089,
2004-06-03 16:20:00,19.601,-127.173,-107.325,211.355,16.788,27.241,28.160,21.613,28.025,27.050,
2004-06-03 16:25:00,19.597,-121.517,-105.320,203.798,16.707,26.938,28.016,21.576,27.988,27.016,
2004-06-03 16:30:00,19.592,-115.959,-103.338,196.319,16.625,26.637,27.879,21.539,27.953,26.986,
2004-06-03 16:35:00,19.588,-111.836,-101.806,193.283,16.542,26.421,27.788,21.512,27.923,26.959,
2004-06-03 16:40:00,19.583,-108.271,-100.473,190.223,16.468,26.234,27.704,21.487,27.896,26.937,
2004-06-03 16:45:00,19.578,-105.039,-99.250,187.140,16.395,26.064,27.619,21.462,27.872,26.917,
2004-06-03 16:50:00,19.574,-102.042,-98.104,184.036,16.324,25.906,27.543,21.439,27.852,26.900,
2004-06-03 16:55:00,19.569,-99.093,-96.971,180.502,16.254,25.750,27.436,21.417,27.834,26.885,
2004-06-03 17:00:00,19.565,-96.222,-95.860,176.942,16.184,25.597,27.290,21.395,27.819,26.873,
2004-06-03 17:05:00,19.554,-93.461,-94.960,173.368,16.132,25.440,27.144,21.373,27.769,26.825,
2004-06-03 17:10:00,19.544,-90.705,-94.057,169.781,16.080,25.283,26.989,21.352,27.720,26.778,
2004-06-03 17:15:00,19.534,-87.961,-93.155,166.183,16.027,25.125,26.836,21.330,27.673,26.735,
2004-06-03 17:20:00,19.523,-85.230,-92.254,162.576,15.973,24.967,26.676,21.310,27.631,26.695,
2004-06-03 17:25:00,19.513,-82.509,-91.353,158.961,15.920,24.809,26.519,21.289,27.592,26.658,
2004-06-03 17:30:00,19.503,-79.799,-90.452,155.340,15.865,24.651,26.358,21.269,27.556,26.624,
2004-06-03 17:35:00,19.493,-75.256,-88.944,145.543,15.811,24.376,26.145,21.233,27.521,26.592,
2004-06-03 17:40:00,19.482,-70.103,-87.195,136.029,15.741,24.065,25.946,21.216,27.488,26.562,
2004-06-03 17:45:00,19.472,-64.648,-85.328,126.764,15.665,23.733,25.786,21.178,27.452,26.533,
2004-06-03 17:50:00,19.462,-59.031,-83.394,117.758,15.585,23.389,25.622,21.140,27.414,26.506,
2004-06-03 17:55:00,19.451,-53.344,-81.425,109.017,15.500,23.037,25.460,21.102,27.375,26.480,
2004-06-03 18:00:00,19.441,-47.653,-79.442,100.543,15.411,22.683,25.299,21.061,27.334,26.455,
2004-06-03 18:05:00,19.298,-42.845,-77.156,92.340,15.329,22.311,25.125,21.009,27.292,26.431,
2004-06-03 18:10:00,19.153,-38.009,-74.850,84.411,15.241,21.936,24.952,20.955,27.248,26.407,
2004-06-03 18:15:00,19.008,-33.215,-72.550,76.758,15.149,21.560,24.780,20.901,27.204,26.384,
2004-06-03 18:20:00,18.861,-28.502,-70.269,69.385,15.053,21.187,24.606,20.843,27.159,26.360,
2004-06-03 18:25:00,18.713,-23.897,-68.017,62.294,14.951,20.818,24.434,20.786,27.114,26.337,
2004-06-03 18:30:00,18.564,-19.422,-65.801,55.487,14.843,20.454,24.261,20.726,27.069,26.314,
2004-06-03 18:35:00,18.414,-15.529,-63.776,50.489,14.728,20.125,24.105,20.671,27.024,26.292,
2004-06-03 18:40:00,18.263,-11.932,-61.854,45.688,14.612,19.813,23.940,20.615,26.981,26.270,
2004-06-03 18:45:00,18.110,-8.569,-60.006,41.085,14.491,19.514,23.772,20.559,26.939,26.249,
2004-06-03 18:50:00,17.957,-5.414,-58.223,36.680,14.358,19.225,23.607,20.502,26.899,26.228,
2004-06-03 18:55:00,17.802,-2.453,-56.498,32.475,14.207,18.946,23.446,20.446,26.861,26.208,
2004-06-03 19:00:00,17.646,0.320,-54.826,28.470,14.019,18.677,23.297,20.389,26.824,26.188,
2004-06-03 19:05:00,17.446,2.761,-53.652,24.666,13.581,18.396,23.149,20.327,26.758,26.139,
2004-06-03 19:10:00,17.244,5.013,-52.467,21.065,12.982,18.114,23.009,20.264,26.693,26.090,
2004-06-03 19:15:00,17.039,7.229,-51.303,17.668,12.781,17.835,22.873,20.202,26.632,26.043,
2004-06-03 19:20:00,16.832,9.321,-50.162,14.474,12.569,17.559,22.741,20.138,26.573,25.998,
2004-06-03 19:25:00,16.623,11.283,-49.047,11.486,12.354,17.288,22.607,20.074,26.517,25.955,
2004-06-03 19:30:00,16.411,13.109,-47.961,8.706,12.135,17.021,22.476,20.010,26.464,25.914,
2004-06-03 19:35:00,16.197,14.440,-47.056,7.598,11.914,16.790,22.362,19.951,26.414,25.875,
2004-06-03 19:40:00,15.981,15.534,-46.239,6.554,11.690,16.573,22.252,19.893,26.367,25.839,
2004-06-03 19:45:00,15.762,16.453,-45.479,5.575,11.464,16.367,22.142,19.835,26.322,25.804,
2004-06-03 19:50:00,15.541,17.229,-44.765,4.660,11.236,16.169,22.035,19.777,26.281,25.771,
2004-06-03 19:55:00,15.318,17.820,-44.118,4.089,11.007,15.984,21.919,19.722,26.241,25.740,
2004-06-03 20:00:00,15.092,18.345,-43.486,3.303,10.776,15.801,21.816,19.664,26.203,25.710,
2004-06-03 20:05:00,14.771,18.530,-42.848,2.581,10.620,15.615,21.704,19.599,26.167,25.682,
2004-06-03 20:10:00,14.444,18.685,-42.218,1.921,10.464,15.430,21.593,19.533,26.132,25.654,
2004-06-03 20:15:00,14.112,18.803,-41.602,1.326,10.307,15.248,21.478,19.468,26.098,25.626,
2004-06-03 20:20:00,13.774,18.865,-41.008,0.877,10.150,15.069,21.366,19.400,26.065,25.599,
2004-06-03 20:25:00,13.431,18.891,-40.429,0.437,9.991,14.893,21.256,19.333,26.032,25.573,
2004-06-03 20:30:00,13.083,18.889,-39.859,0.000,9.832,14.719,21.148,19.265,26.000,25.547,
2004-06-03 20:35:00,12.729,18.775,-39.344,0.000,9.672,14.555,21.046,19.199,25.968,25.522,
2004-06-03 20:40:00,12.371,18.606,-38.855,0.000,9.511,14.396,20.945,19.132,25.938,25.497,
2004-06-03 20:45:00,12.006,18.399,-38.386,0.000,9.349,14.241,20.845,19.066,25.908,25.472,
2004-06-03 20:50:00,11.637,18.163,-37.932,0.000,9.186,14.088,20.747,18.999,25.879,25.448,
2004-06-03 20:55:00,11.262,17.902,-37.489,0.000,9.022,13.937,20.650,18.932,25.850,25.424,
2004-06-03 21:00:00,10.881,17.622,-37.057,0.000,8.857,13.788,20.554,18.864,25.822,25.400,
2004-06-03 21:05:00,0.000,18.106,-36.729,0.000,8.879,13.661,20.468,18.807,25.766,25.349,
2004-06-03 21:10:00,0.000,18.500,-36.456,0.000,8.900,13.545,20.384,18.750,25.754,25.339,
2004-06-03 21:15:00,0.000,18.829,-36.223,0.000,8.921,13.437,20.301,18.694,25.745,25.332,
2004-06-03 21:20:00,0.000,19.107,-36.020,0.000,8.943,13.334,20.221,18.639,25.734,25.324,
2004-06-03 21:25:00,0.000,19.343,-35.842,0.000,8.964,13.236,20.141,18.584,25.721,25.315,
2004-06-03 21:30:00,0.000,19.544,-35.684,0.000,8.985,13.142,20.063,18.530,25.706,25.303,
2004-06-03 21:35:00,0.000,19.718,-35.543,0.000,9.005,13.051,19.986,18.477,25.689,25.289,
2004-06-03 21:40:00,0.000,19.867,-35.416,0.000,9.026,12.963,19.910,18.424,25.670,25.274,
2004-06-03 21:45:00,0.000,19.996,-35.302,0.000,9.047,12.877,19.835,18.371,25.651,25.257,
2004-06-03 21:50:00,0.000,20.108,-35.197,0.000,9.068,12.793,19.762,18.319,25.630,25.240,
2004-06-03 21:55:00,0.000,18.002,-34.810,0.000,7.884,12.651,19.688,18.267,25.608,25.221,
2004-06-03 22:00:00,0.000,18.286,-34.583,0.000,7.903,12.544,19.617,18.216,25.585,25.202,
2004-06-03 22:05:00,0.000,18.528,-35.213,0.000,7.868,12.421,19.543,18.161,25.556,25.176,
2004-06-03 22:10:00,0.000,18.813,-35.813,0.000,7.833,12.292,19.470,18.107,25.528,25.151,
2004-06-03 22:15:00,0.000,19.127,-36.394,0.000,7.799,12.159,19.397,18.052,25.498,25.124,
2004-06-03 22:20:00,0.000,19.462,-36.958,0.000,7.764,12.023,19.325,17.998,25.467,25.097,
2004-06-03 22:25:00,0.000,19.814,-37.511,0.000,7.730,11.884,19.253,17.943,25.437,25.070,
2004-06-03 22:30:00,0.000,20.180,-38.053,0.000,7.695,11.743,19.182,17.888,25.406,25.043,
2004-06-03 22:35:00,0.000,20.556,-38.586,0.000,7.661,11.600,19.110,17.833,25.376,25.015,
2004-06-03 22:40:00,0.000,20.941,-39.112,0.000,7.626,11.456,19.040,17.778,25.345,24.988,
2004-06-03 22:45:00,0.000,21.333,-39.631,0.000,7.592,11.309,18.969,17.723,25.315,24.961,
2004-06-03 22:50:00,0.000,21.730,-40.145,0.000,7.557,11.162,18.899,17.668,25.284,24.934,
2004-06-03 22:55:00,0.000,22.132,-40.654,0.000,7.522,11.013,18.829,17.613,25.254,24.907,
2004-06-03 23:00:00,0.000,22.536,-41.159,0.000,7.487,10.863,18.760,17.558,25.224,24.880,
2004-06-03 23:05:00,0.000,22.561,-39.996,0.000,7.381,10.753,18.700,17.511,25.193,24.853,
2004-06-03 23:10:00,0.000,22.451,-38.921,0.000,7.274,10.659,18.642,17.465,25.163,24.826,
2004-06-03 23:15:00,0.000,22.249,-37.905,0.000,7.166,10.576,18.583,17.419,25.133,24.798,
2004-06-03 23:20:00,0.000,21.976,-36.935,0.000,7.057,10.503,18.527,17.375,25.103,24.772,
2004-06-03 23:25:00,0.000,21.646,-36.003,0.000,6.948,10.438,18.472,17.331,25.074,24.745,
2004-06-03 23:30:00,0.000,21.272,-35.102,0.000,6.838,10.378,18.418,17.288,25.045,24.719,
2004-06-03 23:35:00,0.000,20.862,-34.227,0.000,6.728,10.324,18.364,17.246,25.017,24.693,
2004-06-03 23:40:00,0.000,20.422,-33.374,0.000,6.617,10.275,18.312,17.204,24.989,24.668,
2004-06-03 23:45:00,0.000,19.960,-32.540,0.000,6.505,10.229,18.260,17.162,24.962,24.643,
2004-06-03 23:50:00,0.000,19.478,-31.722,0.000,6.393,10.186,18.209,17.122,24.933,24.620,
2004-06-03 23:55:00,0.000,18.981,-30.919,0.000,6.279,10.146,18.159,17.081,24.904,24.596,
2004-06-04 00:00:00,0.000,18.472,-30.127,0.000,6.166,10.109,18.110,17.041,24.876,24.573,
2004-06-04 00:05:00,0.000,18.231,-29.589,0.000,6.222,10.075,18.050,16.993,24.848,24.549,
2004-06-04 00:10:00,0.000,17.968,-29.062,0.000,6.278,10.044,17.990,16.944,24.820,24.525,
2004-06-04 00:15:00,0.000,17.685,-28.543,0.000,6.333,10.014,17.929,16.896,24.792,24.501,
2004-06-04 00:20:00,0.000,17.386,-28.031,0.000,6.389,9.985,17.868,16.846,24.763,24.476,
2004-06-04 00:25:00,0.000,17.070,-27.525,0.000,6.444,9.958,17.806,16.797,24.734,24.450,
2004-06-04 00:30:00,0.000,16.741,-27.024,0.000,6.499,9.931,17.744,16.746,24.705,24.424,
2004-06-04 00:35:00,0.000,16.398,-26.526,0.000,6.554,9.906,17.681,16.695,24.676,24.398,
2004-06-04 00:40:00,0.000,16.043,-26.030,0.000,6.609,9.880,17.618,16.644,24.646,24.371,
2004-06-04 00:45:00,0.000,15.678,-25.536,0.000,6.663,9.856,17.555,16.592,24.616,24.345,
2004-06-04 00:50:00,0.000,15.302,-25.044,0.000,6.718,9.831,17.492,16.540,24.586,24.317,
2004-06-04 00:55:00,0.000,14.916,-24.552,0.000,6.772,9.806,17.428,16.488,24.556,24.290,
2004-06-04 01:00:00,0.000,14.522,-24.060,0.000,6.826,9.782,17.364,16.436,24.526,24.263,
2004-06-04 01:05:00,0.000,14.506,-23.611,0.000,6.881,9.768,17.313,16.394,24.497,24.236,
2004-06-04 01:10:00,0.000,14.454,-23.187,0.000,6.936,9.760,17.262,16.354,24.467,24.209,
2004-06-04 01:15:00,0.000,14.374,-22.779,0.000,6.990,9.754,17.212,16.313,24.439,24.183,
2004-06-04 01:20:00,0.000,14.271,-22.386,0.000,7.044,9.752,17.164,16.275,24.411,24.158,
2004-06-04 01:25:00,0.000,14.148,-22.003,0.000,7.098,9.752,17.116,16.237,24.384,24.133,
2004-06-04 01:30:00,0.000,14.009,-21.630,0.000,7.152,9.753,17.070,16.200,24.357,24.109,
2004-06-04 01:35:00,0.000,13.854,-21.263,0.000,7.205,9.756,17.024,16.163,24.331,24.085,
2004-06-04 01:40:00,0.000,13.687,-20.903,0.000,7.259,9.761,16.979,16.127,24.306,24.062,
2004-06-04 01:45:00,0.000,13.507,-20.548,0.000,7.312,9.766,16.935,16.091,24.280,24.038,
2004-06-04 01:50:00,0.000,13.317,-20.197,0.000,7.365,9.772,16.891,16.057,24.255,24.016,
2004-06-04 01:55:00,0.000,13.118,-19.849,0.000,7.418,9.779,16.848,16.022,24.231,23.993,
2004-06-04 02:00:00,0.000,12.911,-19.504,0.000,7.471,9.786,16.805,15.988,24.206,23.971,
2004-06-04 02:05:00,0.000,12.519,-19.478,0.000,7.505,9.779,16.756,15.948,24.182,23.949,
2004-06-04 02:10:00,0.000,12.173,-19.419,0.000,7.540,9.765,16.707,15.907,24.158,23.927,
2004-06-04 02:15:00,0.000,11.857,-19.337,0.000,7.574,9.746,16.657,15.867,24.133,23.904,
2004-06-04 02:20:00,0.000,11.565,-19.238,0.000,7.609,9.724,16.607,15.825,24.108,23.881,
2004-06-04 02:25:00,0.000,11.293,-19.125,0.000,7.643,9.699,16.557,15.784,24.082,23.858,
2004-06-04 02:30:00,0.000,11.035,-19.000,0.000,7.678,9.671,16.507,15.742,24.057,23.835,
2004-06-04 02:35:00,0.000,10.791,-18.865,0.000,7.712,9.642,16.456,15.700,24.031,23.811,
2004-06-04 02:40:00,0.000,10.557,-18.722,0.000,7.747,9.611,16.406,15.657,24.005,23.787,
2004-06-04 02:45:00,0.000,10.331,-18.573,0.000,7.781,9.578,16.355,15.615,23.979,23.763,
2004-06-04 02:50:00,0.000,10.113,-18.417,0.000,7.815,9.544,16.304,15.572,23.953,23.739,
2004-06-04 02:55:00,0.000,9.900,-18.256,0.000,7.850,9.509,16.253,15.529,23.927,23.715,
2004-06-04 03:00:00,0.000,9.691,-18.091,0.000,7.884,9.474,16.202,15.486,23.901,23.691,
2004-06-04 03:05:00,0.000,9.133,-17.813,0.000,7.760,9.429,16.149,15.440,23.874,23.666,
2004-06-04 03:10:00,0.000,8.615,-17.516,0.000,7.635,9.382,16.095,15.394,23.847,23.642,
2004-06-04 03:15:00,0.000,8.128,-17.207,0.000,7.509,9.331,16.042,15.347,23.820,23.616,
2004-06-04 03:20:00,0.000,7.665,-16.889,0.000,7.383,9.279,15.989,15.300,23.792,23.590,
2004-06-04 03:25:00,0.000,7.224,-16.564,0.000,7.257,9.225,15.935,15.253,23.767,23.562,
2004-06-04 03:30:00,0.000,6.800,-16.234,0.000,7.129,9.171,15.881,15.205,23.741,23.534,
2004-06-04 03:35:00,0.000,6.392,-15.900,0.000,7.001,9.115,15.828,15.157,23.714,23.505,
2004-06-04 03:40:00,0.000,5.997,-15.564,0.000,6.872,9.059,15.774,15.108,23.687,23.477,
2004-06-04 03:45:00,0.000,5.615,-15.226,0.000,6.742,9.003,15.720,15.060,23.660,23.449,
2004-06-04 03:50:00,0.000,5.243,-14.887,0.000,6.612,8.946,15.666,15.011,23.631,23.420,
2004-06-04 03:55:00,0.000,5.490,-14.627,0.000,7.451,8.906,15.612,14.963,23.603,23.392,
2004-06-04 04:00:00,0.000,5.041,-14.319,0.000,7.296,8.855,15.559,14.914,23.574,23.363,
2004-06-04 04:05:00,0.000,4.981,-14.107,0.000,7.209,8.810,15.513,14.872,23.551,23.340,
2004-06-04 04:10:00,0.000,4.907,-13.906,0.000,7.121,8.767,15.468,14.832,23.527,23.316,
2004-06-04 04:15:00,0.000,4.822,-13.711,0.000,7.032,8.726,15.423,14.791,23.505,23.294,
2004-06-04 04:20:00,0.000,4.729,-13.522,0.000,6.943,8.686,15.380,14.752,23.482,23.273,
2004-06-04 04:25:00,0.000,4.630,-13.339,0.000,6.854,8.646,15.336,14.712,23.460,23.251,
2004-06-04 04:30:00,0.000,4.526,-13.159,0.000,6.764,8.608,15.294,14.674,23.438,23.230,
2004-06-04 04:35:00,0.000,4.419,-12.982,0.000,6.674,8.570,15.252,14.636,23.416,23.208,
2004-06-04 04:40:00,0.000,4.309,-12.809,0.000,6.583,8.533,15.211,14.599,23.393,23.187,
2004-06-04 04:45:00,0.000,4.196,-12.638,0.000,6.493,8.496,15.170,14.561,23.370,23.165,
2004-06-04 04:50:00,0.000,4.081,-12.470,0.000,6.401,8.460,15.130,14.524,23.348,23.143,
2004-06-04 04:55:00,0.000,3.965,-12.304,0.000,6.309,8.424,15.090,14.488,23.325,23.122,
2004-06-04 05:00:00,0.000,3.848,-12.139,0.000,6.217,8.389,15.051,14.452,23.302,23.100,
2004-06-04 05:05:00,0.000,4.830,-12.164,0.000,6.201,8.383,15.046,14.447,23.282,23.081,
2004-06-04 05:10:00,0.000,5.723,-12.253,0.000,6.183,8.389,15.046,14.447,23.265,23.066,
2004-06-04 05:15:00,0.000,6.552,-12.388,0.000,6.164,8.406,15.045,14.447,23.247,23.050,
2004-06-04 05:20:00,0.000,7.327,-12.559,0.000,6.145,8.429,15.052,14.454,23.232,23.037,
2004-06-04 05:25:00,0.000,6.943,-13.624,7.799,6.124,8.642,15.106,14.510,23.223,23.028,
2004-06-04 05:30:00,0.000,7.020,-14.345,8.565,6.100,8.778,15.130,14.534,23.216,23.021,
2004-06-04 05:35:00,0.000,7.044,-15.102,10.139,6.077,8.923,15.160,14.565,23.211,23.015,
2004-06-04 05:40:00,0.000,6.248,-15.790,11.707,5.285,9.053,15.196,14.601,23.207,23.012,
2004-06-04 05:45:00,0.000,6.258,-16.559,13.263,5.265,9.201,15.232,14.637,23.205,23.009,
2004-06-04 05:50:00,0.000,6.096,-17.485,15.854,5.245,9.381,15.275,14.679,23.204,23.008,
2004-06-04 05:55:00,0.000,5.700,-18.630,19.591,5.225,9.605,15.317,14.721,23.205,23.008,
2004-06-04 06:00:00,0.000,5.118,-19.953,23.740,5.203,9.866,15.365,14.769,23.206,23.009,
2004-06-04 06:05:00,0.560,4.569,-21.033,27.466,5.261,10.155,15.413,14.813,23.231,23.034,
2004-06-04 06:10:00,0.483,3.716,-22.382,32.564,5.318,10.499,15.469,14.868,23.252,23.054,
2004-06-04 06:15:00,0.406,2.618,-23.943,38.048,5.373,10.885,15.525,14.924,23.273,23.075,
2004-06-04 06:20:00,0.330,1.331,-25.664,43.554,5.425,11.301,15.587,14.985,23.294,23.095,
2004-06-04 06:25:00,0.253,-0.156,-27.551,49.379,5.473,11.750,15.649,15.046,23.315,23.115,
2004-06-04 06:30:00,0.176,-1.837,-29.603,55.527,5.510,12.229,15.716,15.112,23.335,23.135,
2004-06-04 06:35:00,0.099,-4.082,-31.839,62.532,6.067,12.742,15.785,15.181,23.355,23.155,
2004-06-04 06:40:00,0.000,-6.616,-34.201,69.594,6.398,13.278,15.860,15.255,23.376,23.174,
2004-06-04 06:45:00,0.470,-9.252,-36.586,75.992,6.627,13.814,15.935,15.329,23.396,23.194,
2004-06-04 06:50:00,1.133,-12.055,-39.041,82.650,6.813,14.362,16.015,15.408,23.418,23.213,
2004-06-04 06:55:00,1.786,-15.041,-41.576,89.566,6.979,14.922,16.095,15.488,23.487,23.232,
2004-06-04 07:00:00,2.430,-18.212,-44.193,96.739,7.131,15.495,16.180,15.572,23.583,23.252,
2004-06-04 07:05:00,3.042,-21.709,-46.942,104.170,7.315,16.074,16.263,15.890,23.800,23.375,
2004-06-04 07:10:00,3.649,-25.398,-49.757,111.856,7.489,16.663,16.351,16.140,24.026,23.499,
2004-06-04 07:15:00,4.251,-29.284,-52.640,119.796,7.657,17.262,16.438,16.262,24.252,23.624,
2004-06-04 07:20:00,4.849,-33.366,-55.592,127.987,7.821,17.870,16.530,16.400,24.474,23.758,
2004-06-04 07:25:00,5.441,-37.647,-58.614,136.429,7.979,18.487,16.622,16.538,24.665,23.901,
2004-06-04 07:30:00,6.029,-42.124,-61.704,145.117,8.134,19.113,16.719,16.917,24.833,24.048,
2004-06-04 07:35:00,6.612,-51.246,-64.259,154.073,9.270,19.628,16.815,17.418,24.984,24.191,
2004-06-04 07:40:00,7.190,-56.021,-67.141,163.273,9.420,20.212,16.915,17.984,25.124,24.323,
2004-06-04 07:45:00,7.763,-61.138,-70.161,172.714,9.576,20.816,17.016,18.194,25.252,24.443,
2004-06-04 07:50:00,8.331,-66.506,-73.271,182.391,9.731,21.431,17.121,18.435,25.372,24.552,
2004-06-04 07:55:00,8.895,-72.104,-76.459,192.303,9.885,22.056,17.225,18.813,25.483,24.650,
2004-06-04 08:00:00,9.453,-77.922,-79.719,202.444,10.037,22.691,17.334,19.303,25.589,24.741,
2004-06-04 08:05:00,9.912,-84.494,-81.652,212.812,10.191,23.360,17.442,19.533,25.688,24.832,
2004-06-04 08:10:00,10.365,-91.411,-83.714,223.401,10.344,24.047,17.554,19.780,25.782,24.933,
2004-06-04 08:15:00,10.814,-98.622,-85.878,234.207,10.497,24.746,17.666,20.529,25.872,25.042,
2004-06-04 08:20:00,11.258,-106.100,-88.129,245.226,10.649,25.455,17.781,21.245,25.957,25.147,
2004-06-04 08:25:00,11.696,-113.861,-90.475,256.604,10.799,26.177,17.887,21.573,26.042,25.244,
2004-06-04 08:30:00,12.130,-121.839,-92.884,268.040,10.948,26.903,18.004,22.089,26.182,25.332,
2004-06-04 08:35:00,12.559,-129.950,-95.316,279.318,11.095,27.627,18.120,22.550,26.353,25.413,
2004-06-04 08:40:00,12.984,-138.226,-97.785,290.776,11.240,28.353,18.240,22.853,26.538,25.498,
2004-06-04 08:45:00,13.403,-146.669,-100.295,302.410,11.384,29.081,18.359,23.855,26.734,25.588,
2004-06-04 08:50:00,13.817,-155.277,-102.845,314.212,11.526,29.810,18.482,24.338,26.937,25.675,
2004-06-04 08:55:00,14.227,-164.043,-105.433,326.177,11.666,30.540,18.605,24.664,27.144,25.753,
2004-06-04 09:00:00,14.631,-172.964,-108.056,338.300,11.806,31.271,18.730,24.948,27.312,25.822,
2004-06-04 09:05:00,15.003,-183.600,-111.991,350.573,12.106,31.913,18.848,25.215,27.459,25.883,
2004-06-04 09:10:00,15.372,-193.985,-115.710,362.991,12.398,32.521,18.968,25.427,27.589,25.935,
2004-06-04 09:15:00,15.737,-204.272,-119.298,375.546,12.686,33.104,19.088,25.632,27.708,25.981,
2004-06-04 09:20:00,16.099,-214.516,-122.790,388.232,12.969,33.670,19.208,25.790,27.816,26.021,
2004-06-04 09:25:00,16.458,-224.753,-126.207,401.043,13.249,34.220,19.329,25.943,27.915,26.056,
2004-06-04 09:30:00,16.812,-235.007,-129.564,413.969,13.526,34.758,19.451,26.056,28.007,26.087,
2004-06-04 09:35:00,17.164,-244.355,-132.490,423.503,13.800,35.218,19.565,26.129,28.087,26.114,
2004-06-04 09:40:00,17.512,-253.300,-135.187,433.054,14.067,35.644,19.678,26.166,28.157,26.137,
2004-06-04 09:45:00,17.857,-261.999,-137.738,442.617,14.331,36.047,19.792,26.198,28.221,26.157,
2004-06-04 09:50:00,18.198,-270.515,-140.177,452.187,14.593,36.430,19.905,26.192,28.324,26.174,
2004-06-04 09:55:00,18.535,-278.890,-142.527,461.758,14.851,36.799,20.018,26.183,28.460,26.189,
2004-06-04 10:00:00,18.869,-287.157,-144.802,471.325,15.107,37.155,20.130,26.140,28.611,26.202,
2004-06-04 10:05:00,19.075,-291.296,-147.699,480.882,15.028,37.606,20.235,26.089,28.768,26.214,
2004-06-04 10:10:00,19.279,-295.900,-150.845,490.424,14.953,38.086,20.339,26.007,28.907,26.224,
2004-06-04 10:15:00,19.482,-300.732,-154.131,499.946,14.879,38.584,20.442,25.920,29.012,26.233,
2004-06-04 10:20:00,19.684,-305.702,-157.522,509.441,14.806,39.095,20.544,25.804,29.098,26.242,
2004-06-04 10:25:00,19.886,-310.756,-160.995,518.904,14.733,39.615,20.646,25.684,29.170,26.250,
2004-06-04 10:30:00,20.086,-315.852,-164.537,528.330,14.659,40.144,20.747,25.536,29.229,26.258,
2004-06-04 10:35:00,20.285,-319.944,-167.733,534.066,14.586,40.608,20.839,25.369,29.274,26.265,
2004-06-04 10:40:00,20.484,-323.603,-170.770,539.693,14.509,41.052,20.929,25.177,29.307,26.273,
2004-06-04 10:45:00,20.681,-326.983,-173.724,545.210,14.431,41.482,21.019,24.985,29.330,26.280,
2004-06-04 10:50:00,20.877,-330.137,-176.619,550.613,14.351,41.902,21.106,24.769,29.346,26.288,
2004-06-04 10:55:00,21.072,-333.098,-179.468,555.900,14.271,42.314,21.193,24.552,29.354,26.296,
2004-06-04 11:00:00,21.266,-335.888,-182.280,561.066,14.190,42.719,21.277,24.313,29.357,26.305,
2004-06-04 11:05:00,21.607,-342.867,-183.928,566.111,14.375,43.018,21.370,24.082,29.345,26.305,
2004-06-04 11:10:00,21.947,-349.179,-185.240,571.030,14.555,43.275,21.642,24.015,29.323,26.299,
2004-06-04 11:15:00,22.285,-355.057,-186.349,575.822,14.732,43.504,21.919,23.953,29.297,26.295,
2004-06-04 11:20:00,22.622,-360.590,-187.302,580.483,14.908,43.710,22.243,23.924,29.270,26.295,
2004-06-04 11:25:00,22.957,-365.839,-188.129,585.011,15.081,43.898,22.564,23.894,29.242,26.298,
