cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-05 13:50:00,21.114,39.171,43.616,28.211,30.931,28.877,
2004-06-05 13:55:00,21.370,39.248,44.060,28.263,30.302,28.922,
2004-06-05 14:00:00,21.633,39.327,44.503,28.320,29.660,28.970,
2004-06-05 14:05:00,21.961,39.411,44.951,28.385,29.250,29.287,
2004-06-05 14:10:00,22.308,39.496,45.396,28.454,29.031,29.835,
2004-06-05 14:15:00,22.674,39.580,45.837,28.527,28.900,30.500,
2004-06-05 14:20:00,23.055,39.665,46.270,28.601,28.822,31.244,
2004-06-05 14:25:00,23.452,39.747,46.695,28.677,28.783,32.042,
2004-06-05 14:30:00,23.865,39.828,47.111,28.753,28.770,32.881,
2004-06-05 14:35:00,24.170,39.779,47.263,28.768,28.715,33.642,
2004-06-05 14:40:00,24.463,39.695,47.429,28.643,28.545,34.399,
2004-06-05 14:45:00,24.756,39.579,47.462,28.576,28.443,35.118,
2004-06-05 14:50:00,25.046,39.443,47.436,28.518,28.358,35.809,
2004-06-05 14:55:00,25.331,39.290,47.368,28.462,28.281,36.473,
2004-06-05 15:00:00,25.609,39.123,47.267,28.406,28.209,37.110,
2004-06-05 15:05:00,25.743,38.938,47.117,28.328,28.118,37.693,
2004-06-05 15:10:00,25.872,38.742,46.936,28.241,28.021,38.239,
2004-06-05 15:15:00,25.996,38.535,46.729,28.147,27.920,38.752,
2004-06-05 15:20:00,26.108,38.320,46.500,28.050,27.818,39.234,
2004-06-05 15:25:00,26.209,38.096,46.250,27.949,27.715,39.686,
2004-06-05 15:30:00,26.297,37.864,45.982,27.845,27.611,40.108,
2004-06-05 15:35:00,26.279,37.554,45.527,27.705,27.471,40.378,
2004-06-05 15:40:00,26.230,37.216,45.002,27.549,27.318,40.567,
2004-06-05 15:45:00,26.158,36.859,44.428,27.384,27.157,40.134,
2004-06-05 15:50:00,26.062,36.487,43.819,27.213,26.991,39.348,
2004-06-05 15:55:00,25.915,36.104,43.180,27.036,26.821,38.433,
2004-06-05 16:00:00,25.619,35.711,42.516,26.855,26.648,37.602,
2004-06-05 16:05:00,23.803,35.301,41.803,26.656,26.454,36.738,
2004-06-05 16:10:00,23.137,34.882,41.062,26.448,26.251,35.854,
2004-06-05 16:15:00,22.565,34.455,40.300,26.234,26.043,34.960,
2004-06-05 16:20:00,21.989,34.023,39.519,26.017,25.832,34.080,
2004-06-05 16:25:00,21.412,33.587,38.722,25.796,25.618,33.214,
2004-06-05 16:30:00,20.896,33.147,37.912,25.574,25.402,32.260,
2004-06-05 16:35:00,20.514,32.813,37.379,25.402,25.241,31.381,
2004-06-05 16:40:00,20.154,32.508,36.934,25.251,25.100,30.520,
2004-06-05 16:45:00,19.799,32.220,36.535,25.113,24.971,29.703,
2004-06-05 16:50:00,19.436,31.935,36.165,24.984,24.922,28.915,
2004-06-05 16:55:00,19.090,31.657,35.813,24.861,24.834,28.421,
2004-06-05 17:00:00,18.749,31.385,35.473,24.743,24.740,28.037,
2004-06-05 17:05:00,0.000,31.118,35.172,24.646,24.658,27.759,
2004-06-05 17:10:00,0.000,30.855,34.886,24.558,24.580,27.541,
2004-06-05 17:15:00,0.000,30.597,34.608,24.478,24.454,27.553,
2004-06-05 17:20:00,0.000,30.341,34.337,24.402,24.369,27.471,
2004-06-05 17:25:00,0.000,30.089,34.069,24.330,24.295,27.380,
2004-06-05 17:30:00,0.000,29.840,33.804,24.261,24.228,27.290,
2004-06-05 17:35:00,0.000,29.556,33.421,24.172,24.140,27.168,
2004-06-05 17:40:00,0.000,29.264,33.000,24.074,24.046,27.036,
2004-06-05 17:45:00,0.000,28.972,32.415,24.035,23.987,26.883,
2004-06-05 17:50:00,0.000,28.678,31.913,23.954,23.900,26.737,
2004-06-05 17:55:00,0.000,28.384,31.423,23.857,23.803,26.592,
2004-06-05 18:00:00,0.000,28.091,30.940,23.756,23.704,26.447,
2004-06-05 18:05:00,0.000,27.808,30.448,23.646,23.597,26.284,
2004-06-05 18:10:00,0.000,27.530,29.955,23.533,23.487,26.116,
2004-06-05 18:15:00,0.000,27.257,29.463,23.417,23.375,25.943,
2004-06-05 18:20:00,0.000,26.990,28.973,23.301,23.262,25.764,
2004-06-05 18:25:00,0.000,26.728,28.487,23.184,23.149,25.579,
2004-06-05 18:30:00,0.000,26.473,28.004,23.067,23.037,25.392,
2004-06-05 18:35:00,0.000,26.235,27.564,22.958,22.933,25.216,
2004-06-05 18:40:00,0.000,26.006,27.143,22.853,22.832,25.045,
2004-06-05 18:45:00,0.000,25.785,26.734,22.751,22.734,24.879,
2004-06-05 18:50:00,0.000,25.570,26.337,22.651,22.638,24.716,
2004-06-05 18:55:00,0.000,25.362,25.949,22.553,22.544,24.556,
2004-06-05 19:00:00,0.000,25.161,25.571,22.456,22.451,24.399,
2004-06-05 19:05:00,0.000,24.946,25.162,22.324,22.315,24.210,
2004-06-05 19:10:00,0.000,24.730,24.746,22.177,22.162,24.010,
2004-06-05 19:15:00,0.000,24.516,24.330,22.022,22.001,23.803,
2004-06-05 19:20:00,0.000,24.304,23.915,21.860,21.833,23.593,
2004-06-05 19:25:00,0.000,24.095,23.504,21.695,21.662,23.382,
2004-06-05 19:30:00,0.000,23.890,23.098,21.526,21.487,23.170,
2004-06-05 19:35:00,0.000,23.703,22.767,21.372,21.328,22.981,
2004-06-05 19:40:00,0.000,23.524,22.468,21.223,21.175,22.802,
2004-06-05 19:45:00,0.000,23.351,22.190,21.077,21.026,22.628,
2004-06-05 19:50:00,0.000,23.182,21.926,20.934,20.878,22.460,
2004-06-05 19:55:00,0.000,23.017,21.671,20.791,20.731,22.295,
2004-06-05 20:00:00,0.000,22.857,21.432,20.650,20.586,22.134,
2004-06-05 20:05:00,0.000,22.700,21.206,20.512,20.444,21.978,
2004-06-05 20:10:00,0.000,22.547,20.986,20.375,20.303,21.826,
2004-06-05 20:15:00,0.000,22.399,20.766,20.242,20.165,21.675,
2004-06-05 20:20:00,0.000,22.251,20.564,20.108,20.026,21.528,
2004-06-05 20:25:00,0.000,22.105,20.374,19.974,19.888,21.384,
2004-06-05 20:30:00,0.000,21.960,20.193,19.839,19.750,21.244,
2004-06-05 20:35:00,0.000,21.821,20.029,19.711,19.618,21.109,
2004-06-05 20:40:00,0.000,21.685,19.875,19.585,19.489,20.978,
2004-06-05 20:45:00,0.000,21.551,19.727,19.461,19.288,20.836,
2004-06-05 20:50:00,0.000,21.420,19.584,19.338,19.132,20.704,
2004-06-05 20:55:00,0.000,21.290,19.445,19.215,18.988,20.574,
2004-06-05 21:00:00,0.000,21.162,19.309,19.094,18.851,20.447,
2004-06-05 21:05:00,0.000,21.042,19.189,18.986,18.732,20.334,
2004-06-05 21:10:00,0.000,20.926,19.077,18.885,18.622,20.228,
2004-06-05 21:15:00,0.000,20.813,18.971,18.788,18.517,20.127,
2004-06-05 21:20:00,0.000,20.703,18.868,18.693,18.491,20.038,
2004-06-05 21:25:00,0.000,20.595,18.769,18.601,18.424,19.947,
2004-06-05 21:30:00,0.000,20.489,18.672,18.510,18.347,19.856,
2004-06-05 21:35:00,0.000,20.384,18.577,18.421,18.267,19.766,
2004-06-05 21:40:00,0.000,20.281,18.483,18.333,18.184,19.676,
2004-06-05 21:45:00,0.000,20.180,18.391,18.246,18.101,19.588,
2004-06-05 21:50:00,0.000,20.080,18.300,18.160,18.016,19.500,
2004-06-05 21:55:00,0.000,19.982,18.210,18.074,17.931,19.412,
2004-06-05 22:00:00,0.000,19.885,18.120,17.988,17.845,19.325,
2004-06-05 22:05:00,0.000,19.787,18.036,17.907,17.765,19.243,
2004-06-05 22:10:00,0.000,19.690,17.954,17.828,17.686,19.164,
2004-06-05 22:15:00,0.000,19.594,17.874,17.751,17.608,19.087,
2004-06-05 22:20:00,0.000,19.499,17.796,17.674,17.532,19.011,
2004-06-05 22:25:00,0.000,19.404,17.718,17.599,17.456,18.936,
2004-06-05 22:30:00,0.000,19.310,17.641,17.524,17.380,18.862,
2004-06-05 22:35:00,0.000,19.216,17.565,17.449,17.305,18.788,
2004-06-05 22:40:00,0.000,19.124,17.489,17.375,17.231,18.715,
2004-06-05 22:45:00,0.000,19.031,17.414,17.301,17.156,18.643,
2004-06-05 22:50:00,0.000,18.940,17.339,17.228,17.082,18.571,
2004-06-05 22:55:00,0.000,18.849,17.264,17.155,17.008,18.499,
2004-06-05 23:00:00,0.000,18.758,17.190,17.082,16.934,18.428,
2004-06-05 23:05:00,0.000,18.668,17.121,17.014,16.866,18.362,
2004-06-05 23:10:00,0.000,18.579,17.055,16.948,16.800,18.298,
2004-06-05 23:15:00,0.000,18.491,16.990,16.884,16.735,18.236,
2004-06-05 23:20:00,0.000,18.403,16.926,16.820,16.672,18.175,
2004-06-05 23:25:00,0.000,18.316,16.864,16.758,16.610,18.115,
2004-06-05 23:30:00,0.000,18.229,16.802,16.696,16.548,18.056,
2004-06-05 23:35:00,0.000,18.143,16.740,16.634,16.487,17.997,
2004-06-05 23:40:00,0.000,18.057,16.679,16.573,16.426,17.939,
2004-06-05 23:45:00,0.000,17.971,16.618,16.513,16.366,17.882,
2004-06-05 23:50:00,0.000,17.886,16.558,16.452,16.305,17.824,
2004-06-05 23:55:00,0.000,17.801,16.497,16.392,16.245,17.768,
2004-06-06 00:00:00,0.000,17.717,16.437,16.332,16.185,17.711,
2004-06-06 00:05:00,0.000,17.636,16.370,16.267,16.117,17.647,
2004-06-06 00:10:00,0.000,17.558,16.300,16.199,16.046,17.579,
2004-06-06 00:15:00,0.000,17.480,16.229,16.129,15.973,17.509,
2004-06-06 00:20:00,0.000,17.404,16.156,16.058,15.899,17.437,
2004-06-06 00:25:00,0.000,17.329,16.082,15.987,15.824,17.365,
2004-06-06 00:30:00,0.000,17.255,16.008,15.915,15.748,17.291,
2004-06-06 00:35:00,0.000,17.181,15.933,15.842,15.671,17.217,
2004-06-06 00:40:00,0.000,17.108,15.857,15.769,15.594,17.142,
2004-06-06 00:45:00,0.000,17.036,15.782,15.696,15.517,17.067,
2004-06-06 00:50:00,0.000,16.965,15.706,15.623,15.439,16.991,
2004-06-06 00:55:00,0.000,16.894,15.630,15.549,15.361,16.915,
2004-06-06 01:00:00,0.000,16.824,15.553,15.475,15.283,16.839,
2004-06-06 01:05:00,0.000,16.781,15.505,15.429,15.237,16.778,
2004-06-06 01:10:00,0.000,16.748,15.469,15.394,15.204,16.724,
2004-06-06 01:15:00,0.000,16.722,15.441,15.368,15.180,16.674,
2004-06-06 01:20:00,0.000,16.702,15.418,15.347,15.161,16.628,
2004-06-06 01:25:00,0.000,16.686,15.399,15.330,15.147,16.584,
2004-06-06 01:30:00,0.000,16.676,15.384,15.317,15.136,16.543,
2004-06-06 01:35:00,0.000,16.668,15.371,15.307,15.128,16.503,
2004-06-06 01:40:00,0.000,16.665,15.361,15.299,15.122,16.464,
2004-06-06 01:45:00,0.000,16.664,15.352,15.293,15.118,16.426,
2004-06-06 01:50:00,0.000,16.667,15.345,15.289,15.116,16.389,
2004-06-06 01:55:00,0.000,16.672,15.340,15.286,15.115,16.353,
2004-06-06 02:00:00,0.000,16.679,15.335,15.285,15.115,16.317,
2004-06-06 02:05:00,0.000,16.649,15.292,15.245,15.072,16.258,
2004-06-06 02:10:00,0.000,16.607,15.233,15.190,15.012,16.189,
2004-06-06 02:15:00,0.000,16.557,15.163,15.123,14.940,16.113,
2004-06-06 02:20:00,0.000,16.500,15.086,15.049,14.861,16.031,
2004-06-06 02:25:00,0.000,16.439,15.003,14.968,14.775,15.947,
2004-06-06 02:30:00,0.000,16.374,14.915,14.883,14.685,15.859,
2004-06-06 02:35:00,0.000,16.305,14.824,14.795,14.592,15.769,
2004-06-06 02:40:00,0.000,16.233,14.730,14.703,14.495,15.677,
2004-06-06 02:45:00,0.000,16.159,14.634,14.609,14.397,15.584,
2004-06-06 02:50:00,0.000,16.082,14.536,14.512,14.296,15.489,
2004-06-06 02:55:00,0.000,16.003,14.436,14.414,14.194,15.393,
2004-06-06 03:00:00,0.000,15.922,14.335,14.315,14.091,15.297,
2004-06-06 03:05:00,0.000,15.858,14.258,14.238,14.014,15.221,
2004-06-06 03:10:00,0.000,15.799,14.190,14.170,13.947,15.154,
2004-06-06 03:15:00,0.000,15.743,14.129,14.110,13.886,15.094,
2004-06-06 03:20:00,0.000,15.689,14.073,14.053,13.830,15.037,
2004-06-06 03:25:00,0.000,15.637,14.020,14.001,13.778,14.984,
2004-06-06 03:30:00,0.000,15.586,13.970,13.951,13.728,14.933,
2004-06-06 03:35:00,0.000,15.537,13.922,13.903,13.680,14.884,
2004-06-06 03:40:00,0.000,15.488,13.876,13.857,13.633,14.837,
2004-06-06 03:45:00,0.000,15.440,13.830,13.812,13.588,14.791,
2004-06-06 03:50:00,0.000,15.393,13.786,13.768,13.544,14.746,
2004-06-06 03:55:00,0.000,15.347,13.743,13.726,13.500,14.702,
2004-06-06 04:00:00,0.000,15.301,13.701,13.684,13.457,14.658,
2004-06-06 04:05:00,0.000,15.247,13.652,13.636,13.408,14.610,
2004-06-06 04:10:00,0.000,15.190,13.600,13.585,13.356,14.560,
2004-06-06 04:15:00,0.000,15.130,13.547,13.532,13.302,14.509,
2004-06-06 04:20:00,0.000,15.070,13.493,13.478,13.247,14.457,
2004-06-06 04:25:00,0.000,15.008,13.438,13.423,13.191,14.404,
2004-06-06 04:30:00,0.000,14.946,13.382,13.368,13.135,14.351,
2004-06-06 04:35:00,0.000,14.882,13.326,13.311,13.078,14.298,
2004-06-06 04:40:00,0.000,14.818,13.269,13.255,13.021,14.245,
2004-06-06 04:45:00,0.000,14.754,13.212,13.198,12.964,14.191,
2004-06-06 04:50:00,0.000,14.688,13.154,13.141,12.906,14.137,
2004-06-06 04:55:00,0.000,14.623,13.097,13.084,12.848,14.083,
2004-06-06 05:00:00,0.000,14.557,13.039,13.026,12.790,14.029,
2004-06-06 05:05:00,0.000,14.509,13.034,13.017,12.787,14.030,
2004-06-06 05:10:00,0.000,14.468,13.052,13.032,12.809,14.056,
2004-06-06 05:15:00,0.000,14.431,13.087,13.063,12.846,14.099,
2004-06-06 05:20:00,0.000,14.396,13.134,13.105,12.895,14.153,
2004-06-06 05:25:00,0.000,14.474,13.359,13.326,13.141,14.307,
2004-06-06 05:30:00,0.000,14.495,13.515,13.480,13.306,14.430,
2004-06-06 05:35:00,0.000,14.518,13.676,13.638,13.475,14.560,
2004-06-06 05:40:00,0.000,14.543,13.841,13.801,13.648,14.696,
2004-06-06 05:45:00,0.000,14.568,14.011,13.970,13.825,14.839,
2004-06-06 05:50:00,0.000,14.594,14.186,14.143,14.006,14.987,
2004-06-06 05:55:00,0.000,14.623,14.366,14.322,14.191,15.141,
2004-06-06 06:00:00,0.000,14.657,14.549,14.505,14.380,15.300,
2004-06-06 06:05:00,0.000,14.754,14.786,14.739,14.624,15.507,
2004-06-06 06:10:00,0.000,14.871,15.032,14.969,14.881,15.728,
2004-06-06 06:15:00,0.000,15.034,15.303,15.229,15.161,15.968,
2004-06-06 06:20:00,0.000,15.224,15.588,15.507,15.660,16.223,
2004-06-06 06:25:00,0.000,15.439,15.886,15.797,16.414,16.491,
2004-06-06 06:30:00,0.000,15.681,16.193,16.097,17.370,16.769,
2004-06-06 06:35:00,0.000,15.949,16.512,16.410,18.411,17.060,
2004-06-06 06:40:00,0.000,16.242,16.840,16.732,19.566,17.360,
2004-06-06 06:45:00,0.000,16.554,17.176,17.164,20.829,17.669,
2004-06-06 06:50:00,0.000,16.861,17.518,18.441,22.154,17.986,
2004-06-06 06:55:00,0.000,17.177,17.866,20.208,23.536,18.310,
2004-06-06 07:00:00,0.000,17.507,18.219,21.939,24.972,18.642,
2004-06-06 07:05:00,0.000,17.842,18.540,23.632,26.486,18.934,
2004-06-06 07:10:00,0.000,18.188,18.851,25.361,28.201,19.209,
2004-06-06 07:15:00,0.000,18.547,19.151,27.136,30.067,19.473,
2004-06-06 07:20:00,0.000,18.920,19.441,28.960,32.039,19.731,
2004-06-06 07:25:00,0.000,19.308,19.724,31.232,33.942,19.984,
2004-06-06 07:30:00,0.000,19.705,20.003,33.797,35.350,20.234,
2004-06-06 07:35:00,0.000,20.105,20.275,36.115,36.518,20.479,
2004-06-06 07:40:00,0.000,20.513,20.542,37.463,37.550,20.722,
2004-06-06 07:45:00,0.000,20.928,20.807,38.454,38.494,20.963,
2004-06-06 07:50:00,0.000,21.351,21.068,39.228,39.378,21.203,
2004-06-06 07:55:00,0.000,21.781,21.328,39.851,40.216,21.443,
2004-06-06 08:00:00,0.000,22.218,21.586,40.363,41.018,21.683,
2004-06-06 08:05:00,0.000,22.663,21.843,40.799,41.820,21.923,
2004-06-06 08:10:00,0.000,23.116,22.099,41.169,42.607,22.162,
2004-06-06 08:15:00,0.000,23.577,22.354,41.484,44.359,22.330,
2004-06-06 08:20:00,0.000,24.046,22.608,41.751,45.456,22.537,
2004-06-06 08:25:00,0.000,24.525,22.832,42.119,46.654,22.736,
2004-06-06 08:30:00,0.000,25.010,23.071,42.348,47.612,22.950,
2004-06-06 08:35:00,0.000,25.489,23.308,42.483,48.440,23.165,
2004-06-06 08:40:00,0.000,25.970,23.543,42.564,49.199,23.382,
2004-06-06 08:45:00,0.000,26.455,23.778,42.601,49.909,23.601,
2004-06-06 08:50:00,0.000,26.944,24.011,42.600,50.581,23.821,
2004-06-06 08:55:00,0.000,27.437,24.245,42.567,51.222,24.041,
2004-06-06 09:00:00,0.000,27.934,24.478,42.502,51.836,24.263,
2004-06-06 09:05:00,0.000,28.422,24.699,42.392,52.403,24.476,
2004-06-06 09:10:00,0.000,28.909,24.915,42.248,52.941,24.686,
2004-06-06 09:15:00,0.000,29.397,25.128,42.075,53.452,24.895,
2004-06-06 09:20:00,0.000,29.886,25.338,41.874,53.939,25.102,
2004-06-06 09:25:00,0.000,30.376,25.547,41.646,54.404,25.309,
2004-06-06 09:30:00,0.000,30.867,25.754,41.393,54.847,25.515,
2004-06-06 09:35:00,0.000,31.335,25.947,41.074,55.193,25.711,
2004-06-06 09:40:00,0.000,31.796,26.133,40.719,55.497,25.902,
2004-06-06 09:45:00,0.000,32.252,26.316,40.336,55.767,26.091,
2004-06-06 09:50:00,0.000,32.704,26.496,39.928,54.546,26.422,
2004-06-06 09:55:00,0.000,33.154,26.673,39.497,54.329,26.669,
2004-06-06 10:00:00,0.000,33.600,26.849,39.044,54.271,26.895,
2004-06-06 10:05:00,0.000,34.063,27.023,38.577,54.324,27.102,
2004-06-06 10:10:00,0.000,34.531,27.196,38.090,54.418,27.300,
2004-06-06 10:15:00,0.000,35.002,27.368,37.585,55.951,27.327,
2004-06-06 10:20:00,0.000,35.475,27.540,37.060,56.471,27.448,
2004-06-06 10:25:00,0.000,35.950,27.711,36.515,56.802,27.589,
2004-06-06 10:30:00,0.000,36.427,27.882,35.951,57.034,27.740,
2004-06-06 10:35:00,0.000,36.888,28.044,35.353,57.161,27.890,
2004-06-06 10:40:00,3.414,37.345,28.203,34.732,57.230,28.041,
2004-06-06 10:45:00,2.639,37.798,28.360,34.091,57.255,28.192,
2004-06-06 10:50:00,2.674,38.250,28.515,33.429,57.244,28.343,
2004-06-06 10:55:00,2.721,38.699,28.669,32.748,57.203,28.495,
2004-06-06 11:00:00,2.776,39.146,28.822,32.048,57.133,28.646,
2004-06-06 11:05:00,2.834,39.565,28.969,31.324,57.005,28.796,
2004-06-06 11:10:00,0.000,39.972,29.475,30.949,56.842,28.945,
2004-06-06 11:15:00,3.799,40.371,30.150,30.734,56.650,29.093,
2004-06-06 11:20:00,3.034,40.762,30.918,30.610,56.431,29.241,
2004-06-06 11:25:00,3.050,41.146,31.744,30.546,56.187,29.387,
2004-06-06 11:30:00,3.061,41.514,32.698,30.690,55.776,29.584,
2004-06-06 11:35:00,3.069,41.825,33.566,30.737,55.336,29.726,
2004-06-06 11:40:00,3.073,42.111,34.412,30.774,54.864,29.850,
2004-06-06 11:45:00,0.000,42.379,35.242,30.811,54.365,29.965,
2004-06-06 11:50:00,4.078,42.633,36.057,30.850,53.842,30.073,
2004-06-06 11:55:00,3.108,42.872,36.858,30.892,53.300,30.176,
2004-06-06 12:00:00,3.070,43.099,37.644,30.937,52.739,30.275,
2004-06-06 12:05:00,3.025,43.308,38.397,30.968,52.145,30.353,
2004-06-06 12:10:00,2.982,43.504,39.128,30.994,51.530,30.422,
2004-06-06 12:15:00,2.930,43.688,39.840,31.018,50.896,30.485,
2004-06-06 12:20:00,0.000,43.861,40.533,31.041,50.244,30.543,
2004-06-06 12:25:00,3.735,44.023,41.209,31.063,49.577,30.597,
2004-06-06 12:30:00,2.785,44.176,41.867,31.085,48.894,30.648,
2004-06-06 12:35:00,2.690,44.305,42.490,31.100,48.176,30.691,
2004-06-06 12:40:00,2.543,44.420,43.088,31.113,46.431,30.939,
2004-06-06 12:45:00,2.463,44.523,43.664,31.124,45.393,31.056,
2004-06-06 12:50:00,2.380,44.616,44.220,31.135,44.485,31.140,
2004-06-06 12:55:00,0.000,44.698,44.755,31.144,43.633,31.205,
2004-06-06 13:00:00,0.000,44.770,45.272,31.154,42.809,31.259,
2004-06-06 13:05:00,0.000,44.852,45.791,31.178,42.025,31.317,
2004-06-06 13:10:00,0.000,44.931,46.299,31.208,41.256,31.374,
2004-06-06 13:15:00,0.000,45.005,46.793,31.242,40.494,31.430,
2004-06-06 13:20:00,0.000,45.074,47.271,31.278,39.734,31.484,
2004-06-06 13:25:00,0.000,45.137,47.733,31.316,38.973,31.536,
2004-06-06 13:30:00,0.000,45.194,48.178,31.355,38.211,31.586,
2004-06-06 13:35:00,0.000,45.222,48.569,31.383,37.427,31.626,
2004-06-06 13:40:00,0.000,45.237,48.931,31.408,37.167,31.453,
2004-06-06 13:45:00,0.000,45.241,49.267,31.431,36.519,31.408,
2004-06-06 13:50:00,0.000,45.236,49.580,31.452,35.776,31.392,
2004-06-06 13:55:00,0.000,45.222,49.871,31.472,34.984,31.389,
2004-06-06 14:00:00,6.391,45.200,50.142,31.491,34.160,31.394,
2004-06-06 14:05:00,4.804,45.151,50.370,31.490,33.574,31.666,
2004-06-06 14:10:00,4.932,45.090,50.570,31.480,33.199,32.165,
2004-06-06 14:15:00,5.095,45.017,50.747,31.465,32.920,32.765,
2004-06-06 14:20:00,5.257,44.935,50.903,31.446,32.701,33.423,
2004-06-06 14:25:00,5.412,44.844,51.038,31.424,32.524,34.116,
2004-06-06 14:30:00,0.000,44.745,51.153,31.400,32.377,34.828,
2004-06-06 14:35:00,7.776,44.606,51.184,31.358,32.236,35.521,
2004-06-06 14:40:00,5.894,44.456,51.290,31.186,31.987,36.232,
2004-06-06 14:45:00,5.951,44.287,51.288,31.086,31.822,36.917,
2004-06-06 14:50:00,6.044,44.107,51.244,31.002,31.683,37.583,
2004-06-06 14:55:00,6.140,43.917,51.170,30.924,31.558,38.229,
2004-06-06 15:00:00,6.233,43.718,51.070,30.850,31.445,38.855,
2004-06-06 15:05:00,0.000,43.506,50.933,30.773,31.333,39.443,
2004-06-06 15:10:00,8.884,43.286,50.770,30.695,31.226,40.003,
2004-06-06 15:15:00,6.532,43.058,50.586,30.616,31.121,40.536,
2004-06-06 15:20:00,6.507,42.824,50.382,30.536,31.020,41.043,
2004-06-06 15:25:00,6.528,42.584,50.161,30.457,30.921,41.524,
2004-06-06 15:30:00,6.551,42.338,49.923,30.376,30.823,41.980,
2004-06-06 15:35:00,6.558,42.066,49.621,30.286,30.716,42.377,
2004-06-06 15:40:00,0.000,41.783,49.288,30.191,30.606,42.735,
2004-06-06 15:45:00,9.165,41.493,48.931,30.093,30.494,42.462,
2004-06-06 15:50:00,6.669,41.195,48.555,29.993,30.381,41.829,
2004-06-06 15:55:00,6.575,40.892,48.162,29.892,30.268,41.064,
2004-06-06 16:00:00,6.531,40.585,47.754,29.789,30.154,40.396,
2004-06-06 16:05:00,6.471,40.272,47.332,29.673,30.026,39.719,
2004-06-06 16:10:00,6.410,39.954,46.897,29.550,29.892,39.025,
2004-06-06 16:15:00,0.000,39.632,46.449,29.423,29.754,38.314,
2004-06-06 16:20:00,8.748,39.307,45.989,29.294,29.613,37.611,
2004-06-06 16:25:00,6.324,38.979,45.517,29.162,29.470,36.914,
2004-06-06 16:30:00,6.174,38.648,45.035,29.028,29.326,36.080,
2004-06-06 16:35:00,6.062,38.306,44.521,28.889,29.176,35.166,
2004-06-06 16:40:00,5.953,37.959,43.990,28.747,29.022,34.220,
2004-06-06 16:45:00,5.842,37.608,43.446,28.604,28.867,33.307,
2004-06-06 16:50:00,0.000,37.240,42.891,28.458,28.710,32.746,
2004-06-06 16:55:00,7.649,36.866,42.327,28.312,28.551,32.309,
2004-06-06 17:00:00,5.595,36.489,41.755,28.164,28.391,31.945,
2004-06-06 17:05:00,5.405,36.111,41.169,28.019,28.235,31.624,
2004-06-06 17:10:00,5.258,35.733,40.577,27.875,28.079,31.334,
2004-06-06 17:15:00,5.115,35.356,39.978,27.731,27.924,31.068,
2004-06-06 17:20:00,4.973,34.981,39.375,27.587,27.769,30.818,
2004-06-06 17:25:00,0.000,34.607,38.769,27.444,27.614,30.581,
2004-06-06 17:30:00,6.204,34.236,38.160,27.301,27.460,30.353,
2004-06-06 17:35:00,4.613,33.867,37.545,27.157,27.304,30.132,
2004-06-06 17:40:00,4.423,33.501,36.928,27.013,27.147,29.916,
2004-06-06 17:45:00,4.232,33.141,36.165,26.933,27.032,29.689,
2004-06-06 17:50:00,4.076,32.785,35.500,26.813,26.890,29.474,
2004-06-06 17:55:00,3.926,32.433,34.858,26.682,26.739,29.266,
2004-06-06 18:00:00,0.000,32.086,34.229,26.544,26.580,29.061,
2004-06-06 18:05:00,0.000,31.727,33.582,26.381,26.399,28.834,
2004-06-06 18:10:00,0.000,31.369,32.932,26.209,26.208,28.600,
2004-06-06 18:15:00,0.000,31.014,32.284,26.030,26.011,28.362,
2004-06-06 18:20:00,0.000,30.663,31.639,25.847,25.810,28.119,
2004-06-06 18:25:00,0.000,30.316,30.999,25.662,25.607,27.871,
2004-06-06 18:30:00,0.000,29.975,30.365,25.476,25.403,27.622,
2004-06-06 18:35:00,0.000,29.665,29.827,25.307,25.220,27.400,
2004-06-06 18:40:00,0.000,29.367,29.327,25.146,25.046,27.189,
2004-06-06 18:45:00,0.000,29.080,28.854,24.990,24.877,26.987,
2004-06-06 18:50:00,0.000,28.801,28.399,24.838,24.713,26.791,
2004-06-06 18:55:00,0.000,28.529,27.959,24.689,24.553,26.600,
2004-06-06 19:00:00,0.000,28.265,27.533,24.542,24.395,26.413,
2004-06-06 19:05:00,0.000,27.981,27.053,24.336,24.176,26.163,
2004-06-06 19:10:00,0.000,27.694,26.557,24.106,23.933,25.890,
2004-06-06 19:15:00,0.000,27.408,26.057,23.860,23.675,25.603,
2004-06-06 19:20:00,0.000,27.123,25.555,23.604,23.407,25.308,
2004-06-06 19:25:00,0.000,26.841,25.054,23.341,23.132,25.007,
2004-06-06 19:30:00,0.000,26.562,24.557,23.072,22.851,24.704,
2004-06-06 19:35:00,0.000,26.300,24.130,22.813,22.584,24.418,
2004-06-06 19:40:00,0.000,26.045,23.733,22.558,22.321,24.139,
2004-06-06 19:45:00,0.000,25.794,23.355,22.304,22.061,23.864,
2004-06-06 19:50:00,0.000,25.548,22.991,22.051,21.801,23.591,
2004-06-06 19:55:00,0.000,25.305,22.639,21.798,21.543,23.321,
2004-06-06 20:00:00,0.000,25.070,22.279,21.550,21.288,23.049,
2004-06-06 20:05:00,0.000,24.841,21.973,21.339,21.073,22.820,
2004-06-06 20:10:00,0.000,24.618,21.699,21.144,20.876,22.608,
2004-06-06 20:15:00,0.000,24.398,21.447,20.960,20.691,22.409,
