cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-18 21:40:00,0.000,42.727,-54.183,0.000,9.689,16.168,26.116,24.073,28.449,27.953,
2004-06-18 21:45:00,0.000,43.181,-54.403,0.000,9.780,16.121,26.028,24.016,28.445,27.953,
2004-06-18 21:50:00,0.000,43.625,-54.629,0.000,9.870,16.074,25.944,23.961,28.438,27.951,
2004-06-18 21:55:00,0.000,44.061,-54.859,0.000,9.959,16.028,25.861,23.906,28.429,27.946,
2004-06-18 22:00:00,0.000,44.488,-55.093,0.000,10.049,15.983,25.780,23.853,28.419,27.940,
2004-06-18 22:05:00,0.000,45.108,-55.346,0.000,10.315,15.989,25.697,23.798,28.401,27.927,
2004-06-18 22:10:00,0.000,45.682,-55.608,0.000,10.575,15.994,25.616,23.744,28.384,27.914,
2004-06-18 22:15:00,0.000,46.223,-55.871,0.000,10.834,15.998,25.535,23.691,28.363,27.898,
2004-06-18 22:20:00,0.000,46.735,-56.131,0.000,11.092,16.003,25.456,23.639,28.343,27.881,
2004-06-18 22:25:00,0.000,47.223,-56.388,0.000,11.348,16.006,25.377,23.586,28.321,27.863,
2004-06-18 22:30:00,0.000,47.688,-56.641,0.000,11.603,16.009,25.300,23.535,28.299,27.846,
2004-06-18 22:35:00,0.000,48.133,-56.889,0.000,11.857,16.011,25.224,23.484,28.277,27.828,
2004-06-18 22:40:00,0.000,48.559,-57.133,0.000,12.110,16.012,25.149,23.433,28.255,27.809,
2004-06-18 22:45:00,0.000,48.967,-57.372,0.000,12.362,16.012,25.074,23.383,28.233,27.791,
2004-06-18 22:50:00,0.000,49.360,-57.605,0.000,12.613,16.011,25.001,23.333,28.211,27.772,
2004-06-18 22:55:00,0.000,49.737,-57.834,0.000,12.862,16.009,24.929,23.284,28.188,27.753,
2004-06-18 23:00:00,0.000,50.100,-58.057,0.000,13.112,16.006,24.857,23.235,28.166,27.735,
2004-06-18 23:05:00,0.000,50.438,-58.270,0.000,13.339,16.001,24.787,23.187,28.137,27.710,
2004-06-18 23:10:00,0.000,50.765,-58.477,0.000,13.566,15.995,24.719,23.140,28.106,27.683,
2004-06-18 23:15:00,0.000,51.083,-58.681,0.000,13.792,15.989,24.651,23.092,28.076,27.656,
2004-06-18 23:20:00,0.000,51.390,-58.882,0.000,14.018,15.982,24.584,23.046,28.046,27.629,
2004-06-18 23:25:00,0.000,51.688,-59.078,0.000,14.243,15.974,24.517,22.999,28.016,27.603,
2004-06-18 23:30:00,0.000,51.977,-59.271,0.000,14.467,15.965,24.452,22.954,27.988,27.578,
2004-06-18 23:35:00,0.000,52.257,-59.461,0.000,14.690,15.956,24.387,22.908,27.960,27.553,
2004-06-18 23:40:00,0.000,52.529,-59.647,0.000,14.913,15.946,24.323,22.863,27.932,27.529,
2004-06-18 23:45:00,0.000,52.793,-59.830,0.000,15.135,15.935,24.259,22.818,27.905,27.505,
2004-06-18 23:50:00,0.000,53.049,-60.009,0.000,15.357,15.924,24.197,22.773,27.878,27.482,
2004-06-18 23:55:00,0.000,53.298,-60.186,0.000,15.578,15.912,24.134,22.728,27.852,27.459,
2004-06-19 00:00:00,0.000,53.540,-60.359,0.000,15.799,15.900,24.073,22.684,27.826,27.437,
2004-06-19 00:05:00,0.000,52.893,-59.596,0.000,15.816,15.901,24.017,22.644,27.801,27.414,
2004-06-19 00:10:00,0.000,52.239,-58.837,0.000,15.831,15.902,23.962,22.605,27.776,27.393,
2004-06-19 00:15:00,0.000,51.578,-58.081,0.000,15.846,15.904,23.907,22.566,27.751,27.371,
2004-06-19 00:20:00,0.000,50.912,-57.325,0.000,15.861,15.905,23.854,22.528,27.727,27.350,
2004-06-19 00:25:00,0.000,50.242,-56.570,0.000,15.876,15.907,23.802,22.489,27.703,27.329,
2004-06-19 00:30:00,0.000,49.569,-55.816,0.000,15.891,15.909,23.751,22.452,27.680,27.308,
2004-06-19 00:35:00,0.000,48.892,-55.062,0.000,15.906,15.911,23.699,22.415,27.657,27.288,
2004-06-19 00:40:00,0.000,48.212,-54.309,0.000,15.921,15.914,23.650,22.379,27.634,27.267,
2004-06-19 00:45:00,0.000,47.529,-53.556,0.000,15.936,15.916,23.600,22.343,27.611,27.247,
2004-06-19 00:50:00,0.000,46.844,-52.804,0.000,15.951,15.918,23.552,22.308,27.588,27.227,
2004-06-19 00:55:00,0.000,46.156,-52.052,0.000,15.965,15.921,23.503,22.272,27.566,27.207,
2004-06-19 01:00:00,0.000,45.466,-51.300,0.000,15.980,15.923,23.456,22.237,27.544,27.188,
2004-06-19 01:05:00,0.000,45.146,-51.125,0.000,16.010,15.870,23.399,22.194,27.521,27.168,
2004-06-19 01:10:00,0.000,44.849,-50.933,0.000,16.047,15.816,23.342,22.150,27.499,27.148,
2004-06-19 01:15:00,0.000,44.569,-50.736,0.000,16.085,15.761,23.285,22.106,27.476,27.127,
2004-06-19 01:20:00,0.000,44.300,-50.534,0.000,16.122,15.705,23.226,22.061,27.452,27.106,
2004-06-19 01:25:00,0.000,44.038,-50.330,0.000,16.160,15.648,23.168,22.015,27.428,27.085,
2004-06-19 01:30:00,0.000,43.782,-50.123,0.000,16.197,15.592,23.109,21.969,27.404,27.064,
2004-06-19 01:35:00,0.000,43.531,-49.915,0.000,16.235,15.534,23.051,21.923,27.380,27.042,
2004-06-19 01:40:00,0.000,43.283,-49.705,0.000,16.272,15.477,22.991,21.876,27.355,27.020,
2004-06-19 01:45:00,0.000,43.037,-49.494,0.000,16.310,15.419,22.932,21.829,27.330,26.997,
2004-06-19 01:50:00,0.000,42.794,-49.283,0.000,16.347,15.361,22.872,21.781,27.305,26.975,
2004-06-19 01:55:00,0.000,42.552,-49.070,0.000,16.385,15.303,22.813,21.733,27.280,26.952,
2004-06-19 02:00:00,0.000,42.311,-48.856,0.000,16.422,15.245,22.753,21.685,27.254,26.929,
2004-06-19 02:05:00,0.000,41.853,-48.486,0.000,16.456,15.169,22.687,21.632,27.229,26.905,
2004-06-19 02:10:00,0.000,41.404,-48.110,0.000,16.492,15.094,22.620,21.577,27.202,26.882,
2004-06-19 02:15:00,0.000,40.961,-47.732,0.000,16.527,15.017,22.553,21.523,27.176,26.857,
2004-06-19 02:20:00,0.000,40.522,-47.352,0.000,16.563,14.941,22.485,21.467,27.148,26.832,
2004-06-19 02:25:00,0.000,40.087,-46.971,0.000,16.599,14.864,22.417,21.411,27.121,26.807,
2004-06-19 02:30:00,0.000,39.654,-46.588,0.000,16.635,14.786,22.347,21.354,27.093,26.781,
2004-06-19 02:35:00,0.000,39.223,-46.204,0.000,16.670,14.709,22.278,21.297,27.064,26.755,
2004-06-19 02:40:00,0.000,40.292,-46.676,0.000,18.766,14.806,22.208,21.238,27.036,26.729,
2004-06-19 02:45:00,0.000,39.759,-46.330,0.000,18.777,14.727,22.138,21.180,27.007,26.702,
2004-06-19 02:50:00,0.000,39.253,-45.947,0.000,18.815,14.650,22.067,21.121,26.977,26.674,
2004-06-19 02:55:00,0.000,38.766,-45.559,0.000,18.852,14.571,21.996,21.062,26.948,26.647,
2004-06-19 03:00:00,0.000,38.292,-45.167,0.000,18.889,14.492,21.924,21.002,26.918,26.619,
2004-06-19 03:05:00,0.000,37.816,-44.766,0.000,18.885,14.411,21.854,20.943,26.888,26.591,
2004-06-19 03:10:00,0.000,37.348,-44.364,0.000,18.881,14.330,21.783,20.883,26.857,26.563,
2004-06-19 03:15:00,0.000,36.885,-43.961,0.000,18.877,14.248,21.712,20.823,26.827,26.535,
2004-06-19 03:20:00,0.000,36.427,-43.557,0.000,18.873,14.166,21.640,20.762,26.796,26.506,
2004-06-19 03:25:00,0.000,35.972,-43.152,0.000,18.869,14.084,21.569,20.702,26.766,26.478,
2004-06-19 03:30:00,0.000,35.520,-42.747,0.000,18.865,14.002,21.498,20.641,26.735,26.449,
2004-06-19 03:35:00,0.000,35.071,-42.341,0.000,18.861,13.919,21.426,20.580,26.704,26.420,
2004-06-19 03:40:00,0.000,34.624,-41.936,0.000,18.857,13.837,21.354,20.519,26.673,26.390,
2004-06-19 03:45:00,0.000,32.916,-40.809,0.000,16.784,13.606,21.282,20.458,26.641,26.361,
2004-06-19 03:50:00,0.000,32.563,-40.373,0.000,16.806,13.524,21.210,20.396,26.610,26.332,
2004-06-19 03:55:00,0.000,32.186,-39.962,0.000,16.802,13.440,21.138,20.334,26.579,26.302,
2004-06-19 04:00:00,0.000,31.795,-39.556,0.000,16.798,13.357,21.066,20.272,26.547,26.272,
2004-06-19 04:05:00,0.000,30.552,-38.139,0.000,16.398,13.321,21.010,20.223,26.516,26.243,
2004-06-19 04:10:00,0.000,29.289,-36.741,0.000,15.989,13.287,20.957,20.176,26.485,26.214,
2004-06-19 04:15:00,0.000,28.014,-35.353,0.000,15.577,13.255,20.903,20.128,26.455,26.185,
2004-06-19 04:20:00,0.000,26.735,-33.974,0.000,15.163,13.224,20.853,20.083,26.425,26.157,
2004-06-19 04:25:00,0.000,25.455,-32.604,0.000,14.747,13.196,20.803,20.038,26.396,26.130,
2004-06-19 04:30:00,0.000,24.176,-31.243,0.000,14.328,13.169,20.756,19.995,26.368,26.102,
2004-06-19 04:35:00,0.000,22.902,-29.891,0.000,13.906,13.144,20.709,19.952,26.339,26.075,
2004-06-19 04:40:00,0.000,21.633,-28.548,0.000,13.482,13.120,20.664,19.911,26.311,26.049,
2004-06-19 04:45:00,0.000,20.372,-27.214,0.000,13.054,13.099,20.619,19.870,26.284,26.023,
2004-06-19 04:50:00,0.000,19.120,-25.890,0.000,12.624,13.079,20.576,19.830,26.256,25.996,
2004-06-19 04:55:00,0.000,17.877,-24.577,0.000,12.190,13.061,20.534,19.791,26.229,25.971,
2004-06-19 05:00:00,0.000,16.646,-23.274,0.000,11.753,13.046,20.493,19.753,26.202,25.945,
2004-06-19 05:05:00,9.157,17.189,-23.842,0.000,11.589,13.006,20.462,19.723,26.188,25.932,
2004-06-19 05:10:00,9.256,17.731,-24.401,0.000,11.430,12.965,20.433,19.696,26.141,25.888,
2004-06-19 05:15:00,9.355,18.269,-24.952,0.000,11.270,12.922,20.404,19.669,26.095,25.844,
2004-06-19 05:20:00,9.453,18.800,-25.495,0.000,11.110,12.877,20.378,19.644,26.053,25.805,
2004-06-19 05:25:00,9.552,18.005,-26.621,2.348,10.948,12.952,20.366,19.634,26.017,25.770,
2004-06-19 05:30:00,9.650,18.351,-27.236,2.557,10.766,12.918,20.346,19.615,25.984,25.739,
2004-06-19 05:35:00,9.747,18.449,-27.955,3.235,10.601,12.910,20.329,19.599,25.953,25.710,
2004-06-19 05:40:00,9.844,18.539,-28.671,3.906,10.432,12.899,20.315,19.586,25.926,25.684,
2004-06-19 05:45:00,9.941,18.623,-29.384,4.572,10.262,12.889,20.301,19.572,25.901,25.660,
2004-06-19 05:50:00,10.038,18.385,-30.246,5.817,10.092,12.908,20.289,19.562,25.877,25.638,
2004-06-19 05:55:00,10.135,18.026,-31.165,7.250,9.916,12.939,20.278,19.551,25.855,25.618,
2004-06-19 06:00:00,10.231,17.565,-32.137,8.845,9.737,12.980,20.269,19.542,25.835,25.599,
2004-06-19 06:05:00,10.358,17.093,-33.077,10.600,9.782,13.078,20.260,19.536,25.816,25.581,
2004-06-19 06:10:00,10.484,16.698,-33.980,12.138,9.817,13.166,20.250,19.525,25.797,25.564,
2004-06-19 06:15:00,10.609,16.010,-35.026,14.186,9.853,13.283,20.243,19.520,25.780,25.548,
2004-06-19 06:20:00,10.733,15.226,-36.119,16.358,9.884,13.409,20.237,19.517,25.764,25.533,
2004-06-19 06:25:00,10.855,14.347,-37.256,18.659,9.913,13.544,20.232,19.514,25.748,25.519,
2004-06-19 06:30:00,10.976,13.376,-38.438,21.091,9.940,13.687,20.229,19.512,25.734,25.506,
2004-06-19 06:35:00,11.096,13.188,-39.235,22.032,9.964,13.751,20.220,19.506,25.719,25.493,
2004-06-19 06:40:00,11.215,13.120,-39.966,22.788,10.004,13.804,20.213,19.500,25.705,25.480,
2004-06-19 06:45:00,11.333,13.227,-40.611,23.250,10.045,13.841,20.205,19.495,25.693,25.468,
2004-06-19 06:50:00,11.449,13.357,-41.244,23.700,10.091,13.875,20.198,19.490,25.692,25.456,
2004-06-19 06:55:00,11.564,13.505,-41.869,24.135,10.136,13.908,20.191,19.485,25.697,25.444,
2004-06-19 07:00:00,11.679,13.669,-42.486,24.557,10.182,13.939,20.185,19.480,25.704,25.432,
2004-06-19 07:05:00,11.677,13.322,-42.534,24.965,10.198,13.980,20.172,19.526,25.766,25.475,
2004-06-19 07:10:00,11.676,12.982,-42.579,25.359,10.213,14.019,20.160,19.554,25.821,25.511,
2004-06-19 07:15:00,11.675,12.651,-42.620,25.738,10.227,14.057,20.148,19.548,25.873,25.547,
2004-06-19 07:20:00,11.674,12.328,-42.656,26.102,10.242,14.094,20.135,19.544,25.914,25.581,
2004-06-19 07:25:00,11.672,12.015,-42.686,26.451,10.257,14.131,20.122,19.540,25.948,25.616,
2004-06-19 07:30:00,11.671,11.711,-42.712,26.784,10.271,14.166,20.109,19.569,25.977,25.649,
2004-06-19 07:35:00,11.670,11.054,-42.904,27.763,10.286,14.235,20.097,19.631,26.002,25.680,
2004-06-19 07:40:00,11.668,10.375,-43.111,28.757,10.293,14.306,20.086,19.706,26.024,25.707,
2004-06-19 07:45:00,11.667,9.677,-43.326,29.767,10.298,14.378,20.075,19.721,26.043,25.730,
2004-06-19 07:50:00,11.665,8.964,-43.548,30.792,10.303,14.452,20.064,19.733,26.060,25.749,
2004-06-19 07:55:00,11.664,8.236,-43.777,31.831,10.306,14.527,20.053,19.745,26.073,25.765,
2004-06-19 08:00:00,11.663,7.495,-44.012,32.885,10.307,14.603,20.042,19.818,26.085,25.779,
2004-06-19 08:05:00,11.708,6.424,-43.807,33.952,10.309,14.715,20.034,19.825,26.095,25.791,
2004-06-19 08:10:00,11.753,5.328,-43.619,35.032,10.297,14.828,20.026,19.838,26.103,25.803,
2004-06-19 08:15:00,11.798,4.213,-43.442,36.125,10.280,14.944,20.018,19.898,26.110,25.816,
2004-06-19 08:20:00,11.843,3.050,-43.290,37.291,10.257,15.064,20.006,20.020,26.117,25.828,
2004-06-19 08:25:00,11.888,1.906,-43.132,38.409,10.222,15.183,19.999,20.049,26.132,25.839,
2004-06-19 08:30:00,11.934,0.753,-42.982,39.538,10.173,15.304,19.992,20.071,26.150,25.848,
2004-06-19 08:35:00,11.979,0.088,-42.600,39.763,10.085,15.377,19.983,20.140,26.168,25.855,
2004-06-19 08:40:00,12.025,-0.587,-42.177,39.967,11.629,15.444,19.975,20.145,26.185,25.861,
2004-06-19 08:45:00,12.071,-1.260,-41.730,40.147,11.989,15.507,19.966,20.198,26.201,25.867,
2004-06-19 08:50:00,12.117,-1.914,-41.270,40.305,12.181,15.567,19.957,20.275,26.217,25.872,
2004-06-19 08:55:00,12.163,-2.551,-40.800,40.440,12.312,15.625,19.949,20.271,26.226,25.876,
2004-06-19 09:00:00,12.209,-3.170,-40.320,40.552,12.418,15.681,19.940,20.269,26.231,25.878,
2004-06-19 09:05:00,12.132,-4.234,-39.404,40.641,12.562,15.726,19.924,20.260,26.230,25.879,
2004-06-19 09:10:00,12.054,-5.462,-38.371,40.708,13.807,15.747,19.907,20.241,26.228,25.879,
2004-06-19 09:15:00,11.975,-6.515,-37.408,40.751,13.887,15.784,19.890,20.222,26.224,25.877,
2004-06-19 09:20:00,11.895,-7.553,-36.437,40.772,13.974,15.819,19.871,20.195,26.218,25.873,
2004-06-19 09:25:00,11.814,-8.296,-35.619,40.771,12.914,15.884,19.852,20.168,26.211,25.867,
2004-06-19 09:30:00,11.731,-9.290,-34.656,40.747,13.008,15.919,19.833,20.135,26.204,25.861,
2004-06-19 09:35:00,11.647,-13.128,-34.782,45.466,13.077,16.172,19.944,20.012,26.203,25.854,
2004-06-19 09:40:00,11.562,-16.236,-35.500,50.280,11.579,16.533,19.951,20.010,26.205,25.848,
2004-06-19 09:45:00,11.476,-20.280,-35.848,55.183,11.776,16.816,19.959,20.002,26.215,25.842,
2004-06-19 09:50:00,11.388,-24.419,-36.222,60.174,11.917,17.106,19.965,20.000,26.233,25.836,
2004-06-19 09:55:00,11.299,-30.221,-35.709,65.249,13.732,17.221,19.971,19.995,26.257,25.830,
2004-06-19 10:00:00,11.209,-34.651,-35.970,70.405,13.802,17.494,19.976,19.991,26.284,25.825,
2004-06-19 10:05:00,11.547,-39.117,-35.919,75.639,13.858,17.883,20.004,20.009,26.313,25.821,
2004-06-19 10:10:00,11.885,-43.742,-35.911,80.948,13.942,18.275,20.034,20.027,26.340,25.818,
2004-06-19 10:15:00,12.224,-48.474,-35.939,86.328,14.021,18.672,20.064,20.042,26.365,25.816,
2004-06-19 10:20:00,12.564,-53.297,-35.998,91.775,14.095,19.073,20.099,20.058,26.394,25.813,
2004-06-19 10:25:00,12.906,-58.198,-36.082,97.286,14.166,19.477,20.135,20.071,26.421,25.811,
2004-06-19 10:30:00,13.248,-65.043,-35.088,102.858,15.387,19.672,20.174,20.082,26.448,25.810,
2004-06-19 10:35:00,13.591,-77.304,-37.569,119.908,15.410,20.538,20.240,20.143,26.490,25.811,
2004-06-19 10:40:00,13.935,-90.178,-40.167,137.194,15.556,21.396,20.312,20.200,26.540,25.815,
2004-06-19 10:45:00,14.281,-103.389,-42.879,154.705,15.686,22.267,20.385,20.246,26.595,25.821,
2004-06-19 10:50:00,14.627,-116.884,-45.685,172.428,15.807,23.148,20.466,20.288,26.654,25.828,
2004-06-19 10:55:00,14.974,-130.619,-48.575,190.350,15.919,24.035,20.548,20.319,26.715,25.838,
2004-06-19 11:00:00,15.323,-144.561,-51.542,208.460,16.024,24.928,20.638,20.340,26.777,25.848,
2004-06-19 11:05:00,15.761,-157.012,-56.688,226.744,16.268,25.707,20.733,20.355,26.841,25.861,
2004-06-19 11:10:00,16.186,-169.595,-61.843,245.189,16.493,26.487,20.835,20.357,26.905,25.875,
2004-06-19 11:15:00,16.599,-182.341,-67.007,263.781,16.715,27.262,20.995,20.405,26.968,25.890,
2004-06-19 11:20:00,16.999,-195.240,-72.178,282.508,16.932,28.033,21.209,20.481,27.031,25.908,
2004-06-19 11:25:00,17.387,-208.284,-77.354,301.355,17.147,28.798,21.432,20.557,27.093,25.926,
2004-06-19 11:30:00,17.762,-221.367,-82.505,320.169,17.358,29.553,21.707,20.666,27.152,25.947,
2004-06-19 11:35:00,18.125,-221.707,-83.596,319.478,17.566,29.570,21.905,20.713,27.194,25.967,
2004-06-19 11:40:00,18.477,-221.482,-84.489,318.684,17.703,29.608,22.122,20.768,27.225,25.986,
2004-06-19 11:45:00,18.816,-220.957,-85.301,317.789,17.842,29.630,22.337,20.823,27.248,26.004,
2004-06-19 11:50:00,19.145,-220.192,-86.050,316.793,17.979,29.642,22.556,20.876,27.264,26.021,
2004-06-19 11:55:00,19.462,-219.229,-86.752,315.697,18.114,29.647,22.772,20.929,27.274,26.038,
2004-06-19 12:00:00,19.768,-218.095,-87.415,314.503,18.248,29.645,22.992,20.981,27.281,26.054,
2004-06-19 12:05:00,19.824,-217.718,-87.200,313.211,18.317,29.621,23.192,21.015,27.283,26.069,
2004-06-19 12:10:00,19.880,-217.206,-86.944,311.824,18.385,29.592,23.392,21.046,27.281,26.082,
2004-06-19 12:15:00,19.934,-216.575,-86.656,310.342,18.451,29.557,23.590,21.077,27.277,26.095,
2004-06-19 12:20:00,19.987,-215.833,-86.338,308.767,18.517,29.517,23.784,21.104,27.270,26.107,
2004-06-19 12:25:00,20.040,-214.987,-85.992,307.100,18.583,29.473,23.976,21.131,27.261,26.117,
2004-06-19 12:30:00,20.091,-214.043,-85.620,305.343,18.647,29.424,24.165,21.155,27.250,26.127,
2004-06-19 12:35:00,20.141,-211.942,-84.911,301.910,18.712,29.315,24.341,21.176,27.237,26.136,
2004-06-19 12:40:00,20.191,-209.712,-84.163,298.386,18.769,29.203,24.511,21.194,27.223,26.144,
2004-06-19 12:45:00,20.239,-207.374,-83.391,294.773,18.827,29.087,24.677,21.212,27.207,26.152,
2004-06-19 12:50:00,20.287,-204.937,-82.595,291.075,18.884,28.967,24.836,21.228,27.191,26.159,
2004-06-19 12:55:00,20.333,-202.408,-81.780,287.294,18.940,28.843,24.991,21.243,27.175,26.165,
2004-06-19 13:00:00,20.378,-199.793,-80.946,283.434,18.995,28.717,25.139,21.256,27.158,26.170,
2004-06-19 13:05:00,20.560,-196.573,-80.285,279.497,18.901,28.678,25.293,21.279,27.091,26.125,
2004-06-19 13:10:00,20.739,-193.347,-79.625,275.487,18.815,28.633,25.440,21.301,27.028,26.083,
2004-06-19 13:15:00,20.915,-190.090,-78.949,271.406,18.729,28.586,25.583,21.323,26.967,26.043,
2004-06-19 13:20:00,21.090,-186.798,-78.258,267.259,18.642,28.536,25.720,21.345,26.910,26.006,
2004-06-19 13:25:00,21.262,-183.468,-77.549,263.047,18.555,28.483,25.855,21.367,26.856,25.972,
2004-06-19 13:30:00,21.432,-180.100,-76.822,258.775,18.467,28.427,25.982,21.390,26.806,25.941,
2004-06-19 13:35:00,21.600,-173.530,-75.128,249.700,18.379,28.196,26.061,21.402,26.759,25.913,
2004-06-19 13:40:00,21.766,-166.838,-73.369,240.588,18.271,27.965,26.125,21.413,26.714,25.886,
2004-06-19 13:45:00,21.929,-160.081,-71.577,231.447,18.161,27.727,26.186,21.425,26.672,25.861,
2004-06-19 13:50:00,22.090,-153.280,-69.754,222.283,18.050,27.484,26.226,21.434,26.633,25.838,
2004-06-19 13:55:00,22.250,-146.451,-67.907,213.103,17.938,27.236,26.262,21.443,26.596,25.817,
2004-06-19 14:00:00,22.407,-139.604,-66.037,203.914,17.823,26.983,26.280,21.450,26.561,25.797,
2004-06-19 14:05:00,22.530,-133.373,-63.839,194.724,17.862,26.641,26.282,21.445,26.529,25.778,
2004-06-19 14:10:00,22.653,-127.052,-61.626,185.540,17.888,26.301,26.265,21.438,26.499,25.761,
2004-06-19 14:15:00,22.777,-120.680,-59.413,176.368,17.912,25.959,26.244,21.430,26.471,25.746,
2004-06-19 14:20:00,22.901,-114.271,-57.205,167.216,17.935,25.616,26.205,21.419,26.444,25.733,
2004-06-19 14:25:00,23.026,-107.838,-55.005,158.090,17.955,25.274,26.162,21.408,26.417,25.721,
2004-06-19 14:30:00,23.151,-101.393,-52.816,148.997,17.973,24.933,26.101,21.394,26.392,25.711,
2004-06-19 14:35:00,23.277,-100.558,-52.337,148.397,17.989,24.905,26.138,21.398,26.368,25.704,
2004-06-19 14:40:00,23.404,-99.882,-51.910,147.758,18.054,24.871,26.171,21.401,26.346,25.700,
2004-06-19 14:45:00,23.530,-99.298,-51.513,147.132,18.118,24.843,26.217,21.398,26.327,25.699,
2004-06-19 14:50:00,23.658,-98.711,-51.118,146.415,18.182,24.815,26.259,21.402,26.309,25.700,
2004-06-19 14:55:00,23.786,-98.137,-50.729,145.660,18.246,24.788,26.301,21.406,26.294,25.700,
2004-06-19 15:00:00,23.914,-97.564,-50.342,144.868,18.311,24.761,26.346,21.412,26.281,25.698,
2004-06-19 15:05:00,23.984,-97.158,-49.915,144.038,18.475,24.698,26.385,21.413,26.270,25.700,
2004-06-19 15:10:00,24.054,-94.232,-50.967,143.170,17.248,24.909,26.426,21.414,26.260,25.704,
2004-06-19 15:15:00,24.124,-93.958,-50.570,142.266,17.438,24.840,26.466,21.416,26.251,25.700,
2004-06-19 15:20:00,24.195,-93.559,-50.147,141.325,17.581,24.780,26.420,21.417,26.243,25.691,
2004-06-19 15:25:00,24.265,-93.104,-49.714,140.349,17.724,24.718,26.376,21.418,26.236,25.686,
2004-06-19 15:30:00,24.336,-92.603,-49.274,139.336,17.867,24.654,26.312,21.418,26.229,25.684,
2004-06-19 15:35:00,24.407,-87.841,-47.554,131.937,18.009,24.355,26.174,21.406,26.222,25.680,
2004-06-19 15:40:00,24.479,-82.940,-45.821,124.612,18.110,24.064,26.035,21.391,26.214,25.676,
2004-06-19 15:45:00,24.551,-77.989,-44.100,117.365,18.210,23.773,25.953,21.377,26.203,25.672,
2004-06-19 15:50:00,24.623,-73.015,-42.397,110.203,18.307,23.485,25.853,21.359,26.190,25.662,
2004-06-19 15:55:00,24.695,-68.039,-40.718,103.128,18.401,23.201,25.753,21.342,26.174,25.646,
2004-06-19 16:00:00,24.767,-63.076,-39.067,96.147,18.493,22.920,25.646,21.322,26.155,25.624,
2004-06-19 16:05:00,24.511,-59.298,-36.829,89.263,18.481,22.495,25.497,21.258,26.118,25.583,
2004-06-19 16:10:00,24.233,-55.479,-34.587,82.481,18.437,22.073,25.335,21.186,26.078,25.538,
2004-06-19 16:15:00,23.930,-51.670,-32.354,75.805,18.391,21.651,25.174,21.114,26.035,25.496,
2004-06-19 16:20:00,23.603,-47.890,-30.135,69.239,18.344,21.229,24.972,21.031,25.990,25.456,
2004-06-19 16:25:00,23.251,-44.154,-27.936,62.788,18.295,20.809,24.768,20.949,25.944,25.417,
2004-06-19 16:30:00,22.873,-40.472,-25.757,56.455,18.244,20.391,24.550,20.857,25.897,25.377,
2004-06-19 16:35:00,22.468,-41.505,-24.962,57.194,18.191,20.232,24.439,20.781,25.852,25.340,
2004-06-19 16:40:00,22.036,-42.658,-24.191,57.885,18.208,20.070,24.325,20.699,25.809,25.303,
2004-06-19 16:45:00,21.575,-43.850,-23.433,58.529,18.225,19.911,24.211,20.618,25.767,25.268,
2004-06-19 16:50:00,21.085,-45.055,-22.679,59.124,18.242,19.752,24.106,20.533,25.728,25.234,
2004-06-19 16:55:00,20.565,-47.428,-21.216,59.639,19.766,19.459,24.000,20.448,25.690,25.200,
2004-06-19 17:00:00,20.014,-48.460,-20.403,59.994,19.747,19.290,23.900,20.360,25.654,25.167,
2004-06-19 17:05:00,0.000,-46.786,-21.556,60.293,19.239,19.324,23.853,20.331,25.621,25.136,
2004-06-19 17:10:00,0.000,-44.061,-23.423,60.536,17.342,19.489,23.814,20.305,25.637,25.151,
2004-06-19 17:15:00,0.000,-42.674,-24.607,60.721,16.953,19.521,23.774,20.279,25.654,25.168,
2004-06-19 17:20:00,0.000,-41.258,-25.792,60.850,16.524,19.557,23.733,20.262,25.671,25.184,
2004-06-19 17:25:00,0.000,-39.836,-26.972,60.921,16.093,19.591,23.682,20.246,25.686,25.198,
2004-06-19 17:30:00,0.000,-38.401,-28.145,60.935,15.657,19.624,23.635,20.236,25.699,25.210,
2004-06-19 17:35:00,0.000,-34.763,-28.553,57.426,15.218,19.512,23.549,20.217,25.709,25.220,
2004-06-19 17:40:00,0.000,-31.150,-28.932,54.001,14.732,19.397,23.464,20.203,25.716,25.228,
2004-06-19 17:45:00,0.000,-27.612,-29.283,50.662,14.240,19.278,23.381,20.189,25.721,25.234,
2004-06-19 17:50:00,0.000,-24.164,-29.608,47.409,13.738,19.153,23.297,20.177,25.723,25.238,
2004-06-19 17:55:00,0.000,-20.840,-29.918,44.283,13.226,19.026,23.198,20.174,25.723,25.241,
2004-06-19 18:00:00,0.000,-17.609,-30.195,41.218,12.704,18.892,23.116,20.165,25.721,25.244,
2004-06-19 18:05:00,0.000,-15.949,-29.376,38.244,12.882,18.648,23.005,20.123,25.716,25.244,
2004-06-19 18:10:00,0.000,-14.248,-28.569,35.361,13.013,18.408,22.904,20.078,25.708,25.241,
2004-06-19 18:15:00,0.000,-12.547,-27.781,32.570,13.141,18.171,22.805,20.034,25.697,25.236,
2004-06-19 18:20:00,0.000,-10.859,-27.018,29.873,13.265,17.939,22.703,19.984,25.682,25.229,
2004-06-19 18:25:00,0.000,-9.197,-26.281,27.270,13.384,17.710,22.602,19.934,25.665,25.219,
