cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-10 06:00:00,13.105,11.537,-76.869,26.138,11.537,14.898,20.169,19.253,25.543,25.342,
2004-06-10 06:05:00,13.657,11.903,-76.177,30.730,11.598,15.040,20.218,19.303,25.556,25.355,
2004-06-10 06:10:00,14.203,12.116,-75.564,35.081,11.658,15.195,20.268,19.350,25.566,25.365,
2004-06-10 06:15:00,14.744,12.762,-75.101,40.296,12.485,15.381,20.322,19.405,25.578,25.376,
2004-06-10 06:20:00,15.279,12.499,-74.698,45.731,12.556,15.576,20.383,19.465,25.589,25.387,
2004-06-10 06:25:00,15.809,12.058,-74.367,51.467,12.627,15.785,20.443,19.526,25.602,25.399,
2004-06-10 06:30:00,16.333,11.436,-74.110,57.509,12.698,16.008,20.510,19.592,25.615,25.411,
2004-06-10 06:35:00,16.851,10.527,-73.966,64.605,12.768,16.252,20.579,19.661,25.628,25.424,
2004-06-10 06:40:00,17.364,9.467,-73.887,71.534,12.837,16.508,20.654,19.737,25.642,25.437,
2004-06-10 06:45:00,17.870,8.334,-73.839,78.008,12.906,16.768,20.820,19.742,25.656,25.451,
2004-06-10 06:50:00,18.371,7.062,-73.843,84.742,12.975,17.038,20.910,19.817,25.710,25.465,
2004-06-10 06:55:00,18.867,5.640,-73.906,91.736,13.043,17.318,21.001,19.892,25.793,25.479,
2004-06-10 07:00:00,19.356,4.065,-74.028,98.987,13.109,17.609,21.093,19.975,25.895,25.493,
2004-06-10 07:05:00,19.983,2.937,-74.677,106.496,13.484,17.912,21.191,20.313,26.109,25.610,
2004-06-10 07:10:00,20.602,1.593,-75.387,114.262,13.854,18.226,21.293,20.549,26.330,25.728,
2004-06-10 07:15:00,21.213,0.030,-76.157,122.283,14.221,18.550,21.395,20.681,26.550,25.850,
2004-06-10 07:20:00,21.816,-1.753,-76.983,130.556,14.583,18.884,21.502,20.827,26.746,25.980,
2004-06-10 07:25:00,22.412,-3.760,-77.865,139.080,14.935,19.226,21.609,20.973,26.918,26.119,
2004-06-10 07:30:00,22.999,-6.094,-78.794,147.852,15.595,19.576,21.720,21.354,27.073,26.263,
2004-06-10 07:35:00,23.578,-8.669,-79.760,156.693,16.197,19.932,21.832,21.847,27.215,26.403,
2004-06-10 07:40:00,24.150,-11.459,-80.769,165.768,16.692,20.294,21.948,22.417,27.346,26.533,
2004-06-10 07:45:00,24.713,-14.483,-81.822,175.074,17.154,20.663,22.064,22.630,27.468,26.650,
2004-06-10 07:50:00,25.268,-17.746,-82.916,184.609,17.597,21.039,22.185,22.874,27.582,26.757,
2004-06-10 07:55:00,25.814,-21.249,-84.052,194.368,18.028,21.420,22.306,23.211,27.689,26.854,
2004-06-10 08:00:00,26.353,-24.993,-85.228,204.347,18.449,21.807,22.431,23.735,27.791,26.942,
2004-06-10 08:05:00,26.776,-27.947,-86.576,214.544,18.563,22.212,22.564,23.975,27.887,27.031,
2004-06-10 08:10:00,27.179,-31.132,-87.994,224.953,18.678,22.627,22.702,24.238,27.979,27.130,
2004-06-10 08:15:00,27.560,-34.523,-89.473,235.572,18.792,23.052,22.841,24.908,28.067,27.237,
2004-06-10 08:20:00,27.921,-38.108,-91.009,246.394,18.905,23.484,22.985,25.703,28.151,27.343,
2004-06-10 08:25:00,28.262,-41.911,-92.609,257.569,19.017,23.927,23.119,26.034,28.281,27.443,
2004-06-10 08:30:00,28.583,-45.878,-94.257,268.790,19.128,24.375,23.266,26.437,28.446,27.533,
2004-06-10 08:35:00,28.883,-49.761,-95.887,278.905,19.238,24.818,23.409,27.039,28.627,27.617,
2004-06-10 08:40:00,29.165,-53.717,-97.536,289.162,19.344,25.262,23.557,27.344,28.817,27.701,
2004-06-10 08:45:00,29.426,-57.772,-99.214,299.555,19.448,25.710,23.705,28.164,29.014,27.791,
2004-06-10 08:50:00,29.669,-61.935,-100.926,310.080,19.550,26.161,23.857,28.809,29.214,27.880,
2004-06-10 08:55:00,29.893,-66.212,-102.671,320.731,19.652,26.617,24.008,29.115,29.387,27.962,
2004-06-10 09:00:00,30.098,-70.603,-104.450,331.502,19.752,27.076,24.163,29.413,29.533,28.035,
2004-06-10 09:05:00,30.383,-76.147,-106.708,342.390,19.757,27.519,24.302,29.685,29.663,28.099,
2004-06-10 09:10:00,30.664,-81.628,-108.955,353.387,19.757,27.959,24.442,29.902,29.780,28.155,
2004-06-10 09:15:00,30.939,-87.100,-111.213,364.488,19.754,28.399,24.582,30.114,29.886,28.203,
2004-06-10 09:20:00,31.210,-92.583,-113.489,375.687,19.749,28.841,24.722,30.281,29.983,28.246,
2004-06-10 09:25:00,31.474,-98.090,-115.785,386.979,19.743,29.284,24.861,30.444,30.072,28.283,
2004-06-10 09:30:00,31.736,-103.628,-118.106,398.356,19.735,29.729,25.001,30.569,30.155,28.315,
2004-06-10 09:35:00,31.992,-108.750,-120.329,407.603,19.727,30.154,25.136,30.669,30.228,28.344,
2004-06-10 09:40:00,32.244,-113.742,-122.522,416.869,19.714,30.573,25.270,30.736,30.293,28.369,
2004-06-10 09:45:00,32.491,-118.661,-124.706,426.148,19.700,30.990,25.404,30.798,30.375,28.391,
2004-06-10 09:50:00,32.733,-123.529,-126.889,435.437,19.685,31.405,25.537,30.827,30.502,28.411,
2004-06-10 09:55:00,32.971,-128.360,-129.075,444.729,19.668,31.818,25.671,30.854,30.648,28.428,
2004-06-10 10:00:00,33.203,-133.161,-131.266,454.020,19.651,32.231,25.804,30.851,30.801,28.444,
2004-06-10 10:05:00,33.556,-138.221,-132.663,463.305,19.548,32.651,25.933,30.841,30.956,28.458,
2004-06-10 10:10:00,33.911,-143.263,-134.087,472.577,19.445,33.073,26.062,30.803,31.070,28.471,
2004-06-10 10:15:00,34.266,-148.273,-135.534,481.832,19.341,33.496,26.191,30.761,31.164,28.483,
2004-06-10 10:20:00,34.622,-153.246,-137.002,491.064,19.237,33.922,26.309,30.865,31.242,28.495,
2004-06-10 10:25:00,34.978,-158.178,-138.491,500.268,19.131,34.348,26.437,30.783,31.308,28.506,
2004-06-10 10:30:00,35.395,-163.066,-139.999,509.439,19.025,34.776,26.563,30.701,31.365,28.518,
2004-06-10 10:35:00,35.883,-167.568,-141.428,516.841,18.918,35.188,26.684,30.607,31.410,28.529,
2004-06-10 10:40:00,36.378,-171.900,-142.828,524.172,18.808,35.595,26.806,30.483,31.446,28.541,
2004-06-10 10:45:00,36.876,-176.106,-144.220,531.426,18.698,35.999,26.927,30.357,31.475,28.552,
2004-06-10 10:50:00,37.379,-168.034,-146.486,538.600,17.056,36.557,27.048,30.205,31.497,28.564,
2004-06-10 10:55:00,37.887,-172.870,-148.286,545.689,16.984,37.009,27.168,30.051,31.514,28.577,
2004-06-10 11:00:00,38.397,-177.252,-149.914,552.690,16.902,37.443,27.287,29.874,31.526,28.590,
2004-06-10 11:05:00,38.628,-181.581,-151.690,559.597,16.819,37.862,27.403,29.691,31.525,28.594,
2004-06-10 11:10:00,38.854,-198.484,-152.485,566.407,18.154,38.109,27.560,29.529,31.515,28.592,
2004-06-10 11:15:00,39.083,-201.491,-153.753,573.116,18.028,38.461,27.862,29.512,31.501,28.593,
2004-06-10 11:20:00,39.310,-204.758,-155.188,579.720,17.910,38.827,28.190,29.504,31.485,28.596,
2004-06-10 11:25:00,39.536,-208.059,-156.672,586.214,17.792,39.198,28.518,29.495,31.468,28.603,
2004-06-10 11:30:00,39.760,-211.267,-158.158,592.247,17.673,39.568,28.940,29.492,31.443,28.614,
2004-06-10 11:35:00,39.982,-213.650,-159.403,594.104,17.554,39.894,29.291,29.499,31.418,28.626,
2004-06-10 11:40:00,40.198,-215.678,-160.534,595.798,17.432,40.206,29.675,29.518,31.392,28.640,
2004-06-10 11:45:00,40.415,-217.454,-161.597,597.331,17.308,40.507,30.055,29.537,31.365,28.656,
2004-06-10 11:50:00,40.631,-219.018,-162.606,598.700,17.183,40.799,30.451,29.566,31.337,28.674,
2004-06-10 11:55:00,40.845,-220.394,-163.569,599.907,17.057,41.083,30.844,29.594,31.310,28.692,
2004-06-10 12:00:00,41.057,-221.598,-164.490,600.950,16.930,41.361,31.248,29.630,31.283,28.711,
2004-06-10 12:05:00,41.168,-224.047,-166.057,601.829,16.897,41.603,31.639,29.655,31.264,28.741,
2004-06-10 12:10:00,41.279,-226.192,-167.506,602.544,16.862,41.830,32.039,29.685,31.249,28.778,
2004-06-10 12:15:00,41.387,-228.105,-168.874,603.096,16.826,42.045,32.434,29.715,31.235,28.814,
2004-06-10 12:20:00,41.499,-229.820,-170.173,603.483,16.788,42.249,32.833,29.747,31.220,28.848,
2004-06-10 12:25:00,41.607,-231.357,-171.410,603.707,16.750,42.444,33.228,29.779,31.205,28.882,
2004-06-10 12:30:00,41.715,-232.729,-172.590,603.767,16.712,42.630,33.626,29.813,31.189,28.915,
2004-06-10 12:35:00,41.824,-233.833,-173.676,603.020,16.672,42.802,34.015,29.845,31.172,28.946,
2004-06-10 12:40:00,41.929,-234.750,-174.692,602.109,16.632,42.963,34.404,29.878,31.154,28.976,
2004-06-10 12:45:00,42.032,-235.501,-175.648,601.034,16.591,43.115,34.789,29.912,31.137,29.006,
2004-06-10 12:50:00,42.135,-236.100,-176.548,599.796,16.550,43.259,35.001,29.977,31.121,29.034,
2004-06-10 12:55:00,42.237,-236.555,-177.395,598.397,16.507,43.395,35.374,30.009,31.105,29.062,
2004-06-10 13:00:00,42.338,-236.872,-178.192,596.837,16.465,43.523,35.719,30.047,31.090,29.090,
2004-06-10 13:05:00,42.626,-237.080,-178.296,595.118,16.421,43.653,36.063,30.087,31.074,29.116,
2004-06-10 13:10:00,42.915,-237.214,-178.377,593.240,16.377,43.779,36.407,30.127,31.059,29.143,
2004-06-10 13:15:00,43.205,-237.255,-178.425,591.207,16.333,43.899,36.747,30.167,31.044,29.169,
2004-06-10 13:20:00,43.496,-237.201,-178.438,589.018,16.289,44.014,37.084,30.207,31.031,29.194,
2004-06-10 13:25:00,43.788,-237.050,-178.413,586.676,16.244,44.124,37.416,30.247,31.018,29.219,
2004-06-10 13:30:00,44.082,-236.800,-178.352,584.183,16.199,44.228,37.743,30.287,31.006,29.244,
2004-06-10 13:35:00,44.376,-235.964,-178.071,578.680,16.154,44.296,38.041,30.320,30.995,29.268,
2004-06-10 13:40:00,44.671,-234.854,-177.668,573.041,16.106,44.349,38.328,30.353,30.986,29.291,
2004-06-10 13:45:00,44.967,-233.544,-177.182,567.268,16.058,44.391,38.610,30.386,30.978,29.313,
2004-06-10 13:50:00,45.264,-232.068,-176.625,561.367,16.009,44.422,38.878,30.417,30.972,29.335,
2004-06-10 13:55:00,45.562,-230.443,-176.005,555.341,15.959,44.445,39.141,30.448,30.969,29.357,
2004-06-10 14:00:00,45.861,-228.685,-175.328,549.196,15.908,44.459,39.390,30.477,30.970,29.378,
2004-06-10 14:05:00,46.045,-226.146,-175.295,542.935,15.765,44.465,39.626,30.498,30.975,29.401,
2004-06-10 14:10:00,46.230,-223.487,-175.209,536.563,15.621,44.464,39.848,30.518,30.984,29.426,
2004-06-10 14:15:00,46.448,-220.719,-175.075,530.084,15.477,44.456,40.065,30.536,30.997,29.455,
2004-06-10 14:20:00,46.669,-217.850,-174.894,523.503,15.331,44.440,40.266,30.553,31.012,29.488,
2004-06-10 14:25:00,46.890,-214.887,-174.669,516.824,15.185,44.419,40.464,30.568,31.029,29.526,
2004-06-10 14:30:00,47.115,-211.838,-174.401,510.053,15.038,44.391,40.646,30.582,31.048,29.568,
2004-06-10 14:35:00,47.337,-208.149,-173.866,499.710,14.890,44.320,40.785,30.587,31.068,29.614,
2004-06-10 14:40:00,47.558,-204.231,-173.204,489.580,14.739,44.234,40.978,30.553,31.085,29.666,
2004-06-10 14:45:00,47.783,-200.109,-172.438,479.140,14.587,44.133,41.092,30.556,31.103,29.722,
2004-06-10 14:50:00,48.007,-195.844,-171.590,468.667,14.433,44.021,41.192,30.550,31.121,29.781,
2004-06-10 14:55:00,48.232,-191.467,-170.674,458.167,14.278,43.898,41.288,30.545,31.139,29.824,
2004-06-10 15:00:00,48.458,-187.000,-169.697,447.647,14.122,43.767,41.359,30.537,31.157,29.866,
2004-06-10 15:05:00,48.484,-185.351,-168.377,437.114,14.186,43.591,41.413,30.525,31.174,29.914,
2004-06-10 15:10:00,48.510,-183.377,-166.911,426.576,14.248,43.397,41.403,30.510,31.190,29.961,
2004-06-10 15:15:00,48.537,-181.167,-165.350,416.040,14.308,43.190,41.190,30.495,31.205,29.982,
2004-06-10 15:20:00,48.566,-178.760,-163.714,405.512,14.367,42.971,40.938,30.476,31.218,29.990,
2004-06-10 15:25:00,48.591,-176.182,-162.017,394.999,14.425,42.744,40.958,30.461,31.231,30.009,
2004-06-10 15:30:00,48.617,-173.451,-160.268,384.509,14.482,42.508,40.686,30.442,31.242,30.032,
2004-06-10 15:35:00,48.642,-170.736,-158.538,375.021,14.538,42.276,40.538,30.424,31.253,30.058,
2004-06-10 15:40:00,48.668,-167.953,-156.798,365.552,14.594,42.041,40.451,30.405,31.262,30.086,
2004-06-10 15:45:00,48.693,-165.089,-155.039,356.106,14.649,41.803,40.361,30.386,31.268,30.115,
2004-06-10 15:50:00,48.719,-162.145,-153.262,346.689,14.704,41.561,40.276,30.365,31.269,30.126,
2004-06-10 15:55:00,48.744,-159.123,-151.468,337.308,14.759,41.317,40.189,30.345,31.266,30.121,
2004-06-10 16:00:00,48.773,-156.027,-149.659,327.967,14.813,41.070,40.100,30.323,31.259,30.099,
2004-06-10 16:05:00,48.512,-155.114,-149.255,318.674,14.971,40.769,39.978,30.273,31.217,30.034,
2004-06-10 16:10:00,48.245,-153.821,-148.708,309.432,15.125,40.450,39.822,30.220,31.173,29.969,
2004-06-10 16:15:00,47.977,-152.262,-148.081,300.248,15.277,40.119,39.550,30.166,31.127,29.918,
2004-06-10 16:20:00,47.704,-150.484,-147.398,291.127,15.427,39.779,39.256,30.105,31.082,29.873,
2004-06-10 16:25:00,47.430,-148.518,-146.674,282.074,15.576,39.431,39.034,30.044,31.040,29.834,
2004-06-10 16:30:00,47.156,-146.385,-145.919,273.095,15.723,39.078,38.847,29.977,30.999,29.798,
2004-06-10 16:35:00,46.878,-143.226,-144.820,259.005,15.869,38.665,38.601,29.898,30.960,29.764,
2004-06-10 16:40:00,46.598,-139.615,-143.573,245.130,16.010,38.232,38.351,29.812,30.921,29.731,
2004-06-10 16:45:00,46.314,-135.694,-142.250,231.480,16.148,37.787,38.101,29.727,30.881,29.700,
2004-06-10 16:50:00,46.028,-131.530,-140.882,218.061,16.284,37.333,37.837,29.636,30.842,29.670,
2004-06-10 16:55:00,45.778,-127.119,-139.470,204.605,16.418,36.870,37.574,29.544,30.801,29.641,
2004-06-10 17:00:00,45.526,-122.498,-138.029,191.239,16.550,36.401,37.298,29.448,30.761,29.613,
2004-06-10 17:05:00,45.058,-121.248,-135.402,178.170,17.078,35.896,37.006,29.340,30.684,29.550,
2004-06-10 17:10:00,44.586,-119.463,-132.714,165.406,17.597,35.383,36.675,29.225,30.605,29.486,
2004-06-10 17:15:00,44.109,-117.258,-130.019,152.953,18.110,34.866,36.315,29.111,30.527,29.424,
2004-06-10 17:20:00,43.627,-114.700,-127.339,140.819,18.617,34.349,35.942,28.990,30.451,29.364,
2004-06-10 17:25:00,43.140,-111.843,-124.690,129.009,19.120,33.835,35.580,28.869,30.376,29.307,
2004-06-10 17:30:00,42.649,-108.729,-122.081,117.529,19.618,33.326,35.208,28.743,30.302,29.251,
2004-06-10 17:35:00,42.155,-106.089,-119.714,109.751,20.111,32.856,34.880,28.625,30.231,29.199,
2004-06-10 17:40:00,41.656,-103.503,-117.471,102.176,20.604,32.401,34.310,28.546,30.162,29.149,
2004-06-10 17:45:00,41.153,-100.908,-115.316,94.808,21.095,31.959,33.992,28.428,30.096,29.102,
2004-06-10 17:50:00,40.646,-98.299,-113.239,87.703,21.582,31.527,33.621,28.330,30.032,29.057,
2004-06-10 17:55:00,40.135,-95.659,-111.232,80.775,22.067,31.105,33.291,28.215,29.970,29.013,
2004-06-10 18:00:00,39.617,-92.997,-109.289,74.062,22.550,30.691,32.990,28.099,29.909,28.972,
2004-06-10 18:05:00,39.441,-87.318,-107.253,67.567,22.406,30.330,32.715,27.998,29.850,28.932,
2004-06-10 18:10:00,39.257,-82.156,-105.359,61.293,22.268,29.988,32.456,27.895,29.792,28.895,
2004-06-10 18:15:00,39.069,-77.362,-103.559,55.241,22.131,29.661,32.197,27.793,29.735,28.859,
2004-06-10 18:20:00,38.876,-72.869,-101.833,49.414,21.996,29.344,31.952,27.692,29.680,28.825,
2004-06-10 18:25:00,38.678,-68.636,-100.171,43.813,21.860,29.037,31.708,27.590,29.626,28.792,
2004-06-10 18:30:00,38.476,-64.636,-98.566,38.441,21.726,28.738,31.475,27.490,29.573,28.760,
2004-06-10 18:35:00,38.269,-61.243,-97.112,35.095,21.591,28.466,31.259,27.395,29.522,28.730,
2004-06-10 18:40:00,38.058,-58.156,-95.740,31.876,21.460,28.205,31.053,27.301,29.474,28.701,
2004-06-10 18:45:00,37.842,-55.305,-94.429,28.787,21.331,27.954,30.847,27.207,29.427,28.673,
2004-06-10 18:50:00,37.619,-52.657,-93.169,25.827,21.202,27.711,30.651,27.114,29.382,28.646,
2004-06-10 18:55:00,37.395,-50.188,-91.956,22.998,21.074,27.475,30.456,27.021,29.338,28.620,
2004-06-10 19:00:00,37.166,-47.883,-90.783,20.299,20.947,27.245,30.268,26.930,29.297,28.595,
2004-06-10 19:05:00,36.894,-45.730,-90.080,17.732,20.884,27.016,30.077,26.837,29.227,28.541,
2004-06-10 19:10:00,36.618,-43.669,-89.401,15.296,20.822,26.790,29.895,26.745,29.159,28.489,
2004-06-10 19:15:00,36.339,-41.710,-88.750,12.993,20.759,26.569,29.715,26.653,29.095,28.439,
2004-06-10 19:20:00,36.056,-39.855,-88.127,10.823,20.697,26.352,29.541,26.561,29.034,28.391,
2004-06-10 19:25:00,35.770,-38.101,-87.532,8.787,20.636,26.139,29.368,26.470,28.976,28.346,
2004-06-10 19:30:00,35.481,-36.449,-86.966,6.885,20.575,25.931,29.203,26.379,28.922,28.302,
2004-06-10 19:35:00,35.201,-35.088,-86.477,6.035,20.514,25.737,29.048,26.291,28.870,28.261,
2004-06-10 19:40:00,34.970,-33.870,-86.030,5.231,20.456,25.549,28.899,26.205,28.821,28.223,
2004-06-10 19:45:00,34.735,-32.763,-85.614,4.474,20.400,25.366,28.750,26.118,28.775,28.186,
2004-06-10 19:50:00,34.497,-31.750,-85.225,3.763,20.344,25.187,28.606,26.032,28.731,28.151,
2004-06-10 19:55:00,34.254,-30.821,-84.860,3.100,20.289,25.012,28.463,25.946,28.689,28.117,
2004-06-10 20:00:00,34.007,-29.969,-84.518,2.483,20.235,24.841,28.323,25.861,28.649,28.085,
2004-06-10 20:05:00,33.934,-28.499,-84.237,1.915,20.086,24.682,28.193,25.782,28.611,28.055,
2004-06-10 20:10:00,33.858,-27.167,-83.993,1.396,19.938,24.529,28.064,25.705,28.575,28.025,
2004-06-10 20:15:00,33.779,-25.944,-83.778,0.930,19.792,24.380,27.933,25.628,28.540,27.997,
2004-06-10 20:20:00,33.699,-24.819,-83.587,0.527,19.647,24.236,27.808,25.553,28.506,27.971,
2004-06-10 20:25:00,33.614,-23.796,-83.424,0.262,19.502,24.096,27.685,25.478,28.474,27.945,
2004-06-10 20:30:00,33.526,-22.849,-83.280,0.002,19.358,23.959,27.567,25.404,28.442,27.920,
2004-06-10 20:35:00,33.434,-22.016,-83.166,0.001,19.214,23.827,27.453,25.332,28.412,27.895,
2004-06-10 20:40:00,33.339,-21.254,-83.072,0.000,19.072,23.699,27.344,25.262,28.382,27.872,
2004-06-10 20:45:00,33.241,-20.552,-82.994,0.000,18.930,23.573,27.236,25.191,28.354,27.849,
2004-06-10 20:50:00,33.140,-19.901,-82.929,0.000,18.789,23.450,27.131,25.122,28.326,27.827,
2004-06-10 20:55:00,33.035,-19.296,-82.877,0.000,18.647,23.329,27.027,25.052,28.299,27.805,
2004-06-10 21:00:00,32.927,-18.732,-82.837,0.000,18.507,23.209,26.927,24.984,28.272,27.784,
2004-06-10 21:05:00,0.000,-18.212,-82.734,0.000,18.323,23.092,26.826,24.916,28.219,27.735,
2004-06-10 21:10:00,0.000,-17.731,-82.642,0.000,18.139,22.977,26.729,24.848,28.247,27.765,
2004-06-10 21:15:00,0.000,-17.285,-82.560,0.000,17.955,22.863,26.632,24.781,28.276,27.797,
2004-06-10 21:20:00,0.000,-16.871,-82.487,0.000,17.771,22.751,26.537,24.715,28.301,27.825,
2004-06-10 21:25:00,0.000,-16.484,-82.422,0.000,17.588,22.640,26.443,24.648,28.320,27.848,
2004-06-10 21:30:00,0.000,-16.123,-82.365,0.000,17.404,22.531,26.351,24.582,28.335,27.866,
2004-06-10 21:35:00,0.000,-15.785,-82.314,0.000,17.220,22.422,26.259,24.516,28.345,27.879,
2004-06-10 21:40:00,0.000,-15.468,-82.270,0.000,17.037,22.315,26.169,24.451,28.350,27.889,
2004-06-10 21:45:00,0.000,-15.171,-82.232,0.000,16.853,22.208,26.079,24.385,28.351,27.894,
2004-06-10 21:50:00,0.000,-14.892,-82.200,0.000,16.668,22.103,25.991,24.320,28.350,27.896,
2004-06-10 21:55:00,0.000,-14.630,-82.173,0.000,16.484,21.998,25.903,24.255,28.345,27.896,
2004-06-10 22:00:00,0.000,-14.382,-82.152,0.000,16.300,21.894,25.817,24.191,28.338,27.892,
2004-06-10 22:05:00,0.000,-13.756,-82.734,0.000,16.130,21.788,25.734,24.128,28.323,27.881,
2004-06-10 22:10:00,0.000,-13.134,-83.315,0.000,15.958,21.682,25.653,24.067,28.308,27.871,
2004-06-10 22:15:00,0.000,-12.520,-83.895,0.000,15.786,21.576,25.572,24.005,28.290,27.857,
2004-06-10 22:20:00,0.000,-11.916,-84.477,0.000,15.613,21.469,25.493,23.944,28.271,27.842,
2004-06-10 22:25:00,0.000,-11.323,-85.059,0.000,15.439,21.363,25.554,23.781,28.251,27.826,
2004-06-10 22:30:00,0.000,-10.741,-85.642,0.000,15.265,21.257,25.491,23.709,28.231,27.810,
2004-06-10 22:35:00,0.000,-10.170,-86.227,0.000,15.090,21.151,25.430,23.637,28.210,27.793,
2004-06-10 22:40:00,0.000,-9.610,-86.812,0.000,14.914,21.045,25.366,23.568,28.189,27.775,
2004-06-10 22:45:00,0.000,-9.060,-87.398,0.000,14.738,20.939,25.302,23.500,28.168,27.757,
2004-06-10 22:50:00,0.000,-8.521,-87.985,0.000,14.561,20.833,25.237,23.433,28.146,27.739,
2004-06-10 22:55:00,0.000,-7.992,-88.573,0.000,14.383,20.727,25.171,23.367,28.124,27.721,
2004-06-10 23:00:00,0.000,-7.473,-89.161,0.000,14.204,20.621,25.105,23.303,28.102,27.702,
2004-06-10 23:05:00,0.000,-7.250,-88.794,0.000,14.215,20.524,25.040,23.238,28.080,27.683,
2004-06-10 23:10:00,0.000,-7.076,-88.448,0.000,14.230,20.430,24.974,23.175,28.056,27.663,
2004-06-10 23:15:00,0.000,-6.933,-88.115,0.000,14.247,20.339,24.909,23.112,28.033,27.643,
2004-06-10 23:20:00,0.000,-6.814,-87.791,0.000,14.265,20.249,24.843,23.049,28.010,27.623,
2004-06-10 23:25:00,0.000,-6.715,-87.476,0.000,14.284,20.161,24.778,22.987,27.986,27.602,
2004-06-10 23:30:00,0.000,-6.633,-87.168,0.000,14.303,20.074,24.713,22.925,27.962,27.582,
2004-06-10 23:35:00,0.000,-6.566,-86.866,0.000,14.323,19.988,24.648,22.863,27.939,27.561,
2004-06-10 23:40:00,0.000,-6.513,-86.570,0.000,14.344,19.903,24.583,22.802,27.915,27.540,
2004-06-10 23:45:00,0.000,-6.471,-86.278,0.000,14.365,19.819,24.518,22.741,27.891,27.520,
2004-06-10 23:50:00,0.000,-6.440,-85.991,0.000,14.386,19.735,24.454,22.681,27.867,27.499,
2004-06-10 23:55:00,0.000,-6.419,-85.708,0.000,14.408,19.652,24.390,22.620,27.843,27.478,
2004-06-11 00:00:00,0.000,-6.408,-85.429,0.000,14.431,19.570,24.326,22.560,27.819,27.456,
2004-06-11 00:05:00,0.000,-6.200,-84.588,0.000,14.162,19.499,24.268,22.507,27.795,27.435,
2004-06-11 00:10:00,0.000,-6.056,-83.772,0.000,13.899,19.433,24.071,22.562,27.771,27.414,
2004-06-11 00:15:00,0.000,-5.954,-82.973,0.000,13.637,19.369,24.019,22.508,27.747,27.394,
2004-06-11 00:20:00,0.000,-5.581,-82.206,0.000,12.578,19.311,23.948,22.472,27.724,27.373,
2004-06-11 00:25:00,0.000,-5.566,-81.439,0.000,12.365,19.253,23.877,22.435,27.700,27.353,
2004-06-11 00:30:00,0.000,-5.563,-80.679,0.000,12.151,19.196,23.813,22.396,27.677,27.333,
2004-06-11 00:35:00,0.000,-5.163,-79.951,0.000,10.934,19.146,23.749,22.357,27.654,27.313,
2004-06-11 00:40:00,0.000,-5.196,-79.217,0.000,10.724,19.093,23.689,22.317,27.631,27.293,
2004-06-11 00:45:00,0.000,-5.230,-78.486,0.000,10.510,19.042,23.629,22.278,27.608,27.274,
2004-06-11 00:50:00,0.000,-5.268,-77.760,0.000,10.296,18.991,23.572,22.238,27.585,27.254,
2004-06-11 00:55:00,0.000,-5.309,-77.040,0.000,10.080,18.942,23.515,22.198,27.562,27.234,
2004-06-11 01:00:00,0.000,-5.354,-76.326,0.000,9.863,18.893,23.461,22.158,27.539,27.214,
2004-06-11 01:05:00,0.000,-5.154,-75.990,0.000,9.833,18.844,23.409,22.122,27.517,27.194,
2004-06-11 01:10:00,0.000,-4.957,-75.655,0.000,9.803,18.795,23.358,22.086,27.495,27.175,
2004-06-11 01:15:00,0.000,-4.766,-75.322,0.000,9.772,18.747,23.308,22.050,27.473,27.156,
2004-06-11 01:20:00,0.000,-4.580,-74.993,0.000,9.742,18.699,23.260,22.015,27.452,27.138,
2004-06-11 01:25:00,0.000,-4.401,-74.666,0.000,9.711,18.652,23.212,21.980,27.431,27.119,
2004-06-11 01:30:00,0.000,-4.228,-74.342,0.000,9.681,18.605,23.165,21.945,27.410,27.101,
2004-06-11 01:35:00,0.000,-4.061,-74.021,0.000,9.650,18.558,23.119,21.911,27.390,27.084,
2004-06-11 01:40:00,0.000,-3.900,-73.703,0.000,9.620,18.513,23.074,21.878,27.370,27.066,
2004-06-11 01:45:00,0.000,-3.744,-73.388,0.000,9.590,18.467,23.029,21.844,27.350,27.049,
2004-06-11 01:50:00,0.000,-3.594,-73.075,0.000,9.560,18.422,22.985,21.811,27.330,27.032,
2004-06-11 01:55:00,0.000,-3.449,-72.765,0.000,9.530,18.378,22.941,21.778,27.311,27.015,
2004-06-11 02:00:00,0.000,-3.309,-72.457,0.000,9.500,18.334,22.899,21.746,27.291,26.998,
2004-06-11 02:05:00,0.000,-2.936,-72.163,0.000,9.470,18.294,22.861,21.718,27.272,26.981,
2004-06-11 02:10:00,0.000,-2.579,-71.878,0.000,9.442,18.255,22.825,21.691,27.254,26.965,
2004-06-11 02:15:00,0.000,-2.235,-71.600,0.000,9.411,18.217,22.789,21.665,27.235,26.949,
2004-06-11 02:20:00,0.000,-1.903,-71.327,0.000,9.380,18.180,22.756,21.639,27.218,26.934,
2004-06-11 02:25:00,0.000,-1.580,-71.059,0.000,9.346,18.144,22.722,21.614,27.200,26.919,
2004-06-11 02:30:00,0.000,-1.266,-70.794,0.000,9.308,18.109,22.689,21.590,27.183,26.905,
2004-06-11 02:35:00,0.000,-0.960,-70.534,0.000,9.267,18.075,22.657,21.566,27.167,26.891,
