cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-02 16:55:00,23.929,-119.483,-85.175,197.025,16.916,27.105,27.934,21.354,27.694,26.811,
2004-06-02 17:00:00,23.995,-114.066,-83.338,189.555,16.983,26.792,27.744,21.338,27.678,26.797,
2004-06-02 17:05:00,23.898,-108.305,-82.149,182.190,16.937,26.422,27.544,21.306,27.625,26.748,
2004-06-02 17:10:00,23.800,-102.591,-80.962,174.935,16.883,26.057,27.329,21.272,27.571,26.699,
2004-06-02 17:15:00,23.702,-96.936,-79.794,167.792,16.829,25.693,27.119,21.238,27.518,26.652,
2004-06-02 17:20:00,23.603,-91.349,-78.646,160.766,16.774,25.331,26.899,21.200,27.468,26.608,
2004-06-02 17:25:00,23.504,-85.836,-77.522,153.860,16.718,24.972,26.684,21.163,27.419,26.566,
2004-06-02 17:30:00,23.404,-80.403,-76.421,147.076,16.661,24.616,26.464,21.123,27.373,26.527,
2004-06-02 17:35:00,23.303,-73.057,-74.711,137.348,16.602,24.143,26.222,21.075,27.328,26.489,
2004-06-02 17:40:00,23.202,-65.849,-73.017,127.908,16.527,23.679,25.992,21.044,27.284,26.454,
2004-06-02 17:45:00,23.100,-58.780,-71.366,118.724,16.449,23.221,25.800,20.993,27.239,26.420,
2004-06-02 17:50:00,22.997,-51.871,-69.762,109.807,16.368,22.769,25.608,20.941,27.193,26.387,
2004-06-02 17:55:00,22.894,-45.132,-68.210,101.160,16.283,22.324,25.416,20.889,27.145,26.356,
2004-06-02 18:00:00,22.790,-38.575,-66.710,92.788,16.194,21.886,25.228,20.833,27.096,26.326,
2004-06-02 18:05:00,22.602,-32.597,-64.878,84.694,16.065,21.456,25.036,20.775,27.047,26.297,
2004-06-02 18:10:00,22.413,-26.820,-63.096,76.880,15.930,21.033,24.846,20.713,26.998,26.268,
2004-06-02 18:15:00,22.222,-21.248,-61.367,69.349,15.789,20.617,24.657,20.651,26.948,26.240,
2004-06-02 18:20:00,22.030,-15.886,-59.690,62.105,15.638,20.210,24.470,20.587,26.898,26.213,
2004-06-02 18:25:00,21.837,-10.738,-58.065,55.149,15.474,19.810,24.284,20.523,26.849,26.186,
2004-06-02 18:30:00,21.642,-5.809,-56.493,48.484,15.290,19.419,24.099,20.457,26.800,26.159,
2004-06-02 18:35:00,21.446,-2.293,-55.371,43.986,15.070,19.113,23.934,20.398,26.752,26.134,
2004-06-02 18:40:00,21.249,1.045,-54.307,39.668,14.837,18.813,23.764,20.337,26.706,26.109,
2004-06-02 18:45:00,21.051,4.173,-53.257,35.529,14.324,18.515,23.590,20.277,26.661,26.084,
2004-06-02 18:50:00,20.851,7.151,-52.246,31.570,14.147,18.223,23.422,20.216,26.618,26.060,
2004-06-02 18:55:00,20.650,10.009,-51.292,27.794,14.100,17.941,23.257,20.155,26.578,26.037,
2004-06-02 19:00:00,20.447,12.732,-50.385,24.201,14.048,17.667,23.104,20.095,26.539,26.015,
2004-06-02 19:05:00,20.188,15.356,-49.709,20.790,13.930,17.360,22.948,20.028,26.471,25.962,
2004-06-02 19:10:00,19.926,17.851,-49.060,17.564,13.813,17.059,22.801,19.959,26.404,25.911,
2004-06-02 19:15:00,19.660,20.217,-48.447,14.524,13.694,16.764,22.656,19.892,26.340,25.860,
2004-06-02 19:20:00,19.390,22.450,-47.873,11.670,13.574,16.475,22.515,19.822,26.279,25.812,
2004-06-02 19:25:00,19.117,24.550,-47.338,9.004,13.454,16.194,22.372,19.753,26.221,25.766,
2004-06-02 19:30:00,18.840,26.513,-46.844,6.527,13.332,15.919,22.232,19.683,26.165,25.722,
2004-06-02 19:35:00,18.559,27.458,-46.722,5.696,13.211,15.718,22.109,19.618,26.113,25.681,
2004-06-02 19:40:00,18.275,28.334,-46.637,4.914,13.087,15.521,21.990,19.554,26.063,25.641,
2004-06-02 19:45:00,17.988,29.147,-46.571,4.179,12.964,15.326,21.871,19.489,26.017,25.603,
2004-06-02 19:50:00,17.696,29.903,-46.521,3.493,12.840,15.135,21.755,19.425,25.972,25.567,
2004-06-02 19:55:00,17.401,30.479,-46.535,3.069,12.715,14.956,21.632,19.363,25.930,25.533,
2004-06-02 20:00:00,17.103,31.132,-46.517,2.480,12.591,14.769,21.520,19.299,25.889,25.500,
2004-06-02 20:05:00,16.949,31.822,-46.388,1.938,12.509,14.640,21.419,19.244,25.851,25.468,
2004-06-02 20:10:00,16.793,32.452,-46.292,1.443,12.426,14.515,21.322,19.191,25.815,25.438,
2004-06-02 20:15:00,16.637,33.025,-46.216,0.996,12.342,14.394,21.222,19.138,25.780,25.410,
2004-06-02 20:20:00,16.479,33.511,-46.171,0.658,12.259,14.278,21.129,19.087,25.747,25.382,
2004-06-02 20:25:00,16.321,35.908,-47.240,0.328,14.010,14.391,21.036,19.036,25.715,25.356,
2004-06-02 20:30:00,16.161,36.311,-47.313,0.000,13.918,14.288,20.949,18.986,25.684,25.331,
2004-06-02 20:35:00,16.001,36.503,-47.405,0.000,13.828,14.199,20.866,18.939,25.655,25.307,
2004-06-02 20:40:00,15.839,36.697,-47.498,0.000,13.737,14.110,20.787,18.892,25.626,25.283,
2004-06-02 20:45:00,15.677,36.889,-47.590,0.000,13.647,14.021,20.709,18.846,25.598,25.260,
2004-06-02 20:50:00,15.513,37.077,-47.681,0.000,13.556,13.932,20.747,18.736,25.572,25.238,
2004-06-02 20:55:00,15.348,37.259,-47.773,0.000,13.465,13.842,20.669,18.692,25.546,25.217,
2004-06-02 21:00:00,15.183,37.435,-47.865,0.000,13.374,13.753,20.611,18.640,25.522,25.195,
2004-06-02 21:05:00,0.000,37.753,-48.007,0.000,13.489,13.689,20.550,18.585,25.470,25.146,
2004-06-02 21:10:00,0.000,38.059,-48.161,0.000,13.603,13.627,20.489,18.533,25.464,25.142,
2004-06-02 21:15:00,0.000,38.353,-48.318,0.000,13.716,13.565,20.427,18.482,25.461,25.141,
2004-06-02 21:20:00,0.000,38.637,-48.479,0.000,13.830,13.504,20.365,18.431,25.456,25.138,
2004-06-02 21:25:00,0.000,38.914,-48.643,0.000,13.943,13.443,20.303,18.381,25.449,25.132,
2004-06-02 21:30:00,0.000,39.185,-48.808,0.000,14.056,13.383,20.242,18.332,25.439,25.124,
2004-06-02 21:35:00,0.000,40.764,-49.719,0.000,15.503,13.478,20.181,18.282,25.426,25.115,
2004-06-02 21:40:00,0.000,40.971,-49.944,0.000,15.623,13.421,20.120,18.233,25.412,25.103,
2004-06-02 21:45:00,0.000,41.180,-50.129,0.000,15.744,13.365,20.059,18.184,25.396,25.090,
2004-06-02 21:50:00,0.000,41.401,-50.309,0.000,15.865,13.307,19.999,18.136,25.379,25.075,
2004-06-02 21:55:00,0.000,41.630,-50.487,0.000,15.986,13.249,19.939,18.088,25.361,25.059,
2004-06-02 22:00:00,0.000,41.862,-50.662,0.000,16.107,13.191,19.880,18.040,25.342,25.043,
2004-06-02 22:05:00,0.000,42.118,-50.915,0.000,16.131,13.116,19.821,17.993,25.317,25.020,
2004-06-02 22:10:00,0.000,42.382,-51.162,0.000,16.155,13.041,19.763,17.945,25.293,24.999,
2004-06-02 22:15:00,0.000,42.652,-51.407,0.000,16.179,12.966,19.704,17.898,25.266,24.975,
2004-06-02 22:20:00,0.000,42.926,-51.651,0.000,16.204,12.891,19.647,17.851,25.240,24.951,
2004-06-02 22:25:00,0.000,43.204,-51.895,0.000,16.228,12.815,19.590,17.805,25.213,24.926,
2004-06-02 22:30:00,0.000,43.484,-52.139,0.000,16.252,12.739,19.533,17.758,25.187,24.902,
2004-06-02 22:35:00,0.000,43.765,-52.383,0.000,16.276,12.663,19.476,17.711,25.160,24.879,
2004-06-02 22:40:00,0.000,44.046,-52.626,0.000,16.300,12.587,19.420,17.665,25.134,24.855,
2004-06-02 22:45:00,0.000,44.328,-52.871,0.000,16.325,12.512,19.364,17.619,25.108,24.831,
2004-06-02 22:50:00,0.000,44.610,-53.116,0.000,16.349,12.436,19.308,17.572,25.082,24.808,
2004-06-02 22:55:00,0.000,44.892,-53.361,0.000,16.373,12.360,19.253,17.526,25.057,24.784,
2004-06-02 23:00:00,0.000,45.174,-53.607,0.000,16.397,12.285,19.198,17.480,25.031,24.761,
2004-06-02 23:05:00,0.000,45.287,-53.589,0.000,16.397,12.235,19.148,17.439,25.005,24.738,
2004-06-02 23:10:00,0.000,45.390,-53.582,0.000,16.398,12.186,19.098,17.399,24.979,24.714,
2004-06-02 23:15:00,0.000,45.483,-53.578,0.000,16.398,12.138,19.049,17.358,24.953,24.690,
2004-06-02 23:20:00,0.000,45.569,-53.577,0.000,16.398,12.091,19.001,17.319,24.928,24.667,
2004-06-02 23:25:00,0.000,45.649,-53.577,0.000,16.398,12.043,18.954,17.280,24.903,24.645,
2004-06-02 23:30:00,0.000,45.725,-53.579,0.000,16.398,11.996,18.907,17.241,24.878,24.622,
2004-06-02 23:35:00,0.000,45.796,-53.582,0.000,16.398,11.949,18.861,17.203,24.854,24.600,
2004-06-02 23:40:00,0.000,45.865,-53.586,0.000,16.398,11.903,18.815,17.165,24.830,24.579,
2004-06-02 23:45:00,0.000,45.930,-53.591,0.000,16.398,11.856,18.770,17.128,24.806,24.557,
2004-06-02 23:50:00,0.000,45.993,-53.598,0.000,16.398,11.810,18.725,17.091,24.783,24.536,
2004-06-02 23:55:00,0.000,46.053,-53.605,0.000,16.398,11.764,18.680,17.054,24.760,24.515,
2004-06-03 00:00:00,0.000,46.111,-53.612,0.000,16.398,11.718,18.637,17.017,24.737,24.494,
2004-06-03 00:05:00,0.000,45.061,-52.424,0.000,16.086,11.697,18.599,16.988,24.715,24.474,
2004-06-03 00:10:00,0.000,44.000,-51.247,0.000,15.771,11.676,18.564,16.960,24.693,24.454,
2004-06-03 00:15:00,0.000,41.555,-49.299,0.000,14.124,11.492,18.528,16.932,24.671,24.434,
2004-06-03 00:20:00,0.000,40.550,-48.075,0.000,13.832,11.471,18.494,16.906,24.650,24.414,
2004-06-03 00:25:00,0.000,39.533,-46.896,0.000,13.536,11.450,18.461,16.881,24.627,24.397,
2004-06-03 00:30:00,0.000,38.497,-45.724,0.000,13.239,11.430,18.429,16.856,24.605,24.380,
2004-06-03 00:35:00,0.000,37.448,-44.559,0.000,12.939,11.412,18.397,16.832,24.583,24.363,
2004-06-03 00:40:00,0.000,36.391,-43.398,0.000,12.638,11.395,18.367,16.809,24.562,24.345,
2004-06-03 00:45:00,0.000,33.159,-41.017,0.000,10.620,11.120,18.337,16.787,24.542,24.328,
2004-06-03 00:50:00,0.000,32.188,-39.776,0.000,10.341,11.097,18.308,16.765,24.522,24.311,
2004-06-03 00:55:00,0.000,31.200,-38.595,0.000,10.058,11.076,18.279,16.744,24.502,24.294,
2004-06-03 01:00:00,0.000,30.187,-37.428,0.000,9.773,11.057,18.251,16.723,24.482,24.277,
2004-06-03 01:05:00,0.000,29.881,-36.980,0.000,9.795,11.044,18.217,16.695,24.463,24.260,
2004-06-03 01:10:00,0.000,29.562,-36.538,0.000,9.816,11.031,18.182,16.666,24.443,24.242,
2004-06-03 01:15:00,0.000,29.233,-36.101,0.000,9.837,11.019,18.148,16.637,24.423,24.225,
2004-06-03 01:20:00,0.000,28.896,-35.667,0.000,9.859,11.008,18.112,16.608,24.403,24.207,
2004-06-03 01:25:00,0.000,28.552,-35.235,0.000,9.880,10.997,18.077,16.578,24.383,24.189,
2004-06-03 01:30:00,0.000,28.203,-34.805,0.000,9.902,10.987,18.042,16.548,24.363,24.171,
2004-06-03 01:35:00,0.000,27.849,-34.377,0.000,9.923,10.977,18.007,16.518,24.342,24.152,
2004-06-03 01:40:00,0.000,27.490,-33.950,0.000,9.945,10.967,17.971,16.487,24.322,24.134,
2004-06-03 01:45:00,0.000,27.129,-33.524,0.000,9.966,10.957,17.935,16.456,24.301,24.115,
2004-06-03 01:50:00,0.000,26.763,-33.098,0.000,9.987,10.948,17.900,16.425,24.280,24.096,
2004-06-03 01:55:00,0.000,26.395,-32.673,0.000,10.009,10.938,17.864,16.394,24.260,24.077,
2004-06-03 02:00:00,0.000,26.024,-32.249,0.000,10.030,10.929,17.828,16.363,24.239,24.058,
2004-06-03 02:05:00,0.000,25.873,-31.947,0.000,10.030,10.947,17.802,16.342,24.218,24.039,
2004-06-03 02:10:00,0.000,25.710,-31.655,0.000,10.030,10.966,17.777,16.322,24.198,24.021,
2004-06-03 02:15:00,0.000,25.539,-31.368,0.000,10.030,10.986,17.752,16.303,24.179,24.003,
2004-06-03 02:20:00,0.000,25.360,-31.084,0.000,10.029,11.006,17.729,16.285,24.160,23.986,
2004-06-03 02:25:00,0.000,25.177,-30.802,0.000,10.029,11.027,17.706,16.268,24.142,23.970,
2004-06-03 02:30:00,0.000,24.989,-30.523,0.000,10.029,11.049,17.684,16.252,24.125,23.954,
2004-06-03 02:35:00,0.000,24.797,-30.245,0.000,10.029,11.071,17.663,16.236,24.107,23.938,
2004-06-03 02:40:00,0.000,24.603,-29.969,0.000,10.028,11.093,17.643,16.221,24.091,23.923,
2004-06-03 02:45:00,0.000,24.406,-29.695,0.000,10.028,11.116,17.623,16.206,24.074,23.908,
2004-06-03 02:50:00,0.000,24.206,-29.421,0.000,10.028,11.138,17.604,16.192,24.058,23.894,
2004-06-03 02:55:00,0.000,24.004,-29.149,0.000,10.028,11.161,17.585,16.179,24.043,23.879,
2004-06-03 03:00:00,0.000,23.800,-28.878,0.000,10.027,11.184,17.567,16.166,24.027,23.865,
2004-06-03 03:05:00,0.000,23.380,-28.622,0.000,9.939,11.145,17.538,16.141,24.012,23.851,
2004-06-03 03:10:00,0.000,22.982,-28.349,0.000,9.851,11.103,17.508,16.116,23.996,23.837,
2004-06-03 03:15:00,0.000,22.601,-28.068,0.000,9.763,11.060,17.479,16.091,23.979,23.822,
2004-06-03 03:20:00,0.000,22.233,-27.783,0.000,9.675,11.017,17.448,16.063,23.962,23.806,
2004-06-03 03:25:00,0.000,21.874,-27.494,0.000,9.587,10.972,17.417,16.036,23.944,23.790,
2004-06-03 03:30:00,0.000,21.522,-27.203,0.000,9.498,10.927,17.385,16.008,23.926,23.773,
2004-06-03 03:35:00,0.000,21.176,-26.910,0.000,9.410,10.882,17.353,15.979,23.908,23.756,
2004-06-03 03:40:00,0.000,20.834,-26.617,0.000,9.321,10.836,17.320,15.950,23.889,23.738,
2004-06-03 03:45:00,0.000,20.496,-26.322,0.000,9.232,10.791,17.287,15.921,23.869,23.720,
2004-06-03 03:50:00,0.000,20.162,-26.027,0.000,9.143,10.745,17.254,15.890,23.850,23.702,
2004-06-03 03:55:00,0.000,19.831,-25.732,0.000,9.054,10.699,17.220,15.860,23.830,23.684,
2004-06-03 04:00:00,0.000,19.502,-25.436,0.000,8.965,10.653,17.186,15.829,23.810,23.665,
2004-06-03 04:05:00,0.000,20.005,-25.942,0.000,9.121,10.614,17.155,15.802,23.796,23.652,
2004-06-03 04:10:00,0.000,22.053,-27.326,0.000,10.876,10.759,17.124,15.774,23.779,23.637,
2004-06-03 04:15:00,0.000,22.499,-27.899,0.000,11.042,10.729,17.093,15.746,23.765,23.625,
2004-06-03 04:20:00,0.000,22.961,-28.441,0.000,11.211,10.698,17.062,15.718,23.751,23.612,
2004-06-03 04:25:00,0.000,23.439,-28.978,0.000,11.379,10.665,17.032,15.690,23.737,23.599,
2004-06-03 04:30:00,0.000,23.927,-29.512,0.000,11.546,10.632,16.894,15.747,23.722,23.586,
2004-06-03 04:35:00,0.000,24.423,-30.044,0.000,11.712,10.599,16.865,15.719,23.707,23.573,
2004-06-03 04:40:00,0.000,24.924,-30.575,0.000,11.878,10.565,16.820,15.703,23.692,23.560,
2004-06-03 04:45:00,0.000,25.429,-31.105,0.000,12.043,10.531,16.776,15.687,23.676,23.547,
2004-06-03 04:50:00,0.000,25.938,-31.635,0.000,12.208,10.498,16.735,15.668,23.660,23.534,
2004-06-03 04:55:00,0.000,26.449,-32.166,0.000,12.372,10.464,16.695,15.649,23.644,23.521,
2004-06-03 05:00:00,0.000,26.964,-32.696,0.000,12.535,10.430,16.656,15.629,23.628,23.507,
2004-06-03 05:05:00,1.329,27.320,-33.000,0.000,12.513,10.415,16.627,15.616,23.613,23.495,
2004-06-03 05:10:00,1.404,27.669,-33.309,0.000,12.490,10.399,16.601,15.604,23.582,23.467,
2004-06-03 05:15:00,1.478,28.013,-33.620,0.000,12.467,10.385,16.575,15.592,23.549,23.437,
2004-06-03 05:20:00,1.553,28.353,-33.932,0.000,12.444,10.370,16.551,15.581,23.518,23.409,
2004-06-03 05:25:00,1.628,25.944,-35.288,4.598,12.421,10.577,16.555,15.598,23.493,23.385,
2004-06-03 05:30:00,1.703,25.942,-35.771,5.025,12.395,10.590,16.540,15.594,23.470,23.363,
2004-06-03 05:35:00,1.778,25.465,-36.400,6.256,12.372,10.641,16.531,15.596,23.450,23.344,
2004-06-03 05:40:00,1.853,24.990,-37.036,7.481,12.348,10.692,16.524,15.599,23.432,23.326,
2004-06-03 05:45:00,1.928,24.513,-37.674,8.697,12.324,10.744,16.517,15.602,23.415,23.310,
2004-06-03 05:50:00,2.003,23.637,-38.465,10.576,12.300,10.828,16.514,15.608,23.400,23.296,
2004-06-03 05:55:00,2.078,23.102,-39.913,13.236,13.455,11.050,16.511,15.614,23.386,23.282,
2004-06-03 06:00:00,2.153,21.437,-40.993,16.216,13.426,11.187,16.510,15.623,23.374,23.270,
2004-06-03 06:05:00,2.627,19.595,-41.033,18.725,13.451,11.436,16.527,15.643,23.386,23.283,
2004-06-03 06:10:00,3.098,16.934,-41.387,22.478,13.474,11.746,16.552,15.673,23.395,23.292,
2004-06-03 06:15:00,3.565,14.025,-41.843,26.526,13.495,12.073,16.577,15.704,23.404,23.301,
2004-06-03 06:20:00,4.030,11.039,-42.332,30.606,13.516,12.404,16.608,15.741,23.414,23.311,
2004-06-03 06:25:00,4.491,7.859,-42.894,34.932,13.535,12.750,16.640,15.778,23.425,23.321,
2004-06-03 06:30:00,4.949,4.488,-43.529,39.507,13.553,13.109,16.678,15.820,23.435,23.331,
2004-06-03 06:35:00,5.404,-0.803,-44.853,47.150,13.567,13.609,16.726,15.872,23.447,23.342,
2004-06-03 06:40:00,5.855,-6.337,-46.312,55.077,13.551,14.126,16.780,15.931,23.459,23.353,
2004-06-03 06:45:00,6.304,-11.952,-47.600,62.655,14.275,14.605,16.835,15.990,23.473,23.365,
2004-06-03 06:50:00,6.749,-17.803,-48.991,70.593,14.506,15.105,16.896,16.056,23.489,23.377,
2004-06-03 06:55:00,7.191,-23.941,-50.466,78.889,14.681,15.618,16.959,16.123,23.546,23.390,
2004-06-03 07:00:00,7.630,-30.360,-52.024,87.542,14.827,16.144,17.027,16.195,23.630,23.403,
2004-06-03 07:05:00,7.889,-37.289,-53.636,96.553,15.118,16.629,17.086,16.477,23.836,23.521,
2004-06-03 07:10:00,8.147,-44.511,-55.289,105.920,15.384,17.123,17.150,16.704,24.054,23.638,
2004-06-03 07:15:00,8.403,-52.035,-56.991,115.641,15.640,17.623,17.215,16.813,24.275,23.758,
2004-06-03 07:20:00,8.657,-59.861,-58.742,125.714,15.889,18.130,17.283,16.938,24.494,23.886,
2004-06-03 07:25:00,8.909,-67.989,-60.543,136.137,16.132,18.643,17.351,17.061,24.685,24.023,
2004-06-03 07:30:00,9.160,-76.418,-62.394,146.907,16.370,19.163,17.423,17.429,24.855,24.166,
2004-06-03 07:35:00,9.410,-79.551,-62.590,149.490,16.604,19.353,17.470,17.845,24.992,24.303,
2004-06-03 07:40:00,9.658,-82.503,-62.674,152.019,16.792,19.541,17.517,18.294,25.108,24.428,
2004-06-03 07:45:00,9.904,-85.334,-62.712,154.493,16.979,19.720,17.564,18.403,25.208,24.537,
2004-06-03 07:50:00,10.149,-88.073,-62.712,156.910,17.164,19.892,17.609,18.524,25.294,24.632,
2004-06-03 07:55:00,10.392,-90.734,-62.679,159.268,17.347,20.058,17.653,18.760,25.370,24.714,
2004-06-03 08:00:00,10.633,-93.328,-62.617,161.566,17.529,20.218,17.696,19.062,25.437,24.787,
2004-06-03 08:05:00,10.970,-95.314,-63.039,163.804,17.658,20.383,17.743,19.156,25.496,24.857,
2004-06-03 08:10:00,11.305,-97.244,-63.442,165.980,17.788,20.544,17.789,19.253,25.548,24.931,
2004-06-03 08:15:00,11.636,-96.459,-65.377,168.093,16.531,21.004,17.835,19.712,25.595,25.009,
2004-06-03 08:20:00,11.965,-98.403,-65.854,170.142,16.685,21.158,17.881,20.116,25.636,25.081,
2004-06-03 08:25:00,12.292,-100.345,-66.286,172.296,16.803,21.324,17.914,20.268,25.681,25.143,
2004-06-03 08:30:00,12.616,-102.102,-66.659,174.219,16.922,21.477,17.958,20.511,25.759,25.197,
2004-06-03 08:35:00,12.938,-110.184,-68.944,185.779,17.039,22.001,18.027,20.849,25.870,25.246,
2004-06-03 08:40:00,13.257,-118.644,-71.375,197.600,17.196,22.526,18.100,21.079,26.000,25.299,
2004-06-03 08:45:00,13.573,-127.409,-73.878,209.674,17.351,23.061,18.174,21.800,26.143,25.359,
2004-06-03 08:50:00,13.887,-136.444,-76.443,221.995,17.504,23.604,18.254,22.184,26.296,25.419,
2004-06-03 08:55:00,14.198,-145.728,-79.063,234.558,17.657,24.154,18.334,22.452,26.458,25.476,
2004-06-03 09:00:00,14.507,-149.145,-85.327,247.356,15.862,25.395,18.419,22.701,26.595,25.529,
2004-06-03 09:05:00,14.828,-157.912,-89.295,260.383,15.897,26.029,18.507,22.944,26.719,25.578,
2004-06-03 09:10:00,15.146,-166.720,-93.205,273.630,15.878,26.699,18.599,23.156,26.835,25.623,
2004-06-03 09:15:00,15.458,-175.627,-97.195,287.092,15.860,27.375,18.692,23.359,26.945,25.665,
2004-06-03 09:20:00,15.767,-184.643,-101.262,300.760,15.841,28.061,18.789,23.534,27.048,25.703,
2004-06-03 09:25:00,16.072,-193.767,-105.409,314.627,15.821,28.756,18.887,23.701,27.147,25.738,
2004-06-03 09:30:00,16.372,-202.997,-109.637,328.685,15.800,29.459,18.988,23.842,27.241,25.771,
2004-06-03 09:35:00,16.668,-206.341,-111.900,333.505,15.778,29.792,19.066,23.885,27.316,25.800,
2004-06-03 09:40:00,16.960,-209.483,-114.005,338.272,15.731,30.134,19.145,23.899,27.378,25.826,
2004-06-03 09:45:00,17.248,-212.478,-116.078,342.985,15.684,30.468,19.224,23.911,27.432,25.847,
2004-06-03 09:50:00,17.532,-215.356,-118.123,347.641,15.637,30.796,19.301,23.887,27.513,25.866,
2004-06-03 09:55:00,17.812,-218.134,-120.147,352.237,15.589,31.120,19.378,23.861,27.617,25.882,
2004-06-03 10:00:00,18.088,-220.823,-122.153,356.772,15.540,31.440,19.453,23.807,27.730,25.895,
2004-06-03 10:05:00,18.144,-224.841,-123.085,361.243,15.659,31.660,19.523,23.745,27.844,25.906,
2004-06-03 10:10:00,18.197,-228.761,-123.942,365.647,15.772,31.877,19.591,23.658,27.943,25.916,
2004-06-03 10:15:00,18.246,-232.597,-124.762,369.983,15.885,32.088,19.659,23.570,28.016,25.925,
2004-06-03 10:20:00,18.292,-236.358,-125.547,374.248,15.997,32.292,19.725,23.459,28.073,25.933,
2004-06-03 10:25:00,18.335,-240.049,-126.299,378.440,16.108,32.491,19.792,23.347,28.118,25.940,
2004-06-03 10:30:00,18.376,-243.673,-127.020,382.557,16.219,32.684,19.856,23.216,28.153,25.948,
2004-06-03 10:35:00,18.413,-255.621,-130.538,399.693,16.330,33.386,19.952,23.142,28.199,25.957,
2004-06-03 10:40:00,18.447,-267.884,-134.320,416.960,16.470,34.070,20.050,23.048,28.248,25.968,
2004-06-03 10:45:00,18.478,-280.398,-138.156,434.346,16.608,34.760,20.148,22.946,28.299,25.981,
2004-06-03 10:50:00,18.507,-293.111,-142.040,451.839,16.745,35.453,20.252,22.828,28.351,25.996,
2004-06-03 10:55:00,18.533,-305.986,-145.957,469.427,16.881,36.146,20.356,22.703,28.402,26.012,
2004-06-03 11:00:00,18.556,-319.000,-149.899,487.097,17.017,36.838,20.465,22.557,28.452,26.031,
2004-06-03 11:05:00,18.672,-331.679,-154.223,504.838,17.110,37.552,20.575,22.406,28.490,26.041,
2004-06-03 11:10:00,18.786,-344.449,-158.584,522.636,17.204,38.264,20.857,22.400,28.521,26.045,
2004-06-03 11:15:00,18.897,-357.294,-162.966,540.480,17.297,38.975,21.148,22.397,28.550,26.052,
2004-06-03 11:20:00,19.006,-370.199,-167.365,558.357,17.389,39.683,21.494,22.424,28.579,26.063,
2004-06-03 11:25:00,19.112,-383.149,-171.776,576.253,17.481,40.388,21.846,22.450,28.607,26.077,
2004-06-03 11:30:00,19.216,-395.904,-176.120,593.808,17.571,41.076,22.257,22.543,28.629,26.095,
2004-06-03 11:35:00,19.318,-392.175,-175.067,586.045,17.660,40.827,22.552,22.528,28.632,26.113,
2004-06-03 11:40:00,19.417,-388.006,-173.342,578.030,17.707,40.608,22.863,22.527,28.623,26.131,
2004-06-03 11:45:00,19.513,-383.375,-171.499,569.770,17.754,40.364,23.165,22.526,28.606,26.149,
2004-06-03 11:50:00,19.608,-378.378,-169.537,561.272,17.800,40.103,23.461,22.521,28.581,26.166,
2004-06-03 11:55:00,19.700,-373.067,-167.480,552.544,17.845,39.827,23.749,22.515,28.552,26.183,
2004-06-03 12:00:00,19.789,-367.479,-165.342,543.593,17.890,39.538,24.029,22.508,28.518,26.199,
2004-06-03 12:05:00,19.765,-360.982,-163.958,534.427,17.914,39.193,24.293,22.493,28.490,26.225,
2004-06-03 12:10:00,19.740,-354.245,-162.482,525.053,17.936,38.839,24.546,22.475,28.466,26.259,
2004-06-03 12:15:00,19.714,-347.283,-160.944,515.480,17.957,38.473,24.791,22.458,28.440,26.291,
2004-06-03 12:20:00,19.687,-340.115,-159.351,505.715,17.977,38.099,25.022,22.437,28.412,26.320,
2004-06-03 12:25:00,19.659,-332.755,-157.708,495.767,17.996,37.715,25.246,22.416,28.382,26.348,
2004-06-03 12:30:00,19.631,-325.215,-156.020,485.644,18.014,37.323,25.455,22.393,28.350,26.374,
2004-06-03 12:35:00,19.601,-324.014,-156.325,485.216,18.032,37.284,25.725,22.393,28.320,26.399,
2004-06-03 12:40:00,19.571,-322.795,-156.809,484.654,18.068,37.226,25.991,22.393,28.293,26.424,
2004-06-03 12:45:00,19.541,-321.564,-157.282,483.960,18.103,37.169,26.254,22.393,28.269,26.448,
2004-06-03 12:50:00,19.509,-320.288,-157.744,483.135,18.138,37.110,26.520,22.396,28.247,26.472,
2004-06-03 12:55:00,19.477,-318.949,-158.189,482.178,18.173,37.048,26.783,22.399,28.227,26.495,
2004-06-03 13:00:00,19.444,-317.538,-158.612,481.092,18.208,36.982,27.046,22.404,28.209,26.518,
2004-06-03 13:05:00,19.516,-315.862,-159.003,479.876,18.162,36.966,27.306,22.408,28.192,26.541,
2004-06-03 13:10:00,19.589,-314.122,-159.400,478.532,18.119,36.944,27.563,22.413,28.176,26.563,
2004-06-03 13:15:00,19.660,-312.318,-159.772,477.061,18.075,36.918,27.817,22.418,28.161,26.584,
2004-06-03 13:20:00,19.732,-310.441,-160.119,475.465,18.032,36.888,28.068,22.423,28.147,26.605,
2004-06-03 13:25:00,19.804,-308.488,-160.438,473.743,17.988,36.854,28.315,22.429,28.135,26.626,
2004-06-03 13:30:00,19.875,-306.457,-160.728,471.897,17.944,36.815,28.559,22.435,28.124,26.647,
2004-06-03 13:35:00,19.946,-304.843,-161.145,470.683,17.900,36.800,28.806,22.443,28.114,26.667,
2004-06-03 13:40:00,20.017,-303.154,-161.550,469.345,17.856,36.779,29.048,22.451,28.106,26.686,
