cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-06 04:25:00,0.000,26.690,-34.184,0.000,6.431,9.452,18.811,18.031,23.818,23.622,
2004-06-06 04:30:00,0.000,26.933,-34.435,0.000,6.480,9.391,18.763,17.988,23.796,23.601,
2004-06-06 04:35:00,0.000,27.176,-34.686,0.000,6.529,9.330,18.715,17.946,23.773,23.581,
2004-06-06 04:40:00,0.000,27.419,-34.937,0.000,6.578,9.270,18.667,17.904,23.750,23.560,
2004-06-06 04:45:00,0.000,27.663,-35.189,0.000,6.627,9.209,18.619,17.861,23.727,23.539,
2004-06-06 04:50:00,0.000,27.908,-35.441,0.000,6.676,9.148,18.570,17.818,23.704,23.518,
2004-06-06 04:55:00,0.000,28.152,-35.693,0.000,6.725,9.087,18.521,17.776,23.681,23.498,
2004-06-06 05:00:00,0.000,28.398,-35.947,0.000,6.774,9.026,18.473,17.733,23.658,23.477,
2004-06-06 05:05:00,0.000,29.291,-36.483,0.000,6.825,9.066,18.461,17.723,23.636,23.457,
2004-06-06 05:10:00,0.000,30.077,-37.013,0.000,6.841,9.099,18.453,17.716,23.616,23.440,
2004-06-06 05:15:00,0.000,30.847,-37.559,0.000,6.859,9.136,18.445,17.710,23.599,23.425,
2004-06-06 05:20:00,0.000,31.601,-38.115,0.000,6.874,9.175,18.445,17.711,23.584,23.412,
2004-06-06 05:25:00,0.000,28.083,-41.546,9.390,6.889,9.834,18.501,17.771,23.575,23.403,
2004-06-06 05:30:00,0.000,27.773,-42.371,10.282,6.695,9.901,18.520,17.790,23.568,23.396,
2004-06-06 05:35:00,0.000,27.555,-43.569,12.006,6.702,10.076,18.545,17.817,23.564,23.391,
2004-06-06 05:40:00,0.000,27.261,-44.738,13.721,6.672,10.239,18.575,17.848,23.561,23.389,
2004-06-06 05:45:00,0.000,26.982,-45.909,15.422,6.645,10.403,18.606,17.880,23.560,23.388,
2004-06-06 05:50:00,0.000,26.161,-47.462,18.338,6.618,10.649,18.643,17.917,23.561,23.388,
2004-06-06 05:55:00,0.000,24.678,-49.434,22.569,6.562,10.980,18.680,17.955,23.563,23.391,
2004-06-06 06:00:00,0.000,22.907,-51.576,27.250,6.475,11.341,18.723,17.998,23.567,23.394,
2004-06-06 06:05:00,0.000,21.014,-53.441,32.364,6.425,11.890,18.793,18.068,23.573,23.400,
2004-06-06 06:10:00,0.000,19.041,-55.293,37.258,6.303,12.422,18.868,18.136,23.582,23.409,
2004-06-06 06:15:00,0.000,16.539,-57.610,43.368,6.183,13.051,18.946,18.212,23.594,23.420,
2004-06-06 06:20:00,0.000,13.965,-60.016,49.492,6.018,13.687,19.035,18.298,23.608,23.434,
2004-06-06 06:25:00,0.000,11.260,-62.626,55.967,5.840,14.362,19.123,18.383,23.625,23.451,
2004-06-06 06:30:00,0.000,8.432,-65.455,62.797,5.631,15.074,19.221,18.477,23.645,23.470,
2004-06-06 06:35:00,0.000,5.350,-68.675,70.418,5.382,15.860,19.320,18.573,23.667,23.491,
2004-06-06 06:40:00,0.000,2.352,-72.077,78.082,5.058,16.671,19.428,18.676,23.691,23.514,
2004-06-06 06:45:00,0.000,-0.183,-75.404,84.991,4.659,17.457,19.536,18.780,23.717,23.539,
2004-06-06 06:50:00,0.000,-2.522,-79.053,92.176,4.173,18.305,19.651,18.891,23.748,23.567,
2004-06-06 06:55:00,0.000,-5.426,-82.627,99.636,4.754,19.124,19.766,19.002,23.833,23.596,
2004-06-06 07:00:00,0.000,-8.894,-86.077,107.368,5.396,19.913,19.888,19.119,23.951,23.627,
2004-06-06 07:05:00,0.000,-13.565,-88.993,115.375,6.143,20.601,19.984,19.478,24.087,23.658,
2004-06-06 07:10:00,0.000,-18.494,-91.878,123.654,6.687,21.287,20.083,19.758,24.233,23.691,
2004-06-06 07:15:00,0.000,-23.735,-94.734,132.201,7.165,21.963,20.183,19.896,24.385,23.732,
2004-06-06 07:20:00,0.000,-29.259,-97.580,141.017,7.593,22.632,20.282,20.048,24.541,23.789,
2004-06-06 07:25:00,0.000,-35.056,-100.424,150.097,7.986,23.297,20.383,20.199,24.669,23.865,
2004-06-06 07:30:00,0.000,-41.114,-103.275,159.440,8.352,23.958,20.484,20.615,24.779,23.952,
2004-06-06 07:35:00,0.000,-47.209,-106.010,168.607,8.697,24.592,20.585,21.157,24.878,24.042,
2004-06-06 07:40:00,0.000,-53.505,-108.757,178.012,9.016,25.227,20.688,21.767,24.968,24.126,
2004-06-06 07:45:00,0.000,-60.023,-111.515,187.651,9.322,25.860,20.791,21.986,25.052,24.202,
2004-06-06 07:50:00,0.000,-66.755,-114.288,197.520,9.617,26.491,20.896,22.236,25.131,24.271,
2004-06-06 07:55:00,0.000,-73.698,-117.079,207.616,9.901,27.121,21.001,22.635,25.206,24.332,
2004-06-06 08:00:00,0.000,-80.849,-119.887,217.935,10.177,27.751,21.109,23.152,25.277,24.390,
2004-06-06 08:05:00,0.000,-87.679,-123.086,228.474,10.327,28.421,21.217,23.387,25.346,24.452,
2004-06-06 08:10:00,0.000,-94.712,-126.334,239.226,10.483,29.091,21.327,23.638,25.412,24.528,
2004-06-06 08:15:00,0.000,-101.909,-129.633,250.189,10.633,29.765,21.437,24.428,25.479,24.614,
2004-06-06 08:20:00,0.000,-109.268,-132.982,261.358,10.778,30.443,21.550,25.177,25.544,24.701,
2004-06-06 08:25:00,0.000,-116.861,-136.418,272.867,10.919,31.132,21.654,25.504,25.610,24.781,
2004-06-06 08:30:00,0.000,-124.541,-139.867,284.437,11.058,31.817,21.768,26.038,25.738,24.853,
2004-06-06 08:35:00,0.000,-131.769,-143.079,295.128,11.192,32.453,21.879,26.502,25.897,24.920,
2004-06-06 08:40:00,0.000,-139.053,-146.325,305.965,11.312,33.097,21.992,26.796,26.074,24.993,
2004-06-06 08:45:00,0.000,-146.441,-149.601,316.944,11.430,33.741,22.105,27.827,26.262,25.073,
2004-06-06 08:50:00,0.000,-153.925,-152.909,328.059,11.545,34.387,22.220,28.304,26.459,25.152,
2004-06-06 08:55:00,0.000,-161.503,-156.250,339.304,11.657,35.033,22.335,28.619,26.661,25.222,
2004-06-06 09:00:00,0.000,-169.173,-159.621,350.674,11.767,35.680,22.452,28.886,26.822,25.283,
2004-06-06 09:05:00,0.000,-177.044,-163.202,362.163,11.933,36.249,22.564,29.141,26.961,25.335,
2004-06-06 09:10:00,0.000,-184.926,-166.790,373.765,12.082,36.827,22.677,29.337,27.084,25.379,
2004-06-06 09:15:00,0.000,-192.893,-170.385,385.473,12.231,37.401,22.791,29.527,27.195,25.418,
2004-06-06 09:20:00,0.000,-200.935,-173.989,397.282,12.377,37.974,22.905,29.668,27.296,25.450,
2004-06-06 09:25:00,0.000,-209.055,-177.601,409.186,12.521,38.545,23.020,29.804,27.388,25.477,
2004-06-06 09:30:00,0.000,-217.247,-181.221,421.176,12.663,39.114,23.135,29.899,27.472,25.501,
2004-06-06 09:35:00,0.000,-224.269,-184.306,431.111,12.803,39.584,23.245,29.968,27.546,25.520,
2004-06-06 09:40:00,0.000,-231.216,-187.367,441.069,12.926,40.064,23.355,29.999,27.612,25.537,
2004-06-06 09:45:00,0.000,-238.175,-190.413,451.046,13.050,40.537,23.465,30.026,27.672,25.551,
2004-06-06 09:50:00,0.000,-245.136,-193.446,461.036,13.171,41.007,23.575,30.015,27.768,25.563,
2004-06-06 09:55:00,0.000,-252.101,-196.467,471.034,13.291,41.472,23.684,30.001,27.902,25.574,
2004-06-06 10:00:00,0.000,-259.071,-199.474,481.033,13.409,41.934,23.794,29.953,28.050,25.583,
2004-06-06 10:05:00,0.000,-265.412,-202.553,491.027,13.369,42.540,23.900,29.901,28.204,25.590,
2004-06-06 10:10:00,0.000,-271.860,-205.691,501.012,13.350,43.126,24.007,29.818,28.341,25.597,
2004-06-06 10:15:00,0.000,-278.282,-208.859,510.982,13.327,43.718,24.113,29.731,28.452,25.602,
2004-06-06 10:20:00,0.000,-284.684,-212.059,520.929,13.304,44.310,24.218,29.614,28.542,25.606,
2004-06-06 10:25:00,0.000,-291.051,-215.284,530.849,13.280,44.902,24.324,29.493,28.618,25.610,
2004-06-06 10:30:00,0.000,-297.376,-218.534,540.736,13.255,45.494,24.429,29.344,28.681,25.615,
2004-06-06 10:35:00,0.000,-302.806,-221.433,549.131,13.229,46.023,24.531,29.186,28.732,25.619,
2004-06-06 10:40:00,0.000,-308.100,-224.327,557.456,13.194,46.560,24.632,29.002,28.773,25.624,
2004-06-06 10:45:00,0.000,-313.312,-227.224,565.707,13.159,47.092,24.733,28.816,28.806,25.630,
2004-06-06 10:50:00,0.000,-318.432,-230.126,573.878,13.123,47.623,24.833,28.605,28.831,25.636,
2004-06-06 10:55:00,0.000,-323.460,-233.031,581.965,13.085,48.152,24.933,28.392,28.850,25.643,
2004-06-06 11:00:00,0.000,-328.393,-235.940,589.963,13.046,48.678,25.033,28.155,28.864,25.651,
2004-06-06 11:05:00,0.000,-334.436,-238.336,597.866,13.163,49.014,25.133,27.917,28.872,25.661,
2004-06-06 11:10:00,0.000,-340.222,-240.645,605.670,13.256,49.372,25.420,27.845,28.876,25.673,
2004-06-06 11:15:00,0.000,-345.926,-242.905,613.370,13.351,49.717,25.722,27.786,28.876,25.687,
2004-06-06 11:20:00,0.000,-351.528,-245.114,620.961,13.444,50.054,26.075,27.760,28.874,25.703,
2004-06-06 11:25:00,0.000,-357.038,-247.276,628.439,13.536,50.384,26.426,27.733,28.869,25.721,
2004-06-06 11:30:00,0.000,-362.230,-249.292,635.411,13.626,50.690,26.834,27.780,28.856,25.742,
2004-06-06 11:35:00,0.000,-364.472,-250.008,637.411,13.714,50.784,27.197,27.762,28.840,25.765,
2004-06-06 11:40:00,0.000,-366.372,-250.595,639.236,13.776,50.902,27.587,27.765,28.822,25.789,
2004-06-06 11:45:00,0.000,-368.113,-251.112,640.885,13.841,51.003,27.973,27.768,28.802,25.813,
2004-06-06 11:50:00,0.000,-369.683,-251.558,642.358,13.904,51.096,28.374,27.778,28.781,25.839,
2004-06-06 11:55:00,0.000,-371.097,-251.939,643.653,13.966,51.180,28.770,27.788,28.760,25.865,
2004-06-06 12:00:00,0.000,-372.361,-252.258,644.772,14.026,51.255,29.178,27.805,28.738,25.892,
2004-06-06 12:05:00,0.000,-373.365,-252.708,645.714,14.067,51.302,29.572,27.812,28.715,25.919,
2004-06-06 12:10:00,0.000,-374.210,-253.091,646.478,14.105,51.343,29.973,27.823,28.691,25.945,
2004-06-06 12:15:00,0.000,-374.914,-253.415,647.064,14.141,51.376,30.370,27.834,28.667,25.972,
2004-06-06 12:20:00,0.000,-375.479,-253.680,647.473,14.177,51.402,30.770,27.847,28.643,25.998,
2004-06-06 12:25:00,0.000,-375.908,-253.888,647.705,14.212,51.419,31.165,27.860,28.618,26.024,
2004-06-06 12:30:00,0.000,-376.203,-254.040,647.759,14.246,51.429,31.562,27.875,28.594,26.050,
2004-06-06 12:35:00,0.000,-375.567,-253.799,646.298,14.279,51.376,31.945,27.887,28.569,26.076,
2004-06-06 12:40:00,0.000,-374.745,-253.482,644.657,14.305,51.323,32.326,27.900,28.539,26.102,
2004-06-06 12:45:00,0.000,-373.780,-253.107,642.838,14.331,51.261,32.702,27.913,28.512,26.127,
2004-06-06 12:50:00,0.000,-372.674,-252.674,640.842,14.355,51.192,33.073,27.926,28.487,26.152,
2004-06-06 12:55:00,0.000,-371.430,-252.187,638.672,14.379,51.115,33.440,27.939,28.464,26.176,
2004-06-06 13:00:00,0.000,-370.053,-251.647,636.328,14.402,51.031,33.800,27.953,28.442,26.200,
2004-06-06 13:05:00,0.000,-368.293,-250.977,633.813,14.379,51.029,34.165,27.974,28.422,26.224,
2004-06-06 13:10:00,0.000,-366.493,-250.291,631.129,14.367,51.007,34.523,27.995,28.404,26.248,
2004-06-06 13:15:00,0.000,-364.584,-249.559,628.278,14.352,50.982,34.877,28.017,28.387,26.271,
2004-06-06 13:20:00,0.000,-362.573,-248.782,625.262,14.337,50.950,35.225,28.041,28.371,26.295,
2004-06-06 13:25:00,0.000,-360.456,-247.959,622.084,14.321,50.912,35.568,28.064,28.357,26.318,
2004-06-06 13:30:00,0.000,-358.233,-247.090,618.746,14.304,50.868,35.904,28.088,28.345,26.342,
2004-06-06 13:35:00,0.000,-354.655,-245.645,613.153,14.286,50.730,36.216,28.108,28.334,26.365,
2004-06-06 13:40:00,0.000,-350.897,-244.121,607.413,14.257,50.598,36.516,28.127,28.327,26.386,
2004-06-06 13:45:00,0.000,-347.029,-242.548,601.530,14.228,50.457,36.811,28.147,28.322,26.408,
2004-06-06 13:50:00,0.000,-343.049,-240.925,595.509,14.198,50.309,37.092,28.166,28.318,26.430,
2004-06-06 13:55:00,0.000,-338.966,-239.255,589.353,14.168,50.155,37.367,28.185,28.318,26.451,
2004-06-06 14:00:00,0.000,-334.786,-237.541,583.068,14.136,49.994,37.629,28.204,28.321,26.472,
2004-06-06 14:05:00,0.000,-330.359,-236.231,576.656,14.122,49.747,37.874,28.214,28.330,26.495,
2004-06-06 14:10:00,0.000,-325.765,-234.853,570.124,14.098,49.506,38.104,28.223,28.342,26.521,
2004-06-06 14:15:00,0.000,-321.070,-233.432,563.476,14.074,49.256,38.329,28.231,28.358,26.550,
2004-06-06 14:20:00,0.000,-316.276,-231.970,556.715,14.049,49.000,38.537,28.237,28.376,26.584,
2004-06-06 14:25:00,0.000,-311.391,-230.470,549.848,14.023,48.738,38.741,28.244,28.396,26.623,
2004-06-06 14:30:00,0.000,-306.422,-228.935,542.877,13.995,48.471,38.928,28.248,28.418,26.666,
2004-06-06 14:35:00,0.000,-299.595,-226.604,532.802,13.967,48.071,39.076,28.245,28.441,26.714,
2004-06-06 14:40:00,0.000,-292.766,-224.277,522.955,13.920,47.696,39.288,28.200,28.461,26.769,
2004-06-06 14:45:00,0.000,-285.706,-221.850,512.758,13.876,47.298,39.408,28.196,28.482,26.827,
2004-06-06 14:50:00,0.000,-278.570,-219.391,502.514,13.829,46.897,39.518,28.184,28.505,26.890,
2004-06-06 14:55:00,0.000,-271.384,-216.909,492.230,13.780,46.491,39.622,28.171,28.527,26.933,
2004-06-06 15:00:00,0.000,-264.154,-214.407,481.913,13.730,46.081,39.684,28.158,28.548,26.979,
2004-06-06 15:05:00,0.000,-257.768,-211.112,471.570,13.723,45.640,39.469,28.141,28.569,27.032,
2004-06-06 15:10:00,0.000,-251.315,-207.802,461.208,13.711,45.199,39.214,28.123,28.589,27.080,
2004-06-06 15:15:00,0.000,-244.823,-204.490,450.833,13.698,44.756,38.970,28.104,28.607,27.098,
2004-06-06 15:20:00,0.000,-238.300,-201.176,440.454,13.685,44.311,38.663,28.083,28.625,27.111,
2004-06-06 15:25:00,0.000,-231.752,-197.864,430.075,13.671,43.864,38.494,28.063,28.640,27.135,
2004-06-06 15:30:00,0.000,-225.186,-194.556,419.705,13.656,43.416,38.396,28.041,28.653,27.162,
2004-06-06 15:35:00,0.000,-217.484,-190.774,407.440,13.639,42.885,38.273,28.014,28.661,27.191,
2004-06-06 15:40:00,0.000,-209.721,-186.984,395.229,13.610,42.363,38.158,27.985,28.663,27.220,
2004-06-06 15:45:00,0.000,-201.966,-183.207,383.080,13.581,41.840,38.040,27.956,28.658,27.248,
2004-06-06 15:50:00,0.000,-194.224,-179.446,371.001,13.550,41.316,37.919,27.924,28.648,27.252,
2004-06-06 15:55:00,0.000,-186.506,-175.706,358.999,13.518,40.793,37.795,27.893,28.631,27.237,
2004-06-06 16:00:00,0.000,-178.821,-171.989,347.082,13.485,40.271,37.573,27.860,28.610,27.206,
2004-06-06 16:05:00,0.000,-170.180,-169.269,335.257,13.341,39.757,37.281,27.821,28.585,27.159,
2004-06-06 16:10:00,0.000,-161.632,-166.557,323.532,13.196,39.240,36.963,27.779,28.560,27.121,
2004-06-06 16:15:00,0.000,-153.176,-163.850,311.914,13.048,38.721,36.799,27.738,28.534,27.093,
2004-06-06 16:20:00,0.000,-144.818,-161.150,300.409,12.896,38.201,36.616,27.694,28.509,27.069,
2004-06-06 16:25:00,0.000,-136.564,-158.458,289.025,12.742,37.680,36.433,27.650,28.484,27.048,
2004-06-06 16:30:00,0.000,-128.419,-155.775,277.768,12.584,37.158,36.252,27.603,28.459,27.029,
2004-06-06 16:35:00,0.000,-119.953,-152.905,265.884,12.423,36.599,36.062,27.555,28.434,27.010,
2004-06-06 16:40:00,0.000,-111.594,-150.040,254.161,12.251,36.043,35.871,27.505,28.409,26.993,
2004-06-06 16:45:00,0.000,-103.371,-147.187,242.605,12.075,35.485,35.678,27.455,28.383,26.976,
2004-06-06 16:50:00,0.000,-95.291,-144.346,231.223,11.894,34.927,35.482,27.403,28.357,26.959,
2004-06-06 16:55:00,0.000,-87.083,-141.388,219.523,11.708,34.344,35.248,27.351,28.330,26.943,
2004-06-06 17:00:00,0.000,-79.031,-138.442,208.033,11.510,33.762,34.959,27.298,28.303,26.927,
2004-06-06 17:05:00,0.000,-71.862,-134.789,196.769,11.386,33.189,34.677,27.245,28.275,26.911,
2004-06-06 17:10:00,0.000,-64.855,-131.181,185.738,11.260,32.619,34.380,27.191,28.246,26.896,
2004-06-06 17:15:00,0.000,-58.014,-127.621,174.947,11.128,32.053,34.093,27.137,28.216,26.881,
2004-06-06 17:20:00,0.000,-51.346,-124.109,164.399,10.992,31.493,33.799,27.082,28.186,26.865,
2004-06-06 17:25:00,0.000,-44.858,-120.647,154.101,10.850,30.937,33.514,27.028,28.154,26.851,
2004-06-06 17:30:00,0.000,-38.556,-117.235,144.057,10.701,30.387,33.228,26.972,28.122,26.836,
2004-06-06 17:35:00,0.000,-32.379,-113.839,134.151,10.546,29.836,32.950,26.917,28.089,26.821,
2004-06-06 17:40:00,0.000,-26.399,-110.492,124.512,10.379,29.290,32.718,26.861,28.056,26.806,
2004-06-06 17:45:00,0.000,-20.651,-107.209,115.197,10.200,28.753,32.463,26.825,28.021,26.792,
2004-06-06 17:50:00,0.000,-15.103,-103.967,106.127,10.006,28.219,32.245,26.771,27.985,26.777,
2004-06-06 17:55:00,0.000,-9.777,-100.769,97.337,9.788,27.690,32.028,26.717,27.946,26.762,
2004-06-06 18:00:00,0.000,-4.688,-97.609,88.830,9.530,27.164,31.820,26.661,27.905,26.748,
2004-06-06 18:05:00,0.000,0.199,-94.798,80.609,9.242,26.568,31.598,26.595,27.863,26.733,
2004-06-06 18:10:00,0.000,4.705,-91.895,72.677,8.560,25.957,31.382,26.527,27.819,26.717,
2004-06-06 18:15:00,0.000,9.126,-89.094,65.038,8.601,25.364,31.167,26.459,27.773,26.701,
2004-06-06 18:20:00,0.000,13.597,-86.497,57.694,8.834,24.803,30.954,26.388,27.727,26.684,
2004-06-06 18:25:00,0.000,17.983,-84.047,50.647,9.012,24.264,30.743,26.318,27.680,26.666,
2004-06-06 18:30:00,0.000,22.269,-81.740,43.900,9.165,23.748,30.534,26.245,27.632,26.648,
2004-06-06 18:35:00,0.000,25.260,-80.230,39.760,9.302,23.379,30.350,26.181,27.585,26.630,
2004-06-06 18:40:00,0.000,28.106,-78.843,35.786,9.395,23.021,30.163,26.116,27.539,26.612,
2004-06-06 18:45:00,0.000,30.839,-77.548,31.981,9.483,22.678,29.973,26.050,27.495,26.593,
2004-06-06 18:50:00,0.000,33.465,-76.337,28.344,9.566,22.349,29.790,25.986,27.451,26.575,
2004-06-06 18:55:00,0.000,35.986,-75.207,24.878,9.643,22.033,29.611,25.921,27.410,26.556,
2004-06-06 19:00:00,0.000,38.404,-74.151,21.582,9.716,21.730,29.444,25.857,27.369,26.538,
2004-06-06 19:05:00,0.000,39.718,-72.759,18.457,9.626,21.278,29.244,25.762,27.329,26.518,
2004-06-06 19:10:00,0.000,41.018,-71.389,15.504,9.571,20.840,29.050,25.662,27.288,26.497,
2004-06-06 19:15:00,0.000,42.240,-70.062,12.724,9.513,20.406,28.858,25.563,27.246,26.473,
2004-06-06 19:20:00,0.000,43.377,-68.781,10.119,9.454,19.980,28.663,25.456,27.203,26.448,
2004-06-06 19:25:00,0.000,44.422,-67.551,7.689,9.394,19.561,28.468,25.349,27.158,26.420,
2004-06-06 19:30:00,0.000,45.371,-66.374,5.436,9.334,19.150,28.272,25.236,27.113,26.390,
2004-06-06 19:35:00,0.000,45.505,-65.638,4.743,9.272,18.825,28.092,25.130,27.066,26.359,
2004-06-06 19:40:00,0.000,45.549,-64.931,4.091,9.191,18.498,27.913,25.019,27.020,26.326,
2004-06-06 19:45:00,0.000,45.551,-64.250,3.478,9.110,18.175,27.733,24.908,26.973,26.291,
2004-06-06 19:50:00,0.000,45.515,-63.592,2.907,9.029,17.856,27.555,24.794,26.926,26.256,
2004-06-06 19:55:00,0.000,45.443,-62.955,2.375,8.948,17.539,27.378,24.680,26.879,26.219,
2004-06-06 20:00:00,0.000,45.248,-62.389,2.065,8.866,17.236,27.196,24.564,26.831,26.181,
2004-06-06 20:05:00,0.000,46.947,-62.678,1.613,9.395,17.185,27.032,24.465,26.784,26.143,
2004-06-06 20:10:00,0.000,48.379,-62.998,1.201,9.870,17.124,26.870,24.365,26.737,26.106,
2004-06-06 20:15:00,0.000,49.693,-63.348,0.829,10.355,17.069,26.706,24.266,26.691,26.069,
2004-06-06 20:20:00,0.000,50.868,-63.725,0.548,10.842,17.020,26.547,24.168,26.646,26.032,
2004-06-06 20:25:00,0.000,51.957,-64.101,0.273,11.332,16.969,26.389,24.070,26.602,25.995,
2004-06-06 20:30:00,0.000,52.974,-64.466,0.000,11.824,16.917,26.236,23.973,26.559,25.959,
2004-06-06 20:35:00,0.000,53.765,-64.882,0.000,12.317,16.875,26.086,23.877,26.516,25.924,
2004-06-06 20:40:00,0.000,54.485,-65.282,0.000,12.808,16.830,25.939,23.782,26.474,25.889,
2004-06-06 20:45:00,0.000,55.144,-65.663,0.000,13.299,16.780,25.793,23.687,26.433,25.854,
2004-06-06 20:50:00,0.000,55.748,-66.025,0.000,13.790,16.727,25.650,23.592,26.391,25.821,
2004-06-06 20:55:00,0.000,56.301,-66.367,0.000,14.279,16.670,25.506,23.498,26.350,25.787,
2004-06-06 21:00:00,0.000,56.808,-66.688,0.000,14.768,16.609,25.366,23.403,26.310,25.754,
2004-06-06 21:05:00,0.000,56.733,-66.312,0.000,14.838,16.582,25.256,23.332,26.271,25.722,
2004-06-06 21:10:00,0.000,56.634,-65.947,0.000,14.904,16.556,25.151,23.263,26.233,25.691,
2004-06-06 21:15:00,0.000,56.518,-65.588,0.000,14.969,16.530,25.047,23.195,26.197,25.661,
2004-06-06 21:20:00,0.000,56.387,-65.232,0.000,15.034,16.505,24.951,23.131,26.163,25.632,
2004-06-06 21:25:00,0.000,56.243,-64.879,0.000,15.099,16.480,24.854,23.068,26.130,25.605,
2004-06-06 21:30:00,0.000,56.089,-64.529,0.000,15.164,16.456,24.764,23.008,26.098,25.579,
2004-06-06 21:35:00,0.000,55.926,-64.181,0.000,15.229,16.432,24.674,22.949,26.067,25.553,
2004-06-06 21:40:00,0.000,55.754,-63.835,0.000,15.293,16.409,24.589,22.892,26.038,25.529,
2004-06-06 21:45:00,0.000,55.573,-63.490,0.000,15.358,16.386,24.503,22.835,26.009,25.505,
2004-06-06 21:50:00,0.000,55.386,-63.147,0.000,15.422,16.363,24.422,22.781,25.981,25.482,
2004-06-06 21:55:00,0.000,55.191,-62.804,0.000,15.487,16.341,24.342,22.727,25.954,25.460,
2004-06-06 22:00:00,0.000,54.990,-62.463,0.000,15.551,16.318,24.264,22.674,25.928,25.438,
2004-06-06 22:05:00,0.000,54.758,-62.208,0.000,15.627,16.265,24.179,22.615,25.902,25.417,
2004-06-06 22:10:00,0.000,54.533,-61.945,0.000,15.707,16.212,24.096,22.557,25.876,25.396,
2004-06-06 22:15:00,0.000,54.313,-61.679,0.000,15.788,16.159,24.013,22.499,25.850,25.374,
2004-06-06 22:20:00,0.000,54.094,-61.410,0.000,15.868,16.105,23.931,22.441,25.824,25.353,
2004-06-06 22:25:00,0.000,53.875,-61.141,0.000,15.948,16.051,23.849,22.383,25.798,25.332,
2004-06-06 22:30:00,0.000,53.654,-60.870,0.000,16.028,15.997,23.768,22.325,25.772,25.310,
2004-06-06 22:35:00,0.000,53.432,-60.598,0.000,16.109,15.942,23.688,22.267,25.746,25.289,
2004-06-06 22:40:00,0.000,53.208,-60.326,0.000,16.189,15.888,23.608,22.209,25.720,25.267,
2004-06-06 22:45:00,0.000,52.982,-60.053,0.000,16.269,15.833,23.529,22.151,25.695,25.245,
2004-06-06 22:50:00,0.000,52.753,-59.779,0.000,16.350,15.778,23.451,22.093,25.669,25.224,
2004-06-06 22:55:00,0.000,52.521,-59.505,0.000,16.430,15.723,23.372,22.036,25.643,25.202,
2004-06-06 23:00:00,0.000,52.287,-59.230,0.000,16.510,15.668,23.295,21.979,25.617,25.180,
2004-06-06 23:05:00,0.000,51.717,-58.766,0.000,16.424,15.573,23.214,21.917,25.596,25.163,
2004-06-06 23:10:00,0.000,51.165,-58.290,0.000,16.344,15.478,23.133,21.855,25.577,25.148,
2004-06-06 23:15:00,0.000,50.627,-57.811,0.000,16.264,15.382,23.053,21.793,25.557,25.132,
2004-06-06 23:20:00,0.000,50.098,-57.331,0.000,16.183,15.286,22.972,21.731,25.537,25.116,
2004-06-06 23:25:00,0.000,49.575,-56.851,0.000,16.103,15.190,22.892,21.668,25.515,25.098,
2004-06-06 23:30:00,0.000,49.057,-56.369,0.000,16.022,15.094,22.812,21.605,25.493,25.080,
2004-06-06 23:35:00,0.000,48.544,-55.888,0.000,15.942,14.998,22.732,21.542,25.470,25.061,
2004-06-06 23:40:00,0.000,48.033,-55.407,0.000,15.861,14.901,22.652,21.478,25.447,25.042,
2004-06-06 23:45:00,0.000,47.525,-54.926,0.000,15.780,14.805,22.572,21.415,25.423,25.022,
2004-06-06 23:50:00,0.000,47.020,-54.445,0.000,15.699,14.708,22.492,21.351,25.398,25.001,
2004-06-06 23:55:00,0.000,46.516,-53.966,0.000,15.618,14.612,22.413,21.287,25.373,24.979,
2004-06-07 00:00:00,0.000,46.015,-53.486,0.000,15.536,14.515,22.334,21.223,25.347,24.957,
2004-06-07 00:05:00,0.000,44.985,-52.104,0.000,15.399,14.521,22.275,21.177,25.322,24.935,
2004-06-07 00:10:00,0.000,43.908,-50.754,0.000,15.245,14.527,22.219,21.133,25.297,24.914,
2004-06-07 00:15:00,0.000,42.802,-49.417,0.000,15.089,14.536,22.163,21.089,25.273,24.893,
2004-06-07 00:20:00,0.000,41.678,-48.090,0.000,14.933,14.547,22.112,21.049,25.249,24.873,
2004-06-07 00:25:00,0.000,40.542,-46.771,0.000,14.777,14.560,22.060,21.008,25.227,24.853,
2004-06-07 00:30:00,0.000,39.397,-45.460,0.000,14.619,14.574,22.013,20.971,25.205,24.834,
2004-06-07 00:35:00,0.000,38.246,-44.156,0.000,14.461,14.589,21.965,20.933,25.183,24.816,
2004-06-07 00:40:00,0.000,37.091,-42.859,0.000,14.301,14.606,21.920,20.898,25.162,24.797,
2004-06-07 00:45:00,0.000,35.934,-41.567,0.000,14.141,14.624,21.875,20.863,25.143,24.778,
2004-06-07 00:50:00,0.000,34.776,-40.281,0.000,13.980,14.642,21.832,20.830,25.125,24.759,
2004-06-07 00:55:00,0.000,33.618,-39.001,0.000,13.819,14.662,21.789,20.796,25.106,24.741,
2004-06-07 01:00:00,0.000,32.461,-37.727,0.000,13.656,14.683,21.749,20.765,25.088,24.723,
2004-06-07 01:05:00,0.000,32.069,-37.458,0.000,13.774,14.641,21.690,20.717,25.069,24.705,
