cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-03 16:15:00,24.992,26.883,34.272,22.124,22.273,28.354,
2004-06-03 16:20:00,24.324,26.582,33.956,22.039,22.183,27.854,
2004-06-03 16:25:00,23.693,26.290,33.635,21.956,22.094,27.358,
2004-06-03 16:30:00,23.143,26.004,33.308,21.873,22.007,26.767,
2004-06-03 16:35:00,22.689,25.801,33.105,21.815,21.946,26.170,
2004-06-03 16:40:00,22.272,25.626,32.940,21.766,21.897,25.555,
2004-06-03 16:45:00,21.882,25.466,32.795,21.724,21.856,24.959,
2004-06-03 16:50:00,21.515,25.300,32.660,21.687,21.819,24.630,
2004-06-03 16:55:00,21.167,25.136,32.531,21.653,21.787,24.397,
2004-06-03 17:00:00,20.836,24.974,32.405,21.622,21.757,24.222,
2004-06-03 17:05:00,18.174,24.807,32.275,21.590,21.726,24.083,
2004-06-03 17:10:00,17.560,24.638,32.143,21.559,21.696,23.969,
2004-06-03 17:15:00,17.079,24.469,32.008,21.528,21.666,23.874,
2004-06-03 17:20:00,16.640,24.299,31.868,21.497,21.637,23.792,
2004-06-03 17:25:00,16.234,24.129,31.725,21.466,21.608,23.719,
2004-06-03 17:30:00,15.856,23.958,31.578,21.436,21.579,23.654,
2004-06-03 17:35:00,15.436,23.681,31.221,21.368,21.506,23.537,
2004-06-03 17:40:00,15.009,23.377,30.637,21.352,21.460,23.385,
2004-06-03 17:45:00,14.609,23.055,30.118,21.284,21.375,23.234,
2004-06-03 17:50:00,14.222,22.725,29.597,21.199,21.275,23.080,
2004-06-03 17:55:00,13.845,22.391,29.071,21.104,21.167,22.923,
2004-06-03 18:00:00,13.478,22.057,28.540,21.003,21.052,22.764,
2004-06-03 18:05:00,13.011,21.707,27.983,20.878,20.915,22.579,
2004-06-03 18:10:00,12.543,21.355,27.417,20.742,20.768,22.384,
2004-06-03 18:15:00,12.091,21.064,26.847,20.599,20.613,22.183,
2004-06-03 18:20:00,11.653,20.729,26.276,20.451,20.454,21.974,
2004-06-03 18:25:00,11.218,20.389,25.707,20.300,20.291,21.757,
2004-06-03 18:30:00,10.784,20.051,25.140,20.146,20.127,21.539,
2004-06-03 18:35:00,10.366,19.748,24.636,20.003,19.974,21.337,
2004-06-03 18:40:00,9.955,19.461,24.157,19.864,19.825,21.142,
2004-06-03 18:45:00,9.550,19.185,23.695,19.727,19.680,20.951,
2004-06-03 18:50:00,9.153,18.920,23.247,19.592,19.536,20.765,
2004-06-03 18:55:00,8.761,18.664,22.811,19.459,19.394,20.583,
2004-06-03 19:00:00,8.374,18.416,22.386,19.327,19.253,20.404,
2004-06-03 19:05:00,7.375,18.156,21.961,19.185,19.101,20.219,
2004-06-03 19:10:00,6.848,17.895,21.542,19.039,18.945,20.034,
2004-06-03 19:15:00,6.366,17.636,21.131,18.890,18.786,19.850,
2004-06-03 19:20:00,5.899,17.380,20.727,18.741,18.626,19.668,
2004-06-03 19:25:00,5.442,17.128,20.331,18.590,18.464,19.488,
2004-06-03 19:30:00,4.994,16.880,19.944,18.439,18.301,19.310,
2004-06-03 19:35:00,4.571,16.662,19.633,18.304,18.156,19.155,
2004-06-03 19:40:00,4.160,16.457,19.355,18.175,18.020,19.010,
2004-06-03 19:45:00,3.759,16.261,19.099,18.051,17.888,18.871,
2004-06-03 19:50:00,3.203,16.071,18.860,17.931,17.761,18.738,
2004-06-03 19:55:00,2.793,15.894,18.604,17.820,17.641,18.604,
2004-06-03 20:00:00,2.549,15.718,18.380,17.707,17.520,18.477,
2004-06-03 20:05:00,2.270,15.541,18.157,17.582,17.389,18.338,
2004-06-03 20:10:00,1.890,15.366,17.939,17.452,17.254,18.196,
2004-06-03 20:15:00,1.684,15.191,17.728,17.320,17.117,18.052,
2004-06-03 20:20:00,1.479,15.018,17.525,17.185,16.978,17.909,
2004-06-03 20:25:00,1.276,14.846,17.329,17.050,16.838,17.767,
2004-06-03 20:30:00,1.077,14.674,17.143,16.914,16.698,17.625,
2004-06-03 20:35:00,0.652,14.512,16.976,16.785,16.566,17.490,
2004-06-03 20:40:00,0.577,14.354,16.819,16.658,16.439,17.356,
2004-06-03 20:45:00,0.503,14.198,16.669,16.534,16.314,17.225,
2004-06-03 20:50:00,0.430,14.045,16.524,16.410,16.190,17.095,
2004-06-03 20:55:00,0.359,13.894,16.384,16.288,16.068,16.965,
2004-06-03 21:00:00,0.285,13.744,16.247,16.166,15.947,16.836,
2004-06-03 21:05:00,0.000,13.618,16.131,16.062,15.843,16.729,
2004-06-03 21:10:00,0.000,13.503,16.026,15.967,15.748,16.631,
2004-06-03 21:15:00,0.000,13.395,15.928,15.876,15.657,16.539,
2004-06-03 21:20:00,0.000,13.294,15.835,15.789,15.570,16.451,
2004-06-03 21:25:00,0.000,13.197,15.745,15.705,15.486,16.365,
2004-06-03 21:30:00,0.000,13.104,15.657,15.621,15.402,16.281,
2004-06-03 21:35:00,0.000,13.090,15.570,15.539,15.319,16.197,
2004-06-03 21:40:00,0.000,13.035,15.484,15.457,15.237,16.114,
2004-06-03 21:45:00,0.000,12.972,15.399,15.375,15.155,16.032,
2004-06-03 21:50:00,0.000,12.907,15.315,15.294,15.073,15.949,
2004-06-03 21:55:00,0.000,12.839,15.231,15.213,14.992,15.868,
2004-06-03 22:00:00,0.000,12.771,15.148,15.133,14.911,15.787,
2004-06-03 22:05:00,0.000,12.678,15.057,15.044,14.821,15.702,
2004-06-03 22:10:00,0.000,12.574,14.963,14.952,14.725,15.617,
2004-06-03 22:15:00,0.000,12.464,14.866,14.857,14.627,15.531,
2004-06-03 22:20:00,0.000,12.348,14.769,14.760,14.526,15.444,
2004-06-03 22:25:00,0.000,12.227,14.670,14.662,14.424,15.357,
2004-06-03 22:30:00,0.000,12.103,14.571,14.564,14.320,15.270,
2004-06-03 22:35:00,0.000,11.976,14.471,14.464,14.216,15.184,
2004-06-03 22:40:00,0.000,11.847,14.371,14.365,14.112,15.097,
2004-06-03 22:45:00,0.000,11.716,14.271,14.264,14.008,15.010,
2004-06-03 22:50:00,0.000,11.583,14.170,14.164,13.903,14.924,
2004-06-03 22:55:00,0.000,11.449,14.070,14.063,13.798,14.837,
2004-06-03 23:00:00,0.000,11.313,13.969,13.962,13.694,14.751,
2004-06-03 23:05:00,0.000,11.213,13.889,13.881,13.612,14.676,
2004-06-03 23:10:00,0.000,11.127,13.818,13.810,13.541,14.606,
2004-06-03 23:15:00,0.000,11.051,13.753,13.745,13.477,14.539,
2004-06-03 23:20:00,0.000,10.983,13.692,13.684,13.418,14.474,
2004-06-03 23:25:00,0.000,10.920,13.635,13.628,13.363,14.412,
2004-06-03 23:30:00,0.000,10.863,13.581,13.574,13.311,14.350,
2004-06-03 23:35:00,0.000,10.809,13.529,13.523,13.262,14.290,
2004-06-03 23:40:00,0.000,10.758,13.479,13.474,13.215,14.230,
2004-06-03 23:45:00,0.000,10.710,13.430,13.427,13.169,14.172,
2004-06-03 23:50:00,0.000,10.665,13.383,13.380,13.134,14.144,
2004-06-03 23:55:00,0.000,10.622,13.336,13.335,13.094,14.100,
2004-06-04 00:00:00,0.000,10.581,13.291,13.291,13.053,14.052,
2004-06-04 00:05:00,0.000,10.543,13.235,13.237,13.000,13.990,
2004-06-04 00:10:00,0.000,10.506,13.173,13.179,12.943,13.922,
2004-06-04 00:15:00,0.000,10.471,13.109,13.118,12.883,13.849,
2004-06-04 00:20:00,0.000,10.438,13.043,13.054,12.821,13.774,
2004-06-04 00:25:00,0.000,10.404,12.975,12.989,12.756,13.696,
2004-06-04 00:30:00,0.000,10.372,12.906,12.922,12.690,13.616,
2004-06-04 00:35:00,0.000,10.339,12.835,12.855,12.623,13.535,
2004-06-04 00:40:00,0.000,10.307,12.764,12.787,12.554,13.453,
2004-06-04 00:45:00,0.000,10.275,12.692,12.718,12.485,13.370,
2004-06-04 00:50:00,0.000,10.280,12.620,12.648,12.415,13.286,
2004-06-04 00:55:00,0.000,10.262,12.547,12.578,12.345,13.202,
2004-06-04 01:00:00,0.000,10.238,12.474,12.508,12.274,13.117,
2004-06-04 01:05:00,0.000,10.227,12.420,12.455,12.223,13.052,
2004-06-04 01:10:00,0.000,10.219,12.373,12.409,12.179,12.996,
2004-06-04 01:15:00,0.000,10.214,12.332,12.369,12.140,12.945,
2004-06-04 01:20:00,0.000,10.211,12.295,12.332,12.105,12.898,
2004-06-04 01:25:00,0.000,10.209,12.260,12.298,12.073,12.854,
2004-06-04 01:30:00,0.000,10.209,12.227,12.266,12.043,12.812,
2004-06-04 01:35:00,0.000,10.209,12.197,12.235,12.014,12.772,
2004-06-04 01:40:00,0.000,10.210,12.167,12.207,11.987,12.734,
2004-06-04 01:45:00,0.000,10.212,12.139,12.179,11.961,12.697,
2004-06-04 01:50:00,0.000,10.214,12.111,12.152,11.935,12.661,
2004-06-04 01:55:00,0.000,10.216,12.085,12.127,11.911,12.625,
2004-06-04 02:00:00,0.000,10.219,12.059,12.101,11.886,12.591,
2004-06-04 02:05:00,0.000,10.204,12.020,12.064,11.849,12.546,
2004-06-04 02:10:00,0.000,10.183,11.976,12.022,11.806,12.496,
2004-06-04 02:15:00,0.000,10.158,11.929,11.977,11.759,12.443,
2004-06-04 02:20:00,0.000,10.129,11.879,11.930,11.710,12.388,
2004-06-04 02:25:00,0.000,10.097,11.828,11.880,11.659,12.332,
2004-06-04 02:30:00,0.000,10.062,11.776,11.829,11.607,12.275,
2004-06-04 02:35:00,0.000,10.026,11.722,11.778,11.554,12.217,
2004-06-04 02:40:00,0.000,9.989,11.668,11.725,11.500,12.158,
2004-06-04 02:45:00,0.000,9.950,11.613,11.672,11.446,12.099,
2004-06-04 02:50:00,0.000,9.910,11.558,11.618,11.391,12.039,
2004-06-04 02:55:00,0.000,9.869,11.502,11.564,11.335,11.979,
2004-06-04 03:00:00,0.000,9.828,11.446,11.509,11.280,11.918,
2004-06-04 03:05:00,0.000,9.756,11.382,11.448,11.217,11.850,
2004-06-04 03:10:00,0.000,9.693,11.315,11.383,11.150,11.778,
2004-06-04 03:15:00,0.000,9.630,11.247,11.316,11.082,11.703,
2004-06-04 03:20:00,0.000,9.566,11.177,11.248,11.012,11.627,
2004-06-04 03:25:00,0.000,9.502,11.105,11.178,10.977,11.501,
2004-06-04 03:30:00,0.000,9.438,11.033,11.108,10.922,11.401,
2004-06-04 03:35:00,0.000,9.373,10.960,11.037,10.862,11.308,
2004-06-04 03:40:00,0.000,9.309,10.887,10.965,10.798,11.219,
2004-06-04 03:45:00,0.000,9.244,10.814,10.893,10.733,11.131,
2004-06-04 03:50:00,0.000,9.180,10.740,10.820,10.666,11.045,
2004-06-04 03:55:00,0.000,9.116,10.665,10.747,10.597,10.959,
2004-06-04 04:00:00,0.000,9.052,10.591,10.674,10.529,10.874,
2004-06-04 04:05:00,0.000,8.998,10.531,10.614,10.472,10.806,
2004-06-04 04:10:00,0.000,8.947,10.476,10.559,10.420,10.745,
2004-06-04 04:15:00,0.000,8.900,10.425,10.508,10.371,10.688,
2004-06-04 04:20:00,0.000,8.854,10.377,10.460,10.325,10.634,
2004-06-04 04:25:00,0.000,8.794,10.331,10.413,10.281,10.584,
2004-06-04 04:30:00,0.000,8.744,10.286,10.369,10.238,10.535,
2004-06-04 04:35:00,0.000,8.698,10.243,10.325,10.196,10.487,
2004-06-04 04:40:00,0.000,8.654,10.201,10.283,10.155,10.441,
2004-06-04 04:45:00,0.000,8.612,10.160,10.241,10.115,10.396,
2004-06-04 04:50:00,0.000,8.571,10.119,10.200,10.075,10.352,
2004-06-04 04:55:00,0.000,8.532,10.079,10.160,10.036,10.308,
2004-06-04 05:00:00,0.000,8.493,10.039,10.120,9.998,10.265,
2004-06-04 05:05:00,14.145,8.484,10.055,10.133,10.010,10.284,
2004-06-04 05:10:00,4.159,8.488,10.094,10.168,10.045,10.329,
2004-06-04 05:15:00,3.602,8.501,10.150,10.218,10.094,10.393,
2004-06-04 05:20:00,3.136,8.555,10.218,10.281,10.156,10.470,
2004-06-04 05:25:00,2.830,8.775,10.439,10.498,10.394,10.631,
2004-06-04 05:30:00,2.425,8.918,10.607,10.663,10.570,10.772,
2004-06-04 05:35:00,2.392,9.068,10.785,10.838,10.756,10.924,
2004-06-04 05:40:00,2.064,9.224,10.971,11.022,10.951,11.084,
2004-06-04 05:45:00,1.914,9.385,11.163,11.213,11.153,11.250,
2004-06-04 05:50:00,1.778,9.549,11.361,11.409,11.360,11.423,
2004-06-04 05:55:00,1.654,9.717,11.563,11.611,11.572,11.601,
2004-06-04 06:00:00,1.540,9.894,11.769,11.816,11.789,11.782,
2004-06-04 06:05:00,3.100,10.112,11.972,12.008,12.004,11.966,
2004-06-04 06:10:00,2.377,10.410,12.187,12.217,12.231,12.159,
2004-06-04 06:15:00,2.239,10.766,12.409,12.434,12.464,12.358,
2004-06-04 06:20:00,2.108,11.163,12.635,12.657,12.891,12.562,
2004-06-04 06:25:00,1.933,11.597,12.865,12.883,13.543,12.769,
2004-06-04 06:30:00,1.807,12.071,13.098,13.114,14.354,12.980,
2004-06-04 06:35:00,1.672,12.585,13.339,13.353,15.236,13.197,
2004-06-04 06:40:00,1.537,13.129,13.584,13.596,16.236,13.417,
2004-06-04 06:45:00,1.401,13.697,13.833,13.934,17.340,13.641,
2004-06-04 06:50:00,1.261,14.243,14.084,15.017,18.508,13.868,
2004-06-04 06:55:00,1.122,14.790,14.337,16.478,19.733,14.098,
2004-06-04 07:00:00,0.935,15.343,14.593,17.939,21.013,14.330,
2004-06-04 07:05:00,0.514,15.896,14.847,19.417,22.431,14.562,
2004-06-04 07:10:00,0.435,16.453,15.101,20.954,24.070,14.793,
2004-06-04 07:15:00,1.675,17.015,15.356,22.556,25.879,15.027,
2004-06-04 07:20:00,0.935,17.582,15.613,24.223,27.813,15.263,
2004-06-04 07:25:00,1.576,18.155,15.871,26.314,29.706,15.501,
2004-06-04 07:30:00,0.971,18.734,16.132,28.691,31.147,15.742,
2004-06-04 07:35:00,1.418,19.319,16.394,30.882,32.392,15.985,
2004-06-04 07:40:00,0.911,19.911,16.658,32.202,33.519,16.230,
2004-06-04 07:45:00,1.166,20.508,16.924,33.202,34.570,16.478,
2004-06-04 07:50:00,0.907,21.111,17.190,34.007,35.567,16.727,
2004-06-04 07:55:00,1.141,21.934,17.458,34.673,36.523,16.978,
2004-06-04 08:00:00,0.702,22.647,17.727,35.238,37.447,17.230,
2004-06-04 08:05:00,1.120,23.369,18.000,35.726,38.349,17.480,
2004-06-04 08:10:00,0.811,24.096,18.276,36.149,39.229,17.729,
2004-06-04 08:15:00,1.768,24.827,18.554,36.519,40.090,17.978,
2004-06-04 08:20:00,1.756,25.562,18.833,36.841,40.933,18.227,
2004-06-04 08:25:00,3.714,26.306,19.077,37.276,42.016,18.457,
2004-06-04 08:30:00,4.524,27.049,19.342,37.564,42.908,18.699,
2004-06-04 08:35:00,5.947,27.786,19.608,37.781,43.732,18.942,
2004-06-04 08:40:00,6.464,28.521,19.877,37.949,44.517,19.187,
2004-06-04 08:45:00,7.733,29.256,20.146,38.076,45.272,19.432,
2004-06-04 08:50:00,8.121,29.990,20.415,38.167,46.001,19.679,
2004-06-04 08:55:00,9.313,30.724,20.685,38.224,46.707,19.926,
2004-06-04 09:00:00,9.685,31.456,20.956,38.249,47.392,20.174,
2004-06-04 09:05:00,10.804,32.095,21.204,38.215,48.016,20.410,
2004-06-04 09:10:00,11.085,32.695,21.443,38.142,48.608,20.641,
2004-06-04 09:15:00,12.113,33.270,21.677,38.035,49.173,20.869,
2004-06-04 09:20:00,13.062,33.823,21.906,37.898,49.714,21.096,
2004-06-04 09:25:00,14.016,34.360,22.134,37.730,50.231,21.321,
2004-06-04 09:30:00,14.902,34.883,22.359,37.535,50.725,21.546,
2004-06-04 09:35:00,15.702,35.326,22.562,37.246,51.075,21.754,
2004-06-04 09:40:00,16.800,35.734,22.756,36.913,51.367,21.956,
2004-06-04 09:45:00,17.676,36.118,22.944,36.547,51.620,22.153,
2004-06-04 09:50:00,18.522,36.482,23.127,36.154,51.839,22.347,
2004-06-04 09:55:00,19.329,36.830,23.307,35.737,52.031,22.539,
2004-06-04 10:00:00,20.090,37.165,23.485,35.298,52.198,22.729,
2004-06-04 10:05:00,20.725,37.608,23.650,34.834,52.356,22.905,
2004-06-04 10:10:00,21.350,38.085,23.809,34.349,52.497,23.075,
2004-06-04 10:15:00,21.934,38.582,23.964,33.844,52.618,23.241,
2004-06-04 10:20:00,22.506,39.094,24.117,33.319,52.720,23.404,
2004-06-04 10:25:00,23.051,39.617,24.267,32.775,52.802,23.565,
2004-06-04 10:30:00,23.587,40.149,24.415,32.211,52.863,23.723,
2004-06-04 10:35:00,24.092,40.618,24.542,31.596,52.801,23.865,
2004-06-04 10:40:00,24.580,41.068,24.662,30.954,52.690,24.000,
2004-06-04 10:45:00,25.056,41.505,24.775,30.292,52.545,24.129,
2004-06-04 10:50:00,25.517,41.933,24.885,29.614,52.370,24.255,
2004-06-04 10:55:00,25.973,42.353,24.991,28.920,52.171,24.378,
2004-06-04 11:00:00,26.418,42.766,25.095,28.213,51.948,24.499,
2004-06-04 11:05:00,24.391,43.060,25.208,27.505,51.697,24.628,
2004-06-04 11:10:00,24.807,43.308,25.674,27.150,51.425,24.759,
2004-06-04 11:15:00,25.266,43.524,26.283,26.940,51.132,24.890,
2004-06-04 11:20:00,25.741,42.909,26.971,26.816,50.820,25.022,
2004-06-04 11:25:00,26.235,42.817,27.707,26.749,50.491,25.153,
2004-06-04 11:30:00,26.768,42.795,28.551,26.866,50.018,25.328,
2004-06-04 11:35:00,27.308,42.854,29.372,26.937,49.667,25.483,
2004-06-04 11:40:00,27.886,42.946,30.197,27.013,49.329,25.635,
2004-06-04 11:45:00,28.493,43.058,31.024,27.099,48.988,25.784,
2004-06-04 11:50:00,29.128,43.182,31.853,27.194,48.639,25.932,
2004-06-04 11:55:00,29.783,43.314,32.680,27.296,48.277,26.079,
2004-06-04 12:00:00,30.458,43.450,33.503,27.404,47.901,26.224,
2004-06-04 12:05:00,33.584,43.665,34.312,27.500,47.503,26.354,
2004-06-04 12:10:00,34.339,43.906,35.112,27.593,47.085,26.477,
2004-06-04 12:15:00,35.053,44.159,35.906,27.686,46.648,26.597,
2004-06-04 12:20:00,35.756,44.422,36.692,27.779,46.191,26.713,
2004-06-04 12:25:00,36.452,44.688,37.471,27.872,45.714,26.827,
2004-06-04 12:30:00,37.139,44.957,38.243,27.966,45.217,26.939,
2004-06-04 12:35:00,37.734,45.032,38.861,28.003,44.535,27.004,
2004-06-04 12:40:00,38.303,45.045,39.416,28.020,43.790,27.051,
2004-06-04 12:45:00,38.852,45.855,39.924,28.024,43.009,27.086,
2004-06-04 12:50:00,39.382,46.064,40.394,28.019,42.202,27.114,
2004-06-04 12:55:00,39.892,46.144,40.831,28.008,41.377,27.135,
2004-06-04 13:00:00,40.381,46.154,41.237,27.993,40.540,27.152,
2004-06-04 13:05:00,40.813,46.038,41.597,27.968,39.680,27.153,
2004-06-04 13:10:00,41.196,45.860,41.923,27.937,38.809,27.147,
2004-06-04 13:15:00,41.581,45.639,42.220,27.903,37.932,27.136,
2004-06-04 13:20:00,41.951,44.573,42.490,27.866,37.052,27.120,
2004-06-04 13:25:00,42.306,44.047,42.734,27.827,36.169,27.102,
2004-06-04 13:30:00,42.647,43.605,42.953,27.787,35.286,27.081,
2004-06-04 13:35:00,43.017,43.289,43.242,27.771,34.448,27.079,
2004-06-04 13:40:00,43.382,43.022,43.540,27.765,33.621,27.084,
2004-06-04 13:45:00,43.742,42.784,43.836,27.764,32.797,27.091,
2004-06-04 13:50:00,44.096,42.565,44.125,27.766,31.974,27.100,
2004-06-04 13:55:00,44.444,42.359,44.404,27.771,31.147,27.110,
2004-06-04 14:00:00,44.787,42.161,44.672,27.777,30.316,27.120,
2004-06-04 14:05:00,45.165,41.978,44.932,27.787,29.747,27.393,
2004-06-04 14:10:00,45.551,41.800,45.181,27.799,29.396,27.884,
2004-06-04 14:15:00,45.943,41.626,45.417,27.813,29.147,28.472,
2004-06-04 14:20:00,46.338,41.453,45.640,27.826,28.963,29.119,
2004-06-04 14:25:00,46.738,41.280,45.849,27.841,28.826,29.802,
2004-06-04 14:30:00,47.143,41.106,46.044,27.855,28.722,30.507,
2004-06-04 14:35:00,47.481,40.817,46.181,27.715,28.490,31.182,
2004-06-04 14:40:00,47.810,40.481,46.179,27.637,28.335,31.828,
2004-06-04 14:45:00,48.134,40.762,46.120,27.568,28.203,32.450,
2004-06-04 14:50:00,48.452,40.577,46.020,27.503,28.086,33.048,
2004-06-04 14:55:00,48.761,40.297,45.887,27.439,27.978,33.621,
2004-06-04 15:00:00,49.060,39.968,45.727,27.376,27.878,34.169,
2004-06-04 15:05:00,49.227,39.611,45.527,27.294,27.764,34.670,
2004-06-04 15:10:00,49.380,39.232,45.299,27.205,27.648,35.137,
2004-06-04 15:15:00,49.498,38.837,45.049,27.111,27.531,35.574,
2004-06-04 15:20:00,49.589,38.429,44.778,27.014,27.414,35.981,
2004-06-04 15:25:00,49.655,38.013,44.489,26.914,27.297,36.360,
2004-06-04 15:30:00,49.696,37.590,44.182,26.813,27.180,36.710,
2004-06-04 15:35:00,49.731,37.187,43.894,26.717,27.070,37.056,
2004-06-04 15:40:00,49.747,36.788,43.601,26.622,26.964,37.386,
2004-06-04 15:45:00,49.744,36.391,43.301,26.528,26.859,37.149,
2004-06-04 15:50:00,49.720,35.996,42.991,26.434,26.756,36.586,
2004-06-04 15:55:00,49.650,35.602,42.672,26.341,26.654,35.904,
2004-06-04 16:00:00,49.434,35.209,42.342,26.247,26.553,35.314,
2004-06-04 16:05:00,41.292,34.808,41.993,26.146,26.444,34.707,
2004-06-04 16:10:00,39.972,34.405,41.631,26.041,26.332,34.082,
2004-06-04 16:15:00,39.082,34.002,41.258,25.934,26.219,33.441,
2004-06-04 16:20:00,38.256,33.208,40.874,25.826,26.103,32.804,
2004-06-04 16:25:00,37.485,32.694,40.480,25.715,25.986,32.172,
2004-06-04 16:30:00,36.827,32.233,40.077,25.603,25.869,31.410,
2004-06-04 16:35:00,36.211,31.772,39.620,25.482,25.741,30.560,
2004-06-04 16:40:00,35.626,31.321,39.142,25.357,25.609,29.678,
2004-06-04 16:45:00,35.065,30.876,38.649,25.230,25.474,28.827,
2004-06-04 16:50:00,34.522,30.418,38.144,25.101,25.338,28.308,
2004-06-04 16:55:00,33.992,29.961,37.629,24.971,25.200,27.905,
2004-06-04 17:00:00,33.473,29.507,37.107,24.841,25.062,27.569,
2004-06-04 17:05:00,30.429,29.046,36.578,24.707,24.920,27.282,
2004-06-04 17:10:00,29.559,28.587,36.043,24.573,24.775,27.026,
2004-06-04 17:15:00,28.860,28.132,35.503,24.437,24.628,26.793,
2004-06-04 17:20:00,28.201,27.682,34.959,24.301,24.481,26.577,
2004-06-04 17:25:00,27.575,27.239,34.412,24.164,24.333,26.372,
2004-06-04 17:30:00,26.975,26.802,33.863,24.027,24.183,26.176,
2004-06-04 17:35:00,26.402,26.376,33.317,23.891,24.035,25.989,
2004-06-04 17:40:00,25.823,25.962,32.624,23.821,23.930,25.792,
2004-06-04 17:45:00,25.282,25.556,32.031,23.710,23.797,25.610,
2004-06-04 17:50:00,24.757,25.157,31.462,23.589,23.657,25.433,
2004-06-04 17:55:00,24.244,24.768,30.906,23.463,23.513,25.261,
2004-06-04 18:00:00,23.745,24.388,30.358,23.334,23.367,25.093,
2004-06-04 18:05:00,23.123,24.006,29.792,23.185,23.204,24.897,
2004-06-04 18:10:00,22.503,23.629,29.224,23.028,23.033,24.692,
2004-06-04 18:15:00,21.899,23.260,28.658,22.865,22.857,24.483,
2004-06-04 18:20:00,21.304,22.898,28.094,22.700,22.678,24.266,
2004-06-04 18:25:00,20.717,22.546,27.534,22.531,22.497,24.044,
2004-06-04 18:30:00,20.138,22.204,26.980,22.362,22.315,23.821,
2004-06-04 18:35:00,19.580,21.893,26.474,22.200,22.141,23.610,
2004-06-04 18:40:00,19.036,21.598,25.989,22.041,21.971,23.405,
2004-06-04 18:45:00,18.502,21.302,25.520,21.884,21.803,23.204,
2004-06-04 18:50:00,17.977,21.017,25.063,21.728,21.636,23.007,
2004-06-04 18:55:00,17.453,20.740,24.617,21.573,21.470,22.814,
2004-06-04 19:00:00,16.935,20.472,24.182,21.420,21.305,22.623,
2004-06-04 19:05:00,15.724,20.205,23.744,21.257,21.130,22.421,
2004-06-04 19:10:00,15.025,19.944,23.311,21.091,20.950,22.216,
2004-06-04 19:15:00,14.388,19.690,22.884,20.923,20.772,22.011,
2004-06-04 19:20:00,13.775,19.497,22.466,20.753,20.593,21.807,
2004-06-04 19:25:00,13.172,19.281,22.057,20.582,20.414,21.605,
2004-06-04 19:30:00,12.582,19.068,21.656,20.412,20.236,21.405,
2004-06-04 19:35:00,12.025,18.888,21.345,20.261,20.080,21.230,
2004-06-04 19:40:00,11.482,18.721,21.072,20.120,19.934,21.067,
2004-06-04 19:45:00,10.952,18.563,20.823,19.983,19.795,20.911,
2004-06-04 19:50:00,10.433,18.412,20.593,19.851,19.660,20.760,
2004-06-04 19:55:00,9.925,18.265,20.377,19.722,19.529,20.613,
2004-06-04 20:00:00,9.431,18.124,20.172,19.596,19.400,20.470,
2004-06-04 20:05:00,8.906,17.998,19.976,19.471,19.275,20.322,
2004-06-04 20:10:00,8.378,17.878,19.783,19.348,19.152,20.174,
2004-06-04 20:15:00,7.866,17.763,19.598,19.226,19.031,20.025,
2004-06-04 20:20:00,7.363,17.652,19.421,19.109,18.912,19.878,
2004-06-04 20:25:00,6.864,17.543,19.251,18.992,18.793,19.732,
2004-06-04 20:30:00,6.371,17.437,19.089,18.875,18.676,19.587,
2004-06-04 20:35:00,5.887,17.337,18.942,18.764,18.566,19.447,
2004-06-04 20:40:00,5.410,17.240,18.803,18.654,18.458,19.308,
2004-06-04 20:45:00,4.943,17.144,18.669,18.546,18.354,19.170,
2004-06-04 20:50:00,4.474,17.051,18.541,18.439,18.252,19.034,
2004-06-04 20:55:00,4.010,16.958,18.416,18.333,18.151,18.898,
2004-06-04 21:00:00,3.547,16.867,18.293,18.228,18.051,18.763,
2004-06-04 21:05:00,0.000,16.747,18.171,18.117,17.941,18.644,
2004-06-04 21:10:00,0.000,16.616,18.049,18.005,17.827,18.533,
2004-06-04 21:15:00,0.000,16.480,17.928,17.891,17.711,18.425,
2004-06-04 21:20:00,0.000,16.338,17.807,17.776,17.592,18.321,
2004-06-04 21:25:00,0.000,16.194,17.686,17.659,17.471,18.218,
2004-06-04 21:30:00,0.000,16.047,17.565,17.541,17.347,18.116,
2004-06-04 21:35:00,0.000,15.899,17.444,17.422,17.229,18.055,
2004-06-04 21:40:00,0.000,15.748,17.322,17.302,17.106,17.970,
2004-06-04 21:45:00,0.000,15.597,17.200,17.180,16.984,17.880,
2004-06-04 21:50:00,0.000,15.445,17.077,17.058,16.862,17.786,
2004-06-04 21:55:00,0.000,15.292,16.955,16.934,16.739,17.691,
2004-06-04 22:00:00,0.000,15.188,16.832,16.810,16.617,17.595,
2004-06-04 22:05:00,0.000,15.143,16.761,16.736,16.553,17.532,
2004-06-04 22:10:00,0.000,15.125,16.713,16.686,16.514,17.484,
2004-06-04 22:15:00,0.000,15.073,16.681,16.652,16.489,17.444,
2004-06-04 22:20:00,0.000,15.066,16.660,16.628,16.475,17.412,
2004-06-04 22:25:00,0.000,15.075,16.646,16.613,16.468,17.385,
2004-06-04 22:30:00,0.000,15.095,16.638,16.605,16.466,17.362,
2004-06-04 22:35:00,0.000,15.122,16.635,16.602,16.469,17.342,
2004-06-04 22:40:00,0.000,15.155,16.636,16.603,16.475,17.324,
