cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-17 15:50:00,61.649,39.860,50.442,30.841,31.528,42.784,
2004-06-17 15:55:00,61.677,39.636,50.115,30.767,31.434,42.099,
2004-06-17 16:00:00,61.569,39.409,49.772,30.693,31.340,41.432,
2004-06-17 16:05:00,52.888,39.158,49.403,30.612,31.240,40.792,
2004-06-17 16:10:00,51.385,38.898,49.017,30.528,31.139,40.138,
2004-06-17 16:15:00,50.508,38.675,48.617,30.443,31.035,39.474,
2004-06-17 16:20:00,49.711,38.418,48.203,30.356,30.931,38.813,
2004-06-17 16:25:00,48.970,38.153,47.776,30.267,30.824,38.155,
2004-06-17 16:30:00,48.284,37.884,47.337,30.177,30.717,37.471,
2004-06-17 16:35:00,47.717,37.599,46.854,30.081,30.603,36.625,
2004-06-17 16:40:00,47.189,37.309,46.351,29.983,30.485,35.728,
2004-06-17 16:45:00,46.689,36.984,45.832,29.883,30.366,34.810,
2004-06-17 16:50:00,46.206,36.647,45.301,29.783,30.246,34.036,
2004-06-17 16:55:00,45.736,36.321,44.760,29.682,30.125,33.545,
2004-06-17 17:00:00,45.282,35.996,44.211,29.581,30.004,33.162,
2004-06-17 17:05:00,42.019,35.667,43.634,29.460,29.863,32.822,
2004-06-17 17:10:00,41.042,35.337,43.045,29.330,29.713,32.518,
2004-06-17 17:15:00,40.329,35.007,42.445,29.195,29.559,32.238,
2004-06-17 17:20:00,39.676,34.679,41.838,29.058,29.401,31.976,
2004-06-17 17:25:00,39.065,34.352,41.225,28.918,29.240,31.728,
2004-06-17 17:30:00,38.489,34.027,40.608,28.776,29.077,31.489,
2004-06-17 17:35:00,37.943,33.707,39.993,28.635,28.915,31.259,
2004-06-17 17:40:00,37.421,33.390,39.377,28.493,28.751,31.036,
2004-06-17 17:45:00,36.918,33.077,38.761,28.351,28.588,30.819,
2004-06-17 17:50:00,36.408,32.770,38.000,28.271,28.466,30.590,
2004-06-17 17:55:00,35.934,32.467,37.336,28.152,28.317,30.374,
2004-06-17 18:00:00,35.478,32.168,36.695,28.023,28.161,30.163,
2004-06-17 18:05:00,34.973,31.864,36.052,27.874,27.987,29.940,
2004-06-17 18:10:00,34.472,31.563,35.413,27.717,27.806,29.714,
2004-06-17 18:15:00,33.989,31.265,34.778,27.555,27.620,29.486,
2004-06-17 18:20:00,33.485,30.971,33.829,27.393,27.429,29.251,
2004-06-17 18:25:00,33.028,30.682,33.113,27.221,27.236,29.013,
2004-06-17 18:30:00,32.579,30.398,32.458,27.044,27.040,28.775,
2004-06-17 18:35:00,32.154,30.131,31.879,26.871,26.850,28.552,
2004-06-17 18:40:00,31.738,29.874,31.339,26.704,26.668,28.336,
2004-06-17 18:45:00,31.329,29.625,30.824,26.540,26.489,28.124,
2004-06-17 18:50:00,30.928,29.382,30.329,26.377,26.314,27.916,
2004-06-17 18:55:00,30.533,29.155,29.851,26.217,26.141,27.713,
2004-06-17 19:00:00,30.144,28.926,29.387,26.058,25.970,27.513,
2004-06-17 19:05:00,28.858,28.685,28.898,25.868,25.768,27.277,
2004-06-17 19:10:00,28.137,28.443,28.407,25.666,25.554,27.030,
2004-06-17 19:15:00,27.507,28.202,27.919,25.456,25.333,26.776,
2004-06-17 19:20:00,26.898,27.964,27.437,25.242,25.107,26.519,
2004-06-17 19:25:00,26.307,27.729,26.961,25.023,24.878,26.261,
2004-06-17 19:30:00,25.733,27.497,26.493,24.803,24.646,26.004,
2004-06-17 19:35:00,25.186,27.283,26.097,24.597,24.432,25.766,
2004-06-17 19:40:00,24.650,27.076,25.732,24.396,24.224,25.537,
2004-06-17 19:45:00,24.124,26.875,25.388,24.198,24.021,25.314,
2004-06-17 19:50:00,23.606,26.678,25.061,24.003,23.821,25.095,
2004-06-17 19:55:00,23.092,26.486,24.746,23.810,23.623,24.879,
2004-06-17 20:00:00,22.589,26.297,24.443,23.619,23.426,24.667,
2004-06-17 20:05:00,22.131,26.123,24.138,23.442,23.243,24.464,
2004-06-17 20:10:00,21.666,25.954,23.861,23.266,23.062,24.269,
2004-06-17 20:15:00,21.218,25.789,23.597,23.091,22.882,24.079,
2004-06-17 20:20:00,20.776,25.628,23.344,22.917,22.705,23.894,
2004-06-17 20:25:00,20.339,25.471,23.101,22.745,22.528,23.712,
2004-06-17 20:30:00,19.906,25.317,22.874,22.574,22.354,23.535,
2004-06-17 20:35:00,19.481,25.171,22.671,22.412,22.190,23.365,
2004-06-17 20:40:00,19.059,25.031,22.481,22.255,22.031,23.200,
2004-06-17 20:45:00,18.639,24.894,22.300,22.101,21.876,23.038,
2004-06-17 20:50:00,18.220,24.761,22.125,21.950,21.724,22.878,
2004-06-17 20:55:00,17.803,24.630,21.956,21.800,21.573,22.720,
2004-06-17 21:00:00,17.386,24.503,21.791,21.652,21.424,22.563,
2004-06-17 21:05:00,0.000,24.375,21.648,21.521,21.292,22.431,
2004-06-17 21:10:00,0.000,24.249,21.514,21.398,21.168,22.309,
2004-06-17 21:15:00,0.000,24.124,21.388,21.280,21.049,22.194,
2004-06-17 21:20:00,0.000,24.001,21.266,21.166,20.934,22.084,
2004-06-17 21:25:00,0.000,23.878,21.149,21.055,20.821,21.977,
2004-06-17 21:30:00,0.000,23.757,21.035,20.947,20.711,21.874,
2004-06-17 21:35:00,0.000,23.635,20.924,20.840,20.602,21.773,
2004-06-17 21:40:00,0.000,23.516,20.815,20.734,20.495,21.673,
2004-06-17 21:45:00,0.000,23.397,20.708,20.630,20.389,21.576,
2004-06-17 21:50:00,0.000,23.280,20.602,20.527,20.284,21.479,
2004-06-17 21:55:00,0.000,23.163,20.497,20.425,20.179,21.383,
2004-06-17 22:00:00,0.000,23.048,20.393,20.323,20.075,21.289,
2004-06-17 22:05:00,0.000,22.938,20.295,20.226,19.977,21.195,
2004-06-17 22:10:00,0.000,22.831,20.198,20.132,19.882,21.102,
2004-06-17 22:15:00,0.000,22.727,20.104,20.039,19.788,21.010,
2004-06-17 22:20:00,0.000,22.626,20.010,19.947,19.696,20.918,
2004-06-17 22:25:00,0.000,22.525,19.918,19.856,19.605,20.826,
2004-06-17 22:30:00,0.000,22.426,19.826,19.766,19.514,20.735,
2004-06-17 22:35:00,0.000,22.327,19.735,19.676,19.424,20.643,
2004-06-17 22:40:00,0.000,22.230,19.644,19.587,19.334,20.552,
2004-06-17 22:45:00,0.000,22.133,19.553,19.497,19.245,20.461,
2004-06-17 22:50:00,0.000,22.038,19.463,19.409,19.156,20.370,
2004-06-17 22:55:00,0.000,21.943,19.373,19.320,19.067,20.279,
2004-06-17 23:00:00,0.000,21.849,19.283,19.232,18.978,20.188,
2004-06-17 23:05:00,0.000,21.748,19.201,19.150,18.896,20.106,
2004-06-17 23:10:00,0.000,21.646,19.122,19.071,18.817,20.028,
2004-06-17 23:15:00,0.000,21.542,19.045,18.994,18.740,19.953,
2004-06-17 23:20:00,0.000,21.438,18.970,18.919,18.664,19.879,
2004-06-17 23:25:00,0.000,21.333,18.896,18.844,18.589,19.807,
2004-06-17 23:30:00,0.000,21.229,18.823,18.771,18.515,19.736,
2004-06-17 23:35:00,0.000,21.123,18.751,18.698,18.441,19.665,
2004-06-17 23:40:00,0.000,21.019,18.679,18.626,18.369,19.596,
2004-06-17 23:45:00,0.000,20.915,18.608,18.554,18.296,19.527,
2004-06-17 23:50:00,0.000,20.812,18.537,18.483,18.224,19.458,
2004-06-17 23:55:00,0.000,20.710,18.467,18.411,18.152,19.390,
2004-06-18 00:00:00,0.000,20.607,18.396,18.341,18.081,19.322,
2004-06-18 00:05:00,0.000,20.503,18.301,18.247,17.987,19.224,
2004-06-18 00:10:00,0.000,20.399,18.195,18.145,17.884,19.113,
2004-06-18 00:15:00,0.000,20.295,18.083,18.036,17.775,18.994,
2004-06-18 00:20:00,0.000,20.191,17.954,17.939,17.662,18.869,
2004-06-18 00:25:00,0.000,20.087,17.830,17.828,17.545,18.739,
2004-06-18 00:30:00,0.000,19.985,17.706,17.711,17.427,18.607,
2004-06-18 00:35:00,0.000,19.882,17.583,17.590,17.307,18.472,
2004-06-18 00:40:00,0.000,19.779,17.458,17.466,17.185,18.334,
2004-06-18 00:45:00,0.000,19.669,17.334,17.342,17.062,18.195,
2004-06-18 00:50:00,0.000,19.563,17.211,17.217,16.939,18.055,
2004-06-18 00:55:00,0.000,19.458,17.087,17.090,16.815,17.914,
2004-06-18 01:00:00,0.000,19.356,16.962,16.963,16.690,17.772,
2004-06-18 01:05:00,0.000,19.271,16.867,16.869,16.598,17.671,
2004-06-18 01:10:00,0.000,19.192,16.785,16.789,16.520,17.587,
2004-06-18 01:15:00,0.000,19.118,16.713,16.719,16.452,17.513,
2004-06-18 01:20:00,0.000,19.046,16.648,16.657,16.390,17.447,
2004-06-18 01:25:00,0.000,18.978,16.588,16.600,16.333,17.387,
2004-06-18 01:30:00,0.000,18.911,16.532,16.546,16.280,17.330,
2004-06-18 01:35:00,0.000,18.847,16.480,16.496,16.230,17.277,
2004-06-18 01:40:00,0.000,18.784,16.431,16.448,16.182,17.227,
2004-06-18 01:45:00,0.000,18.723,16.383,16.402,16.137,17.178,
2004-06-18 01:50:00,0.000,18.663,16.338,16.358,16.093,17.131,
2004-06-18 01:55:00,0.000,18.604,16.294,16.315,16.050,17.086,
2004-06-18 02:00:00,0.000,18.546,16.251,16.273,16.009,17.041,
2004-06-18 02:05:00,0.000,18.489,16.204,16.227,15.962,16.992,
2004-06-18 02:10:00,0.000,18.428,16.156,16.178,15.915,16.942,
2004-06-18 02:15:00,0.000,18.367,16.107,16.129,15.866,16.890,
2004-06-18 02:20:00,0.000,18.305,16.057,16.079,15.817,16.838,
2004-06-18 02:25:00,0.000,18.243,16.007,16.029,15.767,16.786,
2004-06-18 02:30:00,0.000,18.182,15.957,15.979,15.717,16.734,
2004-06-18 02:35:00,0.000,18.120,15.907,15.928,15.667,16.681,
2004-06-18 02:40:00,0.000,18.059,15.857,15.878,15.617,16.628,
2004-06-18 02:45:00,0.000,17.998,15.806,15.827,15.567,16.576,
2004-06-18 02:50:00,0.000,17.937,15.756,15.776,15.516,16.523,
2004-06-18 02:55:00,0.000,17.876,15.706,15.725,15.466,16.470,
2004-06-18 03:00:00,0.000,17.816,15.655,15.675,15.416,16.417,
2004-06-18 03:05:00,0.000,17.753,15.597,15.614,15.357,16.355,
2004-06-18 03:10:00,0.000,17.689,15.535,15.551,15.294,16.288,
2004-06-18 03:15:00,0.000,17.624,15.471,15.485,15.228,16.219,
2004-06-18 03:20:00,0.000,17.560,15.405,15.417,15.161,16.148,
2004-06-18 03:25:00,0.000,17.495,15.338,15.348,15.092,16.075,
2004-06-18 03:30:00,0.000,17.430,15.270,15.277,15.022,16.001,
2004-06-18 03:35:00,0.000,17.365,15.201,15.206,14.951,15.926,
2004-06-18 03:40:00,0.000,17.300,15.130,15.134,14.880,15.851,
2004-06-18 03:45:00,0.000,17.235,15.060,15.061,14.808,15.776,
2004-06-18 03:50:00,0.000,17.170,14.988,14.988,14.736,15.699,
2004-06-18 03:55:00,0.000,17.106,14.916,14.914,14.663,15.623,
2004-06-18 04:00:00,0.000,17.041,14.844,14.840,14.591,15.546,
2004-06-18 04:05:00,0.000,16.982,14.789,14.786,14.536,15.492,
2004-06-18 04:10:00,0.000,16.925,14.742,14.741,14.490,15.449,
2004-06-18 04:15:00,0.000,16.869,14.701,14.701,14.449,15.411,
2004-06-18 04:20:00,0.000,16.814,14.663,14.665,14.413,15.378,
2004-06-18 04:25:00,0.000,16.761,14.628,14.633,14.379,15.349,
2004-06-18 04:30:00,0.000,16.708,14.596,14.603,14.349,15.322,
2004-06-18 04:35:00,0.000,16.655,14.566,14.575,14.320,15.297,
2004-06-18 04:40:00,0.000,16.604,14.538,14.549,14.293,15.274,
2004-06-18 04:45:00,0.000,16.553,14.511,14.525,14.267,15.253,
2004-06-18 04:50:00,0.000,16.502,14.486,14.501,14.243,15.232,
2004-06-18 04:55:00,0.000,16.452,14.461,14.479,14.219,15.213,
2004-06-18 05:00:00,0.000,16.403,14.438,14.457,14.196,15.194,
2004-06-18 05:05:00,3.530,16.375,14.459,14.486,14.220,15.230,
2004-06-18 05:10:00,2.369,16.356,14.503,14.538,14.266,15.290,
2004-06-18 05:15:00,2.218,16.343,14.561,14.605,14.327,15.365,
2004-06-18 05:20:00,2.274,16.332,14.631,14.684,14.399,15.452,
2004-06-18 05:25:00,3.371,16.427,14.876,14.927,14.665,15.632,
2004-06-18 05:30:00,2.498,16.470,15.056,15.106,14.855,15.782,
2004-06-18 05:35:00,2.717,16.518,15.243,15.292,15.052,15.941,
2004-06-18 05:40:00,2.429,16.569,15.437,15.483,15.254,16.106,
2004-06-18 05:45:00,2.417,16.623,15.637,15.679,15.463,16.277,
2004-06-18 05:50:00,1.677,16.680,15.844,15.881,15.677,16.454,
2004-06-18 05:55:00,2.198,16.740,16.056,16.088,15.896,16.637,
2004-06-18 06:00:00,1.786,16.816,16.273,16.298,16.120,16.824,
2004-06-18 06:05:00,0.714,16.937,16.511,16.530,16.365,17.030,
2004-06-18 06:10:00,0.389,17.070,16.742,16.743,16.605,17.237,
2004-06-18 06:15:00,0.058,17.236,16.990,16.978,17.009,17.457,
2004-06-18 06:20:00,0.221,17.423,17.247,17.222,17.640,17.684,
2004-06-18 06:25:00,0.298,17.631,17.511,17.474,18.468,17.917,
2004-06-18 06:30:00,0.394,17.861,17.781,17.731,19.335,18.155,
2004-06-18 06:35:00,0.489,18.112,18.058,17.994,20.304,18.399,
2004-06-18 06:40:00,0.583,18.381,18.342,18.262,21.396,18.646,
2004-06-18 06:45:00,0.863,18.663,18.631,18.685,22.590,18.897,
2004-06-18 06:50:00,0.769,18.938,18.924,19.850,23.844,19.152,
2004-06-18 06:55:00,1.142,19.220,19.217,21.349,25.153,19.409,
2004-06-18 07:00:00,1.157,19.510,19.511,22.816,26.609,19.670,
2004-06-18 07:05:00,8.884,19.807,19.801,24.276,28.227,19.924,
2004-06-18 07:10:00,14.713,20.113,20.090,25.777,29.995,20.176,
2004-06-18 07:15:00,16.648,20.428,20.379,27.328,31.910,20.429,
2004-06-18 07:20:00,18.467,20.752,20.669,28.929,33.739,20.684,
2004-06-18 07:25:00,20.000,21.086,20.960,30.888,35.197,20.941,
2004-06-18 07:30:00,21.416,21.428,21.253,33.147,36.483,21.200,
2004-06-18 07:35:00,22.765,21.777,21.545,35.423,37.619,21.459,
2004-06-18 07:40:00,24.075,22.134,21.838,36.682,38.656,21.720,
2004-06-18 07:45:00,25.385,22.499,22.130,37.606,39.630,21.981,
2004-06-18 07:50:00,26.674,22.871,22.423,38.332,40.559,22.243,
2004-06-18 07:55:00,27.939,23.251,22.715,38.925,41.453,22.506,
2004-06-18 08:00:00,29.161,23.639,23.007,39.420,42.318,22.769,
2004-06-18 08:05:00,30.298,24.036,23.293,39.848,43.162,23.026,
2004-06-18 08:10:00,31.391,24.434,23.577,40.218,43.987,23.281,
2004-06-18 08:15:00,32.431,24.845,23.858,40.540,44.793,23.535,
2004-06-18 08:20:00,33.431,25.265,24.139,40.821,45.583,23.789,
2004-06-18 08:25:00,34.479,25.696,24.383,41.217,46.604,24.022,
2004-06-18 08:30:00,35.306,26.134,24.645,41.470,46.219,24.359,
2004-06-18 08:35:00,36.178,26.564,24.901,41.628,46.558,24.642,
2004-06-18 08:40:00,37.007,26.997,25.156,41.734,47.007,24.911,
2004-06-18 08:45:00,37.799,27.434,25.409,41.800,47.495,25.173,
2004-06-18 08:50:00,38.554,27.885,25.661,41.832,48.000,25.431,
2004-06-18 08:55:00,39.271,28.329,25.912,41.835,48.508,25.686,
2004-06-18 09:00:00,39.956,28.780,26.163,41.811,49.013,25.939,
2004-06-18 09:05:00,40.497,29.219,26.394,41.734,49.480,26.170,
2004-06-18 09:10:00,41.143,29.663,26.617,41.625,51.264,26.264,
2004-06-18 09:15:00,41.638,30.123,26.835,41.488,52.121,26.424,
2004-06-18 09:20:00,42.115,30.572,27.049,41.325,52.789,26.597,
2004-06-18 09:25:00,42.574,31.006,27.259,41.139,53.359,26.776,
2004-06-18 09:30:00,43.016,31.454,27.468,40.930,53.864,26.957,
2004-06-18 09:35:00,43.429,31.889,27.669,40.685,54.297,27.137,
2004-06-18 09:40:00,43.822,32.354,27.867,40.415,54.684,27.316,
2004-06-18 09:45:00,44.199,32.790,28.063,40.123,55.037,27.495,
2004-06-18 09:50:00,44.618,33.235,28.088,40.492,55.359,27.673,
2004-06-18 09:55:00,44.957,33.686,28.212,40.377,55.654,27.851,
2004-06-18 10:00:00,45.278,34.134,28.358,40.142,55.924,28.029,
2004-06-18 10:05:00,45.634,34.578,28.526,39.845,56.168,28.210,
2004-06-18 10:10:00,46.002,35.019,28.704,39.502,56.389,28.393,
2004-06-18 10:15:00,46.361,35.446,28.889,39.123,56.587,28.576,
2004-06-18 10:20:00,46.717,35.876,29.077,38.714,56.763,28.760,
2004-06-18 10:25:00,47.043,36.304,29.467,37.677,56.917,28.943,
2004-06-18 10:30:00,47.399,36.749,29.743,37.029,57.050,29.126,
2004-06-18 10:35:00,47.731,37.175,29.982,36.431,57.103,29.300,
2004-06-18 10:40:00,48.057,37.535,30.203,35.853,57.117,29.469,
2004-06-18 10:45:00,48.381,37.912,30.414,35.282,57.102,29.637,
2004-06-18 10:50:00,48.703,38.307,30.617,34.711,57.061,29.802,
2004-06-18 10:55:00,49.027,38.655,30.814,34.138,56.997,29.965,
2004-06-18 11:00:00,49.353,39.011,31.007,33.558,56.910,30.127,
2004-06-18 11:05:00,46.833,39.340,31.167,32.942,56.771,30.267,
2004-06-18 11:10:00,46.861,39.657,31.312,32.306,56.601,30.397,
2004-06-18 11:15:00,46.985,39.963,31.704,31.895,56.405,30.522,
2004-06-18 11:20:00,47.152,40.272,32.319,31.684,56.186,30.642,
2004-06-18 11:25:00,47.397,40.559,33.144,31.708,55.804,30.807,
2004-06-18 11:30:00,47.627,40.843,33.959,31.697,55.503,30.939,
2004-06-18 11:35:00,47.838,41.077,34.763,31.681,55.111,31.044,
2004-06-18 11:40:00,48.065,41.351,35.568,31.674,54.684,31.137,
2004-06-18 11:45:00,48.312,41.568,36.372,31.676,54.231,31.222,
2004-06-18 11:50:00,48.578,41.767,37.172,31.687,53.755,31.302,
2004-06-18 11:55:00,48.863,41.847,37.965,31.703,53.259,31.378,
2004-06-18 12:00:00,49.163,41.984,38.749,31.725,52.745,31.450,
2004-06-18 12:05:00,52.232,42.166,39.540,31.768,52.240,31.534,
2004-06-18 12:10:00,52.793,42.403,40.326,31.820,51.727,31.621,
2004-06-18 12:15:00,53.271,42.669,41.104,31.879,51.202,31.709,
2004-06-18 12:20:00,53.731,42.889,41.871,31.942,50.663,31.797,
2004-06-18 12:25:00,54.174,43.099,42.627,32.008,50.111,31.885,
2004-06-18 12:30:00,54.605,43.301,43.371,32.078,49.544,31.973,
2004-06-18 12:35:00,55.003,43.401,44.069,32.137,48.926,32.050,
2004-06-18 12:40:00,55.385,43.536,44.740,32.194,48.283,32.123,
2004-06-18 12:45:00,55.756,43.668,45.387,32.250,47.623,32.192,
2004-06-18 12:50:00,56.117,43.794,46.014,32.304,46.947,32.260,
2004-06-18 12:55:00,56.467,43.915,46.620,32.359,46.258,32.325,
2004-06-18 13:00:00,56.808,44.007,47.206,32.413,45.556,32.389,
2004-06-18 13:05:00,57.090,44.101,47.762,32.457,44.832,32.441,
2004-06-18 13:10:00,57.328,44.234,48.295,32.496,44.093,32.489,
2004-06-18 13:15:00,57.573,44.304,48.808,32.534,43.342,32.534,
2004-06-18 13:20:00,57.808,44.379,49.301,32.570,42.580,32.576,
2004-06-18 13:25:00,58.036,44.449,49.774,32.604,41.806,32.616,
2004-06-18 13:30:00,58.256,44.512,50.228,32.638,41.023,32.655,
2004-06-18 13:35:00,58.443,44.540,50.615,32.658,40.207,32.680,
2004-06-18 13:40:00,58.620,44.554,50.967,32.672,39.376,32.700,
2004-06-18 13:45:00,58.792,44.555,51.290,32.683,38.535,32.716,
2004-06-18 13:50:00,58.960,44.547,51.587,32.691,37.687,32.729,
2004-06-18 13:55:00,59.123,44.530,51.860,32.698,36.832,32.740,
2004-06-18 14:00:00,59.286,44.504,52.110,32.703,35.972,32.749,
2004-06-18 14:05:00,59.442,44.440,52.320,32.692,35.319,32.967,
2004-06-18 14:10:00,59.620,44.359,52.503,32.674,34.911,33.426,
2004-06-18 14:15:00,59.812,44.330,52.662,32.653,34.609,33.983,
2004-06-18 14:20:00,60.016,44.246,52.799,32.629,34.373,34.593,
2004-06-18 14:25:00,60.231,44.146,52.915,32.602,34.183,35.235,
2004-06-18 14:30:00,60.456,44.034,53.011,32.574,34.026,35.892,
2004-06-18 14:35:00,60.660,43.884,53.031,32.531,33.879,36.532,
2004-06-18 14:40:00,60.864,43.718,53.012,32.483,33.745,37.159,
2004-06-18 14:45:00,61.070,43.491,53.071,32.321,33.509,37.805,
2004-06-18 14:50:00,61.282,43.244,53.031,32.229,33.353,38.419,
2004-06-18 14:55:00,61.494,43.023,52.953,32.152,33.221,39.012,
2004-06-18 15:00:00,61.705,42.802,52.847,32.082,33.104,39.583,
2004-06-18 15:05:00,61.826,42.562,52.693,31.992,32.971,40.112,
2004-06-18 15:10:00,61.954,42.312,52.510,31.896,32.837,40.611,
2004-06-18 15:15:00,62.065,42.056,52.302,31.796,32.702,41.082,
2004-06-18 15:20:00,62.166,41.793,52.072,31.693,32.567,41.528,
2004-06-18 15:25:00,62.256,41.524,51.823,31.588,32.432,41.949,
2004-06-18 15:30:00,62.334,41.251,51.556,31.482,32.298,42.345,
2004-06-18 15:35:00,62.364,40.950,51.214,31.363,32.151,42.678,
2004-06-18 15:40:00,62.226,40.638,49.818,31.412,32.000,42.970,
2004-06-18 15:45:00,62.213,40.318,49.113,31.347,31.846,43.003,
2004-06-18 15:50:00,62.183,39.993,48.527,31.251,31.690,42.462,
2004-06-18 15:55:00,62.134,39.663,47.988,31.140,31.533,41.710,
2004-06-18 16:00:00,61.953,39.329,47.471,31.018,31.375,40.979,
2004-06-18 16:05:00,53.219,39.014,46.970,30.889,31.218,40.288,
2004-06-18 16:10:00,51.638,38.701,46.473,30.755,31.061,39.589,
2004-06-18 16:15:00,50.693,38.390,45.975,30.617,30.903,38.884,
2004-06-18 16:20:00,49.836,38.079,45.473,30.475,30.745,38.186,
2004-06-18 16:25:00,49.162,37.767,45.772,30.208,30.585,37.494,
2004-06-18 16:30:00,48.433,37.456,45.504,30.021,30.425,36.782,
2004-06-18 16:35:00,47.838,37.147,45.116,29.854,30.266,35.938,
2004-06-18 16:40:00,47.293,36.838,44.665,29.697,30.106,35.055,
2004-06-18 16:45:00,46.779,36.530,44.174,29.546,29.946,34.158,
2004-06-18 16:50:00,46.291,36.217,43.656,29.399,29.787,33.396,
2004-06-18 16:55:00,45.822,35.895,43.118,29.254,29.627,32.895,
2004-06-18 17:00:00,45.368,35.570,42.564,29.112,29.468,32.495,
2004-06-18 17:05:00,42.062,35.226,41.980,28.958,29.297,32.139,
2004-06-18 17:10:00,41.071,34.877,41.380,28.800,29.121,31.817,
2004-06-18 17:15:00,40.344,34.527,40.769,28.640,28.942,31.519,
2004-06-18 17:20:00,39.668,34.176,40.150,28.478,28.761,31.239,
2004-06-18 17:25:00,39.029,33.827,39.524,28.316,28.578,30.972,
2004-06-18 17:30:00,38.418,33.480,38.892,28.154,28.395,30.715,
2004-06-18 17:35:00,37.842,33.144,38.282,27.996,28.216,30.473,
2004-06-18 17:40:00,37.226,32.813,37.196,27.869,28.038,30.239,
2004-06-18 17:45:00,36.689,32.488,36.450,27.721,27.862,30.012,
2004-06-18 17:50:00,36.147,32.171,35.653,27.629,27.727,29.776,
2004-06-18 17:55:00,35.637,31.857,34.984,27.497,27.567,29.553,
2004-06-18 18:00:00,35.140,31.548,34.360,27.353,27.400,29.335,
2004-06-18 18:05:00,34.517,31.222,33.726,27.171,27.197,29.085,
2004-06-18 18:10:00,33.904,30.894,33.097,26.971,26.978,28.825,
2004-06-18 18:15:00,33.316,30.567,32.474,26.760,26.749,28.558,
2004-06-18 18:20:00,32.745,30.242,31.859,26.541,26.513,28.282,
2004-06-18 18:25:00,32.188,29.920,31.250,26.316,26.271,28.002,
2004-06-18 18:30:00,31.641,29.602,30.648,26.087,26.025,27.721,
2004-06-18 18:35:00,31.120,29.300,30.097,25.863,25.786,27.452,
2004-06-18 18:40:00,30.609,29.006,29.567,25.640,25.547,27.190,
2004-06-18 18:45:00,30.106,28.719,29.053,25.416,25.314,26.931,
2004-06-18 18:50:00,29.612,28.438,28.552,25.196,25.083,26.676,
2004-06-18 18:55:00,29.124,28.162,28.061,24.978,24.853,26.424,
2004-06-18 19:00:00,28.641,27.891,27.581,24.761,24.625,26.176,
2004-06-18 19:05:00,27.397,27.632,27.111,24.543,24.395,25.930,
2004-06-18 19:10:00,26.736,27.379,26.650,24.325,24.165,25.688,
2004-06-18 19:15:00,26.164,27.132,26.197,24.106,23.935,25.449,
2004-06-18 19:20:00,25.609,26.890,25.752,23.889,23.705,25.212,
2004-06-18 19:25:00,25.069,26.652,25.362,23.709,23.475,24.978,
2004-06-18 19:30:00,24.537,26.419,24.939,23.509,23.246,24.747,
2004-06-18 19:35:00,24.028,26.203,24.575,23.320,23.035,24.537,
2004-06-18 19:40:00,23.528,25.994,24.238,23.134,22.831,24.337,
2004-06-18 19:45:00,23.032,25.792,23.917,22.951,22.633,24.144,
2004-06-18 19:50:00,22.541,25.594,23.609,22.770,22.438,23.955,
2004-06-18 19:55:00,22.053,25.399,23.312,22.590,22.246,23.770,
2004-06-18 20:00:00,21.569,25.209,23.022,22.410,22.056,23.589,
2004-06-18 20:05:00,21.051,25.020,22.739,22.230,21.868,23.403,
2004-06-18 20:10:00,20.525,24.837,22.469,22.050,21.681,23.216,
2004-06-18 20:15:00,20.015,24.658,22.206,21.870,21.495,23.030,
2004-06-18 20:20:00,19.510,24.482,21.974,21.651,21.310,22.844,
2004-06-18 20:25:00,19.009,24.309,21.740,21.456,21.127,22.659,
2004-06-18 20:30:00,18.511,24.138,21.514,21.268,20.944,22.476,
2004-06-18 20:35:00,18.020,23.973,21.307,21.088,20.768,22.300,
2004-06-18 20:40:00,17.531,23.811,21.109,20.914,20.597,22.125,
2004-06-18 20:45:00,17.043,23.652,20.918,20.742,20.427,21.953,
2004-06-18 20:50:00,16.557,23.495,20.733,20.574,20.260,21.782,
2004-06-18 20:55:00,16.071,23.341,20.552,20.407,20.094,21.613,
2004-06-18 21:00:00,15.587,23.188,20.374,20.241,19.929,21.444,
2004-06-18 21:05:00,0.000,23.051,20.244,20.119,19.809,21.324,
2004-06-18 21:10:00,0.000,22.920,20.136,20.017,19.708,21.224,
2004-06-18 21:15:00,0.000,22.794,20.043,19.927,19.620,21.137,
2004-06-18 21:20:00,0.000,22.673,19.959,19.847,19.541,21.059,
2004-06-18 21:25:00,0.000,22.554,19.883,19.774,19.468,20.989,
2004-06-18 21:30:00,0.000,22.439,19.813,19.705,19.401,20.923,
2004-06-18 21:35:00,0.000,22.327,19.748,19.641,19.337,20.862,
2004-06-18 21:40:00,0.000,22.217,19.686,19.581,19.277,20.805,
2004-06-18 21:45:00,0.000,22.110,19.627,19.522,19.219,20.749,
2004-06-18 21:50:00,0.000,22.005,19.571,19.466,19.163,20.696,
2004-06-18 21:55:00,0.000,21.902,19.517,19.412,19.108,20.645,
2004-06-18 22:00:00,0.000,21.801,19.464,19.359,19.056,20.596,
2004-06-18 22:05:00,0.000,21.701,19.414,19.308,19.005,20.545,
2004-06-18 22:10:00,0.000,21.602,19.364,19.258,18.956,20.496,
2004-06-18 22:15:00,0.000,21.506,19.316,19.210,18.908,20.446,
