cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-05 23:30:00,0.000,13.116,16.747,16.635,16.497,17.992,
2004-06-05 23:35:00,0.000,13.053,16.685,16.572,16.435,17.932,
2004-06-05 23:40:00,0.000,12.991,16.622,16.510,16.373,17.873,
2004-06-05 23:45:00,0.000,12.929,16.560,16.448,16.312,17.814,
2004-06-05 23:50:00,0.000,12.868,16.499,16.387,16.251,17.755,
2004-06-05 23:55:00,0.000,12.808,16.438,16.326,16.190,17.697,
2004-06-06 00:00:00,0.000,12.748,16.377,16.265,16.129,17.640,
2004-06-06 00:05:00,0.000,12.627,16.309,16.198,16.060,17.574,
2004-06-06 00:10:00,0.000,12.505,16.238,16.129,15.988,17.506,
2004-06-06 00:15:00,0.000,12.380,16.165,16.058,15.914,17.435,
2004-06-06 00:20:00,0.000,12.253,16.091,15.986,15.838,17.362,
2004-06-06 00:25:00,0.000,12.124,16.016,15.913,15.762,17.289,
2004-06-06 00:30:00,0.000,11.993,15.940,15.840,15.685,17.214,
2004-06-06 00:35:00,0.000,11.860,15.864,15.766,15.607,17.139,
2004-06-06 00:40:00,0.000,11.724,15.788,15.692,15.529,17.063,
2004-06-06 00:45:00,0.000,11.586,15.711,15.618,15.451,16.987,
2004-06-06 00:50:00,0.000,11.446,15.634,15.543,15.372,16.910,
2004-06-06 00:55:00,0.000,11.303,15.557,15.469,15.294,16.833,
2004-06-06 01:00:00,0.000,11.157,15.479,15.394,15.214,16.756,
2004-06-06 01:05:00,0.000,11.210,15.430,15.346,15.167,16.694,
2004-06-06 01:10:00,0.000,11.265,15.393,15.311,15.133,16.639,
2004-06-06 01:15:00,0.000,11.327,15.363,15.283,15.108,16.589,
2004-06-06 01:20:00,0.000,11.588,15.340,15.261,15.088,16.542,
2004-06-06 01:25:00,0.000,11.654,15.320,15.244,15.073,16.497,
2004-06-06 01:30:00,0.000,11.728,15.304,15.230,15.062,16.455,
2004-06-06 01:35:00,0.000,11.802,15.290,15.219,15.053,16.414,
2004-06-06 01:40:00,0.000,11.878,15.279,15.210,15.046,16.375,
2004-06-06 01:45:00,0.000,11.956,15.269,15.203,15.041,16.336,
2004-06-06 01:50:00,0.000,12.035,15.261,15.197,15.038,16.299,
2004-06-06 01:55:00,0.000,12.116,15.254,15.193,15.036,16.262,
2004-06-06 02:00:00,0.000,12.199,15.249,15.191,15.035,16.225,
2004-06-06 02:05:00,0.000,12.100,15.205,15.150,14.991,16.166,
2004-06-06 02:10:00,0.000,11.999,15.144,15.093,14.930,16.096,
2004-06-06 02:15:00,0.000,11.893,15.074,15.025,14.858,16.020,
2004-06-06 02:20:00,0.000,11.783,14.995,14.950,14.777,15.938,
2004-06-06 02:25:00,0.000,11.671,14.911,14.868,14.691,15.853,
2004-06-06 02:30:00,0.000,11.557,14.822,14.782,14.600,15.765,
2004-06-06 02:35:00,0.000,11.441,14.730,14.692,14.506,15.675,
2004-06-06 02:40:00,0.000,11.324,14.635,14.600,14.409,15.582,
2004-06-06 02:45:00,0.000,11.206,14.538,14.504,14.310,15.488,
2004-06-06 02:50:00,0.000,11.087,14.439,14.407,14.209,15.393,
2004-06-06 02:55:00,0.000,10.968,14.339,14.308,14.106,15.297,
2004-06-06 03:00:00,0.000,10.848,14.237,14.208,14.003,15.200,
2004-06-06 03:05:00,0.000,10.769,14.159,14.131,13.924,15.124,
2004-06-06 03:10:00,0.000,10.689,14.091,14.063,13.857,15.057,
2004-06-06 03:15:00,0.000,10.609,14.030,14.001,13.796,14.996,
2004-06-06 03:20:00,0.000,10.528,13.973,13.945,13.740,14.939,
2004-06-06 03:25:00,0.000,10.446,13.920,13.892,13.686,14.885,
2004-06-06 03:30:00,0.000,10.363,13.869,13.841,13.636,14.833,
2004-06-06 03:35:00,0.000,10.278,13.821,13.793,13.587,14.784,
2004-06-06 03:40:00,0.000,10.192,13.774,13.746,13.540,14.736,
2004-06-06 03:45:00,0.000,10.105,13.728,13.701,13.495,14.690,
2004-06-06 03:50:00,0.000,10.015,13.683,13.657,13.450,14.644,
2004-06-06 03:55:00,0.000,9.923,13.640,13.614,13.406,14.600,
2004-06-06 04:00:00,0.000,9.829,13.597,13.572,13.362,14.556,
2004-06-06 04:05:00,0.000,9.780,13.547,13.523,13.312,14.507,
2004-06-06 04:10:00,0.000,9.731,13.496,13.472,13.260,14.457,
2004-06-06 04:15:00,0.000,9.683,13.442,13.419,13.206,14.406,
2004-06-06 04:20:00,0.000,9.636,13.388,13.364,13.151,14.353,
2004-06-06 04:25:00,0.000,9.589,13.332,13.309,13.095,14.300,
2004-06-06 04:30:00,0.000,9.542,13.276,13.253,13.038,14.247,
2004-06-06 04:35:00,0.000,9.495,13.220,13.197,12.982,14.194,
2004-06-06 04:40:00,0.000,9.449,13.163,13.140,12.924,14.140,
2004-06-06 04:45:00,0.000,9.402,13.106,13.083,12.867,14.086,
2004-06-06 04:50:00,0.000,9.356,13.048,13.026,12.809,14.032,
2004-06-06 04:55:00,0.000,9.309,12.991,12.968,12.751,13.978,
2004-06-06 05:00:00,0.000,9.262,12.933,12.911,12.693,13.924,
2004-06-06 05:05:00,0.000,9.289,12.928,12.903,12.691,13.924,
2004-06-06 05:10:00,0.000,9.317,12.947,12.918,12.713,13.950,
2004-06-06 05:15:00,0.000,9.347,12.983,12.950,12.751,13.991,
2004-06-06 05:20:00,0.000,9.378,13.030,12.993,12.800,14.043,
2004-06-06 05:25:00,0.000,10.007,13.255,13.214,13.046,14.197,
2004-06-06 05:30:00,0.000,10.105,13.412,13.368,13.211,14.319,
2004-06-06 05:35:00,0.000,10.269,13.572,13.526,13.380,14.449,
2004-06-06 05:40:00,0.000,10.431,13.737,13.689,13.552,14.585,
2004-06-06 05:45:00,0.000,10.591,13.907,13.858,13.729,14.727,
2004-06-06 05:50:00,0.000,10.751,14.082,14.031,13.909,14.875,
2004-06-06 05:55:00,0.000,10.911,14.261,14.209,14.094,15.028,
2004-06-06 06:00:00,0.000,11.088,14.444,14.391,14.282,15.187,
2004-06-06 06:05:00,0.000,11.611,14.681,14.625,14.527,15.392,
2004-06-06 06:10:00,0.000,12.100,14.927,14.855,14.784,15.609,
2004-06-06 06:15:00,0.000,12.764,15.197,15.116,15.063,15.848,
2004-06-06 06:20:00,0.000,13.449,15.483,15.393,15.562,16.103,
2004-06-06 06:25:00,0.000,14.168,15.780,15.683,16.314,16.371,
2004-06-06 06:30:00,0.000,14.941,16.087,15.983,17.265,16.649,
2004-06-06 06:35:00,0.000,15.773,16.405,16.296,18.312,16.939,
2004-06-06 06:40:00,0.000,16.643,16.733,16.618,19.470,17.239,
2004-06-06 06:45:00,0.000,17.536,17.068,17.050,20.735,17.547,
2004-06-06 06:50:00,0.000,18.332,17.410,18.323,22.062,17.863,
2004-06-06 06:55:00,0.000,19.104,17.757,20.099,23.447,18.185,
2004-06-06 07:00:00,0.000,19.878,18.111,21.832,24.885,18.515,
2004-06-06 07:05:00,0.000,20.547,18.429,23.530,26.402,18.813,
2004-06-06 07:10:00,0.000,21.210,18.736,25.262,28.119,19.091,
2004-06-06 07:15:00,0.000,21.861,19.041,27.041,29.987,19.358,
2004-06-06 07:20:00,0.000,22.505,19.333,28.868,31.961,19.618,
2004-06-06 07:25:00,0.000,23.142,19.618,31.143,33.866,19.872,
2004-06-06 07:30:00,0.000,23.773,19.899,33.711,35.276,20.124,
2004-06-06 07:35:00,0.000,24.376,20.172,36.032,36.446,20.371,
2004-06-06 07:40:00,0.000,24.976,20.441,37.381,37.478,20.615,
2004-06-06 07:45:00,0.000,25.571,20.707,38.375,38.424,20.858,
2004-06-06 07:50:00,0.000,26.162,20.970,39.150,39.309,21.100,
2004-06-06 07:55:00,0.000,26.750,21.231,39.774,40.148,21.341,
2004-06-06 08:00:00,0.000,27.335,21.491,40.287,40.952,21.583,
2004-06-06 08:05:00,0.000,28.324,21.749,40.724,41.754,21.824,
2004-06-06 08:10:00,0.000,28.992,22.006,41.095,42.542,22.065,
2004-06-06 08:15:00,0.000,29.692,22.263,41.411,44.293,22.237,
2004-06-06 08:20:00,0.000,30.393,22.519,41.679,45.391,22.447,
2004-06-06 08:25:00,0.000,31.114,22.744,42.048,46.589,22.648,
2004-06-06 08:30:00,0.000,31.825,22.985,42.278,47.548,22.864,
2004-06-06 08:35:00,0.000,32.489,23.223,42.414,48.377,23.081,
2004-06-06 08:40:00,0.000,33.158,23.460,42.496,49.137,23.300,
2004-06-06 08:45:00,0.000,33.829,23.696,42.534,49.849,23.520,
2004-06-06 08:50:00,0.000,35.430,23.932,42.535,50.522,23.742,
2004-06-06 08:55:00,0.000,36.075,24.167,42.502,51.165,23.964,
2004-06-06 09:00:00,0.000,36.811,24.402,42.439,51.780,24.187,
2004-06-06 09:05:00,0.000,37.417,24.625,42.330,52.349,24.402,
2004-06-06 09:10:00,0.000,38.027,24.843,42.188,52.887,24.615,
2004-06-06 09:15:00,0.000,37.540,25.057,42.016,53.400,24.825,
2004-06-06 09:20:00,0.000,38.176,25.270,41.817,53.889,25.035,
2004-06-06 09:25:00,0.000,38.710,25.480,41.590,54.355,25.244,
2004-06-06 09:30:00,0.000,39.256,25.689,41.338,54.799,25.452,
2004-06-06 09:35:00,0.000,39.704,25.884,41.021,55.147,25.649,
2004-06-06 09:40:00,0.000,40.156,26.073,40.668,55.452,25.843,
2004-06-06 09:45:00,0.000,40.603,26.258,40.287,55.725,26.034,
2004-06-06 09:50:00,0.000,41.045,26.440,39.881,54.506,26.366,
2004-06-06 09:55:00,0.000,41.483,26.620,39.451,54.291,26.614,
2004-06-06 10:00:00,0.000,41.144,26.798,39.000,54.235,26.842,
2004-06-06 10:05:00,0.000,42.669,26.974,38.534,54.290,27.051,
2004-06-06 10:10:00,0.000,43.274,27.150,38.050,54.386,27.251,
2004-06-06 10:15:00,0.000,43.984,27.324,37.547,55.920,27.282,
2004-06-06 10:20:00,0.000,44.691,27.498,37.024,56.441,27.406,
2004-06-06 10:25:00,0.000,45.407,27.672,36.481,56.773,27.550,
2004-06-06 10:30:00,0.000,46.131,27.845,35.919,57.007,27.703,
2004-06-06 10:35:00,0.000,46.796,28.009,35.323,57.136,27.855,
2004-06-06 10:40:00,0.000,47.473,28.171,34.705,57.207,28.009,
2004-06-06 10:45:00,3.525,48.153,28.330,34.065,57.234,28.162,
2004-06-06 10:50:00,2.842,50.472,28.488,33.406,57.225,28.316,
2004-06-06 10:55:00,2.909,51.018,28.644,32.727,57.186,28.470,
2004-06-06 11:00:00,2.992,51.785,28.800,32.029,57.119,28.624,
2004-06-06 11:05:00,3.073,52.103,28.949,31.308,56.993,28.777,
2004-06-06 11:10:00,3.163,52.455,29.458,30.935,56.832,28.928,
2004-06-06 11:15:00,0.000,52.782,30.136,30.723,56.642,29.079,
2004-06-06 11:20:00,4.336,53.096,30.906,30.602,56.426,29.229,
2004-06-06 11:25:00,3.470,53.397,31.735,30.541,56.184,29.378,
2004-06-06 11:30:00,3.488,53.651,32.692,30.687,55.774,29.577,
2004-06-06 11:35:00,3.528,53.690,33.562,30.737,55.336,29.722,
2004-06-06 11:40:00,3.565,53.739,34.410,30.777,54.865,29.849,
2004-06-06 11:45:00,3.599,53.773,35.243,30.816,54.368,29.967,
2004-06-06 11:50:00,0.000,53.795,36.061,30.858,53.847,30.077,
2004-06-06 11:55:00,4.870,53.807,36.864,30.903,53.307,30.183,
2004-06-06 12:00:00,3.740,53.809,37.652,30.951,52.747,30.284,
2004-06-06 12:05:00,3.690,52.037,38.407,30.984,52.154,30.365,
2004-06-06 12:10:00,3.662,52.188,39.141,31.013,51.541,30.436,
2004-06-06 12:15:00,3.633,52.127,39.855,31.040,50.908,30.502,
2004-06-06 12:20:00,3.599,52.091,40.550,31.065,50.259,30.562,
2004-06-06 12:25:00,0.000,52.049,41.228,31.091,49.593,30.619,
2004-06-06 12:30:00,4.700,52.003,41.888,31.116,48.912,30.672,
2004-06-06 12:35:00,3.545,51.895,42.513,31.134,48.195,30.718,
2004-06-06 12:40:00,3.389,51.787,43.113,31.149,46.451,30.969,
2004-06-06 12:45:00,3.323,51.671,43.691,31.163,45.414,31.089,
2004-06-06 12:50:00,3.255,50.525,44.249,31.176,44.507,31.176,
2004-06-06 12:55:00,3.184,50.478,44.786,31.189,43.656,31.244,
2004-06-06 13:00:00,0.000,50.318,45.304,31.200,42.835,31.300,
2004-06-06 13:05:00,3.965,50.293,45.825,31.227,42.052,31.361,
2004-06-06 13:10:00,3.033,50.253,46.335,31.260,41.284,31.421,
2004-06-06 13:15:00,2.944,50.210,46.830,31.296,40.523,31.479,
2004-06-06 13:20:00,2.880,51.167,47.310,31.335,39.764,31.535,
2004-06-06 13:25:00,2.822,51.028,47.773,31.375,39.004,31.590,
2004-06-06 13:30:00,2.767,50.993,48.220,31.416,38.242,31.642,
2004-06-06 13:35:00,6.640,50.848,48.613,31.447,37.458,31.684,
2004-06-06 13:40:00,5.223,50.703,48.975,31.474,37.200,31.511,
2004-06-06 13:45:00,9.298,50.547,49.312,31.499,36.552,31.468,
2004-06-06 13:50:00,8.357,50.384,49.626,31.522,35.811,31.453,
2004-06-06 13:55:00,8.522,50.213,49.918,31.544,35.020,31.452,
2004-06-06 14:00:00,8.709,50.035,50.189,31.565,34.197,31.458,
2004-06-06 14:05:00,2.561,49.764,50.415,31.566,33.613,31.732,
2004-06-06 14:10:00,11.599,49.494,50.614,31.558,33.240,32.232,
2004-06-06 14:15:00,6.849,49.216,50.790,31.544,32.962,32.833,
2004-06-06 14:20:00,6.919,48.932,50.944,31.527,32.744,33.492,
2004-06-06 14:25:00,10.645,48.642,51.078,31.507,32.568,34.186,
2004-06-06 14:30:00,9.819,49.836,51.193,31.484,32.423,34.898,
2004-06-06 14:35:00,9.933,49.258,51.225,31.443,32.284,35.592,
2004-06-06 14:40:00,2.461,48.881,51.331,31.273,32.036,36.302,
2004-06-06 14:45:00,13.200,48.441,51.328,31.174,31.872,36.988,
2004-06-06 14:50:00,10.526,47.997,51.283,31.091,31.735,37.654,
2004-06-06 14:55:00,8.115,47.545,51.209,31.015,31.612,38.301,
2004-06-06 15:00:00,8.202,47.086,51.110,30.942,31.499,38.926,
2004-06-06 15:05:00,11.693,46.571,50.972,30.866,31.389,39.514,
2004-06-06 15:10:00,10.806,46.059,50.810,30.788,31.282,40.074,
2004-06-06 15:15:00,2.423,45.546,50.626,30.711,31.179,40.607,
2004-06-06 15:20:00,13.984,45.032,50.422,30.632,31.079,41.114,
2004-06-06 15:25:00,11.108,44.518,50.200,30.553,30.981,41.595,
2004-06-06 15:30:00,11.003,44.005,49.962,30.474,30.884,42.051,
2004-06-06 15:35:00,12.065,43.410,49.659,30.384,30.778,42.447,
2004-06-06 15:40:00,11.239,42.823,49.327,30.289,30.668,42.805,
2004-06-06 15:45:00,14.590,42.237,48.971,30.192,30.557,42.533,
2004-06-06 15:50:00,5.250,41.655,48.595,30.093,30.445,41.899,
2004-06-06 15:55:00,16.788,41.077,48.201,29.992,30.332,41.134,
2004-06-06 16:00:00,13.872,40.503,47.793,29.890,30.219,40.465,
2004-06-06 16:05:00,10.786,39.978,47.371,29.774,30.091,39.786,
2004-06-06 16:10:00,14.229,39.448,46.936,29.652,29.958,39.090,
2004-06-06 16:15:00,10.924,38.917,46.488,29.526,29.820,38.377,
2004-06-06 16:20:00,10.661,38.385,46.028,29.396,29.680,37.672,
2004-06-06 16:25:00,2.407,37.852,45.556,29.265,29.537,36.973,
2004-06-06 16:30:00,16.068,37.318,45.074,29.132,29.393,36.138,
2004-06-06 16:35:00,12.479,36.747,44.559,28.993,29.242,35.222,
2004-06-06 16:40:00,9.892,36.178,44.028,28.851,29.090,34.274,
2004-06-06 16:45:00,9.676,35.600,43.484,28.708,28.935,33.360,
2004-06-06 16:50:00,9.486,34.965,42.930,28.562,28.778,32.797,
2004-06-06 16:55:00,12.268,34.334,42.366,28.416,28.620,32.360,
2004-06-06 17:00:00,2.098,33.705,41.793,28.269,28.461,31.995,
2004-06-06 17:05:00,11.152,33.076,41.208,28.123,28.304,31.674,
2004-06-06 17:10:00,8.803,32.456,40.615,27.979,28.148,31.385,
2004-06-06 17:15:00,8.461,31.846,40.016,27.835,27.993,31.118,
2004-06-06 17:20:00,8.193,31.247,39.413,27.691,27.838,30.868,
2004-06-06 17:25:00,6.238,30.658,38.806,27.548,27.683,30.631,
2004-06-06 17:30:00,6.047,30.080,38.197,27.405,27.529,30.403,
2004-06-06 17:35:00,0.000,29.507,37.582,27.261,27.374,30.181,
2004-06-06 17:40:00,7.427,28.945,36.965,27.117,27.218,29.965,
2004-06-06 17:45:00,5.547,28.408,36.201,27.037,27.104,29.738,
2004-06-06 17:50:00,5.285,27.866,35.536,26.917,26.962,29.524,
2004-06-06 17:55:00,5.078,27.342,34.894,26.787,26.813,29.316,
2004-06-06 18:00:00,4.878,26.832,34.265,26.648,26.658,29.111,
2004-06-06 18:05:00,4.633,26.264,33.618,26.483,26.473,28.885,
2004-06-06 18:10:00,0.000,25.700,32.968,26.308,26.281,28.651,
2004-06-06 18:15:00,0.000,25.141,32.319,26.127,26.083,28.414,
2004-06-06 18:20:00,5.529,24.618,31.674,25.941,25.881,28.171,
2004-06-06 18:25:00,3.794,24.116,31.033,25.754,25.677,27.923,
2004-06-06 18:30:00,3.517,23.636,30.398,25.565,25.471,27.673,
2004-06-06 18:35:00,3.302,23.293,29.859,25.394,25.287,27.451,
2004-06-06 18:40:00,3.105,22.962,29.358,25.231,25.111,27.241,
2004-06-06 18:45:00,2.914,22.646,28.883,25.072,24.941,27.038,
2004-06-06 18:50:00,0.000,22.617,28.427,24.918,24.776,26.841,
2004-06-06 18:55:00,0.000,22.341,27.987,24.766,24.613,26.649,
2004-06-06 19:00:00,0.000,22.082,27.560,24.617,24.453,26.462,
2004-06-06 19:05:00,0.000,21.663,27.078,24.408,24.233,26.211,
2004-06-06 19:10:00,0.000,21.250,26.583,24.175,23.989,25.937,
2004-06-06 19:15:00,0.000,20.841,26.081,23.928,23.729,25.648,
2004-06-06 19:20:00,0.000,20.435,25.579,23.669,23.459,25.352,
2004-06-06 19:25:00,0.000,20.035,25.079,23.404,23.182,25.050,
2004-06-06 19:30:00,0.000,19.641,24.582,23.132,22.899,24.745,
2004-06-06 19:35:00,0.000,19.311,24.154,22.872,22.630,24.458,
2004-06-06 19:40:00,0.000,18.982,23.757,22.614,22.366,24.176,
2004-06-06 19:45:00,0.000,18.656,23.378,22.358,22.103,23.899,
2004-06-06 19:50:00,0.000,18.331,23.014,22.102,21.842,23.625,
2004-06-06 19:55:00,0.000,18.005,22.662,21.847,21.581,23.352,
2004-06-06 20:00:00,0.000,17.700,22.301,21.596,21.324,23.079,
2004-06-06 20:05:00,0.000,17.697,21.995,21.383,21.107,22.847,
2004-06-06 20:10:00,0.000,17.681,21.719,21.185,20.908,22.633,
2004-06-06 20:15:00,0.000,17.661,21.466,20.998,20.720,22.432,
2004-06-06 20:20:00,0.000,17.634,21.231,20.819,20.540,22.240,
2004-06-06 20:25:00,0.000,17.600,21.010,20.646,20.366,22.054,
2004-06-06 20:30:00,0.000,17.560,20.802,20.477,20.197,21.875,
2004-06-06 20:35:00,0.000,17.525,20.612,20.316,20.037,21.703,
2004-06-06 20:40:00,0.000,17.482,20.433,20.160,19.881,21.536,
2004-06-06 20:45:00,0.000,17.433,20.261,20.007,19.729,21.372,
2004-06-06 20:50:00,0.000,17.379,20.095,19.857,19.665,21.232,
2004-06-06 20:55:00,0.000,17.319,19.933,19.708,19.552,21.083,
2004-06-06 21:00:00,0.000,17.254,19.775,19.561,19.428,20.932,
2004-06-06 21:05:00,0.000,17.225,19.659,19.453,19.340,20.817,
2004-06-06 21:10:00,0.000,17.197,19.563,19.361,19.266,20.718,
2004-06-06 21:15:00,0.000,17.169,19.478,19.281,19.200,20.629,
2004-06-06 21:20:00,0.000,17.142,19.402,19.209,19.139,20.548,
2004-06-06 21:25:00,0.000,17.115,19.332,19.143,19.082,20.473,
2004-06-06 21:30:00,0.000,17.089,19.268,19.081,19.029,20.402,
2004-06-06 21:35:00,0.000,17.063,19.208,19.024,18.978,20.335,
2004-06-06 21:40:00,0.000,17.037,19.150,18.969,18.929,20.271,
2004-06-06 21:45:00,0.000,17.011,19.095,18.916,18.881,20.210,
2004-06-06 21:50:00,0.000,16.985,19.043,18.866,18.834,20.151,
2004-06-06 21:55:00,0.000,16.960,18.992,18.817,18.789,20.093,
2004-06-06 22:00:00,0.000,16.935,18.943,18.770,18.744,20.037,
2004-06-06 22:05:00,0.000,16.878,18.881,18.711,18.686,19.972,
2004-06-06 22:10:00,0.000,16.822,18.815,18.648,18.623,19.902,
2004-06-06 22:15:00,0.000,16.765,18.747,18.583,18.557,19.831,
2004-06-06 22:20:00,0.000,16.708,18.677,18.516,18.490,19.757,
2004-06-06 22:25:00,0.000,16.812,18.607,18.448,18.421,19.683,
2004-06-06 22:30:00,0.000,16.753,18.535,18.379,18.351,19.608,
2004-06-06 22:35:00,0.000,16.697,18.463,18.309,18.280,19.533,
2004-06-06 22:40:00,0.000,16.639,18.391,18.240,18.210,19.457,
2004-06-06 22:45:00,0.000,16.580,18.318,18.169,18.138,19.380,
2004-06-06 22:50:00,0.000,16.521,18.246,18.099,18.067,19.304,
2004-06-06 22:55:00,0.000,16.462,18.173,18.029,17.996,19.227,
2004-06-06 23:00:00,0.000,16.402,18.100,17.958,17.924,19.150,
2004-06-06 23:05:00,0.000,16.303,18.018,17.878,17.841,19.065,
2004-06-06 23:10:00,0.000,16.204,17.931,17.795,17.754,18.976,
2004-06-06 23:15:00,0.000,16.105,17.842,17.709,17.664,18.884,
2004-06-06 23:20:00,0.000,16.005,17.751,17.622,17.573,18.791,
2004-06-06 23:25:00,0.000,15.905,17.659,17.534,17.481,18.697,
2004-06-06 23:30:00,0.000,15.805,17.567,17.444,17.388,18.601,
2004-06-06 23:35:00,0.000,15.704,17.474,17.354,17.294,18.505,
2004-06-06 23:40:00,0.000,15.604,17.380,17.264,17.200,18.408,
2004-06-06 23:45:00,0.000,15.503,17.286,17.173,17.105,18.311,
2004-06-06 23:50:00,0.000,15.403,17.192,17.082,17.010,18.213,
2004-06-06 23:55:00,0.000,15.302,17.097,16.991,16.915,18.115,
2004-06-07 00:00:00,0.000,15.202,17.003,16.899,16.820,18.016,
2004-06-07 00:05:00,0.000,15.197,16.944,16.841,16.764,17.946,
2004-06-07 00:10:00,0.000,15.058,16.900,16.798,16.723,17.887,
2004-06-07 00:15:00,0.000,15.058,16.865,16.764,16.691,17.836,
2004-06-07 00:20:00,0.000,15.058,16.836,16.737,16.666,17.790,
2004-06-07 00:25:00,0.000,15.060,16.812,16.714,16.645,17.749,
2004-06-07 00:30:00,0.000,15.064,16.792,16.696,16.628,17.711,
2004-06-07 00:35:00,0.000,15.069,16.775,16.680,16.613,17.675,
2004-06-07 00:40:00,0.000,15.075,16.759,16.667,16.601,17.642,
2004-06-07 00:45:00,0.000,15.083,16.746,16.656,16.541,17.590,
2004-06-07 00:50:00,0.000,15.092,16.734,16.647,16.513,17.551,
2004-06-07 00:55:00,0.000,15.101,16.723,16.639,16.494,17.516,
2004-06-07 01:00:00,0.000,15.112,16.714,16.632,16.481,17.484,
2004-06-07 01:05:00,0.000,15.064,16.678,16.600,16.443,17.430,
2004-06-07 01:10:00,0.000,15.014,16.631,16.558,16.396,17.368,
2004-06-07 01:15:00,0.000,14.963,16.578,16.509,16.343,17.301,
2004-06-07 01:20:00,0.000,14.911,16.520,16.455,16.287,17.230,
2004-06-07 01:25:00,0.000,14.858,16.459,16.398,16.227,17.157,
2004-06-07 01:30:00,0.000,14.805,16.395,16.338,16.166,17.082,
2004-06-07 01:35:00,0.000,14.750,16.329,16.276,16.102,17.005,
2004-06-07 01:40:00,0.000,14.695,16.262,16.213,16.064,16.958,
2004-06-07 01:45:00,0.000,14.639,16.194,16.148,16.007,16.893,
2004-06-07 01:50:00,0.000,14.583,16.124,16.082,15.945,16.823,
2004-06-07 01:55:00,0.000,14.526,16.054,16.015,15.880,16.751,
2004-06-07 02:00:00,0.000,14.468,15.984,15.948,15.813,16.677,
2004-06-07 02:05:00,0.000,14.447,15.934,15.899,15.767,16.625,
2004-06-07 02:10:00,0.000,14.427,15.893,15.857,15.730,16.582,
2004-06-07 02:15:00,0.000,14.407,15.857,15.821,15.698,16.544,
2004-06-07 02:20:00,0.000,14.387,15.826,15.789,15.669,16.512,
2004-06-07 02:25:00,0.000,14.368,15.797,15.759,15.643,16.482,
2004-06-07 02:30:00,0.000,14.349,15.770,15.731,15.618,16.454,
2004-06-07 02:35:00,0.000,14.330,15.745,15.705,15.595,16.429,
2004-06-07 02:40:00,0.000,14.312,15.721,15.681,15.573,16.405,
2004-06-07 02:45:00,0.000,14.293,15.698,15.658,15.552,16.382,
2004-06-07 02:50:00,0.000,14.366,15.677,15.635,15.531,16.360,
2004-06-07 02:55:00,0.000,14.349,15.655,15.613,15.511,16.339,
2004-06-07 03:00:00,0.000,14.333,15.635,15.592,15.491,16.319,
2004-06-07 03:05:00,0.000,14.274,15.609,15.565,15.465,16.300,
2004-06-07 03:10:00,0.000,14.213,15.581,15.536,15.437,16.282,
2004-06-07 03:15:00,0.000,14.150,15.552,15.505,15.407,16.264,
2004-06-07 03:20:00,0.000,14.085,15.522,15.473,15.375,16.247,
2004-06-07 03:25:00,0.000,14.019,15.492,15.441,15.344,16.231,
2004-06-07 03:30:00,0.000,13.952,15.461,15.408,15.311,16.215,
2004-06-07 03:35:00,0.000,13.883,15.430,15.374,15.279,16.199,
2004-06-07 03:40:00,0.000,13.812,15.398,15.341,15.246,16.183,
2004-06-07 03:45:00,0.000,13.740,15.367,15.307,15.212,16.167,
2004-06-07 03:50:00,0.000,13.667,15.335,15.273,15.179,16.152,
2004-06-07 03:55:00,0.000,13.592,15.303,15.239,15.145,16.137,
2004-06-07 04:00:00,0.000,13.515,15.271,15.204,15.111,16.122,
2004-06-07 04:05:00,0.000,13.555,15.261,15.192,15.102,16.114,
2004-06-07 04:10:00,0.000,13.595,15.260,15.189,15.102,16.110,
2004-06-07 04:15:00,0.000,13.637,15.264,15.193,15.109,16.108,
2004-06-07 04:20:00,0.000,13.681,15.273,15.201,15.120,16.108,
2004-06-07 04:25:00,0.000,13.725,15.284,15.212,15.134,16.110,
2004-06-07 04:30:00,0.000,13.771,15.298,15.226,15.150,16.112,
2004-06-07 04:35:00,0.000,13.817,15.314,15.243,15.168,16.115,
2004-06-07 04:40:00,0.000,13.863,15.331,15.261,15.188,16.119,
2004-06-07 04:45:00,0.000,13.910,15.349,15.280,15.208,16.124,
2004-06-07 04:50:00,0.000,13.958,15.368,15.301,15.230,16.129,
2004-06-07 04:55:00,0.000,14.006,15.388,15.322,15.252,16.135,
2004-06-07 05:00:00,0.000,14.054,15.409,15.345,15.275,16.141,
2004-06-07 05:05:00,3.371,14.045,15.420,15.356,15.286,16.149,
2004-06-07 05:10:00,1.279,13.926,15.427,15.362,15.293,16.158,
2004-06-07 05:15:00,0.352,13.913,15.432,15.366,15.297,16.167,
2004-06-07 05:20:00,2.194,13.899,15.435,15.369,15.300,16.178,
2004-06-07 05:25:00,0.372,14.125,15.547,15.480,15.421,16.248,
2004-06-07 05:30:00,1.304,14.133,15.606,15.540,15.483,16.294,
2004-06-07 05:35:00,0.294,14.202,15.682,15.617,15.561,16.351,
2004-06-07 05:40:00,0.880,14.269,15.765,15.702,15.647,16.414,
2004-06-07 05:45:00,0.000,14.335,15.854,15.794,15.709,16.463,
2004-06-07 05:50:00,0.312,14.401,15.948,15.891,15.796,16.526,
2004-06-07 05:55:00,0.000,14.466,16.047,15.994,15.895,16.595,
