cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-03 18:10:00,11.943,27.641,27.407,20.723,20.750,22.371,
2004-06-03 18:15:00,11.609,27.322,26.837,20.581,20.597,22.171,
2004-06-03 18:20:00,11.287,27.005,26.267,20.434,20.438,21.962,
2004-06-03 18:25:00,10.966,26.692,25.698,20.284,20.277,21.746,
2004-06-03 18:30:00,10.643,26.382,25.132,20.132,20.113,21.528,
2004-06-03 18:35:00,10.339,26.095,24.628,19.990,19.961,21.327,
2004-06-03 18:40:00,10.038,25.819,24.149,19.851,19.814,21.133,
2004-06-03 18:45:00,9.742,25.550,23.688,19.716,19.669,20.943,
2004-06-03 18:50:00,9.448,25.289,23.241,19.582,19.526,20.758,
2004-06-03 18:55:00,9.160,25.035,22.805,19.449,19.385,20.576,
2004-06-03 19:00:00,8.875,24.786,22.381,19.319,19.245,20.398,
2004-06-03 19:05:00,7.909,24.539,21.957,19.177,19.094,20.215,
2004-06-03 19:10:00,7.451,24.296,21.539,19.033,18.939,20.031,
2004-06-03 19:15:00,7.063,24.057,21.127,18.885,18.781,19.848,
2004-06-03 19:20:00,6.691,23.823,20.724,18.737,18.622,19.666,
2004-06-03 19:25:00,6.332,23.595,20.329,18.588,18.461,19.487,
2004-06-03 19:30:00,5.980,23.372,19.942,18.438,18.299,19.311,
2004-06-03 19:35:00,5.651,23.170,19.632,18.304,18.155,19.156,
2004-06-03 19:40:00,5.331,22.977,19.355,18.176,18.020,19.012,
2004-06-03 19:45:00,5.018,22.792,19.100,18.054,17.890,18.875,
2004-06-03 19:50:00,4.711,22.614,18.862,17.934,17.763,18.743,
2004-06-03 19:55:00,4.404,22.445,18.606,17.825,17.645,18.610,
2004-06-03 20:00:00,4.108,22.279,18.383,17.713,17.525,18.484,
2004-06-03 20:05:00,3.744,22.115,18.161,17.589,17.395,18.346,
2004-06-03 20:10:00,3.374,21.953,17.944,17.460,17.261,18.205,
2004-06-03 20:15:00,2.848,21.795,17.734,17.329,17.125,18.063,
2004-06-03 20:20:00,2.481,21.639,17.532,17.196,16.988,17.921,
2004-06-03 20:25:00,2.264,21.486,17.338,17.062,16.849,17.779,
2004-06-03 20:30:00,1.950,21.335,17.152,16.927,16.710,17.639,
2004-06-03 20:35:00,1.792,21.192,16.986,16.799,16.580,17.505,
2004-06-03 20:40:00,1.636,21.053,16.830,16.674,16.454,17.373,
2004-06-03 20:45:00,1.480,20.917,16.682,16.552,16.330,17.243,
2004-06-03 20:50:00,1.127,20.784,16.538,16.430,16.207,17.114,
2004-06-03 20:55:00,1.073,20.653,16.399,16.310,16.087,16.986,
2004-06-03 21:00:00,1.019,20.525,16.263,16.190,15.967,16.859,
2004-06-03 21:05:00,0.000,20.402,16.149,16.088,15.865,16.753,
2004-06-03 21:10:00,0.000,20.282,16.045,15.995,15.771,16.657,
2004-06-03 21:15:00,0.000,20.164,15.948,15.906,15.683,16.567,
2004-06-03 21:20:00,0.000,20.049,15.856,15.822,15.598,16.481,
2004-06-03 21:25:00,0.000,19.936,15.768,15.739,15.515,16.396,
2004-06-03 21:30:00,0.000,19.825,15.681,15.657,15.433,16.313,
2004-06-03 21:35:00,0.000,19.716,15.595,15.576,15.352,16.231,
2004-06-03 21:40:00,0.000,19.608,15.510,15.496,15.271,16.149,
2004-06-03 21:45:00,0.000,19.502,15.427,15.415,15.191,16.067,
2004-06-03 21:50:00,0.000,19.398,15.343,15.335,15.110,15.986,
2004-06-03 21:55:00,0.000,19.295,15.261,15.256,15.031,15.905,
2004-06-03 22:00:00,0.000,19.193,15.180,15.177,14.951,15.825,
2004-06-03 22:05:00,0.000,19.082,15.090,15.089,14.862,15.741,
2004-06-03 22:10:00,0.000,18.969,14.997,14.998,14.768,15.657,
2004-06-03 22:15:00,0.000,18.853,14.902,14.904,14.671,15.571,
2004-06-03 22:20:00,0.000,18.737,14.806,14.809,14.572,15.486,
2004-06-03 22:25:00,0.000,18.620,14.708,14.712,14.471,15.400,
2004-06-03 22:30:00,0.000,18.502,14.611,14.615,14.369,15.314,
2004-06-03 22:35:00,0.000,18.384,14.512,14.517,14.267,15.228,
2004-06-03 22:40:00,0.000,18.266,14.414,14.419,14.162,15.142,
2004-06-03 22:45:00,0.000,18.147,14.315,14.320,14.059,15.057,
2004-06-03 22:50:00,0.000,18.028,14.216,14.221,13.955,14.971,
2004-06-03 22:55:00,0.000,17.908,14.118,14.122,13.852,14.886,
2004-06-03 23:00:00,0.000,17.788,14.019,14.023,13.748,14.801,
2004-06-03 23:05:00,0.000,17.693,13.940,13.944,13.668,14.727,
2004-06-03 23:10:00,0.000,17.606,13.871,13.874,13.598,14.658,
2004-06-03 23:15:00,0.000,17.526,13.808,13.811,13.536,14.592,
2004-06-03 23:20:00,0.000,17.450,13.749,13.752,13.478,14.529,
2004-06-03 23:25:00,0.000,17.379,13.694,13.697,13.425,14.467,
2004-06-03 23:30:00,0.000,17.310,13.641,13.645,13.374,14.407,
2004-06-03 23:35:00,0.000,17.246,13.590,13.595,13.326,14.348,
2004-06-03 23:40:00,0.000,17.184,13.542,13.548,13.281,14.289,
2004-06-03 23:45:00,0.000,17.124,13.494,13.501,13.237,14.232,
2004-06-03 23:50:00,0.000,17.067,13.448,13.456,13.200,14.208,
2004-06-03 23:55:00,0.000,17.012,13.403,13.413,13.160,14.166,
2004-06-04 00:00:00,0.000,16.959,13.359,13.370,13.120,14.119,
2004-06-04 00:05:00,0.000,16.901,13.304,13.317,13.069,14.059,
2004-06-04 00:10:00,0.000,16.841,13.244,13.259,13.013,13.992,
2004-06-04 00:15:00,0.000,16.781,13.180,13.199,12.953,13.921,
2004-06-04 00:20:00,0.000,16.721,13.115,13.136,12.891,13.846,
2004-06-04 00:25:00,0.000,16.661,13.048,13.072,12.827,13.770,
2004-06-04 00:30:00,0.000,16.601,12.979,13.006,12.761,13.691,
2004-06-04 00:35:00,0.000,16.542,12.910,12.939,12.695,13.611,
2004-06-04 00:40:00,0.000,16.483,12.840,12.872,12.627,13.530,
2004-06-04 00:45:00,0.000,16.424,12.769,12.804,12.558,13.448,
2004-06-04 00:50:00,0.000,16.365,12.697,12.735,12.489,13.365,
2004-06-04 00:55:00,0.000,16.307,12.625,12.666,12.419,13.282,
2004-06-04 01:00:00,0.000,16.250,12.553,12.596,12.349,13.198,
2004-06-04 01:05:00,0.000,16.198,12.499,12.544,12.298,13.134,
2004-06-04 01:10:00,0.000,16.148,12.454,12.499,12.255,13.078,
2004-06-04 01:15:00,0.000,16.099,12.413,12.460,12.217,13.028,
2004-06-04 01:20:00,0.000,16.053,12.376,12.423,12.182,12.982,
2004-06-04 01:25:00,0.000,16.007,12.343,12.390,12.151,12.939,
2004-06-04 01:30:00,0.000,15.962,12.311,12.359,12.121,12.898,
2004-06-04 01:35:00,0.000,15.919,12.281,12.330,12.093,12.859,
2004-06-04 01:40:00,0.000,15.877,12.252,12.302,12.067,12.821,
2004-06-04 01:45:00,0.000,15.835,12.224,12.275,12.041,12.785,
2004-06-04 01:50:00,0.000,15.794,12.197,12.249,12.016,12.750,
2004-06-04 01:55:00,0.000,15.754,12.171,12.224,11.992,12.715,
2004-06-04 02:00:00,0.000,15.715,12.146,12.199,11.968,12.681,
2004-06-04 02:05:00,0.000,15.670,12.108,12.163,11.931,12.637,
2004-06-04 02:10:00,0.000,15.622,12.065,12.121,11.888,12.588,
2004-06-04 02:15:00,0.000,15.574,12.018,12.077,11.842,12.536,
2004-06-04 02:20:00,0.000,15.525,11.969,12.030,11.793,12.481,
2004-06-04 02:25:00,0.000,15.475,11.918,11.981,11.743,12.426,
2004-06-04 02:30:00,0.000,15.425,11.866,11.930,11.691,12.369,
2004-06-04 02:35:00,0.000,15.374,11.813,11.879,11.639,12.311,
2004-06-04 02:40:00,0.000,15.323,11.759,11.827,11.585,12.253,
2004-06-04 02:45:00,0.000,15.272,11.704,11.774,11.531,12.194,
2004-06-04 02:50:00,0.000,15.220,11.649,11.721,11.476,12.135,
2004-06-04 02:55:00,0.000,15.169,11.594,11.667,11.421,12.075,
2004-06-04 03:00:00,0.000,15.117,11.538,11.613,11.366,12.015,
2004-06-04 03:05:00,0.000,15.066,11.475,11.551,11.303,11.947,
2004-06-04 03:10:00,0.000,15.016,11.409,11.487,11.237,11.876,
2004-06-04 03:15:00,0.000,14.966,11.340,11.421,11.168,11.802,
2004-06-04 03:20:00,0.000,14.916,11.271,11.353,11.099,11.726,
2004-06-04 03:25:00,0.000,14.867,11.200,11.283,11.069,11.596,
2004-06-04 03:30:00,0.000,14.817,11.128,11.213,11.017,11.495,
2004-06-04 03:35:00,0.000,14.768,11.056,11.142,10.958,11.402,
2004-06-04 03:40:00,0.000,14.719,10.983,11.071,10.896,11.312,
2004-06-04 03:45:00,0.000,14.671,10.909,10.999,10.831,11.224,
2004-06-04 03:50:00,0.000,14.623,10.836,10.927,10.765,11.138,
2004-06-04 03:55:00,0.000,14.575,10.762,10.854,10.697,11.052,
2004-06-04 04:00:00,0.000,14.527,10.688,10.781,10.629,10.967,
2004-06-04 04:05:00,0.000,14.481,10.628,10.721,10.573,10.899,
2004-06-04 04:10:00,0.000,14.436,10.574,10.667,10.522,10.838,
2004-06-04 04:15:00,0.000,14.392,10.523,10.616,10.473,10.782,
2004-06-04 04:20:00,0.000,14.349,10.475,10.568,10.428,10.728,
2004-06-04 04:25:00,0.000,14.306,10.429,10.522,10.384,10.678,
2004-06-04 04:30:00,0.000,14.264,10.385,10.477,10.341,10.629,
2004-06-04 04:35:00,0.000,14.222,10.342,10.434,10.300,10.582,
2004-06-04 04:40:00,0.000,14.180,10.301,10.392,10.259,10.536,
2004-06-04 04:45:00,0.000,14.139,10.259,10.351,10.220,10.491,
2004-06-04 04:50:00,0.000,14.098,10.219,10.310,10.180,10.447,
2004-06-04 04:55:00,0.000,14.058,10.179,10.270,10.142,10.404,
2004-06-04 05:00:00,0.000,14.018,10.140,10.231,10.103,10.361,
2004-06-04 05:05:00,10.956,13.990,10.156,10.244,10.116,10.380,
2004-06-04 05:10:00,1.882,13.967,10.197,10.279,10.152,10.427,
2004-06-04 05:15:00,1.516,13.947,10.253,10.331,10.202,10.490,
2004-06-04 05:20:00,1.181,13.930,10.321,10.394,10.264,10.568,
2004-06-04 05:25:00,0.984,14.008,10.542,10.610,10.502,10.729,
2004-06-04 05:30:00,0.809,14.040,10.709,10.774,10.677,10.869,
2004-06-04 05:35:00,0.523,14.076,10.886,10.948,10.862,11.019,
2004-06-04 05:40:00,0.575,14.114,11.069,11.130,11.054,11.177,
2004-06-04 05:45:00,0.287,14.155,11.259,11.318,11.253,11.342,
2004-06-04 05:50:00,0.228,14.198,11.455,11.512,11.458,11.513,
2004-06-04 05:55:00,0.135,14.244,11.654,11.711,11.668,11.688,
2004-06-04 06:00:00,0.105,14.295,11.858,11.914,11.881,11.867,
2004-06-04 06:05:00,1.938,14.366,12.058,12.102,12.094,12.048,
2004-06-04 06:10:00,0.926,14.478,12.271,12.309,12.318,12.240,
2004-06-04 06:15:00,0.907,14.619,12.490,12.523,12.549,12.437,
2004-06-04 06:20:00,0.817,14.781,12.715,12.744,12.973,12.638,
2004-06-04 06:25:00,0.670,14.961,12.943,12.968,13.622,12.843,
2004-06-04 06:30:00,0.574,15.162,13.174,13.197,14.430,13.052,
2004-06-04 06:35:00,0.469,15.388,13.413,13.434,15.309,13.267,
2004-06-04 06:40:00,0.365,15.634,13.656,13.676,16.306,13.487,
2004-06-04 06:45:00,0.193,15.898,13.904,14.012,17.408,13.709,
2004-06-04 06:50:00,0.152,16.156,14.154,15.093,18.573,13.935,
2004-06-04 06:55:00,0.063,16.422,14.406,16.550,19.796,14.164,
2004-06-04 07:00:00,0.048,16.698,14.661,18.009,21.074,14.395,
2004-06-04 07:05:00,1.264,16.984,14.914,19.483,22.490,14.625,
2004-06-04 07:10:00,1.340,17.281,15.166,21.018,24.127,14.856,
2004-06-04 07:15:00,1.140,17.589,15.420,22.618,25.934,15.088,
2004-06-04 07:20:00,1.012,17.910,15.676,24.283,27.868,15.323,
2004-06-04 07:25:00,0.601,18.242,15.935,26.373,29.760,15.562,
2004-06-04 07:30:00,2.897,18.587,16.196,28.749,31.202,15.803,
2004-06-04 07:35:00,2.003,18.944,16.459,30.940,32.448,16.047,
2004-06-04 07:40:00,3.142,19.314,16.724,32.261,33.577,16.293,
2004-06-04 07:45:00,2.504,19.695,16.991,33.263,34.629,16.542,
2004-06-04 07:50:00,3.857,20.089,17.259,34.069,35.628,16.793,
2004-06-04 07:55:00,4.204,20.496,17.529,34.738,36.586,17.046,
2004-06-04 08:00:00,5.890,20.914,17.799,35.305,37.512,17.300,
2004-06-04 08:05:00,6.059,21.360,18.074,35.794,38.415,17.551,
2004-06-04 08:10:00,7.362,21.823,18.352,36.219,39.297,17.802,
2004-06-04 08:15:00,7.523,22.302,18.631,36.590,40.159,18.052,
2004-06-04 08:20:00,8.761,22.795,18.910,36.914,41.002,18.303,
2004-06-04 08:25:00,8.972,23.306,19.156,37.350,42.085,18.534,
2004-06-04 08:30:00,10.192,23.827,19.421,37.638,42.976,18.776,
2004-06-04 08:35:00,10.332,24.357,19.688,37.854,43.798,19.020,
2004-06-04 08:40:00,11.487,24.896,19.957,38.021,44.582,19.265,
2004-06-04 08:45:00,12.165,25.446,20.226,38.147,45.335,19.511,
2004-06-04 08:50:00,13.276,26.006,20.495,38.236,46.062,19.757,
2004-06-04 08:55:00,13.966,26.575,20.765,38.291,46.766,20.004,
2004-06-04 09:00:00,14.934,27.154,21.035,38.313,47.447,20.252,
2004-06-04 09:05:00,15.791,27.716,21.282,38.277,48.069,20.487,
2004-06-04 09:10:00,16.662,28.276,21.520,38.202,48.659,20.717,
2004-06-04 09:15:00,17.465,28.837,21.752,38.093,49.222,20.945,
2004-06-04 09:20:00,18.222,29.401,21.980,37.952,49.760,21.170,
2004-06-04 09:25:00,18.941,29.969,22.205,37.783,50.274,21.394,
2004-06-04 09:30:00,19.630,30.539,22.427,37.585,50.766,21.617,
2004-06-04 09:35:00,20.240,31.072,22.628,37.294,51.114,21.824,
2004-06-04 09:40:00,20.814,31.593,22.819,36.959,51.404,22.023,
2004-06-04 09:45:00,21.359,32.107,23.004,36.590,51.654,22.218,
2004-06-04 09:50:00,21.877,32.614,23.184,36.195,51.872,22.410,
2004-06-04 09:55:00,22.365,33.117,23.361,35.775,52.062,22.599,
2004-06-04 10:00:00,22.827,33.616,23.536,35.334,52.226,22.786,
2004-06-04 10:05:00,23.177,34.120,23.698,34.869,52.383,22.958,
2004-06-04 10:10:00,23.511,34.624,23.854,34.382,52.522,23.125,
2004-06-04 10:15:00,23.816,35.128,24.007,33.875,52.642,23.288,
2004-06-04 10:20:00,24.110,35.632,24.157,33.348,52.742,23.448,
2004-06-04 10:25:00,24.390,36.135,24.304,32.802,52.821,23.606,
2004-06-04 10:30:00,24.656,36.637,24.450,32.236,52.881,23.762,
2004-06-04 10:35:00,24.879,37.096,24.576,31.619,52.818,23.901,
2004-06-04 10:40:00,25.086,37.539,24.693,30.975,52.706,24.033,
2004-06-04 10:45:00,25.287,37.970,24.804,30.312,52.558,24.160,
2004-06-04 10:50:00,25.490,38.390,24.912,29.631,52.382,24.284,
2004-06-04 10:55:00,25.688,38.803,25.016,28.936,52.181,24.404,
2004-06-04 11:00:00,25.887,39.207,25.118,28.227,51.958,24.523,
2004-06-04 11:05:00,23.599,39.599,25.229,27.518,51.706,24.649,
2004-06-04 11:10:00,23.771,39.982,25.692,27.160,51.431,24.778,
2004-06-04 11:15:00,23.997,40.356,26.299,26.949,51.137,24.907,
2004-06-04 11:20:00,24.244,40.723,26.985,26.823,50.825,25.037,
2004-06-04 11:25:00,24.513,41.082,27.719,26.754,50.494,25.166,
2004-06-04 11:30:00,24.828,41.426,28.561,26.869,50.020,25.339,
2004-06-04 11:35:00,25.166,41.792,29.380,26.938,49.667,25.492,
2004-06-04 11:40:00,25.526,42.160,30.203,27.013,49.328,25.642,
2004-06-04 11:45:00,25.911,42.527,31.029,27.097,48.987,25.789,
2004-06-04 11:50:00,26.332,42.892,31.855,27.190,48.636,25.935,
2004-06-04 11:55:00,26.778,43.254,32.680,27.291,48.273,26.080,
2004-06-04 12:00:00,27.248,43.613,33.502,27.398,47.896,26.223,
2004-06-04 12:05:00,30.214,43.967,34.310,27.492,47.497,26.352,
2004-06-04 12:10:00,30.782,44.318,35.109,27.584,47.078,26.473,
2004-06-04 12:15:00,31.303,44.664,35.901,27.675,46.640,26.591,
2004-06-04 12:20:00,31.822,45.006,36.687,27.766,46.182,26.706,
2004-06-04 12:25:00,32.340,45.343,37.465,27.858,45.704,26.818,
2004-06-04 12:30:00,32.858,45.676,38.235,27.951,45.206,26.929,
2004-06-04 12:35:00,33.288,45.878,38.853,27.987,44.523,26.992,
2004-06-04 12:40:00,33.697,46.032,39.406,28.002,43.778,27.038,
2004-06-04 12:45:00,34.094,46.151,39.914,28.005,42.995,27.073,
2004-06-04 12:50:00,34.479,46.242,40.383,28.000,42.187,27.099,
2004-06-04 12:55:00,34.851,46.310,40.819,27.988,41.362,27.119,
2004-06-04 13:00:00,35.210,46.356,41.225,27.972,40.524,27.135,
2004-06-04 13:05:00,35.516,46.374,41.584,27.945,39.663,27.135,
2004-06-04 13:10:00,35.779,46.372,41.910,27.914,38.791,27.128,
2004-06-04 13:15:00,36.053,46.351,42.206,27.879,37.913,27.116,
2004-06-04 13:20:00,36.316,46.314,42.476,27.841,37.032,27.100,
2004-06-04 13:25:00,36.569,46.260,42.719,27.801,36.148,27.080,
2004-06-04 13:30:00,36.814,46.192,42.938,27.760,35.264,27.059,
2004-06-04 13:35:00,37.096,46.171,43.227,27.744,34.425,27.056,
2004-06-04 13:40:00,37.381,46.157,43.524,27.737,33.598,27.060,
2004-06-04 13:45:00,37.667,46.143,43.820,27.735,32.773,27.066,
2004-06-04 13:50:00,37.954,46.128,44.109,27.737,31.949,27.075,
2004-06-04 13:55:00,38.243,46.110,44.388,27.741,31.121,27.084,
2004-06-04 14:00:00,38.538,46.088,44.655,27.747,30.290,27.093,
2004-06-04 14:05:00,38.876,46.063,44.915,27.757,29.720,27.366,
2004-06-04 14:10:00,39.233,46.033,45.164,27.768,29.367,27.857,
2004-06-04 14:15:00,39.602,45.998,45.400,27.781,29.118,28.445,
2004-06-04 14:20:00,39.986,45.959,45.622,27.794,28.934,29.091,
2004-06-04 14:25:00,40.383,45.913,45.831,27.808,28.796,29.774,
2004-06-04 14:30:00,40.798,45.863,46.026,27.822,28.691,30.479,
2004-06-04 14:35:00,41.147,45.731,46.163,27.682,28.459,31.154,
2004-06-04 14:40:00,41.494,45.562,46.161,27.603,28.303,31.800,
2004-06-04 14:45:00,41.844,45.369,46.101,27.534,28.172,32.422,
2004-06-04 14:50:00,42.195,45.158,46.001,27.469,28.054,33.021,
2004-06-04 14:55:00,42.546,44.930,45.869,27.405,27.946,33.594,
2004-06-04 15:00:00,42.894,44.689,45.709,27.341,27.845,34.142,
2004-06-04 15:05:00,43.115,44.432,45.508,27.259,27.731,34.643,
2004-06-04 15:10:00,43.332,44.163,45.281,27.170,27.615,35.111,
2004-06-04 15:15:00,43.518,43.883,45.030,27.076,27.498,35.548,
2004-06-04 15:20:00,43.684,43.593,44.759,26.979,27.381,35.956,
2004-06-04 15:25:00,43.829,43.295,44.470,26.880,27.263,36.334,
2004-06-04 15:30:00,43.956,42.989,44.163,26.778,27.146,36.685,
2004-06-04 15:35:00,44.082,42.691,43.875,26.682,27.037,37.032,
2004-06-04 15:40:00,44.194,42.391,43.582,26.588,26.931,37.362,
2004-06-04 15:45:00,44.290,42.089,43.282,26.494,26.827,37.125,
2004-06-04 15:50:00,44.370,41.784,42.973,26.401,26.724,36.563,
2004-06-04 15:55:00,44.406,41.475,42.653,26.307,26.622,35.882,
2004-06-04 16:00:00,44.292,41.164,42.323,26.214,26.520,35.291,
2004-06-04 16:05:00,35.768,40.845,41.975,26.113,26.412,34.685,
2004-06-04 16:10:00,34.464,40.522,41.613,26.008,26.300,34.061,
2004-06-04 16:15:00,33.737,40.196,41.240,25.902,26.187,33.419,
2004-06-04 16:20:00,33.088,39.866,40.856,25.793,26.072,32.783,
2004-06-04 16:25:00,32.493,39.535,40.462,25.683,25.955,32.151,
2004-06-04 16:30:00,32.014,39.200,40.058,25.571,25.838,31.388,
2004-06-04 16:35:00,31.577,38.846,39.602,25.450,25.710,30.539,
2004-06-04 16:40:00,31.168,38.485,39.124,25.325,25.578,29.657,
2004-06-04 16:45:00,30.781,38.117,38.630,25.198,25.444,28.806,
2004-06-04 16:50:00,30.413,37.731,38.125,25.069,25.308,28.286,
2004-06-04 16:55:00,30.059,37.338,37.611,24.940,25.171,27.883,
2004-06-04 17:00:00,29.716,36.941,37.089,24.810,25.033,27.547,
2004-06-04 17:05:00,26.689,36.531,36.560,24.677,24.891,27.260,
2004-06-04 17:10:00,25.974,36.116,36.025,24.542,24.746,27.005,
2004-06-04 17:15:00,25.470,35.699,35.486,24.407,24.600,26.772,
2004-06-04 17:20:00,25.012,35.280,34.942,24.272,24.453,26.556,
2004-06-04 17:25:00,24.586,34.860,34.395,24.135,24.305,26.351,
2004-06-04 17:30:00,24.185,34.441,33.846,23.999,24.157,26.155,
2004-06-04 17:35:00,23.807,34.025,33.300,23.863,24.009,25.968,
2004-06-04 17:40:00,23.421,33.614,32.607,23.794,23.904,25.772,
2004-06-04 17:45:00,23.073,33.205,32.015,23.683,23.772,25.590,
2004-06-04 17:50:00,22.744,32.798,31.446,23.563,23.632,25.414,
2004-06-04 17:55:00,22.424,32.395,30.890,23.437,23.489,25.242,
2004-06-04 18:00:00,22.116,31.997,30.342,23.309,23.344,25.074,
2004-06-04 18:05:00,21.681,31.605,29.777,23.161,23.181,24.879,
2004-06-04 18:10:00,21.247,31.219,29.210,23.004,23.011,24.675,
2004-06-04 18:15:00,20.823,30.840,28.644,22.843,22.836,24.466,
2004-06-04 18:20:00,20.415,30.466,28.080,22.678,22.658,24.250,
2004-06-04 18:25:00,20.013,30.100,27.521,22.511,22.478,24.029,
2004-06-04 18:30:00,19.622,29.740,26.968,22.342,22.297,23.807,
2004-06-04 18:35:00,19.251,29.402,26.462,22.182,22.124,23.597,
2004-06-04 18:40:00,18.888,29.074,25.978,22.024,21.955,23.392,
2004-06-04 18:45:00,18.535,28.756,25.509,21.868,21.788,23.192,
2004-06-04 18:50:00,18.187,28.446,25.053,21.713,21.622,22.996,
2004-06-04 18:55:00,17.837,28.145,24.608,21.560,21.457,22.804,
2004-06-04 19:00:00,17.493,27.851,24.174,21.407,21.293,22.615,
2004-06-04 19:05:00,16.372,27.562,23.736,21.246,21.119,22.413,
2004-06-04 19:10:00,15.809,27.281,23.304,21.081,20.941,22.210,
2004-06-04 19:15:00,15.333,27.006,22.878,20.914,20.764,22.006,
2004-06-04 19:20:00,14.878,26.739,22.461,20.746,20.587,21.803,
2004-06-04 19:25:00,14.440,26.479,22.052,20.576,20.409,21.602,
2004-06-04 19:30:00,14.008,26.226,21.653,20.407,20.232,21.403,
2004-06-04 19:35:00,13.607,25.997,21.343,20.259,20.077,21.229,
2004-06-04 19:40:00,13.218,25.780,21.070,20.118,19.933,21.067,
2004-06-04 19:45:00,12.835,25.572,20.823,19.984,19.795,20.912,
2004-06-04 19:50:00,12.460,25.371,20.593,19.853,19.662,20.763,
2004-06-04 19:55:00,12.091,25.177,20.378,19.726,19.532,20.617,
2004-06-04 20:00:00,11.727,24.989,20.175,19.601,19.405,20.475,
2004-06-04 20:05:00,11.332,24.816,19.979,19.478,19.281,20.329,
2004-06-04 20:10:00,10.930,24.651,19.788,19.357,19.159,20.182,
2004-06-04 20:15:00,10.544,24.494,19.604,19.237,19.040,20.035,
2004-06-04 20:20:00,10.165,24.342,19.428,19.121,18.922,19.889,
2004-06-04 20:25:00,9.787,24.195,19.260,19.006,18.805,19.744,
2004-06-04 20:30:00,9.412,24.054,19.099,18.891,18.690,19.601,
2004-06-04 20:35:00,9.041,23.919,18.953,18.781,18.581,19.462,
2004-06-04 20:40:00,8.672,23.789,18.815,18.673,18.475,19.324,
2004-06-04 20:45:00,8.304,23.663,18.684,18.567,18.373,19.188,
2004-06-04 20:50:00,7.935,23.542,18.556,18.461,18.273,19.053,
2004-06-04 20:55:00,7.566,23.424,18.433,18.357,18.173,18.919,
2004-06-04 21:00:00,7.197,23.309,18.311,18.252,18.075,18.785,
2004-06-04 21:05:00,0.000,23.171,18.190,18.143,17.966,18.668,
2004-06-04 21:10:00,0.000,23.027,18.070,18.032,17.853,18.557,
2004-06-04 21:15:00,0.000,22.878,17.950,17.920,17.738,18.451,
2004-06-04 21:20:00,0.000,22.727,17.831,17.806,17.621,18.348,
2004-06-04 21:25:00,0.000,22.574,17.712,17.692,17.501,18.246,
2004-06-04 21:30:00,0.000,22.419,17.592,17.575,17.380,18.146,
2004-06-04 21:35:00,0.000,22.264,17.473,17.458,17.261,18.087,
2004-06-04 21:40:00,0.000,22.107,17.352,17.339,17.140,18.005,
2004-06-04 21:45:00,0.000,21.950,17.232,17.220,17.017,17.916,
2004-06-04 21:50:00,0.000,21.792,17.111,17.099,16.896,17.825,
2004-06-04 21:55:00,0.000,21.633,16.991,16.978,16.774,17.731,
2004-06-04 22:00:00,0.000,21.475,16.870,16.856,16.652,17.637,
2004-06-04 22:05:00,0.000,21.365,16.801,16.784,16.590,17.576,
2004-06-04 22:10:00,0.000,21.273,16.755,16.735,16.552,17.529,
2004-06-04 22:15:00,0.000,21.193,16.724,16.702,16.528,17.492,
2004-06-04 22:20:00,0.000,21.122,16.704,16.681,16.515,17.461,
2004-06-04 22:25:00,0.000,21.059,16.692,16.668,16.510,17.436,
2004-06-04 22:30:00,0.000,21.003,16.686,16.661,16.509,17.415,
2004-06-04 22:35:00,0.000,20.953,16.685,16.660,16.514,17.396,
2004-06-04 22:40:00,0.000,20.909,16.687,16.663,16.521,17.381,
2004-06-04 22:45:00,0.000,20.869,16.693,16.670,16.531,17.367,
2004-06-04 22:50:00,0.000,20.833,16.702,16.679,16.544,17.355,
2004-06-04 22:55:00,0.000,20.802,16.712,16.691,16.558,17.345,
2004-06-04 23:00:00,0.000,20.774,16.725,16.706,16.574,17.336,
2004-06-04 23:05:00,0.000,20.725,16.707,16.692,16.556,17.305,
2004-06-04 23:10:00,0.000,20.670,16.677,16.667,16.525,17.264,
2004-06-04 23:15:00,0.000,20.611,16.639,16.633,16.486,17.218,
2004-06-04 23:20:00,0.000,20.551,16.596,16.594,16.442,17.167,
2004-06-04 23:25:00,0.000,20.489,16.548,16.550,16.395,17.113,
2004-06-04 23:30:00,0.000,20.426,16.498,16.503,16.344,17.057,
2004-06-04 23:35:00,0.000,20.362,16.445,16.453,16.291,16.999,
2004-06-04 23:40:00,0.000,20.298,16.390,16.401,16.236,16.940,
2004-06-04 23:45:00,0.000,20.233,16.333,16.348,16.179,16.880,
2004-06-04 23:50:00,0.000,20.169,16.276,16.293,16.122,16.818,
2004-06-04 23:55:00,0.000,20.104,16.218,16.237,16.064,16.756,
2004-06-05 00:00:00,0.000,20.039,16.159,16.181,16.005,16.694,
2004-06-05 00:05:00,0.000,19.979,16.101,16.124,15.946,16.631,
2004-06-05 00:10:00,0.000,19.920,16.042,16.068,15.888,16.568,
2004-06-05 00:15:00,0.000,19.862,15.983,16.011,15.829,16.505,
2004-06-05 00:20:00,0.000,19.805,15.924,15.954,15.770,16.441,
2004-06-05 00:25:00,0.000,19.749,15.866,15.898,15.712,16.378,
2004-06-05 00:30:00,0.000,19.694,15.807,15.840,15.653,16.314,
2004-06-05 00:35:00,0.000,19.640,15.748,15.783,15.594,16.250,
