cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-17 12:40:00,39.408,-188.652,-221.255,633.845,7.991,49.846,33.197,28.627,30.920,28.676,
2004-06-17 12:45:00,39.446,-189.605,-222.650,633.790,7.995,50.039,33.592,28.656,30.901,28.705,
2004-06-17 12:50:00,39.482,-190.478,-223.986,633.565,7.997,50.223,33.988,28.688,30.883,28.733,
2004-06-17 12:55:00,39.515,-191.274,-225.265,633.171,8.000,50.399,34.379,28.719,30.867,28.761,
2004-06-17 13:00:00,39.546,-191.991,-226.485,632.609,8.001,50.567,34.770,28.753,30.851,28.788,
2004-06-17 13:05:00,39.528,-193.144,-227.612,631.879,8.016,50.720,35.150,28.780,30.836,28.815,
2004-06-17 13:10:00,39.508,-194.195,-228.661,630.982,8.030,50.863,35.527,28.808,30.820,28.841,
2004-06-17 13:15:00,39.488,-195.156,-229.640,629.918,8.044,50.996,35.900,28.836,30.806,28.866,
2004-06-17 13:20:00,39.466,-196.032,-230.553,628.689,8.057,51.120,36.268,28.864,30.792,28.891,
2004-06-17 13:25:00,39.443,-196.824,-231.402,627.294,8.069,51.235,36.631,28.892,30.778,28.915,
2004-06-17 13:30:00,39.419,-197.535,-232.189,625.736,8.081,51.342,36.989,28.920,30.766,28.939,
2004-06-17 13:35:00,39.393,-197.765,-232.609,619.735,8.092,51.391,37.303,28.938,30.754,28.962,
2004-06-17 13:40:00,39.367,-197.709,-232.807,613.587,8.099,51.415,37.605,28.955,30.743,28.984,
2004-06-17 13:45:00,39.339,-197.460,-232.857,607.297,8.106,51.420,37.901,28.972,30.733,29.005,
2004-06-17 13:50:00,39.310,-197.048,-232.782,600.869,8.110,51.408,38.180,28.987,30.725,29.025,
2004-06-17 13:55:00,39.280,-196.492,-232.597,594.309,8.114,51.382,38.453,29.001,30.720,29.045,
2004-06-17 14:00:00,39.249,-195.805,-232.312,587.620,8.118,51.342,38.709,29.015,30.718,29.064,
2004-06-17 14:05:00,39.391,-194.909,-231.800,580.807,8.116,51.293,38.962,29.029,30.720,29.084,
2004-06-17 14:10:00,39.533,-193.914,-231.211,573.875,8.113,51.233,39.197,29.042,30.728,29.107,
2004-06-17 14:15:00,39.675,-192.820,-230.547,566.830,8.110,51.164,39.428,29.055,30.739,29.134,
2004-06-17 14:20:00,39.816,-191.631,-229.809,559.675,8.106,51.084,39.643,29.067,30.753,29.166,
2004-06-17 14:25:00,39.957,-190.351,-229.002,552.416,8.102,50.995,39.852,29.078,30.770,29.202,
2004-06-17 14:30:00,40.099,-188.984,-228.128,545.057,8.097,50.896,40.046,29.089,30.788,29.244,
2004-06-17 14:35:00,40.240,-187.308,-227.018,535.193,8.091,50.761,40.208,29.095,30.808,29.290,
2004-06-17 14:40:00,40.380,-185.438,-225.757,525.265,8.083,50.608,40.350,29.099,30.828,29.341,
2004-06-17 14:45:00,40.521,-183.457,-224.411,515.561,8.074,50.445,40.568,29.066,30.845,29.398,
2004-06-17 14:50:00,40.661,-181.344,-222.964,505.518,8.064,50.267,40.691,29.065,30.864,29.460,
2004-06-17 14:55:00,40.801,-179.122,-221.433,495.432,8.053,50.077,40.811,29.063,30.884,29.511,
2004-06-17 15:00:00,40.941,-176.804,-219.827,485.310,8.042,49.877,40.907,29.062,30.903,29.553,
2004-06-17 15:05:00,40.759,-174.324,-218.238,475.158,8.012,49.668,40.993,29.053,30.923,29.603,
2004-06-17 15:10:00,40.575,-171.772,-216.586,464.982,7.981,49.450,41.057,29.042,30.941,29.657,
2004-06-17 15:15:00,40.391,-169.152,-214.877,454.790,7.950,49.223,41.117,29.031,30.959,29.686,
2004-06-17 15:20:00,40.208,-166.472,-213.115,444.588,7.918,48.989,40.900,29.019,30.976,29.693,
2004-06-17 15:25:00,40.026,-163.736,-211.304,434.383,7.885,48.748,40.699,29.006,30.992,29.713,
2004-06-17 15:30:00,39.844,-160.950,-209.447,424.182,7.852,48.500,40.428,28.991,31.007,29.738,
2004-06-17 15:35:00,39.669,-158.013,-207.465,412.826,7.818,48.231,40.155,28.974,31.020,29.766,
2004-06-17 15:40:00,39.490,-154.983,-205.403,401.504,7.783,47.953,39.881,28.954,31.033,29.796,
2004-06-17 15:45:00,39.317,-151.888,-203.283,390.224,7.746,47.665,39.776,28.935,31.043,29.827,
2004-06-17 15:50:00,39.139,-148.743,-201.114,378.992,7.709,47.371,39.654,28.914,31.049,29.846,
2004-06-17 15:55:00,38.963,-145.554,-198.903,367.816,7.671,47.069,39.530,28.892,31.050,29.844,
2004-06-17 16:00:00,38.797,-142.331,-196.655,356.702,7.632,46.762,39.410,28.869,31.047,29.825,
2004-06-17 16:05:00,38.639,-139.706,-194.327,345.656,7.625,46.441,39.283,28.844,31.009,29.762,
2004-06-17 16:10:00,38.479,-137.006,-191.949,334.687,7.618,46.113,39.155,28.817,30.969,29.691,
2004-06-17 16:15:00,38.326,-134.250,-189.534,323.799,7.609,45.779,39.024,28.790,30.927,29.638,
2004-06-17 16:20:00,38.169,-131.448,-187.090,313.001,7.600,45.440,38.783,28.761,30.883,29.593,
2004-06-17 16:25:00,38.107,-128.606,-184.623,302.297,7.590,45.097,38.513,28.733,30.840,29.556,
2004-06-17 16:30:00,38.099,-125.732,-182.137,291.694,7.579,44.750,38.217,28.703,30.800,29.523,
2004-06-17 16:35:00,38.097,-122.726,-179.555,280.027,7.568,44.386,38.039,28.670,30.762,29.493,
2004-06-17 16:40:00,38.111,-119.647,-176.923,268.504,7.554,44.015,37.846,28.636,30.727,29.467,
2004-06-17 16:45:00,38.141,-116.524,-174.264,257.132,7.540,43.639,37.653,28.603,30.693,29.443,
2004-06-17 16:50:00,38.170,-113.369,-171.588,245.918,7.525,43.259,37.460,28.567,30.661,29.421,
2004-06-17 16:55:00,38.200,-110.182,-168.891,234.747,7.508,42.875,37.268,28.532,30.631,29.402,
2004-06-17 17:00:00,38.230,-106.941,-166.159,223.358,7.491,42.484,37.073,28.496,30.602,29.384,
2004-06-17 17:05:00,38.101,-103.862,-163.621,212.176,7.458,42.084,36.868,28.449,30.537,29.331,
2004-06-17 17:10:00,37.973,-100.762,-161.063,201.210,7.424,41.681,36.659,28.399,30.472,29.278,
2004-06-17 17:15:00,37.844,-97.658,-158.499,190.463,7.389,41.275,36.450,28.349,30.409,29.229,
2004-06-17 17:20:00,37.716,-94.559,-155.937,179.941,7.353,40.868,36.197,28.297,30.349,29.181,
2004-06-17 17:25:00,37.588,-91.474,-153.380,169.650,7.317,40.460,35.923,28.244,30.291,29.137,
2004-06-17 17:30:00,37.460,-88.408,-150.834,159.594,7.279,40.053,35.639,28.189,30.235,29.095,
2004-06-17 17:35:00,37.332,-85.382,-148.317,149.968,7.242,39.648,35.366,28.135,30.181,29.056,
2004-06-17 17:40:00,37.209,-82.393,-145.823,140.580,7.204,39.246,35.087,28.079,30.129,29.020,
2004-06-17 17:45:00,37.102,-79.441,-143.354,131.433,7.165,38.846,34.815,28.024,30.078,28.985,
2004-06-17 17:50:00,36.990,-76.533,-140.915,122.585,7.126,38.448,34.506,27.987,30.030,28.953,
2004-06-17 17:55:00,36.883,-73.667,-138.504,113.953,7.086,38.054,34.245,27.929,29.983,28.922,
2004-06-17 18:00:00,36.776,-70.846,-136.124,105.574,7.046,37.663,33.981,27.873,29.936,28.893,
2004-06-17 18:05:00,36.589,-68.308,-133.978,97.450,7.006,37.269,33.715,27.809,29.890,28.866,
2004-06-17 18:10:00,36.402,-65.798,-131.851,89.585,6.965,36.877,33.483,27.743,29.844,28.839,
2004-06-17 18:15:00,36.210,-63.328,-129.750,81.981,6.923,36.488,33.253,27.676,29.798,28.814,
2004-06-17 18:20:00,36.023,-60.903,-127.680,74.641,6.881,36.102,32.856,27.619,29.752,28.789,
2004-06-17 18:25:00,35.833,-58.526,-125.644,67.568,6.838,35.720,32.644,27.551,29.706,28.765,
2004-06-17 18:30:00,35.647,-56.201,-123.644,60.763,6.795,35.343,32.413,27.482,29.660,28.741,
2004-06-17 18:35:00,35.461,-54.028,-121.765,55.446,6.752,34.984,32.195,27.418,29.615,28.719,
2004-06-17 18:40:00,35.376,-51.953,-119.959,50.331,6.711,34.635,31.989,27.352,29.570,28.697,
2004-06-17 18:45:00,35.282,-49.956,-118.212,45.416,6.670,34.294,31.784,27.286,29.527,28.675,
2004-06-17 18:50:00,35.201,-48.029,-116.516,40.704,6.629,33.960,31.590,27.219,29.484,28.654,
2004-06-17 18:55:00,35.106,-46.169,-114.871,36.197,6.589,33.633,31.396,27.153,29.443,28.634,
2004-06-17 19:00:00,35.026,-44.373,-113.274,31.893,6.548,33.313,31.210,27.086,29.403,28.615,
2004-06-17 19:05:00,34.815,-43.245,-111.696,27.796,6.499,32.991,31.004,27.002,29.333,28.565,
2004-06-17 19:10:00,34.596,-42.150,-110.144,23.905,6.450,32.673,30.809,26.914,29.265,28.517,
2004-06-17 19:15:00,34.368,-41.097,-108.626,20.221,6.400,32.360,30.614,26.827,29.199,28.469,
2004-06-17 19:20:00,34.133,-40.090,-107.146,16.745,6.351,32.052,30.420,26.736,29.136,28.423,
2004-06-17 19:25:00,33.889,-39.130,-105.705,13.480,6.302,31.749,30.225,26.644,29.075,28.378,
2004-06-17 19:30:00,33.637,-38.219,-104.304,10.425,6.254,31.452,30.031,26.549,29.016,28.335,
2004-06-17 19:35:00,33.377,-37.473,-103.048,9.135,6.206,31.179,29.857,26.461,28.961,28.294,
2004-06-17 19:40:00,33.109,-36.822,-101.872,7.919,6.161,30.918,29.686,26.370,28.908,28.255,
2004-06-17 19:45:00,32.833,-36.240,-100.755,6.774,6.118,30.666,29.516,26.280,28.859,28.217,
2004-06-17 19:50:00,32.548,-35.714,-99.687,5.703,6.075,30.421,29.351,26.188,28.811,28.181,
2004-06-17 19:55:00,32.255,-35.238,-98.665,4.704,6.034,30.183,29.187,26.096,28.766,28.146,
2004-06-17 20:00:00,31.956,-34.807,-97.684,3.779,5.993,29.951,29.027,26.004,28.722,28.112,
2004-06-17 20:05:00,31.774,-34.162,-96.702,3.178,5.928,29.733,28.864,25.918,28.681,28.079,
2004-06-17 20:10:00,31.585,-33.561,-95.759,2.391,5.863,29.520,28.712,25.829,28.641,28.048,
2004-06-17 20:15:00,31.387,-33.000,-94.854,1.676,5.799,29.313,28.558,25.741,28.603,28.017,
2004-06-17 20:20:00,31.181,-32.479,-93.986,1.035,5.734,29.112,28.409,25.652,28.565,27.987,
2004-06-17 20:25:00,30.968,-31.995,-93.156,0.491,5.670,28.917,28.262,25.564,28.529,27.958,
2004-06-17 20:30:00,30.746,-31.544,-92.361,0.000,5.606,28.727,28.121,25.476,28.493,27.930,
2004-06-17 20:35:00,30.516,-31.152,-91.626,0.000,5.542,28.547,27.986,25.390,28.459,27.903,
2004-06-17 20:40:00,30.278,-30.798,-90.931,0.000,5.478,28.374,27.856,25.305,28.425,27.876,
2004-06-17 20:45:00,30.033,-30.473,-90.268,0.000,5.415,28.205,27.725,25.220,28.393,27.850,
2004-06-17 20:50:00,29.779,-30.170,-89.635,0.000,5.351,28.042,27.599,25.135,28.361,27.824,
2004-06-17 20:55:00,29.516,-29.885,-89.028,0.000,5.287,27.882,27.473,25.050,28.330,27.798,
2004-06-17 21:00:00,29.246,-29.616,-88.446,0.000,5.223,27.726,27.351,24.966,28.299,27.773,
2004-06-17 21:05:00,0.000,-29.138,-88.465,0.000,5.193,27.569,27.239,24.891,28.242,27.721,
2004-06-17 21:10:00,0.000,-28.669,-88.493,0.000,5.163,27.414,27.130,24.818,28.268,27.748,
2004-06-17 21:15:00,0.000,-28.213,-88.532,0.000,5.132,27.260,27.022,24.745,28.294,27.778,
2004-06-17 21:20:00,0.000,-27.769,-88.582,0.000,5.102,27.108,26.918,24.674,28.317,27.803,
2004-06-17 21:25:00,0.000,-27.338,-88.644,0.000,5.072,26.957,26.815,24.603,28.334,27.824,
2004-06-17 21:30:00,0.000,-26.919,-88.718,0.000,5.042,26.809,26.715,24.534,28.347,27.841,
2004-06-17 21:35:00,0.000,-26.513,-88.802,0.000,5.012,26.662,26.615,24.464,28.355,27.853,
2004-06-17 21:40:00,0.000,-26.117,-88.897,0.000,4.983,26.516,26.518,24.396,28.359,27.860,
2004-06-17 21:45:00,0.000,-25.732,-89.002,0.000,4.953,26.373,26.421,24.328,28.359,27.865,
2004-06-17 21:50:00,0.000,-25.358,-89.116,0.000,4.923,26.230,26.328,24.261,28.356,27.866,
2004-06-17 21:55:00,0.000,-24.992,-89.240,0.000,4.894,26.089,26.234,24.193,28.350,27.865,
2004-06-17 22:00:00,0.000,-24.636,-89.371,0.000,4.864,25.949,26.142,24.127,28.342,27.861,
2004-06-17 22:05:00,0.000,-24.393,-88.930,0.000,4.846,25.817,26.050,24.061,28.326,27.849,
2004-06-17 22:10:00,0.000,-24.174,-88.512,0.000,4.830,25.689,25.961,23.996,28.310,27.838,
2004-06-17 22:15:00,0.000,-23.972,-88.113,0.000,4.814,25.563,25.872,23.932,28.291,27.823,
2004-06-17 22:20:00,0.000,-23.786,-87.728,0.000,4.798,25.440,25.784,23.867,28.271,27.807,
2004-06-17 22:25:00,0.000,-23.612,-87.356,0.000,4.783,25.319,25.697,23.803,28.250,27.790,
2004-06-17 22:30:00,0.000,-23.449,-86.997,0.000,4.768,25.200,25.611,23.740,28.229,27.772,
2004-06-17 22:35:00,0.000,-23.297,-86.648,0.000,4.753,25.083,25.526,23.676,28.207,27.754,
2004-06-17 22:40:00,0.000,-23.155,-86.310,0.000,4.739,24.968,25.441,23.613,28.184,27.735,
2004-06-17 22:45:00,0.000,-23.021,-85.982,0.000,4.725,24.854,25.357,23.550,28.162,27.716,
2004-06-17 22:50:00,0.000,-22.896,-85.663,0.000,4.711,24.741,25.275,23.487,28.138,27.697,
2004-06-17 22:55:00,0.000,-22.779,-85.352,0.000,4.697,24.630,25.192,23.424,28.115,27.677,
2004-06-17 23:00:00,0.000,-22.669,-85.049,0.000,4.684,24.520,25.110,23.362,28.091,27.657,
2004-06-17 23:05:00,0.000,-22.681,-85.102,0.000,4.734,24.405,25.029,23.302,28.067,27.636,
2004-06-17 23:10:00,0.000,-22.673,-85.146,0.000,4.782,24.289,24.948,23.243,28.042,27.615,
2004-06-17 23:15:00,0.000,-22.654,-85.189,0.000,4.829,24.172,24.868,23.183,28.017,27.593,
2004-06-17 23:20:00,0.000,-22.624,-85.232,0.000,4.874,24.056,24.789,23.125,27.993,27.572,
2004-06-17 23:25:00,0.000,-22.585,-85.277,0.000,4.919,23.939,24.710,23.066,27.968,27.552,
2004-06-17 23:30:00,0.000,-22.540,-85.323,0.000,4.963,23.823,24.632,23.009,27.944,27.531,
2004-06-17 23:35:00,0.000,-22.487,-85.371,0.000,5.007,23.707,24.554,22.951,27.920,27.510,
2004-06-17 23:40:00,0.000,-22.429,-85.422,0.000,5.049,23.591,24.477,22.894,27.896,27.490,
2004-06-17 23:45:00,0.000,-22.365,-85.475,0.000,5.091,23.475,24.401,22.836,27.872,27.469,
2004-06-17 23:50:00,0.000,-22.296,-85.531,0.000,5.132,23.360,24.325,22.780,27.849,27.449,
2004-06-17 23:55:00,0.000,-22.222,-85.590,0.000,5.173,23.246,24.249,22.723,27.825,27.429,
2004-06-18 00:00:00,0.000,-22.144,-85.652,0.000,5.212,23.131,24.174,22.667,27.801,27.408,
2004-06-18 00:05:00,0.000,-22.444,-85.057,0.000,5.213,23.021,24.086,22.596,27.777,27.388,
2004-06-18 00:10:00,0.000,-22.756,-84.474,0.000,5.214,22.913,23.996,22.525,27.752,27.366,
2004-06-18 00:15:00,0.000,-23.076,-83.898,0.000,5.215,22.806,23.907,22.454,27.726,27.342,
2004-06-18 00:20:00,0.000,-23.403,-83.330,0.000,5.216,22.700,23.949,22.272,27.699,27.318,
2004-06-18 00:25:00,0.000,-23.734,-82.767,0.000,5.217,22.595,23.856,22.197,27.671,27.292,
2004-06-18 00:30:00,0.000,-24.070,-82.209,0.000,5.219,22.491,23.782,22.105,27.642,27.266,
2004-06-18 00:35:00,0.000,-24.410,-81.656,0.000,5.220,22.387,23.707,22.013,27.612,27.238,
2004-06-18 00:40:00,0.000,-24.754,-81.107,0.000,5.222,22.284,23.627,21.923,27.581,27.209,
2004-06-18 00:45:00,0.000,-25.102,-80.563,0.000,5.223,22.182,23.547,21.832,27.550,27.180,
2004-06-18 00:50:00,0.000,-25.453,-80.022,0.000,5.225,22.080,23.463,21.742,27.518,27.150,
2004-06-18 00:55:00,0.000,-25.806,-79.485,0.000,5.226,21.979,23.380,21.652,27.485,27.119,
2004-06-18 01:00:00,0.000,-26.163,-78.951,0.000,5.227,21.879,23.294,21.562,27.452,27.088,
2004-06-18 01:05:00,0.000,-25.778,-78.453,0.000,5.202,21.789,23.231,21.497,27.419,27.057,
2004-06-18 01:10:00,0.000,-25.425,-77.981,0.000,5.178,21.703,23.169,21.434,27.387,27.027,
2004-06-18 01:15:00,0.000,-25.092,-77.526,0.000,5.155,21.619,23.107,21.371,27.356,26.998,
2004-06-18 01:20:00,0.000,-24.776,-77.085,0.000,5.132,21.539,23.048,21.314,27.326,26.971,
2004-06-18 01:25:00,0.000,-24.473,-76.656,0.000,5.110,21.460,22.990,21.256,27.297,26.944,
2004-06-18 01:30:00,0.000,-24.182,-76.238,0.000,5.088,21.383,22.934,21.201,27.269,26.918,
2004-06-18 01:35:00,0.000,-23.903,-75.828,0.000,5.066,21.308,22.878,21.147,27.242,26.893,
2004-06-18 01:40:00,0.000,-23.633,-75.427,0.000,5.044,21.234,22.824,21.096,27.215,26.868,
2004-06-18 01:45:00,0.000,-23.372,-75.034,0.000,5.023,21.162,22.770,21.044,27.189,26.845,
2004-06-18 01:50:00,0.000,-23.120,-74.648,0.000,5.001,21.090,22.718,20.995,27.163,26.822,
2004-06-18 01:55:00,0.000,-22.875,-74.269,0.000,4.980,21.020,22.666,20.946,27.138,26.799,
2004-06-18 02:00:00,0.000,-22.637,-73.896,0.000,4.959,20.951,22.615,20.898,27.114,26.777,
2004-06-18 02:05:00,0.000,-22.527,-73.667,0.000,4.951,20.880,22.561,20.847,27.090,26.755,
2004-06-18 02:10:00,0.000,-22.414,-73.435,0.000,4.943,20.808,22.508,20.796,27.066,26.733,
2004-06-18 02:15:00,0.000,-22.300,-73.204,0.000,4.935,20.736,22.454,20.746,27.042,26.711,
2004-06-18 02:20:00,0.000,-22.187,-72.974,0.000,4.927,20.664,22.401,20.696,27.018,26.690,
2004-06-18 02:25:00,0.000,-22.076,-72.745,0.000,4.919,20.593,22.348,20.646,26.994,26.668,
2004-06-18 02:30:00,0.000,-21.966,-72.518,0.000,4.911,20.522,22.296,20.596,26.970,26.647,
2004-06-18 02:35:00,0.000,-21.858,-72.293,0.000,4.903,20.451,22.243,20.547,26.946,26.625,
2004-06-18 02:40:00,0.000,-21.752,-72.070,0.000,4.895,20.380,22.191,20.498,26.922,26.604,
2004-06-18 02:45:00,0.000,-21.649,-71.849,0.000,4.887,20.310,22.139,20.449,26.899,26.582,
2004-06-18 02:50:00,0.000,-21.547,-71.630,0.000,4.879,20.240,22.087,20.401,26.875,26.561,
2004-06-18 02:55:00,0.000,-21.447,-71.413,0.000,4.871,20.170,22.036,20.352,26.851,26.539,
2004-06-18 03:00:00,0.000,-21.349,-71.198,0.000,4.863,20.101,21.984,20.304,26.827,26.518,
2004-06-18 03:05:00,0.000,-21.346,-71.054,0.000,4.845,20.030,21.928,20.251,26.803,26.496,
2004-06-18 03:10:00,0.000,-21.338,-70.908,0.000,4.826,19.958,21.872,20.199,26.779,26.474,
2004-06-18 03:15:00,0.000,-21.327,-70.760,0.000,4.807,19.886,21.816,20.146,26.754,26.451,
2004-06-18 03:20:00,0.000,-21.314,-70.612,0.000,4.788,19.814,21.759,20.092,26.729,26.429,
2004-06-18 03:25:00,0.000,-21.299,-70.464,0.000,4.769,19.741,21.702,20.039,26.704,26.405,
2004-06-18 03:30:00,0.000,-21.283,-70.316,0.000,4.749,19.669,21.645,19.985,26.678,26.382,
2004-06-18 03:35:00,0.000,-21.265,-70.168,0.000,4.730,19.597,21.587,19.931,26.652,26.358,
2004-06-18 03:40:00,0.000,-21.247,-70.020,0.000,4.710,19.525,21.530,19.877,26.626,26.334,
2004-06-18 03:45:00,0.000,-21.227,-69.874,0.000,4.690,19.452,21.472,19.823,26.600,26.309,
2004-06-18 03:50:00,0.000,-21.206,-69.727,0.000,4.670,19.380,21.415,19.769,26.573,26.285,
2004-06-18 03:55:00,0.000,-21.185,-69.582,0.000,4.650,19.308,21.357,19.715,26.546,26.260,
2004-06-18 04:00:00,0.000,-21.162,-69.437,0.000,4.629,19.236,21.299,19.661,26.519,26.235,
2004-06-18 04:05:00,0.000,-20.876,-69.301,0.000,4.624,19.168,21.253,19.618,26.498,26.216,
2004-06-18 04:10:00,0.000,-20.599,-69.173,0.000,4.619,19.101,21.207,19.577,26.475,26.195,
2004-06-18 04:15:00,0.000,-20.329,-69.051,0.000,4.615,19.035,21.162,19.536,26.456,26.178,
2004-06-18 04:20:00,0.000,-20.063,-68.934,0.000,4.610,18.970,21.120,19.497,26.437,26.161,
2004-06-18 04:25:00,0.000,-19.801,-68.821,0.000,4.606,18.906,21.077,19.458,26.418,26.144,
2004-06-18 04:30:00,0.000,-19.543,-68.712,0.000,4.602,18.842,21.036,19.421,26.399,26.127,
2004-06-18 04:35:00,0.000,-19.288,-68.606,0.000,4.597,18.779,20.995,19.384,26.380,26.111,
2004-06-18 04:40:00,0.000,-19.036,-68.503,0.000,4.593,18.716,20.956,19.348,26.362,26.094,
2004-06-18 04:45:00,0.000,-18.786,-68.403,0.000,4.589,18.654,20.917,19.313,26.344,26.078,
2004-06-18 04:50:00,0.000,-18.539,-68.305,0.000,4.585,18.592,20.878,19.279,26.326,26.062,
2004-06-18 04:55:00,0.000,-18.294,-68.210,0.000,4.581,18.531,20.840,19.244,26.307,26.046,
2004-06-18 05:00:00,0.000,-18.052,-68.117,0.000,4.576,18.470,20.803,19.211,26.289,26.030,
2004-06-18 05:05:00,10.477,-16.948,-67.916,0.000,4.536,18.423,20.797,19.211,26.274,26.016,
2004-06-18 05:10:00,11.163,-15.890,-67.747,0.000,4.498,18.381,20.794,19.215,26.223,25.969,
2004-06-18 05:15:00,11.845,-14.861,-67.598,0.000,4.458,18.344,20.792,19.219,26.173,25.923,
2004-06-18 05:20:00,12.523,-13.859,-67.466,0.000,4.418,18.309,20.797,19.231,26.130,25.882,
2004-06-18 05:25:00,13.199,-13.360,-67.893,8.936,4.377,18.386,20.856,19.298,26.096,25.849,
2004-06-18 05:30:00,13.872,-12.701,-68.081,9.758,4.362,18.407,20.880,19.328,26.068,25.821,
2004-06-18 05:35:00,14.541,-12.025,-68.272,11.474,4.332,18.433,20.909,19.366,26.044,25.798,
2004-06-18 05:40:00,15.207,-11.368,-68.477,13.180,4.302,18.461,20.945,19.408,26.025,25.779,
2004-06-18 05:45:00,15.869,-10.730,-68.696,14.873,4.271,18.492,20.981,19.452,26.009,25.763,
2004-06-18 05:50:00,16.529,-10.216,-69.055,18.589,4.240,18.551,21.023,19.501,25.996,25.750,
2004-06-18 05:55:00,17.184,-9.802,-69.517,22.816,4.215,18.628,21.065,19.551,25.985,25.740,
2004-06-18 06:00:00,17.837,-9.476,-70.072,27.468,4.196,18.723,21.113,19.606,25.977,25.731,
2004-06-18 06:05:00,18.576,-9.085,-70.217,32.537,4.179,18.844,21.170,19.671,25.994,25.748,
2004-06-18 06:10:00,19.303,-8.766,-70.438,37.426,4.168,18.977,21.228,19.733,26.007,25.762,
2004-06-18 06:15:00,20.017,-8.546,-70.772,43.116,4.162,19.132,21.291,19.803,26.022,25.776,
2004-06-18 06:20:00,20.719,-8.414,-71.206,49.135,4.162,19.305,21.360,19.879,26.037,25.791,
2004-06-18 06:25:00,21.408,-8.367,-71.736,55.497,4.167,19.496,21.429,19.956,26.052,25.807,
2004-06-18 06:30:00,22.084,-8.405,-72.363,62.206,4.179,19.704,21.504,20.038,26.069,25.823,
2004-06-18 06:35:00,22.747,-8.537,-73.098,69.449,4.196,19.932,21.580,20.121,26.085,25.839,
2004-06-18 06:40:00,23.398,-8.737,-73.907,76.580,4.220,20.172,21.662,20.210,26.102,25.856,
2004-06-18 06:45:00,24.036,-8.966,-74.746,83.119,4.248,20.417,21.744,20.300,26.125,25.873,
2004-06-18 06:50:00,24.661,-9.248,-75.646,89.916,4.278,20.673,21.832,20.395,26.192,25.891,
2004-06-18 06:55:00,25.274,-9.591,-76.615,96.971,4.310,20.941,21.920,20.490,26.287,25.908,
2004-06-18 07:00:00,25.874,-10.002,-77.658,104.280,4.347,21.222,22.013,20.591,26.396,25.926,
2004-06-18 07:05:00,26.393,-10.651,-78.696,111.847,4.410,21.514,22.102,20.921,26.616,26.046,
2004-06-18 07:10:00,26.903,-11.377,-79.808,119.668,4.476,21.819,22.195,21.200,26.843,26.167,
2004-06-18 07:15:00,27.403,-12.183,-80.995,127.741,4.543,22.137,22.289,21.334,27.066,26.289,
2004-06-18 07:20:00,27.894,-13.072,-82.260,136.065,4.613,22.468,22.386,21.485,27.256,26.420,
2004-06-18 07:25:00,28.375,-14.048,-83.601,144.637,4.685,22.811,22.484,21.635,27.424,26.560,
2004-06-18 07:30:00,28.848,-15.114,-85.021,153.455,4.758,23.167,22.586,21.974,27.577,26.705,
2004-06-18 07:35:00,29.311,-16.255,-86.503,162.248,4.832,23.533,22.687,22.484,27.717,26.847,
2004-06-18 07:40:00,29.765,-17.480,-88.054,171.266,4.906,23.910,22.792,23.078,27.846,26.979,
2004-06-18 07:45:00,30.210,-18.795,-89.678,180.507,4.982,24.298,22.897,23.341,27.965,27.098,
2004-06-18 07:50:00,30.645,-20.201,-91.376,189.966,5.057,24.698,23.006,23.588,28.076,27.206,
2004-06-18 07:55:00,31.072,-21.700,-93.148,199.641,5.133,25.110,23.115,23.841,28.180,27.303,
2004-06-18 08:00:00,31.489,-23.296,-94.994,209.527,5.209,25.532,23.228,24.467,28.279,27.391,
2004-06-18 08:05:00,31.785,-24.974,-96.918,219.622,5.257,25.966,23.338,24.679,28.371,27.476,
2004-06-18 08:10:00,32.072,-26.739,-98.919,229.921,5.304,26.411,23.450,24.931,28.459,27.569,
2004-06-18 08:15:00,32.352,-28.590,-100.995,240.420,5.352,26.868,23.563,25.481,28.542,27.672,
2004-06-18 08:20:00,32.623,-30.528,-103.147,251.114,5.399,27.335,23.679,26.281,28.622,27.776,
2004-06-18 08:25:00,32.886,-32.564,-105.385,262.149,5.446,27.815,23.785,26.702,28.764,27.874,
2004-06-18 08:30:00,33.142,-34.683,-107.694,273.226,5.493,28.305,23.901,27.011,28.927,27.964,
2004-06-18 08:35:00,33.389,-36.799,-109.992,283.156,5.539,28.789,24.014,27.695,29.102,28.045,
2004-06-18 08:40:00,33.629,-38.949,-112.322,293.217,5.583,29.276,24.130,27.978,29.286,28.122,
2004-06-18 08:45:00,33.861,-41.150,-114.697,303.406,5.626,29.770,24.245,28.595,29.475,28.206,
2004-06-18 08:50:00,34.085,-43.408,-117.121,313.716,5.668,30.269,24.362,29.417,29.666,28.290,
2004-06-18 08:55:00,34.300,-45.724,-119.596,324.144,5.709,30.774,24.480,29.669,29.820,28.369,
2004-06-18 09:00:00,34.509,-48.100,-122.125,334.683,5.750,31.285,24.599,29.949,29.952,28.438,
2004-06-18 09:05:00,34.648,-51.022,-124.539,345.329,5.808,31.799,24.709,30.208,30.068,28.498,
2004-06-18 09:10:00,34.784,-54.004,-126.994,356.076,5.864,32.316,24.819,30.405,30.178,28.547,
