cur_datetime,sensWaste,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-09 00:30:00,0.000,19.553,15.039,15.172,14.718,16.366,
2004-06-09 00:35:00,0.000,19.445,14.968,15.101,14.645,16.302,
2004-06-09 00:40:00,0.000,19.338,14.897,15.030,14.572,16.237,
2004-06-09 00:45:00,0.000,19.231,14.826,14.959,14.499,16.173,
2004-06-09 00:50:00,0.000,19.124,14.755,14.888,14.426,16.110,
2004-06-09 00:55:00,0.000,19.017,14.684,14.817,14.353,16.046,
2004-06-09 01:00:00,0.000,18.912,14.613,14.746,14.280,15.983,
2004-06-09 01:05:00,0.000,18.811,14.550,14.684,14.216,15.923,
2004-06-09 01:10:00,0.000,18.712,14.490,14.625,14.157,15.864,
2004-06-09 01:15:00,0.000,18.616,14.433,14.569,14.101,15.807,
2004-06-09 01:20:00,0.000,18.520,14.378,14.515,14.046,15.750,
2004-06-09 01:25:00,0.000,18.426,14.324,14.462,13.993,15.694,
2004-06-09 01:30:00,0.000,18.333,14.271,14.410,13.941,15.638,
2004-06-09 01:35:00,0.000,18.242,14.219,14.358,13.890,15.583,
2004-06-09 01:40:00,0.000,18.151,14.167,14.307,13.839,15.527,
2004-06-09 01:45:00,0.000,18.061,14.116,14.256,13.789,15.472,
2004-06-09 01:50:00,0.000,17.972,14.065,14.206,13.739,15.417,
2004-06-09 01:55:00,0.000,17.884,14.014,14.156,13.690,15.363,
2004-06-09 02:00:00,0.000,17.797,13.964,14.106,13.641,15.308,
2004-06-09 02:05:00,0.000,17.715,13.915,14.057,13.593,15.253,
2004-06-09 02:10:00,0.000,17.636,13.867,14.007,13.546,15.198,
2004-06-09 02:15:00,0.000,17.560,13.819,13.958,13.499,15.142,
2004-06-09 02:20:00,0.000,17.485,13.772,13.909,13.453,15.087,
2004-06-09 02:25:00,0.000,17.411,13.724,13.860,13.407,15.031,
2004-06-09 02:30:00,0.000,17.339,13.677,13.812,13.361,14.975,
2004-06-09 02:35:00,0.000,17.268,13.631,13.763,13.315,14.920,
2004-06-09 02:40:00,0.000,17.199,13.584,13.714,13.270,14.864,
2004-06-09 02:45:00,0.000,17.130,13.538,13.666,13.225,14.808,
2004-06-09 02:50:00,0.000,17.063,13.491,13.617,13.179,14.753,
2004-06-09 02:55:00,0.000,16.997,13.445,13.569,13.134,14.697,
2004-06-09 03:00:00,0.000,16.931,13.399,13.521,13.089,14.641,
2004-06-09 03:05:00,0.000,16.868,13.376,13.499,13.067,14.616,
2004-06-09 03:10:00,0.000,16.806,13.362,13.488,13.055,14.604,
2004-06-09 03:15:00,0.000,16.745,13.355,13.483,13.049,14.600,
2004-06-09 03:20:00,0.000,16.686,13.352,13.484,13.047,14.602,
2004-06-09 03:25:00,0.000,16.627,13.353,13.488,13.049,14.608,
2004-06-09 03:30:00,0.000,16.569,13.357,13.494,13.053,14.617,
2004-06-09 03:35:00,0.000,16.512,13.363,13.503,13.060,14.628,
2004-06-09 03:40:00,0.000,16.455,13.371,13.514,13.068,14.642,
2004-06-09 03:45:00,0.000,16.399,13.380,13.525,13.077,14.657,
2004-06-09 03:50:00,0.000,16.344,13.391,13.538,13.087,14.673,
2004-06-09 03:55:00,0.000,16.290,13.403,13.551,13.099,14.691,
2004-06-09 04:00:00,0.000,16.236,13.415,13.566,13.111,14.709,
2004-06-09 04:05:00,0.000,16.177,13.406,13.556,13.101,14.703,
2004-06-09 04:10:00,0.000,16.116,13.388,13.537,13.082,14.686,
2004-06-09 04:15:00,0.000,16.054,13.365,13.512,13.058,14.663,
2004-06-09 04:20:00,0.000,15.992,13.337,13.483,13.029,14.635,
2004-06-09 04:25:00,0.000,15.930,13.307,13.451,12.998,14.603,
2004-06-09 04:30:00,0.000,15.867,13.274,13.417,12.965,14.569,
2004-06-09 04:35:00,0.000,15.803,13.240,13.381,12.929,14.533,
2004-06-09 04:40:00,0.000,15.740,13.204,13.344,12.893,14.496,
2004-06-09 04:45:00,0.000,15.676,13.167,13.306,12.856,14.457,
2004-06-09 04:50:00,0.000,15.612,13.129,13.267,12.817,14.417,
2004-06-09 04:55:00,0.000,15.549,13.090,13.227,12.778,14.377,
2004-06-09 05:00:00,0.000,15.485,13.051,13.187,12.739,14.336,
2004-06-09 05:05:00,4.523,15.439,13.066,13.207,12.756,14.353,
2004-06-09 05:10:00,2.275,15.400,13.104,13.252,12.798,14.394,
2004-06-09 05:15:00,2.630,15.366,13.158,13.313,12.855,14.451,
2004-06-09 05:20:00,3.728,15.336,13.224,13.385,12.924,14.519,
2004-06-09 05:25:00,2.722,15.430,13.479,13.634,13.203,14.688,
2004-06-09 05:30:00,2.994,15.464,13.661,13.810,13.396,14.822,
2004-06-09 05:35:00,2.597,15.499,13.843,13.985,13.588,14.961,
2004-06-09 05:40:00,2.642,15.535,14.027,14.162,13.782,15.104,
2004-06-09 05:45:00,2.474,15.573,14.216,14.343,13.979,15.252,
2004-06-09 05:50:00,1.889,15.614,14.408,14.526,14.180,15.405,
2004-06-09 05:55:00,2.314,15.657,14.605,14.713,14.384,15.561,
2004-06-09 06:00:00,1.987,15.718,14.805,14.903,14.591,15.722,
2004-06-09 06:05:00,0.776,15.817,15.034,15.124,14.827,15.916,
2004-06-09 06:10:00,0.365,15.925,15.259,15.331,15.061,16.117,
2004-06-09 06:15:00,0.304,16.069,15.502,15.562,15.410,16.334,
2004-06-09 06:20:00,0.308,16.233,15.755,15.803,15.998,16.561,
2004-06-09 06:25:00,0.398,16.419,16.015,16.052,16.787,16.795,
2004-06-09 06:30:00,0.488,16.628,16.281,16.307,17.670,17.036,
2004-06-09 06:35:00,0.574,16.866,16.560,16.573,18.642,17.287,
2004-06-09 06:40:00,0.659,17.127,16.847,16.847,19.742,17.543,
2004-06-09 06:45:00,0.915,17.403,17.140,17.328,20.943,17.805,
2004-06-09 06:50:00,0.823,17.677,17.438,18.498,22.204,18.071,
2004-06-09 06:55:00,1.161,17.961,17.741,20.030,23.522,18.342,
2004-06-09 07:00:00,1.165,18.257,18.049,21.479,24.944,18.616,
2004-06-09 07:05:00,5.305,18.573,18.362,22.941,26.563,18.888,
2004-06-09 07:10:00,9.080,18.905,18.680,24.449,28.345,19.162,
2004-06-09 07:15:00,11.898,19.252,19.007,26.009,30.276,19.437,
2004-06-09 07:20:00,13.972,19.614,19.333,27.620,32.274,19.716,
2004-06-09 07:25:00,15.443,19.991,19.661,29.647,33.806,19.997,
2004-06-09 07:30:00,16.712,20.383,19.991,31.931,35.144,20.281,
2004-06-09 07:35:00,17.984,20.789,20.322,34.033,36.335,20.567,
2004-06-09 07:40:00,19.249,21.209,20.654,35.260,37.431,20.855,
2004-06-09 07:45:00,20.458,21.643,20.986,36.182,38.466,21.145,
2004-06-09 07:50:00,21.698,22.092,21.319,36.921,39.454,21.436,
2004-06-09 07:55:00,22.907,22.555,21.651,37.536,40.408,21.728,
2004-06-09 08:00:00,24.084,23.031,21.983,38.060,41.333,22.020,
2004-06-09 08:05:00,25.271,23.518,22.320,38.521,42.240,22.322,
2004-06-09 08:10:00,26.442,24.018,22.657,38.929,43.129,22.627,
2004-06-09 08:15:00,27.575,24.530,22.996,39.290,43.999,22.934,
2004-06-09 08:20:00,28.668,25.054,23.336,39.611,44.852,23.244,
2004-06-09 08:25:00,29.798,25.595,23.641,40.039,45.932,23.536,
2004-06-09 08:30:00,30.834,26.145,23.965,40.330,46.830,23.840,
2004-06-09 08:35:00,31.831,26.694,24.287,40.535,47.631,24.143,
2004-06-09 08:40:00,32.805,27.250,24.607,40.692,48.387,24.447,
2004-06-09 08:45:00,33.754,27.813,24.928,40.810,49.108,24.750,
2004-06-09 08:50:00,34.678,28.384,25.247,40.896,49.802,25.055,
2004-06-09 08:55:00,35.576,28.963,25.567,40.954,50.472,25.359,
2004-06-09 09:00:00,36.450,29.550,25.886,40.984,51.120,25.664,
2004-06-09 09:05:00,37.182,30.136,26.177,40.963,51.720,25.939,
2004-06-09 09:10:00,37.899,30.725,26.456,40.909,52.293,26.204,
2004-06-09 09:15:00,38.601,31.320,26.728,40.826,52.842,26.461,
2004-06-09 09:20:00,39.289,31.920,26.994,40.718,53.368,26.714,
2004-06-09 09:25:00,39.960,32.525,27.256,40.586,53.874,26.964,
2004-06-09 09:30:00,40.623,33.136,27.515,40.430,54.358,27.211,
2004-06-09 09:35:00,41.079,33.725,27.758,40.211,52.862,27.614,
2004-06-09 09:40:00,41.668,34.309,27.992,39.959,52.663,27.915,
2004-06-09 09:45:00,42.242,34.890,28.222,39.682,52.668,28.189,
2004-06-09 09:50:00,42.797,35.469,28.447,39.383,52.756,28.449,
2004-06-09 09:55:00,43.336,36.048,28.669,39.064,52.881,28.699,
2004-06-09 10:00:00,43.859,36.626,28.889,38.727,53.022,28.942,
2004-06-09 10:05:00,44.343,37.212,29.110,38.373,53.165,29.180,
2004-06-09 10:10:00,44.814,37.800,29.332,38.003,53.304,29.414,
2004-06-09 10:15:00,45.257,38.391,29.553,37.617,53.435,29.646,
2004-06-09 10:20:00,45.682,38.982,29.773,37.215,53.554,29.874,
2004-06-09 10:25:00,46.092,39.575,29.992,36.799,53.661,30.101,
2004-06-09 10:30:00,46.490,40.168,30.211,36.367,53.752,30.326,
2004-06-09 10:35:00,46.853,40.729,30.414,35.896,53.757,30.537,
2004-06-09 10:40:00,47.203,41.277,30.611,35.405,53.726,30.743,
2004-06-09 10:45:00,47.545,41.817,30.803,34.899,53.670,30.944,
2004-06-09 10:50:00,47.881,42.348,30.992,34.380,53.592,31.142,
2004-06-09 10:55:00,48.214,42.873,31.179,33.850,53.494,31.337,
2004-06-09 11:00:00,48.546,43.392,31.363,33.308,53.378,31.530,
2004-06-09 11:05:00,46.260,43.900,31.533,32.744,53.240,31.709,
2004-06-09 11:10:00,46.320,44.401,31.791,32.251,53.084,31.883,
2004-06-09 11:15:00,46.467,44.895,32.372,32.049,52.909,32.051,
2004-06-09 11:20:00,46.636,45.383,33.082,31.954,52.717,32.216,
2004-06-09 11:25:00,46.823,45.865,33.869,31.923,52.508,32.378,
2004-06-09 11:30:00,47.213,46.332,34.793,32.077,53.905,32.317,
2004-06-09 11:35:00,47.431,46.770,35.664,32.158,54.084,32.383,
2004-06-09 11:40:00,47.658,47.193,36.528,32.235,54.016,32.475,
2004-06-09 11:45:00,47.904,47.603,37.389,32.315,53.823,32.579,
2004-06-09 11:50:00,48.161,48.002,38.243,32.399,53.550,32.689,
2004-06-09 11:55:00,48.443,48.389,39.090,32.487,53.222,32.803,
2004-06-09 12:00:00,48.736,48.767,39.929,32.578,52.853,32.919,
2004-06-09 12:05:00,51.436,49.134,40.742,32.656,52.437,33.018,
2004-06-09 12:10:00,51.921,49.491,41.540,32.732,51.988,33.112,
2004-06-09 12:15:00,52.247,49.839,42.323,32.806,49.982,33.471,
2004-06-09 12:20:00,52.665,50.178,43.091,32.879,49.070,33.661,
2004-06-09 12:25:00,53.081,50.508,43.846,32.953,48.349,33.810,
2004-06-09 12:30:00,53.490,50.828,44.586,33.026,47.706,33.937,
2004-06-09 12:35:00,53.870,51.106,45.274,33.086,47.061,34.038,
2004-06-09 12:40:00,54.238,51.364,45.933,33.142,46.424,34.125,
2004-06-09 12:45:00,54.600,51.604,46.567,33.195,45.791,34.202,
2004-06-09 12:50:00,54.847,51.829,46.269,33.512,45.157,34.272,
2004-06-09 12:55:00,55.185,52.040,46.550,33.662,44.520,34.336,
2004-06-09 13:00:00,55.520,52.238,46.930,33.771,43.879,34.396,
2004-06-09 13:05:00,55.814,52.415,47.337,33.845,43.223,34.441,
2004-06-09 13:10:00,56.213,52.578,48.716,33.628,42.557,34.480,
2004-06-09 13:15:00,56.507,52.727,49.460,33.576,41.883,34.513,
2004-06-09 13:20:00,56.804,52.863,50.070,33.556,41.200,34.543,
2004-06-09 13:25:00,57.106,52.988,50.610,33.550,40.508,34.569,
2004-06-09 13:30:00,57.410,53.100,51.102,33.553,39.809,34.592,
2004-06-09 13:35:00,57.698,53.169,51.510,33.546,39.080,34.602,
2004-06-09 13:40:00,57.983,53.216,51.872,33.538,38.338,34.605,
2004-06-09 13:45:00,58.275,53.244,52.197,33.528,38.159,34.344,
2004-06-09 13:50:00,58.561,53.256,52.492,33.518,37.551,34.249,
2004-06-09 13:55:00,58.848,53.254,52.759,33.507,36.836,34.190,
2004-06-09 14:00:00,59.139,53.237,53.002,33.495,36.066,34.148,
2004-06-09 14:05:00,59.442,53.205,53.218,33.481,35.542,34.392,
2004-06-09 14:10:00,59.763,53.159,53.410,33.466,35.213,34.851,
2004-06-09 14:15:00,60.092,53.101,53.581,33.449,34.970,35.406,
2004-06-09 14:20:00,60.434,53.031,53.731,33.432,34.782,36.016,
2004-06-09 14:25:00,60.781,52.949,53.861,33.414,34.631,36.657,
2004-06-09 14:30:00,61.133,52.857,53.972,33.395,34.507,37.316,
2004-06-09 14:35:00,61.463,52.723,54.008,33.362,34.389,37.961,
2004-06-09 14:40:00,61.786,52.576,54.119,33.212,34.164,38.622,
2004-06-09 14:45:00,61.954,52.408,53.044,33.310,34.020,39.261,
2004-06-09 14:50:00,62.276,52.224,52.689,33.307,33.900,39.883,
2004-06-09 14:55:00,62.599,52.026,52.450,33.283,33.794,40.487,
2004-06-09 15:00:00,62.916,51.816,52.255,33.248,33.697,41.073,
2004-06-09 15:05:00,63.096,51.595,52.054,33.188,33.589,41.612,
2004-06-09 15:10:00,63.279,51.362,51.851,33.116,33.480,42.123,
2004-06-09 15:15:00,63.444,51.120,51.642,33.036,33.369,42.608,
2004-06-09 15:20:00,63.599,50.868,51.424,32.951,33.259,43.067,
2004-06-09 15:25:00,63.745,50.608,51.195,32.861,33.149,43.503,
2004-06-09 15:30:00,63.881,50.339,50.955,32.768,33.038,43.915,
2004-06-09 15:35:00,63.985,50.046,50.669,32.666,32.921,44.280,
2004-06-09 15:40:00,64.073,49.740,50.359,32.558,32.801,44.612,
2004-06-09 15:45:00,64.286,49.423,50.940,32.318,32.679,44.492,
2004-06-09 15:50:00,64.355,49.097,50.871,32.161,32.555,43.922,
2004-06-09 15:55:00,64.406,48.763,50.660,32.023,32.431,43.163,
2004-06-09 16:00:00,64.281,48.422,50.373,31.894,32.306,42.503,
2004-06-09 16:05:00,55.907,48.050,49.978,31.730,32.143,41.783,
2004-06-09 16:10:00,54.422,47.663,49.530,31.554,31.964,41.030,
2004-06-09 16:15:00,53.540,47.266,49.045,31.372,31.777,40.259,
2004-06-09 16:20:00,52.709,46.860,48.531,31.184,31.582,39.490,
2004-06-09 16:25:00,51.913,46.447,47.994,30.993,31.382,38.722,
2004-06-09 16:30:00,51.192,46.027,47.438,30.799,31.179,37.876,
2004-06-09 16:35:00,50.549,45.591,46.841,30.600,30.967,36.915,
2004-06-09 16:40:00,49.929,45.146,46.223,30.397,30.751,35.918,
2004-06-09 16:45:00,49.323,44.696,45.588,30.194,30.533,34.910,
2004-06-09 16:50:00,48.727,44.228,44.941,29.989,30.313,34.176,
2004-06-09 16:55:00,48.137,43.748,44.283,29.784,30.092,33.630,
2004-06-09 17:00:00,47.552,43.263,43.617,29.580,29.870,33.169,
2004-06-09 17:05:00,44.309,42.776,42.959,29.378,29.649,32.775,
2004-06-09 17:10:00,43.309,42.288,42.298,29.178,29.428,32.420,
2004-06-09 17:15:00,42.564,41.799,41.634,28.979,29.207,32.093,
2004-06-09 17:20:00,41.862,41.309,40.966,28.780,28.985,31.784,
2004-06-09 17:25:00,41.191,40.820,40.294,28.581,28.763,31.489,
2004-06-09 17:30:00,40.545,40.332,39.620,28.382,28.540,31.205,
2004-06-09 17:35:00,39.924,39.849,38.955,28.185,28.319,30.932,
2004-06-09 17:40:00,39.322,39.370,38.292,27.989,28.099,30.665,
2004-06-09 17:45:00,38.708,38.898,37.483,27.855,27.921,30.390,
2004-06-09 17:50:00,38.130,38.428,36.772,27.682,27.716,30.128,
2004-06-09 17:55:00,37.568,37.962,36.085,27.499,27.504,29.871,
2004-06-09 18:00:00,37.018,37.500,35.411,27.312,27.287,29.619,
2004-06-09 18:05:00,36.268,37.034,34.703,27.086,27.037,29.323,
2004-06-09 18:10:00,35.519,36.570,33.987,26.845,26.773,29.013,
2004-06-09 18:15:00,34.787,36.110,33.268,26.593,26.499,28.695,
2004-06-09 18:20:00,34.068,35.654,32.550,26.335,26.216,28.365,
2004-06-09 18:25:00,33.357,35.204,31.835,26.072,25.933,28.030,
2004-06-09 18:30:00,32.654,34.760,31.125,25.805,25.648,27.694,
2004-06-09 18:35:00,31.979,34.339,30.476,25.549,25.376,27.373,
2004-06-09 18:40:00,31.313,33.932,29.855,25.297,25.109,27.060,
2004-06-09 18:45:00,30.655,33.535,29.252,25.048,24.844,26.751,
2004-06-09 18:50:00,30.005,33.147,28.665,24.801,24.582,26.446,
2004-06-09 18:55:00,29.362,32.768,28.090,24.555,24.322,26.145,
2004-06-09 19:00:00,28.730,32.396,27.527,24.311,24.064,25.848,
2004-06-09 19:05:00,27.404,32.032,26.978,24.069,23.808,25.558,
2004-06-09 19:10:00,26.636,31.676,26.440,23.828,23.554,25.272,
2004-06-09 19:15:00,25.960,31.328,25.914,23.590,23.301,24.990,
2004-06-09 19:20:00,25.307,30.986,25.397,23.352,23.049,24.712,
2004-06-09 19:25:00,24.674,30.652,24.892,23.115,22.798,24.438,
2004-06-09 19:30:00,24.056,30.326,24.397,22.880,22.549,24.168,
2004-06-09 19:35:00,23.462,30.021,23.978,22.659,22.318,23.920,
2004-06-09 19:40:00,22.878,29.728,23.595,22.445,22.096,23.681,
2004-06-09 19:45:00,22.302,29.444,23.235,22.234,21.879,23.450,
2004-06-09 19:50:00,21.730,29.172,22.867,22.034,21.670,23.220,
2004-06-09 19:55:00,21.170,28.905,22.531,21.831,21.462,22.997,
2004-06-09 20:00:00,20.618,28.642,22.213,21.628,21.254,22.778,
2004-06-09 20:05:00,20.175,28.384,21.920,21.443,21.062,22.583,
2004-06-09 20:10:00,19.726,28.131,21.641,21.266,20.877,22.400,
2004-06-09 20:15:00,19.294,27.883,21.382,21.094,20.697,22.224,
2004-06-09 20:20:00,18.868,27.639,21.137,20.925,20.520,22.055,
2004-06-09 20:25:00,18.447,27.399,20.905,20.759,20.347,21.890,
2004-06-09 20:30:00,18.031,27.162,20.686,20.595,20.175,21.730,
2004-06-09 20:35:00,17.623,26.934,20.488,20.439,20.013,21.577,
2004-06-09 20:40:00,17.220,26.709,20.302,20.287,19.855,21.428,
2004-06-09 20:45:00,16.822,26.489,20.124,20.137,19.701,21.282,
2004-06-09 20:50:00,16.428,26.272,19.953,19.989,19.548,21.138,
2004-06-09 20:55:00,16.037,26.059,19.787,19.842,19.398,20.996,
2004-06-09 21:00:00,15.649,25.848,19.625,19.696,19.248,20.855,
2004-06-09 21:05:00,0.000,25.654,19.495,19.583,19.130,20.743,
2004-06-09 21:10:00,0.000,25.468,19.379,19.482,19.026,20.643,
2004-06-09 21:15:00,0.000,25.287,19.274,19.390,18.930,20.551,
2004-06-09 21:20:00,0.000,25.112,19.176,19.303,18.840,20.465,
2004-06-09 21:25:00,0.000,24.941,19.083,19.221,18.754,20.382,
2004-06-09 21:30:00,0.000,24.774,18.995,19.141,18.672,20.302,
2004-06-09 21:35:00,0.000,24.611,18.910,19.063,18.592,20.225,
2004-06-09 21:40:00,0.000,24.451,18.828,18.988,18.514,20.150,
2004-06-09 21:45:00,0.000,24.294,18.749,18.913,18.438,20.076,
2004-06-09 21:50:00,0.000,24.140,18.671,18.840,18.363,20.003,
2004-06-09 21:55:00,0.000,23.990,18.595,18.768,18.290,19.931,
2004-06-09 22:00:00,0.000,23.841,18.520,18.696,18.216,19.860,
2004-06-09 22:05:00,0.000,23.699,18.454,18.634,18.152,19.798,
2004-06-09 22:10:00,0.000,23.560,18.391,18.575,18.092,19.739,
2004-06-09 22:15:00,0.000,23.425,18.332,18.519,18.034,19.683,
2004-06-09 22:20:00,0.000,23.292,18.275,18.464,17.978,19.629,
2004-06-09 22:25:00,0.000,23.162,18.219,18.411,17.923,19.576,
2004-06-09 22:30:00,0.000,23.034,18.164,18.358,17.869,19.524,
2004-06-09 22:35:00,0.000,22.909,18.111,18.307,17.817,19.473,
2004-06-09 22:40:00,0.000,22.785,18.058,18.256,17.764,19.422,
2004-06-09 22:45:00,0.000,22.664,18.006,18.205,17.713,19.372,
2004-06-09 22:50:00,0.000,22.544,17.954,18.155,17.661,19.323,
2004-06-09 22:55:00,0.000,22.427,17.903,18.105,17.611,19.273,
2004-06-09 23:00:00,0.000,22.311,17.852,18.055,17.560,19.224,
2004-06-09 23:05:00,0.000,22.198,17.806,18.011,17.514,19.181,
2004-06-09 23:10:00,0.000,22.087,17.763,17.968,17.471,19.141,
2004-06-09 23:15:00,0.000,21.978,17.720,17.927,17.428,19.102,
2004-06-09 23:20:00,0.000,21.871,17.679,17.887,17.387,19.064,
2004-06-09 23:25:00,0.000,21.765,17.639,17.848,17.346,19.028,
2004-06-09 23:30:00,0.000,21.661,17.599,17.809,17.306,18.991,
2004-06-09 23:35:00,0.000,21.558,17.560,17.771,17.266,18.956,
2004-06-09 23:40:00,0.000,21.457,17.521,17.733,17.227,18.921,
2004-06-09 23:45:00,0.000,21.357,17.483,17.695,17.188,18.886,
2004-06-09 23:50:00,0.000,21.257,17.445,17.658,17.149,18.852,
2004-06-09 23:55:00,0.000,21.160,17.407,17.620,17.110,18.818,
2004-06-10 00:00:00,0.000,21.063,17.369,17.583,17.072,18.784,
2004-06-10 00:05:00,0.000,20.965,17.317,17.529,17.018,18.733,
2004-06-10 00:10:00,0.000,20.867,17.258,17.468,16.958,18.675,
2004-06-10 00:15:00,0.000,20.769,17.261,17.337,16.894,18.612,
2004-06-10 00:20:00,0.000,20.672,17.220,17.243,16.827,18.546,
2004-06-10 00:25:00,0.000,20.576,17.168,17.157,16.759,18.478,
2004-06-10 00:30:00,0.000,20.480,17.108,17.075,16.689,18.408,
2004-06-10 00:35:00,0.000,20.385,17.045,16.995,16.617,18.337,
2004-06-10 00:40:00,0.000,20.290,16.978,16.916,16.545,18.265,
2004-06-10 00:45:00,0.000,20.195,16.909,16.838,16.472,18.192,
2004-06-10 00:50:00,0.000,20.102,16.838,16.761,16.399,18.118,
2004-06-10 00:55:00,0.000,20.008,16.766,16.684,16.325,18.043,
2004-06-10 01:00:00,0.000,19.916,16.693,16.608,16.250,17.968,
2004-06-10 01:05:00,0.000,19.826,16.632,16.543,16.188,17.907,
2004-06-10 01:10:00,0.000,19.737,16.576,16.484,16.130,17.850,
2004-06-10 01:15:00,0.000,19.649,16.522,16.428,16.075,17.797,
2004-06-10 01:20:00,0.000,19.563,16.471,16.374,16.022,17.747,
2004-06-10 01:25:00,0.000,19.477,16.420,16.322,15.971,17.698,
2004-06-10 01:30:00,0.000,19.392,16.371,16.272,15.920,17.650,
2004-06-10 01:35:00,0.000,19.308,16.322,16.222,15.871,17.603,
2004-06-10 01:40:00,0.000,19.224,16.274,16.174,15.822,17.557,
2004-06-10 01:45:00,0.000,19.141,16.227,16.126,15.774,17.512,
2004-06-10 01:50:00,0.000,19.059,16.179,16.078,15.726,17.467,
2004-06-10 01:55:00,0.000,18.977,16.132,16.031,15.678,17.422,
2004-06-10 02:00:00,0.000,18.895,16.086,15.985,15.631,17.378,
2004-06-10 02:05:00,0.000,18.811,16.016,15.916,15.562,17.308,
2004-06-10 02:10:00,0.000,18.725,15.936,15.839,15.484,17.228,
2004-06-10 02:15:00,0.000,18.639,15.851,15.756,15.401,17.140,
2004-06-10 02:20:00,0.000,18.553,15.761,15.670,15.314,17.048,
2004-06-10 02:25:00,0.000,18.467,15.669,15.580,15.224,16.952,
2004-06-10 02:30:00,0.000,18.380,15.574,15.487,15.131,16.853,
2004-06-10 02:35:00,0.000,18.293,15.477,15.393,15.037,16.752,
2004-06-10 02:40:00,0.000,18.206,15.379,15.297,14.941,16.649,
2004-06-10 02:45:00,0.000,18.119,15.280,15.201,14.845,16.545,
2004-06-10 02:50:00,0.000,18.032,15.179,15.103,14.747,16.440,
2004-06-10 02:55:00,0.000,17.945,15.078,15.004,14.649,16.334,
2004-06-10 03:00:00,0.000,17.858,14.977,14.905,14.550,16.227,
2004-06-10 03:05:00,0.000,17.776,14.900,14.828,14.474,16.145,
2004-06-10 03:10:00,0.000,17.696,14.833,14.760,14.408,16.073,
2004-06-10 03:15:00,0.000,17.617,14.772,14.699,14.347,16.008,
2004-06-10 03:20:00,0.000,17.540,14.715,14.642,14.291,15.948,
2004-06-10 03:25:00,0.000,17.463,14.662,14.588,14.239,15.891,
2004-06-10 03:30:00,0.000,17.387,14.611,14.536,14.188,15.836,
2004-06-10 03:35:00,0.000,17.312,14.562,14.486,14.140,15.783,
2004-06-10 03:40:00,0.000,17.238,14.514,14.438,14.093,15.732,
2004-06-10 03:45:00,0.000,17.164,14.467,14.391,14.047,15.682,
2004-06-10 03:50:00,0.000,17.091,14.422,14.345,14.002,15.633,
2004-06-10 03:55:00,0.000,17.018,14.377,14.300,13.957,15.585,
2004-06-10 04:00:00,0.000,16.946,14.333,14.256,13.914,15.537,
2004-06-10 04:05:00,0.000,16.875,14.290,14.213,13.871,15.492,
2004-06-10 04:10:00,0.000,16.805,14.248,14.171,13.830,15.448,
2004-06-10 04:15:00,0.000,16.736,14.207,14.130,13.789,15.405,
2004-06-10 04:20:00,0.000,16.667,14.166,14.090,13.749,15.363,
2004-06-10 04:25:00,0.000,16.599,14.126,14.050,13.709,15.322,
2004-06-10 04:30:00,0.000,16.531,14.086,14.010,13.670,15.281,
2004-06-10 04:35:00,0.000,16.464,14.047,13.971,13.631,15.241,
2004-06-10 04:40:00,0.000,16.397,14.008,13.932,13.592,15.201,
2004-06-10 04:45:00,0.000,16.331,13.969,13.894,13.554,15.161,
2004-06-10 04:50:00,0.000,16.265,13.930,13.856,13.516,15.121,
2004-06-10 04:55:00,0.000,16.199,13.892,13.818,13.477,15.082,
2004-06-10 05:00:00,0.000,16.134,13.853,13.780,13.439,15.043,
2004-06-10 05:05:00,3.510,16.084,13.867,13.790,13.451,15.055,
2004-06-10 05:10:00,3.994,16.039,13.901,13.820,13.483,15.089,
2004-06-10 05:15:00,3.076,15.999,13.950,13.865,13.530,15.137,
2004-06-10 05:20:00,2.835,15.962,14.009,13.919,13.586,15.194,
2004-06-10 05:25:00,3.777,16.042,14.238,14.148,13.840,15.346,
2004-06-10 05:30:00,2.948,16.065,14.397,14.307,14.012,15.465,
2004-06-10 05:35:00,3.124,16.089,14.556,14.466,14.182,15.588,
2004-06-10 05:40:00,2.835,16.114,14.716,14.627,14.355,15.715,
2004-06-10 05:45:00,2.815,16.141,14.880,14.792,14.530,15.846,
2004-06-10 05:50:00,1.898,16.170,15.047,14.961,14.709,15.982,
2004-06-10 05:55:00,2.961,16.202,15.217,15.134,14.892,16.122,
2004-06-10 06:00:00,1.914,16.250,15.391,15.310,15.078,16.266,
2004-06-10 06:05:00,1.204,16.346,15.593,15.514,15.293,16.434,
2004-06-10 06:10:00,0.603,16.455,15.791,15.701,15.506,16.604,
2004-06-10 06:15:00,0.687,16.602,16.007,15.911,15.829,16.787,
2004-06-10 06:20:00,0.765,16.771,16.232,16.132,16.381,16.978,
2004-06-10 06:25:00,0.838,16.964,16.464,16.362,17.126,17.176,
2004-06-10 06:30:00,0.908,17.180,16.701,16.598,17.952,17.378,
2004-06-10 06:35:00,0.975,17.426,16.950,16.846,18.871,17.589,
2004-06-10 06:40:00,1.040,17.696,17.207,17.102,19.911,17.806,
2004-06-10 06:45:00,1.104,17.982,17.468,17.565,21.046,18.026,
2004-06-10 06:50:00,1.343,18.266,17.740,18.688,22.239,18.251,
2004-06-10 06:55:00,1.230,18.562,18.020,20.121,23.487,18.478,
