cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-06 09:35:00,0.000,-198.496,-205.289,431.111,9.601,42.743,23.246,29.969,27.551,25.526,
2004-06-06 09:40:00,0.000,-205.118,-208.938,441.069,9.714,43.292,23.356,30.000,27.618,25.543,
2004-06-06 09:45:00,0.000,-211.712,-212.535,451.046,9.827,43.831,23.466,30.027,27.678,25.557,
2004-06-06 09:50:00,0.000,-218.296,-216.092,461.036,9.938,44.361,23.576,30.016,27.774,25.570,
2004-06-06 09:55:00,0.000,-224.877,-219.616,471.034,10.048,44.885,23.685,30.002,27.909,25.581,
2004-06-06 10:00:00,0.000,-231.458,-223.110,481.033,10.157,45.401,23.795,29.954,28.057,25.590,
2004-06-06 10:05:00,0.000,-236.191,-227.415,491.027,10.051,46.187,23.901,29.902,28.212,25.598,
2004-06-06 10:10:00,0.000,-240.887,-231.986,501.012,9.956,46.958,24.008,29.819,28.349,25.605,
2004-06-06 10:15:00,0.000,-245.523,-236.651,510.982,9.858,47.742,24.114,29.732,28.461,25.610,
2004-06-06 10:20:00,0.000,-250.077,-241.419,520.929,9.760,48.533,24.219,29.615,28.552,25.615,
2004-06-06 10:25:00,0.000,-254.535,-246.282,530.849,9.661,49.332,24.325,29.494,28.628,25.620,
2004-06-06 10:30:00,0.000,-258.887,-251.239,540.736,9.561,50.138,24.430,29.345,28.691,25.625,
2004-06-06 10:35:00,0.000,-262.403,-255.833,549.131,9.459,50.874,24.532,29.187,28.742,25.630,
2004-06-06 10:40:00,0.000,-278.493,-252.532,557.456,10.278,50.305,24.633,29.003,28.784,25.636,
2004-06-06 10:45:00,0.000,-281.447,-256.034,565.707,10.097,51.157,24.734,28.817,28.817,25.642,
2004-06-06 10:50:00,0.000,-284.288,-260.578,573.878,9.972,51.866,24.834,28.606,28.844,25.648,
2004-06-06 10:55:00,0.000,-287.058,-265.149,581.965,9.840,52.605,24.934,28.393,28.863,25.656,
2004-06-06 11:00:00,0.000,-289.708,-269.841,589.963,9.707,53.351,25.034,28.156,28.877,25.665,
2004-06-06 11:05:00,0.000,-295.914,-272.546,597.866,9.845,53.664,25.134,27.918,28.886,25.675,
2004-06-06 11:10:00,0.000,-301.995,-274.859,605.670,9.965,54.011,25.421,27.846,28.891,25.688,
2004-06-06 11:15:00,0.000,-307.958,-277.109,613.370,10.086,54.338,25.723,27.787,28.892,25.702,
2004-06-06 11:20:00,0.000,-313.824,-279.270,620.961,10.206,54.654,26.075,27.761,28.890,25.719,
2004-06-06 11:25:00,0.000,-319.600,-281.357,628.439,10.325,54.960,26.427,27.734,28.886,25.738,
2004-06-06 11:30:00,0.000,-325.092,-283.257,635.411,10.443,55.236,26.835,27.781,28.874,25.760,
2004-06-06 11:35:00,0.000,-327.983,-283.604,637.411,10.560,55.267,27.198,27.763,28.859,25.783,
2004-06-06 11:40:00,0.000,-330.688,-283.666,639.236,10.667,55.310,27.588,27.766,28.841,25.808,
2004-06-06 11:45:00,0.000,-333.204,-283.644,640.885,10.773,55.336,27.974,27.769,28.823,25.834,
2004-06-06 11:50:00,0.000,-335.551,-283.531,642.358,10.879,55.351,28.375,27.779,28.803,25.860,
2004-06-06 11:55:00,0.000,-337.739,-283.338,643.653,10.984,55.356,28.771,27.789,28.782,25.887,
2004-06-06 12:00:00,0.000,-339.775,-283.071,644.772,11.088,55.352,29.179,27.806,28.760,25.915,
2004-06-06 12:05:00,0.000,-341.160,-283.168,645.714,11.150,55.357,29.573,27.813,28.738,25.942,
2004-06-06 12:10:00,0.000,-342.416,-283.208,646.478,11.212,55.351,29.974,27.824,28.716,25.970,
2004-06-06 12:15:00,0.000,-327.823,-293.057,647.064,10.222,56.934,30.371,27.835,28.692,25.997,
2004-06-06 12:20:00,0.000,-329.107,-294.482,647.473,10.333,56.768,30.771,27.848,28.669,26.025,
2004-06-06 12:25:00,0.000,-330.312,-294.459,647.705,10.379,56.794,31.166,27.861,28.645,26.051,
2004-06-06 12:30:00,0.000,-331.272,-294.453,647.759,10.433,56.775,31.563,27.876,28.621,26.078,
2004-06-06 12:35:00,0.000,-331.369,-293.903,646.298,10.484,56.681,31.946,27.888,28.597,26.104,
2004-06-06 12:40:00,0.000,-331.290,-293.199,644.657,10.533,56.579,32.327,27.901,28.568,26.131,
2004-06-06 12:45:00,0.000,-331.047,-292.404,642.838,10.581,56.465,32.703,27.914,28.542,26.158,
2004-06-06 12:50:00,0.000,-330.652,-291.522,640.842,10.629,56.340,33.074,27.927,28.518,26.183,
2004-06-06 12:55:00,0.000,-330.115,-290.563,638.672,10.676,56.204,33.441,27.940,28.496,26.208,
2004-06-06 13:00:00,0.000,-345.273,-279.571,636.328,11.857,54.454,33.801,27.954,28.475,26.233,
2004-06-06 13:05:00,0.000,-327.693,-287.100,633.813,10.654,56.174,34.166,27.975,28.455,26.258,
2004-06-06 13:10:00,0.000,-326.109,-287.585,631.129,10.716,55.931,34.524,27.996,28.438,26.282,
2004-06-06 13:15:00,0.000,-324.645,-286.542,628.278,10.704,55.910,34.878,28.018,28.422,26.307,
2004-06-06 13:20:00,0.000,-323.016,-285.585,625.262,10.700,55.849,35.226,28.041,28.407,26.331,
2004-06-06 13:25:00,0.000,-321.279,-284.534,622.084,10.695,55.783,35.569,28.065,28.394,26.355,
2004-06-06 13:30:00,0.000,-319.437,-283.416,618.746,10.689,55.708,35.905,28.089,28.382,26.380,
2004-06-06 13:35:00,0.000,-316.404,-281.598,613.153,10.683,55.521,36.217,28.109,28.372,26.403,
2004-06-06 13:40:00,0.000,-313.259,-279.626,607.413,10.673,55.336,36.517,28.128,28.366,26.426,
2004-06-06 13:45:00,0.000,-309.999,-277.588,601.530,10.663,55.140,36.812,28.148,28.361,26.448,
2004-06-06 13:50:00,0.000,-306.638,-275.483,595.509,10.652,54.934,37.092,28.167,28.358,26.471,
2004-06-06 13:55:00,0.000,-303.181,-273.315,589.353,10.641,54.720,37.368,28.186,28.359,26.493,
2004-06-06 14:00:00,0.000,-299.634,-271.089,583.068,10.630,54.499,37.629,28.205,28.363,26.515,
2004-06-06 14:05:00,0.000,-295.965,-269.177,576.656,10.637,54.178,37.875,28.215,28.372,26.538,
2004-06-06 14:10:00,0.000,-306.438,-258.189,570.124,11.782,52.409,38.105,28.224,28.385,26.565,
2004-06-06 14:15:00,0.000,-302.101,-254.951,563.476,11.729,52.199,38.330,28.232,28.402,26.595,
2004-06-06 14:20:00,0.000,-297.575,-252.832,556.715,11.740,51.836,38.538,28.238,28.421,26.630,
2004-06-06 14:25:00,0.000,-293.085,-250.628,549.848,11.743,51.489,38.741,28.244,28.442,26.669,
2004-06-06 14:30:00,0.000,-288.569,-248.435,542.877,11.748,51.140,38.928,28.249,28.464,26.714,
2004-06-06 14:35:00,0.000,-282.368,-245.383,532.802,11.752,50.648,39.077,28.246,28.488,26.762,
2004-06-06 14:40:00,0.000,-276.261,-242.293,522.955,11.749,50.177,39.288,28.201,28.508,26.817,
2004-06-06 14:45:00,0.000,-269.923,-239.117,512.758,11.748,49.686,39.409,28.197,28.531,26.876,
2004-06-06 14:50:00,0.000,-263.525,-235.915,502.514,11.744,49.191,39.518,28.185,28.553,26.940,
2004-06-06 14:55:00,0.000,-257.073,-232.702,492.230,11.741,48.693,39.623,28.172,28.576,26.983,
2004-06-06 15:00:00,0.000,-250.573,-229.481,481.913,11.737,48.191,39.685,28.159,28.598,27.030,
2004-06-06 15:05:00,0.000,-245.121,-225.347,471.570,11.795,47.637,39.470,28.142,28.619,27.083,
2004-06-06 15:10:00,0.000,-239.587,-221.195,461.208,11.851,47.087,39.215,28.124,28.640,27.132,
2004-06-06 15:15:00,0.000,-233.975,-217.065,450.833,11.905,46.536,38.971,28.105,28.659,27.150,
2004-06-06 15:20:00,0.000,-228.297,-212.960,440.454,11.960,45.986,38.664,28.084,28.676,27.164,
2004-06-06 15:25:00,0.000,-222.559,-208.883,430.075,12.013,45.438,38.495,28.064,28.692,27.188,
2004-06-06 15:30:00,0.000,-216.769,-204.837,419.705,12.066,44.891,38.397,28.042,28.706,27.215,
2004-06-06 15:35:00,0.000,-209.865,-200.307,407.440,12.118,44.258,38.274,28.015,28.714,27.244,
2004-06-06 15:40:00,0.000,-202.911,-195.765,395.229,12.164,43.635,38.159,27.986,28.716,27.274,
2004-06-06 15:45:00,0.000,-195.913,-191.269,383.080,12.210,43.013,38.041,27.957,28.711,27.302,
2004-06-06 15:50:00,0.000,-188.888,-186.822,371.001,12.255,42.395,37.919,27.925,28.701,27.306,
2004-06-06 15:55:00,0.000,-181.844,-182.428,358.999,12.299,41.781,37.796,27.894,28.685,27.291,
2004-06-06 16:00:00,0.000,-174.792,-178.090,347.082,12.342,41.172,37.574,27.861,28.663,27.260,
2004-06-06 16:05:00,0.000,-166.402,-174.992,335.257,12.226,40.612,37.282,27.822,28.639,27.214,
2004-06-06 16:10:00,0.000,-158.113,-171.934,323.532,12.111,40.047,36.963,27.780,28.613,27.175,
2004-06-06 16:15:00,0.000,-149.928,-168.890,311.914,11.994,39.481,36.800,27.739,28.588,27.148,
2004-06-06 16:20:00,0.000,-141.846,-165.860,300.409,11.877,38.915,36.617,27.695,28.563,27.124,
2004-06-06 16:25:00,0.000,-133.871,-162.845,289.025,11.758,38.348,36.434,27.651,28.537,27.103,
2004-06-06 16:30:00,0.000,-126.005,-159.846,277.768,11.637,37.781,36.253,27.604,28.512,27.083,
2004-06-06 16:35:00,0.000,-117.831,-156.659,265.884,11.515,37.176,36.063,27.556,28.487,27.065,
2004-06-06 16:40:00,0.000,-109.778,-153.472,254.161,11.389,36.573,35.871,27.506,28.462,27.047,
2004-06-06 16:45:00,0.000,-101.850,-150.305,242.605,11.261,35.969,35.679,27.456,28.436,27.030,
2004-06-06 16:50:00,0.000,-94.057,-147.161,231.223,11.130,35.366,35.482,27.404,28.409,27.013,
2004-06-06 16:55:00,0.000,-86.134,-143.904,219.523,10.997,34.738,35.249,27.352,28.382,26.997,
2004-06-06 17:00:00,0.000,-78.363,-140.665,208.033,10.859,34.112,34.960,27.299,28.355,26.980,
2004-06-06 17:05:00,0.000,-71.539,-136.684,196.769,10.823,33.487,34.678,27.246,28.326,26.965,
2004-06-06 17:10:00,0.000,-64.831,-132.773,185.738,10.783,32.871,34.381,27.192,28.297,26.949,
2004-06-06 17:15:00,0.000,-58.247,-128.939,174.947,10.741,32.263,34.093,27.138,28.267,26.933,
2004-06-06 17:20:00,0.000,-51.796,-125.184,164.399,10.695,31.664,33.800,27.083,28.236,26.918,
2004-06-06 17:25:00,0.000,-45.484,-121.508,154.101,10.645,31.075,33.515,27.029,28.205,26.903,
2004-06-06 17:30:00,0.000,-39.317,-117.914,144.057,10.591,30.496,33.229,26.974,28.172,26.888,
2004-06-06 17:35:00,0.000,-33.237,-114.369,134.151,10.531,29.921,32.950,26.918,28.139,26.873,
2004-06-06 17:40:00,0.000,-27.314,-110.903,124.512,10.464,29.357,32.719,26.862,28.105,26.857,
2004-06-06 17:45:00,0.000,-21.584,-107.533,115.197,10.387,28.806,32.464,26.827,28.070,26.842,
2004-06-06 17:50:00,0.000,-16.010,-104.238,106.127,10.299,28.264,32.246,26.772,28.033,26.827,
2004-06-06 17:55:00,0.000,-10.617,-101.021,97.337,10.193,27.732,32.029,26.718,27.994,26.812,
2004-06-06 18:00:00,0.000,-5.417,-97.880,88.830,10.058,27.211,31.821,26.663,27.953,26.797,
2004-06-06 18:05:00,0.000,-0.361,-95.130,80.609,9.898,26.626,31.599,26.596,27.910,26.782,
2004-06-06 18:10:00,0.000,4.434,-92.370,72.677,9.528,26.042,31.383,26.528,27.865,26.766,
2004-06-06 18:15:00,0.000,8.901,-89.585,65.038,9.124,25.449,31.167,26.460,27.820,26.749,
2004-06-06 18:20:00,0.000,13.362,-86.964,57.694,9.165,24.884,30.955,26.389,27.773,26.732,
2004-06-06 18:25:00,0.000,17.694,-84.460,50.647,9.198,24.336,30.744,26.319,27.726,26.714,
2004-06-06 18:30:00,0.000,21.888,-82.071,43.900,9.227,23.805,30.535,26.247,27.678,26.695,
2004-06-06 18:35:00,0.000,24.762,-80.461,39.760,9.254,23.419,30.351,26.182,27.630,26.677,
2004-06-06 18:40:00,0.000,27.524,-78.990,35.786,9.279,23.046,30.164,26.117,27.584,26.658,
2004-06-06 18:45:00,0.000,30.166,-77.605,31.981,9.303,22.687,29.974,26.052,27.539,26.639,
2004-06-06 18:50:00,0.000,32.697,-76.302,28.344,9.326,22.342,29.791,25.987,27.495,26.620,
2004-06-06 18:55:00,0.000,35.120,-75.076,24.878,9.349,22.009,29.612,25.922,27.453,26.601,
2004-06-06 19:00:00,0.000,37.439,-73.925,21.582,9.372,21.688,29.445,25.858,27.412,26.582,
2004-06-06 19:05:00,0.000,38.686,-72.455,18.457,9.250,21.222,29.245,25.763,27.372,26.562,
2004-06-06 19:10:00,0.000,39.844,-70.966,15.504,9.129,20.761,29.051,25.664,27.330,26.540,
2004-06-06 19:15:00,0.000,40.919,-69.512,12.724,9.007,20.304,28.859,25.564,27.288,26.516,
2004-06-06 19:20:00,0.000,41.900,-68.098,10.119,8.885,19.853,28.664,25.457,27.244,26.490,
2004-06-06 19:25:00,0.000,39.778,-64.986,7.689,7.610,19.062,28.469,25.350,27.199,26.462,
2004-06-06 19:30:00,0.000,40.572,-63.465,5.436,7.507,18.606,28.273,25.238,27.153,26.432,
2004-06-06 19:35:00,0.000,40.633,-62.531,4.743,7.401,18.242,28.093,25.131,27.107,26.400,
2004-06-06 19:40:00,0.000,40.622,-61.667,4.091,7.294,17.884,27.914,25.020,27.060,26.366,
2004-06-06 19:45:00,0.000,40.551,-60.840,3.478,7.186,17.532,27.734,24.909,27.013,26.331,
2004-06-06 19:50:00,0.000,40.430,-60.044,2.907,7.078,17.184,27.556,24.795,26.966,26.295,
2004-06-06 19:55:00,0.000,40.265,-59.272,2.375,6.969,16.840,27.379,24.681,26.918,26.258,
2004-06-06 20:00:00,0.000,39.982,-58.582,2.065,6.860,16.511,27.197,24.565,26.870,26.220,
2004-06-06 20:05:00,0.000,42.107,-59.044,1.613,7.405,16.496,27.034,24.466,26.822,26.182,
2004-06-06 20:10:00,0.000,44.005,-59.599,1.201,7.935,16.480,26.871,24.367,26.775,26.144,
2004-06-06 20:15:00,0.000,45.691,-60.156,0.829,8.454,16.464,26.707,24.267,26.729,26.106,
2004-06-06 20:20:00,0.000,47.171,-60.715,0.548,8.963,16.448,26.548,24.169,26.683,26.069,
2004-06-06 20:25:00,0.000,48.512,-61.247,0.273,9.462,16.428,26.390,24.071,26.639,26.032,
2004-06-06 20:30:00,0.000,49.735,-61.749,0.000,9.953,16.401,26.237,23.974,26.595,25.996,
2004-06-06 20:35:00,0.000,50.708,-62.287,0.000,10.437,16.382,26.087,23.879,26.552,25.960,
2004-06-06 20:40:00,0.000,51.585,-62.797,0.000,10.913,16.357,25.940,23.784,26.510,25.925,
2004-06-06 20:45:00,0.000,52.377,-63.274,0.000,11.383,16.325,25.794,23.689,26.468,25.890,
2004-06-06 20:50:00,0.000,53.094,-63.720,0.000,11.846,16.288,25.651,23.594,26.426,25.856,
2004-06-06 20:55:00,0.000,53.746,-64.135,0.000,12.304,16.245,25.507,23.499,26.385,25.822,
2004-06-06 21:00:00,0.000,54.339,-64.523,0.000,12.756,16.196,25.367,23.404,26.344,25.789,
2004-06-06 21:05:00,0.000,54.266,-64.163,0.000,12.816,16.172,25.257,23.333,26.304,25.756,
2004-06-06 21:10:00,0.000,54.179,-63.815,0.000,12.876,16.148,25.153,23.265,26.266,25.724,
2004-06-06 21:15:00,0.000,54.078,-63.471,0.000,12.936,16.125,25.048,23.196,26.230,25.694,
2004-06-06 21:20:00,0.000,53.965,-63.130,0.000,12.995,16.103,24.952,23.133,26.195,25.665,
2004-06-06 21:25:00,0.000,53.842,-62.793,0.000,13.055,16.081,24.855,23.069,26.162,25.638,
2004-06-06 21:30:00,0.000,53.708,-62.457,0.000,13.114,16.060,24.765,23.010,26.130,25.611,
2004-06-06 21:35:00,0.000,53.566,-62.124,0.000,13.173,16.039,24.675,22.950,26.099,25.585,
2004-06-06 21:40:00,0.000,53.416,-61.793,0.000,13.233,16.018,24.590,22.893,26.069,25.561,
2004-06-06 21:45:00,0.000,53.258,-61.463,0.000,13.292,15.998,24.505,22.837,26.040,25.537,
2004-06-06 21:50:00,0.000,53.093,-61.134,0.000,13.351,15.978,24.424,22.782,26.012,25.513,
2004-06-06 21:55:00,0.000,52.921,-60.807,0.000,13.410,15.958,24.343,22.728,25.984,25.491,
2004-06-06 22:00:00,0.000,52.742,-60.480,0.000,13.468,15.938,24.265,22.676,25.958,25.469,
2004-06-06 22:05:00,0.000,52.542,-60.247,0.000,13.542,15.889,24.180,22.617,25.931,25.447,
2004-06-06 22:10:00,0.000,52.344,-60.001,0.000,13.615,15.840,24.097,22.559,25.905,25.425,
2004-06-06 22:15:00,0.000,52.149,-59.753,0.000,13.688,15.789,24.014,22.500,25.879,25.404,
2004-06-06 22:20:00,0.000,51.954,-59.502,0.000,13.761,15.739,23.932,22.442,25.853,25.382,
2004-06-06 22:25:00,0.000,51.759,-59.249,0.000,13.834,15.688,23.850,22.384,25.827,25.360,
2004-06-06 22:30:00,0.000,51.563,-58.996,0.000,13.907,15.637,23.770,22.326,25.801,25.339,
2004-06-06 22:35:00,0.000,51.364,-58.741,0.000,13.980,15.585,23.689,22.268,25.774,25.317,
2004-06-06 22:40:00,0.000,51.162,-58.485,0.000,14.052,15.533,23.610,22.210,25.748,25.295,
2004-06-06 22:45:00,0.000,50.958,-58.228,0.000,14.125,15.482,23.530,22.152,25.722,25.273,
2004-06-06 22:50:00,0.000,50.751,-57.971,0.000,14.197,15.430,23.452,22.095,25.696,25.251,
2004-06-06 22:55:00,0.000,50.541,-57.713,0.000,14.269,15.377,23.373,22.037,25.670,25.229,
2004-06-06 23:00:00,0.000,53.105,-59.038,0.000,16.680,15.651,23.296,21.980,25.644,25.207,
2004-06-06 23:05:00,0.000,52.422,-58.707,0.000,16.591,15.562,23.215,21.918,25.623,25.191,
2004-06-06 23:10:00,0.000,49.031,-56.707,0.000,14.192,15.153,23.135,21.857,25.603,25.175,
2004-06-06 23:15:00,0.000,48.538,-56.136,0.000,14.122,15.058,23.054,21.795,25.583,25.159,
2004-06-06 23:20:00,0.000,48.070,-55.649,0.000,14.049,14.961,22.974,21.732,25.563,25.142,
2004-06-06 23:25:00,0.000,47.590,-55.167,0.000,13.976,14.864,22.893,21.670,25.541,25.125,
2004-06-06 23:30:00,0.000,47.104,-54.688,0.000,13.903,14.768,22.813,21.606,25.519,25.106,
2004-06-06 23:35:00,0.000,46.617,-54.211,0.000,13.830,14.672,22.733,21.543,25.496,25.087,
2004-06-06 23:40:00,0.000,46.129,-53.736,0.000,13.756,14.576,22.653,21.480,25.472,25.068,
2004-06-06 23:45:00,0.000,45.641,-53.262,0.000,13.683,14.481,22.573,21.416,25.448,25.047,
2004-06-06 23:50:00,0.000,45.153,-52.788,0.000,13.609,14.386,22.494,21.352,25.423,25.026,
2004-06-06 23:55:00,0.000,44.667,-52.316,0.000,13.535,14.290,22.414,21.289,25.398,25.004,
2004-06-07 00:00:00,0.000,44.181,-51.845,0.000,13.461,14.195,22.335,21.225,25.372,24.982,
2004-06-07 00:05:00,0.000,43.174,-50.476,0.000,13.329,14.203,22.277,21.179,25.346,24.960,
2004-06-07 00:10:00,0.000,42.137,-49.149,0.000,13.195,14.214,22.221,21.135,25.321,24.939,
2004-06-07 00:15:00,0.000,41.072,-47.837,0.000,13.060,14.228,22.165,21.091,25.297,24.918,
2004-06-07 00:20:00,0.000,39.989,-46.537,0.000,12.926,14.244,22.113,21.050,25.274,24.897,
2004-06-07 00:25:00,0.000,38.894,-45.247,0.000,12.790,14.263,22.062,21.010,25.251,24.878,
2004-06-07 00:30:00,0.000,37.790,-43.966,0.000,12.654,14.282,22.014,20.973,25.229,24.858,
2004-06-07 00:35:00,0.000,36.682,-42.692,0.000,12.518,14.304,21.966,20.935,25.207,24.840,
2004-06-07 00:40:00,0.000,35.569,-41.425,0.000,12.381,14.326,21.921,20.900,25.186,24.821,
2004-06-07 00:45:00,0.000,34.455,-40.166,0.000,12.244,14.351,21.876,20.865,25.167,24.802,
2004-06-07 00:50:00,0.000,33.340,-38.913,0.000,12.106,14.376,21.833,20.831,25.148,24.783,
2004-06-07 00:55:00,0.000,32.226,-37.666,0.000,11.967,14.402,21.791,20.798,25.129,24.764,
2004-06-07 01:00:00,0.000,31.112,-36.426,0.000,11.828,14.430,21.750,20.766,25.111,24.747,
2004-06-07 01:05:00,0.000,30.765,-36.193,0.000,11.950,14.395,21.691,20.719,25.092,24.729,
2004-06-07 01:10:00,0.000,30.432,-35.937,0.000,12.071,14.357,21.632,20.672,25.072,24.710,
2004-06-07 01:15:00,0.000,30.108,-35.671,0.000,12.193,14.318,21.572,20.624,25.052,24.691,
2004-06-07 01:20:00,0.000,29.789,-35.398,0.000,12.314,14.277,21.510,20.575,25.031,24.672,
2004-06-07 01:25:00,0.000,29.472,-35.118,0.000,12.434,14.235,21.449,20.525,25.010,24.652,
2004-06-07 01:30:00,0.000,29.156,-34.833,0.000,12.555,14.192,21.385,20.474,24.988,24.632,
2004-06-07 01:35:00,0.000,28.839,-34.544,0.000,12.674,14.148,21.322,20.423,24.965,24.611,
2004-06-07 01:40:00,0.000,28.522,-34.250,0.000,12.794,14.103,21.257,20.371,24.941,24.592,
2004-06-07 01:45:00,0.000,28.202,-33.952,0.000,12.913,14.057,21.193,20.319,24.916,24.572,
2004-06-07 01:50:00,0.000,27.881,-33.650,0.000,13.032,14.011,21.128,20.265,24.890,24.552,
2004-06-07 01:55:00,0.000,27.557,-33.345,0.000,13.150,13.964,21.063,20.212,24.865,24.531,
2004-06-07 02:00:00,0.000,27.230,-33.037,0.000,13.268,13.916,20.997,20.159,24.840,24.510,
2004-06-07 02:05:00,0.000,27.347,-33.075,0.000,13.269,13.893,20.948,20.119,24.815,24.489,
2004-06-07 02:10:00,0.000,27.454,-33.120,0.000,13.269,13.872,20.901,20.081,24.791,24.469,
2004-06-07 02:15:00,0.000,27.555,-33.168,0.000,13.269,13.851,20.854,20.042,24.767,24.449,
2004-06-07 02:20:00,0.000,27.650,-33.218,0.000,13.269,13.830,20.811,20.006,24.745,24.430,
2004-06-07 02:25:00,0.000,27.743,-33.270,0.000,13.270,13.809,20.767,19.970,24.723,24.412,
2004-06-07 02:30:00,0.000,27.832,-33.322,0.000,13.270,13.789,20.725,19.937,24.702,24.394,
2004-06-07 02:35:00,0.000,27.920,-33.375,0.000,13.270,13.769,20.684,19.903,24.681,24.376,
2004-06-07 02:40:00,0.000,28.006,-33.429,0.000,13.270,13.748,20.645,19.870,24.661,24.359,
2004-06-07 02:45:00,0.000,28.090,-33.483,0.000,13.270,13.729,20.605,19.838,24.641,24.343,
2004-06-07 02:50:00,0.000,28.174,-33.538,0.000,13.270,13.709,20.567,19.806,24.622,24.327,
2004-06-07 02:55:00,0.000,28.256,-33.593,0.000,13.270,13.689,20.529,19.775,24.603,24.311,
2004-06-07 03:00:00,0.000,28.337,-33.649,0.000,13.270,13.669,20.493,19.745,24.584,24.296,
2004-06-07 03:05:00,0.000,29.053,-34.563,0.000,13.122,13.589,20.458,19.715,24.566,24.280,
2004-06-07 03:10:00,0.000,29.782,-35.452,0.000,12.974,13.506,20.425,19.686,24.548,24.266,
2004-06-07 03:15:00,0.000,30.519,-36.329,0.000,12.826,13.420,20.392,19.657,24.531,24.251,
2004-06-07 03:20:00,0.000,33.107,-38.249,0.000,14.719,13.549,20.361,19.629,24.514,24.237,
2004-06-07 03:25:00,0.000,33.817,-39.205,0.000,14.540,13.470,20.329,19.601,24.497,24.223,
2004-06-07 03:30:00,0.000,34.537,-40.108,0.000,14.362,13.390,20.299,19.574,24.480,24.210,
2004-06-07 03:35:00,0.000,35.272,-40.996,0.000,14.184,13.306,20.268,19.546,24.463,24.197,
2004-06-07 03:40:00,0.000,36.013,-41.870,0.000,14.006,13.220,20.239,19.520,24.447,24.183,
2004-06-07 03:45:00,0.000,36.754,-42.734,0.000,13.827,13.131,20.209,19.493,24.431,24.170,
2004-06-07 03:50:00,0.000,37.493,-43.586,0.000,13.647,13.040,20.181,19.467,24.415,24.158,
2004-06-07 03:55:00,0.000,38.226,-44.428,0.000,13.466,12.947,20.153,19.441,24.399,24.145,
2004-06-07 04:00:00,0.000,38.953,-45.259,0.000,13.284,12.852,20.125,19.415,24.384,24.133,
2004-06-07 04:05:00,0.000,38.345,-44.227,0.000,13.286,12.899,20.102,19.396,24.374,24.126,
2004-06-07 04:10:00,0.000,37.691,-43.243,0.000,13.285,12.948,20.079,19.377,24.363,24.118,
2004-06-07 04:15:00,0.000,36.997,-42.275,0.000,13.284,13.001,20.057,19.359,24.354,24.111,
2004-06-07 04:20:00,0.000,36.275,-41.318,0.000,13.284,13.056,20.037,19.342,24.346,24.105,
2004-06-07 04:25:00,0.000,35.533,-40.369,0.000,13.283,13.112,20.016,19.325,24.337,24.099,
2004-06-07 04:30:00,0.000,34.775,-39.426,0.000,13.282,13.169,19.997,19.310,24.328,24.092,
2004-06-07 04:35:00,0.000,34.005,-38.488,0.000,13.282,13.228,19.978,19.295,24.319,24.085,
2004-06-07 04:40:00,0.000,33.226,-37.554,0.000,13.281,13.287,19.960,19.281,24.310,24.078,
2004-06-07 04:45:00,0.000,30.535,-35.537,0.000,11.455,13.123,19.941,19.267,24.301,24.071,
2004-06-07 04:50:00,0.000,29.868,-34.561,0.000,11.457,13.183,19.924,19.254,24.291,24.064,
2004-06-07 04:55:00,0.000,29.177,-33.635,0.000,11.456,13.243,19.907,19.240,24.282,24.056,
2004-06-07 05:00:00,0.000,28.461,-32.719,0.000,11.456,13.306,19.891,19.228,24.273,24.049,
2004-06-07 05:05:00,11.578,29.350,-33.761,0.000,11.564,13.281,19.874,19.214,24.264,24.042,
2004-06-07 05:10:00,11.728,30.264,-34.782,0.000,11.673,13.255,19.857,19.201,24.221,24.003,
2004-06-07 05:15:00,11.880,31.200,-35.799,0.000,11.782,13.228,19.840,19.187,24.175,23.960,
2004-06-07 05:20:00,12.032,32.152,-36.813,0.000,11.890,13.201,19.823,19.174,24.133,23.920,
2004-06-07 05:25:00,12.186,29.437,-39.316,6.289,11.998,13.480,19.844,19.200,24.097,23.885,
2004-06-07 05:30:00,12.342,29.968,-40.556,6.832,12.102,13.486,19.836,19.196,24.065,23.854,
2004-06-07 05:35:00,12.499,29.616,-42.094,8.896,12.209,13.565,19.838,19.202,24.036,23.827,
2004-06-07 05:40:00,12.657,29.262,-43.643,10.947,12.315,13.644,19.842,19.210,24.011,23.803,
2004-06-07 05:45:00,12.817,28.903,-45.190,12.985,12.420,13.722,19.847,19.219,23.991,23.780,
2004-06-07 05:50:00,12.978,27.910,-46.978,16.065,12.525,13.849,19.854,19.231,23.973,23.759,
2004-06-07 05:55:00,13.141,26.131,-49.071,20.408,12.630,14.037,19.863,19.243,23.957,23.741,
2004-06-07 06:00:00,13.305,23.968,-51.313,25.301,12.733,14.252,19.874,19.259,23.943,23.725,
2004-06-07 06:05:00,14.165,22.359,-53.108,29.906,12.958,14.682,19.934,19.313,23.955,23.736,
2004-06-07 06:10:00,15.013,19.707,-55.329,36.021,13.179,15.186,20.005,19.382,23.966,23.745,
2004-06-07 06:15:00,15.848,16.597,-57.712,42.651,13.398,15.716,20.077,19.452,23.978,23.757,
2004-06-07 06:20:00,16.671,13.294,-60.146,49.387,13.614,16.251,20.163,19.534,23.991,23.772,
