cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-07 05:25:00,12.258,20.819,-30.990,6.289,5.069,11.826,19.849,19.206,24.138,23.927,
2004-06-07 05:30:00,12.415,21.039,-32.106,6.832,5.061,11.805,19.841,19.202,24.105,23.896,
2004-06-07 05:35:00,12.573,20.813,-33.731,8.896,5.093,11.904,19.843,19.208,24.076,23.868,
2004-06-07 05:40:00,12.732,20.555,-35.358,10.947,5.113,11.999,19.847,19.216,24.051,23.843,
2004-06-07 05:45:00,12.893,20.295,-36.985,12.985,5.133,12.095,19.852,19.225,24.030,23.819,
2004-06-07 05:50:00,13.055,19.632,-38.985,16.065,5.153,12.267,19.860,19.237,24.012,23.798,
2004-06-07 05:55:00,13.219,18.447,-41.452,20.408,5.165,12.534,19.868,19.250,23.995,23.780,
2004-06-07 06:00:00,13.384,16.989,-44.159,25.301,5.166,12.846,19.879,19.265,23.981,23.764,
2004-06-07 06:05:00,14.249,15.916,-46.345,29.906,5.218,13.358,19.939,19.320,23.993,23.774,
2004-06-07 06:10:00,15.101,14.142,-49.155,36.021,5.248,13.986,20.010,19.389,24.003,23.783,
2004-06-07 06:15:00,15.942,12.059,-52.246,42.651,5.261,14.662,20.082,19.458,24.015,23.794,
2004-06-07 06:20:00,16.770,9.852,-55.459,49.387,5.264,15.356,20.168,19.540,24.027,23.808,
2004-06-07 06:25:00,17.585,7.423,-58.896,56.554,5.258,16.090,20.255,19.623,24.042,23.825,
2004-06-07 06:30:00,18.387,4.781,-62.563,64.156,5.236,16.862,20.352,19.717,24.058,23.842,
2004-06-07 06:35:00,19.177,2.521,-65.923,70.668,5.190,17.562,20.446,19.805,24.076,23.860,
2004-06-07 06:40:00,19.954,0.298,-69.287,77.105,5.132,18.263,20.548,19.901,24.094,23.880,
2004-06-07 06:45:00,20.717,-1.578,-72.406,82.703,5.017,18.909,20.650,19.998,24.114,23.900,
2004-06-07 06:50:00,21.467,-3.544,-75.587,88.497,5.069,19.567,20.760,20.102,24.137,23.921,
2004-06-07 06:55:00,22.204,-6.011,-78.614,94.488,5.739,20.189,20.870,20.205,24.209,23.942,
2004-06-07 07:00:00,22.928,-8.525,-81.723,100.672,6.043,20.825,20.986,20.315,24.308,23.964,
2004-06-07 07:05:00,23.279,-11.486,-84.614,107.052,6.281,21.457,21.093,20.653,24.526,24.090,
2004-06-07 07:10:00,23.613,-14.577,-87.555,113.624,6.471,22.094,21.204,20.919,24.752,24.216,
2004-06-07 07:15:00,23.931,-17.798,-90.552,120.387,6.636,22.738,21.315,21.056,24.976,24.345,
2004-06-07 07:20:00,24.233,-21.149,-93.605,127.339,6.783,23.387,21.429,21.207,25.196,24.482,
2004-06-07 07:25:00,24.519,-24.627,-96.718,134.478,6.917,24.043,21.544,21.357,25.384,24.629,
2004-06-07 07:30:00,24.789,-28.231,-99.890,141.802,7.042,24.705,21.662,21.739,25.548,24.779,
2004-06-07 07:35:00,25.044,-31.831,-103.032,149.026,7.160,25.356,21.780,22.230,25.696,24.925,
2004-06-07 07:40:00,25.284,-35.534,-106.227,156.418,7.268,26.013,21.901,22.774,25.831,25.060,
2004-06-07 07:45:00,25.509,-39.346,-109.476,163.975,7.371,26.676,22.022,22.981,25.954,25.182,
2004-06-07 07:50:00,25.719,-43.265,-112.782,171.694,7.470,27.344,22.147,23.213,26.069,25.293,
2004-06-07 07:55:00,25.915,-47.290,-116.143,179.573,7.565,28.017,22.271,23.574,26.176,25.394,
2004-06-07 08:00:00,26.096,-51.419,-119.560,187.608,7.657,28.694,22.399,24.038,26.275,25.486,
2004-06-07 08:05:00,26.334,-57.078,-121.602,195.797,7.778,29.378,22.501,24.233,26.368,25.578,
2004-06-07 08:10:00,26.572,-62.862,-123.683,204.135,7.894,30.063,22.602,24.441,26.456,25.677,
2004-06-07 08:15:00,26.812,-68.767,-125.803,212.619,8.005,30.751,22.704,25.100,26.537,25.782,
2004-06-07 08:20:00,27.054,-74.862,-128.012,221.405,8.112,31.449,22.792,25.777,26.617,25.882,
2004-06-07 08:25:00,27.297,-81.002,-130.214,230.177,8.217,32.139,22.890,25.995,26.692,25.975,
2004-06-07 08:30:00,27.541,-87.246,-132.450,239.083,8.318,32.831,22.986,26.427,26.815,26.058,
2004-06-07 08:35:00,27.787,-94.212,-135.126,249.411,8.415,33.598,23.085,26.831,26.966,26.134,
2004-06-07 08:40:00,28.034,-101.352,-137.876,259.908,8.517,34.362,23.183,27.089,27.131,26.212,
2004-06-07 08:45:00,28.283,-108.629,-140.683,270.568,8.616,35.131,23.283,27.970,27.306,26.296,
2004-06-07 08:50:00,28.533,-116.035,-143.543,281.387,8.712,35.902,23.382,28.387,27.487,26.376,
2004-06-07 08:55:00,28.784,-123.565,-146.455,292.359,8.806,36.675,23.482,28.663,27.673,26.450,
2004-06-07 09:00:00,29.037,-131.211,-149.414,303.478,8.898,37.450,23.582,28.901,27.823,26.514,
2004-06-07 09:05:00,29.238,-137.552,-154.245,314.739,8.951,38.115,23.674,29.125,27.955,26.571,
2004-06-07 09:10:00,29.440,-143.896,-159.090,326.136,8.994,38.793,23.766,29.298,28.072,26.621,
2004-06-07 09:15:00,29.643,-150.293,-163.978,337.662,9.035,39.471,23.857,29.466,28.179,26.665,
2004-06-07 09:20:00,29.848,-156.742,-168.909,349.311,9.076,40.151,23.948,29.591,28.276,26.703,
2004-06-07 09:25:00,30.053,-163.246,-173.885,361.078,9.115,40.834,24.039,29.712,28.366,26.737,
2004-06-07 09:30:00,30.259,-169.802,-178.907,372.955,9.154,41.520,24.129,29.796,28.449,26.767,
2004-06-07 09:35:00,30.467,-176.222,-183.855,384.559,9.191,42.187,24.218,29.871,28.534,26.792,
2004-06-07 09:40:00,30.675,-182.673,-188.835,396.252,9.226,42.857,24.307,29.913,28.613,26.814,
2004-06-07 09:45:00,30.885,-189.160,-193.852,408.026,9.261,43.529,24.396,29.949,28.686,26.834,
2004-06-07 09:50:00,31.096,-195.679,-198.903,419.876,9.294,44.201,24.484,29.953,28.796,26.853,
2004-06-07 09:55:00,31.308,-202.229,-203.988,431.794,9.327,44.874,24.573,29.952,28.939,26.870,
2004-06-07 10:00:00,31.521,-208.805,-209.106,443.773,9.359,45.547,24.662,29.921,29.096,26.885,
2004-06-07 10:05:00,31.800,-215.575,-213.793,455.806,9.381,46.299,24.761,29.896,29.262,26.900,
2004-06-07 10:10:00,32.080,-222.405,-218.559,467.886,9.407,47.044,24.861,29.843,29.412,26.915,
2004-06-07 10:15:00,32.361,-229.259,-223.365,480.005,9.432,47.791,24.961,29.784,29.531,26.929,
2004-06-07 10:20:00,32.643,-236.129,-228.211,492.156,9.457,48.538,25.063,29.699,29.634,26.944,
2004-06-07 10:25:00,32.925,-243.008,-233.092,504.331,9.480,49.284,25.166,29.609,29.723,26.959,
2004-06-07 10:30:00,33.208,-249.889,-238.003,516.523,9.503,50.030,25.270,29.493,29.801,26.974,
2004-06-07 10:35:00,33.492,-255.610,-242.209,526.392,9.525,50.653,25.368,29.362,29.866,26.989,
2004-06-07 10:40:00,33.776,-261.237,-246.348,536.222,9.540,51.285,25.468,29.207,29.922,27.005,
2004-06-07 10:45:00,34.062,-266.808,-250.478,546.010,9.554,51.910,25.567,29.049,29.969,27.021,
2004-06-07 10:50:00,34.348,-272.324,-254.596,555.747,9.568,52.529,25.667,28.867,30.010,27.038,
2004-06-07 10:55:00,34.635,-277.786,-258.703,565.429,9.581,53.144,25.766,28.682,30.043,27.055,
2004-06-07 11:00:00,34.923,-283.192,-262.797,575.049,9.593,53.753,25.866,28.474,30.071,27.074,
2004-06-07 11:05:00,35.050,-288.271,-267.390,584.601,9.615,54.291,25.961,28.259,30.085,27.084,
2004-06-07 11:10:00,35.187,-293.262,-271.918,594.080,9.633,54.831,26.229,28.198,30.089,27.088,
2004-06-07 11:15:00,35.323,-298.186,-276.417,603.478,9.651,55.362,26.516,28.154,30.089,27.094,
2004-06-07 11:20:00,35.458,-303.040,-280.884,612.790,9.668,55.887,26.849,28.139,30.086,27.103,
2004-06-07 11:25:00,35.592,-307.826,-285.318,622.009,9.684,56.405,27.183,28.123,30.082,27.116,
2004-06-07 11:30:00,35.724,-312.352,-289.597,630.747,9.700,56.897,27.570,28.178,30.069,27.132,
2004-06-07 11:35:00,35.855,-314.141,-292.114,634.012,9.714,57.110,27.914,28.167,30.054,27.151,
2004-06-07 11:40:00,35.985,-315.698,-294.364,637.115,9.714,57.347,28.283,28.177,30.038,27.172,
2004-06-07 11:45:00,36.113,-317.103,-296.531,640.054,9.716,57.564,28.650,28.186,30.020,27.194,
2004-06-07 11:50:00,36.240,-318.366,-298.602,642.829,9.716,57.769,29.031,28.201,30.001,27.218,
2004-06-07 11:55:00,36.366,-319.499,-300.586,645.437,9.716,57.964,29.408,28.216,29.981,27.243,
2004-06-07 12:00:00,36.491,-320.508,-302.488,647.878,9.715,58.147,29.797,28.235,29.961,27.268,
2004-06-07 12:05:00,36.540,-321.849,-303.799,650.149,9.721,58.337,30.183,28.255,29.950,27.305,
2004-06-07 12:10:00,36.588,-323.081,-305.045,652.250,9.726,58.514,30.577,28.279,29.945,27.349,
2004-06-07 12:15:00,36.634,-324.204,-306.215,654.180,9.732,58.682,30.967,28.303,29.939,27.394,
2004-06-07 12:20:00,36.679,-325.218,-307.312,655.937,9.737,58.840,31.364,28.330,29.933,27.437,
2004-06-07 12:25:00,36.723,-326.123,-308.335,657.520,9.741,58.989,31.757,28.357,29.926,27.479,
2004-06-07 12:30:00,36.764,-326.920,-309.284,658.929,9.745,59.128,32.154,28.387,29.919,27.521,
2004-06-07 12:35:00,36.805,-326.518,-309.452,657.954,9.748,59.146,32.533,28.411,29.910,27.560,
2004-06-07 12:40:00,36.844,-325.957,-309.454,656.797,9.745,59.168,32.911,28.438,29.900,27.599,
2004-06-07 12:45:00,36.881,-325.266,-309.373,655.459,9.743,59.176,33.285,28.464,29.890,27.637,
2004-06-07 12:50:00,36.917,-324.451,-309.204,653.941,9.740,59.173,33.655,28.490,29.882,27.673,
2004-06-07 12:55:00,36.951,-323.517,-308.952,652.246,9.736,59.160,34.021,28.517,29.873,27.709,
2004-06-07 13:00:00,36.984,-322.469,-308.620,650.375,9.732,59.137,34.381,28.544,29.865,27.744,
2004-06-07 13:05:00,36.912,-321.488,-308.126,648.328,9.730,59.078,34.729,28.564,29.856,27.778,
2004-06-07 13:10:00,36.839,-320.387,-307.535,646.109,9.725,59.012,35.069,28.584,29.847,27.811,
2004-06-07 13:15:00,36.766,-319.175,-306.867,643.718,9.720,58.936,35.405,28.604,29.838,27.843,
2004-06-07 13:20:00,36.693,-317.853,-306.123,641.157,9.715,58.850,35.732,28.622,29.829,27.874,
2004-06-07 13:25:00,36.620,-316.426,-305.305,638.429,9.709,58.755,36.054,28.640,29.820,27.904,
2004-06-07 13:30:00,36.546,-314.894,-304.415,635.535,9.703,58.650,36.368,28.658,29.812,27.933,
2004-06-07 13:35:00,36.472,-311.883,-302.556,629.681,9.696,58.395,36.651,28.668,29.805,27.962,
2004-06-07 13:40:00,36.398,-308.715,-300.519,623.676,9.682,58.147,36.922,28.677,29.799,27.989,
2004-06-07 13:45:00,36.323,-305.428,-298.411,617.524,9.667,57.886,37.188,28.686,29.794,28.016,
2004-06-07 13:50:00,36.250,-302.032,-296.224,611.231,9.653,57.615,37.437,28.693,29.791,28.041,
2004-06-07 13:55:00,36.174,-298.535,-293.969,604.801,9.637,57.334,37.681,28.699,29.790,28.066,
2004-06-07 14:00:00,36.098,-294.944,-291.648,598.238,9.621,57.045,37.909,28.704,29.793,28.090,
2004-06-07 14:05:00,36.057,-291.051,-290.058,591.546,9.636,56.588,38.115,28.697,29.801,28.115,
2004-06-07 14:10:00,36.016,-286.985,-288.301,584.732,9.643,56.143,38.304,28.687,29.813,28.144,
2004-06-07 14:15:00,35.975,-282.792,-286.492,577.798,9.649,55.684,38.489,28.677,29.828,28.175,
2004-06-07 14:20:00,35.934,-278.483,-284.627,570.751,9.654,55.217,38.654,28.663,29.846,28.211,
2004-06-07 14:25:00,35.894,-274.066,-282.714,563.595,9.659,54.742,38.814,28.649,29.865,28.252,
2004-06-07 14:30:00,35.853,-269.550,-280.760,556.334,9.663,54.259,38.957,28.631,29.886,28.297,
2004-06-07 14:35:00,35.812,-263.723,-277.998,546.525,9.666,53.644,39.067,28.608,29.907,28.347,
2004-06-07 14:40:00,35.771,-257.912,-275.214,536.949,9.661,53.052,39.242,28.542,29.926,28.403,
2004-06-07 14:45:00,35.731,-251.858,-272.321,527.003,9.656,52.432,39.325,28.516,29.946,28.463,
2004-06-07 14:50:00,35.690,-245.714,-269.390,517.004,9.650,51.808,39.398,28.482,29.967,28.527,
2004-06-07 14:55:00,35.650,-239.495,-266.442,506.956,9.643,51.178,39.466,28.448,29.987,28.570,
2004-06-07 15:00:00,35.609,-233.208,-263.481,496.868,9.634,50.543,39.492,28.412,30.007,28.617,
2004-06-07 15:05:00,35.514,-227.673,-259.362,486.745,9.616,49.995,39.250,28.378,30.027,28.671,
2004-06-07 15:10:00,35.419,-222.131,-255.300,476.595,9.603,49.434,38.971,28.342,30.046,28.719,
2004-06-07 15:15:00,35.323,-216.569,-251.237,466.423,9.588,48.872,38.701,28.307,30.064,28.739,
2004-06-07 15:20:00,35.229,-210.985,-247.181,456.238,9.573,48.307,38.373,28.270,30.081,28.751,
2004-06-07 15:25:00,35.135,-205.383,-243.131,446.045,9.557,47.741,38.182,28.233,30.096,28.775,
2004-06-07 15:30:00,35.040,-199.765,-239.089,435.850,9.540,47.172,38.067,28.195,30.110,28.802,
2004-06-07 15:35:00,34.948,-191.481,-233.430,420.363,9.522,46.324,37.892,28.144,30.117,28.830,
2004-06-07 15:40:00,34.866,-183.105,-227.629,404.980,9.485,45.503,37.722,28.091,30.119,28.859,
2004-06-07 15:45:00,34.784,-174.715,-221.857,389.712,9.448,44.673,37.550,28.038,30.113,28.885,
2004-06-07 15:50:00,34.703,-166.332,-216.111,374.568,9.408,43.842,37.369,27.981,30.100,28.887,
2004-06-07 15:55:00,34.621,-157.973,-210.403,359.559,9.367,43.010,37.186,27.924,30.082,28.870,
2004-06-07 16:00:00,34.540,-149.653,-204.741,344.693,9.324,42.178,36.904,27.864,30.058,28.837,
2004-06-07 16:05:00,34.301,-141.547,-198.945,329.982,9.236,41.354,36.545,27.790,30.001,28.759,
2004-06-07 16:10:00,34.063,-133.535,-193.190,315.432,9.146,40.527,36.160,27.713,29.944,28.691,
2004-06-07 16:15:00,33.823,-125.623,-187.477,301.054,9.055,39.701,35.923,27.635,29.889,28.634,
2004-06-07 16:20:00,33.584,-117.818,-181.810,286.857,8.961,38.875,35.665,27.553,29.835,28.583,
2004-06-07 16:25:00,33.344,-110.127,-176.190,272.849,8.865,38.050,35.407,27.471,29.784,28.537,
2004-06-07 16:30:00,33.104,-102.558,-170.620,259.038,8.767,37.226,35.148,27.385,29.735,28.495,
2004-06-07 16:35:00,32.863,-95.666,-165.455,246.563,8.666,36.467,34.900,27.302,29.687,28.456,
2004-06-07 16:40:00,32.623,-88.922,-160.370,234.273,8.569,35.706,34.650,27.216,29.641,28.420,
2004-06-07 16:45:00,32.382,-82.312,-155.341,222.175,8.468,34.948,34.400,27.130,29.597,28.386,
2004-06-07 16:50:00,32.140,-75.840,-150.370,210.275,8.365,34.194,34.147,27.043,29.553,28.354,
2004-06-07 16:55:00,31.899,-69.293,-145.314,198.129,8.259,33.418,33.862,26.955,29.510,28.324,
2004-06-07 17:00:00,31.657,-62.891,-140.312,186.223,8.146,32.648,33.530,26.866,29.468,28.295,
2004-06-07 17:05:00,31.412,-56.686,-135.452,174.573,8.046,31.854,33.202,26.773,29.391,28.231,
2004-06-07 17:10:00,31.165,-50.627,-130.654,163.185,7.937,31.067,32.863,26.677,29.312,28.167,
2004-06-07 17:15:00,30.916,-44.730,-125.929,152.066,7.824,30.286,32.533,26.582,29.235,28.106,
2004-06-07 17:20:00,30.667,-39.003,-121.278,141.222,7.704,29.511,32.200,26.484,29.160,28.047,
2004-06-07 17:25:00,30.416,-33.453,-116.703,130.657,7.578,28.743,31.875,26.387,29.088,27.992,
2004-06-07 17:30:00,30.163,-28.087,-112.204,120.378,7.444,27.982,31.551,26.289,29.018,27.939,
2004-06-07 17:35:00,29.910,-24.113,-108.651,113.060,7.300,27.392,31.259,26.197,28.950,27.890,
2004-06-07 17:40:00,29.655,-20.343,-105.218,105.928,7.180,26.802,31.008,26.105,28.885,27.843,
2004-06-07 17:45:00,29.399,-16.753,-101.874,99.030,7.050,26.225,30.736,26.031,28.822,27.798,
2004-06-07 17:50:00,29.142,-13.310,-98.590,92.296,6.911,25.655,30.501,25.940,28.761,27.756,
2004-06-07 17:55:00,28.883,-10.020,-95.367,85.755,6.759,25.092,30.266,25.850,28.700,27.716,
2004-06-07 18:00:00,28.623,-6.889,-92.198,79.410,6.588,24.535,30.042,25.759,28.640,27.678,
2004-06-07 18:05:00,28.233,-4.114,-88.839,73.264,6.390,23.996,29.815,25.666,28.582,27.641,
2004-06-07 18:10:00,27.844,-1.516,-85.527,67.319,6.155,23.462,29.596,25.573,28.524,27.605,
2004-06-07 18:15:00,27.457,0.875,-82.239,61.577,5.832,22.928,29.378,25.479,28.467,27.571,
2004-06-07 18:20:00,27.070,2.806,-78.822,56.040,4.881,22.367,29.165,25.385,28.411,27.537,
2004-06-07 18:25:00,26.685,4.984,-75.670,50.710,5.251,21.856,28.953,25.291,28.356,27.504,
2004-06-07 18:30:00,26.301,7.036,-72.604,45.588,5.356,21.354,28.747,25.197,28.302,27.471,
2004-06-07 18:35:00,25.918,8.747,-69.888,41.361,5.422,20.918,28.547,25.104,28.250,27.440,
2004-06-07 18:40:00,25.536,10.365,-67.277,37.303,5.457,20.495,28.345,25.012,28.198,27.409,
2004-06-07 18:45:00,25.155,11.898,-64.758,33.418,5.482,20.087,28.139,24.920,28.149,27.379,
2004-06-07 18:50:00,24.776,13.346,-62.328,29.705,5.499,19.694,27.939,24.828,28.101,27.349,
2004-06-07 18:55:00,24.397,14.708,-59.983,26.166,5.510,19.315,27.743,24.736,28.055,27.320,
2004-06-07 19:00:00,24.020,15.983,-57.722,22.800,5.517,18.950,27.558,24.644,28.010,27.291,
2004-06-07 19:05:00,23.789,17.772,-56.410,19.610,5.523,18.527,27.382,24.556,27.936,27.233,
2004-06-07 19:10:00,23.558,19.508,-55.157,16.596,5.534,18.117,27.215,24.468,27.865,27.177,
2004-06-07 19:15:00,23.326,21.172,-53.974,13.758,5.541,17.719,27.051,24.380,27.796,27.122,
2004-06-07 19:20:00,23.094,22.758,-52.865,11.098,5.545,17.332,26.893,24.293,27.731,27.070,
2004-06-07 19:25:00,22.860,24.264,-51.830,8.616,5.546,16.959,26.734,24.206,27.668,27.020,
2004-06-07 19:30:00,22.626,25.685,-50.871,6.315,5.544,16.598,26.580,24.120,27.608,26.973,
2004-06-07 19:35:00,22.391,26.498,-50.456,5.530,5.539,16.345,26.441,24.040,27.552,26.928,
2004-06-07 19:40:00,22.155,27.151,-50.168,4.994,5.524,16.111,26.300,23.963,27.498,26.885,
2004-06-07 19:45:00,21.919,27.828,-49.854,4.298,5.507,15.870,26.167,23.883,27.448,26.844,
2004-06-07 19:50:00,21.682,28.467,-49.573,3.643,5.490,15.635,26.038,23.806,27.399,26.805,
2004-06-07 19:55:00,21.444,29.069,-49.321,3.030,5.472,15.406,25.909,23.728,27.353,26.768,
2004-06-07 20:00:00,21.206,29.635,-49.097,2.458,5.453,15.181,25.785,23.651,27.309,26.733,
2004-06-07 20:05:00,21.027,29.948,-48.377,1.928,5.485,15.043,25.659,23.574,27.267,26.698,
2004-06-07 20:10:00,20.846,30.194,-47.706,1.440,5.509,14.910,25.536,23.497,27.227,26.665,
2004-06-07 20:15:00,20.661,30.395,-47.075,0.995,5.533,14.784,25.410,23.421,27.187,26.633,
2004-06-07 20:20:00,20.473,30.584,-46.454,0.524,5.555,14.661,25.290,23.344,27.149,26.602,
2004-06-07 20:25:00,20.283,30.674,-45.921,0.260,5.578,14.554,25.167,23.268,27.112,26.571,
2004-06-07 20:30:00,20.090,30.741,-45.406,0.001,5.599,14.451,25.049,23.193,27.076,26.541,
2004-06-07 20:35:00,19.894,30.689,-44.993,0.000,5.620,14.368,24.936,23.119,27.041,26.512,
2004-06-07 20:40:00,19.695,30.614,-44.596,0.000,5.639,14.288,24.825,23.046,27.006,26.484,
2004-06-07 20:45:00,19.493,30.523,-44.211,0.000,5.658,14.209,24.715,22.973,26.973,26.456,
2004-06-07 20:50:00,19.288,30.419,-43.835,0.000,5.677,14.133,24.607,22.901,26.940,26.429,
2004-06-07 20:55:00,19.080,30.304,-43.469,0.000,5.695,14.058,24.500,22.829,26.908,26.402,
2004-06-07 21:00:00,18.869,30.178,-43.109,0.000,5.713,13.985,24.395,22.757,26.877,26.375,
2004-06-07 21:05:00,0.000,30.434,-43.541,0.000,5.659,13.805,24.298,22.689,26.818,26.321,
2004-06-07 21:10:00,0.000,30.730,-43.946,0.000,5.613,13.624,24.204,22.621,26.823,26.329,
2004-06-07 21:15:00,0.000,31.035,-44.335,0.000,5.567,13.440,24.111,22.554,26.830,26.339,
2004-06-07 21:20:00,0.000,31.344,-44.712,0.000,5.521,13.254,24.021,22.488,26.835,26.347,
2004-06-07 21:25:00,0.000,31.653,-45.079,0.000,5.474,13.064,23.930,22.422,26.835,26.351,
2004-06-07 21:30:00,0.000,31.961,-45.438,0.000,5.426,12.873,23.843,22.357,26.832,26.352,
2004-06-07 21:35:00,0.000,32.267,-45.789,0.000,5.379,12.681,23.756,22.292,26.825,26.349,
2004-06-07 21:40:00,0.000,32.568,-46.134,0.000,5.330,12.486,23.672,22.227,26.816,26.344,
2004-06-07 21:45:00,0.000,32.865,-46.471,0.000,5.281,12.289,23.587,22.163,26.803,26.336,
2004-06-07 21:50:00,0.000,33.157,-46.802,0.000,5.232,12.091,23.505,22.099,26.788,26.326,
2004-06-07 21:55:00,0.000,33.443,-47.125,0.000,5.182,11.891,23.423,22.036,26.772,26.314,
2004-06-07 22:00:00,0.000,33.722,-47.443,0.000,5.132,11.689,23.343,21.973,26.753,26.300,
2004-06-07 22:05:00,0.000,33.656,-46.821,0.000,5.152,11.648,23.262,21.913,26.728,26.279,
2004-06-07 22:10:00,0.000,33.510,-46.242,0.000,5.161,11.607,23.184,21.853,26.704,26.259,
2004-06-07 22:15:00,0.000,33.334,-45.690,0.000,5.170,11.571,23.105,21.794,26.677,26.236,
2004-06-07 22:20:00,0.000,33.134,-45.156,0.000,5.179,11.539,23.028,21.736,26.650,26.213,
2004-06-07 22:25:00,0.000,32.917,-44.638,0.000,5.187,11.510,22.951,21.677,26.622,26.189,
2004-06-07 22:30:00,0.000,32.686,-44.131,0.000,5.195,11.484,22.875,21.620,26.594,26.165,
2004-06-07 22:35:00,0.000,32.443,-43.633,0.000,5.203,11.459,22.800,21.562,26.566,26.140,
2004-06-07 22:40:00,0.000,32.189,-43.144,0.000,5.210,11.436,22.725,21.505,26.538,26.116,
2004-06-07 22:45:00,0.000,31.927,-42.661,0.000,5.217,11.414,22.651,21.449,26.510,26.091,
2004-06-07 22:50:00,0.000,31.657,-42.183,0.000,5.224,11.393,22.578,21.392,26.482,26.067,
2004-06-07 22:55:00,0.000,31.380,-41.711,0.000,5.232,11.373,22.504,21.336,26.454,26.042,
2004-06-07 23:00:00,0.000,31.097,-41.243,0.000,5.238,11.355,22.432,21.280,26.426,26.017,
2004-06-07 23:05:00,0.000,30.540,-40.665,0.000,5.214,11.294,22.350,21.215,26.397,25.991,
2004-06-07 23:10:00,0.000,30.001,-40.081,0.000,5.192,11.235,22.267,21.148,26.367,25.964,
2004-06-07 23:15:00,0.000,29.468,-39.494,0.000,5.170,11.175,22.184,21.082,26.336,25.937,
2004-06-07 23:20:00,0.000,28.939,-38.907,0.000,5.148,11.115,22.100,21.014,26.305,25.908,
2004-06-07 23:25:00,0.000,28.413,-38.320,0.000,5.126,11.054,22.016,20.946,26.273,25.879,
2004-06-07 23:30:00,0.000,27.889,-37.733,0.000,5.104,10.994,21.932,20.876,26.241,25.850,
2004-06-07 23:35:00,0.000,27.366,-37.148,0.000,5.082,10.935,21.847,20.807,26.208,25.820,
2004-06-07 23:40:00,0.000,26.845,-36.565,0.000,5.059,10.875,21.762,20.737,26.175,25.789,
2004-06-07 23:45:00,0.000,26.324,-35.984,0.000,5.037,10.816,21.677,20.666,26.141,25.758,
2004-06-07 23:50:00,0.000,25.805,-35.405,0.000,5.014,10.757,21.591,20.595,26.107,25.727,
2004-06-07 23:55:00,0.000,25.287,-34.828,0.000,4.991,10.699,21.505,20.524,26.073,25.696,
2004-06-08 00:00:00,0.000,24.769,-34.253,0.000,4.968,10.641,21.419,20.452,26.038,25.664,
2004-06-08 00:05:00,0.000,24.517,-33.892,0.000,4.936,10.598,21.350,20.394,26.004,25.632,
2004-06-08 00:10:00,0.000,24.257,-33.536,0.000,4.902,10.555,21.283,20.337,25.970,25.601,
2004-06-08 00:15:00,0.000,23.993,-33.184,0.000,4.868,10.513,21.215,20.281,25.937,25.571,
2004-06-08 00:20:00,0.000,23.727,-32.835,0.000,4.834,10.472,21.151,20.226,25.905,25.542,
2004-06-08 00:25:00,0.000,23.458,-32.489,0.000,4.799,10.431,21.087,20.172,25.874,25.513,
2004-06-08 00:30:00,0.000,23.187,-32.145,0.000,4.764,10.391,21.026,20.120,25.843,25.485,
2004-06-08 00:35:00,0.000,22.915,-31.802,0.000,4.729,10.351,20.964,20.067,25.813,25.457,
2004-06-08 00:40:00,0.000,22.642,-31.462,0.000,4.694,10.311,20.905,20.016,25.783,25.430,
2004-06-08 00:45:00,0.000,22.367,-31.123,0.000,4.658,10.272,20.845,19.965,25.753,25.403,
2004-06-08 00:50:00,0.000,22.091,-30.786,0.000,4.622,10.233,20.787,19.915,25.724,25.376,
2004-06-08 00:55:00,0.000,21.814,-30.451,0.000,4.586,10.194,20.729,19.866,25.696,25.350,
2004-06-08 01:00:00,0.000,21.536,-30.117,0.000,4.550,10.156,20.673,19.817,25.667,25.324,
2004-06-08 01:05:00,0.000,21.443,-30.091,0.000,4.530,10.085,20.612,19.765,25.639,25.299,
2004-06-08 01:10:00,0.000,21.365,-30.058,0.000,4.512,10.013,20.553,19.713,25.611,25.273,
2004-06-08 01:15:00,0.000,21.293,-30.020,0.000,4.495,9.940,20.493,19.661,25.583,25.248,
2004-06-08 01:20:00,0.000,21.223,-29.979,0.000,4.478,9.867,20.433,19.609,25.555,25.222,
2004-06-08 01:25:00,0.000,21.156,-29.935,0.000,4.460,9.793,20.374,19.557,25.527,25.197,
2004-06-08 01:30:00,0.000,21.091,-29.890,0.000,4.443,9.718,20.314,19.505,25.499,25.172,
2004-06-08 01:35:00,0.000,21.027,-29.843,0.000,4.426,9.643,20.255,19.454,25.471,25.146,
2004-06-08 01:40:00,0.000,20.964,-29.795,0.000,4.408,9.568,20.196,19.402,25.443,25.121,
2004-06-08 01:45:00,0.000,20.902,-29.746,0.000,4.391,9.493,20.138,19.350,25.415,25.096,
2004-06-08 01:50:00,0.000,20.840,-29.697,0.000,4.374,9.417,20.079,19.299,25.387,25.070,
2004-06-08 01:55:00,0.000,20.778,-29.647,0.000,4.356,9.342,20.021,19.247,25.357,25.047,
2004-06-08 02:00:00,0.000,20.716,-29.597,0.000,4.339,9.266,19.963,19.196,25.327,25.024,
2004-06-08 02:05:00,0.000,20.417,-29.349,0.000,4.324,9.179,19.890,19.132,25.297,24.999,
