cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-17 18:20:00,35.912,-51.683,-81.084,74.641,40.000,28.543,31.014,27.328,29.186,28.287,
2004-06-17 18:25:00,35.722,-47.046,-80.269,67.568,40.000,28.338,30.817,27.259,29.140,28.262,
2004-06-17 18:30:00,35.537,-42.515,-79.471,60.763,40.000,28.135,30.622,27.188,29.094,28.238,
2004-06-17 18:35:00,35.381,-38.516,-78.751,55.446,40.000,27.946,30.439,27.120,29.048,28.214,
2004-06-17 18:40:00,35.299,-34.731,-78.066,50.331,40.000,27.762,30.262,27.052,29.004,28.191,
2004-06-17 18:45:00,35.206,-31.115,-77.409,45.416,40.000,27.582,30.087,26.983,28.960,28.169,
2004-06-17 18:50:00,35.124,-27.650,-76.777,40.704,40.000,27.407,29.919,26.914,28.918,28.148,
2004-06-17 18:55:00,35.030,-24.328,-76.167,36.197,40.000,27.234,29.751,26.844,28.876,28.127,
2004-06-17 19:00:00,34.950,-21.144,-75.579,31.893,40.000,27.065,29.590,26.775,28.836,28.107,
2004-06-17 19:05:00,34.739,-20.999,-74.825,27.796,40.000,26.862,29.407,26.678,28.766,28.056,
2004-06-17 19:10:00,34.520,-20.588,-74.024,23.905,40.000,26.653,29.234,26.579,28.697,28.006,
2004-06-17 19:15:00,34.293,-20.075,-73.209,20.221,40.000,26.440,29.060,26.480,28.631,27.958,
2004-06-17 19:20:00,34.057,-19.533,-72.391,16.745,40.000,26.227,28.888,26.375,28.567,27.910,
2004-06-17 19:25:00,33.814,-19.003,-71.578,13.480,40.000,26.015,28.713,26.272,28.505,27.865,
2004-06-17 19:30:00,33.562,-18.512,-70.772,10.425,40.000,25.803,28.539,26.164,28.446,27.820,
2004-06-17 19:35:00,33.303,-18.607,-70.049,9.135,40.000,25.606,28.383,26.063,28.390,27.778,
2004-06-17 19:40:00,33.035,-18.866,-69.355,7.919,40.000,25.413,28.231,25.960,28.337,27.738,
2004-06-17 19:45:00,32.760,-19.229,-68.678,6.774,40.000,25.223,28.079,25.857,28.286,27.699,
2004-06-17 19:50:00,32.476,-19.670,-68.015,5.703,40.000,25.034,27.931,25.753,28.238,27.662,
2004-06-17 19:55:00,32.183,-20.178,-67.364,4.704,40.000,24.848,27.785,25.649,28.192,27.626,
2004-06-17 20:00:00,31.884,-20.745,-66.722,3.779,40.000,24.662,27.642,25.544,28.147,27.591,
2004-06-17 20:05:00,31.702,-20.808,-66.071,3.178,40.000,24.490,27.500,25.449,28.105,27.558,
2004-06-17 20:10:00,31.512,-20.958,-65.438,2.391,40.000,24.320,27.369,25.353,28.065,27.525,
2004-06-17 20:15:00,31.315,-21.206,-64.820,1.676,40.000,24.152,27.237,25.256,28.026,27.494,
2004-06-17 20:20:00,31.109,-21.539,-64.216,1.035,40.000,23.986,27.110,25.161,27.987,27.464,
2004-06-17 20:25:00,30.896,-21.957,-63.625,0.491,40.000,23.823,26.986,25.067,27.950,27.434,
2004-06-17 20:30:00,30.674,-22.440,-63.045,0.000,40.000,23.661,26.867,24.973,27.914,27.405,
2004-06-17 20:35:00,30.445,-23.131,-62.495,0.000,40.000,23.504,26.755,24.882,27.879,27.377,
2004-06-17 20:40:00,30.208,-23.897,-61.958,0.000,40.000,23.349,26.648,24.793,27.845,27.350,
2004-06-17 20:45:00,29.962,-24.716,-61.429,0.000,40.000,23.196,26.541,24.704,27.812,27.323,
2004-06-17 20:50:00,29.708,-25.573,-60.907,0.000,40.000,23.043,26.439,24.617,27.780,27.297,
2004-06-17 20:55:00,29.446,-26.460,-60.391,0.000,40.000,22.891,26.337,24.531,27.749,27.272,
2004-06-17 21:00:00,29.176,-27.374,-59.880,0.000,40.000,22.740,26.239,24.445,27.718,27.246,
2004-06-17 21:05:00,0.000,-26.088,-60.089,0.000,40.000,22.610,26.145,24.369,27.660,27.194,
2004-06-17 21:10:00,0.000,-25.043,-60.337,0.000,40.000,22.487,26.054,24.294,27.684,27.219,
2004-06-17 21:15:00,0.000,-24.147,-60.607,0.000,40.000,22.367,25.963,24.220,27.709,27.247,
2004-06-17 21:20:00,0.000,-23.355,-60.893,0.000,40.000,22.249,25.876,24.148,27.731,27.271,
2004-06-17 21:25:00,0.000,-22.643,-61.191,0.000,40.000,22.134,25.789,24.076,27.749,27.292,
2004-06-17 21:30:00,0.000,-21.997,-61.499,0.000,40.000,22.020,25.705,24.006,27.761,27.308,
2004-06-17 21:35:00,0.000,-21.404,-61.816,0.000,40.000,21.907,25.620,23.936,27.770,27.320,
2004-06-17 21:40:00,0.000,-20.857,-62.139,0.000,40.000,21.796,25.538,23.868,27.774,27.328,
2004-06-17 21:45:00,0.000,-20.349,-62.468,0.000,40.000,21.686,25.457,23.799,27.774,27.332,
2004-06-17 21:50:00,0.000,-19.876,-62.803,0.000,40.000,21.576,25.377,23.732,27.772,27.334,
2004-06-17 21:55:00,0.000,-19.433,-63.143,0.000,40.000,21.468,25.298,23.665,27.767,27.333,
2004-06-17 22:00:00,0.000,-19.017,-63.487,0.000,40.000,21.360,25.220,23.599,27.759,27.329,
2004-06-17 22:05:00,0.000,-18.907,-63.241,0.000,40.000,21.256,25.141,23.532,27.744,27.318,
2004-06-17 22:10:00,0.000,-18.864,-63.006,0.000,40.000,21.155,25.064,23.467,27.729,27.307,
2004-06-17 22:15:00,0.000,-18.868,-62.778,0.000,40.000,21.055,24.987,23.402,27.711,27.293,
2004-06-17 22:20:00,0.000,-18.908,-62.556,0.000,40.000,20.956,24.911,23.337,27.691,27.277,
2004-06-17 22:25:00,0.000,-18.979,-62.338,0.000,40.000,20.857,24.836,23.272,27.671,27.261,
2004-06-17 22:30:00,0.000,-19.075,-62.125,0.000,40.000,20.759,24.761,23.208,27.650,27.243,
2004-06-17 22:35:00,0.000,-19.194,-61.915,0.000,40.000,20.662,24.687,23.144,27.628,27.226,
2004-06-17 22:40:00,0.000,-19.332,-61.709,0.000,40.000,20.565,24.613,23.080,27.606,27.207,
2004-06-17 22:45:00,0.000,-19.488,-61.505,0.000,40.000,20.468,24.540,23.017,27.584,27.188,
2004-06-17 22:50:00,0.000,-19.659,-61.304,0.000,40.000,20.372,24.468,22.954,27.561,27.169,
2004-06-17 22:55:00,0.000,-19.844,-61.105,0.000,40.000,20.277,24.395,22.891,27.538,27.150,
2004-06-17 23:00:00,0.000,-20.043,-60.909,0.000,40.000,20.181,24.324,22.828,27.515,27.130,
2004-06-17 23:05:00,0.000,-19.230,-61.138,0.000,40.000,20.095,24.244,22.762,27.491,27.109,
2004-06-17 23:10:00,0.000,-18.516,-61.383,0.000,40.000,20.010,24.163,22.695,27.466,27.088,
2004-06-17 23:15:00,0.000,-17.865,-61.637,0.000,40.000,19.928,24.082,22.629,27.442,27.067,
2004-06-17 23:20:00,0.000,-17.259,-61.897,0.000,40.000,19.846,24.000,22.562,27.417,27.046,
2004-06-17 23:25:00,0.000,-16.688,-62.163,0.000,40.000,19.765,23.918,22.495,27.393,27.025,
2004-06-17 23:30:00,0.000,-16.147,-62.433,0.000,40.000,19.685,23.835,22.427,27.368,27.004,
2004-06-17 23:35:00,0.000,-15.630,-62.707,0.000,40.000,19.606,23.752,22.360,27.344,26.983,
2004-06-17 23:40:00,0.000,-15.135,-62.984,0.000,40.000,19.527,23.668,22.293,27.320,26.962,
2004-06-17 23:45:00,0.000,-14.658,-63.264,0.000,40.000,19.449,23.585,22.225,27.296,26.941,
2004-06-17 23:50:00,0.000,-14.198,-63.547,0.000,40.000,19.371,23.501,22.158,27.272,26.920,
2004-06-17 23:55:00,0.000,-13.753,-63.832,0.000,40.000,19.293,23.417,22.090,27.248,26.899,
2004-06-18 00:00:00,0.000,-13.322,-64.119,0.000,40.000,19.216,23.332,22.023,27.224,26.878,
2004-06-18 00:05:00,0.000,-15.794,-63.584,0.000,40.000,19.110,23.244,21.945,27.199,26.857,
2004-06-18 00:10:00,0.000,-17.971,-63.002,0.000,40.000,18.997,23.155,21.865,27.174,26.835,
2004-06-18 00:15:00,0.000,-19.975,-62.397,0.000,40.000,18.880,23.066,21.786,27.147,26.811,
2004-06-18 00:20:00,0.000,-21.862,-61.776,0.000,40.000,18.760,22.928,21.741,27.120,26.786,
2004-06-18 00:25:00,0.000,-23.661,-61.144,0.000,40.000,18.637,22.837,21.661,27.091,26.761,
2004-06-18 00:30:00,0.000,-25.392,-60.504,0.000,40.000,18.513,22.739,21.583,27.062,26.735,
2004-06-18 00:35:00,0.000,-27.068,-59.857,0.000,40.000,18.388,22.641,21.506,27.032,26.707,
2004-06-18 00:40:00,0.000,-28.696,-59.204,0.000,40.000,18.261,22.544,21.426,27.001,26.679,
2004-06-18 00:45:00,0.000,-30.285,-58.547,0.000,40.000,18.133,22.447,21.347,26.969,26.650,
2004-06-18 00:50:00,0.000,-31.838,-57.886,0.000,40.000,18.005,22.351,21.266,26.936,26.621,
2004-06-18 00:55:00,0.000,-33.360,-57.222,0.000,40.000,17.875,22.254,21.185,26.903,26.590,
2004-06-18 01:00:00,0.000,-34.854,-56.555,0.000,40.000,17.745,22.157,21.102,26.870,26.560,
2004-06-18 01:05:00,0.000,-32.990,-56.085,0.000,40.000,17.658,22.088,21.046,26.836,26.529,
2004-06-18 01:10:00,0.000,-31.569,-55.684,0.000,40.000,17.582,22.021,20.991,26.804,26.500,
2004-06-18 01:15:00,0.000,-30.405,-55.318,0.000,40.000,17.512,21.954,20.936,26.773,26.471,
2004-06-18 01:20:00,0.000,-29.414,-54.976,0.000,40.000,17.447,21.892,20.886,26.743,26.444,
2004-06-18 01:25:00,0.000,-28.550,-54.652,0.000,40.000,17.385,21.831,20.835,26.714,26.418,
2004-06-18 01:30:00,0.000,-27.785,-54.341,0.000,40.000,17.325,21.774,20.788,26.686,26.392,
2004-06-18 01:35:00,0.000,-27.101,-54.042,0.000,40.000,17.267,21.716,20.741,26.659,26.368,
2004-06-18 01:40:00,0.000,-26.484,-53.751,0.000,40.000,17.211,21.662,20.697,26.632,26.344,
2004-06-18 01:45:00,0.000,-25.924,-53.468,0.000,40.000,17.156,21.608,20.652,26.606,26.321,
2004-06-18 01:50:00,0.000,-25.413,-53.192,0.000,40.000,17.103,21.556,20.610,26.581,26.298,
2004-06-18 01:55:00,0.000,-24.945,-52.921,0.000,40.000,17.051,21.505,20.567,26.556,26.276,
2004-06-18 02:00:00,0.000,-24.515,-52.656,0.000,40.000,16.999,21.455,20.527,26.532,26.255,
2004-06-18 02:05:00,0.000,-24.478,-52.519,0.000,40.000,16.942,21.400,20.480,26.508,26.233,
2004-06-18 02:10:00,0.000,-24.400,-52.375,0.000,40.000,16.884,21.346,20.435,26.484,26.212,
2004-06-18 02:15:00,0.000,-24.306,-52.229,0.000,40.000,16.825,21.293,20.390,26.461,26.191,
2004-06-18 02:20:00,0.000,-24.208,-52.082,0.000,40.000,16.767,21.239,20.345,26.437,26.170,
2004-06-18 02:25:00,0.000,-24.111,-51.936,0.000,40.000,16.708,21.186,20.299,26.414,26.149,
2004-06-18 02:30:00,0.000,-24.016,-51.790,0.000,40.000,16.649,21.134,20.254,26.390,26.128,
2004-06-18 02:35:00,0.000,-23.926,-51.645,0.000,40.000,16.591,21.081,20.210,26.367,26.107,
2004-06-18 02:40:00,0.000,-23.841,-51.501,0.000,40.000,16.532,21.029,20.165,26.343,26.086,
2004-06-18 02:45:00,0.000,-23.761,-51.357,0.000,40.000,16.474,20.977,20.120,26.320,26.065,
2004-06-18 02:50:00,0.000,-23.687,-51.215,0.000,40.000,16.416,20.925,20.076,26.297,26.044,
2004-06-18 02:55:00,0.000,-23.618,-51.073,0.000,40.000,16.358,20.874,20.032,26.273,26.023,
2004-06-18 03:00:00,0.000,-23.555,-50.932,0.000,40.000,16.300,20.823,19.988,26.250,26.002,
2004-06-18 03:05:00,0.000,-24.283,-50.818,0.000,40.000,16.231,20.769,19.942,26.226,25.981,
2004-06-18 03:10:00,0.000,-24.895,-50.687,0.000,40.000,16.159,20.716,19.896,26.202,25.959,
2004-06-18 03:15:00,0.000,-25.440,-50.547,0.000,40.000,16.085,20.663,19.849,26.178,25.937,
2004-06-18 03:20:00,0.000,-25.940,-50.401,0.000,40.000,16.011,20.610,19.803,26.154,25.915,
2004-06-18 03:25:00,0.000,-26.407,-50.251,0.000,40.000,15.935,20.557,19.757,26.129,25.893,
2004-06-18 03:30:00,0.000,-26.848,-50.098,0.000,40.000,15.859,20.504,19.711,26.104,25.870,
2004-06-18 03:35:00,0.000,-27.269,-49.943,0.000,40.000,15.782,20.451,19.664,26.078,25.847,
2004-06-18 03:40:00,0.000,-27.672,-49.785,0.000,40.000,15.705,20.398,19.618,26.053,25.824,
2004-06-18 03:45:00,0.000,-28.061,-49.626,0.000,40.000,15.628,20.345,19.572,26.027,25.800,
2004-06-18 03:50:00,0.000,-28.437,-49.466,0.000,40.000,15.550,20.293,19.526,26.001,25.776,
2004-06-18 03:55:00,0.000,-28.803,-49.305,0.000,40.000,15.472,20.240,19.480,25.975,25.752,
2004-06-18 04:00:00,0.000,-29.159,-49.142,0.000,40.000,15.394,20.188,19.434,25.949,25.728,
2004-06-18 04:05:00,0.000,-27.520,-49.096,0.000,40.000,15.341,20.144,19.395,25.928,25.710,
2004-06-18 04:10:00,0.000,-26.151,-49.090,0.000,40.000,15.295,20.101,19.357,25.906,25.690,
2004-06-18 04:15:00,0.000,-24.942,-49.106,0.000,40.000,15.253,20.057,19.320,25.887,25.674,
2004-06-18 04:20:00,0.000,-23.841,-49.136,0.000,40.000,15.214,20.016,19.283,25.869,25.657,
2004-06-18 04:25:00,0.000,-22.821,-49.177,0.000,40.000,15.177,19.975,19.247,25.850,25.641,
2004-06-18 04:30:00,0.000,-21.866,-49.226,0.000,40.000,15.142,19.935,19.212,25.832,25.625,
2004-06-18 04:35:00,0.000,-20.962,-49.282,0.000,40.000,15.108,19.895,19.177,25.814,25.609,
2004-06-18 04:40:00,0.000,-20.103,-49.344,0.000,40.000,15.074,19.856,19.144,25.796,25.593,
2004-06-18 04:45:00,0.000,-19.282,-49.410,0.000,40.000,15.042,19.818,19.110,25.778,25.577,
2004-06-18 04:50:00,0.000,-18.493,-49.482,0.000,40.000,15.011,19.780,19.077,25.760,25.562,
2004-06-18 04:55:00,0.000,-17.734,-49.557,0.000,40.000,14.980,19.743,19.044,25.743,25.546,
2004-06-18 05:00:00,0.000,-17.002,-49.635,0.000,40.000,14.951,19.706,19.012,25.725,25.530,
2004-06-18 05:05:00,10.446,-11.793,-49.836,0.000,40.000,14.982,19.702,19.010,25.710,25.517,
2004-06-18 05:10:00,11.129,-7.259,-50.135,0.000,40.000,15.030,19.703,19.013,25.661,25.472,
2004-06-18 05:15:00,11.809,-3.132,-50.488,0.000,40.000,15.089,19.704,19.016,25.612,25.427,
2004-06-18 05:20:00,12.486,0.708,-50.880,0.000,40.000,15.154,19.713,19.027,25.570,25.388,
2004-06-18 05:25:00,13.160,1.275,-51.674,8.936,40.000,15.302,19.774,19.092,25.537,25.355,
2004-06-18 05:30:00,13.831,3.618,-52.274,9.758,40.000,15.405,19.802,19.122,25.509,25.328,
2004-06-18 05:35:00,14.498,5.767,-52.886,11.474,40.000,15.512,19.836,19.157,25.485,25.305,
2004-06-18 05:40:00,15.162,7.815,-53.512,13.180,40.000,15.623,19.875,19.198,25.466,25.286,
2004-06-18 05:45:00,15.823,9.762,-54.152,14.873,40.000,15.736,19.915,19.240,25.450,25.271,
2004-06-18 05:50:00,16.481,10.918,-54.890,18.589,40.000,15.869,19.962,19.288,25.437,25.258,
2004-06-18 05:55:00,17.135,11.619,-55.691,22.816,40.000,16.013,20.009,19.336,25.426,25.247,
2004-06-18 06:00:00,17.785,11.931,-56.544,27.468,40.000,16.166,20.061,19.390,25.418,25.239,
2004-06-18 06:05:00,18.523,12.824,-56.996,32.537,40.000,16.349,20.122,19.452,25.435,25.256,
2004-06-18 06:10:00,19.248,13.358,-57.503,37.426,40.000,16.540,20.185,19.512,25.449,25.270,
2004-06-18 06:15:00,19.961,13.344,-58.082,43.116,40.000,16.745,20.252,19.579,25.463,25.284,
2004-06-18 06:20:00,20.661,12.928,-58.718,49.135,40.000,16.960,20.325,19.653,25.479,25.299,
2004-06-18 06:25:00,21.348,12.141,-59.405,55.497,40.000,17.185,20.400,19.727,25.495,25.315,
2004-06-18 06:30:00,22.022,11.002,-60.141,62.206,40.000,17.418,20.480,19.807,25.511,25.331,
2004-06-18 06:35:00,22.684,9.461,-60.933,69.449,40.000,17.661,20.561,19.888,25.528,25.347,
2004-06-18 06:40:00,23.333,7.730,-61.754,76.580,40.000,17.909,20.649,19.975,25.545,25.364,
2004-06-18 06:45:00,23.970,6.029,-62.577,83.119,40.000,18.156,20.737,20.063,25.568,25.381,
2004-06-18 06:50:00,24.594,4.145,-63.426,89.916,40.000,18.408,20.830,20.156,25.636,25.399,
2004-06-18 06:55:00,25.206,2.051,-64.306,96.971,40.000,18.665,20.924,20.250,25.730,25.416,
2004-06-18 07:00:00,25.805,-0.262,-65.218,104.280,40.000,18.927,21.024,20.349,25.840,25.434,
2004-06-18 07:05:00,26.322,-3.519,-66.050,111.847,40.000,19.187,21.117,20.670,26.060,25.555,
2004-06-18 07:10:00,26.831,-6.910,-66.900,119.668,40.000,19.450,21.215,20.943,26.287,25.676,
2004-06-18 07:15:00,27.330,-10.472,-67.778,127.741,40.000,19.718,21.314,21.076,26.510,25.798,
2004-06-18 07:20:00,27.820,-14.220,-68.684,136.065,40.000,19.990,21.416,21.222,26.700,25.929,
2004-06-18 07:25:00,28.301,-18.160,-69.620,144.637,40.000,20.266,21.519,21.369,26.869,26.070,
2004-06-18 07:30:00,28.772,-22.297,-70.587,153.455,40.000,20.548,21.625,21.697,27.023,26.216,
2004-06-18 07:35:00,29.235,-26.539,-71.574,162.248,40.000,20.832,21.732,22.194,27.163,26.359,
2004-06-18 07:40:00,29.688,-30.950,-72.588,171.266,40.000,21.121,21.842,22.774,27.292,26.492,
2004-06-18 07:45:00,30.132,-35.537,-73.630,180.507,40.000,21.414,21.953,23.035,27.411,26.612,
2004-06-18 07:50:00,30.567,-40.303,-74.702,189.966,40.000,21.711,22.067,23.274,27.523,26.721,
2004-06-18 07:55:00,30.992,-45.248,-75.803,199.641,40.000,22.013,22.182,23.518,27.627,26.819,
2004-06-18 08:00:00,31.409,-50.372,-76.935,209.527,40.000,22.320,22.301,24.118,27.725,26.907,
2004-06-18 08:05:00,31.704,-56.286,-78.058,219.622,40.000,22.623,22.416,24.334,27.818,26.992,
2004-06-18 08:10:00,31.991,-62.291,-79.197,229.921,40.000,22.928,22.535,24.580,27.906,27.086,
2004-06-18 08:15:00,32.270,-68.418,-80.357,240.420,40.000,23.236,22.655,25.115,27.990,27.189,
2004-06-18 08:20:00,32.541,-74.681,-81.542,251.114,40.000,23.547,22.776,25.900,28.069,27.294,
2004-06-18 08:25:00,32.804,-81.137,-82.759,262.149,40.000,23.864,22.890,26.322,28.211,27.392,
2004-06-18 08:30:00,33.060,-87.700,-83.998,273.226,40.000,24.183,23.012,26.629,28.378,27.481,
2004-06-18 08:35:00,33.307,-93.951,-85.202,283.156,40.000,24.494,23.132,27.301,28.558,27.562,
2004-06-18 08:40:00,33.546,-100.208,-86.410,293.217,40.000,24.805,23.254,27.590,28.745,27.639,
2004-06-18 08:45:00,33.778,-106.515,-87.630,303.406,40.000,25.118,23.376,28.201,28.937,27.722,
2004-06-18 08:50:00,34.002,-112.892,-88.865,313.716,40.000,25.433,23.500,29.027,29.132,27.806,
2004-06-18 08:55:00,34.218,-119.347,-90.117,324.144,40.000,25.749,23.624,29.285,29.288,27.885,
2004-06-18 09:00:00,34.427,-125.884,-91.386,334.683,40.000,26.067,23.750,29.567,29.423,27.954,
2004-06-18 09:05:00,34.565,-134.181,-92.424,345.329,40.000,26.368,23.863,29.826,29.542,28.014,
2004-06-18 09:10:00,34.701,-142.351,-93.441,356.076,40.000,26.665,23.976,30.023,29.647,28.066,
2004-06-18 09:15:00,34.834,-150.479,-94.457,366.918,40.000,26.962,24.089,30.214,29.742,28.110,
2004-06-18 09:20:00,34.965,-158.602,-95.476,377.851,40.000,27.258,24.201,30.357,29.829,28.147,
2004-06-18 09:25:00,35.093,-166.739,-96.502,388.867,40.000,27.555,24.313,30.495,29.908,28.179,
2004-06-18 09:30:00,35.218,-174.901,-97.537,399.962,40.000,27.852,24.425,30.593,29.981,28.206,
2004-06-18 09:35:00,35.340,-182.836,-98.547,410.373,40.000,28.144,24.535,30.679,30.047,28.229,
2004-06-18 09:40:00,35.466,-190.730,-99.554,420.833,40.000,28.435,24.645,30.729,30.107,28.248,
2004-06-18 09:45:00,35.598,-198.613,-100.563,431.336,40.000,28.725,24.755,30.774,30.197,28.265,
2004-06-18 09:50:00,35.727,-206.496,-101.577,441.878,40.000,29.015,24.875,30.729,30.327,28.279,
2004-06-18 09:55:00,35.853,-214.384,-102.597,452.450,40.000,29.306,24.984,30.737,30.473,28.291,
2004-06-18 10:00:00,35.976,-222.281,-103.623,463.048,40.000,29.596,25.095,30.709,30.627,28.301,
2004-06-18 10:05:00,36.298,-230.381,-103.209,473.666,40.000,29.905,25.209,30.671,30.775,28.310,
2004-06-18 10:10:00,36.619,-238.673,-102.837,484.297,40.000,30.218,25.324,30.607,30.887,28.318,
2004-06-18 10:15:00,36.941,-247.082,-102.489,494.935,40.000,30.534,25.438,30.539,30.979,28.325,
2004-06-18 10:20:00,37.315,-255.572,-102.160,505.573,40.000,30.852,25.552,30.445,31.057,28.332,
2004-06-18 10:25:00,37.692,-264.122,-101.846,516.206,40.000,31.171,25.660,30.377,31.123,28.339,
2004-06-18 10:30:00,38.068,-272.717,-101.545,526.826,40.000,31.492,25.775,30.255,31.179,28.346,
2004-06-18 10:35:00,38.445,-280.623,-101.155,535.299,40.000,31.795,25.885,30.122,31.224,28.352,
2004-06-18 10:40:00,38.822,-288.352,-100.736,543.711,40.000,32.094,25.996,29.965,31.260,28.359,
2004-06-18 10:45:00,39.200,-295.970,-100.305,552.057,40.000,32.391,26.107,29.808,31.289,28.366,
2004-06-18 10:50:00,39.579,-303.505,-99.866,560.332,40.000,32.685,26.217,29.630,31.310,28.374,
2004-06-18 10:55:00,39.958,-310.969,-99.421,568.531,40.000,32.977,26.327,29.452,31.326,28.382,
2004-06-18 11:00:00,40.337,-318.368,-98.971,576.649,40.000,33.268,26.437,29.256,31.337,28.391,
2004-06-18 11:05:00,40.470,-326.152,-100.416,584.681,40.000,33.525,26.532,29.047,31.334,28.391,
2004-06-18 11:10:00,40.602,-333.529,-101.790,592.623,40.000,33.771,26.625,28.821,31.322,28.385,
2004-06-18 11:15:00,40.733,-340.641,-103.124,600.469,40.000,34.011,26.837,28.714,31.305,28.380,
2004-06-18 11:20:00,40.863,-347.549,-104.429,608.214,40.000,34.246,27.123,28.667,31.286,28.378,
2004-06-18 11:25:00,40.992,-354.159,-105.692,615.485,40.000,34.473,27.432,28.665,31.257,28.381,
2004-06-18 11:30:00,41.121,-360.709,-106.946,623.010,40.000,34.699,27.753,28.648,31.231,28.386,
2004-06-18 11:35:00,41.249,-365.694,-107.978,626.181,40.000,34.885,28.060,28.623,31.201,28.393,
2004-06-18 11:40:00,41.376,-370.161,-108.915,629.193,40.000,35.059,28.388,28.611,31.170,28.403,
2004-06-18 11:45:00,41.502,-374.265,-109.796,632.045,40.000,35.224,28.714,28.599,31.138,28.414,
2004-06-18 11:50:00,41.628,-378.076,-110.630,634.736,40.000,35.381,29.053,28.597,31.105,28.426,
2004-06-18 11:55:00,41.752,-381.636,-111.426,637.265,40.000,35.532,29.390,28.594,31.072,28.439,
2004-06-18 12:00:00,41.876,-384.970,-112.188,639.629,40.000,35.678,29.737,28.598,31.039,28.454,
2004-06-18 12:05:00,41.890,-387.671,-112.517,641.828,40.000,35.829,30.094,28.616,31.015,28.479,
2004-06-18 12:10:00,41.901,-390.297,-112.841,643.861,40.000,35.979,30.460,28.641,30.996,28.512,
2004-06-18 12:15:00,41.909,-392.808,-113.148,645.726,40.000,36.126,30.825,28.665,30.978,28.545,
2004-06-18 12:20:00,41.914,-395.189,-113.437,647.423,40.000,36.270,31.198,28.695,30.960,28.577,
2004-06-18 12:25:00,41.917,-397.434,-113.705,648.951,40.000,36.410,31.568,28.726,30.943,28.609,
2004-06-18 12:30:00,41.916,-399.541,-113.952,650.308,40.000,36.547,31.945,28.762,30.925,28.640,
2004-06-18 12:35:00,41.913,-400.654,-114.053,648.977,40.000,36.659,32.304,28.792,30.905,28.670,
2004-06-18 12:40:00,41.906,-401.399,-114.087,647.467,40.000,36.761,32.663,28.825,30.886,28.699,
2004-06-18 12:45:00,41.897,-401.868,-114.077,645.781,40.000,36.857,33.019,28.858,30.865,28.727,
2004-06-18 12:50:00,41.885,-402.103,-114.029,643.918,40.000,36.947,33.373,28.893,30.846,28.755,
2004-06-18 12:55:00,41.869,-402.129,-113.947,641.882,40.000,37.032,33.723,28.929,30.828,28.782,
2004-06-18 13:00:00,41.851,-401.960,-113.834,639.673,40.000,37.112,34.069,28.966,30.811,28.808,
2004-06-18 13:05:00,41.710,-402.034,-114.019,637.294,40.000,37.176,34.406,28.996,30.794,28.833,
2004-06-18 13:10:00,41.566,-401.824,-114.154,634.746,40.000,37.234,34.737,29.028,30.777,28.858,
2004-06-18 13:15:00,41.421,-401.380,-114.251,632.032,40.000,37.286,35.065,29.059,30.761,28.882,
2004-06-18 13:20:00,41.274,-400.728,-114.314,629.154,40.000,37.333,35.385,29.091,30.745,28.905,
2004-06-18 13:25:00,41.124,-399.885,-114.346,626.114,40.000,37.375,35.702,29.122,30.730,28.928,
2004-06-18 13:30:00,40.973,-398.863,-114.349,622.913,40.000,37.412,36.012,29.154,30.715,28.951,
2004-06-18 13:35:00,40.820,-396.735,-114.187,616.800,40.000,37.422,36.294,29.179,30.702,28.972,
2004-06-18 13:40:00,40.666,-394.201,-113.950,610.542,40.000,37.422,36.565,29.204,30.690,28.993,
2004-06-18 13:45:00,40.510,-391.367,-113.663,604.143,40.000,37.414,36.830,29.228,30.680,29.013,
2004-06-18 13:50:00,40.352,-388.286,-113.334,597.608,40.000,37.400,37.082,29.252,30.671,29.033,
2004-06-18 13:55:00,40.191,-384.988,-112.971,590.942,40.000,37.380,37.328,29.275,30.665,29.052,
2004-06-18 14:00:00,40.029,-381.496,-112.576,584.148,40.000,37.356,37.561,29.298,30.663,29.070,
2004-06-18 14:05:00,40.014,-378.302,-112.547,577.233,40.000,37.315,37.772,29.311,30.665,29.089,
2004-06-18 14:10:00,39.998,-374.814,-112.465,570.201,40.000,37.267,37.967,29.323,30.672,29.112,
2004-06-18 14:15:00,39.982,-371.095,-112.345,563.056,40.000,37.213,38.156,29.334,30.682,29.137,
2004-06-18 14:20:00,39.966,-367.176,-112.193,555.805,40.000,37.154,38.329,29.343,30.694,29.167,
2004-06-18 14:25:00,39.949,-363.080,-112.012,548.451,40.000,37.090,38.496,29.352,30.709,29.201,
2004-06-18 14:30:00,39.931,-358.821,-111.805,541.000,40.000,37.023,38.647,29.359,30.725,29.240,
2004-06-18 14:35:00,39.914,-353.497,-111.440,530.759,40.000,36.928,38.765,29.360,30.742,29.283,
2004-06-18 14:40:00,39.897,-347.801,-111.006,520.457,40.000,36.825,38.863,29.360,30.760,29.330,
2004-06-18 14:45:00,39.881,-341.939,-110.542,510.380,40.000,36.717,39.030,29.326,30.775,29.384,
2004-06-18 14:50:00,39.863,-335.798,-110.037,499.975,40.000,36.603,39.109,29.320,30.791,29.441,
2004-06-18 14:55:00,39.844,-329.473,-109.502,489.530,40.000,36.483,39.184,29.315,30.807,29.488,
