cur_datetime,sensWaste,roof_Conv_w_m2,roof_netThermalRad_w_m2,roof_solarRad_w_m2,roof_hConv_w_m2_K,roof_Text_c,s_wall_Text_c,n_wall_Text_c,e_wall_Text_c,w_wall_Text_c,
2004-06-03 10:40:00,18.885,-233.611,-72.797,416.960,40.000,23.645,19.246,21.690,27.824,25.604,
2004-06-03 10:45:00,18.916,-243.590,-74.128,434.346,40.000,23.966,19.342,21.598,27.870,25.613,
2004-06-03 10:50:00,18.945,-254.068,-75.538,451.839,40.000,24.300,19.442,21.493,27.916,25.624,
2004-06-03 10:55:00,18.970,-264.931,-77.010,469.427,40.000,24.643,19.543,21.381,27.961,25.638,
2004-06-03 11:00:00,18.993,-276.103,-78.533,487.097,40.000,24.995,19.647,21.252,28.005,25.653,
2004-06-03 11:05:00,19.112,-287.362,-80.327,504.838,40.000,25.351,19.753,21.120,28.038,25.659,
2004-06-03 11:10:00,19.228,-298.832,-82.159,522.636,40.000,25.714,20.015,21.122,28.063,25.659,
2004-06-03 11:15:00,19.341,-310.487,-84.025,540.480,40.000,26.080,20.289,21.130,28.086,25.661,
2004-06-03 11:20:00,19.452,-322.302,-85.922,558.357,40.000,26.451,20.610,21.163,28.108,25.668,
2004-06-03 11:25:00,19.560,-334.256,-87.848,576.253,40.000,26.826,20.937,21.196,28.130,25.678,
2004-06-03 11:30:00,19.666,-346.212,-89.783,593.808,40.000,27.200,21.315,21.289,28.146,25.691,
2004-06-03 11:35:00,19.769,-349.623,-90.580,586.045,40.000,27.361,21.588,21.285,28.144,25.705,
2004-06-03 11:40:00,19.870,-350.733,-90.969,578.030,40.000,27.464,21.871,21.293,28.130,25.718,
2004-06-03 11:45:00,19.969,-350.454,-91.144,569.770,40.000,27.532,22.147,21.300,28.107,25.731,
2004-06-03 11:50:00,20.065,-349.189,-91.171,561.272,40.000,27.576,22.416,21.304,28.078,25.744,
2004-06-03 11:55:00,20.158,-347.158,-91.082,552.544,40.000,27.601,22.677,21.308,28.044,25.757,
2004-06-03 12:00:00,20.250,-344.502,-90.901,543.593,40.000,27.610,22.930,21.311,28.005,25.769,
2004-06-03 12:05:00,20.224,-341.736,-91.619,534.427,40.000,27.586,23.167,21.304,27.974,25.790,
2004-06-03 12:10:00,20.198,-338.298,-92.231,525.053,40.000,27.545,23.393,21.295,27.946,25.820,
2004-06-03 12:15:00,20.171,-334.322,-92.763,515.480,40.000,27.491,23.611,21.287,27.916,25.847,
2004-06-03 12:20:00,20.143,-329.886,-93.227,505.715,40.000,27.426,23.817,21.276,27.884,25.873,
2004-06-03 12:25:00,20.114,-325.045,-93.631,495.767,40.000,27.350,24.015,21.264,27.850,25.897,
2004-06-03 12:30:00,20.084,-319.838,-93.982,485.644,40.000,27.266,24.199,21.251,27.815,25.918,
2004-06-03 12:35:00,20.054,-317.657,-94.733,485.216,40.000,27.256,24.439,21.259,27.782,25.939,
2004-06-03 12:40:00,20.023,-316.072,-95.600,484.654,40.000,27.262,24.676,21.267,27.751,25.960,
2004-06-03 12:45:00,19.991,-314.742,-96.509,483.960,40.000,27.274,24.910,21.275,27.723,25.980,
2004-06-03 12:50:00,19.958,-313.524,-97.437,483.135,40.000,27.289,25.146,21.286,27.698,25.999,
2004-06-03 12:55:00,19.925,-312.342,-98.370,482.178,40.000,27.305,25.379,21.297,27.675,26.018,
2004-06-03 13:00:00,19.891,-311.154,-99.304,481.092,40.000,27.321,25.612,21.309,27.653,26.037,
2004-06-03 13:05:00,19.965,-310.379,-99.916,479.876,40.000,27.334,25.846,21.321,27.633,26.056,
2004-06-03 13:10:00,20.038,-309.534,-100.518,478.532,40.000,27.345,26.078,21.333,27.615,26.074,
2004-06-03 13:15:00,20.112,-308.614,-101.109,477.061,40.000,27.355,26.307,21.345,27.597,26.091,
2004-06-03 13:20:00,20.185,-307.615,-101.688,475.465,40.000,27.362,26.534,21.358,27.581,26.109,
2004-06-03 13:25:00,20.258,-306.533,-102.256,473.743,40.000,27.368,26.758,21.370,27.566,26.126,
2004-06-03 13:30:00,20.331,-305.365,-102.810,471.897,40.000,27.371,26.979,21.384,27.553,26.142,
2004-06-03 13:35:00,20.404,-304.365,-103.386,470.683,40.000,27.378,27.204,21.398,27.541,26.159,
2004-06-03 13:40:00,20.476,-303.343,-103.962,469.345,40.000,27.385,27.425,21.413,27.532,26.175,
2004-06-03 13:45:00,20.549,-302.268,-104.530,467.883,40.000,27.391,27.644,21.428,27.525,26.192,
2004-06-03 13:50:00,20.621,-301.129,-105.088,466.299,40.000,27.395,27.859,21.443,27.520,26.208,
2004-06-03 13:55:00,20.694,-299.916,-105.637,464.592,40.000,27.397,28.072,21.458,27.518,26.224,
2004-06-03 14:00:00,20.766,-298.626,-106.174,462.765,40.000,27.397,28.280,21.474,27.520,26.239,
2004-06-03 14:05:00,20.813,-298.041,-106.289,460.819,40.000,27.390,28.465,21.482,27.526,26.256,
2004-06-03 14:10:00,20.861,-297.318,-106.383,458.753,40.000,27.379,28.643,21.490,27.536,26.276,
2004-06-03 14:15:00,20.908,-296.478,-106.459,456.570,40.000,27.366,28.816,21.497,27.549,26.299,
2004-06-03 14:20:00,20.956,-295.530,-106.519,454.270,40.000,27.350,28.980,21.503,27.564,26.325,
2004-06-03 14:25:00,21.004,-294.479,-106.564,451.855,40.000,27.331,29.140,21.509,27.582,26.355,
2004-06-03 14:30:00,21.052,-293.328,-106.594,449.325,40.000,27.310,29.290,21.514,27.602,26.390,
2004-06-03 14:35:00,21.100,-288.393,-106.123,435.863,40.000,27.194,29.322,21.496,27.620,26.426,
2004-06-03 14:40:00,21.148,-282.494,-105.473,422.613,40.000,27.054,29.387,21.450,27.636,26.466,
2004-06-03 14:45:00,21.196,-275.917,-104.721,409.158,40.000,26.897,29.388,21.429,27.651,26.507,
2004-06-03 14:50:00,21.245,-268.898,-103.903,395.725,40.000,26.729,29.363,21.402,27.664,26.550,
2004-06-03 14:55:00,21.293,-261.550,-103.037,382.325,40.000,26.553,29.332,21.374,27.675,26.576,
2004-06-03 15:00:00,21.342,-253.944,-102.135,368.967,40.000,26.370,29.259,21.344,27.684,26.604,
2004-06-03 15:05:00,21.262,-247.122,-101.070,355.660,40.000,26.170,28.996,21.306,27.691,26.635,
2004-06-03 15:10:00,21.181,-240.006,-99.959,342.413,40.000,25.964,28.699,21.265,27.696,26.662,
2004-06-03 15:15:00,21.101,-232.678,-98.819,329.236,40.000,25.751,28.415,21.224,27.698,26.667,
2004-06-03 15:20:00,21.021,-225.186,-97.658,316.138,40.000,25.535,28.089,21.180,27.699,26.668,
2004-06-03 15:25:00,20.940,-217.565,-96.480,303.127,40.000,25.315,27.862,21.136,27.697,26.675,
2004-06-03 15:30:00,20.860,-209.841,-95.291,290.214,40.000,25.093,27.685,21.089,27.692,26.685,
2004-06-03 15:35:00,20.779,-203.649,-94.302,282.132,40.000,24.909,27.553,21.052,27.685,26.697,
2004-06-03 15:40:00,20.699,-197.795,-93.378,274.080,40.000,24.734,27.431,21.013,27.674,26.711,
2004-06-03 15:45:00,20.619,-192.115,-92.483,266.063,40.000,24.563,27.307,20.975,27.660,26.725,
2004-06-03 15:50:00,20.538,-186.539,-91.605,258.087,40.000,24.394,27.191,20.936,27.644,26.723,
2004-06-03 15:55:00,20.458,-181.034,-90.740,250.156,40.000,24.228,27.073,20.898,27.626,26.710,
2004-06-03 16:00:00,20.378,-175.581,-89.883,242.276,40.000,24.062,26.896,20.858,27.605,26.687,
2004-06-03 16:05:00,20.373,-169.557,-88.784,234.451,40.000,23.910,26.679,20.827,27.554,26.624,
2004-06-03 16:10:00,20.368,-163.697,-87.714,226.686,40.000,23.762,26.449,20.796,27.505,26.569,
2004-06-03 16:15:00,20.363,-157.947,-86.661,218.986,40.000,23.616,26.325,20.765,27.460,26.523,
2004-06-03 16:20:00,20.359,-152.283,-85.621,211.355,40.000,23.473,26.196,20.735,27.418,26.484,
2004-06-03 16:25:00,20.354,-146.693,-84.594,203.798,40.000,23.331,26.065,20.705,27.379,26.448,
2004-06-03 16:30:00,20.349,-141.169,-83.577,196.319,40.000,23.192,25.942,20.676,27.344,26.417,
2004-06-03 16:35:00,20.344,-137.196,-82.762,193.283,40.000,23.090,25.861,20.656,27.312,26.390,
2004-06-03 16:40:00,20.340,-133.642,-82.018,190.223,40.000,23.000,25.789,20.637,27.284,26.366,
2004-06-03 16:45:00,20.335,-130.336,-81.312,187.140,40.000,22.915,25.715,20.619,27.259,26.345,
2004-06-03 16:50:00,20.330,-127.198,-80.631,184.036,40.000,22.835,25.650,20.602,27.238,26.327,
2004-06-03 16:55:00,20.325,-124.043,-79.950,180.502,40.000,22.755,25.557,20.586,27.219,26.312,
2004-06-03 17:00:00,20.320,-120.944,-79.276,176.942,40.000,22.675,25.426,20.571,27.203,26.298,
2004-06-03 17:05:00,20.310,-117.908,-78.826,173.368,40.000,22.594,25.295,20.554,27.152,26.249,
2004-06-03 17:10:00,20.299,-114.887,-78.377,169.781,40.000,22.514,25.155,20.538,27.102,26.202,
2004-06-03 17:15:00,20.288,-111.886,-77.931,166.183,40.000,22.434,25.017,20.522,27.054,26.157,
2004-06-03 17:20:00,20.278,-108.908,-77.489,162.576,40.000,22.354,24.875,20.507,27.010,26.115,
2004-06-03 17:25:00,20.267,-105.951,-77.050,158.961,40.000,22.275,24.734,20.492,26.970,26.077,
2004-06-03 17:30:00,20.256,-103.013,-76.614,155.340,40.000,22.197,24.590,20.477,26.933,26.042,
2004-06-03 17:35:00,20.246,-97.989,-75.911,145.543,40.000,22.066,24.399,20.447,26.897,26.009,
2004-06-03 17:40:00,20.235,-92.515,-75.129,136.029,40.000,21.924,24.222,20.435,26.862,25.977,
2004-06-03 17:45:00,20.224,-86.835,-74.318,126.764,40.000,21.777,24.080,20.404,26.826,25.948,
2004-06-03 17:50:00,20.214,-81.063,-73.494,117.758,40.000,21.627,23.937,20.373,26.787,25.920,
2004-06-03 17:55:00,20.203,-75.268,-72.667,109.017,40.000,21.477,23.794,20.342,26.747,25.893,
2004-06-03 18:00:00,20.192,-69.491,-71.844,100.543,40.000,21.328,23.654,20.309,26.706,25.867,
2004-06-03 18:05:00,20.043,-65.662,-70.695,92.340,40.000,21.158,23.498,20.259,26.663,25.843,
2004-06-03 18:10:00,19.893,-61.673,-69.520,84.411,40.000,20.984,23.342,20.207,26.620,25.818,
2004-06-03 18:15:00,19.742,-57.636,-68.340,76.758,40.000,20.809,23.188,20.154,26.575,25.794,
2004-06-03 18:20:00,19.590,-53.608,-67.161,69.385,40.000,20.634,23.032,20.098,26.530,25.771,
2004-06-03 18:25:00,19.436,-49.624,-65.990,62.294,40.000,20.460,22.877,20.042,26.485,25.747,
2004-06-03 18:30:00,19.281,-45.710,-64.830,55.487,40.000,20.288,22.722,19.983,26.441,25.724,
2004-06-03 18:35:00,19.126,-42.404,-63.750,50.489,40.000,20.131,22.582,19.928,26.396,25.702,
2004-06-03 18:40:00,18.968,-39.309,-62.703,45.688,40.000,19.979,22.434,19.872,26.353,25.680,
2004-06-03 18:45:00,18.810,-36.372,-61.679,41.085,40.000,19.832,22.283,19.816,26.311,25.659,
2004-06-03 18:50:00,18.651,-33.574,-60.676,36.680,40.000,19.687,22.134,19.760,26.272,25.638,
2004-06-03 18:55:00,18.490,-30.906,-59.691,32.475,40.000,19.546,21.990,19.703,26.233,25.617,
2004-06-03 19:00:00,18.328,-28.364,-58.725,28.470,40.000,19.409,21.856,19.646,26.197,25.598,
2004-06-03 19:05:00,18.121,-26.431,-58.252,24.666,40.000,19.261,21.729,19.583,26.131,25.548,
2004-06-03 19:10:00,17.911,-24.479,-57.775,21.065,40.000,19.112,21.610,19.520,26.067,25.499,
2004-06-03 19:15:00,17.698,-22.569,-57.304,17.668,40.000,18.965,21.494,19.457,26.005,25.452,
2004-06-03 19:20:00,17.483,-20.726,-56.844,14.474,40.000,18.819,21.382,19.392,25.947,25.407,
2004-06-03 19:25:00,17.266,-18.967,-56.395,11.486,40.000,18.675,21.269,19.328,25.891,25.364,
2004-06-03 19:30:00,17.046,-17.302,-55.961,8.706,40.000,18.534,21.159,19.263,25.838,25.323,
2004-06-03 19:35:00,16.824,-16.240,-55.604,7.598,40.000,18.408,21.064,19.204,25.788,25.285,
2004-06-03 19:40:00,16.599,-15.372,-55.277,6.554,40.000,18.286,20.974,19.144,25.741,25.249,
2004-06-03 19:45:00,16.372,-14.633,-54.968,5.575,40.000,18.168,20.884,19.086,25.697,25.214,
2004-06-03 19:50:00,16.142,-13.997,-54.674,4.660,40.000,18.053,20.797,19.027,25.656,25.182,
2004-06-03 19:55:00,15.910,-13.542,-54.404,4.089,40.000,17.942,20.701,18.972,25.617,25.151,
2004-06-03 20:00:00,15.676,-13.094,-54.138,3.303,40.000,17.831,20.618,18.914,25.579,25.122,
2004-06-03 20:05:00,15.342,-13.866,-53.809,2.581,40.000,17.706,20.522,18.847,25.543,25.094,
2004-06-03 20:10:00,15.002,-14.536,-53.465,1.921,40.000,17.579,20.427,18.778,25.509,25.066,
2004-06-03 20:15:00,14.657,-15.169,-53.116,1.326,40.000,17.451,20.330,18.709,25.475,25.040,
2004-06-03 20:20:00,14.307,-15.819,-52.770,0.877,40.000,17.323,20.233,18.639,25.443,25.013,
2004-06-03 20:25:00,13.951,-16.464,-52.424,0.437,40.000,17.196,20.139,18.569,25.411,24.988,
2004-06-03 20:30:00,13.589,-17.102,-52.078,0.000,40.000,17.068,20.046,18.498,25.379,24.963,
2004-06-03 20:35:00,13.222,-17.882,-51.751,0.000,40.000,16.944,19.960,18.430,25.349,24.938,
2004-06-03 20:40:00,12.849,-18.695,-51.429,0.000,40.000,16.820,19.875,18.361,25.319,24.914,
2004-06-03 20:45:00,12.471,-19.526,-51.111,0.000,40.000,16.697,19.791,18.293,25.290,24.891,
2004-06-03 20:50:00,12.087,-20.368,-50.795,0.000,40.000,16.574,19.709,18.224,25.261,24.867,
2004-06-03 20:55:00,11.698,-21.217,-50.481,0.000,40.000,16.452,19.627,18.156,25.234,24.844,
2004-06-03 21:00:00,11.303,-22.071,-50.168,0.000,40.000,16.329,19.547,18.087,25.206,24.822,
2004-06-03 21:05:00,0.000,-21.161,-49.962,0.000,40.000,16.230,19.471,18.028,25.152,24.772,
2004-06-03 21:10:00,0.000,-20.501,-49.793,0.000,40.000,16.137,19.396,17.969,25.141,24.763,
2004-06-03 21:15:00,0.000,-19.990,-49.644,0.000,40.000,16.047,19.322,17.911,25.133,24.757,
2004-06-03 21:20:00,0.000,-19.581,-49.510,0.000,40.000,15.960,19.250,17.854,25.123,24.750,
2004-06-03 21:25:00,0.000,-19.249,-49.386,0.000,40.000,15.875,19.177,17.796,25.111,24.740,
2004-06-03 21:30:00,0.000,-18.978,-49.271,0.000,40.000,15.792,19.107,17.740,25.096,24.728,
2004-06-03 21:35:00,0.000,-18.757,-49.163,0.000,40.000,15.710,19.036,17.684,25.079,24.715,
2004-06-03 21:40:00,0.000,-18.578,-49.060,0.000,40.000,15.629,18.967,17.629,25.061,24.699,
2004-06-03 21:45:00,0.000,-18.435,-48.963,0.000,40.000,15.549,18.897,17.573,25.042,24.683,
2004-06-03 21:50:00,0.000,-18.324,-48.870,0.000,40.000,15.469,18.829,17.519,25.021,24.665,
2004-06-03 21:55:00,0.000,-18.239,-48.781,0.000,40.000,15.390,18.761,17.464,25.000,24.647,
2004-06-03 22:00:00,0.000,-18.179,-48.695,0.000,40.000,15.312,18.694,17.409,24.978,24.628,
2004-06-03 22:05:00,0.000,-17.966,-49.491,0.000,40.000,15.225,18.627,17.353,24.950,24.603,
2004-06-03 22:10:00,0.000,-17.667,-50.274,0.000,40.000,15.135,18.561,17.297,24.923,24.579,
2004-06-03 22:15:00,0.000,-17.323,-51.051,0.000,40.000,15.045,18.495,17.241,24.894,24.553,
2004-06-03 22:20:00,0.000,-16.951,-51.825,0.000,40.000,14.953,18.430,17.185,24.864,24.527,
2004-06-03 22:25:00,0.000,-16.561,-52.597,0.000,40.000,14.862,18.365,17.129,24.835,24.501,
2004-06-03 22:30:00,0.000,-16.156,-53.368,0.000,40.000,14.769,18.300,17.073,24.806,24.476,
2004-06-03 22:35:00,0.000,-15.742,-54.138,0.000,40.000,14.677,18.235,17.017,24.777,24.450,
2004-06-03 22:40:00,0.000,-15.320,-54.907,0.000,40.000,14.584,18.172,16.961,24.749,24.425,
2004-06-03 22:45:00,0.000,-14.891,-55.676,0.000,40.000,14.492,18.108,16.905,24.720,24.399,
2004-06-03 22:50:00,0.000,-14.456,-56.445,0.000,40.000,14.399,18.044,16.849,24.692,24.374,
2004-06-03 22:55:00,0.000,-14.017,-57.213,0.000,40.000,14.306,17.981,16.793,24.663,24.349,
2004-06-03 23:00:00,0.000,-13.574,-57.982,0.000,40.000,14.213,17.919,16.737,24.635,24.324,
2004-06-03 23:05:00,0.000,-13.287,-57.002,0.000,40.000,14.141,17.868,16.692,24.607,24.299,
2004-06-03 23:10:00,0.000,-13.233,-56.058,0.000,40.000,14.076,17.820,16.648,24.578,24.273,
2004-06-03 23:15:00,0.000,-13.317,-55.133,0.000,40.000,14.014,17.771,16.604,24.550,24.248,
2004-06-03 23:20:00,0.000,-13.495,-54.220,0.000,40.000,13.955,17.726,16.562,24.523,24.224,
2004-06-03 23:25:00,0.000,-13.744,-53.317,0.000,40.000,13.897,17.681,16.521,24.496,24.200,
2004-06-03 23:30:00,0.000,-14.050,-52.421,0.000,40.000,13.840,17.638,16.481,24.469,24.176,
2004-06-03 23:35:00,0.000,-14.401,-51.531,0.000,40.000,13.785,17.595,16.442,24.443,24.152,
2004-06-03 23:40:00,0.000,-14.791,-50.646,0.000,40.000,13.731,17.555,16.404,24.418,24.129,
2004-06-03 23:45:00,0.000,-15.214,-49.766,0.000,40.000,13.677,17.514,16.366,24.393,24.107,
2004-06-03 23:50:00,0.000,-15.666,-48.889,0.000,40.000,13.625,17.475,16.329,24.369,24.083,
2004-06-03 23:55:00,0.000,-16.144,-48.016,0.000,40.000,13.573,17.436,16.293,24.345,24.060,
2004-06-04 00:00:00,0.000,-16.644,-47.146,0.000,40.000,13.521,17.399,16.257,24.321,24.037,
2004-06-04 00:05:00,0.000,-18.021,-46.446,0.000,40.000,13.456,17.345,16.208,24.297,24.014,
2004-06-04 00:10:00,0.000,-19.264,-45.727,0.000,40.000,13.387,17.290,16.158,24.273,23.991,
2004-06-04 00:15:00,0.000,-20.433,-44.999,0.000,40.000,13.317,17.234,16.108,24.248,23.967,
2004-06-04 00:20:00,0.000,-21.553,-44.264,0.000,40.000,13.245,17.176,16.055,24.222,23.943,
2004-06-04 00:25:00,0.000,-22.640,-43.525,0.000,40.000,13.173,17.119,16.003,24.196,23.919,
2004-06-04 00:30:00,0.000,-23.702,-42.783,0.000,40.000,13.100,17.059,15.949,24.170,23.894,
2004-06-04 00:35:00,0.000,-24.743,-42.039,0.000,40.000,13.026,16.999,15.894,24.143,23.869,
2004-06-04 00:40:00,0.000,-25.769,-41.294,0.000,40.000,12.952,16.938,15.839,24.116,23.843,
2004-06-04 00:45:00,0.000,-26.782,-40.546,0.000,40.000,12.878,16.876,15.783,24.089,23.817,
2004-06-04 00:50:00,0.000,-27.784,-39.798,0.000,40.000,12.803,16.814,15.726,24.062,23.791,
2004-06-04 00:55:00,0.000,-28.776,-39.049,0.000,40.000,12.729,16.751,15.670,24.034,23.765,
2004-06-04 01:00:00,0.000,-29.760,-38.299,0.000,40.000,12.653,16.687,15.612,24.006,23.738,
2004-06-04 01:05:00,0.000,-28.985,-37.650,0.000,40.000,12.601,16.636,15.567,23.978,23.712,
2004-06-04 01:10:00,0.000,-28.450,-37.035,0.000,40.000,12.555,16.585,15.522,23.950,23.686,
2004-06-04 01:15:00,0.000,-28.055,-36.438,0.000,40.000,12.512,16.534,15.478,23.924,23.661,
2004-06-04 01:20:00,0.000,-27.757,-35.853,0.000,40.000,12.472,16.485,15.436,23.897,23.637,
2004-06-04 01:25:00,0.000,-27.531,-35.278,0.000,40.000,12.433,16.437,15.393,23.872,23.613,
2004-06-04 01:30:00,0.000,-27.362,-34.710,0.000,40.000,12.396,16.389,15.352,23.847,23.589,
2004-06-04 01:35:00,0.000,-27.239,-34.149,0.000,40.000,12.360,16.342,15.312,23.822,23.566,
2004-06-04 01:40:00,0.000,-27.156,-33.592,0.000,40.000,12.325,16.295,15.272,23.798,23.544,
2004-06-04 01:45:00,0.000,-27.107,-33.039,0.000,40.000,12.291,16.249,15.232,23.774,23.521,
2004-06-04 01:50:00,0.000,-27.086,-32.490,0.000,40.000,12.257,16.204,15.193,23.751,23.499,
2004-06-04 01:55:00,0.000,-27.092,-31.945,0.000,40.000,12.225,16.158,15.154,23.727,23.478,
2004-06-04 02:00:00,0.000,-27.121,-31.402,0.000,40.000,12.192,16.113,15.116,23.704,23.457,
2004-06-04 02:05:00,0.000,-27.951,-31.179,0.000,40.000,12.145,16.062,15.071,23.681,23.435,
2004-06-04 02:10:00,0.000,-28.636,-30.936,0.000,40.000,12.095,16.011,15.026,23.658,23.414,
2004-06-04 02:15:00,0.000,-29.240,-30.683,0.000,40.000,12.042,15.960,14.981,23.635,23.392,
2004-06-04 02:20:00,0.000,-29.792,-30.423,0.000,40.000,11.989,15.908,14.935,23.611,23.370,
2004-06-04 02:25:00,0.000,-30.308,-30.158,0.000,40.000,11.934,15.856,14.889,23.587,23.348,
2004-06-04 02:30:00,0.000,-30.796,-29.891,0.000,40.000,11.878,15.804,14.842,23.563,23.325,
2004-06-04 02:35:00,0.000,-31.263,-29.620,0.000,40.000,11.823,15.751,14.795,23.538,23.302,
2004-06-04 02:40:00,0.000,-31.713,-29.348,0.000,40.000,11.766,15.698,14.747,23.514,23.279,
2004-06-04 02:45:00,0.000,-32.149,-29.074,0.000,40.000,11.709,15.645,14.700,23.489,23.256,
2004-06-04 02:50:00,0.000,-32.573,-28.799,0.000,40.000,11.652,15.592,14.652,23.464,23.233,
2004-06-04 02:55:00,0.000,-32.986,-28.523,0.000,40.000,11.595,15.538,14.604,23.439,23.210,
2004-06-04 03:00:00,0.000,-33.391,-28.246,0.000,40.000,11.538,15.485,14.555,23.414,23.186,
2004-06-04 03:05:00,0.000,-34.571,-27.850,0.000,40.000,11.471,15.437,14.509,23.389,23.162,
2004-06-04 03:10:00,0.000,-35.645,-27.440,0.000,40.000,11.401,15.391,14.463,23.363,23.138,
2004-06-04 03:15:00,0.000,-36.653,-27.023,0.000,40.000,11.330,15.344,14.417,23.337,23.114,
2004-06-04 03:20:00,0.000,-37.616,-26.600,0.000,40.000,11.258,15.299,14.371,23.311,23.089,
2004-06-04 03:25:00,0.000,-38.542,-26.172,0.000,40.000,11.184,15.254,14.326,23.284,23.065,
2004-06-04 03:30:00,0.000,-39.440,-25.742,0.000,40.000,11.110,15.210,14.281,23.257,23.040,
2004-06-04 03:35:00,0.000,-40.314,-25.308,0.000,40.000,11.036,15.166,14.236,23.229,23.015,
2004-06-04 03:40:00,0.000,-41.167,-24.872,0.000,40.000,10.961,15.123,14.191,23.202,22.990,
2004-06-04 03:45:00,0.000,-42.002,-24.435,0.000,40.000,10.885,15.080,14.147,23.174,22.965,
2004-06-04 03:50:00,0.000,-42.820,-23.995,0.000,40.000,10.809,15.038,14.103,23.146,22.939,
2004-06-04 03:55:00,0.000,-43.625,-23.554,0.000,40.000,10.733,14.996,14.059,23.118,22.913,
2004-06-04 04:00:00,0.000,-44.416,-23.112,0.000,40.000,10.657,14.955,14.016,23.090,22.887,
2004-06-04 04:05:00,0.000,-43.815,-22.821,0.000,40.000,10.597,14.919,13.979,23.068,22.866,
2004-06-04 04:10:00,0.000,-43.388,-22.553,0.000,40.000,10.541,14.884,13.943,23.044,22.845,
2004-06-04 04:15:00,0.000,-43.060,-22.297,0.000,40.000,10.488,14.849,13.907,23.023,22.825,
2004-06-04 04:20:00,0.000,-42.799,-22.050,0.000,40.000,10.437,14.815,13.873,23.002,22.806,
2004-06-04 04:25:00,0.000,-42.587,-21.809,0.000,40.000,10.387,14.782,13.839,22.980,22.786,
2004-06-04 04:30:00,0.000,-42.412,-21.573,0.000,40.000,10.337,14.749,13.806,22.959,22.767,
2004-06-04 04:35:00,0.000,-42.269,-21.341,0.000,40.000,10.289,14.717,13.773,22.938,22.747,
2004-06-04 04:40:00,0.000,-42.150,-21.112,0.000,40.000,10.241,14.686,13.742,22.917,22.727,
2004-06-04 04:45:00,0.000,-42.053,-20.886,0.000,40.000,10.194,14.655,13.710,22.895,22.708,
2004-06-04 04:50:00,0.000,-41.974,-20.663,0.000,40.000,10.147,14.624,13.679,22.874,22.688,
2004-06-04 04:55:00,0.000,-41.911,-20.441,0.000,40.000,10.101,14.594,13.649,22.853,22.668,
2004-06-04 05:00:00,0.000,-41.863,-20.221,0.000,40.000,10.055,14.564,13.619,22.831,22.648,
2004-06-04 05:05:00,0.000,-36.590,-20.377,0.000,40.000,10.076,14.564,13.620,22.812,22.631,
2004-06-04 05:10:00,0.000,-32.058,-20.629,0.000,40.000,10.116,14.568,13.627,22.804,22.631,
2004-06-04 05:15:00,0.000,-27.969,-20.936,0.000,40.000,10.168,14.572,13.633,22.794,22.627,
2004-06-04 05:20:00,0.000,-24.189,-21.282,0.000,40.000,10.227,14.583,13.646,22.786,22.625,
2004-06-04 05:25:00,0.000,-23.313,-21.976,7.799,40.000,10.358,14.641,13.707,22.784,22.625,
2004-06-04 05:30:00,0.000,-20.940,-22.499,8.565,40.000,10.452,14.669,13.738,22.783,22.626,
2004-06-04 05:35:00,0.000,-18.777,-23.044,10.139,40.000,10.552,14.702,13.774,22.782,22.629,
2004-06-04 05:40:00,0.000,-16.730,-23.605,11.707,40.000,10.654,14.741,13.816,22.783,22.631,
2004-06-04 05:45:00,0.000,-14.795,-24.179,13.263,40.000,10.759,14.780,13.859,22.785,22.634,
2004-06-04 05:50:00,0.000,-13.320,-24.809,15.854,40.000,10.876,14.825,13.907,22.788,22.638,
2004-06-04 05:55:00,0.000,-12.432,-25.513,19.591,40.000,11.007,14.870,13.956,22.790,22.641,
2004-06-04 06:00:00,0.000,-11.939,-26.266,23.740,40.000,11.148,14.920,14.009,22.794,22.645,
2004-06-04 06:05:00,0.582,-11.109,-26.694,27.466,40.000,11.302,14.967,14.057,22.820,22.672,
2004-06-04 06:10:00,0.502,-10.995,-27.210,32.564,40.000,11.473,15.023,14.117,22.841,22.694,
2004-06-04 06:15:00,0.422,-11.326,-27.785,38.048,40.000,11.656,15.078,14.176,22.862,22.714,
2004-06-04 06:20:00,0.342,-11.927,-28.395,43.554,40.000,11.845,15.139,14.241,22.882,22.733,
2004-06-04 06:25:00,0.263,-12.843,-29.046,49.379,40.000,12.042,15.200,14.306,22.902,22.752,
2004-06-04 06:30:00,0.183,-14.069,-29.738,55.527,40.000,12.247,15.265,14.377,22.922,22.770,
2004-06-04 06:35:00,0.103,-15.780,-30.492,62.532,40.000,12.464,15.333,14.449,22.942,22.788,
2004-06-04 06:40:00,0.000,-17.745,-31.282,69.594,40.000,12.688,15.406,14.527,22.962,22.805,
2004-06-04 06:45:00,0.488,-19.670,-32.070,75.992,40.000,12.910,15.479,14.605,22.981,22.822,
2004-06-04 06:50:00,1.177,-21.777,-32.883,82.650,40.000,13.137,15.557,14.688,23.004,22.840,
2004-06-04 06:55:00,1.855,-24.092,-33.724,89.566,40.000,13.369,15.636,14.772,23.072,22.857,
2004-06-04 07:00:00,2.525,-26.623,-34.596,96.739,40.000,13.607,15.719,14.860,23.168,22.875,
2004-06-04 07:05:00,3.160,-29.579,-35.559,104.170,40.000,13.846,15.800,15.168,23.384,22.997,
2004-06-04 07:10:00,3.791,-32.718,-36.548,111.856,40.000,14.090,15.885,15.415,23.610,23.119,
