cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-08 07:35:00,293.702,294.326,297.775,292.391,58.815,100225.846,5.982,293.696,99777.167,292.080,100085.215,
2004-06-08 07:40:00,293.782,294.393,298.145,292.502,58.278,100225.654,5.982,293.860,99776.500,292.195,100085.078,
2004-06-08 07:45:00,293.863,294.461,298.502,292.615,57.648,100225.460,8.380,294.025,99775.833,292.312,100084.940,
2004-06-08 07:50:00,293.947,294.529,298.853,292.733,56.965,100225.261,13.849,294.189,99775.167,292.434,100084.799,
2004-06-08 07:55:00,294.033,294.598,299.198,292.857,56.229,100225.054,5.820,294.353,99774.500,292.561,100084.654,
2004-06-08 08:00:00,294.121,294.668,299.542,292.963,55.541,100224.864,10.695,294.517,99773.833,292.673,100084.516,
2004-06-08 08:05:00,294.211,294.738,299.888,293.083,54.912,100224.660,14.826,294.675,99773.194,292.797,100084.372,
2004-06-08 08:10:00,294.298,294.804,300.189,293.210,54.380,100224.448,18.947,294.832,99772.556,292.927,100084.222,
2004-06-08 08:15:00,294.383,294.866,300.468,293.335,54.120,100224.232,22.916,294.989,99771.917,293.059,100084.069,
2004-06-08 08:20:00,294.466,294.924,300.735,293.461,53.826,100224.015,26.775,295.147,99771.278,293.192,100083.913,
2004-06-08 08:25:00,294.550,294.981,300.993,293.586,53.469,100223.796,30.503,295.304,99770.639,293.325,100083.757,
2004-06-08 08:30:00,294.633,295.035,301.246,293.711,53.056,100223.576,35.981,295.461,99770.000,293.458,100083.599,
2004-06-08 08:35:00,294.716,295.104,301.492,293.839,52.603,100223.352,41.514,295.619,99769.361,293.595,100083.439,
2004-06-08 08:40:00,294.800,295.184,301.737,293.969,52.133,100223.125,47.087,295.776,99768.722,293.734,100083.276,
2004-06-08 08:45:00,294.884,295.272,301.980,294.100,51.653,100222.896,52.639,295.933,99768.083,293.873,100083.113,
2004-06-08 08:50:00,294.970,295.368,302.224,294.241,51.179,100222.661,58.371,296.090,99767.444,294.019,100082.946,
2004-06-08 08:55:00,295.056,295.469,302.466,294.406,50.729,100222.404,60.600,296.248,99766.806,294.184,100082.771,
2004-06-08 09:00:00,295.144,295.575,302.711,294.579,50.305,100222.142,66.740,296.405,99766.167,294.353,100082.592,
2004-06-08 09:05:00,295.234,295.685,302.964,294.752,49.893,100221.889,72.477,296.527,99765.028,294.520,100082.422,
2004-06-08 09:10:00,295.329,295.796,303.145,294.911,49.274,100221.648,77.821,296.650,99763.889,294.676,100082.258,
2004-06-08 09:15:00,295.427,295.907,303.297,295.062,48.834,100221.413,82.879,296.772,99762.750,294.826,100082.096,
2004-06-08 09:20:00,295.526,296.016,303.429,295.211,48.487,100221.180,87.777,296.895,99761.611,294.975,100081.935,
2004-06-08 09:25:00,295.626,296.123,303.552,295.356,48.180,100220.949,92.515,297.017,99760.472,295.123,100081.774,
2004-06-08 09:30:00,295.726,296.227,303.670,295.499,48.085,100220.719,97.103,297.139,99759.333,295.270,100081.614,
2004-06-08 09:35:00,295.826,296.329,303.785,295.644,47.969,100220.488,101.631,297.262,99758.194,295.417,100081.453,
2004-06-08 09:40:00,295.927,296.429,303.898,295.785,47.786,100220.259,105.999,297.384,99757.056,295.562,100081.292,
2004-06-08 09:45:00,296.029,296.526,304.010,295.924,47.573,100220.032,110.240,297.507,99755.917,295.706,100081.132,
2004-06-08 09:50:00,296.131,296.621,304.120,296.062,47.343,100219.805,114.364,297.629,99754.778,295.849,100080.973,
2004-06-08 09:55:00,296.232,296.714,304.229,296.200,47.103,100219.579,118.654,297.751,99753.639,295.992,100080.814,
2004-06-08 10:00:00,296.335,296.804,304.337,296.337,46.852,100219.353,122.620,297.874,99752.500,296.135,100080.654,
2004-06-08 10:05:00,296.438,296.892,304.444,296.439,46.523,100219.224,126.341,297.958,99751.403,296.229,100080.572,
2004-06-08 10:10:00,296.539,296.983,304.592,296.497,46.063,100219.149,129.106,298.042,99750.306,296.274,100080.520,
2004-06-08 10:15:00,296.639,297.076,304.797,296.538,45.558,100219.090,131.503,298.127,99749.208,296.303,100080.478,
2004-06-08 10:20:00,296.735,297.167,305.005,296.577,44.931,100219.031,133.859,298.211,99748.111,296.333,100080.435,
2004-06-08 10:25:00,296.827,297.255,305.236,296.619,44.281,100218.967,136.276,298.295,99747.014,296.368,100080.388,
2004-06-08 10:30:00,296.917,297.342,305.476,296.654,43.572,100218.906,138.522,298.380,99745.917,296.398,100080.342,
2004-06-08 10:35:00,297.004,297.428,305.728,296.684,42.636,100218.848,140.643,298.464,99744.819,296.424,100080.296,
2004-06-08 10:40:00,297.090,297.512,305.976,296.701,41.681,100218.795,142.500,298.548,99743.722,296.443,100080.249,
2004-06-08 10:45:00,297.174,297.595,306.224,296.710,40.773,100218.742,144.171,298.632,99742.625,296.459,100080.201,
2004-06-08 10:50:00,297.256,297.676,306.463,296.709,39.852,100218.690,145.612,298.717,99741.528,296.471,100080.148,
2004-06-08 10:55:00,297.335,297.755,306.698,296.741,38.961,100218.596,147.244,298.801,99740.431,296.516,100080.071,
2004-06-08 11:00:00,297.413,297.832,306.923,296.835,38.123,100218.435,150.706,298.885,99739.333,296.615,100079.955,
2004-06-08 11:05:00,297.490,297.909,307.161,296.941,37.659,100218.299,153.878,298.969,99735.986,296.709,100079.867,
2004-06-08 11:10:00,297.568,297.987,307.391,297.034,37.462,100218.172,156.792,299.053,99732.639,296.792,100079.783,
2004-06-08 11:15:00,297.646,298.067,307.572,297.108,37.351,100218.054,159.287,299.137,99729.292,296.865,100079.700,
2004-06-08 11:20:00,297.723,298.146,307.716,297.180,37.310,100217.934,161.739,299.221,99725.944,296.938,100079.614,
2004-06-08 11:25:00,297.798,298.224,307.826,297.254,37.029,100217.809,164.250,299.305,99722.597,297.015,100079.525,
2004-06-08 11:30:00,297.871,298.300,307.924,297.334,36.867,100217.678,166.864,299.389,99719.250,297.096,100079.431,
2004-06-08 11:35:00,297.944,298.376,308.014,297.414,36.783,100217.544,169.498,299.472,99715.903,297.179,100079.336,
2004-06-08 11:40:00,298.015,298.451,308.103,297.497,36.736,100217.408,172.183,299.556,99712.556,297.264,100079.238,
2004-06-08 11:45:00,298.086,298.526,308.191,297.615,36.705,100217.239,175.626,299.640,99709.208,297.378,100079.126,
2004-06-08 11:50:00,298.157,298.601,308.280,297.776,36.459,100217.035,179.981,299.724,99705.861,297.527,100078.998,
2004-06-08 11:55:00,298.229,298.678,308.386,297.942,36.309,100216.825,183.598,299.808,99702.514,297.679,100078.866,
2004-06-08 12:00:00,298.305,298.759,308.512,298.090,36.249,100216.628,187.639,299.892,99699.167,297.818,100078.740,
2004-06-08 12:05:00,298.384,298.843,308.638,298.213,36.169,100216.463,190.513,299.960,99696.681,297.934,100078.632,
2004-06-08 12:10:00,298.462,298.925,308.719,298.303,35.863,100216.329,192.682,300.029,99694.194,298.020,100078.538,
2004-06-08 12:15:00,298.538,299.005,308.788,298.380,35.590,100216.206,194.554,300.098,99691.708,298.096,100078.450,
2004-06-08 12:20:00,298.611,299.081,308.842,298.455,35.183,100216.083,196.398,300.166,99689.222,298.172,100078.363,
2004-06-08 12:25:00,298.680,299.153,308.899,298.530,34.852,100215.960,198.236,300.235,99686.736,298.248,100078.276,
2004-06-08 12:30:00,298.747,299.222,308.959,298.603,34.410,100215.839,200.043,300.304,99684.250,298.324,100078.189,
2004-06-08 12:35:00,298.811,299.290,309.024,298.676,34.077,100215.717,201.845,300.372,99681.764,298.400,100078.102,
2004-06-08 12:40:00,298.874,299.355,309.090,298.748,33.818,100215.596,203.623,300.441,99679.278,298.475,100078.015,
2004-06-08 12:45:00,298.934,299.418,309.158,298.821,33.430,100215.476,205.408,300.510,99676.792,298.549,100077.928,
2004-06-08 12:50:00,298.994,299.480,309.226,298.894,33.121,100215.354,207.200,300.578,99674.306,298.625,100077.842,
2004-06-08 12:55:00,299.053,299.542,309.294,298.965,32.708,100215.234,207.517,300.647,99671.819,298.700,100077.755,
2004-06-08 13:00:00,299.111,299.602,309.363,299.035,32.379,100215.116,209.240,300.716,99669.333,298.773,100077.670,
2004-06-08 13:05:00,299.168,299.661,309.432,299.095,32.013,100215.026,210.120,300.748,99666.819,298.831,100077.608,
2004-06-08 13:10:00,299.221,299.717,309.467,299.142,31.767,100214.951,210.714,300.781,99664.306,298.878,100077.554,
2004-06-08 13:15:00,299.272,299.769,309.485,299.182,31.442,100214.881,211.157,300.814,99661.792,298.919,100077.503,
2004-06-08 13:20:00,299.319,299.817,309.488,299.222,31.214,100214.810,211.596,300.846,99659.278,298.961,100077.451,
2004-06-08 13:25:00,299.363,299.862,309.483,299.263,30.901,100214.739,212.047,300.879,99656.764,299.004,100077.399,
2004-06-08 13:30:00,299.405,299.904,309.477,299.303,30.683,100214.668,212.489,300.912,99654.250,299.047,100077.346,
2004-06-08 13:35:00,299.444,299.944,309.471,299.341,30.369,100214.598,212.869,300.945,99651.736,299.088,100077.295,
2004-06-08 13:40:00,299.482,299.982,309.464,299.378,29.977,100214.529,213.246,300.977,99649.222,299.129,100077.244,
2004-06-08 13:45:00,299.518,300.018,309.455,299.416,29.719,100214.459,213.634,301.010,99646.708,299.172,100077.192,
2004-06-08 13:50:00,299.552,300.052,309.446,299.454,29.395,100214.390,214.006,301.043,99644.194,299.213,100077.140,
2004-06-08 13:55:00,299.585,300.085,309.437,299.491,29.177,100214.320,213.655,301.075,99641.681,299.255,100077.089,
2004-06-08 14:00:00,299.617,300.117,309.428,299.527,28.876,100214.252,213.997,301.108,99639.167,299.296,100077.038,
2004-06-08 14:05:00,299.648,300.147,309.419,299.545,28.727,100214.233,213.441,301.089,99636.861,299.310,100077.027,
2004-06-08 14:10:00,299.675,300.175,309.378,299.541,28.689,100214.238,212.408,301.070,99634.556,299.303,100077.028,
2004-06-08 14:15:00,299.699,300.199,309.314,299.524,28.722,100214.252,211.110,301.050,99632.250,299.288,100077.034,
2004-06-08 14:20:00,299.717,300.218,309.229,299.508,28.785,100214.264,209.822,301.031,99629.944,299.274,100077.038,
2004-06-08 14:25:00,299.732,300.234,309.133,299.490,28.859,100214.279,208.474,301.012,99627.639,299.258,100077.044,
2004-06-08 14:30:00,299.743,300.247,309.034,299.469,28.755,100214.294,207.094,300.993,99625.333,299.242,100077.049,
2004-06-08 14:35:00,299.751,300.257,308.933,299.446,28.704,100214.311,205.660,300.973,99623.028,299.224,100077.056,
2004-06-08 14:40:00,299.757,300.264,308.831,299.422,28.724,100214.329,204.193,300.954,99620.722,299.205,100077.062,
2004-06-08 14:45:00,299.760,300.269,308.727,299.394,28.776,100214.350,202.646,300.935,99618.417,299.183,100077.070,
2004-06-08 14:50:00,299.761,300.272,308.623,299.367,28.849,100214.370,201.063,300.915,99616.111,299.162,100077.078,
2004-06-08 14:55:00,299.760,300.272,308.517,299.334,28.926,100214.394,203.906,300.896,99613.806,299.138,100077.087,
2004-06-08 15:00:00,299.757,300.270,308.411,299.307,28.991,100214.414,202.325,300.877,99611.500,299.117,100077.094,
2004-06-08 15:05:00,299.752,300.267,308.303,299.243,28.993,100214.507,211.221,300.826,99609.167,299.053,100077.157,
2004-06-08 15:10:00,299.746,300.357,308.555,299.252,29.148,100214.537,221.676,300.776,99606.833,299.050,100077.192,
2004-06-08 15:15:00,299.740,300.517,308.891,299.325,29.373,100214.509,233.501,300.725,99604.500,299.099,100077.198,
2004-06-08 15:20:00,299.737,300.731,309.287,299.421,29.452,100214.456,245.838,300.675,99602.167,299.167,100077.188,
2004-06-08 15:25:00,299.741,300.991,309.701,299.528,29.562,100214.392,258.405,300.624,99599.833,299.242,100077.172,
2004-06-08 15:30:00,299.751,301.289,310.117,299.640,29.743,100214.319,271.072,300.574,99597.500,299.323,100077.148,
2004-06-08 15:35:00,299.768,301.619,310.520,299.760,29.757,100214.237,283.942,300.523,99595.167,299.409,100077.119,
2004-06-08 15:40:00,299.790,301.975,310.913,299.882,29.814,100214.149,296.835,300.473,99592.833,299.497,100077.084,
2004-06-08 15:45:00,299.818,302.353,311.293,300.004,29.908,100214.057,309.753,300.422,99590.500,299.587,100077.045,
2004-06-08 15:50:00,299.849,302.750,311.665,300.127,30.035,100213.960,322.693,300.372,99588.167,299.678,100077.001,
2004-06-08 15:55:00,299.884,303.163,312.025,300.251,30.010,100213.860,349.399,300.321,99585.833,299.770,100076.954,
2004-06-08 16:00:00,299.923,303.591,312.377,300.398,29.981,100213.735,354.127,300.271,99583.500,299.883,100076.894,
2004-06-08 16:05:00,299.964,304.033,312.720,300.498,30.031,100213.676,354.127,300.172,99585.833,299.946,100076.874,
2004-06-08 16:10:00,300.003,304.418,312.771,300.585,30.276,100213.632,354.127,300.073,99588.167,299.995,100076.864,
2004-06-08 16:15:00,300.037,304.764,312.867,300.666,30.572,100213.594,354.127,299.975,99590.500,300.038,100076.858,
2004-06-08 16:20:00,300.066,305.078,313.019,300.672,30.876,100213.626,354.127,299.876,99592.833,300.009,100076.884,
2004-06-08 16:25:00,300.090,305.372,313.181,300.671,31.160,100213.656,354.127,299.778,99595.167,299.984,100076.908,
2004-06-08 16:30:00,300.107,305.645,313.268,300.745,31.472,100213.620,354.127,299.679,99597.500,300.023,100076.903,
2004-06-08 16:35:00,300.118,305.903,313.341,300.775,31.827,100213.615,354.127,299.581,99599.833,300.029,100076.907,
2004-06-08 16:40:00,300.127,306.152,313.416,300.776,32.147,100213.628,354.127,299.482,99602.167,300.015,100076.915,
2004-06-08 16:45:00,300.132,306.392,313.435,300.830,32.382,100213.592,354.127,299.383,99604.500,300.049,100076.902,
2004-06-08 16:50:00,300.134,306.625,313.436,300.850,32.773,100213.582,354.127,299.285,99606.833,300.053,100076.897,
2004-06-08 16:55:00,300.134,306.853,313.470,300.838,33.169,100213.594,355.204,299.186,99609.167,300.035,100076.900,
2004-06-08 17:00:00,300.133,307.076,313.472,300.891,33.428,100213.547,355.204,299.088,99611.500,300.072,100076.876,
2004-06-08 17:05:00,300.127,307.294,313.471,300.881,33.748,100213.639,355.204,298.923,99612.972,300.028,100076.956,
2004-06-08 17:10:00,300.124,307.423,313.222,300.959,33.983,100213.425,214.474,298.758,99614.444,300.134,100076.784,
2004-06-08 17:15:00,299.984,305.868,305.521,299.977,36.165,100214.316,194.459,298.593,99615.917,299.347,100077.219,
2004-06-08 17:20:00,299.858,304.744,303.090,299.262,37.719,100215.013,177.436,298.428,99617.389,298.791,100077.608,
2004-06-08 17:25:00,299.701,303.862,301.530,298.910,38.516,100215.420,168.378,298.264,99618.861,298.502,100077.865,
2004-06-08 17:30:00,299.530,303.162,300.548,298.685,39.342,100215.722,162.226,298.099,99620.333,298.307,100078.069,
2004-06-08 17:35:00,299.368,302.599,299.902,298.412,40.063,100216.060,155.205,297.934,99621.806,298.077,100078.287,
2004-06-08 17:40:00,299.221,302.146,299.445,298.182,40.679,100216.362,149.259,297.769,99623.278,297.880,100078.488,
2004-06-08 17:45:00,299.084,301.765,299.076,298.032,41.132,100216.613,145.134,297.604,99624.750,297.727,100078.669,
2004-06-08 17:50:00,298.957,301.442,298.777,297.804,41.681,100216.922,139.442,297.439,99626.222,297.522,100078.875,
2004-06-08 17:55:00,298.841,301.163,298.526,297.617,42.125,100217.199,147.513,297.275,99627.694,297.347,100079.066,
2004-06-08 18:00:00,298.730,300.915,298.291,297.508,42.488,100217.418,144.538,297.110,99629.167,297.224,100079.234,
2004-06-08 18:05:00,298.626,300.693,298.078,297.310,42.974,100217.694,138.684,296.927,99629.069,297.041,100079.417,
2004-06-08 18:10:00,298.524,300.489,297.829,297.101,43.266,100217.970,132.667,296.744,99628.972,296.858,100079.600,
2004-06-08 18:15:00,298.420,300.292,297.526,296.945,43.571,100218.210,127.794,296.561,99628.875,296.707,100079.767,
2004-06-08 18:20:00,298.315,300.106,297.203,296.795,43.770,100218.444,123.098,296.378,99628.778,296.560,100079.932,
2004-06-08 18:25:00,298.209,299.926,296.874,296.650,44.060,100218.674,118.539,296.194,99628.681,296.417,100080.093,
2004-06-08 18:30:00,298.106,299.757,296.541,296.499,44.241,100218.907,113.889,296.011,99628.583,296.271,100080.255,
2004-06-08 18:35:00,298.003,299.593,296.203,296.356,44.532,100219.133,109.428,295.828,99628.486,296.130,100080.414,
2004-06-08 18:40:00,297.901,299.435,295.856,296.208,44.700,100219.360,104.871,295.645,99628.389,295.986,100080.572,
2004-06-08 18:45:00,297.800,299.282,295.500,296.063,45.010,100219.592,100.383,295.462,99628.292,295.842,100080.735,
2004-06-08 18:50:00,297.699,299.133,295.129,295.871,45.160,100219.862,94.930,295.279,99628.194,295.666,100080.916,
2004-06-08 18:55:00,297.601,298.994,294.688,295.729,45.512,100220.095,93.345,295.096,99628.097,295.519,100081.081,
2004-06-08 19:00:00,297.498,298.850,294.208,295.637,45.555,100220.292,90.031,294.913,99628.000,295.404,100081.230,
2004-06-08 19:05:00,297.399,298.714,293.681,295.532,45.863,100220.489,86.420,294.722,99634.361,295.287,100081.376,
2004-06-08 19:10:00,297.299,298.578,293.130,295.422,46.530,100220.684,82.719,294.531,99640.722,295.169,100081.516,
2004-06-08 19:15:00,297.203,298.450,292.545,295.307,47.196,100220.872,78.908,294.340,99647.083,295.053,100081.650,
2004-06-08 19:20:00,297.106,298.321,291.935,295.207,47.770,100221.042,75.400,294.149,99653.444,294.949,100081.771,
2004-06-08 19:25:00,297.012,298.197,291.294,295.117,48.340,100221.191,72.105,293.959,99659.806,294.857,100081.876,
2004-06-08 19:30:00,296.917,298.074,290.631,295.045,48.879,100221.309,69.213,293.768,99666.167,294.784,100081.960,
2004-06-08 19:35:00,296.824,297.956,289.944,294.991,49.429,100221.393,66.683,293.577,99672.528,294.731,100082.018,
2004-06-08 19:40:00,296.733,297.840,289.239,294.961,49.983,100221.433,64.651,293.386,99678.889,294.704,100082.044,
2004-06-08 19:45:00,296.646,297.729,288.518,294.959,50.808,100221.415,63.229,293.195,99685.250,294.711,100082.027,
2004-06-08 19:50:00,296.561,297.621,287.782,294.996,51.544,100221.322,62.634,293.004,99691.611,294.762,100081.955,
2004-06-08 19:55:00,296.480,297.520,287.034,295.082,52.188,100221.132,61.701,292.813,99697.972,294.870,100081.811,
2004-06-08 20:00:00,296.405,297.424,286.274,295.406,51.892,100220.732,67.210,292.622,99704.333,295.123,100081.560,
2004-06-08 20:05:00,296.336,297.337,285.504,295.688,51.437,100220.470,72.956,292.521,99708.750,295.340,100081.431,
2004-06-08 20:10:00,296.291,297.273,284.796,295.843,51.390,100220.273,76.012,292.420,99713.167,295.512,100081.317,
2004-06-08 20:15:00,296.257,297.223,284.148,295.928,51.569,100220.138,77.548,292.318,99717.583,295.614,100081.223,
2004-06-08 20:20:00,296.231,297.180,283.553,295.950,51.987,100220.047,77.758,292.217,99722.000,295.664,100081.146,
2004-06-08 20:25:00,296.205,297.138,283.006,295.969,52.448,100219.958,77.892,292.116,99726.417,295.704,100081.069,
2004-06-08 20:30:00,296.178,297.096,282.499,295.985,52.955,100219.847,77.944,292.014,99730.833,295.759,100080.972,
2004-06-08 20:35:00,296.149,297.052,282.027,296.022,53.414,100219.698,78.465,291.913,99735.250,295.837,100080.849,
2004-06-08 20:40:00,296.120,297.009,281.584,296.070,53.866,100219.509,79.201,291.812,99739.667,295.941,100080.696,
2004-06-08 20:45:00,296.091,296.966,281.165,296.139,54.270,100219.279,80.390,291.710,99744.083,296.070,100080.511,
2004-06-08 20:50:00,296.063,296.926,280.769,296.219,54.663,100219.006,81.810,291.609,99748.500,296.224,100080.293,
2004-06-08 20:55:00,296.038,296.888,280.392,296.316,55.018,100218.690,72.001,291.508,99752.917,296.402,100080.043,
2004-06-08 21:00:00,296.015,296.853,280.032,296.393,55.440,100218.376,73.326,291.406,99757.333,296.566,100079.782,
2004-06-08 21:05:00,295.995,296.822,279.688,296.478,55.777,100218.107,75.009,291.320,99760.153,296.731,100079.573,
2004-06-08 21:10:00,295.977,296.793,279.368,296.565,56.075,100217.788,76.734,291.234,99762.972,296.912,100079.319,
2004-06-08 21:15:00,295.962,296.767,279.068,296.646,56.336,100217.504,78.341,291.148,99765.792,297.083,100079.099,
2004-06-08 21:20:00,295.949,296.744,278.787,296.721,56.586,100217.189,79.810,291.061,99768.611,297.260,100078.847,
2004-06-08 21:25:00,295.937,296.722,278.524,296.799,56.804,100216.849,81.347,290.975,99771.431,297.440,100078.570,
2004-06-08 21:30:00,295.927,296.703,278.276,296.873,57.015,100216.477,82.819,290.889,99774.250,297.628,100078.263,
2004-06-08 21:35:00,295.918,296.685,278.042,296.954,57.191,100216.068,84.407,290.803,99777.069,297.825,100077.922,
2004-06-08 21:40:00,295.909,296.667,277.821,297.028,57.374,100215.615,85.866,290.717,99779.889,298.033,100077.537,
2004-06-08 21:45:00,295.902,296.651,277.611,297.100,57.554,100215.109,87.285,290.630,99782.708,298.254,100077.103,
2004-06-08 21:50:00,295.895,296.637,277.411,297.174,57.726,100214.544,88.729,290.544,99785.528,298.487,100076.611,
2004-06-08 21:55:00,295.889,296.622,277.221,297.234,57.933,100214.099,73.401,290.458,99788.347,298.732,100076.239,
2004-06-08 22:00:00,295.883,296.609,277.039,297.246,58.298,100213.828,73.506,290.372,99791.167,298.902,100076.002,
2004-06-08 22:05:00,295.878,296.596,276.865,297.261,58.653,100213.657,73.662,290.295,99791.778,299.076,100075.871,
2004-06-08 22:10:00,295.871,296.582,276.699,297.257,59.051,100213.549,73.434,290.218,99792.389,299.248,100075.798,
2004-06-08 22:15:00,295.862,296.566,276.539,297.278,59.373,100213.491,73.719,290.141,99793.000,299.391,100075.776,
2004-06-08 22:20:00,295.852,296.549,276.385,297.248,59.871,100213.476,72.937,290.064,99793.611,299.555,100075.783,
2004-06-08 22:25:00,295.841,296.532,276.237,297.256,60.269,100213.494,72.964,289.988,99794.222,299.671,100075.827,
2004-06-08 22:30:00,295.828,296.513,276.093,297.210,60.868,100213.573,71.837,289.911,99794.833,299.790,100075.913,
2004-06-08 22:35:00,295.815,296.494,275.954,297.170,61.580,100213.795,70.842,289.834,99795.444,299.810,100076.127,
2004-06-08 22:40:00,295.800,296.472,275.818,297.118,62.645,100214.163,69.586,289.757,99796.056,299.621,100076.446,
2004-06-08 22:45:00,295.783,296.449,275.687,297.098,63.970,100214.590,69.022,289.680,99796.667,299.286,100076.805,
2004-06-08 22:50:00,295.764,296.425,275.559,297.038,65.442,100215.037,67.595,289.603,99797.278,298.959,100077.171,
2004-06-08 22:55:00,295.746,296.401,275.434,296.983,66.828,100215.489,52.190,289.527,99797.889,298.636,100077.542,
2004-06-08 23:00:00,295.727,296.376,275.312,296.852,68.314,100215.964,49.234,289.450,99798.500,298.305,100077.904,
2004-06-08 23:05:00,295.706,296.351,275.193,296.811,69.448,100215.979,48.205,289.385,99798.389,298.167,100077.874,
2004-06-08 23:10:00,295.682,296.321,275.073,296.764,70.406,100215.834,47.040,289.319,99798.278,298.200,100077.719,
2004-06-08 23:15:00,295.657,296.291,274.951,296.739,71.115,100215.733,46.344,289.254,99798.167,298.243,100077.617,
2004-06-08 23:20:00,295.633,296.261,274.827,296.634,71.948,100215.641,43.953,289.189,99798.056,298.308,100077.505,
2004-06-08 23:25:00,295.608,296.232,274.701,296.544,72.636,100215.524,41.890,289.124,99797.944,298.367,100077.370,
2004-06-08 23:30:00,295.581,296.200,274.575,296.455,73.280,100215.388,39.831,289.059,99797.833,298.431,100077.216,
2004-06-08 23:35:00,295.551,296.166,274.447,296.406,73.737,100215.232,38.632,288.994,99797.722,298.478,100077.051,
2004-06-08 23:40:00,295.520,296.131,274.317,296.369,74.121,100215.062,37.695,288.928,99797.611,298.520,100076.876,
2004-06-08 23:45:00,295.490,296.096,274.187,296.340,74.460,100214.881,36.917,288.863,99797.500,298.567,100076.692,
2004-06-08 23:50:00,295.461,296.062,274.057,296.315,74.774,100214.688,36.220,288.798,99797.389,298.619,100076.499,
2004-06-08 23:55:00,295.432,296.030,273.925,296.293,75.059,100214.486,26.354,288.733,99797.278,298.678,100076.298,
2004-06-09 00:00:00,295.405,295.998,273.793,296.249,75.445,100214.308,25.242,288.668,99797.167,298.703,100076.096,
2004-06-09 00:05:00,295.378,295.967,273.660,296.211,75.796,100214.228,24.276,288.611,99796.653,298.731,100076.003,
2004-06-09 00:10:00,295.352,295.937,273.537,296.177,76.128,100214.190,23.385,288.555,99796.139,298.762,100075.956,
2004-06-09 00:15:00,295.327,295.908,273.423,296.152,76.418,100214.181,22.673,288.499,99795.625,298.792,100075.941,
2004-06-09 00:20:00,295.302,295.879,273.317,296.128,76.694,100214.194,21.997,288.442,99795.111,298.817,100075.949,
2004-06-09 00:25:00,295.279,295.852,273.219,296.106,76.954,100214.225,21.374,288.386,99794.597,298.835,100075.975,
2004-06-09 00:30:00,295.256,295.825,273.127,296.085,77.212,100214.272,20.749,288.330,99794.083,298.843,100076.015,
2004-06-09 00:35:00,295.233,295.799,273.042,296.063,77.465,100214.333,20.123,288.273,99793.569,298.842,100076.068,
2004-06-09 00:40:00,295.212,295.773,272.963,296.040,77.719,100214.405,19.474,288.217,99793.056,298.831,100076.131,
2004-06-09 00:45:00,295.190,295.748,272.890,296.016,77.972,100214.488,18.806,288.161,99792.542,298.811,100076.202,
2004-06-09 00:50:00,295.169,295.724,272.822,295.991,78.223,100214.580,18.110,288.104,99792.028,298.781,100076.280,
2004-06-09 00:55:00,295.148,295.699,272.760,295.964,78.478,100214.683,15.692,288.048,99791.514,298.744,100076.367,
2004-06-09 01:00:00,295.128,295.675,272.704,295.968,78.589,100214.805,15.630,287.991,99791.000,298.658,100076.474,
2004-06-09 01:05:00,295.107,295.651,272.652,296.039,78.409,100215.001,16.971,287.929,99790.264,298.472,100076.670,
2004-06-09 01:10:00,295.089,295.629,272.608,296.109,78.233,100215.248,18.304,287.866,99789.528,298.205,100076.924,
2004-06-09 01:15:00,295.075,295.612,272.569,296.168,78.095,100215.489,19.406,287.803,99788.792,298.220,100077.199,
2004-06-09 01:20:00,295.065,295.599,272.537,296.241,77.849,100215.711,20.800,287.740,99788.056,298.246,100077.455,
2004-06-09 01:25:00,295.058,295.588,272.520,296.334,77.444,100215.957,22.624,287.677,99787.319,298.107,100077.707,
2004-06-09 01:30:00,295.053,295.580,272.523,296.375,77.217,100216.233,23.352,287.614,99786.583,297.917,100077.957,
2004-06-09 01:35:00,295.052,295.576,272.529,296.357,77.210,100216.526,22.823,287.552,99785.847,297.737,100078.205,
2004-06-09 01:40:00,295.051,295.571,272.530,296.282,77.430,100216.831,21.067,287.489,99785.111,297.564,100078.449,
2004-06-09 01:45:00,295.048,295.565,272.533,296.199,77.641,100217.144,19.180,287.426,99784.375,297.377,100078.697,
2004-06-09 01:50:00,295.040,295.554,272.539,296.097,77.912,100217.463,16.858,287.363,99783.639,297.186,100078.946,
2004-06-09 01:55:00,295.028,295.539,272.549,296.004,78.095,100217.788,13.857,287.300,99782.903,296.984,100079.198,
2004-06-09 02:00:00,295.012,295.520,272.563,295.888,78.406,100218.115,11.252,287.237,99782.167,296.782,100079.449,
2004-06-09 02:05:00,294.994,295.499,272.580,295.802,78.550,100218.320,9.282,287.269,99782.403,296.618,100079.592,
2004-06-09 02:10:00,294.972,295.474,272.593,295.712,78.726,100218.479,7.235,287.300,99782.639,296.498,100079.699,
2004-06-09 02:15:00,294.948,295.447,272.601,295.640,78.844,100218.616,5.573,287.331,99782.875,296.396,100079.791,
2004-06-09 02:20:00,294.923,295.419,272.605,295.551,79.093,100218.741,3.553,287.362,99783.111,296.313,100079.874,
2004-06-09 02:25:00,294.896,295.390,272.604,295.465,79.368,100218.861,1.595,287.393,99783.347,296.236,100079.950,
