cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 15:50:00,294.965,295.076,298.223,296.134,52.178,100218.807,44.689,297.011,99184.250,296.281,100080.064,
2004-06-05 15:55:00,294.949,295.058,298.130,296.058,52.716,100218.938,56.961,296.924,99181.792,296.200,100080.159,
2004-06-05 16:00:00,294.932,295.039,298.036,296.011,53.043,100219.044,55.936,296.836,99179.333,296.146,100080.242,
2004-06-05 16:05:00,294.914,295.018,297.941,296.024,53.186,100218.974,55.722,296.862,99178.500,296.178,100080.182,
2004-06-05 16:10:00,294.892,294.994,297.804,296.059,53.286,100218.873,55.839,296.887,99177.667,296.236,100080.104,
2004-06-05 16:15:00,294.871,294.971,297.653,296.107,53.321,100218.767,56.140,296.912,99176.833,296.298,100080.023,
2004-06-05 16:20:00,294.851,294.950,297.500,296.153,53.129,100218.663,56.397,296.938,99176.000,296.358,100079.943,
2004-06-05 16:25:00,294.833,294.930,297.345,296.206,52.962,100218.558,56.766,296.963,99175.167,296.417,100079.863,
2004-06-05 16:30:00,294.815,294.912,297.187,296.254,52.893,100218.454,57.059,296.988,99174.333,296.476,100079.784,
2004-06-05 16:35:00,294.799,294.894,297.029,296.308,52.842,100218.349,57.425,297.014,99173.500,296.536,100079.705,
2004-06-05 16:40:00,294.784,294.878,296.870,296.356,52.831,100218.244,57.723,297.039,99172.667,296.596,100079.625,
2004-06-05 16:45:00,294.769,294.862,296.710,296.410,52.813,100218.139,58.087,297.065,99171.833,296.657,100079.546,
2004-06-05 16:50:00,294.754,294.846,296.548,296.460,52.804,100218.034,58.400,297.090,99171.000,296.717,100079.467,
2004-06-05 16:55:00,294.740,294.831,296.382,296.514,52.774,100217.928,76.156,297.115,99170.167,296.778,100079.387,
2004-06-05 17:00:00,294.725,294.816,296.211,296.604,52.630,100217.790,77.066,297.141,99169.333,296.871,100079.293,
2004-06-05 17:05:00,294.711,294.801,296.034,296.603,52.434,100217.828,77.297,297.102,99169.347,296.856,100079.328,
2004-06-05 17:10:00,294.708,294.796,295.960,296.573,52.361,100217.900,77.101,297.063,99169.361,296.814,100079.383,
2004-06-05 17:15:00,294.708,294.796,295.937,296.536,52.372,100217.979,76.797,297.023,99169.375,296.765,100079.441,
2004-06-05 17:20:00,294.708,294.796,295.943,296.495,52.158,100218.058,76.444,296.984,99169.389,296.716,100079.500,
2004-06-05 17:25:00,294.710,294.796,295.965,296.455,52.091,100218.137,76.088,296.945,99169.403,296.668,100079.557,
2004-06-05 17:30:00,294.711,294.797,295.997,296.414,52.125,100218.215,75.732,296.906,99169.417,296.620,100079.615,
2004-06-05 17:35:00,294.712,294.797,296.036,296.372,51.915,100218.293,75.370,296.867,99169.431,296.573,100079.672,
2004-06-05 17:40:00,294.713,294.798,296.079,296.332,51.848,100218.370,75.025,296.828,99169.444,296.525,100079.729,
2004-06-05 17:45:00,294.714,294.798,296.122,296.292,51.881,100218.447,74.682,296.789,99169.458,296.479,100079.786,
2004-06-05 17:50:00,294.715,294.799,296.163,296.253,51.657,100218.524,74.351,296.750,99169.472,296.432,100079.842,
2004-06-05 17:55:00,294.717,294.800,296.202,296.214,51.584,100218.600,86.821,296.711,99169.486,296.386,100079.898,
2004-06-05 18:00:00,294.719,294.801,296.237,296.197,51.243,100218.655,86.844,296.672,99169.500,296.359,100079.944,
2004-06-05 18:05:00,294.721,294.803,296.270,296.131,51.629,100218.793,85.103,296.526,99169.861,296.280,100080.048,
2004-06-05 18:10:00,294.714,294.795,296.186,296.050,52.053,100218.946,83.147,296.380,99170.222,296.186,100080.159,
2004-06-05 18:15:00,294.697,294.778,296.016,295.957,52.489,100219.102,81.025,296.235,99170.583,296.090,100080.271,
2004-06-05 18:20:00,294.673,294.753,295.790,295.870,52.908,100219.253,78.967,296.089,99170.944,295.997,100080.380,
2004-06-05 18:25:00,294.641,294.721,295.527,295.775,53.361,100219.405,76.810,295.943,99171.306,295.904,100080.487,
2004-06-05 18:30:00,294.604,294.683,295.239,295.689,53.783,100219.551,74.764,295.797,99171.667,295.813,100080.591,
2004-06-05 18:35:00,294.563,294.641,294.931,295.546,54.704,100219.649,71.883,295.651,99172.028,295.795,100080.656,
2004-06-05 18:40:00,294.518,294.596,294.605,295.551,54.965,100219.774,71.161,295.506,99172.389,295.706,100080.761,
2004-06-05 18:45:00,294.463,294.541,294.207,295.326,56.185,100219.936,67.060,295.360,99172.750,295.632,100080.853,
2004-06-05 18:50:00,294.411,294.489,293.820,295.387,56.058,100220.061,67.163,295.214,99173.111,295.529,100080.966,
2004-06-05 18:55:00,294.354,294.431,293.347,295.120,57.339,100220.229,65.257,295.068,99173.472,295.452,100081.055,
2004-06-05 19:00:00,294.300,294.377,292.912,295.233,56.953,100220.325,66.116,294.922,99173.833,295.365,100081.153,
2004-06-05 19:05:00,294.240,294.316,292.367,294.942,58.296,100220.507,61.496,294.789,99177.708,295.285,100081.251,
2004-06-05 19:10:00,294.188,294.263,291.924,295.067,57.809,100220.620,62.998,294.656,99181.583,295.185,100081.365,
2004-06-05 19:15:00,294.133,294.208,291.384,294.761,59.198,100220.801,58.148,294.522,99185.458,295.105,100081.460,
2004-06-05 19:20:00,294.082,294.157,290.948,294.904,58.643,100220.899,59.889,294.389,99189.333,295.014,100081.565,
2004-06-05 19:25:00,294.029,294.104,290.393,294.601,60.034,100221.066,55.064,294.255,99193.208,294.944,100081.648,
2004-06-05 19:30:00,293.980,294.054,289.941,294.739,59.661,100221.078,56.722,294.122,99197.083,294.953,100081.695,
2004-06-05 19:35:00,293.928,294.002,289.363,294.459,61.018,100221.176,52.232,293.988,99200.958,294.944,100081.741,
2004-06-05 19:40:00,293.875,293.949,288.870,294.562,60.730,100221.259,53.367,293.855,99204.833,294.861,100081.813,
2004-06-05 19:45:00,293.822,293.896,288.433,294.345,61.783,100221.384,49.779,293.721,99208.708,294.791,100081.882,
2004-06-05 19:50:00,293.770,293.843,288.055,294.411,61.645,100221.468,50.358,293.588,99212.583,294.710,100081.950,
2004-06-05 19:55:00,293.720,293.792,287.657,294.251,62.482,100221.558,46.250,293.454,99216.458,294.659,100081.998,
2004-06-05 20:00:00,293.669,293.741,287.266,294.294,62.517,100221.604,46.484,293.321,99220.333,294.610,100082.033,
2004-06-05 20:05:00,293.620,293.692,286.830,294.160,63.255,100221.753,44.456,293.227,99222.986,294.547,100082.144,
2004-06-05 20:10:00,293.573,293.645,286.427,294.147,63.412,100221.921,44.191,293.133,99225.639,294.451,100082.280,
2004-06-05 20:15:00,293.530,293.601,286.071,294.006,63.973,100222.125,42.045,293.040,99228.292,294.336,100082.427,
2004-06-05 20:20:00,293.487,293.558,285.792,293.947,64.075,100222.330,41.107,292.946,99230.944,294.203,100082.581,
2004-06-05 20:25:00,293.445,293.516,285.567,293.806,64.493,100222.549,38.962,292.852,99233.597,294.066,100082.735,
2004-06-05 20:30:00,293.403,293.473,285.414,293.723,64.625,100222.759,37.675,292.759,99236.250,293.927,100082.889,
2004-06-05 20:35:00,293.360,293.430,285.301,293.589,64.988,100222.976,35.631,292.665,99238.903,293.789,100083.040,
2004-06-05 20:40:00,293.316,293.386,285.241,293.495,65.164,100223.184,34.177,292.571,99241.556,293.653,100083.189,
2004-06-05 20:45:00,293.272,293.341,285.214,293.366,65.511,100223.397,32.216,292.478,99244.208,293.516,100083.338,
2004-06-05 20:50:00,293.226,293.296,285.231,293.264,65.740,100223.603,30.654,292.384,99246.861,293.382,100083.484,
2004-06-05 20:55:00,293.181,293.250,285.274,293.140,66.091,100223.812,17.166,292.290,99249.514,293.247,100083.630,
2004-06-05 21:00:00,293.135,293.203,285.351,292.992,66.591,100224.060,14.911,292.197,99252.167,293.069,100083.794,
2004-06-05 21:05:00,293.089,293.157,285.443,292.859,67.104,100224.257,12.929,292.122,99252.028,292.928,100083.922,
2004-06-05 21:10:00,293.040,293.107,285.556,292.760,67.472,100224.420,11.454,292.048,99251.889,292.815,100084.032,
2004-06-05 21:15:00,292.990,293.058,285.652,292.667,67.843,100224.567,10.081,291.974,99251.750,292.717,100084.133,
2004-06-05 21:20:00,292.941,293.009,285.724,292.592,68.144,100224.701,8.955,291.900,99251.611,292.631,100084.226,
2004-06-05 21:25:00,292.894,292.961,285.768,292.517,68.456,100224.830,7.847,291.825,99251.472,292.549,100084.317,
2004-06-05 21:30:00,292.848,292.914,285.797,292.450,68.738,100224.953,6.850,291.751,99251.333,292.472,100084.405,
2004-06-05 21:35:00,292.803,292.869,285.810,292.382,69.026,100225.075,5.858,291.677,99251.194,292.397,100084.492,
2004-06-05 21:40:00,292.759,292.825,285.814,292.319,69.298,100225.194,4.919,291.602,99251.056,292.324,100084.577,
2004-06-05 21:45:00,292.717,292.782,285.807,292.256,69.570,100225.312,3.993,291.528,99250.917,292.251,100084.662,
2004-06-05 21:50:00,292.675,292.740,285.794,292.194,69.830,100225.429,3.649,291.454,99250.778,292.180,100084.746,
2004-06-05 21:55:00,292.635,292.699,285.774,292.135,70.087,100225.543,3.171,291.380,99250.639,292.111,100084.829,
2004-06-05 22:00:00,292.594,292.659,285.751,292.076,70.333,100225.656,3.171,291.305,99250.500,292.044,100084.911,
2004-06-05 22:05:00,292.555,292.619,285.723,292.029,70.549,100225.730,3.171,291.249,99249.833,291.993,100084.961,
2004-06-05 22:10:00,292.516,292.580,285.693,291.992,70.735,100225.783,3.171,291.193,99249.167,291.958,100084.997,
2004-06-05 22:15:00,292.478,292.542,285.638,291.965,70.908,100225.824,3.171,291.136,99248.500,291.932,100085.025,
2004-06-05 22:20:00,292.442,292.505,285.558,291.942,71.077,100225.855,3.171,291.080,99247.833,291.914,100085.046,
2004-06-05 22:25:00,292.406,292.469,285.451,291.926,71.234,100225.877,3.171,291.024,99247.167,291.901,100085.062,
2004-06-05 22:30:00,292.372,292.435,285.322,291.912,71.322,100225.893,3.171,290.967,99246.500,291.893,100085.073,
2004-06-05 22:35:00,292.340,292.403,285.172,291.902,71.377,100225.902,3.171,290.911,99245.833,291.889,100085.078,
2004-06-05 22:40:00,292.309,292.371,285.003,291.894,71.433,100225.903,3.171,290.855,99245.167,291.888,100085.078,
2004-06-05 22:45:00,292.279,292.341,284.812,291.890,71.505,100225.897,3.171,290.798,99244.500,291.893,100085.072,
2004-06-05 22:50:00,292.251,292.313,284.605,291.888,71.606,100225.882,3.171,290.742,99243.833,291.901,100085.060,
2004-06-05 22:55:00,292.223,292.285,284.381,291.890,71.720,100225.858,1.735,290.686,99243.167,291.915,100085.040,
2004-06-05 23:00:00,292.197,292.258,284.141,291.890,71.876,100225.830,1.735,290.629,99242.500,291.928,100085.016,
2004-06-05 23:05:00,292.172,292.233,283.883,291.883,72.064,100225.879,1.735,290.540,99240.208,291.919,100085.061,
2004-06-05 23:10:00,292.148,292.209,283.619,291.861,72.301,100225.957,1.735,290.450,99237.917,291.889,100085.127,
2004-06-05 23:15:00,292.125,292.186,283.365,291.831,72.489,100226.055,1.735,290.360,99235.625,291.843,100085.208,
2004-06-05 23:20:00,292.103,292.163,283.131,291.789,72.671,100226.170,1.735,290.270,99233.333,291.783,100085.298,
2004-06-05 23:25:00,292.080,292.140,282.928,291.743,72.839,100226.295,1.735,290.180,99231.042,291.715,100085.395,
2004-06-05 23:30:00,292.057,292.117,282.752,291.690,73.025,100226.425,1.735,290.091,99228.750,291.642,100085.496,
2004-06-05 23:35:00,292.033,292.092,282.597,291.639,73.204,100226.558,1.735,290.001,99226.458,291.567,100085.597,
2004-06-05 23:40:00,292.009,292.068,282.456,291.583,73.398,100226.692,1.735,289.911,99224.167,291.491,100085.700,
2004-06-05 23:45:00,291.983,292.042,282.328,291.529,73.591,100226.827,1.735,289.821,99221.875,291.413,100085.803,
2004-06-05 23:50:00,291.957,292.016,282.211,291.471,73.803,100226.963,1.735,289.731,99219.583,291.335,100085.906,
2004-06-05 23:55:00,291.931,291.989,282.106,291.416,73.936,100227.100,0.479,289.642,99217.292,291.257,100086.010,
2004-06-06 00:00:00,291.904,291.962,282.012,291.353,74.076,100227.242,0.479,289.552,99215.000,291.172,100086.117,
2004-06-06 00:05:00,291.877,291.935,281.926,291.300,74.182,100227.350,0.479,289.498,99213.514,291.103,100086.193,
2004-06-06 00:10:00,291.852,291.910,281.886,291.257,74.274,100227.436,0.479,289.445,99212.028,291.048,100086.256,
2004-06-06 00:15:00,291.830,291.887,281.865,291.226,74.359,100227.508,0.479,289.391,99210.542,291.005,100086.311,
2004-06-06 00:20:00,291.810,291.867,281.852,291.201,74.458,100227.571,0.479,289.338,99209.056,290.970,100086.359,
2004-06-06 00:25:00,291.792,291.849,281.836,291.183,74.562,100227.627,0.479,289.284,99207.569,290.940,100086.404,
2004-06-06 00:30:00,291.777,291.833,281.819,291.167,74.679,100227.678,0.479,289.231,99206.083,290.913,100086.445,
2004-06-06 00:35:00,291.764,291.820,281.802,291.156,74.802,100227.725,0.479,289.177,99204.597,290.888,100086.484,
2004-06-06 00:40:00,291.753,291.809,281.787,291.145,74.944,100227.769,0.479,289.124,99203.111,290.866,100086.520,
2004-06-06 00:45:00,291.744,291.799,281.775,291.137,75.087,100227.809,0.479,289.070,99201.625,290.846,100086.554,
2004-06-06 00:50:00,291.736,291.792,281.767,291.130,75.245,100227.846,0.479,289.017,99200.139,290.827,100086.586,
2004-06-06 00:55:00,291.730,291.785,281.766,291.127,75.402,100227.879,0.239,288.963,99198.653,290.810,100086.615,
2004-06-06 01:00:00,291.725,291.780,281.771,291.122,75.575,100227.910,0.239,288.909,99197.167,290.794,100086.642,
2004-06-06 01:05:00,291.722,291.777,281.786,291.106,75.730,100228.053,0.239,288.802,99194.014,290.742,100086.769,
2004-06-06 01:10:00,291.715,291.770,281.755,291.061,75.919,100228.258,0.239,288.694,99190.861,290.645,100086.942,
2004-06-06 01:15:00,291.706,291.760,281.702,290.993,76.133,100228.499,0.239,288.586,99187.708,290.513,100087.135,
2004-06-06 01:20:00,291.693,291.747,281.641,290.902,76.378,100228.757,0.239,288.479,99184.556,290.362,100087.334,
2004-06-06 01:25:00,291.676,291.729,281.588,290.803,76.611,100229.013,0.239,288.371,99181.403,290.210,100087.528,
2004-06-06 01:30:00,291.654,291.708,281.544,290.701,76.829,100229.262,0.239,288.263,99178.250,290.062,100087.716,
2004-06-06 01:35:00,291.629,291.682,281.510,290.600,77.026,100229.503,0.239,288.156,99175.097,289.919,100087.898,
2004-06-06 01:40:00,291.601,291.654,281.483,290.499,77.220,100229.740,0.239,288.048,99171.944,289.779,100088.074,
2004-06-06 01:45:00,291.570,291.622,281.469,290.397,77.336,100229.972,0.239,287.940,99168.792,289.642,100088.247,
2004-06-06 01:50:00,291.536,291.589,281.470,290.293,77.418,100230.201,0.239,287.833,99165.639,289.506,100088.417,
2004-06-06 01:55:00,291.501,291.554,281.490,290.189,77.511,100230.427,0.060,287.725,99162.486,289.372,100088.584,
2004-06-06 02:00:00,291.464,291.516,281.531,290.082,77.641,100230.653,0.060,287.617,99159.333,289.238,100088.749,
2004-06-06 02:05:00,291.426,291.478,281.594,289.980,77.766,100230.848,0.060,287.574,99158.639,289.117,100088.888,
2004-06-06 02:10:00,291.387,291.439,281.700,289.884,77.878,100231.024,0.060,287.530,99157.944,289.007,100089.013,
2004-06-06 02:15:00,291.348,291.400,281.846,289.794,77.977,100231.188,0.060,287.486,99157.250,288.907,100089.129,
2004-06-06 02:20:00,291.310,291.361,282.028,289.708,78.072,100231.344,0.060,287.443,99156.556,288.812,100089.238,
2004-06-06 02:25:00,291.272,291.322,282.242,289.625,78.173,100231.493,0.060,287.399,99155.861,288.721,100089.344,
2004-06-06 02:30:00,291.234,291.284,282.482,289.543,78.299,100231.638,0.060,287.356,99155.167,288.633,100089.445,
2004-06-06 02:35:00,291.196,291.246,282.744,289.464,78.325,100231.778,0.060,287.312,99154.472,288.548,100089.544,
2004-06-06 02:40:00,291.158,291.208,283.020,289.385,78.339,100231.914,0.060,287.268,99153.778,288.466,100089.639,
2004-06-06 02:45:00,291.121,291.171,283.295,289.311,78.366,100232.044,0.060,287.225,99153.083,288.388,100089.730,
2004-06-06 02:50:00,291.084,291.133,283.558,289.238,78.439,100232.171,0.060,287.181,99152.389,288.312,100089.819,
2004-06-06 02:55:00,291.047,291.096,283.802,289.168,78.549,100232.293,0.060,287.138,99151.694,288.240,100089.905,
2004-06-06 03:00:00,291.010,291.059,284.022,289.100,78.699,100232.411,0.060,287.094,99151.000,288.170,100089.989,
2004-06-06 03:05:00,290.973,291.022,284.214,289.042,78.864,100232.489,0.060,287.039,99152.028,288.118,100090.039,
2004-06-06 03:10:00,290.936,290.985,284.367,288.994,79.054,100232.546,0.060,286.984,99153.056,288.083,100090.075,
2004-06-06 03:15:00,290.899,290.948,284.453,288.967,79.197,100232.586,0.060,286.930,99154.083,288.058,100090.103,
2004-06-06 03:20:00,290.863,290.911,284.483,288.944,79.233,100232.618,0.060,286.875,99155.111,288.040,100090.124,
2004-06-06 03:25:00,290.828,290.876,284.468,288.933,79.209,100232.641,0.060,286.820,99156.139,288.027,100090.142,
2004-06-06 03:30:00,290.795,290.842,284.414,288.921,79.224,100232.658,0.060,286.765,99157.167,288.018,100090.154,
2004-06-06 03:35:00,290.763,290.811,284.333,288.918,79.245,100232.668,0.060,286.710,99158.194,288.012,100090.162,
2004-06-06 03:40:00,290.733,290.780,284.235,288.913,79.315,100232.672,0.060,286.656,99159.222,288.010,100090.165,
2004-06-06 03:45:00,290.704,290.752,284.125,288.916,79.382,100232.667,0.060,286.601,99160.250,288.012,100090.162,
2004-06-06 03:50:00,290.677,290.724,284.004,288.918,79.368,100232.654,0.060,286.546,99161.278,288.019,100090.152,
2004-06-06 03:55:00,290.651,290.697,283.872,288.928,79.308,100232.630,0.239,286.491,99162.306,288.032,100090.134,
2004-06-06 04:00:00,290.625,290.672,283.723,288.940,79.285,100232.596,0.239,286.436,99163.333,288.052,100090.108,
2004-06-06 04:05:00,290.602,290.648,283.560,288.962,79.288,100232.526,0.239,286.575,99166.597,288.086,100090.052,
2004-06-06 04:10:00,290.580,290.626,283.394,288.988,79.268,100232.440,0.239,286.713,99169.861,288.130,100089.983,
2004-06-06 04:15:00,290.560,290.606,283.258,289.013,79.282,100232.342,0.239,286.851,99173.125,288.180,100089.904,
2004-06-06 04:20:00,290.542,290.587,283.158,289.037,79.283,100232.238,0.239,286.990,99176.389,288.235,100089.819,
2004-06-06 04:25:00,290.525,290.571,283.102,289.060,79.318,100232.129,0.239,287.128,99179.653,288.292,100089.729,
2004-06-06 04:30:00,290.510,290.555,283.091,289.083,79.340,100232.015,0.239,287.266,99182.917,288.350,100089.634,
2004-06-06 04:35:00,290.496,290.541,283.128,289.106,79.393,100231.897,0.239,287.405,99186.181,288.411,100089.536,
2004-06-06 04:40:00,290.483,290.528,283.207,289.130,79.435,100231.775,0.239,287.543,99189.444,288.474,100089.434,
2004-06-06 04:45:00,290.470,290.515,283.326,289.158,79.501,100231.648,0.239,287.681,99192.708,288.540,100089.330,
2004-06-06 04:50:00,290.458,290.503,283.474,289.187,79.541,100231.517,0.239,287.820,99195.972,288.609,100089.222,
2004-06-06 04:55:00,290.447,290.491,283.647,289.220,79.611,100231.380,1.615,287.958,99199.236,288.681,100089.111,
2004-06-06 05:00:00,290.437,290.481,283.835,289.261,79.641,100231.234,1.615,288.096,99202.500,288.760,100088.994,
2004-06-06 05:05:00,290.428,290.472,284.035,289.312,79.686,100231.033,1.615,288.379,99203.931,288.861,100088.829,
2004-06-06 05:10:00,290.427,290.483,284.373,289.384,79.722,100230.802,1.615,288.661,99205.361,288.984,100088.646,
2004-06-06 05:15:00,290.434,290.511,284.762,289.475,79.655,100230.555,1.615,288.943,99206.792,289.120,100088.456,
2004-06-06 05:20:00,290.448,290.552,285.167,289.577,79.575,100230.297,1.615,289.225,99208.222,289.265,100088.260,
2004-06-06 05:25:00,290.469,290.605,285.561,289.689,79.410,100230.035,1.615,289.507,99209.653,289.415,100088.063,
2004-06-06 05:30:00,290.496,290.670,285.948,289.803,79.259,100229.772,1.615,289.789,99211.083,289.565,100087.866,
2004-06-06 05:35:00,290.530,290.743,286.326,289.921,79.058,100229.512,1.615,290.071,99212.514,289.715,100087.672,
2004-06-06 05:40:00,290.568,290.824,286.700,290.040,78.877,100229.255,1.615,290.354,99213.944,289.864,100087.482,
2004-06-06 05:45:00,290.611,290.910,287.070,290.158,78.754,100229.011,1.615,290.636,99215.375,290.007,100087.303,
2004-06-06 05:50:00,290.658,291.000,287.440,290.313,78.236,100228.596,1.615,290.918,99216.806,290.281,100086.997,
2004-06-06 05:55:00,290.709,291.092,287.884,290.701,76.336,100227.885,5.623,291.200,99218.236,290.745,100086.500,
2004-06-06 06:00:00,290.764,291.188,288.252,290.950,75.037,100227.475,5.623,291.482,99219.667,291.009,100086.217,
2004-06-06 06:05:00,290.835,291.298,288.643,291.013,74.564,100227.436,5.623,291.611,99219.986,291.053,100086.206,
2004-06-06 06:10:00,290.918,291.447,289.233,291.033,74.351,100227.448,5.623,291.739,99220.306,291.053,100086.223,
2004-06-06 06:15:00,291.002,291.613,289.870,291.052,74.023,100227.462,5.623,291.868,99220.625,291.049,100086.241,
2004-06-06 06:20:00,291.084,291.789,290.386,291.074,73.678,100227.470,5.623,291.996,99220.944,291.048,100086.255,
2004-06-06 06:25:00,291.167,291.971,290.700,291.094,73.214,100227.475,5.623,292.125,99221.264,291.049,100086.265,
2004-06-06 06:30:00,291.249,292.159,290.975,291.133,72.972,100227.466,5.623,292.253,99221.583,291.057,100086.269,
2004-06-06 06:35:00,291.332,292.344,291.195,291.177,72.851,100227.450,5.623,292.382,99221.903,291.072,100086.268,
2004-06-06 06:40:00,291.416,292.524,291.416,291.234,72.556,100227.424,5.623,292.510,99222.222,291.093,100086.262,
2004-06-06 06:45:00,291.503,292.697,291.572,291.283,72.244,100227.398,5.623,292.639,99222.542,291.113,100086.253,
2004-06-06 06:50:00,291.591,292.865,291.741,291.349,72.017,100227.364,5.623,292.767,99222.861,291.139,100086.242,
2004-06-06 06:55:00,291.681,293.025,291.886,291.404,71.750,100227.331,5.982,292.896,99223.181,291.163,100086.228,
2004-06-06 07:00:00,291.773,293.180,292.078,291.427,69.950,100227.317,5.982,293.024,99223.500,291.173,100086.221,
2004-06-06 07:05:00,291.867,293.329,294.605,291.599,67.648,100227.125,5.982,293.149,99223.292,291.323,100086.116,
2004-06-06 07:10:00,291.959,293.458,297.001,291.916,65.869,100226.813,5.982,293.273,99223.083,291.578,100085.956,
2004-06-06 07:15:00,292.053,293.578,298.324,292.203,64.615,100226.517,11.375,293.398,99222.875,291.818,100085.798,
2004-06-06 07:20:00,292.159,293.698,299.158,292.439,63.645,100226.266,16.022,293.523,99222.667,292.013,100085.658,
2004-06-06 07:25:00,292.274,293.817,299.714,292.618,63.045,100226.068,19.652,293.648,99222.458,292.160,100085.544,
2004-06-06 07:30:00,292.392,293.931,300.129,292.781,62.541,100225.892,22.910,293.772,99222.250,292.287,100085.441,
2004-06-06 07:35:00,292.511,294.038,300.472,292.931,62.035,100225.724,25.824,293.897,99222.042,292.408,100085.341,
2004-06-06 07:40:00,292.630,294.137,300.796,293.082,61.478,100225.558,28.636,294.022,99221.833,292.526,100085.241,
2004-06-06 07:45:00,292.749,294.229,301.105,293.220,60.949,100225.397,31.121,294.147,99221.625,292.638,100085.143,
2004-06-06 07:50:00,292.866,294.314,301.409,293.361,60.418,100225.238,33.559,294.271,99221.417,292.748,100085.046,
2004-06-06 07:55:00,292.984,294.392,301.702,293.490,59.885,100225.085,22.158,294.396,99221.208,292.853,100084.950,
2004-06-06 08:00:00,293.102,294.463,301.993,293.584,59.501,100224.970,23.432,294.521,99221.000,292.920,100084.872,
2004-06-06 08:05:00,293.219,294.523,302.275,293.699,58.945,100224.838,24.433,294.630,99220.542,293.008,100084.790,
2004-06-06 08:10:00,293.335,294.562,302.372,293.762,58.434,100224.747,24.682,294.739,99220.083,293.060,100084.724,
2004-06-06 08:15:00,293.447,294.584,302.565,293.842,57.663,100224.651,25.254,294.848,99219.625,293.113,100084.660,
2004-06-06 08:20:00,293.554,294.593,302.787,293.922,56.901,100224.549,25.872,294.957,99219.167,293.175,100084.591,
2004-06-06 08:25:00,293.659,294.592,303.055,294.023,55.974,100224.432,27.139,295.067,99218.708,293.248,100084.517,
2004-06-06 08:30:00,293.761,294.590,303.346,294.113,55.076,100224.316,31.478,295.176,99218.250,293.321,100084.441,
2004-06-06 08:35:00,293.865,294.643,303.658,294.203,54.099,100224.192,35.738,295.285,99217.792,293.401,100084.360,
2004-06-06 08:40:00,293.969,294.734,303.971,294.286,53.133,100224.073,39.815,295.394,99217.333,293.476,100084.280,
2004-06-06 08:45:00,294.074,294.852,304.296,294.364,52.075,100223.957,43.730,295.503,99216.875,293.546,100084.202,
2004-06-06 08:50:00,294.179,294.990,304.621,294.428,51.047,100223.850,47.369,295.613,99216.417,293.608,100084.126,
2004-06-06 08:55:00,294.284,295.140,304.949,294.481,49.908,100223.751,46.714,295.722,99215.958,293.660,100084.052,
2004-06-06 09:00:00,294.387,295.299,305.271,294.503,48.842,100223.674,49.184,295.831,99215.500,293.689,100083.986,
2004-06-06 09:05:00,294.489,295.456,305.591,294.522,48.026,100223.588,51.283,295.905,99213.597,293.720,100083.910,
2004-06-06 09:10:00,294.589,295.607,305.843,294.684,47.568,100223.373,55.421,295.980,99211.694,293.866,100083.775,
2004-06-06 09:15:00,294.685,295.752,305.911,294.887,47.345,100223.099,60.067,296.054,99209.792,294.071,100083.607,
2004-06-06 09:20:00,294.784,295.897,305.980,295.110,47.141,100222.806,64.939,296.128,99207.889,294.288,100083.426,
2004-06-06 09:25:00,294.890,296.046,305.987,295.279,46.996,100222.541,68.946,296.203,99205.986,294.481,100083.251,
2004-06-06 09:30:00,295.001,296.197,305.949,295.443,46.794,100222.293,72.793,296.277,99204.083,294.654,100083.084,
2004-06-06 09:35:00,295.116,296.348,305.841,295.560,46.598,100222.075,75.891,296.351,99202.181,294.799,100082.929,
2004-06-06 09:40:00,295.231,296.496,305.708,295.675,46.532,100221.870,78.868,296.426,99200.278,294.929,100082.781,
2004-06-06 09:45:00,295.345,296.640,305.539,295.758,46.273,100221.687,81.323,296.500,99198.375,295.039,100082.642,
2004-06-06 09:50:00,295.459,296.780,305.371,295.844,46.127,100221.510,83.734,296.574,99196.472,295.142,100082.508,
2004-06-06 09:55:00,295.570,296.914,305.190,295.909,45.998,100221.347,86.027,296.649,99194.569,295.233,100082.380,
2004-06-06 10:00:00,295.680,297.043,305.022,295.980,45.766,100221.186,88.100,296.723,99192.667,295.322,100082.254,
2004-06-06 10:05:00,295.787,297.167,304.850,296.021,45.417,100221.081,90.155,296.823,99189.472,295.379,100082.170,
2004-06-06 10:10:00,295.893,297.292,304.756,296.039,45.073,100221.011,91.833,296.924,99186.278,295.404,100082.107,
2004-06-06 10:15:00,295.997,297.418,304.832,296.085,44.682,100220.919,93.911,297.024,99183.083,295.451,100082.037,
2004-06-06 10:20:00,296.099,297.542,304.960,296.163,44.232,100220.799,96.424,297.124,99179.889,295.526,100081.953,
2004-06-06 10:25:00,296.200,297.666,305.161,296.264,43.744,100220.655,99.256,297.224,99176.694,295.621,100081.858,
2004-06-06 10:30:00,296.303,297.793,305.393,296.370,43.396,100220.507,102.141,297.324,99173.500,295.721,100081.760,
2004-06-06 10:35:00,296.408,297.921,305.646,296.480,42.896,100220.357,105.064,297.424,99170.306,295.821,100081.661,
2004-06-06 10:40:00,296.516,298.051,305.894,296.589,42.420,100220.208,107.954,297.525,99167.111,295.920,100081.563,
