cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-05 06:05:00,292.446,295.652,293.996,290.224,70.420,100230.637,5.623,290.075,99518.917,289.264,100088.792,
2004-06-05 06:10:00,292.485,295.797,294.537,290.327,69.884,100230.443,5.623,290.289,99519.500,289.385,100088.654,
2004-06-05 06:15:00,292.529,295.947,295.064,290.443,69.140,100230.240,5.623,290.503,99520.083,289.511,100088.513,
2004-06-05 06:20:00,292.578,296.099,295.580,290.566,68.242,100230.031,5.623,290.717,99520.667,289.641,100088.368,
2004-06-05 06:25:00,292.631,296.255,296.094,290.694,67.288,100229.819,8.070,290.930,99521.250,289.773,100088.221,
2004-06-05 06:30:00,292.689,296.413,296.603,290.831,66.658,100229.596,10.640,291.144,99521.833,289.913,100088.070,
2004-06-05 06:35:00,292.751,296.563,297.109,290.972,65.970,100229.371,12.940,291.358,99522.417,290.055,100087.916,
2004-06-05 06:40:00,292.816,296.699,297.614,291.114,65.143,100229.145,15.148,291.572,99523.000,290.196,100087.761,
2004-06-05 06:45:00,292.883,296.822,298.117,291.253,64.235,100228.920,17.247,291.785,99523.583,290.337,100087.606,
2004-06-05 06:50:00,292.951,296.933,298.615,291.398,63.627,100228.692,19.331,291.999,99524.167,290.479,100087.449,
2004-06-05 06:55:00,293.021,297.034,299.108,291.544,62.818,100228.461,22.142,292.213,99524.750,290.622,100087.290,
2004-06-05 07:00:00,293.094,297.126,299.597,291.696,61.859,100228.226,24.194,292.427,99525.333,290.768,100087.130,
2004-06-05 07:05:00,293.169,297.211,300.083,291.816,61.074,100228.072,25.713,292.563,99523.583,290.870,100087.031,
2004-06-05 07:10:00,293.246,297.285,300.522,291.908,60.397,100227.947,26.858,292.700,99521.833,290.948,100086.948,
2004-06-05 07:15:00,293.322,297.347,300.912,292.029,59.679,100227.802,28.285,292.836,99520.083,291.041,100086.857,
2004-06-05 07:20:00,293.397,297.398,301.262,292.233,58.811,100227.603,30.623,292.973,99518.333,291.179,100086.745,
2004-06-05 07:25:00,293.471,297.439,301.608,292.462,57.984,100227.383,33.207,293.109,99516.583,291.333,100086.623,
2004-06-05 07:30:00,293.551,297.477,301.973,292.680,57.209,100227.167,35.625,293.246,99514.833,291.485,100086.502,
2004-06-05 07:35:00,293.636,297.512,302.334,292.897,56.448,100226.952,37.988,293.382,99513.083,291.636,100086.380,
2004-06-05 07:40:00,293.726,297.544,302.683,293.117,55.715,100226.733,40.351,293.519,99511.333,291.791,100086.257,
2004-06-05 07:45:00,293.818,297.570,303.024,293.334,54.992,100226.515,42.652,293.655,99509.583,291.945,100086.133,
2004-06-05 07:50:00,293.914,297.593,303.360,293.548,54.062,100226.298,44.870,293.792,99507.833,292.098,100086.009,
2004-06-05 07:55:00,294.013,297.610,303.692,293.757,53.223,100226.083,33.441,293.928,99506.083,292.251,100085.885,
2004-06-05 08:00:00,294.113,297.622,304.019,293.919,52.609,100225.914,34.774,294.065,99504.333,292.359,100085.781,
2004-06-05 08:05:00,294.216,297.621,304.344,294.094,52.116,100225.780,35.946,294.134,99501.611,292.465,100085.718,
2004-06-05 08:10:00,294.317,297.599,304.605,294.300,51.870,100225.632,37.423,294.204,99498.889,292.584,100085.653,
2004-06-05 08:15:00,294.417,297.560,304.826,294.499,51.654,100225.482,38.785,294.273,99496.167,292.705,100085.585,
2004-06-05 08:20:00,294.517,297.506,305.034,294.703,51.398,100225.329,40.182,294.343,99493.444,292.828,100085.514,
2004-06-05 08:25:00,294.618,297.441,305.209,294.885,51.106,100225.184,41.702,294.412,99490.722,292.945,100085.444,
2004-06-05 08:30:00,294.718,297.380,305.366,295.064,50.829,100225.043,45.623,294.482,99488.000,293.058,100085.375,
2004-06-05 08:35:00,294.822,297.405,305.501,295.193,50.607,100224.910,48.999,294.551,99485.278,293.170,100085.305,
2004-06-05 08:40:00,294.926,297.492,305.626,295.350,50.461,100224.775,52.716,294.621,99482.556,293.277,100085.236,
2004-06-05 08:45:00,295.030,297.627,305.743,295.451,50.395,100224.656,55.805,294.690,99479.833,293.376,100085.170,
2004-06-05 08:50:00,295.136,297.798,305.854,295.585,50.168,100224.536,59.266,294.760,99477.111,293.470,100085.105,
2004-06-05 08:55:00,295.240,297.995,305.955,295.667,49.995,100224.430,58.081,294.829,99474.389,293.555,100085.044,
2004-06-05 09:00:00,295.343,298.213,306.053,295.762,49.723,100224.340,60.730,294.899,99471.667,293.619,100084.991,
2004-06-05 09:05:00,295.444,298.434,306.143,295.831,49.453,100224.232,62.963,294.979,99468.347,293.698,100084.921,
2004-06-05 09:10:00,295.540,298.655,306.163,295.924,49.268,100224.122,65.460,295.058,99465.028,293.772,100084.850,
2004-06-05 09:15:00,295.632,298.877,306.244,296.008,49.066,100224.003,67.869,295.138,99461.708,293.858,100084.774,
2004-06-05 09:20:00,295.723,299.103,306.352,296.133,48.702,100223.870,70.740,295.218,99458.389,293.952,100084.694,
2004-06-05 09:25:00,295.812,299.333,306.493,296.231,48.411,100223.736,73.309,295.298,99455.069,294.050,100084.612,
2004-06-05 09:30:00,295.902,299.569,306.652,296.366,47.987,100223.593,76.304,295.377,99451.750,294.152,100084.527,
2004-06-05 09:35:00,295.992,299.810,306.818,296.468,47.668,100223.454,78.919,295.457,99448.431,294.254,100084.441,
2004-06-05 09:40:00,296.083,300.056,306.991,296.607,47.230,100223.307,81.964,295.537,99445.111,294.359,100084.353,
2004-06-05 09:45:00,296.174,300.308,307.165,296.707,46.893,100223.166,84.570,295.617,99441.792,294.462,100084.265,
2004-06-05 09:50:00,296.266,300.565,307.342,296.848,46.476,100223.016,87.654,295.697,99438.472,294.568,100084.176,
2004-06-05 09:55:00,296.359,300.826,307.518,296.945,46.146,100222.875,90.471,295.776,99435.153,294.671,100084.087,
2004-06-05 10:00:00,296.452,301.093,307.696,297.086,45.734,100222.724,93.566,295.856,99431.833,294.777,100083.996,
2004-06-05 10:05:00,296.545,301.363,307.872,297.206,45.396,100222.501,95.382,295.920,99428.319,294.921,100083.840,
2004-06-05 10:10:00,296.631,301.609,307.771,297.289,45.186,100222.322,96.741,295.984,99424.806,295.017,100083.699,
2004-06-05 10:15:00,296.709,301.835,307.718,297.331,45.088,100222.156,97.586,296.049,99421.292,295.106,100083.563,
2004-06-05 10:20:00,296.778,302.041,307.605,297.397,44.953,100221.993,98.669,296.113,99417.778,295.189,100083.432,
2004-06-05 10:25:00,296.839,302.231,307.503,297.428,44.911,100221.835,99.312,296.177,99414.264,295.272,100083.301,
2004-06-05 10:30:00,296.893,302.407,307.405,297.492,44.791,100221.671,100.294,296.241,99410.750,295.357,100083.169,
2004-06-05 10:35:00,296.941,302.571,307.309,297.518,44.592,100221.513,100.798,296.305,99407.236,295.440,100083.036,
2004-06-05 10:40:00,296.984,302.725,307.214,297.582,44.334,100221.347,101.709,296.370,99403.722,295.525,100082.902,
2004-06-05 10:45:00,297.023,302.869,307.119,297.602,44.235,100221.190,102.089,296.434,99400.208,295.608,100082.769,
2004-06-05 10:50:00,297.059,303.004,307.025,297.661,44.102,100221.025,102.873,296.498,99396.694,295.693,100082.635,
2004-06-05 10:55:00,297.091,303.132,306.928,297.682,44.049,100220.868,102.660,296.562,99393.181,295.775,100082.501,
2004-06-05 11:00:00,297.121,303.252,306.832,297.735,43.947,100220.706,103.334,296.626,99389.667,295.857,100082.368,
2004-06-05 11:05:00,297.148,303.365,306.734,297.711,43.985,100220.685,104.383,296.659,99385.556,295.868,100082.344,
2004-06-05 11:10:00,297.183,303.510,306.907,297.787,43.780,100220.625,106.586,296.692,99381.444,295.917,100082.316,
2004-06-05 11:15:00,297.222,303.677,307.022,297.831,43.604,100220.562,108.433,296.725,99377.333,295.970,100082.281,
2004-06-05 11:20:00,297.267,303.865,307.183,297.926,43.509,100220.478,110.871,296.757,99373.222,296.036,100082.237,
2004-06-05 11:25:00,297.318,304.069,307.334,297.984,43.407,100220.399,112.903,296.790,99369.111,296.101,100082.191,
2004-06-05 11:30:00,297.374,304.287,307.485,298.078,43.199,100220.313,115.369,296.823,99365.000,296.166,100082.145,
2004-06-05 11:35:00,297.435,304.516,307.631,298.145,42.979,100220.230,117.534,296.856,99360.889,296.232,100082.098,
2004-06-05 11:40:00,297.498,304.754,307.778,298.241,42.701,100220.141,120.035,296.888,99356.778,296.299,100082.049,
2004-06-05 11:45:00,297.565,305.001,307.922,298.318,42.379,100220.053,122.342,296.921,99352.667,296.367,100081.999,
2004-06-05 11:50:00,297.635,305.256,308.068,298.415,42.210,100219.960,124.892,296.954,99348.556,296.436,100081.947,
2004-06-05 11:55:00,297.707,305.518,308.214,298.506,41.716,100219.867,126.424,296.987,99344.444,296.506,100081.894,
2004-06-05 12:00:00,297.780,305.783,308.361,298.599,41.590,100219.775,128.523,297.019,99340.333,296.574,100081.841,
2004-06-05 12:05:00,297.854,306.040,308.509,298.715,41.203,100219.606,129.734,297.052,99336.750,296.682,100081.727,
2004-06-05 12:10:00,297.922,306.255,308.442,298.795,41.044,100219.460,130.519,297.085,99333.167,296.765,100081.616,
2004-06-05 12:15:00,297.986,306.443,308.402,298.866,40.950,100219.317,131.184,297.117,99329.583,296.848,100081.508,
2004-06-05 12:20:00,298.043,306.605,308.323,298.931,40.763,100219.181,131.781,297.150,99326.000,296.925,100081.403,
2004-06-05 12:25:00,298.097,306.749,308.247,298.991,40.609,100219.046,132.298,297.182,99322.417,297.000,100081.299,
2004-06-05 12:30:00,298.145,306.878,308.167,299.053,40.535,100218.911,132.846,297.215,99318.833,297.076,100081.194,
2004-06-05 12:35:00,298.191,306.996,308.084,299.107,40.496,100218.777,133.290,297.248,99315.250,297.151,100081.089,
2004-06-05 12:40:00,298.233,307.102,308.004,299.161,40.508,100218.645,133.716,297.280,99311.667,297.226,100080.985,
2004-06-05 12:45:00,298.273,307.200,307.921,299.211,40.529,100218.513,134.093,297.313,99308.083,297.299,100080.880,
2004-06-05 12:50:00,298.309,307.290,307.839,299.261,40.563,100218.383,134.459,297.345,99304.500,297.372,100080.776,
2004-06-05 12:55:00,298.343,307.372,307.756,299.308,40.598,100218.253,133.342,297.378,99300.917,297.445,100080.673,
2004-06-05 13:00:00,298.375,307.448,307.673,299.349,40.509,100218.128,133.599,297.411,99297.333,297.512,100080.571,
2004-06-05 13:05:00,298.405,307.519,307.591,299.383,40.411,100218.030,134.809,297.467,99293.889,297.567,100080.493,
2004-06-05 13:10:00,298.438,307.616,307.679,299.457,40.242,100217.902,136.471,297.524,99290.444,297.652,100080.403,
2004-06-05 13:15:00,298.474,307.733,307.764,299.534,40.066,100217.771,138.184,297.580,99287.000,297.738,100080.310,
2004-06-05 13:20:00,298.515,307.866,307.892,299.620,39.889,100217.632,140.003,297.637,99283.556,297.829,100080.214,
2004-06-05 13:25:00,298.560,308.012,308.019,299.708,39.714,100217.492,141.860,297.694,99280.111,297.922,100080.116,
2004-06-05 13:30:00,298.608,308.167,308.154,299.800,39.538,100217.349,143.773,297.750,99276.667,298.016,100080.017,
2004-06-05 13:35:00,298.659,308.332,308.291,299.894,39.360,100217.203,145.718,297.807,99273.222,298.112,100079.917,
2004-06-05 13:40:00,298.713,308.503,308.431,299.991,39.185,100217.055,147.706,297.863,99269.778,298.210,100079.815,
2004-06-05 13:45:00,298.769,308.681,308.573,300.090,39.004,100216.906,149.719,297.920,99266.333,298.309,100079.712,
2004-06-05 13:50:00,298.827,308.864,308.717,300.190,38.827,100216.754,151.766,297.977,99262.889,298.408,100079.608,
2004-06-05 13:55:00,298.886,309.052,308.861,300.292,38.521,100216.601,153.116,298.033,99259.444,298.510,100079.503,
2004-06-05 14:00:00,298.948,309.245,309.007,300.392,38.240,100216.448,155.182,298.090,99256.000,298.609,100079.397,
2004-06-05 14:05:00,299.011,309.442,309.154,300.487,38.052,100216.317,155.701,298.073,99252.069,298.699,100079.310,
2004-06-05 14:10:00,299.067,309.596,309.058,300.506,38.077,100216.256,155.347,298.055,99248.139,298.721,100079.255,
2004-06-05 14:15:00,299.117,309.718,308.993,300.519,38.151,100216.200,154.924,298.038,99244.208,298.741,100079.204,
2004-06-05 14:20:00,299.158,309.813,308.846,300.520,38.268,100216.152,154.351,298.021,99240.278,298.755,100079.156,
2004-06-05 14:25:00,299.191,309.885,308.714,300.523,38.395,100216.100,153.783,298.004,99236.347,298.772,100079.107,
2004-06-05 14:30:00,299.218,309.940,308.578,300.521,38.534,100216.050,153.158,297.986,99232.417,298.788,100079.058,
2004-06-05 14:35:00,299.239,309.981,308.445,300.517,38.681,100216.002,152.504,297.969,99228.486,298.803,100079.010,
2004-06-05 14:40:00,299.256,310.010,308.307,300.509,38.687,100215.957,151.799,297.952,99224.556,298.816,100078.963,
2004-06-05 14:45:00,299.269,310.029,308.167,300.500,38.727,100215.913,150.815,297.935,99220.625,298.828,100078.917,
2004-06-05 14:50:00,299.279,310.030,308.024,300.491,38.823,100215.870,149.708,297.917,99216.694,298.838,100078.872,
2004-06-05 14:55:00,299.286,310.013,307.879,300.479,38.956,100215.829,153.100,297.900,99212.764,298.847,100078.827,
2004-06-05 15:00:00,299.291,309.981,307.732,300.480,39.084,100215.775,152.105,297.883,99208.833,298.870,100078.777,
2004-06-05 15:05:00,299.293,309.937,307.583,300.449,39.327,100215.781,149.792,297.796,99206.375,298.854,100078.769,
2004-06-05 15:10:00,299.291,309.855,307.315,300.392,39.797,100215.816,147.184,297.708,99203.917,298.812,100078.778,
2004-06-05 15:15:00,299.282,309.742,306.981,300.323,40.296,100215.859,144.431,297.621,99201.458,298.764,100078.791,
2004-06-05 15:20:00,299.266,309.603,306.612,300.246,40.770,100215.908,141.579,297.534,99199.000,298.712,100078.805,
2004-06-05 15:25:00,299.244,309.442,306.226,300.159,41.384,100215.962,138.610,297.447,99196.542,298.655,100078.822,
2004-06-05 15:30:00,299.215,309.262,305.829,300.063,41.970,100216.025,135.532,297.360,99194.083,298.592,100078.843,
2004-06-05 15:35:00,299.181,309.067,305.421,299.962,42.504,100216.093,132.383,297.272,99191.625,298.524,100078.867,
2004-06-05 15:40:00,299.143,308.857,305.005,299.853,43.169,100216.167,129.148,297.185,99189.167,298.453,100078.895,
2004-06-05 15:45:00,299.099,308.635,304.583,299.738,43.795,100216.247,125.823,297.098,99186.708,298.376,100078.925,
2004-06-05 15:50:00,299.050,308.400,304.155,299.618,44.365,100216.333,122.446,297.011,99184.250,298.295,100078.959,
2004-06-05 15:55:00,298.997,308.155,303.721,299.493,45.058,100216.423,132.741,296.924,99181.792,298.211,100078.996,
2004-06-05 16:00:00,298.940,307.900,303.283,299.410,45.582,100216.473,129.802,296.836,99179.333,298.169,100079.015,
2004-06-05 16:05:00,298.879,307.635,302.840,299.307,46.076,100216.485,128.214,296.862,99178.500,298.125,100078.987,
2004-06-05 16:10:00,298.822,307.411,302.654,299.265,46.348,100216.434,127.311,296.887,99177.667,298.139,100078.927,
2004-06-05 16:15:00,298.766,307.214,302.476,299.239,46.542,100216.371,126.594,296.912,99176.833,298.164,100078.861,
2004-06-05 16:20:00,298.715,307.040,302.367,299.223,46.543,100216.302,125.990,296.938,99176.000,298.194,100078.793,
2004-06-05 16:25:00,298.668,306.882,302.276,299.215,46.533,100216.230,125.474,296.963,99175.167,298.226,100078.725,
2004-06-05 16:30:00,298.625,306.738,302.193,299.208,46.572,100216.156,124.980,296.988,99174.333,298.260,100078.656,
2004-06-05 16:35:00,298.585,306.604,302.114,299.205,46.627,100216.082,124.519,297.014,99173.500,298.294,100078.587,
2004-06-05 16:40:00,298.547,306.477,302.038,299.200,46.708,100216.009,124.044,297.039,99172.667,298.327,100078.518,
2004-06-05 16:45:00,298.511,306.357,301.962,299.197,46.795,100215.935,123.592,297.065,99171.833,298.360,100078.450,
2004-06-05 16:50:00,298.477,306.241,301.886,299.189,46.886,100215.872,123.083,297.090,99171.000,298.387,100078.388,
2004-06-05 16:55:00,298.445,306.129,301.809,298.845,47.608,100216.096,136.126,297.115,99170.167,298.145,100078.455,
2004-06-05 17:00:00,298.412,306.033,302.081,298.740,47.903,100216.111,134.540,297.141,99169.333,298.108,100078.440,
2004-06-05 17:05:00,298.364,305.902,302.026,298.729,47.626,100215.959,111.390,297.102,99169.347,298.167,100078.295,
2004-06-05 17:10:00,298.252,305.034,298.834,298.331,48.678,100216.286,106.707,297.063,99169.361,297.881,100078.445,
2004-06-05 17:15:00,298.157,304.368,297.435,298.132,49.161,100216.453,104.248,297.023,99169.375,297.749,100078.532,
2004-06-05 17:20:00,298.053,303.846,296.457,298.534,48.268,100216.204,108.646,296.984,99169.389,297.975,100078.457,
2004-06-05 17:25:00,297.949,303.407,295.717,298.946,47.400,100215.930,113.131,296.945,99169.403,298.239,100078.371,
2004-06-05 17:30:00,297.877,303.089,295.278,298.942,47.791,100215.894,112.872,296.906,99169.417,298.297,100078.340,
2004-06-05 17:35:00,297.831,302.830,295.200,298.830,48.088,100216.011,111.377,296.867,99169.431,298.183,100078.382,
2004-06-05 17:40:00,297.791,302.616,295.341,298.632,48.659,100216.177,108.903,296.828,99169.444,298.045,100078.460,
2004-06-05 17:45:00,297.744,302.411,295.476,298.529,48.762,100216.291,107.522,296.789,99169.458,297.954,100078.525,
2004-06-05 17:50:00,297.692,302.226,295.512,298.404,48.978,100216.395,105.893,296.750,99169.472,297.879,100078.581,
2004-06-05 17:55:00,297.636,302.046,295.497,298.340,48.905,100216.467,117.761,296.711,99169.486,297.826,100078.625,
2004-06-05 18:00:00,297.581,301.884,295.439,298.309,48.780,100216.480,117.230,296.672,99169.500,297.839,100078.639,
2004-06-05 18:05:00,297.526,301.727,295.368,298.263,48.730,100216.604,116.559,296.526,99169.861,297.775,100078.736,
2004-06-05 18:10:00,297.476,301.587,295.313,298.162,48.978,100216.780,115.271,296.380,99170.222,297.673,100078.865,
2004-06-05 18:15:00,297.425,301.451,295.218,298.079,49.158,100216.961,114.190,296.235,99170.583,297.560,100078.999,
2004-06-05 18:20:00,297.375,301.323,295.082,297.970,49.487,100217.149,112.809,296.089,99170.944,297.443,100079.135,
2004-06-05 18:25:00,297.323,301.197,294.919,297.883,49.729,100217.325,111.693,295.943,99171.306,297.333,100079.265,
2004-06-05 18:30:00,297.271,301.077,294.729,297.781,50.070,100217.504,110.390,295.797,99171.667,297.223,100079.394,
2004-06-05 18:35:00,297.218,300.958,294.528,297.696,50.338,100217.673,109.287,295.651,99172.028,297.116,100079.518,
2004-06-05 18:40:00,297.165,300.846,294.313,297.600,50.757,100217.844,108.060,295.506,99172.389,297.009,100079.641,
2004-06-05 18:45:00,297.112,300.734,294.094,297.518,51.146,100218.005,106.982,295.360,99172.750,296.908,100079.759,
2004-06-05 18:50:00,297.059,300.627,293.866,297.430,51.574,100218.163,105.839,295.214,99173.111,296.808,100079.873,
2004-06-05 18:55:00,297.006,300.522,293.634,297.351,51.971,100218.312,107.615,295.068,99173.472,296.715,100079.981,
2004-06-05 19:00:00,296.954,300.420,293.394,297.280,52.360,100218.441,106.679,294.922,99173.833,296.639,100080.078,
2004-06-05 19:05:00,296.900,300.319,293.149,297.207,52.740,100218.587,105.801,294.789,99177.708,296.553,100080.186,
2004-06-05 19:10:00,296.849,300.223,292.917,297.125,53.146,100218.739,104.832,294.656,99181.583,296.460,100080.298,
2004-06-05 19:15:00,296.798,300.129,292.693,297.047,53.527,100218.890,103.899,294.522,99185.458,296.367,100080.409,
2004-06-05 19:20:00,296.749,300.039,292.474,296.966,53.922,100219.039,102.932,294.389,99189.333,296.275,100080.518,
2004-06-05 19:25:00,296.699,299.950,292.256,296.890,54.297,100219.182,102.020,294.255,99193.208,296.187,100080.622,
2004-06-05 19:30:00,296.651,299.863,292.038,296.814,54.678,100219.320,101.111,294.122,99197.083,296.102,100080.722,
2004-06-05 19:35:00,296.602,299.778,291.819,296.744,55.040,100219.450,100.265,293.988,99200.958,296.021,100080.817,
2004-06-05 19:40:00,296.555,299.695,291.597,296.675,55.409,100219.575,99.434,293.855,99204.833,295.945,100080.908,
2004-06-05 19:45:00,296.508,299.614,291.372,296.612,55.769,100219.692,98.658,293.721,99208.708,295.873,100080.993,
2004-06-05 19:50:00,296.461,299.535,291.144,296.551,56.133,100219.800,97.913,293.588,99212.583,295.807,100081.073,
2004-06-05 19:55:00,296.415,299.457,290.911,296.496,56.488,100219.899,95.869,293.454,99216.458,295.746,100081.145,
2004-06-05 20:00:00,296.370,299.382,290.673,296.438,56.908,100219.996,95.153,293.321,99220.333,295.685,100081.213,
2004-06-05 20:05:00,296.326,299.308,290.429,296.389,57.323,100220.073,94.581,293.227,99222.986,295.636,100081.267,
2004-06-05 20:10:00,296.284,299.237,290.188,296.350,57.741,100220.135,94.101,293.133,99225.639,295.598,100081.312,
2004-06-05 20:15:00,296.242,299.168,289.954,296.316,58.037,100220.187,93.693,293.040,99228.292,295.569,100081.350,
2004-06-05 20:20:00,296.203,299.102,289.723,296.289,58.301,100220.229,93.350,292.946,99230.944,295.545,100081.381,
2004-06-05 20:25:00,296.166,299.038,289.495,296.265,58.528,100220.262,93.054,292.852,99233.597,295.527,100081.405,
2004-06-05 20:30:00,296.130,298.977,289.268,296.247,58.770,100220.285,92.816,292.759,99236.250,295.516,100081.423,
2004-06-05 20:35:00,296.096,298.919,289.040,296.234,58.979,100220.297,92.635,292.665,99238.903,295.511,100081.432,
2004-06-05 20:40:00,296.063,298.862,288.809,296.227,59.218,100220.297,92.521,292.571,99241.556,295.515,100081.432,
2004-06-05 20:45:00,296.032,298.808,288.573,296.226,59.363,100220.284,92.475,292.478,99244.208,295.527,100081.423,
2004-06-05 20:50:00,296.003,298.756,288.333,296.232,59.612,100220.255,92.514,292.384,99246.861,295.549,100081.403,
2004-06-05 20:55:00,295.975,298.706,288.085,296.246,59.733,100220.210,81.036,292.290,99249.514,295.581,100081.371,
2004-06-05 21:00:00,295.949,298.659,287.830,296.206,60.141,100220.216,80.524,292.197,99252.167,295.554,100081.354,
2004-06-05 21:05:00,295.925,298.614,287.588,296.190,60.376,100220.242,80.269,292.122,99252.028,295.543,100081.374,
2004-06-05 21:10:00,295.900,298.568,287.374,296.179,60.639,100220.272,80.084,292.048,99251.889,295.534,100081.402,
2004-06-05 21:15:00,295.874,298.522,287.179,296.167,60.800,100220.306,79.880,291.974,99251.750,295.520,100081.431,
2004-06-05 21:20:00,295.850,298.478,286.994,296.147,61.036,100220.346,79.586,291.900,99251.611,295.499,100081.463,
2004-06-05 21:25:00,295.825,298.434,286.827,296.124,61.205,100220.390,79.251,291.825,99251.472,295.473,100081.495,
2004-06-05 21:30:00,295.801,298.391,286.675,296.098,61.472,100220.435,78.886,291.751,99251.333,295.447,100081.528,
2004-06-05 21:35:00,295.776,298.348,286.534,296.072,61.626,100220.477,78.530,291.677,99251.194,295.422,100081.559,
2004-06-05 21:40:00,295.751,298.305,286.399,296.047,61.908,100220.518,78.171,291.602,99251.056,295.398,100081.589,
2004-06-05 21:45:00,295.726,298.262,286.269,296.022,62.045,100220.558,77.819,291.528,99250.917,295.374,100081.617,
2004-06-05 21:50:00,295.701,298.220,286.143,295.997,62.323,100220.596,77.469,291.454,99250.778,295.352,100081.644,
2004-06-05 21:55:00,295.677,298.178,286.022,295.972,62.456,100220.633,60.623,291.380,99250.639,295.330,100081.670,
2004-06-05 22:00:00,295.652,298.136,285.904,295.863,63.058,100220.766,59.284,291.305,99250.500,295.206,100081.735,
2004-06-05 22:05:00,295.627,298.095,285.789,295.778,63.451,100220.913,58.230,291.249,99249.833,295.108,100081.836,
2004-06-05 22:10:00,295.598,298.050,285.679,295.711,63.828,100221.054,57.366,291.193,99249.167,295.020,100081.940,
2004-06-05 22:15:00,295.568,298.003,285.577,295.642,64.138,100221.193,56.485,291.136,99248.500,294.934,100082.043,
2004-06-05 22:20:00,295.536,297.956,285.471,295.574,64.420,100221.334,55.619,291.080,99247.833,294.844,100082.145,
2004-06-05 22:25:00,295.504,297.908,285.381,295.496,64.691,100221.479,54.645,291.024,99247.167,294.750,100082.248,
2004-06-05 22:30:00,295.471,297.860,285.309,295.422,64.879,100221.624,53.710,290.967,99246.500,294.656,100082.351,
2004-06-05 22:35:00,295.437,297.811,285.252,295.343,65.032,100221.770,52.713,290.911,99245.833,294.561,100082.454,
2004-06-05 22:40:00,295.403,297.762,285.203,295.268,65.159,100221.915,51.773,290.855,99245.167,294.467,100082.556,
2004-06-05 22:45:00,295.368,297.712,285.163,295.187,65.294,100222.059,50.768,290.798,99244.500,294.373,100082.658,
2004-06-05 22:50:00,295.332,297.662,285.131,295.112,65.422,100222.203,49.829,290.742,99243.833,294.279,100082.760,
2004-06-05 22:55:00,295.296,297.611,285.108,295.031,65.569,100222.347,34.716,290.686,99243.167,294.185,100082.860,
2004-06-05 23:00:00,295.259,297.560,285.094,294.880,66.004,100222.576,32.893,290.629,99242.500,294.002,100082.996,
2004-06-05 23:05:00,295.221,297.509,285.088,294.781,66.311,100222.604,31.661,290.540,99240.208,293.925,100082.976,
2004-06-05 23:10:00,295.181,297.455,285.104,294.749,66.461,100222.508,31.202,290.450,99237.917,293.943,100082.874,
2004-06-05 23:15:00,295.140,297.401,285.110,294.764,66.496,100222.326,31.276,290.360,99235.625,294.031,100082.718,
2004-06-05 23:20:00,295.103,297.350,285.065,294.825,66.412,100222.088,31.866,290.270,99233.333,294.163,100082.528,
2004-06-05 23:25:00,295.070,297.304,284.962,294.895,66.304,100221.860,32.579,290.180,99231.042,294.306,100082.354,
2004-06-05 23:30:00,295.043,297.264,284.813,294.987,66.165,100221.562,33.522,290.091,99228.750,294.472,100082.120,
2004-06-05 23:35:00,295.021,297.230,284.630,295.083,66.034,100221.221,34.522,290.001,99226.458,294.657,100081.849,
2004-06-05 23:40:00,295.004,297.201,284.431,295.197,65.874,100220.818,35.723,289.911,99224.167,294.866,100081.525,
2004-06-05 23:45:00,294.991,297.176,284.215,295.324,65.696,100220.339,37.076,289.821,99221.875,295.104,100081.136,
2004-06-05 23:50:00,294.983,297.156,283.971,295.475,65.470,100219.765,38.695,289.731,99219.583,295.377,100080.668,
2004-06-05 23:55:00,294.979,297.140,283.688,295.645,65.195,100219.076,31.267,289.642,99217.292,295.689,100080.098,
2004-06-06 00:00:00,294.979,297.129,283.365,295.782,65.056,100218.320,32.707,289.552,99215.000,295.966,100079.437,
2004-06-06 00:05:00,294.984,297.122,283.005,295.948,64.759,100217.837,34.472,289.498,99213.514,296.280,100079.073,
2004-06-06 00:10:00,294.995,297.121,282.653,296.119,64.463,100217.478,36.297,289.445,99212.028,296.593,100078.836,
2004-06-06 00:15:00,295.011,297.126,282.319,296.294,64.193,100217.251,38.151,289.391,99210.542,296.908,100078.732,
2004-06-06 00:20:00,295.032,297.136,281.995,296.453,64.029,100217.109,39.829,289.338,99209.056,297.203,100078.704,
2004-06-06 00:25:00,295.057,297.150,281.713,296.595,63.985,100217.052,41.318,289.284,99207.569,297.447,100078.742,
2004-06-06 00:30:00,295.086,297.168,281.501,296.666,64.395,100217.342,41.978,289.231,99206.083,297.478,100079.063,
2004-06-06 00:35:00,295.117,297.188,281.378,296.579,65.556,100218.079,40.849,289.177,99204.597,297.085,100079.691,
2004-06-06 00:40:00,295.147,297.206,281.402,296.345,67.192,100218.942,38.056,289.124,99203.111,296.476,100080.347,
2004-06-06 00:45:00,295.168,297.216,281.595,296.067,68.708,100219.772,34.755,289.070,99201.625,295.904,100080.961,
2004-06-06 00:50:00,295.177,297.214,281.883,295.802,69.878,100220.530,31.614,289.017,99200.139,295.412,100081.533,
2004-06-06 00:55:00,295.174,297.199,282.132,295.557,70.739,100221.239,27.030,288.963,99198.653,294.965,100082.074,
