Fichier CNRM-CAMPBELL
FILE START TIME = 000001.804
FILE STOP TIME = 235902.178
DATE_ACQUISITION = 30/09/2004;
PLATFORM = toulouse-meteo
ACQ_ID = Tm040274
TYPE = ASCII
DATE_creation_fichier = 21-07-2005
#END OF HEADER#
'date' 'rft_time_campbel0_%60' ' tpr_air2m_c0_cal_%60' ' pre_air_c0_cal_%60' 'hum_relcapa_c0_cal_%60' ' prp_intensrr_c0_cal_%60' 'ven_ddmoy_c0_cal_%60' ' ven_ffmoy_c0_cal_%60' ' flx_rvd_c0_cal_%60' ' flx_rvm_c0_cal_%60' ' flx_ird_c0_%60' ' flx_irm_c0_%60' 'tpr_air6m_c0_cal_%60' 'hum_relcapa6m_c0_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR022' 'unknown' 'HMP45A_THU026' 'pluvio_calimetrique_RRA015' 'young' 'young' 'pyranometreSchenkmodeleCM3Nr5058,ref4M:RYGS12' 'pyranometreSchenkmodeleCM3Nr5058,ref4M:RYGS12' 'pyrano_cm3_schenk8344_RYTS05 AND pyranometreSchenkmodeleCM3Nr5058,ref4M:RYGS12' 'pyrano_cm3_schenk8344_RYTS05 AND pyranometreSchenkmodeleCM3Nr5058,ref4M:RYGS12' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
CAPITOUL Periode Septembre 2004 
01/09/2004	020102.245	12.80	997.58	92	0.00	261	0.00	-0.34	0.11	324.84	362.64	+9999	+9999
01/09/2004	020201.811	12.80	997.54	92	0.00	252	0.00	-0.34	0.11	324.89	362.93	+9999	+9999
01/09/2004	020302.216	12.80	997.60	92	0.00	240	0.50	-0.34	0.11	324.78	362.93	+9999	+9999
01/09/2004	020401.822	12.90	997.60	92	0.00	233	0.40	-0.34	0.11	324.55	362.93	+9999	+9999
01/09/2004	020502.228	12.80	997.57	92	0.00	233	0.40	-0.34	0.11	325.07	363.56	+9999	+9999
01/09/2004	020601.833	12.80	997.62	92	0.00	239	0.40	-0.34	0.11	325.41	363.62	+9999	+9999
01/09/2004	020702.239	12.90	997.59	92	0.00	246	0.40	-0.34	0.11	325.65	363.68	+9999	+9999
01/09/2004	020801.804	12.80	997.66	92	0.00	245	0.50	-0.34	0.11	325.30	363.32	+9999	+9999
01/09/2004	020902.210	12.80	997.64	92	0.00	246	0.60	-0.34	0.11	325.65	363.56	+9999	+9999
01/09/2004	021001.816	12.90	997.58	92	0.00	250	0.60	-0.34	0.11	325.07	363.09	+9999	+9999
01/09/2004	021102.221	12.80	997.58	92	0.00	235	0.70	-0.45	0.11	325.06	362.97	+9999	+9999
01/09/2004	021201.827	12.80	997.60	92	0.00	243	0.70	-0.45	0.11	325.18	362.97	+9999	+9999
01/09/2004	021302.233	12.80	997.59	92	0.00	240	0.50	-0.45	0.11	325.12	362.97	+9999	+9999
01/09/2004	021401.798	12.70	997.64	92	0.00	241	0.70	-0.45	0.11	324.66	362.57	+9999	+9999
01/09/2004	021502.204	12.70	997.64	92	0.00	238	0.60	-0.45	0.11	324.66	362.57	+9999	+9999
01/09/2004	021601.809	12.60	997.64	91	0.00	232	0.80	-0.45	0.11	325.00	362.80	+9999	+9999
01/09/2004	021702.215	12.60	997.67	91	0.00	234	0.90	-0.45	0.11	324.89	362.93	+9999	+9999
01/09/2004	021801.821	12.60	997.63	92	0.00	228	0.70	-0.45	0.11	325.00	362.93	+9999	+9999
01/09/2004	021902.226	12.60	997.62	92	0.00	229	0.70	-0.45	0.11	325.12	362.69	+9999	+9999
01/09/2004	022001.832	12.70	997.63	92	0.00	230	0.70	-0.45	0.11	325.29	362.85	+9999	+9999
01/09/2004	022102.238	12.60	997.66	92	0.00	229	0.80	-0.34	0.11	324.66	362.45	+9999	+9999
01/09/2004	022201.843	12.60	997.58	92	0.00	233	0.60	-0.45	0.11	325.00	362.51	+9999	+9999
01/09/2004	022302.249	12.60	997.57	93	0.00	235	0.80	-0.45	0.11	325.35	362.80	+9999	+9999
01/09/2004	022401.814	12.50	997.59	92	0.00	224	0.90	-0.45	0.11	325.81	362.93	+9999	+9999
01/09/2004	022502.220	12.50	997.56	92	0.00	222	0.80	-0.45	0.11	325.87	362.80	+9999	+9999
01/09/2004	022601.826	12.50	997.59	92	0.00	235	0.70	-0.45	0.11	326.39	362.80	+9999	+9999
01/09/2004	022702.231	12.50	997.59	93	0.00	236	0.70	-0.45	0.11	326.68	362.98	+9999	+9999
01/09/2004	022801.797	12.50	997.55	93	0.00	239	0.80	-0.45	0.11	325.99	362.69	+9999	+9999
01/09/2004	022902.203	12.50	997.57	93	0.00	237	0.50	-0.45	0.11	326.16	362.87	+9999	+9999
01/09/2004	023001.808	12.50	997.58	93	0.00	229	0.50	-0.45	0.11	326.27	363.10	+9999	+9999
01/09/2004	023102.214	12.50	997.52	93	0.00	230	0.60	-0.45	0.11	327.60	362.52	+9999	+9999
01/09/2004	023201.819	12.40	997.56	93	0.00	216	0.50	-0.45	0.11	327.66	361.89	+9999	+9999
01/09/2004	023302.225	12.40	997.60	93	0.00	218	0.90	-0.45	0.11	328.01	362.17	+9999	+9999
01/09/2004	023401.831	12.40	997.59	92	0.00	219	0.90	-0.45	0.11	328.12	362.12	+9999	+9999
01/09/2004	023502.236	12.40	997.58	92	0.00	222	0.80	-0.45	0.11	328.53	362.24	+9999	+9999
01/09/2004	023601.802	12.30	997.59	92	0.00	215	0.80	-0.45	0.11	327.89	363.18	+9999	+9999
01/09/2004	023702.208	12.30	997.57	92	0.00	221	0.60	-0.34	0.11	328.71	363.18	+9999	+9999
01/09/2004	023801.813	12.40	997.58	93	0.00	226	0.70	-0.45	0.11	327.78	363.06	+9999	+9999
01/09/2004	023902.219	12.40	997.60	93	0.00	235	0.50	-0.34	0.11	328.53	362.59	+9999	+9999
01/09/2004	024001.824	12.40	997.53	93	0.00	233	0.50	-0.34	0.11	328.47	362.94	+9999	+9999
01/09/2004	024102.230	12.40	997.50	93	0.00	237	0.40	-0.34	0.11	328.71	362.71	+9999	+9999
01/09/2004	024201.796	12.40	997.50	93	0.00	238	0.40	-0.34	0.11	328.30	362.13	+9999	+9999
01/09/2004	024302.201	12.40	997.51	94	0.00	229	0.30	-0.45	0.11	329.34	362.19	+9999	+9999
01/09/2004	024401.847	12.40	997.54	94	0.00	223	0.40	-0.45	0.11	329.39	362.19	+9999	+9999
01/09/2004	024502.253	12.50	997.55	94	0.00	222	0.80	-0.45	0.11	329.28	362.19	+9999	+9999
01/09/2004	024601.818	12.50	997.56	94	0.00	218	0.70	-0.45	0.11	329.74	362.82	+9999	+9999
01/09/2004	024702.224	12.50	997.57	94	0.00	218	0.70	-0.34	0.11	329.92	362.71	+9999	+9999
01/09/2004	024801.829	12.50	997.59	94	0.00	224	0.80	-0.34	0.11	329.75	362.71	+9999	+9999
01/09/2004	024902.235	12.50	997.58	94	0.00	216	0.70	-0.34	0.11	329.05	362.24	+9999	+9999
