cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 14:25:00,299.150,301.807,312.328,298.448,118.930,294.523,99686.083,296.361,100083.027,
2004-06-01 14:30:00,299.093,302.311,312.572,298.374,119.617,294.414,99686.333,296.271,100083.139,
2004-06-01 14:35:00,299.133,302.665,312.804,298.385,119.611,294.305,99686.583,296.265,100083.209,
2004-06-01 14:40:00,299.180,303.025,313.034,298.427,121.681,294.195,99686.833,296.258,100083.273,
2004-06-01 14:45:00,299.137,303.637,313.318,298.434,122.279,294.086,99687.083,296.247,100083.335,
2004-06-01 14:50:00,299.199,304.042,313.590,298.503,125.108,293.977,99687.333,296.252,100083.388,
2004-06-01 14:55:00,299.227,304.559,313.843,298.529,126.406,293.867,99687.583,296.258,100083.435,
2004-06-01 15:00:00,299.276,304.815,314.032,298.595,131.759,293.758,99687.833,296.264,100083.480,
2004-06-01 15:05:00,299.250,305.223,314.265,298.643,133.607,293.731,99688.792,296.318,100083.443,
2004-06-01 15:10:00,299.290,305.227,314.451,298.589,134.951,293.705,99689.750,296.254,100083.456,
2004-06-01 15:15:00,299.318,305.315,314.635,298.585,135.615,293.678,99690.708,296.248,100083.453,
2004-06-01 15:20:00,299.372,305.534,314.831,298.680,138.552,293.651,99691.667,296.305,100083.422,
2004-06-01 15:25:00,299.431,305.825,315.012,298.778,140.043,293.624,99692.625,296.383,100083.375,
2004-06-01 15:30:00,299.463,305.938,314.924,298.874,142.151,293.598,99693.583,296.437,100083.335,
2004-06-01 15:35:00,299.473,306.019,314.812,298.877,142.003,293.571,99694.542,296.426,100083.326,
2004-06-01 15:40:00,299.463,306.134,314.700,298.876,143.056,293.544,99695.500,296.408,100083.321,
2004-06-01 15:45:00,299.462,306.188,314.506,298.882,142.764,293.517,99696.458,296.405,100083.307,
2004-06-01 15:50:00,299.455,306.232,314.308,298.870,143.506,293.491,99697.417,296.384,100083.299,
2004-06-01 15:55:00,299.442,306.141,314.107,298.853,142.939,293.464,99698.375,296.366,100083.288,
2004-06-01 16:00:00,299.432,306.050,314.132,298.834,138.006,293.437,99699.333,296.344,100083.277,
2004-06-01 16:05:00,299.417,305.915,314.093,298.812,136.477,293.365,99702.056,296.323,100083.296,
2004-06-01 16:10:00,299.408,305.978,314.059,298.817,137.253,293.292,99704.778,296.309,100083.316,
2004-06-01 16:15:00,299.393,306.025,314.016,298.807,137.208,293.219,99707.500,296.294,100083.335,
2004-06-01 16:20:00,299.380,306.073,313.972,298.808,138.522,293.146,99710.222,296.269,100083.359,
2004-06-01 16:25:00,299.357,306.122,313.933,298.784,138.089,293.074,99712.944,296.242,100083.384,
2004-06-01 16:30:00,299.342,306.106,313.816,298.784,138.905,293.001,99715.667,296.212,100083.412,
2004-06-01 16:35:00,299.312,306.072,313.687,298.736,137.894,292.928,99718.389,296.167,100083.448,
2004-06-01 16:40:00,299.287,306.042,313.565,298.707,138.353,292.855,99721.111,296.115,100083.488,
2004-06-01 16:45:00,299.251,305.989,313.410,298.649,137.183,292.782,99723.833,296.067,100083.528,
2004-06-01 16:50:00,299.222,305.889,313.250,298.619,137.601,292.710,99726.556,296.008,100083.573,
2004-06-01 16:55:00,299.178,305.681,313.079,298.539,136.210,292.637,99729.278,295.947,100083.620,
2004-06-01 17:00:00,299.143,305.474,312.883,298.492,115.772,292.564,99732.000,295.879,100083.672,
2004-06-01 17:05:00,299.097,305.230,312.649,298.419,113.634,292.447,99736.292,295.904,100083.505,
2004-06-01 17:10:00,299.035,304.974,312.401,298.280,112.302,292.330,99740.583,295.783,100083.622,
2004-06-01 17:15:00,298.953,304.683,312.144,298.088,110.416,292.213,99744.875,295.592,100083.814,
2004-06-01 17:20:00,298.894,304.383,311.897,297.928,108.972,292.096,99749.167,295.384,100084.014,
2004-06-01 17:25:00,298.802,304.079,311.601,297.721,107.128,291.979,99753.458,295.191,100084.202,
2004-06-01 17:30:00,298.702,303.701,311.131,297.569,105.474,291.862,99757.750,294.993,100084.391,
2004-06-01 17:35:00,298.563,303.355,310.646,297.296,102.739,291.744,99762.042,294.751,100084.600,
2004-06-01 17:40:00,298.443,303.040,310.189,297.087,100.492,291.627,99766.333,294.499,100084.816,
2004-06-01 17:45:00,298.291,302.694,309.643,296.800,98.246,291.510,99770.625,294.250,100085.031,
2004-06-01 17:50:00,298.158,302.370,309.125,296.580,96.798,291.393,99774.917,293.984,100085.253,
2004-06-01 17:55:00,298.022,301.960,308.600,296.253,94.738,291.276,99779.208,293.711,100085.479,
2004-06-01 18:00:00,297.882,301.646,308.147,296.021,92.867,291.159,99783.500,293.434,100085.707,
2004-06-01 18:05:00,297.725,301.306,307.633,295.730,90.819,291.147,99786.653,293.249,100085.789,
2004-06-01 18:10:00,297.634,300.971,307.171,295.603,89.864,291.134,99789.806,293.123,100085.826,
2004-06-01 18:15:00,297.491,300.648,306.692,295.356,87.991,291.122,99792.958,293.009,100085.858,
2004-06-01 18:20:00,297.399,300.324,306.255,295.233,86.957,291.109,99796.111,292.885,100085.894,
2004-06-01 18:25:00,297.267,299.977,305.791,294.957,84.851,291.097,99799.264,292.755,100085.933,
2004-06-01 18:30:00,297.160,299.779,305.476,294.823,83.748,291.084,99802.417,292.630,100085.967,
2004-06-01 18:35:00,297.025,299.559,305.136,294.565,82.002,291.072,99805.569,292.521,100085.993,
2004-06-01 18:40:00,296.923,299.372,304.820,294.456,81.172,291.060,99808.722,292.420,100086.013,
2004-06-01 18:45:00,296.784,299.168,304.510,294.177,79.285,291.047,99811.875,292.306,100086.036,
2004-06-01 18:50:00,296.679,298.997,304.223,294.048,78.342,291.035,99815.028,292.202,100086.054,
2004-06-01 18:55:00,296.538,298.806,303.910,293.762,76.384,291.022,99818.181,292.094,100086.070,
2004-06-01 19:00:00,298.629,296.421,303.578,293.612,75.354,291.010,99821.333,291.994,100086.080,
2004-06-01 19:05:00,298.427,296.266,303.246,293.299,73.677,290.981,99825.708,291.877,100086.103,
2004-06-01 19:10:00,298.299,296.188,302.967,293.350,73.746,290.951,99830.083,291.898,100086.063,
2004-06-01 19:15:00,298.178,296.110,302.686,293.400,74.064,290.921,99834.458,291.984,100085.991,
2004-06-01 19:20:00,298.079,296.054,302.420,293.567,75.150,290.892,99838.833,292.071,100085.916,
2004-06-01 19:25:00,297.959,295.972,302.140,293.544,74.916,290.862,99843.208,292.133,100085.852,
2004-06-01 19:30:00,297.884,295.933,301.926,293.672,75.597,290.833,99847.583,292.194,100085.796,
2004-06-01 19:35:00,297.686,295.763,301.616,293.105,72.545,290.803,99851.958,291.927,100085.898,
2004-06-01 19:40:00,297.553,295.659,301.351,292.866,71.248,290.774,99856.333,291.780,100085.952,
2004-06-01 19:45:00,297.380,295.611,301.122,292.786,70.450,290.744,99860.708,291.776,100085.942,
2004-06-01 19:50:00,297.312,295.568,300.921,292.949,71.299,290.715,99865.083,291.832,100085.901,
2004-06-01 19:55:00,297.206,295.500,300.689,292.882,70.962,290.685,99869.458,291.853,100085.878,
2004-06-01 20:00:00,297.146,295.393,300.359,292.951,71.038,290.656,99873.833,291.864,100085.863,
2004-06-01 20:05:00,297.020,295.304,300.033,292.918,70.729,290.624,99878.583,291.886,100085.857,
2004-06-01 20:10:00,296.905,295.226,299.718,292.939,70.881,290.593,99883.333,291.855,100085.874,
2004-06-01 20:15:00,296.744,295.103,299.374,292.733,69.780,290.561,99888.083,291.786,100085.905,
2004-06-01 20:20:00,296.625,295.022,299.061,292.735,69.928,290.530,99892.833,291.757,100085.915,
2004-06-01 20:25:00,296.484,294.921,298.712,292.655,69.640,290.498,99897.583,291.746,100085.910,
2004-06-01 20:30:00,296.378,294.855,298.403,292.720,70.243,290.466,99902.333,291.758,100085.887,
2004-06-01 20:35:00,296.257,294.773,298.103,292.661,69.775,290.435,99907.083,291.771,100085.856,
2004-06-01 20:40:00,296.166,294.722,297.831,292.742,70.350,290.403,99911.833,291.806,100085.801,
2004-06-01 20:45:00,296.058,294.653,297.545,292.712,70.495,290.372,99916.583,291.854,100085.724,
2004-06-01 20:50:00,295.985,294.618,297.289,292.834,71.695,290.340,99921.333,291.941,100085.606,
2004-06-01 20:55:00,295.900,294.571,297.022,292.868,72.578,290.308,99926.083,292.062,100085.438,
2004-06-01 21:00:00,295.893,294.579,296.868,293.074,0.000,290.277,99930.833,292.255,100085.187,
2004-06-01 21:05:00,295.750,294.449,296.619,292.618,0.000,290.169,99936.490,291.771,100085.741,
2004-06-01 21:10:00,295.637,294.348,296.393,292.287,0.000,290.061,99942.147,291.337,100086.229,
2004-06-01 21:15:00,295.506,294.225,296.164,291.922,0.000,289.953,99947.804,291.020,100086.588,
2004-06-01 21:20:00,295.431,294.156,295.976,291.807,0.000,289.846,99953.461,290.811,100086.855,
2004-06-01 21:25:00,295.339,294.068,295.788,291.608,0.000,289.738,99959.118,290.635,100087.084,
2004-06-01 21:30:00,295.276,294.009,295.619,291.543,0.000,289.630,99964.775,290.484,100087.285,
2004-06-01 21:35:00,295.190,293.924,295.429,291.334,0.000,289.522,99970.432,290.330,100087.479,
2004-06-01 21:40:00,295.131,293.867,295.256,291.258,0.000,289.415,99976.089,290.191,100087.658,
2004-06-01 21:45:00,295.051,293.785,295.089,291.045,0.000,289.307,99981.746,290.046,100087.835,
2004-06-01 21:50:00,294.997,293.732,294.940,290.973,0.000,289.199,99987.403,289.918,100088.001,
2004-06-01 21:55:00,294.923,293.655,294.773,290.766,0.000,289.091,99993.060,289.781,100088.168,
2004-06-01 22:00:00,294.822,293.576,294.594,290.694,0.000,288.983,99998.717,289.658,100088.326,
2004-06-01 22:05:00,294.716,293.494,294.430,290.614,0.000,288.934,100000.587,289.615,100088.385,
2004-06-01 22:10:00,294.629,293.433,294.281,290.631,0.000,288.885,100002.458,289.580,100088.436,
