cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-01 05:45:00,293.857,293.857,287.500,288.569,33.974,287.711,99702.542,287.866,100090.402,
2004-06-01 05:50:00,293.833,293.833,287.608,288.788,35.931,287.727,99704.194,287.890,100090.406,
2004-06-01 05:55:00,293.798,293.798,287.654,288.581,34.129,287.743,99705.847,287.846,100090.440,
2004-06-01 06:00:00,293.784,293.784,287.723,288.763,71.828,287.759,99707.500,287.866,100090.443,
2004-06-01 06:05:00,293.759,293.759,287.964,288.588,34.398,287.805,99709.000,287.864,100090.465,
2004-06-01 06:10:00,293.756,293.758,288.394,288.762,35.906,287.850,99710.500,287.850,100090.494,
2004-06-01 06:15:00,293.748,293.752,288.732,288.636,34.770,287.896,99712.000,287.819,100090.533,
2004-06-01 06:20:00,293.759,293.767,289.016,288.887,37.145,287.942,99713.500,287.859,100090.535,
2004-06-01 06:25:00,293.768,293.779,289.245,288.687,35.478,287.988,99715.000,287.822,100090.573,
2004-06-01 06:30:00,293.793,293.809,289.496,288.925,37.557,288.033,99716.500,287.851,100090.580,
2004-06-01 06:35:00,293.812,293.831,289.699,288.730,36.022,288.079,99718.000,287.812,100090.620,
2004-06-01 06:40:00,293.844,293.867,289.937,288.965,38.170,288.125,99719.500,287.839,100090.628,
2004-06-01 06:45:00,293.870,293.896,290.132,288.758,36.332,288.170,99721.000,287.798,100090.668,
2004-06-01 06:50:00,293.906,293.936,290.368,289.002,38.417,288.216,99722.500,287.825,100090.676,
2004-06-01 06:55:00,293.938,293.971,290.562,288.785,36.627,288.262,99724.000,287.781,100090.717,
2004-06-01 07:00:00,293.978,294.014,290.801,289.022,77.540,288.308,99725.500,287.806,100090.726,
2004-06-01 07:05:00,294.014,294.052,290.996,288.906,78.077,288.370,99729.069,287.852,100090.715,
2004-06-01 07:10:00,294.058,294.102,291.271,289.196,43.191,288.432,99732.639,287.916,100090.693,
2004-06-01 07:15:00,294.104,294.154,291.564,288.924,40.971,288.495,99736.208,287.822,100090.748,
2004-06-01 07:20:00,294.158,294.216,291.884,289.241,44.067,288.557,99739.778,287.875,100090.733,
2004-06-01 07:25:00,294.207,294.272,292.081,289.062,42.729,288.620,99743.347,287.878,100090.739,
2004-06-01 07:30:00,294.264,294.336,292.343,289.389,45.948,288.682,99746.917,287.946,100090.712,
2004-06-01 07:35:00,294.320,294.399,292.569,289.179,44.074,288.745,99750.486,287.940,100090.719,
2004-06-01 07:40:00,294.384,294.469,292.839,289.521,47.498,288.807,99754.056,288.006,100090.693,
2004-06-01 07:45:00,294.446,294.536,293.056,289.294,45.566,288.869,99757.625,287.999,100090.700,
2004-06-01 07:50:00,294.514,294.607,293.322,289.654,48.933,288.932,99761.194,288.067,100090.672,
2004-06-01 07:55:00,294.580,294.675,293.534,289.409,46.934,288.994,99764.764,288.061,100090.677,
2004-06-01 08:00:00,294.652,294.748,293.798,289.792,48.261,289.057,99768.333,288.131,100090.647,
2004-06-01 08:05:00,294.722,294.817,294.007,289.539,46.102,289.178,99768.653,288.157,100090.587,
2004-06-01 08:10:00,294.799,294.889,294.245,289.994,50.182,289.299,99768.972,288.294,100090.471,
2004-06-01 08:15:00,294.875,294.957,294.430,289.757,48.291,289.420,99769.292,288.355,100090.387,
2004-06-01 08:20:00,294.960,295.033,294.699,290.252,52.692,289.541,99769.611,288.502,100090.264,
2004-06-01 08:25:00,295.044,295.108,294.915,289.984,50.312,289.663,99769.931,288.558,100090.181,
2004-06-01 08:30:00,295.137,295.193,295.196,290.508,54.912,289.784,99770.250,288.708,100090.056,
2004-06-01 08:35:00,295.229,295.282,295.409,290.217,52.461,289.905,99770.569,288.766,100089.971,
2004-06-01 08:40:00,295.329,295.382,295.693,290.773,57.304,290.026,99770.889,288.921,100089.843,
2004-06-01 08:45:00,295.426,295.483,295.905,290.451,54.659,290.148,99771.208,288.978,100089.757,
2004-06-01 08:50:00,295.531,295.592,296.192,291.034,59.672,290.269,99771.528,289.135,100089.627,
2004-06-01 08:55:00,295.633,295.700,296.402,290.683,56.830,290.390,99771.847,289.190,100089.541,
2004-06-01 09:00:00,295.742,295.815,296.691,291.296,61.400,290.511,99772.167,289.350,100089.409,
2004-06-01 09:05:00,295.848,295.926,296.897,290.922,58.427,290.634,99772.333,289.415,100089.302,
2004-06-01 09:10:00,295.954,296.041,297.175,291.605,63.899,290.757,99772.500,289.611,100089.134,
2004-06-01 09:15:00,296.053,296.149,297.333,291.223,61.054,290.879,99772.667,289.699,100089.012,
2004-06-01 09:20:00,296.156,296.264,297.580,291.939,66.975,291.002,99772.833,289.903,100088.838,
2004-06-01 09:25:00,296.254,296.376,297.720,291.513,63.953,291.125,99773.000,289.983,100088.719,
2004-06-01 09:30:00,296.357,296.495,297.949,292.245,69.911,291.248,99773.167,290.182,100088.547,
2004-06-01 09:35:00,296.455,296.609,298.062,291.781,66.369,291.370,99773.333,290.253,100088.431,
2004-06-01 09:40:00,296.557,296.730,298.281,292.534,72.491,291.493,99773.500,290.450,100088.260,
2004-06-01 09:45:00,296.654,296.846,298.380,292.038,68.763,291.616,99773.667,290.514,100088.147,
2004-06-01 09:50:00,296.756,296.970,298.596,292.818,74.870,291.739,99773.833,290.714,100087.975,
2004-06-01 09:55:00,296.853,297.089,298.686,292.288,70.927,291.861,99774.000,290.771,100087.864,
2004-06-01 10:00:00,296.954,297.215,298.906,293.093,78.121,291.984,99774.167,290.972,100087.691,
2004-06-01 10:05:00,297.050,297.337,298.985,292.509,73.362,292.045,99773.639,290.983,100087.653,
2004-06-01 10:10:00,297.150,297.461,299.168,293.248,79.329,292.106,99773.111,291.091,100087.582,
2004-06-01 10:15:00,297.245,297.579,299.256,292.588,73.515,292.167,99772.583,291.037,100087.586,
2004-06-01 10:20:00,297.339,297.694,299.476,293.376,79.909,292.228,99772.056,291.149,100087.517,
2004-06-01 10:25:00,297.428,297.804,299.568,292.698,73.925,292.289,99771.528,291.107,100087.515,
2004-06-01 10:30:00,297.517,297.913,299.834,293.531,80.602,292.350,99771.000,291.232,100087.439,
2004-06-01 10:35:00,297.604,298.021,299.959,292.826,74.432,292.411,99770.472,291.190,100087.435,
2004-06-01 10:40:00,297.692,298.129,300.243,293.677,81.229,292.472,99769.944,291.314,100087.360,
2004-06-01 10:45:00,297.779,298.236,300.372,292.948,74.832,292.533,99769.417,291.269,100087.358,
2004-06-01 10:50:00,297.865,298.342,300.661,293.814,81.758,292.594,99768.889,291.392,100087.282,
2004-06-01 10:55:00,297.952,298.449,300.793,293.063,75.161,292.655,99768.361,291.345,100087.281,
2004-06-01 11:00:00,298.037,298.554,301.084,293.941,81.026,292.715,99767.833,291.465,100087.206,
2004-06-01 11:05:00,298.123,298.661,301.218,293.193,74.297,292.812,99766.264,291.449,100087.146,
2004-06-01 11:10:00,298.203,298.761,301.473,294.135,81.993,292.909,99764.694,291.635,100086.991,
2004-06-01 11:15:00,298.283,298.861,301.542,293.409,75.385,293.005,99763.125,291.656,100086.905,
2004-06-01 11:20:00,298.360,298.956,301.778,294.340,83.162,293.102,99761.556,291.842,100086.749,
2004-06-01 11:25:00,298.440,299.056,301.847,293.606,76.701,293.198,99759.986,291.855,100086.667,
2004-06-01 11:30:00,298.513,299.148,302.061,294.518,84.735,293.295,99758.417,292.035,100086.514,
2004-06-01 11:35:00,298.592,299.246,302.110,293.790,78.173,293.391,99756.847,292.048,100086.433,
2004-06-01 11:40:00,298.663,299.336,302.312,294.691,85.940,293.488,99755.278,292.225,100086.280,
2004-06-01 11:45:00,298.740,299.432,302.358,293.963,79.270,293.584,99753.708,292.234,100086.200,
2004-06-01 11:50:00,298.809,299.519,302.555,294.849,86.834,293.681,99752.139,292.408,100086.050,
2004-06-01 11:55:00,298.885,299.614,302.598,294.127,80.195,293.777,99750.569,292.417,100085.971,
2004-06-01 12:00:00,298.951,299.699,302.792,295.003,89.423,293.874,99749.000,292.588,100085.821,
2004-06-01 12:05:00,299.026,299.793,302.835,294.291,83.054,293.961,99745.653,292.602,100085.737,
2004-06-01 12:10:00,299.087,299.873,302.993,295.153,91.260,294.048,99742.306,292.773,100085.585,
2004-06-01 12:15:00,299.155,299.962,302.999,294.446,84.159,294.136,99738.958,292.782,100085.503,
2004-06-01 12:20:00,299.209,300.036,303.149,295.291,92.431,294.223,99735.611,292.949,100085.353,
2004-06-01 12:25:00,299.271,300.120,303.149,294.596,85.192,294.310,99732.264,292.959,100085.272,
2004-06-01 12:30:00,299.320,300.191,303.293,295.424,93.571,294.397,99728.917,293.125,100085.123,
2004-06-01 12:35:00,299.379,300.272,303.294,294.743,86.297,294.485,99725.569,293.136,100085.040,
2004-06-01 12:40:00,299.424,300.339,303.436,295.556,94.627,294.572,99722.222,293.300,100084.892,
2004-06-01 12:45:00,299.482,300.419,303.437,294.889,86.985,294.659,99718.875,293.312,100084.809,
2004-06-01 12:50:00,299.524,300.484,303.577,295.680,94.874,294.746,99715.528,293.471,100084.663,
2004-06-01 12:55:00,299.580,300.562,303.580,295.025,87.467,294.834,99712.181,293.481,100084.582,
2004-06-01 13:00:00,299.619,300.624,303.715,295.799,93.564,294.921,99708.833,293.640,100084.436,
2004-06-01 13:05:00,299.672,300.700,303.717,295.136,86.391,294.933,99706.833,293.618,100084.402,
2004-06-01 13:10:00,299.708,300.759,303.837,295.979,95.475,294.946,99704.833,293.796,100084.285,
2004-06-01 13:15:00,299.754,300.828,303.713,295.442,89.779,294.958,99702.833,293.864,100084.210,
2004-06-01 13:20:00,299.786,300.883,303.726,296.298,99.114,294.971,99700.833,294.065,100084.075,
2004-06-01 13:25:00,299.837,300.957,303.581,295.733,92.931,294.983,99698.833,294.116,100084.002,
2004-06-01 13:30:00,299.875,301.017,303.536,296.471,101.596,294.995,99696.833,294.268,100083.887,
2004-06-01 13:35:00,299.926,301.091,303.330,295.880,95.268,295.008,99694.833,294.281,100083.833,
2004-06-01 13:40:00,299.959,301.146,303.232,296.554,103.548,295.020,99692.833,294.402,100083.735,
2004-06-01 13:45:00,300.004,301.213,302.997,295.947,97.076,295.032,99690.833,294.391,100083.693,
2004-06-01 13:50:00,300.029,301.261,302.889,296.589,105.118,295.045,99688.833,294.496,100083.604,
2004-06-01 13:55:00,300.065,301.320,302.649,295.970,98.465,295.057,99686.833,294.468,100083.572,
2004-06-01 14:00:00,300.083,301.361,302.549,296.595,105.889,295.070,99684.833,294.565,100083.487,
2004-06-01 14:05:00,300.112,301.412,302.308,295.893,98.225,294.960,99685.083,294.414,100083.637,
2004-06-01 14:10:00,300.123,301.603,302.659,296.512,105.721,294.851,99685.333,294.430,100083.730,
2004-06-01 14:15:00,300.146,301.923,302.707,295.827,98.417,294.742,99685.583,294.293,100083.879,
2004-06-01 14:20:00,300.157,302.327,302.955,296.436,105.785,294.632,99685.833,294.304,100083.958,
2004-06-01 14:25:00,300.182,302.818,302.958,295.726,98.427,294.523,99686.083,294.151,100084.105,
2004-06-01 14:30:00,300.195,303.351,303.176,296.335,105.637,294.414,99686.333,294.164,100084.175,
2004-06-01 14:35:00,300.220,303.927,303.133,295.625,98.412,294.305,99686.583,294.008,100084.318,
2004-06-01 14:40:00,300.235,304.523,303.369,296.260,105.984,294.195,99686.833,294.040,100084.372,
2004-06-01 14:45:00,300.261,305.151,303.288,295.543,98.800,294.086,99687.083,293.883,100084.507,
2004-06-01 14:50:00,300.277,305.791,303.553,296.197,106.864,293.977,99687.333,293.932,100084.545,
2004-06-01 14:55:00,300.305,306.454,303.426,295.473,100.127,293.867,99687.583,293.772,100084.675,
2004-06-01 15:00:00,300.325,307.128,303.728,296.146,110.867,293.758,99687.833,293.839,100084.697,
2004-06-01 15:05:00,300.355,307.817,303.548,295.464,104.518,293.731,99688.792,293.735,100084.739,
2004-06-01 15:10:00,300.370,308.380,303.492,296.030,112.572,293.705,99689.750,293.767,100084.714,
2004-06-01 15:15:00,300.392,308.870,303.482,295.418,106.311,293.678,99690.708,293.678,100084.749,
2004-06-01 15:20:00,300.393,309.287,303.750,296.157,116.069,293.651,99691.667,293.835,100084.665,
2004-06-01 15:25:00,300.408,309.681,303.772,295.625,110.261,293.624,99692.625,293.809,100084.661,
2004-06-01 15:30:00,300.415,310.067,304.205,296.342,119.267,293.598,99693.583,293.973,100084.567,
2004-06-01 15:35:00,300.436,310.466,304.217,295.814,112.938,293.571,99694.542,293.934,100084.565,
2004-06-01 15:40:00,300.445,310.856,304.626,296.479,121.564,293.544,99695.500,294.080,100084.479,
2004-06-01 15:45:00,300.466,311.260,304.654,295.996,115.468,293.517,99696.458,294.057,100084.468,
2004-06-01 15:50:00,300.473,311.655,305.057,296.637,123.368,293.491,99697.417,294.204,100084.377,
2004-06-01 15:55:00,300.494,312.068,305.133,296.200,117.547,293.464,99698.375,294.197,100084.354,
2004-06-01 16:00:00,300.500,312.476,305.524,296.801,120.060,293.437,99699.333,294.337,100084.263,
2004-06-01 16:05:00,300.522,312.904,305.638,296.373,114.106,293.365,99702.056,294.301,100084.283,
2004-06-01 16:10:00,300.530,313.241,305.826,296.890,120.328,293.292,99704.778,294.375,100084.260,
2004-06-01 16:15:00,300.554,313.528,305.691,296.438,115.555,293.219,99707.500,294.310,100084.300,
2004-06-01 16:20:00,300.558,313.761,305.750,296.890,121.630,293.146,99710.222,294.352,100084.292,
2004-06-01 16:25:00,300.573,313.971,305.574,296.430,116.539,293.074,99712.944,294.274,100084.338,
2004-06-01 16:30:00,300.567,314.146,305.583,296.857,121.918,293.001,99715.667,294.303,100084.339,
2004-06-01 16:35:00,300.572,314.314,305.403,296.395,116.490,292.928,99718.389,294.222,100084.390,
2004-06-01 16:40:00,300.558,314.464,305.392,296.806,121.520,292.855,99721.111,294.242,100084.396,
2004-06-01 16:45:00,300.553,314.605,305.211,296.342,116.060,292.782,99723.833,294.157,100084.450,
2004-06-01 16:50:00,300.531,314.671,305.182,296.755,121.050,292.710,99726.556,294.172,100084.461,
2004-06-01 16:55:00,300.523,314.696,304.998,296.299,115.781,292.637,99729.278,294.087,100084.517,
2004-06-01 17:00:00,300.502,314.677,304.958,296.699,103.202,292.564,99732.000,294.096,100084.533,
2004-06-01 17:05:00,300.492,314.634,304.774,296.293,98.487,292.447,99736.292,294.117,100084.366,
2004-06-01 17:10:00,300.294,311.917,297.779,295.463,93.736,292.330,99740.583,293.219,100084.860,
2004-06-01 17:15:00,300.119,309.950,297.097,294.506,86.650,292.213,99744.875,292.783,100085.190,
2004-06-01 17:20:00,299.887,308.416,296.113,294.759,88.452,292.096,99749.167,292.613,100085.375,
2004-06-01 17:25:00,299.669,307.233,295.628,293.909,82.133,291.979,99753.458,292.346,100085.593,
2004-06-01 17:30:00,299.465,306.295,295.440,294.313,84.552,291.862,99757.750,292.245,100085.737,
2004-06-01 17:35:00,299.283,305.538,295.210,293.452,78.797,291.744,99762.042,291.990,100085.951,
2004-06-01 17:40:00,299.114,304.911,295.123,293.932,81.856,291.627,99766.333,291.911,100086.085,
2004-06-01 17:45:00,298.961,304.380,294.945,293.052,76.313,291.510,99770.625,291.657,100086.298,
2004-06-01 17:50:00,298.817,303.921,294.893,293.562,79.603,291.393,99774.917,291.584,100086.430,
2004-06-01 17:55:00,298.683,303.516,294.736,292.647,73.666,291.276,99779.208,291.320,100086.649,
2004-06-01 18:00:00,298.555,303.155,294.695,293.160,76.675,291.159,99783.500,291.244,100086.782,
2004-06-01 18:05:00,298.433,302.824,294.545,292.281,70.693,291.147,99786.653,291.066,100086.855,
2004-06-01 18:10:00,298.308,302.515,294.442,292.902,74.599,291.134,99789.806,291.136,100086.802,
2004-06-01 18:15:00,298.182,302.221,294.235,292.070,68.824,291.122,99792.958,291.005,100086.839,
2004-06-01 18:20:00,298.058,301.946,294.149,292.657,72.355,291.109,99796.111,291.081,100086.781,
2004-06-01 18:25:00,297.937,301.685,293.965,291.853,66.661,291.097,99799.264,290.944,100086.820,
2004-06-01 18:30:00,297.815,301.435,293.874,292.381,69.814,291.084,99802.417,291.021,100086.758,
2004-06-01 18:35:00,297.697,301.198,293.684,291.725,65.100,291.072,99805.569,290.928,100086.773,
2004-06-01 18:40:00,297.575,300.966,293.578,292.261,68.351,291.060,99808.722,291.021,100086.700,
2004-06-01 18:45:00,297.464,300.753,293.399,291.731,64.561,291.047,99811.875,290.977,100086.688,
2004-06-01 18:50:00,297.348,300.542,293.281,292.340,68.271,291.035,99815.028,291.097,100086.598,
2004-06-01 18:55:00,297.251,300.356,293.111,291.825,64.704,291.022,99818.181,291.068,100086.573,
2004-06-01 19:00:00,297.149,300.170,292.985,292.399,68.148,291.010,99821.333,291.184,100086.480,
2004-06-01 19:05:00,297.063,300.006,292.809,291.901,65.216,290.981,99825.708,291.153,100086.458,
2004-06-01 19:10:00,296.971,299.841,292.674,292.452,68.466,290.951,99830.083,291.259,100086.376,
2004-06-01 19:15:00,296.891,299.690,292.487,291.959,65.488,290.921,99834.458,291.231,100086.355,
2004-06-01 19:20:00,296.803,299.534,292.319,292.456,68.719,290.892,99838.833,291.329,100086.277,
2004-06-01 19:25:00,296.724,299.392,292.106,291.979,65.645,290.862,99843.208,291.298,100086.256,
2004-06-01 19:30:00,296.636,299.241,291.915,292.431,68.411,290.833,99847.583,291.383,100086.191,
2004-06-01 19:35:00,296.557,299.105,291.689,291.948,65.531,290.803,99851.958,291.332,100086.192,
2004-06-01 19:40:00,296.476,298.971,291.492,292.460,68.835,290.774,99856.333,291.413,100086.136,
2004-06-01 19:45:00,296.400,298.844,291.254,292.033,66.002,290.744,99860.708,291.383,100086.133,
2004-06-01 19:50:00,296.321,298.717,291.007,292.485,68.679,290.715,99865.083,291.455,100086.085,
2004-06-01 19:55:00,296.250,298.599,290.730,292.051,66.036,290.685,99869.458,291.413,100086.091,
2004-06-01 20:00:00,296.171,298.476,290.439,292.435,68.106,290.656,99873.833,291.467,100086.056,
2004-06-01 20:05:00,296.098,298.359,290.129,292.003,65.300,290.624,99878.583,291.403,100086.090,
2004-06-01 20:10:00,296.020,298.240,289.872,292.336,67.360,290.593,99883.333,291.436,100086.078,
2004-06-01 20:15:00,295.955,298.136,289.635,291.949,65.034,290.561,99888.083,291.381,100086.103,
2004-06-01 20:20:00,295.884,298.027,289.407,292.306,67.385,290.530,99892.833,291.431,100086.074,
2004-06-01 20:25:00,295.825,297.933,289.171,291.967,65.447,290.498,99897.583,291.401,100086.077,
2004-06-01 20:30:00,295.762,297.836,288.929,292.337,67.957,290.466,99902.333,291.469,100086.029,
2004-06-01 20:35:00,295.711,297.754,288.674,292.032,65.974,290.435,99907.083,291.464,100086.004,
2004-06-01 20:40:00,295.656,297.669,288.409,292.408,68.374,290.403,99911.833,291.555,100085.924,
2004-06-01 20:45:00,295.613,297.597,288.133,292.150,67.055,290.372,99916.583,291.588,100085.854,
2004-06-01 20:50:00,295.566,297.522,287.860,292.550,69.946,290.340,99921.333,291.724,100085.713,
2004-06-01 20:55:00,295.530,297.460,287.583,292.372,69.497,290.308,99926.083,291.832,100085.551,
2004-06-01 21:00:00,295.491,297.396,287.302,292.836,0.000,290.277,99930.833,292.067,100085.281,
2004-06-01 21:05:00,295.465,297.346,287.017,292.261,0.000,290.169,99936.490,291.646,100085.792,
2004-06-01 21:10:00,295.443,297.302,286.779,292.130,0.000,290.061,99942.147,291.242,100086.272,
2004-06-01 21:15:00,295.416,297.251,286.604,291.491,0.000,289.953,99947.804,290.869,100086.659,
2004-06-01 21:20:00,295.363,297.175,286.497,291.546,0.000,289.846,99953.461,290.666,100086.925,
2004-06-01 21:25:00,295.304,297.094,286.451,291.094,0.000,289.738,99959.118,290.441,100087.176,
2004-06-01 21:30:00,295.236,297.004,286.469,291.263,0.000,289.630,99964.775,290.314,100087.368,
2004-06-01 21:35:00,295.175,296.921,286.561,290.801,0.000,289.522,99970.432,290.115,100087.581,
2004-06-01 21:40:00,295.111,296.835,286.736,290.959,0.000,289.415,99976.089,290.004,100087.749,
2004-06-01 21:45:00,295.051,296.756,286.991,290.488,0.000,289.307,99981.746,289.811,100087.948,
2004-06-01 21:50:00,294.988,296.672,287.304,290.647,0.000,289.199,99987.403,289.712,100088.102,
2004-06-01 21:55:00,294.928,296.593,287.613,290.186,0.000,289.091,99993.060,289.528,100088.290,
2004-06-01 22:00:00,294.864,296.509,287.884,290.351,0.000,288.983,99998.717,289.442,100088.433,
2004-06-01 22:05:00,294.804,296.430,288.070,289.948,0.000,288.934,100000.587,289.323,100088.528,
2004-06-01 22:10:00,294.736,296.344,288.126,290.176,0.000,288.885,100002.458,289.321,100088.566,
