Fichier CNRM-CAMPBELL
FILE START TIME = 000000.000
FILE STOP TIME = 235900.000
DATE_ACQUISITION = 30/09/2004;
PLATFORM = mondouzil
ACQ_ID = Mo040274
TYPE = ASCII
DATE_creation_fichier = 21-07-2005
#END OF HEADER#
'date' 'rft_time_campbel13_%60' ' tpr_air2m_c13_cal_%60' ' pre_air_c13_cal_%60' 'hum_relcapa_c13_cal_%60' ' prp_intensrr_c13_cal_%60' 'ven_ddmoy_c13_cal_%60' ' ven_ffmoy_c13_cal_%60' ' flx_rvd_c13_cal_%60' ' flx_rvm_c13_cal_%60' ' flx_ird_c13_%60' ' flx_irm_c13_%60' 'tpr_air6m_c13_cal_%60' 'hum_relcapa6m_c13_cal_%60'
'JJ/MM/AAAA' 'HHMMSS.SSS UTC' 'celsius' 'hPa' 'percent' 'millimeter/hour' 'degre' 'm/s' 'watt/m2' 'watt/m2' 'watt/m2' 'watt/m2' '' ''
'none' 'none' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '-32000' '+9999' '+9999'
'Acqui_system' 'Acqui_system' 'PT1000_TPR015' 'PTB220_unknown' 'HMP45_HU014' 'qualimetrics_RRA012' 'young_VEN206' 'young_VEN206' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'pyrano_cm3_schenk8341_RYTS04 AND pyrano_cm3_schenk5048_RYGS02' 'No_sensor' 'No_sensor'
#END OF PARAMETER LIST#
CAPITOUL Periode Septembre 2004 
01/09/2004	011200.000	13.52	992.10	87	0.00	192	0.20	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	011300.000	13.56	992.10	87	0.00	191	0.40	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	011400.000	13.69	992.10	88	0.00	190	0.30	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	011500.000	13.82	992.20	88	0.00	169	0.40	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	011600.000	13.83	992.10	88	0.00	153	0.40	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	011700.000	13.87	992.00	88	0.00	116	0.50	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	011800.000	13.91	992.10	88	0.00	143	0.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	011900.000	13.97	992.10	88	0.00	119	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012000.000	14.07	992.00	87	0.00	119	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012100.000	14.11	992.10	87	0.00	118	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012200.000	14.09	992.10	87	0.00	143	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012300.000	14.06	992.00	86	0.00	145	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012400.000	14.02	992.00	86	0.00	77	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012500.000	14.03	992.10	86	0.00	151	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012600.000	14.03	992.10	86	0.00	151	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012700.000	14.02	992.10	86	0.00	157	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012800.000	13.97	992.00	86	0.00	124	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	012900.000	14.01	992.00	86	0.00	170	0.20	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	013000.000	14.04	992.00	86	0.00	168	0.20	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	013100.000	14.03	992.00	86	0.00	145	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	013200.000	13.92	992.00	86	0.00	152	0.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	013300.000	13.90	992.00	86	0.00	156	0.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	013400.000	13.90	992.00	86	0.00	136	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	013500.000	13.95	992.00	86	0.00	135	0.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	013600.000	13.89	991.90	86	0.00	106	0.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	013700.000	13.73	991.90	85	0.00	105	0.40	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	013800.000	13.76	992.00	86	0.00	102	0.50	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	013900.000	13.81	992.00	86	0.00	96	0.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	014000.000	13.80	992.00	86	0.00	99	0.40	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	014100.000	13.70	992.00	86	0.00	94	0.40	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	014200.000	13.67	992.00	86	0.00	82	0.30	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	014300.000	13.64	991.90	86	0.00	80	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	014400.000	13.62	991.90	87	0.00	78	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	014500.000	13.56	991.90	87	0.00	76	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	014600.000	13.40	991.90	87	0.00	76	0.00	-0.11	0.10	+9999	+9999	+9999	+9999
01/09/2004	014700.000	13.26	991.90	87	0.00	76	0.00	-0.11	0.20	+9999	+9999	+9999	+9999
01/09/2004	014800.000	13.15	991.90	87	0.00	76	0.00	-0.11	0.10	+9999	+9999	+9999	+9999
01/09/2004	014900.000	13.15	992.00	87	0.00	95	0.00	-0.11	0.20	+9999	+9999	+9999	+9999
01/09/2004	015000.000	13.16	992.00	87	0.00	95	0.00	-0.11	0.10	+9999	+9999	+9999	+9999
01/09/2004	015100.000	13.17	991.90	87	0.00	95	0.00	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	015200.000	13.11	991.90	87	0.00	95	0.00	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	015300.000	13.07	991.90	87	0.00	95	0.00	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	015400.000	13.03	991.80	88	0.00	95	0.00	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	015500.000	12.98	991.90	88	0.00	95	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	015600.000	12.90	991.90	88	0.00	95	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	015700.000	12.81	991.90	88	0.00	104	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	015800.000	12.75	991.90	88	0.00	203	0.00	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	015900.000	12.72	991.90	88	0.00	209	0.30	-0.11	0.10	+9999	+9999	+9999	+9999
01/09/2004	020000.000	12.66	991.90	87	0.00	209	0.40	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	020100.000	12.55	991.90	87	0.00	200	0.60	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	020200.000	12.30	991.90	86	0.00	192	0.70	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	020300.000	12.25	991.90	87	0.00	195	1.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	020400.000	12.17	991.90	87	0.00	191	1.10	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	020500.000	12.22	992.00	89	0.00	185	1.10	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	020600.000	12.30	991.90	90	0.00	185	1.10	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	020700.000	12.53	991.90	91	0.00	170	0.90	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	020800.000	12.71	991.90	92	0.00	156	0.90	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	020900.000	12.80	991.90	91	0.00	151	0.70	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	021000.000	12.93	992.00	91	0.00	153	0.80	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	021100.000	13.11	991.90	91	0.00	158	0.80	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	021200.000	13.25	991.90	91	0.00	167	0.80	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	021300.000	13.36	992.00	90	0.00	177	0.90	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	021400.000	13.35	991.90	89	0.00	181	1.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	021500.000	13.34	992.10	89	0.00	183	1.20	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	021600.000	13.16	991.90	87	0.00	188	1.10	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	021700.000	12.91	992.10	87	0.00	182	1.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	021800.000	12.96	992.00	88	0.00	197	0.90	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	021900.000	12.98	992.00	88	0.00	190	1.10	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	022000.000	12.81	992.00	88	0.00	187	1.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	022100.000	12.76	992.00	88	0.00	200	1.20	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	022200.000	12.81	992.00	88	0.00	202	1.20	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	022300.000	12.96	991.90	89	0.00	198	1.10	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	022400.000	13.03	991.90	89	0.00	189	1.10	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	022500.000	13.05	991.90	89	0.00	194	1.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	022600.000	13.10	992.00	89	0.00	201	1.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	022700.000	13.13	991.90	89	0.00	201	0.90	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	022800.000	13.16	992.00	89	0.00	207	1.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	022900.000	13.18	991.90	89	0.00	213	0.90	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	023000.000	13.21	991.90	89	0.00	214	0.60	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	023100.000	13.17	992.00	88	0.00	229	0.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	023200.000	13.10	992.00	88	0.00	229	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	023300.000	12.95	992.00	87	0.00	230	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	023400.000	12.89	991.90	87	0.00	259	0.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	023500.000	12.74	991.90	87	0.00	269	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	023600.000	12.64	991.80	87	0.00	334	0.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	023700.000	12.61	991.90	88	0.00	331	0.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	023800.000	12.56	991.80	88	0.00	346	0.20	-0.11	0.10	+9999	+9999	+9999	+9999
01/09/2004	023900.000	12.49	991.80	88	0.00	327	0.00	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	024000.000	12.47	991.80	88	0.00	278	0.40	-0.11	0.10	+9999	+9999	+9999	+9999
01/09/2004	024100.000	12.47	991.80	88	0.00	256	0.40	-0.11	0.10	+9999	+9999	+9999	+9999
01/09/2004	024200.000	12.42	991.90	88	0.00	231	0.60	-0.11	0.10	+9999	+9999	+9999	+9999
01/09/2004	024300.000	12.36	991.80	88	0.00	242	0.70	-0.11	0.20	+9999	+9999	+9999	+9999
01/09/2004	024400.000	12.26	991.90	88	0.00	240	0.90	-0.11	0.20	+9999	+9999	+9999	+9999
01/09/2004	024500.000	12.17	991.90	87	0.00	240	0.90	-0.11	0.20	+9999	+9999	+9999	+9999
01/09/2004	024600.000	12.11	991.80	88	0.00	240	0.80	-0.11	0.20	+9999	+9999	+9999	+9999
01/09/2004	024700.000	12.00	991.80	88	0.00	244	0.80	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	024800.000	11.79	991.90	87	0.00	244	0.80	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	024900.000	11.77	991.90	88	0.00	240	0.80	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	025000.000	11.87	991.90	90	0.00	232	0.80	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	025100.000	11.92	991.90	91	0.00	230	0.80	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	025200.000	11.94	991.90	91	0.00	235	0.90	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	025300.000	12.01	991.90	91	0.00	225	0.80	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	025400.000	12.09	991.90	92	0.00	223	0.80	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	025500.000	12.14	991.90	92	0.00	221	0.90	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	025600.000	12.12	991.90	92	0.00	224	0.90	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	025700.000	11.94	991.90	91	0.00	223	1.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	025800.000	11.74	991.90	90	0.00	226	1.10	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	025900.000	11.62	991.90	90	0.00	222	1.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	030000.000	11.49	991.80	89	0.00	212	1.20	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	030100.000	11.42	991.90	89	0.00	199	1.10	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	030200.000	11.36	991.90	89	0.00	180	1.30	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	030300.000	11.53	991.90	91	0.00	181	1.20	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	030400.000	11.77	992.00	92	0.00	194	0.90	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	030500.000	11.92	992.00	93	0.00	192	0.90	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	030600.000	12.05	992.00	93	0.00	200	0.40	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	030700.000	12.00	991.90	93	0.00	156	0.80	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	030800.000	11.94	992.00	93	0.00	128	0.60	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	030900.000	12.07	991.90	93	0.00	80	0.40	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	031000.000	12.12	991.90	93	0.00	66	0.60	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	031100.000	12.14	992.00	93	0.00	84	0.60	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	031200.000	12.16	991.80	93	0.00	67	0.80	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	031300.000	12.18	991.90	93	0.00	65	0.90	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	031400.000	12.11	991.90	92	0.00	60	1.40	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	031500.000	11.89	991.90	91	0.00	58	1.30	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	031600.000	11.65	991.80	90	0.00	64	1.10	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	031700.000	11.50	991.80	90	0.00	69	1.20	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	031800.000	11.43	991.80	91	0.00	78	1.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	031900.000	11.33	991.80	91	0.00	82	1.00	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	032000.000	11.23	991.90	90	0.00	77	0.80	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	032100.000	11.07	991.80	90	0.00	68	0.80	0.00	0.20	+9999	+9999	+9999	+9999
01/09/2004	032200.000	11.13	991.90	91	0.00	59	1.00	0.00	0.00	+9999	+9999	+9999	+9999
01/09/2004	032300.000	11.15	991.80	92	0.00	64	1.10	0.00	0.10	+9999	+9999	+9999	+9999
01/09/2004	032400.000	11.08	991.80	92	0.00	64	0.90	0.00	0.10	+9999	+9999	+9999	+9999
