cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-03 14:30:00,296.125,308.388,303.390,296.051,38.362,100223.730,83.184,293.065,100071.083,294.046,100084.561,
2004-06-03 14:35:00,296.120,308.326,303.166,296.029,38.411,100223.688,81.895,293.036,100068.681,294.053,100084.513,
2004-06-03 14:40:00,296.108,308.248,302.925,296.017,38.654,100223.650,80.616,293.007,100066.278,294.055,100084.469,
2004-06-03 14:45:00,296.098,308.155,302.683,295.990,38.755,100223.615,78.964,292.977,100063.875,294.056,100084.425,
2004-06-03 14:50:00,296.084,308.037,302.434,295.969,39.053,100223.584,77.386,292.948,100061.472,294.054,100084.383,
2004-06-03 14:55:00,296.070,307.901,302.182,295.931,39.202,100223.556,80.148,292.919,100059.069,294.049,100084.343,
2004-06-03 15:00:00,296.051,307.747,301.923,295.918,39.489,100223.516,78.655,292.890,100056.667,294.057,100084.298,
2004-06-03 15:05:00,296.032,307.581,301.659,295.870,39.652,100223.498,77.397,292.889,100053.417,294.047,100084.263,
2004-06-03 15:10:00,296.012,307.430,301.550,295.871,39.876,100223.448,76.683,292.887,100050.167,294.065,100084.215,
2004-06-03 15:15:00,295.994,307.288,301.394,295.844,39.962,100223.408,75.663,292.885,100046.917,294.076,100084.170,
2004-06-03 15:20:00,295.975,307.152,301.286,295.843,40.160,100223.361,74.926,292.883,100043.667,294.091,100084.124,
2004-06-03 15:25:00,295.959,307.021,301.160,295.821,40.230,100223.320,73.950,292.882,100040.417,294.103,100084.079,
2004-06-03 15:30:00,295.941,306.891,301.044,295.817,40.427,100223.276,73.190,292.880,100037.167,294.117,100084.034,
2004-06-03 15:35:00,295.926,306.763,300.922,295.796,40.484,100223.236,72.223,292.878,100033.917,294.129,100083.991,
2004-06-03 15:40:00,295.909,306.634,300.803,295.791,40.685,100223.194,71.444,292.876,100030.667,294.140,100083.948,
2004-06-03 15:45:00,295.894,306.505,300.680,295.768,40.747,100223.156,70.459,292.875,100027.417,294.151,100083.905,
2004-06-03 15:50:00,295.876,306.375,300.557,295.762,40.953,100223.117,69.655,292.873,100024.167,294.161,100083.864,
2004-06-03 15:55:00,295.860,306.243,300.431,295.736,41.021,100223.082,82.373,292.871,100020.917,294.169,100083.824,
2004-06-03 16:00:00,295.842,306.110,300.304,295.776,41.106,100222.997,82.132,292.869,100017.667,294.224,100083.762,
2004-06-03 16:05:00,295.826,305.975,300.172,295.741,41.192,100222.992,81.673,292.864,100018.179,294.217,100083.745,
2004-06-03 16:10:00,295.812,305.868,300.236,295.757,41.317,100222.957,81.804,292.859,100018.692,294.237,100083.719,
2004-06-03 16:15:00,295.800,305.778,300.220,295.752,41.320,100222.929,81.691,292.854,100019.204,294.253,100083.695,
2004-06-03 16:20:00,295.789,305.702,300.244,295.768,41.431,100222.894,81.828,292.849,100019.717,294.273,100083.667,
2004-06-03 16:25:00,295.781,305.636,300.256,295.768,41.420,100222.861,81.781,292.844,100020.229,294.292,100083.640,
2004-06-03 16:30:00,295.773,305.579,300.272,295.785,41.527,100222.826,81.922,292.839,100020.742,294.311,100083.613,
2004-06-03 16:35:00,295.768,305.528,300.285,295.787,41.511,100222.793,81.904,292.834,100021.254,294.329,100083.585,
2004-06-03 16:40:00,295.763,305.482,300.299,295.804,41.615,100222.758,82.050,292.829,100021.767,294.348,100083.558,
2004-06-03 16:45:00,295.760,305.441,300.313,295.809,41.595,100222.724,82.064,292.823,100022.279,294.368,100083.530,
2004-06-03 16:50:00,295.757,305.402,300.328,295.825,41.698,100222.689,82.208,292.818,100022.792,294.387,100083.503,
2004-06-03 16:55:00,295.756,305.368,300.343,295.833,41.674,100222.654,99.638,292.813,100023.304,294.407,100083.475,
2004-06-03 17:00:00,295.754,305.335,300.358,295.912,41.615,100222.556,100.525,292.808,100023.817,294.486,100083.419,
2004-06-03 17:05:00,295.755,305.305,300.373,295.988,41.503,100222.320,77.291,292.734,100026.290,294.609,100083.228,
2004-06-03 17:10:00,295.736,304.192,295.631,294.263,45.681,100223.732,57.286,292.660,100028.764,293.382,100083.854,
2004-06-03 17:15:00,295.714,303.388,295.147,293.760,46.967,100224.126,51.313,292.585,100031.238,293.089,100084.066,
2004-06-03 17:20:00,295.592,302.644,294.050,293.665,47.299,100224.287,50.026,292.511,100033.711,292.972,100084.171,
2004-06-03 17:25:00,295.460,302.074,293.532,293.643,47.489,100224.372,49.563,292.437,100036.185,292.915,100084.238,
2004-06-03 17:30:00,295.335,301.584,293.172,293.557,47.787,100224.467,48.363,292.363,100038.658,292.864,100084.302,
2004-06-03 17:35:00,295.232,301.206,292.903,293.553,47.915,100224.550,48.101,292.288,100041.132,292.808,100084.368,
2004-06-03 17:40:00,295.135,300.865,292.677,293.433,48.283,100224.662,46.502,292.214,100043.606,292.744,100084.437,
2004-06-03 17:45:00,295.053,300.589,292.473,293.387,48.481,100224.762,45.767,292.140,100046.079,292.678,100084.508,
2004-06-03 17:50:00,294.970,300.327,292.278,293.281,48.809,100224.872,44.328,292.066,100048.553,292.614,100084.578,
2004-06-03 17:55:00,294.897,300.103,292.085,293.234,48.997,100224.969,56.362,291.991,100051.026,292.551,100084.646,
2004-06-03 18:00:00,294.822,299.887,291.895,293.183,49.170,100225.038,55.586,291.917,100053.500,292.521,100084.699,
2004-06-03 18:05:00,294.754,299.697,291.702,293.127,49.397,100225.156,54.800,291.817,100056.181,292.451,100084.785,
2004-06-03 18:10:00,294.687,299.513,291.526,293.030,49.739,100225.291,53.532,291.718,100058.861,292.370,100084.877,
2004-06-03 18:15:00,294.625,299.348,291.340,292.961,50.014,100225.418,52.597,291.618,100061.542,292.289,100084.967,
2004-06-03 18:20:00,294.561,299.185,291.146,292.883,50.323,100225.541,51.561,291.518,100064.222,292.216,100085.053,
2004-06-03 18:25:00,294.500,299.035,290.937,292.825,50.590,100225.654,50.751,291.419,100066.903,292.146,100085.136,
2004-06-03 18:30:00,294.439,298.887,290.721,292.763,50.879,100225.764,49.888,291.319,100069.583,292.081,100085.214,
2004-06-03 18:35:00,294.380,298.751,290.492,293.323,49.579,100225.562,56.198,291.219,100072.264,292.214,100085.198,
2004-06-03 18:40:00,294.322,298.616,290.256,293.770,48.766,100225.382,61.192,291.120,100074.944,292.364,100085.179,
2004-06-03 18:45:00,294.296,298.529,290.095,293.902,48.815,100225.342,62.571,291.020,100077.625,292.416,100085.180,
2004-06-03 18:50:00,294.291,298.459,290.068,293.827,49.318,100225.416,61.562,290.920,100080.306,292.376,100085.217,
2004-06-03 18:55:00,294.289,298.396,290.114,293.733,49.823,100225.539,63.153,290.821,100082.986,292.286,100085.284,
2004-06-03 19:00:00,294.275,298.321,290.150,293.639,50.271,100225.636,61.941,290.721,100085.667,292.225,100085.344,
2004-06-03 19:05:00,294.253,298.243,290.123,293.564,50.753,100225.794,61.037,290.577,100090.153,292.134,100085.459,
2004-06-03 19:10:00,294.223,298.157,290.079,293.476,51.284,100225.964,59.978,290.433,100094.639,292.036,100085.584,
2004-06-03 19:15:00,294.192,298.074,290.004,293.399,51.778,100226.139,59.054,290.289,100099.125,291.927,100085.713,
2004-06-03 19:20:00,294.157,297.987,289.907,293.319,52.255,100226.306,58.092,290.145,100103.611,291.827,100085.837,
2004-06-03 19:25:00,294.120,297.903,289.786,293.246,52.692,100226.468,57.215,290.002,100108.097,291.726,100085.956,
2004-06-03 19:30:00,294.082,297.817,289.653,293.179,53.104,100226.619,56.399,289.858,100112.583,291.635,100086.069,
2004-06-03 19:35:00,294.044,297.735,289.505,293.111,53.515,100226.764,55.577,289.714,100117.069,291.545,100086.176,
2004-06-03 19:40:00,294.004,297.653,289.350,293.055,53.889,100226.899,54.885,289.570,100121.556,291.462,100086.277,
2004-06-03 19:45:00,293.966,297.573,289.187,292.991,54.295,100227.027,54.117,289.426,100126.042,291.382,100086.371,
2004-06-03 19:50:00,293.926,297.494,289.019,292.945,54.655,100227.141,53.545,289.282,100130.528,291.311,100086.455,
2004-06-03 19:55:00,293.888,297.417,288.846,292.890,55.062,100227.245,51.493,289.139,100135.014,291.246,100086.531,
2004-06-03 20:00:00,293.849,297.342,288.670,292.849,55.439,100227.339,50.980,288.995,100139.500,291.183,100086.599,
2004-06-03 20:05:00,293.811,297.268,288.488,292.793,55.834,100227.456,50.335,288.918,100141.194,291.117,100086.687,
2004-06-03 20:10:00,293.775,297.197,288.313,292.756,56.140,100227.578,49.897,288.842,100142.889,291.044,100086.782,
2004-06-03 20:15:00,293.739,297.129,288.149,292.690,56.491,100227.710,49.127,288.765,100144.583,290.965,100086.880,
2004-06-03 20:20:00,293.705,297.062,287.996,292.642,56.753,100227.843,48.565,288.688,100146.278,290.883,100086.979,
2004-06-03 20:25:00,293.670,296.996,287.855,292.567,57.071,100227.980,47.689,288.612,100147.972,290.800,100087.079,
2004-06-03 20:30:00,293.636,296.931,287.724,292.515,57.296,100228.114,47.081,288.535,100149.667,290.716,100087.178,
2004-06-03 20:35:00,293.602,296.867,287.602,292.437,57.585,100228.252,46.174,288.458,100151.361,290.633,100087.277,
2004-06-03 20:40:00,293.567,296.803,287.486,292.384,57.782,100228.386,45.559,288.382,100153.056,290.550,100087.376,
2004-06-03 20:45:00,293.532,296.740,287.378,292.304,58.056,100228.524,44.625,288.305,100154.750,290.466,100087.474,
2004-06-03 20:50:00,293.497,296.678,287.275,292.252,58.231,100228.658,44.010,288.229,100156.444,290.383,100087.573,
2004-06-03 20:55:00,293.462,296.616,287.178,292.170,58.501,100228.796,31.467,288.152,100158.139,290.300,100087.671,
2004-06-03 21:00:00,293.427,296.555,287.085,292.058,58.890,100228.998,30.138,288.075,100159.833,290.148,100087.798,
2004-06-03 21:05:00,293.391,296.494,286.997,291.956,59.254,100229.119,28.936,287.993,100159.292,290.053,100087.870,
2004-06-03 21:10:00,293.352,296.429,286.884,291.909,59.460,100229.191,28.360,287.911,100158.750,289.996,100087.914,
2004-06-03 21:15:00,293.310,296.364,286.760,291.849,59.737,100229.242,27.635,287.829,100158.208,289.962,100087.943,
2004-06-03 21:20:00,293.269,296.299,286.625,291.828,59.906,100229.280,27.351,287.747,100157.667,289.936,100087.966,
2004-06-03 21:25:00,293.228,296.235,286.486,291.776,60.203,100229.317,26.719,287.665,100157.125,289.912,100087.986,
2004-06-03 21:30:00,293.189,296.173,286.347,291.757,60.410,100229.348,26.463,287.583,100156.583,289.888,100088.003,
2004-06-03 21:35:00,293.149,296.112,286.208,291.707,60.742,100229.379,25.848,287.501,100156.042,289.867,100088.018,
2004-06-03 21:40:00,293.111,296.052,286.068,291.691,60.970,100229.401,25.632,287.419,100155.500,289.848,100088.029,
2004-06-03 21:45:00,293.073,295.993,285.926,291.646,61.319,100229.422,25.068,287.337,100154.958,289.834,100088.036,
2004-06-03 21:50:00,293.036,295.935,285.781,291.636,61.543,100229.432,24.923,287.255,100154.417,289.822,100088.039,
2004-06-03 21:55:00,292.999,295.878,285.632,291.597,61.889,100229.441,7.934,287.173,100153.875,289.815,100088.037,
2004-06-03 22:00:00,292.963,295.822,285.479,291.504,62.464,100229.543,6.797,287.091,100153.333,289.707,100088.075,
2004-06-03 22:05:00,292.927,295.766,285.322,291.422,62.933,100229.620,5.781,287.027,100151.000,289.643,100088.115,
2004-06-03 22:10:00,292.891,295.711,285.185,291.397,63.161,100229.661,5.418,286.963,100148.667,289.606,100088.139,
2004-06-03 22:15:00,292.855,295.657,285.064,291.359,63.425,100229.682,4.913,286.899,100146.333,289.590,100088.148,
2004-06-03 22:20:00,292.822,295.605,284.945,291.366,63.534,100229.680,4.917,286.835,100144.000,289.585,100088.146,
2004-06-03 22:25:00,292.792,295.557,284.837,291.344,63.769,100229.671,4.595,286.771,100141.667,289.589,100088.134,
2004-06-03 22:30:00,292.764,295.512,284.738,291.363,63.878,100229.643,4.739,286.707,100139.333,289.601,100088.112,
2004-06-03 22:35:00,292.739,295.470,284.647,291.354,64.111,100229.606,4.570,286.643,100137.000,289.623,100088.081,
2004-06-03 22:40:00,292.717,295.430,284.559,291.386,64.170,100229.550,4.867,286.579,100134.667,289.653,100088.039,
2004-06-03 22:45:00,292.696,295.393,284.475,291.392,64.319,100229.482,4.863,286.515,100132.333,289.694,100087.986,
2004-06-03 22:50:00,292.678,295.358,284.391,291.437,64.334,100229.393,5.316,286.451,100130.000,289.744,100087.920,
2004-06-03 22:55:00,292.662,295.326,284.307,291.458,64.469,100229.291,1.735,286.387,100127.667,289.805,100087.841,
2004-06-03 23:00:00,292.648,295.296,284.222,291.496,64.557,100229.192,1.735,286.322,100125.333,289.850,100087.759,
2004-06-03 23:05:00,292.636,295.268,284.150,291.494,64.774,100229.287,1.735,286.223,100120.444,289.850,100087.857,
2004-06-03 23:10:00,292.625,295.242,284.082,291.491,64.927,100229.506,1.735,286.123,100115.556,289.775,100088.059,
2004-06-03 23:15:00,292.614,295.216,284.023,291.405,65.305,100229.838,1.735,286.024,100110.667,289.606,100088.333,
2004-06-03 23:20:00,292.603,295.189,283.977,291.300,65.637,100230.218,1.735,285.924,100105.778,289.374,100088.628,
2004-06-03 23:25:00,292.588,295.159,283.964,291.135,66.096,100230.604,1.735,285.824,100100.889,289.136,100088.915,
2004-06-03 23:30:00,292.568,295.124,283.976,291.009,66.349,100230.962,1.735,285.725,100096.000,288.918,100089.186,
2004-06-03 23:35:00,292.542,295.083,283.984,290.866,66.625,100231.300,1.735,285.625,100091.111,288.719,100089.443,
2004-06-03 23:40:00,292.513,295.039,283.975,290.768,66.713,100231.618,1.735,285.525,100086.222,288.532,100089.689,
2004-06-03 23:45:00,292.481,294.993,283.955,290.638,66.914,100231.933,1.735,285.426,100081.333,288.347,100089.928,
2004-06-03 23:50:00,292.448,294.945,283.932,290.540,66.975,100232.237,1.735,285.326,100076.444,288.167,100090.162,
2004-06-03 23:55:00,292.414,294.897,283.910,290.407,67.189,100232.542,0.479,285.227,100071.556,287.989,100090.391,
2004-06-04 00:00:00,292.379,294.848,283.890,290.302,67.288,100232.843,0.479,285.127,100066.667,287.808,100090.618,
2004-06-04 00:05:00,292.343,294.797,283.872,290.173,67.489,100233.086,0.479,285.094,100061.633,287.654,100090.793,
2004-06-04 00:10:00,292.306,294.747,283.855,290.094,67.429,100233.289,0.479,285.061,100056.600,287.527,100090.943,
2004-06-04 00:15:00,292.268,294.695,283.840,289.988,67.461,100233.479,0.479,285.028,100051.567,287.416,100091.079,
2004-06-04 00:20:00,292.230,294.644,283.820,289.929,67.323,100233.649,0.479,284.995,100046.533,287.315,100091.208,
2004-06-04 00:25:00,292.193,294.593,283.797,289.831,67.327,100233.822,0.479,284.962,100041.500,287.216,100091.333,
2004-06-04 00:30:00,292.156,294.543,283.821,289.775,67.147,100233.983,0.479,284.929,100036.467,287.121,100091.454,
2004-06-04 00:35:00,292.120,294.494,283.891,289.677,67.169,100234.146,0.479,284.896,100031.433,287.028,100091.571,
2004-06-04 00:40:00,292.085,294.446,283.962,289.625,67.033,100234.296,0.479,284.864,100026.400,286.940,100091.684,
2004-06-04 00:45:00,292.050,294.397,284.032,289.531,67.099,100234.448,0.479,284.831,100021.367,286.855,100091.793,
2004-06-04 00:50:00,292.015,294.350,284.100,289.483,66.996,100234.588,0.479,284.798,100016.333,286.774,100091.898,
2004-06-04 00:55:00,291.980,294.302,284.165,289.392,67.086,100234.731,0.239,284.765,100011.300,286.694,100092.000,
2004-06-04 01:00:00,291.946,294.255,284.227,289.348,67.011,100234.863,0.239,284.732,100006.267,286.617,100092.100,
2004-06-04 01:05:00,291.912,294.209,284.285,289.258,67.148,100235.004,0.239,284.664,100004.757,286.540,100092.201,
2004-06-04 01:10:00,291.878,294.162,284.331,289.217,67.103,100235.136,0.239,284.597,100003.247,286.465,100092.302,
2004-06-04 01:15:00,291.843,294.115,284.365,289.128,67.286,100235.278,0.239,284.529,100001.737,286.388,100092.404,
2004-06-04 01:20:00,291.809,294.068,284.390,289.088,67.291,100235.411,0.239,284.461,100000.228,286.312,100092.506,
2004-06-04 01:25:00,291.774,294.021,284.405,288.997,67.517,100235.553,0.239,284.394,99998.718,286.235,100092.607,
2004-06-04 01:30:00,291.739,293.975,284.412,288.959,67.538,100235.684,0.239,284.326,99997.208,286.159,100092.708,
2004-06-04 01:35:00,291.704,293.928,284.411,288.868,67.801,100235.825,0.239,284.258,99995.699,286.082,100092.810,
2004-06-04 01:40:00,291.670,293.881,284.405,288.833,67.835,100235.956,0.239,284.191,99994.189,286.008,100092.910,
2004-06-04 01:45:00,291.634,293.834,284.392,288.741,68.113,100236.096,0.239,284.123,99992.679,285.931,100093.011,
2004-06-04 01:50:00,291.600,293.788,284.376,288.707,68.163,100236.226,0.239,284.056,99991.169,285.856,100093.110,
2004-06-04 01:55:00,291.564,293.741,284.356,288.614,68.459,100236.366,0.060,283.988,99989.660,285.780,100093.211,
2004-06-04 02:00:00,291.530,293.695,284.332,288.581,68.507,100236.496,0.060,283.920,99988.150,285.705,100093.310,
2004-06-04 02:05:00,291.494,293.648,284.306,288.490,68.825,100236.610,0.060,283.824,99988.456,285.638,100093.388,
2004-06-04 02:10:00,291.459,293.602,284.279,288.468,68.888,100236.696,0.060,283.728,99988.761,285.586,100093.452,
2004-06-04 02:15:00,291.424,293.556,284.247,288.397,69.207,100236.779,0.060,283.631,99989.067,285.539,100093.509,
2004-06-04 02:20:00,291.391,293.511,284.212,288.396,69.258,100236.840,0.060,283.535,99989.372,285.502,100093.558,
2004-06-04 02:25:00,291.357,293.467,284.172,288.341,69.579,100236.903,0.060,283.438,99989.678,285.467,100093.601,
2004-06-04 02:30:00,291.326,293.425,284.130,288.356,69.635,100236.944,0.060,283.342,99989.983,285.440,100093.637,
2004-06-04 02:35:00,291.296,293.384,284.085,288.310,69.985,100236.986,0.060,283.246,99990.289,285.415,100093.665,
2004-06-04 02:40:00,291.268,293.346,284.039,288.338,70.045,100237.002,0.060,283.149,99990.594,285.401,100093.683,
2004-06-04 02:45:00,291.240,293.308,283.992,288.302,70.410,100237.017,0.060,283.053,99990.900,285.391,100093.691,
2004-06-04 02:50:00,291.215,293.273,283.943,288.343,70.372,100237.003,0.060,282.956,99991.206,285.393,100093.685,
2004-06-04 02:55:00,291.190,293.238,283.894,288.319,70.611,100236.984,0.060,282.860,99991.511,285.402,100093.667,
2004-06-04 03:00:00,291.168,293.206,283.844,288.375,70.529,100236.930,0.060,282.764,99991.817,285.425,100093.631,
2004-06-04 03:05:00,291.147,293.175,283.794,288.364,70.776,100236.878,0.060,282.719,99991.733,285.454,100093.587,
2004-06-04 03:10:00,291.128,293.147,283.744,288.432,70.697,100236.802,0.060,282.674,99991.650,285.491,100093.536,
2004-06-04 03:15:00,291.110,293.119,283.694,288.425,70.967,100236.732,0.060,282.629,99991.567,285.532,100093.479,
2004-06-04 03:20:00,291.094,293.094,283.647,288.497,70.899,100236.637,0.060,282.584,99991.483,285.580,100093.412,
2004-06-04 03:25:00,291.079,293.070,283.601,288.494,71.191,100236.547,0.060,282.539,99991.400,285.631,100093.338,
2004-06-04 03:30:00,291.066,293.049,283.558,288.570,71.139,100236.431,0.060,282.495,99991.317,285.692,100093.254,
2004-06-04 03:35:00,291.053,293.027,283.515,288.574,71.438,100236.315,0.060,282.450,99991.233,285.758,100093.160,
2004-06-04 03:40:00,291.042,293.008,283.473,288.658,71.389,100236.171,0.060,282.405,99991.150,285.834,100093.054,
2004-06-04 03:45:00,291.031,292.989,283.431,288.671,71.676,100236.025,0.060,282.360,99991.067,285.917,100092.936,
2004-06-04 03:50:00,291.023,292.972,283.390,288.764,71.626,100235.848,0.060,282.315,99990.983,286.012,100092.803,
2004-06-04 03:55:00,291.015,292.956,283.348,288.789,71.848,100235.666,0.239,282.270,99990.900,286.115,100092.657,
2004-06-04 04:00:00,291.009,292.942,283.313,288.894,71.688,100235.449,0.239,282.225,99990.817,286.232,100092.493,
2004-06-04 04:05:00,291.003,292.929,283.285,288.909,71.906,100235.442,0.239,282.379,99991.232,286.291,100092.510,
2004-06-04 04:10:00,291.002,292.938,283.360,288.965,71.871,100235.545,0.239,282.532,99991.647,286.271,100092.622,
2004-06-04 04:15:00,291.002,292.961,283.517,288.898,72.320,100235.762,0.239,282.686,99992.062,286.161,100092.800,
2004-06-04 04:20:00,291.004,292.996,283.741,288.861,72.524,100236.010,0.239,282.839,99992.478,286.007,100092.997,
2004-06-04 04:25:00,291.003,293.036,284.018,287.771,76.884,100236.686,0.239,282.993,99992.893,285.662,100093.298,
2004-06-04 04:30:00,290.999,293.080,284.320,286.714,80.337,100237.284,0.962,283.146,99993.308,285.360,100093.562,
2004-06-04 04:35:00,290.943,293.072,284.694,286.515,80.374,100237.573,1.341,283.300,99993.724,285.187,100093.755,
2004-06-04 04:40:00,290.844,293.028,285.049,286.519,79.537,100237.756,1.327,283.453,99994.139,285.073,100093.908,
2004-06-04 04:45:00,290.751,292.994,285.420,286.462,79.424,100237.920,1.425,283.607,99994.554,284.980,100094.037,
2004-06-04 04:50:00,290.678,292.985,285.802,286.464,78.853,100238.041,1.399,283.760,99994.969,284.911,100094.141,
2004-06-04 04:55:00,290.618,292.991,286.173,286.402,78.879,100238.149,1.615,283.914,99995.385,284.855,100094.221,
2004-06-04 05:00:00,290.569,293.011,286.527,286.407,78.397,100238.201,1.615,284.067,99995.800,284.826,100094.268,
2004-06-04 05:05:00,290.527,293.040,286.859,286.316,78.044,100238.397,1.615,284.241,99996.442,284.730,100094.420,
2004-06-04 05:10:00,290.493,293.102,287.307,286.298,77.699,100238.437,1.615,284.416,99997.083,284.703,100094.448,
2004-06-04 05:15:00,290.464,293.185,287.799,286.335,77.054,100238.373,1.615,284.590,99997.725,284.747,100094.407,
2004-06-04 05:20:00,290.435,293.281,288.275,286.378,76.333,100238.269,1.615,284.764,99998.367,284.823,100094.337,
2004-06-04 05:25:00,290.415,293.398,288.765,286.451,75.465,100238.144,1.615,284.939,99999.008,284.906,100094.255,
2004-06-04 05:30:00,290.401,293.528,289.256,286.492,75.152,100238.025,1.615,285.113,99999.650,284.987,100094.169,
2004-06-04 05:35:00,290.395,293.676,289.751,286.543,74.685,100237.901,1.615,285.287,100000.292,285.069,100094.080,
2004-06-04 05:40:00,290.392,293.832,290.234,286.598,74.074,100237.771,1.615,285.461,100000.933,285.153,100093.987,
2004-06-04 05:45:00,290.395,293.989,290.711,286.658,73.408,100237.634,1.615,285.636,100001.575,285.240,100093.890,
2004-06-04 05:50:00,290.402,294.142,291.180,286.735,72.628,100237.489,1.615,285.810,100002.217,285.332,100093.790,
2004-06-04 05:55:00,290.415,294.293,291.646,286.803,71.895,100237.343,5.623,285.984,100002.858,285.424,100093.687,
2004-06-04 06:00:00,290.433,294.441,292.105,286.903,71.451,100237.179,5.623,286.159,100003.500,285.529,100093.576,
2004-06-04 06:05:00,290.455,294.589,292.560,286.968,71.024,100237.051,5.623,286.324,100004.118,285.612,100093.488,
2004-06-04 06:10:00,290.483,294.743,293.049,287.050,70.344,100236.922,5.623,286.490,100004.736,285.693,100093.401,
2004-06-04 06:15:00,290.515,294.900,293.531,287.114,70.148,100236.793,5.623,286.655,100005.354,285.775,100093.312,
2004-06-04 06:20:00,290.552,295.059,294.001,287.253,69.449,100236.626,5.623,286.821,100005.972,285.882,100093.210,
2004-06-04 06:25:00,290.592,295.218,294.462,287.452,68.404,100236.417,5.623,286.986,100006.590,286.020,100093.091,
2004-06-04 06:30:00,290.639,295.381,294.928,287.694,67.700,100236.187,5.623,287.152,100007.208,286.172,100092.964,
2004-06-04 06:35:00,290.696,295.539,295.403,287.896,67.193,100235.964,5.623,287.317,100007.826,286.323,100092.835,
2004-06-04 06:40:00,290.761,295.682,295.867,288.127,66.466,100235.733,5.623,287.483,100008.444,286.478,100092.704,
2004-06-04 06:45:00,290.833,295.812,296.315,288.329,66.135,100235.506,5.623,287.649,100009.062,286.633,100092.573,
2004-06-04 06:50:00,290.909,295.930,296.752,288.558,65.504,100235.272,5.623,287.814,100009.681,286.790,100092.439,
2004-06-04 06:55:00,290.989,296.037,297.178,288.752,64.829,100235.046,5.982,287.980,100010.299,286.944,100092.305,
2004-06-04 07:00:00,291.074,296.135,297.597,288.980,64.260,100234.809,5.982,288.145,100010.917,287.105,100092.168,
2004-06-04 07:05:00,291.164,296.225,298.008,289.156,63.751,100234.630,5.982,288.286,100009.354,287.236,100092.072,
2004-06-04 07:10:00,291.260,296.310,298.448,289.370,62.996,100234.446,5.982,288.427,100007.792,287.369,100091.978,
2004-06-04 07:15:00,291.361,296.387,298.867,289.557,62.261,100234.263,5.982,288.568,100006.229,287.503,100091.881,
2004-06-04 07:20:00,291.467,296.459,299.281,289.781,61.415,100234.067,5.982,288.709,100004.667,287.644,100091.779,
2004-06-04 07:25:00,291.577,296.523,299.688,289.963,60.932,100233.879,5.982,288.850,100003.104,287.783,100091.677,
2004-06-04 07:30:00,291.692,296.582,300.094,290.184,60.273,100233.682,5.982,288.991,100001.542,287.925,100091.573,
2004-06-04 07:35:00,291.809,296.633,300.491,290.362,59.670,100233.494,5.982,289.132,99999.979,288.063,100091.469,
2004-06-04 07:40:00,291.930,296.677,300.885,290.583,58.872,100233.295,5.982,289.273,99998.417,288.205,100091.362,
2004-06-04 07:45:00,292.054,296.715,301.272,290.756,58.224,100233.107,5.982,289.414,99996.854,288.343,100091.256,
2004-06-04 07:50:00,292.182,296.745,301.659,290.975,57.409,100232.908,5.982,289.555,99995.292,288.484,100091.148,
2004-06-04 07:55:00,292.310,296.768,302.038,291.143,56.766,100232.720,5.743,289.696,99993.729,288.621,100091.040,
2004-06-04 08:00:00,292.443,296.785,302.417,291.361,55.988,100232.521,5.743,289.837,99992.167,288.760,100090.931,
2004-06-04 08:05:00,292.576,296.783,302.789,291.528,55.634,100232.318,5.743,289.965,99989.708,288.903,100090.810,
2004-06-04 08:10:00,292.710,296.757,303.114,291.792,55.064,100232.075,5.743,290.092,99987.250,289.073,100090.674,
2004-06-04 08:15:00,292.842,296.707,303.378,291.971,54.666,100231.847,5.743,290.219,99984.792,289.240,100090.537,
2004-06-04 08:20:00,292.975,296.640,303.644,292.239,54.027,100231.602,5.743,290.346,99982.333,289.410,100090.397,
2004-06-04 08:25:00,293.107,296.557,303.874,292.390,53.645,100231.387,5.743,290.474,99979.875,289.566,100090.263,
2004-06-04 08:30:00,293.240,296.485,304.091,292.642,53.017,100231.153,9.741,290.601,99977.417,289.726,100090.126,
2004-06-04 08:35:00,293.367,296.518,304.278,292.730,52.949,100230.947,12.793,290.728,99974.958,289.881,100089.989,
2004-06-04 08:40:00,293.492,296.629,304.469,292.984,52.409,100230.710,17.764,290.855,99972.500,290.043,100089.849,
2004-06-04 08:45:00,293.612,296.797,304.650,293.044,52.249,100230.511,20.517,290.983,99970.042,290.192,100089.713,
2004-06-04 08:50:00,293.733,297.013,304.843,293.302,51.540,100230.276,25.519,291.110,99967.583,290.349,100089.573,
2004-06-04 08:55:00,293.848,297.261,305.017,293.339,51.336,100230.085,23.893,291.237,99965.125,290.491,100089.439,
2004-06-04 09:00:00,293.964,297.538,305.206,293.588,50.618,100229.867,28.439,291.364,99962.667,290.629,100089.307,
2004-06-04 09:05:00,294.076,297.819,305.373,293.585,50.403,100229.748,29.860,291.440,99959.639,290.733,100089.225,
2004-06-04 09:10:00,294.185,298.103,305.427,293.744,49.776,100229.672,33.143,291.515,99956.611,290.766,100089.182,
2004-06-04 09:15:00,294.287,298.386,305.635,293.687,49.869,100229.622,33.935,291.590,99953.583,290.807,100089.140,
2004-06-04 09:20:00,294.384,298.670,305.784,293.898,49.275,100229.516,37.790,291.665,99950.556,290.865,100089.089,
