cur_datetime,WallshadeT,WalllitT,RoofT,canTemp_K,rh_%,vcwg_canPress_Pa,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
2004-06-03 15:45:00,295.607,303.579,298.697,295.001,43.405,100223.680,61.545,292.875,100027.417,293.717,100084.124,
2004-06-03 15:50:00,295.584,303.472,298.609,295.049,43.579,100223.625,61.315,292.873,100024.167,293.736,100084.078,
2004-06-03 15:55:00,295.564,303.365,298.510,294.983,43.623,100223.593,73.521,292.871,100020.917,293.747,100084.036,
2004-06-03 16:00:00,295.542,303.256,298.418,295.074,43.679,100223.493,73.814,292.869,100017.667,293.810,100083.971,
2004-06-03 16:05:00,295.521,303.147,298.314,295.002,43.748,100223.490,72.924,292.864,100018.179,293.807,100083.951,
2004-06-03 16:10:00,295.503,303.059,298.382,295.061,43.873,100223.446,73.557,292.859,100018.692,293.831,100083.924,
2004-06-03 16:15:00,295.489,302.986,298.372,295.017,43.862,100223.423,72.999,292.854,100019.204,293.846,100083.899,
2004-06-03 16:20:00,295.475,302.923,298.399,295.076,43.969,100223.379,73.632,292.849,100019.717,293.869,100083.870,
2004-06-03 16:25:00,295.466,302.871,298.410,295.037,43.949,100223.354,73.127,292.844,100020.229,293.886,100083.843,
2004-06-03 16:30:00,295.456,302.824,298.430,295.094,44.055,100223.310,73.733,292.839,100020.742,293.908,100083.814,
2004-06-03 16:35:00,295.450,302.783,298.441,295.057,44.018,100223.285,73.268,292.834,100021.254,293.925,100083.788,
2004-06-03 16:40:00,295.443,302.746,298.459,295.112,44.134,100223.241,73.853,292.829,100021.767,293.947,100083.759,
2004-06-03 16:45:00,295.440,302.713,298.470,295.081,44.103,100223.213,73.452,292.823,100022.279,293.965,100083.732,
2004-06-03 16:50:00,295.435,302.681,298.489,295.134,44.219,100223.170,74.014,292.818,100022.792,293.987,100083.703,
2004-06-03 16:55:00,295.433,302.654,298.502,295.107,44.178,100223.141,91.041,292.813,100023.304,294.006,100083.676,
2004-06-03 17:00:00,295.429,302.627,298.520,295.220,44.129,100223.036,92.319,292.808,100023.817,294.087,100083.618,
2004-06-03 17:05:00,295.429,302.604,298.533,295.247,43.758,100222.819,66.533,292.734,100026.290,294.196,100083.434,
2004-06-03 17:10:00,295.355,301.712,294.808,293.935,46.880,100223.915,51.287,292.660,100028.764,293.249,100083.926,
2004-06-03 17:15:00,295.295,301.067,294.307,293.444,47.907,100224.295,45.455,292.585,100031.238,292.970,100084.127,
2004-06-03 17:20:00,295.165,300.473,293.423,293.414,48.015,100224.413,44.924,292.511,100033.711,292.885,100084.214,
2004-06-03 17:25:00,295.034,300.011,292.923,293.418,48.184,100224.479,44.770,292.437,100036.185,292.845,100084.273,
2004-06-03 17:30:00,294.912,299.618,292.574,293.396,48.332,100224.550,44.308,292.363,100038.658,292.808,100084.330,
2004-06-03 17:35:00,294.816,299.315,292.306,293.332,48.637,100224.647,43.369,292.288,100041.132,292.747,100084.398,
2004-06-03 17:40:00,294.726,299.043,292.091,293.256,48.878,100224.751,42.285,292.214,100043.606,292.684,100084.467,
2004-06-03 17:45:00,294.649,298.819,291.898,293.163,49.201,100224.863,41.009,292.140,100046.079,292.614,100084.539,
2004-06-03 17:50:00,294.572,298.606,291.721,293.104,49.389,100224.962,40.120,292.066,100048.553,292.554,100084.607,
2004-06-03 17:55:00,294.502,298.424,291.544,293.020,49.689,100225.066,51.736,291.991,100051.026,292.489,100084.676,
2004-06-03 18:00:00,294.432,298.247,291.373,293.014,49.731,100225.123,51.466,291.917,100053.500,292.465,100084.727,
2004-06-03 18:05:00,294.368,298.091,291.199,292.926,50.045,100225.246,50.328,291.817,100056.181,292.394,100084.813,
2004-06-03 18:10:00,294.306,297.940,291.042,292.868,50.272,100225.370,49.524,291.718,100058.861,292.317,100084.903,
2004-06-03 18:15:00,294.248,297.805,290.872,293.276,49.490,100225.237,54.087,291.618,100061.542,292.416,100084.908,
2004-06-03 18:20:00,294.188,297.670,290.694,293.665,48.901,100225.108,58.431,291.518,100064.222,292.530,100084.911,
2004-06-03 18:25:00,294.157,297.578,290.601,293.707,49.259,100225.120,58.773,291.419,100066.903,292.549,100084.936,
2004-06-03 18:30:00,294.142,297.501,290.636,293.645,49.703,100225.218,57.928,291.319,100069.583,292.489,100084.994,
2004-06-03 18:35:00,294.130,297.432,290.721,293.521,50.262,100225.365,56.371,291.219,100072.264,292.389,100085.080,
2004-06-03 18:40:00,294.107,297.352,290.769,293.442,50.585,100225.492,55.340,291.120,100074.944,292.305,100085.165,
2004-06-03 18:45:00,294.079,297.271,290.739,293.349,50.953,100225.616,54.136,291.020,100077.625,292.224,100085.246,
2004-06-03 18:50:00,294.043,297.183,290.664,293.307,51.148,100225.711,53.537,290.920,100080.306,292.162,100085.314,
2004-06-03 18:55:00,294.006,297.099,290.548,293.235,51.448,100225.804,55.401,290.821,100082.986,292.101,100085.376,
2004-06-03 19:00:00,293.966,297.013,290.413,293.231,51.558,100225.859,55.241,290.721,100085.667,292.070,100085.421,
2004-06-03 19:05:00,293.928,296.931,290.258,293.158,51.990,100225.995,54.380,290.577,100090.153,292.000,100085.524,
2004-06-03 19:10:00,293.890,296.851,290.122,293.128,52.341,100226.145,53.999,290.433,100094.639,291.913,100085.643,
2004-06-03 19:15:00,293.853,296.775,289.982,293.032,52.883,100226.315,52.867,290.289,100099.125,291.812,100085.769,
2004-06-03 19:20:00,293.816,296.700,289.840,292.992,53.244,100226.474,52.386,290.145,100103.611,291.713,100085.891,
2004-06-03 19:25:00,293.778,296.626,289.691,292.892,53.773,100226.637,51.202,290.002,100108.097,291.615,100086.010,
2004-06-03 19:30:00,293.740,296.552,289.538,292.859,54.089,100226.783,50.795,289.858,100112.583,291.524,100086.122,
2004-06-03 19:35:00,293.701,296.480,289.379,292.761,54.594,100226.932,49.643,289.714,100117.069,291.435,100086.229,
2004-06-03 19:40:00,293.662,296.409,289.218,292.737,54.879,100227.063,49.328,289.570,100121.556,291.352,100086.330,
2004-06-03 19:45:00,293.623,296.339,289.053,292.644,55.382,100227.194,48.226,289.426,100126.042,291.273,100086.423,
2004-06-03 19:50:00,293.584,296.270,288.886,292.628,55.655,100227.305,48.013,289.282,100130.528,291.202,100086.508,
2004-06-03 19:55:00,293.545,296.203,288.716,292.543,56.162,100227.412,45.628,289.139,100135.014,291.137,100086.584,
2004-06-03 20:00:00,293.507,296.137,288.544,292.531,56.453,100227.503,45.461,288.995,100139.500,291.073,100086.651,
2004-06-03 20:05:00,293.469,296.073,288.370,292.447,56.955,100227.623,44.492,288.918,100141.194,291.008,100086.739,
2004-06-03 20:10:00,293.433,296.011,288.200,292.438,57.169,100227.741,44.395,288.842,100142.889,290.935,100086.834,
2004-06-03 20:15:00,293.398,295.950,288.041,292.344,57.625,100227.876,43.319,288.765,100144.583,290.858,100086.931,
2004-06-03 20:20:00,293.363,295.891,287.892,292.325,57.800,100228.005,43.099,288.688,100146.278,290.775,100087.030,
2004-06-03 20:25:00,293.329,295.833,287.755,292.223,58.214,100228.145,41.926,288.612,100147.972,290.693,100087.130,
2004-06-03 20:30:00,293.295,295.776,287.627,292.200,58.349,100228.276,41.662,288.535,100149.667,290.609,100087.229,
2004-06-03 20:35:00,293.260,295.719,287.508,292.094,58.739,100228.416,40.452,288.458,100151.361,290.527,100087.328,
2004-06-03 20:40:00,293.226,295.663,287.395,292.071,58.836,100228.547,40.186,288.382,100153.056,290.443,100087.426,
2004-06-03 20:45:00,293.191,295.607,287.289,291.965,59.212,100228.687,38.958,288.305,100154.750,290.361,100087.525,
2004-06-03 20:50:00,293.157,295.552,287.189,291.941,59.293,100228.818,38.687,288.229,100156.444,290.277,100087.624,
2004-06-03 20:55:00,293.122,295.497,287.093,291.833,59.664,100228.958,25.852,288.152,100158.139,290.195,100087.722,
2004-06-03 21:00:00,293.087,295.443,287.003,291.749,59.968,100229.158,24.853,288.075,100159.833,290.041,100087.849,
2004-06-03 21:05:00,293.052,295.388,286.916,291.620,60.429,100229.284,23.351,287.993,100159.292,289.946,100087.921,
2004-06-03 21:10:00,293.013,295.330,286.803,291.601,60.533,100229.355,23.105,287.911,100158.750,289.886,100087.968,
2004-06-03 21:15:00,292.972,295.271,286.679,291.511,60.921,100229.413,22.046,287.829,100158.208,289.850,100087.998,
2004-06-03 21:20:00,292.931,295.212,286.544,291.518,60.992,100229.448,22.096,287.747,100157.667,289.820,100088.023,
2004-06-03 21:25:00,292.890,295.154,286.406,291.437,61.405,100229.491,21.136,287.665,100157.125,289.795,100088.043,
2004-06-03 21:30:00,292.851,295.098,286.266,291.446,61.510,100229.519,21.219,287.583,100156.583,289.770,100088.062,
2004-06-03 21:35:00,292.812,295.042,286.127,291.367,61.956,100229.555,20.283,287.501,100156.042,289.748,100088.077,
2004-06-03 21:40:00,292.774,294.988,285.987,291.380,62.076,100229.574,20.402,287.419,100155.500,289.728,100088.089,
2004-06-03 21:45:00,292.736,294.934,285.846,291.306,62.528,100229.600,19.522,287.337,100154.958,289.713,100088.096,
2004-06-03 21:50:00,292.699,294.882,285.702,291.324,62.658,100229.609,19.696,287.255,100154.417,289.699,100088.101,
2004-06-03 21:55:00,292.662,294.830,285.554,291.257,63.114,100229.622,3.171,287.173,100153.875,289.691,100088.100,
2004-06-03 22:00:00,292.626,294.779,285.403,291.193,63.591,100229.720,3.171,287.091,100153.333,289.583,100088.138,
2004-06-03 22:05:00,292.590,294.728,285.248,291.088,64.163,100229.797,3.171,287.027,100151.000,289.524,100088.176,
2004-06-03 22:10:00,292.554,294.678,285.112,291.098,64.251,100229.826,3.171,286.963,100148.667,289.494,100088.197,
2004-06-03 22:15:00,292.519,294.628,284.994,291.035,64.617,100229.848,3.171,286.899,100146.333,289.481,100088.205,
2004-06-03 22:20:00,292.487,294.583,284.878,291.074,64.606,100229.839,3.171,286.835,100144.000,289.480,100088.201,
2004-06-03 22:25:00,292.457,294.539,284.773,291.024,64.957,100229.834,3.171,286.771,100141.667,289.483,100088.190,
2004-06-03 22:30:00,292.431,294.500,284.678,291.072,64.950,100229.802,3.171,286.707,100139.333,289.497,100088.169,
2004-06-03 22:35:00,292.406,294.462,284.591,291.035,65.298,100229.771,3.171,286.643,100137.000,289.516,100088.139,
2004-06-03 22:40:00,292.384,294.428,284.509,291.094,65.246,100229.712,3.171,286.579,100134.667,289.546,100088.098,
2004-06-03 22:45:00,292.364,294.395,284.428,291.070,65.518,100229.654,3.171,286.515,100132.333,289.582,100088.048,
2004-06-03 22:50:00,292.347,294.365,284.348,291.139,65.429,100229.567,3.171,286.451,100130.000,289.628,100087.986,
2004-06-03 22:55:00,292.330,294.336,284.267,291.128,65.683,100229.479,1.735,286.387,100127.667,289.681,100087.914,
2004-06-03 23:00:00,292.317,294.311,284.186,291.198,65.628,100229.373,1.735,286.322,100125.333,289.733,100087.834,
2004-06-03 23:05:00,292.305,294.287,284.118,291.179,65.909,100229.442,1.735,286.223,100120.444,289.748,100087.908,
2004-06-03 23:10:00,292.295,294.265,284.054,291.210,65.934,100229.627,1.735,286.123,100115.556,289.696,100088.087,
2004-06-03 23:15:00,292.284,294.243,283.997,291.113,66.369,100229.948,1.735,286.024,100110.667,289.547,100088.354,
2004-06-03 23:20:00,292.274,294.221,283.954,291.039,66.599,100230.320,1.735,285.924,100105.778,289.323,100088.649,
2004-06-03 23:25:00,292.260,294.196,283.945,290.855,67.160,100230.713,1.735,285.824,100100.889,289.082,100088.939,
2004-06-03 23:30:00,292.242,294.166,283.967,290.750,67.340,100231.070,1.735,285.725,100096.000,288.861,100089.212,
2004-06-03 23:35:00,292.218,294.131,283.988,290.583,67.727,100231.414,1.735,285.625,100091.111,288.661,100089.470,
2004-06-03 23:40:00,292.190,294.092,283.987,290.511,67.710,100231.726,1.735,285.525,100086.222,288.475,100089.715,
2004-06-03 23:45:00,292.159,294.050,283.970,290.360,68.010,100232.043,1.735,285.426,100081.333,288.292,100089.954,
2004-06-03 23:50:00,292.127,294.007,283.946,290.291,67.964,100232.341,1.735,285.326,100076.444,288.114,100090.187,
2004-06-03 23:55:00,292.094,293.963,283.923,290.134,68.280,100232.648,0.479,285.227,100071.556,287.936,100090.416,
2004-06-04 00:00:00,292.060,293.919,283.901,290.058,68.268,100232.943,0.479,285.127,100066.667,287.756,100090.642,
2004-06-04 00:05:00,292.025,293.873,283.880,289.905,68.581,100233.191,0.479,285.094,100061.633,287.602,100090.817,
2004-06-04 00:10:00,291.989,293.827,283.860,289.855,68.394,100233.389,0.479,285.061,100056.600,287.476,100090.967,
2004-06-04 00:15:00,291.952,293.779,283.842,289.723,68.545,100233.583,0.479,285.028,100051.567,287.364,100091.104,
2004-06-04 00:20:00,291.916,293.733,283.820,289.694,68.281,100233.749,0.479,284.995,100046.533,287.264,100091.233,
2004-06-04 00:25:00,291.879,293.686,283.794,289.569,68.397,100233.926,0.479,284.962,100041.500,287.164,100091.358,
2004-06-04 00:30:00,291.844,293.641,283.816,289.544,68.084,100234.081,0.479,284.929,100036.467,287.071,100091.478,
2004-06-04 00:35:00,291.809,293.596,283.883,289.419,68.220,100234.248,0.479,284.896,100031.433,286.977,100091.596,
2004-06-04 00:40:00,291.775,293.552,283.951,289.398,67.947,100234.392,0.479,284.864,100026.400,286.891,100091.708,
2004-06-04 00:45:00,291.740,293.508,284.018,289.275,68.132,100234.550,0.479,284.831,100021.367,286.804,100091.817,
2004-06-04 00:50:00,291.707,293.465,284.084,289.261,67.887,100234.683,0.479,284.798,100016.333,286.725,100091.922,
2004-06-04 00:55:00,291.673,293.421,284.146,289.140,68.109,100234.831,0.239,284.765,100011.300,286.644,100092.025,
2004-06-04 01:00:00,291.640,293.379,284.205,289.130,67.876,100234.956,0.239,284.732,100006.267,286.569,100092.123,
2004-06-04 01:05:00,291.606,293.336,284.260,289.009,68.145,100235.103,0.239,284.664,100004.757,286.491,100092.225,
2004-06-04 01:10:00,291.574,293.294,284.304,289.003,67.957,100235.228,0.239,284.597,100003.247,286.418,100092.325,
2004-06-04 01:15:00,291.540,293.250,284.336,288.881,68.280,100235.375,0.239,284.529,100001.737,286.340,100092.428,
2004-06-04 01:20:00,291.507,293.208,284.358,288.877,68.127,100235.501,0.239,284.461,100000.228,286.266,100092.528,
2004-06-04 01:25:00,291.472,293.165,284.371,288.753,68.503,100235.649,0.239,284.394,99998.718,286.188,100092.631,
2004-06-04 01:30:00,291.439,293.123,284.376,288.753,68.358,100235.773,0.239,284.326,99997.208,286.114,100092.731,
2004-06-04 01:35:00,291.405,293.079,284.374,288.627,68.775,100235.920,0.239,284.258,99995.699,286.036,100092.833,
2004-06-04 01:40:00,291.372,293.037,284.367,288.630,68.645,100236.043,0.239,284.191,99994.189,285.963,100092.932,
2004-06-04 01:45:00,291.337,292.993,284.353,288.501,69.082,100236.190,0.239,284.123,99992.679,285.885,100093.033,
2004-06-04 01:50:00,291.304,292.951,284.336,288.508,68.945,100236.312,0.239,284.056,99991.169,285.812,100093.132,
2004-06-04 01:55:00,291.269,292.908,284.314,288.376,69.420,100236.459,0.060,283.988,99989.660,285.734,100093.233,
2004-06-04 02:00:00,291.236,292.866,284.291,288.385,69.288,100236.581,0.060,283.920,99988.150,285.661,100093.332,
2004-06-04 02:05:00,291.200,292.822,284.263,288.254,69.784,100236.703,0.060,283.824,99988.456,285.593,100093.410,
2004-06-04 02:10:00,291.167,292.780,284.236,288.276,69.659,100236.780,0.060,283.728,99988.761,285.543,100093.474,
2004-06-04 02:15:00,291.132,292.737,284.203,288.161,70.173,100236.872,0.060,283.631,99989.067,285.495,100093.531,
2004-06-04 02:20:00,291.100,292.697,284.168,288.207,70.018,100236.924,0.060,283.535,99989.372,285.459,100093.580,
2004-06-04 02:25:00,291.067,292.656,284.128,288.105,70.556,100236.996,0.060,283.438,99989.678,285.422,100093.624,
2004-06-04 02:30:00,291.037,292.618,284.087,288.167,70.403,100237.027,0.060,283.342,99989.983,285.397,100093.659,
2004-06-04 02:35:00,291.007,292.580,284.042,288.073,70.966,100237.078,0.060,283.246,99990.289,285.371,100093.688,
2004-06-04 02:40:00,290.980,292.545,283.997,288.149,70.802,100237.086,0.060,283.149,99990.594,285.358,100093.705,
2004-06-04 02:45:00,290.953,292.510,283.949,288.065,71.390,100237.110,0.060,283.053,99990.900,285.346,100093.713,
2004-06-04 02:50:00,290.929,292.478,283.901,288.155,71.130,100237.087,0.060,282.956,99991.206,285.350,100093.707,
2004-06-04 02:55:00,290.904,292.446,283.852,288.081,71.601,100237.077,0.060,282.860,99991.511,285.357,100093.689,
2004-06-04 03:00:00,290.884,292.418,283.804,288.187,71.291,100237.015,0.060,282.764,99991.817,285.381,100093.653,
2004-06-04 03:05:00,290.862,292.389,283.754,288.124,71.764,100236.973,0.060,282.719,99991.733,285.408,100093.611,
2004-06-04 03:10:00,290.845,292.364,283.705,288.242,71.455,100236.888,0.060,282.674,99991.650,285.447,100093.559,
2004-06-04 03:15:00,290.826,292.339,283.656,288.184,71.961,100236.827,0.060,282.629,99991.567,285.485,100093.502,
2004-06-04 03:20:00,290.812,292.318,283.609,288.306,71.676,100236.724,0.060,282.584,99991.483,285.535,100093.436,
2004-06-04 03:25:00,290.796,292.295,283.563,288.251,72.201,100236.644,0.060,282.539,99991.400,285.584,100093.363,
2004-06-04 03:30:00,290.784,292.277,283.520,288.378,71.917,100236.519,0.060,282.495,99991.317,285.646,100093.278,
2004-06-04 03:35:00,290.770,292.257,283.477,288.330,72.448,100236.414,0.060,282.450,99991.233,285.709,100093.185,
2004-06-04 03:40:00,290.761,292.241,283.435,288.463,72.170,100236.262,0.060,282.405,99991.150,285.786,100093.079,
2004-06-04 03:45:00,290.750,292.224,283.393,288.425,72.696,100236.126,0.060,282.360,99991.067,285.867,100092.962,
2004-06-04 03:50:00,290.742,292.210,283.351,288.568,72.418,100235.942,0.060,282.315,99990.983,285.962,100092.830,
2004-06-04 03:55:00,290.734,292.196,283.309,288.542,72.858,100235.770,0.239,282.270,99990.900,286.062,100092.686,
2004-06-04 04:00:00,290.729,292.185,283.277,288.695,72.470,100235.546,0.239,282.225,99990.817,286.179,100092.523,
2004-06-04 04:05:00,290.723,292.173,283.251,288.662,72.905,100235.543,0.239,282.379,99991.232,286.239,100092.536,
2004-06-04 04:10:00,290.723,292.181,283.305,288.768,72.642,100235.630,0.239,282.532,99991.647,286.226,100092.642,
2004-06-04 04:15:00,290.725,292.200,283.425,288.659,73.298,100235.851,0.239,282.686,99992.062,286.121,100092.818,
2004-06-04 04:20:00,290.729,292.229,283.597,288.671,73.322,100236.089,0.239,282.839,99992.478,285.970,100093.015,
2004-06-04 04:25:00,290.730,292.261,283.815,288.502,74.128,100236.359,0.239,282.993,99992.893,285.812,100093.209,
2004-06-04 04:30:00,290.730,292.295,284.055,287.566,77.623,100236.973,0.239,283.146,99993.308,285.499,100093.489,
2004-06-04 04:35:00,290.724,292.328,284.295,286.491,81.318,100237.552,1.697,283.300,99993.724,285.212,100093.738,
2004-06-04 04:40:00,290.670,292.313,284.616,286.381,80.564,100237.798,1.887,283.453,99994.139,285.061,100093.912,
2004-06-04 04:45:00,290.576,292.263,284.899,286.309,80.378,100237.982,2.002,283.607,99994.554,284.950,100094.052,
2004-06-04 04:50:00,290.489,292.223,285.189,286.346,79.575,100238.097,1.894,283.760,99994.969,284.880,100094.157,
2004-06-04 04:55:00,290.421,292.204,285.489,286.272,79.676,100238.209,1.797,283.914,99995.385,284.819,100094.239,
2004-06-04 05:00:00,290.368,292.202,285.787,286.318,79.009,100238.254,1.658,284.067,99995.800,284.791,100094.286,
2004-06-04 05:05:00,290.324,292.211,286.075,286.194,78.860,100238.460,1.747,284.241,99996.442,284.689,100094.440,
2004-06-04 05:10:00,290.292,292.250,286.460,286.214,78.334,100238.493,1.615,284.416,99997.083,284.662,100094.469,
2004-06-04 05:15:00,290.265,292.308,286.883,286.202,77.971,100238.449,1.615,284.590,99997.725,284.695,100094.434,
2004-06-04 05:20:00,290.241,292.377,287.300,286.281,77.057,100238.340,1.615,284.764,99998.367,284.768,100094.365,
2004-06-04 05:25:00,290.225,292.464,287.727,286.310,76.445,100238.231,1.615,284.939,99999.008,284.843,100094.288,
2004-06-04 05:30:00,290.217,292.564,288.157,286.389,75.976,100238.105,1.615,285.113,99999.650,284.924,100094.202,
2004-06-04 05:35:00,290.215,292.677,288.586,286.395,75.757,100237.995,1.615,285.287,100000.292,284.999,100094.116,
2004-06-04 05:40:00,290.219,292.800,289.008,286.486,74.997,100237.858,1.615,285.461,100000.933,285.083,100094.023,
2004-06-04 05:45:00,290.228,292.924,289.421,286.502,74.563,100237.737,1.615,285.636,100001.575,285.163,100093.930,
2004-06-04 05:50:00,290.240,293.045,289.829,286.613,73.617,100237.586,1.615,285.810,100002.217,285.254,100093.830,
2004-06-04 05:55:00,290.258,293.166,290.230,286.639,73.107,100237.455,5.623,285.984,100002.858,285.339,100093.730,
2004-06-04 06:00:00,290.280,293.286,290.628,286.774,72.502,100237.283,5.623,286.159,100003.500,285.444,100093.620,
2004-06-04 06:05:00,290.306,293.407,291.020,286.797,72.281,100237.169,5.623,286.324,100004.118,285.521,100093.535,
2004-06-04 06:10:00,290.339,293.533,291.443,286.912,71.472,100237.034,5.623,286.490,100004.736,285.602,100093.448,
2004-06-04 06:15:00,290.375,293.662,291.856,286.933,71.478,100236.920,5.623,286.655,100005.354,285.676,100093.363,
2004-06-04 06:20:00,290.415,293.794,292.262,287.055,70.807,100236.776,5.623,286.821,100005.972,285.763,100093.270,
2004-06-04 06:25:00,290.458,293.926,292.656,287.097,70.368,100236.648,5.623,286.986,100006.590,285.846,100093.178,
2004-06-04 06:30:00,290.504,294.059,293.048,287.318,69.691,100236.445,5.623,287.152,100007.208,285.973,100093.064,
2004-06-04 06:35:00,290.554,294.183,293.431,287.477,69.317,100236.248,5.623,287.317,100007.826,286.104,100092.946,
2004-06-04 06:40:00,290.611,294.299,293.832,287.716,68.468,100236.029,5.623,287.483,100008.444,286.243,100092.823,
2004-06-04 06:45:00,290.675,294.407,294.218,287.850,68.338,100235.836,5.623,287.649,100009.062,286.375,100092.702,
2004-06-04 06:50:00,290.745,294.508,294.595,288.096,67.584,100235.611,5.623,287.814,100009.681,286.518,100092.575,
2004-06-04 06:55:00,290.817,294.601,294.956,288.228,67.077,100235.414,5.982,287.980,100010.299,286.653,100092.452,
2004-06-04 07:00:00,290.895,294.689,295.315,288.476,66.420,100235.185,5.982,288.145,100010.917,286.800,100092.321,
2004-06-04 07:05:00,290.976,294.770,295.661,288.589,66.100,100235.035,5.982,288.286,100009.354,286.912,100092.234,
2004-06-04 07:10:00,291.064,294.849,296.040,288.830,65.234,100234.857,5.982,288.427,100007.792,287.033,100092.146,
2004-06-04 07:15:00,291.155,294.923,296.398,288.950,64.693,100234.702,5.982,288.568,100006.229,287.148,100092.059,
2004-06-04 07:20:00,291.252,294.994,296.756,289.205,63.730,100234.511,5.982,288.709,100004.667,287.278,100091.963,
2004-06-04 07:25:00,291.351,295.060,297.100,289.319,63.463,100234.351,5.982,288.850,100003.104,287.398,100091.869,
2004-06-04 07:30:00,291.455,295.122,297.450,289.576,62.682,100234.156,5.982,288.991,100001.542,287.531,100091.770,
2004-06-04 07:35:00,291.561,295.179,297.785,289.679,62.267,100233.997,5.982,289.132,99999.979,287.651,100091.675,
2004-06-04 07:40:00,291.671,295.231,298.126,289.943,61.342,100233.799,5.982,289.273,99998.417,287.784,100091.572,
2004-06-04 07:45:00,291.783,295.278,298.452,290.037,60.870,100233.639,5.982,289.414,99996.854,287.904,100091.475,
2004-06-04 07:50:00,291.898,295.321,298.787,290.308,59.916,100233.437,5.982,289.555,99995.292,288.039,100091.370,
2004-06-04 07:55:00,292.013,295.357,299.107,290.386,59.482,100233.279,5.743,289.696,99993.729,288.157,100091.271,
2004-06-04 08:00:00,292.132,295.390,299.437,290.666,58.520,100233.076,5.743,289.837,99992.167,288.291,100091.164,
2004-06-04 08:05:00,292.252,295.408,299.749,290.735,58.420,100232.904,5.743,289.965,99989.708,288.416,100091.051,
2004-06-04 08:10:00,292.371,295.408,300.030,291.067,57.691,100232.655,5.743,290.092,99987.250,288.580,100090.919,
2004-06-04 08:15:00,292.487,295.388,300.244,291.134,57.575,100232.463,5.743,290.219,99984.792,288.726,100090.792,
2004-06-04 08:20:00,292.606,295.358,300.474,291.488,56.686,100232.208,5.743,290.346,99982.333,288.892,100090.655,
2004-06-04 08:25:00,292.721,295.312,300.656,291.507,56.656,100232.032,5.743,290.474,99979.875,289.027,100090.530,
2004-06-04 08:30:00,292.840,295.278,300.847,291.870,55.728,100231.781,5.743,290.601,99977.417,289.185,100090.394,
2004-06-04 08:35:00,292.955,295.321,300.989,291.803,56.085,100231.631,5.743,290.728,99974.958,289.305,100090.274,
2004-06-04 08:40:00,293.073,295.429,301.161,292.183,55.233,100231.381,7.837,290.855,99972.500,289.458,100090.139,
2004-06-04 08:45:00,293.185,295.577,301.279,292.070,55.568,100231.239,8.744,290.983,99970.042,289.574,100090.019,
2004-06-04 08:50:00,293.301,295.764,301.446,292.478,54.494,100230.981,15.704,291.110,99967.583,289.729,100089.881,
2004-06-04 08:55:00,293.412,295.974,301.560,292.340,54.711,100230.834,12.281,291.237,99965.125,289.854,100089.755,
2004-06-04 09:00:00,293.528,296.210,301.734,292.758,53.555,100230.588,18.950,291.364,99962.667,289.993,100089.622,
2004-06-04 09:05:00,293.637,296.446,301.862,292.565,53.813,100230.512,18.336,291.440,99959.639,290.080,100089.548,
2004-06-04 09:10:00,293.748,296.688,301.928,292.919,52.728,100230.394,23.989,291.515,99956.611,290.127,100089.500,
2004-06-04 09:15:00,293.849,296.923,302.085,292.656,53.310,100230.388,22.528,291.590,99953.583,290.154,100089.463,
2004-06-04 09:20:00,293.950,297.165,302.234,293.076,52.212,100230.241,28.909,291.665,99950.556,290.222,100089.408,
2004-06-04 09:25:00,294.039,297.399,302.404,292.803,52.667,100230.217,27.299,291.740,99947.528,290.268,100089.362,
2004-06-04 09:30:00,294.135,297.645,302.649,293.291,51.331,100230.036,34.433,291.815,99944.500,290.361,100089.293,
2004-06-04 09:35:00,294.221,297.886,302.858,292.983,51.784,100230.009,32.408,291.890,99941.472,290.414,100089.240,
2004-06-04 09:40:00,294.316,298.140,303.132,293.518,50.331,100229.814,40.071,291.965,99938.444,290.512,100089.168,
2004-06-04 09:45:00,294.401,298.389,303.348,293.170,50.794,100229.792,37.584,292.041,99935.417,290.565,100089.113,
2004-06-04 09:50:00,294.497,298.653,303.631,293.747,49.291,100229.587,45.728,292.116,99932.389,290.666,100089.038,
2004-06-04 09:55:00,294.582,298.910,303.850,293.365,49.751,100229.567,43.077,292.191,99929.361,290.721,100088.981,
2004-06-04 10:00:00,294.677,299.183,304.140,293.981,48.432,100229.351,51.674,292.266,99926.333,290.826,100088.902,
2004-06-04 10:05:00,294.763,299.448,304.362,293.602,49.020,100229.226,48.524,292.384,99922.542,290.934,100088.758,
2004-06-04 10:10:00,294.857,299.721,304.590,294.321,47.655,100228.846,57.980,292.502,99918.750,291.137,100088.560,
2004-06-04 10:15:00,294.941,299.981,304.681,293.942,48.092,100228.676,54.805,292.621,99914.958,291.288,100088.383,
2004-06-04 10:20:00,295.036,300.252,304.865,294.654,47.087,100228.302,64.173,292.739,99911.167,291.484,100088.186,
2004-06-04 10:25:00,295.123,300.514,304.927,294.257,47.011,100228.150,60.776,292.857,99907.375,291.619,100088.015,
2004-06-04 10:30:00,295.219,300.786,305.050,294.942,46.341,100227.794,69.803,292.975,99903.583,291.800,100087.824,
2004-06-04 10:35:00,295.307,301.050,305.072,294.538,46.494,100227.649,66.314,293.093,99899.792,291.926,100087.656,
