cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-03 09:35:00,291.828,9.579,290.950,100227.083,289.601,100089.627,
2004-06-03 09:40:00,291.948,12.008,291.022,100226.667,289.682,100089.533,
2004-06-03 09:45:00,291.964,13.206,291.094,100226.250,289.763,100089.438,
2004-06-03 09:50:00,292.105,15.825,291.166,100225.833,289.857,100089.336,
2004-06-03 09:55:00,292.124,17.250,291.238,100225.417,289.945,100089.236,
2004-06-03 10:00:00,292.270,19.875,291.309,100225.000,290.042,100089.131,
2004-06-03 10:05:00,292.237,21.491,291.385,100222.139,290.065,100089.130,
2004-06-03 10:10:00,292.408,25.491,291.460,100219.278,290.130,100089.119,
2004-06-03 10:15:00,292.405,27.508,291.536,100216.417,290.170,100089.115,
2004-06-03 10:20:00,292.579,31.613,291.611,100213.556,290.233,100089.098,
2004-06-03 10:25:00,292.585,33.813,291.687,100210.694,290.283,100089.085,
2004-06-03 10:30:00,292.773,38.142,291.762,100207.833,290.351,100089.063,
2004-06-03 10:35:00,292.778,40.408,291.838,100204.972,290.407,100089.044,
2004-06-03 10:40:00,292.978,44.954,291.913,100202.111,290.479,100089.016,
2004-06-03 10:45:00,292.981,47.273,291.988,100199.250,290.539,100088.991,
2004-06-03 10:50:00,293.195,52.050,292.064,100196.389,290.616,100088.957,
2004-06-03 10:55:00,293.195,53.898,292.139,100193.528,290.680,100088.928,
2004-06-03 11:00:00,293.414,58.843,292.215,100190.667,290.760,100088.889,
2004-06-03 11:05:00,293.474,59.572,292.260,100187.694,290.917,100088.714,
2004-06-03 11:10:00,293.622,61.273,292.305,100184.722,291.002,100088.559,
2004-06-03 11:15:00,293.602,61.006,292.351,100181.750,291.109,100088.397,
2004-06-03 11:20:00,293.750,62.626,292.396,100178.778,291.203,100088.244,
2004-06-03 11:25:00,293.715,62.084,292.442,100175.806,291.298,100088.089,
2004-06-03 11:30:00,293.861,63.608,292.487,100172.833,291.399,100087.931,
2004-06-03 11:35:00,293.818,62.892,292.533,100169.861,291.489,100087.778,
2004-06-03 11:40:00,293.957,64.248,292.578,100166.889,291.590,100087.620,
2004-06-03 11:45:00,293.914,63.468,292.623,100163.917,291.678,100087.467,
2004-06-03 11:50:00,294.041,64.592,292.669,100160.944,291.777,100087.310,
2004-06-03 11:55:00,294.004,62.718,292.714,100157.972,291.864,100087.157,
2004-06-03 12:00:00,294.114,63.222,292.760,100155.000,291.958,100087.002,
2004-06-03 12:05:00,294.046,62.690,292.792,100151.028,291.990,100086.934,
2004-06-03 12:10:00,294.149,64.129,292.825,100147.056,292.050,100086.859,
2004-06-03 12:15:00,294.113,63.970,292.857,100143.083,292.093,100086.791,
2004-06-03 12:20:00,294.220,65.450,292.889,100139.111,292.158,100086.712,
2004-06-03 12:25:00,294.205,65.518,292.922,100135.139,292.212,100086.636,
2004-06-03 12:30:00,294.311,66.977,292.954,100131.167,292.279,100086.555,
2004-06-03 12:35:00,294.305,67.155,292.987,100127.194,292.337,100086.477,
2004-06-03 12:40:00,294.408,68.581,293.019,100123.222,292.404,100086.394,
2004-06-03 12:45:00,294.410,68.839,293.051,100119.250,292.465,100086.314,
2004-06-03 12:50:00,294.510,70.229,293.084,100115.278,292.533,100086.230,
2004-06-03 12:55:00,294.519,69.125,293.116,100111.306,292.595,100086.148,
2004-06-03 13:00:00,294.608,70.393,293.149,100107.333,292.659,100086.065,
2004-06-03 13:05:00,294.615,70.792,293.156,100105.514,292.709,100086.004,
2004-06-03 13:10:00,294.713,72.239,293.164,100103.694,292.774,100085.938,
2004-06-03 13:15:00,294.722,72.665,293.171,100101.875,292.826,100085.876,
2004-06-03 13:20:00,294.803,73.920,293.179,100100.056,292.881,100085.811,
2004-06-03 13:25:00,294.804,74.255,293.186,100098.236,292.925,100085.752,
2004-06-03 13:30:00,294.874,75.398,293.194,100096.417,292.974,100085.690,
2004-06-03 13:35:00,294.879,75.778,293.201,100094.597,293.018,100085.630,
2004-06-03 13:40:00,294.947,76.889,293.209,100092.778,293.068,100085.567,
2004-06-03 13:45:00,294.953,77.289,293.216,100090.958,293.113,100085.506,
2004-06-03 13:50:00,295.019,78.383,293.224,100089.139,293.163,100085.443,
2004-06-03 13:55:00,295.029,78.108,293.231,100087.319,293.209,100085.381,
2004-06-03 14:00:00,295.089,79.136,293.239,100085.500,293.256,100085.318,
2004-06-03 14:05:00,295.108,78.335,293.210,100083.097,293.311,100085.243,
2004-06-03 14:10:00,295.107,77.279,293.181,100080.694,293.314,100085.192,
2004-06-03 14:15:00,295.092,76.040,293.152,100078.292,293.334,100085.136,
2004-06-03 14:20:00,295.102,75.087,293.123,100075.889,293.349,100085.082,
2004-06-03 14:25:00,295.086,73.811,293.094,100073.486,293.370,100085.026,
2004-06-03 14:30:00,295.095,72.809,293.065,100071.083,293.388,100084.971,
2004-06-03 14:35:00,295.071,71.414,293.036,100068.681,293.404,100084.918,
2004-06-03 14:40:00,295.072,70.189,293.007,100066.278,293.417,100084.866,
2004-06-03 14:45:00,295.041,68.393,292.977,100063.875,293.427,100084.817,
2004-06-03 14:50:00,295.037,66.908,292.948,100061.472,293.436,100084.769,
2004-06-03 14:55:00,295.002,69.595,292.919,100059.069,293.441,100084.723,
2004-06-03 15:00:00,295.005,68.186,292.890,100056.667,293.460,100084.671,
2004-06-03 15:05:00,294.964,66.952,292.889,100053.417,293.460,100084.629,
2004-06-03 15:10:00,294.975,66.301,292.887,100050.167,293.485,100084.577,
2004-06-03 15:15:00,294.952,65.277,292.885,100046.917,293.502,100084.528,
2004-06-03 15:20:00,294.961,64.609,292.883,100043.667,293.525,100084.477,
2004-06-03 15:25:00,294.945,63.645,292.882,100040.417,293.544,100084.428,
2004-06-03 15:30:00,294.950,62.935,292.880,100037.167,293.564,100084.379,
2004-06-03 15:35:00,294.933,61.970,292.878,100033.917,293.582,100084.332,
2004-06-03 15:40:00,294.937,61.238,292.876,100030.667,293.602,100084.284,
2004-06-03 15:45:00,294.921,60.274,292.875,100027.417,293.619,100084.238,
2004-06-03 15:50:00,294.924,59.533,292.873,100024.167,293.636,100084.192,
2004-06-03 15:55:00,294.906,72.286,292.871,100020.917,293.651,100084.148,
2004-06-03 16:00:00,294.953,72.074,292.869,100017.667,293.713,100084.082,
2004-06-03 16:05:00,294.924,71.687,292.864,100018.179,293.713,100084.060,
2004-06-03 16:10:00,294.943,71.860,292.859,100018.692,293.736,100084.032,
2004-06-03 16:15:00,294.941,71.792,292.854,100019.204,293.754,100084.006,
2004-06-03 16:20:00,294.960,71.952,292.849,100019.717,293.776,100083.977,
2004-06-03 16:25:00,294.962,71.931,292.844,100020.229,293.796,100083.948,
2004-06-03 16:30:00,294.979,72.080,292.839,100020.742,293.816,100083.919,
2004-06-03 16:35:00,294.983,72.083,292.834,100021.254,293.836,100083.891,
2004-06-03 16:40:00,295.001,72.239,292.829,100021.767,293.857,100083.862,
2004-06-03 16:45:00,295.007,72.266,292.823,100022.279,293.877,100083.834,
2004-06-03 16:50:00,295.025,72.427,292.818,100022.792,293.898,100083.805,
2004-06-03 16:55:00,295.033,89.858,292.813,100023.304,293.919,100083.776,
2004-06-03 17:00:00,295.114,90.771,292.808,100023.817,294.000,100083.718,
2004-06-03 17:05:00,295.174,65.395,292.734,100026.290,294.116,100083.524,
2004-06-03 17:10:00,293.920,50.816,292.660,100028.764,293.212,100083.988,
2004-06-03 17:15:00,293.397,44.612,292.585,100031.238,292.919,100084.195,
2004-06-03 17:20:00,293.360,43.998,292.511,100033.711,292.815,100084.293,
2004-06-03 17:25:00,293.304,43.160,292.437,100036.185,292.768,100084.356,
2004-06-03 17:30:00,293.325,43.199,292.363,100038.658,292.731,100084.414,
2004-06-03 17:35:00,293.261,42.261,292.288,100041.132,292.679,100084.477,
2004-06-03 17:40:00,293.201,41.368,292.214,100043.606,292.617,100084.545,
2004-06-03 17:45:00,293.106,40.070,292.140,100046.079,292.551,100084.616,
2004-06-03 17:50:00,293.044,39.145,292.066,100048.553,292.487,100084.686,
2004-06-03 17:55:00,292.965,50.815,291.991,100051.026,292.425,100084.754,
2004-06-03 18:00:00,292.949,50.445,291.917,100053.500,292.397,100084.806,
2004-06-03 18:05:00,292.871,49.414,291.817,100056.181,292.328,100084.892,
2004-06-03 18:10:00,292.799,48.448,291.718,100058.861,292.247,100084.985,
2004-06-03 18:15:00,293.232,53.299,291.618,100061.542,292.346,100084.992,
2004-06-03 18:20:00,293.590,57.287,291.518,100064.222,292.454,100084.999,
2004-06-03 18:25:00,293.655,57.910,291.419,100066.903,292.471,100085.027,
2004-06-03 18:30:00,293.568,56.779,291.319,100069.583,292.408,100085.088,
2004-06-03 18:35:00,293.468,55.501,291.219,100072.264,292.308,100085.176,
2004-06-03 18:40:00,293.361,54.142,291.120,100074.944,292.220,100085.266,
2004-06-03 18:45:00,293.293,53.240,291.020,100077.625,292.137,100085.350,
2004-06-03 18:50:00,293.220,52.273,290.920,100080.306,292.070,100085.424,
2004-06-03 18:55:00,293.175,54.453,290.821,100082.986,292.007,100085.491,
2004-06-03 19:00:00,293.136,53.888,290.721,100085.667,291.969,100085.543,
2004-06-03 19:05:00,293.093,53.370,290.577,100090.153,291.895,100085.651,
2004-06-03 19:10:00,293.026,52.573,290.433,100094.639,291.804,100085.776,
2004-06-03 19:15:00,292.961,51.800,290.289,100099.125,291.699,100085.906,
2004-06-03 19:20:00,292.884,50.892,290.145,100103.611,291.596,100086.034,
2004-06-03 19:25:00,292.816,50.080,290.002,100108.097,291.493,100086.159,
2004-06-03 19:30:00,292.744,49.217,289.858,100112.583,291.396,100086.278,
2004-06-03 19:35:00,292.679,48.448,289.714,100117.069,291.301,100086.393,
2004-06-03 19:40:00,292.613,47.655,289.570,100121.556,291.212,100086.502,
2004-06-03 19:45:00,292.554,46.941,289.426,100126.042,291.126,100086.605,
2004-06-03 19:50:00,292.495,46.231,289.282,100130.528,291.047,100086.700,
2004-06-03 19:55:00,292.443,44.230,289.139,100135.014,290.973,100086.788,
2004-06-03 20:00:00,292.387,43.550,288.995,100139.500,290.900,100086.868,
2004-06-03 20:05:00,292.337,42.978,288.918,100141.194,290.828,100086.960,
2004-06-03 20:10:00,292.286,42.404,288.842,100142.889,290.754,100087.054,
2004-06-03 20:15:00,292.231,41.772,288.765,100144.583,290.676,100087.150,
2004-06-03 20:20:00,292.174,41.115,288.688,100146.278,290.596,100087.246,
2004-06-03 20:25:00,292.111,40.396,288.612,100147.972,290.515,100087.343,
2004-06-03 20:30:00,292.050,39.694,288.535,100149.667,290.434,100087.440,
2004-06-03 20:35:00,291.985,38.947,288.458,100151.361,290.352,100087.537,
2004-06-03 20:40:00,291.923,38.230,288.382,100153.056,290.271,100087.634,
2004-06-03 20:45:00,291.857,37.471,288.305,100154.750,290.189,100087.731,
2004-06-03 20:50:00,291.793,36.738,288.229,100156.444,290.108,100087.827,
2004-06-03 20:55:00,291.727,24.382,288.152,100158.139,290.026,100087.924,
2004-06-03 21:00:00,291.602,22.922,288.075,100159.833,289.875,100088.049,
2004-06-03 21:05:00,291.516,21.900,287.993,100159.292,289.778,100088.124,
2004-06-03 21:10:00,291.453,21.150,287.911,100158.750,289.717,100088.174,
2004-06-03 21:15:00,291.404,20.568,287.829,100158.208,289.677,100088.210,
2004-06-03 21:20:00,291.365,20.096,287.747,100157.667,289.644,100088.239,
2004-06-03 21:25:00,291.325,19.604,287.665,100157.125,289.614,100088.265,
2004-06-03 21:30:00,291.288,19.157,287.583,100156.583,289.585,100088.288,
2004-06-03 21:35:00,291.250,18.689,287.501,100156.042,289.559,100088.309,
2004-06-03 21:40:00,291.217,18.277,287.419,100155.500,289.535,100088.327,
2004-06-03 21:45:00,291.183,17.864,287.337,100154.958,289.514,100088.340,
2004-06-03 21:50:00,291.155,17.511,287.255,100154.417,289.497,100088.350,
2004-06-03 21:55:00,291.128,3.171,287.173,100153.875,289.483,100088.356,
2004-06-03 22:00:00,291.028,3.171,287.091,100153.333,289.382,100088.395,
2004-06-03 22:05:00,290.969,3.171,287.027,100151.000,289.325,100088.438,
2004-06-03 22:10:00,290.934,3.171,286.963,100148.667,289.291,100088.466,
2004-06-03 22:15:00,290.913,3.171,286.899,100146.333,289.274,100088.483,
2004-06-03 22:20:00,290.902,3.171,286.835,100144.000,289.264,100088.491,
2004-06-03 22:25:00,290.893,3.171,286.771,100141.667,289.261,100088.491,
2004-06-03 22:30:00,290.891,3.171,286.707,100139.333,289.265,100088.484,
2004-06-03 22:35:00,290.893,3.171,286.643,100137.000,289.276,100088.468,
2004-06-03 22:40:00,290.903,3.171,286.579,100134.667,289.294,100088.443,
2004-06-03 22:45:00,290.916,3.171,286.515,100132.333,289.320,100088.409,
2004-06-03 22:50:00,290.937,3.171,286.451,100130.000,289.354,100088.364,
2004-06-03 22:55:00,290.960,1.735,286.387,100127.667,289.395,100088.309,
2004-06-03 23:00:00,290.984,1.735,286.322,100125.333,289.435,100088.246,
2004-06-03 23:05:00,290.995,1.735,286.223,100120.444,289.433,100088.344,
2004-06-03 23:10:00,290.978,1.735,286.123,100115.556,289.361,100088.532,
2004-06-03 23:15:00,290.911,1.735,286.024,100110.667,289.207,100088.784,
2004-06-03 23:20:00,290.803,1.735,285.924,100105.778,288.997,100089.057,
2004-06-03 23:25:00,290.666,1.735,285.824,100100.889,288.778,100089.325,
2004-06-03 23:30:00,290.538,1.735,285.725,100096.000,288.575,100089.579,
2004-06-03 23:35:00,290.418,1.735,285.625,100091.111,288.389,100089.821,
2004-06-03 23:40:00,290.312,1.735,285.525,100086.222,288.212,100090.053,
2004-06-03 23:45:00,290.204,1.735,285.426,100081.333,288.039,100090.279,
2004-06-03 23:50:00,290.099,1.735,285.326,100076.444,287.869,100090.501,
2004-06-03 23:55:00,289.988,0.479,285.227,100071.556,287.701,100090.718,
2004-06-04 00:00:00,289.874,0.479,285.127,100066.667,287.529,100090.933,
2004-06-04 00:05:00,289.768,0.479,285.094,100061.633,287.384,100091.096,
2004-06-04 00:10:00,289.679,0.479,285.061,100056.600,287.265,100091.236,
2004-06-04 00:15:00,289.596,0.479,285.028,100051.567,287.163,100091.363,
2004-06-04 00:20:00,289.526,0.479,284.995,100046.533,287.070,100091.482,
2004-06-04 00:25:00,289.454,0.479,284.962,100041.500,286.981,100091.596,
2004-06-04 00:30:00,289.386,0.479,284.929,100036.467,286.894,100091.707,
2004-06-04 00:35:00,289.314,0.479,284.896,100031.433,286.809,100091.816,
2004-06-04 00:40:00,289.247,0.479,284.864,100026.400,286.727,100091.920,
2004-06-04 00:45:00,289.178,0.479,284.831,100021.367,286.648,100092.022,
2004-06-04 00:50:00,289.115,0.479,284.798,100016.333,286.572,100092.120,
2004-06-04 00:55:00,289.049,0.239,284.765,100011.300,286.498,100092.216,
2004-06-04 01:00:00,288.989,0.239,284.732,100006.267,286.426,100092.309,
2004-06-04 01:05:00,288.925,0.239,284.664,100004.757,286.354,100092.405,
2004-06-04 01:10:00,288.865,0.239,284.597,100003.247,286.281,100092.503,
2004-06-04 01:15:00,288.801,0.239,284.529,100001.737,286.208,100092.602,
2004-06-04 01:20:00,288.742,0.239,284.461,100000.228,286.134,100092.700,
2004-06-04 01:25:00,288.677,0.239,284.394,99998.718,286.060,100092.799,
2004-06-04 01:30:00,288.618,0.239,284.326,99997.208,285.986,100092.897,
2004-06-04 01:35:00,288.555,0.239,284.258,99995.699,285.912,100092.995,
2004-06-04 01:40:00,288.496,0.239,284.191,99994.189,285.839,100093.093,
2004-06-04 01:45:00,288.433,0.239,284.123,99992.679,285.765,100093.191,
2004-06-04 01:50:00,288.375,0.239,284.056,99991.169,285.692,100093.288,
2004-06-04 01:55:00,288.312,0.060,283.988,99989.660,285.619,100093.386,
2004-06-04 02:00:00,288.253,0.060,283.920,99988.150,285.545,100093.483,
2004-06-04 02:05:00,288.193,0.060,283.824,99988.456,285.478,100093.564,
2004-06-04 02:10:00,288.141,0.060,283.728,99988.761,285.422,100093.635,
2004-06-04 02:15:00,288.098,0.060,283.631,99989.067,285.371,100093.699,
2004-06-04 02:20:00,288.064,0.060,283.535,99989.372,285.326,100093.758,
2004-06-04 02:25:00,288.036,0.060,283.438,99989.678,285.285,100093.811,
2004-06-04 02:30:00,288.015,0.060,283.342,99989.983,285.249,100093.858,
2004-06-04 02:35:00,287.996,0.060,283.246,99990.289,285.218,100093.898,
2004-06-04 02:40:00,287.986,0.060,283.149,99990.594,285.193,100093.929,
2004-06-04 02:45:00,287.978,0.060,283.053,99990.900,285.174,100093.952,
2004-06-04 02:50:00,287.979,0.060,282.956,99991.206,285.163,100093.964,
2004-06-04 02:55:00,287.981,0.060,282.860,99991.511,285.159,100093.963,
2004-06-04 03:00:00,287.994,0.060,282.764,99991.817,285.166,100093.949,
2004-06-04 03:05:00,288.009,0.060,282.719,99991.733,285.183,100093.922,
2004-06-04 03:10:00,288.034,0.060,282.674,99991.650,285.207,100093.887,
2004-06-04 03:15:00,288.055,0.060,282.629,99991.567,285.237,100093.844,
2004-06-04 03:20:00,288.085,0.060,282.584,99991.483,285.272,100093.795,
2004-06-04 03:25:00,288.109,0.060,282.539,99991.400,285.312,100093.738,
2004-06-04 03:30:00,288.143,0.060,282.495,99991.317,285.358,100093.672,
2004-06-04 03:35:00,288.173,0.060,282.450,99991.233,285.410,100093.598,
2004-06-04 03:40:00,288.213,0.060,282.405,99991.150,285.469,100093.514,
2004-06-04 03:45:00,288.251,0.060,282.360,99991.067,285.536,100093.419,
2004-06-04 03:50:00,288.299,0.060,282.315,99990.983,285.612,100093.312,
2004-06-04 03:55:00,288.347,0.239,282.270,99990.900,285.696,100093.192,
2004-06-04 04:00:00,288.407,0.239,282.225,99990.817,285.792,100093.057,
2004-06-04 04:05:00,288.445,0.239,282.379,99991.232,285.837,100093.081,
2004-06-04 04:10:00,288.463,0.239,282.532,99991.647,285.813,100093.183,
2004-06-04 04:15:00,288.432,0.239,282.686,99992.062,285.718,100093.335,
2004-06-04 04:20:00,288.376,0.239,282.839,99992.478,285.588,100093.502,
2004-06-04 04:25:00,287.359,0.271,282.993,99992.893,285.285,100093.762,
2004-06-04 04:30:00,286.342,2.238,283.146,99993.308,285.016,100093.990,
2004-06-04 04:35:00,286.185,2.517,283.300,99993.724,284.873,100094.149,
2004-06-04 04:40:00,286.184,2.479,283.453,99994.139,284.782,100094.269,
2004-06-04 04:45:00,286.166,2.472,283.607,99994.554,284.714,100094.364,
2004-06-04 04:50:00,286.162,2.432,283.760,99994.969,284.666,100094.434,
2004-06-04 04:55:00,286.146,2.210,283.914,99995.385,284.637,100094.476,
2004-06-04 05:00:00,286.153,2.140,284.067,99995.800,284.633,100094.485,
2004-06-04 05:05:00,286.131,2.016,284.241,99996.442,284.594,100094.556,
2004-06-04 05:10:00,286.159,1.792,284.416,99997.083,284.601,100094.552,
2004-06-04 05:15:00,286.128,1.681,284.590,99997.725,284.641,100094.509,
2004-06-04 05:20:00,286.206,1.615,284.764,99998.367,284.709,100094.441,
2004-06-04 05:25:00,286.223,1.615,284.939,99999.008,284.781,100094.365,
2004-06-04 05:30:00,286.299,1.615,285.113,99999.650,284.860,100094.281,
2004-06-04 05:35:00,286.323,1.615,285.287,100000.292,284.936,100094.195,
2004-06-04 05:40:00,286.398,1.615,285.461,100000.933,285.018,100094.103,
2004-06-04 05:45:00,286.441,1.615,285.636,100001.575,285.100,100094.010,
2004-06-04 05:50:00,286.525,1.615,285.810,100002.217,285.188,100093.912,
2004-06-04 05:55:00,286.582,5.623,285.984,100002.858,285.274,100093.813,
2004-06-04 06:00:00,286.684,5.623,286.159,100003.500,285.376,100093.705,
2004-06-04 06:05:00,286.741,5.623,286.324,100004.118,285.454,100093.620,
2004-06-04 06:10:00,286.819,5.623,286.490,100004.736,285.530,100093.537,
2004-06-04 06:15:00,286.877,5.623,286.655,100005.354,285.606,100093.453,
2004-06-04 06:20:00,286.961,5.623,286.821,100005.972,285.687,100093.364,
2004-06-04 06:25:00,287.047,5.623,286.986,100006.590,285.776,100093.271,
2004-06-04 06:30:00,287.235,5.623,287.152,100007.208,285.899,100093.160,
2004-06-04 06:35:00,287.430,5.623,287.317,100007.826,286.032,100093.043,
2004-06-04 06:40:00,287.628,5.623,287.483,100008.444,286.165,100092.924,
2004-06-04 06:45:00,287.804,5.623,287.649,100009.062,286.299,100092.804,
2004-06-04 06:50:00,288.007,5.623,287.814,100009.681,286.437,100092.681,
2004-06-04 06:55:00,288.184,5.982,287.980,100010.299,286.573,100092.558,
2004-06-04 07:00:00,288.388,5.982,288.145,100010.917,286.715,100092.432,
2004-06-04 07:05:00,288.548,5.982,288.286,100009.354,286.829,100092.346,
2004-06-04 07:10:00,288.740,5.982,288.427,100007.792,286.944,100092.262,
2004-06-04 07:15:00,288.915,5.982,288.568,100006.229,287.061,100092.175,
2004-06-04 07:20:00,289.115,5.982,288.709,100004.667,287.184,100092.084,
2004-06-04 07:25:00,289.284,5.982,288.850,100003.104,287.306,100091.992,
2004-06-04 07:30:00,289.485,5.982,288.991,100001.542,287.431,100091.898,
2004-06-04 07:35:00,289.651,5.982,289.132,99999.979,287.554,100091.803,
2004-06-04 07:40:00,289.854,5.982,289.273,99998.417,287.681,100091.706,
2004-06-04 07:45:00,290.015,5.982,289.414,99996.854,287.804,100091.609,
2004-06-04 07:50:00,290.215,5.982,289.555,99995.292,287.930,100091.510,
2004-06-04 07:55:00,290.370,5.743,289.696,99993.729,288.053,100091.411,
2004-06-04 08:00:00,290.572,5.743,289.837,99992.167,288.179,100091.310,
2004-06-04 08:05:00,290.729,5.743,289.965,99989.708,288.308,100091.197,
2004-06-04 08:10:00,290.972,5.743,290.092,99987.250,288.463,100091.070,
2004-06-04 08:15:00,291.144,5.743,290.219,99984.792,288.614,100090.942,
2004-06-04 08:20:00,291.391,5.743,290.346,99982.333,288.770,100090.811,
2004-06-04 08:25:00,291.534,5.743,290.474,99979.875,288.912,100090.685,
2004-06-04 08:30:00,291.770,5.743,290.601,99977.417,289.058,100090.556,
2004-06-04 08:35:00,291.841,5.743,290.728,99974.958,289.186,100090.434,
2004-06-04 08:40:00,292.068,5.743,290.855,99972.500,289.326,100090.306,
2004-06-04 08:45:00,292.108,6.833,290.983,99970.042,289.446,100090.186,
2004-06-04 08:50:00,292.343,11.855,291.110,99967.583,289.585,100090.057,
2004-06-04 08:55:00,292.372,10.422,291.237,99965.125,289.716,100089.930,
2004-06-04 09:00:00,292.607,15.033,291.364,99962.667,289.842,100089.804,
2004-06-04 09:05:00,292.599,16.607,291.440,99959.639,289.937,100089.728,
2004-06-04 09:10:00,292.753,20.003,291.515,99956.611,289.972,100089.686,
2004-06-04 09:15:00,292.695,20.940,291.590,99953.583,290.008,100089.647,
2004-06-04 09:20:00,292.899,24.875,291.665,99950.556,290.064,100089.599,
2004-06-04 09:25:00,292.843,25.801,291.740,99947.528,290.120,100089.549,
2004-06-04 09:30:00,293.096,30.276,291.815,99944.500,290.199,100089.487,
2004-06-04 09:35:00,293.021,30.967,291.890,99941.472,290.262,100089.431,
2004-06-04 09:40:00,293.309,35.823,291.965,99938.444,290.346,100089.366,
2004-06-04 09:45:00,293.203,36.145,292.041,99935.417,290.410,100089.308,
2004-06-04 09:50:00,293.527,41.404,292.116,99932.389,290.497,100089.239,
2004-06-04 09:55:00,293.388,41.588,292.191,99929.361,290.562,100089.179,
2004-06-04 10:00:00,293.750,47.288,292.266,99926.333,290.653,100089.107,
2004-06-04 10:05:00,293.609,46.908,292.384,99922.542,290.772,100088.959,
2004-06-04 10:10:00,294.082,53.567,292.502,99918.750,290.962,100088.768,
2004-06-04 10:15:00,293.916,52.886,292.621,99914.958,291.121,100088.587,
2004-06-04 10:20:00,294.406,59.732,292.739,99911.167,291.306,100088.395,
2004-06-04 10:25:00,294.184,58.379,292.857,99907.375,291.446,100088.222,
2004-06-04 10:30:00,294.680,65.271,292.975,99903.583,291.616,100088.036,
2004-06-04 10:35:00,294.425,63.528,293.093,99899.792,291.747,100087.866,
2004-06-04 10:40:00,294.937,70.588,293.212,99896.000,291.917,100087.680,
2004-06-04 10:45:00,294.662,68.592,293.330,99892.208,292.045,100087.510,
2004-06-04 10:50:00,295.188,75.803,293.448,99888.417,292.216,100087.321,
2004-06-04 10:55:00,294.900,73.134,293.566,99884.625,292.342,100087.151,
2004-06-04 11:00:00,295.428,80.378,293.684,99880.833,292.512,100086.962,
2004-06-04 11:05:00,295.119,78.202,293.754,99875.472,292.592,100086.866,
2004-06-04 11:10:00,295.566,84.705,293.824,99870.111,292.677,100086.778,
2004-06-04 11:15:00,295.271,82.686,293.894,99864.750,292.727,100086.705,
2004-06-04 11:20:00,295.734,89.383,293.964,99859.389,292.827,100086.609,
2004-06-04 11:25:00,295.485,87.909,294.033,99854.028,292.900,100086.523,
2004-06-04 11:30:00,295.916,94.249,294.103,99848.667,293.014,100086.418,
2004-06-04 11:35:00,295.722,93.408,294.173,99843.306,293.096,100086.326,
2004-06-04 11:40:00,296.094,99.081,294.243,99837.944,293.207,100086.221,
2004-06-04 11:45:00,295.960,98.950,294.312,99832.583,293.294,100086.125,
2004-06-04 11:50:00,296.271,103.926,294.382,99827.222,293.404,100086.019,
2004-06-04 11:55:00,296.201,103.472,294.452,99821.861,293.496,100085.919,
2004-06-04 12:00:00,296.454,107.292,294.522,99816.500,293.601,100085.813,
2004-06-04 12:05:00,296.447,106.993,294.570,99811.917,293.726,100085.663,
2004-06-04 12:10:00,296.665,109.271,294.619,99807.333,293.849,100085.508,
2004-06-04 12:15:00,296.655,108.913,294.667,99802.750,293.962,100085.358,
2004-06-04 12:20:00,296.821,110.571,294.716,99798.167,294.072,100085.209,
2004-06-04 12:25:00,296.813,110.202,294.765,99793.583,294.171,100085.065,
2004-06-04 12:30:00,296.946,111.451,294.813,99789.000,294.273,100084.920,
2004-06-04 12:35:00,296.945,111.154,294.862,99784.417,294.367,100084.778,
2004-06-04 12:40:00,297.059,112.154,294.910,99779.833,294.466,100084.634,
2004-06-04 12:45:00,297.069,111.950,294.959,99775.250,294.560,100084.492,
2004-06-04 12:50:00,297.169,112.770,295.007,99770.667,294.658,100084.349,
2004-06-04 12:55:00,297.188,111.206,295.056,99766.083,294.752,100084.207,
2004-06-04 13:00:00,297.272,111.818,295.104,99761.500,294.843,100084.067,
2004-06-04 13:05:00,297.290,112.259,295.162,99756.861,294.924,100083.946,
2004-06-04 13:10:00,297.379,113.511,295.221,99752.222,295.021,100083.818,
2004-06-04 13:15:00,297.424,114.246,295.279,99747.583,295.114,100083.692,
2004-06-04 13:20:00,297.513,115.499,295.337,99742.944,295.212,100083.562,
2004-06-04 13:25:00,297.572,116.391,295.395,99738.306,295.310,100083.433,
2004-06-04 13:30:00,297.661,117.633,295.453,99733.667,295.410,100083.303,
2004-06-04 13:35:00,297.729,118.638,295.511,99729.028,295.510,100083.172,
2004-06-04 13:40:00,297.818,119.884,295.569,99724.389,295.611,100083.041,
2004-06-04 13:45:00,297.888,120.907,295.627,99719.750,295.712,100082.910,
2004-06-04 13:50:00,297.976,122.139,295.685,99715.111,295.814,100082.778,
2004-06-04 13:55:00,298.048,122.470,295.744,99710.472,295.915,100082.647,
2004-06-04 14:00:00,298.133,123.678,295.802,99705.833,296.015,100082.516,
2004-06-04 14:05:00,298.196,123.724,295.803,99702.292,296.100,100082.409,
2004-06-04 14:10:00,298.219,123.298,295.805,99698.750,296.139,100082.327,
2004-06-04 14:15:00,298.238,122.830,295.806,99695.208,296.183,100082.244,
2004-06-04 14:20:00,298.254,122.308,295.808,99691.667,296.222,100082.164,
2004-06-04 14:25:00,298.269,121.765,295.809,99688.125,296.266,100082.082,
2004-06-04 14:30:00,298.285,121.215,295.810,99684.583,296.308,100082.001,
