cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-05 02:10:00,288.217,0.060,286.964,99525.028,287.211,100091.145,
2004-06-05 02:15:00,288.345,0.060,286.948,99522.375,287.205,100091.161,
2004-06-05 02:20:00,288.175,0.060,286.931,99519.722,287.177,100091.186,
2004-06-05 02:25:00,288.297,0.060,286.915,99517.069,287.171,100091.202,
2004-06-05 02:30:00,288.145,0.060,286.899,99514.417,287.144,100091.227,
2004-06-05 02:35:00,288.253,0.060,286.882,99511.764,287.146,100091.240,
2004-06-05 02:40:00,288.186,0.060,286.866,99509.111,287.121,100091.264,
2004-06-05 02:45:00,288.231,0.060,286.849,99506.458,287.113,100091.281,
2004-06-05 02:50:00,288.137,0.060,286.833,99503.806,287.088,100091.305,
2004-06-05 02:55:00,288.190,0.060,286.817,99501.153,287.084,100091.320,
2004-06-05 03:00:00,288.139,0.060,286.800,99498.500,287.064,100091.342,
2004-06-05 03:05:00,288.230,0.060,286.782,99497.472,287.055,100091.361,
2004-06-05 03:10:00,288.098,0.060,286.765,99496.444,287.028,100091.387,
2004-06-05 03:15:00,288.172,0.060,286.747,99495.417,287.017,100091.406,
2004-06-05 03:20:00,288.045,0.060,286.729,99494.389,286.989,100091.433,
2004-06-05 03:25:00,288.121,0.060,286.711,99493.361,286.979,100091.452,
2004-06-05 03:30:00,288.000,0.060,286.693,99492.333,286.952,100091.478,
2004-06-05 03:35:00,288.068,0.060,286.676,99491.306,286.945,100091.495,
2004-06-05 03:40:00,288.009,0.060,286.658,99490.278,286.920,100091.521,
2004-06-05 03:45:00,288.036,0.060,286.640,99489.250,286.908,100091.540,
2004-06-05 03:50:00,287.951,0.133,286.622,99488.222,286.883,100091.566,
2004-06-05 03:55:00,287.992,0.239,286.604,99487.194,286.870,100091.586,
2004-06-05 04:00:00,287.901,0.239,286.587,99486.167,286.845,100091.612,
2004-06-05 04:05:00,287.989,0.239,286.655,99487.597,286.889,100091.545,
2004-06-05 04:10:00,287.968,0.239,286.724,99489.028,286.946,100091.464,
2004-06-05 04:15:00,288.107,0.239,286.793,99490.458,287.029,100091.372,
2004-06-05 04:20:00,288.153,0.239,286.862,99491.889,287.094,100091.287,
2004-06-05 04:25:00,288.241,0.239,286.931,99493.319,287.168,100091.199,
2004-06-05 04:30:00,288.237,0.239,287.000,99494.750,287.230,100091.116,
2004-06-05 04:35:00,288.379,0.239,287.068,99496.181,287.303,100091.029,
2004-06-05 04:40:00,288.385,0.239,287.137,99497.611,287.363,100090.947,
2004-06-05 04:45:00,288.475,0.239,287.206,99499.042,287.436,100090.859,
2004-06-05 04:50:00,288.511,0.239,287.275,99500.472,287.497,100090.777,
2004-06-05 04:55:00,288.553,1.615,287.344,99501.903,287.528,100090.758,
2004-06-05 05:00:00,288.553,1.615,287.412,99503.333,287.524,100090.765,
2004-06-05 05:05:00,288.564,1.615,287.616,99504.583,287.559,100090.702,
2004-06-05 05:10:00,288.586,1.615,287.821,99505.833,287.621,100090.611,
2004-06-05 05:15:00,288.685,1.615,288.025,99507.083,287.713,100090.499,
2004-06-05 05:20:00,288.748,1.615,288.229,99508.333,287.811,100090.379,
2004-06-05 05:25:00,288.875,1.615,288.433,99509.583,287.927,100090.246,
2004-06-05 05:30:00,288.951,1.615,288.637,99510.833,288.054,100090.106,
2004-06-05 05:35:00,289.119,1.615,288.841,99512.083,288.213,100089.947,
2004-06-05 05:40:00,289.212,1.615,289.045,99513.333,288.364,100089.790,
2004-06-05 05:45:00,289.361,1.615,289.249,99514.583,288.509,100089.635,
2004-06-05 05:50:00,289.437,1.615,289.453,99515.833,288.640,100089.487,
2004-06-05 05:55:00,289.580,5.623,289.657,99517.083,288.774,100089.337,
2004-06-05 06:00:00,289.684,5.623,289.861,99518.333,288.915,100089.182,
2004-06-05 06:05:00,289.834,5.623,290.075,99518.917,289.048,100089.037,
2004-06-05 06:10:00,289.927,5.623,290.289,99519.500,289.173,100088.895,
2004-06-05 06:15:00,290.079,5.623,290.503,99520.083,289.304,100088.749,
2004-06-05 06:20:00,290.185,5.623,290.717,99520.667,289.434,100088.602,
2004-06-05 06:25:00,290.343,5.623,290.930,99521.250,289.571,100088.452,
2004-06-05 06:30:00,290.459,5.623,291.144,99521.833,289.705,100088.301,
2004-06-05 06:35:00,290.619,5.623,291.358,99522.417,289.844,100088.148,
2004-06-05 06:40:00,290.741,5.623,291.572,99523.000,289.980,100087.995,
2004-06-05 06:45:00,290.902,5.623,291.785,99523.583,290.120,100087.839,
2004-06-05 06:50:00,291.029,6.074,291.999,99524.167,290.258,100087.684,
2004-06-05 06:55:00,291.197,9.396,292.213,99524.750,290.402,100087.525,
2004-06-05 07:00:00,291.335,11.550,292.427,99525.333,290.550,100087.363,
2004-06-05 07:05:00,291.482,13.595,292.563,99523.583,290.656,100087.262,
2004-06-05 07:10:00,291.559,14.755,292.700,99521.833,290.734,100087.179,
2004-06-05 07:15:00,291.710,16.708,292.836,99520.083,290.833,100087.086,
2004-06-05 07:20:00,291.892,18.943,292.973,99518.333,290.971,100086.973,
2004-06-05 07:25:00,292.136,21.833,293.109,99516.583,291.124,100086.852,
2004-06-05 07:30:00,292.324,24.017,293.246,99514.833,291.273,100086.733,
2004-06-05 07:35:00,292.564,26.757,293.382,99513.083,291.426,100086.611,
2004-06-05 07:40:00,292.750,28.834,293.519,99511.333,291.577,100086.489,
2004-06-05 07:45:00,292.995,31.531,293.655,99509.583,291.732,100086.365,
2004-06-05 07:50:00,293.170,33.400,293.792,99507.833,291.881,100086.244,
2004-06-05 07:55:00,293.411,22.400,293.928,99506.083,292.033,100086.120,
2004-06-05 08:00:00,293.531,23.331,294.065,99504.333,292.138,100086.018,
2004-06-05 08:05:00,293.745,25.011,294.134,99501.611,292.244,100085.956,
2004-06-05 08:10:00,293.899,25.947,294.204,99498.889,292.358,100085.895,
2004-06-05 08:15:00,294.143,27.888,294.273,99496.167,292.478,100085.829,
2004-06-05 08:20:00,294.284,28.612,294.343,99493.444,292.595,100085.761,
2004-06-05 08:25:00,294.528,30.886,294.412,99490.722,292.712,100085.692,
2004-06-05 08:30:00,294.629,33.979,294.482,99488.000,292.819,100085.627,
2004-06-05 08:35:00,294.839,38.334,294.551,99485.278,292.931,100085.558,
2004-06-05 08:40:00,294.904,41.050,294.621,99482.556,293.032,100085.493,
2004-06-05 08:45:00,295.100,45.283,294.690,99479.833,293.131,100085.427,
2004-06-05 08:50:00,295.132,47.629,294.760,99477.111,293.219,100085.366,
2004-06-05 08:55:00,295.321,47.722,294.829,99474.389,293.306,100085.305,
2004-06-05 09:00:00,295.303,49.117,294.899,99471.667,293.364,100085.256,
2004-06-05 09:05:00,295.496,52.813,294.979,99468.347,293.446,100085.185,
2004-06-05 09:10:00,295.462,53.911,295.058,99465.028,293.513,100085.118,
2004-06-05 09:15:00,295.682,57.918,295.138,99461.708,293.604,100085.041,
2004-06-05 09:20:00,295.662,59.172,295.218,99458.389,293.691,100084.965,
2004-06-05 09:25:00,295.915,63.556,295.298,99455.069,293.794,100084.881,
2004-06-05 09:30:00,295.888,64.742,295.377,99451.750,293.888,100084.800,
2004-06-05 09:35:00,296.160,69.348,295.457,99448.431,293.997,100084.712,
2004-06-05 09:40:00,296.122,70.399,295.537,99445.111,294.092,100084.629,
2004-06-05 09:45:00,296.408,75.175,295.617,99441.792,294.203,100084.539,
2004-06-05 09:50:00,296.356,76.081,295.697,99438.472,294.299,100084.454,
2004-06-05 09:55:00,296.654,81.245,295.776,99435.153,294.409,100084.362,
2004-06-05 10:00:00,296.589,82.021,295.856,99431.833,294.506,100084.276,
2004-06-05 10:05:00,296.923,86.322,295.920,99428.319,294.658,100084.117,
2004-06-05 10:10:00,296.796,85.309,295.984,99424.806,294.746,100083.978,
2004-06-05 10:15:00,297.058,88.706,296.049,99421.292,294.845,100083.838,
2004-06-05 10:20:00,296.907,87.346,296.113,99417.778,294.919,100083.710,
2004-06-05 10:25:00,297.161,90.575,296.177,99414.264,295.012,100083.575,
2004-06-05 10:30:00,297.009,89.115,296.241,99410.750,295.089,100083.444,
2004-06-05 10:35:00,297.260,92.233,296.305,99407.236,295.183,100083.307,
2004-06-05 10:40:00,297.105,90.669,296.370,99403.722,295.260,100083.176,
2004-06-05 10:45:00,297.347,93.616,296.434,99400.208,295.353,100083.038,
2004-06-05 10:50:00,297.198,92.051,296.498,99396.694,295.430,100082.906,
2004-06-05 10:55:00,297.428,94.268,296.562,99393.181,295.522,100082.768,
2004-06-05 11:00:00,297.287,92.755,296.626,99389.667,295.598,100082.636,
2004-06-05 11:05:00,297.457,96.049,296.659,99385.556,295.618,100082.609,
2004-06-05 11:10:00,297.353,96.218,296.692,99381.444,295.660,100082.583,
2004-06-05 11:15:00,297.583,100.223,296.725,99377.333,295.721,100082.545,
2004-06-05 11:20:00,297.519,100.871,296.757,99373.222,295.780,100082.504,
2004-06-05 11:25:00,297.734,104.725,296.790,99369.111,295.851,100082.456,
2004-06-05 11:30:00,297.699,105.740,296.823,99365.000,295.913,100082.411,
2004-06-05 11:35:00,297.878,109.204,296.856,99360.889,295.982,100082.363,
2004-06-05 11:40:00,297.883,110.704,296.888,99356.778,296.046,100082.315,
2004-06-05 11:45:00,298.027,113.802,296.921,99352.667,296.115,100082.265,
2004-06-05 11:50:00,298.072,115.777,296.954,99348.556,296.183,100082.214,
2004-06-05 11:55:00,298.187,117.618,296.987,99344.444,296.252,100082.161,
2004-06-05 12:00:00,298.258,119.488,297.019,99340.333,296.319,100082.109,
2004-06-05 12:05:00,298.379,120.775,297.052,99336.750,296.426,100081.995,
2004-06-05 12:10:00,298.450,121.474,297.085,99333.167,296.508,100081.885,
2004-06-05 12:15:00,298.529,122.267,297.117,99329.583,296.592,100081.775,
2004-06-05 12:20:00,298.587,122.802,297.150,99326.000,296.669,100081.670,
2004-06-05 12:25:00,298.653,123.415,297.182,99322.417,296.744,100081.565,
2004-06-05 12:30:00,298.709,123.918,297.215,99318.833,296.821,100081.460,
2004-06-05 12:35:00,298.768,124.433,297.248,99315.250,296.896,100081.354,
2004-06-05 12:40:00,298.819,124.852,297.280,99311.667,296.971,100081.249,
2004-06-05 12:45:00,298.873,125.298,297.313,99308.083,297.045,100081.144,
2004-06-05 12:50:00,298.922,125.673,297.345,99304.500,297.119,100081.039,
2004-06-05 12:55:00,298.973,124.628,297.378,99300.917,297.192,100080.934,
2004-06-05 13:00:00,299.015,124.911,297.411,99297.333,297.260,100080.831,
2004-06-05 13:05:00,299.054,126.192,297.467,99293.889,297.317,100080.752,
2004-06-05 13:10:00,299.124,127.846,297.524,99290.444,297.401,100080.661,
2004-06-05 13:15:00,299.202,129.591,297.580,99287.000,297.488,100080.568,
2004-06-05 13:20:00,299.287,131.424,297.637,99283.556,297.580,100080.471,
2004-06-05 13:25:00,299.379,133.338,297.694,99280.111,297.673,100080.372,
2004-06-05 13:30:00,299.470,135.261,297.750,99276.667,297.768,100080.273,
2004-06-05 13:35:00,299.567,137.257,297.807,99273.222,297.865,100080.172,
2004-06-05 13:40:00,299.663,139.260,297.863,99269.778,297.963,100080.069,
2004-06-05 13:45:00,299.763,141.315,297.920,99266.333,298.062,100079.966,
2004-06-05 13:50:00,299.864,143.384,297.977,99262.889,298.163,100079.861,
2004-06-05 13:55:00,299.967,144.774,298.033,99259.444,298.264,100079.755,
2004-06-05 14:00:00,300.068,146.869,298.090,99256.000,298.364,100079.649,
2004-06-05 14:05:00,300.164,147.425,298.073,99252.069,298.454,100079.560,
2004-06-05 14:10:00,300.186,147.124,298.055,99248.139,298.478,100079.504,
2004-06-05 14:15:00,300.202,146.748,298.038,99244.208,298.500,100079.452,
2004-06-05 14:20:00,300.205,146.209,298.021,99240.278,298.515,100079.403,
2004-06-05 14:25:00,300.210,145.688,298.004,99236.347,298.534,100079.353,
2004-06-05 14:30:00,300.209,145.097,297.986,99232.417,298.551,100079.303,
2004-06-05 14:35:00,300.207,144.486,297.969,99228.486,298.567,100079.253,
2004-06-05 14:40:00,300.201,143.807,297.952,99224.556,298.581,100079.206,
2004-06-05 14:45:00,300.193,142.850,297.935,99220.625,298.593,100079.158,
2004-06-05 14:50:00,300.184,141.755,297.917,99216.694,298.604,100079.112,
2004-06-05 14:55:00,300.172,145.173,297.900,99212.764,298.614,100079.067,
2004-06-05 15:00:00,300.176,144.224,297.883,99208.833,298.639,100079.016,
2004-06-05 15:05:00,300.147,141.949,297.796,99206.375,298.623,100079.007,
2004-06-05 15:10:00,300.090,139.347,297.708,99203.917,298.582,100079.015,
2004-06-05 15:15:00,300.024,136.640,297.621,99201.458,298.535,100079.027,
2004-06-05 15:20:00,299.946,133.791,297.534,99199.000,298.483,100079.041,
2004-06-05 15:25:00,299.861,130.856,297.447,99196.542,298.427,100079.057,
2004-06-05 15:30:00,299.765,127.784,297.360,99194.083,298.364,100079.078,
2004-06-05 15:35:00,299.664,124.654,297.272,99191.625,298.296,100079.102,
2004-06-05 15:40:00,299.556,121.439,297.185,99189.167,298.225,100079.129,
2004-06-05 15:45:00,299.441,118.133,297.098,99186.708,298.148,100079.160,
2004-06-05 15:50:00,299.322,114.774,297.011,99184.250,298.068,100079.194,
2004-06-05 15:55:00,299.198,125.090,296.924,99181.792,297.983,100079.231,
2004-06-05 16:00:00,299.115,122.164,296.836,99179.333,297.941,100079.250,
2004-06-05 16:05:00,299.014,120.607,296.862,99178.500,297.897,100079.222,
2004-06-05 16:10:00,298.973,119.733,296.887,99177.667,297.911,100079.162,
2004-06-05 16:15:00,298.949,119.053,296.912,99176.833,297.937,100079.096,
2004-06-05 16:20:00,298.934,118.466,296.938,99176.000,297.967,100079.028,
2004-06-05 16:25:00,298.926,117.975,296.963,99175.167,297.999,100078.960,
2004-06-05 16:30:00,298.920,117.498,296.988,99174.333,298.033,100078.891,
2004-06-05 16:35:00,298.918,117.074,297.014,99173.500,298.067,100078.822,
2004-06-05 16:40:00,298.915,116.627,297.039,99172.667,298.101,100078.754,
2004-06-05 16:45:00,298.910,116.169,297.065,99171.833,298.132,100078.687,
2004-06-05 16:50:00,298.907,115.734,297.090,99171.000,298.164,100078.620,
2004-06-05 16:55:00,298.902,132.654,297.115,99170.167,298.193,100078.554,
2004-06-05 17:00:00,298.954,132.871,297.141,99169.333,298.276,100078.463,
2004-06-05 17:05:00,298.851,108.611,297.102,99169.347,298.207,100078.489,
2004-06-05 17:10:00,297.954,98.229,297.063,99169.361,297.518,100078.848,
2004-06-05 17:15:00,297.559,93.549,297.023,99169.375,297.278,100079.005,
2004-06-05 17:20:00,297.454,92.168,296.984,99169.389,297.212,100079.066,
2004-06-05 17:25:00,297.765,95.528,296.945,99169.403,297.362,100079.026,
2004-06-05 17:30:00,297.984,97.824,296.906,99169.417,297.475,100079.001,
2004-06-05 17:35:00,298.017,98.003,296.867,99169.431,297.545,100078.975,
2004-06-05 17:40:00,297.813,95.486,296.828,99169.444,297.329,100079.084,
2004-06-05 17:45:00,297.788,95.009,296.789,99169.458,297.339,100079.116,
2004-06-05 17:50:00,297.690,93.709,296.750,99169.472,297.271,100079.176,
2004-06-05 17:55:00,297.571,104.959,296.711,99169.486,297.161,100079.257,
2004-06-05 18:00:00,297.524,104.264,296.672,99169.500,297.155,100079.289,
2004-06-05 18:05:00,297.412,102.873,296.526,99169.861,297.033,100079.431,
2004-06-05 18:10:00,297.348,102.018,296.380,99170.222,296.943,100079.575,
2004-06-05 18:15:00,297.186,100.060,296.235,99170.583,296.763,100079.763,
2004-06-05 18:20:00,297.085,98.790,296.089,99170.944,296.648,100079.921,
2004-06-05 18:25:00,296.931,96.913,295.943,99171.306,296.486,100080.095,
2004-06-05 18:30:00,296.799,95.292,295.797,99171.667,296.334,100080.270,
2004-06-05 18:35:00,296.654,93.517,295.651,99172.028,296.171,100080.450,
2004-06-05 18:40:00,296.536,92.064,295.506,99172.389,296.034,100080.619,
2004-06-05 18:45:00,296.470,91.186,295.360,99172.750,295.931,100080.770,
2004-06-05 18:50:00,296.346,89.651,295.214,99173.111,295.756,100080.955,
2004-06-05 18:55:00,296.213,90.832,295.068,99173.472,295.622,100081.122,
2004-06-05 19:00:00,296.092,89.340,294.922,99173.833,295.475,100081.292,
2004-06-05 19:05:00,295.946,87.646,294.789,99177.708,295.328,100081.457,
2004-06-05 19:10:00,295.828,86.273,294.656,99181.583,295.178,100081.624,
2004-06-05 19:15:00,295.703,84.826,294.522,99185.458,295.050,100081.781,
2004-06-05 19:20:00,295.598,83.611,294.389,99189.333,294.910,100081.941,
2004-06-05 19:25:00,295.478,82.211,294.255,99193.208,294.782,100082.097,
2004-06-05 19:30:00,295.434,81.684,294.122,99197.083,294.698,100082.233,
2004-06-05 19:35:00,295.395,81.212,293.988,99200.958,294.602,100082.375,
2004-06-05 19:40:00,295.277,79.834,293.855,99204.833,294.441,100082.545,
2004-06-05 19:45:00,295.209,79.032,293.721,99208.708,294.372,100082.676,
2004-06-05 19:50:00,295.082,77.546,293.588,99212.583,294.178,100082.858,
2004-06-05 19:55:00,294.879,73.828,293.454,99216.458,294.040,100083.021,
2004-06-05 20:00:00,294.803,72.922,293.321,99220.333,293.865,100083.199,
2004-06-05 20:05:00,294.615,70.768,293.227,99222.986,293.750,100083.328,
2004-06-05 20:10:00,294.631,70.951,293.133,99225.639,293.677,100083.432,
2004-06-05 20:15:00,294.527,69.763,293.040,99228.292,293.561,100083.555,
2004-06-05 20:20:00,294.509,69.545,292.946,99230.944,293.524,100083.643,
2004-06-05 20:25:00,294.438,68.729,292.852,99233.597,293.395,100083.768,
2004-06-05 20:30:00,294.292,67.053,292.759,99236.250,293.301,100083.882,
2004-06-05 20:35:00,294.245,66.508,292.665,99238.903,293.180,100084.005,
2004-06-05 20:40:00,294.162,65.547,292.571,99241.556,293.147,100084.092,
2004-06-05 20:45:00,294.137,65.260,292.478,99244.208,293.015,100084.219,
2004-06-05 20:50:00,294.027,63.988,292.384,99246.861,293.000,100084.301,
2004-06-05 20:55:00,294.051,52.666,292.290,99249.514,292.864,100084.428,
2004-06-05 21:00:00,293.826,50.049,292.197,99252.167,292.786,100084.536,
2004-06-05 21:05:00,293.878,50.612,292.122,99252.028,292.614,100084.671,
2004-06-05 21:10:00,293.588,47.253,292.048,99251.889,292.542,100084.765,
2004-06-05 21:15:00,293.687,48.345,291.974,99251.750,292.407,100084.880,
2004-06-05 21:20:00,293.427,45.342,291.900,99251.611,292.340,100084.969,
2004-06-05 21:25:00,293.549,46.695,291.825,99251.472,292.279,100085.053,
2004-06-05 21:30:00,293.402,44.972,291.751,99251.333,292.189,100085.149,
2004-06-05 21:35:00,293.381,44.691,291.677,99251.194,292.084,100085.253,
2004-06-05 21:40:00,293.298,43.704,291.602,99251.056,292.061,100085.322,
2004-06-05 21:45:00,293.292,43.599,291.528,99250.917,291.945,100085.427,
2004-06-05 21:50:00,293.102,41.381,291.454,99250.778,291.865,100085.521,
2004-06-05 21:55:00,293.171,25.643,291.380,99250.639,291.819,100085.599,
2004-06-05 22:00:00,292.955,23.107,291.305,99250.500,291.618,100085.741,
2004-06-05 22:05:00,292.858,21.927,291.249,99249.833,291.477,100085.858,
2004-06-05 22:10:00,292.779,20.950,291.193,99249.167,291.433,100085.928,
2004-06-05 22:15:00,292.754,20.587,291.136,99248.500,291.320,100086.020,
2004-06-05 22:20:00,292.569,18.404,291.080,99247.833,291.238,100086.102,
2004-06-05 22:25:00,292.569,18.334,291.024,99247.167,291.134,100086.193,
2004-06-05 22:30:00,292.437,16.761,290.967,99246.500,291.124,100086.245,
2004-06-05 22:35:00,292.480,17.177,290.911,99245.833,291.004,100086.338,
2004-06-05 22:40:00,292.220,14.138,290.855,99245.167,290.940,100086.414,
2004-06-05 22:45:00,292.352,15.584,290.798,99244.500,290.904,100086.476,
2004-06-05 22:50:00,292.178,13.521,290.742,99243.833,290.804,100086.561,
2004-06-05 22:55:00,292.139,1.735,290.686,99243.167,290.706,100086.651,
2004-06-05 23:00:00,291.931,1.735,290.629,99242.500,290.549,100086.768,
2004-06-05 23:05:00,291.870,1.735,290.540,99240.208,290.439,100086.888,
2004-06-05 23:10:00,291.730,1.735,290.450,99237.917,290.347,100087.001,
2004-06-05 23:15:00,291.716,1.735,290.360,99235.625,290.273,100087.104,
2004-06-05 23:20:00,291.651,1.735,290.270,99233.333,290.253,100087.182,
2004-06-05 23:25:00,291.705,1.735,290.180,99231.042,290.158,100087.287,
2004-06-05 23:30:00,291.528,1.735,290.091,99228.750,290.092,100087.385,
2004-06-05 23:35:00,291.612,1.735,290.001,99226.458,290.013,100087.487,
2004-06-05 23:40:00,291.438,1.735,289.911,99224.167,289.945,100087.586,
2004-06-05 23:45:00,291.539,1.735,289.821,99221.875,289.915,100087.669,
2004-06-05 23:50:00,291.483,1.735,289.731,99219.583,289.880,100087.750,
2004-06-05 23:55:00,291.542,0.479,289.642,99217.292,289.806,100087.848,
2004-06-06 00:00:00,291.413,0.479,289.552,99215.000,289.732,100087.949,
2004-06-06 00:05:00,291.457,0.479,289.498,99213.514,289.668,100088.027,
2004-06-06 00:10:00,291.374,0.479,289.445,99212.028,289.651,100088.079,
2004-06-06 00:15:00,291.457,0.479,289.391,99210.542,289.599,100088.142,
2004-06-06 00:20:00,291.330,0.479,289.338,99209.056,289.562,100088.200,
2004-06-06 00:25:00,291.407,0.479,289.284,99207.569,289.516,100088.261,
2004-06-06 00:30:00,291.285,0.479,289.231,99206.083,289.476,100088.320,
2004-06-06 00:35:00,291.367,0.479,289.177,99204.597,289.459,100088.370,
2004-06-06 00:40:00,291.302,0.479,289.124,99203.111,289.414,100088.430,
2004-06-06 00:45:00,291.324,0.479,289.070,99201.625,289.374,100088.490,
2004-06-06 00:50:00,291.256,0.479,289.017,99200.139,289.327,100088.552,
2004-06-06 00:55:00,291.271,0.239,288.963,99198.653,289.286,100088.612,
2004-06-06 01:00:00,291.204,0.239,288.909,99197.167,289.239,100088.674,
2004-06-06 01:05:00,291.218,0.239,288.802,99194.014,289.184,100088.772,
2004-06-06 01:10:00,291.137,0.239,288.694,99190.861,289.107,100088.887,
2004-06-06 01:15:00,291.137,0.239,288.586,99187.708,289.039,100089.003,
2004-06-06 01:20:00,291.068,0.239,288.479,99184.556,288.936,100089.132,
2004-06-06 01:25:00,291.027,0.239,288.371,99181.403,288.859,100089.253,
2004-06-06 01:30:00,290.984,0.239,288.263,99178.250,288.768,100089.378,
2004-06-06 01:35:00,290.946,0.239,288.156,99175.097,288.665,100089.508,
2004-06-06 01:40:00,290.834,0.239,288.048,99171.944,288.554,100089.643,
2004-06-06 01:45:00,290.777,0.239,287.940,99168.792,288.447,100089.776,
2004-06-06 01:50:00,290.656,0.239,287.833,99165.639,288.337,100089.910,
2004-06-06 01:55:00,290.603,0.060,287.725,99162.486,288.231,100090.043,
2004-06-06 02:00:00,290.482,0.060,287.617,99159.333,288.121,100090.177,
2004-06-06 02:05:00,290.440,0.060,287.574,99158.639,288.036,100090.262,
2004-06-06 02:10:00,290.340,0.060,287.530,99157.944,287.971,100090.329,
2004-06-06 02:15:00,290.334,0.060,287.486,99157.250,287.926,100090.385,
2004-06-06 02:20:00,290.265,0.060,287.443,99156.556,287.888,100090.436,
2004-06-06 02:25:00,290.286,0.060,287.399,99155.861,287.869,100090.480,
2004-06-06 02:30:00,290.258,0.060,287.356,99155.167,287.833,100090.529,
2004-06-06 02:35:00,290.260,0.060,287.312,99154.472,287.804,100090.577,
2004-06-06 02:40:00,290.222,0.060,287.268,99153.778,287.769,100090.627,
2004-06-06 02:45:00,290.230,0.060,287.225,99153.083,287.741,100090.675,
2004-06-06 02:50:00,290.198,0.060,287.181,99152.389,287.708,100090.724,
2004-06-06 02:55:00,290.211,0.060,287.138,99151.694,287.677,100090.773,
2004-06-06 03:00:00,290.170,0.060,287.094,99151.000,287.642,100090.823,
2004-06-06 03:05:00,290.178,0.060,287.039,99152.028,287.605,100090.881,
2004-06-06 03:10:00,290.128,0.060,286.984,99153.056,287.561,100090.944,
2004-06-06 03:15:00,290.128,0.060,286.930,99154.083,287.516,100091.008,
2004-06-06 03:20:00,290.069,0.060,286.875,99155.111,287.466,100091.074,
2004-06-06 03:25:00,290.065,0.060,286.820,99156.139,287.418,100091.139,
2004-06-06 03:30:00,290.003,0.060,286.765,99157.167,287.367,100091.206,
2004-06-06 03:35:00,289.997,0.060,286.710,99158.194,287.318,100091.272,
2004-06-06 03:40:00,289.932,0.060,286.656,99159.222,287.266,100091.339,
2004-06-06 03:45:00,289.921,0.060,286.601,99160.250,287.215,100091.405,
2004-06-06 03:50:00,289.851,0.060,286.546,99161.278,287.161,100091.473,
2004-06-06 03:55:00,289.834,0.239,286.491,99162.306,287.107,100091.541,
2004-06-06 04:00:00,289.760,0.239,286.436,99163.333,287.057,100091.608,
2004-06-06 04:05:00,289.777,0.239,286.575,99166.597,287.066,100091.532,
2004-06-06 04:10:00,289.763,0.239,286.713,99169.861,287.130,100091.405,
2004-06-06 04:15:00,289.841,0.239,286.851,99173.125,287.228,100091.258,
2004-06-06 04:20:00,289.857,0.239,286.990,99176.389,287.344,100091.101,
2004-06-06 04:25:00,289.952,0.239,287.128,99179.653,287.465,100090.940,
2004-06-06 04:30:00,289.982,0.239,287.266,99182.917,287.585,100090.778,
2004-06-06 04:35:00,290.076,0.239,287.405,99186.181,287.705,100090.616,
2004-06-06 04:40:00,290.111,0.239,287.543,99189.444,287.823,100090.455,
2004-06-06 04:45:00,290.206,0.239,287.681,99192.708,287.943,100090.295,
2004-06-06 04:50:00,290.249,0.239,287.820,99195.972,288.062,100090.135,
2004-06-06 04:55:00,290.347,1.615,287.958,99199.236,288.183,100089.975,
2004-06-06 05:00:00,290.409,1.615,288.096,99202.500,288.316,100089.810,
2004-06-06 05:05:00,290.526,1.615,288.379,99203.931,288.464,100089.580,
2004-06-06 05:10:00,290.058,1.615,288.661,99205.361,288.646,100089.352,
2004-06-06 05:15:00,289.706,1.615,288.943,99206.792,288.776,100089.184,
2004-06-06 05:20:00,289.747,1.615,289.225,99208.222,288.892,100089.028,
2004-06-06 05:25:00,289.927,1.615,289.507,99209.653,289.023,100088.859,
2004-06-06 05:30:00,290.052,1.615,289.789,99211.083,289.176,100088.670,
2004-06-06 05:35:00,290.256,1.615,290.071,99212.514,289.348,100088.467,
2004-06-06 05:40:00,290.399,1.615,290.354,99213.944,289.523,100088.257,
2004-06-06 05:45:00,290.583,1.615,290.636,99215.375,289.701,100088.043,
2004-06-06 05:50:00,290.724,1.615,290.918,99216.806,289.880,100087.825,
2004-06-06 05:55:00,290.901,5.623,291.200,99218.236,290.063,100087.603,
2004-06-06 06:00:00,291.066,6.172,291.482,99219.667,290.264,100087.370,
2004-06-06 06:05:00,291.221,9.342,291.611,99219.986,290.394,100087.270,
2004-06-06 06:10:00,291.386,12.596,291.739,99220.306,290.549,100087.181,
2004-06-06 06:15:00,291.498,15.184,291.868,99220.625,290.654,100087.113,
2004-06-06 06:20:00,291.526,16.753,291.996,99220.944,290.709,100087.065,
2004-06-06 06:25:00,291.565,18.385,292.125,99221.264,290.754,100087.023,
2004-06-06 06:30:00,291.612,19.751,292.253,99221.583,290.806,100086.976,
2004-06-06 06:35:00,291.688,21.134,292.382,99221.903,290.865,100086.925,
2004-06-06 06:40:00,291.757,22.353,292.510,99222.222,290.926,100086.871,
2004-06-06 06:45:00,291.837,23.631,292.639,99222.542,290.987,100086.817,
2004-06-06 06:50:00,291.904,24.700,292.767,99222.861,291.047,100086.762,
2004-06-06 06:55:00,291.984,26.631,292.896,99223.181,291.107,100086.706,
2004-06-06 07:00:00,292.054,27.649,293.024,99223.500,291.169,100086.648,
2004-06-06 07:05:00,292.192,29.327,293.149,99223.292,291.260,100086.579,
