cur_datetime,canTemp,sensWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-16 01:05:00,291.342,0.239,290.218,99524.292,290.378,100087.153,
2004-06-16 01:10:00,292.095,0.239,290.150,99524.917,290.230,100087.272,
2004-06-16 01:15:00,291.061,0.239,290.082,99525.542,290.174,100087.355,
2004-06-16 01:20:00,291.805,0.239,290.014,99526.167,290.096,100087.446,
2004-06-16 01:25:00,290.844,0.239,289.946,99526.792,290.043,100087.523,
2004-06-16 01:30:00,291.523,0.239,289.877,99527.417,290.015,100087.587,
2004-06-16 01:35:00,290.850,0.239,289.809,99528.042,289.885,100087.698,
2004-06-16 01:40:00,291.292,0.239,289.741,99528.667,289.890,100087.749,
2004-06-16 01:45:00,290.926,0.239,289.673,99529.292,289.785,100087.846,
2004-06-16 01:50:00,291.214,0.239,289.605,99529.917,289.685,100087.946,
2004-06-16 01:55:00,290.666,0.060,289.537,99530.542,289.619,100088.030,
2004-06-16 02:00:00,291.038,0.060,289.468,99531.167,289.571,100088.105,
2004-06-16 02:05:00,290.500,0.060,289.424,99530.986,289.535,100088.158,
2004-06-16 02:10:00,291.061,0.060,289.380,99530.806,289.502,100088.208,
2004-06-16 02:15:00,290.491,0.060,289.336,99530.625,289.395,100088.290,
2004-06-16 02:20:00,290.890,0.060,289.292,99530.444,289.391,100088.328,
2004-06-16 02:25:00,290.366,0.060,289.248,99530.264,289.309,100088.399,
2004-06-16 02:30:00,290.703,0.060,289.204,99530.083,289.329,100088.424,
2004-06-16 02:35:00,290.431,0.060,289.159,99529.903,289.255,100088.490,
2004-06-16 02:40:00,290.726,0.060,289.115,99529.722,289.198,100088.551,
2004-06-16 02:45:00,290.287,0.060,289.071,99529.542,289.141,100088.612,
2004-06-16 02:50:00,290.620,0.060,289.027,99529.361,289.116,100088.658,
2004-06-16 02:55:00,290.172,0.060,288.983,99529.181,289.087,100088.704,
2004-06-16 03:00:00,290.733,0.060,288.939,99529.000,289.023,100088.768,
2004-06-16 03:05:00,290.040,0.060,288.951,99530.986,289.016,100088.771,
2004-06-16 03:10:00,290.709,0.060,288.964,99532.972,289.019,100088.762,
2004-06-16 03:15:00,290.042,0.060,288.977,99534.958,289.047,100088.739,
2004-06-16 03:20:00,290.878,0.060,288.990,99536.944,289.012,100088.747,
2004-06-16 03:25:00,289.959,0.060,289.002,99538.931,289.040,100088.726,
2004-06-16 03:30:00,290.817,0.060,289.015,99540.917,289.042,100088.715,
2004-06-16 03:35:00,289.986,0.060,289.028,99542.903,289.088,100088.683,
2004-06-16 03:40:00,290.843,0.060,289.041,99544.889,289.086,100088.674,
2004-06-16 03:45:00,290.113,0.060,289.054,99546.875,289.107,100088.655,
2004-06-16 03:50:00,290.856,0.060,289.066,99548.861,289.097,100088.650,
2004-06-16 03:55:00,290.215,0.239,289.079,99550.847,289.099,100088.640,
2004-06-16 04:00:00,290.806,0.239,289.092,99552.833,289.083,100088.639,
2004-06-16 04:05:00,290.250,0.239,289.136,99553.681,289.092,100088.610,
2004-06-16 04:10:00,290.797,0.239,289.179,99554.528,289.017,100088.617,
2004-06-16 04:15:00,290.034,0.239,289.223,99555.375,289.078,100088.566,
2004-06-16 04:20:00,290.724,0.239,289.267,99556.222,289.126,100088.510,
2004-06-16 04:25:00,290.041,0.239,289.311,99557.069,289.193,100088.443,
2004-06-16 04:30:00,290.679,0.239,289.354,99557.917,289.293,100088.359,
2004-06-16 04:35:00,290.231,0.239,289.398,99558.764,289.282,100088.328,
2004-06-16 04:40:00,290.652,0.239,289.442,99559.611,289.390,100088.247,
2004-06-16 04:45:00,290.426,0.239,289.485,99560.458,289.408,100088.202,
2004-06-16 04:50:00,290.740,0.239,289.529,99561.306,289.415,100088.168,
2004-06-16 04:55:00,290.394,1.615,289.573,99562.153,289.446,100088.123,
2004-06-16 05:00:00,290.757,1.615,289.617,99563.000,289.521,100088.056,
2004-06-16 05:05:00,290.430,1.615,289.683,99563.542,289.571,100087.983,
2004-06-16 05:10:00,290.821,1.615,289.750,99564.083,289.678,100087.882,
2004-06-16 05:15:00,290.560,1.615,289.816,99564.625,289.757,100087.792,
2004-06-16 05:20:00,290.958,1.615,289.883,99565.167,289.876,100087.683,
2004-06-16 05:25:00,290.733,1.615,289.950,99565.708,289.962,100087.589,
2004-06-16 05:30:00,291.096,1.615,290.016,99566.250,290.057,100087.531,
2004-06-16 05:35:00,290.878,1.615,290.083,99566.792,290.102,100087.503,
2004-06-16 05:40:00,290.751,1.615,290.149,99567.333,290.102,100087.500,
2004-06-16 05:45:00,290.285,1.615,290.216,99567.875,290.041,100087.535,
2004-06-16 05:50:00,290.544,1.615,290.282,99568.417,290.090,100087.512,
2004-06-16 05:55:00,290.542,5.623,290.349,99568.958,290.109,100087.502,
2004-06-16 06:00:00,290.723,5.623,290.416,99569.500,290.178,100087.464,
2004-06-16 06:05:00,290.705,5.623,290.502,99571.069,290.233,100087.402,
2004-06-16 06:10:00,290.924,5.623,290.588,99572.639,290.321,100087.323,
2004-06-16 06:15:00,290.868,5.623,290.673,99574.208,290.369,100087.262,
2004-06-16 06:20:00,291.054,5.623,290.759,99575.778,290.446,100087.189,
2004-06-16 06:25:00,291.000,5.623,290.845,99577.347,290.490,100087.131,
2004-06-16 06:30:00,291.171,5.623,290.931,99578.917,290.562,100087.059,
2004-06-16 06:35:00,291.113,5.623,291.017,99580.486,290.603,100087.003,
2004-06-16 06:40:00,291.264,5.623,291.103,99582.056,290.669,100086.935,
2004-06-16 06:45:00,291.220,5.623,291.189,99583.625,290.714,100086.877,
2004-06-16 06:50:00,291.408,6.110,291.275,99585.194,290.796,100086.801,
2004-06-16 06:55:00,291.406,6.871,291.361,99586.764,290.861,100086.732,
2004-06-16 07:00:00,291.618,9.328,291.447,99588.333,290.957,100086.648,
2004-06-16 07:05:00,291.601,9.389,291.519,99587.194,291.009,100086.607,
2004-06-16 07:10:00,291.799,11.864,291.592,99586.056,291.080,100086.560,
2004-06-16 07:15:00,291.771,11.732,291.664,99584.917,291.129,100086.522,
2004-06-16 07:20:00,291.960,14.035,291.736,99583.778,291.193,100086.478,
2004-06-16 07:25:00,291.927,13.778,291.809,99582.639,291.240,100086.441,
2004-06-16 07:30:00,292.119,16.062,291.881,99581.500,291.304,100086.396,
2004-06-16 07:35:00,292.080,15.692,291.953,99580.361,291.352,100086.358,
2004-06-16 07:40:00,292.275,17.962,292.026,99579.222,291.416,100086.313,
2004-06-16 07:45:00,292.234,17.505,292.098,99578.083,291.463,100086.275,
2004-06-16 07:50:00,292.432,19.760,292.170,99576.944,291.527,100086.229,
2004-06-16 07:55:00,292.384,5.743,292.243,99575.806,291.574,100086.190,
2004-06-16 08:00:00,292.540,7.312,292.315,99574.667,291.593,100086.166,
2004-06-16 08:05:00,292.513,7.067,292.507,99572.264,291.676,100086.069,
2004-06-16 08:10:00,292.795,10.260,292.700,99569.861,291.814,100085.937,
2004-06-16 08:15:00,292.817,10.425,292.892,99567.458,291.952,100085.802,
2004-06-16 08:20:00,293.145,14.027,293.085,99565.056,292.119,100085.652,
2004-06-16 08:25:00,293.170,14.104,293.277,99562.653,292.269,100085.509,
2004-06-16 08:30:00,293.530,19.004,293.470,99560.250,292.444,100085.354,
2004-06-16 08:35:00,293.537,20.393,293.662,99557.847,292.601,100085.205,
2004-06-16 08:40:00,293.913,26.056,293.855,99555.444,292.785,100085.042,
2004-06-16 08:45:00,293.911,27.467,294.047,99553.042,292.948,100084.888,
2004-06-16 08:50:00,294.299,33.383,294.240,99550.639,293.138,100084.721,
2004-06-16 08:55:00,294.295,30.841,294.432,99548.236,293.304,100084.563,
2004-06-16 09:00:00,294.676,36.628,294.625,99545.833,293.482,100084.400,
2004-06-16 09:05:00,294.636,37.563,294.736,99544.458,293.600,100084.318,
2004-06-16 09:10:00,295.000,43.161,294.848,99543.083,293.729,100084.239,
2004-06-16 09:15:00,294.943,43.977,294.959,99541.708,293.828,100084.172,
2004-06-16 09:20:00,295.311,49.689,295.070,99540.333,293.954,100084.092,
2004-06-16 09:25:00,295.243,50.451,295.182,99538.958,294.052,100084.022,
2004-06-16 09:30:00,295.615,56.281,295.293,99537.583,294.177,100083.940,
2004-06-16 09:35:00,295.537,57.005,295.404,99536.208,294.274,100083.869,
2004-06-16 09:40:00,295.919,63.005,295.516,99534.833,294.399,100083.785,
2004-06-16 09:45:00,295.830,63.671,295.627,99533.458,294.496,100083.712,
2004-06-16 09:50:00,296.218,69.815,295.738,99532.083,294.623,100083.625,
2004-06-16 09:55:00,296.127,70.756,295.850,99530.708,294.721,100083.549,
2004-06-16 10:00:00,296.522,77.047,295.961,99529.333,294.851,100083.459,
2004-06-16 10:05:00,296.458,77.391,296.091,99526.083,295.001,100083.301,
2004-06-16 10:10:00,296.846,82.901,296.221,99522.833,295.161,100083.131,
2004-06-16 10:15:00,296.753,82.908,296.351,99519.583,295.294,100082.973,
2004-06-16 10:20:00,297.129,88.263,296.481,99516.333,295.450,100082.807,
2004-06-16 10:25:00,297.034,88.249,296.611,99513.083,295.578,100082.653,
2004-06-16 10:30:00,297.401,93.513,296.741,99509.833,295.736,100082.486,
2004-06-16 10:35:00,297.315,93.594,296.871,99506.583,295.863,100082.330,
2004-06-16 10:40:00,297.664,98.652,297.001,99503.333,296.018,100082.164,
2004-06-16 10:45:00,297.583,98.795,297.131,99500.083,296.139,100082.011,
2004-06-16 10:50:00,297.929,103.822,297.261,99496.833,296.299,100081.841,
2004-06-16 10:55:00,297.888,103.887,297.391,99493.583,296.445,100081.675,
2004-06-16 11:00:00,298.241,109.012,297.521,99490.333,296.627,100081.493,
2004-06-16 11:05:00,298.177,109.863,297.543,99487.306,296.699,100081.453,
2004-06-16 11:10:00,298.445,114.524,297.565,99484.278,296.779,100081.423,
2004-06-16 11:15:00,298.365,115.231,297.587,99481.250,296.799,100081.417,
2004-06-16 11:20:00,298.565,119.157,297.609,99478.222,296.844,100081.400,
2004-06-16 11:25:00,298.510,120.184,297.631,99475.194,296.868,100081.391,
2004-06-16 11:30:00,298.690,123.904,297.653,99472.167,296.917,100081.371,
2004-06-16 11:35:00,298.671,125.386,297.675,99469.139,296.951,100081.355,
2004-06-16 11:40:00,298.826,128.855,297.697,99466.111,297.002,100081.331,
2004-06-16 11:45:00,298.839,130.734,297.719,99463.083,297.042,100081.311,
2004-06-16 11:50:00,298.967,133.945,297.741,99460.056,297.092,100081.286,
2004-06-16 11:55:00,299.012,135.375,297.763,99457.028,297.137,100081.262,
2004-06-16 12:00:00,299.117,138.336,297.785,99454.000,297.185,100081.235,
2004-06-16 12:05:00,299.252,139.097,297.856,99448.569,297.334,100081.057,
2004-06-16 12:10:00,299.326,139.118,297.927,99443.139,297.421,100080.893,
2004-06-16 12:15:00,299.412,139.260,297.999,99437.708,297.545,100080.717,
2004-06-16 12:20:00,299.486,139.242,298.070,99432.278,297.643,100080.555,
2004-06-16 12:25:00,299.557,139.168,298.141,99426.847,297.755,100080.386,
2004-06-16 12:30:00,299.634,139.152,298.212,99421.417,297.863,100080.220,
2004-06-16 12:35:00,299.712,139.118,298.284,99415.986,297.983,100080.048,
2004-06-16 12:40:00,299.799,139.183,298.355,99410.556,298.103,100079.875,
2004-06-16 12:45:00,299.882,139.168,298.426,99405.125,298.225,100079.702,
2004-06-16 12:50:00,299.964,139.138,298.498,99399.694,298.344,100079.531,
2004-06-16 12:55:00,300.035,137.512,298.569,99394.264,298.459,100079.362,
2004-06-16 13:00:00,300.104,137.289,298.640,99388.833,298.568,100079.196,
2004-06-16 13:05:00,300.137,138.112,298.706,99383.389,298.635,100079.094,
2004-06-16 13:10:00,300.241,139.755,298.771,99377.944,298.753,100078.975,
2004-06-16 13:15:00,300.312,141.010,298.836,99372.500,298.846,100078.863,
2004-06-16 13:20:00,300.402,142.485,298.902,99367.056,298.949,100078.746,
2004-06-16 13:25:00,300.474,143.758,298.967,99361.611,299.040,100078.634,
2004-06-16 13:30:00,300.560,145.198,299.032,99356.167,299.137,100078.520,
2004-06-16 13:35:00,300.639,146.560,299.098,99350.722,299.232,100078.407,
2004-06-16 13:40:00,300.727,148.029,299.163,99345.278,299.331,100078.291,
2004-06-16 13:45:00,300.809,149.438,299.228,99339.833,299.429,100078.176,
2004-06-16 13:50:00,300.898,150.920,299.294,99334.389,299.529,100078.059,
2004-06-16 13:55:00,300.982,151.637,299.359,99328.944,299.627,100077.943,
2004-06-16 14:00:00,301.070,153.118,299.424,99323.500,299.726,100077.827,
2004-06-16 14:05:00,301.169,152.714,299.449,99319.250,299.842,100077.686,
2004-06-16 14:10:00,301.175,151.235,299.473,99315.000,299.878,100077.580,
2004-06-16 14:15:00,301.202,149.967,299.498,99310.750,299.938,100077.468,
2004-06-16 14:20:00,301.208,148.442,299.523,99306.500,299.980,100077.365,
2004-06-16 14:25:00,301.222,146.992,299.547,99302.250,300.035,100077.256,
2004-06-16 14:30:00,301.226,145.395,299.572,99298.000,300.080,100077.152,
2004-06-16 14:35:00,301.228,143.764,299.597,99293.750,300.126,100077.049,
2004-06-16 14:40:00,301.225,142.045,299.621,99289.500,300.166,100076.950,
2004-06-16 14:45:00,301.216,140.248,299.646,99285.250,300.205,100076.853,
2004-06-16 14:50:00,301.205,138.389,299.671,99281.000,300.239,100076.758,
2004-06-16 14:55:00,301.190,140.900,299.695,99276.750,300.271,100076.666,
2004-06-16 15:00:00,301.189,138.916,299.720,99272.500,300.315,100076.569,
2004-06-16 15:05:00,301.143,138.926,299.757,99268.042,300.304,100076.538,
2004-06-16 15:10:00,301.182,139.912,299.794,99263.583,300.366,100076.477,
2004-06-16 15:15:00,301.202,140.690,299.831,99259.125,300.410,100076.421,
2004-06-16 15:20:00,301.236,141.622,299.868,99254.667,300.461,100076.361,
2004-06-16 15:25:00,301.273,142.590,299.906,99250.208,300.512,100076.301,
2004-06-16 15:30:00,301.334,143.839,299.943,99245.750,300.583,100076.231,
2004-06-16 15:35:00,301.414,145.311,299.980,99241.292,300.670,100076.153,
2004-06-16 15:40:00,301.502,146.867,300.017,99236.833,300.764,100076.069,
2004-06-16 15:45:00,301.587,148.389,300.054,99232.375,300.852,100075.988,
2004-06-16 15:50:00,301.664,149.834,300.091,99227.917,300.933,100075.909,
2004-06-16 15:55:00,301.736,164.949,300.129,99223.458,301.008,100075.834,
2004-06-16 16:00:00,301.856,166.909,300.166,99219.000,301.128,100075.737,
2004-06-16 16:05:00,301.912,166.350,300.131,99218.264,301.180,100075.692,
2004-06-16 16:10:00,301.904,165.051,300.096,99217.528,301.167,100075.683,
2004-06-16 16:15:00,301.872,163.487,300.061,99216.792,301.140,100075.683,
2004-06-16 16:20:00,301.829,161.790,300.026,99216.056,301.106,100075.687,
2004-06-16 16:25:00,301.786,160.081,299.991,99215.319,301.074,100075.691,
2004-06-16 16:30:00,301.739,158.333,299.956,99214.583,301.040,100075.696,
2004-06-16 16:35:00,301.689,156.540,299.921,99213.847,301.005,100075.704,
2004-06-16 16:40:00,301.635,154.698,299.886,99213.111,300.966,100075.714,
2004-06-16 16:45:00,301.576,152.796,299.851,99212.375,300.924,100075.726,
2004-06-16 16:50:00,301.514,150.853,299.816,99211.639,300.880,100075.740,
2004-06-16 16:55:00,301.448,166.252,299.781,99210.903,300.834,100075.756,
2004-06-16 17:00:00,301.441,164.960,299.746,99210.167,300.842,100075.748,
2004-06-16 17:05:00,301.349,162.869,299.660,99211.819,300.758,100075.815,
2004-06-16 17:10:00,301.292,140.803,299.575,99213.472,300.731,100075.786,
2004-06-16 17:15:00,300.762,134.631,299.490,99215.125,300.210,100076.066,
2004-06-16 17:20:00,300.253,128.671,299.404,99216.778,299.828,100076.314,
2004-06-16 17:25:00,299.667,121.822,299.319,99218.431,299.429,100076.567,
2004-06-16 17:30:00,299.578,120.657,299.233,99220.083,299.347,100076.661,
2004-06-16 17:35:00,299.479,119.355,299.148,99221.736,299.258,100076.753,
2004-06-16 17:40:00,299.700,121.716,299.063,99223.389,299.398,100076.736,
2004-06-16 17:45:00,299.942,124.326,298.977,99225.042,299.585,100076.699,
2004-06-16 17:50:00,299.872,123.358,298.892,99226.694,299.559,100076.728,
2004-06-16 17:55:00,299.763,134.742,298.807,99228.347,299.440,100076.815,
2004-06-16 18:00:00,299.662,133.461,298.721,99230.000,299.346,100076.913,
2004-06-16 18:05:00,299.552,132.100,298.579,99232.014,299.214,100077.061,
2004-06-16 18:10:00,299.446,130.789,298.436,99234.028,299.102,100077.199,
2004-06-16 18:15:00,299.345,129.530,298.293,99236.042,298.984,100077.337,
2004-06-16 18:20:00,299.234,128.157,298.151,99238.056,298.865,100077.476,
2004-06-16 18:25:00,299.128,126.846,298.008,99240.069,298.743,100077.617,
2004-06-16 18:30:00,299.015,125.451,297.866,99242.083,298.619,100077.757,
2004-06-16 18:35:00,298.902,124.049,297.723,99244.097,298.487,100077.913,
2004-06-16 18:40:00,298.780,122.554,297.580,99246.111,298.348,100078.076,
2004-06-16 18:45:00,298.659,121.062,297.438,99248.125,298.206,100078.241,
2004-06-16 18:50:00,298.532,119.500,297.295,99250.139,298.062,100078.407,
2004-06-16 18:55:00,298.404,120.746,297.153,99252.153,297.917,100078.574,
2004-06-16 19:00:00,298.285,119.277,297.010,99254.167,297.783,100078.736,
2004-06-16 19:05:00,298.156,117.810,296.866,99260.986,297.638,100078.904,
2004-06-16 19:10:00,298.029,116.347,296.721,99267.806,297.494,100079.072,
2004-06-16 19:15:00,297.896,114.825,296.577,99274.625,297.347,100079.241,
2004-06-16 19:20:00,297.756,113.229,296.432,99281.444,297.195,100079.413,
2004-06-16 19:25:00,297.612,111.577,296.288,99288.264,297.040,100079.587,
2004-06-16 19:30:00,297.510,110.412,296.144,99295.083,296.919,100079.745,
2004-06-16 19:35:00,297.449,109.705,295.999,99301.903,296.798,100079.906,
2004-06-16 19:40:00,297.328,108.309,295.855,99308.722,296.652,100080.078,
2004-06-16 19:45:00,297.214,107.000,295.710,99315.542,296.557,100080.219,
2004-06-16 19:50:00,297.060,105.232,295.566,99322.361,296.336,100080.420,
2004-06-16 19:55:00,296.810,101.005,295.422,99329.181,296.202,100080.587,
2004-06-16 20:00:00,296.729,100.081,295.277,99336.000,296.022,100080.772,
2004-06-16 20:05:00,296.563,98.198,295.178,99341.333,295.869,100080.925,
2004-06-16 20:10:00,296.469,97.145,295.078,99346.667,295.758,100081.049,
2004-06-16 20:15:00,296.312,95.375,294.978,99352.000,295.632,100081.176,
2004-06-16 20:20:00,296.204,94.159,294.879,99357.333,295.501,100081.310,
2004-06-16 20:25:00,296.084,92.799,294.779,99362.667,295.389,100081.436,
2004-06-16 20:30:00,296.009,91.961,294.680,99368.000,295.287,100081.556,
2004-06-16 20:35:00,295.905,90.797,294.580,99373.333,295.188,100081.674,
2004-06-16 20:40:00,295.833,89.984,294.480,99378.667,295.087,100081.792,
2004-06-16 20:45:00,295.748,89.033,294.381,99384.000,295.015,100081.897,
2004-06-16 20:50:00,295.803,89.672,294.281,99389.333,294.943,100082.004,
2004-06-16 20:55:00,295.707,76.992,294.182,99394.667,294.857,100082.117,
2004-06-16 21:00:00,295.556,75.254,294.082,99400.000,294.718,100082.247,
2004-06-16 21:05:00,295.406,73.534,293.977,99400.528,294.574,100082.388,
2004-06-16 21:10:00,295.267,71.940,293.871,99401.056,294.460,100082.521,
2004-06-16 21:15:00,295.309,72.404,293.766,99401.583,294.328,100082.664,
2004-06-16 21:20:00,295.034,69.247,293.660,99402.111,294.264,100082.770,
2004-06-16 21:25:00,295.131,70.345,293.555,99402.639,294.128,100082.906,
2004-06-16 21:30:00,294.807,66.627,293.450,99403.167,294.027,100083.030,
2004-06-16 21:35:00,294.919,67.891,293.344,99403.694,293.920,100083.158,
2004-06-16 21:40:00,294.801,66.520,293.239,99404.222,293.853,100083.269,
2004-06-16 21:45:00,294.900,67.635,293.133,99404.750,293.741,100083.398,
2004-06-16 21:50:00,294.596,64.148,293.028,99405.278,293.670,100083.505,
2004-06-16 21:55:00,294.679,48.576,292.923,99405.806,293.524,100083.644,
2004-06-16 22:00:00,294.275,43.913,292.817,99406.333,293.346,100083.808,
2004-06-16 22:05:00,294.381,45.072,292.746,99405.292,293.240,100083.919,
2004-06-16 22:10:00,294.244,43.464,292.674,99404.250,293.146,100084.020,
2004-06-16 22:15:00,294.234,43.291,292.602,99403.208,293.089,100084.099,
2004-06-16 22:20:00,294.197,42.811,292.531,99402.167,293.028,100084.179,
2004-06-16 22:25:00,294.204,42.830,292.459,99401.125,292.983,100084.253,
2004-06-16 22:30:00,294.237,43.139,292.388,99400.083,292.948,100084.324,
2004-06-16 22:35:00,294.309,43.905,292.316,99399.042,292.940,100084.383,
2004-06-16 22:40:00,294.388,44.736,292.245,99398.000,292.949,100084.435,
2004-06-16 22:45:00,294.542,46.411,292.173,99396.958,292.974,100084.481,
2004-06-16 22:50:00,294.658,47.662,292.101,99395.917,293.026,100084.517,
2004-06-16 22:55:00,294.805,35.146,292.030,99394.875,293.032,100084.570,
2004-06-16 23:00:00,294.732,34.195,291.958,99393.833,292.890,100084.678,
2004-06-16 23:05:00,294.589,32.439,291.891,99393.125,292.738,100084.796,
2004-06-16 23:10:00,294.443,30.647,291.823,99392.417,292.619,100084.904,
2004-06-16 23:15:00,294.289,28.763,291.755,99391.708,292.415,100085.042,
2004-06-16 23:20:00,293.923,24.468,291.688,99391.000,292.236,100085.174,
2004-06-16 23:25:00,293.875,23.799,291.620,99390.292,292.136,100085.274,
2004-06-16 23:30:00,293.747,22.241,291.553,99389.583,292.059,100085.361,
2004-06-16 23:35:00,293.722,21.848,291.485,99388.875,291.982,100085.446,
2004-06-16 23:40:00,293.581,20.142,291.417,99388.167,291.843,100085.558,
2004-06-16 23:45:00,293.395,17.925,291.350,99387.458,291.740,100085.657,
2004-06-16 23:50:00,293.289,16.629,291.282,99386.750,291.630,100085.758,
2004-06-16 23:55:00,293.121,5.364,291.214,99386.042,291.541,100085.851,
2004-06-17 00:00:00,293.004,3.944,291.147,99385.333,291.391,100085.971,
2004-06-17 00:05:00,292.878,2.404,291.089,99384.667,291.336,100086.048,
2004-06-17 00:10:00,292.929,2.891,291.030,99384.000,291.265,100086.126,
2004-06-17 00:15:00,292.853,1.930,290.972,99383.333,291.203,100086.199,
2004-06-17 00:20:00,292.842,1.715,290.914,99382.667,291.157,100086.264,
2004-06-17 00:25:00,292.832,1.499,290.855,99382.000,291.144,100086.315,
2004-06-17 00:30:00,292.951,2.758,290.797,99381.333,291.126,100086.366,
2004-06-17 00:35:00,292.943,2.568,290.739,99380.667,291.146,100086.404,
2004-06-17 00:40:00,293.208,5.490,290.680,99380.000,291.173,100086.437,
2004-06-17 00:45:00,293.196,5.244,290.622,99379.333,291.203,100086.471,
2004-06-17 00:50:00,293.376,7.181,290.564,99378.667,291.155,100086.532,
2004-06-17 00:55:00,293.128,2.546,290.506,99378.000,291.068,100086.611,
2004-06-17 01:00:00,293.034,1.345,290.447,99377.333,290.896,100086.726,
2004-06-17 01:05:00,292.703,0.239,290.407,99376.986,290.764,100086.823,
2004-06-17 01:10:00,292.636,0.239,290.367,99376.639,290.607,100086.925,
2004-06-17 01:15:00,292.312,0.239,290.327,99376.292,290.522,100087.001,
2004-06-17 01:20:00,292.313,0.239,290.287,99375.944,290.464,100087.061,
2004-06-17 01:25:00,292.049,0.239,290.247,99375.597,290.420,100087.113,
2004-06-17 01:30:00,292.086,0.239,290.207,99375.250,290.371,100087.167,
2004-06-17 01:35:00,291.862,0.239,290.167,99374.903,290.329,100087.218,
2004-06-17 01:40:00,291.929,0.239,290.127,99374.556,290.287,100087.268,
2004-06-17 01:45:00,291.738,0.239,290.087,99374.208,290.248,100087.317,
2004-06-17 01:50:00,291.819,0.239,290.047,99373.861,290.211,100087.365,
2004-06-17 01:55:00,291.644,0.060,290.007,99373.514,290.172,100087.413,
2004-06-17 02:00:00,291.723,0.060,289.967,99373.167,290.164,100087.447,
2004-06-17 02:05:00,291.713,0.060,289.941,99372.861,290.095,100087.499,
2004-06-17 02:10:00,291.583,0.060,289.916,99372.556,290.104,100087.517,
2004-06-17 02:15:00,291.672,0.060,289.891,99372.250,290.056,100087.556,
2004-06-17 02:20:00,291.490,0.060,289.865,99371.944,290.048,100087.580,
2004-06-17 02:25:00,291.603,0.060,289.840,99371.639,290.009,100087.617,
2004-06-17 02:30:00,291.440,0.060,289.814,99371.333,290.002,100087.641,
2004-06-17 02:35:00,291.558,0.060,289.789,99371.028,289.971,100087.673,
2004-06-17 02:40:00,291.416,0.060,289.764,99370.722,289.962,100087.697,
2004-06-17 02:45:00,291.526,0.060,289.738,99370.417,289.936,100087.727,
2004-06-17 02:50:00,291.399,0.060,289.713,99370.111,289.925,100087.752,
2004-06-17 02:55:00,291.497,0.060,289.687,99369.806,289.902,100087.780,
2004-06-17 03:00:00,291.384,0.060,289.662,99369.500,289.889,100087.806,
2004-06-17 03:05:00,291.471,0.060,289.630,99371.250,289.867,100087.838,
2004-06-17 03:10:00,291.363,0.060,289.598,99373.000,289.844,100087.873,
2004-06-17 03:15:00,291.428,0.060,289.565,99374.750,289.815,100087.910,
2004-06-17 03:20:00,291.334,0.060,289.533,99376.500,289.789,100087.947,
2004-06-17 03:25:00,291.388,0.060,289.501,99378.250,289.779,100087.975,
2004-06-17 03:30:00,291.446,0.060,289.469,99380.000,289.759,100088.009,
2004-06-17 03:35:00,291.519,0.060,289.437,99381.750,289.737,100088.044,
2004-06-17 03:40:00,291.461,0.060,289.405,99383.500,289.743,100088.066,
2004-06-17 03:45:00,291.688,0.060,289.372,99385.250,289.707,100088.105,
2004-06-17 03:50:00,291.375,0.060,289.340,99387.000,289.695,100088.136,
2004-06-17 03:55:00,291.639,0.239,289.308,99388.750,289.648,100088.179,
2004-06-17 04:00:00,291.260,0.239,289.276,99390.500,289.615,100088.218,
2004-06-17 04:05:00,291.486,0.239,289.322,99392.528,289.591,100088.208,
2004-06-17 04:10:00,291.154,0.239,289.368,99394.556,289.596,100088.176,
2004-06-17 04:15:00,291.362,0.239,289.414,99396.583,289.619,100088.133,
2004-06-17 04:20:00,291.079,0.239,289.461,99398.611,289.652,100088.083,
2004-06-17 04:25:00,291.266,0.239,289.507,99400.639,289.711,100088.020,
2004-06-17 04:30:00,291.236,0.239,289.553,99402.667,289.727,100087.979,
2004-06-17 04:35:00,290.634,0.239,289.599,99404.694,289.766,100087.922,
2004-06-17 04:40:00,290.262,0.239,289.646,99406.722,289.761,100087.893,
2004-06-17 04:45:00,290.281,0.239,289.692,99408.750,289.790,100087.865,
2004-06-17 04:50:00,290.517,0.239,289.738,99410.778,289.827,100087.841,
2004-06-17 04:55:00,290.492,1.615,289.784,99412.806,289.853,100087.823,
2004-06-17 05:00:00,290.637,1.615,289.830,99414.833,289.877,100087.807,
2004-06-17 05:05:00,290.562,1.615,289.978,99417.681,289.921,100087.740,
2004-06-17 05:10:00,290.694,1.615,290.126,99420.528,289.990,100087.658,
2004-06-17 05:15:00,290.670,1.615,290.274,99423.375,290.054,100087.577,
2004-06-17 05:20:00,290.806,1.615,290.422,99426.222,290.129,100087.492,
2004-06-17 05:25:00,290.812,1.615,290.570,99429.069,290.197,100087.408,
2004-06-17 05:30:00,290.939,1.615,290.718,99431.917,290.274,100087.322,
2004-06-17 05:35:00,290.962,1.615,290.866,99434.764,290.345,100087.237,
2004-06-17 05:40:00,291.136,1.615,291.014,99437.611,290.472,100087.125,
2004-06-17 05:45:00,291.216,1.615,291.162,99440.458,290.584,100087.018,
2004-06-17 05:50:00,291.357,3.843,291.310,99443.306,290.689,100086.917,
2004-06-17 05:55:00,291.466,15.616,291.458,99446.153,290.797,100086.813,
2004-06-17 06:00:00,291.682,18.968,291.606,99449.000,290.945,100086.691,
